timestamp,pub_timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,publisher_id,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
1771685638784000,1771685638784000,0,47.3982752,8.5459334,-85.502,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685638792000,1771685638792000,0,47.3982749,8.5459333,-85.502,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685638800000,1771685638800000,0,47.3982746,8.5459331,-85.502,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685638808000,1771685638808000,0,47.398274199999996,8.5459329,-85.502,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685638816000,1771685638816000,0,47.3982739,8.5459327,-85.502,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685638824000,1771685638824000,0,47.398273599999996,8.5459324,-85.502,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685638832000,1771685638832000,0,47.3982733,8.5459323,-85.502,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685638840000,1771685638840000,0,47.398272999999996,8.5459321,-85.502,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685638848000,1771685638848000,0,47.3982727,8.5459318,-85.502,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685638856000,1771685638856000,0,47.398272299999995,8.5459316,-85.502,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685638864000,1771685638864000,0,47.3982721,8.5459313,-85.503,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685638872000,1771685638872000,0,47.398271699999995,8.5459313,-85.503,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685638880000,1771685638880000,0,47.3982714,8.545931099999999,-85.503,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685638888000,1771685638888000,0,47.398271099999995,8.5459309,-85.503,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685638896000,1771685638896000,0,47.3982707,8.5459307,-85.503,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685638904000,1771685638904000,0,47.3982704,8.545930499999999,-85.503,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685638912000,1771685638912000,0,47.3982701,8.5459303,-85.503,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685638920000,1771685638920000,0,47.3982697,8.5459301,-85.503,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685638928000,1771685638928000,0,47.3982694,8.545929899999999,-85.503,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685638936000,1771685638936000,0,47.3982691,8.5459297,-85.503,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685638944000,1771685638944000,0,47.3982688,8.5459295,-85.503,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685638952000,1771685638952000,0,47.3982685,8.5459292,-85.503,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685638960000,1771685638960000,0,47.3982682,8.545929,-85.503,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685638968000,1771685638968000,0,47.3982678,8.5459288,-85.503,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685638976000,1771685638976000,0,47.398267499999996,8.5459286,-85.503,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685638984000,1771685638984000,0,47.3982671,8.5459284,-85.503,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685638992000,1771685638992000,0,47.398266799999995,8.5459281,-85.503,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639000000,1771685639000000,0,47.3982664,8.545927899999999,-85.504,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639008000,1771685639008000,0,47.3982661,8.5459277,-85.504,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639016000,1771685639016000,0,47.3982658,8.5459275,-85.504,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639024000,1771685639024000,0,47.3982655,8.5459272,-85.504,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639032000,1771685639032000,0,47.3982652,8.545926999999999,-85.504,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639040000,1771685639040000,0,47.3982649,8.5459268,-85.504,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639048000,1771685639048000,0,47.398264499999996,8.545926699999999,-85.504,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639056000,1771685639056000,0,47.3982642,8.545926399999999,-85.504,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639064000,1771685639064000,0,47.398263899999996,8.5459262,-85.504,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639072000,1771685639072000,0,47.3982636,8.545926,-85.504,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639080000,1771685639080000,0,47.398263199999995,8.5459259,-85.504,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639088000,1771685639088000,0,47.3982629,8.5459258,-85.504,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639096000,1771685639096000,0,47.3982625,8.5459256,-85.504,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639104000,1771685639104000,0,47.3982621,8.5459253,-85.504,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639112000,1771685639112000,0,47.3982618,8.545925,-85.504,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639120000,1771685639120000,0,47.398261399999996,8.5459248,-85.505,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639128000,1771685639128000,0,47.3982611,8.5459247,-85.505,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639136000,1771685639136000,0,47.398260699999994,8.545924399999999,-85.505,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639144000,1771685639144000,0,47.3982603,8.5459242,-85.505,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639152000,1771685639152000,0,47.398260099999995,8.545924,-85.505,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639160000,1771685639160000,0,47.3982597,8.545923799999999,-85.505,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639168000,1771685639168000,0,47.3982594,8.5459236,-85.505,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639176000,1771685639176000,0,47.3982591,8.545923499999999,-85.505,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639184000,1771685639184000,0,47.3982588,8.545923199999999,-85.505,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639192000,1771685639192000,0,47.3982585,8.545922899999999,-85.505,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639200000,1771685639200000,0,47.3982582,8.5459227,-85.505,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639208000,1771685639208000,0,47.398257799999996,8.5459225,-85.505,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639216000,1771685639216000,0,47.3982575,8.5459222,-85.506,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639224000,1771685639224000,0,47.398257199999996,8.545922,-85.506,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639232000,1771685639232000,0,47.3982569,8.5459218,-85.506,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639240000,1771685639240000,0,47.398256499999995,8.5459216,-85.506,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639248000,1771685639248000,0,47.3982562,8.5459213,-85.506,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639256000,1771685639256000,0,47.3982558,8.5459211,-85.506,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639264000,1771685639264000,0,47.3982554,8.5459209,-85.506,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639272000,1771685639272000,0,47.3982551,8.5459207,-85.506,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639280000,1771685639280000,0,47.398254699999995,8.5459205,-85.506,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639288000,1771685639288000,0,47.3982544,8.545920299999999,-85.506,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639296000,1771685639296000,0,47.398254099999996,8.5459201,-85.506,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639304000,1771685639304000,0,47.3982538,8.545919999999999,-85.506,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639312000,1771685639312000,0,47.398253499999996,8.5459198,-85.507,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639320000,1771685639320000,0,47.3982531,8.5459195,-85.507,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639328000,1771685639328000,0,47.398252799999995,8.5459192,-85.507,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639336000,1771685639336000,0,47.3982525,8.545919,-85.507,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639344000,1771685639344000,0,47.3982521,8.545918799999999,-85.507,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639352000,1771685639352000,0,47.3982518,8.5459186,-85.507,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639360000,1771685639360000,0,47.3982515,8.5459184,-85.507,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639368000,1771685639368000,0,47.398251099999996,8.5459182,-85.507,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639376000,1771685639376000,0,47.3982508,8.545918,-85.507,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639384000,1771685639384000,0,47.398250399999995,8.5459178,-85.507,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639392000,1771685639392000,0,47.3982502,8.5459176,-85.507,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639400000,1771685639400000,0,47.398249799999995,8.5459174,-85.508,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639408000,1771685639408000,0,47.3982495,8.5459172,-85.508,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639416000,1771685639416000,0,47.398249199999995,8.545917,-85.508,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639424000,1771685639424000,0,47.3982488,8.545916799999999,-85.508,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639432000,1771685639432000,0,47.3982485,8.5459166,-85.508,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639440000,1771685639440000,0,47.398248099999996,8.5459163,-85.508,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639448000,1771685639448000,0,47.3982478,8.5459161,-85.508,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639456000,1771685639456000,0,47.3982475,8.545915899999999,-85.508,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639464000,1771685639464000,0,47.3982471,8.5459157,-85.508,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639472000,1771685639472000,0,47.398246799999995,8.5459155,-85.508,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639480000,1771685639480000,0,47.3982465,8.545915299999999,-85.509,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639488000,1771685639488000,0,47.398246199999996,8.545914999999999,-85.509,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639496000,1771685639496000,0,47.3982459,8.5459148,-85.509,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639504000,1771685639504000,0,47.398245499999994,8.5459145,-85.509,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639512000,1771685639512000,0,47.3982453,8.5459144,-85.509,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639520000,1771685639520000,0,47.398244899999995,8.5459141,-85.509,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639528000,1771685639528000,0,47.3982446,8.5459139,-85.509,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639536000,1771685639536000,0,47.398244299999995,8.5459137,-85.509,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639544000,1771685639544000,0,47.398244,8.5459135,-85.509,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639552000,1771685639552000,0,47.3982436,8.5459134,-85.51,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639560000,1771685639560000,0,47.3982433,8.5459132,-85.51,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639568000,1771685639568000,0,47.3982429,8.545912999999999,-85.51,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639576000,1771685639576000,0,47.3982427,8.5459128,-85.51,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639584000,1771685639584000,0,47.3982423,8.5459125,-85.51,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639592000,1771685639592000,0,47.398241899999995,8.5459123,-85.51,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639600000,1771685639600000,0,47.3982416,8.545912099999999,-85.51,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639608000,1771685639608000,0,47.398241299999995,8.545911799999999,-85.51,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639616000,1771685639616000,0,47.3982409,8.5459116,-85.51,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639624000,1771685639624000,0,47.3982406,8.5459114,-85.511,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639632000,1771685639632000,0,47.3982403,8.545911199999999,-85.511,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639640000,1771685639640000,0,47.39824,8.545911,-85.511,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639648000,1771685639648000,0,47.3982397,8.5459108,-85.511,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639656000,1771685639656000,0,47.3982393,8.5459106,-85.511,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639664000,1771685639664000,0,47.398239,8.5459105,-85.511,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639672000,1771685639672000,0,47.3982387,8.5459103,-85.511,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639680000,1771685639680000,0,47.398238299999996,8.5459101,-85.511,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639688000,1771685639688000,0,47.398238,8.5459099,-85.511,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639696000,1771685639696000,0,47.398237699999996,8.5459097,-85.512,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639704000,1771685639704000,0,47.3982374,8.5459094,-85.512,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639712000,1771685639712000,0,47.398236999999995,8.5459093,-85.512,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639720000,1771685639720000,0,47.3982367,8.5459091,-85.512,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639728000,1771685639728000,0,47.398236399999995,8.545908899999999,-85.512,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639736000,1771685639736000,0,47.3982361,8.5459087,-85.512,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639744000,1771685639744000,0,47.398235799999995,8.5459085,-85.512,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639752000,1771685639752000,0,47.3982355,8.545908299999999,-85.512,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639760000,1771685639760000,0,47.3982351,8.5459081,-85.513,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639768000,1771685639768000,0,47.3982348,8.5459079,-85.513,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639776000,1771685639776000,0,47.3982345,8.5459078,-85.513,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639784000,1771685639784000,0,47.3982342,8.5459075,-85.513,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639792000,1771685639792000,0,47.3982338,8.5459073,-85.513,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639800000,1771685639800000,0,47.398233499999996,8.5459072,-85.513,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639808000,1771685639808000,0,47.3982332,8.5459069,-85.513,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639816000,1771685639816000,0,47.398232799999995,8.5459067,-85.513,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639824000,1771685639824000,0,47.3982324,8.5459064,-85.513,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639832000,1771685639832000,0,47.3982321,8.5459061,-85.514,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639840000,1771685639840000,0,47.3982317,8.5459059,-85.514,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639848000,1771685639848000,0,47.3982314,8.5459057,-85.514,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639856000,1771685639856000,0,47.3982311,8.5459055,-85.514,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639864000,1771685639864000,0,47.3982308,8.5459053,-85.514,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639872000,1771685639872000,0,47.3982305,8.545905,-85.514,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639880000,1771685639880000,0,47.3982301,8.5459049,-85.514,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639888000,1771685639888000,0,47.398229799999996,8.5459047,-85.514,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639896000,1771685639896000,0,47.3982294,8.545904499999999,-85.515,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639904000,1771685639904000,0,47.398229199999996,8.5459044,-85.515,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639912000,1771685639912000,0,47.3982288,8.545904199999999,-85.515,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639920000,1771685639920000,0,47.398228499999995,8.545903899999999,-85.515,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639928000,1771685639928000,0,47.3982281,8.5459037,-85.515,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639936000,1771685639936000,0,47.3982278,8.5459035,-85.515,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639944000,1771685639944000,0,47.398227399999996,8.5459032,-85.515,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639952000,1771685639952000,0,47.3982271,8.5459031,-85.515,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639960000,1771685639960000,0,47.398226699999995,8.5459029,-85.515,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639968000,1771685639968000,0,47.3982264,8.5459027,-85.515,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639976000,1771685639976000,0,47.398226099999995,8.5459025,-85.516,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639984000,1771685639984000,0,47.3982258,8.5459022,-85.516,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685639992000,1771685639992000,0,47.3982254,8.5459021,-85.516,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685640000000,1771685640000000,0,47.3982251,8.5459019,-85.516,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685640008000,1771685640008000,0,47.3982248,8.5459017,-85.516,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685640016000,1771685640016000,0,47.3982244,8.5459014,-85.516,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685640024000,1771685640024000,0,47.3982241,8.5459012,-85.516,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685640032000,1771685640032000,0,47.3982238,8.5459009,-85.516,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685640040000,1771685640040000,0,47.3982235,8.545900699999999,-85.516,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685640048000,1771685640048000,0,47.398223099999996,8.5459005,-85.517,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685640056000,1771685640056000,0,47.3982228,8.5459003,-85.517,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685640064000,1771685640064000,0,47.398222499999996,8.545900099999999,-85.517,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685640072000,1771685640072000,0,47.3982222,8.545899799999999,-85.517,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685640080000,1771685640080000,0,47.398221899999996,8.5458996,-85.517,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685640088000,1771685640088000,0,47.3982215,8.545899499999999,-85.517,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685640096000,1771685640096000,0,47.398221199999995,8.5458993,-85.517,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685640104000,1771685640104000,0,47.3982209,8.5458992,-85.517,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685640112000,1771685640112000,0,47.3982205,8.5458989,-85.517,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685640120000,1771685640120000,0,47.3982202,8.5458987,-85.517,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685640128000,1771685640128000,0,47.3982198,8.5458984,-85.518,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685640136000,1771685640136000,0,47.398219399999995,8.5458983,-85.518,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685640144000,1771685640144000,0,47.3982191,8.5458981,-85.518,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685640152000,1771685640152000,0,47.398218799999995,8.545898,-85.518,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685640160000,1771685640160000,0,47.3982184,8.5458977,-85.518,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685640168000,1771685640168000,0,47.3982181,8.5458974,-85.518,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685640176000,1771685640176000,0,47.3982178,8.5458973,-85.518,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685640184000,1771685640184000,0,47.3982175,8.5458971,-85.518,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685640192000,1771685640192000,0,47.3982172,8.545896899999999,-85.518,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685640200000,1771685640200000,0,47.3982168,8.5458967,-85.518,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685640208000,1771685640208000,0,47.3982165,8.5458964,-85.518,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685640216000,1771685640216000,0,47.3982162,8.5458962,-85.519,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685640224000,1771685640224000,0,47.398215799999996,8.5458959,-85.519,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685640232000,1771685640232000,0,47.3982155,8.545895699999999,-85.519,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685640240000,1771685640240000,0,47.398215199999996,8.5458955,-85.519,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685640248000,1771685640248000,0,47.3982149,8.5458953,-85.519,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685640256000,1771685640256000,0,47.398214599999996,8.5458951,-85.519,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685640264000,1771685640264000,0,47.3982143,8.545895,-85.519,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685640272000,1771685640272000,0,47.398213899999995,8.5458948,-85.519,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
