timestamp,pub_timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,publisher_id,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1771685610484000,1771685610484000,1771685610484000,1771684928340000,47.3977419,8.5455939,32.169792,75.17275,-85.55008,0.004007112,-0.0025302004,-487.9847,4.6234093,-1.9318758,-0.0078045256,0.0009927086,-0.00090424286,0.00046052953,-0.0002578646,-0.060508154,0.0038491813,0.04592258,-0.39780113,0.00022715874,-0.3979745,0.005365688,1.8589242e-05,487.9847,85.64511,19.148754,-487.9847,0.12035659,0.11299769,0.080524355,0.04926779,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610492000,1771685610492000,1771685610492000,1771684928340000,47.3977419,8.5455939,32.20679,75.15722,-85.55002,0.004007112,-0.0025302004,-487.9847,4.6233244,-1.9323686,-0.007725656,0.0010694129,-0.00090424286,0.00046052953,-0.0002578646,-0.015946018,-0.052649554,0.0063297334,-0.39782667,0.0002272605,-0.39800456,0.005365688,1.863456e-05,487.9847,85.64517,19.150757,-487.9847,0.1207629,0.11324797,0.080826044,0.049350638,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610500000,1771685610500000,1771685610500000,1771684928340000,47.3977419,8.5455939,32.243782,75.14168,-85.55002,0.004007112,-0.0025302004,-487.9847,4.6231956,-1.9326575,-0.0077656494,0.0010252405,-0.00090424286,0.00046052953,-0.0002578646,-0.021377461,-0.027401999,-0.008388887,-0.3978398,0.00022736231,-0.39802232,0.005365688,1.8679919e-05,487.9847,85.64523,19.15276,-487.9847,0.121171966,0.11343995,0.081127495,0.04942294,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610508000,1771685610508000,1771685610508000,1771684928340000,47.3977419,8.5455939,32.28077,75.126144,-85.55002,0.004007112,-0.0025302004,-487.9847,4.622744,-1.9330854,-0.007885954,0.0008987989,-0.00090424286,0.00046052953,-0.0002578646,-0.061477225,-0.045038834,-0.018326098,-0.39784157,0.0002274641,-0.39802843,0.005365688,1.8725312e-05,487.9847,85.645294,19.154762,-487.9847,0.12158382,0.11369176,0.08142939,0.049505547,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610516000,1771685610516000,1771685610516000,1771684928340000,47.3977419,8.5455939,32.317753,75.11061,-85.55002,0.004007112,-0.0025302004,-487.9847,4.6225233,-1.9331099,-0.0076302146,0.0011464809,-0.00090424286,0.00046052953,-0.0002578646,-0.03258779,0.0051633758,0.028778331,-0.39783725,0.00022756602,-0.39802846,0.005365688,1.877075e-05,487.9847,85.645355,19.156765,-487.9847,0.121998444,0.11394441,0.08173155,0.04958803,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610524000,1771685610524000,1771685610524000,1771684928340000,47.3977419,8.5455939,32.354755,75.09506,-85.55002,0.004007112,-0.0025302004,-487.9847,4.6221704,-1.932976,-0.0074427235,0.0013362652,-0.00090424286,0.00046052953,-0.0002578646,-0.050441984,0.026425319,0.01968676,-0.39780158,0.00022763989,-0.39799687,0.005365688,1.8529241e-05,487.9847,85.64505,19.158768,-487.9847,0.11975721,0.11262519,0.08008011,0.04914437,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610532000,1771685610532000,1771685610532000,1771684928340000,47.3977419,8.5455939,32.391754,75.07951,-85.54996,0.004007112,-0.0025302004,-487.9847,4.6218457,-1.9329702,-0.007254268,0.001524719,-0.00090424286,0.00046052953,-0.0002578646,-0.046491154,0.009653249,0.019919125,-0.39781928,0.00022724044,-0.39801836,0.005365688,1.8563731e-05,487.9847,85.64511,19.16077,-487.9847,0.1201574,0.11287422,0.0803722,0.04922741,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610540000,1771685610540000,1771685610540000,1771684928340000,47.3977419,8.5455939,32.428745,75.06397,-85.54996,0.004007112,-0.0025302004,-487.9847,4.6214976,-1.9332154,-0.007410108,0.0013666209,-0.00090424286,0.00046052953,-0.0002578646,-0.04928876,-0.02198297,-0.023008788,-0.39786053,0.00022734214,-0.39805996,0.005365688,1.8609018e-05,487.9847,85.64517,19.162773,-487.9847,0.12056233,0.11312409,0.080673024,0.04931032,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610548000,1771685610548000,1771685610548000,1771684928340000,47.3977419,8.5455939,32.465733,75.04843,-85.54996,0.004007112,-0.0025302004,-487.9847,4.620918,-1.933277,-0.0073636165,0.0014106184,-0.00090424286,0.00046052953,-0.0002578646,-0.07808591,0.0007232447,0.0023511236,-0.39785808,0.000227444,-0.3980577,0.005365688,1.8654353e-05,487.9847,85.64517,19.164776,-487.9847,0.12097003,0.11331586,0.08097432,0.049382728,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610556000,1771685610556000,1771685610556000,1771684928340000,47.3977419,8.5455939,32.502705,75.0329,-85.54996,0.004007112,-0.0025302004,-487.9847,4.6200795,-1.9331264,-0.007197535,0.0015719583,-0.00090424286,0.00046052953,-0.0002578646,-0.110269226,0.02698491,0.017403623,-0.39780685,0.00022754588,-0.39800653,0.005365688,1.8699724e-05,487.9847,85.64523,19.166779,-487.9847,0.12138051,0.11356727,0.08127602,0.0494654,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610564000,1771685610564000,1771685610564000,1771684928340000,47.3977419,8.5455939,32.539673,75.017365,-85.54996,0.004007112,-0.0025302004,-487.9847,4.6195803,-1.9329845,-0.007199901,0.0015627015,-0.00090424286,0.00046052953,-0.0002578646,-0.06774658,0.025648408,-0.0035515984,-0.39781025,0.0002276478,-0.39800984,0.005365688,1.8745133e-05,487.9847,85.645294,19.168781,-487.9847,0.12179375,0.11381951,0.08157915,0.04954794,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610572000,1771685610572000,1771685610572000,1771684928340000,47.3977419,8.5455939,32.57663,75.00184,-85.5499,0.004007112,-0.0025302004,-487.9847,4.619256,-1.9330444,-0.006865956,0.0018876877,-0.00090424286,0.00046052953,-0.0002578646,-0.045695048,0.00017808269,0.038585156,-0.3977969,0.00022774973,-0.39799622,0.005365688,1.8790584e-05,487.9847,85.645355,19.170784,-487.9847,0.12220978,0.11407258,0.08188117,0.049630355,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610580000,1771685610580000,1771685610580000,1771684928340000,47.3977419,8.5455939,32.61359,74.98631,-85.5499,0.004007112,-0.0025302004,-487.9847,4.618845,-1.9328724,-0.0067455033,0.002017395,-0.00090424286,0.00046052953,-0.0002578646,-0.05623193,0.029738333,0.011071562,-0.39782208,0.00022782412,-0.3980211,0.005365688,1.8547054e-05,487.9847,85.644806,19.172787,-487.9847,0.11995361,0.112748235,0.080218025,0.049184807,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610588000,1771685610588000,1771685610588000,1771684928340000,47.3977419,8.5455939,32.650547,74.97079,-85.549835,0.004007112,-0.0025302004,-487.9847,4.6188917,-1.9330437,-0.0066246553,0.0021447921,-0.00090424286,0.00046052953,-0.0002578646,0.0011530209,-0.013420518,0.011240131,-0.39782295,0.00022792612,-0.39802143,0.005365688,1.8592327e-05,487.9847,85.64487,19.17479,-487.9847,0.12035713,0.11299767,0.08051985,0.049267784,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610596000,1771685610596000,1771685610596000,1771684928340000,47.3977419,8.5455939,32.6875,74.95526,-85.549835,0.004007112,-0.0025302004,-487.9847,4.618524,-1.9329499,-0.006854153,0.0019192599,-0.00090424286,0.00046052953,-0.0002578646,-0.050624363,0.019627232,-0.032437496,-0.39778006,0.0002275264,-0.39797792,0.005365688,1.8626797e-05,487.9847,85.64493,19.176792,-487.9847,0.120761305,0.113247946,0.08081284,0.049350627,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610604000,1771685610604000,1771685610604000,1771684928340000,47.3977419,8.5455939,32.724445,74.93974,-85.549835,0.004007112,-0.0025302004,-487.9847,4.6183233,-1.9327636,-0.0069989697,0.0017759454,-0.00090424286,0.00046052953,-0.0002578646,-0.029637491,0.030949775,-0.021760816,-0.39784083,0.00022762828,-0.39803877,0.005365688,1.867214e-05,487.9847,85.64499,19.178795,-487.9847,0.12117032,0.11343993,0.08111476,0.04942293,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610612000,1771685610612000,1771685610612000,1771684928340000,47.3977419,8.5455939,32.76139,74.924225,-85.549774,0.004007112,-0.0025302004,-487.9847,4.618395,-1.9328843,-0.0071391976,0.0016348467,-0.00090424286,0.00046052953,-0.0002578646,0.0044899057,-0.00766326,-0.02107769,-0.39783257,0.00022773012,-0.3980305,0.005365688,1.8717525e-05,487.9847,85.64505,19.180798,-487.9847,0.121582106,0.11369175,0.08141727,0.049505536,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610620000,1771685610620000,1771685610620000,1771684928340000,47.3977419,8.5455939,32.79833,74.90871,-85.549774,0.004007112,-0.0025302004,-487.9847,4.6177187,-1.9330368,-0.007028498,0.0017423902,-0.00090424286,0.00046052953,-0.0002578646,-0.08883117,-0.011844029,0.01039449,-0.3977998,0.00022783205,-0.3979975,0.005365688,1.8762945e-05,487.9847,85.64511,19.1828,-487.9847,0.12199667,0.1139444,0.08171966,0.04958802,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610628000,1771685610628000,1771685610628000,1771684928340000,47.3977419,8.5455939,32.83529,74.89317,-85.54971,0.004007112,-0.0025302004,-487.9847,4.6171618,-1.9330399,-0.007267157,0.0015246004,-0.00090424286,0.00046052953,-0.0002578646,-0.075006604,0.008335897,-0.034265682,-0.3978958,0.000227907,-0.3980932,0.005365688,1.8521718e-05,487.9847,85.64438,19.184803,-487.9847,0.11975572,0.112625174,0.08006884,0.049144365,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610636000,1771685610636000,1771685610636000,1771684928340000,47.3977419,8.5455939,32.872242,74.87764,-85.54971,0.004007112,-0.0025302004,-487.9847,4.6171327,-1.9330527,-0.007347689,0.0014617734,-0.00090424286,0.00046052953,-0.0002578646,-0.008788018,0.006857382,-0.014367978,-0.39793867,0.00022800901,-0.39813566,0.005365688,1.8566965e-05,487.9847,85.64444,19.186806,-487.9847,0.1201579,0.11287421,0.08036901,0.0492274,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610644000,1771685610644000,1771685610644000,1771684928340000,47.3977419,8.5455939,32.909195,74.862114,-85.54965,0.004007112,-0.0025302004,-487.9847,4.617121,-1.9330602,-0.007490991,0.0013330637,-0.00090424286,0.00046052953,-0.0002578646,-0.0065009077,0.00726548,-0.022086313,-0.39795217,0.00022811111,-0.39814857,0.005365688,1.8612252e-05,487.9847,85.6445,19.188808,-487.9847,0.12056282,0.11312408,0.080670536,0.04931031,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610652000,1771685610652000,1771685610652000,1771684928340000,47.3977419,8.5455939,32.94614,74.84659,-85.54965,0.004007112,-0.0025302004,-487.9847,4.616797,-1.9330251,-0.0073765656,0.0014590691,-0.00090424286,0.00046052953,-0.0002578646,-0.045435894,0.01234217,0.010261311,-0.39793542,0.00022821325,-0.39813104,0.005365688,1.8657582e-05,487.9847,85.64456,19.190811,-487.9847,0.12097052,0.11331584,0.08097261,0.04938272,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610660000,1771685610660000,1771685610660000,1771684928340000,47.3977419,8.5455939,32.98308,74.83107,-85.54959,0.004007112,-0.0025302004,-487.9847,4.6165576,-1.9325339,-0.007216865,0.0016274708,-0.00090424286,0.00046052953,-0.0002578646,-0.034740817,0.06913016,0.016041098,-0.39786446,0.00022831534,-0.3980593,0.005365688,1.8702945e-05,487.9847,85.64462,19.192814,-487.9847,0.121380985,0.113567255,0.081275046,0.049465388,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610668000,1771685610668000,1771685610668000,1771684928340000,47.3977419,8.5455939,33.020016,74.81555,-85.54959,0.004007112,-0.0025302004,-487.9847,4.616351,-1.9323001,-0.007059916,0.0017903303,-0.00090424286,0.00046052953,-0.0002578646,-0.030671986,0.036730107,0.015814321,-0.39783445,0.00022791479,-0.3980283,0.005365688,1.873737e-05,487.9847,85.644684,19.194817,-487.9847,0.12179198,0.113819495,0.08156771,0.049547933,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610676000,1771685610676000,1771685610676000,1771684928340000,47.3977419,8.5455939,33.056946,74.80004,-85.54959,0.004007112,-0.0025302004,-487.9847,4.616192,-1.9323167,-0.00662727,0.0022261397,-0.00090424286,0.00046052953,-0.0002578646,-0.02471839,0.0052127796,0.050390135,-0.39789072,0.00022801678,-0.3980837,0.005365688,1.8782808e-05,487.9847,85.644745,19.19682,-487.9847,0.12220796,0.11407257,0.0818698,0.049630348,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610684000,1771685610684000,1771685610684000,1771684928340000,47.3977419,8.5455939,33.093895,74.78449,-85.54953,0.004007112,-0.0025302004,-487.9847,4.6160793,-1.9322326,-0.0063503073,0.002527773,-0.00090424286,0.00046052953,-0.0002578646,-0.019431375,0.020080289,0.03005238,-0.39791432,0.00022809205,-0.39810625,0.005365688,1.8539564e-05,487.9847,85.64407,19.198822,-487.9847,0.11995206,0.11274822,0.08020696,0.0491848,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610692000,1771685610692000,1771685610692000,1771684928340000,47.3977419,8.5455939,33.13084,74.76895,-85.54947,0.004007112,-0.0025302004,-487.9847,4.616478,-1.9319757,-0.0066405633,0.0022586812,-0.00090424286,0.00046052953,-0.0002578646,0.04461588,0.041412897,-0.04071416,-0.39790043,0.00022819405,-0.3980911,0.005365688,1.858482e-05,487.9847,85.644135,19.200825,-487.9847,0.12035554,0.11299766,0.080508746,0.049267776,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610700000,1771685610700000,1771685610700000,1771684928340000,47.3977419,8.5455939,33.167786,74.75341,-85.54941,0.004007112,-0.0025302004,-487.9847,4.6168165,-1.9323399,-0.006530896,0.002386144,-0.00090424286,0.00046052953,-0.0002578646,0.037207004,-0.036516115,0.00940822,-0.39784947,0.0002282961,-0.39803892,0.005365688,1.8630115e-05,487.9847,85.644196,19.202827,-487.9847,0.12076177,0.11324794,0.080810145,0.049350623,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610708000,1771685610708000,1771685610708000,1771684928340000,47.3977419,8.5455939,33.204727,74.73788,-85.54941,0.004007112,-0.0025302004,-487.9847,4.6170287,-1.9326838,-0.0065025613,0.0024290027,-0.00090424286,0.00046052953,-0.0002578646,0.02154542,-0.034231093,-0.0006388872,-0.3978625,0.0002283982,-0.39805076,0.005365688,1.8675451e-05,487.9847,85.64426,19.20483,-487.9847,0.121170774,0.11343992,0.081111364,0.049422927,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610716000,1771685610716000,1771685610716000,1771684928340000,47.3977419,8.5455939,33.24167,74.722336,-85.54935,0.004007112,-0.0025302004,-487.9847,4.616963,-1.933153,-0.0064918767,0.0024510284,-0.00090424286,0.00046052953,-0.0002578646,-0.013145138,-0.050134346,-0.002720393,-0.39781818,0.00022850037,-0.39800516,0.005365688,1.8720828e-05,487.9847,85.64432,19.206833,-487.9847,0.12158255,0.11369173,0.081413485,0.04950554,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610724000,1771685610724000,1771685610724000,1771684928340000,47.3977419,8.5455939,33.278603,74.706795,-85.54935,0.004007112,-0.0025302004,-487.9847,4.6165805,-1.9336611,-0.006294983,0.0026561515,-0.00090424286,0.00046052953,-0.0002578646,-0.05250897,-0.055251982,0.020676756,-0.3977957,0.00022860258,-0.3979814,0.005365688,1.8766244e-05,487.9847,85.64438,19.208834,-487.9847,0.1219971,0.11394438,0.08171513,0.04958802,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610732000,1771685610732000,1771685610732000,1771684928340000,47.3977419,8.5455939,33.315567,74.691216,-85.549286,0.004007112,-0.0025302004,-487.9847,4.6164494,-1.9335961,-0.00646347,0.0025150324,-0.00090424286,0.00046052953,-0.0002578646,-0.02285173,0.018936075,-0.025799496,-0.39776206,0.00022817586,-0.39794657,0.005365688,1.8514296e-05,487.9847,85.64377,19.210835,-487.9847,0.11975418,0.11262516,0.08005565,0.049144365,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610740000,1771685610740000,1771685610740000,1771684928340000,47.3977419,8.5455939,33.352528,74.675644,-85.549225,0.004007112,-0.0025302004,-487.9847,4.6163197,-1.9335864,-0.006417035,0.0025850246,-0.00090424286,0.00046052953,-0.0002578646,-0.022480408,0.01172626,0.0012065283,-0.39775094,0.00022827787,-0.39793494,0.005365688,1.8559524e-05,487.9847,85.64383,19.212835,-487.9847,0.12015629,0.112874195,0.08035674,0.0492274,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610748000,1771685610748000,1771685610748000,1771684928340000,47.3977419,8.5455939,33.38948,74.66007,-85.549164,0.004007112,-0.0025302004,-487.9847,4.6159115,-1.9336319,-0.0067336517,0.0022883029,-0.00090424286,0.00046052953,-0.0002578646,-0.057144627,0.0045042248,-0.04403805,-0.39782146,0.00022837993,-0.39800507,0.005365688,1.8604793e-05,487.9847,85.64389,19.214836,-487.9847,0.12056116,0.11312406,0.080658786,0.049310308,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610756000,1771685610756000,1771685610756000,1771684928340000,47.3977419,8.5455939,33.426426,74.64451,-85.5491,0.004007112,-0.0025302004,-487.9847,4.6156845,-1.9334925,-0.0068268124,0.0022135316,-0.00090424286,0.00046052953,-0.0002578646,-0.034319103,0.02730486,-0.016008502,-0.3978453,0.00022848208,-0.39802852,0.005365688,1.8650102e-05,487.9847,85.64389,19.216837,-487.9847,0.1209688,0.11331583,0.08096098,0.04938272,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610764000,1771685610764000,1771685610764000,1771684928340000,47.3977419,8.5455939,33.46337,74.628944,-85.5491,0.004007112,-0.0025302004,-487.9847,4.615821,-1.9335454,-0.006583073,0.0024722626,-0.00090424286,0.00046052953,-0.0002578646,0.011275405,0.0030162407,0.026233958,-0.39785415,0.00022858423,-0.39803708,0.005365688,1.8695453e-05,487.9847,85.64395,19.218838,-487.9847,0.121379204,0.11356724,0.08126363,0.049465388,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610772000,1771685610772000,1771685610772000,1771684928340000,47.3977419,8.5455939,33.50031,74.61338,-85.54904,0.004007112,-0.0025302004,-487.9847,4.6156716,-1.9331845,-0.0066440227,0.002423032,-0.00090424286,0.00046052953,-0.0002578646,-0.024329316,0.05442474,-0.011725816,-0.39783734,0.00022868655,-0.3980198,0.005365688,1.874085e-05,487.9847,85.64401,19.220839,-487.9847,0.12179239,0.11381948,0.08156554,0.049547933,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610780000,1771685610780000,1771685610780000,1771684928340000,47.3977419,8.5455939,33.537243,74.59783,-85.54904,0.004007112,-0.0025302004,-487.9847,4.615893,-1.9327011,-0.0065617706,0.0025138645,-0.00090424286,0.00046052953,-0.0002578646,0.022150313,0.06949555,0.006297137,-0.39788976,0.0002287887,-0.39807174,0.005365688,1.8786272e-05,487.9847,85.64407,19.22284,-487.9847,0.122208364,0.114072554,0.08186872,0.04963035,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610788000,1771685610788000,1771685610788000,1771684928340000,47.3977419,8.5455939,33.57418,74.58227,-85.54898,0.004007112,-0.0025302004,-487.9847,4.616009,-1.9324323,-0.0065512666,0.0025501691,-0.00090424286,0.00046052953,-0.0002578646,0.009906536,0.044105455,-0.0034212132,-0.39792508,0.00022886583,-0.39810675,0.005365688,1.8542945e-05,487.9847,85.643524,19.22484,-487.9847,0.11995244,0.112748206,0.08020679,0.0491848,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610796000,1771685610796000,1771685610796000,1771684928340000,47.3977419,8.5455939,33.611115,74.5667,-85.54892,0.004007112,-0.0025302004,-487.9847,4.616259,-1.9324431,-0.00659331,0.002530322,-0.00090424286,0.00046052953,-0.0002578646,0.026694562,0.008810118,-0.009848735,-0.39795998,0.00022896816,-0.3981412,0.005365688,1.8588196e-05,487.9847,85.643585,19.226841,-487.9847,0.12035591,0.11299764,0.08050872,0.049267776,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610804000,1771685610804000,1771685610804000,1771684928340000,47.3977419,8.5455939,33.648045,74.55114,-85.54886,0.004007112,-0.0025302004,-487.9847,4.6156054,-1.9325298,-0.006940531,0.0022018226,-0.00090424286,0.00046052953,-0.0002578646,-0.08656119,-0.0007205162,-0.0478588,-0.39798358,0.00022856596,-0.39816445,0.005365688,1.862264e-05,487.9847,85.64365,19.228842,-487.9847,0.12076002,0.11324792,0.08080114,0.04935062,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610812000,1771685610812000,1771685610812000,1771684928340000,47.3977419,8.5455939,33.684967,74.53558,-85.54886,0.004007112,-0.0025302004,-487.9847,4.6151905,-1.9325612,-0.0072154556,0.0019422452,-0.00090424286,0.00046052953,-0.0002578646,-0.056596935,0.005886151,-0.038702037,-0.3979999,0.00022866805,-0.39818206,0.005365688,1.8667957e-05,487.9847,85.64371,19.230843,-487.9847,0.121168986,0.1134399,0.08110259,0.049422927,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610820000,1771685610820000,1771685610820000,1771684928340000,47.3977419,8.5455939,33.721886,74.520035,-85.5488,0.004007112,-0.0025302004,-487.9847,4.6148276,-1.9325725,-0.0076434077,0.0015263341,-0.00090424286,0.00046052953,-0.0002578646,-0.049921636,0.008114144,-0.057701018,-0.39802527,0.00022877016,-0.39820895,0.005365688,1.8713312e-05,487.9847,85.64377,19.232843,-487.9847,0.12158071,0.11369172,0.08140439,0.049505536,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610828000,1771685610828000,1771685610828000,1771684928340000,47.3977419,8.5455939,33.758797,74.504486,-85.5488,0.004007112,-0.0025302004,-487.9847,4.6146607,-1.9322354,-0.007901534,0.0012769862,-0.00090424286,0.00046052953,-0.0002578646,-0.02533612,0.05136768,-0.036347188,-0.39807582,0.00022887246,-0.39826083,0.005365688,1.8758716e-05,487.9847,85.64383,19.234844,-487.9847,0.12199522,0.11394437,0.0817058,0.049588017,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610836000,1771685610836000,1771685610836000,1771684928340000,47.3977419,8.5455939,33.795727,74.48891,-85.54874,0.004007112,-0.0025302004,-487.9847,4.6147466,-1.9324006,-0.00821187,0.0009843471,-0.00090424286,0.00046052953,-0.0002578646,0.0057151043,-0.008592182,-0.04331162,-0.39815715,0.00022894995,-0.3983436,0.005365688,1.851773e-05,487.9847,85.643524,19.236845,-487.9847,0.119754545,0.11262514,0.08005532,0.049144357,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610844000,1771685610844000,1771685610844000,1771684928340000,47.3977419,8.5455939,33.83266,74.473335,-85.54874,0.004007112,-0.0025302004,-487.9847,4.6149974,-1.9319892,-0.008096525,0.0011138145,-0.00090424286,0.00046052953,-0.0002578646,0.0264237,0.06313938,0.010033137,-0.39814094,0.0002290523,-0.39832845,0.005365688,1.8562956e-05,487.9847,85.643585,19.238846,-487.9847,0.12015665,0.11287417,0.08035763,0.049227394,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610852000,1771685610852000,1771685610852000,1771684928340000,47.3977419,8.5455939,33.86959,74.45777,-85.548676,0.004007112,-0.0025302004,-487.9847,4.615458,-1.9317911,-0.008175539,0.0010455038,-0.00090424286,0.00046052953,-0.0002578646,0.052836392,0.036147654,-0.0141309565,-0.39812803,0.00022915471,-0.39831686,0.005365688,1.8608223e-05,487.9847,85.64365,19.240847,-487.9847,0.12056153,0.11312404,0.08065925,0.0493103,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610860000,1771685610860000,1771685610860000,1771684928340000,47.3977419,8.5455939,33.906517,74.44221,-85.548676,0.004007112,-0.0025302004,-487.9847,4.6157465,-1.9318514,-0.008133821,0.0010946207,-0.00090424286,0.00046052953,-0.0002578646,0.031400323,0.0034981128,0.0010742805,-0.3981395,0.00022925703,-0.39832962,0.005365688,1.8653522e-05,487.9847,85.64371,19.242847,-487.9847,0.12096917,0.113315806,0.080961294,0.04938271,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685610868000,1771685610868000,1771685610868000,1771684928340000,47.3977419,8.5455939,33.943447,74.42665,-85.548676,0.004007112,-0.0025302004,-487.9847,4.615812,-1.9319769,-0.008017618,0.0012150242,-0.00090424286,0.00046052953,-0.0002578646,0.0036534327,-0.0048584114,0.010508577,-0.39815852,0.0002288546,-0.39835006,0.005365688,1.8687944e-05,487.9847,85.64377,19.244848,-487.9847,0.12137737,0.11356722,0.08125445,0.049465377,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
