timestamp,pub_timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],publisher_id,calibration_count
1771685671580000,1771685671580000,1771685671580000,197388,0.22243758,-0.00024951468,0.4248248,126,0
1771685671712000,1771685671712000,1771685671648000,197388,0.21530639,0.0033159337,0.42981523,126,0
1771685671716000,1771685671716000,1771685671716000,197388,0.20925266,-0.0047771777,0.433734,126,0
1771685671848000,1771685671848000,1771685671784000,197388,0.21499665,0.0026516006,0.4296917,126,0
1771685671852000,1771685671852000,1771685671852000,197388,0.21024325,0.0035366195,0.41833797,126,0
1771685671984000,1771685671984000,1771685671920000,197388,0.21471238,0.0016121641,0.4299473,126,0
1771685671988000,1771685671988000,1771685671988000,197388,0.21421751,-0.00079849915,0.42532283,126,0
1771685672120000,1771685672120000,1771685672056000,197388,0.21518904,0.0038152044,0.4283682,126,0
1771685672124000,1771685672124000,1771685672124000,197388,0.22776677,0.0025737502,0.43402332,126,0
1771685672256000,1771685672256000,1771685672192000,197388,0.21578833,0.0020965023,0.42943725,126,0
1771685672260000,1771685672260000,1771685672260000,197388,0.2163343,-0.0018168631,0.42265236,126,0
1771685672392000,1771685672392000,1771685672328000,197388,0.21402921,0.0030687451,0.42998576,126,0
1771685672396000,1771685672396000,1771685672396000,197388,0.21837565,0.006870676,0.42578313,126,0
1771685672528000,1771685672528000,1771685672464000,197388,0.2133579,0.0032294758,0.4319127,126,0
1771685672532000,1771685672532000,1771685672532000,197388,0.21369284,-0.0013273546,0.42564216,126,0
1771685672664000,1771685672664000,1771685672600000,197388,0.21582265,0.002633586,0.43026465,126,0
1771685672668000,1771685672668000,1771685672668000,197388,0.21074513,-0.0018190249,0.4292576,126,0
1771685672800000,1771685672800000,1771685672736000,197388,0.215939,0.0039657764,0.43003145,126,0
1771685672804000,1771685672804000,1771685672804000,197388,0.20679878,-0.0040720184,0.42932162,126,0
1771685672936000,1771685672936000,1771685672872000,197388,0.21471821,0.004154016,0.42906833,126,0
1771685672940000,1771685672940000,1771685672940000,197388,0.21443684,0.0017058814,0.42255524,126,0
1771685673072000,1771685673072000,1771685673008000,197388,0.2134548,0.0053201257,0.43001524,126,0
1771685673076000,1771685673076000,1771685673076000,197388,0.22162369,0.0031968649,0.43196008,126,0
1771685673208000,1771685673208000,1771685673144000,197388,0.21423294,0.003295774,0.4302381,126,0
1771685673212000,1771685673212000,1771685673212000,197388,0.21878041,0.0025580125,0.4335946,126,0
1771685673344000,1771685673344000,1771685673280000,197388,0.21536316,0.005110539,0.43143257,126,0
1771685673348000,1771685673348000,1771685673348000,197388,0.22968437,0.004137398,0.43221918,126,0
1771685673480000,1771685673480000,1771685673416000,197388,0.21354277,0.0048381793,0.42968458,126,0
1771685673484000,1771685673484000,1771685673484000,197388,0.21641263,0.011549782,0.4193367,126,0
1771685673616000,1771685673616000,1771685673552000,197388,0.21484248,0.0048982743,0.43049946,126,0
1771685673620000,1771685673620000,1771685673620000,197388,0.20944299,-0.0015499955,0.42374343,126,0
1771685673752000,1771685673752000,1771685673688000,197388,0.21258539,0.0047657774,0.42931393,126,0
1771685673756000,1771685673756000,1771685673756000,197388,0.21402943,0.011837952,0.43255022,126,0
1771685673888000,1771685673888000,1771685673824000,197388,0.21424872,0.004701338,0.4307636,126,0
1771685673892000,1771685673892000,1771685673892000,197388,0.21368267,0.004735799,0.43653107,126,0
1771685674024000,1771685674024000,1771685673960000,197388,0.21379972,0.004779962,0.42893863,126,0
1771685674028000,1771685674028000,1771685674028000,197388,0.21562152,0.011828481,0.4381288,126,0
1771685674160000,1771685674160000,1771685674096000,197388,0.21381764,0.0064245593,0.42856634,126,0
1771685674164000,1771685674164000,1771685674164000,197388,0.20313054,-0.0004788362,0.43743536,126,0
1771685674296000,1771685674296000,1771685674232000,197388,0.21526384,0.004852936,0.4283893,126,0
1771685674300000,1771685674300000,1771685674300000,197388,0.21300292,0.001790852,0.43041795,126,0
1771685674432000,1771685674432000,1771685674368000,197388,0.21383005,0.0062152133,0.43022758,126,0
1771685674436000,1771685674436000,1771685674436000,197388,0.22077635,0.007301368,0.44324848,126,0
1771685674568000,1771685674568000,1771685674504000,197388,0.21712966,0.0022320743,0.42974734,126,0
1771685674572000,1771685674572000,1771685674572000,197388,0.20475155,0.0046587936,0.42975786,126,0
1771685674704000,1771685674704000,1771685674640000,197388,0.21501257,0.0052745026,0.42997852,126,0
1771685674708000,1771685674708000,1771685674708000,197388,0.22329175,0.004713,0.4365932,126,0
1771685674840000,1771685674840000,1771685674776000,197388,0.21396706,0.0034712388,0.43102118,126,0
1771685674844000,1771685674844000,1771685674844000,197388,0.22119641,0.0041375137,0.42619503,126,0
1771685674976000,1771685674976000,1771685674912000,197388,0.21450967,0.002947477,0.43030718,126,0
1771685674980000,1771685674980000,1771685674980000,197388,0.21226583,0.004807953,0.4311283,126,0
1771685675112000,1771685675112000,1771685675048000,197388,0.2142349,0.0029859873,0.4305001,126,0
1771685675116000,1771685675116000,1771685675116000,197388,0.21772733,0.00448337,0.42795685,126,0
1771685675248000,1771685675248000,1771685675184000,197388,0.21548367,0.002382045,0.42974922,126,0
1771685675252000,1771685675252000,1771685675252000,197388,0.21767539,0.006445516,0.4315822,126,0
1771685675384000,1771685675384000,1771685675320000,197388,0.21255498,0.0028949094,0.4303978,126,0
1771685675388000,1771685675388000,1771685675388000,197388,0.21061741,-0.0003211957,0.43075502,126,0
1771685675520000,1771685675520000,1771685675456000,197388,0.2138211,0.0021017601,0.429326,126,0
1771685675524000,1771685675524000,1771685675524000,197388,0.21444272,0.0022379947,0.43257532,126,0
1771685675656000,1771685675656000,1771685675592000,197388,0.21488284,0.0031330993,0.43045652,126,0
1771685675660000,1771685675660000,1771685675660000,197388,0.21794483,0.0022228407,0.43137705,126,0
1771685675792000,1771685675792000,1771685675728000,197388,0.21392019,0.0042342865,0.42962927,126,0
1771685675796000,1771685675796000,1771685675796000,197388,0.2198772,-0.0049124826,0.42993343,126,0
1771685675928000,1771685675928000,1771685675864000,197388,0.21336375,0.0035803157,0.4297925,126,0
1771685675932000,1771685675932000,1771685675932000,197388,0.21207021,0.00029242004,0.44333616,126,0
1771685676064000,1771685676064000,1771685676000000,197388,0.21516639,0.0029286065,0.4290461,126,0
1771685676068000,1771685676068000,1771685676068000,197388,0.21641837,0.0031123308,0.4301062,126,0
1771685676200000,1771685676200000,1771685676136000,197388,0.2156637,0.0026485382,0.43046635,126,0
1771685676204000,1771685676204000,1771685676204000,197388,0.21121736,0.008265187,0.43147045,126,0
1771685676336000,1771685676336000,1771685676272000,197388,0.21380621,0.0036814355,0.4296088,126,0
1771685676340000,1771685676340000,1771685676340000,197388,0.22469227,-0.0012899723,0.43216613,126,0
1771685676472000,1771685676472000,1771685676408000,197388,0.2145125,0.0026519573,0.4302091,126,0
1771685676476000,1771685676476000,1771685676476000,197388,0.20362873,0.003848726,0.42488408,126,0
1771685676608000,1771685676608000,1771685676544000,197388,0.21482101,0.004024555,0.42967916,126,0
1771685676612000,1771685676612000,1771685676612000,197388,0.21665503,-0.0016881311,0.44245505,126,0
1771685676744000,1771685676744000,1771685676680000,197388,0.21498443,0.0038197173,0.43051824,126,0
1771685676748000,1771685676748000,1771685676748000,197388,0.20995308,0.0070304237,0.4328165,126,0
1771685676880000,1771685676880000,1771685676816000,197388,0.2162318,0.0036682223,0.42808735,126,0
1771685676884000,1771685676884000,1771685676884000,197388,0.21433115,0.005776962,0.4416306,126,0
1771685677016000,1771685677016000,1771685676952000,197388,0.21584913,0.004521868,0.42971358,126,0
1771685677020000,1771685677020000,1771685677020000,197388,0.22105403,0.003243277,0.42972672,126,0
1771685677152000,1771685677152000,1771685677088000,197388,0.21725905,0.0039654886,0.42918506,126,0
1771685677156000,1771685677156000,1771685677156000,197388,0.20991386,0.0041871658,0.42426622,126,0
1771685677288000,1771685677288000,1771685677224000,197388,0.21744932,0.003979389,0.42902234,126,0
1771685677292000,1771685677292000,1771685677292000,197388,0.21735506,0.0051020845,0.42187554,126,0
1771685677424000,1771685677424000,1771685677360000,197388,0.21666479,0.0035470573,0.42878774,126,0
1771685677428000,1771685677428000,1771685677428000,197388,0.21271454,0.0057210806,0.4306049,126,0
1771685677560000,1771685677560000,1771685677496000,197388,0.21675503,0.004719753,0.42724073,126,0
1771685677564000,1771685677564000,1771685677564000,197388,0.22508696,0.0015596033,0.4265471,126,0
1771685677696000,1771685677696000,1771685677632000,197388,0.2161015,0.00419771,0.42856565,126,0
1771685677700000,1771685677700000,1771685677700000,197388,0.2091006,0.007845753,0.42644504,126,0
1771685677832000,1771685677832000,1771685677768000,197388,0.21597534,0.004175937,0.42985174,126,0
1771685677836000,1771685677836000,1771685677836000,197388,0.225296,0.002570093,0.4266729,126,0
1771685677968000,1771685677968000,1771685677904000,197388,0.21478753,0.005811593,0.42898613,126,0
1771685677972000,1771685677972000,1771685677972000,197388,0.21101436,0.013149875,0.42831314,126,0
1771685678104000,1771685678104000,1771685678040000,197388,0.21698645,0.003735025,0.4285686,126,0
1771685678108000,1771685678108000,1771685678108000,197388,0.22231998,-0.0038923714,0.4202747,126,0
1771685678240000,1771685678240000,1771685678176000,197388,0.21744849,0.0028680104,0.42839807,126,0
1771685678244000,1771685678244000,1771685678244000,197388,0.2196174,0.0017140983,0.43127844,126,0
1771685678376000,1771685678376000,1771685678312000,197388,0.2180771,0.0048899194,0.42984825,126,0
1771685678380000,1771685678380000,1771685678380000,197388,0.22409593,0.0030014415,0.42367518,126,0
1771685678512000,1771685678512000,1771685678448000,197388,0.21736775,0.004583703,0.42856136,126,0
1771685678516000,1771685678516000,1771685678516000,197388,0.22283447,0.00241125,0.42214122,126,0
1771685678648000,1771685678648000,1771685678584000,197388,0.21647784,0.0037780004,0.4294154,126,0
1771685678652000,1771685678652000,1771685678652000,197388,0.20784783,-0.0016817003,0.42713556,126,0
1771685678784000,1771685678784000,1771685678720000,197388,0.21961492,0.0030509061,0.42970604,126,0
1771685678788000,1771685678788000,1771685678788000,197388,0.21974841,0.008347351,0.4313552,126,0
1771685678920000,1771685678920000,1771685678856000,197388,0.21573396,0.0042010914,0.4297128,126,0
1771685678924000,1771685678924000,1771685678924000,197388,0.21962658,0.0038653966,0.42391047,126,0
1771685679056000,1771685679056000,1771685678992000,197388,0.21643592,0.0039439616,0.42873028,126,0
1771685679060000,1771685679060000,1771685679060000,197388,0.21624988,0.009043096,0.42923808,126,0
1771685679192000,1771685679192000,1771685679128000,197388,0.21613708,0.005225865,0.42964408,126,0
1771685679196000,1771685679196000,1771685679196000,197388,0.20938867,0.0061969142,0.4172076,126,0
1771685679328000,1771685679328000,1771685679264000,197388,0.21494037,0.0038282557,0.42876065,126,0
1771685679332000,1771685679332000,1771685679332000,197388,0.21615337,0.0034094024,0.4327439,126,0
1771685679464000,1771685679464000,1771685679400000,197388,0.21615525,0.0020205043,0.43026313,126,0
1771685679468000,1771685679468000,1771685679468000,197388,0.21060382,-0.007081414,0.43037966,126,0
1771685679600000,1771685679600000,1771685679536000,197388,0.21436886,0.0044728764,0.4303323,126,0
1771685679604000,1771685679604000,1771685679604000,197388,0.21798886,0.0019342031,0.43597215,126,0
1771685679736000,1771685679736000,1771685679672000,197388,0.21450454,0.0045642406,0.43074512,126,0
1771685679740000,1771685679740000,1771685679740000,197388,0.21095489,0.0032535456,0.42325297,126,0
1771685679872000,1771685679872000,1771685679808000,197388,0.21472225,0.005303564,0.4303714,126,0
1771685679876000,1771685679876000,1771685679876000,197388,0.2128017,0.0045296387,0.4276161,126,0
1771685680008000,1771685680008000,1771685679944000,197388,0.21491884,0.00479877,0.43118796,126,0
1771685680012000,1771685680012000,1771685680012000,197388,0.22166276,-0.0009549596,0.43423313,126,0
1771685680144000,1771685680144000,1771685680080000,197388,0.21571864,0.0031000879,0.431403,126,0
1771685680148000,1771685680148000,1771685680148000,197388,0.21345612,0.007858984,0.42085767,126,0
1771685680280000,1771685680280000,1771685680216000,197388,0.21450703,0.0046203765,0.4298539,126,0
1771685680284000,1771685680284000,1771685680284000,197388,0.21693479,0.0028261913,0.43148184,126,0
1771685680416000,1771685680416000,1771685680352000,197388,0.21410285,0.0032902495,0.43048543,126,0
1771685680420000,1771685680420000,1771685680420000,197388,0.20844896,0.0020561204,0.42889524,126,0
1771685680552000,1771685680552000,1771685680488000,197388,0.21242496,0.005207042,0.4294762,126,0
1771685680556000,1771685680556000,1771685680556000,197388,0.21504569,0.015490959,0.43217683,126,0
1771685680688000,1771685680688000,1771685680624000,197388,0.2136236,0.003876734,0.43076032,126,0
1771685680692000,1771685680692000,1771685680692000,197388,0.21297966,0.0012192692,0.42700756,126,0
1771685680824000,1771685680824000,1771685680760000,197388,0.21591647,0.0035986742,0.4302565,126,0
1771685680828000,1771685680828000,1771685680828000,197388,0.21835577,0.0018972162,0.42914936,126,0
1771685680960000,1771685680960000,1771685680896000,197388,0.21381739,0.004019577,0.43143883,126,0
1771685680964000,1771685680964000,1771685680964000,197388,0.21148464,0.010284753,0.42681924,126,0
1771685681096000,1771685681096000,1771685681032000,197388,0.21400033,0.003529097,0.4297221,126,0
1771685681100000,1771685681100000,1771685681100000,197388,0.21543989,0.000669475,0.4351536,126,0
1771685681232000,1771685681232000,1771685681168000,197388,0.21412283,0.0040593287,0.43051106,126,0
1771685681236000,1771685681236000,1771685681236000,197388,0.21280758,0.00074856536,0.4335782,126,0
1771685681368000,1771685681368000,1771685681304000,197388,0.21434757,0.0034020522,0.42920935,126,0
1771685681372000,1771685681372000,1771685681372000,197388,0.21743777,-0.005401987,0.42885643,126,0
1771685681504000,1771685681504000,1771685681440000,197388,0.2138038,0.003275531,0.43008456,126,0
1771685681508000,1771685681508000,1771685681508000,197388,0.22074972,0.007188528,0.431242,126,0
1771685681640000,1771685681640000,1771685681576000,197388,0.21457705,0.0029332407,0.43040016,126,0
1771685681644000,1771685681644000,1771685681644000,197388,0.21231964,-0.004570454,0.43304616,126,0
1771685681776000,1771685681776000,1771685681712000,197388,0.21582273,0.0045990986,0.43006635,126,0
1771685681780000,1771685681780000,1771685681780000,197388,0.22186351,0.0075290008,0.42494822,126,0
1771685681912000,1771685681912000,1771685681848000,197388,0.21511811,0.0052407337,0.43002328,126,0
1771685681916000,1771685681916000,1771685681916000,197388,0.22041757,0.0057486356,0.42501685,126,0
1771685682048000,1771685682048000,1771685681984000,197388,0.21444614,0.004065078,0.43093506,126,0
1771685682052000,1771685682052000,1771685682052000,197388,0.20975468,0.0060742944,0.4378476,126,0
1771685682184000,1771685682184000,1771685682120000,197388,0.21388151,0.0037141796,0.430755,126,0
1771685682188000,1771685682188000,1771685682188000,197388,0.21588689,0.0060083773,0.44170845,126,0
1771685682320000,1771685682320000,1771685682256000,197388,0.21686594,0.0038990593,0.42910093,126,0
1771685682324000,1771685682324000,1771685682324000,197388,0.2176025,0.004960086,0.43050933,126,0
1771685682456000,1771685682456000,1771685682392000,197388,0.21438631,0.0035145732,0.42965007,126,0
1771685682460000,1771685682460000,1771685682460000,197388,0.21327838,0.0046015335,0.43178827,126,0
1771685682592000,1771685682592000,1771685682528000,197388,0.21475622,0.004330846,0.43130413,126,0
1771685682596000,1771685682596000,1771685682596000,197388,0.21881682,0.008376887,0.43482995,126,0
1771685682728000,1771685682728000,1771685682664000,197388,0.21382783,0.0048821154,0.42707407,126,0
1771685682732000,1771685682732000,1771685682732000,197388,0.20979878,0.008112828,0.42507094,126,0
1771685682864000,1771685682864000,1771685682800000,197388,0.21399021,0.0028164983,0.42855507,126,0
1771685682868000,1771685682868000,1771685682868000,197388,0.21376121,0.0006132229,0.42887422,126,0
1771685683000000,1771685683000000,1771685682936000,197388,0.21443945,0.0040978985,0.42980835,126,0
1771685683004000,1771685683004000,1771685683004000,197388,0.21858045,0.004744672,0.4241467,126,0
1771685683136000,1771685683136000,1771685683072000,197388,0.21555226,0.0023100406,0.43069467,126,0
1771685683140000,1771685683140000,1771685683140000,197388,0.21368328,0.010788446,0.43332496,126,0
1771685683272000,1771685683272000,1771685683208000,197388,0.21579567,0.0028422016,0.4287796,126,0
1771685683276000,1771685683276000,1771685683276000,197388,0.21704488,0.0023564491,0.4315723,126,0
1771685683408000,1771685683408000,1771685683344000,197388,0.21521741,0.002681041,0.43028128,126,0
1771685683412000,1771685683412000,1771685683412000,197388,0.2235233,0.0045824638,0.43607125,126,0
1771685683544000,1771685683544000,1771685683480000,197388,0.21587285,0.0029481675,0.42926693,126,0
1771685683548000,1771685683548000,1771685683548000,197388,0.21279582,0.003970277,0.42921296,126,0
1771685683680000,1771685683680000,1771685683616000,197388,0.2155671,0.004487844,0.43190673,126,0
1771685683684000,1771685683684000,1771685683684000,197388,0.20808609,0.0063373484,0.4293394,126,0
1771685683816000,1771685683816000,1771685683752000,197388,0.2161382,0.0014026089,0.42903712,126,0
1771685683820000,1771685683820000,1771685683820000,197388,0.22114478,0.011791605,0.43092966,126,0
1771685683952000,1771685683952000,1771685683888000,197388,0.21450105,0.0022589234,0.42810094,126,0
1771685683956000,1771685683956000,1771685683956000,197388,0.21649215,0.004189345,0.42236283,126,0
1771685684088000,1771685684088000,1771685684024000,197388,0.2140723,0.0032145772,0.42926988,126,0
1771685684092000,1771685684092000,1771685684092000,197388,0.20557447,-0.000471598,0.428341,126,0
1771685684224000,1771685684224000,1771685684160000,197388,0.21513657,0.001979382,0.42887405,126,0
1771685684228000,1771685684228000,1771685684228000,197388,0.21877418,-0.0026644394,0.4276176,126,0
1771685684360000,1771685684360000,1771685684296000,197388,0.21402346,0.004630023,0.43042812,126,0
1771685684364000,1771685684364000,1771685684364000,197388,0.21583188,0.0065989336,0.4229489,126,0
1771685684496000,1771685684496000,1771685684432000,197388,0.21439025,0.002961274,0.42977354,126,0
1771685684500000,1771685684500000,1771685684500000,197388,0.21454366,0.011464189,0.43749404,126,0
1771685684632000,1771685684632000,1771685684568000,197388,0.21423918,0.003358431,0.42954677,126,0
1771685684636000,1771685684636000,1771685684636000,197388,0.21870962,0.010926636,0.42802244,126,0
1771685684768000,1771685684768000,1771685684704000,197388,0.21445808,0.0046339235,0.4308373,126,0
1771685684772000,1771685684772000,1771685684772000,197388,0.21890728,0.009193538,0.4328787,126,0
1771685684904000,1771685684904000,1771685684840000,197388,0.21521634,0.004554557,0.43122217,126,0
1771685684908000,1771685684908000,1771685684908000,197388,0.21021657,0.008303436,0.42433617,126,0
1771685685040000,1771685685040000,1771685684976000,197388,0.21585424,0.0048000827,0.429672,126,0
1771685685044000,1771685685044000,1771685685044000,197388,0.20655265,0.0028241733,0.430344,126,0
1771685685176000,1771685685176000,1771685685112000,197388,0.21538779,0.0051739165,0.42958006,126,0
1771685685180000,1771685685180000,1771685685180000,197388,0.22329077,0.011580538,0.43137804,126,0
1771685685312000,1771685685312000,1771685685248000,197388,0.21426529,0.0049541043,0.431137,126,0
1771685685316000,1771685685316000,1771685685316000,197388,0.21254984,0.007787931,0.4320356,126,0
1771685685448000,1771685685448000,1771685685384000,197388,0.2147243,0.003871051,0.4287533,126,0
1771685685452000,1771685685452000,1771685685452000,197388,0.21646765,0.0037740804,0.4284072,126,0
1771685685584000,1771685685584000,1771685685520000,197388,0.21450819,0.006456865,0.43129742,126,0
1771685685588000,1771685685588000,1771685685588000,197388,0.21100327,0.006282185,0.42397246,126,0
1771685685720000,1771685685720000,1771685685656000,197388,0.2140821,0.008090702,0.42949027,126,0
1771685685724000,1771685685724000,1771685685724000,197388,0.205039,-0.0021659352,0.4246329,126,0
1771685685856000,1771685685856000,1771685685792000,197388,0.21482559,0.006718448,0.42892662,126,0
1771685685860000,1771685685860000,1771685685860000,197388,0.2176537,0.002963989,0.43152973,126,0
1771685685992000,1771685685992000,1771685685928000,197388,0.21577987,0.006072067,0.43017578,126,0
1771685685996000,1771685685996000,1771685685996000,197388,0.2237756,0.00521658,0.43521675,126,0
1771685686128000,1771685686128000,1771685686064000,197388,0.21637127,0.006875096,0.43037733,126,0
1771685686132000,1771685686132000,1771685686132000,197388,0.2185456,0.0010181061,0.42759678,126,0
1771685686264000,1771685686264000,1771685686200000,197388,0.21530972,0.0049182726,0.42989028,126,0
1771685686268000,1771685686268000,1771685686268000,197388,0.21084407,-0.0004581854,0.42947224,126,0
1771685686400000,1771685686400000,1771685686336000,197388,0.21472944,0.006370366,0.4296202,126,0
1771685686404000,1771685686404000,1771685686404000,197388,0.22193487,-0.0025624163,0.43975103,126,0
1771685686536000,1771685686536000,1771685686472000,197388,0.21701872,0.004627295,0.4288298,126,0
1771685686540000,1771685686540000,1771685686540000,197388,0.21241595,-0.0022498132,0.43286082,126,0
1771685686672000,1771685686672000,1771685686608000,197388,0.2158784,0.0053436505,0.429703,126,0
1771685686676000,1771685686676000,1771685686676000,197388,0.21451868,0.0064926767,0.43039465,126,0
1771685686808000,1771685686808000,1771685686744000,197388,0.2158333,0.0058391327,0.4283519,126,0
1771685686812000,1771685686812000,1771685686812000,197388,0.20046414,0.0018245075,0.4219065,126,0
1771685686944000,1771685686944000,1771685686880000,197388,0.21685007,0.007634699,0.42846763,126,0
1771685686948000,1771685686948000,1771685686948000,197388,0.2174504,0.0044717654,0.4340327,126,0
1771685687080000,1771685687080000,1771685687016000,197388,0.21559092,0.005838338,0.42907307,126,0
1771685687084000,1771685687084000,1771685687084000,197388,0.21408696,0.0020500314,0.42993122,126,0
1771685687216000,1771685687216000,1771685687152000,197388,0.21647891,0.005954104,0.42889428,126,0
1771685687220000,1771685687220000,1771685687220000,197388,0.21949922,0.00091447675,0.43371356,126,0
1771685687352000,1771685687352000,1771685687288000,197388,0.21567586,0.0063043744,0.4293841,126,0
1771685687356000,1771685687356000,1771685687356000,197388,0.22109307,0.00786292,0.4340556,126,0
1771685687488000,1771685687488000,1771685687424000,197388,0.21679635,0.0058321287,0.42854673,126,0
1771685687492000,1771685687492000,1771685687492000,197388,0.21664192,0.014107724,0.43584907,126,0
1771685687624000,1771685687624000,1771685687560000,197388,0.21630284,0.0064156726,0.42814803,126,0
1771685687628000,1771685687628000,1771685687628000,197388,0.21220246,0.0053754873,0.41643658,126,0
1771685687760000,1771685687760000,1771685687696000,197388,0.21773489,0.0053291516,0.42851996,126,0
1771685687764000,1771685687764000,1771685687764000,197388,0.21691148,0.00403157,0.4271551,126,0
1771685687896000,1771685687896000,1771685687832000,197388,0.21575181,0.00497107,0.42999858,126,0
1771685687900000,1771685687900000,1771685687900000,197388,0.21239646,0.0049543483,0.43448228,126,0
1771685688032000,1771685688032000,1771685687968000,197388,0.21495429,0.005263795,0.42958698,126,0
1771685688036000,1771685688036000,1771685688036000,197388,0.21330686,0.0017328764,0.4323617,126,0
1771685688168000,1771685688168000,1771685688104000,197388,0.21583095,0.004764512,0.4287703,126,0
1771685688172000,1771685688172000,1771685688172000,197388,0.21344857,0.0096435305,0.42968753,126,0
1771685688304000,1771685688304000,1771685688240000,197388,0.21462277,0.004308151,0.42862526,126,0
1771685688308000,1771685688308000,1771685688308000,197388,0.21334419,-0.005087895,0.42296293,126,0
1771685688440000,1771685688440000,1771685688376000,197388,0.21499477,0.005074618,0.42915285,126,0
1771685688444000,1771685688444000,1771685688444000,197388,0.2177462,0.009300044,0.4311559,126,0
1771685688576000,1771685688576000,1771685688512000,197388,0.21480216,0.0029227948,0.43009263,126,0
1771685688580000,1771685688580000,1771685688580000,197388,0.21613574,0.008627987,0.4347298,126,0
1771685688712000,1771685688712000,1771685688648000,197388,0.21583858,0.005239815,0.43087938,126,0
1771685688716000,1771685688716000,1771685688716000,197388,0.2207286,-0.0024079257,0.42180264,126,0
1771685688848000,1771685688848000,1771685688784000,197388,0.21673813,0.004436047,0.42996225,126,0
1771685688852000,1771685688852000,1771685688852000,197388,0.21799633,-0.0020238953,0.4218774,126,0
1771685688984000,1771685688984000,1771685688920000,197388,0.21748388,0.005149668,0.42947474,126,0
1771685688988000,1771685688988000,1771685688988000,197388,0.21981195,0.0038148693,0.42942482,126,0
1771685689120000,1771685689120000,1771685689056000,197388,0.21591349,0.005356899,0.43032727,126,0
1771685689124000,1771685689124000,1771685689124000,197388,0.21694787,0.0123306615,0.44228035,126,0
1771685689256000,1771685689256000,1771685689192000,197388,0.21595222,0.0045228703,0.42814752,126,0
1771685689260000,1771685689260000,1771685689260000,197388,0.22005975,-0.013822965,0.42895466,126,0
1771685689392000,1771685689392000,1771685689328000,197388,0.21498789,0.00361529,0.42959338,126,0
1771685689396000,1771685689396000,1771685689396000,197388,0.21415976,0.007598517,0.42732736,126,0
1771685689528000,1771685689528000,1771685689464000,197388,0.21513447,0.005189677,0.4295801,126,0
1771685689532000,1771685689532000,1771685689532000,197388,0.21055572,-0.0025569457,0.43239164,126,0
1771685689664000,1771685689664000,1771685689600000,197388,0.21467824,0.004292113,0.4299211,126,0
1771685689668000,1771685689668000,1771685689668000,197388,0.20997299,0.0044634584,0.43380573,126,0
1771685689800000,1771685689800000,1771685689736000,197388,0.21371076,0.004203051,0.42985594,126,0
1771685689804000,1771685689804000,1771685689804000,197388,0.21397838,0.002470883,0.43508345,126,0
1771685689936000,1771685689936000,1771685689872000,197388,0.21611123,0.004580711,0.42989412,126,0
1771685689940000,1771685689940000,1771685689940000,197388,0.21971296,-0.0012982042,0.44012588,126,0
1771685690072000,1771685690072000,1771685690008000,197388,0.21511465,0.006365461,0.4307337,126,0
1771685690076000,1771685690076000,1771685690076000,197388,0.21289772,0.005261374,0.42965406,126,0
1771685690208000,1771685690208000,1771685690144000,197388,0.21405925,0.004365945,0.43175992,126,0
1771685690212000,1771685690212000,1771685690212000,197388,0.21205197,0.0067969267,0.4306694,126,0
1771685690344000,1771685690344000,1771685690280000,197388,0.21418512,0.006330202,0.4312055,126,0
1771685690348000,1771685690348000,1771685690348000,197388,0.20270577,0.004711897,0.43030968,126,0
1771685690480000,1771685690480000,1771685690416000,197388,0.21400714,0.005069418,0.43061754,126,0
1771685690484000,1771685690484000,1771685690484000,197388,0.22392964,0.011790406,0.43408364,126,0
1771685690616000,1771685690616000,1771685690552000,197388,0.21337843,0.0048601213,0.43173525,126,0
1771685690620000,1771685690620000,1771685690620000,197388,0.2179226,0.003897049,0.431052,126,0
1771685690752000,1771685690752000,1771685690688000,197388,0.21493025,0.0060307444,0.42954805,126,0
1771685690756000,1771685690756000,1771685690756000,197388,0.22184364,0.005170483,0.43113625,126,0
1771685690888000,1771685690888000,1771685690824000,197388,0.2146898,0.0069771563,0.42915902,126,0
1771685690892000,1771685690892000,1771685690892000,197388,0.21121526,0.0038663615,0.4258663,126,0
1771685691024000,1771685691024000,1771685690960000,197388,0.21500698,0.0040320423,0.42985037,126,0
1771685691028000,1771685691028000,1771685691028000,197388,0.21234359,0.009046583,0.4219972,126,0
1771685691160000,1771685691160000,1771685691096000,197388,0.21514198,0.0040209745,0.4303936,126,0
1771685691164000,1771685691164000,1771685691164000,197388,0.21058163,0.00372737,0.4269261,126,0
1771685691296000,1771685691296000,1771685691232000,197388,0.21523562,0.0048543285,0.4296678,126,0
1771685691300000,1771685691300000,1771685691300000,197388,0.2136917,0.0040863887,0.42195997,126,0
1771685691432000,1771685691432000,1771685691368000,197388,0.21621564,0.003751354,0.4317897,126,0
1771685691436000,1771685691436000,1771685691436000,197388,0.2137497,0.002241802,0.42859483,126,0
1771685691568000,1771685691568000,1771685691504000,197388,0.21520384,0.004957354,0.4314403,126,0
1771685691572000,1771685691572000,1771685691572000,197388,0.2120414,0.008016389,0.43660095,126,0
1771685691704000,1771685691704000,1771685691640000,197388,0.21340068,0.005751017,0.42978606,126,0
1771685691708000,1771685691708000,1771685691708000,197388,0.20950194,0.005557468,0.43000314,126,0
1771685691840000,1771685691840000,1771685691776000,197388,0.2144335,0.005158975,0.43021926,126,0
