timestamp,timestamp_sample,pub_timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate,publisher_id
1771685626348000,1771685626196000,1771685626348000,0.0056505203,0.01553458,-0.0020354856,-0.05882024,0.025953397,-0.008911133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024597168,0.0,0.0,0.0,0.0,0.0014378428,-0.0037836302,-0.0006278455,0.0014378428,0.15845509,-0.019474389,0.012422085,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626356000,1771685626204000,1771685626356000,0.0056505203,0.01553458,-0.0020354856,-0.05882024,0.025953397,-0.008911133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009094238,0.0,0.0,0.0,0.0,0.0014378428,-0.0037836302,-0.0006278455,0.0014378428,0.15813626,-0.02420201,0.01235652,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626364000,1771685626212000,1771685626364000,0.0056505203,0.01553458,-0.0020354856,-0.05882024,0.025953397,-0.008911133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009094238,0.0,0.0,0.0,0.0,0.0014378428,-0.0037836302,-0.0006278455,0.0014378428,0.15837337,-0.026548903,0.012277842,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626372000,1771685626220000,1771685626372000,0.0056505203,0.01553458,-0.0020354856,-0.05882024,0.025953397,-0.008911133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009094238,0.0,0.0,0.0,0.0,0.000787735,-0.0009018731,0.0007266104,0.000787735,0.15976034,-0.028347868,0.012204647,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626380000,1771685626228000,1771685626380000,0.0056505203,0.01553458,-0.0020354856,-0.05882024,0.025953397,-0.008911133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009094238,0.0,0.0,0.0,0.0,0.000787735,-0.0009018731,0.0007266104,0.000787735,0.15730126,-0.022287123,0.0121513605,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626388000,1771685626236000,1771685626388000,-0.0012419224,0.019149423,-0.0033746976,-0.044798326,0.022744609,-0.009216309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009094238,0.0,0.0,0.0,0.0,0.000787735,-0.0009018731,0.0007266104,0.000787735,0.15580808,-0.018278543,0.01206094,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626396000,1771685626244000,1771685626396000,-0.0012419224,0.019149423,-0.0033746976,-0.044798326,0.022744609,-0.009216309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009094238,0.0,0.0,0.0,0.0,0.000787735,-0.0009018731,0.0007266104,0.000787735,0.15392749,-0.021646265,0.012010813,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626404000,1771685626252000,1771685626404000,-0.0012419224,0.019149423,-0.0033746976,-0.044798326,0.022744609,-0.009216309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009094238,0.0,0.0,0.0,0.0,0.000787735,-0.0009018731,0.0007266104,0.000787735,0.15640947,-0.027401052,0.011950195,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626412000,1771685626260000,1771685626412000,-0.0012419224,0.019149423,-0.0033746976,-0.044798326,0.022744609,-0.009216309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043945312,0.0,0.0,0.0,0.0,0.000787735,-0.0009018731,0.0007266104,0.000787735,0.15229107,-0.026361339,0.011914194,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626420000,1771685626268000,1771685626420000,-0.0012419224,0.019149423,-0.0033746976,-0.044798326,0.022744609,-0.009216309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043945312,0.0,0.0,0.0,0.0,0.000787735,-0.0009018731,0.0007266104,0.000787735,0.15281112,-0.026037741,0.011846185,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626428000,1771685626276000,1771685626428000,-0.0012419224,0.019149423,-0.0033746976,-0.044798326,0.022744609,-0.009216309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043945312,0.0,0.0,0.0,0.0,0.000787735,-0.0009018731,0.0007266104,0.000787735,0.15158257,-0.023281245,0.011779726,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626436000,1771685626284000,1771685626436000,0.0154367685,0.015927017,-0.0039956067,-0.050444424,0.028175894,-0.008605957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043945312,0.0,0.0,0.0,0.0,0.000787735,-0.0009018731,0.0007266104,0.000787735,0.15439762,-0.023430172,0.011689007,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626444000,1771685626292000,1771685626444000,0.0154367685,0.015927017,-0.0039956067,-0.050444424,0.028175894,-0.008605957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043945312,0.0,0.0,0.0,0.0,0.0064491043,0.0064491043,0.004203655,-0.0019516349,0.15465774,-0.024170348,0.01161474,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626452000,1771685626300000,1771685626452000,0.0154367685,0.015927017,-0.0039956067,-0.050444424,0.028175894,-0.008605957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043945312,0.0,0.0,0.0,0.0,0.0064491043,0.0064491043,0.004203655,-0.0019516349,0.15656821,-0.027084023,0.011520624,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626460000,1771685626308000,1771685626460000,0.0154367685,0.015927017,-0.0039956067,-0.050444424,0.028175894,-0.008605957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06201172,0.0,0.0,0.0,0.0,0.0064491043,0.0064491043,0.004203655,-0.0019516349,0.15111482,-0.021306047,0.011466205,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626468000,1771685626316000,1771685626468000,0.0154367685,0.015927017,-0.0039956067,-0.050444424,0.028175894,-0.008605957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06201172,0.0,0.0,0.0,0.0,0.0064491043,0.0064491043,0.004203655,-0.0019516349,0.15728429,-0.021928454,0.011350036,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626476000,1771685626324000,1771685626476000,0.0154367685,0.015927017,-0.0039956067,-0.050444424,0.028175894,-0.008605957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06201172,0.0,0.0,0.0,0.0,0.0064491043,0.0064491043,0.004203655,-0.0019516349,0.15343451,-0.015908487,0.011245668,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626484000,1771685626332000,1771685626484000,0.0154367685,0.015927017,-0.0039956067,-0.050444424,0.028175894,-0.008605957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06201172,0.0,0.0,0.0,0.0,0.0064491043,0.0064491043,0.004203655,-0.0019516349,0.151701,-0.019465767,0.0111884475,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626492000,1771685626340000,1771685626492000,0.010398746,0.017499864,-0.0041355807,-0.04491608,0.029323181,0.0010375977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06201172,0.0,0.0,0.0,0.0,0.0064491043,0.0064491043,0.004203655,-0.0019516349,0.1489945,-0.025250096,0.011111975,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626500000,1771685626348000,1771685626500000,0.010398746,0.017499864,-0.0041355807,-0.04491608,0.029323181,0.0010375977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06201172,0.0,0.0,0.0,0.0,0.0064491043,0.0064491043,0.004203655,-0.0019516349,0.1482151,-0.022951733,0.011014402,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626508000,1771685626356000,1771685626508000,0.010398746,0.017499864,-0.0041355807,-0.04491608,0.029323181,0.0010375977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06201172,0.0,0.0,0.0,0.0,0.0007428825,0.00031998468,0.0007428825,0.0006789863,0.14834848,-0.019361869,0.010910571,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626516000,1771685626364000,1771685626516000,0.010398746,0.017499864,-0.0041355807,-0.04491608,0.029323181,0.0010375977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022644043,0.0,0.0,0.0,0.0,0.0007428825,0.00031998468,0.0007428825,0.0006789863,0.14486627,-0.024987292,0.010828674,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626524000,1771685626372000,1771685626524000,0.010398746,0.017499864,-0.0041355807,-0.04491608,0.029323181,0.0010375977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022644043,0.0,0.0,0.0,0.0,0.0007428825,0.00031998468,0.0007428825,0.0006789863,0.14665069,-0.022249099,0.0107216835,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626532000,1771685626380000,1771685626532000,0.010398746,0.017499864,-0.0041355807,-0.04491608,0.029323181,0.0010375977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022644043,0.0,0.0,0.0,0.0,0.0007428825,0.00031998468,0.0007428825,0.0006789863,0.14197755,-0.01724111,0.010591686,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626540000,1771685626388000,1771685626540000,0.019913197,0.000934422,-0.0039049778,-0.04640161,0.02319942,0.0024414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022644043,0.0,0.0,0.0,0.0,0.0007428825,0.00031998468,0.0007428825,0.0006789863,0.14030787,-0.02061685,0.0104984045,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626548000,1771685626396000,1771685626548000,0.019913197,0.000934422,-0.0039049778,-0.04640161,0.02319942,0.0024414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022644043,0.0,0.0,0.0,0.0,0.0007428825,0.00031998468,0.0007428825,0.0006789863,0.14247814,-0.023707578,0.0103853345,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626556000,1771685626404000,1771685626556000,0.019913197,0.000934422,-0.0039049778,-0.04640161,0.02319942,0.0024414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022644043,0.0,0.0,0.0,0.0,0.0007428825,0.00031998468,0.0007428825,0.0006789863,0.14165024,-0.024434384,0.010276735,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626564000,1771685626412000,1771685626564000,0.019913197,0.000934422,-0.0039049778,-0.04640161,0.02319942,0.0024414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034240723,0.0,0.0,0.0,0.0,0.0007428825,0.00031998468,0.0007428825,0.0006789863,0.14217606,-0.023741994,0.0101646185,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626572000,1771685626420000,1771685626572000,0.019913197,0.000934422,-0.0039049778,-0.04640161,0.02319942,0.0024414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034240723,0.0,0.0,0.0,0.0,0.0007428825,0.00031998468,0.0007428825,0.0006789863,0.14591624,-0.020981368,0.010052383,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626580000,1771685626428000,1771685626580000,0.019913197,0.000934422,-0.0039049778,-0.04640161,0.02319942,0.0024414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034240723,0.0,0.0,0.0,0.0,0.0044599646,0.0044599646,-0.0076555684,-0.0021763146,0.14097896,-0.023583073,0.009966254,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626588000,1771685626436000,1771685626588000,0.019913197,0.000934422,-0.0039049778,-0.04640161,0.02319942,0.0024414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034240723,0.0,0.0,0.0,0.0,0.0044599646,0.0044599646,-0.0076555684,-0.0021763146,0.14224075,-0.020275684,0.009857357,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626596000,1771685626444000,1771685626596000,0.020504355,0.001052618,-0.004441725,-0.03731588,0.0066842153,-0.0072021484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034240723,0.0,0.0,0.0,0.0,0.0044599646,0.0044599646,-0.0076555684,-0.0021763146,0.14161593,-0.01867781,0.009740114,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626604000,1771685626452000,1771685626604000,0.020504355,0.001052618,-0.004441725,-0.03731588,0.0066842153,-0.0072021484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034240723,0.0,0.0,0.0,0.0,0.0044599646,0.0044599646,-0.0076555684,-0.0021763146,0.13958177,-0.017375773,0.0096286535,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626612000,1771685626460000,1771685626612000,0.020504355,0.001052618,-0.004441725,-0.03731588,0.0066842153,-0.0072021484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034240723,0.0,0.0,0.0,0.0,0.0044599646,0.0044599646,-0.0076555684,-0.0021763146,0.1356435,-0.011800276,0.009486735,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626620000,1771685626468000,1771685626620000,0.020504355,0.001052618,-0.004441725,-0.03731588,0.0066842153,-0.0072021484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029296875,0.0,0.0,0.0,0.0,0.0044599646,0.0044599646,-0.0076555684,-0.0021763146,0.13585548,-0.018239286,0.009392202,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626628000,1771685626476000,1771685626628000,0.020504355,0.001052618,-0.004441725,-0.03731588,0.0066842153,-0.0072021484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029296875,0.0,0.0,0.0,0.0,0.0044599646,0.0044599646,-0.0076555684,-0.0021763146,0.13739644,-0.017626448,0.009274602,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626636000,1771685626484000,1771685626636000,0.020504355,0.001052618,-0.004441725,-0.03731588,0.0066842153,-0.0072021484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029296875,0.0,0.0,0.0,0.0,0.0044599646,0.0044599646,-0.0076555684,-0.0021763146,0.14000183,-0.019602397,0.009142458,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626644000,1771685626492000,1771685626644000,0.03235483,-0.0076354146,-0.0034086043,-0.045548417,0.012806466,-0.0065307617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029296875,0.0,0.0,0.0,0.0,0.0005806312,-1.6033198e-05,0.0005806312,-0.002319932,0.13734491,-0.02225431,0.009027958,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626652000,1771685626500000,1771685626652000,0.03235483,-0.0076354146,-0.0034086043,-0.045548417,0.012806466,-0.0065307617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029296875,0.0,0.0,0.0,0.0,0.0005806312,-1.6033198e-05,0.0005806312,-0.002319932,0.13441467,-0.014492242,0.008938789,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626660000,1771685626508000,1771685626660000,0.03235483,-0.0076354146,-0.0034086043,-0.045548417,0.012806466,-0.0065307617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029296875,0.0,0.0,0.0,0.0,0.0005806312,-1.6033198e-05,0.0005806312,-0.002319932,0.1363202,-0.014023319,0.008819699,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626668000,1771685626516000,1771685626668000,0.03235483,-0.0076354146,-0.0034086043,-0.045548417,0.012806466,-0.0065307617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016479492,0.0,0.0,0.0,0.0,0.0005806312,-1.6033198e-05,0.0005806312,-0.002319932,0.12907735,-0.015258643,0.008720994,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626676000,1771685626524000,1771685626676000,0.03235483,-0.0076354146,-0.0034086043,-0.045548417,0.012806466,-0.0065307617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016479492,0.0,0.0,0.0,0.0,0.0005806312,-1.6033198e-05,0.0005806312,-0.002319932,0.13029695,-0.011833785,0.008625627,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626684000,1771685626532000,1771685626684000,0.03235483,-0.0076354146,-0.0034086043,-0.045548417,0.012806466,-0.0065307617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016479492,0.0,0.0,0.0,0.0,0.0005806312,-1.6033198e-05,0.0005806312,-0.002319932,0.13135466,-0.012953323,0.008535385,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626692000,1771685626540000,1771685626692000,0.03235483,-0.0076354146,-0.0034086043,-0.045548417,0.012806466,-0.0065307617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016479492,0.0,0.0,0.0,0.0,0.0005806312,-1.6033198e-05,0.0005806312,-0.002319932,0.13108192,-0.015839197,0.008431435,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626700000,1771685626548000,1771685626700000,0.036519885,-0.0038704276,-0.0031384025,-0.032819267,0.023233464,-0.0038452148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016479492,0.0,0.0,0.0,0.0,0.0005806312,-1.6033198e-05,0.0005806312,-0.002319932,0.12952417,-0.015212329,0.008330464,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626708000,1771685626556000,1771685626708000,0.036519885,-0.0038704276,-0.0031384025,-0.032819267,0.023233464,-0.0038452148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016479492,0.0,0.0,0.0,0.0,0.0005806312,-1.6033198e-05,0.0005806312,-0.002319932,0.12993856,-0.009137057,0.0082165,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626716000,1771685626564000,1771685626716000,0.036519885,-0.0038704276,-0.0031384025,-0.032819267,0.023233464,-0.0038452148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016479492,0.0,0.0,0.0,0.0,-0.00030219555,-0.009490085,-0.001344189,-0.00030219555,0.13291419,-0.014050368,0.008102655,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626724000,1771685626572000,1771685626724000,0.036519885,-0.0038704276,-0.0031384025,-0.032819267,0.023233464,-0.0038452148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049804688,0.0,0.0,0.0,0.0,-0.00030219555,-0.009490085,-0.001344189,-0.00030219555,0.13304287,-0.010782769,0.007998049,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626732000,1771685626580000,1771685626732000,0.036519885,-0.0038704276,-0.0031384025,-0.032819267,0.023233464,-0.0038452148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049804688,0.0,0.0,0.0,0.0,-0.00030219555,-0.009490085,-0.001344189,-0.00030219555,0.1293567,-0.009449298,0.007902682,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626740000,1771685626588000,1771685626740000,0.036519885,-0.0038704276,-0.0031384025,-0.032819267,0.023233464,-0.0038452148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049804688,0.0,0.0,0.0,0.0,-0.00030219555,-0.009490085,-0.001344189,-0.00030219555,0.1252286,-0.011916804,0.007805705,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626748000,1771685626596000,1771685626748000,0.040471792,-0.016844988,-0.0043950025,-0.036398936,0.024500582,-0.01739502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049804688,0.0,0.0,0.0,0.0,-0.00030219555,-0.009490085,-0.001344189,-0.00030219555,0.1229932,-0.01524576,0.007711351,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626756000,1771685626604000,1771685626756000,0.040471792,-0.016844988,-0.0043950025,-0.036398936,0.024500582,-0.01739502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049804688,0.0,0.0,0.0,0.0,-0.00030219555,-0.009490085,-0.001344189,-0.00030219555,0.12469951,-0.0082046855,0.007636845,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626764000,1771685626612000,1771685626764000,0.040471792,-0.016844988,-0.0043950025,-0.036398936,0.024500582,-0.01739502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049804688,0.0,0.0,0.0,0.0,-0.00030219555,-0.009490085,-0.001344189,-0.00030219555,0.1277309,-0.010765238,0.0075439215,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626772000,1771685626620000,1771685626772000,0.040471792,-0.016844988,-0.0043950025,-0.036398936,0.024500582,-0.01739502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026733398,0.0,0.0,0.0,0.0,-0.00030219555,-0.009490085,-0.001344189,-0.00030219555,0.12570077,-0.016724512,0.007426858,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626780000,1771685626628000,1771685626780000,0.040471792,-0.016844988,-0.0043950025,-0.036398936,0.024500582,-0.01739502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026733398,0.0,0.0,0.0,0.0,0.00093883276,0.00032017363,-0.0028752238,0.00093883276,0.12458363,-0.0102161635,0.00734812,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626788000,1771685626636000,1771685626788000,0.040471792,-0.016844988,-0.0043950025,-0.036398936,0.024500582,-0.01739502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026733398,0.0,0.0,0.0,0.0,0.00093883276,0.00032017363,-0.0028752238,0.00093883276,0.123612106,-0.0084481165,0.007228911,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626796000,1771685626644000,1771685626796000,0.040471792,-0.016844988,-0.0043950025,-0.036398936,0.024500582,-0.01739502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026733398,0.0,0.0,0.0,0.0,0.00093883276,0.00032017363,-0.0028752238,0.00093883276,0.1214817,-0.007998364,0.007129967,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626804000,1771685626652000,1771685626804000,0.037498474,-0.01643914,-0.0048812423,-0.030949522,0.008077309,-0.014465332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026733398,0.0,0.0,0.0,0.0,0.00093883276,0.00032017363,-0.0028752238,0.00093883276,0.119268104,-0.010325637,0.0070549846,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626812000,1771685626660000,1771685626812000,0.037498474,-0.01643914,-0.0048812423,-0.030949522,0.008077309,-0.014465332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026733398,0.0,0.0,0.0,0.0,0.00093883276,0.00032017363,-0.0028752238,0.00093883276,0.119835004,-0.008280682,0.006990075,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626820000,1771685626668000,1771685626820000,0.037498474,-0.01643914,-0.0048812423,-0.030949522,0.008077309,-0.014465332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026733398,0.0,0.0,0.0,0.0,0.00093883276,0.00032017363,-0.0028752238,0.00093883276,0.1174889,-0.006334131,0.006924033,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626828000,1771685626676000,1771685626828000,0.037498474,-0.01643914,-0.0048812423,-0.030949522,0.008077309,-0.014465332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046081543,0.0,0.0,0.0,0.0,0.00093883276,0.00032017363,-0.0028752238,0.00093883276,0.12124826,-0.0059479987,0.0068467855,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626836000,1771685626684000,1771685626836000,0.037498474,-0.01643914,-0.0048812423,-0.030949522,0.008077309,-0.014465332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046081543,0.0,0.0,0.0,0.0,0.00093883276,0.00032017363,-0.0028752238,0.00093883276,0.11502168,-0.003783906,0.0067572594,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626844000,1771685626692000,1771685626844000,0.037498474,-0.01643914,-0.0048812423,-0.030949522,0.008077309,-0.014465332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046081543,0.0,0.0,0.0,0.0,0.00093883276,0.00032017363,-0.0028752238,0.00093883276,0.11466551,-0.0069264844,0.0066627264,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626852000,1771685626700000,1771685626852000,0.04541099,-0.023291945,-0.0064919894,-0.062613934,0.02045644,-0.01373291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046081543,0.0,0.0,0.0,0.0,0.0052146614,-0.0012647191,0.0031176656,0.0052146614,0.11639181,-0.0050560655,0.006565988,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626860000,1771685626708000,1771685626860000,0.04541099,-0.023291945,-0.0064919894,-0.062613934,0.02045644,-0.01373291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046081543,0.0,0.0,0.0,0.0,0.0052146614,-0.0012647191,0.0031176656,0.0052146614,0.1149414,-0.0071054073,0.00648427,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626868000,1771685626716000,1771685626868000,0.04541099,-0.023291945,-0.0064919894,-0.062613934,0.02045644,-0.01373291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046081543,0.0,0.0,0.0,0.0,0.0052146614,-0.0012647191,0.0031176656,0.0052146614,0.11357947,-0.004043837,0.0064194202,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626876000,1771685626724000,1771685626876000,0.04541099,-0.023291945,-0.0064919894,-0.062613934,0.02045644,-0.01373291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06640625,0.0,0.0,0.0,0.0,0.0052146614,-0.0012647191,0.0031176656,0.0052146614,0.11094211,-0.0036301166,0.006355524,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626884000,1771685626732000,1771685626884000,0.04541099,-0.023291945,-0.0064919894,-0.062613934,0.02045644,-0.01373291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06640625,0.0,0.0,0.0,0.0,0.0052146614,-0.0012647191,0.0031176656,0.0052146614,0.11169893,-0.004696181,0.0062900186,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626892000,1771685626740000,1771685626892000,0.04541099,-0.023291945,-0.0064919894,-0.062613934,0.02045644,-0.01373291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06640625,0.0,0.0,0.0,0.0,0.0052146614,-0.0012647191,0.0031176656,0.0052146614,0.11144717,-0.00890339,0.006203115,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626900000,1771685626748000,1771685626900000,0.04541099,-0.023291945,-0.0064919894,-0.062613934,0.02045644,-0.01373291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06640625,0.0,0.0,0.0,0.0,0.0052146614,-0.0012647191,0.0031176656,0.0052146614,0.112511486,-0.0042751874,0.0061053038,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626908000,1771685626756000,1771685626908000,0.047160864,-0.027443975,-0.008619146,-0.062891714,0.029852781,-0.013122559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06640625,0.0,0.0,0.0,0.0,0.0052146614,-0.0012647191,0.0031176656,0.0052146614,0.11441248,-0.004799051,0.006004393,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626916000,1771685626764000,1771685626916000,0.047160864,-0.027443975,-0.008619146,-0.062891714,0.029852781,-0.013122559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06640625,0.0,0.0,0.0,0.0,0.0006514564,0.00016651026,0.0006514564,0.00025361776,0.1083055,-0.0041147736,0.005931139,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685626924000,1771685626772000,1771685626924000,0.047160864,-0.027443975,-0.008619146,-0.062891714,0.029852781,-0.013122559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06640625,0.0,0.0,0.0,0.0,0.0006514564,0.00016651026,0.0006514564,0.00025361776,0.11217571,-0.005642868,0.005854726,0.0,0.0,0.0,0.0,0.0,0.0,160
