timestamp,pub_timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2],publisher_id
1771685606068000,1771685606068000,1771685606068000,0.012366853,-0.012335814,-0.0038875737,0.8170075,-0.4765768,-0.32460344,126
1771685606072000,1771685606072000,1771685606072000,0.016178371,-0.012822394,-0.00690363,0.86245817,-0.3578482,-0.46824613,126
1771685606076000,1771685606076000,1771685606076000,0.021217626,-0.0154671855,-0.008268687,0.99537796,-0.45932204,-0.4257692,126
1771685606080000,1771685606080000,1771685606080000,0.025495075,-0.015571059,-0.0068755713,1.0201266,-0.31436038,-0.16684148,126
1771685606084000,1771685606084000,1771685606084000,0.022759203,-0.010174354,-0.0051318873,0.45008796,0.2421112,0.034789253,126
1771685606088000,1771685606088000,1771685606088000,0.01674788,-0.0020373538,-0.0069450843,-0.20318508,0.84160155,-0.12848178,126
1771685606092000,1771685606092000,1771685606092000,0.015726563,0.0029899378,-0.008756575,-0.220628,0.9804977,-0.23699416,126
1771685606096000,1771685606096000,1771685606096000,0.0154743735,0.00090444594,-0.0056444136,-0.1679154,0.47810525,0.10254622,126
1771685606100000,1771685606100000,1771685606100000,0.014943618,-0.0008346381,-0.004801872,-0.15613171,0.17273796,0.13870324,126
1771685606104000,1771685606104000,1771685606104000,0.015425141,0.002549625,-0.0071890946,-0.06363524,0.3979736,-0.107332654,126
1771685606108000,1771685606108000,1771685606108000,0.013095628,0.006033419,-0.0040497156,-0.23716062,0.556189,0.19111064,126
1771685606112000,1771685606112000,1771685606112000,0.013117605,0.005812301,0.0013118912,-0.15630394,0.35181493,0.5738139,126
1771685606116000,1771685606116000,1771685606116000,0.01805226,0.002773723,0.0039487127,0.30865577,-0.01998065,0.60237837,126
1771685606120000,1771685606120000,1771685606120000,0.021513768,-0.0016869007,0.0034416534,0.4948852,-0.386329,0.3584718,126
1771685606124000,1771685606124000,1771685606124000,0.019959662,-0.0060807182,0.0018168334,0.1993742,-0.6245429,0.10267889,126
1771685606128000,1771685606128000,1771685606128000,0.013553947,-0.007593956,-0.0014676505,-0.40301448,-0.54217505,-0.20634247,126
1771685606132000,1771685606132000,1771685606132000,0.0071707303,-0.0059526297,-0.006667437,-0.802016,-0.22355096,-0.57216525,126
1771685606136000,1771685606136000,1771685606136000,0.0051229596,-0.0023021079,-0.007005763,-0.70498323,0.15651438,-0.40906304,126
1771685606140000,1771685606140000,1771685606140000,0.0038114048,0.0012814356,-0.00545633,-0.57884085,0.4038424,-0.14265123,126
1771685606144000,1771685606144000,1771685606144000,0.0011258905,0.0007524714,-0.0063437563,-0.60979575,0.2245165,-0.16914633,126
1771685606148000,1771685606148000,1771685606148000,-0.0006548466,-0.0042220964,-0.0051628877,-0.55473137,-0.26659888,-0.013811563,126
1771685606152000,1771685606152000,1771685606152000,-8.849308e-05,-0.010368064,3.32552e-05,-0.32180464,-0.6913923,0.42535055,126
1771685606156000,1771685606156000,1771685606156000,0.0008956789,-0.016487958,0.006782648,-0.13185328,-0.9719071,0.84750295,126
1771685606160000,1771685606160000,1771685606160000,-0.00075413554,-0.017805338,0.007988064,-0.22571722,-0.7569629,0.66480994,126
1771685606164000,1771685606164000,1771685606164000,-0.00087107264,-0.014048972,0.0026044508,-0.15999147,-0.18961382,-0.0077960524,126
1771685606168000,1771685606168000,1771685606168000,0.004265808,-0.010112274,-0.001931499,0.32311344,0.20303148,-0.38451964,126
1771685606172000,1771685606172000,1771685606172000,0.009754819,-0.0048578666,-0.0047004935,0.67406225,0.57452977,-0.4874584,126
1771685606176000,1771685606176000,1771685606176000,0.014464069,-0.00015801385,-0.0064976965,0.8424051,0.77538145,-0.47469425,126
1771685606180000,1771685606180000,1771685606180000,0.02010931,-0.002200303,-0.0062309443,1.0327103,0.3452156,-0.29359582,126
1771685606184000,1771685606184000,1771685606184000,0.023173597,-0.0098653035,-0.005753276,0.9435167,-0.41126993,-0.1554384,126
1771685606188000,1771685606188000,1771685606188000,0.021483261,-0.012635721,-0.006583713,0.4865408,-0.50537944,-0.17289014,126
1771685606192000,1771685606192000,1771685606192000,0.021278696,-0.007761624,-0.005558596,0.30668014,0.071285605,-0.02932818,126
1771685606196000,1771685606196000,1771685606196000,0.02249679,-0.0023986422,0.0010667378,0.3059587,0.4959341,0.53454447,126
1771685606200000,1771685606200000,1771685606200000,0.017483063,0.0016731116,0.0058731004,-0.21567476,0.6705504,0.75767887,126
1771685606204000,1771685606204000,1771685606204000,0.011024803,0.0050646733,0.0012342387,-0.68361914,0.7298726,0.116289094,126
1771685606208000,1771685606208000,1771685606208000,0.0067177415,0.006777531,-0.005258653,-0.81513095,0.62896454,-0.4655971,126
1771685606212000,1771685606212000,1771685606212000,0.0025157963,0.006297092,-0.00488448,-0.8938599,0.37839085,-0.27855843,126
1771685606216000,1771685606216000,1771685606216000,0.0020214145,0.0036848066,-0.0016018071,-0.63619787,0.033355236,0.089145124,126
1771685606220000,1771685606220000,1771685606220000,0.0058460915,-0.0016622873,-0.0027444276,-0.10353333,-0.42496812,-0.036229752,126
1771685606224000,1771685606224000,1771685606224000,0.008846922,-0.007687366,-0.0075904345,0.18205255,-0.7866756,-0.4293713,126
1771685606228000,1771685606228000,1771685606228000,0.009740699,-0.008678273,-0.009934701,0.19589856,-0.60639125,-0.48178768,126
1771685606232000,1771685606232000,1771685606232000,0.010357307,-0.0042623323,-0.008427304,0.1819339,-0.03425121,-0.19456407,126
1771685606236000,1771685606236000,1771685606236000,0.009771505,-0.00042984373,-0.008527173,0.072085656,0.29770872,-0.137832,126
1771685606240000,1771685606240000,1771685606240000,0.009996871,-0.00021085054,-0.00912935,0.066819064,0.21643575,-0.14208442,126
1771685606244000,1771685606244000,1771685606244000,0.014011312,-0.000102080565,-0.008579379,0.38018617,0.15313175,-0.048562724,126
1771685606248000,1771685606248000,1771685606248000,0.017886719,0.0036310514,-0.009451663,0.57710135,0.41410106,-0.10526514,126
1771685606252000,1771685606252000,1771685606252000,0.016997352,0.008895197,-0.0066151707,0.30967873,0.7158085,0.16715686,126
1771685606256000,1771685606256000,1771685606256000,0.016970787,0.009473121,0.0010813999,0.20386615,0.5246931,0.7548882,126
1771685606260000,1771685606260000,1771685606260000,0.022440854,0.005126867,0.004601455,0.5931203,-0.014290168,0.7967441,126
1771685606264000,1771685606264000,1771685606264000,0.02457005,-0.0008767798,0.0036282043,0.5727748,-0.51158166,0.4488335,126
1771685606268000,1771685606268000,1771685606268000,0.02136759,-0.00891741,0.0048734797,0.1133607,-1.012872,0.4028333,126
1771685606272000,1771685606272000,1771685606272000,0.018216975,-0.018525949,0.0045613945,-0.18803877,-1.4775958,0.2419821,126
1771685606276000,1771685606276000,1771685606276000,0.014279136,-0.026040876,-0.00060648884,-0.45445043,-1.6117803,-0.2711423,126
1771685606280000,1771685606280000,1771685606280000,0.010883627,-0.026646633,-0.0049243923,-0.5863906,-1.1232798,-0.5415389,126
1771685606284000,1771685606284000,1771685606284000,0.010372797,-0.018500151,-0.0049697626,-0.43295604,-0.066257946,-0.3641823,126
1771685606288000,1771685606288000,1771685606288000,0.01042236,-0.0037470818,-0.0026722264,-0.28398257,1.1896727,-0.05022142,126
1771685606292000,1771685606292000,1771685606292000,0.013061449,0.0078124995,0.0019771024,0.031713933,1.7584162,0.3553913,126
1771685606296000,1771685606296000,1771685606296000,0.019154482,0.009834243,0.0062201037,0.53065217,1.3392802,0.5913418,126
1771685606300000,1771685606300000,1771685606300000,0.021338709,0.0096674,0.005572016,0.53580517,0.8773234,0.33933324,126
1771685606304000,1771685606304000,1771685606304000,0.02296986,0.009354924,0.0025184322,0.492982,0.5577172,-0.02954202,126
1771685606308000,1771685606308000,1771685606308000,0.024596933,0.004697899,-0.0013795916,0.4641425,-0.018302077,-0.34564298,126
1771685606312000,1771685606312000,1771685606312000,0.020323299,-0.002992506,-0.0036892097,-0.048512936,-0.65531135,-0.4231698,126
1771685606316000,1771685606316000,1771685606316000,0.016270975,-0.010228885,-0.003945846,-0.37117174,-1.0412649,-0.3030767,126
1771685606320000,1771685606320000,1771685606320000,0.014630089,-0.014537504,-0.004464134,-0.38423434,-1.0532705,-0.2450374,126
1771685606324000,1771685606324000,1771685606324000,0.011610149,-0.013899903,-0.0050567808,-0.5082545,-0.64761853,-0.21263139,126
1771685606328000,1771685606328000,1771685606328000,0.008449635,-0.010062756,-0.005168879,-0.6025446,-0.11009079,-0.15087837,126
1771685606332000,1771685606332000,1771685606332000,0.009103351,-0.00873246,-0.00323686,-0.34631783,0.03798549,0.061162606,126
1771685606336000,1771685606336000,1771685606336000,0.009101023,-0.011904168,0.0008744166,-0.23066536,-0.23996396,0.38452005,126
1771685606340000,1771685606340000,1771685606340000,0.0041354527,-0.013129675,0.004848599,-0.5687649,-0.26217976,0.5882459,126
1771685606344000,1771685606344000,1771685606344000,0.0012684228,-0.009900751,0.004310697,-0.61827004,0.09555008,0.34648752,126
1771685606348000,1771685606348000,1771685606348000,0.003693666,-0.010211373,-0.00061362784,-0.20863411,0.037610877,-0.18122685,126
1771685606352000,1771685606352000,1771685606352000,0.0109983655,-0.0127826305,-0.0037822668,0.47203216,-0.189999,-0.3855907,126
1771685606356000,1771685606356000,1771685606356000,0.019777527,-0.012107516,-0.0028082863,1.048314,-0.069983855,-0.17515449,126
1771685606360000,1771685606360000,1771685606360000,0.021967743,-0.008838385,-0.0027484673,0.8808041,0.22681667,-0.111560814,126
1771685606364000,1771685606364000,1771685606364000,0.018126074,-0.0013967591,-0.0024896609,0.26489508,0.7732708,-0.05259908,126
1771685606368000,1771685606368000,1771685606368000,0.0142215155,0.0057132654,0.0037064396,-0.15024489,1.1091988,0.48316205,126
1771685606372000,1771685606372000,1771685606372000,0.013035215,0.0076777427,0.008572942,-0.19919395,0.9024443,0.7285137,126
1771685606376000,1771685606376000,1771685606376000,0.015546516,0.0053442293,0.0068692914,0.07745314,0.40542004,0.3423453,126
1771685606380000,1771685606380000,1771685606380000,0.018459853,-0.0015163724,0.0049625807,0.29518014,-0.30393443,0.06837296,126
1771685606384000,1771685606384000,1771685606384000,0.019161891,-0.006614891,0.006280313,0.255149,-0.6286428,0.15570046,126
1771685606388000,1771685606388000,1771685606388000,0.020600766,-0.008150238,0.008574509,0.29012874,-0.54675245,0.29547548,126
1771685606392000,1771685606392000,1771685606392000,0.023711275,-0.012228652,0.008388209,0.4532025,-0.70492643,0.18105577,126
1771685606396000,1771685606396000,1771685606396000,0.024661414,-0.015816448,0.005826614,0.38105923,-0.76916015,-0.09372987,126
1771685606400000,1771685606400000,1771685606400000,0.022966042,-0.014717946,0.005393184,0.111810446,-0.42000216,-0.09862298,126
1771685606404000,1771685606404000,1771685606404000,0.022517506,-0.010288978,0.008535245,0.036898516,0.09087801,0.1971311,126
1771685606408000,1771685606408000,1771685606408000,0.020941416,-0.0029499412,0.0071924306,-0.10724939,0.6742258,0.018891957,126
1771685606412000,1771685606412000,1771685606412000,0.017210439,0.0036437802,-0.001932258,-0.38338664,1.000108,-0.75050527,126
1771685606416000,1771685606416000,1771685606416000,0.0143304905,0.00327518,-0.009574065,-0.49598324,0.63473547,-1.1385202,126
1771685606420000,1771685606420000,1771685606420000,0.010552827,0.00012561285,-0.008684153,-0.64598894,0.15901805,-0.68325114,126
1771685606424000,1771685606424000,1771685606424000,0.007660929,-0.00019193885,0.00235568,-0.67174155,0.0792686,0.4685408,126
1771685606428000,1771685606428000,1771685606428000,0.0076024286,-0.003480522,0.013564201,-0.45192876,-0.22226454,1.2491525,126
1771685606432000,1771685606432000,1771685606432000,0.00736402,-0.010406189,0.012571911,-0.3206911,-0.72709286,0.7483141,126
1771685606436000,1771685606436000,1771685606436000,0.006289953,-0.014223725,0.0069105523,-0.30323824,-0.80312425,0.0245478,126
1771685606440000,1771685606440000,1771685606440000,0.006867845,-0.015502309,0.007232205,-0.15347382,-0.64139545,0.043235395,126
1771685606444000,1771685606444000,1771685606444000,0.01155166,-0.014932594,0.010579437,0.289562,-0.3791975,0.30869424,126
1771685606448000,1771685606448000,1771685606448000,0.016406517,-0.01035747,0.00933858,0.5987013,0.13025579,0.10166246,126
1771685606452000,1771685606452000,1771685606452000,0.016934345,-0.0029417397,0.0037911308,0.44257003,0.7068449,-0.39626566,126
1771685606456000,1771685606456000,1771685606456000,0.018385656,0.006762733,0.0027038562,0.4158954,1.281961,-0.35463673,126
1771685606460000,1771685606460000,1771685606460000,0.02340617,0.012796821,0.0061605717,0.6966282,1.357748,0.053070717,126
1771685606464000,1771685606464000,1771685606464000,0.02362233,0.011301026,0.0038006066,0.48167527,0.7784761,-0.16204071,126
1771685606468000,1771685606468000,1771685606468000,0.016927479,0.007381477,-0.0031446565,-0.23932612,0.19028403,-0.6886533,126
1771685606472000,1771685606472000,1771685606472000,0.013928579,0.0018777965,-0.002410593,-0.41006023,-0.33362877,-0.39690295,126
1771685606476000,1771685606476000,1771685606476000,0.0190238,-0.004541736,0.0057171653,0.1532116,-0.7588775,0.41557202,126
1771685606480000,1771685606480000,1771685606480000,0.02412839,-0.0057578227,0.011450331,0.52884626,-0.6067231,0.7560104,126
1771685606484000,1771685606484000,1771685606484000,0.024410367,0.0010834812,0.010150449,0.37552238,0.16835564,0.39441028,126
1771685606488000,1771685606488000,1771685606488000,0.02098944,0.008612786,0.004425787,-0.03617859,0.7416979,-0.21626516,126
1771685606492000,1771685606492000,1771685606492000,0.015371775,0.011629323,0.00029313192,-0.4938694,0.74585795,-0.4895269,126
1771685606496000,1771685606496000,1771685606496000,0.0120009165,0.009121934,-0.00041629348,-0.610562,0.28667277,-0.38510236,126
1771685606500000,1771685606500000,1771685606500000,0.0105372155,0.001724389,-0.0015524602,-0.5287283,-0.42786276,-0.35129642,126
1771685606504000,1771685606504000,1771685606504000,0.005916136,-0.0066319206,-0.0029098976,-0.7383135,-0.98355764,-0.34730336,126
1771685606508000,1771685606508000,1771685606508000,8.84177e-05,-0.018577507,-0.000437927,-0.97869855,-1.6535296,-0.024401067,126
1771685606512000,1771685606512000,1771685606512000,0.0009044547,-0.029903136,0.0015633518,-0.58306956,-2.0475428,0.1511239,126
1771685606516000,1771685606516000,1771685606516000,0.008960042,-0.03216667,0.00042482803,0.2856447,-1.5519111,0.0053590415,126
1771685606520000,1771685606520000,1771685606520000,0.013695246,-0.026183581,-0.00037970085,0.58608794,-0.5324271,-0.06371459,126
1771685606524000,1771685606524000,1771685606524000,0.014375655,-0.015714891,-0.00032266864,0.44693613,0.52114916,-0.037631877,126
1771685606528000,1771685606528000,1771685606528000,0.015185504,-0.007722841,0.00022822089,0.36515692,1.0151765,0.021026082,126
1771685606532000,1771685606532000,1771685606532000,0.013235128,-0.0026793266,0.0018219603,0.07990217,1.0973667,0.14727351,126
1771685606536000,1771685606536000,1771685606536000,0.01203164,0.0045711463,0.004610103,-0.047471,1.3366263,0.33117512,126
1771685606540000,1771685606540000,1771685606540000,0.012335427,0.009402289,0.0065433136,-0.0061863735,1.2935276,0.38206348,126
1771685606544000,1771685606544000,1771685606544000,0.010211204,0.00911176,0.0054341443,-0.18176103,0.8365319,0.1615016,126
1771685606548000,1771685606548000,1771685606548000,0.008554327,0.0094006825,0.0017251293,-0.2595209,0.58086455,-0.20269923,126
1771685606552000,1771685606552000,1771685606552000,0.007978507,0.010751525,-0.0011030906,-0.2208628,0.49952686,-0.37141186,126
1771685606556000,1771685606556000,1771685606556000,0.0077005704,0.009882185,-0.00051694846,-0.17022502,0.25972855,-0.19815266,126
1771685606560000,1771685606560000,1771685606560000,0.008433402,0.007409897,0.0033765503,-0.05199776,-0.03390545,0.19373631,126
1771685606564000,1771685606564000,1771685606564000,0.0066731577,0.0019452584,0.0073893867,-0.18180928,-0.47955933,0.46451405,126
1771685606568000,1771685606568000,1771685606568000,0.004378222,-0.0051228716,0.007551607,-0.31291246,-0.9102335,0.32269505,126
1771685606572000,1771685606572000,1771685606572000,0.006223765,-0.007558079,0.006493116,-0.053901047,-0.8094013,0.12623066,126
1771685606576000,1771685606576000,1771685606576000,0.0077316305,-0.009576027,0.0058967136,0.0902289,-0.70740414,0.034129295,126
1771685606580000,1771685606580000,1771685606580000,0.007813349,-0.01387626,0.002977043,0.06688034,-0.83038855,-0.22145295,126
1771685606584000,1771685606584000,1771685606584000,0.0108934995,-0.015169005,8.468737e-05,0.30209425,-0.6607237,-0.38925576,126
1771685606588000,1771685606588000,1771685606588000,0.013558983,-0.013403336,-0.00050022895,0.42394885,-0.2920452,-0.30796063,126
1771685606592000,1771685606592000,1771685606592000,0.014880018,-0.01173752,-0.0021754215,0.3926085,-0.05504433,-0.345037,126
1771685606596000,1771685606596000,1771685606596000,0.015248713,-0.011374848,-0.0051644444,0.2921097,-0.006301935,-0.47958368,126
1771685606600000,1771685606600000,1771685606600000,0.014079128,-0.009384494,-0.0044253473,0.096585944,0.16225502,-0.25734854,126
1771685606604000,1771685606604000,1771685606604000,0.0155234,-0.003805784,0.0016238724,0.18505813,0.57451415,0.3346203,126
1771685606608000,1771685606608000,1771685606608000,0.016787663,0.002841261,0.005961007,0.22888163,0.93821037,0.58539104,126
1771685606612000,1771685606612000,1771685606612000,0.014949468,0.011157461,0.0061065163,-0.0014060289,1.319834,0.40173987,126
1771685606616000,1771685606616000,1771685606616000,0.012313323,0.020788569,0.0030972834,-0.22139068,1.683763,0.015697867,126
1771685606620000,1771685606620000,1771685606620000,0.011472641,0.022366388,-0.0017452666,-0.21763745,1.252475,-0.39452493,126
1771685606624000,1771685606624000,1771685606624000,0.010335216,0.014183419,-0.0009844785,-0.23995557,0.14918458,-0.19892891,126
1771685606628000,1771685606628000,1771685606628000,0.005449461,0.0056625404,0.0038440947,-0.5682727,-0.6133016,0.27141798,126
1771685606632000,1771685606632000,1771685606632000,0.0013743183,-0.00015776714,0.0075114756,-0.7189743,-0.8948848,0.48732057,126
1771685606636000,1771685606636000,1771685606636000,0.000801426,-0.0042354614,0.008908835,-0.5263791,-0.9365444,0.44116446,126
1771685606640000,1771685606640000,1771685606640000,0.0042318082,-0.008444465,0.006753816,-0.06342417,-0.9752495,0.11337055,126
1771685606644000,1771685606644000,1771685606644000,0.008845566,-0.015193794,0.004490721,0.34363028,-1.2134491,-0.113810755,126
1771685606648000,1771685606648000,1771685606648000,0.009992303,-0.021756921,0.005528393,0.32458124,-1.3563967,0.011038437,126
1771685606652000,1771685606652000,1771685606652000,0.010371675,-0.020742549,0.005712076,0.24773118,-0.8178371,0.022706952,126
1771685606656000,1771685606656000,1771685606656000,0.012813827,-0.014380818,0.002632144,0.36909413,-0.0122439815,-0.24245675,126
1771685606660000,1771685606660000,1771685606660000,0.017453026,-0.014083264,-0.0010290118,0.633594,0.01673554,-0.4675266,126
1771685606664000,1771685606664000,1771685606664000,0.020104656,-0.015798436,-0.0034826526,0.64339966,-0.13229871,-0.5163263,126
1771685606668000,1771685606668000,1771685606668000,0.018546076,-0.010367684,-0.0029668503,0.29783472,0.3661185,-0.300474,126
1771685606672000,1771685606672000,1771685606672000,0.016676344,-0.002110887,-0.0027756596,0.0418441,0.93414557,-0.18397324,126
1771685606676000,1771685606676000,1771685606676000,0.018137094,0.0036074359,-0.0030871318,0.15000606,1.0998741,-0.14847986,126
1771685606680000,1771685606680000,1771685606680000,0.02144678,0.006909287,0.0014546795,0.37660906,1.0080805,0.28100997,126
1771685606684000,1771685606684000,1771685606684000,0.018964455,0.010623411,0.0072127003,0.043037802,0.9814703,0.6685395,126
1771685606688000,1771685606688000,1771685606688000,0.008568402,0.013521025,0.009775681,-0.8407577,0.89547855,0.659242,126
1771685606692000,1771685606692000,1771685606692000,0.00082542404,0.013289776,0.009733009,-1.207043,0.5765921,0.4351496,126
1771685606696000,1771685606696000,1771685606696000,0.006457686,0.010390952,0.007509587,-0.33226007,0.1412934,0.10364735,126
1771685606700000,1771685606700000,1771685606700000,0.016370667,0.005253131,0.00448029,0.6078854,-0.3356354,-0.18435723,126
1771685606704000,1771685606704000,1771685606704000,0.019124473,-0.0013332606,0.0003768255,0.6348356,-0.77416694,-0.4658514,126
1771685606708000,1771685606708000,1771685606708000,0.020948,-0.011577708,-0.005482562,0.5749736,-1.37192,-0.8000265,126
1771685606712000,1771685606712000,1771685606712000,0.024572955,-0.020969946,-0.00806936,0.6857855,-1.6984496,-0.74873686,126
1771685606716000,1771685606716000,1771685606716000,0.024532776,-0.021746127,-0.0029084145,0.45302248,-1.1952095,-0.06667765,126
1771685606720000,1771685606720000,1771685606720000,0.019875748,-0.018039372,0.0036843761,-0.08797556,-0.48541087,0.50696725,126
1771685606724000,1771685606724000,1771685606724000,0.017070502,-0.0156658,0.0026262705,-0.29314327,-0.124538906,0.248894,126
1771685606728000,1771685606728000,1771685606728000,0.018994927,-0.013460285,-0.0017597815,-0.034148127,0.10156305,-0.20115966,126
1771685606732000,1771685606732000,1771685606732000,0.019600827,-0.009637872,-0.0016494126,0.027944867,0.38724905,-0.12463959,126
1771685606736000,1771685606736000,1771685606736000,0.0171997,-0.004842877,-0.0004686429,-0.18220392,0.65870476,0.015798893,126
1771685606740000,1771685606740000,1771685606740000,0.013268271,-0.0016609343,-0.0024907119,-0.4500314,0.7044595,-0.15858719,126
1771685606744000,1771685606744000,1771685606744000,0.009842758,-0.0010452706,-0.008015726,-0.585959,0.5202965,-0.5675827,126
1771685606748000,1771685606748000,1771685606748000,0.009774602,-0.0029831089,-0.011212953,-0.39564893,0.1841944,-0.6450971,126
1771685606752000,1771685606752000,1771685606752000,0.009973975,-0.0047484185,-0.00701042,-0.24662682,-0.02504961,-0.07785624,126
1771685606756000,1771685606756000,1771685606756000,0.007183598,-0.0040507526,-0.0026096166,-0.3974805,0.041674014,0.31621695,126
1771685606760000,1771685606760000,1771685606760000,0.005106059,-0.002982359,-0.0038131203,-0.43825883,0.117081,0.1097925,126
1771685606764000,1771685606764000,1771685606764000,0.0062737516,-0.0021318577,-0.0055763293,-0.1940048,0.14904164,-0.074387565,126
1771685606768000,1771685606768000,1771685606768000,0.009439222,-0.001985537,-0.0028952265,0.13561326,0.11142203,0.17471057,126
1771685606772000,1771685606772000,1771685606772000,0.013745641,0.00083940546,0.00012281386,0.45038548,0.31039378,0.36865997,126
1771685606776000,1771685606776000,1771685606776000,0.016920306,-8.844747e-05,0.0006974565,0.56521666,0.1289693,0.2933952,126
1771685606780000,1771685606780000,1771685606780000,0.016106281,-0.011331603,-0.00029770113,0.3080703,-0.8544127,0.112028405,126
1771685606784000,1771685606784000,1771685606784000,0.0149138095,-0.018951582,-0.0029681777,0.10529356,-1.2058442,-0.1487724,126
1771685606788000,1771685606788000,1771685606788000,0.016950767,-0.01611921,-0.0049734684,0.24041797,-0.5656108,-0.26670435,126
1771685606792000,1771685606792000,1771685606792000,0.015986772,-0.009354537,-0.0040971646,0.079378694,0.18930691,-0.10420546,126
1771685606796000,1771685606796000,1771685606796000,0.013123037,-0.004601073,-0.0028483472,-0.18666217,0.5235034,0.035088263,126
1771685606800000,1771685606800000,1771685606800000,0.012992711,-0.001879786,-0.0067209112,-0.13512051,0.5759609,-0.30050313,126
1771685606804000,1771685606804000,1771685606804000,0.014092275,0.0019978364,-0.0107182795,0.0020329207,0.7075725,-0.5342726,126
1771685606808000,1771685606808000,1771685606808000,0.014243765,0.004377611,-0.008398469,0.014021648,0.66989696,-0.16155176,126
1771685606812000,1771685606812000,1771685606812000,0.008804488,0.0015903052,-0.0072264494,-0.44554344,0.21271268,-0.00949749,126
1771685606816000,1771685606816000,1771685606816000,0.0038778828,-0.0039767018,-0.0074897604,-0.7085053,-0.32399854,-0.028340597,126
1771685606820000,1771685606820000,1771685606820000,0.0036473435,-0.0074734446,-0.0023890776,-0.49078184,-0.5080423,0.40769848,126
1771685606824000,1771685606824000,1771685606824000,0.0019491977,-0.008879593,-0.0006028235,-0.46862203,-0.45568955,0.42069927,126
1771685606828000,1771685606828000,1771685606828000,0.0025707555,-0.011882204,-0.0057999,-0.25988322,-0.554358,-0.15464936,126
1771685606832000,1771685606832000,1771685606832000,0.007131724,-0.014780704,-0.008654346,0.20847431,-0.61131424,-0.34162843,126
1771685606836000,1771685606836000,1771685606836000,0.007713306,-0.012407456,-0.0061622444,0.18737374,-0.20835328,-0.01894093,126
1771685606840000,1771685606840000,1771685606840000,0.0060238703,-0.0074518323,-0.003150491,-0.016588673,0.27577108,0.2392613,126
1771685606844000,1771685606844000,1771685606844000,0.008613671,-0.006737803,-0.0025323778,0.2055398,0.24323526,0.21091717,126
1771685606848000,1771685606848000,1771685606848000,0.012016256,-0.005341777,-0.0011746533,0.42133513,0.2786169,0.25390652,126
1771685606852000,1771685606852000,1771685606852000,0.010549853,0.0036196741,0.0012833467,0.15776172,0.9348428,0.3745291,126
1771685606856000,1771685606856000,1771685606856000,0.007933254,0.011293326,0.001816107,-0.11383167,1.263858,0.29379848,126
1771685606860000,1771685606860000,1771685606860000,0.005928217,0.009227506,-0.0035552862,-0.24343058,0.6683234,-0.25367814,126
1771685606864000,1771685606864000,1771685606864000,-0.0001752828,0.0052857953,-0.011009476,-0.6724225,0.115125254,-0.79219735,126
1771685606868000,1771685606868000,1771685606868000,-0.005003455,0.004090901,-0.010321485,-0.8512591,-0.023311801,-0.46966332,126
1771685606872000,1771685606872000,1771685606872000,-0.0028330262,-0.0025278863,-0.0025606537,-0.38499528,-0.5690283,0.33646548,126
1771685606876000,1771685606876000,1771685606876000,0.0032474461,-0.013324543,0.0026283,0.25228643,-1.2815826,0.6578548,126
1771685606880000,1771685606880000,1771685606880000,0.009566518,-0.018589715,0.0005913971,0.6963438,-1.2931936,0.2674533,126
1771685606884000,1771685606884000,1771685606884000,0.014130247,-0.017540835,-0.005335701,0.8450636,-0.7728904,-0.3176829,126
1771685606888000,1771685606888000,1771685606888000,0.014359717,-0.0130315395,-0.009418227,0.5815705,-0.13724755,-0.5528271,126
1771685606892000,1771685606892000,1771685606892000,0.011968881,-0.00825782,-0.0109717855,0.18708834,0.30787888,-0.49782097,126
1771685606896000,1771685606896000,1771685606896000,0.010151852,-0.008050024,-0.011138955,-0.027448922,0.22226754,-0.34527433,126
1771685606900000,1771685606900000,1771685606900000,0.0067492886,-0.009115112,-0.009465854,-0.30281582,0.05884558,-0.08985844,126
1771685606904000,1771685606904000,1771685606904000,0.0060082083,-0.0018322141,-0.009075016,-0.26349548,0.64821374,-0.027114872,126
1771685606908000,1771685606908000,1771685606908000,0.011787766,0.012612074,-0.009699341,0.3079783,1.6393229,-0.070255555,126
1771685606912000,1771685606912000,1771685606912000,0.017865518,0.02093138,-0.006501499,0.7132251,1.7866763,0.22067419,126
1771685606916000,1771685606916000,1771685606916000,0.020485545,0.019153828,0.00044613046,0.6937504,1.0403605,0.72787106,126
1771685606920000,1771685606920000,1771685606920000,0.020555282,0.012456086,0.006004189,0.4675151,0.13223092,0.94919825,126
1771685606924000,1771685606924000,1771685606924000,0.018702514,0.0033015509,0.006897091,0.15618324,-0.67757535,0.70635223,126
1771685606928000,1771685606928000,1771685606928000,0.014964722,-0.0051764213,0.0064034355,-0.20864514,-1.159913,0.4287862,126
1771685606932000,1771685606932000,1771685606932000,0.011221161,-0.0080910465,0.005846878,-0.45191675,-1.0156528,0.23880877,126
1771685606936000,1771685606936000,1771685606936000,0.009807069,-0.007752836,0.0009537215,-0.41900298,-0.64762175,-0.25027928,126
1771685606940000,1771685606940000,1771685606940000,0.007480639,-0.012208748,-0.0052854638,-0.47339603,-0.80362314,-0.6883273,126
1771685606944000,1771685606944000,1771685606944000,0.004728263,-0.018380301,-0.004522073,-0.54521495,-1.0509156,-0.39423347,126
1771685606948000,1771685606948000,1771685606948000,0.004552013,-0.02170687,0.0012798859,-0.37757385,-0.9775662,0.22284706,126
