timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,publisher_id,estimator_instance,innovation_rejected,fused
1771685670116000,1771685669962000,0,1771685669964000,0,-548.613,0.5625,-0.019714355,-0.01043948,0.575477,2.7014516e-05,-1.4849601e-05,0,0,0,1
1771685670172000,1771685670014000,0,1771685670020000,0,-548.551,0.5625,-6.1035156e-05,-0.0094618,0.57550603,2.5892277e-10,-1.345075e-05,0,0,0,1
1771685670220000,1771685670066000,0,1771685670068000,0,-548.463,0.5625,-0.018493652,-0.010312626,0.575477,2.377264e-05,-1.4423102e-05,0,0,0,1
1771685670276000,1771685670118000,0,1771685670124000,0,-548.374,0.5625,-0.025939941,-0.011784765,0.57550603,4.6767924e-05,-1.7470078e-05,0,0,0,1
1771685670324000,1771685670170000,0,1771685670172000,0,-548.301,0.5625,-0.028564453,-0.013365461,0.575477,5.671316e-05,-2.116689e-05,0,0,0,1
1771685670380000,1771685670222000,0,1771685670228000,0,-548.25,0.5625,0.0025024414,-0.011870658,0.57550603,4.3524918e-07,-1.9131905e-05,0,0,0,1
1771685670428000,1771685670274000,0,1771685670276000,0,-548.169,0.5625,-0.008605957,-0.011563114,0.575477,5.1479033e-06,-1.7814571e-05,0,0,0,1
1771685670484000,1771685670326000,0,1771685670332000,0,-548.093,0.5625,-0.0026855469,-0.010726822,0.57550603,5.012745e-07,-1.6183609e-05,0,0,0,1
1771685670532000,1771685670378000,0,1771685670380000,0,-548.015,0.5625,-0.010559082,-0.01071102,0.575477,7.749691e-06,-1.5389109e-05,0,0,0,1
1771685670588000,1771685670430000,0,1771685670436000,0,-547.924,0.5625,-0.01965332,-0.01155341,0.57550603,2.6846148e-05,-1.6468395e-05,0,0,0,1
1771685670636000,1771685670482000,0,1771685670484000,0,-547.846,0.5625,-0.02722168,-0.013029407,0.575477,5.150648e-05,-1.9769084e-05,0,0,0,1
1771685670692000,1771685670534000,0,1771685670540000,0,-547.756,0.5625,-0.034973145,-0.01509657,0.57550603,8.501185e-05,-2.5915142e-05,0,0,0,1
1771685670740000,1771685670586000,0,1771685670588000,0,-547.698,0.5625,-0.022155762,-0.015761567,0.575477,3.4119716e-05,-2.6688036e-05,0,0,0,1
1771685670796000,1771685670638000,0,1771685670644000,0,-547.643,0.5625,0.0049438477,-0.013811057,0.57550603,1.6987923e-06,-2.4013914e-05,0,0,0,1
1771685670844000,1771685670690000,0,1771685670692000,0,-547.562,0.5625,-0.006225586,-0.013096484,0.575477,2.6939683e-06,-2.2005514e-05,0,0,0,1
1771685670900000,1771685670742000,0,1771685670748000,0,-547.473,0.5625,-0.0134887695,-0.013133438,0.57550603,1.2646047e-05,-2.1123824e-05,0,0,0,1
1771685670948000,1771685670794000,0,1771685670796000,0,-547.391,0.5625,-0.025268555,-0.014276601,0.575477,4.4380566e-05,-2.3314677e-05,0,0,0,1
1771685671004000,1771685670846000,0,1771685670852000,0,-547.313,0.5625,-0.021057129,-0.014915347,0.57550603,3.0818283e-05,-2.4021538e-05,0,0,0,1
1771685671052000,1771685670898000,0,1771685670900000,0,-547.244,0.5625,-0.01953125,-0.015350179,0.575477,2.6515028e-05,-2.4256431e-05,0,0,0,1
1771685671108000,1771685670950000,0,1771685670956000,0,-547.174,0.5625,-0.007446289,-0.01460561,0.57550603,3.8538064e-06,-2.2334445e-05,0,0,0,1
1771685671156000,1771685671002000,0,1771685671004000,0,-547.092,0.5625,-0.01928711,-0.015046621,0.575477,2.5856296e-05,-2.2666214e-05,0,0,0,1
1771685671212000,1771685671054000,0,1771685671060000,0,-547.027,0.5625,-0.0022583008,-0.013841923,0.57550603,3.5446527e-07,-2.0564383e-05,0,0,0,1
1771685671260000,1771685671106000,0,1771685671108000,0,-546.963,0.5625,0.0038452148,-0.0121757435,0.575477,1.0277163e-06,-1.8530343e-05,0,0,0,1
1771685671316000,1771685671158000,0,1771685671164000,0,-546.883,0.5625,0.005432129,-0.010517031,0.57550603,2.0509272e-06,-1.6591528e-05,0,0,0,1
1771685671364000,1771685671210000,0,1771685671212000,0,-546.797,0.5625,-0.0107421875,-0.010538241,0.575477,8.0207965e-06,-1.578414e-05,0,0,0,1
1771685671420000,1771685671262000,0,1771685671268000,0,-546.717,0.5625,-0.008850098,-0.010379213,0.57550603,5.443851e-06,-1.4810055e-05,0,0,0,1
1771685671468000,1771685671314000,0,1771685671316000,0,-546.645,0.5625,-0.010559082,-0.010396157,0.575477,7.749691e-06,-1.4144948e-05,0,0,0,1
1771685671524000,1771685671366000,0,1771685671372000,0,-546.563,0.5625,-0.010620117,-0.010417255,0.57550603,7.839146e-06,-1.35509235e-05,0,0,0,1
1771685671572000,1771685671418000,0,1771685671420000,0,-546.496,0.5625,-0.0073242188,-0.010125882,0.575477,3.728676e-06,-1.2625639e-05,0,0,0,1
1771685671628000,1771685671470000,0,1771685671476000,0,-546.416,0.5625,-0.0053710938,-0.009677967,0.57550603,2.005098e-06,-1.1625153e-05,0,0,0,1
1771685671676000,1771685671522000,0,1771685671524000,0,-546.328,0.5625,-0.02319336,-0.010951156,0.575477,3.7390335e-05,-1.4052308e-05,0,0,0,1
1771685671732000,1771685671574000,0,1771685671580000,0,-546.257,0.5625,-0.012084961,-0.011057964,0.57550603,1.01508085e-05,-1.3684776e-05,0,0,0,1
1771685671780000,1771685671626000,0,1771685671628000,0,-546.189,0.5625,-0.010131836,-0.01097072,0.575477,7.1352356e-06,-1.306779e-05,0,0,0,1
1771685671836000,1771685671678000,0,1771685671684000,0,-546.112,0.5625,-0.0056152344,-0.010466218,0.57550603,2.1915223e-06,-1.2043214e-05,0,0,0,1
1771685671884000,1771685671730000,0,1771685671732000,0,-546.043,0.5625,-0.004760742,-0.009928745,0.575477,1.5753656e-06,-1.1057113e-05,0,0,0,1
1771685671940000,1771685671782000,0,1771685671788000,0,-545.957,0.5625,-0.009399414,-0.00987888,0.57550603,6.140612e-06,-1.0593964e-05,0,0,0,1
1771685671988000,1771685671834000,0,1771685671836000,0,-545.88,0.5625,-0.016479492,-0.010500677,0.575477,1.8876422e-05,-1.1374196e-05,0,0,0,1
1771685672044000,1771685671886000,0,1771685671892000,0,-545.802,0.5625,-0.012817383,-0.0107189175,0.57550603,1.1418494e-05,-1.1378369e-05,0,0,0,1
1771685672092000,1771685671938000,0,1771685671940000,0,-545.722,0.5625,-0.022827148,-0.011859548,0.575477,3.621891e-05,-1.371842e-05,0,0,0,1
1771685672148000,1771685671990000,0,1771685671996000,0,-545.645,0.5625,-0.018005371,-0.012438502,0.57550603,2.2532753e-05,-1.4548756e-05,0,0,0,1
1771685672196000,1771685672042000,0,1771685672044000,0,-545.575,0.5625,-0.018066406,-0.012968667,0.575477,2.2686922e-05,-1.5315394e-05,0,0,0,1
1771685672252000,1771685672094000,0,1771685672100000,0,-545.497,0.5625,-0.014465332,-0.013109657,0.57550603,1.4543433e-05,-1.5242673e-05,0,0,0,1
1771685672300000,1771685672146000,0,1771685672148000,0,-545.405,0.5625,-0.03656006,-0.015318753,0.575477,9.290643e-05,-2.2558825e-05,0,0,0,1
1771685672356000,1771685672198000,0,1771685672204000,0,-545.33,0.5625,-0.02960205,-0.016664281,0.57550603,6.090511e-05,-2.6171156e-05,0,0,0,1
1771685672404000,1771685672250000,0,1771685672252000,0,-545.269,0.5625,-0.020507812,-0.017026354,0.575477,2.9232819e-05,-2.6459573e-05,0,0,0,1
1771685672460000,1771685672302000,0,1771685672308000,0,-545.193,0.5625,-0.014892578,-0.016825346,0.57550603,1.5415226e-05,-2.5419164e-05,0,0,0,1
1771685672508000,1771685672354000,0,1771685672356000,0,-545.117,0.5625,-0.020812988,-0.017200993,0.575477,3.0109317e-05,-2.5860989e-05,0,0,0,1
1771685672564000,1771685672406000,0,1771685672412000,0,-545.029,0.5625,-0.027038574,-0.018127723,0.57550603,5.0813334e-05,-2.8211572e-05,0,0,0,1
1771685672612000,1771685672458000,0,1771685672460000,0,-544.954,0.5625,-0.03173828,-0.019409876,0.575477,7.001625e-05,-3.2149695e-05,0,0,0,1
1771685672668000,1771685672510000,0,1771685672516000,0,-544.886,0.5625,-0.017700195,-0.019248819,0.57550603,2.1775404e-05,-3.1172407e-05,0,0,0,1
1771685672716000,1771685672562000,0,1771685672564000,0,-544.812,0.5625,-0.021606445,-0.019470913,0.575477,3.2448803e-05,-3.1292646e-05,0,0,0,1
1771685672772000,1771685672614000,0,1771685672620000,0,-544.753,0.5625,0.0014648438,-0.017498704,0.57550603,1.4913951e-07,-2.8330738e-05,0,0,0,1
1771685672820000,1771685672666000,0,1771685672668000,0,-544.678,0.5625,-0.0036621094,-0.016195256,0.575477,9.32169e-07,-2.5749714e-05,0,0,0,1
1771685672876000,1771685672718000,0,1771685672724000,0,-544.596,0.5625,-0.00390625,-0.015037596,0.57550603,1.0605477e-06,-2.3423923e-05,0,0,0,1
1771685672924000,1771685672770000,0,1771685672772000,0,-544.513,0.5625,-0.016845703,-0.015207925,0.575477,1.9724695e-05,-2.3075445e-05,0,0,0,1
1771685672980000,1771685672822000,0,1771685672828000,0,-544.438,0.5625,-0.00982666,-0.014700994,0.57550603,6.711537e-06,-2.1533917e-05,0,0,0,1
1771685673028000,1771685672874000,0,1771685672876000,0,-544.361,0.5625,-0.016540527,-0.014874283,0.575477,1.9016506e-05,-2.129677e-05,0,0,0,1
1771685673084000,1771685672926000,0,1771685672932000,0,-544.288,0.5625,-0.007507324,-0.014180294,0.57550603,3.917243e-06,-1.9659568e-05,0,0,0,1
1771685673132000,1771685672978000,0,1771685672980000,0,-544.214,0.5625,-0.011352539,-0.013913912,0.575477,8.958144e-06,-1.8651463e-05,0,0,0,1
1771685673188000,1771685673030000,0,1771685673036000,0,-544.143,0.5625,-0.00048828125,-0.0126491785,0.57550603,1.6571057e-08,-1.6896001e-05,0,0,0,1
1771685673236000,1771685673082000,0,1771685673084000,0,-544.055,0.5625,-0.018554688,-0.013205495,0.575477,2.3929813e-05,-1.7558606e-05,0,0,0,1
1771685673292000,1771685673134000,0,1771685673140000,0,-543.976,0.5625,-0.01550293,-0.01342192,0.57550603,1.6704662e-05,-1.7478162e-05,0,0,0,1
1771685673340000,1771685673186000,0,1771685673188000,0,-543.896,0.5625,-0.024963379,-0.014509159,0.575477,4.3315045e-05,-1.9912071e-05,0,0,0,1
1771685673396000,1771685673238000,0,1771685673244000,0,-543.824,0.5625,-0.014465332,-0.014505031,0.57550603,1.4543433e-05,-1.940633e-05,0,0,0,1
1771685673444000,1771685673290000,0,1771685673292000,0,-543.751,0.5625,-0.016723633,-0.01471403,0.575477,1.9439867e-05,-1.940949e-05,0,0,0,1
1771685673500000,1771685673342000,0,1771685673348000,0,-543.67,0.5625,-0.015258789,-0.014765347,0.57550603,1.6182674e-05,-1.9105515e-05,0,0,0,1
1771685673548000,1771685673394000,0,1771685673396000,0,-543.589,0.5625,-0.025512695,-0.015777778,0.575477,4.5242305e-05,-2.1567677e-05,0,0,0,1
1771685673604000,1771685673446000,0,1771685673452000,0,-543.499,0.5625,-0.032836914,-0.017384797,0.57550603,7.4943644e-05,-2.6595848e-05,0,0,0,1
1771685673652000,1771685673498000,0,1771685673500000,0,-543.425,0.5625,-0.035827637,-0.019122167,0.57547694,8.922126e-05,-3.2495343e-05,0,0,0,1
1771685673708000,1771685673550000,0,1771685673556000,0,-543.351,0.5625,-0.026550293,-0.019821918,0.575506,4.8994665e-05,-3.4049626e-05,0,0,0,1
1771685673756000,1771685673602000,0,1771685673604000,0,-543.287,0.5625,-0.019348145,-0.019777287,0.57547694,2.6020205e-05,-3.3293232e-05,0,0,0,1
1771685673812000,1771685673654000,0,1771685673660000,0,-543.217,0.5625,-0.0065307617,-0.018529426,0.575506,2.964407e-06,-3.043617e-05,0,0,0,1
1771685673860000,1771685673706000,0,1771685673708000,0,-543.144,0.5625,-0.0087890625,-0.017611856,0.57547694,5.369294e-06,-2.8074797e-05,0,0,0,1
1771685673916000,1771685673758000,0,1771685673764000,0,-543.071,0.5625,0.00079345703,-0.015878022,0.575506,4.375795e-08,-2.5425947e-05,0,0,0,1
1771685673964000,1771685673810000,0,1771685673812000,0,-542.989,0.5625,-0.010559082,-0.015376962,0.57547694,7.749691e-06,-2.3760793e-05,0,0,0,1
1771685674020000,1771685673862000,0,1771685673868000,0,-542.905,0.5625,-0.011962891,-0.015055346,0.575506,9.946778e-06,-2.2459473e-05,0,0,0,1
1771685674068000,1771685673914000,0,1771685673916000,0,-542.824,0.5625,-0.022155762,-0.015724227,0.57547694,3.411972e-05,-2.3557903e-05,0,0,0,1
1771685674124000,1771685673966000,0,1771685673972000,0,-542.742,0.5625,-0.021057129,-0.0162266,0.575506,3.0818286e-05,-2.4241852e-05,0,0,0,1
1771685674172000,1771685674018000,0,1771685674020000,0,-542.671,0.5625,-0.020751953,-0.016652903,0.57547694,2.9932984e-05,-2.4777974e-05,0,0,0,1
1771685674228000,1771685674070000,0,1771685674076000,0,-542.59,0.5625,-0.018676758,-0.016843555,0.575506,2.4244495e-05,-2.4727718e-05,0,0,0,1
1771685674276000,1771685674122000,0,1771685674124000,0,-542.508,0.5625,-0.02923584,-0.018010944,0.57547694,5.94105e-05,-2.7994938e-05,0,0,0,1
1771685674332000,1771685674174000,0,1771685674180000,0,-542.432,0.5625,-0.02166748,-0.018355401,0.575506,3.2630745e-05,-2.8431645e-05,0,0,0,1
1771685674380000,1771685674226000,0,1771685674228000,0,-542.36,0.5625,-0.022155762,-0.018713405,0.57547694,3.411972e-05,-2.8967477e-05,0,0,0,1
1771685674436000,1771685674278000,0,1771685674284000,0,-542.281,0.5625,-0.01776123,-0.018623708,0.575506,2.192584e-05,-2.8304134e-05,0,0,0,1
1771685674484000,1771685674330000,0,1771685674332000,0,-542.21,0.5625,-0.01727295,-0.018496463,0.57547694,2.0737913e-05,-2.7591374e-05,0,0,0,1
1771685674540000,1771685674382000,0,1771685674388000,0,-542.126,0.5625,-0.018066406,-0.01845595,0.575506,2.268578e-05,-2.7129252e-05,0,0,0,1
1771685674588000,1771685674434000,0,1771685674436000,0,-542.06,0.5625,-0.012573242,-0.017901782,0.57547694,1.0988201e-05,-2.5608719e-05,0,0,0,1
1771685674644000,1771685674486000,0,1771685674492000,0,-541.973,0.5625,-0.016357422,-0.017756298,0.575506,1.859687e-05,-2.4948182e-05,0,0,0,1
1771685674692000,1771685674538000,0,1771685674540000,0,-541.9,0.5625,-0.017944336,-0.017774012,0.57547694,2.2381379e-05,-2.4706382e-05,0,0,0,1
1771685674748000,1771685674590000,0,1771685674596000,0,-541.822,0.5625,-0.012634277,-0.017289834,0.575506,1.1094582e-05,-2.342411e-05,0,0,0,1
1771685674796000,1771685674642000,0,1771685674644000,0,-541.738,0.5625,-0.025390625,-0.018052952,0.57547694,4.48104e-05,-2.5438761e-05,0,0,0,1
1771685674852000,1771685674694000,0,1771685674700000,0,-541.675,0.5625,-0.004760742,-0.016800787,0.575506,1.5752862e-06,-2.3190752e-05,0,0,0,1
1771685674900000,1771685674746000,0,1771685674748000,0,-541.597,0.5625,-0.011474609,-0.016299047,0.57547694,9.151829e-06,-2.1868245e-05,0,0,0,1
1771685674956000,1771685674798000,0,1771685674804000,0,-541.509,0.5625,-0.016235352,-0.016293047,0.575506,1.8320341e-05,-2.1534022e-05,0,0,0,1
1771685675004000,1771685674850000,0,1771685674852000,0,-541.425,0.5625,-0.028564453,-0.01744905,0.57547694,5.6713165e-05,-2.4848e-05,0,0,0,1
1771685675060000,1771685674902000,0,1771685674908000,0,-541.345,0.5625,-0.024536133,-0.018116673,0.575506,4.184296e-05,-2.6448974e-05,0,0,0,1
1771685675108000,1771685674954000,0,1771685674956000,0,-541.271,0.5625,-0.026489258,-0.018905396,0.57547694,4.877212e-05,-2.8551878e-05,0,0,0,1
1771685675164000,1771685675006000,0,1771685675012000,0,-541.187,0.5625,-0.026489258,-0.019619817,0.575506,4.876966e-05,-3.0456453e-05,0,0,0,1
1771685675212000,1771685675058000,0,1771685675060000,0,-541.113,0.5625,-0.028442383,-0.020450927,0.57547694,5.6229474e-05,-3.2884345e-05,0,0,0,1
1771685675268000,1771685675110000,0,1771685675116000,0,-541.05,0.5625,-0.007385254,-0.019220103,0.575506,3.7908885e-06,-3.0143658e-05,0,0,0,1
1771685675316000,1771685675162000,0,1771685675164000,0,-540.964,0.5625,-0.021728516,-0.019456401,0.57547694,3.2816493e-05,-3.0395446e-05,0,0,0,1
1771685675372000,1771685675214000,0,1771685675220000,0,-540.891,0.5625,-0.010864258,-0.018646996,0.575506,8.2037095e-06,-2.830492e-05,0,0,0,1
1771685675420000,1771685675266000,0,1771685675268000,0,-540.81,0.5625,-0.020202637,-0.018793542,0.57547694,2.836927e-05,-2.8310982e-05,0,0,0,1
1771685675476000,1771685675318000,0,1771685675324000,0,-540.733,0.5625,-0.0134887695,-0.018293817,0.575506,1.2646048e-05,-2.68353e-05,0,0,0,1
1771685675524000,1771685675370000,0,1771685675372000,0,-540.646,0.5625,-0.028747559,-0.01927859,0.57547694,5.7442587e-05,-2.9718594e-05,0,0,0,1
1771685675580000,1771685675422000,0,1771685675428000,0,-540.576,0.5625,-0.014770508,-0.018853916,0.575506,1.5163554e-05,-2.8347467e-05,0,0,0,1
1771685675628000,1771685675474000,0,1771685675476000,0,-540.485,0.5625,-0.034057617,-0.020286148,0.57547694,8.06233e-05,-3.3272e-05,0,0,0,1
1771685675684000,1771685675526000,0,1771685675532000,0,-540.398,0.5625,-0.03692627,-0.021853697,0.575506,9.4772215e-05,-3.90655e-05,0,0,0,1
1771685675732000,1771685675578000,0,1771685675580000,0,-540.319,0.5625,-0.043762207,-0.02391754,0.57547694,0.00013311607,-4.7925336e-05,0,0,0,1
1771685675788000,1771685675630000,0,1771685675636000,0,-540.258,0.5625,-0.020446777,-0.023590585,0.575506,2.905761e-05,-4.6147943e-05,0,0,0,1
1771685675836000,1771685675682000,0,1771685675684000,0,-540.195,0.5625,-0.0115356445,-0.022454975,0.57547694,9.249447e-06,-4.2671996e-05,0,0,0,1
1771685675892000,1771685675734000,0,1771685675740000,0,-540.117,0.5625,-0.0059814453,-0.020903122,0.575506,2.4866945e-06,-3.8886425e-05,0,0,0,1
1771685675940000,1771685675786000,0,1771685675788000,0,-540.029,0.5625,-0.022399902,-0.021044122,0.57547694,3.487581e-05,-3.8508613e-05,0,0,0,1
1771685675996000,1771685675838000,0,1771685675844000,0,-539.946,0.5625,-0.02154541,-0.021091346,0.575506,3.226411e-05,-3.7920363e-05,0,0,0,1
1771685676044000,1771685675890000,0,1771685675892000,0,-539.866,0.5625,-0.029541016,-0.021887328,0.57547694,6.0657276e-05,-4.0062245e-05,0,0,0,1
1771685676100000,1771685675942000,0,1771685675948000,0,-539.804,0.5625,-0.007507324,-0.02053269,0.575506,3.917243e-06,-3.6657282e-05,0,0,0,1
1771685676148000,1771685675994000,0,1771685675996000,0,-539.73,0.5625,-0.010009766,-0.0195414,0.57547694,6.9643384e-06,-3.386012e-05,0,0,0,1
1771685676204000,1771685676046000,0,1771685676052000,0,-539.657,0.5625,0.00048828125,-0.017654546,0.575506,1.6571057e-08,-3.0668838e-05,0,0,0,1
1771685676252000,1771685676098000,0,1771685676100000,0,-539.575,0.5625,-0.010314941,-0.016963134,0.57547694,7.3954666e-06,-2.847642e-05,0,0,0,1
1771685676308000,1771685676150000,0,1771685676156000,0,-539.485,0.5625,-0.017089844,-0.01697507,0.575506,2.0299547e-05,-2.7706134e-05,0,0,0,1
1771685676356000,1771685676202000,0,1771685676204000,0,-539.411,0.5625,-0.019714355,-0.017233118,0.57547694,2.7014517e-05,-2.7640981e-05,0,0,0,1
1771685676412000,1771685676254000,0,1771685676260000,0,-539.328,0.5625,-0.019470215,-0.01744386,0.575506,2.6348242e-05,-2.7519201e-05,0,0,0,1
1771685676460000,1771685676306000,0,1771685676308000,0,-539.262,0.5625,-0.014038086,-0.017123027,0.57547694,1.3697706e-05,-2.6217176e-05,0,0,0,1
1771685676516000,1771685676358000,0,1771685676364000,0,-539.179,0.5625,-0.013916016,-0.016820917,0.575506,1.3459842e-05,-2.5015399e-05,0,0,0,1
1771685676564000,1771685676410000,0,1771685676412000,0,-539.102,0.5625,-0.019714355,-0.017093487,0.57547694,2.7014517e-05,-2.5203723e-05,0,0,0,1
1771685676620000,1771685676462000,0,1771685676468000,0,-539.026,0.5625,-0.012451172,-0.016656168,0.575506,1.077533e-05,-2.3844526e-05,0,0,0,1
1771685676668000,1771685676514000,0,1771685676516000,0,-538.957,0.5625,-0.010131836,-0.016041556,0.57547694,7.135236e-06,-2.2270462e-05,0,0,0,1
1771685676724000,1771685676566000,0,1771685676572000,0,-538.875,0.5625,-0.008972168,-0.015375599,0.575506,5.5950627e-06,-2.069959e-05,0,0,0,1
1771685676772000,1771685676618000,0,1771685676620000,0,-538.787,0.5625,-0.025756836,-0.016353542,0.57547694,4.611233e-05,-2.3093544e-05,0,0,0,1
1771685676828000,1771685676670000,0,1771685676676000,0,-538.697,0.5625,-0.032226562,-0.017848827,0.575506,7.218353e-05,-2.7717964e-05,0,0,0,1
1771685676876000,1771685676722000,0,1771685676724000,0,-538.63,0.5625,-0.02746582,-0.018754777,0.57547694,5.243451e-05,-3.0046334e-05,0,0,0,1
1771685676932000,1771685676774000,0,1771685676780000,0,-538.562,0.5625,-0.012023926,-0.018120712,0.575506,1.0048534e-05,-2.8162483e-05,0,0,0,1
1771685676980000,1771685676826000,0,1771685676828000,0,-538.477,0.5625,-0.025756836,-0.018840056,0.57547694,4.611233e-05,-2.985341e-05,0,0,0,1
1771685677036000,1771685676878000,0,1771685676884000,0,-538.408,0.5625,-0.011230469,-0.018123211,0.575506,8.76609e-06,-2.7866923e-05,0,0,0,1
1771685677084000,1771685676930000,0,1771685676932000,0,-538.318,0.5625,-0.029968262,-0.01923905,0.57547694,6.2424515e-05,-3.112235e-05,0,0,0,1
1771685677140000,1771685676982000,0,1771685676988000,0,-538.255,0.5625,-0.009399414,-0.018312126,0.575506,6.1406126e-06,-2.8768996e-05,0,0,0,1
1771685677188000,1771685677034000,0,1771685677036000,0,-538.168,0.5625,-0.024963379,-0.018938694,0.57547694,4.331505e-05,-3.0139277e-05,0,0,0,1
1771685677244000,1771685677086000,0,1771685677092000,0,-538.093,0.5625,-0.016418457,-0.018701281,0.575506,1.8735911e-05,-2.9065048e-05,0,0,0,1
1771685677292000,1771685677138000,0,1771685677140000,0,-538.019,0.5625,-0.019042969,-0.01873347,0.57547694,2.520585e-05,-2.8701501e-05,0,0,0,1
1771685677348000,1771685677190000,0,1771685677196000,0,-537.931,0.5625,-0.02368164,-0.019199602,0.575506,3.8979273e-05,-2.9669696e-05,0,0,0,1
1771685677396000,1771685677242000,0,1771685677244000,0,-537.859,0.5625,-0.024108887,-0.019662071,0.5754769,4.040047e-05,-3.0680567e-05,0,0,0,1
1771685677452000,1771685677294000,0,1771685677300000,0,-537.788,0.5625,-0.01159668,-0.018902287,0.575506,9.347113e-06,-2.8670893e-05,0,0,0,1
1771685677500000,1771685677346000,0,1771685677348000,0,-537.701,0.5625,-0.027282715,-0.019691747,0.5754769,5.173772e-05,-3.0843854e-05,0,0,0,1
1771685677556000,1771685677398000,0,1771685677404000,0,-537.615,0.5625,-0.029724121,-0.020636825,0.575506,6.140846e-05,-3.372313e-05,0,0,0,1
1771685677604000,1771685677450000,0,1771685677452000,0,-537.546,0.5625,-0.026916504,-0.021228388,0.5754769,5.035811e-05,-3.529019e-05,0,0,0,1
1771685677660000,1771685677502000,0,1771685677508000,0,-537.476,0.5625,-0.013366699,-0.020487795,0.575506,1.2418196e-05,-3.3135584e-05,0,0,0,1
1771685677708000,1771685677554000,0,1771685677556000,0,-537.395,0.5625,-0.023254395,-0.020748416,0.5754769,3.758739e-05,-3.3554956e-05,0,0,0,1
1771685677764000,1771685677606000,0,1771685677612000,0,-537.32,0.5625,-0.015136719,-0.020219779,0.575506,1.5924787e-05,-3.1894142e-05,0,0,0,1
1771685677812000,1771685677658000,0,1771685677660000,0,-537.249,0.5625,-0.015014648,-0.019729441,0.5754769,1.5669764e-05,-3.0365758e-05,0,0,0,1
1771685677868000,1771685677710000,0,1771685677716000,0,-537.17,0.5625,-0.011047363,-0.018911565,0.575506,8.48257e-06,-2.8304297e-05,0,0,0,1
1771685677916000,1771685677762000,0,1771685677764000,0,-537.085,0.5625,-0.024902344,-0.019475913,0.5754769,4.3103504e-05,-2.9698425e-05,0,0,0,1
1771685677972000,1771685677814000,0,1771685677820000,0,-537.016,0.5625,-0.010803223,-0.01865892,0.575506,8.111792e-06,-2.7664903e-05,0,0,0,1
1771685678020000,1771685677866000,0,1771685677868000,0,-536.942,0.5625,-0.0138549805,-0.018206375,0.5754769,1.33427075e-05,-2.631571e-05,0,0,0,1
1771685678076000,1771685677918000,0,1771685677924000,0,-536.865,0.5625,-0.008117676,-0.01725599,0.5755059,4.5800857e-06,-2.4268153e-05,0,0,0,1
1771685678124000,1771685677970000,0,1771685677972000,0,-536.788,0.5625,-0.014465332,-0.016993102,0.5754769,1.454417e-05,-2.3352126e-05,0,0,0,1
1771685678180000,1771685678022000,0,1771685678028000,0,-536.713,0.5625,-0.0072021484,-0.016070765,0.5755059,3.6052413e-06,-2.1491913e-05,0,0,0,1
1771685678228000,1771685678074000,0,1771685678076000,0,-536.638,0.5625,-0.011657715,-0.015655043,0.5754769,9.44624e-06,-2.0357176e-05,0,0,0,1
1771685678284000,1771685678126000,0,1771685678132000,0,-536.565,0.5625,-0.002319336,-0.014398781,0.5755059,3.7388455e-07,-1.8474691e-05,0,0,0,1
1771685678332000,1771685678178000,0,1771685678180000,0,-536.48,0.5625,-0.016845703,-0.014629288,0.5754769,1.9724699e-05,-1.8592445e-05,0,0,0,1
1771685678388000,1771685678230000,0,1771685678236000,0,-536.393,0.5625,-0.02130127,-0.015257807,0.5755059,3.153706e-05,-1.9811865e-05,0,0,0,1
1771685678436000,1771685678282000,0,1771685678284000,0,-536.325,0.5625,-0.018432617,-0.015556884,0.5754769,2.3615989e-05,-2.0170224e-05,0,0,0,1
1771685678492000,1771685678334000,0,1771685678340000,0,-536.244,0.5625,-0.016906738,-0.015684044,0.5755059,1.986689e-05,-2.014165e-05,0,0,0,1
1771685678540000,1771685678386000,0,1771685678388000,0,-536.171,0.5625,-0.019165039,-0.016011965,0.5754769,2.5530042e-05,-2.0649251e-05,0,0,0,1
1771685678596000,1771685678438000,0,1771685678444000,0,-536.106,0.5625,-0.0015869141,-0.014653083,0.5755059,1.7503183e-07,-1.872052e-05,0,0,0,1
1771685678644000,1771685678490000,0,1771685678492000,0,-536.038,0.5625,0.00079345703,-0.013197974,0.5754769,4.3760163e-08,-1.695287e-05,0,0,0,1
1771685678700000,1771685678542000,0,1771685678548000,0,-535.949,0.5625,-0.006164551,-0.012535405,0.5755059,2.6412717e-06,-1.5604675e-05,0,0,0,1
1771685678748000,1771685678594000,0,1771685678596000,0,-535.867,0.5625,-0.01763916,-0.013016194,0.5754769,2.1626583e-05,-1.6171956e-05,0,0,0,1
1771685678804000,1771685678646000,0,1771685678652000,0,-535.787,0.5625,-0.015136719,-0.0132159535,0.5755059,1.5924788e-05,-1.6148673e-05,0,0,0,1
1771685678852000,1771685678698000,0,1771685678700000,0,-535.719,0.5625,-0.012329102,-0.013132409,0.5754769,1.056562e-05,-1.5622732e-05,0,0,0,1
1771685678908000,1771685678750000,0,1771685678756000,0,-535.66,0.5625,0.011108398,-0.010848855,0.5755059,8.57656e-06,-1.33430885e-05,0,0,0,1
1771685678956000,1771685678802000,0,1771685678804000,0,-535.571,0.5625,-0.0076904297,-0.010551322,0.5754769,4.110866e-06,-1.2473386e-05,0,0,0,1
