timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,publisher_id,estimator_instance,innovation_rejected,fused
1771685629372000,1771685629220000,0,1771685629220000,0,-573.53296,12.354216,-0.014526367,-4.3736538e-05,12.367108,6.8250506e-07,3.4095868e-07,0,0,0,1
1771685629428000,1771685629272000,0,1771685629276000,0,-573.5613,12.354284,0.014038086,0.0012828121,12.367207,6.373884e-07,3.688832e-07,0,0,0,1
1771685629476000,1771685629324000,0,1771685629324000,0,-573.5987,12.354216,0.05206299,0.0060664522,12.367111,8.766978e-06,1.1600082e-06,0,0,0,1
1771685629532000,1771685629376000,0,1771685629380000,0,-573.52783,12.354284,-0.018127441,0.003787317,12.367209,1.0628239e-06,9.5061097e-07,0,0,0,1
1771685629580000,1771685629428000,0,1771685629428000,0,-573.5374,12.354216,-0.007873535,0.0026888307,12.367113,2.0050777e-07,8.4217226e-07,0,0,0,1
1771685629636000,1771685629480000,0,1771685629484000,0,-573.5328,12.354284,-0.01171875,0.0013315948,12.367212,4.4417158e-07,7.2099493e-07,0,0,0,1
1771685629684000,1771685629532000,0,1771685629532000,0,-573.5845,12.354217,0.04095459,0.005064196,12.367117,5.4249617e-06,1.1641223e-06,0,0,0,1
1771685629740000,1771685629584000,0,1771685629588000,0,-573.61707,12.354284,0.07476807,0.011630503,12.367215,1.8080913e-05,2.757733e-06,0,0,0,1
1771685629788000,1771685629636000,0,1771685629636000,0,-573.53656,12.354217,-0.004760742,0.0100864,12.367121,7.3306204e-08,2.491041e-06,0,0,0,1
1771685629844000,1771685629688000,0,1771685629692000,0,-573.5178,12.354284,-0.021911621,0.007072094,12.367218,1.5528768e-06,2.1100923e-06,0,0,0,1
1771685629892000,1771685629740000,0,1771685629740000,0,-573.5321,12.354217,-0.00579834,0.005859662,12.367124,1.0874232e-07,1.9010716e-06,0,0,0,1
1771685629948000,1771685629792000,0,1771685629796000,0,-573.51337,12.354284,-0.022216797,0.003214778,12.367222,1.5964331e-06,1.5715966e-06,0,0,0,1
1771685629996000,1771685629844000,0,1771685629844000,0,-573.4807,12.354217,-0.052978516,-0.0020787935,12.367126,9.078012e-06,5.6837246e-07,0,0,0,1
1771685630052000,1771685629896000,0,1771685629900000,0,-573.49524,12.354284,-0.036376953,-0.0053097797,12.367225,4.279967e-06,1.11644795e-07,0,0,0,1
1771685630100000,1771685629948000,0,1771685629948000,0,-573.5143,12.354217,-0.015258789,-0.0062470054,12.367129,7.5306286e-07,3.018682e-08,0,0,0,1
1771685630156000,1771685630000000,0,1771685630004000,0,-573.5191,12.354284,-0.008361816,-0.006446227,12.367228,2.2614599e-07,6.0395227e-09,0,0,0,1
1771685630204000,1771685630052000,0,1771685630052000,0,-573.599,12.354217,0.07373047,0.0011066506,12.367132,1.7582675e-05,1.6618097e-06,0,0,0,1
1771685630260000,1771685630104000,0,1771685630108000,0,-573.52325,12.354284,0.0004272461,0.0010426487,12.36723,5.9039645e-10,1.5053181e-06,0,0,0,1
1771685630308000,1771685630156000,0,1771685630156000,0,-573.4763,12.354217,-0.044677734,-0.0032643443,12.367135,6.4561436e-06,7.5532523e-07,0,0,0,1
1771685630364000,1771685630208000,0,1771685630212000,0,-573.5095,12.354284,-0.009094238,-0.0038135373,12.367232,2.6749774e-07,6.5897234e-07,0,0,0,1
1771685630412000,1771685630260000,0,1771685630260000,0,-573.56604,12.354217,0.049072266,0.0011684592,12.367136,7.788666e-06,1.3306102e-06,0,0,0,1
1771685630468000,1771685630312000,0,1771685630316000,0,-573.5562,12.354284,0.04071045,0.0048934296,12.367233,5.360425e-06,1.7102304e-06,0,0,0,1
1771685630516000,1771685630364000,0,1771685630364000,0,-573.54175,12.354217,0.02758789,0.007031314,12.367138,2.4616584e-06,1.7810171e-06,0,0,0,1
1771685630572000,1771685630416000,0,1771685630420000,0,-573.50397,12.354284,-0.008728027,0.0055467384,12.367234,2.4638803e-07,1.5900297e-06,0,0,0,1
1771685630620000,1771685630468000,0,1771685630468000,0,-573.4994,12.354217,-0.012268066,0.0038685321,12.367139,4.867915e-07,1.3943871e-06,0,0,0,1
1771685630676000,1771685630520000,0,1771685630524000,0,-573.48535,12.354284,-0.025634766,0.0010892358,12.367235,2.1254264e-06,1.0628105e-06,0,0,0,1
1771685630724000,1771685630572000,0,1771685630572000,0,-573.5044,12.354217,-0.0053100586,0.00048640365,12.367139,9.119886e-08,9.540995e-07,0,0,0,1
1771685630780000,1771685630624000,0,1771685630628000,0,-573.47156,12.354284,-0.036987305,-0.0030437284,12.367234,4.4247913e-06,4.4739238e-07,0,0,0,1
1771685630828000,1771685630676000,0,1771685630676000,0,-573.5188,12.354217,0.01159668,-0.0016645595,12.367138,4.3496883e-07,4.4622203e-07,0,0,0,1
1771685630884000,1771685630728000,0,1771685630732000,0,-573.5516,12.354284,0.04498291,0.002729768,12.367234,6.544591e-06,1.0207061e-06,0,0,0,1
1771685630932000,1771685630780000,0,1771685630780000,0,-573.4761,12.354217,-0.030151367,-0.0003677304,12.367137,2.9403893e-06,6.4755943e-07,0,0,0,1
1771685630988000,1771685630832000,0,1771685630836000,0,-573.5045,12.354284,-0.0014648438,-0.00047108164,12.367232,6.9401693e-09,5.8590365e-07,0,0,0,1
1771685631036000,1771685630884000,0,1771685630884000,0,-573.52325,12.354217,0.01751709,0.0012234563,12.367135,9.924642e-07,6.242028e-07,0,0,0,1
1771685631092000,1771685630936000,0,1771685630940000,0,-573.556,12.354284,0.050598145,0.0058746953,12.367231,8.280503e-06,1.3454485e-06,0,0,0,1
1771685631140000,1771685630988000,0,1771685630988000,0,-573.4664,12.354217,-0.03881836,0.0016644797,12.367134,4.873773e-06,7.595798e-07,0,0,0,1
1771685631196000,1771685631040000,0,1771685631044000,0,-573.57935,12.354284,0.07421875,0.008499302,12.3672285,1.7816192e-05,2.3663622e-06,0,0,0,1
1771685631244000,1771685631092000,0,1771685631092000,0,-573.49896,12.354217,-0.006164551,0.0071179243,12.367131,1.2291189e-07,2.1318654e-06,0,0,0,1
1771685631300000,1771685631144000,0,1771685631148000,0,-573.52246,12.354284,0.016967773,0.008045808,12.367227,9.31188e-07,2.018758e-06,0,0,0,1
1771685631348000,1771685631196000,0,1771685631196000,0,-573.50354,12.354217,-0.0022583008,0.0070751314,12.367129,1.649509e-08,1.8270314e-06,0,0,0,1
1771685631404000,1771685631248000,0,1771685631252000,0,-573.4707,12.354284,-0.03564453,0.0030508153,12.367225,4.109354e-06,1.2678066e-06,0,0,0,1
1771685631452000,1771685631300000,0,1771685631300000,0,-573.51324,12.354217,0.0064086914,0.003367137,12.367126,1.3284031e-07,1.1608895e-06,0,0,0,1
1771685631508000,1771685631352000,0,1771685631356000,0,-573.5132,12.354284,0.00579834,0.0035961634,12.367222,1.0874147e-07,1.0617741e-06,0,0,0,1
1771685631556000,1771685631404000,0,1771685631404000,0,-573.4991,12.354217,-0.0087890625,0.0024294392,12.367125,2.4984828e-07,9.3821546e-07,0,0,0,1
1771685631612000,1771685631456000,0,1771685631460000,0,-573.45685,12.354284,-0.052124023,-0.0027096556,12.367219,8.787469e-06,2.2027734e-08,0,0,0,1
1771685631660000,1771685631508000,0,1771685631508000,0,-573.5183,12.354217,0.008605957,-0.001643692,12.367122,2.3954644e-07,4.251863e-08,0,0,0,1
1771685631716000,1771685631560000,0,1771685631564000,0,-573.476,12.354284,-0.03479004,-0.004766174,12.367216,3.914695e-06,-3.3026237e-07,0,0,0,1
1771685631764000,1771685631612000,0,1771685631612000,0,-573.54675,12.354217,0.03515625,-0.0010053657,12.367119,3.9975744e-06,7.7432446e-08,0,0,0,1
1771685631820000,1771685631664000,0,1771685631668000,0,-573.54175,12.354284,0.028686523,0.0017916965,12.367214,2.6616071e-06,3.208692e-07,0,0,0,1
1771685631868000,1771685631716000,0,1771685631716000,0,-573.565,12.354217,0.05053711,0.006383656,12.367116,8.260615e-06,1.0688163e-06,0,0,0,1
1771685631924000,1771685631768000,0,1771685631772000,0,-573.5505,12.354284,0.03479004,0.00905962,12.367211,3.9146958e-06,1.3369065e-06,0,0,0,1
1771685631972000,1771685631820000,0,1771685631820000,0,-573.5079,12.354217,-0.008728027,0.007383972,12.367114,2.463904e-07,1.1877553e-06,0,0,0,1
1771685632028000,1771685631872000,0,1771685631876000,0,-573.48456,12.354284,-0.03314209,0.003566299,12.3672085,3.5526145e-06,7.411986e-07,0,0,0,1
1771685632076000,1771685631924000,0,1771685631924000,0,-573.50824,12.354217,-0.010314941,0.0022586458,12.367111,3.4413213e-07,6.389573e-07,0,0,0,1
1771685632132000,1771685631976000,0,1771685631980000,0,-573.54126,12.354284,0.02130127,0.0040525165,12.367207,1.4675717e-06,7.170152e-07,0,0,0,1
1771685632180000,1771685632028000,0,1771685632028000,0,-573.5176,12.354217,-0.003540039,0.0033372757,12.367109,4.053292e-08,6.45652e-07,0,0,0,1
1771685632236000,1771685632080000,0,1771685632084000,0,-573.5458,12.354284,0.023254395,0.005213526,12.367204,1.7490353e-06,7.4959394e-07,0,0,0,1
1771685632284000,1771685632132000,0,1771685632132000,0,-573.5315,12.354217,0.007751465,0.0054526073,12.367106,1.9433877e-07,6.972873e-07,0,0,0,1
1771685632340000,1771685632184000,0,1771685632188000,0,-573.4986,12.354284,-0.026306152,0.00246084,12.367202,2.2382221e-06,4.207538e-07,0,0,0,1
1771685632388000,1771685632236000,0,1771685632236000,0,-573.48944,12.354217,-0.036193848,-0.001180544,12.367105,4.2370293e-06,-1.8022888e-08,0,0,0,1
1771685632444000,1771685632288000,0,1771685632292000,0,-573.4428,12.354284,-0.083740234,-0.008957907,12.367199,2.2680728e-05,-2.1529154e-06,0,0,0,1
1771685632492000,1771685632340000,0,1771685632340000,0,-573.54675,12.354217,0.01965332,-0.006262646,12.367103,1.2492918e-06,-1.8324176e-06,0,0,0,1
1771685632548000,1771685632392000,0,1771685632396000,0,-573.5747,12.354284,0.046813965,-0.001262675,12.367197,7.0882584e-06,-9.920641e-07,0,0,0,1
1771685632596000,1771685632444000,0,1771685632444000,0,-573.48987,12.354217,-0.039245605,-0.0048407773,12.367101,4.981661e-06,-1.3678957e-06,0,0,0,1
1771685632652000,1771685632496000,0,1771685632500000,0,-573.5418,12.354284,0.01184082,-0.0032693222,12.367195,4.5347397e-07,-1.1963174e-06,0,0,0,1
1771685632700000,1771685632548000,0,1771685632548000,0,-573.53705,12.354217,0.006713867,-0.0023288769,12.367099,1.4579334e-07,-1.0698866e-06,0,0,0,1
1771685632756000,1771685632600000,0,1771685632604000,0,-573.5511,12.354284,0.020141602,-0.00021209265,12.367193,1.3121299e-06,-8.454937e-07,0,0,0,1
1771685632804000,1771685632652000,0,1771685632652000,0,-573.5227,12.354217,-0.008972168,-0.0010373171,12.367097,2.6036764e-07,-7.903731e-07,0,0,0,1
1771685632860000,1771685632704000,0,1771685632708000,0,-573.54626,12.354284,0.013427734,0.00032533286,12.367192,5.831689e-07,-6.6098147e-07,0,0,0,1
1771685632908000,1771685632756000,0,1771685632756000,0,-573.579,12.354217,0.04534912,0.0045667044,12.367095,6.65166e-06,2.7890621e-08,0,0,0,1
1771685632964000,1771685632808000,0,1771685632812000,0,-573.5505,12.354284,0.016357422,0.0056774244,12.36719,8.6540354e-07,1.0678677e-07,0,0,0,1
1771685633012000,1771685632860000,0,1771685632860000,0,-573.51746,12.354217,-0.017089844,0.0035326816,12.367094,9.446448e-07,7.738862e-09,0,0,0,1
1771685633068000,1771685632912000,0,1771685632916000,0,-573.5974,12.354284,0.062072754,0.009047327,12.367188,1.2462095e-05,1.1809753e-06,0,0,0,1
1771685633116000,1771685632964000,0,1771685632964000,0,-573.49365,12.354217,-0.042297363,0.0042105075,12.367092,5.7865404e-06,5.2461513e-07,0,0,0,1
1771685633172000,1771685633016000,0,1771685633020000,0,-573.48456,12.354284,-0.051818848,-0.0010676207,12.3671875,8.684895e-06,-3.4294743e-07,0,0,0,1
1771685633220000,1771685633068000,0,1771685633068000,0,-573.5742,12.354217,0.037597656,0.0025747607,12.367091,4.5720817e-06,1.200626e-07,0,0,0,1
1771685633276000,1771685633120000,0,1771685633124000,0,-573.5457,12.354284,0.008666992,0.0031486666,12.367187,2.4295502e-07,1.3163942e-07,0,0,0,1
1771685633324000,1771685633172000,0,1771685633172000,0,-573.53156,12.354217,-0.0056152344,0.0023230817,12.367089,1.0198311e-07,1.096315e-07,0,0,0,1
1771685633380000,1771685633224000,0,1771685633228000,0,-573.5504,12.354284,0.013061523,0.003334674,12.367185,5.517938e-07,1.5128447e-07,0,0,0,1
1771685633428000,1771685633276000,0,1771685633276000,0,-573.5127,12.354217,-0.025024414,0.00066316547,12.367088,2.0254445e-06,-5.3769725e-08,0,0,0,1
1771685633484000,1771685633328000,0,1771685633332000,0,-573.53644,12.354284,-0.0013427734,0.00047420018,12.367184,5.831693e-09,-4.9253824e-08,0,0,0,1
1771685633532000,1771685633380000,0,1771685633380000,0,-573.54114,12.354217,0.0032348633,0.00073426263,12.367087,3.3845772e-08,-4.14256e-08,0,0,0,1
1771685633588000,1771685633432000,0,1771685633436000,0,-573.5552,12.354284,0.016906738,0.002257757,12.367183,9.2450415e-07,4.9567788e-08,0,0,0,1
1771685633636000,1771685633484000,0,1771685633484000,0,-573.53156,12.354217,-0.006958008,0.001389605,12.367086,1.5658942e-07,3.0147177e-08,0,0,0,1
1771685633692000,1771685633536000,0,1771685633540000,0,-573.57385,12.354284,0.035217285,0.004576271,12.367182,4.0114464e-06,4.0519717e-07,0,0,0,1
1771685633740000,1771685633588000,0,1771685633588000,0,-573.5125,12.354217,-0.025878906,0.0017073047,12.367085,2.16613e-06,1.6297068e-07,0,0,0,1
1771685633796000,1771685633640000,0,1771685633644000,0,-573.53625,12.354284,-0.0020751953,0.0013509822,12.367181,1.3928592e-08,1.4630625e-07,0,0,0,1
1771685633844000,1771685633692000,0,1771685633692000,0,-573.51276,12.354217,-0.025634766,-0.0011911535,12.3670845,2.1254523e-06,-6.7700014e-08,0,0,0,1
1771685633900000,1771685633744000,0,1771685633748000,0,-573.513,12.354284,-0.02545166,-0.0034765638,12.36718,2.095181e-06,-2.586946e-07,0,0,0,1
1771685633948000,1771685633796000,0,1771685633796000,0,-573.5179,12.354217,-0.020263672,-0.005057958,12.367084,1.3280945e-06,-3.5943518e-07,0,0,0,1
1771685634004000,1771685633848000,0,1771685633852000,0,-573.5697,12.354284,0.031677246,-0.0015973952,12.367179,3.245519e-06,-1.9838012e-08,0,0,0,1
1771685634052000,1771685633900000,0,1771685633900000,0,-573.5178,12.354217,-0.020141602,-0.0033443132,12.367083,1.3121416e-06,-1.4157678e-07,0,0,0,1
1771685634108000,1771685633952000,0,1771685633956000,0,-573.56024,12.354284,0.022338867,-0.0009248832,12.367178,1.6140303e-06,2.3806521e-08,0,0,0,1
1771685634156000,1771685634004000,0,1771685634004000,0,-573.51776,12.354217,-0.020019531,-0.0027236545,12.367082,1.2962853e-06,-1.00549954e-07,0,0,0,1
1771685634212000,1771685634056000,0,1771685634060000,0,-573.53204,12.354284,-0.0057373047,-0.003007549,12.367177,1.0646461e-07,-1.0110713e-07,0,0,0,1
1771685634260000,1771685634108000,0,1771685634108000,0,-573.59784,12.354217,0.06011963,0.0029392142,12.367081,1.1690293e-05,1.0096769e-06,0,0,0,1
1771685634316000,1771685634160000,0,1771685634164000,0,-573.54565,12.354284,0.0079956055,0.003415541,12.367176,2.067722e-07,9.3404094e-07,0,0,0,1
1771685634364000,1771685634212000,0,1771685634212000,0,-573.5409,12.354217,0.0033569336,0.0034100201,12.36708,3.6448387e-08,8.494851e-07,0,0,0,1
1771685634420000,1771685634264000,0,1771685634268000,0,-573.508,12.354284,-0.029418945,0.0003174364,12.367176,2.7992626e-06,5.057625e-07,0,0,0,1
1771685634468000,1771685634316000,0,1771685634316000,0,-573.5693,12.354217,0.032470703,0.0033463677,12.36708,3.4101713e-06,7.7936625e-07,0,0,0,1
1771685634524000,1771685634368000,0,1771685634372000,0,-573.54553,12.354284,0.009094238,0.0038878338,12.367175,2.67499e-07,7.311469e-07,0,0,0,1
1771685634572000,1771685634420000,0,1771685634420000,0,-573.5455,12.354217,0.009155273,0.0043840418,12.367079,2.7110374e-07,6.8780946e-07,0,0,0,1
1771685634628000,1771685634472000,0,1771685634476000,0,-573.60175,12.354284,0.06542969,0.010134719,12.367174,1.3846475e-05,1.927394e-06,0,0,0,1
1771685634676000,1771685634524000,0,1771685634524000,0,-573.56366,12.354217,0.02734375,0.01175586,12.367078,2.4182937e-06,1.973638e-06,0,0,0,1
1771685634732000,1771685634576000,0,1771685634580000,0,-573.59155,12.354284,0.055358887,0.015863393,12.367174,9.912067e-06,2.7214612e-06,0,0,0,1
1771685634780000,1771685634628000,0,1771685634628000,0,-573.4972,12.354217,-0.03894043,0.010700714,12.367078,4.904496e-06,2.0030739e-06,0,0,0,1
1771685634836000,1771685634680000,0,1771685634684000,0,-573.5351,12.354284,-0.0007324219,0.009623679,12.367173,1.7350508e-09,1.814215e-06,0,0,0,1
1771685634884000,1771685634732000,0,1771685634732000,0,-573.521,12.354217,-0.014404297,0.0073601743,12.367077,6.710843e-07,1.5800925e-06,0,0,0,1
1771685634940000,1771685634784000,0,1771685634788000,0,-573.57275,12.354284,0.03765869,0.010214383,12.367172,4.586908e-06,1.8633433e-06,0,0,0,1
1771685634988000,1771685634836000,0,1771685634836000,0,-573.488,12.354216,-0.046875,0.0048363972,12.367075,7.106824e-06,1.0183276e-06,0,0,0,1
1771685635044000,1771685634888000,0,1771685634892000,0,-573.5494,12.354284,0.014831543,0.005777969,12.367172,7.1147923e-07,9.894216e-07,0,0,0,1
1771685635092000,1771685634940000,0,1771685634940000,0,-573.51636,12.354216,-0.01776123,0.003560508,12.367075,1.0203263e-06,8.000975e-07,0,0,0,1
1771685635148000,1771685634992000,0,1771685634996000,0,-573.55414,12.354284,0.020263672,0.0051339944,12.367171,1.3280851e-06,8.498355e-07,0,0,0,1
1771685635196000,1771685635044000,0,1771685635044000,0,-573.55396,12.354216,0.020446777,0.006576503,12.367074,1.3522057e-06,8.9716025e-07,0,0,0,1
1771685635252000,1771685635096000,0,1771685635100000,0,-573.5115,12.354284,-0.021728516,0.003910088,12.367171,1.5270375e-06,6.687938e-07,0,0,0,1
1771685635300000,1771685635148000,0,1771685635148000,0,-573.4788,12.354216,-0.05444336,-0.0015869765,12.367074,9.587003e-06,-2.9733206e-07,0,0,0,1
1771685635356000,1771685635200000,0,1771685635204000,0,-573.5685,12.354284,0.034973145,0.0018570933,12.36717,3.956025e-06,1.0334654e-07,0,0,0,1
1771685635404000,1771685635252000,0,1771685635252000,0,-573.52124,12.354216,-0.012329102,0.00052071246,12.367073,4.9164987e-07,4.7296144e-08,0,0,0,1
1771685635460000,1771685635304000,0,1771685635308000,0,-573.526,12.354284,-0.0076293945,-0.0002470513,12.36717,1.8826509e-07,2.5105592e-08,0,0,0,1
1771685635508000,1771685635356000,0,1771685635356000,0,-573.51196,12.354216,-0.021484375,-0.0022476688,12.367073,1.4929268e-06,-1.1789747e-07,0,0,0,1
1771685635564000,1771685635408000,0,1771685635412000,0,-573.53094,12.354284,-0.0025634766,-0.0022774187,12.367169,2.1254378e-08,-1.08793415e-07,0,0,0,1
1771685635612000,1771685635460000,0,1771685635460000,0,-573.5357,12.354216,0.0024414062,-0.0018328917,12.367073,1.9278497e-08,-9.672867e-08,0,0,0,1
1771685635668000,1771685635512000,0,1771685635516000,0,-573.53094,12.354284,-0.002380371,-0.0018844659,12.367169,1.8326478e-08,-8.9342954e-08,0,0,0,1
1771685635716000,1771685635564000,0,1771685635564000,0,-573.4747,12.354216,-0.05859375,-0.0072266455,12.367072,1.11044155e-05,-1.1269948e-06,0,0,0,1
1771685635772000,1771685635616000,0,1771685635620000,0,-573.555,12.354284,0.022216797,-0.0044529876,12.367169,1.5964399e-06,-8.704393e-07,0,0,0,1
1771685635820000,1771685635668000,0,1771685635668000,0,-573.5172,12.354216,-0.015258789,-0.0054709255,12.367072,7.530664e-07,-8.5938245e-07,0,0,0,1
1771685635876000,1771685635720000,0,1771685635724000,0,-573.51733,12.354284,-0.015136719,-0.006381471,12.367168,7.4105975e-07,-8.482361e-07,0,0,0,1
1771685635924000,1771685635772000,0,1771685635772000,0,-573.51746,12.354216,-0.015197754,-0.0072119907,12.367072,7.470539e-07,-8.387044e-07,0,0,0,1
1771685635980000,1771685635824000,0,1771685635828000,0,-573.5411,12.354284,0.008117676,-0.0057678916,12.367168,2.131342e-07,-7.3961814e-07,0,0,0,1
1771685636028000,1771685635876000,0,1771685635876000,0,-573.5175,12.354216,-0.015625,-0.00669646,12.367071,7.8964734e-07,-7.4433103e-07,0,0,0,1
1771685636084000,1771685635928000,0,1771685635932000,0,-573.51294,12.354284,-0.020202637,-0.007968781,12.367168,1.320097e-06,-7.985699e-07,0,0,0,1
1771685636132000,1771685635980000,0,1771685635980000,0,-573.4756,12.354216,-0.057434082,-0.012628555,12.367071,1.0669215e-05,-1.7284133e-06,0,0,0,1
1771685636188000,1771685636032000,0,1771685636036000,0,-573.5465,12.354284,0.014221191,-0.010099231,12.367168,6.5412644e-07,-1.5039711e-06,0,0,0,1
1771685636236000,1771685636084000,0,1771685636084000,0,-573.48535,12.354216,-0.04638672,-0.013517618,12.367071,6.959538e-06,-2.0179014e-06,0,0,0,1
1771685636292000,1771685636136000,0,1771685636140000,0,-573.52325,12.354284,-0.007873535,-0.012985929,12.367167,2.0050688e-07,-1.8466975e-06,0,0,0,1
1771685636340000,1771685636188000,0,1771685636188000,0,-573.57495,12.354216,0.044006348,-0.007617091,12.367071,6.2635963e-06,-1.0826843e-06,0,0,0,1
1771685636396000,1771685636240000,0,1771685636244000,0,-573.55585,12.354284,0.024963379,-0.004547916,12.367167,2.0155635e-06,-7.9082037e-07,0,0,0,1
1771685636444000,1771685636292000,0,1771685636292000,0,-573.54156,12.354216,0.010620117,-0.003119043,12.367071,3.6479742e-07,-6.8195783e-07,0,0,0,1
1771685636500000,1771685636344000,0,1771685636348000,0,-573.54614,12.354284,0.015136719,-0.0013992972,12.367167,7.4105975e-07,-5.479054e-07,0,0,0,1
1771685636548000,1771685636396000,0,1771685636396000,0,-573.4991,12.354216,-0.031982422,-0.004280316,12.36707,3.3083836e-06,-8.079505e-07,0,0,0,1
1771685636604000,1771685636448000,0,1771685636452000,0,-573.5322,12.354284,0.0015869141,-0.003727606,12.367167,8.145102e-09,-7.3107196e-07,0,0,0,1
1771685636652000,1771685636500000,0,1771685636500000,0,-573.55096,12.354216,0.020324707,-0.0014618083,12.36707,1.3361085e-06,-5.3633755e-07,0,0,0,1
1771685636708000,1771685636552000,0,1771685636556000,0,-573.4804,12.354284,-0.050354004,-0.0060675954,12.367167,8.200829e-06,-1.258355e-06,0,0,0,1
1771685636756000,1771685636604000,0,1771685636604000,0,-573.49963,12.354216,-0.030944824,-0.008411103,12.36707,3.0971996e-06,-1.4315796e-06,0,0,0,1
1771685636812000,1771685636656000,0,1771685636660000,0,-573.5327,12.354284,0.0022583008,-0.007406014,12.367167,1.6495036e-08,-1.2951667e-06,0,0,0,1
1771685636860000,1771685636708000,0,1771685636708000,0,-573.5046,12.354216,-0.025756836,-0.0091347145,12.36707,2.1457454e-06,-1.3752937e-06,0,0,0,1
1771685636916000,1771685636760000,0,1771685636764000,0,-573.49536,12.354284,-0.034362793,-0.011511273,12.3671665,3.8191497e-06,-1.605512e-06,0,0,0,1
1771685636964000,1771685636812000,0,1771685636812000,0,-573.46747,12.354216,-0.061828613,-0.016251313,12.36707,1.2364375e-05,-2.6190282e-06,0,0,0,1
1771685637020000,1771685636864000,0,1771685636868000,0,-573.45856,12.354284,-0.070373535,-0.021349784,12.3671665,1.6018008e-05,-3.881251e-06,0,0,0,1
1771685637068000,1771685636916000,0,1771685636916000,0,-573.5202,12.354216,-0.008544922,-0.02014353,12.36707,2.3616164e-07,-3.537873e-06,0,0,0,1
1771685637124000,1771685636968000,0,1771685636972000,0,-573.4498,12.354284,-0.07867432,-0.0256573,12.3671665,2.0019615e-05,-5.090501e-06,0,0,0,1
1771685637172000,1771685637020000,0,1771685637020000,0,-573.4834,12.354216,-0.044799805,-0.027460579,12.36707,6.4915052e-06,-5.2224796e-06,0,0,0,1
1771685637228000,1771685637072000,0,1771685637076000,0,-573.5213,12.354284,-0.006652832,-0.025500428,12.3671665,1.431538e-07,-4.7439926e-06,0,0,0,1
1771685637276000,1771685637124000,0,1771685637124000,0,-573.55896,12.354216,0.031066895,-0.020171622,12.36707,3.1216834e-06,-4.003023e-06,0,0,0,1
1771685637332000,1771685637176000,0,1771685637180000,0,-573.5305,12.354284,0.0026245117,-0.01802416,12.3671665,2.2278543e-08,-3.623828e-06,0,0,0,1
1771685637380000,1771685637228000,0,1771685637228000,0,-573.5352,12.354216,0.0071411133,-0.015653517,12.367069,1.6493965e-07,-3.266915e-06,0,0,0,1
1771685637436000,1771685637280000,0,1771685637284000,0,-573.507,12.354284,-0.021240234,-0.016179802,12.3671665,1.4591784e-06,-3.096621e-06,0,0,0,1
1771685637484000,1771685637332000,0,1771685637332000,0,-573.5823,12.354216,0.053771973,-0.0095901415,12.367069,9.352014e-06,-1.9239233e-06,0,0,0,1
1771685637540000,1771685637384000,0,1771685637388000,0,-573.53485,12.354284,0.0060424805,-0.008117503,12.3671665,1.1809195e-07,-1.7315595e-06,0,0,0,1
1771685637588000,1771685637436000,0,1771685637436000,0,-573.5442,12.354216,0.015319824,-0.0059096385,12.367069,7.591031e-07,-1.4969318e-06,0,0,0,1
1771685637644000,1771685637488000,0,1771685637492000,0,-573.50653,12.354284,-0.022094727,-0.0074343206,12.3671665,1.5789451e-06,-1.5046577e-06,0,0,0,1
1771685637692000,1771685637540000,0,1771685637540000,0,-573.4363,12.354216,-0.092163086,-0.015416016,12.367069,2.7473072e-05,-3.9509578e-06,0,0,0,1
1771685637748000,1771685637592000,0,1771685637596000,0,-573.54034,12.354284,0.012084961,-0.012825344,12.3671665,4.723678e-07,-3.5342675e-06,0,0,0,1
1771685637796000,1771685637644000,0,1771685637644000,0,-573.512,12.354216,-0.01586914,-0.013112078,12.367069,8.1451674e-07,-3.278059e-06,0,0,0,1
1771685637852000,1771685637696000,0,1771685637700000,0,-573.5122,12.354284,-0.015380859,-0.013325804,12.3671665,7.651577e-07,-3.0413364e-06,0,0,0,1
1771685637900000,1771685637748000,0,1771685637748000,0,-573.4983,12.354216,-0.028869629,-0.014790078,12.367069,2.6957252e-06,-3.0087788e-06,0,0,0,1
1771685637956000,1771685637800000,0,1771685637804000,0,-573.50793,12.354284,-0.018737793,-0.015161964,12.3671665,1.1356033e-06,-2.8323202e-06,0,0,0,1
1771685638004000,1771685637852000,0,1771685637852000,0,-573.49866,12.354216,-0.027648926,-0.016338272,12.367069,2.4725764e-06,-2.7984313e-06,0,0,0,1
1771685638060000,1771685637904000,0,1771685637908000,0,-573.56464,12.354284,0.038879395,-0.011136607,12.3671665,4.8890984e-06,-2.0742436e-06,0,0,0,1
1771685638108000,1771685637956000,0,1771685637956000,0,-573.5033,12.354216,-0.022216797,-0.012180394,12.367069,1.5964529e-06,-2.0292343e-06,0,0,0,1
1771685638164000,1771685638008000,0,1771685638012000,0,-573.4941,12.354284,-0.03137207,-0.013988305,12.3671665,3.1832894e-06,-2.1379497e-06,0,0,0,1
1771685638212000,1771685638060000,0,1771685638060000,0,-573.4567,12.354216,-0.06842041,-0.019115968,12.367069,1.5141349e-05,-3.3629076e-06,0,0,0,1
1771685638268000,1771685638112000,0,1771685638116000,0,-573.5231,12.354284,-0.0016479492,-0.017470429,12.3671665,8.783698e-09,-3.0469394e-06,0,0,0,1
