timestamp,timestamp_sample,pub_timestamp,device_id,bias,bias_var,innov,innov_var,innov_test_ratio,publisher_id
1771685694060000,1771685693908000,0,6620172,-0.18443902,0.103337854,-0.023215115,12.367069,4.842085e-06,0
1771685694116000,1771685693960000,0,6620172,-0.18417147,0.10340488,0.031729057,12.3671665,9.044855e-06,0
1771685694164000,1771685694012000,0,6620172,-0.1840987,0.103337854,0.008634359,12.367069,6.698088e-07,0
1771685694220000,1771685694064000,0,6620172,-0.18419893,0.10340488,-0.011885181,12.3671665,1.2691089e-06,0
1771685694268000,1771685694116000,0,6620172,-0.18444791,0.103337854,-0.029546186,12.367069,7.843205e-06,0
1771685694324000,1771685694168000,0,6620172,-0.18431102,0.10340488,0.016235024,12.3671665,2.3680623e-06,0
1771685694372000,1771685694220000,0,6620172,-0.1844027,0.103337854,-0.010879412,12.367069,1.063412e-06,0
1771685694428000,1771685694272000,0,6620172,-0.18462336,0.10340488,-0.026168585,12.3671665,6.1524456e-06,0
1771685694476000,1771685694324000,0,6620172,-0.18439609,0.103337854,0.026969552,12.367069,6.5348886e-06,0
1771685694532000,1771685694376000,0,6620172,-0.1843008,0.10340488,0.011300385,12.3671665,1.1472915e-06,0
1771685694580000,1771685694428000,0,6620172,-0.18463276,0.103337854,-0.039393052,12.367069,1.3942158e-05,0
1771685694636000,1771685694480000,0,6620172,-0.18493435,0.10340488,-0.035765186,12.3671665,1.1492334e-05,0
1771685694684000,1771685694532000,0,6620172,-0.18494825,0.103337854,-0.0016501248,12.367069,2.4463821e-08,0
1771685694740000,1771685694584000,0,6620172,-0.1849322,0.10340488,0.001903817,12.3671665,3.2564e-08,0
1771685694788000,1771685694636000,0,6620172,-0.18534139,0.103337854,-0.048557788,12.367069,2.1184025e-05,0
1771685694844000,1771685694688000,0,6620172,-0.18563803,0.10340488,-0.03517863,12.3671665,1.1118474e-05,0
1771685694892000,1771685694740000,0,6620172,-0.18580262,0.103337854,-0.019531652,12.367069,3.4274308e-06,0
1771685694948000,1771685694792000,0,6620172,-0.18605292,0.10340488,-0.029681996,12.3671665,7.9154115e-06,0
1771685694996000,1771685694844000,0,6620172,-0.18569684,0.103337854,0.04225409,12.367069,1.6040882e-05,0
1771685695052000,1771685694896000,0,6620172,-0.18586722,0.10340488,-0.02020526,12.3671665,3.6678887e-06,0
1771685695100000,1771685694948000,0,6620172,-0.18574853,0.103337854,0.014083773,12.367069,1.7820863e-06,0
1771685695156000,1771685695000000,0,6620172,-0.18567967,0.10340488,0.008166745,12.3671665,5.9921865e-07,0
1771685695204000,1771685695052000,0,6620172,-0.18548465,0.103337854,0.023143053,12.367069,4.8120705e-06,0
1771685695260000,1771685695104000,0,6620172,-0.18553741,0.10340488,-0.0062572956,12.3671665,3.5177146e-07,0
1771685695308000,1771685695156000,0,6620172,-0.18562056,0.103337854,-0.00986664,12.367069,8.7463985e-07,0
1771685695364000,1771685695208000,0,6620172,-0.18531731,0.10340488,0.035962358,12.3671665,1.1619398e-05,0
1771685695412000,1771685695260000,0,6620172,-0.18528324,0.103337854,0.0040428936,12.367069,1.4685048e-07,0
1771685695468000,1771685695312000,0,6620172,-0.18498027,0.10340488,0.035930216,12.3671665,1.1598638e-05,0
1771685695516000,1771685695364000,0,6620172,-0.18510386,0.103337854,-0.014665723,12.367069,1.932403e-06,0
1771685695572000,1771685695416000,0,6620172,-0.18475942,0.10340488,0.04084727,12.3671665,1.4990405e-05,0
1771685695620000,1771685695468000,0,6620172,-0.18515979,0.103337854,-0.047509864,12.367069,2.0279549e-05,0
1771685695676000,1771685695520000,0,6620172,-0.1854505,0.10340488,-0.034475222,12.3671665,1.0678284e-05,0
1771685695724000,1771685695572000,0,6620172,-0.18541427,0.103337854,0.0042981505,12.367069,1.6597932e-07,0
1771685695780000,1771685695624000,0,6620172,-0.18562743,0.10340488,-0.02527909,12.3671665,5.741299e-06,0
1771685695828000,1771685695676000,0,6620172,-0.18563344,0.103337854,-0.00071290135,12.367069,4.566144e-09,0
1771685695884000,1771685695728000,0,6620172,-0.18529662,0.10340488,0.039942518,12.3671665,1.4333695e-05,0
1771685695932000,1771685695780000,0,6620172,-0.18531185,0.103337854,-0.0018066466,12.367069,2.9324939e-08,0
1771685695988000,1771685695832000,0,6620172,-0.18541934,0.10340488,-0.012747228,12.3671665,1.4598855e-06,0
1771685696036000,1771685695884000,0,6620172,-0.18488601,0.103337854,0.06328799,12.367069,3.5985973e-05,0
1771685696092000,1771685695936000,0,6620172,-0.18464506,0.10340488,0.028574973,12.3671665,7.335994e-06,0
1771685696140000,1771685695988000,0,6620172,-0.1853483,0.103337854,-0.08345187,12.367069,6.256952e-05,0
1771685696196000,1771685696040000,0,6620172,-0.1856212,0.10340488,-0.0323641,12.3671665,9.410536e-06,0
1771685696244000,1771685696092000,0,6620172,-0.18576433,0.103337854,-0.016985,12.367069,2.5919212e-06,0
1771685696300000,1771685696144000,0,6620172,-0.1859977,0.10340488,-0.027675614,12.3671665,6.8814793e-06,0
1771685696348000,1771685696196000,0,6620172,-0.18594529,0.103337854,0.006218642,12.367069,3.4744158e-07,0
1771685696404000,1771685696248000,0,6620172,-0.18595041,0.10340488,-0.00060866773,12.3671665,3.3284946e-09,0
1771685696452000,1771685696300000,0,6620172,-0.18559417,0.103337854,0.042273656,12.367069,1.605574e-05,0
1771685696508000,1771685696352000,0,6620172,-0.18596846,0.10340488,-0.044386297,12.3671665,1.7700482e-05,0
1771685696556000,1771685696404000,0,6620172,-0.18637457,0.103337854,-0.04819292,12.367069,2.0866863e-05,0
1771685696612000,1771685696456000,0,6620172,-0.18655519,0.10340488,-0.021419615,12.3671665,4.1220246e-06,0
1771685696660000,1771685696508000,0,6620172,-0.18652792,0.103337854,0.0032361,12.367069,9.408808e-08,0
1771685696716000,1771685696560000,0,6620172,-0.1865935,0.10340488,-0.007777497,12.3671665,5.434593e-07,0
1771685696764000,1771685696612000,0,6620172,-0.18665387,0.103337854,-0.0071626008,12.367069,4.6092705e-07,0
1771685696820000,1771685696664000,0,6620172,-0.1868468,0.10340488,-0.022879824,12.3671665,4.7031913e-06,0
1771685696868000,1771685696716000,0,6620172,-0.18687518,0.103337854,-0.0033692718,12.367069,1.0199122e-07,0
1771685696924000,1771685696768000,0,6620172,-0.18684107,0.10340488,0.004044369,12.3671665,1.4695651e-07,0
1771685696972000,1771685696820000,0,6620172,-0.18668436,0.103337854,0.018597662,12.367069,3.1074733e-06,0
1771685697028000,1771685696872000,0,6620172,-0.18666421,0.10340488,0.0023887008,12.3671665,5.1263804e-08,0
1771685697076000,1771685696924000,0,6620172,-0.18651901,0.103337854,0.017230615,12.367069,2.6674252e-06,0
1771685697132000,1771685696976000,0,6620172,-0.18635152,0.10340488,0.019862518,12.3671665,3.5445075e-06,0
1771685697180000,1771685697028000,0,6620172,-0.18649776,0.103337854,-0.017353311,12.367069,2.7055492e-06,0
1771685697236000,1771685697080000,0,6620172,-0.18614466,0.10340488,0.04187496,12.3671665,1.575419e-05,0
1771685697284000,1771685697132000,0,6620172,-0.18618952,0.103337854,-0.0053226203,12.367069,2.5453159e-07,0
1771685697340000,1771685697184000,0,6620172,-0.18648905,0.10340488,-0.035520688,12.3671665,1.1335744e-05,0
1771685697388000,1771685697236000,0,6620172,-0.18646593,0.103337854,0.0027427077,12.367069,6.7584914e-08,0
1771685697444000,1771685697288000,0,6620172,-0.18622066,0.10340488,0.029086784,12.3671665,7.6011393e-06,0
1771685697492000,1771685697340000,0,6620172,-0.18664522,0.103337854,-0.050382122,12.367069,2.2805712e-05,0
1771685697548000,1771685697392000,0,6620172,-0.18688326,0.10340488,-0.028229043,12.3671665,7.159449e-06,0
1771685697596000,1771685697444000,0,6620172,-0.18731047,0.103337854,-0.05069609,12.367069,2.3090835e-05,0
1771685697652000,1771685697496000,0,6620172,-0.18703723,0.10340488,0.032403246,12.3671665,9.4333145e-06,0
1771685697700000,1771685697548000,0,6620172,-0.18656126,0.103337854,0.05648303,12.367069,2.8663333e-05,0
1771685697756000,1771685697600000,0,6620172,-0.18642533,0.10340488,0.016120583,12.3671665,2.3347952e-06,0
1771685697804000,1771685697652000,0,6620172,-0.18633023,0.103337854,0.011284947,12.367069,1.144168e-06,0
1771685697860000,1771685697704000,0,6620172,-0.18625595,0.10340488,0.008809477,12.3671665,6.972484e-07,0
1771685697908000,1771685697756000,0,6620172,-0.18634024,0.103337854,-0.010002598,12.367069,8.989103e-07,0
1771685697964000,1771685697808000,0,6620172,-0.18640329,0.10340488,-0.007476896,12.3671665,5.022616e-07,0
1771685698012000,1771685697860000,0,6620172,-0.18638347,0.103337854,0.0023517758,12.367069,4.9691547e-08,0
1771685698068000,1771685697912000,0,6620172,-0.18681775,0.10340488,-0.05150105,12.3671665,2.3829749e-05,0
1771685698116000,1771685697964000,0,6620172,-0.18712875,0.103337854,-0.036906615,12.367069,1.2237681e-05,0
1771685698172000,1771685698016000,0,6620172,-0.18757373,0.10340488,-0.05276993,12.3671665,2.5018446e-05,0
1771685698220000,1771685698068000,0,6620172,-0.18785112,0.103337854,-0.03291577,12.367069,9.734166e-06,0
1771685698276000,1771685698120000,0,6620172,-0.18790503,0.10340488,-0.0063932687,12.3671665,3.6722582e-07,0
1771685698324000,1771685698172000,0,6620172,-0.18791164,0.103337854,-0.0007851571,12.367069,5.5386487e-09,0
1771685698380000,1771685698224000,0,6620172,-0.18816988,0.10340488,-0.030624732,12.3671665,8.426203e-06,0
1771685698428000,1771685698276000,0,6620172,-0.18806188,0.103337854,0.012815878,12.367069,1.4756638e-06,0
1771685698484000,1771685698328000,0,6620172,-0.1882455,0.10340488,-0.02177699,12.3671665,4.26072e-06,0
1771685698532000,1771685698380000,0,6620172,-0.18853909,0.103337854,-0.03483799,12.367069,1.0904278e-05,0
1771685698588000,1771685698432000,0,6620172,-0.18868859,0.10340488,-0.017729223,12.3671665,2.8240129e-06,0
1771685698636000,1771685698484000,0,6620172,-0.18839698,0.103337854,0.03460534,12.367069,1.0759124e-05,0
1771685698692000,1771685698536000,0,6620172,-0.18844217,0.10340488,-0.005359128,12.3671665,2.580332e-07,0
1771685698740000,1771685698588000,0,6620172,-0.1883635,0.103337854,0.009334505,12.367069,7.8284046e-07,0
1771685698796000,1771685698640000,0,6620172,-0.18853764,0.10340488,-0.020651385,12.3671665,3.8316484e-06,0
1771685698844000,1771685698692000,0,6620172,-0.18882439,0.103337854,-0.034027055,12.367069,1.0402541e-05,0
1771685698900000,1771685698744000,0,6620172,-0.18888836,0.10340488,-0.0075867474,12.3671665,5.1712857e-07,0
1771685698948000,1771685698796000,0,6620172,-0.18914565,0.103337854,-0.03053303,12.367069,8.375881e-06,0
1771685699004000,1771685698848000,0,6620172,-0.189613,0.10340488,-0.055422217,12.3671665,2.7596567e-05,0
1771685699052000,1771685698900000,0,6620172,-0.18955456,0.103337854,0.006934777,12.367069,4.3207157e-07,0
1771685699108000,1771685698952000,0,6620172,-0.18990754,0.10340488,-0.041860238,12.3671665,1.5743115e-05,0
1771685699156000,1771685699004000,0,6620172,-0.19025192,0.103337854,-0.04086639,12.367069,1.500456e-05,0
1771685699212000,1771685699056000,0,6620172,-0.19005346,0.10340488,0.023534387,12.3671665,4.9761456e-06,0
1771685699260000,1771685699108000,0,6620172,-0.19012786,0.103337854,-0.008829594,12.367069,7.0044194e-07,0
1771685699316000,1771685699160000,0,6620172,-0.18970117,0.10340488,0.050601497,12.3671665,2.3004564e-05,0
1771685699364000,1771685699212000,0,6620172,-0.18958876,0.103337854,0.013340086,12.367069,1.5988509e-06,0
1771685699420000,1771685699264000,0,6620172,-0.18984804,0.10340488,-0.030748159,12.3671665,8.494259e-06,0
1771685699468000,1771685699316000,0,6620172,-0.18982361,0.103337854,0.002897352,12.367069,7.542117e-08,0
1771685699524000,1771685699368000,0,6620172,-0.19012955,0.10340488,-0.036281124,12.3671665,1.1826296e-05,0
1771685699572000,1771685699420000,0,6620172,-0.1901475,0.103337854,-0.0021311939,12.367069,4.0807187e-08,0
1771685699628000,1771685699472000,0,6620172,-0.19029656,0.10340488,-0.017677203,12.3671665,2.807465e-06,0
1771685699676000,1771685699524000,0,6620172,-0.19043578,0.103337854,-0.016521066,12.367069,2.4522622e-06,0
1771685699732000,1771685699576000,0,6620172,-0.19085905,0.10340488,-0.05019532,12.3671665,2.2636734e-05,0
1771685699780000,1771685699628000,0,6620172,-0.19095007,0.103337854,-0.010801107,12.367069,1.0481591e-06,0
1771685699836000,1771685699680000,0,6620172,-0.190536,0.10340488,0.049104363,12.3671665,2.1663442e-05,0
1771685699884000,1771685699732000,0,6620172,-0.19063206,0.103337854,-0.011398807,12.367069,1.1673726e-06,0
1771685699940000,1771685699784000,0,6620172,-0.19073972,0.10340488,-0.012767598,12.3671665,1.464555e-06,0
1771685699988000,1771685699836000,0,6620172,-0.19064093,0.103337854,0.011723608,12.367069,1.2348474e-06,0
1771685700044000,1771685699888000,0,6620172,-0.19051254,0.10340488,0.015225887,12.3671665,2.0828236e-06,0
1771685700092000,1771685699940000,0,6620172,-0.19049564,0.103337854,0.0020054579,12.367069,3.613415e-08,0
1771685700148000,1771685699992000,0,6620172,-0.19025062,0.10340488,0.029057652,12.3671665,7.585921e-06,0
1771685700196000,1771685700044000,0,6620172,-0.1905525,0.103337854,-0.0358236,12.367069,1.1529995e-05,0
1771685700252000,1771685700096000,0,6620172,-0.19042641,0.10340488,0.014954358,12.3671665,2.0091986e-06,0
1771685700300000,1771685700148000,0,6620172,-0.19013506,0.103337854,0.034573138,12.367069,1.0739111e-05,0
1771685700356000,1771685700200000,0,6620172,-0.19025257,0.10340488,-0.013935983,12.3671665,1.7448677e-06,0
1771685700404000,1771685700252000,0,6620172,-0.19032067,0.103337854,-0.008081168,12.367069,5.8673095e-07,0
1771685700460000,1771685700304000,0,6620172,-0.19067568,0.10340488,-0.042101204,12.3671665,1.5924887e-05,0
1771685700508000,1771685700356000,0,6620172,-0.19066177,0.103337854,0.001649797,12.367069,2.4454101e-08,0
1771685700564000,1771685700408000,0,6620172,-0.19069739,0.10340488,-0.004223481,12.3671665,1.6026118e-07,0
1771685700612000,1771685700460000,0,6620172,-0.19048606,0.103337854,0.02507849,12.367069,5.650586e-06,0
1771685700668000,1771685700512000,0,6620172,-0.19076145,0.10340488,-0.032658473,12.3671665,9.582504e-06,0
1771685700716000,1771685700564000,0,6620172,-0.19015379,0.103337854,0.0721091,12.367069,4.6716566e-05,0
1771685700772000,1771685700616000,0,6620172,-0.19019498,0.10340488,-0.0048840493,12.3671665,2.1431244e-07,0
1771685700820000,1771685700668000,0,6620172,-0.189911,0.103337854,0.03370084,12.367069,1.0204039e-05,0
1771685700876000,1771685700720000,0,6620172,-0.1895605,0.10340488,0.041565046,12.3671665,1.5521862e-05,0
1771685700924000,1771685700772000,0,6620172,-0.18983889,0.103337854,-0.033034712,12.367069,9.804643e-06,0
1771685700980000,1771685700824000,0,6620172,-0.19000934,0.10340488,-0.020213604,12.3671665,3.6709189e-06,0
1771685701028000,1771685700876000,0,6620172,-0.18937948,0.103337854,0.07474445,12.367069,5.019363e-05,0
1771685701084000,1771685700928000,0,6620172,-0.1894797,0.10340488,-0.011883944,12.3671665,1.2688448e-06,0
1771685701132000,1771685700980000,0,6620172,-0.18937275,0.103337854,0.012691364,12.367069,1.4471292e-06,0
1771685701188000,1771685701032000,0,6620172,-0.18935722,0.10340488,0.0018422306,12.3671665,3.049125e-08,0
1771685701236000,1771685701084000,0,6620172,-0.18901728,0.103337854,0.040339887,12.367069,1.46204275e-05,0
1771685701292000,1771685701136000,0,6620172,-0.18900783,0.10340488,0.0011205524,12.3671665,1.1281105e-08,0
1771685701340000,1771685701188000,0,6620172,-0.18902984,0.103337854,-0.0026120394,12.367069,6.129854e-08,0
1771685701396000,1771685701240000,0,6620172,-0.18910238,0.10340488,-0.008601993,12.3671665,6.6479157e-07,0
1771685701444000,1771685701292000,0,6620172,-0.18888725,0.103337854,0.025528163,12.367069,5.8550395e-06,0
1771685701500000,1771685701344000,0,6620172,-0.18891956,0.10340488,-0.0038312525,12.3671665,1.3187693e-07,0
1771685701548000,1771685701396000,0,6620172,-0.18893717,0.103337854,-0.0020899624,12.367069,3.9243492e-08,0
1771685701604000,1771685701448000,0,6620172,-0.18904138,0.10340488,-0.012356773,12.3671665,1.371821e-06,0
1771685701652000,1771685701500000,0,6620172,-0.1889358,0.103337854,0.012527704,12.367069,1.4100474e-06,0
1771685701708000,1771685701552000,0,6620172,-0.18931587,0.10340488,-0.045072988,12.3671665,1.82524e-05,0
1771685701756000,1771685701604000,0,6620172,-0.18928488,0.103337854,0.0036774427,12.367069,1.2150176e-07,0
1771685701812000,1771685701656000,0,6620172,-0.18906344,0.10340488,0.026259974,12.3671665,6.195493e-06,0
1771685701860000,1771685701708000,0,6620172,-0.189148,0.103337854,-0.010033235,12.367069,9.044253e-07,0
1771685701916000,1771685701760000,0,6620172,-0.18908006,0.10340488,0.008056685,12.3671665,5.831766e-07,0
1771685701964000,1771685701812000,0,6620172,-0.18927789,0.103337854,-0.023474872,12.367069,4.9510486e-06,0
1771685702020000,1771685701864000,0,6620172,-0.18916717,0.10340488,0.013130426,12.3671665,1.5489769e-06,0
1771685702068000,1771685701916000,0,6620172,-0.18904845,0.103337854,0.014087826,12.367069,1.7831122e-06,0
1771685702124000,1771685701968000,0,6620172,-0.18894301,0.10340488,0.012504265,12.3671665,1.4047647e-06,0
1771685702172000,1771685702020000,0,6620172,-0.1888303,0.103337854,0.013375387,12.367069,1.607324e-06,0
1771685702228000,1771685702072000,0,6620172,-0.1886127,0.10340488,0.025805399,12.3671665,5.982855e-06,0
1771685702276000,1771685702124000,0,6620172,-0.18898265,0.103337854,-0.04390073,12.367069,1.7315466e-05,0
1771685702332000,1771685702176000,0,6620172,-0.18876608,0.10340488,0.02568309,12.3671665,5.926275e-06,0
1771685702380000,1771685702228000,0,6620172,-0.18850236,0.103337854,0.031295374,12.367069,8.7993585e-06,0
1771685702436000,1771685702280000,0,6620172,-0.18857008,0.10340488,-0.008030847,12.3671665,5.79442e-07,0
1771685702484000,1771685702332000,0,6620172,-0.18827355,0.103337854,0.035188735,12.367069,1.1124948e-05,0
1771685702540000,1771685702384000,0,6620172,-0.18854469,0.10340488,-0.032154918,12.3671665,9.289281e-06,0
1771685702588000,1771685702436000,0,6620172,-0.18860635,0.103337854,-0.007317126,12.367069,4.8102953e-07,0
1771685702644000,1771685702488000,0,6620172,-0.18867525,0.10340488,-0.008170992,12.3671665,5.99842e-07,0
1771685702692000,1771685702540000,0,6620172,-0.1887317,0.103337854,-0.0066982806,12.367069,4.0310425e-07,0
1771685702748000,1771685702592000,0,6620172,-0.18839964,0.10340488,0.039378673,12.3671665,1.3931871e-05,0
1771685702796000,1771685702644000,0,6620172,-0.18869372,0.103337854,-0.034897476,12.367069,1.0941548e-05,0
1771685702852000,1771685702696000,0,6620172,-0.18820037,0.10340488,0.05850573,12.3671665,3.075276e-05,0
1771685702900000,1771685702748000,0,6620172,-0.18845189,0.103337854,-0.029847726,12.367069,8.004113e-06,0
1771685702956000,1771685702800000,0,6620172,-0.18859029,0.10340488,-0.016412616,12.3671665,2.4201536e-06,0
1771685703004000,1771685702852000,0,6620172,-0.18859781,0.103337854,-0.0008933544,12.367069,7.170316e-09,0
1771685703060000,1771685702904000,0,6620172,-0.18865314,0.10340488,-0.006562099,12.3671665,3.868769e-07,0
1771685703108000,1771685702956000,0,6620172,-0.18850043,0.103337854,0.018120915,12.367069,2.9501964e-06,0
1771685703164000,1771685703008000,0,6620172,-0.1882411,0.10340488,0.030755073,12.3671665,8.498079e-06,0
1771685703212000,1771685703060000,0,6620172,-0.18821247,0.103337854,0.0033961236,12.367069,1.0362337e-07,0
1771685703268000,1771685703112000,0,6620172,-0.1879602,0.10340488,0.029917791,12.3671665,8.041672e-06,0
1771685703316000,1771685703164000,0,6620172,-0.18821709,0.103337854,-0.030484632,12.367069,8.349349e-06,0
1771685703372000,1771685703216000,0,6620172,-0.18816626,0.10340488,0.006027147,12.3671665,3.263705e-07,0
1771685703420000,1771685703268000,0,6620172,-0.18838386,0.103337854,-0.025822997,12.367069,5.991065e-06,0
1771685703476000,1771685703320000,0,6620172,-0.18860827,0.10340488,-0.026612476,12.3671665,6.36294e-06,0
1771685703524000,1771685703372000,0,6620172,-0.18877767,0.103337854,-0.020101443,12.367069,3.6303222e-06,0
1771685703580000,1771685703424000,0,6620172,-0.18867554,0.10340488,0.0121114105,12.3671665,1.3178826e-06,0
1771685703628000,1771685703476000,0,6620172,-0.18903878,0.103337854,-0.04310547,12.367069,1.669381e-05,0
1771685703684000,1771685703528000,0,6620172,-0.18893291,0.10340488,0.012555629,12.3671665,1.4163293e-06,0
1771685703732000,1771685703580000,0,6620172,-0.18893652,0.103337854,-0.0004286617,12.367069,1.6508974e-09,0
1771685703788000,1771685703632000,0,6620172,-0.18831632,0.10340488,0.073549554,12.3671665,4.8601243e-05,0
1771685703836000,1771685703684000,0,6620172,-0.18840459,0.103337854,-0.0104751885,12.367069,9.858582e-07,0
1771685703892000,1771685703736000,0,6620172,-0.18842219,0.10340488,-0.0020861328,12.3671665,3.9099497e-08,0
1771685703940000,1771685703788000,0,6620172,-0.18870759,0.103337854,-0.03386785,12.367069,1.0305427e-05,0
1771685703996000,1771685703840000,0,6620172,-0.18892334,0.10340488,-0.025586843,12.3671665,5.8819414e-06,0
1771685704044000,1771685703892000,0,6620172,-0.18853639,0.103337854,0.045917973,12.367069,1.8943321e-05,0
1771685704100000,1771685703944000,0,6620172,-0.18864037,0.10340488,-0.012330309,12.3671665,1.3659511e-06,0
1771685704148000,1771685703996000,0,6620172,-0.1882985,0.103337854,0.040569082,12.367069,1.4787033e-05,0
1771685704204000,1771685704048000,0,6620172,-0.18816978,0.10340488,0.015263826,12.3671665,2.0932162e-06,0
1771685704252000,1771685704100000,0,6620172,-0.18815333,0.103337854,0.0019515157,12.367069,3.4216438e-08,0
1771685704308000,1771685704152000,0,6620172,-0.1878717,0.10340488,0.033398688,12.3671665,1.0021809e-05,0
1771685704356000,1771685704204000,0,6620172,-0.18786162,0.103337854,0.0011956692,12.367069,1.2844368e-08,0
1771685704460000,1771685704308000,0,6620172,-0.18777785,0.103337854,0.010036498,12.367069,9.050137e-07,0
1771685704516000,1771685704360000,0,6620172,-0.18775311,0.10340488,0.0029328763,12.3671665,7.728136e-08,0
1771685704564000,1771685704412000,0,6620172,-0.18749587,0.103337854,0.030526549,12.367069,8.372326e-06,0
1771685704620000,1771685704464000,0,6620172,-0.18743286,0.10340488,0.007472679,12.3671665,5.016952e-07,0
1771685704668000,1771685704516000,0,6620172,-0.1873825,0.103337854,0.005975336,12.367069,3.2078594e-07,0
1771685704724000,1771685704568000,0,6620172,-0.1873781,0.10340488,0.0005233735,12.3671665,2.460995e-09,0
1771685704772000,1771685704620000,0,6620172,-0.18767667,0.103337854,-0.035430744,12.367069,1.1278497e-05,0
1771685704828000,1771685704672000,0,6620172,-0.18767184,0.10340488,0.0005733967,12.3671665,2.9539127e-09,0
1771685704876000,1771685704724000,0,6620172,-0.18750426,0.103337854,0.019886196,12.367069,3.5529913e-06,0
1771685704932000,1771685704776000,0,6620172,-0.18772167,0.10340488,-0.025783092,12.3671665,5.9725153e-06,0
1771685704980000,1771685704828000,0,6620172,-0.18762593,0.103337854,0.011360586,12.367069,1.1595571e-06,0
1771685705036000,1771685704880000,0,6620172,-0.18693572,0.10340488,0.081852004,12.3671665,6.0192993e-05,0
1771685705084000,1771685704932000,0,6620172,-0.18749236,0.103337854,-0.066055,12.367069,3.9201448e-05,0
1771685705140000,1771685704984000,0,6620172,-0.18762109,0.10340488,-0.015266433,12.3671665,2.0939315e-06,0
1771685705188000,1771685705036000,0,6620172,-0.18777102,0.103337854,-0.017792732,12.367069,2.8443035e-06,0
1771685705244000,1771685705088000,0,6620172,-0.18781917,0.10340488,-0.005710423,12.3671665,2.9297047e-07,0
1771685705292000,1771685705140000,0,6620172,-0.18797593,0.103337854,-0.01860173,12.367069,3.1088332e-06,0
1771685705348000,1771685705192000,0,6620172,-0.18796265,0.10340488,0.001574561,12.3671665,2.2274413e-08,0
1771685705396000,1771685705244000,0,6620172,-0.18782966,0.103337854,0.015782475,12.367069,2.2379015e-06,0
1771685705452000,1771685705296000,0,6620172,-0.187147,0.10340488,0.0809571,12.3671665,5.8883983e-05,0
1771685705500000,1771685705348000,0,6620172,-0.1868005,0.103337854,0.041120395,12.367069,1.5191662e-05,0
1771685705556000,1771685705400000,0,6620172,-0.18651174,0.10340488,0.03424312,12.3671665,1.0534986e-05,0
1771685705604000,1771685705452000,0,6620172,-0.18644755,0.103337854,0.007617697,12.367069,5.213605e-07,0
1771685705660000,1771685705504000,0,6620172,-0.18609332,0.10340488,0.04200785,12.3671665,1.5854339e-05,0
1771685705708000,1771685705556000,0,6620172,-0.18612729,0.103337854,-0.0040311962,12.367069,1.4600194e-07,0
1771685705764000,1771685705608000,0,6620172,-0.18591858,0.10340488,0.024750337,12.3671665,5.5036335e-06,0
1771685705812000,1771685705660000,0,6620172,-0.18571126,0.103337854,0.024602666,12.367069,5.438199e-06,0
1771685705868000,1771685705712000,0,6620172,-0.18550916,0.10340488,0.0239681,12.3671665,5.1612456e-06,0
1771685705916000,1771685705764000,0,6620172,-0.18551333,0.103337854,-0.0004954785,12.367069,2.2056692e-09,0
1771685705972000,1771685705816000,0,6620172,-0.1853322,0.10340488,0.02148135,12.3671665,4.1458197e-06,0
1771685706020000,1771685705868000,0,6620172,-0.18496703,0.103337854,0.043333903,12.367069,1.6871214e-05,0
1771685706076000,1771685705920000,0,6620172,-0.1847833,0.10340488,0.021789536,12.3671665,4.2656307e-06,0
1771685706124000,1771685705972000,0,6620172,-0.18477944,0.103337854,0.00045712292,12.367069,1.8773996e-09,0
1771685706180000,1771685706024000,0,6620172,-0.18464643,0.10340488,0.015773088,12.3671665,2.2352224e-06,0
1771685706228000,1771685706076000,0,6620172,-0.18454368,0.103337854,0.012191594,12.367069,1.3354008e-06,0
1771685706284000,1771685706128000,0,6620172,-0.18455987,0.10340488,-0.0019187182,12.3671665,3.307575e-08,0
1771685706332000,1771685706180000,0,6620172,-0.18429635,0.103337854,0.031270072,12.367069,8.785135e-06,0
1771685706388000,1771685706232000,0,6620172,-0.18384421,0.10340488,0.053620085,12.3671665,2.5831065e-05,0
1771685706436000,1771685706284000,0,6620172,-0.18367726,0.103337854,0.019812226,12.367069,3.5266087e-06,0
1771685706492000,1771685706336000,0,6620172,-0.18384357,0.10340488,-0.019722402,12.3671665,3.4946759e-06,0
1771685706540000,1771685706388000,0,6620172,-0.1836617,0.103337854,0.021581605,12.367069,4.184641e-06,0
1771685706596000,1771685706440000,0,6620172,-0.18362588,0.10340488,0.0042488575,12.3671665,1.6219282e-07,0
1771685706644000,1771685706492000,0,6620172,-0.18368708,0.103337854,-0.0072615743,12.367069,4.7375335e-07,0
1771685706700000,1771685706544000,0,6620172,-0.18354373,0.10340488,0.017000064,12.3671665,2.5965005e-06,0
1771685706748000,1771685706596000,0,6620172,-0.18331012,0.103337854,0.027720973,12.367069,6.9041093e-06,0
1771685706804000,1771685706648000,0,6620172,-0.18288586,0.10340488,0.050314516,12.3671665,2.2744369e-05,0
1771685706852000,1771685706700000,0,6620172,-0.1828949,0.103337854,-0.0010741055,12.367069,1.03653655e-08,0
1771685706908000,1771685706752000,0,6620172,-0.18228397,0.10340488,0.072451785,12.3671665,4.716127e-05,0
1771685706956000,1771685706804000,0,6620172,-0.181999,0.103337854,0.03381595,12.367069,1.0273866e-05,0
1771685707012000,1771685706856000,0,6620172,-0.18126489,0.10340488,0.08705881,12.3671665,6.809462e-05,0
