timestamp,timestamp_sample,pub_timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],publisher_id,n_states
1771685523620000,1771685523468000,1771685523620000,-0.9999555,0.0004189427,0.00010694036,-0.009429815,0.008184841,-0.010630681,-0.026678875,0.0,0.0,-487.9411,0.000109642126,-9.165029e-05,-2.0451885e-06,-0.013692671,0.0083495835,0.009988338,0.21493466,0.0121417055,0.4304347,0.0008821778,-0.000753827,-0.0007358255,0.0,0.0,-487.8411,9.420834e-06,9.29244e-06,0.0003217576,0.0033036028,0.003315632,0.002454945,0.0074044843,0.0074127596,0.0129547445,1.4753634e-07,1.4741676e-07,3.279112e-07,6.312537e-05,7.083507e-05,8.590931e-06,1.2437131e-06,3.1648776e-06,6.396689e-05,1.153498e-06,1.708543e-06,6.3779626e-05,1.0,1.0,0.010000001,160,25
1771685523628000,1771685523476000,1771685523628000,-0.99995553,0.00041450115,6.0697184e-05,-0.009417537,0.0078088436,-0.010491597,-0.027046366,0.0,0.0,-487.9413,0.00010955762,-9.237743e-05,-1.423854e-06,-0.01369328,0.008349977,0.009988329,0.21493082,0.012141653,0.4304361,0.00087907014,-0.00075377966,-0.00073825277,0.0,0.0,-487.8413,9.438793e-06,9.307807e-06,0.00032101627,0.0033271587,0.0033397018,0.0024631184,0.007454571,0.007463201,0.013012418,1.4758574e-07,1.4745932e-07,3.2746684e-07,6.312548e-05,7.08352e-05,8.591507e-06,1.2433809e-06,3.1645084e-06,6.396659e-05,1.153233e-06,1.7085295e-06,6.3779364e-05,1.0,1.0,0.010000001,160,25
1771685523636000,1771685523484000,1771685523636000,-0.9999557,0.00040200024,4.7638085e-05,-0.009399301,0.0070366436,-0.010247654,-0.026903057,0.0,0.0,-487.94266,0.00010877957,-9.317678e-05,-1.5550278e-06,-0.013692972,0.008350404,0.009989321,0.21493098,0.012141668,0.43043596,0.00087916927,-0.0007537953,-0.00073821837,0.0,0.0,-487.84265,9.31951e-06,9.190645e-06,0.00032111045,0.0031942227,0.0032057513,0.0024190934,0.0071830098,0.0071906457,0.012712037,1.4725407e-07,1.4713308e-07,3.2751902e-07,6.3125924e-05,7.083567e-05,8.5883885e-06,1.2434341e-06,3.164571e-06,6.396665e-05,1.1532255e-06,1.7085291e-06,6.3779364e-05,1.0,1.0,0.010000001,160,25
1771685523644000,1771685523492000,1771685523644000,-0.9999555,0.00040327484,3.608001e-05,-0.009419223,0.0072828378,-0.010579295,-0.027193397,0.0,0.0,-487.94287,0.00010877957,-9.317678e-05,-1.5550278e-06,-0.013692972,0.008350404,0.009989321,0.21493098,0.012141668,0.43043596,0.00087916927,-0.0007537953,-0.00073821837,0.0,0.0,-487.84286,9.341663e-06,9.212767e-06,0.00032122814,0.003218228,0.0032298926,0.0024272623,0.007231238,0.007239022,0.012768346,1.4731808e-07,1.4719708e-07,3.2758302e-07,6.31265e-05,7.083624e-05,8.588964e-06,1.2434981e-06,3.1646348e-06,6.396671e-05,1.1532262e-06,1.7085298e-06,6.3779364e-05,1.0,1.0,0.010000001,160,25
1771685523652000,1771685523500000,1771685523652000,-0.9999557,0.0003791544,6.264797e-05,-0.009404011,0.0072573256,-0.010679882,-0.027665906,0.0,0.0,-487.94308,0.00010877957,-9.317678e-05,-1.5550278e-06,-0.013692972,0.008350404,0.009989321,0.21493098,0.012141668,0.43043596,0.00087916927,-0.0007537953,-0.00073821837,0.0,0.0,-487.84308,9.363833e-06,9.2349055e-06,0.00032134584,0.003242383,0.003254163,0.002435432,0.007279958,0.007287893,0.012824968,1.4738208e-07,1.4726109e-07,3.2764703e-07,6.3127074e-05,7.083682e-05,8.58954e-06,1.2435621e-06,3.1646987e-06,6.396678e-05,1.1532269e-06,1.7085305e-06,6.3779364e-05,1.0,1.0,0.010000001,160,25
1771685523660000,1771685523508000,1771685523660000,-0.9999555,0.00037449092,5.9557697e-05,-0.009423937,0.007518446,-0.010839056,-0.02738704,0.0,0.0,-487.94324,0.00010877957,-9.317677e-05,-1.5550207e-06,-0.013692961,0.008350404,0.009989206,0.21493098,0.012141668,0.43043596,0.0008791688,-0.0007537954,-0.0007382182,0.0,0.0,-487.84323,9.386024e-06,9.257067e-06,0.00032146368,0.0032664982,0.0032784166,0.0024425734,0.007329175,0.007337263,0.012868487,1.4744609e-07,1.473251e-07,3.2771104e-07,6.312765e-05,7.083739e-05,8.590045e-06,1.2436261e-06,3.1647626e-06,6.396684e-05,1.1532276e-06,1.7085312e-06,6.3779364e-05,1.0,1.0,0.010000001,160,25
1771685523668000,1771685523516000,1771685523668000,-0.99995553,0.0003582236,4.4116336e-05,-0.009417229,0.007873198,-0.01100493,-0.027232178,0.0,0.0,-487.94345,0.00010877957,-9.317677e-05,-1.5550207e-06,-0.013692961,0.008350404,0.009989206,0.21493098,0.012141668,0.43043596,0.0008791688,-0.0007537954,-0.0007382182,0.0,0.0,-487.84344,9.408233e-06,9.279246e-06,0.0003215815,0.0032907485,0.0033028142,0.0024507456,0.007378891,0.0073871347,0.012925682,1.475101e-07,1.473891e-07,3.2777504e-07,6.3128224e-05,7.083797e-05,8.59062e-06,1.2436901e-06,3.1648265e-06,6.396691e-05,1.1532283e-06,1.7085318e-06,6.3779364e-05,1.0,1.0,0.010000001,160,25
1771685523676000,1771685523524000,1771685523676000,-0.9999555,0.00033709366,3.607771e-05,-0.009434492,0.008099198,-0.0110450145,-0.026933774,0.0,0.0,-487.94366,0.00010877957,-9.317677e-05,-1.5550207e-06,-0.013692961,0.008350404,0.009989206,0.21493098,0.012141668,0.43043596,0.0008791688,-0.0007537954,-0.0007382182,0.0,0.0,-487.84366,9.430461e-06,9.301444e-06,0.00032169936,0.0033150804,0.003327284,0.0024589186,0.0074291117,0.0074375137,0.012983193,1.475741e-07,1.4745311e-07,3.2783905e-07,6.31288e-05,7.083854e-05,8.591196e-06,1.2437541e-06,3.1648904e-06,6.3966974e-05,1.1532289e-06,1.7085325e-06,6.3779364e-05,1.0,1.0,0.010000001,160,25
1771685523684000,1771685523532000,1771685523684000,-0.9999553,0.0003415903,2.115314e-05,-0.009444507,0.0076272213,-0.010519152,-0.026819073,0.0,0.0,-487.94498,0.000107993204,-9.370737e-05,-1.6861915e-06,-0.013692663,0.008350676,0.0099900775,0.21493107,0.012141691,0.4304359,0.0008792097,-0.000753798,-0.00073820463,0.0,0.0,-487.84497,9.312167e-06,9.185193e-06,0.0003217944,0.0031833143,0.003194538,0.0024151169,0.0071597756,0.0071672136,0.012684304,1.4724509e-07,1.4712931e-07,3.2789157e-07,6.312924e-05,7.083901e-05,8.588093e-06,1.2438078e-06,3.164953e-06,6.396703e-05,1.1532218e-06,1.7085322e-06,6.3779364e-05,1.0,1.0,0.010000001,160,25
1771685523692000,1771685523540000,1771685523692000,-0.99995506,0.000349603,-1.8018525e-05,-0.009471313,0.007953272,-0.010696424,-0.02669773,0.0,0.0,-487.9452,0.000108189524,-9.365034e-05,-2.873952e-06,-0.013692207,0.008350307,0.009990073,0.2149311,0.012141817,0.4304357,0.0008791088,-0.0007536015,-0.00073861796,0.0,0.0,-487.84518,9.330131e-06,9.200632e-06,0.0003210524,0.003206275,0.003218021,0.0024232853,0.007207423,0.00721518,0.012740459,1.472948e-07,1.4717236e-07,3.2744694e-07,6.312935e-05,7.083914e-05,8.588669e-06,1.2434756e-06,3.1645834e-06,6.396673e-05,1.152957e-06,1.7085183e-06,6.37791e-05,1.0,1.0,0.010000001,160,25
1771685523700000,1771685523548000,1771685523700000,-0.9999549,0.00029820227,-3.593905e-05,-0.009500827,0.007974955,-0.010588314,-0.026739419,0.0,0.0,-487.9454,0.000108189524,-9.365034e-05,-2.873952e-06,-0.013692207,0.008350307,0.009990073,0.2149311,0.012141817,0.4304357,0.0008791088,-0.0007536015,-0.00073861796,0.0,0.0,-487.8454,9.352293e-06,9.222763e-06,0.00032117002,0.0032302819,0.0032421493,0.0024314546,0.0072559007,0.007263809,0.012796927,1.473588e-07,1.4723636e-07,3.2751095e-07,6.3129926e-05,7.083971e-05,8.589244e-06,1.2435396e-06,3.1646473e-06,6.396679e-05,1.1529577e-06,1.708519e-06,6.37791e-05,1.0,1.0,0.010000001,160,25
1771685523708000,1771685523556000,1771685523708000,-0.9999547,0.00030374544,-4.8518465e-05,-0.009513298,0.00783156,-0.010264187,-0.027182793,0.0,0.0,-487.94556,0.00010818953,-9.365033e-05,-2.8739419e-06,-0.013692191,0.008350307,0.009989908,0.2149311,0.012141817,0.4304357,0.0008791081,-0.00075360155,-0.0007386177,0.0,0.0,-487.84555,9.3744775e-06,9.244916e-06,0.00032128784,0.0032544879,0.0032664652,0.0024386006,0.0073048724,0.007312934,0.01284035,1.4742281e-07,1.4730037e-07,3.2757495e-07,6.31305e-05,7.084029e-05,8.589749e-06,1.2436036e-06,3.1647112e-06,6.396686e-05,1.1529584e-06,1.7085197e-06,6.37791e-05,1.0,1.0,0.010000001,160,25
1771685523716000,1771685523564000,1771685523716000,-0.9999543,0.00033833785,-3.5259593e-05,-0.009541224,0.007941801,-0.01043698,-0.027348794,0.0,0.0,-487.94577,0.00010818953,-9.365033e-05,-2.8739419e-06,-0.013692191,0.008350307,0.009989908,0.2149311,0.012141817,0.4304357,0.0008791081,-0.00075360155,-0.0007386177,0.0,0.0,-487.84576,9.396679e-06,9.267087e-06,0.00032140562,0.0032787477,0.0032908532,0.0024467723,0.007354343,0.00736256,0.012897389,1.4748682e-07,1.4736437e-07,3.2763896e-07,6.3131076e-05,7.084086e-05,8.590325e-06,1.2436676e-06,3.164775e-06,6.396692e-05,1.152959e-06,1.7085204e-06,6.37791e-05,1.0,1.0,0.010000001,160,25
1771685523724000,1771685523572000,1771685523724000,-0.99995446,0.00034584996,-3.0769956e-05,-0.0095345285,0.008189351,-0.010926335,-0.027380526,0.0,0.0,-487.94598,0.00010818953,-9.365033e-05,-2.8739419e-06,-0.013692191,0.008350307,0.009989908,0.2149311,0.012141817,0.4304357,0.0008791081,-0.00075360155,-0.0007386177,0.0,0.0,-487.84598,9.418894e-06,9.289271e-06,0.00032152326,0.0033030936,0.0033153382,0.002454945,0.0074043158,0.0074126907,0.0129547445,1.4755082e-07,1.4742838e-07,3.2770296e-07,6.313165e-05,7.084144e-05,8.5909005e-06,1.2437316e-06,3.164839e-06,6.396699e-05,1.1529597e-06,1.708521e-06,6.37791e-05,1.0,1.0,0.010000001,160,25
1771685523732000,1771685523580000,1771685523732000,-0.99995446,0.00038602887,-4.4611836e-05,-0.009527293,0.008009821,-0.011169278,-0.027426757,0.0,0.0,-487.9462,0.00010818953,-9.365033e-05,-2.8739419e-06,-0.013692191,0.008350307,0.009989908,0.2149311,0.012141817,0.4304357,0.0008791081,-0.00075360155,-0.0007386177,0.0,0.0,-487.8462,9.441131e-06,9.311477e-06,0.00032164107,0.003327555,0.0033399055,0.0024631184,0.0074547953,0.0074633304,0.013012418,1.4761483e-07,1.4749239e-07,3.2776697e-07,6.3132225e-05,7.084201e-05,8.591476e-06,1.2437956e-06,3.1649029e-06,6.3967054e-05,1.1529604e-06,1.7085217e-06,6.37791e-05,1.0,1.0,0.010000001,160,25
1771685523740000,1771685523588000,1771685523740000,-0.99995416,0.0003417458,-6.181448e-05,-0.009564585,0.008055631,-0.010890014,-0.027414706,0.0,0.0,-487.94724,0.000107473505,-9.4359624e-05,-2.986793e-06,-0.013691856,0.008350679,0.0099901175,0.21493122,0.012141833,0.43043554,0.00087918405,-0.0007536132,-0.00073858903,0.0,0.0,-487.84723,9.321789e-06,9.194212e-06,0.00032173542,0.0031946339,0.003206039,0.0024190939,0.0071832063,0.0071907565,0.012712037,1.4728288e-07,1.4716576e-07,3.2781924e-07,6.313267e-05,7.084248e-05,8.588358e-06,1.2438492e-06,3.1649652e-06,6.396711e-05,1.1529531e-06,1.7085214e-06,6.37791e-05,1.0,1.0,0.010000001,160,25
1771685523748000,1771685523596000,1771685523748000,-0.9999541,0.00032963988,-6.710619e-05,-0.0095669385,0.008511251,-0.011010926,-0.027676582,0.0,0.0,-487.94745,0.000107473505,-9.4359624e-05,-2.986793e-06,-0.013691856,0.008350679,0.0099901175,0.21493122,0.012141833,0.43043554,0.00087918405,-0.0007536132,-0.00073858903,0.0,0.0,-487.84744,9.343944e-06,9.216338e-06,0.0003218533,0.0032186382,0.0032301948,0.0024272627,0.007231439,0.007239136,0.012768346,1.4734688e-07,1.4722977e-07,3.2788324e-07,6.3133244e-05,7.084305e-05,8.588933e-06,1.2439132e-06,3.165029e-06,6.396718e-05,1.1529538e-06,1.7085221e-06,6.37791e-05,1.0,1.0,0.010000001,160,25
1771685523756000,1771685523604000,1771685523756000,-0.99995434,0.00033172476,-0.000107941356,-0.00954212,0.008585135,-0.011137086,-0.027703777,0.0,0.0,-487.94766,0.000107473505,-9.4359624e-05,-2.986793e-06,-0.013691856,0.008350679,0.0099901175,0.21493122,0.012141833,0.43043554,0.00087918405,-0.0007536132,-0.00073858903,0.0,0.0,-487.84766,9.3661165e-06,9.238482e-06,0.00032197117,0.003242707,0.003254385,0.0024354325,0.0072801635,0.00728801,0.012824968,1.4741089e-07,1.4729378e-07,3.2794725e-07,6.313382e-05,7.084363e-05,8.589509e-06,1.2439772e-06,3.165093e-06,6.396724e-05,1.1529545e-06,1.7085227e-06,6.37791e-05,1.0,1.0,0.010000001,160,25
1771685523764000,1771685523612000,1771685523764000,-0.9999547,0.00034887425,-9.018607e-05,-0.009507602,0.008171186,-0.011132826,-0.028011687,0.0,0.0,-487.94778,0.000107307045,-9.455554e-05,-1.9677261e-06,-0.013691931,0.008350895,0.0099899,0.21493016,0.01214186,0.4304358,0.0008784098,-0.0007537428,-0.00073917117,0.0,0.0,-487.84778,9.384073e-06,9.253882e-06,0.0003212284,0.0032660062,0.0032781684,0.0024425734,0.0073290113,0.0073371944,0.012868487,1.4746043e-07,1.4733658e-07,3.2750222e-07,6.313393e-05,7.084376e-05,8.590014e-06,1.2436452e-06,3.1647235e-06,6.396693e-05,1.1526901e-06,1.7085086e-06,6.377883e-05,1.0,1.0,0.010000001,160,25
1771685523772000,1771685523620000,1771685523772000,-0.99995434,0.00036245643,-0.000108561944,-0.009544569,0.007973569,-0.01165686,-0.02843599,0.0,0.0,-487.948,0.000107307045,-9.455554e-05,-1.9677261e-06,-0.013691931,0.008350895,0.0099899,0.21493016,0.01214186,0.4304358,0.0008784098,-0.0007537428,-0.00073917117,0.0,0.0,-487.848,9.406281e-06,9.276058e-06,0.0003213461,0.0032903736,0.0033026396,0.0024507453,0.007378723,0.0073870644,0.012925682,1.4752443e-07,1.4740058e-07,3.2756623e-07,6.31345e-05,7.084433e-05,8.5905895e-06,1.2437092e-06,3.1647874e-06,6.3966996e-05,1.1526907e-06,1.7085093e-06,6.377883e-05,1.0,1.0,0.010000001,160,25
1771685523780000,1771685523628000,1771685523780000,-0.99995446,0.00038502173,-0.000118844364,-0.009532541,0.007861622,-0.012086397,-0.028544314,0.0,0.0,-487.9482,0.000107307045,-9.455554e-05,-1.9677261e-06,-0.013691931,0.008350895,0.0099899,0.21493016,0.01214186,0.4304358,0.0008784098,-0.0007537428,-0.00073917117,0.0,0.0,-487.8482,9.428507e-06,9.298254e-06,0.00032146383,0.003314788,0.003327165,0.0024589184,0.00742894,0.0074374415,0.012983193,1.4758844e-07,1.4746459e-07,3.2763023e-07,6.313508e-05,7.084491e-05,8.591165e-06,1.2437732e-06,3.1648513e-06,6.396706e-05,1.1526914e-06,1.70851e-06,6.377883e-05,1.0,1.0,0.010000001,160,25
1771685523788000,1771685523636000,1771685523788000,-0.9999545,0.0003922133,-0.00012550609,-0.009524811,0.0074646953,-0.011966633,-0.028759917,0.0,0.0,-487.9491,0.00010652414,-9.521777e-05,-2.0916436e-06,-0.013691523,0.008351243,0.009989651,0.21493028,0.01214188,0.43043572,0.0008784753,-0.00075375166,-0.00073914503,0.0,0.0,-487.8491,9.3102435e-06,9.182071e-06,0.0003215582,0.0031831355,0.003194534,0.0024151169,0.0071596224,0.007167148,0.012684304,1.4725947e-07,1.4714095e-07,3.2768253e-07,6.313553e-05,7.084537e-05,8.588062e-06,1.2438267e-06,3.1649138e-06,6.396712e-05,1.1526841e-06,1.7085097e-06,6.377883e-05,1.0,1.0,0.010000001,160,25
1771685523796000,1771685523644000,1771685523796000,-0.9999547,0.00039848904,-0.00010345048,-0.009502673,0.00757131,-0.012304432,-0.028901868,0.0,0.0,-487.94934,0.00010652414,-9.521777e-05,-2.0916436e-06,-0.013691523,0.008351243,0.009989651,0.21493028,0.01214188,0.43043572,0.0008784753,-0.00075375166,-0.00073914503,0.0,0.0,-487.84933,9.33239e-06,9.204187e-06,0.00032167602,0.003207061,0.0032185817,0.0024232853,0.007207616,0.0072152885,0.012740459,1.4732348e-07,1.4720496e-07,3.2774653e-07,6.31361e-05,7.084595e-05,8.588638e-06,1.2438907e-06,3.1649777e-06,6.3967185e-05,1.1526848e-06,1.7085104e-06,6.377883e-05,1.0,1.0,0.010000001,160,25
1771685523804000,1771685523652000,1771685523804000,-0.99995494,0.00040381498,-9.3658055e-05,-0.009487988,0.007964368,-0.01241254,-0.02913022,0.0,0.0,-487.9496,0.00010652414,-9.521777e-05,-2.0916436e-06,-0.013691523,0.008351243,0.009989651,0.21493028,0.01214188,0.43043572,0.0008784753,-0.00075375166,-0.00073914503,0.0,0.0,-487.84958,9.354554e-06,9.226322e-06,0.00032179386,0.0032311156,0.0032427837,0.0024314548,0.0072561004,0.007263921,0.012796927,1.4738748e-07,1.4726896e-07,3.2781054e-07,6.313668e-05,7.084652e-05,8.589213e-06,1.2439547e-06,3.1650416e-06,6.396725e-05,1.1526855e-06,1.708511e-06,6.377883e-05,1.0,1.0,0.010000001,160,25
1771685523812000,1771685523660000,1771685523812000,-0.9999549,0.0003951023,-0.000110447094,-0.009487842,0.0079507865,-0.0126017975,-0.02916891,0.0,0.0,-487.9497,0.000106534935,-9.380938e-05,-1.5190158e-06,-0.013691288,0.008350543,0.009989388,0.21493028,0.01214178,0.4304358,0.00087847724,-0.00075403653,-0.00073921867,0.0,0.0,-487.8497,9.37567e-06,9.247433e-06,0.00032172588,0.003255113,0.003266886,0.0024386009,0.0073050326,0.0073130014,0.01284035,1.4735491e-07,1.4723656e-07,3.2739743e-07,6.313724e-05,7.0847054e-05,8.589718e-06,1.2440186e-06,3.1650889e-06,6.396731e-05,1.1526857e-06,1.7083742e-06,6.3778825e-05,1.0,1.0,0.010000001,160,25
1771685523820000,1771685523668000,1771685523820000,-0.99995476,0.0003961145,-9.537247e-05,-0.0094960565,0.007781003,-0.012934722,-0.029401772,0.0,0.0,-487.94995,0.000106534935,-9.380938e-05,-1.5190158e-06,-0.013691288,0.008350543,0.009989388,0.21493028,0.01214178,0.4304358,0.00087847724,-0.00075403653,-0.00073921867,0.0,0.0,-487.84995,9.397867e-06,9.2696e-06,0.00032184363,0.0032793938,0.003291269,0.002446772,0.007354508,0.00736263,0.012897389,1.4741892e-07,1.4730057e-07,3.2746144e-07,6.313781e-05,7.084763e-05,8.590294e-06,1.2440826e-06,3.1651527e-06,6.3967374e-05,1.1526864e-06,1.7083748e-06,6.3778825e-05,1.0,1.0,0.010000001,160,25
1771685523828000,1771685523676000,1771685523828000,-0.99995506,0.00039383865,-4.805029e-05,-0.009469503,0.007896667,-0.013166696,-0.029366592,0.0,0.0,-487.9502,0.00010643448,-9.383501e-05,-9.259995e-07,-0.013691006,0.008350584,0.009989384,0.21492998,0.012141846,0.43043563,0.0008782746,-0.00075412396,-0.0007395012,0.0,0.0,-487.8502,9.41582e-06,9.284978e-06,0.00032110207,0.003302766,0.0033151733,0.0024549447,0.0074040983,0.0074125687,0.0129547445,1.4746838e-07,1.4734324e-07,3.27018e-07,6.313792e-05,7.084776e-05,8.59087e-06,1.243751e-06,3.1647833e-06,6.396707e-05,1.1524224e-06,1.7083606e-06,6.3778556e-05,1.0,1.0,0.010000001,160,25
1771685523836000,1771685523684000,1771685523836000,-0.99995524,0.0003598818,-5.2471307e-05,-0.009450011,0.008293397,-0.013318848,-0.0295901,0.0,0.0,-487.95044,0.00010643448,-9.383501e-05,-9.259995e-07,-0.013691006,0.008350584,0.009989384,0.21492998,0.012141846,0.43043563,0.0008782746,-0.00075412396,-0.0007395012,0.0,0.0,-487.85043,9.438051e-06,9.307177e-06,0.0003212196,0.0033272584,0.0033398222,0.0024631186,0.007454573,0.007463206,0.013012418,1.4753239e-07,1.4740725e-07,3.27082e-07,6.31385e-05,7.0848335e-05,8.591445e-06,1.243815e-06,3.1648472e-06,6.3967134e-05,1.1524231e-06,1.7083613e-06,6.3778556e-05,1.0,1.0,0.010000001,160,25
1771685523844000,1771685523692000,1771685523844000,-0.99995506,0.0003568498,-9.374914e-05,-0.009471216,0.0082362695,-0.012618276,-0.02969792,0.0,0.0,-487.95132,0.0001055027,-9.454278e-05,-1.0821159e-06,-0.013690513,0.0083509525,0.009989028,0.21493012,0.012141872,0.4304355,0.00087833795,-0.0007541306,-0.00073947577,0.0,0.0,-487.85132,9.318765e-06,9.1900065e-06,0.00032131327,0.0031943943,0.003205991,0.002419094,0.007183009,0.007190645,0.012712037,1.47201e-07,1.4708127e-07,3.2713407e-07,6.313894e-05,7.08488e-05,8.588327e-06,1.2438683e-06,3.1649095e-06,6.396719e-05,1.1524156e-06,1.7083609e-06,6.3778556e-05,1.0,1.0,0.010000001,160,25
1771685523852000,1771685523700000,1771685523852000,-0.9999551,0.00037071834,-8.653872e-05,-0.009461318,0.008117886,-0.012749415,-0.02980645,0.0,0.0,-487.95157,0.0001055027,-9.454278e-05,-1.0821159e-06,-0.013690513,0.0083509525,0.009989028,0.21493012,0.012141872,0.4304355,0.00087833795,-0.0007541306,-0.00073947577,0.0,0.0,-487.85156,9.3409135e-06,9.212125e-06,0.00032143085,0.0032183616,0.003230065,0.002427263,0.007231238,0.0072390228,0.012768346,1.4726501e-07,1.4714527e-07,3.2719808e-07,6.3139516e-05,7.0849375e-05,8.588902e-06,1.2439323e-06,3.1649734e-06,6.396726e-05,1.1524163e-06,1.7083615e-06,6.3778556e-05,1.0,1.0,0.010000001,160,25
1771685523860000,1771685523708000,1771685523860000,-0.999955,0.00038314317,-9.586335e-05,-0.009475382,0.0076073315,-0.0129091125,-0.030111238,0.0,0.0,-487.9518,0.0001055027,-9.454278e-05,-1.0821159e-06,-0.013690513,0.0083509525,0.009989028,0.21493012,0.012141872,0.4304355,0.00087833795,-0.0007541306,-0.00073947577,0.0,0.0,-487.8518,9.3630815e-06,9.234263e-06,0.0003215485,0.0032424824,0.0032542616,0.0024354327,0.0072799586,0.007287895,0.012824968,1.4732902e-07,1.4720928e-07,3.272621e-07,6.314009e-05,7.084995e-05,8.589478e-06,1.2439963e-06,3.1650372e-06,6.396732e-05,1.152417e-06,1.7083622e-06,6.3778556e-05,1.0,1.0,0.010000001,160,25
1771685523868000,1771685523716000,1771685523868000,-0.99995494,0.00039331245,-9.188804e-05,-0.009479865,0.007659998,-0.012992923,-0.03007157,0.0,0.0,-487.95197,0.00010550271,-9.454277e-05,-1.0821033e-06,-0.013690494,0.0083509525,0.0099888295,0.21493012,0.012141872,0.4304355,0.00087833713,-0.00075413065,-0.0007394754,0.0,0.0,-487.85196,9.385268e-06,9.25642e-06,0.0003216662,0.003266649,0.00327855,0.0024425741,0.0073291757,0.007337265,0.012868487,1.4739302e-07,1.4727328e-07,3.273261e-07,6.3140666e-05,7.0850525e-05,8.589983e-06,1.2440603e-06,3.1651011e-06,6.396739e-05,1.1524177e-06,1.7083629e-06,6.3778556e-05,1.0,1.0,0.010000001,160,25
1771685523876000,1771685523724000,1771685523876000,-0.99995553,0.00037143452,-7.8075165e-05,-0.009427893,0.007695654,-0.013367608,-0.029705897,0.0,0.0,-487.9522,0.00010550271,-9.454277e-05,-1.0821033e-06,-0.013690494,0.0083509525,0.0099888295,0.21493012,0.012141872,0.4304355,0.00087833713,-0.00075413065,-0.0007394754,0.0,0.0,-487.8522,9.407473e-06,9.278595e-06,0.0003217839,0.0032908565,0.003302876,0.0024507463,0.007378893,0.007387138,0.012925682,1.4745703e-07,1.4733729e-07,3.273901e-07,6.314124e-05,7.08511e-05,8.5905585e-06,1.2441243e-06,3.165165e-06,6.3967454e-05,1.1524183e-06,1.7083636e-06,6.3778556e-05,1.0,1.0,0.010000001,160,25
1771685523884000,1771685523732000,1771685523884000,-0.9999556,0.00039329834,-7.131757e-05,-0.009404147,0.007629857,-0.013595912,-0.029594108,0.0,0.0,-487.95245,0.00010550271,-9.454277e-05,-1.0821033e-06,-0.013690494,0.0083509525,0.0099888295,0.21493012,0.012141872,0.4304355,0.00087833713,-0.00075413065,-0.0007394754,0.0,0.0,-487.85245,9.429701e-06,9.300793e-06,0.00032190178,0.0033152287,0.0033273606,0.0024589193,0.0074291145,0.007437517,0.012983193,1.4752104e-07,1.474013e-07,3.274541e-07,6.3141815e-05,7.0851675e-05,8.591134e-06,1.2441883e-06,3.165229e-06,6.396752e-05,1.152419e-06,1.7083643e-06,6.3778556e-05,1.0,1.0,0.010000001,160,25
