timestamp,pub_timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,publisher_id,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_type_parachute,heartbeat_type_open_drone_id,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,open_drone_id_system_healthy,parachute_system_healthy
1771685688564000,0,4000.0,0.141221,4360.558,0.0,62694,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685689564000,0,4000.0,0.141221,4911.3545,0.0,62779,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685689820000,0,4000.0,0.141221,4911.3545,0.0,62804,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685690820000,0,4000.0,0.141221,5146.4146,0.0,62879,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685691076000,0,4000.0,0.141221,4517.928,0.0,62898,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685692076000,0,4000.0,0.141221,4957.1714,0.0,62986,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685692332000,0,4000.0,0.141221,4957.1714,0.0,63004,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685693332000,0,4000.0,0.141221,4413.3467,0.0,63089,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685693588000,0,4000.0,0.141221,4413.3467,0.0,63106,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685694588000,0,4000.0,0.141221,5030.8765,0.0,63183,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685694840000,0,4000.0,0.141221,5030.8765,0.0,63208,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685695840000,0,4000.0,0.141221,4530.8765,0.0,63293,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685696092000,0,4000.0,0.141221,4720.1196,0.0,63320,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685697092000,0,4000.0,0.141221,5159.363,0.0,63398,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685697348000,0,4000.0,0.141221,5159.363,0.0,63415,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685698348000,0,4000.0,0.141221,4402.3906,0.0,63500,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685698608000,0,4000.0,0.141221,4402.3906,0.0,63514,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685699608000,0,4000.0,0.141221,4863.546,0.0,63601,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685699860000,0,4000.0,0.141221,4863.546,0.0,63619,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685700860000,0,4000.0,0.141221,4426.295,0.0,63693,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685701112000,0,4000.0,0.141221,4685.2593,0.0,63723,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685702112000,0,4000.0,0.141221,5020.9165,0.0,63798,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685702368000,0,4000.0,0.141221,5020.9165,0.0,63816,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685703368000,0,4000.0,0.141221,4869.522,0.0,63913,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685703624000,0,4000.0,0.141221,4869.522,0.0,63931,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685704624000,0,4000.0,0.141221,4902.3906,0.0,64015,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685704880000,0,4000.0,0.141221,4902.3906,0.0,64033,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685705880000,0,4000.0,0.141221,4685.2593,0.0,64110,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685706140000,0,4000.0,0.141221,4813.745,0.0,64137,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685707140000,0,4000.0,0.141221,4515.9365,0.0,64214,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685707392000,0,4000.0,0.141221,4515.9365,0.0,64230,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685708392000,0,4000.0,0.141221,4402.3906,0.0,64318,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685708648000,0,4000.0,0.141221,4402.3906,0.0,64332,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685709648000,0,4000.0,0.141221,5159.363,0.0,64419,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685709904000,0,4000.0,0.141221,5159.363,0.0,64435,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685710904000,0,4000.0,0.141221,4680.279,0.0,64517,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685711156000,0,4000.0,0.141221,4918.3267,0.0,64547,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685712156000,0,4000.0,0.141221,4360.558,0.0,64624,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685712412000,0,4000.0,0.141221,4360.558,0.0,64649,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685713412000,0,4000.0,0.141221,5241.036,0.0,64726,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685713668000,0,4000.0,0.141221,5241.036,0.0,64743,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685714668000,0,4000.0,0.141221,4530.8765,0.0,64828,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685714928000,0,4000.0,0.141221,4530.8765,0.0,64848,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685715928000,0,4000.0,0.141221,4399.4023,0.0,64934,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685716188000,0,4000.0,0.141221,4863.546,0.0,64951,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685717188000,0,4000.0,0.141221,5139.4424,0.0,65038,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685717440000,0,4000.0,0.141221,5139.4424,0.0,65062,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685718440000,0,4000.0,0.141221,4802.789,0.0,65140,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685718692000,0,4000.0,0.141221,4802.789,0.0,65156,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685719692000,0,4000.0,0.141221,4583.6655,0.0,65246,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685719948000,0,4000.0,0.141221,4583.6655,0.0,65266,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685720948000,0,4000.0,0.141221,4456.1753,0.0,65354,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685721204000,0,4000.0,0.141221,5247.012,0.0,65371,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
