timestamp,timestamp_sample,pub_timestamp,device_id,x,y,z,temperature,error_count,publisher_id
1771685698904000,1771685698904000,1771685698904000,197388,0.21495843,0.011410772,0.4300087,0.0,0,25
1771685698908000,1771685698908000,1771685698908000,197388,0.21416879,0.0115848435,0.42538646,0.0,0,25
1771685698912000,1771685698912000,1771685698912000,197388,0.20213033,0.010505622,0.42565125,0.0,0,25
1771685698916000,1771685698916000,1771685698916000,197388,0.21959548,0.0019218981,0.43528718,0.0,0,25
1771685698920000,1771685698920000,1771685698920000,197388,0.20794016,0.0082605025,0.42307627,0.0,0,25
1771685698924000,1771685698924000,1771685698924000,197388,0.22464451,0.0067642923,0.4322623,0.0,0,25
1771685698928000,1771685698928000,1771685698928000,197388,0.2143196,0.008190082,0.42862326,0.0,0,25
1771685698932000,1771685698932000,1771685698932000,197388,0.20953546,0.016616905,0.42179704,0.0,0,25
1771685698936000,1771685698936000,1771685698936000,197388,0.21572202,0.0114022335,0.4291983,0.0,0,25
1771685698940000,1771685698940000,1771685698940000,197388,0.2091414,0.005064258,0.43633816,0.0,0,25
1771685698944000,1771685698944000,1771685698944000,197388,0.21018942,0.010074777,0.42996696,0.0,0,25
1771685698948000,1771685698948000,1771685698948000,197388,0.21446154,-0.0034778074,0.42768332,0.0,0,25
1771685698952000,1771685698952000,1771685698952000,197388,0.21702108,0.004629464,0.4274622,0.0,0,25
1771685698956000,1771685698956000,1771685698956000,197388,0.2163199,-0.0035201043,0.4256368,0.0,0,25
1771685698960000,1771685698960000,1771685698960000,197388,0.22270845,0.004481813,0.43654013,0.0,0,25
1771685698964000,1771685698964000,1771685698964000,197388,0.21267904,0.008558624,0.4255292,0.0,0,25
1771685698968000,1771685698968000,1771685698968000,197388,0.21197022,0.0021576202,0.4340714,0.0,0,25
1771685698972000,1771685698972000,1771685698972000,197388,0.20968407,-0.0013204075,0.43823686,0.0,0,25
1771685698976000,1771685698976000,1771685698976000,197388,0.22157852,0.002995788,0.42579302,0.0,0,25
1771685698980000,1771685698980000,1771685698980000,197388,0.20953587,0.0031953754,0.4255815,0.0,0,25
1771685698984000,1771685698984000,1771685698984000,197388,0.22049302,0.004348686,0.43134236,0.0,0,25
1771685698988000,1771685698988000,1771685698988000,197388,0.20876701,0.0070543615,0.43123567,0.0,0,25
1771685698992000,1771685698992000,1771685698992000,197388,0.200366,-4.4050885e-05,0.43605432,0.0,0,25
1771685698996000,1771685698996000,1771685698996000,197388,0.22049196,0.002795958,0.43001208,0.0,0,25
1771685699000000,1771685699000000,1771685699000000,197388,0.21717024,-0.0010379821,0.43404803,0.0,0,25
1771685699004000,1771685699004000,1771685699004000,197388,0.20822287,0.0043596653,0.4289984,0.0,0,25
1771685699008000,1771685699008000,1771685699008000,197388,0.21024041,-0.00031360687,0.4254588,0.0,0,25
1771685699012000,1771685699012000,1771685699012000,197388,0.21054031,-0.00450007,0.42797053,0.0,0,25
1771685699016000,1771685699016000,1771685699016000,197388,0.21417153,0.0010378332,0.4325513,0.0,0,25
1771685699020000,1771685699020000,1771685699020000,197388,0.21234538,0.012046477,0.42878336,0.0,0,25
1771685699024000,1771685699024000,1771685699024000,197388,0.21014427,-0.0019121749,0.43259633,0.0,0,25
1771685699028000,1771685699028000,1771685699028000,197388,0.21496543,0.003396095,0.43454975,0.0,0,25
1771685699032000,1771685699032000,1771685699032000,197388,0.21307012,0.0070063835,0.42920798,0.0,0,25
1771685699036000,1771685699036000,1771685699036000,197388,0.22257377,0.0028972593,0.42512822,0.0,0,25
1771685699040000,1771685699040000,1771685699040000,197388,0.22250272,0.015129963,0.4367883,0.0,0,25
1771685699044000,1771685699044000,1771685699044000,197388,0.21430527,0.0025636049,0.43078998,0.0,0,25
1771685699048000,1771685699048000,1771685699048000,197388,0.20726463,0.008905978,0.4229245,0.0,0,25
1771685699052000,1771685699052000,1771685699052000,197388,0.22180037,-0.0069800415,0.42750618,0.0,0,25
1771685699056000,1771685699056000,1771685699056000,197388,0.2165742,-0.0033183964,0.420915,0.0,0,25
1771685699060000,1771685699060000,1771685699060000,197388,0.22041024,0.0074196705,0.4312146,0.0,0,25
1771685699064000,1771685699064000,1771685699064000,197388,0.21359591,0.0024883684,0.42746833,0.0,0,25
1771685699068000,1771685699068000,1771685699068000,197388,0.20910574,0.012602941,0.42996243,0.0,0,25
1771685699072000,1771685699072000,1771685699072000,197388,0.21595868,0.0010915236,0.43389612,0.0,0,25
1771685699076000,1771685699076000,1771685699076000,197388,0.2160368,0.0048369407,0.42873925,0.0,0,25
1771685699080000,1771685699080000,1771685699080000,197388,0.2233584,0.00435572,0.4264127,0.0,0,25
1771685699084000,1771685699084000,1771685699084000,197388,0.2145923,0.0018535893,0.42339635,0.0,0,25
1771685699088000,1771685699088000,1771685699088000,197388,0.21901941,0.008925983,0.42719272,0.0,0,25
1771685699092000,1771685699092000,1771685699092000,197388,0.21403979,-0.001673867,0.43119463,0.0,0,25
1771685699096000,1771685699096000,1771685699096000,197388,0.21085319,0.007601642,0.43344793,0.0,0,25
1771685699100000,1771685699100000,1771685699100000,197388,0.21002577,0.008908292,0.43084717,0.0,0,25
1771685699104000,1771685699104000,1771685699104000,197388,0.20815451,-0.0031356895,0.43013313,0.0,0,25
1771685699108000,1771685699108000,1771685699108000,197388,0.21248542,-0.0008366638,0.42275465,0.0,0,25
1771685699112000,1771685699112000,1771685699112000,197388,0.21712543,0.0041573625,0.43051133,0.0,0,25
1771685699116000,1771685699116000,1771685699116000,197388,0.2158699,0.009440241,0.43530044,0.0,0,25
1771685699120000,1771685699120000,1771685699120000,197388,0.21327953,0.010639098,0.43530554,0.0,0,25
1771685699124000,1771685699124000,1771685699124000,197388,0.20720993,0.0048345635,0.43182334,0.0,0,25
1771685699128000,1771685699128000,1771685699128000,197388,0.2165985,0.008694664,0.4364983,0.0,0,25
1771685699132000,1771685699132000,1771685699132000,197388,0.20594378,0.008733494,0.43447325,0.0,0,25
1771685699136000,1771685699136000,1771685699136000,197388,0.2037057,0.0030687524,0.4367119,0.0,0,25
1771685699140000,1771685699140000,1771685699140000,197388,0.20826857,-0.002984234,0.4204963,0.0,0,25
1771685699144000,1771685699144000,1771685699144000,197388,0.2175379,0.011163529,0.44179526,0.0,0,25
1771685699148000,1771685699148000,1771685699148000,197388,0.21478748,0.008787085,0.42507076,0.0,0,25
1771685699152000,1771685699152000,1771685699152000,197388,0.22400236,0.008379827,0.44085863,0.0,0,25
1771685699156000,1771685699156000,1771685699156000,197388,0.21848504,0.0069273966,0.43685073,0.0,0,25
1771685699160000,1771685699160000,1771685699160000,197388,0.21801057,0.006925833,0.42879504,0.0,0,25
1771685699164000,1771685699164000,1771685699164000,197388,0.21565656,0.0038445748,0.44211313,0.0,0,25
1771685699168000,1771685699168000,1771685699168000,197388,0.21664162,0.0032156713,0.43079802,0.0,0,25
1771685699172000,1771685699172000,1771685699172000,197388,0.2144316,0.0021935895,0.4319449,0.0,0,25
1771685699176000,1771685699176000,1771685699176000,197388,0.21757542,0.0007456935,0.4342918,0.0,0,25
1771685699180000,1771685699180000,1771685699180000,197388,0.21095037,0.00039232546,0.42362887,0.0,0,25
1771685699184000,1771685699184000,1771685699184000,197388,0.21014857,0.006585479,0.42906225,0.0,0,25
1771685699188000,1771685699188000,1771685699188000,197388,0.22296284,0.007755082,0.4371829,0.0,0,25
1771685699192000,1771685699192000,1771685699192000,197388,0.22361872,-0.005981553,0.42946872,0.0,0,25
1771685699196000,1771685699196000,1771685699196000,197388,0.21391831,0.004925212,0.42295906,0.0,0,25
1771685699200000,1771685699200000,1771685699200000,197388,0.21339023,0.007944269,0.42246276,0.0,0,25
1771685699204000,1771685699204000,1771685699204000,197388,0.21354708,0.0012194762,0.4350133,0.0,0,25
1771685699208000,1771685699208000,1771685699208000,197388,0.20640069,0.0035570292,0.43342105,0.0,0,25
1771685699212000,1771685699212000,1771685699212000,197388,0.21384025,0.011786199,0.43122187,0.0,0,25
1771685699216000,1771685699216000,1771685699216000,197388,0.21598294,0.0003083213,0.4231374,0.0,0,25
1771685699220000,1771685699220000,1771685699220000,197388,0.21915382,0.010520038,0.42623398,0.0,0,25
1771685699224000,1771685699224000,1771685699224000,197388,0.21952876,0.008876906,0.42486826,0.0,0,25
1771685699228000,1771685699228000,1771685699228000,197388,0.20938258,0.0064979573,0.42714587,0.0,0,25
1771685699232000,1771685699232000,1771685699232000,197388,0.20430504,0.011202518,0.4327941,0.0,0,25
1771685699236000,1771685699236000,1771685699236000,197388,0.21814698,0.009687101,0.43697748,0.0,0,25
1771685699240000,1771685699240000,1771685699240000,197388,0.21428926,0.01216674,0.43984386,0.0,0,25
1771685699244000,1771685699244000,1771685699244000,197388,0.20997429,0.0058062226,0.4271406,0.0,0,25
1771685699248000,1771685699248000,1771685699248000,197388,0.20907226,0.00048354818,0.42588457,0.0,0,25
1771685699252000,1771685699252000,1771685699252000,197388,0.21452874,0.010766753,0.42951876,0.0,0,25
1771685699256000,1771685699256000,1771685699256000,197388,0.22088979,0.008092098,0.42603934,0.0,0,25
1771685699260000,1771685699260000,1771685699260000,197388,0.21116646,0.008739126,0.4341675,0.0,0,25
1771685699264000,1771685699264000,1771685699264000,197388,0.20977795,0.0033670315,0.437392,0.0,0,25
1771685699268000,1771685699268000,1771685699268000,197388,0.21767962,-0.0009863601,0.42699757,0.0,0,25
1771685699272000,1771685699272000,1771685699272000,197388,0.21159972,0.0031392477,0.42595336,0.0,0,25
1771685699276000,1771685699276000,1771685699276000,197388,0.21063927,0.015794072,0.41906372,0.0,0,25
1771685699280000,1771685699280000,1771685699280000,197388,0.21459107,0.009832536,0.42797178,0.0,0,25
1771685699284000,1771685699284000,1771685699284000,197388,0.21584238,0.0094446745,0.42849812,0.0,0,25
1771685699288000,1771685699288000,1771685699288000,197388,0.21459803,0.012186034,0.43156162,0.0,0,25
1771685699292000,1771685699292000,1771685699292000,197388,0.21619098,0.011062136,0.42521662,0.0,0,25
1771685699296000,1771685699296000,1771685699296000,197388,0.2108614,0.0037807447,0.4298636,0.0,0,25
1771685699300000,1771685699300000,1771685699300000,197388,0.21317656,0.002827328,0.4256138,0.0,0,25
1771685699304000,1771685699304000,1771685699304000,197388,0.22037676,0.014316367,0.43424976,0.0,0,25
1771685699308000,1771685699308000,1771685699308000,197388,0.21315156,0.003851908,0.43574107,0.0,0,25
1771685699312000,1771685699312000,1771685699312000,197388,0.21713585,0.010530277,0.4310829,0.0,0,25
1771685699316000,1771685699316000,1771685699316000,197388,0.214425,0.0012432676,0.4258579,0.0,0,25
1771685699320000,1771685699320000,1771685699320000,197388,0.20751345,0.0036391302,0.43096086,0.0,0,25
1771685699324000,1771685699324000,1771685699324000,197388,0.21960154,0.0077603916,0.42870316,0.0,0,25
1771685699328000,1771685699328000,1771685699328000,197388,0.21519637,0.012825579,0.42619696,0.0,0,25
1771685699332000,1771685699332000,1771685699332000,197388,0.21390617,0.008796974,0.42641577,0.0,0,25
1771685699336000,1771685699336000,1771685699336000,197388,0.2086366,-0.005376115,0.42708203,0.0,0,25
1771685699340000,1771685699340000,1771685699340000,197388,0.21186058,0.0027374965,0.43418822,0.0,0,25
1771685699344000,1771685699344000,1771685699344000,197388,0.21988377,-0.004826169,0.43342653,0.0,0,25
1771685699348000,1771685699348000,1771685699348000,197388,0.21393195,0.0008889795,0.42931107,0.0,0,25
1771685699352000,1771685699352000,1771685699352000,197388,0.21846782,0.012623601,0.43554196,0.0,0,25
1771685699356000,1771685699356000,1771685699356000,197388,0.21214026,0.0068444684,0.43560544,0.0,0,25
1771685699360000,1771685699360000,1771685699360000,197388,0.21696801,0.0025664358,0.43037713,0.0,0,25
1771685699364000,1771685699364000,1771685699364000,197388,0.21657775,-0.00074416184,0.4299822,0.0,0,25
1771685699368000,1771685699368000,1771685699368000,197388,0.2105635,-0.0070202807,0.4294675,0.0,0,25
1771685699372000,1771685699372000,1771685699372000,197388,0.2151981,0.0041764393,0.42429796,0.0,0,25
1771685699376000,1771685699376000,1771685699376000,197388,0.22545706,-0.0021279384,0.43675357,0.0,0,25
1771685699380000,1771685699380000,1771685699380000,197388,0.21316558,0.0038500254,0.4266379,0.0,0,25
1771685699384000,1771685699384000,1771685699384000,197388,0.21653505,0.018107427,0.435805,0.0,0,25
1771685699388000,1771685699388000,1771685699388000,197388,0.21527377,0.015693853,0.4297811,0.0,0,25
1771685699392000,1771685699392000,1771685699392000,197388,0.21865322,0.0012241517,0.43112516,0.0,0,25
1771685699396000,1771685699396000,1771685699396000,197388,0.2152926,-0.008556864,0.4315869,0.0,0,25
1771685699400000,1771685699400000,1771685699400000,197388,0.21771753,0.0034644075,0.43340713,0.0,0,25
1771685699404000,1771685699404000,1771685699404000,197388,0.216515,0.011799454,0.42810974,0.0,0,25
1771685699408000,1771685699408000,1771685699408000,197388,0.2098859,0.0019903332,0.42940608,0.0,0,25
1771685699412000,1771685699412000,1771685699412000,197388,0.20906907,0.0062469733,0.42700225,0.0,0,25
1771685699416000,1771685699416000,1771685699416000,197388,0.21301536,0.008804237,0.42768362,0.0,0,25
1771685699420000,1771685699420000,1771685699420000,197388,0.20887528,0.008913746,0.44327855,0.0,0,25
1771685699424000,1771685699424000,1771685699424000,197388,0.21917515,-0.00034985458,0.43128878,0.0,0,25
1771685699428000,1771685699428000,1771685699428000,197388,0.21329424,-0.0018938404,0.43857986,0.0,0,25
1771685699432000,1771685699432000,1771685699432000,197388,0.2208699,0.010516981,0.43631017,0.0,0,25
1771685699436000,1771685699436000,1771685699436000,197388,0.22506975,0.009768162,0.43365985,0.0,0,25
1771685699440000,1771685699440000,1771685699440000,197388,0.20305856,-0.0020181935,0.42490017,0.0,0,25
1771685699444000,1771685699444000,1771685699444000,197388,0.22247463,0.0043730135,0.43564728,0.0,0,25
1771685699448000,1771685699448000,1771685699448000,197388,0.21127248,0.012239571,0.4303535,0.0,0,25
1771685699452000,1771685699452000,1771685699452000,197388,0.21008034,0.0058969297,0.42468074,0.0,0,25
1771685699456000,1771685699456000,1771685699456000,197388,0.21661924,0.010033641,0.43149534,0.0,0,25
1771685699460000,1771685699460000,1771685699460000,197388,0.20967108,0.011506682,0.42925978,0.0,0,25
1771685699464000,1771685699464000,1771685699464000,197388,0.21997735,0.010935367,0.435301,0.0,0,25
1771685699468000,1771685699468000,1771685699468000,197388,0.21376345,0.0027648446,0.41888323,0.0,0,25
1771685699472000,1771685699472000,1771685699472000,197388,0.2066193,0.003896975,0.43129382,0.0,0,25
1771685699476000,1771685699476000,1771685699476000,197388,0.22031122,0.012240549,0.4289368,0.0,0,25
1771685699480000,1771685699480000,1771685699480000,197388,0.20988008,-0.002599983,0.43151468,0.0,0,25
1771685699484000,1771685699484000,1771685699484000,197388,0.21357264,0.0055331443,0.42724466,0.0,0,25
1771685699488000,1771685699488000,1771685699488000,197388,0.21240197,0.007966939,0.4307386,0.0,0,25
1771685699492000,1771685699492000,1771685699492000,197388,0.21628481,-0.0067992033,0.43174332,0.0,0,25
1771685699496000,1771685699496000,1771685699496000,197388,0.2142053,0.009619757,0.43225813,0.0,0,25
1771685699500000,1771685699500000,1771685699500000,197388,0.2092163,0.0058650076,0.422525,0.0,0,25
1771685699504000,1771685699504000,1771685699504000,197388,0.21228112,0.007102729,0.42566618,0.0,0,25
1771685699508000,1771685699508000,1771685699508000,197388,0.21294013,0.0020907836,0.43567702,0.0,0,25
1771685699512000,1771685699512000,1771685699512000,197388,0.21056198,0.0072118896,0.43222192,0.0,0,25
1771685699516000,1771685699516000,1771685699516000,197388,0.22337021,-0.00024499718,0.42618123,0.0,0,25
1771685699520000,1771685699520000,1771685699520000,197388,0.22009167,0.0105061345,0.42720395,0.0,0,25
1771685699524000,1771685699524000,1771685699524000,197388,0.21308488,0.0055511002,0.42251992,0.0,0,25
1771685699528000,1771685699528000,1771685699528000,197388,0.2096443,0.0087945275,0.42501932,0.0,0,25
1771685699532000,1771685699532000,1771685699532000,197388,0.20344491,0.011860327,0.42732555,0.0,0,25
1771685699536000,1771685699536000,1771685699536000,197388,0.21331273,0.004273891,0.43020698,0.0,0,25
1771685699540000,1771685699540000,1771685699540000,197388,0.21426028,0.010839348,0.43412116,0.0,0,25
1771685699544000,1771685699544000,1771685699544000,197388,0.21047002,0.009799379,0.43317986,0.0,0,25
1771685699548000,1771685699548000,1771685699548000,197388,0.21323246,0.009671101,0.43640292,0.0,0,25
1771685699552000,1771685699552000,1771685699552000,197388,0.20948616,0.008768073,0.42267933,0.0,0,25
1771685699556000,1771685699556000,1771685699556000,197388,0.21649428,0.0003009207,0.4358317,0.0,0,25
1771685699560000,1771685699560000,1771685699560000,197388,0.21170488,0.014095136,0.43504208,0.0,0,25
1771685699564000,1771685699564000,1771685699564000,197388,0.21475716,0.0029864674,0.4328872,0.0,0,25
1771685699568000,1771685699568000,1771685699568000,197388,0.21454325,0.0038790833,0.42555684,0.0,0,25
1771685699572000,1771685699572000,1771685699572000,197388,0.21021485,0.0016129297,0.42774522,0.0,0,25
1771685699576000,1771685699576000,1771685699576000,197388,0.20792586,-0.005392813,0.42954278,0.0,0,25
1771685699580000,1771685699580000,1771685699580000,197388,0.21014604,0.006626694,0.4295162,0.0,0,25
1771685699584000,1771685699584000,1771685699584000,197388,0.21575588,0.0028023047,0.43092528,0.0,0,25
1771685699588000,1771685699588000,1771685699588000,197388,0.21029666,0.010702589,0.4343794,0.0,0,25
1771685699592000,1771685699592000,1771685699592000,197388,0.21349329,-0.0046506925,0.4240412,0.0,0,25
1771685699596000,1771685699596000,1771685699596000,197388,0.21907374,0.0016122446,0.42945975,0.0,0,25
1771685699600000,1771685699600000,1771685699600000,197388,0.2230202,0.011456677,0.43072316,0.0,0,25
1771685699604000,1771685699604000,1771685699604000,197388,0.20900975,-0.0014982558,0.42915928,0.0,0,25
1771685699608000,1771685699608000,1771685699608000,197388,0.20703392,0.001358111,0.43633986,0.0,0,25
1771685699612000,1771685699612000,1771685699612000,197388,0.22029135,0.004433755,0.42485708,0.0,0,25
1771685699616000,1771685699616000,1771685699616000,197388,0.21292776,0.003654665,0.43034825,0.0,0,25
1771685699620000,1771685699620000,1771685699620000,197388,0.21919307,0.0069792583,0.41893342,0.0,0,25
1771685699624000,1771685699624000,1771685699624000,197388,0.21701318,0.007709905,0.43247527,0.0,0,25
1771685699628000,1771685699628000,1771685699628000,197388,0.21502207,0.0026283215,0.4269692,0.0,0,25
1771685699632000,1771685699632000,1771685699632000,197388,0.21179283,0.012855446,0.42955843,0.0,0,25
1771685699636000,1771685699636000,1771685699636000,197388,0.21338236,0.00064254494,0.4318582,0.0,0,25
1771685699640000,1771685699640000,1771685699640000,197388,0.2161406,0.0032392698,0.43015245,0.0,0,25
1771685699644000,1771685699644000,1771685699644000,197388,0.21463506,0.0052709877,0.42841384,0.0,0,25
1771685699648000,1771685699648000,1771685699648000,197388,0.22203575,-0.0007692122,0.42959112,0.0,0,25
1771685699652000,1771685699652000,1771685699652000,197388,0.21064754,0.007612975,0.4335906,0.0,0,25
1771685699656000,1771685699656000,1771685699656000,197388,0.21323793,0.018022845,0.43009543,0.0,0,25
1771685699660000,1771685699660000,1771685699660000,197388,0.21402925,-0.0019083453,0.43148613,0.0,0,25
1771685699664000,1771685699664000,1771685699664000,197388,0.21317261,0.012963793,0.43025607,0.0,0,25
1771685699668000,1771685699668000,1771685699668000,197388,0.21105722,-0.0019273823,0.43044218,0.0,0,25
1771685699672000,1771685699672000,1771685699672000,197388,0.20774685,-0.0011527899,0.4296375,0.0,0,25
1771685699676000,1771685699676000,1771685699676000,197388,0.20887712,0.006438479,0.43077335,0.0,0,25
1771685699680000,1771685699680000,1771685699680000,197388,0.21709219,0.011012623,0.43527773,0.0,0,25
1771685699684000,1771685699684000,1771685699684000,197388,0.21326593,0.0046775253,0.43399385,0.0,0,25
1771685699688000,1771685699688000,1771685699688000,197388,0.21833721,0.0030906051,0.43871713,0.0,0,25
1771685699692000,1771685699692000,1771685699692000,197388,0.21693797,0.0052473634,0.43250057,0.0,0,25
1771685699696000,1771685699696000,1771685699696000,197388,0.2071036,0.008878126,0.42477804,0.0,0,25
1771685699700000,1771685699700000,1771685699700000,197388,0.20721695,0.0013754591,0.4330296,0.0,0,25
1771685699704000,1771685699704000,1771685699704000,197388,0.20738378,0.010862248,0.4206964,0.0,0,25
1771685699708000,1771685699708000,1771685699708000,197388,0.20671952,-0.0025721814,0.43246996,0.0,0,25
1771685699712000,1771685699712000,1771685699712000,197388,0.21835682,0.0012148566,0.43017492,0.0,0,25
1771685699716000,1771685699716000,1771685699716000,197388,0.21071854,0.00384754,0.43130207,0.0,0,25
1771685699720000,1771685699720000,1771685699720000,197388,0.21927457,0.006836834,0.422109,0.0,0,25
1771685699724000,1771685699724000,1771685699724000,197388,0.20925158,0.0033595671,0.4281066,0.0,0,25
1771685699728000,1771685699728000,1771685699728000,197388,0.21376519,0.0016878198,0.43032163,0.0,0,25
1771685699732000,1771685699732000,1771685699732000,197388,0.21361852,0.014288291,0.43542472,0.0,0,25
1771685699736000,1771685699736000,1771685699736000,197388,0.22071578,0.007627976,0.42501637,0.0,0,25
1771685699740000,1771685699740000,1771685699740000,197388,0.22566402,-0.00078662107,0.42610648,0.0,0,25
1771685699744000,1771685699744000,1771685699744000,197388,0.2124271,0.009926513,0.4258175,0.0,0,25
1771685699748000,1771685699748000,1771685699748000,197388,0.21539265,0.0064640213,0.42761412,0.0,0,25
1771685699752000,1771685699752000,1771685699752000,197388,0.2256673,0.00729037,0.4320349,0.0,0,25
1771685699756000,1771685699756000,1771685699756000,197388,0.21352479,-0.0026137058,0.4295345,0.0,0,25
1771685699760000,1771685699760000,1771685699760000,197388,0.20869522,0.010100147,0.42746803,0.0,0,25
1771685699764000,1771685699764000,1771685699764000,197388,0.21661365,0.0057634506,0.42585045,0.0,0,25
1771685699768000,1771685699768000,1771685699768000,197388,0.20998392,0.0049492503,0.42546797,0.0,0,25
1771685699772000,1771685699772000,1771685699772000,197388,0.2157933,0.008520734,0.4323631,0.0,0,25
1771685699776000,1771685699776000,1771685699776000,197388,0.22103545,-0.0016744841,0.43140063,0.0,0,25
1771685699780000,1771685699780000,1771685699780000,197388,0.22360255,0.0054321857,0.42535806,0.0,0,25
1771685699784000,1771685699784000,1771685699784000,197388,0.21910447,0.0053864694,0.4308689,0.0,0,25
1771685699788000,1771685699788000,1771685699788000,197388,0.21011992,0.004047296,0.43655118,0.0,0,25
1771685699792000,1771685699792000,1771685699792000,197388,0.2164455,0.0048461966,0.42998716,0.0,0,25
1771685699796000,1771685699796000,1771685699796000,197388,0.2172149,0.004688399,0.42301762,0.0,0,25
1771685699800000,1771685699800000,1771685699800000,197388,0.22611703,-0.00082581496,0.43171096,0.0,0,25
1771685699804000,1771685699804000,1771685699804000,197388,0.21308577,0.009068904,0.43032852,0.0,0,25
1771685699808000,1771685699808000,1771685699808000,197388,0.21363764,0.0025485063,0.42604154,0.0,0,25
1771685699812000,1771685699812000,1771685699812000,197388,0.219296,0.0024372055,0.41850206,0.0,0,25
1771685699816000,1771685699816000,1771685699816000,197388,0.21945935,0.0006164251,0.4258904,0.0,0,25
1771685699820000,1771685699820000,1771685699820000,197388,0.22082514,0.007721401,0.42677382,0.0,0,25
1771685699824000,1771685699824000,1771685699824000,197388,0.20053004,0.0016079382,0.42897186,0.0,0,25
1771685699828000,1771685699828000,1771685699828000,197388,0.21540108,0.002907629,0.43059117,0.0,0,25
1771685699832000,1771685699832000,1771685699832000,197388,0.22116697,0.00069564086,0.42274112,0.0,0,25
1771685699836000,1771685699836000,1771685699836000,197388,0.21588762,-0.00021571651,0.43330532,0.0,0,25
1771685699840000,1771685699840000,1771685699840000,197388,0.20399693,0.0035745404,0.43314752,0.0,0,25
1771685699844000,1771685699844000,1771685699844000,197388,0.21561146,0.0033122795,0.43577057,0.0,0,25
1771685699848000,1771685699848000,1771685699848000,197388,0.21769592,-0.0029252798,0.4290168,0.0,0,25
1771685699852000,1771685699852000,1771685699852000,197388,0.22531472,0.005617352,0.42348576,0.0,0,25
1771685699856000,1771685699856000,1771685699856000,197388,0.21002729,-0.0018794313,0.4295202,0.0,0,25
1771685699860000,1771685699860000,1771685699860000,197388,0.2067656,-0.003980719,0.42797625,0.0,0,25
1771685699864000,1771685699864000,1771685699864000,197388,0.2129184,-0.00067928096,0.42575452,0.0,0,25
1771685699868000,1771685699868000,1771685699868000,197388,0.21452124,0.0011561037,0.43035185,0.0,0,25
1771685699872000,1771685699872000,1771685699872000,197388,0.21895948,0.0046467744,0.4274425,0.0,0,25
1771685699876000,1771685699876000,1771685699876000,197388,0.21497157,0.0025251347,0.43024006,0.0,0,25
1771685699880000,1771685699880000,1771685699880000,197388,0.20827669,0.0018880322,0.43670604,0.0,0,25
1771685699884000,1771685699884000,1771685699884000,197388,0.21012834,0.002651519,0.43855593,0.0,0,25
1771685699888000,1771685699888000,1771685699888000,197388,0.21774833,0.005879938,0.43730038,0.0,0,25
1771685699892000,1771685699892000,1771685699892000,197388,0.21131805,0.004943023,0.43489578,0.0,0,25
1771685699896000,1771685699896000,1771685699896000,197388,0.2102835,0.004694222,0.43056303,0.0,0,25
1771685699900000,1771685699900000,1771685699900000,197388,0.22026105,0.013994751,0.43145362,0.0,0,25
1771685699904000,1771685699904000,1771685699904000,197388,0.20790306,0.00865674,0.42947918,0.0,0,25
1771685699908000,1771685699908000,1771685699908000,197388,0.21050785,-0.0010988712,0.43455502,0.0,0,25
1771685699912000,1771685699912000,1771685699912000,197388,0.21392104,0.0034404646,0.4307969,0.0,0,25
1771685699916000,1771685699916000,1771685699916000,197388,0.21686159,0.0075921356,0.4313891,0.0,0,25
1771685699920000,1771685699920000,1771685699920000,197388,0.21479651,0.00043787327,0.43008298,0.0,0,25
1771685699924000,1771685699924000,1771685699924000,197388,0.21125902,0.0063682767,0.42934522,0.0,0,25
1771685699928000,1771685699928000,1771685699928000,197388,0.20653774,0.00066585885,0.43009144,0.0,0,25
1771685699932000,1771685699932000,1771685699932000,197388,0.2145493,0.016238693,0.43983442,0.0,0,25
1771685699936000,1771685699936000,1771685699936000,197388,0.21449475,-0.008552765,0.4327126,0.0,0,25
1771685699940000,1771685699940000,1771685699940000,197388,0.21567461,0.004712525,0.42870566,0.0,0,25
1771685699944000,1771685699944000,1771685699944000,197388,0.2240809,0.008892303,0.42400467,0.0,0,25
1771685699948000,1771685699948000,1771685699948000,197388,0.21701548,0.0095915,0.42430788,0.0,0,25
1771685699952000,1771685699952000,1771685699952000,197388,0.21723972,0.009136938,0.4233739,0.0,0,25
1771685699956000,1771685699956000,1771685699956000,197388,0.21798855,0.0052205017,0.42572773,0.0,0,25
1771685699960000,1771685699960000,1771685699960000,197388,0.21592046,0.005452619,0.42373472,0.0,0,25
1771685699964000,1771685699964000,1771685699964000,197388,0.2068162,0.009981022,0.42761335,0.0,0,25
1771685699968000,1771685699968000,1771685699968000,197388,0.21166322,0.0059000556,0.43366942,0.0,0,25
1771685699972000,1771685699972000,1771685699972000,197388,0.22110802,-0.0011291963,0.43123546,0.0,0,25
1771685699976000,1771685699976000,1771685699976000,197388,0.21161164,-0.0025960375,0.43489704,0.0,0,25
1771685699980000,1771685699980000,1771685699980000,197388,0.22236153,0.012826993,0.42942494,0.0,0,25
1771685699984000,1771685699984000,1771685699984000,197388,0.20865715,0.017468374,0.43027776,0.0,0,25
1771685699988000,1771685699988000,1771685699988000,197388,0.20543592,0.007939894,0.43305093,0.0,0,25
1771685699992000,1771685699992000,1771685699992000,197388,0.21435311,0.004332561,0.4300231,0.0,0,25
1771685699996000,1771685699996000,1771685699996000,197388,0.22067022,0.0047324593,0.4244993,0.0,0,25
1771685700000000,1771685700000000,1771685700000000,197388,0.20923099,0.0039086584,0.432072,0.0,0,25
