timestamp,pub_timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],publisher_id
1771685675820000,1771685675820000,0.0,0.9999409,-0.00042823184,-0.0002912702,0.01086402,0.0,0.0,-0.49225193,52
1771685675828000,1771685675828000,0.0,0.9999408,-0.00041885464,-0.00030460084,0.010864016,0.0,0.0,-0.48744863,52
1771685675836000,1771685675836000,0.0,0.9999408,-0.0004381257,-0.0003256825,0.010864003,0.0,0.0,-0.48983312,52
1771685675844000,1771685675844000,0.0,0.9999408,-0.00048914674,-0.0003440399,0.010863977,0.0,0.0,-0.48743483,52
1771685675852000,1771685675852000,0.0,0.9999409,-0.00032873137,-0.00020235438,0.010864079,0.0,0.0,-0.48975572,52
1771685675860000,1771685675860000,0.0,0.9999409,-0.000377948,-0.00018965559,0.010864073,0.0,0.0,-0.49206585,52
1771685675868000,1771685675868000,0.0,0.9999408,-0.0004536349,-0.0002498726,0.010864032,0.0,0.0,-0.48721784,52
1771685675876000,1771685675876000,0.0,0.9999408,-0.00035884266,-0.00014227975,0.010864093,0.0,0.0,-0.48964727,52
1771685675884000,1771685675884000,0.0,0.99994093,-0.0003096066,-0.00015281697,0.010864098,0.0,0.0,-0.48720837,52
1771685675892000,1771685675892000,0.0,0.9999409,-0.00034404942,-2.8970278e-05,0.010864137,0.0,0.0,-0.48960337,52
1771685675900000,1771685675900000,0.0,0.9999409,-0.00042230045,2.1822603e-05,0.010864155,0.0,0.0,-0.491919,52
1771685675908000,1771685675908000,0.0,0.99994093,-0.0003853719,-2.2362901e-05,0.010864137,0.0,0.0,-0.4871649,52
1771685675916000,1771685675916000,0.0,0.9999409,-0.00048725592,-0.00017550653,0.01086406,0.0,0.0,-0.4895444,52
1771685675924000,1771685675924000,0.0,0.9999409,-0.0004915805,-0.0001630013,0.010864067,0.0,0.0,-0.48712686,52
1771685675932000,1771685675932000,0.0,0.99994075,-0.0005979813,-0.00024423553,0.010864,0.0,0.0,-0.48944667,52
1771685675940000,1771685675940000,0.0,0.99994075,-0.00054232706,-0.00035087584,0.010863955,0.0,0.0,-0.49186808,52
1771685675948000,1771685675948000,0.0,0.99994075,-0.0005537953,-0.0003324803,0.010863961,0.0,0.0,-0.4871146,52
1771685675956000,1771685675956000,0.0,0.99994075,-0.00055336143,-0.00033320196,0.010863961,0.0,0.0,-0.48952347,52
1771685675964000,1771685675964000,0.0,0.99994075,-0.00044217016,-0.00047086942,0.010863935,0.0,0.0,-0.4871625,52
1771685675972000,1771685675972000,0.0,0.99994075,-0.00042751868,-0.00048421108,0.010863935,0.0,0.0,-0.48950922,52
1771685675980000,1771685675980000,0.0,0.99994075,-0.0005629247,-0.00039994117,0.01086392,0.0,0.0,-0.49188426,52
1771685675988000,1771685675988000,0.0,0.9999407,-0.00059199677,-0.00046452557,0.0108638685,0.0,0.0,-0.48706773,52
1771685675996000,1771685675996000,0.0,0.9999407,-0.0006186068,-0.00046192214,0.010863858,0.0,0.0,-0.48952934,52
1771685676004000,1771685676004000,0.0,0.99994063,-0.0005296488,-0.0005617104,0.010863843,0.0,0.0,-0.4871863,52
1771685676012000,1771685676012000,0.0,0.9999407,-0.00051440555,-0.0005492096,0.010863859,0.0,0.0,-0.4895066,52
1771685676020000,1771685676020000,0.0,0.99994075,-0.00040930093,-0.0005823335,0.010863902,0.0,0.0,-0.49189183,52
1771685676028000,1771685676028000,0.0,0.99994075,-0.00031691443,-0.00056284794,0.010863963,0.0,0.0,-0.4871874,52
1771685676036000,1771685676036000,0.0,0.9999409,-0.000254355,-0.00037936764,0.0108640455,0.0,0.0,-0.48954725,52
1771685676044000,1771685676044000,0.0,0.99994093,-0.00024402446,-0.00024425672,0.010864085,0.0,0.0,-0.48707083,52
1771685676052000,1771685676052000,0.0,0.99994093,-0.0001334861,-0.00026756007,0.010864107,0.0,0.0,-0.48941258,52
1771685676060000,1771685676060000,0.0,0.99994093,-0.00012990274,-0.00026931806,0.010864108,0.0,0.0,-0.49175873,52
1771685676068000,1771685676068000,0.0,0.99994093,-0.00023361888,-0.0003073009,0.010864071,0.0,0.0,-0.48706484,52
1771685676076000,1771685676076000,0.0,0.9999408,-0.00027940358,-0.00043606714,0.010864021,0.0,0.0,-0.48954266,52
1771685676084000,1771685676084000,0.0,0.9999409,-0.0002927384,-0.00046079,0.010864008,0.0,0.0,-0.48720548,52
1771685676092000,1771685676092000,0.0,0.99994075,-0.00034904398,-0.0005435079,0.010863951,0.0,0.0,-0.48958325,52
1771685676100000,1771685676100000,0.0,0.99994075,-0.0004801893,-0.0004962412,0.010863903,0.0,0.0,-0.49203315,52
1771685676108000,1771685676108000,0.0,0.99994075,-0.00049056904,-0.0004202077,0.010863938,0.0,0.0,-0.48728672,52
1771685676116000,1771685676116000,0.0,0.99994075,-0.00047098927,-0.0003685065,0.010863972,0.0,0.0,-0.48960572,52
1771685676124000,1771685676124000,0.0,0.99994075,-0.0005047957,-0.00040300598,0.01086394,0.0,0.0,-0.48715279,52
1771685676132000,1771685676132000,0.0,0.99994075,-0.00048038605,-0.00046504213,0.01086392,0.0,0.0,-0.48950434,52
1771685676140000,1771685676140000,0.0,0.9999407,-0.0004851806,-0.00049136224,0.010863903,0.0,0.0,-0.4919371,52
1771685676148000,1771685676148000,0.0,0.99994075,-0.00038877365,-0.0005158368,0.01086394,0.0,0.0,-0.48723206,52
1771685676156000,1771685676156000,0.0,0.9999408,-0.00027851324,-0.0004366363,0.010864019,0.0,0.0,-0.48956338,52
1771685676164000,1771685676164000,0.0,0.9999409,-0.00023445259,-0.00035191752,0.01086406,0.0,0.0,-0.48709092,52
1771685676172000,1771685676172000,0.0,0.9999409,-0.00024632877,-0.00034370922,0.010864059,0.0,0.0,-0.48939693,52
1771685676180000,1771685676180000,0.0,0.99994093,-0.00016368378,-0.0003040015,0.010864092,0.0,0.0,-0.49177486,52
1771685676188000,1771685676188000,0.0,0.9999409,-0.00022853525,-0.00046475,0.010864036,0.0,0.0,-0.48701477,52
1771685676196000,1771685676196000,0.0,0.9999409,-0.00016525737,-0.0004258007,0.010864072,0.0,0.0,-0.4893647,52
1771685676204000,1771685676204000,0.0,0.9999409,-0.00012686574,-0.00040338442,0.010864091,0.0,0.0,-0.48698995,52
1771685676212000,1771685676212000,0.0,0.9999408,-0.00010053146,-0.0005080495,0.010864089,0.0,0.0,-0.48935556,52
1771685676220000,1771685676220000,0.0,0.99994093,-2.5573921e-05,-0.0003443185,0.010864133,0.0,0.0,-0.49172303,52
1771685676228000,1771685676228000,0.0,0.99994093,2.3691728e-05,-0.0002980699,0.010864149,0.0,0.0,-0.48699763,52
1771685676236000,1771685676236000,0.0,0.9999409,9.070285e-05,-0.00033314005,0.010864174,0.0,0.0,-0.48942393,52
1771685676244000,1771685676244000,0.0,0.9999409,4.328761e-05,-0.00038358546,0.010864159,0.0,0.0,-0.48700732,52
1771685676252000,1771685676252000,0.0,0.9999409,3.206958e-05,-0.00042164614,0.010864156,0.0,0.0,-0.4894462,52
1771685676260000,1771685676260000,0.0,0.99994093,3.9371702e-05,-0.0003430148,0.010864155,0.0,0.0,-0.4919107,52
1771685676268000,1771685676268000,0.0,0.9999409,0.000111320325,-0.0003268288,0.0108641805,0.0,0.0,-0.48714402,52
1771685676276000,1771685676276000,0.0,0.9999409,0.00016288378,-0.0003902343,0.010864207,0.0,0.0,-0.48949412,52
1771685676284000,1771685676284000,0.0,0.9999408,0.00011106923,-0.0005058503,0.010864196,0.0,0.0,-0.4871124,52
1771685676292000,1771685676292000,0.0,0.99994075,5.354343e-05,-0.00059561816,0.010864171,0.0,0.0,-0.48941085,52
1771685676300000,1771685676300000,0.0,0.9999408,-2.0445366e-05,-0.0005721953,0.010864127,0.0,0.0,-0.49178043,52
1771685676308000,1771685676308000,0.0,0.9999408,3.7860253e-05,-0.00051651476,0.01086416,0.0,0.0,-0.4871281,52
1771685676316000,1771685676316000,0.0,0.9999408,5.764033e-05,-0.00051468285,0.01086417,0.0,0.0,-0.4895624,52
1771685676324000,1771685676324000,0.0,0.9999408,4.461546e-05,-0.00054408883,0.010864163,0.0,0.0,-0.48710415,52
1771685676332000,1771685676332000,0.0,0.9999408,4.5202076e-05,-0.00051592407,0.010864163,0.0,0.0,-0.48947224,52
1771685676340000,1771685676340000,0.0,0.99994075,0.00010727426,-0.00056242134,0.010864201,0.0,0.0,-0.49188134,52
1771685676348000,1771685676348000,0.0,0.9999409,6.302552e-05,-0.00041814076,0.010864168,0.0,0.0,-0.48725218,52
1771685676356000,1771685676356000,0.0,0.9999409,5.8723075e-05,-0.00038152753,0.010864165,0.0,0.0,-0.48959926,52
1771685676364000,1771685676364000,0.0,0.9999409,5.408511e-05,-0.0004193909,0.010864165,0.0,0.0,-0.48717818,52
1771685676372000,1771685676372000,0.0,0.9999408,9.598851e-05,-0.00050892733,0.010864189,0.0,0.0,-0.4895134,52
1771685676380000,1771685676380000,0.0,0.9999408,0.0002283966,-0.00046481812,0.010864247,0.0,0.0,-0.49190348,52
1771685676388000,1771685676388000,0.0,0.9999408,0.0003460786,-0.00045613063,0.010864301,0.0,0.0,-0.48720005,52
1771685676396000,1771685676396000,0.0,0.9999407,0.00045662108,-0.0006225302,0.0108644245,0.0,0.0,-0.48964897,52
1771685676404000,1771685676404000,0.0,0.9999405,0.00058114657,-0.0007047934,0.010864548,0.0,0.0,-0.48720843,52
1771685676412000,1771685676412000,0.0,0.99994045,0.00048970815,-0.0008449023,0.010864548,0.0,0.0,-0.48955342,52
1771685676420000,1771685676420000,0.0,0.9999404,0.00055468734,-0.0008747604,0.010864618,0.0,0.0,-0.4919347,52
1771685676428000,1771685676428000,0.0,0.99994034,0.00069147383,-0.0008795233,0.010864741,0.0,0.0,-0.4873226,52
1771685676436000,1771685676436000,0.0,0.9999402,0.00077661366,-0.0008930734,0.010864829,0.0,0.0,-0.4897661,52
1771685676444000,1771685676444000,0.0,0.99994016,0.0008815781,-0.0009284114,0.010864953,0.0,0.0,-0.4873802,52
1771685676452000,1771685676452000,0.0,0.99994,0.000875487,-0.0010956621,0.010865088,0.0,0.0,-0.48961112,52
1771685676460000,1771685676460000,0.0,0.9999401,0.000714266,-0.0011037929,0.010864915,0.0,0.0,-0.4919748,52
1771685676468000,1771685676468000,0.0,0.99994016,0.00054915046,-0.0011172083,0.01086474,0.0,0.0,-0.48724222,52
1771685676476000,1771685676476000,0.0,0.99994016,0.00048778448,-0.0011453327,0.010864683,0.0,0.0,-0.48961368,52
1771685676484000,1771685676484000,0.0,0.99994016,0.00061850494,-0.0010803576,0.010864795,0.0,0.0,-0.4871978,52
1771685676492000,1771685676492000,0.0,0.99994004,0.00074191473,-0.0011520023,0.010864981,0.0,0.0,-0.48954627,52
1771685676500000,1771685676500000,0.0,0.9999401,0.0007331795,-0.0010495594,0.010864899,0.0,0.0,-0.49180144,52
1771685676508000,1771685676508000,0.0,0.99994016,0.0007224391,-0.0010569814,0.010864893,0.0,0.0,-0.48698035,52
1771685676516000,1771685676516000,0.0,0.99994004,0.00077315024,-0.0010910444,0.010864972,0.0,0.0,-0.48927465,52
1771685676524000,1771685676524000,0.0,0.99994,0.00072894274,-0.0011602535,0.01086497,0.0,0.0,-0.48678905,52
1771685676532000,1771685676532000,0.0,0.99994,0.0007268466,-0.0011869479,0.010864987,0.0,0.0,-0.48910597,52
1771685676540000,1771685676540000,0.0,0.9999399,0.0006277984,-0.0012541219,0.010864908,0.0,0.0,-0.49154413,52
1771685676548000,1771685676548000,0.0,0.99994004,0.0007245109,-0.001163026,0.010864968,0.0,0.0,-0.48692238,52
1771685676556000,1771685676556000,0.0,0.99994,0.0007310475,-0.0011968804,0.010864998,0.0,0.0,-0.48932275,52
1771685676564000,1771685676564000,0.0,0.9999398,0.00083020056,-0.0012671012,0.010865174,0.0,0.0,-0.48689657,52
1771685676572000,1771685676572000,0.0,0.9999397,0.0009025253,-0.0013109713,0.010865305,0.0,0.0,-0.48923433,52
1771685676580000,1771685676580000,0.0,0.99994,0.00078013435,-0.0011264706,0.010865006,0.0,0.0,-0.4916342,52
1771685676588000,1771685676588000,0.0,0.99994016,0.000594025,-0.0011209191,0.010864792,0.0,0.0,-0.486892,52
1771685676596000,1771685676596000,0.0,0.9999402,0.00050655275,-0.001097141,0.010864683,0.0,0.0,-0.48931712,52
1771685676604000,1771685676604000,0.0,0.99994016,0.0004888077,-0.0011832982,0.010864701,0.0,0.0,-0.48689085,52
1771685676612000,1771685676612000,0.0,0.99994004,0.0004961561,-0.0012417603,0.010864737,0.0,0.0,-0.48926163,52
1771685676620000,1771685676620000,0.0,0.99994004,0.000530511,-0.0012633702,0.01086479,0.0,0.0,-0.4916545,52
1771685676628000,1771685676628000,0.0,0.9999399,0.0005859202,-0.0013314137,0.010864899,0.0,0.0,-0.4869072,52
1771685676636000,1771685676636000,0.0,0.9999399,0.00064681005,-0.0013029203,0.010864963,0.0,0.0,-0.48931617,52
1771685676644000,1771685676644000,0.0,0.9999399,0.00069090555,-0.0012683895,0.010864998,0.0,0.0,-0.4869645,52
1771685676652000,1771685676652000,0.0,0.9999398,0.00074967515,-0.0013498786,0.0108651295,0.0,0.0,-0.48932123,52
1771685676660000,1771685676660000,0.0,0.99993956,0.0007967995,-0.0014308458,0.010865255,0.0,0.0,-0.49164268,52
1771685676668000,1771685676668000,0.0,0.9999397,0.00079668115,-0.0013778596,0.010865216,0.0,0.0,-0.486889,52
1771685676676000,1771685676676000,0.0,0.99993956,0.00079855736,-0.0014298656,0.010865257,0.0,0.0,-0.48917574,52
1771685676684000,1771685676684000,0.0,0.9999396,0.0007729171,-0.0014438862,0.010865229,0.0,0.0,-0.48677337,52
1771685676692000,1771685676692000,0.0,0.9999396,0.0006830479,-0.0014984848,0.010865134,0.0,0.0,-0.48908347,52
1771685676700000,1771685676700000,0.0,0.9999396,0.00073333806,-0.0014643852,0.010865187,0.0,0.0,-0.49137968,52
1771685676708000,1771685676708000,0.0,0.9999397,0.00070024614,-0.0014082787,0.010865102,0.0,0.0,-0.4866862,52
1771685676716000,1771685676716000,0.0,0.9999399,0.0006095231,-0.0012980142,0.010864912,0.0,0.0,-0.48900035,52
1771685676724000,1771685676724000,0.0,0.99993974,0.0007164311,-0.0013678129,0.010865096,0.0,0.0,-0.48661774,52
1771685676732000,1771685676732000,0.0,0.9999396,0.00084726786,-0.0013801237,0.010865287,0.0,0.0,-0.48893982,52
1771685676740000,1771685676740000,0.0,0.9999396,0.00082296424,-0.0014159585,0.01086528,0.0,0.0,-0.49126345,52
1771685676748000,1771685676748000,0.0,0.9999396,0.00069023675,-0.0015051202,0.010865148,0.0,0.0,-0.48656857,52
1771685676756000,1771685676756000,0.0,0.9999395,0.00058829,-0.0016045381,0.0108650485,0.0,0.0,-0.4889285,52
1771685676764000,1771685676764000,0.0,0.99993944,0.0006827453,-0.0016135357,0.010865206,0.0,0.0,-0.48657817,52
1771685676772000,1771685676772000,0.0,0.99993944,0.0007571429,-0.0015705327,0.010865297,0.0,0.0,-0.4888125,52
1771685676780000,1771685676780000,0.0,0.9999394,0.0008163227,-0.001578817,0.010865396,0.0,0.0,-0.4912318,52
1771685676788000,1771685676788000,0.0,0.99993926,0.00076053286,-0.0016611591,0.010865366,0.0,0.0,-0.4865953,52
1771685676796000,1771685676796000,0.0,0.9999391,0.0008833959,-0.0016986165,0.010865603,0.0,0.0,-0.48899394,52
1771685676804000,1771685676804000,0.0,0.9999392,0.0009788786,-0.0015713257,0.010865648,0.0,0.0,-0.4865979,52
1771685676812000,1771685676812000,0.0,0.9999393,0.0009877178,-0.0014877038,0.010865584,0.0,0.0,-0.48894164,52
1771685676820000,1771685676820000,0.0,0.9999395,0.000874144,-0.0014786148,0.010865405,0.0,0.0,-0.49129882,52
1771685676828000,1771685676828000,0.0,0.9999394,0.0008056294,-0.0015936781,0.01086539,0.0,0.0,-0.48655182,52
1771685676836000,1771685676836000,0.0,0.99993944,0.000787943,-0.0015648594,0.010865341,0.0,0.0,-0.48883656,52
1771685676844000,1771685676844000,0.0,0.9999394,0.0007600983,-0.0015879837,0.010865314,0.0,0.0,-0.48645827,52
1771685676852000,1771685676852000,0.0,0.99993944,0.0007570811,-0.0015610455,0.010865291,0.0,0.0,-0.4887814,52
1771685676860000,1771685676860000,0.0,0.9999395,0.0007618558,-0.0015101652,0.010865261,0.0,0.0,-0.49117315,52
1771685676868000,1771685676868000,0.0,0.9999396,0.0006342383,-0.0015295604,0.010865079,0.0,0.0,-0.4864701,52
1771685676876000,1771685676876000,0.0,0.99993956,0.00065508066,-0.001530518,0.01086511,0.0,0.0,-0.4889272,52
1771685676884000,1771685676884000,0.0,0.9999397,0.00060749316,-0.001471105,0.010865007,0.0,0.0,-0.4865724,52
1771685676892000,1771685676892000,0.0,0.99993974,0.0006308169,-0.0014093458,0.010865003,0.0,0.0,-0.48894826,52
1771685676900000,1771685676900000,0.0,0.99993956,0.00067360786,-0.0015515396,0.010865153,0.0,0.0,-0.49136817,52
1771685676908000,1771685676908000,0.0,0.99993944,0.00073007745,-0.0015738556,0.010865256,0.0,0.0,-0.48681092,52
1771685676916000,1771685676916000,0.0,0.9999396,0.00063457305,-0.0014899401,0.010865057,0.0,0.0,-0.48922756,52
1771685676924000,1771685676924000,0.0,0.99993944,0.00075376994,-0.0015721538,0.010865293,0.0,0.0,-0.48685396,52
1771685676932000,1771685676932000,0.0,0.99993956,0.0006908691,-0.0015439311,0.010865175,0.0,0.0,-0.48918983,52
1771685676940000,1771685676940000,0.0,0.99993974,0.00059949677,-0.0014229509,0.010864966,0.0,0.0,-0.49163613,52
1771685676948000,1771685676948000,0.0,0.99993974,0.00051211263,-0.0014464176,0.010864852,0.0,0.0,-0.48704386,52
1771685676956000,1771685676956000,0.0,0.9999399,0.00036043022,-0.0013879662,0.0108646145,0.0,0.0,-0.48947755,52
1771685676964000,1771685676964000,0.0,0.9999398,0.00044120796,-0.0014695982,0.010864759,0.0,0.0,-0.48709127,52
1771685676972000,1771685676972000,0.0,0.99993974,0.00047922492,-0.0014879965,0.010864822,0.0,0.0,-0.48941335,52
1771685676980000,1771685676980000,0.0,0.9999397,0.00048706448,-0.0015152444,0.010864846,0.0,0.0,-0.49180403,52
1771685676988000,1771685676988000,0.0,0.99993986,0.0005583459,-0.0013975784,0.010864895,0.0,0.0,-0.48708996,52
1771685676996000,1771685676996000,0.0,0.99993986,0.00055944035,-0.0013756445,0.010864885,0.0,0.0,-0.48940518,52
1771685677004000,1771685677004000,0.0,0.99993956,0.00072663097,-0.0015274262,0.01086522,0.0,0.0,-0.4870597,52
1771685677012000,1771685677012000,0.0,0.99993926,0.00090568105,-0.0015866953,0.010865545,0.0,0.0,-0.48948935,52
1771685677020000,1771685677020000,0.0,0.9999391,0.000994952,-0.0016807044,0.010865777,0.0,0.0,-0.49188653,52
1771685677028000,1771685677028000,0.0,0.9999387,0.0011905548,-0.0017472629,0.010866184,0.0,0.0,-0.4872062,52
1771685677036000,1771685677036000,0.0,0.99993855,0.001230881,-0.0018119345,0.010866329,0.0,0.0,-0.48958012,52
1771685677044000,1771685677044000,0.0,0.9999386,0.0011295576,-0.0018366444,0.010866172,0.0,0.0,-0.4872649,52
1771685677052000,1771685677052000,0.0,0.99993867,0.0010274559,-0.0018877749,0.010866032,0.0,0.0,-0.48961282,52
1771685677060000,1771685677060000,0.0,0.9999388,0.00088911277,-0.0018790464,0.01086576,0.0,0.0,-0.4920195,52
1771685677068000,1771685677068000,0.0,0.9999386,0.0009022063,-0.0019583632,0.010865854,0.0,0.0,-0.48733032,52
1771685677076000,1771685677076000,0.0,0.99993867,0.0007022721,-0.0020386209,0.01086551,0.0,0.0,-0.48973835,52
1771685677084000,1771685677084000,0.0,0.99993855,0.00063248374,-0.0020971738,0.0108654,0.0,0.0,-0.48738098,52
1771685677092000,1771685677092000,0.0,0.99993855,0.00066314475,-0.002087681,0.01086546,0.0,0.0,-0.4896718,52
1771685677100000,1771685677100000,0.0,0.99993825,0.0005113691,-0.0022786676,0.010865228,0.0,0.0,-0.49199498,52
1771685677108000,1771685677108000,0.0,0.99993783,0.00057612377,-0.0024466657,0.010865458,0.0,0.0,-0.48733062,52
1771685677116000,1771685677116000,0.0,0.9999373,0.00067064556,-0.0026346173,0.010865802,0.0,0.0,-0.48971596,52
1771685677124000,1771685677124000,0.0,0.99993706,0.00064369675,-0.0027026755,0.010865767,0.0,0.0,-0.48739788,52
1771685677132000,1771685677132000,0.0,0.99993724,0.0006409282,-0.0026532605,0.010865732,0.0,0.0,-0.48973832,52
1771685677140000,1771685677140000,0.0,0.99993706,0.00065268856,-0.0027005188,0.010865791,0.0,0.0,-0.4921471,52
1771685677148000,1771685677148000,0.0,0.9999373,0.0006980656,-0.0026104164,0.01086586,0.0,0.0,-0.48752356,52
1771685677156000,1771685677156000,0.0,0.99993783,0.0006567499,-0.0024139523,0.010865637,0.0,0.0,-0.48997208,52
1771685677164000,1771685677164000,0.0,0.9999381,0.00075184944,-0.002290453,0.010865783,0.0,0.0,-0.48767367,52
1771685677172000,1771685677172000,0.0,0.9999381,0.00076156313,-0.0022610317,0.010865787,0.0,0.0,-0.4899283,52
1771685677180000,1771685677180000,0.0,0.9999379,0.0008978199,-0.0022964308,0.010866126,0.0,0.0,-0.49222177,52
1771685677188000,1771685677188000,0.0,0.9999378,0.0009884876,-0.0023046006,0.010866341,0.0,0.0,-0.48755085,52
1771685677196000,1771685677196000,0.0,0.9999377,0.00093801756,-0.002357419,0.0108662695,0.0,0.0,-0.48998296,52
1771685677204000,1771685677204000,0.0,0.99993795,0.00086274004,-0.0022968994,0.010866043,0.0,0.0,-0.487589,52
1771685677212000,1771685677212000,0.0,0.9999382,0.00095479906,-0.002152113,0.010866128,0.0,0.0,-0.4898546,52
1771685677220000,1771685677220000,0.0,0.9999385,0.0008833124,-0.002041309,0.010865885,0.0,0.0,-0.49224082,52
1771685677228000,1771685677228000,0.0,0.99993855,0.0008096549,-0.0020499357,0.010865739,0.0,0.0,-0.48752177,52
1771685677236000,1771685677236000,0.0,0.9999386,0.0007823314,-0.0020240368,0.010865666,0.0,0.0,-0.48984993,52
1771685677244000,1771685677244000,0.0,0.9999386,0.00076019927,-0.0020543302,0.01086564,0.0,0.0,-0.48745605,52
1771685677252000,1771685677252000,0.0,0.9999385,0.0005743581,-0.0021487903,0.0108653065,0.0,0.0,-0.4897566,52
1771685677260000,1771685677260000,0.0,0.9999383,0.0004804531,-0.0022459235,0.010865142,0.0,0.0,-0.49220195,52
1771685677268000,1771685677268000,0.0,0.99993825,0.0005844739,-0.0022610207,0.010865384,0.0,0.0,-0.4875528,52
1771685677276000,1771685677276000,0.0,0.9999383,0.0006282878,-0.0022225818,0.010865462,0.0,0.0,-0.4899093,52
1771685677284000,1771685677284000,0.0,0.99993813,0.00062686723,-0.002282515,0.010865493,0.0,0.0,-0.48755965,52
1771685677292000,1771685677292000,0.0,0.99993813,0.0005490333,-0.002302477,0.010865324,0.0,0.0,-0.48988044,52
1771685677300000,1771685677300000,0.0,0.9999382,0.0005126255,-0.0022979223,0.0108652385,0.0,0.0,-0.4922276,52
1771685677308000,1771685677308000,0.0,0.99993837,0.0006649129,-0.0021642295,0.01086551,0.0,0.0,-0.4875843,52
1771685677316000,1771685677316000,0.0,0.9999384,0.0008234796,-0.002087696,0.010865796,0.0,0.0,-0.48991707,52
1771685677324000,1771685677324000,0.0,0.9999385,0.00076994556,-0.0020723813,0.010865675,0.0,0.0,-0.4875037,52
1771685677332000,1771685677332000,0.0,0.9999385,0.0006430385,-0.0021152028,0.010865435,0.0,0.0,-0.489797,52
1771685677340000,1771685677340000,0.0,0.99993855,0.0007018236,-0.002074998,0.010865534,0.0,0.0,-0.49220225,52
1771685677348000,1771685677348000,0.0,0.99993867,0.0007196434,-0.001995561,0.010865518,0.0,0.0,-0.48756647,52
1771685677356000,1771685677356000,0.0,0.9999389,0.00068050734,-0.0019181848,0.010865391,0.0,0.0,-0.4899748,52
1771685677364000,1771685677364000,0.0,0.9999388,0.00073679566,-0.0019591001,0.010865527,0.0,0.0,-0.48766315,52
1771685677372000,1771685677372000,0.0,0.9999387,0.0008523302,-0.0019349115,0.010865737,0.0,0.0,-0.4899905,52
1771685677380000,1771685677380000,0.0,0.9999388,0.00092732575,-0.0018524581,0.01086581,0.0,0.0,-0.492326,52
1771685677388000,1771685677388000,0.0,0.9999389,0.00088465755,-0.0018084513,0.010865694,0.0,0.0,-0.4876841,52
1771685677396000,1771685677396000,0.0,0.999939,0.00080374256,-0.0017884339,0.010865533,0.0,0.0,-0.490034,52
1771685677404000,1771685677404000,0.0,0.9999388,0.0009077058,-0.0018460767,0.010865768,0.0,0.0,-0.4876684,52
1771685677412000,1771685677412000,0.0,0.9999388,0.0010909762,-0.0017694935,0.010866029,0.0,0.0,-0.4900621,52
1771685677420000,1771685677420000,0.0,0.9999391,0.0010658551,-0.0016183464,0.010865833,0.0,0.0,-0.492526,52
1771685677428000,1771685677428000,0.0,0.9999392,0.001028888,-0.001558288,0.0108657135,0.0,0.0,-0.48785302,52
1771685677436000,1771685677436000,0.0,0.99993926,0.0010552797,-0.001511241,0.010865709,0.0,0.0,-0.4902335,52
1771685677444000,1771685677444000,0.0,0.99993914,0.0010606222,-0.0015561354,0.010865761,0.0,0.0,-0.48789236,52
1771685677452000,1771685677452000,0.0,0.9999392,0.0010837566,-0.0015206392,0.010865762,0.0,0.0,-0.49027053,52
1771685677460000,1771685677460000,0.0,0.99993926,0.0009812521,-0.0015603232,0.010865641,0.0,0.0,-0.49264163,52
1771685677468000,1771685677468000,0.0,0.9999394,0.0009041882,-0.0015105909,0.010865476,0.0,0.0,-0.48795277,52
1771685677476000,1771685677476000,0.0,0.9999394,0.00087639573,-0.0015268829,0.010865448,0.0,0.0,-0.49022934,52
1771685677484000,1771685677484000,0.0,0.9999394,0.00077144866,-0.0015730562,0.01086532,0.0,0.0,-0.487755,52
1771685677492000,1771685677492000,0.0,0.9999395,0.0006951077,-0.0015516607,0.010865186,0.0,0.0,-0.4900982,52
1771685677500000,1771685677500000,0.0,0.99993974,0.0006048057,-0.0014207022,0.010864971,0.0,0.0,-0.49247962,52
1771685677508000,1771685677508000,0.0,0.99993974,0.0006846729,-0.0013839828,0.0108650625,0.0,0.0,-0.4878248,52
1771685677516000,1771685677516000,0.0,0.99993974,0.00065990794,-0.0014171491,0.010865048,0.0,0.0,-0.49018,52
1771685677524000,1771685677524000,0.0,0.9999398,0.00059303147,-0.0014256574,0.010864959,0.0,0.0,-0.48776594,52
1771685677532000,1771685677532000,0.0,0.9999398,0.00059806975,-0.0013702144,0.010864936,0.0,0.0,-0.49010208,52
1771685677540000,1771685677540000,0.0,0.99993986,0.0005755184,-0.0013359428,0.0108648855,0.0,0.0,-0.49251428,52
1771685677548000,1771685677548000,0.0,0.9999399,0.0005463657,-0.001348128,0.010864853,0.0,0.0,-0.48780626,52
1771685677556000,1771685677556000,0.0,0.99994016,0.0004618506,-0.0011940778,0.010864675,0.0,0.0,-0.49011004,52
1771685677564000,1771685677564000,0.0,0.9999401,0.00041050592,-0.0012490074,0.010864632,0.0,0.0,-0.4876984,52
1771685677572000,1771685677572000,0.0,0.9999401,0.0004575534,-0.00123255,0.010864684,0.0,0.0,-0.48997763,52
1771685677580000,1771685677580000,0.0,0.99994016,0.00042855385,-0.0011687868,0.010864625,0.0,0.0,-0.49233648,52
1771685677588000,1771685677588000,0.0,0.99994004,0.0004307536,-0.0013007681,0.010864678,0.0,0.0,-0.48769698,52
1771685677596000,1771685677596000,0.0,0.99993974,0.000494288,-0.0014526054,0.010864829,0.0,0.0,-0.4900791,52
