timestamp,pub_timestamp,unallocated_torque[0],unallocated_torque[1],unallocated_torque[2],unallocated_thrust[0],unallocated_thrust[1],unallocated_thrust[2],handled_motor_failure_mask,publisher_id,torque_setpoint_achieved,thrust_setpoint_achieved,actuator_saturation[0],actuator_saturation[1],actuator_saturation[2],actuator_saturation[3],actuator_saturation[4],actuator_saturation[5],actuator_saturation[6],actuator_saturation[7],actuator_saturation[8],actuator_saturation[9],actuator_saturation[10],actuator_saturation[11],actuator_saturation[12],actuator_saturation[13],actuator_saturation[14],actuator_saturation[15]
1771685712168000,1771685712168000,2.142042e-08,8.381903e-09,2.8849172e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712176000,1771685712176000,-1.6996637e-08,-1.6298145e-08,3.5142875e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712184000,1771685712184000,7.566996e-09,9.080395e-09,7.772542e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712192000,1771685712192000,-3.0908268e-08,-1.9092113e-08,-6.3009793e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712200000,1771685712200000,-1.3184035e-08,-7.21775e-09,9.262294e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712208000,1771685712208000,1.5832484e-08,1.7695129e-08,-2.7986971e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712216000,1771685712216000,1.5133992e-08,1.839362e-08,-1.3315002e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712224000,1771685712224000,5.1921234e-08,-9.778887e-09,-1.8335413e-09,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712232000,1771685712232000,3.0282536e-08,-2.3981556e-08,-7.82893e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712240000,1771685712240000,-1.4551915e-08,-2.7939677e-09,1.3387762e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712248000,1771685712248000,-1.3969839e-09,7.21775e-09,2.7444912e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712256000,1771685712256000,5.8789738e-09,0.0,-3.8766302e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712264000,1771685712264000,3.032619e-08,-3.4924597e-10,-7.52334e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712272000,1771685712272000,2.2118911e-09,9.313226e-09,2.5713234e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712280000,1771685712280000,-3.282912e-08,1.0244548e-08,2.9394869e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712288000,1771685712288000,3.3760443e-09,-1.3969839e-09,-1.4842954e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712296000,1771685712296000,1.9092113e-08,1.8742867e-08,-2.0037987e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712304000,1771685712304000,1.2427336e-08,-1.36788e-09,-8.44193e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712312000,1771685712312000,-2.7066562e-08,-7.916242e-09,2.1827873e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712320000,1771685712320000,-5.8324076e-08,-6.519258e-09,-5.9080776e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712328000,1771685712328000,-1.3853423e-08,3.608875e-09,-2.0605512e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712336000,1771685712336000,1.3737008e-08,1.7462298e-08,-8.614734e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712344000,1771685712344000,2.1187589e-08,9.131327e-09,-1.6676495e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712352000,1771685712352000,2.7066562e-08,6.7520887e-09,-3.79805e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712360000,1771685712360000,3.1432137e-09,3.4924597e-10,4.3801265e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712368000,1771685712368000,-1.4595571e-08,1.0477379e-08,1.2674718e-08,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712376000,1771685712376000,-1.6800186e-08,2.0198058e-08,-7.1377144e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712384000,1771685712384000,1.344597e-08,1.3969839e-09,-1.4872057e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712392000,1771685712392000,-8.8475645e-09,1.3737008e-08,-9.6915755e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712400000,1771685712400000,-1.22818165e-08,-1.0812073e-08,-5.7916623e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712408000,1771685712408000,-1.1641532e-09,-3.958121e-09,3.3760443e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712416000,1771685712416000,1.5250407e-08,-9.080395e-09,-4.5401976e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712424000,1771685712424000,-9.778887e-09,5.7043508e-09,-3.6496203e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712432000,1771685712432000,1.5599653e-08,-4.4237822e-09,7.566996e-10,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712440000,1771685712440000,-3.585592e-08,1.3969839e-09,1.14087015e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712448000,1771685712448000,6.2864274e-09,1.2165401e-08,5.820766e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712456000,1771685712456000,4.10364e-09,4.256435e-09,-1.9441359e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712464000,1771685712464000,-2.2584572e-08,-8.265488e-09,6.4028427e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712472000,1771685712472000,1.4319085e-08,8.614734e-09,3.2305252e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712480000,1771685712480000,4.4703484e-08,-1.717126e-08,-4.773028e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712488000,1771685712488000,1.3737008e-08,-1.2572855e-08,-5.820766e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712496000,1771685712496000,-2.910383e-09,5.0640665e-09,-1.8975697e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712504000,1771685712504000,-1.1641532e-09,1.7986167e-08,1.2223609e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712512000,1771685712512000,-1.4202669e-08,-4.496542e-09,5.122274e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712520000,1771685712520000,-7.9744495e-09,1.5716068e-08,5.005859e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712528000,1771685712528000,7.1013346e-09,-4.0745363e-09,-5.7334546e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712536000,1771685712536000,3.1664968e-08,-2.6775524e-09,-8.352799e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712544000,1771685712544000,2.0023435e-08,3.958121e-09,1.0535587e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712552000,1771685712552000,-3.4517143e-08,1.6298145e-08,1.0535587e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712560000,1771685712560000,1.4260877e-08,1.5948899e-08,-4.8894435e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712568000,1771685712568000,-4.656613e-09,3.4924597e-10,9.022187e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712576000,1771685712576000,-4.1909516e-08,-5.355105e-09,3.061723e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712584000,1771685712584000,-1.4240868e-08,-1.1641532e-09,-5.355105e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712592000,1771685712592000,-8.993084e-09,1.1874363e-08,5.9371814e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712600000,1771685712600000,-3.8417056e-08,1.0652002e-08,1.3038516e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712608000,1771685712608000,-1.3737008e-08,6.7520887e-09,-1.2223609e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712616000,1771685712616000,2.6077032e-08,-1.3051249e-08,-1.8189894e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712624000,1771685712624000,-2.6426278e-08,4.1909516e-09,1.7520506e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712632000,1771685712632000,-5.122274e-09,1.5716068e-09,8.127245e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712640000,1771685712640000,3.259629e-09,1.1845259e-08,-3.130117e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712648000,1771685712648000,-1.7578714e-08,-2.7939677e-09,2.165143e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712656000,1771685712656000,-1.207809e-08,-1.44355e-08,4.7152753e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712664000,1771685712664000,-5.5879354e-09,-6.9849193e-10,8.200004e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712672000,1771685712672000,-4.656613e-09,-1.4901161e-08,-1.8335413e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712680000,1771685712680000,-2.6659109e-08,-7.3050614e-09,-1.4646503e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712688000,1771685712688000,-2.9569492e-08,-2.3283064e-10,-2.1391315e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712696000,1771685712696000,-9.546056e-09,-2.386514e-09,1.4770194e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712704000,1771685712704000,-4.4470653e-08,-7.450581e-09,-1.43336365e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712712000,1771685712712000,4.307367e-08,-1.4901161e-08,-1.0775693e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712720000,1771685712720000,-1.792796e-08,-1.3969839e-09,1.8742867e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712728000,1771685712728000,-1.618173e-08,0.0,1.2892997e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712736000,1771685712736000,-2.7939677e-08,-1.8626451e-09,6.213668e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712744000,1771685712744000,6.519258e-09,-3.4924597e-09,-4.0745363e-10,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712752000,1771685712752000,-2.0081643e-09,1.4784746e-08,1.3533281e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712760000,1771685712760000,-3.7020072e-08,-4.4237822e-09,3.1723175e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712768000,1771685712768000,4.2491592e-08,-9.895302e-10,-1.0360964e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712776000,1771685712776000,4.5634806e-08,3.7252903e-09,-8.119969e-09,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712784000,1771685712784000,1.5599653e-08,-3.7252903e-09,-1.1554221e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712792000,1771685712792000,2.4883775e-08,1.0593794e-08,-1.6996637e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712800000,1771685712800000,9.778887e-09,4.656613e-10,1.8444553e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712808000,1771685712808000,-2.7939677e-09,-1.4901161e-08,-8.58563e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712816000,1771685712816000,-1.792796e-08,7.566996e-10,1.7738785e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712824000,1771685712824000,-1.9092113e-08,-1.1641532e-09,9.19681e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712832000,1771685712832000,-3.958121e-09,-7.916242e-09,1.4901161e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712840000,1771685712840000,-2.0954758e-08,-4.656613e-10,-1.3271347e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712848000,1771685712848000,9.546056e-09,-1.8975697e-08,2.5174813e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712856000,1771685712856000,-2.910383e-11,1.21071935e-08,-1.6640115e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712864000,1771685712864000,-2.0954758e-08,-5.5879354e-09,1.2551027e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712872000,1771685712872000,2.7008355e-08,-5.2386895e-09,-7.479684e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712880000,1771685712880000,1.4639227e-08,-2.3283064e-10,7.028575e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712888000,1771685712888000,-3.259629e-09,1.9208528e-09,-2.0758307e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712896000,1771685712896000,-7.377821e-09,4.307367e-09,1.27838575e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712904000,1771685712904000,-1.3969839e-08,-9.167707e-09,-2.6018824e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712912000,1771685712912000,6.868504e-09,1.1670636e-08,5.646143e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712920000,1771685712920000,-1.46683306e-08,1.2805685e-09,-1.5832484e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712928000,1771685712928000,4.656613e-09,-6.9849193e-09,2.2992026e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712936000,1771685712936000,-3.8999133e-09,-1.2340024e-08,5.646143e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712944000,1771685712944000,3.061723e-08,-1.1175871e-08,-1.0157237e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712952000,1771685712952000,-2.514571e-08,-1.8335413e-08,1.5366822e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712960000,1771685712960000,1.6647391e-08,-6.9849193e-10,2.0227162e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712968000,1771685712968000,2.3283064e-09,-1.44355e-08,2.73576e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712976000,1771685712976000,-3.3411197e-08,1.8975697e-08,2.4825567e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712984000,1771685712984000,3.958121e-09,-7.576091e-10,1.2892997e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685712992000,1771685712992000,-2.7008355e-08,-3.783498e-09,-2.5320332e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713000000,1771685713000000,2.6542693e-08,1.990702e-08,1.5716068e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713008000,1771685713008000,-1.3969839e-09,8.8475645e-09,1.0011718e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713016000,1771685713016000,-2.3283064e-09,-4.656613e-10,8.265488e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713024000,1771685713024000,1.5832484e-08,8.1490725e-09,9.662472e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713032000,1771685713032000,2.552406e-08,7.2759576e-09,2.7066562e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713040000,1771685713040000,1.1641532e-09,-7.683411e-09,-3.4051482e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713048000,1771685713048000,1.3271347e-08,-3.3760443e-09,-1.207809e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713056000,1771685713056000,3.486639e-08,-1.7229468e-08,-7.508788e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713064000,1771685713064000,9.546056e-09,2.3283064e-09,7.683411e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713072000,1771685713072000,-2.2148015e-08,2.165325e-08,4.9185473e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713080000,1771685713080000,-2.3748726e-08,3.4051482e-09,-3.600144e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713088000,1771685713088000,1.3969839e-08,-1.3038516e-08,-8.905772e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713096000,1771685713096000,-4.2258762e-08,-1.0244548e-08,1.3387762e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713104000,1771685713104000,-8.381903e-09,-4.656613e-10,2.1071173e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713112000,1771685713112000,-1.9557774e-08,8.8475645e-09,1.839362e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713120000,1771685713120000,-1.8499122e-09,1.7229468e-08,3.783498e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713128000,1771685713128000,7.072231e-09,2.4330802e-08,-2.0372681e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713136000,1771685713136000,-2.0023435e-08,2.7008355e-08,-1.4551915e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713144000,1771685713144000,7.3341653e-09,2.7939677e-09,9.807991e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713152000,1771685713152000,1.3969839e-09,-9.34233e-09,6.8248482e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713160000,1771685713160000,-4.8894435e-09,-1.21071935e-08,-1.26165105e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713168000,1771685713168000,5.075708e-08,2.3283064e-09,-2.9685907e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713176000,1771685713176000,-2.3283064e-09,-5.7334546e-09,2.692832e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713184000,1771685713184000,1.6763806e-08,8.381903e-09,-9.983978e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713192000,1771685713192000,-1.6997546e-08,1.132139e-08,1.6403646e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713200000,1771685713200000,2.8056093e-08,5.7043508e-09,1.6225385e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713208000,1771685713208000,-4.0745363e-09,2.4592737e-09,-3.972673e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713216000,1771685713216000,-1.9004801e-08,4.307367e-09,-3.4458935e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713224000,1771685713224000,2.9802322e-08,1.2805685e-09,-3.306195e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713232000,1771685713232000,-1.1175871e-08,-9.3568815e-09,1.0782969e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713240000,1771685713240000,-7.21775e-09,-7.683411e-09,-2.2543531e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713248000,1771685713248000,1.8975697e-08,2.2817403e-08,-1.5791102e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713256000,1771685713256000,-2.2817403e-08,2.0721927e-08,-1.5054866e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713264000,1771685713264000,2.5844201e-08,5.5879354e-09,-1.4515535e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713272000,1771685713272000,1.5250407e-08,-3.259629e-09,-3.0140654e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713280000,1771685713280000,7.450581e-09,2.0489097e-08,-1.49048e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713288000,1771685713288000,-2.2584572e-08,-1.6763806e-08,8.003553e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713296000,1771685713296000,1.7986167e-08,-2.7939677e-09,-7.1595423e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685713304000,1771685713304000,6.170012e-09,6.9849193e-09,-1.5264959e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
