timestamp,pub_timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],publisher_id,reset_integral
1771685628364000,1771685628364000,-0.4263707,0.13575475,-0.43147638,0.0,0.0,-0.5121417,53,0
1771685628368000,1771685628368000,-0.44598618,0.16510719,-0.44442645,0.0,0.0,-0.51366323,53,0
1771685628372000,1771685628372000,-0.43859378,0.1632351,-0.43956852,0.0,0.0,-0.51366323,53,0
1771685628376000,1771685628376000,-0.41801637,0.14877506,-0.43700644,0.0,0.0,-0.5125325,53,0
1771685628380000,1771685628380000,-0.4106226,0.1469439,-0.43224096,0.0,0.0,-0.5125325,53,0
1771685628384000,1771685628384000,-0.38980016,0.13226607,-0.42970303,0.0,0.0,-0.5113873,53,0
1771685628388000,1771685628388000,-0.38244584,0.13031767,-0.424877,0.0,0.0,-0.5113873,53,0
1771685628392000,1771685628392000,-0.40766954,0.15428688,-0.4507408,0.0,0.0,-0.51304054,53,0
1771685628396000,1771685628396000,-0.4002835,0.15235162,-0.44587305,0.0,0.0,-0.51304054,53,0
1771685628400000,1771685628400000,-0.37974954,0.13831517,-0.4431648,0.0,0.0,-0.51192045,53,0
1771685628404000,1771685628404000,-0.3722762,0.13618322,-0.43821338,0.0,0.0,-0.51192045,53,0
1771685628408000,1771685628408000,-0.3812312,0.14639452,-0.45495713,0.0,0.0,-0.51261556,53,0
1771685628412000,1771685628412000,-0.3739312,0.14426786,-0.4500292,0.0,0.0,-0.51261556,53,0
1771685628416000,1771685628416000,-0.35215485,0.1296987,-0.44739348,0.0,0.0,-0.51142836,53,0
1771685628420000,1771685628420000,-0.34500563,0.12753701,-0.44246,0.0,0.0,-0.51142836,53,0
1771685628424000,1771685628424000,-0.32399476,0.114062436,-0.43956167,0.0,0.0,-0.5103319,53,0
1771685628428000,1771685628428000,-0.31697053,0.111889794,-0.43453482,0.0,0.0,-0.5103319,53,0
1771685628432000,1771685628432000,-0.343306,0.13631244,-0.46104455,0.0,0.0,-0.5121055,53,0
1771685628436000,1771685628436000,-0.3364423,0.13400075,-0.4561276,0.0,0.0,-0.5121055,53,0
1771685628440000,1771685628440000,-0.31529608,0.1192654,-0.45357427,0.0,0.0,-0.51101816,53,0
1771685628444000,1771685628444000,-0.3085563,0.11721187,-0.4485953,0.0,0.0,-0.51101816,53,0
1771685628448000,1771685628448000,-0.31864464,0.12753192,-0.46583074,0.0,0.0,-0.5118579,53,0
1771685628452000,1771685628452000,-0.3124142,0.12562566,-0.4606844,0.0,0.0,-0.5118579,53,0
1771685628456000,1771685628456000,-0.29079917,0.111445926,-0.45789123,0.0,0.0,-0.51079744,53,0
1771685628460000,1771685628460000,-0.28467497,0.10961782,-0.45275322,0.0,0.0,-0.51079744,53,0
1771685628464000,1771685628464000,-0.26269725,0.09527894,-0.4500355,0.0,0.0,-0.5097407,53,0
1771685628468000,1771685628468000,-0.25660437,0.093647644,-0.4449414,0.0,0.0,-0.5097407,53,0
1771685628472000,1771685628472000,-0.28319883,0.11778223,-0.47248673,0.0,0.0,-0.5114825,53,0
1771685628476000,1771685628476000,-0.27755964,0.116283834,-0.46738684,0.0,0.0,-0.5114825,53,0
1771685628480000,1771685628480000,-0.25621507,0.1009991,-0.46491244,0.0,0.0,-0.5103449,53,0
1771685628484000,1771685628484000,-0.25084907,0.09938023,-0.4598475,0.0,0.0,-0.5103449,53,0
1771685628488000,1771685628488000,-0.26217443,0.10970644,-0.47786823,0.0,0.0,-0.5112384,53,0
1771685628492000,1771685628492000,-0.25697058,0.10777372,-0.4727739,0.0,0.0,-0.5112384,53,0
1771685628496000,1771685628496000,-0.23580612,0.09436501,-0.46978876,0.0,0.0,-0.51027143,53,0
1771685628500000,1771685628500000,-0.23068157,0.092382245,-0.46454895,0.0,0.0,-0.51027143,53,0
1771685628504000,1771685628504000,-0.20861323,0.07629823,-0.4620948,0.0,0.0,-0.50918335,53,0
1771685628508000,1771685628508000,-0.20327207,0.07447909,-0.45691746,0.0,0.0,-0.50918335,53,0
1771685628512000,1771685628512000,-0.23234701,0.09797403,-0.48537013,0.0,0.0,-0.5111292,53,0
1771685628516000,1771685628516000,-0.227355,0.09630834,-0.4800383,0.0,0.0,-0.5111292,53,0
1771685628520000,1771685628520000,-0.20588069,0.08181885,-0.47722137,0.0,0.0,-0.5101437,53,0
1771685628524000,1771685628524000,-0.20113356,0.080496,-0.47191006,0.0,0.0,-0.5101437,53,0
1771685628528000,1771685628528000,-0.21410213,0.09049407,-0.49055064,0.0,0.0,-0.5111368,53,0
1771685628532000,1771685628532000,-0.20968364,0.08918833,-0.48532382,0.0,0.0,-0.5111368,53,0
1771685628536000,1771685628536000,-0.1891182,0.072965436,-0.48305407,0.0,0.0,-0.5101653,53,0
1771685628540000,1771685628540000,-0.18496677,0.07165696,-0.47774622,0.0,0.0,-0.5101653,53,0
1771685628544000,1771685628544000,-0.16392618,0.056225963,-0.47517306,0.0,0.0,-0.5091258,53,0
1771685628548000,1771685628548000,-0.16000971,0.05478348,-0.46981522,0.0,0.0,-0.5091258,53,0
1771685628552000,1771685628552000,-0.19071078,0.077869825,-0.49933434,0.0,0.0,-0.5110658,53,0
1771685628556000,1771685628556000,-0.1867399,0.07653777,-0.49405882,0.0,0.0,-0.5110658,53,0
1771685628560000,1771685628560000,-0.16503933,0.062217116,-0.49134895,0.0,0.0,-0.5100291,53,0
1771685628564000,1771685628564000,-0.16114137,0.061042786,-0.4859511,0.0,0.0,-0.5100291,53,0
1771685628568000,1771685628568000,-0.17476186,0.07219581,-0.50489616,0.0,0.0,-0.5110946,53,0
1771685628572000,1771685628572000,-0.17110726,0.07109486,-0.49948183,0.0,0.0,-0.5110946,53,0
1771685628576000,1771685628576000,-0.14974147,0.05625108,-0.49687684,0.0,0.0,-0.5101857,53,0
1771685628580000,1771685628580000,-0.14647503,0.055081204,-0.49156916,0.0,0.0,-0.5101857,53,0
1771685628584000,1771685628584000,-0.12434879,0.04114429,-0.48880264,0.0,0.0,-0.50924766,53,0
1771685628588000,1771685628588000,-0.12126746,0.04007049,-0.483422,0.0,0.0,-0.50924766,53,0
1771685628592000,1771685628592000,-0.15374476,0.064408645,-0.5135621,0.0,0.0,-0.51133037,53,0
1771685628596000,1771685628596000,-0.15082128,0.0631561,-0.50805116,0.0,0.0,-0.51133037,53,0
1771685628600000,1771685628600000,-0.12950781,0.048524536,-0.505313,0.0,0.0,-0.5103358,53,0
1771685628604000,1771685628604000,-0.12660398,0.047647208,-0.49979728,0.0,0.0,-0.5103358,53,0
1771685628608000,1771685628608000,-0.14164671,0.05775006,-0.51964694,0.0,0.0,-0.511373,53,0
1771685628612000,1771685628612000,-0.13884076,0.05687931,-0.514254,0.0,0.0,-0.511373,53,0
1771685628616000,1771685628616000,-0.11668794,0.043282226,-0.5114131,0.0,0.0,-0.5104032,53,0
1771685628620000,1771685628620000,-0.11399841,0.042400032,-0.5059775,0.0,0.0,-0.5104032,53,0
1771685628624000,1771685628624000,-0.09234899,0.02832754,-0.50317293,0.0,0.0,-0.50937235,53,0
1771685628628000,1771685628628000,-0.089764796,0.02741769,-0.49769762,0.0,0.0,-0.50937235,53,0
1771685628632000,1771685628632000,-0.12519361,0.050762102,-0.529132,0.0,0.0,-0.5115265,53,0
1771685628636000,1771685628636000,-0.12285224,0.04986106,-0.52343965,0.0,0.0,-0.5115265,53,0
1771685628640000,1771685628640000,-0.10230821,0.03601998,-0.5203341,0.0,0.0,-0.5106009,53,0
1771685628644000,1771685628644000,-0.10001449,0.03526959,-0.51479375,0.0,0.0,-0.5106009,53,0
1771685628648000,1771685628648000,-0.11571342,0.04668662,-0.5351521,0.0,0.0,-0.51178914,53,0
1771685628652000,1771685628652000,-0.113555394,0.04623303,-0.5296004,0.0,0.0,-0.51178914,53,0
1771685628656000,1771685628656000,-0.09255259,0.0321694,-0.52682716,0.0,0.0,-0.5109169,53,0
1771685628660000,1771685628660000,-0.09051756,0.03177157,-0.5212546,0.0,0.0,-0.5109169,53,0
1771685628664000,1771685628664000,-0.068194315,0.017482623,-0.5184336,0.0,0.0,-0.5100457,53,0
1771685628668000,1771685628668000,-0.066041596,0.017002061,-0.5127443,0.0,0.0,-0.5100457,53,0
1771685628672000,1771685628672000,-0.10131892,0.040846735,-0.544967,0.0,0.0,-0.51236194,53,0
1771685628676000,1771685628676000,-0.09927645,0.040156007,-0.5393096,0.0,0.0,-0.51236194,53,0
1771685628680000,1771685628680000,-0.078367,0.026052281,-0.53642106,0.0,0.0,-0.51151174,53,0
1771685628684000,1771685628684000,-0.076615036,0.025317773,-0.5307305,0.0,0.0,-0.51151174,53,0
1771685628688000,1771685628688000,-0.093621574,0.035518542,-0.551724,0.0,0.0,-0.51270664,53,0
1771685628692000,1771685628692000,-0.09193494,0.03491001,-0.54588985,0.0,0.0,-0.51270664,53,0
1771685628696000,1771685628696000,-0.070437424,0.0200115,-0.5430367,0.0,0.0,-0.5117652,53,0
1771685628700000,1771685628700000,-0.068820685,0.019588217,-0.5372533,0.0,0.0,-0.5117652,53,0
1771685628704000,1771685628704000,-0.045965172,0.0050112605,-0.5343058,0.0,0.0,-0.51075774,53,0
1771685628708000,1771685628708000,-0.044290476,0.004488066,-0.5284451,0.0,0.0,-0.51075774,53,0
1771685628712000,1771685628712000,-0.08106089,0.028371632,-0.5616335,0.0,0.0,-0.51297176,53,0
1771685628716000,1771685628716000,-0.07949838,0.027951047,-0.555801,0.0,0.0,-0.51297176,53,0
1771685628720000,1771685628720000,-0.057739064,0.014394864,-0.55265385,0.0,0.0,-0.5120619,53,0
1771685628724000,1771685628724000,-0.056449562,0.014021903,-0.54681295,0.0,0.0,-0.5120619,53,0
1771685628728000,1771685628728000,-0.07549647,0.024566144,-0.56838983,0.0,0.0,-0.5133743,53,0
1771685628732000,1771685628732000,-0.074457295,0.024257809,-0.56235963,0.0,0.0,-0.5133743,53,0
1771685628736000,1771685628736000,-0.05320821,0.010483235,-0.5590935,0.0,0.0,-0.5123913,53,0
1771685628740000,1771685628740000,-0.0521918,0.010348886,-0.5530989,0.0,0.0,-0.5123913,53,0
1771685628744000,1771685628744000,-0.030263744,-0.002126798,-0.5496148,0.0,0.0,-0.51141727,53,0
1771685628748000,1771685628748000,-0.029331423,-0.0023657978,-0.5437459,0.0,0.0,-0.51141727,53,0
1771685628752000,1771685628752000,-0.068241745,0.020161137,-0.5783574,0.0,0.0,-0.5137876,53,0
1771685628756000,1771685628756000,-0.06721777,0.019834965,-0.57242084,0.0,0.0,-0.5137876,53,0
1771685628760000,1771685628760000,-0.044831328,0.0063945353,-0.56904054,0.0,0.0,-0.51277554,53,0
1771685628764000,1771685628764000,-0.04374531,0.006089464,-0.56292045,0.0,0.0,-0.51277554,53,0
1771685628768000,1771685628768000,-0.062396698,0.016064838,-0.5851796,0.0,0.0,-0.51403254,53,0
1771685628772000,1771685628772000,-0.061444268,0.015872374,-0.57909214,0.0,0.0,-0.51403254,53,0
1771685628776000,1771685628776000,-0.039079733,0.002025932,-0.57575285,0.0,0.0,-0.5130364,53,0
1771685628780000,1771685628780000,-0.038252324,0.0018137246,-0.5695473,0.0,0.0,-0.5130364,53,0
1771685628784000,1771685628784000,-0.016210474,-0.012223572,-0.56610465,0.0,0.0,-0.5120443,53,0
1771685628788000,1771685628788000,-0.015440665,-0.012351036,-0.5599052,0.0,0.0,-0.5120443,53,0
1771685628792000,1771685628792000,-0.055316217,0.010302141,-0.59531695,0.0,0.0,-0.51439095,53,0
1771685628796000,1771685628796000,-0.054671757,0.0101451725,-0.5891853,0.0,0.0,-0.51439095,53,0
1771685628800000,1771685628800000,-0.03263402,-0.0034681857,-0.58581364,0.0,0.0,-0.51338834,53,0
1771685628804000,1771685628804000,-0.03195025,-0.0033414364,-0.5796435,0.0,0.0,-0.51338834,53,0
1771685628808000,1771685628808000,-0.05139453,0.008128881,-0.6023326,0.0,0.0,-0.5146281,53,0
1771685628812000,1771685628812000,-0.05081389,0.008295268,-0.5961925,0.0,0.0,-0.5146281,53,0
1771685628816000,1771685628816000,-0.027983852,-0.004372835,-0.5926611,0.0,0.0,-0.5136352,53,0
1771685628820000,1771685628820000,-0.027390875,-0.0043408275,-0.5866115,0.0,0.0,-0.5136352,53,0
1771685628824000,1771685628824000,-0.0039652735,-0.017663449,-0.58319247,0.0,0.0,-0.51255167,53,0
1771685628828000,1771685628828000,-0.0033250004,-0.017642915,-0.5770273,0.0,0.0,-0.51255167,53,0
1771685628832000,1771685628832000,-0.045051813,0.0036982894,-0.6137715,0.0,0.0,-0.514881,53,0
1771685628836000,1771685628836000,-0.04478021,0.003541097,-0.60760695,0.0,0.0,-0.514881,53,0
1771685628840000,1771685628840000,-0.022140488,-0.0092873275,-0.6040605,0.0,0.0,-0.513853,53,0
1771685628844000,1771685628844000,-0.021733858,-0.009389624,-0.59794587,0.0,0.0,-0.513853,53,0
1771685628848000,1771685628848000,-0.042584494,0.0016783029,-0.6214482,0.0,0.0,-0.5151791,53,0
1771685628852000,1771685628852000,-0.042293027,0.001731798,-0.6152763,0.0,0.0,-0.5151791,53,0
1771685628856000,1771685628856000,-0.01916743,-0.010801733,-0.61155564,0.0,0.0,-0.5142216,53,0
1771685628860000,1771685628860000,-0.018830024,-0.010596037,-0.6053176,0.0,0.0,-0.5142216,53,0
1771685628864000,1771685628864000,0.0056770593,-0.022292823,-0.6013907,0.0,0.0,-0.51321065,53,0
1771685628868000,1771685628868000,0.0060090944,-0.02222526,-0.59518516,0.0,0.0,-0.51321065,53,0
1771685628872000,1771685628872000,-0.036467344,0.00026354194,-0.6327075,0.0,0.0,-0.51553404,53,0
1771685628876000,1771685628876000,-0.03617627,0.00030070543,-0.6262402,0.0,0.0,-0.51553404,53,0
1771685628880000,1771685628880000,-0.012948401,-0.012899727,-0.622353,0.0,0.0,-0.51449895,53,0
1771685628884000,1771685628884000,-0.012566678,-0.012662992,-0.6158803,0.0,0.0,-0.51449895,53,0
1771685628888000,1771685628888000,-0.033217296,-0.0035574287,-0.64034975,0.0,0.0,-0.5157576,53,0
1771685628892000,1771685628892000,-0.032849178,-0.0032579452,-0.63386977,0.0,0.0,-0.5157576,53,0
1771685628896000,1771685628896000,-0.008841105,-0.015636027,-0.6298673,0.0,0.0,-0.51475555,53,0
1771685628900000,1771685628900000,-0.008654043,-0.015352234,-0.62342614,0.0,0.0,-0.51475555,53,0
1771685628904000,1771685628904000,0.015428595,-0.026940852,-0.6192385,0.0,0.0,-0.5137172,53,0
1771685628908000,1771685628908000,0.01565466,-0.02648805,-0.6127256,0.0,0.0,-0.5137172,53,0
1771685628912000,1771685628912000,-0.0287911,-0.006421894,-0.6518391,0.0,0.0,-0.51614225,53,0
1771685628916000,1771685628916000,-0.028695844,-0.0061679184,-0.6453353,0.0,0.0,-0.51614225,53,0
1771685628920000,1771685628920000,-0.0038802028,-0.0189396,-0.6413899,0.0,0.0,-0.51502913,53,0
1771685628924000,1771685628924000,-0.0036009848,-0.018595159,-0.63497335,0.0,0.0,-0.51502913,53,0
1771685628928000,1771685628928000,-0.025088035,-0.010150909,-0.6603156,0.0,0.0,-0.51625717,53,0
1771685628932000,1771685628932000,-0.025068521,-0.010067418,-0.6537437,0.0,0.0,-0.51625717,53,0
1771685628936000,1771685628936000,-0.00048907846,-0.022463962,-0.6494536,0.0,0.0,-0.5152097,53,0
1771685628940000,1771685628940000,-0.000499703,-0.022339001,-0.6427711,0.0,0.0,-0.5152097,53,0
1771685628944000,1771685628944000,0.02420152,-0.034975067,-0.63844556,0.0,0.0,-0.5141981,53,0
1771685628948000,1771685628948000,0.0242166,-0.034898072,-0.6316945,0.0,0.0,-0.5141981,53,0
1771685628952000,1771685628952000,-0.019862227,-0.014561862,-0.67161,0.0,0.0,-0.51656276,53,0
1771685628956000,1771685628956000,-0.019812375,-0.014301717,-0.66491926,0.0,0.0,-0.51656276,53,0
1771685628960000,1771685628960000,0.0063478127,-0.025345817,-0.66024554,0.0,0.0,-0.5154804,53,0
1771685628964000,1771685628964000,0.006637223,-0.025155082,-0.6535079,0.0,0.0,-0.5154804,53,0
1771685628968000,1771685628968000,-0.015166193,-0.014539719,-0.6787709,0.0,0.0,-0.51675296,53,0
1771685628972000,1771685628972000,-0.015220255,-0.013885409,-0.6720788,0.0,0.0,-0.51675296,53,0
1771685628976000,1771685628976000,0.009840116,-0.024616495,-0.6674634,0.0,0.0,-0.51570636,53,0
1771685628980000,1771685628980000,0.009734854,-0.02381502,-0.6606385,0.0,0.0,-0.51570636,53,0
1771685628984000,1771685628984000,0.03502678,-0.033915132,-0.6557641,0.0,0.0,-0.5146555,53,0
1771685628988000,1771685628988000,0.034773275,-0.033395886,-0.6490139,0.0,0.0,-0.5146555,53,0
1771685628992000,1771685628992000,-0.012345336,-0.0148931,-0.690481,0.0,0.0,-0.51710504,53,0
1771685628996000,1771685628996000,-0.012607761,-0.014506698,-0.6836997,0.0,0.0,-0.51710504,53,0
1771685629000000,1771685629000000,0.0117706135,-0.025655463,-0.6788998,0.0,0.0,-0.5160236,53,0
1771685629004000,1771685629004000,0.01138638,-0.025372788,-0.6718742,0.0,0.0,-0.5160236,53,0
1771685629008000,1771685629008000,-0.011418968,-0.016558379,-0.6980045,0.0,0.0,-0.5173311,53,0
1771685629012000,1771685629012000,-0.011649389,-0.016301304,-0.691084,0.0,0.0,-0.5173311,53,0
1771685629016000,1771685629016000,0.014976192,-0.027437285,-0.686225,0.0,0.0,-0.5161722,53,0
1771685629020000,1771685629020000,0.014775816,-0.026944265,-0.679331,0.0,0.0,-0.5161722,53,0
1771685629024000,1771685629024000,0.041003272,-0.037730202,-0.67445153,0.0,0.0,-0.5150543,53,0
1771685629028000,1771685629028000,0.040915385,-0.037090987,-0.66741204,0.0,0.0,-0.5150543,53,0
1771685629032000,1771685629032000,-0.0074339397,-0.017571539,-0.7094027,0.0,0.0,-0.51745224,53,0
1771685629036000,1771685629036000,-0.0076112263,-0.01709269,-0.70236224,0.0,0.0,-0.51745224,53,0
1771685629040000,1771685629040000,0.019186616,-0.027031437,-0.69706166,0.0,0.0,-0.5162946,53,0
1771685629044000,1771685629044000,0.018904377,-0.026405767,-0.6898909,0.0,0.0,-0.5162946,53,0
1771685629048000,1771685629048000,-0.0048079006,-0.017070591,-0.7165366,0.0,0.0,-0.51760024,53,0
1771685629052000,1771685629052000,-0.005106598,-0.016712263,-0.7094428,0.0,0.0,-0.51760024,53,0
1771685629056000,1771685629056000,0.02165747,-0.027163088,-0.7041823,0.0,0.0,-0.5165026,53,0
1771685629060000,1771685629060000,0.021331068,-0.026710182,-0.69702464,0.0,0.0,-0.5165026,53,0
1771685629064000,1771685629064000,0.048375275,-0.03726165,-0.69174176,0.0,0.0,-0.515401,53,0
1771685629068000,1771685629068000,0.047957473,-0.036833063,-0.68459255,0.0,0.0,-0.515401,53,0
1771685629072000,1771685629072000,-0.0012754537,-0.018164068,-0.7277103,0.0,0.0,-0.51776093,53,0
1771685629076000,1771685629076000,-0.001634229,-0.01764737,-0.72045416,0.0,0.0,-0.51776093,53,0
1771685629080000,1771685629080000,0.026199367,-0.026545271,-0.71470994,0.0,0.0,-0.51646537,53,0
1771685629084000,1771685629084000,0.025814552,-0.02598697,-0.70740616,0.0,0.0,-0.51646537,53,0
1771685629088000,1771685629088000,0.0025563352,-0.01740688,-0.7346632,0.0,0.0,-0.5177089,53,0
1771685629092000,1771685629092000,0.0022512525,-0.016869083,-0.72728807,0.0,0.0,-0.5177089,53,0
1771685629096000,1771685629096000,0.02930371,-0.026241228,-0.7214761,0.0,0.0,-0.51658773,53,0
1771685629100000,1771685629100000,0.02884883,-0.025770083,-0.7139805,0.0,0.0,-0.51658773,53,0
1771685629104000,1771685629104000,0.056451686,-0.035175845,-0.7080539,0.0,0.0,-0.515404,53,0
1771685629108000,1771685629108000,0.055893168,-0.034684837,-0.70061827,0.0,0.0,-0.515404,53,0
1771685629112000,1771685629112000,0.0048525073,-0.016694486,-0.74473244,0.0,0.0,-0.5178958,53,0
1771685629116000,1771685629116000,0.004613336,-0.016408727,-0.7372078,0.0,0.0,-0.5178958,53,0
1771685629120000,1771685629120000,0.03272515,-0.025453523,-0.73109895,0.0,0.0,-0.51665705,53,0
1771685629124000,1771685629124000,0.032416552,-0.02485089,-0.7235368,0.0,0.0,-0.51665705,53,0
1771685629128000,1771685629128000,0.0074361563,-0.017329618,-0.7515963,0.0,0.0,-0.5178957,53,0
1771685629132000,1771685629132000,0.0069274753,-0.016741887,-0.74399585,0.0,0.0,-0.5178957,53,0
1771685629136000,1771685629136000,0.03488603,-0.025888503,-0.7378789,0.0,0.0,-0.516753,53,0
1771685629140000,1771685629140000,0.034401454,-0.025423393,-0.7302318,0.0,0.0,-0.516753,53,0
1771685629144000,1771685629144000,0.062488705,-0.03559622,-0.72427183,0.0,0.0,-0.51555717,53,0
1771685629148000,1771685629148000,0.06190875,-0.035203815,-0.7165658,0.0,0.0,-0.51555717,53,0
1771685629152000,1771685629152000,0.009657957,-0.018723264,-0.76175493,0.0,0.0,-0.51803666,53,0
1771685629156000,1771685629156000,0.0089675635,-0.018412963,-0.75396234,0.0,0.0,-0.51803666,53,0
1771685629160000,1771685629160000,0.037968345,-0.027447253,-0.7475162,0.0,0.0,-0.51675695,53,0
1771685629164000,1771685629164000,0.037419364,-0.027109638,-0.73969114,0.0,0.0,-0.51675695,53,0
1771685629168000,1771685629168000,0.012408461,-0.020378739,-0.7683069,0.0,0.0,-0.5179213,53,0
1771685629172000,1771685629172000,0.011799246,-0.020071045,-0.7604892,0.0,0.0,-0.5179213,53,0
1771685629176000,1771685629176000,0.041456115,-0.02774246,-0.7536685,0.0,0.0,-0.5166057,53,0
1771685629180000,1771685629180000,0.04090962,-0.02721344,-0.7458474,0.0,0.0,-0.5166057,53,0
1771685629184000,1771685629184000,0.070216075,-0.035932526,-0.73940575,0.0,0.0,-0.5154044,53,0
1771685629188000,1771685629188000,0.069654,-0.035331786,-0.7315984,0.0,0.0,-0.5154044,53,0
1771685629192000,1771685629192000,0.0155668855,-0.020504683,-0.7782155,0.0,0.0,-0.5179105,53,0
1771685629196000,1771685629196000,0.014932785,-0.020025268,-0.77036494,0.0,0.0,-0.5179105,53,0
1771685629200000,1771685629200000,0.043114297,-0.028872043,-0.7638043,0.0,0.0,-0.51669174,53,0
1771685629204000,1771685629204000,0.042443376,-0.028361931,-0.75583756,0.0,0.0,-0.51669174,53,0
1771685629208000,1771685629208000,0.016088475,-0.022041172,-0.785146,0.0,0.0,-0.51793396,53,0
1771685629212000,1771685629212000,0.015317205,-0.021534324,-0.7772027,0.0,0.0,-0.51793396,53,0
1771685629216000,1771685629216000,0.04573944,-0.028419793,-0.770035,0.0,0.0,-0.5166492,53,0
1771685629220000,1771685629220000,0.044938646,-0.027908966,-0.76201445,0.0,0.0,-0.5166492,53,0
1771685629224000,1771685629224000,0.075523764,-0.03497435,-0.7548088,0.0,0.0,-0.51535535,53,0
1771685629228000,1771685629228000,0.07469562,-0.034544885,-0.7467241,0.0,0.0,-0.51535535,53,0
1771685629232000,1771685629232000,0.01865068,-0.020559996,-0.7942695,0.0,0.0,-0.5178907,53,0
1771685629236000,1771685629236000,0.01798698,-0.020326823,-0.7861593,0.0,0.0,-0.5178907,53,0
1771685629240000,1771685629240000,0.04695561,-0.027308837,-0.7788122,0.0,0.0,-0.51672924,53,0
1771685629244000,1771685629244000,0.046375796,-0.0267898,-0.77058804,0.0,0.0,-0.51672924,53,0
1771685629248000,1771685629248000,0.018861117,-0.020773679,-0.800437,0.0,0.0,-0.5180736,53,0
1771685629252000,1771685629252000,0.017956287,-0.020203456,-0.7923291,0.0,0.0,-0.5180736,53,0
1771685629256000,1771685629256000,0.048018176,-0.026020259,-0.78479296,0.0,0.0,-0.5168333,53,0
1771685629260000,1771685629260000,0.04723543,-0.025370806,-0.77661985,0.0,0.0,-0.5168333,53,0
1771685629264000,1771685629264000,0.07803288,-0.031247124,-0.76899713,0.0,0.0,-0.5155815,53,0
1771685629268000,1771685629268000,0.077150285,-0.03044866,-0.7607555,0.0,0.0,-0.5155815,53,0
1771685629272000,1771685629272000,0.020050766,-0.01757437,-0.8094003,0.0,0.0,-0.51814526,53,0
1771685629276000,1771685629276000,0.019250873,-0.017144188,-0.80099535,0.0,0.0,-0.51814526,53,0
1771685629280000,1771685629280000,0.049682595,-0.022607327,-0.7929768,0.0,0.0,-0.516841,53,0
1771685629284000,1771685629284000,0.048879832,-0.022384465,-0.78454405,0.0,0.0,-0.516841,53,0
1771685629288000,1771685629288000,0.021104144,-0.015439481,-0.8144681,0.0,0.0,-0.5180951,53,0
1771685629292000,1771685629292000,0.020065403,-0.015112206,-0.8061324,0.0,0.0,-0.5180951,53,0
1771685629296000,1771685629296000,0.049798094,-0.02159062,-0.7985324,0.0,0.0,-0.51681405,53,0
1771685629300000,1771685629300000,0.048691586,-0.021262124,-0.79020107,0.0,0.0,-0.51681405,53,0
1771685629304000,1771685629304000,0.07997905,-0.026907697,-0.7822117,0.0,0.0,-0.51549006,53,0
1771685629308000,1771685629308000,0.07904352,-0.0263021,-0.77375764,0.0,0.0,-0.51549006,53,0
1771685629312000,1771685629312000,0.02108365,-0.015447125,-0.82371163,0.0,0.0,-0.5180231,53,0
1771685629316000,1771685629316000,0.020126106,-0.015079305,-0.81528026,0.0,0.0,-0.5180231,53,0
1771685629320000,1771685629320000,0.05051777,-0.021682814,-0.8074283,0.0,0.0,-0.5167285,53,0
1771685629324000,1771685629324000,0.04957439,-0.021303415,-0.798875,0.0,0.0,-0.5167285,53,0
1771685629328000,1771685629328000,0.020929215,-0.017139196,-0.8300373,0.0,0.0,-0.5178981,53,0
1771685629332000,1771685629332000,0.020050442,-0.01683876,-0.82154435,0.0,0.0,-0.5178981,53,0
1771685629336000,1771685629336000,0.050524116,-0.022298738,-0.81331474,0.0,0.0,-0.5165735,53,0
1771685629340000,1771685629340000,0.04966737,-0.021999955,-0.80459416,0.0,0.0,-0.5165735,53,0
1771685629344000,1771685629344000,0.08118388,-0.027200058,-0.79621583,0.0,0.0,-0.51529545,53,0
1771685629348000,1771685629348000,0.0803108,-0.026848778,-0.78756183,0.0,0.0,-0.51529545,53,0
1771685629352000,1771685629352000,0.033159062,-0.025315821,-0.8399766,0.0,0.0,-0.51733494,53,0
1771685629356000,1771685629356000,0.032289505,-0.025057599,-0.8313519,0.0,0.0,-0.51733494,53,0
1771685629360000,1771685629360000,0.064193904,-0.02885887,-0.8226115,0.0,0.0,-0.5159943,53,0
1771685629364000,1771685629364000,0.063321404,-0.02847603,-0.81392395,0.0,0.0,-0.5159943,53,0
1771685629368000,1771685629368000,0.053758577,-0.033713058,-0.84702504,0.0,0.0,-0.5165482,53,0
1771685629372000,1771685629372000,0.052601013,-0.033324063,-0.8382619,0.0,0.0,-0.5165482,53,0
1771685629376000,1771685629376000,0.08497441,-0.037125662,-0.8293547,0.0,0.0,-0.51531345,53,0
1771685629380000,1771685629380000,0.084019706,-0.03641258,-0.82051337,0.0,0.0,-0.51531345,53,0
1771685629384000,1771685629384000,0.11673807,-0.039316386,-0.81143594,0.0,0.0,-0.5140482,53,0
1771685629388000,1771685629388000,0.115674905,-0.038510904,-0.8026598,0.0,0.0,-0.5140482,53,0
1771685629392000,1771685629392000,0.08538382,-0.044121027,-0.8568115,0.0,0.0,-0.5154158,53,0
1771685629396000,1771685629396000,0.08428613,-0.043379843,-0.84782827,0.0,0.0,-0.5154158,53,0
1771685629400000,1771685629400000,0.11624571,-0.045606762,-0.8385169,0.0,0.0,-0.51422083,53,0
1771685629404000,1771685629404000,0.11503636,-0.044884473,-0.8297301,0.0,0.0,-0.51422083,53,0
1771685629408000,1771685629408000,0.10374461,-0.0507513,-0.8633255,0.0,0.0,-0.51482314,53,0
