timestamp,timestamp_sample,pub_timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate,publisher_id
1771685594604000,1771685594452000,1771685594604000,0.09365922,0.0935244,0.20498437,0.25751376,0.2575291,0.57555157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36721,0.0,0.0,0.0,0.0,0.0025213298,0.0025072081,0.0025213298,0.0025031446,1.0000085,1.0000108,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594612000,1771685594460000,1771685594612000,0.09363951,0.093521394,0.20497915,0.25748876,0.25750053,0.5755212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36721,0.0,0.0,0.0,0.0,0.0025213298,0.0025072081,0.0025213298,0.0025031446,1.0000083,1.0000106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594620000,1771685594468000,1771685594620000,0.09363951,0.093521394,0.20497915,0.25748876,0.25750053,0.5755212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36721,0.0,0.0,0.0,0.0,0.0025209016,0.0025073304,0.0025209016,0.0025031322,1.0000083,1.0000106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594628000,1771685594476000,1771685594628000,0.09363951,0.093521394,0.20497915,0.25748876,0.25750053,0.5755212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36721,0.0,0.0,0.0,0.0,0.0025209016,0.0025073304,0.0025209016,0.0025031322,1.0000083,1.0000106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594636000,1771685594484000,1771685594636000,0.09363951,0.093521394,0.20497915,0.25748876,0.25750053,0.5755212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367113,0.0,0.0,0.0,0.0,0.0025209016,0.0025073304,0.0025209016,0.0025031322,1.0000083,1.0000107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594644000,1771685594492000,1771685594644000,0.09363951,0.093521394,0.20497915,0.25748876,0.25750053,0.5755212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367113,0.0,0.0,0.0,0.0,0.0025209016,0.0025073304,0.0025209016,0.0025031322,1.0000083,1.0000107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594652000,1771685594500000,1771685594652000,0.09363951,0.093521394,0.20497915,0.25748876,0.25750053,0.5755212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367113,0.0,0.0,0.0,0.0,0.0025209016,0.0025073304,0.0025209016,0.0025031322,1.0000083,1.0000107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594660000,1771685594508000,1771685594660000,0.09363951,0.093521394,0.20497915,0.25748876,0.25750053,0.5755212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367113,0.0,0.0,0.0,0.0,0.0025209016,0.0025073304,0.0025209016,0.0025031322,1.0000083,1.0000107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594668000,1771685594516000,1771685594668000,0.093645565,0.09354414,0.2049824,0.25751624,0.2575233,0.5755491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367113,0.0,0.0,0.0,0.0,0.0025209016,0.0025073304,0.0025209016,0.0025031322,1.0000082,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594676000,1771685594524000,1771685594676000,0.093645565,0.09354414,0.2049824,0.25751624,0.2575233,0.5755491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367113,0.0,0.0,0.0,0.0,0.0025209016,0.0025073304,0.0025209016,0.0025031322,1.0000082,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594684000,1771685594532000,1771685594684000,0.093645565,0.09354414,0.2049824,0.25751624,0.2575233,0.5755491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367113,0.0,0.0,0.0,0.0,0.002520607,0.002507433,0.002520607,0.002503127,1.0000082,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594692000,1771685594540000,1771685594692000,0.093645565,0.09354414,0.2049824,0.25751624,0.2575233,0.5755491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3672085,0.0,0.0,0.0,0.0,0.002520607,0.002507433,0.002520607,0.002503127,1.0000082,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594700000,1771685594548000,1771685594700000,0.093645565,0.09354414,0.2049824,0.25751624,0.2575233,0.5755491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3672085,0.0,0.0,0.0,0.0,0.002520607,0.002507433,0.002520607,0.002503127,1.0000083,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594708000,1771685594556000,1771685594708000,0.093645565,0.09354414,0.2049824,0.25751624,0.2575233,0.5755491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3672085,0.0,0.0,0.0,0.0,0.002520607,0.002507433,0.002520607,0.002503127,1.0000083,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594716000,1771685594564000,1771685594716000,0.093622446,0.0935372,0.20497736,0.25749072,0.25749502,0.5755188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3672085,0.0,0.0,0.0,0.0,0.002520607,0.002507433,0.002520607,0.002503127,1.0000082,1.0000104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594724000,1771685594572000,1771685594724000,0.093622446,0.0935372,0.20497736,0.25749072,0.25749502,0.5755188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3672085,0.0,0.0,0.0,0.0,0.002520607,0.002507433,0.002520607,0.002503127,1.0000082,1.0000104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594732000,1771685594580000,1771685594732000,0.093622446,0.0935372,0.20497736,0.25749072,0.25749502,0.5755188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3672085,0.0,0.0,0.0,0.0,0.002520607,0.002507433,0.002520607,0.002503127,1.0000082,1.0000104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594740000,1771685594588000,1771685594740000,0.093622446,0.0935372,0.20497736,0.25749072,0.25749502,0.5755188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367111,0.0,0.0,0.0,0.0,0.002520607,0.002507433,0.002520607,0.002503127,1.0000082,1.0000104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594748000,1771685594596000,1771685594748000,0.093622446,0.0935372,0.20497736,0.25749072,0.25749502,0.5755188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367111,0.0,0.0,0.0,0.0,0.002520607,0.002507433,0.002520607,0.002503127,1.0000082,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594756000,1771685594604000,1771685594756000,0.093622446,0.0935372,0.20497736,0.25749072,0.25749502,0.5755188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367111,0.0,0.0,0.0,0.0,0.0025203226,0.002507539,0.0025203226,0.0025031238,1.0000082,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594764000,1771685594612000,1771685594764000,0.093622446,0.0935372,0.20497736,0.25749072,0.25749502,0.5755188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367111,0.0,0.0,0.0,0.0,0.0025203226,0.002507539,0.0025203226,0.0025031238,1.0000082,1.0000105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594772000,1771685594620000,1771685594772000,0.09362662,0.093558,0.20498078,0.2575181,0.2575182,0.57554674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367111,0.0,0.0,0.0,0.0,0.0025203226,0.002507539,0.0025203226,0.0025031238,1.0000081,1.0000104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594780000,1771685594628000,1771685594780000,0.09362662,0.093558,0.20498078,0.2575181,0.2575182,0.57554674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367111,0.0,0.0,0.0,0.0,0.0025203226,0.002507539,0.0025203226,0.0025031238,1.0000081,1.0000104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594788000,1771685594636000,1771685594788000,0.09362662,0.093558,0.20498078,0.2575181,0.2575182,0.57554674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367111,0.0,0.0,0.0,0.0,0.0025203226,0.002507539,0.0025203226,0.0025031238,1.0000081,1.0000104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594796000,1771685594644000,1771685594796000,0.09362662,0.093558,0.20498078,0.2575181,0.2575182,0.57554674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367206,0.0,0.0,0.0,0.0,0.0025203226,0.002507539,0.0025203226,0.0025031238,1.0000081,1.0000104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594804000,1771685594652000,1771685594804000,0.09362662,0.093558,0.20498078,0.2575181,0.2575182,0.57554674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367206,0.0,0.0,0.0,0.0,0.0025203226,0.002507539,0.0025203226,0.0025031238,1.0000081,1.0000104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594812000,1771685594660000,1771685594812000,0.09362662,0.093558,0.20498078,0.2575181,0.2575182,0.57554674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367206,0.0,0.0,0.0,0.0,0.0025203226,0.002507539,0.0025203226,0.0025031238,1.0000082,1.0000104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594820000,1771685594668000,1771685594820000,0.093603015,0.093549006,0.20497589,0.25749254,0.2574903,0.5755164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367206,0.0,0.0,0.0,0.0,0.0025200434,0.0025076142,0.0025200434,0.0025031208,1.0000081,1.0000103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594828000,1771685594676000,1771685594828000,0.093603015,0.093549006,0.20497589,0.25749254,0.2574903,0.5755164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367206,0.0,0.0,0.0,0.0,0.0025200434,0.0025076142,0.0025200434,0.0025031208,1.0000081,1.0000103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594836000,1771685594684000,1771685594836000,0.093603015,0.093549006,0.20497589,0.25749254,0.2574903,0.5755164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367206,0.0,0.0,0.0,0.0,0.0025200434,0.0025076142,0.0025200434,0.0025031208,1.0000081,1.0000103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594844000,1771685594692000,1771685594844000,0.093603015,0.093549006,0.20497589,0.25749254,0.2574903,0.5755164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367108,0.0,0.0,0.0,0.0,0.0025200434,0.0025076142,0.0025200434,0.0025031208,1.0000081,1.0000103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594852000,1771685594700000,1771685594852000,0.093603015,0.093549006,0.20497589,0.25749254,0.2574903,0.5755164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367108,0.0,0.0,0.0,0.0,0.0025200434,0.0025076142,0.0025200434,0.0025031208,1.0000082,1.0000103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594860000,1771685594708000,1771685594860000,0.093603015,0.093549006,0.20497589,0.25749254,0.2574903,0.5755164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367108,0.0,0.0,0.0,0.0,0.0025200434,0.0025076142,0.0025200434,0.0025031208,1.0000082,1.0000103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594868000,1771685594716000,1771685594868000,0.093603015,0.093549006,0.20497589,0.25749254,0.2574903,0.5755164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367108,0.0,0.0,0.0,0.0,0.0025200434,0.0025076142,0.0025200434,0.0025031208,1.0000082,1.0000103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594876000,1771685594724000,1771685594876000,0.09360844,0.09357174,0.20497943,0.2575203,0.25751403,0.5755444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367108,0.0,0.0,0.0,0.0,0.0025200434,0.0025076142,0.0025200434,0.0025031208,1.0000081,1.0000101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594884000,1771685594732000,1771685594884000,0.09360844,0.09357174,0.20497943,0.2575203,0.25751403,0.5755444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367108,0.0,0.0,0.0,0.0,0.0025200434,0.0025076142,0.0025200434,0.0025031208,1.0000081,1.0000101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594892000,1771685594740000,1771685594892000,0.09360844,0.09357174,0.20497943,0.2575203,0.25751403,0.5755444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367108,0.0,0.0,0.0,0.0,0.002519648,0.0025076726,0.002519648,0.0025031143,1.0000081,1.0000101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594900000,1771685594748000,1771685594900000,0.09360844,0.09357174,0.20497943,0.2575203,0.25751403,0.5755444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367204,0.0,0.0,0.0,0.0,0.002519648,0.0025076726,0.002519648,0.0025031143,1.0000081,1.0000101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594908000,1771685594756000,1771685594908000,0.09360844,0.09357174,0.20497943,0.2575203,0.25751403,0.5755444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367204,0.0,0.0,0.0,0.0,0.002519648,0.0025076726,0.002519648,0.0025031143,1.0000081,1.0000101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594916000,1771685594764000,1771685594916000,0.09360844,0.09357174,0.20497943,0.2575203,0.25751403,0.5755444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367204,0.0,0.0,0.0,0.0,0.002519648,0.0025076726,0.002519648,0.0025031143,1.0000081,1.0000101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594924000,1771685594772000,1771685594924000,0.09358338,0.09356092,0.20497467,0.25749457,0.25748646,0.57551414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367204,0.0,0.0,0.0,0.0,0.002519648,0.0025076726,0.002519648,0.0025031143,1.000008,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594932000,1771685594780000,1771685594932000,0.09358338,0.09356092,0.20497467,0.25749457,0.25748646,0.57551414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367204,0.0,0.0,0.0,0.0,0.002519648,0.0025076726,0.002519648,0.0025031143,1.000008,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594940000,1771685594788000,1771685594940000,0.09358338,0.09356092,0.20497467,0.25749457,0.25748646,0.57551414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367204,0.0,0.0,0.0,0.0,0.002519648,0.0025076726,0.002519648,0.0025031143,1.000008,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594948000,1771685594796000,1771685594948000,0.09358338,0.09356092,0.20497467,0.25749457,0.25748646,0.57551414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367106,0.0,0.0,0.0,0.0,0.002519648,0.0025076726,0.002519648,0.0025031143,1.0000081,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594956000,1771685594804000,1771685594956000,0.09358338,0.09356092,0.20497467,0.25749457,0.25748646,0.57551414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367106,0.0,0.0,0.0,0.0,0.0025193924,0.0025077164,0.0025193924,0.0025031134,1.0000081,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594964000,1771685594812000,1771685594964000,0.09358338,0.09356092,0.20497467,0.25749457,0.25748646,0.57551414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367106,0.0,0.0,0.0,0.0,0.0025193924,0.0025077164,0.0025193924,0.0025031134,1.0000081,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594972000,1771685594820000,1771685594972000,0.09358338,0.09356092,0.20497467,0.25749457,0.25748646,0.57551414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367106,0.0,0.0,0.0,0.0,0.0025193924,0.0025077164,0.0025193924,0.0025031134,1.0000081,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594980000,1771685594828000,1771685594980000,0.09358614,0.09357759,0.20497835,0.25752172,0.25751048,0.5755422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367106,0.0,0.0,0.0,0.0,0.0025193924,0.0025077164,0.0025193924,0.0025031134,1.0000081,1.0000099,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594988000,1771685594836000,1771685594988000,0.09358614,0.09357759,0.20497835,0.25752172,0.25751048,0.5755422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367106,0.0,0.0,0.0,0.0,0.0025193924,0.0025077164,0.0025193924,0.0025031134,1.0000081,1.0000099,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685594996000,1771685594844000,1771685594996000,0.09358614,0.09357759,0.20497835,0.25752172,0.25751048,0.5755422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367106,0.0,0.0,0.0,0.0,0.0025193924,0.0025077164,0.0025193924,0.0025031134,1.0000081,1.0000099,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685595004000,1771685594852000,1771685595004000,0.09358614,0.09357759,0.20497835,0.25752172,0.25751048,0.5755422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367202,0.0,0.0,0.0,0.0,0.0025193924,0.0025077164,0.0025193924,0.0025031134,1.0000081,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685595012000,1771685594860000,1771685595012000,0.09358614,0.09357759,0.20497835,0.25752172,0.25751048,0.5755422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367202,0.0,0.0,0.0,0.0,0.0025193924,0.0025077164,0.0025193924,0.0025031134,1.0000081,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685595020000,1771685594868000,1771685595020000,0.09358614,0.09357759,0.20497835,0.25752172,0.25751048,0.5755422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367202,0.0,0.0,0.0,0.0,0.0025193924,0.0025077164,0.0025193924,0.0025031134,1.0000081,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685595028000,1771685594876000,1771685595028000,0.093561225,0.093564644,0.20497368,0.25749588,0.2574832,0.575512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367202,0.0,0.0,0.0,0.0,0.002519154,0.002507753,0.002519154,0.0025031136,1.000008,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685595036000,1771685594884000,1771685595036000,0.093561225,0.093564644,0.20497368,0.25749588,0.2574832,0.575512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367202,0.0,0.0,0.0,0.0,0.002519154,0.002507753,0.002519154,0.0025031136,1.000008,1.0000099,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685595044000,1771685594892000,1771685595044000,0.093561225,0.093564644,0.20497368,0.25749588,0.2574832,0.575512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367202,0.0,0.0,0.0,0.0,0.002519154,0.002507753,0.002519154,0.0025031136,1.000008,1.0000099,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685595052000,1771685594900000,1771685595052000,0.093561225,0.093564644,0.20497368,0.25749588,0.2574832,0.575512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367105,0.0,0.0,0.0,0.0,0.002519154,0.002507753,0.002519154,0.0025031136,1.000008,1.0000099,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685595060000,1771685594908000,1771685595060000,0.093561225,0.093564644,0.20497368,0.25749588,0.2574832,0.575512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367105,0.0,0.0,0.0,0.0,0.002519154,0.002507753,0.002519154,0.0025031136,1.0000081,1.0000099,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685595068000,1771685594916000,1771685595068000,0.093561225,0.093564644,0.20497368,0.25749588,0.2574832,0.575512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367105,0.0,0.0,0.0,0.0,0.002519154,0.002507753,0.002519154,0.0025031136,1.0000081,1.0000099,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685595076000,1771685594924000,1771685595076000,0.093561225,0.093564644,0.20497368,0.25749588,0.2574832,0.575512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367105,0.0,0.0,0.0,0.0,0.002519154,0.002507753,0.002519154,0.0025031136,1.0000081,1.0000099,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685595084000,1771685594932000,1771685595084000,0.09356419,0.0935825,0.20497745,0.25752333,0.2575078,0.57554007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367105,0.0,0.0,0.0,0.0,0.002519154,0.002507753,0.002519154,0.0025031136,1.000008,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685595092000,1771685594940000,1771685595092000,0.09356419,0.0935825,0.20497745,0.25752333,0.2575078,0.57554007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367105,0.0,0.0,0.0,0.0,0.0025188013,0.0025077467,0.0025188013,0.0025031082,1.000008,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685595100000,1771685594948000,1771685595100000,0.09356419,0.0935825,0.20497745,0.25752333,0.2575078,0.57554007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367105,0.0,0.0,0.0,0.0,0.0025188013,0.0025077467,0.0025188013,0.0025031082,1.000008,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685595108000,1771685594956000,1771685595108000,0.09356419,0.0935825,0.20497745,0.25752333,0.2575078,0.57554007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367199,0.0,0.0,0.0,0.0,0.0025188013,0.0025077467,0.0025188013,0.0025031082,1.000008,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685595116000,1771685594964000,1771685595116000,0.09356419,0.0935825,0.20497745,0.25752333,0.2575078,0.57554007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367199,0.0,0.0,0.0,0.0,0.0025188013,0.0025077467,0.0025188013,0.0025031082,1.000008,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685595124000,1771685594972000,1771685595124000,0.09356419,0.0935825,0.20497745,0.25752333,0.2575078,0.57554007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367199,0.0,0.0,0.0,0.0,0.0025188013,0.0025077467,0.0025188013,0.0025031082,1.000008,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685595132000,1771685594980000,1771685595132000,0.09353939,0.09356748,0.20497286,0.25749737,0.2574808,0.5755099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367199,0.0,0.0,0.0,0.0,0.0025188013,0.0025077467,0.0025188013,0.0025031082,1.000008,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685595140000,1771685594988000,1771685595140000,0.09353939,0.09356748,0.20497286,0.25749737,0.2574808,0.5755099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367199,0.0,0.0,0.0,0.0,0.0025188013,0.0025077467,0.0025188013,0.0025031082,1.000008,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685595148000,1771685594996000,1771685595148000,0.09353939,0.09356748,0.20497286,0.25749737,0.2574808,0.5755099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367199,0.0,0.0,0.0,0.0,0.0025188013,0.0025077467,0.0025188013,0.0025031082,1.000008,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685595156000,1771685595004000,1771685595156000,0.09353939,0.09356748,0.20497286,0.25749737,0.2574808,0.5755099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367103,0.0,0.0,0.0,0.0,0.0025188013,0.0025077467,0.0025188013,0.0025031082,1.000008,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685595164000,1771685595012000,1771685595164000,0.09353939,0.09356748,0.20497286,0.25749737,0.2574808,0.5755099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367103,0.0,0.0,0.0,0.0,0.0025185917,0.0025077509,0.0025185917,0.0025031103,1.000008,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685595172000,1771685595020000,1771685595172000,0.09353939,0.09356748,0.20497286,0.25749737,0.2574808,0.5755099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367103,0.0,0.0,0.0,0.0,0.0025185917,0.0025077509,0.0025185917,0.0025031103,1.000008,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685595180000,1771685595028000,1771685595180000,0.09353939,0.09356748,0.20497286,0.25749737,0.2574808,0.5755099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367103,0.0,0.0,0.0,0.0,0.0025185917,0.0025077509,0.0025185917,0.0025031103,1.000008,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685595188000,1771685595036000,1771685595188000,0.09354039,0.09358006,0.20497672,0.25752416,0.25750554,0.57553804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367103,0.0,0.0,0.0,0.0,0.0025185917,0.0025077509,0.0025185917,0.0025031103,1.0000079,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685595196000,1771685595044000,1771685595196000,0.09354039,0.09358006,0.20497672,0.25752416,0.25750554,0.57553804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367103,0.0,0.0,0.0,0.0,0.0025185917,0.0025077509,0.0025185917,0.0025031103,1.000008,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685595204000,1771685595052000,1771685595204000,0.09354039,0.09358006,0.20497672,0.25752416,0.25750554,0.57553804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367103,0.0,0.0,0.0,0.0,0.0025185917,0.0025077509,0.0025185917,0.0025031103,1.000008,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685595212000,1771685595060000,1771685595212000,0.09354039,0.09358006,0.20497672,0.25752416,0.25750554,0.57553804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367197,0.0,0.0,0.0,0.0,0.0025185917,0.0025077509,0.0025185917,0.0025031103,1.000008,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685595220000,1771685595068000,1771685595220000,0.09354039,0.09358006,0.20497672,0.25752416,0.25750554,0.57553804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367197,0.0,0.0,0.0,0.0,0.0025185917,0.0025077509,0.0025185917,0.0025031103,1.000008,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
