timestamp,pub_timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],publisher_id,quat_reset_counter
1771685670228000,1771685670228000,1771685670228000,0.99993587,-0.0018403856,-0.0008788055,0.01113596,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670232000,1771685670232000,1771685670232000,0.9999358,-0.0018378281,-0.00087891857,0.011139859,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670236000,1771685670236000,1771685670236000,0.99993575,-0.0018491929,-0.0008733078,0.01115439,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670240000,1771685670240000,1771685670240000,0.99993545,-0.0018579384,-0.00087240245,0.0111668715,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670244000,1771685670244000,1771685670244000,0.9999357,-0.0018618532,-0.00087308424,0.01115646,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670248000,1771685670248000,1771685670248000,0.99993587,-0.0018626556,-0.00087002706,0.011133266,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670252000,1771685670252000,1771685670252000,0.99993604,-0.0018575719,-0.0008700834,0.0111191375,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670256000,1771685670256000,1771685670256000,0.9999361,-0.001854125,-0.0008717458,0.011110872,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670260000,1771685670260000,1771685670260000,0.9999362,-0.0018528941,-0.0008654499,0.011098863,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670264000,1771685670264000,1771685670264000,0.99993634,-0.0018586459,-0.0008592131,0.011096967,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670268000,1771685670268000,1771685670268000,0.9999362,-0.0018802261,-0.0008669922,0.011099877,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670272000,1771685670272000,1771685670272000,0.9999362,-0.0018965465,-0.0008725958,0.011095863,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670276000,1771685670276000,1771685670276000,0.9999363,-0.0019018345,-0.0008642307,0.011090234,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670280000,1771685670280000,1771685670280000,0.9999363,-0.0019152857,-0.0008650805,0.011075709,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670284000,1771685670284000,1771685670284000,0.9999366,-0.0019313233,-0.0008723656,0.011053741,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670288000,1771685670288000,1771685670288000,0.99993676,-0.0019453655,-0.0008726918,0.011038147,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670292000,1771685670292000,1771685670292000,0.9999368,-0.0019534894,-0.00087880046,0.011028428,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670296000,1771685670296000,1771685670296000,0.9999371,-0.0019505144,-0.00088107534,0.011010187,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670300000,1771685670300000,1771685670300000,0.9999373,-0.0019546174,-0.00086905435,0.010987649,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670304000,1771685670304000,1771685670304000,0.99993736,-0.0019748018,-0.0008534576,0.010986829,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670308000,1771685670308000,1771685670308000,0.9999371,-0.0019901863,-0.0008393785,0.010999863,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670312000,1771685670312000,1771685670312000,0.9999372,-0.0019885756,-0.0008245974,0.011004386,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670316000,1771685670316000,1771685670316000,0.99993706,-0.0019907109,-0.00080825825,0.011009431,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670320000,1771685670320000,1771685670320000,0.99993694,-0.0020066123,-0.0008037896,0.011014486,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670324000,1771685670324000,1771685670324000,0.999937,-0.0020053291,-0.00081139896,0.011011589,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670328000,1771685670328000,1771685670328000,0.9999372,-0.0019755934,-0.0008155359,0.011001407,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670332000,1771685670332000,1771685670332000,0.9999374,-0.001952839,-0.0008139072,0.010982686,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670336000,1771685670336000,1771685670336000,0.99993753,-0.001954211,-0.00080346904,0.010972977,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670340000,1771685670340000,1771685670340000,0.9999375,-0.0019583346,-0.0007861051,0.01097923,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670344000,1771685670344000,1771685670344000,0.99993736,-0.0019602599,-0.0007798921,0.010990295,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670348000,1771685670348000,1771685670348000,0.9999373,-0.001973213,-0.00078766106,0.010995519,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670352000,1771685670352000,1771685670352000,0.9999373,-0.0019877977,-0.0007960035,0.010988489,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670356000,1771685670356000,1771685670356000,0.99993736,-0.0020002895,-0.00080060284,0.010977191,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670360000,1771685670360000,1771685670360000,0.99993753,-0.0020202287,-0.0008106084,0.010966429,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670364000,1771685670364000,1771685670364000,0.9999374,-0.0020465145,-0.0008254557,0.0109663205,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670368000,1771685670368000,1771685670368000,0.99993724,-0.0020717748,-0.0008413448,0.010971535,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670372000,1771685670372000,1771685670372000,0.99993724,-0.0020857363,-0.00086672016,0.010966128,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670376000,1771685670376000,1771685670376000,0.9999373,-0.0020848704,-0.0008925451,0.010970757,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670380000,1771685670380000,1771685670380000,0.9999371,-0.0020816075,-0.00089436595,0.010979065,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670384000,1771685670384000,1771685670384000,0.99993724,-0.0020873633,-0.0008755577,0.010969891,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670388000,1771685670388000,1771685670388000,0.9999374,-0.002092556,-0.0008588907,0.0109527325,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670392000,1771685670392000,1771685670392000,0.9999377,-0.0020893163,-0.0008378879,0.010925977,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670396000,1771685670396000,1771685670396000,0.99993813,-0.0020808442,-0.0008083044,0.010899741,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670400000,1771685670400000,1771685670400000,0.99993825,-0.002070197,-0.0007882543,0.01088788,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670404000,1771685670404000,1771685670404000,0.9999384,-0.0020588639,-0.00078256987,0.010880312,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670408000,1771685670408000,1771685670408000,0.99993825,-0.0020421434,-0.00078745704,0.010883393,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670412000,1771685670412000,1771685670412000,0.99993837,-0.002015746,-0.0008007562,0.010889164,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670416000,1771685670416000,1771685670416000,0.9999384,-0.0019920098,-0.00081679074,0.010873074,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670420000,1771685670420000,1771685670420000,0.9999388,-0.0019875069,-0.00082718715,0.0108511,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670424000,1771685670424000,1771685670424000,0.9999387,-0.002000182,-0.00083028636,0.010841852,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670428000,1771685670428000,1771685670428000,0.99993885,-0.002008107,-0.0008301191,0.01084219,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670432000,1771685670432000,1771685670432000,0.9999388,-0.0020004048,-0.0008223724,0.010847452,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670436000,1771685670436000,1771685670436000,0.99993885,-0.0019987272,-0.00079924817,0.010850549,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670440000,1771685670440000,1771685670440000,0.9999388,-0.0020185807,-0.0007598577,0.010849334,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670444000,1771685670444000,1771685670444000,0.9999387,-0.002044244,-0.00072531676,0.010851854,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670448000,1771685670448000,1771685670448000,0.9999386,-0.0020531195,-0.00072094024,0.01086081,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670452000,1771685670452000,1771685670452000,0.9999385,-0.0020500987,-0.000732946,0.010870341,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670456000,1771685670456000,1771685670456000,0.9999385,-0.0020306578,-0.00074051623,0.01087665,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670460000,1771685670460000,1771685670460000,0.9999384,-0.0019823946,-0.0007531092,0.010878196,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670464000,1771685670464000,1771685670464000,0.9999386,-0.0019324423,-0.0007784614,0.010881875,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670468000,1771685670468000,1771685670468000,0.9999385,-0.0019033462,-0.0007960545,0.010883389,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670472000,1771685670472000,1771685670472000,0.9999387,-0.0019000417,-0.0007963694,0.010873642,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670476000,1771685670476000,1771685670476000,0.9999388,-0.0019175241,-0.00079531636,0.010861742,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670480000,1771685670480000,1771685670480000,0.9999389,-0.0019447723,-0.00078210863,0.010853515,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670484000,1771685670484000,1771685670484000,0.99993885,-0.0019738576,-0.00074759335,0.0108558955,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670488000,1771685670488000,1771685670488000,0.99993867,-0.0019961945,-0.0007236914,0.010865879,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670492000,1771685670492000,1771685670492000,0.99993867,-0.0020120388,-0.0007087829,0.010871626,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670496000,1771685670496000,1771685670496000,0.9999386,-0.0020317642,-0.0006838068,0.010870395,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670500000,1771685670500000,1771685670500000,0.9999386,-0.0020609857,-0.00066693575,0.010863315,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670504000,1771685670504000,1771685670504000,0.9999386,-0.002080495,-0.0006659307,0.010858906,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670508000,1771685670508000,1771685670508000,0.9999386,-0.002074385,-0.000669964,0.010859319,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670512000,1771685670512000,1771685670512000,0.9999386,-0.0020592473,-0.0006707066,0.010861137,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670516000,1771685670516000,1771685670516000,0.99993855,-0.0020543537,-0.0006603647,0.01086772,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670520000,1771685670520000,1771685670520000,0.9999385,-0.0020548776,-0.0006458142,0.010875857,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670524000,1771685670524000,1771685670524000,0.99993855,-0.002047855,-0.0006391826,0.010878691,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670528000,1771685670528000,1771685670528000,0.9999385,-0.0020359976,-0.0006399603,0.010877783,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670532000,1771685670532000,1771685670532000,0.9999386,-0.0020162016,-0.0006358643,0.010873675,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670536000,1771685670536000,1771685670536000,0.9999388,-0.0019803043,-0.00062200794,0.010871254,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670540000,1771685670540000,1771685670540000,0.9999387,-0.0019518315,-0.0006114176,0.010874158,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670544000,1771685670544000,1771685670544000,0.9999388,-0.0019526933,-0.00060115807,0.010867946,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670548000,1771685670548000,1771685670548000,0.9999389,-0.001965859,-0.0005857182,0.010855325,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670552000,1771685670552000,1771685670552000,0.999939,-0.0019752579,-0.000578213,0.010846937,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670556000,1771685670556000,1771685670556000,0.99993914,-0.0019856326,-0.0005787179,0.010833772,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670560000,1771685670560000,1771685670560000,0.9999393,-0.0019940222,-0.00056961813,0.010815218,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670564000,1771685670564000,1771685670564000,0.99993944,-0.0020003712,-0.00055249454,0.010802508,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670568000,1771685670568000,1771685670568000,0.99993956,-0.0020035624,-0.00053586165,0.010790822,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670572000,1771685670572000,1771685670572000,0.99993986,-0.0020030742,-0.000514408,0.010772739,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670576000,1771685670576000,1771685670576000,0.99993974,-0.0020149115,-0.0004893357,0.010767226,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670580000,1771685670580000,1771685670580000,0.9999397,-0.0020331312,-0.000465899,0.010777162,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670584000,1771685670584000,1771685670584000,0.9999398,-0.0020331512,-0.00045400413,0.010774838,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670588000,1771685670588000,1771685670588000,0.9999398,-0.0020127383,-0.00045948522,0.010763501,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670592000,1771685670592000,1771685670592000,0.99994004,-0.001979724,-0.00047492617,0.010760289,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670596000,1771685670596000,1771685670596000,0.99994004,-0.0019478274,-0.0004855798,0.010759728,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670600000,1771685670600000,1771685670600000,0.99994016,-0.001934275,-0.00047884582,0.010759081,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670604000,1771685670604000,1771685670604000,0.99994004,-0.001934567,-0.000472782,0.010764285,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670608000,1771685670608000,1771685670608000,0.9999399,-0.0019353942,-0.0004709647,0.010776377,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670612000,1771685670612000,1771685670612000,0.99993974,-0.0019315598,-0.00045684693,0.0107879145,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670616000,1771685670616000,1771685670616000,0.9999397,-0.001930972,-0.00044221923,0.010802069,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670620000,1771685670620000,1771685670620000,0.99993944,-0.0019329571,-0.00043613155,0.010821563,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670624000,1771685670624000,1771685670624000,0.99993926,-0.0019391689,-0.0004370153,0.010836765,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670628000,1771685670628000,1771685670628000,0.9999391,-0.0019597772,-0.00043646226,0.010849294,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670632000,1771685670632000,1771685670632000,0.99993896,-0.001976242,-0.00042892943,0.0108633675,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670636000,1771685670636000,1771685670636000,0.9999389,-0.0019709512,-0.00041319555,0.010864651,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670640000,1771685670640000,1771685670640000,0.99993914,-0.00195636,-0.00039206294,0.010844225,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670644000,1771685670644000,1771685670644000,0.99993944,-0.0019476509,-0.0003688604,0.01082539,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670648000,1771685670648000,1771685670648000,0.9999395,-0.0019400392,-0.00034248753,0.010819135,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670652000,1771685670652000,1771685670652000,0.99993956,-0.0019227023,-0.0003287933,0.0108129075,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670656000,1771685670656000,1771685670656000,0.99993974,-0.0018993266,-0.0003358066,0.01080295,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670660000,1771685670660000,1771685670660000,0.9999398,-0.001877477,-0.00034974283,0.010802592,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670664000,1771685670664000,1771685670664000,0.9999397,-0.0018610245,-0.00036157755,0.010813368,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670668000,1771685670668000,1771685670668000,0.9999397,-0.0018594902,-0.00037304495,0.010822009,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670672000,1771685670672000,1771685670672000,0.9999395,-0.0018639421,-0.00037659175,0.010823682,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670676000,1771685670676000,1771685670676000,0.99993974,-0.0018615479,-0.00037262618,0.0108152265,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670680000,1771685670680000,1771685670680000,0.9999398,-0.0018591319,-0.00037451836,0.010803028,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670684000,1771685670684000,1771685670684000,0.9999398,-0.0018609302,-0.00038122328,0.010805218,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670688000,1771685670688000,1771685670688000,0.9999396,-0.0018680592,-0.00039169335,0.010814312,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670692000,1771685670692000,1771685670692000,0.9999397,-0.0018751771,-0.000402721,0.010810094,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670696000,1771685670696000,1771685670696000,0.99993974,-0.0018831426,-0.0004078762,0.010801747,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670700000,1771685670700000,1771685670700000,0.99993974,-0.001901362,-0.00040088192,0.010798167,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670704000,1771685670704000,1771685670704000,0.9999398,-0.0019182452,-0.00037414744,0.010799321,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670708000,1771685670708000,1771685670708000,0.99993956,-0.0019234074,-0.0003478056,0.0108074015,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670712000,1771685670712000,1771685670712000,0.9999397,-0.0019193885,-0.00033681424,0.010807459,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670716000,1771685670716000,1771685670716000,0.99993974,-0.0019168833,-0.0003333159,0.010797409,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670720000,1771685670720000,1771685670720000,0.99993974,-0.001917043,-0.00033407926,0.010797998,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670724000,1771685670724000,1771685670724000,0.9999398,-0.001898697,-0.00032237626,0.010806559,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670728000,1771685670728000,1771685670728000,0.9999397,-0.001871547,-0.00029139442,0.0108150635,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670732000,1771685670732000,1771685670732000,0.9999396,-0.001851819,-0.00026368687,0.010824638,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670736000,1771685670736000,1771685670736000,0.9999397,-0.0018326003,-0.00024185414,0.010824622,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670740000,1771685670740000,1771685670740000,0.9999398,-0.0018181669,-0.00022062346,0.010815017,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670744000,1771685670744000,1771685670744000,0.9999399,-0.0018129322,-0.00020860742,0.010805053,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670748000,1771685670748000,1771685670748000,0.9999399,-0.0018220446,-0.00019992789,0.01080308,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670752000,1771685670752000,1771685670752000,0.9999398,-0.0018460967,-0.0001935146,0.010811211,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670756000,1771685670756000,1771685670756000,0.9999397,-0.0018568165,-0.00018855612,0.010818813,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670760000,1771685670760000,1771685670760000,0.9999396,-0.001854233,-0.00018664554,0.010824811,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670764000,1771685670764000,1771685670764000,0.99993956,-0.0018472289,-0.00019958687,0.010838826,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670768000,1771685670768000,1771685670768000,0.9999394,-0.0018236998,-0.00021768153,0.010845913,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670772000,1771685670772000,1771685670772000,0.99993956,-0.0018034322,-0.00022945175,0.010835413,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670776000,1771685670776000,1771685670776000,0.99993974,-0.001789769,-0.00022583012,0.010830197,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670780000,1771685670780000,1771685670780000,0.99993974,-0.0017762908,-0.00020516051,0.010827613,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670784000,1771685670784000,1771685670784000,0.9999398,-0.001771306,-0.00018982103,0.010821686,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670788000,1771685670788000,1771685670788000,0.99993986,-0.0017699689,-0.00018197644,0.010816837,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670792000,1771685670792000,1771685670792000,0.99994004,-0.0017698423,-0.00016455539,0.010809297,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670796000,1771685670796000,1771685670796000,0.99994,-0.0017682626,-0.00013379165,0.010807591,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670800000,1771685670800000,1771685670800000,0.99994004,-0.0017606353,-9.286432e-05,0.010810297,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670804000,1771685670804000,1771685670804000,0.99994004,-0.0017572447,-5.412936e-05,0.010803951,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670808000,1771685670808000,1771685670808000,0.99994034,-0.0017494932,-2.9211871e-05,0.010784853,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670812000,1771685670812000,1771685670812000,0.9999404,-0.0017234662,-1.953988e-05,0.010768443,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670816000,1771685670816000,1771685670816000,0.9999406,-0.0017048132,-2.2161335e-05,0.010769637,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670820000,1771685670820000,1771685670820000,0.99994045,-0.0017019946,-3.8266215e-05,0.010772984,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670824000,1771685670824000,1771685670824000,0.99994063,-0.0016948816,-6.180544e-05,0.0107587725,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670828000,1771685670828000,1771685670828000,0.9999409,-0.0016819161,-8.4746345e-05,0.0107461605,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670832000,1771685670832000,1771685670832000,0.9999406,-0.001684524,-0.00010035143,0.010756973,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670836000,1771685670836000,1771685670836000,0.9999406,-0.0017000465,-0.00010384605,0.010766701,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670840000,1771685670840000,1771685670840000,0.99994075,-0.0017001198,-0.00011147376,0.010750347,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670844000,1771685670844000,1771685670844000,0.999941,-0.0016873414,-0.00012536612,0.010727615,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670848000,1771685670848000,1771685670848000,0.9999411,-0.0016850483,-0.00012713525,0.010717771,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670852000,1771685670852000,1771685670852000,0.9999411,-0.0016979028,-0.000107218584,0.010713214,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670856000,1771685670856000,1771685670856000,0.9999412,-0.0017109283,-7.611627e-05,0.010706513,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670860000,1771685670860000,1771685670860000,0.9999413,-0.0017164629,-4.813794e-05,0.010695024,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670864000,1771685670864000,1771685670864000,0.99994135,-0.0017150384,-2.8057353e-05,0.010691011,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670868000,1771685670868000,1771685670868000,0.9999413,-0.0017092966,-1.3238033e-05,0.010698192,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670872000,1771685670872000,1771685670872000,0.99994123,-0.0017045549,-9.081615e-06,0.010703267,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685670876000,1771685670876000,1771685670876000,0.9999412,-0.001705552,-1.6173439e-05,0.010707828,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
