timestamp,timestamp_sample,pub_timestamp,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],publisher_id,estimator_instance,innovation_rejected,fused
1771685528052000,1771685527898000,0,1771685527900000,47.3977418,8.545594,0,0.25,0.25,0.01997802,-0.016622186,0.013582864,-0.008323365,0.25748876,0.25749668,6.200213e-05,4.2920485e-05,4.5523702e-05,-2.1446547e-05,0,0,0,1
1771685528108000,1771685527950000,0,1771685527956000,47.3977418,8.5455939,0,0.25,0.25,0.018233264,-0.0061236196,0.014020945,-0.008116143,0.2575165,0.2575243,5.163971e-05,5.8244937e-06,4.609985e-05,-1.9974905e-05,0,0,0,1
1771685528156000,1771685528002000,0,1771685528004000,47.3977418,8.545594,0,0.25,0.25,0.016783344,-0.011367903,0.014281171,-0.008422468,0.25749105,0.25749877,4.3757736e-05,2.0074536e-05,4.5879216e-05,-1.998429e-05,0,0,0,1
1771685528212000,1771685528054000,0,1771685528060000,47.3977418,8.545594099999999,0,0.25,0.25,0.015168578,-0.015838748,0.014364768,-0.009121103,0.25751847,0.25752625,3.5738918e-05,3.8965496e-05,4.492397e-05,-2.1772375e-05,0,0,0,1
1771685528260000,1771685528106000,0,1771685528108000,47.3977418,8.545594099999999,0,0.25,0.25,0.013753567,-0.013315448,0.014307191,-0.009516222,0.257493,0.2575007,2.9384973e-05,2.754185e-05,4.3460153e-05,-2.2315877e-05,0,0,0,1
1771685528316000,1771685528158000,0,1771685528164000,47.3977417,8.5455942,0,0.25,0.25,0.023825888,-0.01812848,0.015203879,-0.010327522,0.25752044,0.25752822,8.81752e-05,5.1045565e-05,4.767244e-05,-2.5022297e-05,0,0,0,1
1771685528364000,1771685528210000,0,1771685528212000,47.3977418,8.545594099999999,0,0.25,0.25,0.011459911,-0.007965719,0.014851186,-0.010105033,0.2574953,0.25750285,2.0401081e-05,9.856619e-06,4.51034e-05,-2.3593646e-05,0,0,0,1
1771685528420000,1771685528262000,0,1771685528268000,47.3977419,8.5455942,0,0.25,0.25,-0.0005238656,-0.013078723,0.013402812,-0.010385164,0.2575228,0.2575304,4.262693e-08,2.6568207e-05,4.085051e-05,-2.3873858e-05,0,0,0,1
1771685528468000,1771685528314000,0,1771685528316000,47.3977419,8.5455943,0,0.25,0.25,-0.0009671535,-0.018234307,0.01204912,-0.011124576,0.25749722,0.2575048,1.4530424e-07,5.1647967e-05,3.6988586e-05,-2.649026e-05,0,0,0,1
1771685528524000,1771685528366000,0,1771685528372000,47.3977419,8.5455943,0,0.25,0.25,-0.0011435599,-0.015614708,0.010806331,-0.01154756,0.25752467,0.25753233,2.0312297e-07,3.7870057e-05,3.348502e-05,-2.756227e-05,0,0,0,1
1771685528572000,1771685528418000,0,1771685528420000,47.397742,8.5455945,0,0.25,0.25,-0.012291933,-0.02866332,0.008630408,-0.013159914,0.2574995,0.25750688,2.3470591e-05,0.00012762159,2.8119635e-05,-3.698815e-05,0,0,0,1
1771685528628000,1771685528470000,0,1771685528476000,47.3977419,8.545594399999999,0,0.25,0.25,-0.0007886268,-0.018590773,0.0077431076,-0.013671516,0.25752693,0.25753438,9.660072e-08,5.3680884e-05,2.5461584e-05,-3.8560655e-05,0,0,0,1
1771685528676000,1771685528522000,0,1771685528524000,47.3977419,8.5455945,0,0.25,0.25,-0.00058564934,-0.024037832,0.0069585145,-0.014648054,0.25750124,0.25750867,5.327899e-08,8.975502e-05,2.305801e-05,-4.3383312e-05,0,0,0,1
1771685528732000,1771685528574000,0,1771685528580000,47.397742,8.5455946,0,0.25,0.25,-0.011658828,-0.029694626,0.0052047065,-0.016065484,0.25752866,0.25753617,2.1112719e-05,0.00013695487,1.8896999e-05,-5.2198026e-05,0,0,0,1
1771685528780000,1771685528626000,0,1771685528628000,47.3977419,8.5455945,0,0.25,0.25,-7.78618e-05,-0.020164996,0.0047070733,-0.01645167,0.25750333,0.2575106,9.41729e-10,6.316277e-05,1.7116758e-05,-5.3230935e-05,0,0,0,1
1771685528836000,1771685528678000,0,1771685528684000,47.3977419,8.5455945,0,0.25,0.25,0.00023290394,-0.018618211,0.0042855935,-0.016655764,0.25753072,0.25753808,8.425285e-09,5.383869e-05,1.5505102e-05,-5.3288186e-05,0,0,0,1
1771685528884000,1771685528730000,0,1771685528732000,47.397742099999995,8.5455946,0,0.25,0.25,-0.02162624,-0.024964135,0.0018446234,-0.017438436,0.2575049,0.25751224,7.265015e-05,9.680442e-05,7.2006205e-06,-5.738754e-05,0,0,0,1
1771685528940000,1771685528782000,0,1771685528788000,47.397742,8.545594399999999,0,0.25,0.25,-0.009371153,-0.0085504,0.0007880647,-0.016601156,0.25753224,0.25753966,1.3640003e-05,1.1355042e-05,5.2373734e-06,-5.3051146e-05,0,0,0,1
1771685528988000,1771685528834000,0,1771685528836000,47.397742,8.5455946,0,0.25,0.25,-0.00857194,-0.022816654,-9.367493e-05,-0.017186675,0.2575068,0.25751394,1.141378e-05,8.086548e-05,3.6687866e-06,-5.567134e-05,0,0,0,1
1771685529044000,1771685528886000,0,1771685528892000,47.3977418,8.545594399999999,0,0.25,0.25,0.0150706535,-0.0068929354,0.0013348488,-0.016216975,0.257534,0.25754127,3.5276833e-05,7.379409e-06,6.6463563e-06,-5.11221e-05,0,0,0,1
1771685529092000,1771685528938000,0,1771685528940000,47.3977419,8.545594399999999,0,0.25,0.25,0.004478858,-0.0064907395,0.0016310236,-0.015300735,0.25750795,0.2575152,3.1160464e-06,6.5440336e-06,6.313791e-06,-4.6922716e-05,0,0,0,1
1771685529148000,1771685528990000,0,1771685528996000,47.3977419,8.5455945,0,0.25,0.25,0.005500655,-0.013784069,0.0019955542,-0.015157861,0.25753492,0.25754228,4.6995115e-06,2.9509802e-05,6.161721e-06,-4.528237e-05,0,0,0,1
1771685529196000,1771685529042000,0,1771685529044000,47.3977418,8.5455945,0,0.25,0.25,0.017487856,-0.013634777,0.003454974,-0.015014382,0.25750914,0.25751624,4.7505124e-05,2.8876957e-05,1.005639e-05,-4.373693e-05,0,0,0,1
1771685529252000,1771685529094000,0,1771685529100000,47.3977419,8.5455945,0,0.25,0.25,0.007339633,-0.013759895,0.0038209201,-0.014896206,0.25753596,0.25754315,8.36702e-06,2.9406292e-05,9.897247e-06,-4.2386942e-05,0,0,0,1
1771685529300000,1771685529146000,0,1771685529148000,47.3977418,8.5455945,0,0.25,0.25,0.01960371,-0.013666136,0.0053077047,-0.01478033,0.25750962,0.25751677,5.9695707e-05,2.9009883e-05,1.4588406e-05,-4.1126783e-05,0,0,0,1
1771685529356000,1771685529198000,0,1771685529204000,47.3977418,8.5455945,0,0.25,0.25,0.02054542,-0.013824274,0.0067431414,-0.014690266,0.25753668,0.2575437,6.5561806e-05,2.9682036e-05,1.9390249e-05,-4.0048653e-05,0,0,0,1
1771685529404000,1771685529250000,0,1771685529252000,47.3977417,8.5455945,0,0.25,0.25,0.03245635,-0.013773429,0.009165401,-0.014603897,0.25751045,0.25751737,0.00016363058,2.9467115e-05,3.2978107e-05,-3.905184e-05,0,0,0,1
1771685529460000,1771685529302000,0,1771685529308000,47.3977418,8.545594399999999,0,0.25,0.25,0.021873109,-0.0064457105,0.010362504,-0.013835372,0.25753736,0.25754416,7.430889e-05,6.452825e-06,3.687159e-05,-3.5980916e-05,0,0,0,1
1771685529508000,1771685529354000,0,1771685529356000,47.397742,8.5455946,0,0.25,0.25,0.00023882624,-0.022152467,0.009408824,-0.014618867,0.25751117,0.25751776,8.859883e-09,7.6224926e-05,3.339901e-05,-3.9772018e-05,0,0,0,1
1771685529564000,1771685529406000,0,1771685529412000,47.397742199999996,8.5455943,0,0.25,0.25,-0.020547599,6.937119e-05,0.0065868422,-0.013235193,0.2575379,0.2575444,6.5575405e-05,7.474225e-10,2.4075332e-05,-3.6025307e-05,0,0,0,1
1771685529612000,1771685529458000,0,1771685529460000,47.3977423,8.5455943,0,0.25,0.25,-0.029765239,-0.0007410085,0.0031623703,-0.012058204,0.25751168,0.25751796,0.00013762008,8.529015e-08,8.843155e-06,-3.2639655e-05,0,0,0,1
1771685529668000,1771685529510000,0,1771685529516000,47.397742099999995,8.545594399999999,0,0.25,0.25,-0.004690322,-0.0094290925,0.0024226238,-0.011810534,0.25753835,0.25754446,3.4168304e-06,1.3808534e-05,7.688229e-06,-3.0865707e-05,0,0,0,1
1771685529716000,1771685529562000,0,1771685529564000,47.397742199999996,8.5455945,0,0.25,0.25,-0.01401717,-0.017938973,0.0008739475,-0.01238785,0.25751203,0.25751793,3.0519903e-05,4.998592e-05,4.0889117e-06,-3.2666885e-05,0,0,0,1
1771685529772000,1771685529614000,0,1771685529620000,47.397742199999996,8.5455945,0,0.25,0.25,-0.011681596,-0.018972913,-0.0003088211,-0.013008182,0.25753862,0.25754434,2.119444e-05,5.5908262e-05,1.7071466e-06,-3.485629e-05,0,0,0,1
1771685529820000,1771685529666000,0,1771685529668000,47.3977423,8.5455943,0,0.25,0.25,-0.020768853,-0.0045529115,-0.0022362154,-0.012211671,0.25751227,0.25751776,6.70019e-05,3.2198172e-06,-4.765445e-06,-3.1876043e-05,0,0,0,1
1771685529876000,1771685529718000,0,1771685529724000,47.397742199999996,8.545594399999999,0,0.25,0.25,-0.0070704664,-0.013573431,-0.0026916158,-0.012339953,0.25753877,0.25754404,7.764501e-06,2.8614608e-05,-5.047965e-06,-3.1568805e-05,0,0,0,1
1771685529924000,1771685529770000,0,1771685529772000,47.3977423,8.5455945,0,0.25,0.25,-0.016229305,-0.022363154,-0.0039669056,-0.013284168,0.2575124,0.2575174,4.0913037e-05,7.768185e-05,-8.426559e-06,-3.5912788e-05,0,0,0,1
1771685529980000,1771685529822000,0,1771685529828000,47.3977423,8.545594399999999,0,0.25,0.25,-0.01378852,-0.0161378,-0.0048921304,-0.013552989,0.2575388,0.2575436,2.9529267e-05,4.044807e-05,-1.0414496e-05,-3.6340025e-05,0,0,0,1
1771685530028000,1771685529874000,0,1771685529876000,47.397742199999996,8.5455945,0,0.25,0.25,-0.00047417,-0.024839219,-0.0044759456,-0.014616185,0.25751236,0.25751692,3.4924486e-08,9.583631e-05,-9.43671e-06,-4.1944746e-05,0,0,0,1
1771685530084000,1771685529926000,0,1771685529932000,47.3977423,8.5455943,0,0.25,0.25,-0.00967763,-0.0109933065,-0.0049659596,-0.014274899,0.25753874,0.25754306,1.4546397e-05,1.8770112e-05,-9.918057e-06,-3.9761628e-05,0,0,0,1
1771685530132000,1771685529978000,0,1771685529980000,47.3977423,8.5455942,0,0.25,0.25,-0.0076496173,-0.0047650365,-0.005218768,-0.013379042,0.25751227,0.25751632,9.089531e-06,3.5268558e-06,-9.840008e-06,-3.6348207e-05,0,0,0,1
1771685530188000,1771685530030000,0,1771685530036000,47.3977423,8.5455942,0,0.25,0.25,-0.0054884255,-0.006635915,-0.0052441703,-0.0127438195,0.25753856,0.25754237,4.6785713e-06,6.83932e-06,-9.353786e-06,-3.3568384e-05,0,0,0,1
1771685530236000,1771685530082000,0,1771685530084000,47.3977424,8.5455942,0,0.25,0.25,-0.015158946,-0.008083397,-0.006178171,-0.012304794,0.25751206,0.2575156,3.5694426e-05,1.014949e-05,-1.1835151e-05,-3.1362255e-05,0,0,0,1
1771685530292000,1771685530134000,0,1771685530140000,47.3977424,8.5455942,0,0.25,0.25,-0.01318735,-0.009880275,-0.006838456,-0.012076397,0.25753832,0.2575416,2.7010536e-05,1.5161798e-05,-1.32647165e-05,-2.9836125e-05,0,0,0,1
1771685530340000,1771685530186000,0,1771685530188000,47.3977425,8.5455942,0,0.25,0.25,-0.022609394,-0.011247321,-0.008324124,-0.011998296,0.25751182,0.25751483,7.940368e-05,1.9649699e-05,-1.9495199e-05,-2.8876533e-05,0,0,0,1
1771685530396000,1771685530238000,0,1771685530244000,47.3977425,8.545594099999999,0,0.25,0.25,-0.020428823,-0.005764679,-0.009464422,-0.011411071,0.25753805,0.2575408,6.481944e-05,5.161361e-06,-2.3764875e-05,-2.6642494e-05,0,0,0,1
1771685530444000,1771685530290000,0,1771685530292000,47.3977425,8.5455942,0,0.25,0.25,-0.018547824,-0.015173259,-0.010320105,-0.01176548,0.2575115,0.257514,5.343789e-05,3.5761597e-05,-2.656016e-05,-2.750154e-05,0,0,0,1
1771685530500000,1771685530342000,0,1771685530348000,47.3977424,8.545594099999999,0,0.25,0.25,-0.0054116757,-0.009566909,-0.009857716,-0.011558368,0.25753766,0.25753987,4.548652e-06,1.421539e-05,-2.4486611e-05,-2.6249947e-05,0,0,0,1
1771685530548000,1771685530394000,0,1771685530396000,47.3977424,8.5455942,0,0.25,0.25,-0.003987083,-0.018841134,-0.0093046855,-0.012244426,0.25751108,0.2575131,2.4693045e-06,5.5141016e-05,-2.2412518e-05,-2.897157e-05,0,0,0,1
1771685530604000,1771685530446000,0,1771685530452000,47.3977424,8.545594099999999,0,0.25,0.25,-0.0025153982,-0.013092311,-0.008665115,-0.012324299,0.25753716,0.25753894,9.827286e-07,2.6622554e-05,-2.0393769e-05,-2.8750286e-05,0,0,0,1
1771685530652000,1771685530498000,0,1771685530500000,47.3977425,8.545594,0,0.25,0.25,-0.012402729,-0.007170962,-0.009017209,-0.011838839,0.25751057,0.25751215,2.3894581e-05,7.987615e-06,-2.0723555e-05,-2.6794383e-05,0,0,0,1
1771685530708000,1771685530550000,0,1771685530556000,47.3977423,8.545593799999999,0,0.25,0.25,0.011195314,0.0058047897,-0.0071131303,-0.010176758,0.25753662,0.25753796,1.9466755e-05,5.2334944e-06,-1.693751e-05,-2.3777264e-05,0,0,0,1
1771685530756000,1771685530602000,0,1771685530604000,47.3977423,8.5455937,0,0.25,0.25,0.011678411,0.011169037,-0.0053429124,-0.008165922,0.25751,0.2575112,2.1185238e-05,1.9377392e-05,-1.3346236e-05,-1.971197e-05,0,0,0,1
1771685530812000,1771685530654000,0,1771685530660000,47.3977424,8.545593499999999,0,0.25,0.25,0.0010152179,0.02357541,-0.004743958,-0.0051757963,0.25753602,0.257537,1.6008126e-07,8.632545e-05,-1.2073902e-05,-9.722937e-06,0,0,0,1
1771685530860000,1771685530706000,0,1771685530708000,47.3977425,8.5455936,0,0.25,0.25,-0.009411908,0.013369819,-0.005183692,-0.0034287455,0.25750938,0.25751024,1.3760121e-05,2.7766206e-05,-1.2232749e-05,-6.1913506e-06,0,0,0,1
1771685530916000,1771685530758000,0,1771685530764000,47.3977426,8.5455937,0,0.25,0.25,-0.019908208,0.003113832,-0.0065707844,-0.0028124158,0.25753534,0.25753608,6.155842e-05,1.505956e-06,-1.687937e-05,-5.466242e-06,0,0,0,1
1771685530964000,1771685530810000,0,1771685530812000,47.3977425,8.5455936,0,0.25,0.25,-0.007797669,0.009004301,-0.0066863606,-0.0016992467,0.2575087,0.25750935,9.444907e-06,1.2594097e-05,-1.6179023e-05,-3.7649056e-06,0,0,0,1
1771685531020000,1771685530862000,0,1771685530868000,47.3977425,8.545593799999999,0,0.25,0.25,-0.007258844,-0.0082371095,-0.00674029,-0.0023151324,0.2575346,0.2575352,8.183882e-06,1.05383615e-05,-1.5425858e-05,-4.402985e-06,0,0,0,1
1771685531068000,1771685530914000,0,1771685530916000,47.3977425,8.5455937,0,0.25,0.25,-0.006735185,-0.0020154559,-0.006739809,-0.002286902,0.25750795,0.2575085,7.046418e-06,6.3097923e-07,-1.463649e-05,-4.0476507e-06,0,0,0,1
1771685531124000,1771685530966000,0,1771685530972000,47.3977426,8.5455936,0,0.25,0.25,-0.01745372,0.0037623853,-0.007749091,-0.0017170415,0.2575338,0.25753435,4.7315323e-05,2.1986261e-06,-1.771493e-05,-3.4592333e-06,0,0,0,1
1771685531172000,1771685531018000,0,1771685531020000,47.3977425,8.5455936,0,0.25,0.25,-0.0055091344,0.0021411388,-0.0075380807,-0.0013535897,0.25750715,0.2575077,4.7145195e-06,7.121302e-07,-1.6490254e-05,-3.0662789e-06,0,0,0,1
1771685531228000,1771685531070000,0,1771685531076000,47.3977424,8.5455936,0,0.25,0.25,0.00563732,0.0002632986,-0.0062969197,-0.0012012741,0.257533,0.2575336,4.9359696e-06,1.0767706e-08,-1.44718415e-05,-2.7764122e-06,0,0,0,1
1771685531276000,1771685531122000,0,1771685531124000,47.3977425,8.545593799999999,0,0.25,0.25,-0.0058357534,-0.016347555,-0.0062534763,-0.0026280978,0.25750637,0.257507,5.2901246e-06,4.151228e-05,-1.36068975e-05,-6.4254436e-06,0,0,0,1
1771685531332000,1771685531174000,0,1771685531180000,47.3977425,8.5455937,0,0.25,0.25,-0.0059199827,-0.010064495,-0.0062220604,-0.003328628,0.25753218,0.2575329,5.443389e-06,1.5732989e-05,-1.28378715e-05,-7.3022416e-06,0,0,0,1
1771685531380000,1771685531226000,0,1771685531228000,47.3977424,8.545593799999999,0,0.25,0.25,0.005242102,-0.018774932,-0.005142103,-0.0047837147,0.25750554,0.2575063,4.268589e-06,5.475564e-05,-1.1226393e-05,-1.1772489e-05,0,0,0,1
1771685531436000,1771685531278000,0,1771685531284000,47.3977425,8.5455937,0,0.25,0.25,-0.0063578095,-0.012385857,-0.005256626,-0.0054998584,0.25753134,0.25753227,6.2783415e-06,2.382761e-05,-1.0760273e-05,-1.2908116e-05,0,0,0,1
1771685531484000,1771685531330000,0,1771685531332000,47.3977425,8.545593799999999,0,0.25,0.25,-0.0063645467,-0.020992955,-0.0053609954,-0.006959353,0.25750473,0.2575057,6.2923045e-06,6.845738e-05,-1.0339377e-05,-1.8141018e-05,0,0,0,1
1771685531540000,1771685531382000,0,1771685531388000,47.3977425,8.545593799999999,0,0.25,0.25,-0.0064898096,-0.02203265,-0.005467333,-0.008379301,0.25753054,0.25753167,6.5417685e-06,7.5398515e-05,-9.981631e-06,-2.353484e-05,0,0,0,1
1771685531588000,1771685531434000,0,1771685531436000,47.3977426,8.5455936,0,0.25,0.25,-0.017678374,-0.0076733194,-0.0066176485,-0.008312795,0.25750393,0.25750518,4.8546823e-05,9.146197e-06,-1.3614584e-05,-2.2179387e-05,0,0,0,1
1771685531644000,1771685531486000,0,1771685531492000,47.3977426,8.545593499999999,0,0.25,0.25,-0.017503928,-0.0011261674,-0.007643168,-0.007635794,0.25752977,0.25753117,4.7588674e-05,1.9698632e-07,-1.6815042e-05,-2.010858e-05,0,0,0,1
1771685531692000,1771685531538000,0,1771685531540000,47.3977426,8.545593499999999,0,0.25,0.25,-0.01723245,-0.0020711673,-0.008546506,-0.0071115904,0.25750318,0.25750467,4.6128724e-05,6.6635437e-07,-1.9576475e-05,-1.8277065e-05,0,0,0,1
1771685531748000,1771685531590000,0,1771685531596000,47.3977426,8.545593499999999,0,0.25,0.25,-0.017108364,-0.0032291494,-0.009353058,-0.006745853,0.25752902,0.2575307,4.546223e-05,1.6195982e-06,-2.2014989e-05,-1.6707883e-05,0,0,0,1
1771685531796000,1771685531642000,0,1771685531644000,47.397742699999995,8.5455936,0,0.25,0.25,-0.028386611,-0.011699704,-0.011146074,-0.00721252,0.25750247,0.2575042,0.00012517157,2.1263046e-05,-3.1732638e-05,-1.7136992e-05,0,0,0,1
1771685531852000,1771685531694000,0,1771685531700000,47.397742699999995,8.5455934,0,0.25,0.25,-0.028344052,0.0025306877,-0.012766174,-0.0062946817,0.25752833,0.25753024,0.00012478398,9.947383e-07,-4.0498344e-05,-1.542893e-05,0,0,0,1
1771685531900000,1771685531746000,0,1771685531748000,47.3977426,8.5455936,0,0.25,0.25,-0.0169917,-0.01364313,-0.013164231,-0.006986927,0.25750184,0.2575038,4.4849054e-05,2.8913744e-05,-4.0908195e-05,-1.669924e-05,0,0,0,1
1771685531956000,1771685531798000,0,1771685531804000,47.3977425,8.545593499999999,0,0.25,0.25,-0.0061741685,-0.0067840014,-0.012505746,-0.0069678104,0.2575277,0.25752985,5.9209715e-06,7.1483246e-06,-3.7612295e-05,-1.5799516e-05,0,0,0,1
1771685532004000,1771685531850000,0,1771685531852000,47.3977425,8.545593499999999,0,0.25,0.25,-0.0066479226,-0.0074713626,-0.011953922,-0.0070152464,0.2575012,0.25750342,6.8651907e-06,8.671149e-06,-3.4715827e-05,-1.5128004e-05,0,0,0,1
1771685532060000,1771685531902000,0,1771685531908000,47.3977425,8.5455937,0,0.25,0.25,-0.0072654234,-0.023371914,-0.011512252,-0.008556092,0.2575271,0.25752947,8.198962e-06,8.484409e-05,-3.221786e-05,-2.1695461e-05,0,0,0,1
1771685532108000,1771685531954000,0,1771685531956000,47.3977424,8.5455936,0,0.25,0.25,0.0034809469,-0.016026316,-0.010099849,-0.009259809,0.25750065,0.25750303,1.8822464e-06,3.9897444e-05,-2.900553e-05,-2.341014e-05,0,0,0,1
1771685532164000,1771685532006000,0,1771685532012000,47.3977423,8.5455936,0,0.25,0.25,0.013723079,-0.016506338,-0.007855659,-0.009942453,0.25752658,0.25752908,2.9251025e-05,4.231898e-05,-2.3517594e-05,-2.5191408e-05,0,0,0,1
1771685532212000,1771685532058000,0,1771685532060000,47.3977424,8.5455937,0,0.25,0.25,0.0015727466,-0.024003292,-0.006967476,-0.011267025,0.25750014,0.25750262,3.8423775e-07,8.9499365e-05,-2.1265972e-05,-3.1249405e-05,0,0,0,1
1771685532268000,1771685532110000,0,1771685532116000,47.3977425,8.5455936,0,0.25,0.25,-0.010383795,-0.016279925,-0.0072893035,-0.011739255,0.25752613,0.2575286,1.6747535e-05,4.116606e-05,-2.0840322e-05,-3.2183583e-05,0,0,0,1
1771685532316000,1771685532162000,0,1771685532164000,47.3977425,8.5455934,0,0.25,0.25,-0.010663793,-0.001083139,-0.0076071904,-0.010735418,0.25749972,0.25750214,1.7664715e-05,1.822416e-07,-2.054117e-05,-2.9168963e-05,0,0,0,1
1771685532372000,1771685532214000,0,1771685532220000,47.3977425,8.5455936,0,0.25,0.25,-0.01112282,-0.016589869,-0.007938373,-0.011286924,0.25752574,0.2575281,1.9216272e-05,4.274854e-05,-2.041636e-05,-3.0448198e-05,0,0,0,1
1771685532420000,1771685532266000,0,1771685532268000,47.3977424,8.5455934,0,0.25,0.25,-0.00025164767,-0.0013818864,-0.007214261,-0.01035384,0.2574994,0.25750166,9.837157e-09,2.9663656e-07,-1.8494007e-05,-2.7607834e-05,0,0,0,1
1771685532476000,1771685532318000,0,1771685532324000,47.3977424,8.5455933,0,0.25,0.25,-0.0010236632,0.0058168364,-0.006631089,-0.008830516,0.25752544,0.25752765,1.6276238e-07,5.2554487e-06,-1.6767151e-05,-2.4512017e-05,0,0,0,1
1771685532524000,1771685532370000,0,1771685532372000,47.3977424,8.5455933,0,0.25,0.25,-0.0016239708,0.0052793524,-0.006159404,-0.007501325,0.25749913,0.2575012,4.0967612e-07,4.329542e-06,-1.522623e-05,-2.1795058e-05,0,0,0,1
1771685532580000,1771685532422000,0,1771685532428000,47.3977424,8.5455934,0,0.25,0.25,-0.0023845735,-0.0024259118,-0.005803804,-0.0070232064,0.25752524,0.2575272,8.832052e-07,9.140857e-07,-1.3875076e-05,-1.982801e-05,0,0,0,1
1771685532628000,1771685532474000,0,1771685532476000,47.3977424,8.5455933,0,0.25,0.25,-0.002957013,0.005181513,-0.0055356277,-0.0058734864,0.25749895,0.2575008,1.3582852e-06,4.1705616e-06,-1.2695958e-05,-1.7567276e-05,0,0,0,1
1771685532684000,1771685532526000,0,1771685532532000,47.3977424,8.5455931,0,0.25,0.25,-0.0037119754,0.020110244,-0.0053638346,-0.0034257434,0.2575251,0.25752681,2.1401816e-06,6.281628e-05,-1.17015725e-05,-9.994911e-06,0,0,0,1
1771685532732000,1771685532578000,0,1771685532580000,47.3977424,8.545593,0,0.25,0.25,-0.004261534,0.027030708,-0.005259995,-0.0005566571,0.2574988,0.25750044,2.8210886e-06,0.00011350026,-1.0865005e-05,1.6386939e-06,0,0,0,1
1771685532788000,1771685532630000,0,1771685532636000,47.3977424,8.545592899999999,0,0.25,0.25,-0.004989057,0.03377173,-0.0052344715,0.0026771766,0.25752497,0.25752646,3.86614e-06,0.00017715147,-1.0205691e-05,1.8172508e-05,0,0,0,1
1771685532836000,1771685532682000,0,1771685532684000,47.3977424,8.545593,0,0.25,0.25,-0.0054876585,0.02485144,-0.0052583227,0.0047660563,0.25749868,0.25750005,4.6779883e-06,9.593692e-05,-9.684965e-06,2.5498142e-05,0,0,0,1
1771685532892000,1771685532734000,0,1771685532740000,47.3977423,8.5455931,0,0.25,0.25,0.005009593,0.016172413,-0.0042910553,0.0058405683,0.25752485,0.25752604,3.898035e-06,4.062454e-05,-8.405407e-06,2.6923093e-05,0,0,0,1
1771685532940000,1771685532786000,0,1771685532788000,47.3977423,8.545593199999999,0,0.25,0.25,0.0042317747,0.0077650663,-0.00348818,0.0060218615,0.2574986,0.25749964,2.7818278e-06,9.366421e-06,-7.351537e-06,2.5269204e-05,0,0,0,1
1771685532996000,1771685532838000,0,1771685532844000,47.3977423,8.5455933,0,0.25,0.25,0.0032346798,-0.00042865597,-0.002854867,0.0054142037,0.2575248,0.25752565,1.6251878e-06,2.8540216e-08,-6.5059035e-06,2.2886083e-05,0,0,0,1
1771685533044000,1771685532890000,0,1771685532892000,47.397742199999996,8.545593199999999,0,0.25,0.25,0.013616673,0.006720322,-0.0013032001,0.005537244,0.2574985,0.25749928,2.8802307e-05,7.0155897e-06,-3.1797674e-06,2.1391035e-05,0,0,0,1
1771685533100000,1771685532942000,0,1771685532948000,47.397742199999996,8.5455933,0,0.25,0.25,0.0123365745,-0.0014516361,-1.8293737e-05,0.004878871,0.2575247,0.2575253,2.3639064e-05,3.2730725e-07,-6.533555e-07,1.9345105e-05,0,0,0,1
1771685533148000,1771685532994000,0,1771685532996000,47.3977424,8.5455933,0,0.25,0.25,-0.011032217,-0.0018051009,-0.0010558373,0.0042492216,0.25749844,0.25749895,1.8906494e-05,5.061596e-07,-2.3728542e-06,1.7475058e-05,0,0,0,1
1771685533204000,1771685533046000,0,1771685533052000,47.3977423,8.5455933,0,0.25,0.25,-0.00044699875,-0.0021455274,-0.0009984829,0.0036468178,0.25752467,0.257525,3.1035146e-08,7.1500443e-07,-2.152248e-06,1.5761501e-05,0,0,0,1
1771685533252000,1771685533098000,0,1771685533100000,47.3977423,8.5455933,0,0.25,0.25,-0.0010704844,-0.0025024256,-0.0010052656,0.0030675412,0.2574984,0.25749862,1.780107e-07,9.727638e-07,-1.966269e-06,1.4185085e-05,0,0,0,1
1771685533308000,1771685533150000,0,1771685533156000,47.3977423,8.5455933,0,0.25,0.25,-0.0018691777,-0.0028722712,-0.0010866487,0.0025079935,0.25752458,0.2575246,5.426783e-07,1.2814219e-06,-1.8321628e-06,1.27280955e-05,0,0,0,1
1771685533356000,1771685533202000,0,1771685533204000,47.397742199999996,8.545593199999999,0,0.25,0.25,0.008738397,0.0043519055,-0.00016110088,0.0026816954,0.25749835,0.25749823,1.1861757e-05,2.9420135e-06,-5.421557e-07,1.1806218e-05,0,0,0,1
1771685533412000,1771685533254000,0,1771685533260000,47.3977423,8.5455931,0,0.25,0.25,-0.00349387,0.011369933,-0.0004750574,0.0035001526,0.25752455,0.25752425,1.8960719e-06,2.0079722e-05,-6.696986e-07,1.2585606e-05,0,0,0,1
1771685533460000,1771685533306000,0,1771685533308000,47.3977424,8.545593,0,0.25,0.25,-0.014768762,0.018237988,-0.0018215659,0.0048884996,0.25749832,0.25749788,3.3882367e-05,5.1670202e-05,-3.7984287e-06,1.6267488e-05,0,0,0,1
1771685533516000,1771685533358000,0,1771685533364000,47.3977423,8.5455931,0,0.25,0.25,-0.0035572022,0.009835401,-0.001985068,0.005354512,0.25752455,0.25752386,1.965434e-06,1.5025421e-05,-3.6257552e-06,1.6150481e-05,0,0,0,1
