timestamp,pub_timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed,publisher_id
1771685678244000,1771685678244000,0.018077847,-0.00347616,-48.44381,0.039594788,0.005845011,1.4741287,0.040965267,0.017291332,0.038101766,0.002031925,0.00085767015,-0.48706657,0.021728719,0.0,52
1771685678252000,1771685678252000,0.018077847,-0.00347616,-48.44381,0.039675433,0.0058457297,1.46241,0.04041779,0.0196939,-0.008342703,0.002020847,0.0009846743,-0.4893809,0.021728719,0.0,52
1771685678260000,1771685678260000,0.018077847,-0.00347616,-48.44381,0.03974505,0.005851703,1.4506302,0.038348768,0.02033129,-0.05795936,0.0019214605,0.0010186969,-0.49185726,0.021728719,0.0,52
1771685678268000,1771685678268000,0.018077847,-0.00347616,-48.408573,0.039805863,0.005857861,1.4740868,0.036849983,0.01925767,0.03525164,0.0018320262,0.0009574103,-0.48721167,0.021728719,0.0,52
1771685678276000,1771685678276000,0.018077847,-0.00347616,-48.408573,0.039859276,0.0058635664,1.462307,0.036054716,0.017746642,-0.012782317,0.001800967,0.0008864615,-0.4896066,0.021728719,0.0,52
1771685678284000,1771685678284000,0.018077847,-0.00347616,-48.385082,0.03993111,0.0058641112,1.4740791,0.03452431,0.016412161,0.034779746,0.00171893,0.00081714464,-0.48723492,0.021728719,0.0,52
1771685678292000,1771685678292000,0.018077847,-0.00347616,-48.385082,0.03999594,0.0058646677,1.4622993,0.0361994,0.016562901,-0.012500365,0.0018122717,0.0008291982,-0.48959154,0.021728719,0.0,52
1771685678300000,1771685678300000,0.018077847,-0.00347616,-48.385082,0.040053435,0.005866383,1.4505196,0.033465087,0.018088173,-0.059909742,0.0016773068,0.0009065991,-0.49195594,0.021728719,0.0,52
1771685678308000,1771685678308000,0.018077847,-0.00347616,-48.34985,0.040101882,0.0058706496,1.4739723,0.033569302,0.019586729,0.032967936,0.0016760258,0.0009779132,-0.48732734,0.021728719,0.0,52
1771685678316000,1771685678316000,0.018077847,-0.00347616,-48.34985,0.040143967,0.005876374,1.4622536,0.03394118,0.019867372,-0.014088404,0.0016953222,0.000992352,-0.48967287,0.021728719,0.0,52
1771685678324000,1771685678324000,0.018077847,-0.00347616,-48.326363,0.040178765,0.0058856923,1.4739609,0.032952562,0.022811096,0.033623092,0.0016368142,0.0011330689,-0.48729342,0.021728719,0.0,52
1771685678332000,1771685678332000,0.018077847,-0.00347616,-48.326363,0.040242467,0.005905699,1.4621811,0.031973947,0.023438204,-0.013205762,0.0015958691,0.001169837,-0.48962715,0.021728719,0.0,52
1771685678340000,1771685678340000,0.018077847,-0.00347616,-48.326363,0.04029914,0.005929656,1.4504013,0.03377304,0.026444264,-0.06031431,0.0016970173,0.0013287634,-0.4919763,0.021728719,0.0,52
1771685678348000,1771685678348000,0.018077847,-0.00347616,-48.291134,0.040350094,0.005956709,1.4738503,0.03438063,0.027354445,0.03419491,0.0017114686,0.001361705,-0.4872648,0.021728719,0.0,52
1771685678356000,1771685678356000,0.018077847,-0.00347616,-48.291134,0.04039464,0.005985906,1.4620705,0.035291217,0.026453879,-0.012017449,0.0017582875,0.0013179915,-0.48956725,0.021728719,0.0,52
1771685678364000,1771685678364000,0.018077847,-0.00347616,-48.26765,0.040433325,0.0060146996,1.473835,0.03519931,0.024075657,0.035900135,0.001745163,0.0011936582,-0.4871775,0.021728719,0.0,52
1771685678372000,1771685678372000,0.018077847,-0.00347616,-48.26765,0.040465344,0.006043409,1.4620552,0.03422916,0.024729026,-0.010642783,0.0017110835,0.0012361807,-0.48949668,0.021728719,0.0,52
1771685678380000,1771685678380000,0.018077847,-0.00347616,-48.26765,0.040488783,0.006073642,1.4502754,0.032062992,0.024065878,-0.0581002,0.0016070715,0.0012062376,-0.49186346,0.021728719,0.0,52
1771685678388000,1771685678388000,0.018077847,-0.00347616,-48.232426,0.040543254,0.006119214,1.4737206,0.033805598,0.024043048,0.035297483,0.0016845104,0.0011980489,-0.48720837,0.021728719,0.0,52
1771685678396000,1771685678396000,0.018077847,-0.00347616,-48.232426,0.040592484,0.0061657433,1.4619408,0.035905167,0.022724235,-0.012202609,0.0017953804,0.0011362891,-0.48957616,0.021728719,0.0,52
1771685678404000,1771685678404000,0.018077847,-0.00347616,-48.208946,0.0406371,0.006210337,1.4736404,0.037327006,0.02030403,0.03518138,0.0018574755,0.0010103739,-0.48721325,0.021728719,0.0,52
1771685678412000,1771685678412000,0.018077847,-0.00347616,-48.208946,0.04067524,0.0062534343,1.4619217,0.03509554,0.020463549,-0.011719886,0.001752214,0.0010216831,-0.48955083,0.021728719,0.0,52
1771685678420000,1771685678420000,0.018077847,-0.00347616,-48.208946,0.040704146,0.006296929,1.4501419,0.03312911,0.020636592,-0.0583834,0.0016686629,0.0010394338,-0.49187732,0.021728719,0.0,52
1771685678428000,1771685678428000,0.018077847,-0.00347616,-48.17373,0.040726446,0.006341861,1.4735794,0.033446778,0.02392148,0.03764872,0.0016585042,0.0011861793,-0.48708844,0.021728719,0.0,52
1771685678436000,1771685678436000,0.018077847,-0.00347616,-48.17373,0.040762644,0.0063978503,1.4617996,0.035427827,0.0260414,-0.010448596,0.0017702674,0.0013012438,-0.48948646,0.021728719,0.0,52
1771685678444000,1771685678444000,0.018077847,-0.00347616,-48.15025,0.040794604,0.0064551216,1.4734993,0.036092278,0.025548965,0.035974957,0.0017952926,0.00127085,-0.48717228,0.021728719,0.0,52
1771685678452000,1771685678452000,0.018077847,-0.00347616,-48.15025,0.04081914,0.006512275,1.4617195,0.034165297,0.024951072,-0.011231605,0.0017048077,0.0012450289,-0.4895251,0.021728719,0.0,52
1771685678460000,1771685678460000,0.018077847,-0.00347616,-48.15025,0.04083759,0.0065688603,1.4499397,0.035899855,0.024341486,-0.05977462,0.0018003682,0.001220719,-0.49194703,0.021728719,0.0,52
1771685678468000,1771685678468000,0.018077847,-0.00347616,-48.115032,0.040852714,0.0066246754,1.4733772,0.03775387,0.02253388,0.032858092,0.0018782632,0.0011210653,-0.4873308,0.021728719,0.0,52
1771685678476000,1771685678476000,0.018077847,-0.00347616,-48.115032,0.040862393,0.0066783302,1.4615974,0.03591328,0.02161565,-0.0139374565,0.0017917197,0.0010784084,-0.48966283,0.021728719,0.0,52
1771685678484000,1771685678484000,0.018077847,-0.00347616,-48.091557,0.04086456,0.006732145,1.4732933,0.034545947,0.022474268,0.033635404,0.0017156907,0.0011161626,-0.48729035,0.021728719,0.0,52
1771685678492000,1771685678492000,0.018077847,-0.00347616,-48.091557,0.040861327,0.006797944,1.4615135,0.032252744,0.022198968,-0.013022355,0.0016119659,0.0011094863,-0.48961538,0.021728719,0.0,52
1771685678500000,1771685678500000,0.018077847,-0.00347616,-48.091557,0.040850583,0.006863042,1.4497337,0.031547163,0.021978907,-0.05942163,0.0015828289,0.0011027569,-0.49192846,0.021728719,0.0,52
1771685678508000,1771685678508000,0.018077847,-0.00347616,-48.056343,0.040833775,0.0069262916,1.4732285,0.03127643,0.020853445,0.035291705,0.0015522331,0.0010349455,-0.48720676,0.021728719,0.0,52
1771685678516000,1771685678516000,0.018077847,-0.00347616,-48.056343,0.04081084,0.0069888374,1.4614487,0.030397471,0.021355083,-0.012551592,0.0015152106,0.0010644783,-0.48959193,0.021728719,0.0,52
1771685678524000,1771685678524000,0.018077847,-0.00347616,-48.032867,0.040782414,0.007051694,1.4731445,0.031190703,0.023015559,0.03502603,0.0015492612,0.0011431967,-0.4872192,0.021728719,0.0,52
1771685678532000,1771685678532000,0.018077847,-0.00347616,-48.032867,0.04074453,0.0071156374,1.4613647,0.02886456,0.023215586,-0.011837731,0.0014428366,0.0011604644,-0.48955467,0.021728719,0.0,52
1771685678540000,1771685678540000,0.018077847,-0.00347616,-48.032867,0.040704098,0.007176333,1.449585,0.028471941,0.022052072,-0.059972595,0.0014275089,0.0011056334,-0.49195585,0.021728719,0.0,52
1771685678548000,1771685678548000,0.018077847,-0.00347616,-47.99765,0.04065776,0.0072351866,1.4730225,0.027865326,0.020926721,0.03196084,0.0013918577,0.0010452782,-0.4873751,0.021728719,0.0,52
1771685678556000,1771685678556000,0.018077847,-0.00347616,-47.99765,0.040605593,0.0072936662,1.4612427,0.0270762,0.022911932,-0.014959624,0.0013537226,0.0011455227,-0.48971352,0.021728719,0.0,52
1771685678564000,1771685678564000,0.018077847,-0.00347616,-47.97417,0.040547196,0.007353104,1.4729424,0.02666771,0.02261217,0.03197091,0.0013276282,0.0011257267,-0.4873737,0.021728719,0.0,52
1771685678572000,1771685678572000,0.018077847,-0.00347616,-47.97417,0.040484026,0.007410758,1.4611626,0.027298281,0.021211855,-0.016355518,0.0013617709,0.0010581503,-0.48978353,0.021728719,0.0,52
1771685678580000,1771685678580000,0.018077847,-0.00347616,-47.97417,0.040415753,0.0074667144,1.4493828,0.025691444,0.02064094,-0.06368186,0.0012911138,0.0010373027,-0.49214378,0.021728719,0.0,52
1771685678588000,1771685678588000,0.018077847,-0.00347616,-47.93895,0.040339317,0.007522629,1.4728241,0.02223722,0.02250783,0.031614713,0.0011031578,0.0011165822,-0.48739237,0.021728719,0.0,52
1771685678596000,1771685678596000,0.018077847,-0.00347616,-47.93895,0.040271305,0.007583106,1.4610443,0.021239612,0.022060744,-0.013801405,0.0010618062,0.001102856,-0.4896544,0.021728719,0.0,52
1771685678604000,1771685678604000,0.018077847,-0.00347616,-47.915466,0.040197268,0.007643593,1.4727478,0.020978097,0.024835022,0.034680694,0.0010468758,0.001239349,-0.4872358,0.021728719,0.0,52
1771685678612000,1771685678612000,0.018077847,-0.00347616,-47.915466,0.0401163,0.007706871,1.460968,0.019446619,0.026465936,-0.011582846,0.00096515653,0.0013135327,-0.4895408,0.021728719,0.0,52
1771685678620000,1771685678620000,0.018077847,-0.00347616,-47.915466,0.04002904,0.0077706263,1.4492493,0.019033352,0.026679158,-0.0576806,0.00095109723,0.0013331585,-0.49183875,0.021728719,0.0,52
1771685678628000,1771685678628000,0.018077847,-0.00347616,-47.880238,0.03993649,0.007834582,1.4726982,0.019766795,0.026383221,0.036476493,0.0009829659,0.0013119883,-0.48714513,0.021728719,0.0,52
1771685678636000,1771685678636000,0.018077847,-0.00347616,-47.880238,0.039838664,0.007897867,1.4609184,0.018686196,0.025984252,-0.011126374,0.0009361435,0.0013017624,-0.48951808,0.021728719,0.0,52
1771685678644000,1771685678644000,0.018077847,-0.00347616,-47.85675,0.0397427,0.007966336,1.4726868,0.017892094,0.028044412,0.037669092,0.00088625535,0.0013891336,-0.48708373,0.021728719,0.0,52
1771685678652000,1771685678652000,0.018077847,-0.00347616,-47.85675,0.0396415,0.008035138,1.460907,0.018602923,0.026727123,-0.007992413,0.00093082886,0.0013373371,-0.48935807,0.021728719,0.0,52
1771685678660000,1771685678660000,0.018077847,-0.00347616,-47.85675,0.039536867,0.008103343,1.4491882,0.020263886,0.027849428,-0.054931283,0.0010137142,0.001393186,-0.49169865,0.021728719,0.0,52
1771685678668000,1771685678668000,0.018077847,-0.00347616,-47.821514,0.039426807,0.008174436,1.4726448,0.022346504,0.030762566,0.039410684,0.0011048616,0.0015209706,-0.48699567,0.021728719,0.0,52
1771685678676000,1771685678676000,0.018077847,-0.00347616,-47.821514,0.039311986,0.008248199,1.460926,0.018378012,0.031749383,-0.00776327,0.00091944897,0.0015884164,-0.48934695,0.021728719,0.0,52
1771685678684000,1771685678684000,0.018077847,-0.00347616,-47.79802,0.039189138,0.0083222,1.472641,0.016317794,0.030991962,0.039634362,0.00081029395,0.0015389703,-0.48698336,0.021728719,0.0,52
1771685678692000,1771685678692000,0.018077847,-0.00347616,-47.79802,0.03906117,0.008394288,1.4609222,0.016340213,0.02781392,-0.006499215,0.0008118009,0.0013818279,-0.4892818,0.021728719,0.0,52
1771685678700000,1771685678700000,0.018077847,-0.00347616,-47.79802,0.038939286,0.008462538,1.4492035,0.013878411,0.028541539,-0.05250116,0.0006962467,0.001431861,-0.49157476,0.021728719,0.0,52
1771685678708000,1771685678708000,0.018077847,-0.00347616,-47.76277,0.03881069,0.008531901,1.4726715,0.013682552,0.029725363,0.040626757,0.00067792076,0.001472784,-0.4869334,0.021728719,0.0,52
1771685678716000,1771685678716000,0.018077847,-0.00347616,-47.76277,0.038678214,0.008601974,1.4609528,0.014470229,0.029901905,-0.008005582,0.0007211189,0.0014901512,-0.48935872,0.021728719,0.0,52
1771685678724000,1771685678724000,0.018077847,-0.00347616,-47.73927,0.03854228,0.0086715,1.4726753,0.014671525,0.028837705,0.038692772,0.0007273833,0.0014297127,-0.48703066,0.021728719,0.0,52
1771685678732000,1771685678732000,0.018077847,-0.00347616,-47.73927,0.038401395,0.008738624,1.4609566,0.013475301,0.025429334,-0.008199913,0.0006713047,0.0012668238,-0.4893677,0.021728719,0.0,52
1771685678740000,1771685678740000,0.018077847,-0.00347616,-47.73927,0.03825642,0.008803056,1.4492378,0.013390379,0.024879444,-0.055697437,0.0006732103,0.0012508308,-0.49173662,0.021728719,0.0,52
1771685678748000,1771685678748000,0.018077847,-0.00347616,-47.70401,0.038120642,0.008870291,1.4727173,0.013518795,0.024024488,0.03709492,0.0006801271,0.0012086658,-0.4871124,0.021728719,0.0,52
1771685678756000,1771685678756000,0.018077847,-0.00347616,-47.70401,0.037981015,0.00893502,1.4609375,0.013003746,0.022849549,-0.011281246,0.0006475498,0.0011378429,-0.48952457,0.021728719,0.0,52
1771685678764000,1771685678764000,0.018077847,-0.00347616,-47.6805,0.037836265,0.008998704,1.4727287,0.0115549825,0.023890551,0.03694696,0.0005719448,0.0011825269,-0.48711917,0.021728719,0.0,52
1771685678772000,1771685678772000,0.018077847,-0.00347616,-47.6805,0.037686568,0.009062081,1.460949,0.011114738,0.024535289,-0.006793771,0.0005533162,0.0012214208,-0.489296,0.021728719,0.0,52
1771685678780000,1771685678780000,0.018077847,-0.00347616,-47.6805,0.03753179,0.009124801,1.4492302,0.009166647,0.024232069,-0.051100295,0.00045727147,0.001208799,-0.49150285,0.021728719,0.0,52
1771685678788000,1771685678788000,0.018077847,-0.00347616,-47.64523,0.037370067,0.009184657,1.4727821,0.005685634,0.02174243,0.042662054,0.00028207636,0.0010786882,-0.48682958,0.021728719,0.0,52
1771685678796000,1771685678796000,0.018077847,-0.00347616,-47.64523,0.0372012,0.009242821,1.4610023,0.0037978971,0.023228345,-0.006115081,0.00019080586,0.001166989,-0.48926196,0.021728719,0.0,52
1771685678804000,1771685678804000,0.018077847,-0.00347616,-47.62171,0.037035912,0.009313339,1.4728012,0.0026627928,0.02616164,0.04138138,0.0001318561,0.0012954714,-0.48689356,0.021728719,0.0,52
1771685678812000,1771685678812000,0.018077847,-0.00347616,-47.62171,0.036865316,0.009385119,1.4610214,0.0021718033,0.026353823,-0.0051023075,0.00010834857,0.0013147596,-0.48920953,0.021728719,0.0,52
1771685678820000,1771685678820000,0.018077847,-0.00347616,-47.62171,0.03669077,0.009454897,1.4492416,0.0038535953,0.02492754,-0.054207515,0.00019233591,0.0012441528,-0.4916598,0.021728719,0.0,52
1771685678828000,1771685678828000,0.018077847,-0.00347616,-47.586426,0.03651265,0.009521908,1.4728088,0.0029742392,0.023603454,0.03992057,0.00014714111,0.0011677066,-0.48696804,0.021728719,0.0,52
1771685678836000,1771685678836000,0.018077847,-0.00347616,-47.586426,0.03632962,0.009587651,1.461029,0.0017922497,0.02461613,-0.007988623,8.932026e-05,0.0012267929,-0.48935643,0.021728719,0.0,52
1771685678844000,1771685678844000,0.018077847,-0.00347616,-47.562897,0.036141608,0.009652868,1.4728394,0.0013526268,0.024252815,0.040066924,6.751375e-05,0.0012105324,-0.4869598,0.021728719,0.0,52
1771685678852000,1771685678852000,0.018077847,-0.00347616,-47.562897,0.035969142,0.009723762,1.4610596,0.0012355498,0.022769561,-0.0073547945,6.140805e-05,0.0011316699,-0.4893234,0.021728719,0.0,52
1771685678860000,1771685678860000,0.018077847,-0.00347616,-47.562897,0.035791952,0.009793891,1.4492798,0.0007042154,0.02520335,-0.054667547,3.5164154e-05,0.0012584991,-0.4916827,0.021728719,0.0,52
1771685678868000,1771685678868000,0.018077847,-0.00347616,-47.527596,0.035609294,0.009864242,1.4728012,-0.0004199883,0.025291808,0.039136946,-2.1077853e-05,0.001269314,-0.4870072,0.021728719,0.0,52
1771685678876000,1771685678876000,0.018077847,-0.00347616,-47.527596,0.035421487,0.009934873,1.4610825,-0.0014740019,0.02707163,-0.006017899,-7.289597e-05,0.0013388128,-0.48925596,0.021728719,0.0,52
1771685678884000,1771685678884000,0.018077847,-0.00347616,-47.50406,0.035229933,0.010004387,1.4728394,-0.00036957022,0.025891919,0.041448053,-1.8272107e-05,0.0012801355,-0.486889,0.021728719,0.0,52
1771685678892000,1771685678892000,0.018077847,-0.00347616,-47.50406,0.035034735,0.010073299,1.4610596,-0.0017165919,0.027620189,-0.0053104125,-8.640071e-05,0.0013901988,-0.4892189,0.021728719,0.0,52
1771685678900000,1771685678900000,0.018077847,-0.00347616,-47.50406,0.034835927,0.010142915,1.4493408,-0.0005404621,0.02820256,-0.05010088,-2.7005826e-05,0.0014092262,-0.49145028,0.021728719,0.0,52
1771685678908000,1771685678908000,0.018077847,-0.00347616,-47.468742,0.034655783,0.01021277,1.4728775,-0.00082967617,0.025941273,0.044337545,-4.091333e-05,0.0012792267,-0.4867426,0.021728719,0.0,52
1771685678916000,1771685678916000,0.018077847,-0.00347616,-47.468742,0.03447229,0.0102795195,1.4611588,-0.0013382109,0.023968894,-0.0016764349,-6.6555134e-05,0.001192079,-0.48903483,0.021728719,0.0,52
1771685678924000,1771685678924000,0.018077847,-0.00347616,-47.445194,0.03428355,0.010343181,1.4729881,-0.0030868663,0.023700673,0.04726938,-0.00015188831,0.0011661843,-0.48659292,0.021728719,0.0,52
1771685678932000,1771685678932000,0.018077847,-0.00347616,-47.445194,0.03409006,0.010406299,1.4612083,-0.0041581052,0.024170035,0.00016448495,-0.00020836966,0.0012112013,-0.48894024,0.021728719,0.0,52
1771685678940000,1771685678940000,0.018077847,-0.00347616,-47.445194,0.033892382,0.010465855,1.4494896,-0.002605985,0.022246158,-0.048343945,-0.00013093013,0.0011176934,-0.49136025,0.021728719,0.0,52
1771685678948000,1771685678948000,0.018077847,-0.00347616,-47.409863,0.033693366,0.010522568,1.4731026,-0.0017218417,0.021295952,0.045365907,-8.6712425e-05,0.00107247,-0.48668984,0.021728719,0.0,52
1771685678956000,1771685678956000,0.018077847,-0.00347616,-47.409863,0.033505954,0.010584787,1.4613228,-0.0028594297,0.019949002,-0.00085707736,-0.00014373125,0.0010027506,-0.48899242,0.021728719,0.0,52
1771685678964000,1771685678964000,0.018077847,-0.00347616,-47.386303,0.03331533,0.010643724,1.4731636,-0.0026356396,0.018498579,0.0472272,-0.00013194326,0.0009260609,-0.48659426,0.021728719,0.0,52
1771685678972000,1771685678972000,0.018077847,-0.00347616,-47.386303,0.033121273,0.010699604,1.4614449,-0.0034195795,0.018998576,-0.00043149054,-0.0001691769,0.0009399169,-0.48896992,0.021728719,0.0,52
1771685678980000,1771685678980000,0.018077847,-0.00347616,-47.386303,0.032923598,0.010755137,1.4496651,-0.0039763255,0.02148688,-0.049527265,-0.00020009189,0.001081237,-0.49141955,0.021728719,0.0,52
1771685678988000,1771685678988000,0.018077847,-0.00347616,-47.350956,0.03272211,0.0108101,1.4732933,-0.0050314274,0.021216929,0.044006657,-0.000251317,0.0010597736,-0.48675814,0.021728719,0.0,52
1771685678996000,1771685678996000,0.018077847,-0.00347616,-47.350956,0.032517284,0.010863188,1.4615135,-0.005670705,0.021827823,-0.0048405863,-0.0002848968,0.0010966321,-0.489194,0.021728719,0.0,52
1771685679004000,1771685679004000,0.018077847,-0.00347616,-47.327385,0.032308027,0.010915498,1.4733658,-0.007863192,0.021300182,0.042365182,-0.00039050076,0.0010578068,-0.4868406,0.021728719,0.0,52
1771685679012000,1771685679012000,0.018077847,-0.00347616,-47.327385,0.032102432,0.010967554,1.461586,-0.007360233,0.020985512,-0.0034154295,-0.00036651036,0.0010449952,-0.4891208,0.021728719,0.0,52
1771685679020000,1771685679020000,0.018077847,-0.00347616,-47.327385,0.03189539,0.011019119,1.4498062,-0.0058128475,0.022454295,-0.050626636,-0.0002915481,0.0011262135,-0.4914748,0.021728719,0.0,52
1771685679028000,1771685679028000,0.018077847,-0.00347616,-47.292023,0.031686384,0.011070112,1.4734497,-0.0056138076,0.022679951,0.044032235,-0.0002797636,0.0011302533,-0.48675635,0.021728719,0.0,52
1771685679036000,1771685679036000,0.018077847,-0.00347616,-47.292023,0.03147552,0.0111185005,1.4616699,-0.0055121556,0.020332245,-0.004014091,-0.00027241232,0.0010048255,-0.48915157,0.021728719,0.0,52
1771685679044000,1771685679044000,0.018077847,-0.00347616,-47.26844,0.03126152,0.011162749,1.4735336,-0.0068375506,0.018249368,0.044552024,-0.00033870985,0.0009040139,-0.48672912,0.021728719,0.0,52
1771685679052000,1771685679052000,0.018077847,-0.00347616,-47.26844,0.031044135,0.011203958,1.4617538,-0.0077421605,0.018085837,-0.0019817157,-0.0003874639,0.0009051232,-0.4890475,0.021728719,0.0,52
1771685679060000,1771685679060000,0.018077847,-0.00347616,-47.26844,0.03084383,0.011253339,1.4500351,-0.007555659,0.02031644,-0.04880787,-0.00038326095,0.0010305519,-0.49138212,0.021728719,0.0,52
1771685679068000,1771685679068000,0.018077847,-0.00347616,-47.23306,0.030640645,0.0113021545,1.4736366,-0.008571754,0.019907093,0.04556119,-0.00043067604,0.0010002046,-0.4866782,0.021728719,0.0,52
1771685679076000,1771685679076000,0.018077847,-0.00347616,-47.23306,0.03043164,0.011348341,1.4618568,-0.009064404,0.018912071,-0.0047875457,-0.00045001018,0.0009389061,-0.48919025,0.021728719,0.0,52
1771685679084000,1771685679084000,0.018077847,-0.00347616,-47.209465,0.030219903,0.01139226,1.473732,-0.009982986,0.019176997,0.041290574,-0.00049703906,0.00095479604,-0.48689416,0.021728719,0.0,52
1771685679092000,1771685679092000,0.018077847,-0.00347616,-47.209465,0.030004317,0.011434386,1.4619522,-0.010765577,0.018567828,-0.0046462673,-0.0005424562,0.0009355963,-0.48918232,0.021728719,0.0,52
1771685679100000,1771685679100000,0.018077847,-0.00347616,-47.209465,0.02978609,0.011474592,1.4501724,-0.010358034,0.01932193,-0.05246606,-0.0005196815,0.00096941646,-0.49156725,0.021728719,0.0,52
1771685679108000,1771685679108000,0.018077847,-0.00347616,-47.174065,0.029566895,0.011513843,1.473793,-0.00901481,0.019735437,0.042395394,-0.00045261072,0.0009908662,-0.4868385,0.021728719,0.0,52
1771685679116000,1771685679116000,0.018077847,-0.00347616,-47.174065,0.02935754,0.011561346,1.4620132,-0.010681658,0.018074293,-0.0044794395,-0.0005297121,0.0008963189,-0.48917422,0.021728719,0.0,52
1771685679124000,1771685679124000,0.018077847,-0.00347616,-47.15046,0.029144177,0.011606311,1.4738388,-0.012255102,0.018835438,0.0434568,-0.00060800347,0.0009344689,-0.4867836,0.021728719,0.0,52
1771685679132000,1771685679132000,0.018077847,-0.00347616,-47.15046,0.028926522,0.011651202,1.462059,-0.013783097,0.021161538,-0.0032902374,-0.00069584494,0.0010683485,-0.48911285,0.021728719,0.0,52
1771685679140000,1771685679140000,0.018077847,-0.00347616,-47.15046,0.028704386,0.011695702,1.4503403,-0.01599461,0.02037519,-0.051140063,-0.00079801935,0.0010165797,-0.49149948,0.021728719,0.0,52
1771685679148000,1771685679148000,0.018077847,-0.00347616,-47.115044,0.028477522,0.011738318,1.4739761,-0.01698962,0.020941792,0.04270176,-0.00084052794,0.0010360539,-0.4868225,0.021728719,0.0,52
1771685679156000,1771685679156000,0.018077847,-0.00347616,-47.115044,0.028249186,0.011779987,1.4621964,-0.013932658,0.021003712,-0.0042864443,-0.00069238094,0.0010437757,-0.489164,0.021728719,0.0,52
1771685679164000,1771685679164000,0.018077847,-0.00347616,-47.091427,0.02803582,0.011823997,1.4740334,-0.011503278,0.020637901,0.043096676,-0.0005728144,0.0010276798,-0.4868015,0.021728719,0.0,52
1771685679172000,1771685679172000,0.018077847,-0.00347616,-47.091427,0.027823035,0.011866613,1.4622536,-0.010185835,0.020780124,-0.0033307483,-0.00050957256,0.0010395792,-0.4891145,0.021728719,0.0,52
1771685679180000,1771685679180000,0.018077847,-0.00347616,-47.091427,0.027607815,0.011907528,1.4504128,-0.011810326,0.02081779,-0.04955754,-0.00058605906,0.0010330328,-0.49141827,0.021728719,0.0,52
1771685679188000,1771685679188000,0.018077847,-0.00347616,-47.055992,0.027389139,0.011947491,1.4740677,-0.013871285,0.020811958,0.045254618,-0.000684846,0.0010275174,-0.48669207,0.021728719,0.0,52
1771685679196000,1771685679196000,0.018077847,-0.00347616,-47.055992,0.027167717,0.011984341,1.4623489,-0.013336759,0.01842903,-0.0017234542,-0.0006640433,0.0009175897,-0.48903316,0.021728719,0.0,52
1771685679204000,1771685679204000,0.018077847,-0.00347616,-47.032364,0.026945073,0.012018803,1.4741974,-0.013194928,0.019126365,0.047274224,-0.00065404514,0.0009480541,-0.4865887,0.021728719,0.0,52
1771685679212000,1771685679212000,0.018077847,-0.00347616,-47.032364,0.02672044,0.012051887,1.4624176,-0.013159211,0.02042962,0.001762185,-0.00065909064,0.0010232356,-0.4888551,0.021728719,0.0,52
1771685679220000,1771685679220000,0.018077847,-0.00347616,-47.032364,0.026502248,0.012070835,1.4506378,-0.010542996,0.0183725,-0.045291588,-0.0005271468,0.00091861974,-0.4912009,0.021728719,0.0,52
1771685679228000,1771685679228000,0.018077847,-0.00347616,-46.996914,0.026285175,0.012086316,1.474308,-0.008832036,0.015528576,0.04809137,-0.00043155046,0.0007587565,-0.48654723,0.021728719,0.0,52
1771685679236000,1771685679236000,0.018077847,-0.00347616,-46.996914,0.026068464,0.012097674,1.4624672,-0.008880403,0.014791538,0.00032062607,-0.00044306362,0.0007379836,-0.48892808,0.021728719,0.0,52
1771685679244000,1771685679244000,0.018077847,-0.00347616,-46.973274,0.02585087,0.012108671,1.4743271,-0.008575135,0.017595403,0.04727231,-0.00042280564,0.0008675591,-0.48658746,0.021728719,0.0,52
1771685679252000,1771685679252000,0.018077847,-0.00347616,-46.973274,0.025632909,0.012120043,1.4625473,-0.00899804,0.017537791,0.001426705,-0.000449283,0.00087568304,-0.48887077,0.021728719,0.0,52
1771685679260000,1771685679260000,0.018077847,-0.00347616,-46.973274,0.025414247,0.012131348,1.4508286,-0.008981693,0.020485593,-0.045097224,-0.0004517118,0.0010302718,-0.49118993,0.021728719,0.0,52
1771685679268000,1771685679268000,0.018077847,-0.00347616,-46.937805,0.025201675,0.012139575,1.4744568,-0.010838883,0.018949233,0.0490389,-0.00054049236,0.0009449236,-0.48649788,0.021728719,0.0,52
1771685679276000,1771685679276000,0.018077847,-0.00347616,-46.937805,0.02498754,0.012144285,1.462677,-0.011141286,0.016809076,0.0020184435,-0.000559483,0.0008441029,-0.48884076,0.021728719,0.0,52
1771685679284000,1771685679284000,0.018077847,-0.00347616,-46.914154,0.02477221,0.012146469,1.4745483,-0.010386724,0.015755817,0.051175665,-0.0005146286,0.00078064983,-0.48638818,0.021728719,0.0,52
1771685679292000,1771685679292000,0.018077847,-0.00347616,-46.914154,0.024556974,0.012147142,1.4627686,-0.010742469,0.016593022,0.0038341235,-0.00053474394,0.00082597573,-0.48874736,0.021728719,0.0,52
1771685679300000,1771685679300000,0.018077847,-0.00347616,-46.914154,0.024340102,0.01214703,1.4509888,-0.011545791,0.01549543,-0.04383941,-0.0005731271,0.00076918514,-0.49112454,0.021728719,0.0,52
1771685679308000,1771685679308000,0.018077847,-0.00347616,-46.878666,0.024121953,0.012144335,1.4746971,-0.012180868,0.015465312,0.051373012,-0.0006058762,0.00076924445,-0.48637813,0.021728719,0.0,52
