timestamp,timestamp_sample,pub_timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],publisher_id,yaw_composite_valid
1771685673124000,1771685672972000,1771685673124000,-0.16735865,0.0037148674,-0.16734827,-0.16734827,-0.16734827,-0.16734827,-0.16734827,0.034151975,0.034151968,0.034151975,0.034151968,0.034151968,-0.005123198,-0.005123198,-0.005123198,-0.005123198,-0.005123198,2.581444e-05,0.0014152918,0.99509776,0.0032479486,0.00021317437,160,1
1771685673132000,1771685672980000,1771685673132000,-0.16735719,0.0037176893,-0.16735718,-0.16735718,-0.16735718,-0.16735718,-0.16735718,0.031653266,0.03165326,0.031653266,0.03165326,0.03165326,-0.005838413,-0.005838413,-0.005838413,-0.005838413,-0.005838413,2.5814437e-05,0.0014152917,0.99509776,0.0032479484,0.00021317437,160,1
1771685673140000,1771685672988000,1771685673140000,-0.16735719,0.0037176893,-0.16739452,-0.16739452,-0.16739452,-0.16739452,-0.16739452,0.031653266,0.03165326,0.031653266,0.03165326,0.03165326,-0.005838413,-0.005838413,-0.005838413,-0.005838413,-0.005838413,2.5814437e-05,0.0014152917,0.99509776,0.0032479484,0.00021317437,160,1
1771685673148000,1771685672996000,1771685673148000,-0.16735719,0.0037176893,-0.16734596,-0.16734596,-0.16734596,-0.16734596,-0.16734596,0.031653266,0.03165326,0.031653266,0.03165326,0.03165326,-0.005838413,-0.005838413,-0.005838413,-0.005838413,-0.005838413,2.5814437e-05,0.0014152917,0.99509776,0.0032479484,0.00021317437,160,1
1771685673156000,1771685673004000,1771685673156000,-0.16735719,0.0037176893,-0.16733299,-0.16733299,-0.16733299,-0.16733299,-0.16733299,0.031653266,0.03165326,0.031653266,0.03165326,0.03165326,-0.005838413,-0.005838413,-0.005838413,-0.005838413,-0.005838413,2.5814437e-05,0.0014152917,0.99509776,0.0032479484,0.00021317437,160,1
1771685673164000,1771685673012000,1771685673164000,-0.16735719,0.0037176893,-0.16737126,-0.16737126,-0.16737126,-0.16737126,-0.16737126,0.031653266,0.03165326,0.031653266,0.03165326,0.03165326,-0.005838413,-0.005838413,-0.005838413,-0.005838413,-0.005838413,2.5814437e-05,0.0014152917,0.99509776,0.0032479484,0.00021317437,160,1
1771685673172000,1771685673020000,1771685673172000,-0.16735719,0.0037176893,-0.16736414,-0.16736414,-0.16736414,-0.16736414,-0.16736414,0.031653266,0.03165326,0.031653266,0.03165326,0.03165326,-0.005838413,-0.005838413,-0.005838413,-0.005838413,-0.005838413,2.5814437e-05,0.0014152917,0.99509776,0.0032479484,0.00021317437,160,1
1771685673180000,1771685673028000,1771685673180000,-0.16735719,0.0037176893,-0.16735409,-0.16735409,-0.16735409,-0.16735409,-0.16735409,0.031653266,0.03165326,0.031653266,0.03165326,0.03165326,-0.005838413,-0.005838413,-0.005838413,-0.005838413,-0.005838413,2.5814437e-05,0.0014152917,0.99509776,0.0032479484,0.00021317437,160,1
1771685673188000,1771685673036000,1771685673188000,-0.16734974,0.0037211168,-0.16734973,-0.16734973,-0.16734973,-0.16734973,-0.16734973,0.03166705,0.031667046,0.03166705,0.031667046,0.031667046,-0.0064130127,-0.0064130127,-0.0064130127,-0.0064130127,-0.0064130127,2.5814437e-05,0.0014152917,0.99509776,0.0032479486,0.00021317438,160,1
1771685673196000,1771685673044000,1771685673196000,-0.16734974,0.0037211168,-0.16736169,-0.16736169,-0.16736169,-0.16736169,-0.16736169,0.03166705,0.031667046,0.03166705,0.031667046,0.031667046,-0.0064130127,-0.0064130127,-0.0064130127,-0.0064130127,-0.0064130127,2.5814437e-05,0.0014152917,0.99509776,0.0032479486,0.00021317438,160,1
1771685673204000,1771685673052000,1771685673204000,-0.16734974,0.0037211168,-0.16732605,-0.16732605,-0.16732605,-0.16732605,-0.16732605,0.03166705,0.031667046,0.03166705,0.031667046,0.031667046,-0.0064130127,-0.0064130127,-0.0064130127,-0.0064130127,-0.0064130127,2.5814437e-05,0.0014152917,0.99509776,0.0032479486,0.00021317438,160,1
1771685673212000,1771685673060000,1771685673212000,-0.16734974,0.0037211168,-0.16725047,-0.16725047,-0.16725047,-0.16725047,-0.16725047,0.03166705,0.031667046,0.03166705,0.031667046,0.031667046,-0.0064130127,-0.0064130127,-0.0064130127,-0.0064130127,-0.0064130127,2.5814437e-05,0.0014152917,0.99509776,0.0032479486,0.00021317438,160,1
1771685673220000,1771685673068000,1771685673220000,-0.16734974,0.0037211168,-0.16717467,-0.16717467,-0.16717467,-0.16717467,-0.16717467,0.03166705,0.031667046,0.03166705,0.031667046,0.031667046,-0.0064130127,-0.0064130127,-0.0064130127,-0.0064130127,-0.0064130127,2.5814437e-05,0.0014152917,0.99509776,0.0032479486,0.00021317438,160,1
1771685673228000,1771685673076000,1771685673228000,-0.16734974,0.0037211168,-0.16711779,-0.16711779,-0.16711779,-0.16711779,-0.16711779,0.03166705,0.031667046,0.03166705,0.031667046,0.031667046,-0.0064130127,-0.0064130127,-0.0064130127,-0.0064130127,-0.0064130127,2.5814437e-05,0.0014152917,0.99509776,0.0032479486,0.00021317438,160,1
1771685673236000,1771685673084000,1771685673236000,-0.16708691,0.0037239532,-0.16708691,-0.16708691,-0.16708691,-0.16708691,-0.16708691,0.030454107,0.030454101,0.030454107,0.030454101,0.030454101,-0.005577609,-0.005577609,-0.005577609,-0.005577609,-0.005577609,2.581444e-05,0.0014152918,0.9950978,0.0032479488,0.00021317441,160,1
1771685673244000,1771685673092000,1771685673244000,-0.16708691,0.0037239532,-0.16700551,-0.16700551,-0.16700551,-0.16700551,-0.16700551,0.030454107,0.030454101,0.030454107,0.030454101,0.030454101,-0.005577609,-0.005577609,-0.005577609,-0.005577609,-0.005577609,2.581444e-05,0.0014152918,0.9950978,0.0032479488,0.00021317441,160,1
1771685673252000,1771685673100000,1771685673252000,-0.16708691,0.0037239532,-0.16698028,-0.16698028,-0.16698028,-0.16698028,-0.16698028,0.030454107,0.030454101,0.030454107,0.030454101,0.030454101,-0.005577609,-0.005577609,-0.005577609,-0.005577609,-0.005577609,2.581444e-05,0.0014152918,0.9950978,0.0032479488,0.00021317441,160,1
1771685673260000,1771685673108000,1771685673260000,-0.16708691,0.0037239532,-0.1670248,-0.1670248,-0.1670248,-0.1670248,-0.1670248,0.030454107,0.030454101,0.030454107,0.030454101,0.030454101,-0.005577609,-0.005577609,-0.005577609,-0.005577609,-0.005577609,2.581444e-05,0.0014152918,0.9950978,0.0032479488,0.00021317441,160,1
1771685673268000,1771685673116000,1771685673268000,-0.16708691,0.0037239532,-0.16704696,-0.16704696,-0.16704696,-0.16704696,-0.16704696,0.030454107,0.030454101,0.030454107,0.030454101,0.030454101,-0.005577609,-0.005577609,-0.005577609,-0.005577609,-0.005577609,2.581444e-05,0.0014152918,0.9950978,0.0032479488,0.00021317441,160,1
1771685673276000,1771685673124000,1771685673276000,-0.16708691,0.0037239532,-0.16713068,-0.16713068,-0.16713068,-0.16713068,-0.16713068,0.030454107,0.030454101,0.030454107,0.030454101,0.030454101,-0.005577609,-0.005577609,-0.005577609,-0.005577609,-0.005577609,2.581444e-05,0.0014152918,0.9950978,0.0032479488,0.00021317441,160,1
1771685673284000,1771685673132000,1771685673284000,-0.16708691,0.0037239532,-0.16713762,-0.16713762,-0.16713762,-0.16713762,-0.16713762,0.030454107,0.030454101,0.030454107,0.030454101,0.030454101,-0.005577609,-0.005577609,-0.005577609,-0.005577609,-0.005577609,2.581444e-05,0.0014152918,0.9950978,0.0032479488,0.00021317441,160,1
1771685673292000,1771685673140000,1771685673292000,-0.16713658,0.0037273327,-0.16713656,-0.16713656,-0.16713656,-0.16713656,-0.16713656,0.031947155,0.031947147,0.031947155,0.031947147,0.031947147,-0.0050958097,-0.0050958097,-0.0050958097,-0.0050958097,-0.0050958097,2.581444e-05,0.0014152918,0.9950978,0.0032479486,0.0002131744,160,1
1771685673300000,1771685673148000,1771685673300000,-0.16713658,0.0037273327,-0.16715336,-0.16715336,-0.16715336,-0.16715336,-0.16715336,0.031947155,0.031947147,0.031947155,0.031947147,0.031947147,-0.0050958097,-0.0050958097,-0.0050958097,-0.0050958097,-0.0050958097,2.581444e-05,0.0014152918,0.9950978,0.0032479486,0.0002131744,160,1
1771685673308000,1771685673156000,1771685673308000,-0.16713658,0.0037273327,-0.1671943,-0.1671943,-0.1671943,-0.1671943,-0.1671943,0.031947155,0.031947147,0.031947155,0.031947147,0.031947147,-0.0050958097,-0.0050958097,-0.0050958097,-0.0050958097,-0.0050958097,2.581444e-05,0.0014152918,0.9950978,0.0032479486,0.0002131744,160,1
1771685673316000,1771685673164000,1771685673316000,-0.16713658,0.0037273327,-0.16724403,-0.16724403,-0.16724403,-0.16724403,-0.16724403,0.031947155,0.031947147,0.031947155,0.031947147,0.031947147,-0.0050958097,-0.0050958097,-0.0050958097,-0.0050958097,-0.0050958097,2.581444e-05,0.0014152918,0.9950978,0.0032479486,0.0002131744,160,1
1771685673324000,1771685673172000,1771685673324000,-0.16713658,0.0037273327,-0.16719969,-0.16719969,-0.16719969,-0.16719969,-0.16719969,0.031947155,0.031947147,0.031947155,0.031947147,0.031947147,-0.0050958097,-0.0050958097,-0.0050958097,-0.0050958097,-0.0050958097,2.581444e-05,0.0014152918,0.9950978,0.0032479486,0.0002131744,160,1
1771685673332000,1771685673180000,1771685673332000,-0.16713658,0.0037273327,-0.1671548,-0.1671548,-0.1671548,-0.1671548,-0.1671548,0.031947155,0.031947147,0.031947155,0.031947147,0.031947147,-0.0050958097,-0.0050958097,-0.0050958097,-0.0050958097,-0.0050958097,2.581444e-05,0.0014152918,0.9950978,0.0032479486,0.0002131744,160,1
1771685673340000,1771685673188000,1771685673340000,-0.16713923,0.0037301641,-0.16713923,-0.16713923,-0.16713923,-0.16713923,-0.16713923,0.030262846,0.03026284,0.030262846,0.03026284,0.03026284,-0.0044316947,-0.0044316947,-0.0044316947,-0.0044316947,-0.0044316947,2.5814437e-05,0.0014152917,0.99509776,0.0032479484,0.00021317437,160,1
1771685673348000,1771685673196000,1771685673348000,-0.16713923,0.0037301641,-0.16715989,-0.16715989,-0.16715989,-0.16715989,-0.16715989,0.030262846,0.03026284,0.030262846,0.03026284,0.03026284,-0.0044316947,-0.0044316947,-0.0044316947,-0.0044316947,-0.0044316947,2.5814437e-05,0.0014152917,0.99509776,0.0032479484,0.00021317437,160,1
1771685673356000,1771685673204000,1771685673356000,-0.16713923,0.0037301641,-0.16718744,-0.16718744,-0.16718744,-0.16718744,-0.16718744,0.030262846,0.03026284,0.030262846,0.03026284,0.03026284,-0.0044316947,-0.0044316947,-0.0044316947,-0.0044316947,-0.0044316947,2.5814437e-05,0.0014152917,0.99509776,0.0032479484,0.00021317437,160,1
1771685673364000,1771685673212000,1771685673364000,-0.16713923,0.0037301641,-0.16714102,-0.16714102,-0.16714102,-0.16714102,-0.16714102,0.030262846,0.03026284,0.030262846,0.03026284,0.03026284,-0.0044316947,-0.0044316947,-0.0044316947,-0.0044316947,-0.0044316947,2.5814437e-05,0.0014152917,0.99509776,0.0032479484,0.00021317437,160,1
1771685673372000,1771685673220000,1771685673372000,-0.16713923,0.0037301641,-0.16714996,-0.16714996,-0.16714996,-0.16714996,-0.16714996,0.030262846,0.03026284,0.030262846,0.03026284,0.03026284,-0.0044316947,-0.0044316947,-0.0044316947,-0.0044316947,-0.0044316947,2.5814437e-05,0.0014152917,0.99509776,0.0032479484,0.00021317437,160,1
1771685673380000,1771685673228000,1771685673380000,-0.16713923,0.0037301641,-0.16717228,-0.16717228,-0.16717228,-0.16717228,-0.16717228,0.030262846,0.03026284,0.030262846,0.03026284,0.03026284,-0.0044316947,-0.0044316947,-0.0044316947,-0.0044316947,-0.0044316947,2.5814437e-05,0.0014152917,0.99509776,0.0032479484,0.00021317437,160,1
1771685673388000,1771685673236000,1771685673388000,-0.16713923,0.0037301641,-0.16721146,-0.16721146,-0.16721146,-0.16721146,-0.16721146,0.030262846,0.03026284,0.030262846,0.03026284,0.03026284,-0.0044316947,-0.0044316947,-0.0044316947,-0.0044316947,-0.0044316947,2.5814437e-05,0.0014152917,0.99509776,0.0032479484,0.00021317437,160,1
1771685673396000,1771685673244000,1771685673396000,-0.16712774,0.0037336024,-0.16712774,-0.16712774,-0.16712774,-0.16712774,-0.16712774,0.03084723,0.030847227,0.03084723,0.030847227,0.030847227,-0.004566662,-0.004566662,-0.004566662,-0.004566662,-0.004566662,2.5814437e-05,0.0014152917,0.99509776,0.0032479484,0.00021317437,160,1
1771685673404000,1771685673252000,1771685673404000,-0.16712774,0.0037336024,-0.16710138,-0.16710138,-0.16710138,-0.16710138,-0.16710138,0.03084723,0.030847227,0.03084723,0.030847227,0.030847227,-0.004566662,-0.004566662,-0.004566662,-0.004566662,-0.004566662,2.5814437e-05,0.0014152917,0.99509776,0.0032479484,0.00021317437,160,1
1771685673412000,1771685673260000,1771685673412000,-0.16712774,0.0037336024,-0.16705006,-0.16705006,-0.16705006,-0.16705006,-0.16705006,0.03084723,0.030847227,0.03084723,0.030847227,0.030847227,-0.004566662,-0.004566662,-0.004566662,-0.004566662,-0.004566662,2.5814437e-05,0.0014152917,0.99509776,0.0032479484,0.00021317437,160,1
1771685673420000,1771685673268000,1771685673420000,-0.16712774,0.0037336024,-0.16702008,-0.16702008,-0.16702008,-0.16702008,-0.16702008,0.03084723,0.030847227,0.03084723,0.030847227,0.030847227,-0.004566662,-0.004566662,-0.004566662,-0.004566662,-0.004566662,2.5814437e-05,0.0014152917,0.99509776,0.0032479484,0.00021317437,160,1
1771685673428000,1771685673276000,1771685673428000,-0.16712774,0.0037336024,-0.16699186,-0.16699186,-0.16699186,-0.16699186,-0.16699186,0.03084723,0.030847227,0.03084723,0.030847227,0.030847227,-0.004566662,-0.004566662,-0.004566662,-0.004566662,-0.004566662,2.5814437e-05,0.0014152917,0.99509776,0.0032479484,0.00021317437,160,1
1771685673436000,1771685673284000,1771685673436000,-0.16712774,0.0037336024,-0.16695857,-0.16695857,-0.16695857,-0.16695857,-0.16695857,0.03084723,0.030847227,0.03084723,0.030847227,0.030847227,-0.004566662,-0.004566662,-0.004566662,-0.004566662,-0.004566662,2.5814437e-05,0.0014152917,0.99509776,0.0032479484,0.00021317437,160,1
1771685673444000,1771685673292000,1771685673444000,-0.1669013,0.0037363484,-0.1669013,-0.1669013,-0.1669013,-0.1669013,-0.1669013,0.031229597,0.031229591,0.031229597,0.031229591,0.031229591,-0.0050214715,-0.005021468,-0.0050214715,-0.005021468,-0.005021468,2.5814436e-05,0.0014152916,0.9950977,0.0032479481,0.00021317435,160,1
1771685673452000,1771685673300000,1771685673452000,-0.1669013,0.0037363484,-0.16686182,-0.16686182,-0.16686182,-0.16686182,-0.16686182,0.031229597,0.031229591,0.031229597,0.031229591,0.031229591,-0.0050214715,-0.005021468,-0.0050214715,-0.005021468,-0.005021468,2.5814436e-05,0.0014152916,0.9950977,0.0032479481,0.00021317435,160,1
1771685673460000,1771685673308000,1771685673460000,-0.1669013,0.0037363484,-0.16686362,-0.16686362,-0.16686362,-0.16686362,-0.16686362,0.031229597,0.031229591,0.031229597,0.031229591,0.031229591,-0.0050214715,-0.005021468,-0.0050214715,-0.005021468,-0.005021468,2.5814436e-05,0.0014152916,0.9950977,0.0032479481,0.00021317435,160,1
1771685673468000,1771685673316000,1771685673468000,-0.1669013,0.0037363484,-0.16680987,-0.16680987,-0.16680987,-0.16680987,-0.16680987,0.031229597,0.031229591,0.031229597,0.031229591,0.031229591,-0.0050214715,-0.005021468,-0.0050214715,-0.005021468,-0.005021468,2.5814436e-05,0.0014152916,0.9950977,0.0032479481,0.00021317435,160,1
1771685673476000,1771685673324000,1771685673476000,-0.1669013,0.0037363484,-0.16680361,-0.16680361,-0.16680361,-0.16680361,-0.16680361,0.031229597,0.031229591,0.031229597,0.031229591,0.031229591,-0.0050214715,-0.005021468,-0.0050214715,-0.005021468,-0.005021468,2.5814436e-05,0.0014152916,0.9950977,0.0032479481,0.00021317435,160,1
1771685673484000,1771685673332000,1771685673484000,-0.1669013,0.0037363484,-0.16685033,-0.16685033,-0.16685033,-0.16685033,-0.16685033,0.031229597,0.031229591,0.031229597,0.031229591,0.031229591,-0.0050214715,-0.005021468,-0.0050214715,-0.005021468,-0.005021468,2.5814436e-05,0.0014152916,0.9950977,0.0032479481,0.00021317435,160,1
1771685673492000,1771685673340000,1771685673492000,-0.1669013,0.0037363484,-0.16684952,-0.16684952,-0.16684952,-0.16684952,-0.16684952,0.031229597,0.031229591,0.031229597,0.031229591,0.031229591,-0.0050214715,-0.005021468,-0.0050214715,-0.005021468,-0.005021468,2.5814436e-05,0.0014152916,0.9950977,0.0032479481,0.00021317435,160,1
1771685673500000,1771685673348000,1771685673500000,-0.16686149,0.0037395863,-0.16686147,-0.16686147,-0.16686147,-0.16686147,-0.16686147,0.033460487,0.03346048,0.033460487,0.03346048,0.03346048,-0.0052813403,-0.0052813366,-0.0052813403,-0.0052813366,-0.0052813366,2.5814436e-05,0.0014152916,0.99509776,0.0032479484,0.00021317437,160,1
1771685673508000,1771685673356000,1771685673508000,-0.16686149,0.0037395863,-0.16685237,-0.16685237,-0.16685237,-0.16685237,-0.16685237,0.033460487,0.03346048,0.033460487,0.03346048,0.03346048,-0.0052813403,-0.0052813366,-0.0052813403,-0.0052813366,-0.0052813366,2.5814436e-05,0.0014152916,0.99509776,0.0032479484,0.00021317437,160,1
1771685673516000,1771685673364000,1771685673516000,-0.16686149,0.0037395863,-0.16684575,-0.16684575,-0.16684575,-0.16684575,-0.16684575,0.033460487,0.03346048,0.033460487,0.03346048,0.03346048,-0.0052813403,-0.0052813366,-0.0052813403,-0.0052813366,-0.0052813366,2.5814436e-05,0.0014152916,0.99509776,0.0032479484,0.00021317437,160,1
1771685673524000,1771685673372000,1771685673524000,-0.16686149,0.0037395863,-0.16691338,-0.16691338,-0.16691338,-0.16691338,-0.16691338,0.033460487,0.03346048,0.033460487,0.03346048,0.03346048,-0.0052813403,-0.0052813366,-0.0052813403,-0.0052813366,-0.0052813366,2.5814436e-05,0.0014152916,0.99509776,0.0032479484,0.00021317437,160,1
1771685673532000,1771685673380000,1771685673532000,-0.16686149,0.0037395863,-0.16690505,-0.16690505,-0.16690505,-0.16690505,-0.16690505,0.033460487,0.03346048,0.033460487,0.03346048,0.03346048,-0.0052813403,-0.0052813366,-0.0052813403,-0.0052813366,-0.0052813366,2.5814436e-05,0.0014152916,0.99509776,0.0032479484,0.00021317437,160,1
1771685673540000,1771685673388000,1771685673540000,-0.16686149,0.0037395863,-0.16689985,-0.16689985,-0.16689985,-0.16689985,-0.16689985,0.033460487,0.03346048,0.033460487,0.03346048,0.03346048,-0.0052813403,-0.0052813366,-0.0052813403,-0.0052813366,-0.0052813366,2.5814436e-05,0.0014152916,0.99509776,0.0032479484,0.00021317437,160,1
1771685673548000,1771685673396000,1771685673548000,-0.16685891,0.0037423419,-0.16685893,-0.16685893,-0.16685893,-0.16685893,-0.16685893,0.030956646,0.030956639,0.030956646,0.030956639,0.030956639,-0.005144365,-0.0051443614,-0.005144365,-0.0051443614,-0.0051443614,2.5814436e-05,0.0014152917,0.9950978,0.0032479486,0.00021317438,160,1
1771685673556000,1771685673404000,1771685673556000,-0.16685891,0.0037423419,-0.1668043,-0.1668043,-0.1668043,-0.1668043,-0.1668043,0.030956646,0.030956639,0.030956646,0.030956639,0.030956639,-0.005144365,-0.0051443614,-0.005144365,-0.0051443614,-0.0051443614,2.5814436e-05,0.0014152917,0.9950978,0.0032479486,0.00021317438,160,1
1771685673564000,1771685673412000,1771685673564000,-0.16685891,0.0037423419,-0.16674696,-0.16674696,-0.16674696,-0.16674696,-0.16674696,0.030956646,0.030956639,0.030956646,0.030956639,0.030956639,-0.005144365,-0.0051443614,-0.005144365,-0.0051443614,-0.0051443614,2.5814436e-05,0.0014152917,0.9950978,0.0032479486,0.00021317438,160,1
1771685673572000,1771685673420000,1771685673572000,-0.16685891,0.0037423419,-0.16669841,-0.16669841,-0.16669841,-0.16669841,-0.16669841,0.030956646,0.030956639,0.030956646,0.030956639,0.030956639,-0.005144365,-0.0051443614,-0.005144365,-0.0051443614,-0.0051443614,2.5814436e-05,0.0014152917,0.9950978,0.0032479486,0.00021317438,160,1
1771685673580000,1771685673428000,1771685673580000,-0.16685891,0.0037423419,-0.16667558,-0.16667558,-0.16667558,-0.16667558,-0.16667558,0.030956646,0.030956639,0.030956646,0.030956639,0.030956639,-0.005144365,-0.0051443614,-0.005144365,-0.0051443614,-0.0051443614,2.5814436e-05,0.0014152917,0.9950978,0.0032479486,0.00021317438,160,1
1771685673588000,1771685673436000,1771685673588000,-0.16685891,0.0037423419,-0.16667742,-0.16667742,-0.16667742,-0.16667742,-0.16667742,0.030956646,0.030956639,0.030956646,0.030956639,0.030956639,-0.005144365,-0.0051443614,-0.005144365,-0.0051443614,-0.0051443614,2.5814436e-05,0.0014152917,0.9950978,0.0032479486,0.00021317438,160,1
1771685673596000,1771685673444000,1771685673596000,-0.16685891,0.0037423419,-0.1667914,-0.1667914,-0.1667914,-0.1667914,-0.1667914,0.030956646,0.030956639,0.030956646,0.030956639,0.030956639,-0.005144365,-0.0051443614,-0.005144365,-0.0051443614,-0.0051443614,2.5814436e-05,0.0014152917,0.9950978,0.0032479486,0.00021317438,160,1
1771685673604000,1771685673452000,1771685673604000,-0.16676964,0.0037455622,-0.16676962,-0.16676962,-0.16676962,-0.16676962,-0.16676962,0.033466373,0.03346636,0.033466373,0.03346636,0.03346636,-0.016045326,-0.016045326,-0.016045326,-0.016045326,-0.016045326,2.5814432e-05,0.0014152916,0.9950977,0.0032479481,0.00021317435,160,1
1771685673612000,1771685673460000,1771685673612000,-0.16676964,0.0037455622,-0.16678284,-0.16678284,-0.16678284,-0.16678284,-0.16678284,0.033466373,0.03346636,0.033466373,0.03346636,0.03346636,-0.016045326,-0.016045326,-0.016045326,-0.016045326,-0.016045326,2.5814432e-05,0.0014152916,0.9950977,0.0032479481,0.00021317435,160,1
1771685673620000,1771685673468000,1771685673620000,-0.16676964,0.0037455622,-0.16692398,-0.16692398,-0.16692398,-0.16692398,-0.16692398,0.033466373,0.03346636,0.033466373,0.03346636,0.03346636,-0.016045326,-0.016045326,-0.016045326,-0.016045326,-0.016045326,2.5814432e-05,0.0014152916,0.9950977,0.0032479481,0.00021317435,160,1
1771685673628000,1771685673476000,1771685673628000,-0.16676964,0.0037455622,-0.16709428,-0.16709428,-0.16709428,-0.16709428,-0.16709428,0.033466373,0.03346636,0.033466373,0.03346636,0.03346636,-0.016045326,-0.016045326,-0.016045326,-0.016045326,-0.016045326,2.5814432e-05,0.0014152916,0.9950977,0.0032479481,0.00021317435,160,1
1771685673636000,1771685673484000,1771685673636000,-0.16676964,0.0037455622,-0.16713394,-0.16713394,-0.16713394,-0.16713394,-0.16713394,0.033466373,0.03346636,0.033466373,0.03346636,0.03346636,-0.016045326,-0.016045326,-0.016045326,-0.016045326,-0.016045326,2.5814432e-05,0.0014152916,0.9950977,0.0032479481,0.00021317435,160,1
1771685673644000,1771685673492000,1771685673644000,-0.16676964,0.0037455622,-0.16722275,-0.16722275,-0.16722275,-0.16722275,-0.16722275,0.033466373,0.03346636,0.033466373,0.03346636,0.03346636,-0.016045326,-0.016045326,-0.016045326,-0.016045326,-0.016045326,2.5814432e-05,0.0014152916,0.9950977,0.0032479481,0.00021317435,160,1
1771685673652000,1771685673500000,1771685673652000,-0.16726837,0.0037482327,-0.16726837,-0.16726837,-0.16726837,-0.16726837,-0.16726837,0.031992655,0.031992648,0.031992655,0.031992648,0.031992648,-0.012155557,-0.012155557,-0.012155557,-0.012155557,-0.012155557,2.5814436e-05,0.0014152918,0.9950978,0.0032479484,0.00021317438,160,1
1771685673660000,1771685673508000,1771685673660000,-0.16726837,0.0037482327,-0.16727436,-0.16727436,-0.16727436,-0.16727436,-0.16727436,0.031992655,0.031992648,0.031992655,0.031992648,0.031992648,-0.012155557,-0.012155557,-0.012155557,-0.012155557,-0.012155557,2.5814436e-05,0.0014152918,0.9950978,0.0032479484,0.00021317438,160,1
1771685673668000,1771685673516000,1771685673668000,-0.16726837,0.0037482327,-0.16726843,-0.16726843,-0.16726843,-0.16726843,-0.16726843,0.031992655,0.031992648,0.031992655,0.031992648,0.031992648,-0.012155557,-0.012155557,-0.012155557,-0.012155557,-0.012155557,2.5814436e-05,0.0014152918,0.9950978,0.0032479484,0.00021317438,160,1
1771685673676000,1771685673524000,1771685673676000,-0.16726837,0.0037482327,-0.16732885,-0.16732885,-0.16732885,-0.16732885,-0.16732885,0.031992655,0.031992648,0.031992655,0.031992648,0.031992648,-0.012155557,-0.012155557,-0.012155557,-0.012155557,-0.012155557,2.5814436e-05,0.0014152918,0.9950978,0.0032479484,0.00021317438,160,1
1771685673684000,1771685673532000,1771685673684000,-0.16726837,0.0037482327,-0.1673178,-0.1673178,-0.1673178,-0.1673178,-0.1673178,0.031992655,0.031992648,0.031992655,0.031992648,0.031992648,-0.012155557,-0.012155557,-0.012155557,-0.012155557,-0.012155557,2.5814436e-05,0.0014152918,0.9950978,0.0032479484,0.00021317438,160,1
1771685673692000,1771685673540000,1771685673692000,-0.16726837,0.0037482327,-0.16728412,-0.16728412,-0.16728412,-0.16728412,-0.16728412,0.031992655,0.031992648,0.031992655,0.031992648,0.031992648,-0.012155557,-0.012155557,-0.012155557,-0.012155557,-0.012155557,2.5814436e-05,0.0014152918,0.9950978,0.0032479484,0.00021317438,160,1
1771685673700000,1771685673548000,1771685673700000,-0.16726837,0.0037482327,-0.1672752,-0.1672752,-0.1672752,-0.1672752,-0.1672752,0.031992655,0.031992648,0.031992655,0.031992648,0.031992648,-0.012155557,-0.012155557,-0.012155557,-0.012155557,-0.012155557,2.5814436e-05,0.0014152918,0.9950978,0.0032479484,0.00021317438,160,1
1771685673708000,1771685673556000,1771685673708000,-0.16721305,0.0037515007,-0.16721305,-0.16721305,-0.16721305,-0.16721305,-0.16721305,0.032900993,0.032900985,0.032900993,0.032900985,0.032900985,-0.009170761,-0.009170761,-0.009170761,-0.009170761,-0.009170761,2.5814432e-05,0.0014152918,0.99509776,0.0032479481,0.00021317438,160,1
1771685673716000,1771685673564000,1771685673716000,-0.16721305,0.0037515007,-0.16714865,-0.16714865,-0.16714865,-0.16714865,-0.16714865,0.032900993,0.032900985,0.032900993,0.032900985,0.032900985,-0.009170761,-0.009170761,-0.009170761,-0.009170761,-0.009170761,2.5814432e-05,0.0014152918,0.99509776,0.0032479481,0.00021317438,160,1
1771685673724000,1771685673572000,1771685673724000,-0.16721305,0.0037515007,-0.16716549,-0.16716549,-0.16716549,-0.16716549,-0.16716549,0.032900993,0.032900985,0.032900993,0.032900985,0.032900985,-0.009170761,-0.009170761,-0.009170761,-0.009170761,-0.009170761,2.5814432e-05,0.0014152918,0.99509776,0.0032479481,0.00021317438,160,1
1771685673732000,1771685673580000,1771685673732000,-0.16721305,0.0037515007,-0.16728944,-0.16728944,-0.16728944,-0.16728944,-0.16728944,0.032900993,0.032900985,0.032900993,0.032900985,0.032900985,-0.009170761,-0.009170761,-0.009170761,-0.009170761,-0.009170761,2.5814432e-05,0.0014152918,0.99509776,0.0032479481,0.00021317438,160,1
1771685673740000,1771685673588000,1771685673740000,-0.16721305,0.0037515007,-0.16731292,-0.16731292,-0.16731292,-0.16731292,-0.16731292,0.032900993,0.032900985,0.032900993,0.032900985,0.032900985,-0.009170761,-0.009170761,-0.009170761,-0.009170761,-0.009170761,2.5814432e-05,0.0014152918,0.99509776,0.0032479481,0.00021317438,160,1
