timestamp,pub_timestamp,position[0],position[1],position[2],velocity[0],velocity[1],velocity[2],acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],yaw,yawspeed,publisher_id
1771685620468000,1771685620468000,78.22088,55.811962,-85.56051,4.608398,-1.9397603,-0.0001647496,0.0,0.0,0.0,0.0,0.0,0.0,-0.39773202,0.0,14
1771685620484000,1771685620484000,78.29462,55.780922,-85.56051,4.608398,-1.9397599,-0.00016518863,0.0,0.0,0.0,0.0,0.0,0.0,-0.3977291,0.0,14
1771685620508000,1771685620508000,78.40522,55.73437,-85.56052,4.608398,-1.9397601,-0.00016457582,0.0,0.0,0.0,0.0,0.0,0.0,-0.39772448,0.0,14
1771685620524000,1771685620524000,78.47896,55.70333,-85.56052,4.608398,-1.9397596,-0.00016501734,0.0,0.0,0.0,0.0,0.0,0.0,-0.39772016,0.0,14
1771685620548000,1771685620548000,78.58956,55.656776,-85.56052,4.608398,-1.9397603,-0.00016439968,0.0,0.0,0.0,0.0,0.0,0.0,-0.3977148,0.0,14
1771685620564000,1771685620564000,78.6633,55.625736,-85.56052,4.608398,-1.9397599,-0.00016484372,0.0,0.0,0.0,0.0,0.0,0.0,-0.39771098,0.0,14
1771685620588000,1771685620588000,78.7739,55.57918,-85.560524,4.608398,-1.9397596,-0.00016551424,0.0,0.0,0.0,0.0,0.0,0.0,-0.39770448,0.0,14
1771685620604000,1771685620604000,78.84764,55.54814,-85.560524,4.608398,-1.9397594,-0.00016596433,0.0,0.0,0.0,0.0,0.0,0.0,-0.3977008,0.0,14
1771685620628000,1771685620628000,78.958244,55.501587,-85.56053,4.608398,-1.9397595,-0.00016534216,0.0,0.0,0.0,0.0,0.0,0.0,-0.39769244,0.0,14
1771685620644000,1771685620644000,79.03198,55.470547,-85.56053,4.6083984,-1.9397591,-0.00016579483,0.0,0.0,0.0,0.0,0.0,0.0,-0.39768744,0.0,14
1771685620668000,1771685620668000,79.14258,55.423996,-85.56054,4.608398,-1.9397593,-0.00016516766,0.0,0.0,0.0,0.0,0.0,0.0,-0.3976791,0.0,14
1771685620684000,1771685620684000,79.21632,55.392963,-85.56054,4.6083984,-1.939759,-0.00016562303,0.0,0.0,0.0,0.0,0.0,0.0,-0.3976723,0.0,14
1771685620708000,1771685620708000,79.32692,55.346405,-85.56055,4.6083984,-1.9397593,-0.00016499075,0.0,0.0,0.0,0.0,0.0,0.0,-0.39766353,0.0,14
1771685620724000,1771685620724000,79.40066,55.31537,-85.56055,4.608398,-1.93976,-0.00016544873,0.0,0.0,0.0,0.0,0.0,0.0,-0.3976563,0.0,14
1771685620748000,1771685620748000,79.51126,55.268818,-85.560555,4.6083984,-1.9397594,-0.00016481138,0.0,0.0,0.0,0.0,0.0,0.0,-0.39764613,0.0,14
1771685620764000,1771685620764000,79.585,55.237778,-85.560555,4.608398,-1.9397595,-0.00016527207,0.0,0.0,0.0,0.0,0.0,0.0,-0.3976397,0.0,14
1771685620788000,1771685620788000,79.6956,55.191223,-85.56056,4.6083975,-1.9397601,-0.00016462945,0.0,0.0,0.0,0.0,0.0,0.0,-0.39762905,0.0,14
1771685620804000,1771685620804000,79.76934,55.160183,-85.56056,4.608398,-1.93976,-0.00016509292,0.0,0.0,0.0,0.0,0.0,0.0,-0.3976218,0.0,14
1771685620828000,1771685620828000,79.879944,55.11363,-85.56056,4.608398,-1.93976,-0.00016444502,0.0,0.0,0.0,0.0,0.0,0.0,-0.39761105,0.0,14
1771685620844000,1771685620844000,79.95368,55.08259,-85.56056,4.608398,-1.9397596,-0.00016491122,0.0,0.0,0.0,0.0,0.0,0.0,-0.39760444,0.0,14
1771685620868000,1771685620868000,80.064285,55.036034,-85.56057,4.608398,-1.9397593,-0.00016561545,0.0,0.0,0.0,0.0,0.0,0.0,-0.39759365,0.0,14
1771685620884000,1771685620884000,80.13802,55.005,-85.56057,4.6083984,-1.939759,-0.00016608833,0.0,0.0,0.0,0.0,0.0,0.0,-0.3975878,0.0,14
1771685620908000,1771685620908000,80.24863,54.95845,-85.56058,4.6083984,-1.9397594,-0.00016543544,0.0,0.0,0.0,0.0,0.0,0.0,-0.3975792,0.0,14
1771685620924000,1771685620924000,80.32236,54.927418,-85.56058,4.608398,-1.9397602,-0.00016591117,0.0,0.0,0.0,0.0,0.0,0.0,-0.39757332,0.0,14
1771685620948000,1771685620948000,80.43295,54.880863,-85.560585,4.6083975,-1.9397606,-0.00016525279,0.0,0.0,0.0,0.0,0.0,0.0,-0.39756534,0.0,14
1771685620964000,1771685620964000,80.50669,54.84983,-85.560585,4.6083975,-1.9397609,-0.00016573138,0.0,0.0,0.0,0.0,0.0,0.0,-0.39756024,0.0,14
1771685620988000,1771685620988000,80.617294,54.80328,-85.56059,4.6083975,-1.9397606,-0.00016506741,0.0,0.0,0.0,0.0,0.0,0.0,-0.39755225,0.0,14
1771685621004000,1771685621004000,80.69103,54.772243,-85.56059,4.608397,-1.9397613,-0.00016554899,0.0,0.0,0.0,0.0,0.0,0.0,-0.3975467,0.0,14
1771685621028000,1771685621028000,80.801636,54.725693,-85.56059,4.608397,-1.9397622,-0.0001648794,0.0,0.0,0.0,0.0,0.0,0.0,-0.39753947,0.0,14
1771685621044000,1771685621044000,80.875374,54.69466,-85.56059,4.608397,-1.9397624,-0.00016536398,0.0,0.0,0.0,0.0,0.0,0.0,-0.39753455,0.0,14
1771685621068000,1771685621068000,80.98598,54.64811,-85.5606,4.6083965,-1.9397631,-0.0001660962,0.0,0.0,0.0,0.0,0.0,0.0,-0.39752746,0.0,14
1771685621084000,1771685621084000,81.059715,54.617073,-85.5606,4.608396,-1.9397638,-0.00016658797,0.0,0.0,0.0,0.0,0.0,0.0,-0.39752364,0.0,14
1771685621108000,1771685621108000,81.17032,54.570522,-85.56061,4.608396,-1.9397644,-0.00016591305,0.0,0.0,0.0,0.0,0.0,0.0,-0.39751774,0.0,14
1771685621124000,1771685621124000,81.24406,54.539486,-85.56061,4.608396,-1.9397646,-0.00016640795,0.0,0.0,0.0,0.0,0.0,0.0,-0.39751408,0.0,14
1771685621148000,1771685621148000,81.35466,54.49293,-85.560616,4.608396,-1.9397653,-0.00016572714,0.0,0.0,0.0,0.0,0.0,0.0,-0.3975099,0.0,14
1771685621164000,1771685621164000,81.4284,54.4619,-85.560616,4.608395,-1.9397656,-0.00016622519,0.0,0.0,0.0,0.0,0.0,0.0,-0.39750713,0.0,14
1771685621188000,1771685621188000,81.539,54.415344,-85.56062,4.6083956,-1.9397657,-0.00016553843,0.0,0.0,0.0,0.0,0.0,0.0,-0.39750314,0.0,14
1771685621204000,1771685621204000,81.61273,54.38431,-85.56062,4.608395,-1.9397665,-0.0001660397,0.0,0.0,0.0,0.0,0.0,0.0,-0.3975013,0.0,14
1771685621228000,1771685621228000,81.723335,54.337757,-85.56063,4.608395,-1.9397668,-0.00016534685,0.0,0.0,0.0,0.0,0.0,0.0,-0.3974979,0.0,14
1771685621244000,1771685621244000,81.79707,54.306717,-85.56063,4.608395,-1.9397669,-0.00016585129,0.0,0.0,0.0,0.0,0.0,0.0,-0.39749542,0.0,14
1771685621268000,1771685621268000,81.90768,54.260162,-85.56064,4.608395,-1.9397671,-0.00016515228,0.0,0.0,0.0,0.0,0.0,0.0,-0.3974925,0.0,14
1771685621284000,1771685621284000,81.981415,54.229122,-85.56064,4.608395,-1.9397668,-0.00016566008,0.0,0.0,0.0,0.0,0.0,0.0,-0.39749098,0.0,14
1771685621308000,1771685621308000,82.09202,54.182568,-85.560646,4.608395,-1.9397668,-0.00016495478,0.0,0.0,0.0,0.0,0.0,0.0,-0.39748895,0.0,14
1771685621324000,1771685621324000,82.16576,54.15153,-85.560646,4.608395,-1.9397665,-0.0001654659,0.0,0.0,0.0,0.0,0.0,0.0,-0.3974882,0.0,14
1771685621348000,1771685621348000,82.27636,54.104977,-85.56065,4.608395,-1.9397665,-0.00016475422,0.0,0.0,0.0,0.0,0.0,0.0,-0.39748728,0.0,14
1771685621364000,1771685621364000,82.3501,54.07394,-85.56065,4.608395,-1.9397668,-0.00016526872,0.0,0.0,0.0,0.0,0.0,0.0,-0.3974868,0.0,14
1771685621388000,1771685621388000,82.46071,54.02738,-85.56065,4.6083946,-1.9397669,-0.0001645505,0.0,0.0,0.0,0.0,0.0,0.0,-0.3974862,0.0,14
1771685621404000,1771685621404000,82.53444,53.99634,-85.56065,4.608395,-1.9397671,-0.00016506834,0.0,0.0,0.0,0.0,0.0,0.0,-0.39748695,0.0,14
1771685621428000,1771685621428000,82.64504,53.949787,-85.56066,4.608395,-1.9397671,-0.00016585135,0.0,0.0,0.0,0.0,0.0,0.0,-0.39748803,0.0,14
1771685621444000,1771685621444000,82.71877,53.918755,-85.56066,4.6083956,-1.9397662,-0.0001663774,0.0,0.0,0.0,0.0,0.0,0.0,-0.39748895,0.0,14
1771685621468000,1771685621468000,82.829384,53.872196,-85.56067,4.608395,-1.9397663,-0.00016565307,0.0,0.0,0.0,0.0,0.0,0.0,-0.39749113,0.0,14
1771685621484000,1771685621484000,82.90312,53.841156,-85.56067,4.608395,-1.9397668,-0.0001661827,0.0,0.0,0.0,0.0,0.0,0.0,-0.39749265,0.0,14
1771685621508000,1771685621508000,83.013725,53.7946,-85.56068,4.608395,-1.9397668,-0.00016545167,0.0,0.0,0.0,0.0,0.0,0.0,-0.39749467,0.0,14
1771685621524000,1771685621524000,83.08746,53.76357,-85.56068,4.608395,-1.9397662,-0.00016598495,0.0,0.0,0.0,0.0,0.0,0.0,-0.39749542,0.0,14
1771685621548000,1771685621548000,83.19807,53.717014,-85.560684,4.6083956,-1.9397664,-0.000165247,0.0,0.0,0.0,0.0,0.0,0.0,-0.3974979,0.0,14
1771685621564000,1771685621564000,83.271805,53.685978,-85.560684,4.608395,-1.9397671,-0.00016578393,0.0,0.0,0.0,0.0,0.0,0.0,-0.39749974,0.0,14
1771685621588000,1771685621588000,83.3824,53.639427,-85.56069,4.6083946,-1.9397674,-0.00016503893,0.0,0.0,0.0,0.0,0.0,0.0,-0.397503,0.0,14
1771685621604000,1771685621604000,83.45614,53.60839,-85.56069,4.6083946,-1.9397676,-0.00016557961,0.0,0.0,0.0,0.0,0.0,0.0,-0.39750543,0.0,14
1771685621628000,1771685621628000,83.56674,53.561836,-85.56069,4.6083946,-1.9397676,-0.00016482742,0.0,0.0,0.0,0.0,0.0,0.0,-0.3975096,0.0,14
1771685621644000,1771685621644000,83.64047,53.530796,-85.56069,4.608394,-1.939768,-0.00016537186,0.0,0.0,0.0,0.0,0.0,0.0,-0.39751253,0.0,14
1771685621668000,1771685621668000,83.751076,53.48424,-85.5607,4.608394,-1.9397682,-0.00016619528,0.0,0.0,0.0,0.0,0.0,0.0,-0.39751682,0.0,14
1771685621684000,1771685621684000,83.82482,53.45321,-85.5607,4.608395,-1.9397671,-0.00016674878,0.0,0.0,0.0,0.0,0.0,0.0,-0.3975193,0.0,14
1771685621708000,1771685621708000,83.93543,53.406654,-85.56071,4.6083946,-1.9397674,-0.00016598994,0.0,0.0,0.0,0.0,0.0,0.0,-0.3975239,0.0,14
1771685621724000,1771685621724000,84.00917,53.375614,-85.56071,4.608394,-1.9397688,-0.00016654747,0.0,0.0,0.0,0.0,0.0,0.0,-0.39752683,0.0,14
1771685621748000,1771685621748000,84.11977,53.329063,-85.560715,4.6083937,-1.9397696,-0.00016578125,0.0,0.0,0.0,0.0,0.0,0.0,-0.39753145,0.0,14
1771685621764000,1771685621764000,84.193504,53.298023,-85.560715,4.6083937,-1.9397691,-0.00016634277,0.0,0.0,0.0,0.0,0.0,0.0,-0.39753485,0.0,14
1771685621788000,1771685621788000,84.30411,53.251465,-85.56072,4.6083937,-1.9397694,-0.0001655689,0.0,0.0,0.0,0.0,0.0,0.0,-0.3975399,0.0,14
1771685621804000,1771685621804000,84.377846,53.220432,-85.56072,4.6083937,-1.9397689,-0.00016613446,0.0,0.0,0.0,0.0,0.0,0.0,-0.39754394,0.0,14
1771685621828000,1771685621828000,84.48845,53.173878,-85.56072,4.6083946,-1.9397684,-0.00016535295,0.0,0.0,0.0,0.0,0.0,0.0,-0.3975484,0.0,14
1771685621844000,1771685621844000,84.56218,53.142845,-85.56072,4.608394,-1.9397694,-0.00016592263,0.0,0.0,0.0,0.0,0.0,0.0,-0.39755177,0.0,14
1771685621868000,1771685621868000,84.67278,53.09629,-85.56073,4.608394,-1.9397696,-0.00016678454,0.0,0.0,0.0,0.0,0.0,0.0,-0.3975564,0.0,14
1771685621884000,1771685621884000,84.74652,53.065254,-85.56073,4.6083937,-1.9397696,-0.00016736411,0.0,0.0,0.0,0.0,0.0,0.0,-0.39755964,0.0,14
1771685621908000,1771685621908000,84.857124,53.018703,-85.56074,4.6083937,-1.9397699,-0.00016657534,0.0,0.0,0.0,0.0,0.0,0.0,-0.39756548,0.0,14
1771685621924000,1771685621924000,84.93086,52.987667,-85.56074,4.6083937,-1.93977,-0.0001671593,0.0,0.0,0.0,0.0,0.0,0.0,-0.39756918,0.0,14
1771685621948000,1771685621948000,85.04146,52.94111,-85.56074,4.608393,-1.9397712,-0.00016636253,0.0,0.0,0.0,0.0,0.0,0.0,-0.39757457,0.0,14
1771685621964000,1771685621964000,85.1152,52.91007,-85.56074,4.608393,-1.9397714,-0.0001669509,0.0,0.0,0.0,0.0,0.0,0.0,-0.3975778,0.0,14
1771685621988000,1771685621988000,85.2258,52.863514,-85.560745,4.6083937,-1.93977,-0.00016784127,0.0,0.0,0.0,0.0,0.0,0.0,-0.39758256,0.0,14
1771685622004000,1771685622004000,85.29954,52.83248,-85.560745,4.6083937,-1.9397697,-0.00016844018,0.0,0.0,0.0,0.0,0.0,0.0,-0.39758626,0.0,14
1771685622028000,1771685622028000,85.41014,52.785927,-85.56075,4.6083937,-1.9397697,-0.00016763597,0.0,0.0,0.0,0.0,0.0,0.0,-0.3975932,0.0,14
1771685622044000,1771685622044000,85.48388,52.75489,-85.56075,4.608393,-1.9397712,-0.00016823955,0.0,0.0,0.0,0.0,0.0,0.0,-0.39759782,0.0,14
1771685622068000,1771685622068000,85.59448,52.708332,-85.56076,4.608393,-1.9397709,-0.00016742697,0.0,0.0,0.0,0.0,0.0,0.0,-0.39760643,0.0,14
1771685622084000,1771685622084000,85.66822,52.6773,-85.56076,4.608393,-1.9397714,-0.00016803524,0.0,0.0,0.0,0.0,0.0,0.0,-0.39761335,0.0,14
1771685622108000,1771685622108000,85.77881,52.63075,-85.56077,4.6083937,-1.9397709,-0.0001672142,0.0,0.0,0.0,0.0,0.0,0.0,-0.3976243,0.0,14
1771685622124000,1771685622124000,85.85255,52.599716,-85.56077,4.608393,-1.939772,-0.00016782724,0.0,0.0,0.0,0.0,0.0,0.0,-0.39763302,0.0,14
1771685622148000,1771685622148000,85.96315,52.553158,-85.560776,4.608393,-1.9397714,-0.00016699731,0.0,0.0,0.0,0.0,0.0,0.0,-0.39764673,0.0,14
1771685622164000,1771685622164000,86.03689,52.522125,-85.560776,4.6083927,-1.9397725,-0.00016761525,0.0,0.0,0.0,0.0,0.0,0.0,-0.39765584,0.0,14
1771685622188000,1771685622188000,86.14749,52.47557,-85.56078,4.6083927,-1.9397719,-0.00016677656,0.0,0.0,0.0,0.0,0.0,0.0,-0.39767015,0.0,14
1771685622204000,1771685622204000,86.22122,52.444534,-85.56078,4.6083927,-1.9397733,-0.00016739944,0.0,0.0,0.0,0.0,0.0,0.0,-0.39767957,0.0,14
1771685622228000,1771685622228000,86.331825,52.39798,-85.56079,4.6083922,-1.9397732,-0.00016655165,0.0,0.0,0.0,0.0,0.0,0.0,-0.39769506,0.0,14
1771685622244000,1771685622244000,86.40556,52.366943,-85.56079,4.6083927,-1.939773,-0.0001671795,0.0,0.0,0.0,0.0,0.0,0.0,-0.39770526,0.0,14
1771685622268000,1771685622268000,86.51617,52.320393,-85.5608,4.6083927,-1.9397732,-0.00016632242,0.0,0.0,0.0,0.0,0.0,0.0,-0.39772016,0.0,14
1771685622284000,1771685622284000,86.589905,52.289356,-85.5608,4.6083922,-1.9397734,-0.00016695542,0.0,0.0,0.0,0.0,0.0,0.0,-0.39772972,0.0,14
1771685622308000,1771685622308000,86.70051,52.242805,-85.56081,4.608392,-1.939774,-0.00016608882,0.0,0.0,0.0,0.0,0.0,0.0,-0.3977437,0.0,14
1771685622324000,1771685622324000,86.77424,52.21177,-85.56081,4.608392,-1.9397748,-0.00016672703,0.0,0.0,0.0,0.0,0.0,0.0,-0.39775357,0.0,14
1771685622348000,1771685622348000,86.88484,52.16522,-85.560814,4.6083913,-1.9397753,-0.00016585074,0.0,0.0,0.0,0.0,0.0,0.0,-0.39776632,0.0,14
1771685622364000,1771685622364000,86.95857,52.134182,-85.560814,4.6083913,-1.9397752,-0.00016649411,0.0,0.0,0.0,0.0,0.0,0.0,-0.3977745,0.0,14
1771685622388000,1771685622388000,87.06917,52.087624,-85.56082,4.608391,-1.9397761,-0.00016560795,0.0,0.0,0.0,0.0,0.0,0.0,-0.3977871,0.0,14
1771685622404000,1771685622404000,87.1429,52.056587,-85.56082,4.6083913,-1.9397758,-0.00016625668,0.0,0.0,0.0,0.0,0.0,0.0,-0.39779526,0.0,14
1771685622428000,1771685622428000,87.253494,52.010033,-85.56082,4.608392,-1.9397744,-0.00016536035,0.0,0.0,0.0,0.0,0.0,0.0,-0.39780635,0.0,14
1771685622444000,1771685622444000,87.327225,51.978992,-85.56082,4.608392,-1.9397742,-0.00016601452,0.0,0.0,0.0,0.0,0.0,0.0,-0.3978147,0.0,14
1771685622468000,1771685622468000,87.43782,51.932434,-85.56083,4.6083922,-1.9397738,-0.0001670056,0.0,0.0,0.0,0.0,0.0,0.0,-0.3978259,0.0,14
1771685622484000,1771685622484000,87.51156,51.9014,-85.56083,4.6083927,-1.9397727,-0.00016767292,0.0,0.0,0.0,0.0,0.0,0.0,-0.39783433,0.0,14
1771685622508000,1771685622508000,87.62216,51.854847,-85.56083,4.608393,-1.9397714,-0.00016676704,0.0,0.0,0.0,0.0,0.0,0.0,-0.3978474,0.0,14
1771685622524000,1771685622524000,87.69589,51.823814,-85.56083,4.6083927,-1.9397722,-0.00016744017,0.0,0.0,0.0,0.0,0.0,0.0,-0.39785558,0.0,14
1771685622548000,1771685622548000,87.806496,51.77726,-85.56084,4.6083927,-1.9397725,-0.0001684601,0.0,0.0,0.0,0.0,0.0,0.0,-0.3978679,0.0,14
1771685622564000,1771685622564000,87.88023,51.746223,-85.56084,4.6083927,-1.9397732,-0.00016914694,0.0,0.0,0.0,0.0,0.0,0.0,-0.39787558,0.0,14
1771685622588000,1771685622588000,87.99084,51.69967,-85.560844,4.6083922,-1.9397732,-0.0001682316,0.0,0.0,0.0,0.0,0.0,0.0,-0.39788663,0.0,14
1771685622604000,1771685622604000,88.06457,51.668636,-85.560844,4.6083922,-1.9397737,-0.00016892466,0.0,0.0,0.0,0.0,0.0,0.0,-0.3978951,0.0,14
1771685622628000,1771685622628000,88.17517,51.62208,-85.56085,4.6083922,-1.9397736,-0.00016799846,0.0,0.0,0.0,0.0,0.0,0.0,-0.39790648,0.0,14
1771685622644000,1771685622644000,88.24891,51.591045,-85.56085,4.608392,-1.9397743,-0.00016869768,0.0,0.0,0.0,0.0,0.0,0.0,-0.39791495,0.0,14
1771685622668000,1771685622668000,88.35951,51.544487,-85.56086,4.608392,-1.9397745,-0.00016776039,0.0,0.0,0.0,0.0,0.0,0.0,-0.3979274,0.0,14
1771685622684000,1771685622684000,88.43324,51.51345,-85.56086,4.608392,-1.939775,-0.00016846598,0.0,0.0,0.0,0.0,0.0,0.0,-0.39793465,0.0,14
1771685622708000,1771685622708000,88.543846,51.4669,-85.56087,4.608392,-1.939774,-0.00016751733,0.0,0.0,0.0,0.0,0.0,0.0,-0.39794862,0.0,14
1771685622724000,1771685622724000,88.61758,51.43586,-85.56087,4.6083922,-1.9397738,-0.00016822935,0.0,0.0,0.0,0.0,0.0,0.0,-0.3979574,0.0,14
1771685622748000,1771685622748000,88.72817,51.3893,-85.560875,4.608392,-1.939775,-0.00016726903,0.0,0.0,0.0,0.0,0.0,0.0,-0.39796987,0.0,14
1771685622764000,1771685622764000,88.8019,51.358265,-85.560875,4.6083922,-1.9397736,-0.00016798761,0.0,0.0,0.0,0.0,0.0,0.0,-0.39797848,0.0,14
1771685622788000,1771685622788000,88.9125,51.311707,-85.56088,4.608393,-1.9397724,-0.00016701529,0.0,0.0,0.0,0.0,0.0,0.0,-0.3979897,0.0,14
1771685622804000,1771685622804000,88.98624,51.28067,-85.56088,4.608393,-1.9397718,-0.00016774058,0.0,0.0,0.0,0.0,0.0,0.0,-0.3979957,0.0,14
1771685622828000,1771685622828000,89.09683,51.234116,-85.56088,4.6083937,-1.9397703,-0.00016675598,0.0,0.0,0.0,0.0,0.0,0.0,-0.3980037,0.0,14
1771685622844000,1771685622844000,89.17057,51.20308,-85.56088,4.6083937,-1.9397707,-0.00016748818,0.0,0.0,0.0,0.0,0.0,0.0,-0.39800894,0.0,14
1771685622868000,1771685622868000,89.28117,51.15653,-85.56089,4.6083937,-1.9397699,-0.0001685985,0.0,0.0,0.0,0.0,0.0,0.0,-0.3980177,0.0,14
1771685622884000,1771685622884000,89.35491,51.125496,-85.56089,4.6083937,-1.9397707,-0.00016934703,0.0,0.0,0.0,0.0,0.0,0.0,-0.3980245,0.0,14
1771685622908000,1771685622908000,89.465515,51.078938,-85.5609,4.608393,-1.9397715,-0.00016835122,0.0,0.0,0.0,0.0,0.0,0.0,-0.3980332,0.0,14
1771685622924000,1771685622924000,89.539246,51.0479,-85.5609,4.6083922,-1.9397728,-0.00016910699,0.0,0.0,0.0,0.0,0.0,0.0,-0.39803874,0.0,14
1771685622948000,1771685622948000,89.64984,51.00135,-85.560905,4.6083927,-1.939772,-0.00016809837,0.0,0.0,0.0,0.0,0.0,0.0,-0.39804554,0.0,14
1771685622964000,1771685622964000,89.72357,50.970314,-85.560905,4.608393,-1.9397715,-0.0001688615,0.0,0.0,0.0,0.0,0.0,0.0,-0.39804935,0.0,14
1771685622988000,1771685622988000,89.83417,50.923763,-85.56091,4.6083927,-1.939772,-0.00016783956,0.0,0.0,0.0,0.0,0.0,0.0,-0.39805505,0.0,14
1771685623004000,1771685623004000,89.90789,50.892723,-85.56091,4.608393,-1.9397717,-0.0001686103,0.0,0.0,0.0,0.0,0.0,0.0,-0.39805737,0.0,14
1771685623028000,1771685623028000,90.01849,50.846165,-85.56092,4.608393,-1.9397721,-0.00016757479,0.0,0.0,0.0,0.0,0.0,0.0,-0.39806122,0.0,14
1771685623044000,1771685623044000,90.092224,50.815125,-85.56092,4.6083937,-1.9397697,-0.00016835317,0.0,0.0,0.0,0.0,0.0,0.0,-0.3980638,0.0,14
1771685623068000,1771685623068000,90.20283,50.768566,-85.56093,4.6083937,-1.9397689,-0.00016730386,0.0,0.0,0.0,0.0,0.0,0.0,-0.39806905,0.0,14
1771685623084000,1771685623084000,90.276566,50.73753,-85.56093,4.608394,-1.9397676,-0.0001680902,0.0,0.0,0.0,0.0,0.0,0.0,-0.39807242,0.0,14
1771685623108000,1771685623108000,90.38717,50.69097,-85.560936,4.6083946,-1.9397666,-0.00016702658,0.0,0.0,0.0,0.0,0.0,0.0,-0.39807966,0.0,14
1771685623124000,1771685623124000,90.46091,50.659935,-85.560936,4.6083946,-1.9397671,-0.00016782102,0.0,0.0,0.0,0.0,0.0,0.0,-0.3980872,0.0,14
1771685623148000,1771685623148000,90.57151,50.61338,-85.56094,4.6083956,-1.9397664,-0.00016674274,0.0,0.0,0.0,0.0,0.0,0.0,-0.39809853,0.0,14
1771685623164000,1771685623164000,90.64525,50.582344,-85.56094,4.6083946,-1.9397669,-0.00016754535,0.0,0.0,0.0,0.0,0.0,0.0,-0.3981064,0.0,14
1771685623188000,1771685623188000,90.75585,50.53579,-85.56095,4.6083946,-1.9397669,-0.00016645201,0.0,0.0,0.0,0.0,0.0,0.0,-0.39811903,0.0,14
1771685623204000,1771685623204000,90.82959,50.504753,-85.56095,4.6083946,-1.9397674,-0.00016726299,0.0,0.0,0.0,0.0,0.0,0.0,-0.39812717,0.0,14
1771685623228000,1771685623228000,90.94019,50.458195,-85.56095,4.6083946,-1.9397676,-0.00016615415,0.0,0.0,0.0,0.0,0.0,0.0,-0.39814192,0.0,14
1771685623244000,1771685623244000,91.01394,50.42716,-85.56095,4.608394,-1.9397677,-0.00016697362,0.0,0.0,0.0,0.0,0.0,0.0,-0.39815176,0.0,14
1771685623268000,1771685623268000,91.124535,50.3806,-85.56096,4.6083946,-1.9397669,-0.00016821812,0.0,0.0,0.0,0.0,0.0,0.0,-0.3981667,0.0,14
1771685623284000,1771685623284000,91.19827,50.349564,-85.56096,4.608394,-1.9397683,-0.00016905823,0.0,0.0,0.0,0.0,0.0,0.0,-0.3981773,0.0,14
1771685623308000,1771685623308000,91.308876,50.303013,-85.56096,4.6083956,-1.9397666,-0.000167935,0.0,0.0,0.0,0.0,0.0,0.0,-0.39819264,0.0,14
1771685623324000,1771685623324000,91.382614,50.271976,-85.56096,4.6083946,-1.9397671,-0.00016878422,0.0,0.0,0.0,0.0,0.0,0.0,-0.39820373,0.0,14
1771685623348000,1771685623348000,91.493225,50.225426,-85.56097,4.608394,-1.9397682,-0.00017007424,0.0,0.0,0.0,0.0,0.0,0.0,-0.39822018,0.0,14
1771685623364000,1771685623364000,91.566956,50.19439,-85.56097,4.6083937,-1.9397687,-0.00017094526,0.0,0.0,0.0,0.0,0.0,0.0,-0.39823094,0.0,14
1771685623388000,1771685623388000,91.67756,50.14783,-85.560974,4.6083937,-1.9397709,-0.0001698078,0.0,0.0,0.0,0.0,0.0,0.0,-0.3982474,0.0,14
1771685623404000,1771685623404000,91.7513,50.116795,-85.560974,4.6083937,-1.9397705,-0.00017068867,0.0,0.0,0.0,0.0,0.0,0.0,-0.3982583,0.0,14
1771685623428000,1771685623428000,91.8619,50.070236,-85.56098,4.6083937,-1.9397694,-0.00016953422,0.0,0.0,0.0,0.0,0.0,0.0,-0.39827597,0.0,14
1771685623444000,1771685623444000,91.93564,50.039196,-85.56098,4.6083937,-1.9397696,-0.00017042531,0.0,0.0,0.0,0.0,0.0,0.0,-0.39828765,0.0,14
1771685623468000,1771685623468000,92.04624,49.99264,-85.56099,4.6083937,-1.9397691,-0.0001692535,0.0,0.0,0.0,0.0,0.0,0.0,-0.3983044,0.0,14
1771685623484000,1771685623484000,92.11997,49.96161,-85.56099,4.608394,-1.9397682,-0.00017015499,0.0,0.0,0.0,0.0,0.0,0.0,-0.39831835,0.0,14
1771685623508000,1771685623508000,92.23057,49.91506,-85.561,4.6083946,-1.9397684,-0.00016896526,0.0,0.0,0.0,0.0,0.0,0.0,-0.39833868,0.0,14
1771685623524000,1771685623524000,92.304306,49.884026,-85.561,4.6083937,-1.9397691,-0.00016987725,0.0,0.0,0.0,0.0,0.0,0.0,-0.39835325,0.0,14
1771685623548000,1771685623548000,92.41491,49.83747,-85.561005,4.6083937,-1.9397696,-0.00016866898,0.0,0.0,0.0,0.0,0.0,0.0,-0.3983757,0.0,14
1771685623564000,1771685623564000,92.48865,49.806435,-85.561005,4.608393,-1.9397709,-0.00016959188,0.0,0.0,0.0,0.0,0.0,0.0,-0.39839,0.0,14
1771685623588000,1771685623588000,92.59925,49.759884,-85.56101,4.608393,-1.9397714,-0.00016836466,0.0,0.0,0.0,0.0,0.0,0.0,-0.3984124,0.0,14
1771685623604000,1771685623604000,92.67299,49.728844,-85.56101,4.608393,-1.9397718,-0.00016929871,0.0,0.0,0.0,0.0,0.0,0.0,-0.398427,0.0,14
1771685623628000,1771685623628000,92.783585,49.68229,-85.56102,4.6083927,-1.9397732,-0.00016805185,0.0,0.0,0.0,0.0,0.0,0.0,-0.39844853,0.0,14
