timestamp,pub_timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],publisher_id,pose_frame,velocity_frame,reset_counter,quality
1771685695772000,1771685695772000,1771685695772000,0.008809343,0.02329143,-22.450409,0.99994326,-0.00034232193,-0.00013145102,0.010640817,0.000543614,-0.023179987,1.4761187,0.009327319,-0.0069193644,-0.0059643607,0.007280997,0.007289263,0.012824895,9.213404e-06,9.100887e-06,0.0003084582,0.0032456554,0.0032590816,0.0024354043,160,1,1,15,0
1771685695780000,1771685695780000,1771685695780000,0.008779359,0.02324497,-22.438538,0.9999433,-0.0003487996,-0.00012373202,0.010636216,0.0006500277,-0.023243949,1.476314,-0.001857957,0.0020021473,-0.0013037684,0.0073302425,0.007338677,0.012868414,9.235524e-06,9.123085e-06,0.0003085743,0.0032698512,0.0032834215,0.002442546,160,1,1,15,0
1771685695788000,1771685695788000,1771685695788000,0.008751663,0.02319537,-22.426666,0.99994344,-0.00036399477,-4.9520422e-05,0.010627827,0.0010674879,-0.023311293,1.476571,-0.0038553309,0.018646885,-0.0022359493,0.007379989,0.0073885946,0.012925606,9.257733e-06,9.145333e-06,0.00030869024,0.0032941569,0.0033078543,0.0024507176,160,1,1,15,0
1771685695796000,1771685695796000,1771685695796000,0.008727897,0.023142267,-22.414795,0.9999435,-0.00032966732,-2.5913148e-05,0.010622086,0.00144872,-0.023316437,1.4768418,0.008395181,0.005863722,-0.0015701645,0.0074302405,0.0074390196,0.012983116,9.280194e-06,9.167612e-06,0.00030880622,0.0033186113,0.0033324289,0.0024588907,160,1,1,15,0
1771685695804000,1771685695804000,1771685695804000,0.008706002,0.023110254,-22.402924,0.9999437,-0.00029478676,-6.0261473e-06,0.010612581,0.0016976483,-0.023582857,1.4766642,0.008528356,0.004931583,-0.0025022337,0.0071603986,0.007168321,0.012684232,9.157071e-06,9.043846e-06,0.00030804178,0.003185802,0.0031989336,0.00241509,160,1,1,15,0
1771685695812000,1771685695812000,1771685695812000,0.008686583,0.02307376,-22.391052,0.9999434,-0.00024829313,-5.648572e-05,0.010632748,0.0018963356,-0.023496633,1.4767205,0.011192442,-0.012646001,0.004690038,0.0072084153,0.0072165006,0.012740387,9.179451e-06,9.066079e-06,0.00030815732,0.0032097895,0.0032230478,0.0024232585,160,1,1,15,0
1771685695820000,1771685695820000,1771685695820000,0.008667945,0.02303312,-22.37918,0.9999434,-0.00022668354,-7.312094e-05,0.01062677,0.0018558985,-0.023883432,1.4771833,0.0050672004,-0.00412382,-0.0018345515,0.007256923,0.007265174,0.012796855,9.201817e-06,9.088303e-06,0.000308273,0.0032338419,0.0032472308,0.0024314278,160,1,1,15,0
1771685695828000,1771685695828000,1771685695828000,0.008650419,0.022985008,-22.36731,0.99994403,-0.00023324224,-9.751858e-05,0.010573348,0.0020827877,-0.024329659,1.4766641,-0.001990253,-0.0059879664,-0.01368571,0.007305925,0.007314344,0.0128402775,9.223923e-06,9.110579e-06,0.00030838896,0.0032579985,0.0032715094,0.0024385743,160,1,1,15,0
1771685695836000,1771685695836000,1771685695836000,0.008635815,0.022931468,-22.355438,0.99994427,-0.0002181168,-5.935325e-05,0.010550252,0.0024539297,-0.024507187,1.4759958,0.0036025094,0.009591332,-0.006095749,0.0073554255,0.007364015,0.012897315,9.2461205e-06,9.132812e-06,0.00030850488,0.0032824606,0.0032961022,0.0024467455,160,1,1,15,0
1771685695844000,1771685695844000,1771685695844000,0.008624161,0.022873508,-22.343567,0.9999443,-0.00019054678,-4.1820327e-05,0.010544721,0.0026887897,-0.024555942,1.4757147,0.0066650533,0.004398238,-0.001701438,0.0074054305,0.0074141934,0.01295467,9.268567e-06,9.155063e-06,0.00030862083,0.0033069407,0.003320714,0.0024549176,160,1,1,15,0
1771685695852000,1771685695852000,1771685695852000,0.008614901,0.022813618,-22.331726,0.99994457,-0.00017209818,-2.0117694e-05,0.010532244,0.0030070303,-0.024186341,1.4749446,0.0044013313,0.005463514,-0.0034325314,0.007455943,0.0074648815,0.013012342,9.290895e-06,9.177424e-06,0.0003087367,0.0033314957,0.003345432,0.0024630912,160,1,1,15,0
1771685695860000,1771685695860000,1771685695860000,0.0086043645,0.022795437,-22.319885,0.99994427,-0.00014845796,-3.8298807e-05,0.010553841,0.0031813513,-0.023979275,1.4746679,0.0055997544,-0.0045234156,0.005089576,0.007184183,0.007192068,0.0127119655,9.170673e-06,9.059279e-06,0.00030882235,0.003198346,0.003211179,0.0024190675,160,1,1,15,0
1771685695868000,1771685695868000,1771685695868000,0.008595113,0.022773707,-22.308014,0.9999437,-0.00015137541,-8.232634e-05,0.010610207,0.0031341626,-0.024100088,1.4748027,-0.0011898584,-0.010915044,0.013745118,0.007232089,0.0072403173,0.012768273,9.189024e-06,9.074793e-06,0.00030808797,0.003221357,0.0032347525,0.0024272364,160,1,1,15,0
1771685695876000,1771685695876000,1771685695876000,0.008585819,0.022745928,-22.296173,0.999943,-0.00018148634,-7.498662e-05,0.010665835,0.0031308553,-0.024423761,1.4752867,-0.007847849,0.0020012495,0.013611603,0.007280835,0.0072892313,0.012824895,9.211398e-06,9.09701e-06,0.0003082034,0.0032455337,0.0032590795,0.0024354064,160,1,1,15,0
1771685695884000,1771685695884000,1771685695884000,0.008577835,0.022713868,-22.284332,0.99994296,-0.00018147704,-4.708819e-05,0.010666051,0.00329368,-0.02419718,1.4750993,-0.00025772184,0.007061294,-0.00023673102,0.007330078,0.0073386454,0.012868414,9.233759e-06,9.119281e-06,0.00030831908,0.0032698882,0.0032835773,0.0024425476,160,1,1,15,0
1771685695892000,1771685695892000,1771685695892000,0.008571717,0.022679692,-22.272491,0.9999431,-0.00020855496,2.1008891e-05,0.010660381,0.0035023852,-0.024081513,1.4747678,-0.006915469,0.017181339,-0.0017015607,0.007379823,0.0073885634,0.012925606,9.256196e-06,9.141621e-06,0.00030843474,0.0032943212,0.0033081193,0.0024507192,160,1,1,15,0
1771685695900000,1771685695900000,1771685695900000,0.008566608,0.022642171,-22.26065,0.99994326,-0.00016608118,5.7892616e-05,0.010648846,0.0034433464,-0.024152754,1.4749867,0.010394849,0.009191889,-0.0031664602,0.007430073,0.0074389894,0.012983116,9.278621e-06,9.163939e-06,0.00030855043,0.003318824,0.003332779,0.0024588923,160,1,1,15,0
1771685695908000,1771685695908000,1771685695908000,0.00854836,0.022635274,-22.24878,0.99994355,-0.00015327768,7.7418415e-05,0.010620263,0.0036906425,-0.024350174,1.475061,0.0029381667,0.0049308534,-0.0074272035,0.007160587,0.0071684555,0.012684232,9.159082e-06,9.046853e-06,0.00030863637,0.003186918,0.0031997666,0.002415092,160,1,1,15,0
1771685695916000,1771685695916000,1771685695916000,0.008533131,0.022624373,-22.236938,0.99994403,-0.00016747137,6.1539526e-05,0.010577459,0.004077834,-0.024143523,1.4747899,-0.0039848047,-0.003857601,-0.011022214,0.0072086114,0.007216641,0.012740387,9.1813745e-06,9.069025e-06,0.0003087522,0.0032109765,0.003223957,0.00242326,160,1,1,15,0
1771685695924000,1771685695924000,1771685695924000,0.008521832,0.022609504,-22.225067,0.9999444,-0.00012415931,4.467771e-05,0.010541563,0.0043507214,-0.024235915,1.4746572,0.010396424,-0.004257231,-0.009291065,0.007257127,0.0072653205,0.012796855,9.203847e-06,9.091249e-06,0.00030886804,0.0032350281,0.003248146,0.0024314292,160,1,1,15,0
1771685695932000,1771685695932000,1771685695932000,0.008512511,0.022590103,-22.213226,0.9999443,-7.448702e-05,2.7894737e-05,0.010547197,0.0044956664,-0.024296632,1.4745576,0.011994258,-0.0042570825,0.0010950533,0.007306138,0.007314497,0.0128402775,9.226098e-06,9.113528e-06,0.00030898402,0.0032591682,0.0032724277,0.0024385753,160,1,1,15,0
1771685695940000,1771685695940000,1771685695940000,0.008507994,0.02256782,-22.201385,0.9999439,-5.7761466e-05,5.125493e-05,0.010588505,0.004603564,-0.024059888,1.4748837,0.0038716479,0.0058629117,0.010016742,0.007355267,0.007363989,0.012897315,9.2438795e-06,9.129075e-06,0.00030824947,0.003282446,0.0032963126,0.0024467467,160,1,1,15,0
1771685695948000,1771685695948000,1771685695948000,0.008504303,0.022543224,-22.189545,0.9999433,-2.9711888e-05,6.1802675e-05,0.01065121,0.0046241386,-0.023906143,1.4749985,0.0066681677,0.0026666266,0.015475351,0.0074052704,0.0074141677,0.01295467,9.26606e-06,9.151355e-06,0.00030836527,0.003306782,0.0033208246,0.0024549193,160,1,1,15,0
1771685695956000,1771685695956000,1771685695956000,0.008501639,0.02251664,-22.177704,0.9999427,-9.797249e-06,8.292179e-05,0.010701656,0.004639716,-0.023627277,1.4751368,0.0046706395,0.005329672,0.012412805,0.00745578,0.0074648564,0.013012342,9.28829e-06,9.173658e-06,0.00030848134,0.0033313322,0.0033455342,0.0024630928,160,1,1,15,0
1771685695964000,1771685695964000,1771685695964000,0.0084952945,0.022537548,-22.165833,0.9999425,-4.28415e-06,0.00010282678,0.010722272,0.004987454,-0.023462053,1.4750382,0.0010754553,0.005063376,0.004955915,0.0071840393,0.007192044,0.0127119655,9.1682805e-06,9.055591e-06,0.00030856582,0.0031981503,0.0032112433,0.0024190687,160,1,1,15,0
1771685695972000,1771685695972000,1771685695972000,0.008492437,0.022555238,-22.153992,0.99994224,1.5991e-05,0.00017138761,0.010742508,0.005182467,-0.023287002,1.474623,0.0048054964,0.017180817,0.004823075,0.0072322995,0.007240468,0.012768273,9.190661e-06,9.077824e-06,0.00030868157,0.003222066,0.0032352798,0.0024272376,160,1,1,15,0
1771685695980000,1771685695980000,1771685695980000,0.008491365,0.022567486,-22.14215,0.9999419,3.9886312e-05,0.00014784635,0.01077443,0.0053782263,-0.023638863,1.4746478,0.0054714414,-0.005855498,0.0077524595,0.007281052,0.007289387,0.012824895,9.213113e-06,9.100095e-06,0.00030879735,0.0032462983,0.0032596588,0.0024354078,160,1,1,15,0
1771685695988000,1771685695988000,1771685695988000,0.0084926905,0.022573624,-22.13031,0.9999417,2.5154643e-05,0.00014627124,0.010784492,0.00553172,-0.02348306,1.4747295,-0.0041161133,-0.0002628978,0.0022930522,0.007330302,0.0073388056,0.012868414,9.235171e-06,9.1223665e-06,0.00030891335,0.0032706715,0.0032841992,0.0024425494,160,1,1,15,0
1771685695996000,1771685695996000,1771685695996000,0.008495651,0.022577839,-22.11847,0.9999419,1.7191114e-05,0.000106427324,0.010776951,0.005661741,-0.023171341,1.4748732,-0.0025181838,-0.0098503,-0.0021010162,0.007380054,0.0073887287,0.012925606,9.257387e-06,9.144656e-06,0.0003090294,0.0032950754,0.0033087602,0.0024507213,160,1,1,15,0
1771685696004000,1771685696004000,1771685696004000,0.008499991,0.022579495,-22.106598,0.9999417,3.7022182e-05,0.00010417819,0.010793344,0.005670078,-0.023053879,1.4748775,0.0045390925,-0.0005292514,0.003891056,0.007429915,0.0074389665,0.012983116,9.27547e-06,9.160165e-06,0.00030829464,0.0033187084,0.0033330137,0.002458894,160,1,1,15,0
1771685696012000,1771685696012000,1771685696012000,0.008488123,0.022627104,-22.094757,0.9999413,-7.689469e-06,0.00015823737,0.010831877,0.0056561828,-0.022805186,1.4751348,-0.011439717,0.013718677,0.009483288,0.007160445,0.0071684313,0.012684232,9.1563015e-06,9.043204e-06,0.00030837907,0.0031867928,0.0031999883,0.0024150934,160,1,1,15,0
1771685696020000,1771685696020000,1771685696020000,0.008476388,0.022670433,-22.082886,0.99994093,-4.3391196e-05,0.0002012887,0.010863108,0.0054611177,-0.022744142,1.4751235,-0.00930768,0.010922646,0.007619268,0.007208468,0.007216618,0.012740387,9.178852e-06,9.065435e-06,0.0003084945,0.0032107166,0.003224038,0.0024232613,160,1,1,15,0
1771685696028000,1771685696028000,1771685696028000,0.008464364,0.022710234,-22.071045,0.9999412,-7.198362e-05,0.00022258495,0.010839981,0.005357177,-0.022425422,1.4749056,-0.0075765634,0.005463242,-0.0059627662,0.007256981,0.0072652977,0.012796855,9.201086e-06,9.087687e-06,0.00030861024,0.0032346835,0.0032481323,0.0024314306,160,1,1,15,0
1771685696036000,1771685696036000,1771685696036000,0.008453853,0.022746924,-22.059204,0.9999417,-9.6750715e-05,0.0002306125,0.0107902,0.0055746846,-0.022238037,1.4745955,-0.0066446005,0.0021340575,-0.012620671,0.0073059886,0.0073144743,0.0128402775,9.223202e-06,9.109955e-06,0.0003087262,0.003258892,0.003272496,0.0024385767,160,1,1,15,0
1771685696044000,1771685696044000,1771685696044000,0.008445903,0.022779414,-22.047363,0.9999419,-4.807249e-05,0.00019203768,0.010772871,0.005739485,-0.02224233,1.4743952,0.011598052,-0.00971705,-0.0044979663,0.007355495,0.0073641525,0.012897315,9.245078e-06,9.132252e-06,0.0003088425,0.0032832464,0.0032970097,0.0024467479,160,1,1,15,0
1771685696052000,1771685696052000,1771685696052000,0.008439595,0.022807261,-22.035522,0.9999417,-3.492827e-05,0.00018558379,0.0107896095,0.005718308,-0.02218284,1.4739885,0.0028097588,-0.0015942432,0.004024035,0.007405505,0.0074143372,0.01295467,9.267189e-06,9.154552e-06,0.00030895876,0.003307602,0.0033214954,0.0024549202,160,1,1,15,0
1771685696060000,1771685696060000,1771685696060000,0.008433191,0.022830794,-22.023682,0.99994147,-6.766541e-05,0.00018237301,0.010813257,0.005500973,-0.022082875,1.4739836,-0.008641847,-0.00066207425,0.005755063,0.0074560223,0.0074650315,0.013012342,9.289423e-06,9.176877e-06,0.00030907476,0.0033321048,0.003346156,0.0024630937,160,1,1,15,0
1771685696068000,1771685696068000,1771685696068000,0.008407403,0.02290743,-22.01181,0.9999413,-7.4102114e-05,0.00015708311,0.010829418,0.005054835,-0.021625988,1.474047,-0.0021170054,-0.0062547354,0.0038908904,0.007184244,0.007192191,0.0127119655,9.169101e-06,9.058722e-06,0.0003091599,0.003198928,0.003211901,0.0024190694,160,1,1,15,0
1771685696076000,1771685696076000,1771685696076000,0.008382399,0.022979151,-21.99997,0.9999414,-8.07021e-05,0.00018141442,0.010811656,0.005460249,-0.021427823,1.4743011,-0.002115316,0.0061292583,-0.0046309764,0.0072321543,0.0072404468,0.012768273,9.187395e-06,9.074293e-06,0.00030842348,0.0032220394,0.0032355888,0.0024272383,160,1,1,15,0
1771685696084000,1771685696084000,1771685696084000,0.008359407,0.02304617,-21.988098,0.99994123,-5.732341e-05,0.00022797445,0.010832089,0.005230581,-0.021436082,1.473779,0.0054741576,0.011588995,0.0045597837,0.007280905,0.007289367,0.012824895,9.209794e-06,9.096551e-06,0.00030853905,0.0032461737,0.0032598716,0.002435408,160,1,1,15,0
1771685696092000,1771685696092000,1771685696092000,0.00833671,0.023107486,-21.976257,0.9999409,-4.4180266e-05,0.00023235203,0.01087487,0.005419386,-0.021398894,1.473409,0.0028110417,0.0010694975,0.010152389,0.0073301527,0.0073387865,0.012868414,9.231956e-06,9.118827e-06,0.00030865494,0.0032703269,0.0032841754,0.0024425492,160,1,1,15,0
1771685696100000,1771685696100000,1771685696100000,0.008318014,0.023162762,-21.964417,0.99994034,-2.607324e-05,0.00021708263,0.01091709,0.005731245,-0.021648007,1.4731773,0.0040095137,-0.0038572492,0.010019231,0.007379901,0.0073887096,0.012925606,9.25422e-06,9.141123e-06,0.00030877077,0.0032946381,0.0033086287,0.0024507209,160,1,1,15,0
1771685696108000,1771685696108000,1771685696108000,0.008301833,0.02321154,-21.952576,0.99994034,-3.7700043e-05,0.00018818183,0.010916693,0.0058314125,-0.021627435,1.4729692,-0.0034474293,-0.007186269,-0.000633512,0.007430155,0.00743914,0.012983116,9.276437e-06,9.16344e-06,0.0003088867,0.0033190553,0.0033331905,0.0024588935,160,1,1,15,0
1771685696116000,1771685696116000,1771685696116000,0.008270437,0.023294793,-21.940735,0.99994045,-9.453927e-05,0.00014920977,0.010900845,0.0059287683,-0.021599542,1.4728711,-0.0147658605,-0.009583159,-0.0044949776,0.0071606566,0.0071685854,0.012684232,9.157025e-06,9.046418e-06,0.0003089719,0.0031870792,0.0032001312,0.002415093,160,1,1,15,0
1771685696124000,1771685696124000,1771685696124000,0.008241507,0.023373835,-21.928864,0.99994063,-0.00013531842,0.00018029197,0.010887795,0.0061322115,-0.021202166,1.4724272,-0.010636516,0.007860943,-0.0038290771,0.007208684,0.007216775,0.012740387,9.178886e-06,9.068658e-06,0.0003090882,0.0032111164,0.0032243216,0.0024232608,160,1,1,15,0
1771685696132000,1771685696132000,1771685696132000,0.00821569,0.023448393,-21.917023,0.9999406,-0.00020370919,0.00024784033,0.010892833,0.006274901,-0.02134274,1.4720502,-0.017427579,0.017048905,0.00069845637,0.007257202,0.007265458,0.012796855,9.201307e-06,9.090917e-06,0.000309204,0.0032351846,0.003248533,0.0024314302,160,1,1,15,0
1771685696140000,1771685696140000,1771685696140000,0.0081921425,0.023516387,-21.905182,0.9999402,-0.00023681323,0.00029927507,0.010922346,0.0062901536,-0.021251723,1.4719644,-0.008639157,0.012920923,0.006823805,0.0073058433,0.0073144576,0.0128402775,9.21949e-06,9.106464e-06,0.0003084678,0.0032583962,0.0032723255,0.0024385762,160,1,1,15,0
1771685696148000,1771685696148000,1771685696148000,0.008170156,0.023581173,-21.893341,0.9999397,-0.0002925802,0.00032435713,0.010970534,0.0063486598,-0.020942561,1.4723902,-0.014364881,0.0063963234,0.011484387,0.007355346,0.007364135,0.012897315,9.242049e-06,9.128743e-06,0.00030858323,0.0032826415,0.0032967255,0.0024467474,160,1,1,15,0
1771685696156000,1771685696156000,1771685696156000,0.008151357,0.023641529,-21.8815,0.9999392,-0.0002954114,0.00032659233,0.011020827,0.00672242,-0.020833885,1.4727818,-0.0011823651,0.0005372062,0.0120169595,0.0074053514,0.0074143177,0.01295467,9.264403e-06,9.151057e-06,0.00030869906,0.0033070326,0.0033212581,0.0024549195,160,1,1,15,0
1771685696164000,1771685696164000,1771685696164000,0.008136214,0.023698919,-21.86966,0.9999392,-0.0002766931,0.0003008273,0.011017843,0.006891879,-0.020458778,1.4727418,0.0041439324,-0.0065202364,-0.0012988513,0.007455864,0.0074650105,0.013012342,9.286419e-06,9.173356e-06,0.00030881504,0.0033314824,0.0033458513,0.002463093,160,1,1,15,0
1771685696172000,1771685696172000,1771685696172000,0.008104555,0.02378523,-21.857819,0.99993914,-0.0002552165,0.0002623196,0.011022843,0.006564044,-0.020213032,1.4727123,0.0048097423,-0.009716018,0.0006985137,0.007184111,0.007192179,0.0127119655,9.165865e-06,9.055321e-06,0.0003089001,0.0031983012,0.0032115139,0.002419069,160,1,1,15,0
1771685696180000,1771685696180000,1771685696180000,0.008072489,0.02386598,-21.845947,0.9999392,-0.0002723295,0.00022028745,0.011019457,0.0065347333,-0.020402284,1.4726055,-0.0049095047,-0.010514623,-0.0014317755,0.0072323736,0.0072406065,0.012768273,9.188014e-06,9.077554e-06,0.00030901612,0.0032223465,0.0032356875,0.0024272373,160,1,1,15,0
1771685696188000,1771685696188000,1771685696188000,0.008042322,0.023940228,-21.834106,0.9999391,-0.00024903702,0.00018030788,0.011026167,0.00642583,-0.020318318,1.472723,0.005210396,-0.010115166,0.0010983585,0.007281129,0.007289529,0.012824895,9.210255e-06,9.099811e-06,0.00030913204,0.003246526,0.0032600237,0.0024354071,160,1,1,15,0
1771685696196000,1771685696196000,1771685696196000,0.008012319,0.024010526,-21.822235,0.9999391,-0.00018647204,0.00019669755,0.011029117,0.006341827,-0.02004265,1.4730024,0.015197286,0.0038666178,0.00016623904,0.007330382,0.0073389513,0.012868414,9.232783e-06,9.1221e-06,0.00030924764,0.0032707993,0.0032844455,0.0024425483,160,1,1,15,0
1771685696204000,1771685696204000,1771685696204000,0.007983888,0.024078108,-21.810394,0.99993944,-0.00016410636,0.00023022167,0.010997442,0.006431015,-0.01978997,1.4730705,0.005210496,0.008260778,-0.008489042,0.007380136,0.0073888777,0.012925606,9.25515e-06,9.144398e-06,0.0003093636,0.0032952286,0.003309009,0.00245072,160,1,1,15,0
1771685696212000,1771685696212000,1771685696212000,0.007961371,0.024141202,-21.798553,0.99993926,-0.0001720365,0.00025383724,0.011008902,0.0067487014,-0.019685565,1.4729702,-0.0023795054,0.0058638453,0.002296661,0.0074299993,0.0074391193,0.012983116,9.273349e-06,9.159902e-06,0.00030862662,0.0033187056,0.0033330473,0.0024588925,160,1,1,15,0
1771685696220000,1771685696220000,1771685696220000,0.0079348795,0.024230752,-21.786682,0.9999395,-0.00019603851,0.0002803396,0.010991634,0.006640193,-0.019482339,1.4729962,-0.006374308,0.0066622063,-0.004893742,0.0071605206,0.0071685724,0.012684232,9.154303e-06,9.0429685e-06,0.00030871163,0.0031867188,0.0031998947,0.0024150915,160,1,1,15,0
1771685696228000,1771685696228000,1771685696228000,0.007909353,0.024315633,-21.77481,0.99994004,-0.00019250339,0.00029440405,0.010938798,0.0066083386,-0.019374046,1.4729208,0.0004179658,0.0034664983,-0.013815154,0.0072085443,0.00721676,0.012740387,9.176423e-06,9.0651965e-06,0.00030882747,0.0032106135,0.0032239628,0.0024232597,160,1,1,15,0
1771685696236000,1771685696236000,1771685696236000,0.0078838635,0.024395695,-21.76294,0.9999402,-0.00018949929,0.00030367894,0.010920567,0.006269658,-0.01932309,1.4733139,0.00028478092,0.0022682098,-0.0051598437,0.0072570583,0.0072654407,0.012796855,9.19844e-06,9.08745e-06,0.00030894353,0.003234784,0.0032482476,0.0024314288,160,1,1,15,0
1771685696244000,1771685696244000,1771685696244000,0.007857445,0.024470685,-21.751068,0.99994045,-0.0002388903,0.00027669437,0.010901244,0.0060872626,-0.019226147,1.4737158,-0.012897821,-0.006653412,-0.0054262197,0.0073060677,0.007314619,0.0128402775,9.220716e-06,9.109719e-06,0.0003090594,0.003259036,0.0032726533,0.0024385748,160,1,1,15,0
1771685696252000,1771685696252000,1771685696252000,0.007832894,0.02454152,-21.739197,0.9999405,-0.00028324526,0.0002716084,0.0108957095,0.0063503077,-0.019045182,1.4738678,-0.011566261,-0.0011939285,-0.0019640804,0.007355577,0.0073642996,0.012897315,9.243123e-06,9.132011e-06,0.0003091751,0.003283377,0.0032971557,0.0024467465,160,1,1,15,0
1771685696260000,1771685696260000,1771685696260000,0.0078114993,0.024609957,-21.727356,0.9999407,-0.00028505124,0.00026698248,0.010873603,0.006468172,-0.018523218,1.4740428,-0.00091361214,-0.0011939307,-0.006091963,0.0074055893,0.0074144863,0.01295467,9.265625e-06,9.154311e-06,0.00030929083,0.003307823,0.0033217478,0.002454919,160,1,1,15,0
1771685696268000,1771685696268000,1771685696268000,0.007790676,0.02467771,-21.715485,0.9999409,-0.00030791084,0.00028343798,0.010861031,0.0061719134,-0.017944986,1.4742365,-0.0061067147,0.0041324673,-0.0036951527,0.0074561094,0.0074651837,0.013012342,9.288208e-06,9.176627e-06,0.00030940666,0.003332361,0.003346433,0.0024630926,160,1,1,15,0
1771685696276000,1771685696276000,1771685696276000,0.0077626104,0.024774373,-21.703583,0.9999409,-0.00031822856,0.00031761086,0.010859052,0.0061352407,-0.017615855,1.4743098,-0.0029110538,0.008526586,-0.0010319927,0.007183968,0.0071921553,0.012711965,9.163543e-06,9.051805e-06,0.00030863896,0.0031982807,0.003211674,0.0024190682,160,1,1,15,0
1771685696284000,1771685696284000,1771685696284000,0.0077358764,0.024867998,-21.691711,0.99994075,-0.00034602548,0.00031807515,0.010871166,0.006049991,-0.017314432,1.4738413,-0.007437055,0.00013779836,0.0025628693,0.007232229,0.0072405827,0.012768272,9.185424e-06,9.074038e-06,0.00030875497,0.003222363,0.003235905,0.002427237,160,1,1,15,0
1771685696292000,1771685696292000,1771685696292000,0.0077105975,0.024958441,-21.67984,0.99994075,-0.0003721379,0.00030470095,0.010868851,0.0062300544,-0.016977457,1.4736879,-0.0070375935,-0.003324328,-0.0010324405,0.0072809835,0.007289506,0.012824894,9.20743e-06,9.0962985e-06,0.0003088711,0.003246495,0.0032601769,0.002435407,160,1,1,15,0
1771685696300000,1771685696300000,1771685696300000,0.007687276,0.025046771,-21.667969,0.9999409,-0.00040377543,0.00025504004,0.010859043,0.0061331573,-0.016607348,1.4736582,-0.0085023595,-0.012379064,-0.0028965813,0.0073302346,0.0073389285,0.012868413,9.229595e-06,9.118579e-06,0.0003089869,0.0032706298,0.003284458,0.002442548,160,1,1,15,0
1771685696308000,1771685696308000,1771685696308000,0.0076658633,0.025130931,-21.656097,0.99994034,-0.00044089576,0.00021599769,0.010915222,0.006428587,-0.016698893,1.4733982,-0.009834335,-0.009715634,0.013614833,0.0073799863,0.0073888544,0.012925605,9.25191e-06,9.140873e-06,0.00030910264,0.0032948866,0.0033088888,0.00245072,160,1,1,15,0
1771685696316000,1771685696316000,1771685696316000,0.007647191,0.025209846,-21.644226,0.9999397,-0.00044872332,0.00026995462,0.01097183,0.0064420323,-0.016634097,1.473444,-0.0022441056,0.013453524,0.01374816,0.007430243,0.007439288,0.012983115,9.2743985e-06,9.163184e-06,0.0003092184,0.0033193436,0.0033335052,0.0024588925,160,1,1,15,0
1771685696324000,1771685696324000,1771685696324000,0.007623065,0.025303984,-21.632355,0.9999393,-0.0004980743,0.0003159805,0.010993248,0.0066881767,-0.01703398,1.473316,-0.012630272,0.0115893865,0.0049595768,0.00716073,0.0071687163,0.012684232,9.155377e-06,9.046123e-06,0.00030930384,0.0031873316,0.0032003485,0.0024150915,160,1,1,15,0
1771685696332000,1771685696332000,1771685696332000,0.0076013557,0.025391275,-21.620483,0.9999396,-0.00048074784,0.00037024054,0.010969959,0.006660207,-0.016917443,1.4732013,0.0040153484,0.013453848,-0.006225609,0.0072087604,0.0072169085,0.012740387,9.177863e-06,9.068354e-06,0.00030941947,0.0032113134,0.003224456,0.00242326,160,1,1,15,0
1771685696340000,1771685696340000,1771685696340000,0.0075810784,0.02547541,-21.608612,0.99993974,-0.00045207876,0.0003569799,0.010965286,0.006763159,-0.01662498,1.4730138,0.006678683,-0.003457208,-0.001564923,0.007257281,0.007265594,0.012796855,9.200366e-06,9.090601e-06,0.0003095352,0.0032353578,0.0032486224,0.002431429,160,1,1,15,0
1771685696348000,1771685696348000,1771685696348000,0.0075634075,0.02555754,-21.59674,0.99994016,-0.00045260496,0.0003279281,0.010920629,0.006702087,-0.016476244,1.4724377,-0.00064500695,-0.0073187966,-0.011551733,0.0073059243,0.007314597,0.0128402775,9.218432e-06,9.106154e-06,0.000308797,0.00325853,0.0032723516,0.002438575,160,1,1,15,0
1771685696356000,1771685696356000,1771685696356000,0.0075447634,0.025636058,-21.5849,0.9999406,-0.0004875883,0.0002872684,0.0108820675,0.0062641273,-0.016284876,1.4723879,-0.009299942,-0.010115063,-0.009690153,0.0073554288,0.0073642754,0.012897315,9.240556e-06,9.12844e-06,0.00030891286,0.0032827952,0.0032967671,0.0024467462,160,1,1,15,0
1771685696364000,1771685696364000,1771685696364000,0.007525479,0.025709255,-21.573029,0.99994045,-0.0005417624,0.00029329228,0.010894562,0.0062077213,-0.01661036,1.4724765,-0.013960392,0.0016026763,0.00309312,0.0074054366,0.00741446,0.01295467,9.262757e-06,9.150742e-06,0.0003090287,0.0033072107,0.0033213536,0.0024549188,160,1,1,15,0
1771685696372000,1771685696372000,1771685696372000,0.0075062593,0.025775678,-21.561188,0.9999403,-0.0005980686,0.00029449098,0.0109048765,0.006022001,-0.016702417,1.4721766,-0.014493037,0.00040416233,0.002560438,0.007455952,0.007465155,0.013012342,9.284965e-06,9.173068e-06,0.00030914476,0.0033317136,0.0033459892,0.0024630923,160,1,1,15,0
