timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],publisher_id,estimator_instance,innovation_rejected,fused
1771685598428000,1771685598276000,0,1771685598276000,0,-0.030462245,0.008897949,-0.99949634,1.0,1.0,1.0,-0.004263105,-0.00849278,9.936094e-05,-0.008539861,-0.0044350456,0.00026194847,1.0000088,1.0000088,1.0,0.00029078245,0.0011540268,1.5796155e-07,-0.001359345,-0.00038685795,1.7383348e-06,0,0,0,1
1771685598436000,1771685598284000,0,1771685598284000,0,-0.031042237,0.006756789,-0.9994953,1.0,1.0,1.0,-0.003544543,-0.006302665,9.36985e-05,-0.008461195,-0.004464457,0.00025929886,1.0000088,1.0000088,1.0,0.00020101877,0.0006355718,1.4047055e-07,-0.0013411037,-0.00039077472,1.7131716e-06,0,0,0,1
1771685598444000,1771685598292000,0,1771685598292000,0,-0.033186585,0.003875124,-0.9994416,1.0,1.0,1.0,-0.0012413748,-0.0034561018,3.4570694e-05,-0.008347497,-0.0044485773,0.00025575983,1.0000088,1.000009,1.0,2.4655963e-05,0.00019111253,1.9122126e-08,-0.0013203722,-0.00038763043,1.6864936e-06,0,0,0,1
1771685598452000,1771685598300000,0,1771685598300000,0,-0.031768475,0.0052720155,-0.9994814,1.0,1.0,1.0,-0.002630528,-0.0049309377,7.331371e-05,-0.008257466,-0.0044561736,0.00025288668,1.0000088,1.000009,1.0,0.000110713874,0.00038902284,8.599841e-08,-0.0013013225,-0.00038765234,1.661289e-06,0,0,0,1
1771685598460000,1771685598308000,0,1771685598308000,0,-0.028119376,0.0086387005,-0.9995672,1.0,1.0,1.0,-0.006296279,-0.0083085215,0.00015956163,-0.008226582,-0.0045168404,0.000251417,1.0000088,1.0000088,1.0,0.00063428446,0.0011044947,4.0735864e-07,-0.001290818,-0.0003989412,1.6415421e-06,0,0,0,1
1771685598468000,1771685598316000,0,1771685598316000,0,-0.030186512,0.0026591397,-0.99954075,1.0,1.0,1.0,-0.004325837,-0.0021701308,0.00013655424,-0.008165153,-0.004479884,0.00024960813,1.0000088,1.0000088,1.0,0.00029940318,7.535082e-05,2.9835297e-07,-0.0012752052,-0.0003938453,1.6203895e-06,0,0,0,1
1771685598476000,1771685598324000,0,1771685598324000,0,-0.027544793,0.0033007585,-0.9996151,1.0,1.0,1.0,-0.0070791394,-0.0026359605,0.00021487474,-0.00814805,-0.004450846,0.00024906115,1.0000088,1.0000088,1.0,0.0008018203,0.00011117162,7.387385e-07,-0.0012677503,-0.00038939374,1.6065053e-06,0,0,0,1
1771685598484000,1771685598332000,0,1771685598332000,0,-0.030257454,0.0042191693,-0.9995332,1.0,1.0,1.0,-0.004348168,-0.0033971567,0.00013250113,-0.00808821,-0.0044342526,0.00024722557,1.0000088,1.000009,1.0,0.0003025024,0.00018464914,2.8090477e-07,-0.0012525496,-0.0003861694,1.5856297e-06,0,0,0,1
1771685598492000,1771685598340000,0,1771685598340000,0,-0.0318868,0.007409619,-0.9994641,1.0,1.0,1.0,-0.0026168488,-0.006530554,5.9962273e-05,-0.0080020465,-0.004467265,0.00024427654,1.0000088,1.000009,1.0,0.00010956539,0.00068236404,5.7527586e-08,-0.0012345498,-0.00039083388,1.5615651e-06,0,0,0,1
1771685598500000,1771685598348000,0,1771685598348000,0,-0.026963687,0.008109792,-0.9996035,1.0,1.0,1.0,-0.0074662734,-0.007242127,0.00019681454,-0.007993609,-0.004510964,0.00024352911,1.0000088,1.000009,1.0,0.00089191593,0.0008391669,6.197754e-07,-0.001229154,-0.00039789424,1.5467338e-06,0,0,0,1
1771685598508000,1771685598356000,0,1771685598356000,0,-0.024292096,0.0033359854,-0.99969923,1.0,1.0,1.0,-0.010035444,-0.002431005,0.0002889037,-0.008025764,-0.0044782087,0.00024424368,1.0000088,1.000009,1.0,0.001611348,9.455572e-05,1.3354456e-06,-0.0012351727,-0.00039311725,1.5434064e-06,0,0,0,1
1771685598516000,1771685598364000,0,1771685598364000,0,-0.022846162,0.00714271,-0.99971354,1.0,1.0,1.0,-0.011460893,-0.006190435,0.0003026724,-0.00807986,-0.004505173,0.00024516383,1.0000088,1.0000088,1.0,0.0021016144,0.00061313837,1.4657692e-06,-0.0012488175,-0.00039658215,1.5421838e-06,0,0,0,1
1771685598524000,1771685598372000,0,1771685598372000,0,-0.026362497,0.0028070365,-0.99964845,1.0,1.0,1.0,-0.008019917,-0.0017719748,0.00024020672,-0.008078916,-0.0044621304,0.00024508577,1.0000088,1.0000088,1.0,0.001029096,5.0237875e-05,9.231883e-07,-0.0012453573,-0.00039112792,1.5324358e-06,0,0,0,1
1771685598532000,1771685598380000,0,1771685598380000,0,-0.028279439,0.003404446,-0.9995942,1.0,1.0,1.0,-0.0061442554,-0.0021989678,0.00018763542,-0.008048449,-0.00442649,0.00024418105,1.0000088,1.000009,1.0,0.0006040246,7.736666e-05,5.633128e-07,-0.0012352576,-0.0003861868,1.517174e-06,0,0,0,1
1771685598540000,1771685598388000,0,1771685598388000,0,-0.02568705,0.004734489,-0.9996589,1.0,1.0,1.0,-0.0087502375,-0.003444721,0.0002527237,-0.008059501,-0.004411029,0.00024431557,1.0000088,1.000009,1.0,0.0012250557,0.00018985594,1.0219082e-06,-0.001235097,-0.00038309497,1.5093746e-06,0,0,0,1
1771685598548000,1771685598396000,0,1771685598396000,0,-0.034269933,0.0024031487,-0.99940974,1.0,1.0,1.0,-0.00015640631,-0.0010884537,3.33786e-06,-0.0079350425,-0.004358705,0.00024052065,1.0000088,1.000009,1.0,3.9140352e-07,1.8955534e-05,1.7826096e-10,-0.0012156528,-0.0003773605,1.4856076e-06,0,0,0,1
1771685598556000,1771685598404000,0,1771685598404000,0,-0.032567654,0.0071687517,-0.99944377,1.0,1.0,1.0,-0.0018744357,-0.0057921205,3.8027763e-05,-0.0078396,-0.0043812785,0.00023733178,1.000009,1.000009,1.0,5.6215646e-05,0.00053677376,2.3137773e-08,-0.001197394,-0.00037987094,1.4625766e-06,0,0,0,1
1771685598564000,1771685598412000,0,1771685598412000,0,-0.023451878,0.005137446,-0.99971175,1.0,1.0,1.0,-0.010894226,-0.003697722,0.000302732,-0.007887704,-0.004370514,0.00023836171,1.0000088,1.0000088,1.0,0.0018989297,0.00021876843,1.4663465e-06,-0.0012084418,-0.0003773339,1.462636e-06,0,0,0,1
1771685598572000,1771685598420000,0,1771685598420000,0,-0.029482223,0.009717028,-0.99951816,1.0,1.0,1.0,-0.0048891753,-0.008192403,0.00011014938,-0.007840483,-0.004430701,0.00023634262,1.0000088,1.0000088,1.0,0.00038246118,0.0010738381,1.9412619e-07,-0.0011954342,-0.00038830246,1.4426595e-06,0,0,0,1
1771685598580000,1771685598428000,0,1771685598428000,0,-0.029277371,0.00808264,-0.99953866,1.0,1.0,1.0,-0.005088372,-0.0064693745,0.00013053417,-0.007797143,-0.004462806,0.00023467634,1.0000088,1.000009,1.0,0.00041426084,0.0006696389,2.7262672e-07,-0.0011831323,-0.00039273297,1.4242338e-06,0,0,0,1
1771685598588000,1771685598436000,0,1771685598436000,0,-0.030395359,0.0052852863,-0.999524,1.0,1.0,1.0,-0.0039264075,-0.003674023,0.00011438131,-0.0077361865,-0.004450384,0.00023278192,1.0000088,1.000009,1.0,0.00024666463,0.0002159732,2.0932936e-07,-0.0011683848,-0.00038994936,1.4051014e-06,0,0,0,1
1771685598596000,1771685598444000,0,1771685598444000,0,-0.030842101,0.004156638,-0.99951553,1.0,1.0,1.0,-0.0034634974,-0.0025191715,0.00010544062,-0.0076689,-0.0044199713,0.00023077655,1.0000088,1.000009,1.0,0.00019193134,0.00010153869,1.7788358e-07,-0.0011530076,-0.00038540747,1.3857751e-06,0,0,0,1
1771685598604000,1771685598452000,0,1771685598452000,0,-0.022624986,0.005213603,-0.99973035,1.0,1.0,1.0,-0.011699492,-0.003503462,0.00032109022,-0.0077323737,-0.004405538,0.00023219881,1.000009,1.000009,1.0,0.0021900302,0.00019638619,1.6495828e-06,-0.0011693387,-0.00038243076,1.3899296e-06,0,0,0,1
1771685598612000,1771685598460000,0,1771685598460000,0,-0.023169922,0.0046976223,-0.9997205,1.0,1.0,1.0,-0.011160748,-0.0029122322,0.00031155348,-0.007786364,-0.0043820213,0.00023344849,1.000009,1.000009,1.0,0.0019929789,0.00013569633,1.5530491e-06,-0.0011823095,-0.00037854517,1.3924983e-06,0,0,0,1
1771685598620000,1771685598468000,0,1771685598468000,0,-0.023129107,0.0035564806,-0.9997261,1.0,1.0,1.0,-0.011068573,-0.0016829227,0.00031280518,-0.007838052,-0.0043395157,0.00023469821,1.0000088,1.0000088,1.0,0.0019601958,4.531526e-05,1.5655532e-06,-0.0011945596,-0.00037329746,1.3952236e-06,0,0,0,1
1771685598628000,1771685598476000,0,1771685598476000,0,-0.023298765,0.0041938256,-0.99971974,1.0,1.0,1.0,-0.0109680835,-0.002193013,0.0003091097,-0.007887344,-0.0043057124,0.00023587004,1.0000088,1.000009,1.0,0.0019247647,7.694821e-05,1.5287808e-06,-0.0012060589,-0.00036863054,1.3973269e-06,0,0,0,1
1771685598636000,1771685598484000,0,1771685598484000,0,-0.025224486,0.0044178176,-0.99967206,1.0,1.0,1.0,-0.0090728905,-0.0023277965,0.00026249886,-0.007906014,-0.0042745643,0.0002362894,1.0000088,1.000009,1.0,0.0013170658,8.669741e-05,1.1024904e-06,-0.001207807,-0.00036419064,1.3926838e-06,0,0,0,1
1771685598644000,1771685598492000,0,1771685598492000,0,-0.027988609,0.005504052,-0.999593,1.0,1.0,1.0,-0.006257266,-0.003315538,0.00018203259,-0.00788005,-0.0042594615,0.00023543496,1.0000088,1.000009,1.0,0.0006264485,0.00017588309,5.301738e-07,-0.0011986517,-0.00036122516,1.3791009e-06,0,0,0,1
1771685598652000,1771685598500000,0,1771685598500000,0,-0.026782732,0.010987504,-0.9995809,1.0,1.0,1.0,-0.0073317885,-0.008698409,0.00016570091,-0.0078714155,-0.004329366,0.00023433678,1.000009,1.000009,1.0,0.0008600743,0.0012105864,4.3930868e-07,-0.0011933198,-0.00037460093,1.364301e-06,0,0,0,1
1771685598660000,1771685598508000,0,1771685598508000,0,-0.024330467,0.0070071127,-0.9996794,1.0,1.0,1.0,-0.009685639,-0.0046239886,0.00026094913,-0.007899986,-0.004334006,0.00023475588,1.000009,1.000009,1.0,0.0015009723,0.00034209728,1.0895112e-06,-0.0011981648,-0.00037408905,1.3599737e-06,0,0,0,1
1771685598668000,1771685598516000,0,1771685598516000,0,-0.029498804,0.0055200085,-0.99954957,1.0,1.0,1.0,-0.0044489317,-0.0030533187,0.00012904406,-0.007845638,-0.0043138377,0.00023309112,1.0000088,1.0000088,1.0,0.0003166851,0.00014916278,2.664379e-07,-0.0011842832,-0.0003705469,1.3427526e-06,0,0,0,1
1771685598676000,1771685598524000,0,1771685598524000,0,-0.0314489,0.006817016,-0.9994822,1.0,1.0,1.0,-0.0025218725,-0.004218486,6.264448e-05,-0.0077617993,-0.004312336,0.00023040692,1.0000088,1.000009,1.0,0.00010175656,0.00028472746,6.27893e-08,-0.0011672355,-0.00036919542,1.3225957e-06,0,0,0,1
1771685598684000,1771685598532000,0,1771685598532000,0,-0.027403658,0.004621995,-0.99961376,1.0,1.0,1.0,-0.006615801,-0.0019047104,0.0001963377,-0.007743752,-0.0042744204,0.00022987039,1.0000088,1.000009,1.0,0.000700295,5.804623e-05,6.167759e-07,-0.0011598822,-0.00036429544,1.3114804e-06,0,0,0,1
1771685598692000,1771685598540000,0,1771685598540000,0,-0.027046317,0.0020766456,-0.99963194,1.0,1.0,1.0,-0.006932372,0.0007245478,0.00021332502,-0.0077309744,-0.0041956967,0.00022960984,1.0000088,1.000009,1.0,0.00076891773,8.399436e-06,7.2812105e-07,-0.0011537252,-0.00035842622,1.3022936e-06,0,0,0,1
1771685598700000,1771685598548000,0,1771685598548000,0,-0.02542484,0.009497452,-0.9996316,1.0,1.0,1.0,-0.008479869,-0.00657715,0.00021076202,-0.007742768,-0.0042332,0.00022931302,1.000009,1.000009,1.0,0.0011505206,0.00069213624,7.107301e-07,-0.0011536748,-0.0003636815,1.2929777e-06,0,0,0,1
1771685598708000,1771685598556000,0,1771685598556000,0,-0.025220614,0.006793531,-0.9996588,1.0,1.0,1.0,-0.008590411,-0.003779158,0.00023519993,-0.007756117,-0.00422605,0.00022940573,1.000009,1.000009,1.0,0.0011807121,0.00022851053,8.851041e-07,-0.0011541005,-0.0003615528,1.2865545e-06,0,0,0,1
1771685598716000,1771685598564000,0,1771685598564000,0,-0.027476575,0.0026178171,-0.99961907,1.0,1.0,1.0,-0.0063141957,0.00044752378,0.00019478798,-0.0077334093,-0.0041524502,0.00022886058,1.000009,1.000009,1.0,0.0006378994,3.204412e-06,6.070777e-07,-0.0011459714,-0.0003558086,1.2758541e-06,0,0,0,1
1771685598724000,1771685598572000,0,1771685598572000,0,-0.023083651,0.009863687,-0.9996848,1.0,1.0,1.0,-0.01066432,-0.006596909,0.00025969744,-0.007779565,-0.0041909455,0.0002293462,1.0000088,1.000009,1.0,0.0018196274,0.0006963011,1.0790841e-06,-0.0011565802,-0.00036117068,1.2727553e-06,0,0,0,1
1771685598732000,1771685598580000,0,1771685598580000,0,-0.026313158,0.0026749044,-0.9996502,1.0,1.0,1.0,-0.0074984897,0.0006977862,0.00022763014,-0.0077751386,-0.0041139578,0.00022931918,1.0000088,1.000009,1.0,0.00089962967,7.79042e-06,8.290477e-07,-0.0011525337,-0.00035536027,1.2657678e-06,0,0,0,1
1771685598740000,1771685598588000,0,1771685598588000,0,-0.024573468,0.0008877604,-0.99969757,1.0,1.0,1.0,-0.0092496835,0.0026250533,0.0002758503,-0.0077983597,-0.0040078317,0.00023005196,1.0000088,1.000009,1.0,0.0013688942,0.000110253495,1.2174942e-06,-0.0011559409,-0.00034802777,1.2650075e-06,0,0,0,1
1771685598748000,1771685598596000,0,1771685598596000,0,-0.026618578,0.007020476,-0.999621,1.0,1.0,1.0,-0.0071620718,-0.003383053,0.00019836426,-0.0077883396,-0.0039979927,0.00022955294,1.000009,1.000009,1.0,0.000820717,0.00018311912,6.2957406e-07,-0.0011506618,-0.00034543077,1.2550007e-06,0,0,0,1
1771685598756000,1771685598604000,0,1771685598604000,0,-0.024327097,0.006620318,-0.9996822,1.0,1.0,1.0,-0.009335393,-0.0028489674,0.00025600195,-0.007812703,-0.003979898,0.00022996946,1.000009,1.000009,1.0,0.0013943806,0.00012986468,1.0485919e-06,-0.0011545,-0.00034203604,1.2517502e-06,0,0,0,1
1771685598764000,1771685598612000,0,1771685598612000,0,-0.024981556,0.0042151897,-0.999679,1.0,1.0,1.0,-0.008485278,-0.00035282946,0.00024658442,-0.007823295,-0.0039227786,0.00023023112,1.000009,1.000009,1.0,0.0011519889,1.9918004e-06,9.728619e-07,-0.0011544604,-0.00033668103,1.2473582e-06,0,0,0,1
1771685598772000,1771685598620000,0,1771685598620000,0,-0.029176323,0.0075114598,-0.999546,1.0,1.0,1.0,-0.0041200723,-0.0036343972,0.00010794401,-0.0077649765,-0.003918237,0.00022830533,1.0000088,1.000009,1.0,0.00027159756,0.00021133959,1.8643055e-07,-0.001140557,-0.00033470715,1.2306507e-06,0,0,0,1
1771685598780000,1771685598628000,0,1771685598628000,0,-0.026515694,0.009883,-0.99959946,1.0,1.0,1.0,-0.006732827,-0.0059797307,0.00015997887,-0.007748722,-0.0039507016,0.00022722932,1.0000088,1.000009,1.0,0.00072528893,0.00057210977,4.094918e-07,-0.0011340174,-0.00033844577,1.217719e-06,0,0,0,1
1771685598788000,1771685598636000,0,1771685598636000,0,-0.025475694,0.007046197,-0.9996506,1.0,1.0,1.0,-0.00779053,-0.0031214827,0.0002116561,-0.0077493805,-0.003937643,0.00022698408,1.0000088,1.000009,1.0,0.0009710692,0.00015589707,7.1677283e-07,-0.0011314512,-0.00033557098,1.2098301e-06,0,0,0,1
1771685598796000,1771685598644000,0,1771685598644000,0,-0.024811178,0.0054280492,-0.9996774,1.0,1.0,1.0,-0.00848132,-0.0014217696,0.00023984909,-0.007760907,-0.003898023,0.00022718667,1.000009,1.000009,1.0,0.0011509144,3.2342574e-05,9.204414e-07,-0.0011317577,-0.00033079574,1.2052728e-06,0,0,0,1
1771685598804000,1771685598652000,0,1771685598652000,0,-0.027165448,0.008697934,-0.999593,1.0,1.0,1.0,-0.006093854,-0.004624037,0.00015449524,-0.0077346545,-0.003909456,0.00022604193,1.000009,1.000009,1.0,0.00059415563,0.00034210444,3.8190046e-07,-0.0011232916,-0.00033097382,1.1923064e-06,0,0,0,1
1771685598812000,1771685598660000,0,1771685598660000,0,-0.02703281,0.011413262,-0.9995694,1.0,1.0,1.0,-0.006157445,-0.0072926385,0.00012880564,-0.0077098166,-0.0039627347,0.00022451064,1.000009,1.000009,1.0,0.0006066206,0.0008509136,2.6545428e-07,-0.001115155,-0.00033916184,1.1777103e-06,0,0,0,1
1771685598820000,1771685598668000,0,1771685598668000,0,-0.032871522,0.0029144937,-0.99945533,1.0,1.0,1.0,-0.00027472526,0.0013473874,1.3887882e-05,-0.0075927284,-0.0038791108,0.00022119375,1.000009,1.0000091,1.0,1.2075727e-06,2.9046983e-05,3.0859724e-09,-0.0010976125,-0.00033336328,1.1592123e-06,0,0,0,1
1771685598828000,1771685598676000,0,1771685598676000,0,-0.025039954,0.0016134393,-0.99968517,1.0,1.0,1.0,-0.008055909,0.002759508,0.0002425909,-0.0076000225,-0.0037745656,0.00022153072,1.0000088,1.000009,1.0,0.0010383534,0.00012183707,9.4160555e-07,-0.0010966794,-0.00032619477,1.1557854e-06,0,0,0,1
1771685598836000,1771685598684000,0,1771685598684000,0,-0.028424716,0.0044868197,-0.99958575,1.0,1.0,1.0,-0.004622491,-7.0307404e-05,0.00014168024,-0.0075531323,-0.0037162309,0.00022027323,1.0000088,1.000009,1.0,0.00034187574,7.908939e-08,3.2117265e-07,-0.0010847927,-0.00032105908,1.1426418e-06,0,0,0,1
1771685598844000,1771685598692000,0,1771685598692000,0,-0.026154744,0.0067666066,-0.999635,1.0,1.0,1.0,-0.006753644,-0.0023405612,0.00018638372,-0.0075405417,-0.0036945667,0.00021973954,1.000009,1.000009,1.0,0.0007297808,8.765084e-05,5.558223e-07,-0.0010792019,-0.00031738335,1.1334006e-06,0,0,0,1
1771685598852000,1771685598700000,0,1771685598700000,0,-0.02917628,0.003544848,-0.9995679,1.0,1.0,1.0,-0.0036883652,0.00095439283,0.000118136406,-0.0074798777,-0.0036213547,0.00021813948,1.000009,1.000009,1.0,0.00021766266,1.457372e-05,2.2329937e-07,-0.0010656344,-0.0003121557,1.1190683e-06,0,0,0,1
1771685598860000,1771685598708000,0,1771685598708000,0,-0.02923021,0.006587829,-0.99955094,1.0,1.0,1.0,-0.0036184043,-0.0019187527,0.000101447105,-0.007419067,-0.0035945422,0.0002163018,1.000009,1.000009,1.0,0.00020948371,5.890526e-05,1.6466424e-07,-0.0010521518,-0.0003081675,1.1040383e-06,0,0,0,1
1771685598868000,1771685598716000,0,1771685598716000,0,-0.031165445,0.00606678,-0.9994958,1.0,1.0,1.0,-0.0016679782,-0.0012367987,4.6670437e-05,-0.0073284986,-0.0035574124,0.00021363045,1.000009,1.0000091,1.0,4.4514025e-05,2.4474515e-05,3.4850075e-08,-0.0010362834,-0.0003036999,1.0872008e-06,0,0,0,1
1771685598876000,1771685598724000,0,1771685598724000,0,-0.029903606,0.008737742,-0.9995146,1.0,1.0,1.0,-0.0029233359,-0.0038605086,6.5386295e-05,-0.007259126,-0.0035621857,0.0002112959,1.0000088,1.000009,1.0,0.00013673307,0.00023845427,6.840588e-08,-0.0010221173,-0.00030267242,1.0711567e-06,0,0,0,1
1771685598884000,1771685598732000,0,1771685598732000,0,-0.026084356,0.007990131,-0.99962777,1.0,1.0,1.0,-0.006646149,-0.0031511365,0.00017511845,-0.0072494727,-0.0035557125,0.00021072618,1.0000088,1.000009,1.0,0.0007067345,0.00015887315,4.906635e-07,-0.0010171507,-0.00030040785,1.062015e-06,0,0,0,1
1771685598892000,1771685598740000,0,1771685598740000,0,-0.03081905,0.010357114,-0.9994713,1.0,1.0,1.0,-0.0018198136,-0.005483363,1.5974045e-05,-0.007163966,-0.0035860692,0.00020765922,1.000009,1.000009,1.0,5.2987074e-05,0.00048107197,4.0827217e-09,-0.001001967,-0.00030325295,1.0453547e-06,0,0,0,1
1771685598900000,1771685598748000,0,1771685598748000,0,-0.026945207,0.008194509,-0.99960333,1.0,1.0,1.0,-0.0056134015,-0.0032117022,0.00014585257,-0.0071395477,-0.0035801737,0.00020668589,1.000009,1.000009,1.0,0.00050415995,0.00016503903,3.4036754e-07,-0.0009941275,-0.00030107636,1.0342525e-06,0,0,0,1
1771685598908000,1771685598756000,0,1771685598756000,0,-0.029525992,0.010409793,-0.99950975,1.0,1.0,1.0,-0.0030508302,-0.005343329,5.3346157e-05,-0.0070751584,-0.00360794,0.00020427108,1.000009,1.000009,1.0,0.00014891972,0.0004568146,4.5533e-08,-0.0009808171,-0.00030352894,1.018682e-06,0,0,0,1
1771685598916000,1771685598764000,0,1771685598764000,0,-0.028877156,0.0057023154,-0.9995667,1.0,1.0,1.0,-0.003663117,-0.00063012587,0.00010919571,-0.0070214253,-0.0035610453,0.00020277384,1.000009,1.0000091,1.0,0.0002146929,6.35288e-06,1.9077925e-07,-0.0009687522,-0.00029884902,1.0056442e-06,0,0,0,1
1771685598924000,1771685598772000,0,1771685598772000,0,-0.023998864,0.009881754,-0.9996631,1.0,1.0,1.0,-0.0084844865,-0.0047198557,0.00020420551,-0.0070444657,-0.0035792943,0.00020279638,1.000009,1.0000091,1.0,0.001151774,0.00035642937,6.6719826e-07,-0.0009716344,-0.0002997558,1.0003143e-06,0,0,0,1
1771685598932000,1771685598780000,0,1771685598780000,0,-0.027144007,0.005945051,-0.9996138,1.0,1.0,1.0,-0.005245298,-0.00072037335,0.00015205145,-0.0070161326,-0.0035342718,0.00020199725,1.0000088,1.000009,1.0,0.00044020658,8.30293e-06,3.699143e-07,-0.0009632655,-0.00029516598,9.903868e-07,0,0,0,1
1771685598940000,1771685598788000,0,1771685598788000,0,-0.031966392,0.004662688,-0.99947804,1.0,1.0,1.0,-0.0004504472,0.0006727888,1.7762184e-05,-0.0069127358,-0.003468019,0.0001990959,1.000009,1.000009,1.0,3.2464138e-06,7.242252e-06,5.047923e-09,-0.0009481471,-0.00029040364,9.748696e-07,0,0,0,1
1771685598948000,1771685598796000,0,1771685598796000,0,-0.028615324,0.0030713386,-0.99958575,1.0,1.0,1.0,-0.0038418118,0.0022803165,0.0001269579,-0.006864375,-0.003377494,0.00019795987,1.000009,1.000009,1.0,0.00023615017,8.3196755e-05,2.578929e-07,-0.00093693455,-0.00028452015,9.635787e-07,0,0,0,1
1771685598956000,1771685598804000,0,1771685598804000,0,-0.029598068,-0.00017243634,-0.99956197,1.0,1.0,1.0,-0.0029013418,0.0055976287,0.00010496378,-0.006801965,-0.0032361534,0.00019649537,1.000009,1.000009,1.0,0.00013468333,0.00050133065,1.7627832e-07,-0.0009243007,-0.00027214456,9.5118025e-07,0,0,0,1
1771685598964000,1771685598812000,0,1771685598812000,0,-0.026998946,0.008918749,-0.99959564,1.0,1.0,1.0,-0.005504558,-0.0034901202,0.00013870001,-0.0067815334,-0.003240153,0.0001955852,1.000009,1.0000091,1.0,0.0004847982,0.00019489326,3.0780308e-07,-0.0009173794,-0.000270928,9.410483e-07,0,0,0,1
1771685598972000,1771685598820000,0,1771685598820000,0,-0.02311363,0.0073541547,-0.99970585,1.0,1.0,1.0,-0.009321131,-0.001896176,0.00024694204,-0.006821527,-0.003218988,0.00019639397,1.000009,1.0000091,1.0,0.0013901233,5.7527217e-05,9.756859e-07,-0.00092482415,-0.00026756735,9.415938e-07,0,0,0,1
1771685598980000,1771685598828000,0,1771685598828000,0,-0.030373283,0.00018834056,-0.99953854,1.0,1.0,1.0,-0.001991041,0.005309514,7.748604e-05,-0.0067454567,-0.0030846808,0.0001945214,1.0000088,1.000009,1.0,6.3427346e-05,0.00045105093,9.606538e-08,-0.00091125886,-0.00025625053,9.282784e-07,0,0,0,1
1771685598988000,1771685598836000,0,1771685598836000,0,-0.026781036,0.004473536,-0.9996313,1.0,1.0,1.0,-0.0055242795,0.0011880016,0.00016921759,-0.0067262254,-0.0030173943,0.00019412291,1.000009,1.000009,1.0,0.00048827828,2.2581362e-05,4.5815347e-07,-0.00090459775,-0.00025185948,9.2087487e-07,0,0,0,1
1771685598996000,1771685598844000,0,1771685598844000,0,-0.030394904,6.53772e-05,-0.9995379,1.0,1.0,1.0,-0.0018812045,0.005798204,7.599592e-05,-0.006649926,-0.002878566,0.00019226264,1.000009,1.000009,1.0,5.6622383e-05,0.0005379019,9.240608e-08,-0.0008912438,-0.0002394223,9.078281e-07,0,0,0,1
1771685599004000,1771685598852000,0,1771685598852000,0,-0.027633825,0.0022505203,-0.9996156,1.0,1.0,1.0,-0.00452633,0.0036789656,0.00015026331,-0.0066164834,-0.0027752977,0.00019160123,1.000009,1.000009,1.0,0.0003277997,0.00021655468,3.61265e-07,-0.0008823707,-0.00023224155,8.992208e-07,0,0,0,1
1771685599012000,1771685598860000,0,1771685598860000,0,-0.031552803,0.008706275,-0.9994641,1.0,1.0,1.0,-0.0005210936,-0.0027730446,-3.9339066e-06,-0.006520493,-0.0027752623,0.00018852194,1.000009,1.0000091,1.0,4.344578e-06,0.00012303531,2.4760993e-10,-0.0008685435,-0.00023052176,8.8505595e-07,0,0,0,1
1771685599020000,1771685598868000,0,1771685598868000,0,-0.025967998,0.0020134102,-0.9996608,1.0,1.0,1.0,-0.0060705263,0.003966254,0.00019192696,-0.006513407,-0.0026690967,0.00018857556,1.000009,1.0000091,1.0,0.0005896153,0.00025169647,5.893753e-07,-0.00086415093,-0.00022292777,8.8039957e-07,0,0,0,1
1771685599028000,1771685598876000,0,1771685598876000,0,-0.030563984,0.0011851895,-0.99953216,1.0,1.0,1.0,-0.0015009455,0.0048982995,6.490946e-05,-0.0064344704,-0.0025499251,0.00018662807,1.000009,1.0000091,1.0,3.6045076e-05,0.0003838899,6.7411804e-08,-0.0008511099,-0.00021337159,8.675966e-07,0,0,0,1
1771685599036000,1771685598884000,0,1771685598884000,0,-0.032876976,0.006093364,-0.99944085,1.0,1.0,1.0,0.00083936006,0.00011375034,-2.6583672e-05,-0.006319922,-0.0025079774,0.0001832704,1.000009,1.000009,1.0,1.1272304e-05,2.070244e-07,1.13070655e-08,-0.0008375291,-0.00021000815,8.5375564e-07,0,0,0,1
1771685599044000,1771685598892000,0,1771685598892000,0,-0.029383596,0.004019493,-0.99956,1.0,1.0,1.0,-0.002599068,0.0023393594,9.191036e-05,-0.006261326,-0.0024316413,0.00018183165,1.000009,1.000009,1.0,0.000108081505,8.756085e-05,1.3516024e-07,-0.00082604174,-0.00020532202,8.424392e-07,0,0,0,1
1771685599052000,1771685598900000,0,1771685598900000,0,-0.02686242,0.00069193187,-0.9996389,1.0,1.0,1.0,-0.005050443,0.005781086,0.00016927719,-0.006242257,-0.002302307,0.00018163395,1.000009,1.000009,1.0,0.00040810797,0.00053473056,4.5847628e-07,-0.0008194601,-0.00019366766,8.3639253e-07,0,0,0,1
