timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],publisher_id,estimator_instance,innovation_rejected,fused
1771685628364000,1771685628206000,0,1771685628212000,0,-0.39,0.02,0.0,0.09,0.09,0.20250002,-0.024275362,-0.034271058,-0.016280346,-0.0062235435,-0.027247498,-0.010152979,0.09335726,0.093482316,0.2050139,0.00025248952,0.0005025573,5.1713498e-05,7.285914e-05,-0.0003652189,-2.8120352e-05,0,0,0,1
1771685628412000,1771685628258000,0,1771685628260000,0,-0.47,0.03,0.0,0.09,0.09,0.20250002,-0.030905336,-0.049671024,-0.02184785,-0.00854864,-0.029359858,-0.01125467,0.093343265,0.09347285,0.20501024,0.00040930207,0.0010557977,9.313262e-05,2.7438153e-05,-0.00043027342,-3.4244695e-05,0,0,0,1
1771685628468000,1771685628310000,0,1771685628316000,0,-0.56,0.03,0.0,0.09,0.09,0.20250002,-0.051580608,-0.06521626,-0.02984956,-0.012602376,-0.032737635,-0.013006363,0.09335628,0.09349652,0.20501575,0.0011399592,0.0018196016,0.00017383955,-8.253407e-05,-0.0005611522,-4.7394937e-05,0,0,0,1
1771685628516000,1771685628362000,0,1771685628364000,0,-0.65,0.02,-0.01,0.09,0.09,0.20250002,-0.06361294,-0.075810455,-0.0279842,-0.017407719,-0.03679522,-0.014417319,0.09334384,0.09349279,0.20501254,0.0017340644,0.0024588956,0.00015279365,-0.00023811303,-0.00073992513,-5.7323803e-05,0,0,0,1
1771685628572000,1771685628414000,0,1771685628420000,0,-0.76,0.0,-0.02,0.09,0.09,0.20250002,-0.08305627,-0.0908459,-0.024919901,-0.023592003,-0.04188695,-0.015406692,0.09335799,0.09352165,0.2050187,0.0029556523,0.0035298686,0.000121159974,-0.00049411313,-0.0010027459,-6.333736e-05,0,0,0,1
1771685628620000,1771685628466000,0,1771685628468000,0,-0.87,-0.02,-0.02,0.09,0.09,0.20250002,-0.089247465,-0.10793859,-0.027193613,-0.029776938,-0.048109207,-0.016517054,0.093347296,0.09352219,0.20501609,0.0034131082,0.004983091,0.00014427991,-0.00076909096,-0.001377706,-7.096238e-05,0,0,0,1
1771685628676000,1771685628518000,0,1771685628524000,0,-0.98999995,-0.049999997,-0.03,0.09,0.09,0.20250002,-0.114899814,-0.12713943,-0.01633151,-0.03779576,-0.055554084,-0.016499575,0.09336544,0.09355854,0.20502311,0.0056560403,0.0069109392,5.2036718e-05,-0.0012294558,-0.0018989525,-6.917953e-05,0,0,0,1
1771685628724000,1771685628570000,0,1771685628572000,0,-1.13,-0.099999994,-0.03,0.09,0.09,0.20250002,-0.10505462,-0.12090707,-0.013408983,-0.04413174,-0.061710525,-0.016208433,0.093357965,0.09356458,0.20502129,0.004728669,0.0062495954,3.5079447e-05,-0.0015590918,-0.0023087957,-6.59672e-05,0,0,0,1
1771685628780000,1771685628622000,0,1771685628628000,0,-1.26,-0.14999999,-0.03,0.09,0.09,0.20250002,-0.13237512,-0.12877093,-0.008950124,-0.052444525,-0.06802781,-0.015524679,0.093380034,0.093604855,0.20502912,0.007506176,0.007085937,1.562797e-05,-0.0021193244,-0.0027588164,-6.12251e-05,0,0,0,1
1771685628828000,1771685628674000,0,1771685628676000,0,-1.41,-0.19999999,-0.03,0.09,0.09,0.20250002,-0.11806512,-0.129022,-0.0017999504,-0.058626175,-0.07377364,-0.014231769,0.09337625,0.09361314,0.20502785,0.005971271,0.0071129664,6.320744e-07,-0.0024821889,-0.00316899,-5.5517063e-05,0,0,0,1
1771685628884000,1771685628726000,0,1771685628732000,0,-1.56,-0.26,-0.03,0.09,0.09,0.20250002,-0.13199806,-0.12956533,0.0048436206,-0.06553802,-0.079029374,-0.012434812,0.09340377,0.09365904,0.20503643,0.007461578,0.007169484,4.576876e-06,-0.0029512618,-0.0035458482,-4.985604e-05,0,0,0,1
1771685628932000,1771685628778000,0,1771685628780000,0,-1.7099999,-0.32,-0.02,0.09,0.09,0.20250002,-0.12234604,-0.12116182,0.000115226954,-0.0708895,-0.08299837,-0.011252562,0.09340379,0.093669444,0.20503564,0.006410256,0.006268933,2.5902327e-09,-0.003277109,-0.0038023707,-4.5159213e-05,0,0,0,1
1771685628988000,1771685628830000,0,1771685628836000,0,-1.87,-0.38,-0.01,0.09,0.09,0.20250002,-0.12905788,-0.123625815,-0.00437822,-0.07636914,-0.086825594,-0.010604979,0.09343427,0.09371484,0.20504467,0.0071305474,0.0065233395,3.739441e-06,-0.003640114,-0.004058694,-4.125735e-05,0,0,0,1
1771685629036000,1771685628882000,0,1771685628884000,0,-2.03,-0.45,-0.01,0.09,0.09,0.20250002,-0.11058521,-0.10729009,0.0007828269,-0.07959239,-0.08875341,-0.009532214,0.09343683,0.09372432,0.20504415,0.005235233,0.0049127755,1.1954849e-07,-0.003790379,-0.004139151,-3.7359525e-05,0,0,0,1
1771685629092000,1771685628934000,0,1771685628940000,0,-2.19,-0.51,0.0,0.09,0.09,0.20250002,-0.11962414,-0.110188544,-0.0036752867,-0.083363496,-0.09077266,-0.008980474,0.09346945,0.09376948,0.20505355,0.006123898,0.0051793037,2.6349664e-06,-0.0040102033,-0.0042371363,-3.408837e-05,0,0,0,1
1771685629140000,1771685628986000,0,1771685628988000,0,-2.35,-0.58,0.0,0.09,0.09,0.20250002,-0.102779865,-0.095475495,0.0006329641,-0.085192576,-0.09121568,-0.008074861,0.093474984,0.093779996,0.20505333,0.00452044,0.0038880662,7.815402e-08,-0.004058269,-0.0042042527,-3.0869785e-05,0,0,0,1
1771685629196000,1771685629038000,0,1771685629044000,0,-2.51,-0.64,0.0,0.09,0.09,0.20250002,-0.109523535,-0.10085845,0.0042119473,-0.08748462,-0.09212405,-0.0069174077,0.09351001,0.09382185,0.20506287,0.005131175,0.0043369117,3.4604998e-06,-0.0041593397,-0.0042167497,-2.7635773e-05,0,0,0,1
1771685629244000,1771685629090000,0,1771685629092000,0,-2.6599998,-0.71,0.0,0.09,0.09,0.20250002,-0.100775,-0.0874393,0.0064137504,-0.088736616,-0.09168273,-0.005661574,0.09351516,0.09382597,0.20506257,0.004343938,0.0032594944,8.024126e-06,-0.0041767294,-0.0041265734,-2.4276507e-05,0,0,0,1
1771685629300000,1771685629142000,0,1771685629148000,0,-2.82,-0.77,0.01,0.09,0.09,0.20250002,-0.10477424,-0.09400773,-0.0016222615,-0.09024741,-0.09190176,-0.005281059,0.0935513,0.09386318,0.20507213,0.0046937414,0.0037661,5.1332813e-07,-0.0042254333,-0.0040926156,-2.2037946e-05,0,0,0,1
1771685629348000,1771685629194000,0,1771685629196000,0,-2.98,-0.84,0.01,0.09,0.09,0.20250002,-0.084118366,-0.079396605,-0.0010625217,-0.08967003,-0.09072374,-0.0048836605,0.093557134,0.09386536,0.2050718,0.003025274,0.0026863248,2.2020625e-07,-0.004112375,-0.003960139,-1.9982652e-05,0,0,0,1
1771685629404000,1771685629246000,0,1771685629252000,0,-3.1399999,-0.90999997,0.01,0.09,0.09,0.20250002,-0.085062504,-0.07575899,0.00091186725,-0.08923599,-0.08931401,-0.0043377047,0.093592584,0.09389693,0.20508124,0.0030923942,0.0024449895,1.6218e-07,-0.00401629,-0.0038174076,-1.808495e-05,0,0,0,1
1771685629452000,1771685629298000,0,1771685629300000,0,-3.29,-0.96999997,0.01,0.09,0.09,0.20250002,-0.06951094,-0.07296759,0.0015802216,-0.08737783,-0.087774135,-0.0037802188,0.09359621,0.09388942,0.20508051,0.0020649428,0.0022683146,4.8704777e-07,-0.0038324674,-0.0036714785,-1.6335413e-05,0,0,0,1
1771685629508000,1771685629350000,0,1771685629356000,0,-3.4399998,-1.04,0.02,0.09,0.09,0.20250002,-0.07541752,-0.067337275,-0.0086233355,-0.08625113,-0.08584892,-0.0042364546,0.09362984,0.09391384,0.20508957,0.00242991,0.001931263,1.45033055e-05,-0.0037003425,-0.0035075452,-1.6162823e-05,0,0,0,1
1771685629556000,1771685629402000,0,1771685629404000,0,-3.59,-1.11,0.02,0.09,0.09,0.20250002,-0.056501865,-0.0535686,-0.0066355206,-0.08344866,-0.08280802,-0.0044624535,0.09363248,0.09390292,0.2050886,0.0013638262,0.0012223667,8.5875345e-06,-0.0034802358,-0.0032922747,-1.5449208e-05,0,0,0,1
1771685629612000,1771685629454000,0,1771685629460000,0,-3.74,-1.17,0.02,0.09,0.09,0.20250002,-0.05496049,-0.05741906,-0.0024538524,-0.080764994,-0.08041631,-0.0042732377,0.09366283,0.0939182,0.2050971,0.0012900125,0.0014041788,1.1743494e-06,-0.0032739104,-0.0031144104,-1.4104475e-05,0,0,0,1
1771685629660000,1771685629506000,0,1771685629508000,0,-3.8799999,-1.24,0.02,0.09,0.09,0.20250002,-0.037009716,-0.042476773,0.00080518797,-0.07664312,-0.07684229,-0.0037948352,0.09366082,0.093895875,0.20509532,0.00058496994,0.00076862855,1.2644416e-07,-0.0030206044,-0.0028934309,-1.27638805e-05,0,0,0,1
1771685629716000,1771685629558000,0,1771685629564000,0,-4.02,-1.3,0.02,0.09,0.09,0.20250002,-0.034920692,-0.048722506,0.0039314665,-0.07271274,-0.07419333,-0.0030669952,0.0936909,0.093901545,0.20510316,0.00052062894,0.0010112219,3.014372e-06,-0.0027850994,-0.0027161213,-1.1277523e-05,0,0,0,1
1771685629764000,1771685629610000,0,1771685629612000,0,-4.16,-1.36,0.03,0.09,0.09,0.20250002,-0.0053491592,-0.043364048,-0.00424649,-0.066366896,-0.07128912,-0.003178107,0.09368854,0.093872145,0.20510058,1.2216437e-05,0.00080127735,3.5168462e-06,-0.0025238858,-0.0025357374,-1.0546445e-05,0,0,0,1
1771685629820000,1771685629662000,0,1771685629668000,0,-4.2799997,-1.43,0.03,0.09,0.09,0.20250002,-0.008006573,-0.040050626,-0.0017920975,-0.060869183,-0.06834637,-0.003047541,0.093717225,0.09386633,0.20510735,2.7361122e-05,0.0006835476,6.263283e-07,-0.002288706,-0.0023612557,-9.611941e-06,0,0,0,1
1771685629868000,1771685629714000,0,1771685629716000,0,-4.41,-1.49,0.04,0.09,0.09,0.20250002,0.024092197,-0.036483526,-0.011331145,-0.052865572,-0.065344796,-0.0038278806,0.09371264,0.09382656,0.2051038,0.00024775055,0.0005674503,2.5039972e-05,-0.0020497644,-0.002192274,-1.1065306e-05,0,0,0,1
1771685629924000,1771685629766000,0,1771685629772000,0,-4.52,-1.56,0.04,0.09,0.09,0.20250002,0.029795647,-0.034963846,-0.012205653,-0.045078646,-0.062482823,-0.0046170913,0.09374122,0.093809985,0.20510936,0.00037882183,0.0005212539,2.9053372e-05,-0.0018209845,-0.002034859,-1.2759834e-05,0,0,0,1
1771685629972000,1771685629818000,0,1771685629820000,0,-4.62,-1.62,0.04,0.09,0.09,0.20250002,0.04846096,-0.034508467,-0.013255693,-0.036266945,-0.059847556,-0.0054308726,0.093738616,0.09376451,0.20510483,0.0010021334,0.00050801074,3.4268018e-05,-0.0015550386,-0.0018910255,-1.4785967e-05,0,0,0,1
1771685630028000,1771685629870000,0,1771685629876000,0,-4.72,-1.6899999,0.04,0.09,0.09,0.20250002,0.06705046,-0.03631389,-0.0152563825,-0.026534146,-0.057630617,-0.0063564642,0.09376765,0.093737766,0.205109,0.0019178314,0.00056271825,4.5391906e-05,-0.0012278842,-0.001765895,-1.7669136e-05,0,0,0,1
1771685630076000,1771685629922000,0,1771685629924000,0,-4.7999997,-1.76,0.04,0.09,0.09,0.20250002,0.0853343,-0.026749015,-0.018175036,-0.015995812,-0.054721482,-0.0074698078,0.09376233,0.093684256,0.20510314,0.0031065536,0.00030549843,6.4422595e-05,-0.0008195676,-0.0016283215,-2.2073447e-05,0,0,0,1
1771685630132000,1771685629974000,0,1771685629980000,0,-4.88,-1.8299999,0.03,0.09,0.09,0.20250002,0.10503101,-0.03122294,-0.009047953,-0.004594733,-0.05250785,-0.007618474,0.093790814,0.09365308,0.20510614,0.004704731,0.00041637578,1.5965481e-05,-0.00029916258,-0.0015141526,-2.149806e-05,0,0,0,1
1771685630180000,1771685630026000,0,1771685630028000,0,-4.94,-1.9,0.03,0.09,0.09,0.20250002,0.12277794,-0.023309588,-0.010019528,0.007404142,-0.04975729,-0.00784466,0.093784496,0.09359786,0.20509923,0.006429388,0.00023220057,1.9578998e-05,0.00033468648,-0.001393389,-2.1317279e-05,0,0,0,1
1771685630236000,1771685630078000,0,1771685630084000,0,-4.99,-1.9699999,0.03,0.09,0.09,0.20250002,0.13728523,-0.02324164,-0.0104686525,0.019639317,-0.04725944,-0.008091848,0.09381074,0.09356706,0.20510083,0.00803628,0.00023092478,2.1373426e-05,0.001060199,-0.0012838815,-2.1322569e-05,0,0,0,1
1771685630284000,1771685630130000,0,1771685630132000,0,-5.0299997,-2.05,0.03,0.09,0.09,0.20250002,0.15644026,0.0016078949,-0.0134944115,0.032526363,-0.042655993,-0.008600785,0.09379889,0.09351482,0.20509264,0.010436607,1.1058465e-06,3.551549e-05,0.0019434838,-0.0011628319,-2.2659584e-05,0,0,0,1
1771685630340000,1771685630182000,0,1771685630188000,0,-5.06,-2.11,0.03,0.09,0.09,0.20250002,0.17564297,0.0022451878,-0.015358901,0.046008363,-0.038426172,-0.00923742,0.093815,0.09348758,0.20509265,0.013153739,2.1568073e-06,4.600766e-05,0.0029995225,-0.0010530866,-2.485904e-05,0,0,0,1
1771685630388000,1771685630234000,0,1771685630236000,0,-5.0699997,-2.18,0.03,0.09,0.09,0.20250002,0.18602371,0.02788353,-0.01845381,0.059198216,-0.032179605,-0.01010563,0.09379511,0.09344306,0.20508324,0.014757623,0.00033281927,6.642046e-05,0.00410717,-0.00092253025,-2.8774248e-05,0,0,0,1
1771685630444000,1771685630286000,0,1771685630292000,0,-5.0699997,-2.23,0.02,0.09,0.09,0.20250002,0.19676495,0.032617807,-0.011937123,0.0721574,-0.026075501,-0.010278163,0.09380318,0.093428686,0.20508206,0.01650965,0.00045550094,2.779276e-05,0.0052755196,-0.0007927157,-2.8681789e-05,0,0,0,1
1771685630492000,1771685630338000,0,1771685630340000,0,-5.06,-2.28,0.02,0.09,0.09,0.20250002,0.20428514,0.049674988,-0.013903078,0.08460422,-0.018939584,-0.01061964,0.09377494,0.09339676,0.20507182,0.017801097,0.0010568266,3.7702997e-05,0.006455465,-0.00061848346,-2.9531613e-05,0,0,0,1
1771685630548000,1771685630390000,0,1771685630396000,0,-5.04,-2.32,0.02,0.09,0.09,0.20250002,0.21069098,0.05478859,-0.016330358,0.09648196,-0.011994176,-0.011157607,0.093773924,0.093397185,0.20506999,0.018935192,0.0012856016,5.201748e-05,0.007631092,-0.00043911312,-3.1649848e-05,0,0,0,1
1771685630596000,1771685630442000,0,1771685630444000,0,-5.0099998,-2.36,0.01,0.09,0.09,0.20250002,0.20596075,0.0686214,-0.0075339247,0.10679518,-0.0043999543,-0.010816245,0.093741775,0.0933807,0.20505977,0.018100716,0.0020170745,1.10718975e-05,0.008617361,-0.0002077331,-2.9711346e-05,0,0,0,1
1771685630652000,1771685630494000,0,1771685630500000,0,-4.98,-2.3899999,0.01,0.09,0.09,0.20250002,0.20841408,0.06928849,-0.008751387,0.11636797,0.0025417116,-0.010621729,0.09373949,0.093398795,0.2050582,0.018534953,0.0020560846,1.493952e-05,0.009551627,5.5251003e-06,-2.8319797e-05,0,0,0,1
1771685630700000,1771685630546000,0,1771685630548000,0,-4.94,-2.4199998,0.01,0.09,0.09,0.20250002,0.19528866,0.07550001,-0.010761382,0.12380253,0.009414595,-0.010634885,0.09370719,0.09339618,0.20504853,0.016279502,0.002441321,2.2591208e-05,0.010185412,0.00023498415,-2.7780146e-05,0,0,0,1
1771685630756000,1771685630598000,0,1771685630604000,0,-4.9,-2.44,0.01,0.09,0.09,0.20250002,0.1883831,0.07228732,-0.012553105,0.12988621,0.015337388,-0.010815587,0.09370098,0.09342797,0.20504738,0.01514955,0.0022372128,3.07403e-05,0.010653049,0.0004235999,-2.8059001e-05,0,0,0,1
1771685630804000,1771685630650000,0,1771685630652000,0,-4.8599997,-2.47,0.0,0.09,0.09,0.20250002,0.1770196,0.0842092,-0.003328815,0.13432631,0.021825314,-0.010110311,0.09366709,0.093435764,0.20503815,0.013381835,0.0030357498,2.161746e-06,0.010910109,0.00066967204,-2.5619403e-05,0,0,0,1
1771685630860000,1771685630702000,0,1771685630708000,0,-4.8199997,-2.49,0.0,0.09,0.09,0.20250002,0.16976786,0.086526155,-0.005877564,0.137665,0.02792032,-0.009711574,0.09365969,0.09347839,0.20503749,0.012308871,0.0032036388,6.739403e-06,0.011041876,0.0009083791,-2.3840852e-05,0,0,0,1
1771685630908000,1771685630754000,0,1771685630756000,0,-4.7799997,-2.5,0.0,0.09,0.09,0.20250002,0.15597582,0.08184576,-0.007482335,0.13938993,0.033000253,-0.009501573,0.09362762,0.0934933,0.20502888,0.010393709,0.0028659715,1.0922429e-05,0.010980817,0.00109279,-2.2623899e-05,0,0,0,1
1771685630964000,1771685630806000,0,1771685630812000,0,-4.74,-2.52,0.0,0.09,0.09,0.20250002,0.14764643,0.089920044,-0.007917821,0.14016771,0.038362265,-0.009352379,0.093619145,0.0935422,0.20502871,0.009314107,0.0034575255,1.2230853e-05,0.010823808,0.0013155551,-2.1644844e-05,0,0,0,1
1771685631012000,1771685630858000,0,1771685630860000,0,-4.7,-2.53,0.0,0.09,0.09,0.20250002,0.13439941,0.091884136,-0.010824613,0.13962433,0.04340418,-0.009491067,0.09358505,0.09356141,0.20502044,0.00772055,0.003609477,2.2860599e-05,0.010531472,0.0015316491,-2.1759372e-05,0,0,0,1
1771685631068000,1771685630910000,0,1771685630916000,0,-4.66,-2.53,0.0,0.09,0.09,0.20250002,0.12544966,0.088084936,-0.013037574,0.13828903,0.047613237,-0.009825159,0.093575925,0.093614995,0.20502064,0.006727208,0.003315262,3.3163164e-05,0.010173099,0.0016996707,-2.2833641e-05,0,0,0,1
1771685631116000,1771685630962000,0,1771685630964000,0,-4.63,-2.54,0.0,0.09,0.09,0.20250002,0.12027645,0.09791875,-0.013774611,0.1365922,0.052352164,-0.010197209,0.09354275,0.09363481,0.20501277,0.0061860164,0.0040959474,3.7020116e-05,0.009797504,0.0019254069,-2.4170049e-05,0,0,0,1
1771685631172000,1771685631014000,0,1771685631020000,0,-4.5899997,-2.54,0.0,0.09,0.09,0.20250002,0.10784817,0.101350784,-0.01590839,0.13388443,0.056967977,-0.010735219,0.093534015,0.093688875,0.20501338,0.0049741166,0.0043855715,4.937763e-05,0.009343127,0.0021571615,-2.6544676e-05,0,0,0,1
1771685631220000,1771685631066000,0,1771685631068000,0,-4.56,-2.53,0.0,0.09,0.09,0.20250002,0.09979963,0.09697199,-0.016881302,0.13067354,0.06073647,-0.011314198,0.09350072,0.09370683,0.20500593,0.004260916,0.004014037,5.5603927e-05,0.008864367,0.0023320846,-2.9282142e-05,0,0,0,1
1771685631276000,1771685631118000,0,1771685631124000,0,-4.52,-2.52,-0.01,0.09,0.09,0.20250002,0.08447647,0.09604859,-0.008907808,0.12632164,0.064062975,-0.01108751,0.0934937,0.093759194,0.20500697,0.0030531571,0.0039357557,1.5482212e-05,0.008316934,0.002483155,-2.7982149e-05,0,0,0,1
1771685631324000,1771685631170000,0,1771685631172000,0,-4.49,-2.51,-0.01,0.09,0.09,0.20250002,0.07403374,0.096051216,-0.011280781,0.12139597,0.06707636,-0.011105716,0.0934643,0.09377453,0.20499992,0.002345706,0.0039353273,2.4830451e-05,0.007754427,0.002619954,-2.768525e-05,0,0,0,1
1771685631380000,1771685631222000,0,1771685631228000,0,-4.46,-2.5,-0.01,0.09,0.09,0.20250002,0.06645632,0.09990358,-0.013439728,0.1162205,0.070168786,-0.011325587,0.093459666,0.09382363,0.20500138,0.0018902024,0.0042551016,3.5243913e-05,0.007202,0.0027739897,-2.8397299e-05,0,0,0,1
1771685631428000,1771685631274000,0,1771685631276000,0,-4.44,-2.49,-0.01,0.09,0.09,0.20250002,0.06567812,0.10460329,-0.014917685,0.111459255,0.07341262,-0.011663972,0.09343129,0.0938357,0.20499466,0.0018467543,0.004664258,4.3423046e-05,0.00669752,0.0029520586,-2.9812767e-05,0,0,0,1
1771685631484000,1771685631326000,0,1771685631332000,0,-4.41,-2.47,-0.02,0.09,0.09,0.20250002,0.056815624,0.10348964,-0.005607616,0.106311664,0.07624596,-0.011093446,0.09342887,0.09388115,0.20499645,0.0013820205,0.0045632613,6.1357855e-06,0.006196785,0.0031038385,-2.7582326e-05,0,0,0,1
1771685631532000,1771685631378000,0,1771685631380000,0,-4.38,-2.45,-0.02,0.09,0.09,0.20250002,0.043593407,0.102478504,-0.007329222,0.10040342,0.07871714,-0.010738845,0.09340433,0.09388868,0.20499009,0.0008138317,0.0044741686,1.0481969e-05,0.005689695,0.0032329275,-2.5971423e-05,0,0,0,1
1771685631588000,1771685631430000,0,1771685631436000,0,-4.36,-2.4199998,-0.02,0.09,0.09,0.20250002,0.04241085,0.09388828,-0.007868659,0.09494035,0.080146305,-0.010468465,0.093405046,0.09392906,0.20499225,0.0007702711,0.003753901,1.2081586e-05,0.005226271,0.0032820047,-2.466296e-05,0,0,0,1
1771685631636000,1771685631482000,0,1771685631484000,0,-4.33,-2.3999999,-0.02,0.09,0.09,0.20250002,0.026005745,0.09437251,-0.006853286,0.08844651,0.081486456,-0.010127905,0.093382075,0.09392991,0.20498626,0.00028969103,0.0037926878,9.165011e-06,0.004761231,0.0033301127,-2.3203009e-05,0,0,0,1
1771685631692000,1771685631534000,0,1771685631540000,0,-4.31,-2.3799999,-0.02,0.09,0.09,0.20250002,0.020758152,0.098659754,-0.008408327,0.082070075,0.08310423,-0.009965915,0.09338589,0.09396413,0.20498876,0.00018456788,0.0041436013,1.379587e-05,0.0043300963,0.0034067456,-2.2316828e-05,0,0,0,1
1771685631740000,1771685631586000,0,1771685631588000,0,-4.29,-2.35,-0.02,0.09,0.09,0.20250002,0.012843609,0.089366674,-0.009101193,0.07554874,0.08369417,-0.009884456,0.0933671,0.09396046,0.20498309,7.067084e-05,0.0033998992,1.6163622e-05,0.003928846,0.0034061007,-2.1737178e-05,0,0,0,1
1771685631796000,1771685631638000,0,1771685631644000,0,-4.27,-2.32,-0.02,0.09,0.09,0.20250002,0.005288124,0.08700442,-0.007186841,0.068929985,0.084006004,-0.009630333,0.0933728,0.09398839,0.20498587,1.1979615e-05,0.0032215766,1.00788775e-05,0.003559866,0.003388718,-2.0638932e-05,0,0,0,1
1771685631844000,1771685631690000,0,1771685631692000,0,-4.2599998,-2.29,-0.02,0.09,0.09,0.20250002,0.0057435036,0.079461575,-0.007195059,0.062977634,0.08357791,-0.009400923,0.093355276,0.09397978,0.20498045,1.4134321e-05,0.0026874468,1.0102208e-05,0.0032258478,0.0033226563,-1.9646342e-05,0,0,0,1
1771685631900000,1771685631742000,0,1771685631748000,0,-4.24,-2.27,-0.02,0.09,0.09,0.20250002,-0.0033650398,0.086248636,-0.0064409636,0.05672796,0.0838295,-0.009122086,0.09336373,0.0940033,0.2049835,4.8513452e-06,0.0031653475,8.095483e-06,0.0029215065,0.0033078373,-1.8558218e-05,0,0,0,1
1771685631948000,1771685631794000,0,1771685631796000,0,-4.23,-2.24,-0.02,0.09,0.09,0.20250002,-0.0047631264,0.07870793,-0.0067480225,0.05093532,0.08334703,-0.008898442,0.09334826,0.09399014,0.20497832,9.721605e-06,0.002636421,8.885976e-06,0.0026453764,0.003244588,-1.7647064e-05,0,0,0,1
1771685632004000,1771685631846000,0,1771685631852000,0,-4.21,-2.21,-0.02,0.09,0.09,0.20250002,-0.017642975,0.07718611,-0.005731184,0.044475045,0.08276665,-0.008600077,0.09335943,0.0940078,0.20498161,0.00013336609,0.0025349793,6.409642e-06,0.0023836107,0.0031777406,-1.6588467e-05,0,0,0,1
1771685632052000,1771685631898000,0,1771685631900000,0,-4.2,-2.18,-0.02,0.09,0.09,0.20250002,-0.022799015,0.07086396,-0.005541604,0.038137633,0.081645384,-0.00831196,0.09334541,0.093989044,0.20497662,0.0002227405,0.0021371432,5.992757e-06,0.0021380847,0.0030797133,-1.559032e-05,0,0,0,1
1771685632108000,1771685631950000,0,1771685631956000,0,-4.19,-2.1499999,-0.02,0.09,0.09,0.20250002,-0.027617455,0.067982435,-0.0073698275,0.031943314,0.0803583,-0.008223209,0.093357764,0.09400302,0.20498009,0.0003267961,0.00196658,1.0598953e-05,0.0019058858,0.002974853,-1.5120118e-05,0,0,0,1
1771685632156000,1771685632002000,0,1771685632004000,0,-4.19,-2.12,-0.02,0.09,0.09,0.20250002,-0.024735928,0.06202936,-0.007771557,0.026603965,0.078631654,-0.008180662,0.09334501,0.09398085,0.20497526,0.00026219554,0.001637628,1.1786223e-05,0.0017016463,0.0028488825,-1.4806055e-05,0,0,0,1
1771685632212000,1771685632054000,0,1771685632060000,0,-4.18,-2.09,-0.02,0.09,0.09,0.20250002,-0.034102917,0.058885336,-0.0066979937,0.0208852,0.07677149,-0.008040991,0.09335865,0.09398871,0.2049789,0.0004982973,0.0014757019,8.7546805e-06,0.0014944052,0.0027195248,-1.4235999e-05,0,0,0,1
1771685632260000,1771685632106000,0,1771685632108000,0,-4.17,-2.06,-0.02,0.09,0.09,0.20250002,-0.043916702,0.051140547,-0.006450128,0.014780672,0.07435698,-0.007891127,0.093346395,0.09396275,0.2049742,0.0008264601,0.0011133583,8.118904e-06,0.0012757729,0.0025682193,-1.365975e-05,0,0,0,1
1771685632316000,1771685632158000,0,1771685632164000,0,-4.17,-2.03,-0.02,0.09,0.09,0.20250002,-0.045841694,0.047165155,-0.0052138306,0.009069869,0.071795434,-0.007638918,0.09335975,0.09396656,0.20497796,0.00090037123,0.0009469547,5.3047715e-06,0.0010707738,0.0024154915,-1.2872687e-05,0,0,0,1
1771685632364000,1771685632210000,0,1771685632212000,0,-4.17,-2.01,-0.02,0.09,0.09,0.20250002,-0.049170017,0.047123313,-0.0040193535,0.003583503,0.06947125,-0.0072979443,0.09334749,0.09393683,0.20497337,0.0010359959,0.00094557443,3.1526442e-06,0.00087231,0.002277021,-1.195703e-05,0,0,0,1
1771685632420000,1771685632262000,0,1771685632268000,0,-4.17,-1.9799999,-0.02,0.09,0.09,0.20250002,-0.05581093,0.038467646,-0.003091503,-0.002011625,0.06655062,-0.006901685,0.09336158,0.09393647,0.20497723,0.001334536,0.00063011085,1.8650638e-06,0.0006644187,0.0021218774,-1.1006337e-05,0,0,0,1
1771685632468000,1771685632314000,0,1771685632316000,0,-4.17,-1.9599999,-0.01,0.09,0.09,0.20250002,-0.061585426,0.036789417,-0.0116135385,-0.00762365,0.063747026,-0.0073455554,0.09334923,0.093904406,0.20497271,0.0016251937,0.0005765272,2.6320437e-05,0.00044873054,0.001976301,-1.244897e-05,0,0,0,1
1771685632524000,1771685632366000,0,1771685632372000,0,-4.18,-1.93,-0.01,0.09,0.09,0.20250002,-0.05876541,0.02672863,-0.0105273705,-0.012441352,0.060259786,-0.0076452917,0.09336237,0.09390281,0.20497665,0.001479557,0.000304323,2.1626956e-05,0.00026708026,0.0018187958,-1.3313563e-05,0,0,0,1
1771685632572000,1771685632418000,0,1771685632420000,0,-4.18,-1.91,-0.01,0.09,0.09,0.20250002,-0.06518221,0.024861932,-0.011235757,-0.017409693,0.056925204,-0.007983524,0.09335039,0.093871005,0.20497218,0.0018205475,0.0002633894,2.4635974e-05,7.041966e-05,0.001672272,-1.4380166e-05,0,0,0,1
