timestamp,pub_timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,publisher_id,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1771685699256000,1771685699256000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,17.132,0.0,0.0,0.0,0.0,0.0,1.4699999,0.0,0.0,0.0,0.0,-0.011000001,0.016,0.021000002,0.026357181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699264000,1771685699264000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,17.12,0.0,0.0,0.0,0.0,0.0,1.4699999,0.0,0.0,0.0,0.0,-0.012,0.016,0.038000003,0.026339933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699272000,1771685699272000,0,1771684918448000,47.397742,8.545594,0.011119492,0.0,17.109001,0.0,0.0,0.0,0.0,0.0,1.4699999,0.0,0.0,0.0,0.0,-0.011000001,0.017,0.029000001,0.026322836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699280000,1771685699280000,0,1771684918448000,47.397742,8.545594,0.022238985,-0.00752684,17.097,0.0,0.0,0.0,0.0,0.0,1.4699999,0.0,0.0,0.0,0.0,-0.012,0.016,-0.011000001,0.026306026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699288000,1771685699288000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,17.085001,0.0,0.0,0.0,0.0,0.0,1.4699999,0.0,0.0,0.0,0.0,-0.012,0.016,0.020000001,0.026289599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699296000,1771685699296000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,17.073,0.0,0.0,0.0,0.0,0.0,1.4699999,0.0,0.0,0.0,0.0,-0.012,0.016,0.025,0.02627344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699304000,1771685699304000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,17.061,0.0,0.0,0.0,0.0,0.0,1.4699999,0.0,0.0,0.0,0.0,-0.012,0.016,0.044000003,0.026257576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699312000,1771685699312000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,17.049002,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.012,0.016,0.028,0.026241904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699320000,1771685699320000,0,1771684918448000,47.397742,8.545594,0.022238985,-0.00752684,17.038,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.011000001,0.017,-0.013,0.026226316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699328000,1771685699328000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,17.026001,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.012,0.015000001,0.019000001,0.026211383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699336000,1771685699336000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,17.014,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.011000001,0.015000001,0.023000002,0.026197165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699344000,1771685699344000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,17.002,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.011000001,0.015000001,0.040000003,0.026183536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699352000,1771685699352000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,16.990002,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.010000001,0.014,0.032,0.02617047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699360000,1771685699360000,0,1771684918448000,47.397742,8.545594,0.033358477,0.0,16.978,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.011000001,0.013,-0.009000001,0.0261578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699368000,1771685699368000,0,1771684918448000,47.397742,8.545594,0.033358477,0.00752684,16.967001,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.011000001,0.012,0.020000001,0.02614539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699376000,1771685699376000,0,1771684918448000,47.397742,8.545594,0.033358477,0.0,16.955,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.011000001,0.012,0.023000002,0.026132978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699384000,1771685699384000,0,1771684918448000,47.397742,8.545594,0.04447797,0.0,16.943,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.011000001,0.012,0.034,0.026120543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699392000,1771685699392000,0,1771684918448000,47.397742,8.545594,0.04447797,0.0,16.931002,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.011000001,0.012,0.022000002,0.026108166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699400000,1771685699400000,0,1771684918448000,47.397742,8.545594,0.04447797,0.0,16.919,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.011000001,0.011000001,-0.014,0.02609612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699408000,1771685699408000,0,1771684918448000,47.397742,8.545594,0.033358477,0.0,16.907001,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.010000001,0.011000001,0.016,0.026084345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699416000,1771685699416000,0,1771684918448000,47.397742,8.545594,0.033358477,0.0,16.895,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.010000001,0.010000001,0.016,0.026073024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699424000,1771685699424000,0,1771684918448000,47.397742,8.545594,0.033358477,0.0,16.884,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.010000001,0.010000001,0.030000001,0.026062356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699432000,1771685699432000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,16.872002,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.010000001,0.010000001,0.020000001,0.02605241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699440000,1771685699440000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,16.86,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.009000001,0.010000001,-0.020000001,0.02604342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699448000,1771685699448000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,16.848001,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.009000001,0.010000001,0.010000001,0.026035426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699456000,1771685699456000,0,1771684918448000,47.397742,8.545594,0.033358477,0.0,16.836,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.009000001,0.010000001,0.016,0.026027994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699464000,1771685699464000,0,1771684918448000,47.397742,8.545594,0.033358477,0.00752684,16.824001,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.009000001,0.010000001,0.026,0.026020996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699472000,1771685699472000,0,1771684918448000,47.397742,8.545594,0.033358477,0.00752684,16.812,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.010000001,0.009000001,0.020000001,0.026014354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699480000,1771685699480000,0,1771684918448000,47.397742,8.545594,0.033358477,0.00752684,16.801,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.010000001,0.010000001,-0.017,0.026008038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699488000,1771685699488000,0,1771684918448000,47.397742,8.545594,0.033358477,0.01505368,16.789001,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.009000001,0.010000001,0.014,0.026001677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699496000,1771685699496000,0,1771684918448000,47.397742,8.545594,0.033358477,0.00752684,16.777,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.010000001,0.007,0.014,0.025995037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699504000,1771685699504000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,16.765001,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.010000001,0.006,0.031000001,0.025987769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699512000,1771685699512000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,16.753,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.009000001,0.006,0.017,0.025979698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699520000,1771685699520000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,16.741001,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.009000001,0.006,-0.024,0.025970602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699528000,1771685699528000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,16.729,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.009000001,0.006,0.007,0.025960892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699536000,1771685699536000,0,1771684918448000,47.397742,8.545594,0.022238985,-0.00752684,16.718,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.007,0.007,0.014,0.025950642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699544000,1771685699544000,0,1771684918448000,47.397742,8.545594,0.033358477,0.0,16.706001,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.007,0.007,0.029000001,0.025939422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699552000,1771685699552000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,16.694,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.007,0.006,0.020000001,0.025927514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699560000,1771685699560000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,16.682001,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.006,0.006,-0.016,0.025915086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699568000,1771685699568000,0,1771684918448000,47.397742,8.545594,0.022238985,-0.00752684,16.67,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.007,0.006,0.012,0.025902046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699576000,1771685699576000,0,1771684918448000,47.397742,8.545594,0.022238985,0.00752684,16.658,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.007,0.0050000004,0.016,0.025888916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699584000,1771685699584000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,16.646,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.007,0.0050000004,0.034,0.025875503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699592000,1771685699592000,0,1771684918448000,47.397742,8.545594,0.033358477,0.0,16.634,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.008,0.004,0.018000001,0.025862148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699600000,1771685699600000,0,1771684918448000,47.397742,8.545594,0.033358477,0.0,16.623001,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.007,0.0050000004,-0.017,0.02584887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699608000,1771685699608000,0,1771684918448000,47.397742,8.545594,0.033358477,0.0,16.611,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.0050000004,0.007,0.009000001,0.025835771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699616000,1771685699616000,0,1771684918448000,47.397742,8.545594,0.033358477,0.0,16.599,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.006,0.0050000004,0.014,0.025823051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699624000,1771685699624000,0,1771684918448000,47.397742,8.545594,0.033358477,0.0,16.587,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.007,0.004,0.031000001,0.025810895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699632000,1771685699632000,0,1771684918448000,47.397742,8.545594,0.033358477,-0.00752684,16.575,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.007,0.004,0.020000001,0.025799388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699640000,1771685699640000,0,1771684918448000,47.397742,8.545594,0.033358477,0.0,16.563002,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.008,0.004,-0.016,0.025788419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699648000,1771685699648000,0,1771684918448000,47.397742,8.545594,0.022238985,-0.00752684,16.551,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.009000001,0.003,0.016,0.025777608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699656000,1771685699656000,0,1771684918448000,47.397742,8.545594,0.033358477,0.0,16.539001,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.008,0.0050000004,0.018000001,0.025767045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699664000,1771685699664000,0,1771684918448000,47.397742,8.545594,0.033358477,0.0,16.528,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.008,0.0050000004,0.038000003,0.025756735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699672000,1771685699672000,0,1771684918448000,47.397742,8.545594,0.033358477,-0.00752684,16.516,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.009000001,0.004,0.026,0.02574634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699680000,1771685699680000,0,1771684918448000,47.397742,8.545594,0.033358477,-0.00752684,16.504002,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.010000001,0.003,-0.012,0.025735864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699688000,1771685699688000,0,1771684918448000,47.397742,8.545594,0.033358477,-0.00752684,16.492,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.009000001,0.004,0.019000001,0.025725743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699696000,1771685699696000,0,1771684918448000,47.397742,8.545594,0.04447797,-0.0075268396,16.480001,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.010000001,0.003,0.016,0.02571641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699704000,1771685699704000,0,1771684918448000,47.397742,8.545594,0.04447797,-0.0075268396,16.468,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.009000001,0.002,0.034,0.02570795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699712000,1771685699712000,0,1771684918448000,47.397742,8.545594,0.033358477,-0.01505368,16.456001,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.010000001,0.001,0.022000002,0.025700562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699720000,1771685699720000,0,1771684918448000,47.397742,8.545594,0.033358477,-0.00752684,16.444,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.011000001,0.0,-0.013,0.025694342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699728000,1771685699728000,0,1771684918448000,47.397742,8.545594,0.033358477,-0.00752684,16.433,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.011000001,0.0,0.020000001,0.025689298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699736000,1771685699736000,0,1771684918448000,47.397742,8.545594,0.033358477,0.0,16.421001,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.012,0.0,0.023000002,0.02568559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699744000,1771685699744000,0,1771684918448000,47.397742,8.545594,0.033358477,-0.00752684,16.409,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.014,0.0,0.036000002,0.02568312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699752000,1771685699752000,0,1771684918448000,47.397742,8.545594,0.033358477,0.0,16.397001,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.015000001,-0.001,0.025,0.025681602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699760000,1771685699760000,0,1771684918448000,47.397742,8.545594,0.033358477,0.0,16.385,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.015000001,-0.003,-0.015000001,0.025680868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685699768000,1771685699768000,0,1771684918448000,47.397742,8.545594,0.033358477,0.0,16.373001,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,-0.013,-0.002,0.020000001,0.025680767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
