timestamp,pub_timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],publisher_id
1771685196376000,1771685196376000,1771685196376000,-0.00115419,-0.0048365807,0.00017051224,39
1771685196380000,1771685196380000,1771685196380000,-0.0019151801,-0.0019168697,0.00016658976,39
1771685196384000,1771685196384000,1771685196384000,-0.0019344641,-0.001054954,0.00015691826,39
1771685196388000,1771685196388000,1771685196388000,-0.0017477742,0.005769086,9.845894e-05,39
1771685196392000,1771685196392000,1771685196392000,-0.0004348154,0.009103929,1.4541722e-05,39
1771685196396000,1771685196396000,1771685196396000,0.00037815783,0.0037910147,-3.3566816e-05,39
1771685196400000,1771685196400000,1771685196400000,-0.0012535024,0.003150596,-1.6222511e-05,39
1771685196404000,1771685196404000,1771685196404000,-0.002999606,0.0042989547,6.3784064e-05,39
1771685196408000,1771685196408000,1771685196408000,-0.0024285745,0.0019685375,0.00016122925,39
1771685196412000,1771685196412000,1771685196412000,0.00016784371,-0.0043158196,0.00021557958,39
1771685196416000,1771685196416000,1771685196416000,0.0017016369,-0.00594189,0.00022137925,39
1771685196420000,1771685196420000,1771685196420000,0.0015296715,-0.003445169,0.00023844684,39
1771685196424000,1771685196424000,1771685196424000,0.0020802158,-0.0049892897,0.00027749257,39
1771685196428000,1771685196428000,1771685196428000,0.003940103,0.00021409057,0.00028057853,39
1771685196432000,1771685196432000,1771685196432000,0.005772013,0.0033916042,0.00025701025,39
1771685196436000,1771685196436000,1771685196436000,0.0033300677,-0.0016497285,0.00023311918,39
1771685196440000,1771685196440000,1771685196440000,-0.00095835014,0.0014319201,0.0001942637,39
1771685196444000,1771685196444000,1771685196444000,-0.0029992862,0.0057870727,0.0001498925,39
1771685196448000,1771685196448000,1771685196448000,-0.004608917,0.0035145595,0.000112200054,39
1771685196452000,1771685196452000,1771685196452000,-0.0060437415,-0.0024917815,7.196662e-05,39
1771685196456000,1771685196456000,1771685196456000,-0.0049876347,-0.0036136287,3.9762457e-05,39
1771685196460000,1771685196460000,1771685196460000,-0.0025787205,-0.0016675045,1.433441e-05,39
1771685196464000,1771685196464000,1771685196464000,-0.00045963458,-0.0037151542,-3.067222e-05,39
1771685196468000,1771685196468000,1771685196468000,0.00028878544,0.0004987791,-6.0555212e-05,39
1771685196472000,1771685196472000,1771685196472000,0.00091996056,0.002653068,-4.2570457e-05,39
1771685196476000,1771685196476000,1771685196476000,0.0023852265,-0.004225525,-3.260079e-05,39
1771685196480000,1771685196480000,1771685196480000,0.003466667,-0.004895566,-8.415617e-05,39
1771685196484000,1771685196484000,1771685196484000,0.0037129652,-0.0007483438,-0.00016678212,39
1771685196488000,1771685196488000,1771685196488000,0.003647529,0.00042589108,-0.00021622736,39
1771685196492000,1771685196492000,1771685196492000,0.0023938867,-0.0032903464,-0.00020877116,39
1771685196496000,1771685196496000,1771685196496000,0.0008626839,-0.0031645203,-0.00017933807,39
1771685196500000,1771685196500000,1771685196500000,-0.001919846,0.0015853022,-0.00018556461,39
1771685196504000,1771685196504000,1771685196504000,-0.005346589,0.002217075,-0.00021073312,39
1771685196508000,1771685196508000,1771685196508000,-0.006883879,0.006369558,-0.00021302674,39
1771685196512000,1771685196512000,1771685196512000,-0.0063805887,0.0059271613,-0.00021956186,39
1771685196516000,1771685196516000,1771685196516000,-0.0042880685,-0.002394271,-0.00024513522,39
1771685196520000,1771685196520000,1771685196520000,-0.0014669743,-0.0027501984,-0.00027960454,39
1771685196524000,1771685196524000,1771685196524000,0.00086887623,-0.0012651344,-0.00031838912,39
1771685196528000,1771685196528000,1771685196528000,0.001868079,-0.0029995095,-0.000357573,39
1771685196532000,1771685196532000,1771685196532000,0.002871394,-0.0050600246,-0.00042826144,39
1771685196536000,1771685196536000,1771685196536000,0.003572557,-0.0037380853,-0.0005299552,39
1771685196540000,1771685196540000,1771685196540000,0.001463568,0.0011399947,-0.00059472036,39
1771685196544000,1771685196544000,1771685196544000,-0.00091299246,0.0030059866,-0.00060427695,39
1771685196548000,1771685196548000,1771685196548000,-0.0018931644,0.008138162,-0.0005768383,39
1771685196552000,1771685196552000,1771685196552000,0.00014756038,0.008045874,-0.00051153556,39
1771685196556000,1771685196556000,1771685196556000,0.0040098187,-0.00030824798,-0.00045409802,39
1771685196560000,1771685196560000,1771685196560000,0.004844131,-0.0007409379,-0.00045044383,39
1771685196564000,1771685196564000,1771685196564000,0.0024587396,0.001273841,-0.00046653853,39
1771685196568000,1771685196568000,1771685196568000,0.0005435626,-0.00085071736,-0.00045279498,39
1771685196572000,1771685196572000,1771685196572000,0.00028307585,-0.004982046,-0.0004270931,39
1771685196576000,1771685196576000,1771685196576000,-0.00025713112,-0.003952477,-0.00042501363,39
1771685196580000,1771685196580000,1771685196580000,-0.0015330681,0.00023483997,-0.00041022187,39
1771685196584000,1771685196584000,1771685196584000,-0.0026055789,-0.0005187346,-0.00033290478,39
1771685196588000,1771685196588000,1771685196588000,-0.0029721283,0.002973274,-0.00022254066,39
1771685196592000,1771685196592000,1771685196592000,-0.002804933,0.002995789,-0.00014720029,39
1771685196596000,1771685196596000,1771685196596000,-0.0021006688,-0.0056824214,-0.00011096847,39
1771685196600000,1771685196600000,1771685196600000,-0.00051192107,-0.0061482517,-5.166532e-05,39
1771685196604000,1771685196604000,1771685196604000,0.0017870069,-0.0021543517,3.6697613e-05,39
1771685196608000,1771685196608000,1771685196608000,0.0034688762,-0.0011749722,8.570277e-05,39
1771685196612000,1771685196612000,1771685196612000,0.0029226393,-0.0028587035,7.6293225e-05,39
1771685196616000,1771685196616000,1771685196616000,0.001085205,-0.0010470066,1.809639e-05,39
1771685196620000,1771685196620000,1771685196620000,-0.00057782274,0.003066062,-6.0865415e-05,39
1771685196624000,1771685196624000,1771685196624000,-0.0013860988,0.0029121644,-8.406726e-05,39
1771685196628000,1771685196628000,1771685196628000,-0.0004155484,0.008953042,-4.2983425e-05,39
1771685196632000,1771685196632000,1771685196632000,0.00045984983,0.011642621,3.1616073e-06,39
1771685196636000,1771685196636000,1771685196636000,-0.0010467146,0.0023215779,1.0236557e-05,39
1771685196640000,1771685196640000,1771685196640000,-0.0014346993,-0.0025118194,-1.7833474e-05,39
1771685196644000,1771685196644000,1771685196644000,6.60733e-05,-0.0025048382,-3.883492e-05,39
1771685196648000,1771685196648000,1771685196648000,0.00017899188,-0.0038440553,-4.5003173e-05,39
1771685196652000,1771685196652000,1771685196652000,-0.00065666134,-0.0075433375,-5.3951953e-05,39
1771685196656000,1771685196656000,1771685196656000,-0.0015550549,-0.007454765,-4.258966e-05,39
1771685196660000,1771685196660000,1771685196660000,-0.0012399087,-0.0040274686,5.4281227e-06,39
1771685196664000,1771685196664000,1771685196664000,0.00080199004,-0.0025123318,5.039086e-05,39
1771685196668000,1771685196668000,1771685196668000,0.000969337,0.0049004867,4.436772e-05,39
1771685196672000,1771685196672000,1771685196672000,0.00029870833,0.007051042,-6.7906985e-06,39
1771685196676000,1771685196676000,1771685196676000,0.00081492425,-0.00063500204,-5.9736434e-05,39
1771685196680000,1771685196680000,1771685196680000,0.0002760348,-0.0005444775,-0.0001080183,39
1771685196684000,1771685196684000,1771685196684000,-0.0032995858,0.0027242354,-0.00013344377,39
1771685196688000,1771685196688000,1771685196688000,-0.004687141,0.0017175764,-8.1115904e-05,39
1771685196692000,1771685196692000,1771685196692000,-0.00090538553,-0.0017984546,-5.322341e-06,39
1771685196696000,1771685196696000,1771685196696000,0.0038934806,-0.00079781946,-3.823764e-05,39
1771685196700000,1771685196700000,1771685196700000,0.0050315117,0.003572402,-0.000168676,39
1771685196704000,1771685196704000,1771685196704000,0.0027755036,0.0013911636,-0.0002571877,39
1771685196708000,1771685196708000,1771685196708000,-0.00030333866,0.0019648515,-0.0002626886,39
1771685196712000,1771685196712000,1771685196712000,-0.001958338,0.00011832849,-0.00025118698,39
1771685196716000,1771685196716000,1771685196716000,-0.0017812292,-0.0060608243,-0.0002650043,39
1771685196720000,1771685196720000,1771685196720000,-5.868447e-05,-0.0038888701,-0.00029817058,39
1771685196724000,1771685196724000,1771685196724000,0.0018129298,0.0001898112,-0.00031270052,39
1771685196728000,1771685196728000,1771685196728000,0.0022907332,0.00033918596,-0.0003104765,39
1771685196732000,1771685196732000,1771685196732000,0.0025544022,-0.002479745,-0.00033813735,39
1771685196736000,1771685196736000,1771685196736000,0.0022742702,-0.0012746709,-0.00040208868,39
1771685196740000,1771685196740000,1771685196740000,0.001114193,0.0016919859,-0.0004600744,39
1771685196744000,1771685196744000,1771685196744000,0.00051678147,-0.000105000916,-0.0004823825,39
1771685196748000,1771685196748000,1771685196748000,-0.00023937365,0.0048169987,-0.0004781413,39
1771685196752000,1771685196752000,1771685196752000,-0.0017026305,0.007191743,-0.00045263264,39
1771685196756000,1771685196756000,1771685196756000,-0.0027374637,0.00038380187,-0.00040460058,39
1771685196760000,1771685196760000,1771685196760000,-0.0024451308,-9.782321e-05,-0.00034683026,39
1771685196764000,1771685196764000,1771685196764000,-0.0013554574,0.0017423743,-0.00030489525,39
1771685196768000,1771685196768000,1771685196768000,-7.0700466e-05,-0.0005980944,-0.00028039032,39
1771685196772000,1771685196772000,1771685196772000,0.00025358223,-0.0062734564,-0.00024530178,39
1771685196776000,1771685196776000,1771685196776000,-0.0005867351,-0.0068860087,-0.00022274272,39
1771685196780000,1771685196780000,1771685196780000,-0.001284553,-0.0018798249,-0.00023346234,39
1771685196784000,1771685196784000,1771685196784000,-0.0005296231,0.00035039877,-0.00023387995,39
1771685196788000,1771685196788000,1771685196788000,0.0014220742,0.006589526,-0.00022809788,39
1771685196792000,1771685196792000,1771685196792000,0.0029722315,0.006649048,-0.0002662529,39
1771685196796000,1771685196796000,1771685196796000,0.0022214358,-0.00326134,-0.00031156014,39
1771685196800000,1771685196800000,1771685196800000,7.175632e-05,-0.0029460527,-0.00029642455,39
1771685196804000,1771685196804000,1771685196804000,-0.0018901502,0.002427671,-0.00025086646,39
1771685196808000,1771685196808000,1771685196808000,-0.0018942805,0.0016202399,-0.0002272724,39
1771685196812000,1771685196812000,1771685196812000,-0.0013236057,-0.0043679173,-0.00023421075,39
1771685196816000,1771685196816000,1771685196816000,-0.0016208402,-0.0049583195,-0.00026540895,39
1771685196820000,1771685196820000,1771685196820000,-0.0015138105,-0.002329076,-0.00028168192,39
1771685196824000,1771685196824000,1771685196824000,-0.0003002545,-0.0032874125,-0.00028692212,39
1771685196828000,1771685196828000,1771685196828000,0.0018532696,0.0025182255,-0.00032573633,39
1771685196832000,1771685196832000,1771685196832000,0.0031375475,0.00496647,-0.00038502022,39
1771685196836000,1771685196836000,1771685196836000,0.0022057602,-0.000592313,-0.00044026424,39
1771685196840000,1771685196840000,1771685196840000,-0.00016926316,0.0008373882,-0.00046618786,39
1771685196844000,1771685196844000,1771685196844000,-0.0017845959,0.0033423193,-0.00045314204,39
1771685196848000,1771685196848000,1771685196848000,-0.0023334227,0.0015720406,-0.00042558397,39
1771685196852000,1771685196852000,1771685196852000,-0.0023223069,-0.0026293555,-0.00039945304,39
1771685196856000,1771685196856000,1771685196856000,-0.0010274163,-0.0021636349,-0.00038952238,39
1771685196860000,1771685196860000,1771685196860000,0.00051928783,0.0016180028,-0.00040295205,39
1771685196864000,1771685196864000,1771685196864000,0.0023836498,0.0005802405,-0.00042536965,39
1771685196868000,1771685196868000,1771685196868000,0.0035247668,0.0036483859,-0.0004341681,39
1771685196872000,1771685196872000,1771685196872000,0.0022238605,0.0029618745,-0.0004056504,39
1771685196876000,1771685196876000,1771685196876000,0.00049158477,-0.005884775,-0.0003472543,39
1771685196880000,1771685196880000,1771685196880000,0.00035335508,-0.0072392747,-0.00029144995,39
1771685196884000,1771685196884000,1771685196884000,-0.0002693864,-0.0047347844,-0.00024939323,39
1771685196888000,1771685196888000,1771685196888000,-0.0007694836,-0.0036138552,-0.00020699989,39
1771685196892000,1771685196892000,1771685196892000,-0.0009706676,-0.003948565,-0.00016111915,39
1771685196896000,1771685196896000,1771685196896000,-0.00044782952,-0.0009766677,-0.00014432387,39
1771685196900000,1771685196900000,1771685196900000,0.0004102459,0.0048195138,-0.00020070483,39
1771685196904000,1771685196904000,1771685196904000,-0.00072623335,0.0053333733,-0.0003157464,39
1771685196908000,1771685196908000,1771685196908000,-0.001381663,0.008928673,-0.0004222131,39
1771685196912000,1771685196912000,1771685196912000,0.00020104209,0.009051062,-0.00046120965,39
1771685196916000,1771685196916000,1771685196916000,0.0012712984,0.00026681123,-0.00045831877,39
1771685196920000,1771685196920000,1771685196920000,0.0012074645,-0.00091999903,-0.0005023928,39
1771685196924000,1771685196924000,1771685196924000,-0.0007096832,0.0016011364,-0.000559494,39
1771685196928000,1771685196928000,1771685196928000,-0.0030803657,-0.0007245847,-0.0005833184,39
1771685196932000,1771685196932000,1771685196932000,-0.0022178302,-0.0062811985,-0.0006151023,39
1771685196936000,1771685196936000,1771685196936000,-0.00023603087,-0.006279966,-0.0006577646,39
1771685196940000,1771685196940000,1771685196940000,-0.001205842,-0.0012798536,-0.0007024966,39
1771685196944000,1771685196944000,1771685196944000,-0.002230125,-0.0003849314,-0.00073411845,39
1771685196948000,1771685196948000,1771685196948000,-0.00030863163,0.004871305,-0.00072172144,39
1771685196952000,1771685196952000,1771685196952000,0.001821588,0.006209146,-0.00066534034,39
1771685196956000,1771685196956000,1771685196956000,0.0014493397,-0.0011569794,-0.0006024016,39
1771685196960000,1771685196960000,1771685196960000,0.00046124632,-0.0012147217,-0.0005827506,39
1771685196964000,1771685196964000,1771685196964000,-0.00042067326,0.0012701321,-0.0006284322,39
1771685196968000,1771685196968000,1771685196968000,0.00032563822,-0.0009908476,-0.00071257073,39
1771685196972000,1771685196972000,1771685196972000,0.0025924463,-0.0061414037,-0.0007711872,39
1771685196976000,1771685196976000,1771685196976000,0.0020493928,-0.005201348,-0.00075703283,39
1771685196980000,1771685196980000,1771685196980000,-0.00081504905,0.00058830436,-0.0007259854,39
1771685196984000,1771685196984000,1771685196984000,-0.0021355066,0.0023633055,-0.0007303268,39
1771685196988000,1771685196988000,1771685196988000,-0.0014100526,0.0077019264,-0.0007470319,39
1771685196992000,1771685196992000,1771685196992000,0.00046688147,0.0071316184,-0.0007858968,39
1771685196996000,1771685196996000,1771685196996000,0.002262739,-0.0021917317,-0.00082713045,39
1771685197000000,1771685197000000,1771685197000000,0.003333542,-0.0037376927,-0.00081740064,39
1771685197004000,1771685197004000,1771685197004000,0.0033860628,-0.002946374,-0.0007593034,39
1771685197008000,1771685197008000,1771685197008000,0.00300299,-0.006226645,-0.0006768158,39
1771685197012000,1771685197012000,1771685197012000,0.0022722292,-0.010682896,-0.0006077144,39
1771685197016000,1771685197016000,1771685197016000,0.0015793781,-0.007378605,-0.0005748132,39
1771685197020000,1771685197020000,1771685197020000,0.00012200064,0.0011823865,-0.0005623757,39
1771685197024000,1771685197024000,1771685197024000,-0.0012496698,0.0047432943,-0.0005631749,39
1771685197028000,1771685197028000,1771685197028000,-0.001849607,0.010940645,-0.0005821462,39
1771685197032000,1771685197032000,1771685197032000,-0.002732137,0.012582424,-0.00062984444,39
1771685197036000,1771685197036000,1771685197036000,-0.003499073,0.003959512,-0.0007137261,39
1771685197040000,1771685197040000,1771685197040000,-0.0033403917,-4.24186e-05,-0.00079606293,39
1771685197044000,1771685197044000,1771685197044000,-0.0024163625,-0.0006669279,-0.0008094727,39
1771685197048000,1771685197048000,1771685197048000,-0.0013761811,-0.0028332018,-0.00075475976,39
1771685197052000,1771685197052000,1771685197052000,-0.0005975688,-0.006325797,-0.00070557813,39
1771685197056000,1771685197056000,1771685197056000,0.00022404687,-0.00644623,-0.0006756469,39
1771685197060000,1771685197060000,1771685197060000,0.0020054271,-0.0030155224,-0.000644815,39
1771685197064000,1771685197064000,1771685197064000,0.0038918005,-0.0006876718,-0.0006518069,39
1771685197068000,1771685197068000,1771685197068000,0.0045402464,0.0067829853,-0.00067334616,39
1771685197072000,1771685197072000,1771685197072000,0.0037237892,0.007075001,-0.00064071815,39
1771685197076000,1771685197076000,1771685197076000,0.0011145918,-0.001980028,-0.0005889493,39
1771685197080000,1771685197080000,1771685197080000,-0.00062691857,-0.0016043943,-0.00058921817,39
1771685197084000,1771685197084000,1771685197084000,0.0011509404,0.0021877282,-0.00063501875,39
1771685197088000,1771685197088000,1771685197088000,0.0019844186,-0.00034048012,-0.000659466,39
1771685197092000,1771685197092000,1771685197092000,-0.00030591764,-0.0069569815,-0.0006427929,39
1771685197096000,1771685197096000,1771685197096000,-0.00069378584,-0.006114267,-0.00062025734,39
1771685197100000,1771685197100000,1771685197100000,0.00032009475,0.0005490107,-0.00059618574,39
1771685197104000,1771685197104000,1771685197104000,-0.0015115924,0.0028489907,-0.00056215824,39
1771685197108000,1771685197108000,1771685197108000,-0.0053087464,0.0071672816,-0.00051023415,39
1771685197112000,1771685197112000,1771685197112000,-0.0071965586,0.006197742,-0.0004644039,39
1771685197116000,1771685197116000,1771685197116000,-0.0038992413,-0.0021204816,-0.00046253362,39
1771685197120000,1771685197120000,1771685197120000,0.002292573,-0.0032522231,-0.00047587833,39
1771685197124000,1771685197124000,1771685197124000,0.00518489,-0.001073455,-0.00046176006,39
1771685197128000,1771685197128000,1771685197128000,0.0041321735,-0.0022291003,-0.0004033482,39
1771685197132000,1771685197132000,1771685197132000,0.0018002985,-0.0062628095,-0.00035445348,39
1771685197136000,1771685197136000,1771685197136000,0.00088695285,-0.0046380903,-0.00038659014,39
1771685197140000,1771685197140000,1771685197140000,0.0011408245,0.0007164624,-0.00045204896,39
1771685197144000,1771685197144000,1771685197144000,0.0011243941,0.0008221398,-0.0004789367,39
1771685197148000,1771685197148000,1771685197148000,5.0209346e-06,0.0051327418,-0.0005035985,39
1771685197152000,1771685197152000,1771685197152000,-0.0019551208,0.0058848904,-0.0005520333,39
1771685197156000,1771685197156000,1771685197156000,-0.002864879,-0.0009933095,-0.00057768857,39
1771685197160000,1771685197160000,1771685197160000,-0.0009749201,-0.0005468322,-0.0005676943,39
1771685197164000,1771685197164000,1771685197164000,0.00095015985,0.002778734,-0.0005494092,39
1771685197168000,1771685197168000,1771685197168000,0.0018300406,0.0018104664,-0.00053156225,39
1771685197172000,1771685197172000,1771685197172000,0.0024809968,-0.003563727,-0.00051308464,39
1771685197176000,1771685197176000,1771685197176000,0.0025956146,-0.0054822783,-0.00048447133,39
1771685197180000,1771685197180000,1771685197180000,0.0019140219,-0.0023359389,-0.0004162913,39
1771685197184000,1771685197184000,1771685197184000,0.0009985808,-0.002245876,-0.00033131876,39
1771685197188000,1771685197188000,1771685197188000,0.0003742755,0.001697861,-0.0003098206,39
1771685197192000,1771685197192000,1771685197192000,-0.0007699966,0.0033630526,-0.00033757152,39
1771685197196000,1771685197196000,1771685197196000,-0.0014731355,-0.0012706325,-0.0003553442,39
1771685197200000,1771685197200000,1771685197200000,-0.0010668882,0.0011841841,-0.00040354487,39
1771685197204000,1771685197204000,1771685197204000,-0.0010666314,0.005732948,-0.0004962104,39
1771685197208000,1771685197208000,1771685197208000,0.000928863,0.0040252144,-0.0005609689,39
1771685197212000,1771685197212000,1771685197212000,0.0039757965,-0.0022967972,-0.000557506,39
1771685197216000,1771685197216000,1771685197216000,0.0039512077,-0.0032913787,-0.00050455175,39
1771685197220000,1771685197220000,1771685197220000,0.002660831,0.00046725303,-0.0004210233,39
1771685197224000,1771685197224000,1771685197224000,0.001584275,-0.00037783745,-0.00033225026,39
1771685197228000,1771685197228000,1771685197228000,0.0005589752,0.00315365,-0.0002929762,39
1771685197232000,1771685197232000,1771685197232000,-0.001283962,0.004714704,-0.00031194158,39
1771685197236000,1771685197236000,1771685197236000,-0.003954402,-0.002225751,-0.00032324094,39
1771685197240000,1771685197240000,1771685197240000,-0.005641709,-0.0022727107,-0.0002990186,39
1771685197244000,1771685197244000,1771685197244000,-0.0036801156,-5.507504e-05,-0.0002630236,39
1771685197248000,1771685197248000,1771685197248000,0.0013233772,-0.002460016,-0.00025214112,39
1771685197252000,1771685197252000,1771685197252000,0.0031924965,-0.006996562,-0.00025769538,39
1771685197256000,1771685197256000,1771685197256000,0.001085126,-0.0060050874,-0.00019677544,39
1771685197260000,1771685197260000,1771685197260000,0.0003598702,0.0012244268,-5.8112215e-05,39
1771685197264000,1771685197264000,1771685197264000,0.0012147162,0.0059521124,7.439857e-05,39
1771685197268000,1771685197268000,1771685197268000,0.00041578247,0.011496642,0.00014026176,39
1771685197272000,1771685197272000,1771685197272000,-0.0007786518,0.0086108055,0.00014661497,39
1771685197276000,1771685197276000,1771685197276000,-0.0017419525,-0.0025516716,0.00012654692,39
1771685197280000,1771685197280000,1771685197280000,-0.002906451,-0.003272193,0.00011398927,39
1771685197284000,1771685197284000,1771685197284000,-0.0016230528,0.0007592155,9.9656914e-05,39
1771685197288000,1771685197288000,1771685197288000,0.0009814382,-0.0013193784,3.2590215e-05,39
1771685197292000,1771685197292000,1771685197292000,0.0022782572,-0.007520496,-8.506547e-05,39
1771685197296000,1771685197296000,1771685197296000,0.0038645011,-0.007847354,-0.00019704374,39
1771685197300000,1771685197300000,1771685197300000,0.0061650323,-0.0021430121,-0.00023145897,39
1771685197304000,1771685197304000,1771685197304000,0.0068558557,0.00018602143,-0.00014379731,39
1771685197308000,1771685197308000,1771685197308000,0.0041315826,0.0046451255,2.0928564e-05,39
1771685197312000,1771685197312000,1771685197312000,-0.0013230119,0.0057003656,0.00013225348,39
1771685197316000,1771685197316000,1771685197316000,-0.0057650176,-0.00023168139,0.00011051835,39
1771685197320000,1771685197320000,1771685197320000,-0.0059733335,0.0001926641,5.2802112e-05,39
1771685197324000,1771685197324000,1771685197324000,-0.004755687,0.0035588779,3.823423e-05,39
1771685197328000,1771685197328000,1771685197328000,-0.0032926872,0.002571851,3.1874344e-05,39
1771685197332000,1771685197332000,1771685197332000,-0.0020690477,-0.003317005,-3.2817334e-06,39
1771685197336000,1771685197336000,1771685197336000,-0.00046487933,-0.004393662,-5.8761518e-05,39
1771685197340000,1771685197340000,1771685197340000,0.0013462158,0.0003275702,-7.951264e-05,39
1771685197344000,1771685197344000,1771685197344000,0.002028642,0.0017935168,-6.255305e-05,39
1771685197348000,1771685197348000,1771685197348000,0.0018506567,0.007853273,-5.237026e-05,39
1771685197352000,1771685197352000,1771685197352000,0.0013280953,0.007478153,-8.405051e-05,39
1771685197356000,1771685197356000,1771685197356000,0.0009294044,-0.0037209901,-0.00014936172,39
1771685197360000,1771685197360000,1771685197360000,0.00095413055,-0.0053564883,-0.00019881815,39
1771685197364000,1771685197364000,1771685197364000,0.0013004469,-0.0015582545,-0.00020484404,39
1771685197368000,1771685197368000,1771685197368000,0.0025130692,-0.0024312793,-0.00016945801,39
1771685197372000,1771685197372000,1771685197372000,0.0023286468,-0.0077565014,-9.8713615e-05,39
1771685197376000,1771685197376000,1771685197376000,-0.0005603146,-0.007329016,-1.773546e-05,39
1771685197380000,1771685197380000,1771685197380000,-0.0032392524,-0.002023416,5.0599796e-05,39
1771685197384000,1771685197384000,1771685197384000,-0.00513158,-0.0016086055,0.00010699969,39
1771685197388000,1771685197388000,1771685197388000,-0.0070283655,0.0035880457,0.0001365902,39
1771685197392000,1771685197392000,1771685197392000,-0.005608967,0.006640671,0.00016439703,39
1771685197396000,1771685197396000,1771685197396000,-0.0023299353,0.0016951628,0.00022287332,39
1771685197400000,1771685197400000,1771685197400000,0.00054426875,0.001568189,0.00026966265,39
1771685197404000,1771685197404000,1771685197404000,0.0020854308,0.0043026065,0.00027186517,39
1771685197408000,1771685197408000,1771685197408000,0.001093688,0.003790781,0.00023010139,39
1771685197412000,1771685197412000,1771685197412000,0.00026881124,-0.0017329631,0.0001773776,39
1771685197416000,1771685197416000,1771685197416000,0.0014307987,-0.003642506,0.0001590523,39
1771685197420000,1771685197420000,1771685197420000,0.00078588404,0.0003241463,0.00014576889,39
1771685197424000,1771685197424000,1771685197424000,-0.0013684072,0.0011955888,0.00014547523,39
1771685197428000,1771685197428000,1771685197428000,-0.0012165301,0.0040787035,0.0001792972,39
1771685197432000,1771685197432000,1771685197432000,0.000115545234,0.0023633006,0.00019652366,39
1771685197436000,1771685197436000,1771685197436000,0.00051850046,-0.0048064454,0.00019410075,39
1771685197440000,1771685197440000,1771685197440000,0.0014246773,-0.0035444307,0.00018156256,39
1771685197444000,1771685197444000,1771685197444000,0.002244762,0.0010492306,0.00017336523,39
1771685197448000,1771685197448000,1771685197448000,0.0023663542,0.0017578453,0.00020949478,39
1771685197452000,1771685197452000,1771685197452000,0.0022217687,-0.0024576725,0.00028081192,39
1771685197456000,1771685197456000,1771685197456000,0.00018831939,-0.002957663,0.0003333203,39
1771685197460000,1771685197460000,1771685197460000,-0.0020477187,-0.00033279567,0.00035767222,39
1771685197464000,1771685197464000,1771685197464000,-0.0013509253,-0.0018922848,0.00040063594,39
1771685197468000,1771685197468000,1771685197468000,-1.0068936e-05,0.0019537348,0.00045467768,39
1771685197472000,1771685197472000,1771685197472000,-0.00013430286,0.0029439412,0.0004748947,39
1771685197476000,1771685197476000,1771685197476000,-0.0010593997,-0.0034353964,0.00045209806,39
1771685197480000,1771685197480000,1771685197480000,-0.0025161097,-0.0014086475,0.00040693316,39
1771685197484000,1771685197484000,1771685197484000,-0.0041930336,0.0039066933,0.00035122747,39
1771685197488000,1771685197488000,1771685197488000,-0.003963651,0.0036130692,0.0002702155,39
1771685197492000,1771685197492000,1771685197492000,-0.0008517888,-0.0011909436,0.00017977452,39
1771685197496000,1771685197496000,1771685197496000,0.0015618887,-0.0008840568,0.0001284251,39
1771685197500000,1771685197500000,1771685197500000,0.00120691,0.003200325,0.0001256095,39
1771685197504000,1771685197504000,1771685197504000,-0.00045804514,0.0010849972,0.00013944444,39
1771685197508000,1771685197508000,1771685197508000,-0.0015084979,0.003911909,0.00018458217,39
1771685197512000,1771685197512000,1771685197512000,0.001494801,0.0051173205,0.0002887667,39
1771685197516000,1771685197516000,1771685197516000,0.0054125423,-0.0028336118,0.0003986219,39
1771685197520000,1771685197520000,1771685197520000,0.0052984892,-0.004677777,0.00047757514,39
1771685197524000,1771685197524000,1771685197524000,0.0020465937,-0.0012054833,0.000531911,39
1771685197528000,1771685197528000,1771685197528000,0.0002219752,-4.996429e-06,0.0005413016,39
1771685197532000,1771685197532000,1771685197532000,0.00049723935,-0.004113539,0.00048089918,39
1771685197536000,1771685197536000,1771685197536000,0.00063836214,-0.0063245506,0.0003721071,39
1771685197540000,1771685197540000,1771685197540000,-0.00010469416,-0.0035493588,0.00029844567,39
1771685197544000,1771685197544000,1771685197544000,-0.0014173416,-0.0021727677,0.00032249506,39
1771685197548000,1771685197548000,1771685197548000,-0.002830624,0.0033147505,0.0003916834,39
1771685197552000,1771685197552000,1771685197552000,-0.002884525,0.003409242,0.000417695,39
1771685197556000,1771685197556000,1771685197556000,-0.0017065834,-0.003866008,0.00040204366,39
1771685197560000,1771685197560000,1771685197560000,-0.0013813868,-0.0019972902,0.00037335843,39
1771685197564000,1771685197564000,1771685197564000,-0.0014481607,0.0045842426,0.00035441283,39
1771685197568000,1771685197568000,1771685197568000,-0.00074128393,0.007187138,0.00040934968,39
1771685197572000,1771685197572000,1771685197572000,0.0005097572,0.0005860062,0.0005439417,39
1771685197576000,1771685197576000,1771685197576000,0.0020027254,-0.004864673,0.0006866142,39
1771685197580000,1771685197580000,1771685197580000,0.0027314888,-0.0031084425,0.00078695355,39
1771685197584000,1771685197584000,1771685197584000,0.0011329427,-0.002589729,0.0008290186,39
1771685197588000,1771685197588000,1771685197588000,-0.00046363845,0.0018213845,0.00082169945,39
1771685197592000,1771685197592000,1771685197592000,-0.00060044916,0.0013449196,0.000783217,39
1771685197596000,1771685197596000,1771685197596000,0.00024330146,-0.005101392,0.00073720224,39
