timestamp,pub_timestamp,defer_failsafes_timeout_s,publisher_id,disable_auto_disarm,defer_failsafes,source_type,source_id
1771685266492000,1771685266492000,0,93,0,0,0,0
1771685266504000,1771685266504000,0,93,0,0,0,0
1771685266516000,1771685266516000,0,93,0,0,0,0
1771685266528000,1771685266528000,0,93,0,0,0,0
1771685266540000,1771685266540000,0,93,0,0,0,0
1771685266552000,1771685266552000,0,93,0,0,0,0
1771685266564000,1771685266564000,0,93,0,0,0,0
1771685266576000,1771685266576000,0,93,0,0,0,0
1771685266588000,1771685266588000,0,93,0,0,0,0
1771685266600000,1771685266600000,0,93,0,0,0,0
1771685266612000,1771685266612000,0,93,0,0,0,0
1771685266624000,1771685266624000,0,93,0,0,0,0
1771685266636000,1771685266636000,0,93,0,0,0,0
1771685266648000,1771685266648000,0,93,0,0,0,0
1771685266660000,1771685266660000,0,93,0,0,0,0
1771685266672000,1771685266672000,0,93,0,0,0,0
1771685266684000,1771685266684000,0,93,0,0,0,0
1771685266696000,1771685266696000,0,93,0,0,0,0
1771685266708000,1771685266708000,0,93,0,0,0,0
1771685266720000,1771685266720000,0,93,0,0,0,0
1771685266732000,1771685266732000,0,93,0,0,0,0
1771685266744000,1771685266744000,0,93,0,0,0,0
1771685266756000,1771685266756000,0,93,0,0,0,0
1771685266768000,1771685266768000,0,93,0,0,0,0
1771685266780000,1771685266780000,0,93,0,0,0,0
1771685266792000,1771685266792000,0,93,0,0,0,0
1771685266804000,1771685266804000,0,93,0,0,0,0
1771685266816000,1771685266816000,0,93,0,0,0,0
1771685266828000,1771685266828000,0,93,0,0,0,0
1771685266840000,1771685266840000,0,93,0,0,0,0
1771685266852000,1771685266852000,0,93,0,0,0,0
1771685266864000,1771685266864000,0,93,0,0,0,0
1771685266876000,1771685266876000,0,93,0,0,0,0
1771685266888000,1771685266888000,0,93,0,0,0,0
1771685266900000,1771685266900000,0,93,0,0,0,0
1771685266912000,1771685266912000,0,93,0,0,0,0
1771685266924000,1771685266924000,0,93,0,0,0,0
1771685266936000,1771685266936000,0,93,0,0,0,0
1771685266948000,1771685266948000,0,93,0,0,0,0
1771685266960000,1771685266960000,0,93,0,0,0,0
1771685266972000,1771685266972000,0,93,0,0,0,0
1771685266984000,1771685266984000,0,93,0,0,0,0
1771685266996000,1771685266996000,0,93,0,0,0,0
1771685267008000,1771685267008000,0,93,0,0,0,0
1771685267020000,1771685267020000,0,93,0,0,0,0
1771685267032000,1771685267032000,0,93,0,0,0,0
1771685267044000,1771685267044000,0,93,0,0,0,0
1771685267056000,1771685267056000,0,93,0,0,0,0
1771685267068000,1771685267068000,0,93,0,0,0,0
1771685267080000,1771685267080000,0,93,0,0,0,0
1771685267092000,1771685267092000,0,93,0,0,0,0
1771685267104000,1771685267104000,0,93,0,0,0,0
1771685267116000,1771685267116000,0,93,0,0,0,0
1771685267128000,1771685267128000,0,93,0,0,0,0
1771685267140000,1771685267140000,0,93,0,0,0,0
1771685267152000,1771685267152000,0,93,0,0,0,0
1771685267164000,1771685267164000,0,93,0,0,0,0
1771685267176000,1771685267176000,0,93,0,0,0,0
1771685267188000,1771685267188000,0,93,0,0,0,0
1771685267200000,1771685267200000,0,93,0,0,0,0
1771685267212000,1771685267212000,0,93,0,0,0,0
1771685267224000,1771685267224000,0,93,0,0,0,0
1771685267236000,1771685267236000,0,93,0,0,0,0
1771685267248000,1771685267248000,0,93,0,0,0,0
1771685267260000,1771685267260000,0,93,0,0,0,0
1771685267272000,1771685267272000,0,93,0,0,0,0
1771685267284000,1771685267284000,0,93,0,0,0,0
1771685267296000,1771685267296000,0,93,0,0,0,0
1771685267308000,1771685267308000,0,93,0,0,0,0
1771685267320000,1771685267320000,0,93,0,0,0,0
1771685267332000,1771685267332000,0,93,0,0,0,0
1771685267344000,1771685267344000,0,93,0,0,0,0
1771685267356000,1771685267356000,0,93,0,0,0,0
1771685267368000,1771685267368000,0,93,0,0,0,0
1771685267380000,1771685267380000,0,93,0,0,0,0
1771685267392000,1771685267392000,0,93,0,0,0,0
1771685267404000,1771685267404000,0,93,0,0,0,0
1771685267416000,1771685267416000,0,93,0,0,0,0
1771685267428000,1771685267428000,0,93,0,0,0,0
1771685267440000,1771685267440000,0,93,0,0,0,0
1771685267452000,1771685267452000,0,93,0,0,0,0
1771685267464000,1771685267464000,0,93,0,0,0,0
1771685267476000,1771685267476000,0,93,0,0,0,0
1771685267488000,1771685267488000,0,93,0,0,0,0
1771685267500000,1771685267500000,0,93,0,0,0,0
1771685267512000,1771685267512000,0,93,0,0,0,0
1771685267524000,1771685267524000,0,93,0,0,0,0
1771685267536000,1771685267536000,0,93,0,0,0,0
1771685267548000,1771685267548000,0,93,0,0,0,0
1771685267560000,1771685267560000,0,93,0,0,0,0
1771685267572000,1771685267572000,0,93,0,0,0,0
1771685267584000,1771685267584000,0,93,0,0,0,0
1771685267596000,1771685267596000,0,93,0,0,0,0
1771685267608000,1771685267608000,0,93,0,0,0,0
1771685267620000,1771685267620000,0,93,0,0,0,0
1771685267632000,1771685267632000,0,93,0,0,0,0
1771685267644000,1771685267644000,0,93,0,0,0,0
1771685267656000,1771685267656000,0,93,0,0,0,0
1771685267668000,1771685267668000,0,93,0,0,0,0
1771685267680000,1771685267680000,0,93,0,0,0,0
1771685267692000,1771685267692000,0,93,0,0,0,0
1771685267704000,1771685267704000,0,93,0,0,0,0
1771685267716000,1771685267716000,0,93,0,0,0,0
1771685267728000,1771685267728000,0,93,0,0,0,0
1771685267740000,1771685267740000,0,93,0,0,0,0
1771685267752000,1771685267752000,0,93,0,0,0,0
1771685267764000,1771685267764000,0,93,0,0,0,0
1771685267776000,1771685267776000,0,93,0,0,0,0
1771685267788000,1771685267788000,0,93,0,0,0,0
1771685267800000,1771685267800000,0,93,0,0,0,0
1771685267812000,1771685267812000,0,93,0,0,0,0
1771685267824000,1771685267824000,0,93,0,0,0,0
1771685267836000,1771685267836000,0,93,0,0,0,0
1771685267848000,1771685267848000,0,93,0,0,0,0
1771685267860000,1771685267860000,0,93,0,0,0,0
1771685267872000,1771685267872000,0,93,0,0,0,0
1771685267884000,1771685267884000,0,93,0,0,0,0
1771685267896000,1771685267896000,0,93,0,0,0,0
1771685267908000,1771685267908000,0,93,0,0,0,0
1771685267920000,1771685267920000,0,93,0,0,0,0
1771685267932000,1771685267932000,0,93,0,0,0,0
1771685267944000,1771685267944000,0,93,0,0,0,0
1771685267956000,1771685267956000,0,93,0,0,0,0
1771685267968000,1771685267968000,0,93,0,0,0,0
1771685267980000,1771685267980000,0,93,0,0,0,0
1771685267992000,1771685267992000,0,93,0,0,0,0
1771685268004000,1771685268004000,0,93,0,0,0,0
1771685268016000,1771685268016000,0,93,0,0,0,0
1771685268028000,1771685268028000,0,93,0,0,0,0
1771685268040000,1771685268040000,0,93,0,0,0,0
1771685268052000,1771685268052000,0,93,0,0,0,0
1771685268064000,1771685268064000,0,93,0,0,0,0
1771685268076000,1771685268076000,0,93,0,0,0,0
1771685268088000,1771685268088000,0,93,0,0,0,0
1771685268100000,1771685268100000,0,93,0,0,0,0
1771685268112000,1771685268112000,0,93,0,0,0,0
1771685268124000,1771685268124000,0,93,0,0,0,0
1771685268136000,1771685268136000,0,93,0,0,0,0
1771685268148000,1771685268148000,0,93,0,0,0,0
1771685268160000,1771685268160000,0,93,0,0,0,0
1771685268172000,1771685268172000,0,93,0,0,0,0
1771685268184000,1771685268184000,0,93,0,0,0,0
1771685268196000,1771685268196000,0,93,0,0,0,0
1771685268208000,1771685268208000,0,93,0,0,0,0
1771685268220000,1771685268220000,0,93,0,0,0,0
1771685268232000,1771685268232000,0,93,0,0,0,0
1771685268244000,1771685268244000,0,93,0,0,0,0
1771685268256000,1771685268256000,0,93,0,0,0,0
1771685268268000,1771685268268000,0,93,0,0,0,0
1771685268280000,1771685268280000,0,93,0,0,0,0
1771685268292000,1771685268292000,0,93,0,0,0,0
1771685268304000,1771685268304000,0,93,0,0,0,0
1771685268316000,1771685268316000,0,93,0,0,0,0
1771685268328000,1771685268328000,0,93,0,0,0,0
1771685268340000,1771685268340000,0,93,0,0,0,0
1771685268352000,1771685268352000,0,93,0,0,0,0
1771685268364000,1771685268364000,0,93,0,0,0,0
1771685268376000,1771685268376000,0,93,0,0,0,0
1771685268388000,1771685268388000,0,93,0,0,0,0
1771685268400000,1771685268400000,0,93,0,0,0,0
1771685268412000,1771685268412000,0,93,0,0,0,0
1771685268424000,1771685268424000,0,93,0,0,0,0
1771685268436000,1771685268436000,0,93,0,0,0,0
1771685268448000,1771685268448000,0,93,0,0,0,0
1771685268460000,1771685268460000,0,93,0,0,0,0
1771685268472000,1771685268472000,0,93,0,0,0,0
1771685268484000,1771685268484000,0,93,0,0,0,0
1771685268496000,1771685268496000,0,93,0,0,0,0
1771685268508000,1771685268508000,0,93,0,0,0,0
1771685268520000,1771685268520000,0,93,0,0,0,0
1771685268532000,1771685268532000,0,93,0,0,0,0
1771685268544000,1771685268544000,0,93,0,0,0,0
1771685268556000,1771685268556000,0,93,0,0,0,0
1771685268568000,1771685268568000,0,93,0,0,0,0
1771685268580000,1771685268580000,0,93,0,0,0,0
1771685268592000,1771685268592000,0,93,0,0,0,0
1771685268604000,1771685268604000,0,93,0,0,0,0
1771685268616000,1771685268616000,0,93,0,0,0,0
1771685268628000,1771685268628000,0,93,0,0,0,0
1771685268640000,1771685268640000,0,93,0,0,0,0
1771685268652000,1771685268652000,0,93,0,0,0,0
1771685268664000,1771685268664000,0,93,0,0,0,0
1771685268676000,1771685268676000,0,93,0,0,0,0
1771685268688000,1771685268688000,0,93,0,0,0,0
1771685268700000,1771685268700000,0,93,0,0,0,0
1771685268712000,1771685268712000,0,93,0,0,0,0
1771685268724000,1771685268724000,0,93,0,0,0,0
1771685268736000,1771685268736000,0,93,0,0,0,0
1771685268748000,1771685268748000,0,93,0,0,0,0
1771685268760000,1771685268760000,0,93,0,0,0,0
1771685268772000,1771685268772000,0,93,0,0,0,0
1771685268784000,1771685268784000,0,93,0,0,0,0
1771685268796000,1771685268796000,0,93,0,0,0,0
1771685268808000,1771685268808000,0,93,0,0,0,0
1771685268820000,1771685268820000,0,93,0,0,0,0
1771685268832000,1771685268832000,0,93,0,0,0,0
1771685268844000,1771685268844000,0,93,0,0,0,0
1771685268856000,1771685268856000,0,93,0,0,0,0
1771685268868000,1771685268868000,0,93,0,0,0,0
1771685268880000,1771685268880000,0,93,0,0,0,0
1771685268892000,1771685268892000,0,93,0,0,0,0
1771685268904000,1771685268904000,0,93,0,0,0,0
1771685268916000,1771685268916000,0,93,0,0,0,0
1771685268928000,1771685268928000,0,93,0,0,0,0
1771685268940000,1771685268940000,0,93,0,0,0,0
1771685268952000,1771685268952000,0,93,0,0,0,0
1771685268964000,1771685268964000,0,93,0,0,0,0
1771685268976000,1771685268976000,0,93,0,0,0,0
1771685268988000,1771685268988000,0,93,0,0,0,0
1771685269000000,1771685269000000,0,93,0,0,0,0
1771685269012000,1771685269012000,0,93,0,0,0,0
1771685269024000,1771685269024000,0,93,0,0,0,0
1771685269036000,1771685269036000,0,93,0,0,0,0
1771685269048000,1771685269048000,0,93,0,0,0,0
1771685269060000,1771685269060000,0,93,0,0,0,0
1771685269072000,1771685269072000,0,93,0,0,0,0
1771685269084000,1771685269084000,0,93,0,0,0,0
1771685269096000,1771685269096000,0,93,0,0,0,0
1771685269108000,1771685269108000,0,93,0,0,0,0
1771685269120000,1771685269120000,0,93,0,0,0,0
1771685269132000,1771685269132000,0,93,0,0,0,0
1771685269144000,1771685269144000,0,93,0,0,0,0
1771685269156000,1771685269156000,0,93,0,0,0,0
1771685269168000,1771685269168000,0,93,0,0,0,0
1771685269180000,1771685269180000,0,93,0,0,0,0
1771685269192000,1771685269192000,0,93,0,0,0,0
1771685269204000,1771685269204000,0,93,0,0,0,0
1771685269216000,1771685269216000,0,93,0,0,0,0
1771685269228000,1771685269228000,0,93,0,0,0,0
1771685269240000,1771685269240000,0,93,0,0,0,0
1771685269252000,1771685269252000,0,93,0,0,0,0
1771685269264000,1771685269264000,0,93,0,0,0,0
1771685269276000,1771685269276000,0,93,0,0,0,0
1771685269288000,1771685269288000,0,93,0,0,0,0
1771685269300000,1771685269300000,0,93,0,0,0,0
1771685269312000,1771685269312000,0,93,0,0,0,0
1771685269324000,1771685269324000,0,93,0,0,0,0
1771685269336000,1771685269336000,0,93,0,0,0,0
1771685269348000,1771685269348000,0,93,0,0,0,0
1771685269360000,1771685269360000,0,93,0,0,0,0
1771685269372000,1771685269372000,0,93,0,0,0,0
1771685269384000,1771685269384000,0,93,0,0,0,0
1771685269396000,1771685269396000,0,93,0,0,0,0
1771685269408000,1771685269408000,0,93,0,0,0,0
1771685269420000,1771685269420000,0,93,0,0,0,0
1771685269432000,1771685269432000,0,93,0,0,0,0
1771685269444000,1771685269444000,0,93,0,0,0,0
1771685269456000,1771685269456000,0,93,0,0,0,0
1771685269468000,1771685269468000,0,93,0,0,0,0
1771685269480000,1771685269480000,0,93,0,0,0,0
1771685269492000,1771685269492000,0,93,0,0,0,0
1771685269504000,1771685269504000,0,93,0,0,0,0
1771685269516000,1771685269516000,0,93,0,0,0,0
1771685269528000,1771685269528000,0,93,0,0,0,0
1771685269540000,1771685269540000,0,93,0,0,0,0
1771685269552000,1771685269552000,0,93,0,0,0,0
1771685269564000,1771685269564000,0,93,0,0,0,0
1771685269576000,1771685269576000,0,93,0,0,0,0
1771685269588000,1771685269588000,0,93,0,0,0,0
1771685269600000,1771685269600000,0,93,0,0,0,0
1771685269612000,1771685269612000,0,93,0,0,0,0
1771685269624000,1771685269624000,0,93,0,0,0,0
1771685269636000,1771685269636000,0,93,0,0,0,0
1771685269648000,1771685269648000,0,93,0,0,0,0
1771685269660000,1771685269660000,0,93,0,0,0,0
1771685269672000,1771685269672000,0,93,0,0,0,0
1771685269684000,1771685269684000,0,93,0,0,0,0
1771685269696000,1771685269696000,0,93,0,0,0,0
1771685269708000,1771685269708000,0,93,0,0,0,0
1771685269720000,1771685269720000,0,93,0,0,0,0
1771685269732000,1771685269732000,0,93,0,0,0,0
1771685269744000,1771685269744000,0,93,0,0,0,0
1771685269756000,1771685269756000,0,93,0,0,0,0
1771685269768000,1771685269768000,0,93,0,0,0,0
1771685269780000,1771685269780000,0,93,0,0,0,0
1771685269792000,1771685269792000,0,93,0,0,0,0
1771685269804000,1771685269804000,0,93,0,0,0,0
1771685269816000,1771685269816000,0,93,0,0,0,0
1771685269828000,1771685269828000,0,93,0,0,0,0
1771685269840000,1771685269840000,0,93,0,0,0,0
1771685269852000,1771685269852000,0,93,0,0,0,0
1771685269864000,1771685269864000,0,93,0,0,0,0
1771685269876000,1771685269876000,0,93,0,0,0,0
1771685269888000,1771685269888000,0,93,0,0,0,0
1771685269900000,1771685269900000,0,93,0,0,0,0
1771685269912000,1771685269912000,0,93,0,0,0,0
1771685269924000,1771685269924000,0,93,0,0,0,0
1771685269936000,1771685269936000,0,93,0,0,0,0
1771685269948000,1771685269948000,0,93,0,0,0,0
1771685269960000,1771685269960000,0,93,0,0,0,0
1771685269972000,1771685269972000,0,93,0,0,0,0
1771685269984000,1771685269984000,0,93,0,0,0,0
1771685269996000,1771685269996000,0,93,0,0,0,0
1771685270008000,1771685270008000,0,93,0,0,0,0
1771685270020000,1771685270020000,0,93,0,0,0,0
1771685270032000,1771685270032000,0,93,0,0,0,0
1771685270044000,1771685270044000,0,93,0,0,0,0
1771685270056000,1771685270056000,0,93,0,0,0,0
1771685270068000,1771685270068000,0,93,0,0,0,0
1771685270080000,1771685270080000,0,93,0,0,0,0
1771685270092000,1771685270092000,0,93,0,0,0,0
1771685270104000,1771685270104000,0,93,0,0,0,0
1771685270116000,1771685270116000,0,93,0,0,0,0
1771685270128000,1771685270128000,0,93,0,0,0,0
1771685270140000,1771685270140000,0,93,0,0,0,0
1771685270152000,1771685270152000,0,93,0,0,0,0
1771685270164000,1771685270164000,0,93,0,0,0,0
1771685270176000,1771685270176000,0,93,0,0,0,0
1771685270188000,1771685270188000,0,93,0,0,0,0
1771685270200000,1771685270200000,0,93,0,0,0,0
1771685270212000,1771685270212000,0,93,0,0,0,0
1771685270224000,1771685270224000,0,93,0,0,0,0
1771685270236000,1771685270236000,0,93,0,0,0,0
1771685270248000,1771685270248000,0,93,0,0,0,0
1771685270260000,1771685270260000,0,93,0,0,0,0
1771685270272000,1771685270272000,0,93,0,0,0,0
1771685270284000,1771685270284000,0,93,0,0,0,0
1771685270296000,1771685270296000,0,93,0,0,0,0
1771685270308000,1771685270308000,0,93,0,0,0,0
1771685270320000,1771685270320000,0,93,0,0,0,0
1771685270332000,1771685270332000,0,93,0,0,0,0
1771685270344000,1771685270344000,0,93,0,0,0,0
1771685270356000,1771685270356000,0,93,0,0,0,0
1771685270368000,1771685270368000,0,93,0,0,0,0
1771685270380000,1771685270380000,0,93,0,0,0,0
1771685270392000,1771685270392000,0,93,0,0,0,0
1771685270404000,1771685270404000,0,93,0,0,0,0
1771685270416000,1771685270416000,0,93,0,0,0,0
1771685270428000,1771685270428000,0,93,0,0,0,0
1771685270440000,1771685270440000,0,93,0,0,0,0
1771685270452000,1771685270452000,0,93,0,0,0,0
1771685270464000,1771685270464000,0,93,0,0,0,0
1771685270476000,1771685270476000,0,93,0,0,0,0
1771685270488000,1771685270488000,0,93,0,0,0,0
1771685270500000,1771685270500000,0,93,0,0,0,0
1771685270512000,1771685270512000,0,93,0,0,0,0
1771685270524000,1771685270524000,0,93,0,0,0,0
1771685270536000,1771685270536000,0,93,0,0,0,0
1771685270548000,1771685270548000,0,93,0,0,0,0
1771685270560000,1771685270560000,0,93,0,0,0,0
1771685270572000,1771685270572000,0,93,0,0,0,0
1771685270584000,1771685270584000,0,93,0,0,0,0
1771685270596000,1771685270596000,0,93,0,0,0,0
1771685270608000,1771685270608000,0,93,0,0,0,0
1771685270620000,1771685270620000,0,93,0,0,0,0
1771685270632000,1771685270632000,0,93,0,0,0,0
1771685270644000,1771685270644000,0,93,0,0,0,0
1771685270656000,1771685270656000,0,93,0,0,0,0
1771685270668000,1771685270668000,0,93,0,0,0,0
1771685270680000,1771685270680000,0,93,0,0,0,0
1771685270692000,1771685270692000,0,93,0,0,0,0
1771685270704000,1771685270704000,0,93,0,0,0,0
1771685270716000,1771685270716000,0,93,0,0,0,0
1771685270728000,1771685270728000,0,93,0,0,0,0
1771685270740000,1771685270740000,0,93,0,0,0,0
1771685270752000,1771685270752000,0,93,0,0,0,0
1771685270764000,1771685270764000,0,93,0,0,0,0
1771685270776000,1771685270776000,0,93,0,0,0,0
1771685270788000,1771685270788000,0,93,0,0,0,0
1771685270800000,1771685270800000,0,93,0,0,0,0
1771685270812000,1771685270812000,0,93,0,0,0,0
1771685270824000,1771685270824000,0,93,0,0,0,0
1771685270836000,1771685270836000,0,93,0,0,0,0
1771685270848000,1771685270848000,0,93,0,0,0,0
1771685270860000,1771685270860000,0,93,0,0,0,0
1771685270872000,1771685270872000,0,93,0,0,0,0
1771685270884000,1771685270884000,0,93,0,0,0,0
1771685270896000,1771685270896000,0,93,0,0,0,0
1771685270908000,1771685270908000,0,93,0,0,0,0
1771685270920000,1771685270920000,0,93,0,0,0,0
1771685270932000,1771685270932000,0,93,0,0,0,0
1771685270944000,1771685270944000,0,93,0,0,0,0
1771685270956000,1771685270956000,0,93,0,0,0,0
1771685270968000,1771685270968000,0,93,0,0,0,0
1771685270980000,1771685270980000,0,93,0,0,0,0
1771685270992000,1771685270992000,0,93,0,0,0,0
1771685271004000,1771685271004000,0,93,0,0,0,0
1771685271016000,1771685271016000,0,93,0,0,0,0
1771685271028000,1771685271028000,0,93,0,0,0,0
1771685271040000,1771685271040000,0,93,0,0,0,0
1771685271052000,1771685271052000,0,93,0,0,0,0
1771685271064000,1771685271064000,0,93,0,0,0,0
1771685271076000,1771685271076000,0,93,0,0,0,0
1771685271088000,1771685271088000,0,93,0,0,0,0
1771685271100000,1771685271100000,0,93,0,0,0,0
1771685271112000,1771685271112000,0,93,0,0,0,0
1771685271124000,1771685271124000,0,93,0,0,0,0
1771685271136000,1771685271136000,0,93,0,0,0,0
1771685271148000,1771685271148000,0,93,0,0,0,0
1771685271160000,1771685271160000,0,93,0,0,0,0
1771685271172000,1771685271172000,0,93,0,0,0,0
1771685271184000,1771685271184000,0,93,0,0,0,0
1771685271196000,1771685271196000,0,93,0,0,0,0
1771685271208000,1771685271208000,0,93,0,0,0,0
1771685271220000,1771685271220000,0,93,0,0,0,0
1771685271232000,1771685271232000,0,93,0,0,0,0
1771685271244000,1771685271244000,0,93,0,0,0,0
1771685271256000,1771685271256000,0,93,0,0,0,0
1771685271268000,1771685271268000,0,93,0,0,0,0
1771685271280000,1771685271280000,0,93,0,0,0,0
1771685271292000,1771685271292000,0,93,0,0,0,0
1771685271304000,1771685271304000,0,93,0,0,0,0
1771685271316000,1771685271316000,0,93,0,0,0,0
1771685271328000,1771685271328000,0,93,0,0,0,0
1771685271340000,1771685271340000,0,93,0,0,0,0
1771685271352000,1771685271352000,0,93,0,0,0,0
1771685271364000,1771685271364000,0,93,0,0,0,0
1771685271376000,1771685271376000,0,93,0,0,0,0
1771685271388000,1771685271388000,0,93,0,0,0,0
1771685271400000,1771685271400000,0,93,0,0,0,0
1771685271412000,1771685271412000,0,93,0,0,0,0
1771685271424000,1771685271424000,0,93,0,0,0,0
1771685271436000,1771685271436000,0,93,0,0,0,0
1771685271448000,1771685271448000,0,93,0,0,0,0
1771685271460000,1771685271460000,0,93,0,0,0,0
1771685271472000,1771685271472000,0,93,0,0,0,0
1771685271484000,1771685271484000,0,93,0,0,0,0
1771685271496000,1771685271496000,0,93,0,0,0,0
1771685271508000,1771685271508000,0,93,0,0,0,0
1771685271520000,1771685271520000,0,93,0,0,0,0
1771685271532000,1771685271532000,0,93,0,0,0,0
1771685271544000,1771685271544000,0,93,0,0,0,0
1771685271556000,1771685271556000,0,93,0,0,0,0
1771685271568000,1771685271568000,0,93,0,0,0,0
1771685271580000,1771685271580000,0,93,0,0,0,0
1771685271592000,1771685271592000,0,93,0,0,0,0
1771685271604000,1771685271604000,0,93,0,0,0,0
1771685271616000,1771685271616000,0,93,0,0,0,0
1771685271628000,1771685271628000,0,93,0,0,0,0
1771685271640000,1771685271640000,0,93,0,0,0,0
1771685271652000,1771685271652000,0,93,0,0,0,0
1771685271664000,1771685271664000,0,93,0,0,0,0
1771685271676000,1771685271676000,0,93,0,0,0,0
1771685271688000,1771685271688000,0,93,0,0,0,0
1771685271700000,1771685271700000,0,93,0,0,0,0
1771685271712000,1771685271712000,0,93,0,0,0,0
1771685271724000,1771685271724000,0,93,0,0,0,0
1771685271736000,1771685271736000,0,93,0,0,0,0
1771685271748000,1771685271748000,0,93,0,0,0,0
1771685271760000,1771685271760000,0,93,0,0,0,0
1771685271772000,1771685271772000,0,93,0,0,0,0
1771685271784000,1771685271784000,0,93,0,0,0,0
1771685271796000,1771685271796000,0,93,0,0,0,0
1771685271808000,1771685271808000,0,93,0,0,0,0
1771685271820000,1771685271820000,0,93,0,0,0,0
1771685271832000,1771685271832000,0,93,0,0,0,0
1771685271844000,1771685271844000,0,93,0,0,0,0
1771685271856000,1771685271856000,0,93,0,0,0,0
1771685271868000,1771685271868000,0,93,0,0,0,0
1771685271880000,1771685271880000,0,93,0,0,0,0
1771685271892000,1771685271892000,0,93,0,0,0,0
1771685271904000,1771685271904000,0,93,0,0,0,0
1771685271916000,1771685271916000,0,93,0,0,0,0
1771685271928000,1771685271928000,0,93,0,0,0,0
1771685271940000,1771685271940000,0,93,0,0,0,0
1771685271952000,1771685271952000,0,93,0,0,0,0
1771685271964000,1771685271964000,0,93,0,0,0,0
1771685271976000,1771685271976000,0,93,0,0,0,0
1771685271988000,1771685271988000,0,93,0,0,0,0
1771685272000000,1771685272000000,0,93,0,0,0,0
1771685272012000,1771685272012000,0,93,0,0,0,0
1771685272024000,1771685272024000,0,93,0,0,0,0
1771685272036000,1771685272036000,0,93,0,0,0,0
1771685272048000,1771685272048000,0,93,0,0,0,0
1771685272060000,1771685272060000,0,93,0,0,0,0
1771685272072000,1771685272072000,0,93,0,0,0,0
1771685272084000,1771685272084000,0,93,0,0,0,0
1771685272096000,1771685272096000,0,93,0,0,0,0
1771685272108000,1771685272108000,0,93,0,0,0,0
1771685272120000,1771685272120000,0,93,0,0,0,0
1771685272132000,1771685272132000,0,93,0,0,0,0
1771685272144000,1771685272144000,0,93,0,0,0,0
1771685272156000,1771685272156000,0,93,0,0,0,0
1771685272168000,1771685272168000,0,93,0,0,0,0
1771685272180000,1771685272180000,0,93,0,0,0,0
1771685272192000,1771685272192000,0,93,0,0,0,0
1771685272204000,1771685272204000,0,93,0,0,0,0
1771685272216000,1771685272216000,0,93,0,0,0,0
1771685272228000,1771685272228000,0,93,0,0,0,0
1771685272240000,1771685272240000,0,93,0,0,0,0
1771685272252000,1771685272252000,0,93,0,0,0,0
1771685272264000,1771685272264000,0,93,0,0,0,0
1771685272276000,1771685272276000,0,93,0,0,0,0
1771685272288000,1771685272288000,0,93,0,0,0,0
1771685272300000,1771685272300000,0,93,0,0,0,0
1771685272312000,1771685272312000,0,93,0,0,0,0
1771685272324000,1771685272324000,0,93,0,0,0,0
1771685272336000,1771685272336000,0,93,0,0,0,0
1771685272348000,1771685272348000,0,93,0,0,0,0
1771685272360000,1771685272360000,0,93,0,0,0,0
1771685272372000,1771685272372000,0,93,0,0,0,0
1771685272384000,1771685272384000,0,93,0,0,0,0
1771685272396000,1771685272396000,0,93,0,0,0,0
1771685272408000,1771685272408000,0,93,0,0,0,0
1771685272420000,1771685272420000,0,93,0,0,0,0
1771685272432000,1771685272432000,0,93,0,0,0,0
1771685272444000,1771685272444000,0,93,0,0,0,0
1771685272456000,1771685272456000,0,93,0,0,0,0
1771685272468000,1771685272468000,0,93,0,0,0,0
1771685272480000,1771685272480000,0,93,0,0,0,0
1771685272492000,1771685272492000,0,93,0,0,0,0
1771685272504000,1771685272504000,0,93,0,0,0,0
1771685272516000,1771685272516000,0,93,0,0,0,0
1771685272528000,1771685272528000,0,93,0,0,0,0
1771685272540000,1771685272540000,0,93,0,0,0,0
1771685272552000,1771685272552000,0,93,0,0,0,0
1771685272564000,1771685272564000,0,93,0,0,0,0
1771685272576000,1771685272576000,0,93,0,0,0,0
1771685272588000,1771685272588000,0,93,0,0,0,0
1771685272600000,1771685272600000,0,93,0,0,0,0
1771685272612000,1771685272612000,0,93,0,0,0,0
1771685272624000,1771685272624000,0,93,0,0,0,0
1771685272636000,1771685272636000,0,93,0,0,0,0
1771685272648000,1771685272648000,0,93,0,0,0,0
1771685272660000,1771685272660000,0,93,0,0,0,0
1771685272672000,1771685272672000,0,93,0,0,0,0
1771685272684000,1771685272684000,0,93,0,0,0,0
1771685272696000,1771685272696000,0,93,0,0,0,0
1771685272708000,1771685272708000,0,93,0,0,0,0
1771685272720000,1771685272720000,0,93,0,0,0,0
1771685272732000,1771685272732000,0,93,0,0,0,0
1771685272744000,1771685272744000,0,93,0,0,0,0
1771685272756000,1771685272756000,0,93,0,0,0,0
1771685272768000,1771685272768000,0,93,0,0,0,0
1771685272780000,1771685272780000,0,93,0,0,0,0
1771685272792000,1771685272792000,0,93,0,0,0,0
1771685272804000,1771685272804000,0,93,0,0,0,0
1771685272816000,1771685272816000,0,93,0,0,0,0
1771685272828000,1771685272828000,0,93,0,0,0,0
1771685272840000,1771685272840000,0,93,0,0,0,0
1771685272852000,1771685272852000,0,93,0,0,0,0
1771685272864000,1771685272864000,0,93,0,0,0,0
1771685272876000,1771685272876000,0,93,0,0,0,0
1771685272888000,1771685272888000,0,93,0,0,0,0
1771685272900000,1771685272900000,0,93,0,0,0,0
1771685272912000,1771685272912000,0,93,0,0,0,0
