timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,publisher_id,estimator_instance,innovation_rejected,fused
1771685236724000,1771685236568000,0,1771685236572000,0,-552.7049,12.354284,-0.043029785,-0.015131136,12.367167,5.9886383e-06,-2.029003e-06,0,0,0,1
1771685236772000,1771685236620000,0,1771685236620000,0,-552.7287,12.354216,-0.019104004,-0.015505392,12.36707,1.1804347e-06,-1.9490656e-06,0,0,0,1
1771685236828000,1771685236672000,0,1771685236676000,0,-552.7664,12.354284,0.018737793,-0.012279585,12.367167,1.1356032e-06,-1.6584809e-06,0,0,0,1
1771685236876000,1771685236724000,0,1771685236724000,0,-552.7898,12.354216,0.04248047,-0.007121029,12.36707,5.836759e-06,-9.524075e-07,0,0,0,1
1771685236932000,1771685236776000,0,1771685236780000,0,-552.83167,12.354284,0.084228516,0.0014843638,12.367167,2.2946055e-05,1.2988972e-06,0,0,0,1
1771685236980000,1771685236828000,0,1771685236828000,0,-552.7887,12.354216,0.04095459,0.0052025737,12.36707,5.424982e-06,1.6875865e-06,0,0,0,1
1771685237036000,1771685236880000,0,1771685236884000,0,-552.7555,12.354284,0.0073242188,0.005402439,12.367167,1.7350514e-07,1.5449557e-06,0,0,0,1
1771685237084000,1771685236932000,0,1771685236932000,0,-552.73663,12.354216,-0.011779785,0.0037838235,12.36707,4.4881557e-07,1.3571366e-06,0,0,0,1
1771685237140000,1771685236984000,0,1771685236988000,0,-552.74615,12.354284,-0.0025024414,0.003191639,12.367167,2.0254316e-08,1.2273824e-06,0,0,0,1
1771685237188000,1771685237036000,0,1771685237036000,0,-552.70856,12.354216,-0.04034424,-0.0009095671,12.36707,5.2644887e-06,6.1582926e-07,0,0,0,1
1771685237244000,1771685237088000,0,1771685237092000,0,-552.7136,12.354284,-0.035461426,-0.0041644527,12.367167,4.0672617e-06,1.7466849e-07,0,0,0,1
1771685237292000,1771685237140000,0,1771685237140000,0,-552.77026,12.354216,0.021484375,-0.0017482585,12.36707,1.4929271e-06,2.9885229e-07,0,0,0,1
1771685237348000,1771685237192000,0,1771685237196000,0,-552.72784,12.354284,-0.020935059,-0.003555711,12.367167,1.417549e-06,1.3716229e-07,0,0,0,1
1771685237396000,1771685237244000,0,1771685237244000,0,-552.78436,12.354216,0.035705566,0.00014281552,12.36707,4.1234907e-06,5.1268603e-07,0,0,0,1
1771685237452000,1771685237296000,0,1771685237300000,0,-552.76056,12.354284,0.01184082,0.0012448016,12.367167,4.5347497e-07,5.0710815e-07,0,0,0,1
1771685237500000,1771685237348000,0,1771685237348000,0,-552.737,12.354216,-0.011657715,2.9347022e-05,12.36707,4.395619e-07,4.1792907e-07,0,0,0,1
1771685237556000,1771685237400000,0,1771685237404000,0,-552.7042,12.354284,-0.0446167,-0.0041764406,12.367167,6.4384985e-06,-2.2796632e-07,0,0,0,1
1771685237604000,1771685237452000,0,1771685237452000,0,-552.7656,12.354216,0.016662598,-0.0022133426,12.36707,8.9800466e-07,-1.2189659e-07,0,0,0,1
1771685237660000,1771685237504000,0,1771685237508000,0,-552.75146,12.354284,0.002319336,-0.0017863511,12.367167,1.739871e-08,-1.0877457e-07,0,0,0,1
1771685237708000,1771685237556000,0,1771685237556000,0,-552.76074,12.354216,0.011169434,-0.00056587846,12.36707,4.0351108e-07,-6.0515774e-08,0,0,0,1
1771685237764000,1771685237608000,0,1771685237612000,0,-552.74664,12.354284,-0.0028686523,-0.0007828064,12.367167,2.661617e-08,-5.732233e-08,0,0,0,1
1771685237812000,1771685237660000,0,1771685237660000,0,-552.7748,12.354216,0.02557373,0.001700056,12.36707,2.1153455e-06,1.4734928e-07,0,0,0,1
1771685237868000,1771685237712000,0,1771685237716000,0,-552.7746,12.354284,0.025268555,0.003920277,12.367167,2.0651448e-06,3.280112e-07,0,0,0,1
1771685237916000,1771685237764000,0,1771685237764000,0,-552.7133,12.354216,-0.036010742,0.00015865918,12.36707,4.194279e-06,-9.8001664e-08,0,0,0,1
1771685237972000,1771685237816000,0,1771685237820000,0,-552.7418,12.354284,-0.0075683594,-0.0005692484,12.367167,1.8526494e-07,-1.0622212e-07,0,0,0,1
1771685238020000,1771685237868000,0,1771685237868000,0,-552.7653,12.354216,0.01574707,0.00096779625,12.36707,8.0203387e-07,-2.0661766e-08,0,0,0,1
1771685238076000,1771685237920000,0,1771685237924000,0,-552.72766,12.354284,-0.021850586,-0.0011817617,12.367167,1.5442439e-06,-1.6418764e-07,0,0,0,1
1771685238124000,1771685237972000,0,1771685237972000,0,-552.74664,12.354216,-0.002746582,-0.0013291724,12.36707,2.4399354e-08,-1.5101918e-07,0,0,0,1
1771685238180000,1771685238024000,0,1771685238028000,0,-552.71375,12.354284,-0.03527832,-0.004527281,12.367167,4.0253676e-06,-5.159941e-07,0,0,0,1
1771685238228000,1771685238076000,0,1771685238076000,0,-552.7657,12.354216,0.017089844,-0.002490885,12.36707,9.4464656e-07,-3.783975e-07,0,0,0,1
1771685238284000,1771685238128000,0,1771685238132000,0,-552.728,12.354284,-0.020629883,-0.0041996315,12.367167,1.3765223e-06,-4.7242372e-07,0,0,0,1
1771685238332000,1771685238180000,0,1771685238180000,0,-552.77985,12.354216,0.031188965,-0.000865923,12.36707,3.1462635e-06,-1.3153289e-07,0,0,0,1
1771685238388000,1771685238232000,0,1771685238236000,0,-552.7044,12.354284,-0.044799805,-0.005004622,12.367167,6.491454e-06,-7.306559e-07,0,0,0,1
1771685238436000,1771685238284000,0,1771685238284000,0,-552.72363,12.354216,-0.025756836,-0.006959541,12.36707,2.1457454e-06,-8.639615e-07,0,0,0,1
1771685238492000,1771685238336000,0,1771685238340000,0,-552.78955,12.354284,0.040161133,-0.0025206362,12.367167,5.2167693e-06,-2.9113897e-07,0,0,0,1
1771685238540000,1771685238388000,0,1771685238388000,0,-552.747,12.354216,-0.0022583008,-0.0024959235,12.36707,1.6495168e-08,-2.6526672e-07,0,0,0,1
1771685238596000,1771685238440000,0,1771685238444000,0,-552.6954,12.354284,-0.053527832,-0.007303278,12.367167,9.267211e-06,-1.113276e-06,0,0,0,1
1771685238644000,1771685238492000,0,1771685238492000,0,-552.74744,12.354216,-0.0012817383,-0.0067360313,12.36707,5.313637e-09,-1.0089027e-06,0,0,0,1
1771685238700000,1771685238544000,0,1771685238548000,0,-552.7334,12.354284,-0.015136719,-0.0075274007,12.367167,7.4105975e-07,-9.836712e-07,0,0,0,1
1771685238748000,1771685238596000,0,1771685238596000,0,-552.77106,12.354216,0.022827148,-0.004667914,12.36707,1.6853747e-06,-7.322393e-07,0,0,0,1
1771685238804000,1771685238648000,0,1771685238652000,0,-552.7755,12.354284,0.027282715,-0.0016580718,12.367167,2.4074923e-06,-4.3646745e-07,0,0,0,1
1771685238852000,1771685238700000,0,1771685238700000,0,-552.7847,12.354216,0.036315918,0.0019191883,12.36707,4.2656698e-06,6.4875394e-09,0,0,0,1
1771685238908000,1771685238752000,0,1771685238756000,0,-552.7187,12.354284,-0.029846191,-0.0010732028,12.367167,2.8811612e-06,-2.6553738e-07,0,0,0,1
1771685238956000,1771685238804000,0,1771685238804000,0,-552.77057,12.354216,0.022460938,0.0011437815,12.36707,1.6317323e-06,-8.680907e-08,0,0,0,1
1771685239012000,1771685238856000,0,1771685238860000,0,-552.74695,12.354284,-0.0009765625,0.0009440389,12.367167,3.0845357e-09,-7.892197e-08,0,0,0,1
1771685239060000,1771685238908000,0,1771685238908000,0,-552.74225,12.354216,-0.00592041,0.0002973879,12.36707,1.1336964e-07,-8.216704e-08,0,0,0,1
1771685239116000,1771685238960000,0,1771685238964000,0,-552.77515,12.354284,0.02709961,0.002822235,12.367167,2.3752855e-06,1.4933212e-07,0,0,0,1
1771685239164000,1771685239012000,0,1771685239012000,0,-552.7655,12.354216,0.01751709,0.004206533,12.36707,9.924693e-07,2.287581e-07,0,0,0,1
1771685239220000,1771685239064000,0,1771685239068000,0,-552.74194,12.354284,-0.00579834,0.0032640449,12.367167,1.08741936e-07,1.969646e-07,0,0,0,1
1771685239268000,1771685239116000,0,1771685239116000,0,-552.71375,12.354216,-0.03375244,-0.00022301567,12.36707,3.684712e-06,-1.6870061e-07,0,0,0,1
1771685239324000,1771685239168000,0,1771685239172000,0,-552.7751,12.354284,0.027770996,0.0024141017,12.367167,2.4944377e-06,8.217475e-08,0,0,0,1
1771685239372000,1771685239220000,0,1771685239220000,0,-552.7326,12.354216,-0.0146484375,0.000806761,12.36707,6.94026e-07,9.054382e-09,0,0,0,1
1771685239428000,1771685239272000,0,1771685239276000,0,-552.79376,12.354284,0.046691895,0.005129274,12.367167,7.0513574e-06,6.7245975e-07,0,0,0,1
1771685239476000,1771685239324000,0,1771685239324000,0,-552.72766,12.354216,-0.01953125,0.0028061809,12.36707,1.233824e-06,4.9288224e-07,0,0,0,1
1771685239532000,1771685239376000,0,1771685239380000,0,-552.7372,12.354284,-0.010437012,0.0015586336,12.367167,3.5232387e-07,4.1326138e-07,0,0,0,1
1771685239580000,1771685239428000,0,1771685239428000,0,-552.77954,12.354216,0.031677246,0.0043958942,12.36707,3.2455478e-06,6.8007097e-07,0,0,0,1
1771685239636000,1771685239480000,0,1771685239484000,0,-552.76984,12.354284,0.02166748,0.006022928,12.367167,1.5184712e-06,7.590507e-07,0,0,0,1
1771685239684000,1771685239532000,0,1771685239532000,0,-552.7039,12.354216,-0.044128418,0.0012985254,12.36707,6.298395e-06,9.421882e-08,0,0,0,1
1771685239740000,1771685239584000,0,1771685239588000,0,-552.7795,12.354284,0.031311035,0.004125791,12.367167,3.1709149e-06,3.8405253e-07,0,0,0,1
1771685239788000,1771685239636000,0,1771685239636000,0,-552.72754,12.354216,-0.0211792,0.0017419877,12.36707,1.4508156e-06,2.1120262e-07,0,0,0,1
1771685239844000,1771685239688000,0,1771685239692000,0,-552.7418,12.354284,-0.0072021484,0.000899424,12.367167,1.6776983e-07,1.7550231e-07,0,0,0,1
1771685239892000,1771685239740000,0,1771685239740000,0,-552.8076,12.354216,0.05810547,0.0062883995,12.36707,1.0920115e-05,1.187676e-06,0,0,0,1
1771685239948000,1771685239792000,0,1771685239796000,0,-552.7836,12.354284,0.03363037,0.008864093,12.367167,3.6580789e-06,1.4203952e-06,0,0,0,1
1771685239996000,1771685239844000,0,1771685239844000,0,-552.788,12.354216,0.03765869,0.011576627,12.36707,4.586946e-06,1.7186935e-06,0,0,0,1
1771685240052000,1771685239896000,0,1771685239900000,0,-552.722,12.354284,-0.028137207,0.007835469,12.367167,2.5606587e-06,1.3155661e-06,0,0,0,1
1771685240100000,1771685239948000,0,1771685239948000,0,-552.77386,12.354216,0.023925781,0.009351224,12.36707,1.8515072e-06,1.3660533e-06,0,0,0,1
1771685240156000,1771685240000000,0,1771685240004000,0,-552.74084,12.354284,-0.009033203,0.007619357,12.367167,2.6392058e-07,1.212505e-06,0,0,0,1
1771685240204000,1771685240052000,0,1771685240052000,0,-552.76904,12.354216,0.019104004,0.008701244,12.36707,1.1804347e-06,1.2094839e-06,0,0,0,1
1771685240260000,1771685240104000,0,1771685240108000,0,-552.736,12.354284,-0.013916016,0.0065706326,12.367167,6.2635354e-07,1.0365427e-06,0,0,0,1
1771685240308000,1771685240156000,0,1771685240156000,0,-552.7878,12.354216,0.037902832,0.009522216,12.36707,4.646613e-06,1.3766219e-06,0,0,0,1
1771685240364000,1771685240208000,0,1771685240212000,0,-552.72644,12.354284,-0.023132324,0.006446064,12.367167,1.7307258e-06,1.0839007e-06,0,0,0,1
1771685240412000,1771685240260000,0,1771685240260000,0,-552.7031,12.354216,-0.046203613,0.0014863117,12.36707,6.9047037e-06,3.3135092e-07,0,0,0,1
1771685240468000,1771685240312000,0,1771685240316000,0,-552.72235,12.354284,-0.026794434,-0.0011778169,12.367167,2.3220891e-06,8.1389146e-08,0,0,0,1
1771685240516000,1771685240364000,0,1771685240364000,0,-552.74133,12.354216,-0.007751465,-0.0017970736,12.36707,1.9433934e-07,5.541472e-08,0,0,0,1
1771685240572000,1771685240416000,0,1771685240420000,0,-552.7461,12.354284,-0.0028686523,-0.0018980195,12.367167,2.661617e-08,4.7687173e-08,0,0,0,1
1771685240620000,1771685240468000,0,1771685240468000,0,-552.71326,12.354216,-0.03552246,-0.0050655394,12.36707,4.081307e-06,-3.4127606e-07,0,0,0,1
1771685240676000,1771685240520000,0,1771685240524000,0,-552.69946,12.354284,-0.04937744,-0.00923985,12.367167,7.885821e-06,-1.0519941e-06,0,0,0,1
1771685240724000,1771685240572000,0,1771685240572000,0,-552.7281,12.354216,-0.020690918,-0.010318574,12.36707,1.3846904e-06,-1.0833351e-06,0,0,0,1
1771685240780000,1771685240624000,0,1771685240628000,0,-552.7188,12.354284,-0.029663086,-0.012140883,12.367167,2.845918e-06,-1.2493755e-06,0,0,0,1
1771685240828000,1771685240676000,0,1771685240676000,0,-552.7097,12.354216,-0.038208008,-0.014596482,12.36707,4.7217386e-06,-1.5764822e-06,0,0,0,1
1771685240884000,1771685240728000,0,1771685240732000,0,-552.7382,12.354284,-0.009338379,-0.014101153,12.367167,2.820543e-07,-1.4545433e-06,0,0,0,1
1771685240932000,1771685240780000,0,1771685240780000,0,-552.7383,12.354216,-0.008972168,-0.013617988,12.36707,2.603682e-07,-1.3420486e-06,0,0,0,1
1771685240988000,1771685240832000,0,1771685240836000,0,-552.71014,12.354284,-0.036743164,-0.015796447,12.367167,4.366594e-06,-1.6269696e-06,0,0,0,1
1771685241036000,1771685240884000,0,1771685240884000,0,-552.72925,12.354216,-0.017456055,-0.015952786,12.36707,9.855652e-07,-1.5665474e-06,0,0,0,1
1771685241092000,1771685240936000,0,1771685240940000,0,-552.7435,12.354284,-0.0025634766,-0.014691475,12.367167,2.125438e-08,-1.4209763e-06,0,0,0,1
1771685241140000,1771685240988000,0,1771685240988000,0,-552.72473,12.354216,-0.020996094,-0.015285389,12.36707,1.4258379e-06,-1.4214343e-06,0,0,0,1
1771685241196000,1771685241040000,0,1771685241044000,0,-552.7202,12.354284,-0.02532959,-0.016231582,12.367167,2.0751336e-06,-1.4830147e-06,0,0,0,1
1771685241244000,1771685241092000,0,1771685241092000,0,-552.73456,12.354216,-0.0107421875,-0.015714465,12.36707,3.7323179e-07,-1.3784698e-06,0,0,0,1
1771685241300000,1771685241144000,0,1771685241148000,0,-552.7534,12.354284,0.008056641,-0.013475157,12.367167,2.0994122e-07,-1.2288369e-06,0,0,0,1
1771685241348000,1771685241196000,0,1771685241196000,0,-552.697,12.354216,-0.04840088,-0.016765261,12.36707,7.5770413e-06,-1.8268563e-06,0,0,0,1
1771685241404000,1771685241248000,0,1771685241252000,0,-552.7631,12.354284,0.01739502,-0.013547264,12.367167,9.786775e-07,-1.5625669e-06,0,0,0,1
1771685241452000,1771685241300000,0,1771685241300000,0,-552.7536,12.354216,0.007873535,-0.011529363,12.36707,2.0050847e-07,-1.3964801e-06,0,0,0,1
1771685241508000,1771685241352000,0,1771685241356000,0,-552.6878,12.354284,-0.057739258,-0.01588247,12.367167,1.0782815e-05,-2.2807e-06,0,0,0,1
1771685241556000,1771685241404000,0,1771685241404000,0,-552.754,12.354216,0.0087890625,-0.013558339,12.36707,2.4984936e-07,-2.042315e-06,0,0,0,1
1771685241612000,1771685241456000,0,1771685241460000,0,-552.73517,12.354284,-0.010009766,-0.013224053,12.367167,3.2406905e-07,-1.8804511e-06,0,0,0,1
1771685241660000,1771685241508000,0,1771685241508000,0,-552.79626,12.354216,0.051208496,-0.00715432,12.36707,8.481588e-06,-9.0431683e-07,0,0,0,1
1771685241716000,1771685241560000,0,1771685241564000,0,-552.7301,12.354284,-0.015380859,-0.007929284,12.367167,7.6515767e-07,-8.9120766e-07,0,0,0,1
1771685241764000,1771685241612000,0,1771685241612000,0,-552.79126,12.354216,0.045654297,-0.002881555,12.36707,6.741499e-06,-1.7218451e-07,0,0,0,1
1771685241820000,1771685241664000,0,1771685241668000,0,-552.70636,12.354284,-0.03942871,-0.006324403,12.367167,5.028227e-06,-6.2963784e-07,0,0,0,1
1771685241868000,1771685241716000,0,1771685241716000,0,-552.7302,12.354216,-0.01574707,-0.0072120456,12.36707,8.0203387e-07,-6.4587806e-07,0,0,0,1
1771685241924000,1771685241768000,0,1771685241772000,0,-552.7773,12.354284,0.030944824,-0.0036175575,12.367167,3.0971753e-06,-2.9327154e-07,0,0,0,1
1771685241972000,1771685241820000,0,1771685241820000,0,-552.70184,12.354216,-0.04498291,-0.007514294,12.36707,6.5446775e-06,-8.821721e-07,0,0,0,1
1771685242028000,1771685241872000,0,1771685241876000,0,-552.7774,12.354284,0.030456543,-0.0039373306,12.367167,3.0002052e-06,-5.164409e-07,0,0,0,1
1771685242076000,1771685241924000,0,1771685241924000,0,-552.7677,12.354216,0.020568848,-0.0016287775,12.36707,1.3684e-06,-3.3888338e-07,0,0,0,1
1771685242132000,1771685241976000,0,1771685241980000,0,-552.74414,12.354284,-0.003479004,-0.0018030741,12.367167,3.9147096e-08,-3.1064735e-07,0,0,0,1
1771685242180000,1771685242028000,0,1771685242028000,0,-552.75824,12.354216,0.010192871,-0.0006730213,12.36707,3.3603632e-07,-2.4972786e-07,0,0,0,1
1771685242236000,1771685242080000,0,1771685242084000,0,-552.7535,12.354284,0.0048828125,-0.00014964561,12.367167,7.71134e-08,-2.1893847e-07,0,0,0,1
1771685242284000,1771685242132000,0,1771685242132000,0,-552.77686,12.354216,0.028076172,0.0025093083,12.36707,2.5495817e-06,4.1864197e-08,0,0,0,1
1771685242340000,1771685242184000,0,1771685242188000,0,-552.7485,12.354284,-0.0006713867,0.0022096776,12.367167,1.4579251e-09,3.7783128e-08,0,0,0,1
1771685242388000,1771685242236000,0,1771685242236000,0,-552.7391,12.354216,-0.010681152,0.000995324,12.36707,3.6900255e-07,-5.3726623e-10,0,0,0,1
1771685242444000,1771685242288000,0,1771685242292000,0,-552.77203,12.354284,0.02178955,0.0029542006,12.367167,1.5356289e-06,1.4417405e-07,0,0,0,1
1771685242492000,1771685242340000,0,1771685242340000,0,-552.76715,12.354216,0.016235352,0.0042053238,12.36707,8.525435e-07,2.1090452e-07,0,0,0,1
1771685242548000,1771685242392000,0,1771685242396000,0,-552.77637,12.354284,0.024780273,0.006143544,12.367167,1.9861036e-06,3.7813342e-07,0,0,0,1
1771685242596000,1771685242444000,0,1771685242444000,0,-552.75275,12.354216,0.0006713867,0.005628051,12.36707,1.4579367e-09,3.4264949e-07,0,0,0,1
1771685242652000,1771685242496000,0,1771685242500000,0,-552.7997,12.354284,0.046875,0.009513633,12.367167,7.1067707e-06,9.798493e-07,0,0,0,1
1771685242700000,1771685242548000,0,1771685242548000,0,-552.80865,12.354216,0.054992676,0.013797891,12.36707,9.781442e-06,1.808985e-06,0,0,0,1
1771685242756000,1771685242600000,0,1771685242604000,0,-552.719,12.354284,-0.035461426,0.009157521,12.367167,4.0672617e-06,1.2554254e-06,0,0,0,1
1771685242804000,1771685242652000,0,1771685242652000,0,-552.7334,12.354216,-0.02178955,0.0062422166,12.36707,1.5356411e-06,9.924988e-07,0,0,0,1
1771685242860000,1771685242704000,0,1771685242708000,0,-552.7758,12.354284,0.01977539,0.0075170808,12.367167,1.2648525e-06,1.0181553e-06,0,0,0,1
1771685242908000,1771685242756000,0,1771685242756000,0,-552.7381,12.354216,-0.018676758,0.0050495453,12.36707,1.1282261e-06,8.1595994e-07,0,0,0,1
1771685242964000,1771685242808000,0,1771685242812000,0,-552.7289,12.354284,-0.028564453,0.001883009,12.367167,2.6390132e-06,4.904914e-07,0,0,0,1
1771685243012000,1771685242860000,0,1771685242860000,0,-552.7526,12.354216,-0.0053100586,0.001205401,12.36707,9.119936e-08,4.3569443e-07,0,0,0,1
1771685243068000,1771685242912000,0,1771685242916000,0,-552.76666,12.354284,0.008483887,0.0018910556,12.367167,2.3279812e-07,4.16581e-07,0,0,0,1
1771685243116000,1771685242964000,0,1771685242964000,0,-552.74786,12.354216,-0.010498047,0.00072396616,12.36707,3.5645948e-07,3.4375836e-07,0,0,0,1
1771685243172000,1771685243016000,0,1771685243020000,0,-552.7574,12.354284,-0.0010986328,0.0005522721,12.367167,3.9038657e-09,3.1100757e-07,0,0,0,1
1771685243220000,1771685243068000,0,1771685243068000,0,-552.7761,12.354216,0.017944336,0.002190655,12.36707,1.0414728e-06,3.798195e-07,0,0,0,1
1771685243276000,1771685243120000,0,1771685243124000,0,-552.7525,12.354284,-0.0053710938,0.0014783164,12.367167,9.330721e-08,3.352496e-07,0,0,0,1
1771685243324000,1771685243172000,0,1771685243172000,0,-552.75256,12.354216,-0.0048828125,0.00087907957,12.36707,7.7114e-08,2.9640375e-07,0,0,0,1
1771685243380000,1771685243224000,0,1771685243228000,0,-552.7573,12.354284,0.00012207031,0.0008077671,12.367167,4.819587e-11,2.684862e-07,0,0,0,1
1771685243428000,1771685243276000,0,1771685243276000,0,-552.76196,12.354216,0.0045776367,0.0011628998,12.36707,6.777598e-08,2.495787e-07,0,0,0,1
1771685243484000,1771685243328000,0,1771685243332000,0,-552.75256,12.354284,-0.005004883,0.0005818767,12.367167,8.101726e-08,2.184356e-07,0,0,0,1
1771685243532000,1771685243380000,0,1771685243380000,0,-552.79016,12.354216,0.03253174,0.0035916464,12.36707,3.4230063e-06,5.203155e-07,0,0,0,1
1771685243588000,1771685243432000,0,1771685243436000,0,-552.78516,12.354284,0.02722168,0.0058176643,12.367167,2.3967325e-06,6.9707943e-07,0,0,0,1
1771685243636000,1771685243484000,0,1771685243484000,0,-552.7521,12.354216,-0.0061035156,0.0046946546,12.36707,1.2049063e-07,6.2006194e-07,0,0,0,1
1771685243692000,1771685243536000,0,1771685243540000,0,-552.75684,12.354284,-0.0015258789,0.0041086623,12.367167,7.5306055e-09,5.609409e-07,0,0,0,1
1771685243740000,1771685243588000,0,1771685243588000,0,-552.7662,12.354216,0.0073242188,0.0044115772,12.36707,1.735065e-07,5.2444346e-07,0,0,0,1
1771685243796000,1771685243640000,0,1771685243644000,0,-552.7568,12.354284,-0.0020141602,0.0038062541,12.367167,1.3121326e-08,4.738033e-07,0,0,0,1
1771685243844000,1771685243692000,0,1771685243692000,0,-552.72394,12.354216,-0.03491211,0.00015887152,12.36707,3.9422607e-06,5.7797223e-08,0,0,0,1
1771685243900000,1771685243744000,0,1771685243748000,0,-552.75244,12.354284,-0.0065307617,-0.0004713114,12.367167,1.3794863e-07,3.9357396e-08,0,0,0,1
1771685243948000,1771685243796000,0,1771685243796000,0,-552.73834,12.354216,-0.020446777,-0.0023530584,12.36707,1.3522061e-06,-9.173193e-08,0,0,0,1
1771685244004000,1771685243848000,0,1771685243852000,0,-552.7526,12.354284,-0.006286621,-0.0027236114,12.367167,1.278275e-07,-9.5132236e-08,0,0,0,1
1771685244052000,1771685243900000,0,1771685243900000,0,-552.7808,12.354216,0.021850586,-0.0004086506,12.36707,1.5442562e-06,5.930292e-08,0,0,0,1
1771685244108000,1771685243952000,0,1771685243956000,0,-552.76654,12.354284,0.007080078,0.00029680936,12.367167,1.6213092e-07,6.8989614e-08,0,0,0,1
1771685244156000,1771685244004000,0,1771685244004000,0,-552.8369,12.354216,0.07702637,0.0075249565,12.36707,1.9189869e-05,1.870232e-06,0,0,0,1
1771685244212000,1771685244056000,0,1771685244060000,0,-552.76587,12.354284,0.005554199,0.0073393052,12.367167,9.97775e-08,1.70345e-06,0,0,0,1
1771685244260000,1771685244108000,0,1771685244108000,0,-552.8081,12.354216,0.04711914,0.011086681,12.36707,7.181049e-06,2.2194558e-06,0,0,0,1
1771685244316000,1771685244160000,0,1771685244164000,0,-552.7748,12.354284,0.013183594,0.011284216,12.367167,5.6215663e-07,2.0633333e-06,0,0,0,1
1771685244364000,1771685244212000,0,1771685244212000,0,-552.7324,12.354216,-0.029724121,0.0074211117,12.36707,2.8576642e-06,1.599761e-06,0,0,0,1
1771685244420000,1771685244264000,0,1771685244268000,0,-552.76556,12.354284,0.0029296875,0.0069980063,12.367167,2.7760823e-08,1.451674e-06,0,0,0,1
1771685244468000,1771685244316000,0,1771685244316000,0,-552.71387,12.354216,-0.04925537,0.0016987748,12.36707,7.84694e-06,5.757176e-07,0,0,0,1
1771685244524000,1771685244368000,0,1771685244372000,0,-552.78,12.354284,0.016601562,0.0031026606,12.367167,8.9143083e-07,6.054587e-07,0,0,0,1
1771685244572000,1771685244420000,0,1771685244420000,0,-552.794,12.354216,0.030151367,0.0056507275,12.36707,2.9404052e-06,8.254175e-07,0,0,0,1
1771685244628000,1771685244472000,0,1771685244476000,0,-552.8078,12.354284,0.043640137,0.00922944,12.367167,6.159734e-06,1.3279256e-06,0,0,0,1
1771685244676000,1771685244524000,0,1771685244524000,0,-552.76044,12.354216,-0.0036010742,0.008020769,12.36707,4.194279e-08,1.19888e-06,0,0,0,1
1771685244732000,1771685244576000,0,1771685244580000,0,-552.72766,12.354284,-0.03656006,0.0038211253,12.367167,4.3231817e-06,6.7868575e-07,0,0,0,1
1771685244780000,1771685244628000,0,1771685244628000,0,-552.75146,12.354216,-0.012756348,0.0022594791,12.36707,5.2631515e-07,5.6517115e-07,0,0,0,1
1771685244836000,1771685244680000,0,1771685244684000,0,-552.7797,12.354284,0.01550293,0.0035070507,12.367167,7.773512e-07,5.851591e-07,0,0,0,1
1771685244884000,1771685244732000,0,1771685244732000,0,-552.7702,12.354216,0.0060424805,0.0037458956,12.36707,1.1809287e-07,5.4116015e-07,0,0,0,1
1771685244940000,1771685244784000,0,1771685244788000,0,-552.77954,12.354284,0.0154418945,0.004847693,12.367167,7.712424e-07,5.6283454e-07,0,0,0,1
1771685244988000,1771685244836000,0,1771685244836000,0,-552.7935,12.354216,0.029174805,0.0071393773,12.36707,2.7530182e-06,7.691562e-07,0,0,0,1
1771685245044000,1771685244888000,0,1771685244892000,0,-552.7745,12.354284,0.010192871,0.007427025,12.367167,3.3603368e-07,7.283548e-07,0,0,0,1
1771685245092000,1771685244940000,0,1771685244940000,0,-552.79785,12.354216,0.033691406,0.009901206,12.36707,3.6713977e-06,1.005598e-06,0,0,0,1
1771685245148000,1771685244992000,0,1771685244996000,0,-552.7694,12.354284,0.0053100586,0.009468706,12.367167,9.1198636e-08,9.1945896e-07,0,0,0,1
1771685245196000,1771685245044000,0,1771685245044000,0,-552.79755,12.354216,0.033813477,0.011762055,12.36707,3.6980503e-06,1.1812103e-06,0,0,0,1
1771685245252000,1771685245096000,0,1771685245100000,0,-552.79724,12.354284,0.033691406,0.013827863,12.367167,3.6713689e-06,1.4157905e-06,0,0,0,1
1771685245300000,1771685245148000,0,1771685245148000,0,-552.74536,12.354216,-0.018066406,0.01082333,12.36707,1.0556907e-06,1.1829698e-06,0,0,0,1
1771685245356000,1771685245200000,0,1771685245204000,0,-552.7455,12.354284,-0.01776123,0.008130581,12.367167,1.0203187e-06,9.754136e-07,0,0,0,1
1771685245404000,1771685245252000,0,1771685245252000,0,-552.755,12.354216,-0.0078125,0.006628697,12.36707,1.9741185e-07,8.6493003e-07,0,0,0,1
1771685245460000,1771685245304000,0,1771685245308000,0,-552.75977,12.354284,-0.0026245117,0.0057570175,12.367167,2.2278542e-08,7.813524e-07,0,0,0,1
1771685245508000,1771685245356000,0,1771685245356000,0,-552.7081,12.354216,-0.053649902,0.00016071275,12.36707,9.3096005e-06,-1.6924469e-07,0,0,0,1
1771685245564000,1771685245408000,0,1771685245412000,0,-552.75085,12.354284,-0.010559082,-0.0008491231,12.367167,3.6061357e-07,-1.8727219e-07,0,0,0,1
1771685245612000,1771685245460000,0,1771685245460000,0,-552.765,12.354216,0.0037841797,-0.00041265253,12.36707,4.63166e-08,-1.6526745e-07,0,0,0,1
