timestamp,pub_timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,publisher_id,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1771685317412000,1771685317412000,1771685317412000,1771684928340000,47.3977419,8.5455939,-0.021239212,-0.005454507,-0.52178955,0.004007112,-0.0025302004,-487.9847,0.0068543553,0.007834331,0.6880513,0.6936593,-0.00090424286,0.00046052953,-0.0002578646,0.057374116,0.009185824,0.043212898,-0.00084289565,0.00034133933,-0.006652836,-0.0090063345,1.907882e-05,487.9847,0.71606445,43.715614,-487.9847,0.12029349,0.11299817,0.080340736,0.049268413,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317420000,1771685317420000,1771685317420000,1771684928340000,47.3977419,8.5455939,-0.02143347,-0.0054163905,-0.51626587,0.004007112,-0.0025302004,-487.9847,0.007045255,0.0075959135,0.68817276,0.6937588,-0.00090424286,0.00046052953,-0.0002578646,0.04662176,-0.024655987,0.014434568,-0.00083878776,0.00034145243,-0.0066463184,-0.0090063345,1.9123321e-05,487.9847,0.7105408,43.717213,-487.9847,0.12069863,0.11324845,0.080640964,0.049351264,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317428000,1771685317428000,1771685317428000,1771684928340000,47.3977419,8.5455939,-0.021620983,-0.0053805825,-0.5107422,0.004007112,-0.0025302004,-487.9847,0.007182425,0.0070132106,0.68827885,0.6938406,-0.00090424286,0.00046052953,-0.0002578646,0.0392836,-0.067833185,0.012595671,-0.00085375377,0.00034156558,-0.0066589364,-0.0090063345,1.9167863e-05,487.9847,0.7050781,43.71881,-487.9847,0.121106535,0.11344045,0.08094208,0.04942357,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317436000,1771685317436000,1771685317436000,1771684928340000,47.3977419,8.5455939,-0.021801665,-0.005349643,-0.5052185,0.004007112,-0.0025302004,-487.9847,0.0073168506,0.006394976,0.6881262,0.69366264,-0.00090424286,0.00046052953,-0.0002578646,0.038325783,-0.07241113,-0.019729601,-0.000857971,0.00034167877,-0.0066608656,-0.0090063345,1.921244e-05,487.9847,0.69958496,43.72041,-487.9847,0.121517204,0.11369226,0.08124456,0.04950619,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317444000,1771685317444000,1771685317444000,1771684928340000,47.3977419,8.5455939,-0.02197497,-0.0053204675,-0.49969482,0.004007112,-0.0025302004,-487.9847,0.0076301247,0.006414255,0.6878353,0.6933454,-0.00090424286,0.00046052953,-0.0002578646,0.060088307,0.0071471464,-0.0369898,-0.00083124416,0.00034179198,-0.0066319075,-0.0090063345,1.9257059e-05,487.9847,0.6940918,43.722008,-487.9847,0.121930644,0.11394492,0.081546314,0.04958868,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317452000,1771685317452000,1771685317452000,1771684928340000,47.3977419,8.5455939,-0.022185698,-0.005304855,-0.49417114,0.004007112,-0.0025302004,-487.9847,0.008073187,0.0063167643,0.68740684,0.69289184,-0.00090424286,0.00046052953,-0.0002578646,0.079710156,-0.005650449,-0.054282133,-0.00082367845,0.00034095527,-0.0066221654,-0.0090063345,1.9010686e-05,487.9847,0.6885376,43.723606,-487.9847,0.11969434,0.11262567,0.07989678,0.049145002,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317460000,1771685317460000,1771685317460000,1771684928340000,47.3977419,8.5455939,-0.022385282,-0.005288482,-0.48864746,0.004007112,-0.0025302004,-487.9847,0.008752889,0.0063536814,0.6870892,0.6925481,-0.00090424286,0.00046052953,-0.0002578646,0.10862685,0.010971795,-0.040411945,-0.00075022085,0.00034106823,-0.0065516774,-0.0090063345,1.9055129e-05,487.9847,0.68304443,43.725204,-487.9847,0.12009542,0.1128747,0.08019648,0.04922804,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317468000,1771685317468000,1771685317468000,1771684928340000,47.3977419,8.5455939,-0.022574654,-0.005272249,-0.48312378,0.004007112,-0.0025302004,-487.9847,0.009010758,0.0061233016,0.68688,0.6923119,-0.00090424286,0.00046052953,-0.0002578646,0.05524964,-0.022611655,-0.026834195,-0.00075235503,0.0003411812,-0.0065568364,-0.0090063345,1.9099612e-05,487.9847,0.67755127,43.726803,-487.9847,0.12049923,0.11312457,0.080496825,0.049310952,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317476000,1771685317476000,1771685317476000,1771684928340000,47.3977419,8.5455939,-0.022757184,-0.0052568335,-0.4776001,0.004007112,-0.0025302004,-487.9847,0.009036943,0.005978779,0.68659794,0.69200194,-0.00090424286,0.00046052953,-0.0002578646,0.025653923,-0.012040975,-0.03592204,-0.0007640206,0.00034129425,-0.0065715793,-0.0090063345,1.9144132e-05,487.9847,0.6720581,43.7284,-487.9847,0.1209058,0.11331635,0.080798045,0.04938337,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317484000,1771685317484000,1771685317484000,1771684928340000,47.3977419,8.5455939,-0.022932842,-0.005240931,-0.47210693,0.004007112,-0.0025302004,-487.9847,0.009244036,0.0060459734,0.68625414,0.6916295,-0.00090424286,0.00046052953,-0.0002578646,0.047644924,0.014263,-0.043613367,-0.0007468078,0.0003414073,-0.0065575456,-0.0090063345,1.9188692e-05,487.9847,0.66656494,43.73,-487.9847,0.12131514,0.11356776,0.08109944,0.049466044,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317492000,1771685317492000,1771685317492000,1771684928340000,47.3977419,8.5455939,-0.023101607,-0.005223631,-0.46658325,0.004007112,-0.0025302004,-487.9847,0.009300896,0.0060299365,0.68601495,0.691361,-0.00090424286,0.00046052953,-0.0002578646,0.02826174,0.0036988547,-0.030522699,-0.0007358572,0.0003415204,-0.0065498743,-0.0090063345,1.9233288e-05,487.9847,0.6610718,43.731598,-487.9847,0.12172724,0.11382001,0.08140032,0.04954859,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317500000,1771685317500000,1771685317500000,1771684928340000,47.3977419,8.5455939,-0.023264116,-0.005206991,-0.4610901,0.004007112,-0.0025302004,-487.9847,0.009407157,0.0058398177,0.6858858,0.69120187,-0.00090424286,0.00046052953,-0.0002578646,0.03385339,-0.018217716,-0.016740056,-0.0007237462,0.00034163357,-0.0065411404,-0.0090063345,1.9277924e-05,487.9847,0.6555786,43.733196,-487.9847,0.122142114,0.1140731,0.08170139,0.049631007,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317508000,1771685317508000,1771685317508000,1771684928340000,47.3977419,8.5455939,-0.023454815,-0.00520708,-0.4555664,0.004007112,-0.0025302004,-487.9847,0.009657921,0.005852747,0.68617207,0.6914666,-0.00090424286,0.00046052953,-0.0002578646,0.054872498,0.008583858,0.034822613,-0.00069132063,0.00034171564,-0.006512188,-0.0090063345,1.9040137e-05,487.9847,0.6498108,43.734795,-487.9847,0.11989297,0.11274873,0.080049634,0.049185447,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317516000,1771685317516000,1771685317516000,1771684928340000,47.3977419,8.5455939,-0.02363797,-0.0052066664,-0.45007324,0.004007112,-0.0025302004,-487.9847,0.009884504,0.0057004928,0.68609405,0.6913662,-0.00090424286,0.00046052953,-0.0002578646,0.051225256,-0.01230432,-0.010684597,-0.0006919711,0.00034090935,-0.006516262,-0.0090063345,1.9073861e-05,487.9847,0.6443176,43.736393,-487.9847,0.120293185,0.11299817,0.080342256,0.049268425,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317524000,1771685317524000,1771685317524000,1771684928340000,47.3977419,8.5455939,-0.023811314,-0.0052051563,-0.44454956,0.004007112,-0.0025302004,-487.9847,0.010423982,0.0058261408,0.68599296,0.6912419,-0.00090424286,0.00046052953,-0.0002578646,0.08970287,0.022252431,-0.013531185,-0.00072708586,0.00034102227,-0.0065544336,-0.0090063345,1.9118357e-05,487.9847,0.63882446,43.73799,-487.9847,0.12069833,0.11324845,0.080642216,0.04935127,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317532000,1771685317532000,1771685317532000,1771684928340000,47.3977419,8.5455939,-0.02397564,-0.0052015125,-0.43902588,0.004007112,-0.0025302004,-487.9847,0.0107162185,0.005958044,0.68556464,0.6907877,-0.00090424286,0.00046052953,-0.0002578646,0.05817334,0.02285712,-0.05434686,-0.0007397343,0.00034113528,-0.006570232,-0.0090063345,1.9162897e-05,487.9847,0.63339233,43.73959,-487.9847,0.12110624,0.11344045,0.08094271,0.049423575,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317540000,1771685317540000,1771685317540000,1771684928340000,47.3977419,8.5455939,-0.02413211,-0.005195863,-0.4335327,0.004007112,-0.0025302004,-487.9847,0.010940058,0.006024607,0.6852459,0.6904423,-0.00090424286,0.00046052953,-0.0002578646,0.049018648,0.014523425,-0.040615905,-0.00062339194,0.00034124832,-0.0064571314,-0.0090063345,1.9207477e-05,487.9847,0.62789917,43.741188,-487.9847,0.121516906,0.11369226,0.08124342,0.049506187,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317548000,1771685317548000,1771685317548000,1771684928340000,47.3977419,8.5455939,-0.02428244,-0.005189802,-0.42803955,0.004007112,-0.0025302004,-487.9847,0.010790388,0.0058220844,0.68481535,0.68998456,-0.00090424286,0.00046052953,-0.0002578646,0.0017514884,-0.019280255,-0.05456805,-0.0005165808,0.00034136136,-0.00635364,-0.0090063345,1.925209e-05,487.9847,0.622406,43.742786,-487.9847,0.12193034,0.11394492,0.08154489,0.049588673,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317556000,1771685317556000,1771685317556000,1771684928340000,47.3977419,8.5455939,-0.024452012,-0.00518729,-0.4225464,0.004007112,-0.0025302004,-487.9847,0.011192407,0.0053365356,0.68449444,0.6896418,-0.00090424286,0.00046052953,-0.0002578646,0.073288664,-0.054177754,-0.041134186,-0.0005066144,0.00034144268,-0.0063470704,-0.0090063345,1.9016512e-05,487.9847,0.61672974,43.744385,-487.9847,0.119696245,0.11262567,0.079903856,0.049145006,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317564000,1771685317564000,1771685317564000,1771684928340000,47.3977419,8.5455939,-0.024613256,-0.0051869266,-0.41705322,0.004007112,-0.0025302004,-487.9847,0.011294857,0.005061648,0.68414813,0.68927276,-0.00090424286,0.00046052953,-0.0002578646,0.035216704,-0.028022423,-0.044266224,-0.000491322,0.00034155577,-0.006335167,-0.0090063345,1.906096e-05,487.9847,0.6112366,43.745983,-487.9847,0.12009736,0.1128747,0.08020303,0.049228046,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317572000,1771685317572000,1771685317572000,1771684928340000,47.3977419,8.5455939,-0.024767732,-0.005187762,-0.41156006,0.004007112,-0.0025302004,-487.9847,0.011476573,0.004714624,0.6841083,0.6892093,-0.00090424286,0.00046052953,-0.0002578646,0.04451146,-0.037206914,-0.005926005,-0.00038326185,0.00034166893,-0.006230574,-0.0090063345,1.9105448e-05,487.9847,0.6057434,43.74758,-487.9847,0.12050122,0.11312457,0.08050303,0.049310956,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317580000,1771685317580000,1771685317580000,1771684928340000,47.3977419,8.5455939,-0.024914399,-0.005190363,-0.4060669,0.004007112,-0.0025302004,-487.9847,0.011783431,0.004470813,0.68455666,0.68963206,-0.00090424286,0.00046052953,-0.0002578646,0.059544984,-0.024467863,0.055183653,-0.00037634274,0.0003417821,-0.006227198,-0.0090063345,1.9149973e-05,487.9847,0.60028076,43.74918,-487.9847,0.12090783,0.11331635,0.080803335,0.049383372,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317588000,1771685317588000,1771685317588000,1771684928340000,47.3977419,8.5455939,-0.025052322,-0.0051948316,-0.40057373,0.004007112,-0.0025302004,-487.9847,0.012021982,0.0040368745,0.68446815,0.68951714,-0.00090424286,0.00046052953,-0.0002578646,0.050205786,-0.048335124,-0.011894851,-0.00035976036,0.00034097544,-0.006214232,-0.0090063345,1.918365e-05,487.9847,0.5947876,43.75078,-487.9847,0.12131483,0.11356776,0.08109551,0.049466044,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317596000,1771685317596000,1771685317596000,1771684928340000,47.3977419,8.5455939,-0.02518223,-0.005201271,-0.39508057,0.004007112,-0.0025302004,-487.9847,0.012379936,0.0038495923,0.684265,0.68928677,-0.00090424286,0.00046052953,-0.0002578646,0.064544946,-0.01766558,-0.026202759,-0.00033182328,0.00034108837,-0.006190616,-0.0090063345,1.922824e-05,487.9847,0.58929443,43.752377,-487.9847,0.12172691,0.11382001,0.08139743,0.049548592,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317604000,1771685317604000,1771685317604000,1771684928340000,47.3977419,8.5455939,-0.025304597,-0.005205918,-0.3895874,0.004007112,-0.0025302004,-487.9847,0.012656052,0.0042052176,0.6842004,0.6891943,-0.00090424286,0.00046052953,-0.0002578646,0.053759836,0.050040256,-0.008860602,-0.00032087593,0.00034120132,-0.006184061,-0.0090063345,1.927287e-05,487.9847,0.58380127,43.753975,-487.9847,0.12214177,0.1140731,0.0817001,0.04963102,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317612000,1771685317612000,1771685317612000,1771684928340000,47.3977419,8.5455939,-0.025435733,-0.0052016336,-0.38409424,0.004007112,-0.0025302004,-487.9847,0.01320766,0.004149713,0.6844067,0.68937737,-0.00090424286,0.00046052953,-0.0002578646,0.09061353,-0.0014101532,0.024782492,-0.00027580129,0.00034128132,-0.0061434484,-0.0090063345,1.9035218e-05,487.9847,0.5781555,43.755573,-487.9847,0.11989267,0.11274873,0.080048665,0.049185455,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317620000,1771685317620000,1771685317620000,1771684928340000,47.3977419,8.5455939,-0.025557267,-0.0051971474,-0.37860107,0.004007112,-0.0025302004,-487.9847,0.013723114,0.004151811,0.684603,0.6895498,-0.00090424286,0.00046052953,-0.0002578646,0.08550819,0.0056418926,0.023572238,-0.00022121913,0.00034139436,-0.006093215,-0.0090063345,1.9079682e-05,487.9847,0.57266235,43.75717,-487.9847,0.12029511,0.11299817,0.080349386,0.049268432,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317628000,1771685317628000,1771685317628000,1771684928340000,47.3977419,8.5455939,-0.025669834,-0.0051922794,-0.3730774,0.004007112,-0.0025302004,-487.9847,0.014053846,0.004078084,0.68484616,0.6897687,-0.00090424286,0.00046052953,-0.0002578646,0.061841022,-0.003977383,0.029461922,-0.00022951639,0.00034150743,-0.006105793,-0.0090063345,1.9124183e-05,487.9847,0.5671692,43.75877,-487.9847,0.1207003,0.11324845,0.08065045,0.049351282,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317636000,1771685317636000,1771685317636000,1771684928340000,47.3977419,8.5455939,-0.02577492,-0.005186673,-0.36758423,0.004007112,-0.0025302004,-487.9847,0.014321896,0.004231057,0.6851224,0.69002014,-0.00090424286,0.00046052953,-0.0002578646,0.053434625,0.024229202,0.03362959,-0.00020805043,0.00034162053,-0.0060885386,-0.0090063345,1.9168725e-05,487.9847,0.561676,43.76037,-487.9847,0.12110825,0.11344045,0.08095206,0.049423587,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317644000,1771685317644000,1771685317644000,1771684928340000,47.3977419,8.5455939,-0.025873821,-0.0051779873,-0.36209106,0.004007112,-0.0025302004,-487.9847,0.014276988,0.0045601525,0.68511474,0.6899874,-0.00090424286,0.00046052953,-0.0002578646,0.013750467,0.046110164,-0.0018235295,-0.00024948592,0.00034173368,-0.0061341124,-0.0090063345,1.9213301e-05,487.9847,0.55618286,43.761967,-487.9847,0.12151896,0.11369226,0.08125361,0.0495062,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317652000,1771685317652000,1771685317652000,1771684928340000,47.3977419,8.5455939,-0.025967522,-0.005168222,-0.3565979,0.004007112,-0.0025302004,-487.9847,0.014483805,0.0043689003,0.68478197,0.6896294,-0.00090424286,0.00046052953,-0.0002578646,0.044718694,-0.019124268,-0.042438503,-0.00020582773,0.00034092757,-0.006094517,-0.0090063345,1.924696e-05,487.9847,0.5506897,43.763565,-487.9847,0.12193001,0.11394492,0.081545986,0.04958868,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317660000,1771685317660000,1771685317660000,1771684928340000,47.3977419,8.5455939,-0.026062932,-0.0051518967,-0.35107422,0.004007112,-0.0025302004,-487.9847,0.014489903,0.004450387,0.68430126,0.6891422,-0.00090424286,0.00046052953,-0.0002578646,0.020746388,0.014914006,-0.061666124,-0.00013929099,0.00034100705,-0.006031515,-0.0090063345,1.901148e-05,487.9847,0.5446167,43.765163,-487.9847,0.11969594,0.11262567,0.07990467,0.049145006,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317668000,1771685317668000,1771685317668000,1771684928340000,47.3977419,8.5455939,-0.026151462,-0.0051339674,-0.34558105,0.004007112,-0.0025302004,-487.9847,0.0149417315,0.0046204883,0.6837931,0.6886267,-0.00090424286,0.00046052953,-0.0002578646,0.07590296,0.025858339,-0.06504124,-0.000119745884,0.00034111997,-0.0060153864,-0.0090063345,1.9055922e-05,487.9847,0.53912354,43.76676,-487.9847,0.120097056,0.1128747,0.0802049,0.049228046,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317676000,1771685317676000,1771685317676000,1771684928340000,47.3977419,8.5455939,-0.026233844,-0.005115265,-0.3400879,0.004007112,-0.0025302004,-487.9847,0.014823898,0.0045019705,0.6837037,0.688529,-0.00090424286,0.00046052953,-0.0002578646,0.0041525816,-0.010344931,-0.012662261,-8.002563e-05,0.00034123292,-0.005979004,-0.0090063345,1.9100406e-05,487.9847,0.5336304,43.76836,-487.9847,0.120500915,0.11312457,0.08050566,0.049310964,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317684000,1771685317684000,1771685317684000,1771684928340000,47.3977419,8.5455939,-0.026311712,-0.0050989864,-0.3345642,0.004007112,-0.0025302004,-487.9847,0.014882554,0.0039478475,0.6835521,0.68836826,-0.00090424286,0.00046052953,-0.0002578646,0.025684334,-0.06491191,-0.020389443,-9.7912125e-05,0.0003413459,-0.0060001593,-0.0090063345,1.9144925e-05,487.9847,0.5281372,43.76996,-487.9847,0.12090753,0.11331635,0.080807395,0.04938338,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317692000,1771685317692000,1771685317692000,1771684928340000,47.3977419,8.5455939,-0.026383743,-0.00508523,-0.32907104,0.004007112,-0.0025302004,-487.9847,0.01513542,0.0038296692,0.68347293,0.6882793,-0.00090424286,0.00046052953,-0.0002578646,0.049443714,-0.010535055,-0.01129182,-2.3140834e-05,0.00034145894,-0.005928585,-0.0090063345,1.9189483e-05,487.9847,0.52264404,43.771557,-487.9847,0.12131691,0.11356776,0.0811091,0.049466055,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317700000,1771685317700000,1771685317700000,1771684928340000,47.3977419,8.5455939,-0.026448673,-0.005071953,-0.32357788,0.004007112,-0.0025302004,-487.9847,0.0155170895,0.0036532062,0.6836955,0.68849146,-0.00090424286,0.00046052953,-0.0002578646,0.065048106,-0.017941354,0.026474705,1.8566881e-05,0.000341572,-0.005889999,-0.0090063345,1.9234081e-05,487.9847,0.5171509,43.773155,-487.9847,0.12172905,0.11382001,0.081411146,0.0495486,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317708000,1771685317708000,1771685317708000,1771684928340000,47.3977419,8.5455939,-0.026506074,-0.005059354,-0.31808472,0.004007112,-0.0025302004,-487.9847,0.015854005,0.003629808,0.68334776,0.68813294,-0.00090424286,0.00046052953,-0.0002578646,0.058964256,0.0010711792,-0.044771466,3.8868624e-05,0.0003416851,-0.0058727437,-0.0090063345,1.9278716e-05,487.9847,0.5116577,43.774754,-487.9847,0.122143984,0.1140731,0.08171358,0.049631022,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317716000,1771685317716000,1771685317716000,1771684928340000,47.3977419,8.5455939,-0.026577597,-0.005032056,-0.31256104,0.004007112,-0.0025302004,-487.9847,0.016054936,0.0037167515,0.6835368,0.6883271,-0.00090424286,0.00046052953,-0.0002578646,0.044024628,0.014423237,0.021618789,4.7349917e-05,0.00034176474,-0.0058672307,-0.0090063345,1.9040774e-05,487.9847,0.50567627,43.776352,-487.9847,0.119894564,0.11274873,0.080061145,0.049185455,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317724000,1771685317724000,1771685317724000,1771684928340000,47.3977419,8.5455939,-0.02664457,-0.0050075445,-0.30703735,0.004007112,-0.0025302004,-487.9847,0.016521,0.003906344,0.68340564,0.68819916,-0.00090424286,0.00046052953,-0.0002578646,0.077176444,0.027809324,-0.018356366,9.089027e-05,0.0003409572,-0.0058265743,-0.0090063345,1.9074472e-05,487.9847,0.5002136,43.77795,-487.9847,0.12029483,0.11299817,0.08035262,0.049268432,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317732000,1771685317732000,1771685317732000,1771684928340000,47.3977419,8.5455939,-0.026702901,-0.0049801013,-0.3015442,0.004007112,-0.0025302004,-487.9847,0.017050084,0.0042229774,0.68379617,0.6885911,-0.00090424286,0.00046052953,-0.0002578646,0.084522784,0.043579306,0.04692282,2.8163984e-05,0.00034107006,-0.005897749,-0.0090063345,1.9118968e-05,487.9847,0.49475098,43.77955,-487.9847,0.12070003,0.11324845,0.08065195,0.049351282,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317740000,1771685317740000,1771685317740000,1771684928340000,47.3977419,8.5455939,-0.026752446,-0.0049515674,-0.2960205,0.004007112,-0.0025302004,-487.9847,0.017422142,0.0042280364,0.683922,0.6887165,-0.00090424286,0.00046052953,-0.0002578646,0.06437642,0.0045241327,0.013912096,3.463131e-05,0.00034118298,-0.0058996496,-0.0090063345,1.9163504e-05,487.9847,0.48928833,43.781147,-487.9847,0.12110799,0.11344045,0.080952905,0.04942359,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317748000,1771685317748000,1771685317748000,1771684928340000,47.3977419,8.5455939,-0.026796648,-0.004922593,-0.29049683,0.004007112,-0.0025302004,-487.9847,0.017422192,0.004345263,0.6839119,0.6887052,-0.00090424286,0.00046052953,-0.0002578646,0.017373374,0.018446647,-0.0030142253,8.895771e-05,0.00034129593,-0.0058536083,-0.0090063345,1.9208077e-05,487.9847,0.48379517,43.782745,-487.9847,0.1215187,0.11369226,0.08125451,0.049506206,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317756000,1771685317756000,1771685317756000,1771684928340000,47.3977419,8.5455939,-0.026835289,-0.004891061,-0.28500366,0.004007112,-0.0025302004,-487.9847,0.017597646,0.0047808974,0.68399316,0.6887836,-0.00090424286,0.00046052953,-0.0002578646,0.038814083,0.05814748,0.008453614,6.647263e-05,0.00034140892,-0.0058842762,-0.0090063345,1.925269e-05,487.9847,0.47833252,43.784344,-487.9847,0.12193219,0.11394492,0.08155596,0.04958869,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317764000,1771685317764000,1771685317764000,1771684928340000,47.3977419,8.5455939,-0.026882853,-0.0048508113,-0.27947998,0.004007112,-0.0025302004,-487.9847,0.017248712,0.004699887,0.68368185,0.688491,-0.00090424286,0.00046052953,-0.0002578646,-0.024927981,-0.0065839565,-0.04148809,8.647962e-05,0.00034148776,-0.0058723493,-0.0090063345,1.9016981e-05,487.9847,0.47216797,43.785942,-487.9847,0.11969785,0.11262567,0.07991446,0.049145017,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317772000,1771685317772000,1771685317772000,1771684928340000,47.3977419,8.5455939,-0.02692514,-0.004811842,-0.2739563,0.004007112,-0.0025302004,-487.9847,0.017793715,0.0046216734,0.6833875,0.6882139,-0.00090424286,0.00046052953,-0.0002578646,0.08629301,-0.0063322918,-0.039282717,0.00015747282,0.00034160083,-0.005809301,-0.0090063345,1.906143e-05,487.9847,0.4666748,43.78754,-487.9847,0.120099,0.1128747,0.0802142,0.04922806,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317780000,1771685317780000,1771685317780000,1771684928340000,47.3977419,8.5455939,-0.026959918,-0.004772543,-0.26843262,0.004007112,-0.0025302004,-487.9847,0.017960493,0.0047167987,0.6832781,0.6881201,-0.00090424286,0.00046052953,-0.0002578646,0.03849908,0.015245013,-0.016104894,0.0001569733,0.00034171392,-0.0058176434,-0.0090063345,1.9105917e-05,487.9847,0.46118164,43.78914,-487.9847,0.12050291,0.11312457,0.08051399,0.049310975,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685317788000,1771685317788000,1771685317788000,1771684928340000,47.3977419,8.5455939,-0.026989235,-0.0047338237,-0.26290894,0.004007112,-0.0025302004,-487.9847,0.018232891,0.00448158,0.6833789,0.6882351,-0.00090424286,0.00046052953,-0.0002578646,0.051268518,-0.026111355,0.010261311,0.00019795715,0.00034090682,-0.0057844017,-0.0090063345,1.9139588e-05,487.9847,0.45568848,43.790737,-487.9847,0.12090727,0.11331635,0.08080497,0.049383394,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
