timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],publisher_id,estimator_instance,innovation_rejected,fused
1771685234404000,1771685234252000,0,1771685234252000,0,-0.031302128,-0.00022597921,-0.9995098,1.0,1.0,1.0,-0.0065863207,-0.009951704,0.000279665,-0.012755231,-0.007093804,0.00052322366,1.0000081,1.0000085,1.0,0.00069406827,0.0015845692,1.2514001e-06,-0.0034659926,-0.0010300914,8.40055e-06,0,0,0,1
1771685234412000,1771685234260000,0,1771685234260000,0,-0.029412791,-0.003866417,-0.9995598,1.0,1.0,1.0,-0.008449379,-0.0063198525,0.00032871962,-0.012687422,-0.0070816157,0.0005201606,1.0000081,1.0000082,1.0,0.0011422628,0.00063904334,1.7289053e-06,-0.0034293984,-0.0010239332,8.295485e-06,0,0,0,1
1771685234420000,1771685234268000,0,1771685234268000,0,-0.030579709,-0.001131947,-0.9995317,1.0,1.0,1.0,-0.0073124655,-0.0090418495,0.0003015995,-0.012602777,-0.0071124854,0.00051671866,1.0000081,1.0000082,1.0,0.0008555475,0.00130807,1.4553962e-06,-0.0033888654,-0.0010284077,8.187767e-06,0,0,0,1
1771685234428000,1771685234276000,0,1771685234276000,0,-0.02817281,0.0009907389,-0.9996026,1.0,1.0,1.0,-0.00974277,-0.011084079,0.00037270784,-0.0125577375,-0.00717503,0.0005144508,1.0000081,1.0000083,1.0,0.0015187329,0.0019656925,2.2225781e-06,-0.0033594144,-0.0010431681,8.093827e-06,0,0,0,1
1771685234436000,1771685234284000,0,1771685234284000,0,-0.03350016,0.0005937462,-0.99943846,1.0,1.0,1.0,-0.004424546,-0.01054127,0.00020748377,-0.0124296555,-0.007228042,0.0005096166,1.0000081,1.0000083,1.0,0.00031322316,0.0017778791,6.887922e-07,-0.003311443,-0.0010547384,7.977213e-06,0,0,0,1
1771685234444000,1771685234292000,0,1771685234292000,0,-0.03410333,0.0016198673,-0.999417,1.0,1.0,1.0,-0.0036794841,-0.011412611,0.00017899275,-0.012291858,-0.0072939405,0.00050440995,1.0000081,1.0000083,1.0,0.0002166159,0.0020839456,5.1261446e-07,-0.0032627054,-0.0010709465,7.8596595e-06,0,0,0,1
1771685234452000,1771685234300000,0,1771685234300000,0,-0.032257125,0.0035135676,-0.9994734,1.0,1.0,1.0,-0.005426783,-0.013258534,0.00023108721,-0.012183746,-0.007387871,0.00050010567,1.0000082,1.0000085,1.0,0.00047119573,0.0028125956,8.5442076e-07,-0.0032187446,-0.001098374,7.7493405e-06,0,0,0,1
1771685234460000,1771685234308000,0,1771685234308000,0,-0.03313926,-0.0018876593,-0.999449,1.0,1.0,1.0,-0.0044701397,-0.007926569,0.00020468235,-0.012062272,-0.0073963543,0.0004954533,1.0000081,1.0000082,1.0,0.0003197118,0.0010052797,6.7031783e-07,-0.0031730905,-0.001096908,7.63786e-06,0,0,0,1
1771685234468000,1771685234316000,0,1771685234316000,0,-0.033877887,-0.00049671927,-0.9994258,1.0,1.0,1.0,-0.0036552176,-0.009267459,0.00017815828,-0.011929877,-0.0074258205,0.0004904565,1.0000081,1.0000082,1.0,0.00021376811,0.0013741613,5.07846e-07,-0.003126487,-0.0011012742,7.5255766e-06,0,0,0,1
1771685234476000,1771685234324000,0,1771685234324000,0,-0.02986213,0.004886057,-0.99954206,1.0,1.0,1.0,-0.0075815674,-0.014576094,0.00029039383,-0.0118614,-0.0075384234,0.00048730592,1.0000081,1.0000083,1.0,0.00091967516,0.0033993719,1.3492572e-06,-0.003091734,-0.0011374647,7.4283116e-06,0,0,0,1
1771685234484000,1771685234332000,0,1771685234332000,0,-0.029698601,0.0015918844,-0.9995576,1.0,1.0,1.0,-0.0077711884,-0.011194951,0.00030589104,-0.011796987,-0.0075960066,0.000484449,1.0000081,1.0000083,1.0,0.00096625404,0.002005214,1.4971092e-06,-0.0030582617,-0.00115113,7.334907e-06,0,0,0,1
1771685234492000,1771685234340000,0,1771685234340000,0,-0.026643056,-0.0027197492,-0.99964124,1.0,1.0,1.0,-0.010841779,-0.0067842747,0.00038927794,-0.011781944,-0.0075832233,0.00048295024,1.0000081,1.0000083,1.0,0.0018806916,0.00073641597,2.424597e-06,-0.0030397172,-0.001144599,7.2575795e-06,0,0,0,1
1771685234500000,1771685234348000,0,1771685234348000,0,-0.026509315,-0.0042077666,-0.9996397,1.0,1.0,1.0,-0.010955937,-0.0052472474,0.0003864169,-0.011768936,-0.007546436,0.00048143003,1.0000082,1.0000085,1.0,0.0019205051,0.00044053397,2.3890884e-06,-0.003022092,-0.0011335114,7.1809104e-06,0,0,0,1
1771685234508000,1771685234356000,0,1771685234356000,0,-0.03422153,-0.0047740755,-0.9994029,1.0,1.0,1.0,-0.0032021888,-0.0046431045,0.00014770031,-0.011634027,-0.007500714,0.00047617443,1.0000082,1.0000085,1.0,0.00016406285,0.0003449318,3.490461e-07,-0.0029770837,-0.0011210928,7.073322e-06,0,0,0,1
1771685234516000,1771685234364000,0,1771685234364000,0,-0.029474434,0.0009361464,-0.9995652,1.0,1.0,1.0,-0.007932782,-0.010377433,0.00030964613,-0.011575739,-0.007546017,0.00047355195,1.0000081,1.0000083,1.0,0.0010068563,0.0017230435,1.5340916e-06,-0.0029460564,-0.0011305724,6.9860903e-06,0,0,0,1
1771685234524000,1771685234372000,0,1771685234372000,0,-0.029335296,-0.0006077762,-0.9995695,1.0,1.0,1.0,-0.00806286,-0.008782814,0.0003131628,-0.011520418,-0.007565494,0.00047102614,1.0000081,1.0000083,1.0,0.001040147,0.001234195,1.5691351e-06,-0.002916042,-0.0011322042,6.900784e-06,0,0,0,1
1771685234532000,1771685234380000,0,1771685234380000,0,-0.028717063,-0.0063796686,-0.9995671,1.0,1.0,1.0,-0.008702278,-0.0029574474,0.00031107664,-0.011476038,-0.0074929264,0.00046850726,1.0000081,1.0000083,1.0,0.0012116645,0.00013994276,1.5482988e-06,-0.0028892015,-0.001116578,6.8164927e-06,0,0,0,1
1771685234540000,1771685234388000,0,1771685234388000,0,-0.02846129,0.0033101258,-0.99958926,1.0,1.0,1.0,-0.009002646,-0.012578905,0.00033432245,-0.011437087,-0.0075730206,0.00046639412,1.0000082,1.0000085,1.0,0.0012967516,0.00253164,1.788344e-06,-0.0028641236,-0.0011388625,6.7373094e-06,0,0,0,1
1771685234548000,1771685234396000,0,1771685234396000,0,-0.029477337,0.00080718327,-0.99956506,1.0,1.0,1.0,-0.008008821,-0.010013085,0.00031030178,-0.011383099,-0.007611447,0.00046393598,1.0000082,1.0000085,1.0,0.0010262509,0.0016041762,1.5405951e-06,-0.0028351806,-0.0011461902,6.655471e-06,0,0,0,1
1771685234556000,1771685234404000,0,1771685234404000,0,-0.030888287,0.0022261385,-0.9995203,1.0,1.0,1.0,-0.0065603238,-0.01129795,0.00026279688,-0.011307149,-0.007669502,0.00046076844,1.0000082,1.0000085,1.0,0.00068859995,0.0020422814,1.1049951e-06,-0.0028013762,-0.0011603019,6.568062e-06,0,0,0,1
1771685234564000,1771685234412000,0,1771685234412000,0,-0.027199384,-0.0011230467,-0.9996294,1.0,1.0,1.0,-0.010081485,-0.007965904,0.0003657937,-0.0112878475,-0.0076741697,0.00045927276,1.0000081,1.0000083,1.0,0.0016261683,0.0010152814,2.1408805e-06,-0.002782869,-0.001158018,6.4983424e-06,0,0,0,1
1771685234572000,1771685234420000,0,1771685234420000,0,-0.027605273,0.0021784494,-0.99961656,1.0,1.0,1.0,-0.009462196,-0.011250638,0.00034493208,-0.011259097,-0.007730492,0.0004574721,1.0000081,1.0000083,1.0,0.0014325189,0.0020252129,1.9036502e-06,-0.0027616036,-0.0011716746,6.425985e-06,0,0,0,1
1771685234580000,1771685234428000,0,1771685234428000,0,-0.027146379,0.00550719,-0.99961627,1.0,1.0,1.0,-0.009849748,-0.014511716,0.0003414154,-0.011236902,-0.0078372825,0.00045564445,1.0000081,1.0000083,1.0,0.0015522679,0.00336941,1.8650317e-06,-0.002742559,-0.0012062846,6.354159e-06,0,0,0,1
1771685234588000,1771685234436000,0,1771685234436000,0,-0.030197907,0.0016234136,-0.9995426,1.0,1.0,1.0,-0.006830249,-0.010602378,0.00026863813,-0.011167506,-0.007880827,0.00045269946,1.0000082,1.0000085,1.0,0.0007464307,0.0017985515,1.1546631e-06,-0.0027111238,-0.0012156117,6.272277e-06,0,0,0,1
1771685234596000,1771685234444000,0,1771685234444000,0,-0.031921037,0.005789789,-0.9994736,1.0,1.0,1.0,-0.0051912405,-0.014725376,0.00020241737,-0.011073391,-0.007988616,0.00044875802,1.0000082,1.0000085,1.0,0.0004311801,0.0034693577,6.555647e-07,-0.0026752192,-0.0012511038,6.183825e-06,0,0,0,1
1771685234604000,1771685234452000,0,1771685234452000,0,-0.026029238,0.008904269,-0.9996214,1.0,1.0,1.0,-0.011143422,-0.017774403,0.00035190582,-0.011074494,-0.008142723,0.00044723277,1.0000082,1.0000085,1.0,0.0019867972,0.005054828,1.9814033e-06,-0.002664378,-0.001311005,6.117645e-06,0,0,0,1
1771685234612000,1771685234460000,0,1771685234460000,0,-0.026441846,0.0013969892,-0.99964935,1.0,1.0,1.0,-0.010740913,-0.010208069,0.00037956238,-0.01106924,-0.008175248,0.0004461671,1.0000082,1.0000085,1.0,0.0018458604,0.0016672608,2.3050816e-06,-0.002651488,-0.0013166153,6.057605e-06,0,0,0,1
1771685234620000,1771685234468000,0,1771685234468000,0,-0.031598464,0.00066180114,-0.99950045,1.0,1.0,1.0,-0.0054024346,-0.009485803,0.00022417307,-0.010979999,-0.008195887,0.00044267112,1.0000081,1.0000083,1.0,0.000466977,0.0014396752,8.0405704e-07,-0.0026170863,-0.0013185532,5.974872e-06,0,0,0,1
1771685234628000,1771685234476000,0,1771685234476000,0,-0.028342303,0.00085197797,-0.99959785,1.0,1.0,1.0,-0.008495472,-0.009607789,0.00031507015,-0.010940872,-0.008218122,0.00044066165,1.0000082,1.0000085,1.0,0.0011547593,0.0014769413,1.5883072e-06,-0.0025940575,-0.0013210475,5.905792e-06,0,0,0,1
1771685234636000,1771685234484000,0,1771685234484000,0,-0.028005682,0.0056076925,-0.999592,1.0,1.0,1.0,-0.008704048,-0.014334114,0.0003041625,-0.010905647,-0.008314436,0.00043851207,1.0000082,1.0000085,1.0,0.0012121571,0.0032874413,1.4802372e-06,-0.0025722953,-0.0013520144,5.8360984e-06,0,0,0,1
1771685234644000,1771685234492000,0,1771685234492000,0,-0.03538911,0.0053223376,-0.9993594,1.0,1.0,1.0,-0.0012637973,-0.013994213,6.8962574e-05,-0.010753807,-0.008403881,0.00043269238,1.0000082,1.0000085,1.0,2.5554726e-05,0.0031333815,7.6093386e-08,-0.002532189,-0.0013800674,5.7453894e-06,0,0,0,1
1771685234652000,1771685234500000,0,1771685234500000,0,-0.03511065,0.0060726525,-0.999365,1.0,1.0,1.0,-0.0015421212,-0.014673911,7.402897e-05,-0.010608741,-0.008502622,0.00042704414,1.0000082,1.0000085,1.0,3.804989e-05,0.0034451496,8.768461e-08,-0.0024929112,-0.0014125884,5.6562917e-06,0,0,0,1
1771685234660000,1771685234508000,0,1771685234508000,0,-0.036738668,0.0069726654,-0.9993006,1.0,1.0,1.0,0.00014736876,-0.015478404,6.4373016e-06,-0.010439353,-0.008612477,0.0004204204,1.0000082,1.0000085,1.0,3.4747794e-07,0.0038332636,6.6302164e-10,-0.0024536473,-0.0014507093,5.5672267e-06,0,0,0,1
1771685234668000,1771685234516000,0,1771685234516000,0,-0.031815156,0.0028855158,-0.99948967,1.0,1.0,1.0,-0.0047564395,-0.011258795,0.0001937151,-0.010349859,-0.008654151,0.00041685023,1.0000082,1.0000085,1.0,0.0003619765,0.0020281503,6.004086e-07,-0.0024207076,-0.0014598029,5.4890093e-06,0,0,0,1
1771685234676000,1771685234524000,0,1771685234524000,0,-0.024711322,0.0024312641,-0.99969167,1.0,1.0,1.0,-0.011851888,-0.010673424,0.00039422512,-0.010373512,-0.008685951,0.00041649395,1.0000082,1.0000085,1.0,0.0022474576,0.0018227362,2.4866151e-06,-0.0024179793,-0.0014655184,5.4417274e-06,0,0,0,1
1771685234684000,1771685234532000,0,1771685234532000,0,-0.029442156,-0.0021916435,-0.99956405,1.0,1.0,1.0,-0.006966127,-0.005868758,0.00025963783,-0.010319852,-0.008641586,0.00041402376,1.0000082,1.0000085,1.0,0.0007764244,0.0005510725,1.0785889e-06,-0.002392128,-0.0014511177,5.3730164e-06,0,0,0,1
1771685234692000,1771685234540000,0,1771685234540000,0,-0.025607714,0.0001602506,-0.9996721,1.0,1.0,1.0,-0.0106495,-0.008081207,0.00036102533,-0.010325043,-0.0086327605,0.00041318915,1.0000082,1.0000085,1.0,0.0018145748,0.0010448857,2.0854286e-06,-0.0023830328,-0.0014447203,5.3212434e-06,0,0,0,1
1771685234700000,1771685234548000,0,1771685234548000,0,-0.029602252,-0.0009936154,-0.99956125,1.0,1.0,1.0,-0.0065935776,-0.006882436,0.00024747849,-0.01026628,-0.008605196,0.00041057952,1.0000082,1.0000085,1.0,0.00069559854,0.00075788045,9.799296e-07,-0.0023564592,-0.0014339039,5.2528762e-06,0,0,0,1
1771685234708000,1771685234556000,0,1771685234556000,0,-0.031647168,0.0017661127,-0.99949753,1.0,1.0,1.0,-0.0046330504,-0.0096135335,0.00018674135,-0.010177568,-0.008621075,0.00040705453,1.0000082,1.0000085,1.0,0.00034343966,0.0014787079,5.579573e-07,-0.002324758,-0.0014346095,5.1789407e-06,0,0,0,1
1771685234716000,1771685234564000,0,1771685234564000,0,-0.030117294,-0.00068303157,-0.9995461,1.0,1.0,1.0,-0.0062537584,-0.0071312287,0.00023823977,-0.010115775,-0.008597613,0.00040439604,1.0000083,1.0000085,1.0,0.0006257467,0.0008136639,9.0813097e-07,-0.002298002,-0.0014248309,5.111684e-06,0,0,0,1
1771685234724000,1771685234572000,0,1771685234572000,0,-0.03302371,0.0060601486,-0.99943614,1.0,1.0,1.0,-0.0033226162,-0.013816647,0.0001269579,-0.010008796,-0.0086798025,0.00040002694,1.0000082,1.0000085,1.0,0.000176635,0.00305437,2.578929e-07,-0.0022645947,-0.0014504929,5.0352464e-06,0,0,0,1
1771685234732000,1771685234580000,0,1771685234580000,0,-0.028649887,-0.00026665727,-0.9995895,1.0,1.0,1.0,-0.0076090265,-0.0073673087,0.00027614832,-0.009971005,-0.008659134,0.00039807608,1.0000082,1.0000085,1.0,0.0009263489,0.0008684285,1.2201263e-06,-0.00224352,-0.0014413265,4.9751657e-06,0,0,0,1
1771685234740000,1771685234588000,0,1771685234588000,0,-0.028647697,-6.457474e-06,-0.99958956,1.0,1.0,1.0,-0.0075218994,-0.0074751475,0.0002719164,-0.009932436,-0.008640489,0.0003960893,1.0000082,1.0000085,1.0,0.0009052561,0.0008940377,1.1830164e-06,-0.0022224449,-0.0014327078,4.915447e-06,0,0,0,1
1771685234748000,1771685234596000,0,1771685234596000,0,-0.031056251,0.0023317644,-0.99951494,1.0,1.0,1.0,-0.0050656497,-0.009649862,0.00019425154,-0.009855794,-0.008656384,0.00039291076,1.0000082,1.0000085,1.0,0.00041056954,0.0014899047,6.0373856e-07,-0.0021939115,-0.0014336085,4.847546e-06,0,0,0,1
1771685234756000,1771685234604000,0,1771685234604000,0,-0.030042091,-0.00024266024,-0.99954855,1.0,1.0,1.0,-0.0060705226,-0.006908276,0.00022637844,-0.009796184,-0.008628855,0.00039028822,1.0000083,1.0000085,1.0,0.00058961497,0.000763582,8.199552e-07,-0.002168647,-0.0014230568,4.784119e-06,0,0,0,1
1771685234764000,1771685234612000,0,1771685234612000,0,-0.028953584,0.0030315013,-0.9995761,1.0,1.0,1.0,-0.007158337,-0.01006028,0.0002529621,-0.009754643,-0.008651397,0.0003881256,1.0000083,1.0000085,1.0,0.0008198618,0.0016193339,1.0238373e-06,-0.0021474063,-0.0014261478,4.724902e-06,0,0,0,1
1771685234772000,1771685234620000,0,1771685234620000,0,-0.029490974,-0.0012107769,-0.9995643,1.0,1.0,1.0,-0.0065690205,-0.005783205,0.00023913383,-0.009704475,-0.008606229,0.00038577928,1.0000082,1.0000085,1.0,0.0006904268,0.0005351228,9.1495986e-07,-0.0021244618,-0.0014121159,4.664903e-06,0,0,0,1
1771685234780000,1771685234628000,0,1771685234628000,0,-0.028313894,-0.00044216946,-0.999599,1.0,1.0,1.0,-0.007783167,-0.0065253414,0.00027489662,-0.0096742185,-0.008573459,0.0003840331,1.0000082,1.0000085,1.0,0.0009692351,0.0006812755,1.2090904e-06,-0.0021062694,-0.0014006066,4.6104806e-06,0,0,0,1
1771685234788000,1771685234636000,0,1771685234636000,0,-0.032099813,-0.003343063,-0.9994791,1.0,1.0,1.0,-0.003978867,-0.0035409108,0.00015377998,-0.009584527,-0.008494207,0.00038040706,1.0000082,1.0000085,1.0,0.00025330004,0.00020060709,3.7837253e-07,-0.0020770887,-0.001381709,4.5438333e-06,0,0,0,1
1771685234796000,1771685234644000,0,1771685234644000,0,-0.031000322,0.00062397314,-0.99951917,1.0,1.0,1.0,-0.0049799364,-0.0073370566,0.00018924475,-0.009512015,-0.0084759835,0.00037739662,1.0000082,1.0000085,1.0,0.000396793,0.0008613111,5.730172e-07,-0.0020506273,-0.0013735137,4.4813005e-06,0,0,0,1
1771685234804000,1771685234652000,0,1771685234652000,0,-0.02884781,0.0005247701,-0.99958366,1.0,1.0,1.0,-0.0069561936,-0.0069909007,0.00024574995,-0.009471766,-0.008452596,0.00037532343,1.0000083,1.0000085,1.0,0.0007742116,0.0007819565,9.662886e-07,-0.0020305263,-0.0013641978,4.425946e-06,0,0,0,1
1771685234812000,1771685234660000,0,1771685234660000,0,-0.0283582,-0.0014797329,-0.99959666,1.0,1.0,1.0,-0.0073393118,-0.0047421567,0.00025343895,-0.009438184,-0.008394164,0.000373404,1.0000083,1.0000085,1.0,0.00086184073,0.00035980574,1.0277008e-06,-0.0020121217,-0.0013483806,4.3724303e-06,0,0,0,1
1771685234820000,1771685234668000,0,1771685234668000,0,-0.025664765,0.003626225,-0.99966407,1.0,1.0,1.0,-0.010020234,-0.009698998,0.00031930208,-0.00944735,-0.008414713,0.00037255202,1.0000083,1.0000085,1.0,0.001606468,0.0015051164,1.6312611e-06,-0.0020057335,-0.0013508488,4.3292625e-06,0,0,0,1
1771685234828000,1771685234676000,0,1771685234676000,0,-0.02612533,-0.0029246497,-0.99965435,1.0,1.0,1.0,-0.009657666,-0.003113611,0.000312984,-0.009450662,-0.008331231,0.00037161395,1.0000082,1.0000085,1.0,0.001492316,0.00015511186,1.5673436e-06,-0.0019976483,-0.0013320183,4.285768e-06,0,0,0,1
1771685234836000,1771685234684000,0,1771685234684000,0,-0.024339952,-0.0006918908,-0.99970347,1.0,1.0,1.0,-0.011469681,-0.0053562257,0.0003631711,-0.009482457,-0.008284381,0.000371481,1.0000082,1.0000085,1.0,0.00210484,0.0004590226,2.110292e-06,-0.0019993363,-0.0013182703,4.2515085e-06,0,0,0,1
1771685234844000,1771685234692000,0,1771685234692000,0,-0.030106604,0.0040391334,-0.9995384,1.0,1.0,1.0,-0.005645428,-0.010016998,0.00019556284,-0.009422031,-0.008311666,0.00036871064,1.0000083,1.0000085,1.0,0.00050992944,0.0016054305,6.119172e-07,-0.0019758812,-0.0013227925,4.194192e-06,0,0,0,1
1771685234852000,1771685234700000,0,1771685234700000,0,-0.029173188,0.0015638269,-0.9995731,1.0,1.0,1.0,-0.0064606406,-0.0074283215,0.00022542477,-0.009375395,-0.008297754,0.00036645416,1.0000083,1.0000085,1.0,0.00066783244,0.0008828719,8.130612e-07,-0.001955282,-0.0013158646,4.1409457e-06,0,0,0,1
1771685234860000,1771685234708000,0,1771685234708000,0,-0.024067597,0.0049275514,-0.9996982,1.0,1.0,1.0,-0.011351252,-0.010625983,0.00034189224,-0.009406511,-0.00833442,0.00036606737,1.0000083,1.0000085,1.0,0.0020615975,0.0018065688,1.8702449e-06,-0.0019569562,-0.0013235923,4.1051867e-06,0,0,0,1
1771685234868000,1771685234716000,0,1771685234716000,0,-0.03158499,-0.0016017276,-0.99949986,1.0,1.0,1.0,-0.0037857518,-0.003959977,0.00014102459,-0.009317995,-0.008265531,0.0003625234,1.0000085,1.0000085,1.0,0.00022930873,0.00025090057,3.1820696e-07,-0.0019297492,-0.0013066995,4.0455493e-06,0,0,0,1
1771685234876000,1771685234724000,0,1771685234724000,0,-0.031391352,-0.00093660934,-0.9995067,1.0,1.0,1.0,-0.003931042,-0.00455006,0.00014573336,-0.009233161,-0.008207019,0.00035910937,1.0000082,1.0000085,1.0,0.0002472474,0.00033124592,3.3981138e-07,-0.001903253,-0.001291338,3.987191e-06,0,0,0,1
1771685234884000,1771685234732000,0,1771685234732000,0,-0.030039119,0.0025927797,-0.99954534,1.0,1.0,1.0,-0.005235305,-0.007967378,0.00018209219,-0.009170203,-0.008203246,0.0003563217,1.0000083,1.0000085,1.0,0.00043853105,0.0010156572,5.3052105e-07,-0.0018801865,-0.0012869965,3.9327556e-06,0,0,0,1
1771685234892000,1771685234740000,0,1771685234740000,0,-0.030232862,0.0029979348,-0.99953836,1.0,1.0,1.0,-0.005043149,-0.008316886,0.00017482042,-0.009105209,-0.008205036,0.0003534634,1.0000083,1.0000085,1.0,0.00040693022,0.0011067201,4.889949e-07,-0.0018569856,-0.0012841575,3.8785233e-06,0,0,0,1
1771685234900000,1771685234748000,0,1771685234748000,0,-0.026627967,0.0024307421,-0.99964255,1.0,1.0,1.0,-0.008625289,-0.0077162664,0.00027817488,-0.009097652,-0.008197338,0.00035227777,1.0000083,1.0000085,1.0,0.00119032,0.0009526442,1.2381001e-06,-0.0018464869,-0.0012789369,3.8369417e-06,0,0,0,1
1771685234908000,1771685234756000,0,1771685234756000,0,-0.03317357,0.002146977,-0.9994472,1.0,1.0,1.0,-0.002001755,-0.007373686,7.9751015e-05,-0.008985905,-0.008184368,0.000347986,1.0000083,1.0000085,1.0,6.4111824e-05,0.0008699326,1.0176359e-07,-0.001818418,-0.0012724958,3.77812e-06,0,0,0,1
1771685234916000,1771685234764000,0,1771685234764000,0,-0.032506637,0.00036944787,-0.9994714,1.0,1.0,1.0,-0.002661474,-0.005449099,0.00010287762,-0.0088863075,-0.008141292,0.00034412602,1.0000085,1.0000085,1.0,0.00011333414,0.00047507885,1.6934086e-07,-0.0017915664,-0.0012599381,3.7212887e-06,0,0,0,1
1771685234924000,1771685234772000,0,1771685234772000,0,-0.031874422,0.002941767,-0.9994875,1.0,1.0,1.0,-0.0032098927,-0.00783977,0.00011521578,-0.008796915,-0.008136543,0.00034052113,1.0000085,1.0000086,1.0,0.00016485318,0.0009833834,2.1239481e-07,-0.0017659488,-0.0012555829,3.6660306e-06,0,0,0,1
1771685234932000,1771685234780000,0,1771685234780000,0,-0.031180782,0.00043993565,-0.9995137,1.0,1.0,1.0,-0.0037967395,-0.0051929443,0.00013685226,-0.008718172,-0.008090188,0.00033731374,1.0000083,1.0000085,1.0,0.00023064177,0.0004314631,2.9965668e-07,-0.0017417708,-0.0012426047,3.6130168e-06,0,0,0,1
1771685234940000,1771685234788000,0,1771685234788000,0,-0.031081492,0.003846618,-0.9995094,1.0,1.0,1.0,-0.0037684236,-0.008543563,0.00012785196,-0.008640223,-0.008097327,0.00033401515,1.0000083,1.0000085,1.0,0.00022721436,0.0011678697,2.61538e-07,-0.0017179195,-0.0012414277,3.5602377e-06,0,0,0,1
1771685234948000,1771685234796000,0,1771685234796000,0,-0.029900944,0.0042858627,-0.9995437,1.0,1.0,1.0,-0.004925566,-0.008912808,0.00016111135,-0.008581725,-0.008110169,0.00033129225,1.0000083,1.0000085,1.0,0.00038817595,0.0012709997,4.153099e-07,-0.0016969787,-0.0012418934,3.5107112e-06,0,0,0,1
1771685234956000,1771685234804000,0,1771685234804000,0,-0.03490398,0.003809027,-0.99938345,1.0,1.0,1.0,4.434958e-05,-0.008344965,1.4305115e-06,-0.008445881,-0.008113867,0.00032609756,1.0000085,1.0000085,1.0,3.14699e-08,0.0011142057,3.274181e-11,-0.0016702542,-0.0012398825,3.4554248e-06,0,0,0,1
1771685234964000,1771685234812000,0,1771685234812000,0,-0.031899743,0.0016415927,-0.99948967,1.0,1.0,1.0,-0.0029740818,-0.006030103,0.00010740757,-0.008359712,-0.0080810515,0.00032265362,1.0000085,1.0000086,1.0,0.0001415214,0.0005817893,1.8458218e-07,-0.0016461796,-0.0012295189,3.4039156e-06,0,0,0,1
1771685234972000,1771685234820000,0,1771685234820000,0,-0.029642684,-0.0006403472,-0.99956036,1.0,1.0,1.0,-0.0051662866,-0.0036370778,0.00017559528,-0.008309421,-0.008011067,0.00032033774,1.0000085,1.0000086,1.0,0.00042704467,0.00021165154,4.9333926e-07,-0.0016269806,-0.0012134894,3.3580798e-06,0,0,0,1
1771685234980000,1771685234828000,0,1771685234828000,0,-0.03170618,0.0063532083,-0.999477,1.0,1.0,1.0,-0.0029227585,-0.010620821,8.583069e-05,-0.008224592,-0.008052166,0.00031664473,1.0000083,1.0000085,1.0,0.00013667914,0.0018048142,1.1787051e-07,-0.0016035113,-0.0012228016,3.3070528e-06,0,0,0,1
1771685234988000,1771685234836000,0,1771685234836000,0,-0.029050548,0.003663154,-0.99957126,1.0,1.0,1.0,-0.005501762,-0.007908574,0.00017732382,-0.008181713,-0.008049904,0.0003144507,1.0000083,1.0000085,1.0,0.00048430613,0.0010007203,5.030998e-07,-0.001585886,-0.0012193043,3.2628961e-06,0,0,0,1
1771685234996000,1771685234844000,0,1771685234844000,0,-0.03265796,-9.04354e-05,-0.9994666,1.0,1.0,1.0,-0.001855053,-0.0040746788,7.110834e-05,-0.00808208,-0.007987303,0.00031061855,1.0000085,1.0000085,1.0,5.505908e-05,0.00026564588,8.090234e-08,-0.0015617785,-0.001204286,3.212786e-06,0,0,0,1
1771685235004000,1771685234852000,0,1771685234852000,0,-0.027972404,-0.0018295469,-0.999607,1.0,1.0,1.0,-0.0064523183,-0.0021980284,0.00020772219,-0.008056414,-0.007896133,0.00030899813,1.0000085,1.0000086,1.0,0.00066611293,7.7300596e-05,6.903761e-07,-0.0015476735,-0.0011865383,3.1730629e-06,0,0,0,1
1771685235012000,1771685234860000,0,1771685234860000,0,-0.030746726,0.003633695,-0.9995206,1.0,1.0,1.0,-0.0036310386,-0.007464586,0.00011897087,-0.007986723,-0.007889337,0.0003060056,1.0000085,1.0000086,1.0,0.00021094926,0.000891513,2.2646509e-07,-0.0015266227,-0.0011818922,3.1266597e-06,0,0,0,1
1771685235020000,1771685234868000,0,1771685234868000,0,-0.032443352,-0.0007770701,-0.9994732,1.0,1.0,1.0,-0.0019749068,-0.0028536164,7.224083e-05,-0.007892049,-0.0078100343,0.00030232425,1.0000085,1.0000086,1.0,6.2403575e-05,0.0001302889,8.34998e-08,-0.0015035641,-0.0011653316,3.078736e-06,0,0,0,1
1771685235028000,1771685234876000,0,1771685234876000,0,-0.03733547,2.3882525e-05,-0.99930274,1.0,1.0,1.0,0.002852019,-0.0035758421,-9.62615e-05,-0.007722851,-0.007743354,0.0002960473,1.0000085,1.0000087,1.0,0.00013014309,0.00020458458,1.4826043e-07,-0.0014778364,-0.0011502017,3.027917e-06,0,0,0,1
