timestamp,timestamp_sample,pub_timestamp,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,publisher_id,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1771685284772000,1771685284620000,1771685284772000,17763994176167,0.00035671616,0.0010894876,0.0021073585,0,0.12111939,0.113441885,0.025231391,0.007138734,0.005752836,0.0029536006,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.26174,63.1572,0.480406,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685284780000,1771685284628000,1771685284780000,17763994176167,0.00035057592,0.0010196591,0.0020641005,0,0.121530145,0.113693714,0.025231391,0.007138734,0.005752836,0.0029536006,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.26174,63.1572,0.480406,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685284788000,1771685284636000,1771685284788000,17763994176167,0.00034458912,0.00095620565,0.0020287158,0,0.12194367,0.113946386,0.025231391,0.007138734,0.005752836,0.0029536006,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.26174,63.1572,0.480406,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685284796000,1771685284644000,1771685284796000,17763994176167,0.0003521594,0.0015128889,0.0024989475,0,0.11970862,0.11262707,0.025231391,0.0072648907,0.0056453994,0.0029249103,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.26174,63.1572,0.480406,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685284804000,1771685284652000,1771685284804000,17763994176167,0.0003461923,0.0014206633,0.0024156675,0,0.12010982,0.11287611,0.025231391,0.0072648907,0.0056453994,0.0029249103,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.26174,63.1572,0.480406,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685284812000,1771685284660000,1771685284812000,17763994176167,0.0004002937,0.001260187,0.0023002785,0,0.12051149,0.113125995,0.025320303,0.0072648907,0.0056453994,0.0029249103,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.748222,63.1572,0.48124322,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685284820000,1771685284668000,1771685284820000,17763994176167,0.0003947826,0.0011819343,0.002236895,0,0.12091813,0.11331778,0.025320303,0.0072648907,0.0056453994,0.0030255113,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.748222,63.1572,0.48124322,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685284828000,1771685284676000,1771685284828000,17763994176167,0.00038942465,0.0011108284,0.0021816122,0,0.121327534,0.11356921,0.025320303,0.0072648907,0.0056453994,0.0030255113,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.748222,63.1572,0.48124322,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685284836000,1771685284684000,1771685284836000,17763994176167,0.0003789208,0.001047461,0.002134941,0,0.1217397,0.11382147,0.025320303,0.0072648907,0.0056453994,0.0030255113,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.748222,63.1572,0.48124322,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685284844000,1771685284692000,1771685284844000,17763994176167,0.00036855426,0.0009914702,0.0020944395,0,0.122154646,0.114074565,0.025320303,0.0072648907,0.0056453994,0.0030255113,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.748222,63.1572,0.48124322,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685284852000,1771685284700000,1771685284852000,17763994176167,0.00036955535,0.0013839536,0.0025055713,0,0.11990465,0.11275012,0.025320303,0.0073397,0.0055759945,0.0029311394,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.748222,63.1572,0.48124322,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685284860000,1771685284708000,1771685284860000,17763994176167,0.0003592372,0.0012974542,0.0024312953,0,0.12030717,0.11299958,0.025320303,0.0073397,0.0055759945,0.0029311394,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.748222,63.1572,0.48124322,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685284868000,1771685284716000,1771685284868000,17763994176167,0.00034909087,0.0012163962,0.0023658918,0,0.12071243,0.113249876,0.025320303,0.0073397,0.0055759945,0.0029311394,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.748222,63.1572,0.48124322,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685284876000,1771685284724000,1771685284876000,17763994176167,0.0003435157,0.0011323123,0.0023037794,0,0.12111808,0.11344188,0.023767307,0.0073397,0.0055759945,0.0028641443,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.386093,63.1572,0.47953698,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685284884000,1771685284732000,1771685284884000,17763994176167,0.00033370298,0.0010659391,0.0022543005,0,0.121528804,0.11369371,0.023767307,0.0073397,0.0055759945,0.0028641443,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.386093,63.1572,0.47953698,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685284892000,1771685284740000,1771685284892000,17763994176167,0.000324052,0.0010071136,0.002211781,0,0.121942304,0.11394638,0.023767307,0.0073397,0.0055759945,0.0028641443,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.386093,63.1572,0.47953698,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685284900000,1771685284748000,1771685284900000,17763994176167,0.0003259616,0.001357158,0.0022887622,0,0.11970741,0.11262706,0.023767307,0.0073965807,0.005348447,0.0029746853,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.386093,63.1572,0.47953698,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685284908000,1771685284756000,1771685284908000,17763994176167,0.00031577694,0.0012687471,0.0022150127,0,0.12010859,0.1128761,0.023767307,0.0073965807,0.005348447,0.0029746853,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.386093,63.1572,0.47953698,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685284916000,1771685284764000,1771685284916000,17763994176167,0.0003057553,0.0011865034,0.002147792,0,0.12051251,0.11312599,0.023767307,0.0073965807,0.005348447,0.0029746853,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.386093,63.1572,0.47953698,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685284924000,1771685284772000,1771685284924000,17763994176167,0.00029590382,0.0011103806,0.0020850112,0,0.12091918,0.11331777,0.023767307,0.0073965807,0.005348447,0.003066293,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.386093,63.1572,0.47953698,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685284932000,1771685284780000,1771685284932000,17763994176167,0.0002862193,0.0010409633,0.002029404,0,0.12132863,0.1135692,0.023767307,0.0073965807,0.005348447,0.003066293,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.386093,63.1572,0.47953698,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685284940000,1771685284788000,1771685284940000,17763994176167,0.00027669864,0.0009804385,0.001984289,0,0.12174083,0.11382146,0.023767307,0.0073965807,0.005348447,0.003066293,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.386093,63.1572,0.47953698,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685284948000,1771685284796000,1771685284948000,17763994176167,0.0003055339,0.0008239569,0.0018979138,0,0.12215331,0.11407456,0.023158878,0.0073965807,0.005348447,0.003066293,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.08563,63.1572,0.48232856,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685284956000,1771685284804000,1771685284956000,17763994176167,0.0003025533,0.001167114,0.0021356016,0,0.11990348,0.11275011,0.023158878,0.00738838,0.0051538576,0.0029828884,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.08563,63.1572,0.48232856,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685284964000,1771685284812000,1771685284964000,17763994176167,0.00029313928,0.0011058603,0.0020910646,0,0.12030597,0.11299957,0.023158878,0.00738838,0.0051538576,0.0029828884,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.08563,63.1572,0.48232856,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685284972000,1771685284820000,1771685284972000,17763994176167,0.0002822817,0.0010517385,0.002054834,0,0.12071121,0.11324987,0.023158878,0.00738838,0.0051538576,0.0029828884,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.08563,63.1572,0.48232856,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685284980000,1771685284828000,1771685284980000,17763994176167,0.00027157378,0.001009123,0.0020731036,0,0.1211192,0.11344187,0.023158878,0.00738838,0.0051538576,0.0028914954,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.08563,63.1572,0.48232856,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685284988000,1771685284836000,1771685284988000,17763994176167,0.00026101072,0.0009710169,0.0020515684,0,0.12152996,0.1136937,0.023158878,0.00738838,0.0051538576,0.0028914954,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.08563,63.1572,0.48232856,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685284996000,1771685284844000,1771685284996000,17763994176167,0.00025072717,0.0009408526,0.0020364644,0,0.12194348,0.11394637,0.023158878,0.00738838,0.0051538576,0.0028914954,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.08563,63.1572,0.48232856,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285004000,1771685284852000,1771685285004000,17763994176167,0.00024842194,0.0013450417,0.0023226237,0,0.11970845,0.112627044,0.023158878,0.007365281,0.004905321,0.002814967,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.08563,63.1572,0.48232856,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285012000,1771685284860000,1771685285012000,17763994176167,0.00023501883,0.0012853661,0.0022727472,0,0.12010742,0.112876095,0.02172373,0.007365281,0.004905321,0.002814967,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.344727,63.1572,0.48143104,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285020000,1771685284868000,1771685285020000,17763994176167,0.00022528206,0.0012382679,0.0022340636,0,0.120511316,0.11312598,0.02172373,0.007365281,0.004905321,0.002814967,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.344727,63.1572,0.48143104,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285028000,1771685284876000,1771685285028000,17763994176167,0.00021581698,0.001199964,0.0022444804,0,0.12091797,0.113317765,0.02172373,0.007365281,0.004905321,0.0026839422,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.344727,63.1572,0.48143104,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285036000,1771685284884000,1771685285036000,17763994176167,0.00020650835,0.0011643508,0.002221218,0,0.12132738,0.11356919,0.02172373,0.007365281,0.004905321,0.0026839422,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.344727,63.1572,0.48143104,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285044000,1771685284892000,1771685285044000,17763994176167,0.00019746392,0.0011352578,0.0022037292,0,0.121739544,0.113821454,0.02172373,0.007365281,0.004905321,0.0026839422,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.344727,63.1572,0.48143104,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285052000,1771685284900000,1771685285052000,17763994176167,0.0001886793,0.0011125768,0.0021935399,0,0.1221545,0.11407455,0.02172373,0.007365281,0.004905321,0.0026839422,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.344727,63.1572,0.48143104,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285060000,1771685284908000,1771685285060000,17763994176167,0.00019156844,0.001370524,0.0025579864,0,0.11990454,0.112750106,0.02172373,0.0073330635,0.005108584,0.0025806727,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.344727,63.1572,0.48143104,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285068000,1771685284916000,1771685285068000,17763994176167,0.00018305957,0.0013163012,0.0025120832,0,0.12030705,0.112999566,0.02172373,0.0073330635,0.005108584,0.0025806727,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.344727,63.1572,0.48143104,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285076000,1771685284924000,1771685285076000,17763994176167,0.00017482255,0.001268504,0.0024764063,0,0.1207123,0.11324986,0.02172373,0.0073330635,0.005108584,0.0025806727,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.344727,63.1572,0.48143104,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285084000,1771685284932000,1771685285084000,17763994176167,0.0002092403,0.001379486,0.0025651823,0,0.12111794,0.11344186,0.020998532,0.0073330635,0.005108584,0.002353806,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.31153,63.1572,0.4814511,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285092000,1771685284940000,1771685285092000,17763994176167,0.00020146921,0.0013367122,0.0025405313,0,0.12152866,0.11369369,0.020998532,0.0073330635,0.005108584,0.002353806,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.31153,63.1572,0.4814511,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285100000,1771685284948000,1771685285100000,17763994176167,0.0001939516,0.0012990984,0.0024786938,0,0.12194214,0.11394636,0.020998532,0.0073330635,0.005108584,0.002353806,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.31153,63.1572,0.4814511,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285108000,1771685284956000,1771685285108000,17763994176167,0.00019597117,0.0016597415,0.002927528,0,0.119707316,0.11262704,0.020998532,0.007300045,0.0048755435,0.002257235,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.31153,63.1572,0.4814511,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285116000,1771685284964000,1771685285116000,17763994176167,0.00018797221,0.001598641,0.002844303,0,0.12010847,0.11287609,0.020998532,0.007300045,0.0048755435,0.002257235,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.31153,63.1572,0.4814511,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285124000,1771685284972000,1771685285124000,17763994176167,0.00018024143,0.0015446622,0.0027664802,0,0.12051238,0.11312597,0.020998532,0.007300045,0.0048755435,0.002257235,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.31153,63.1572,0.4814511,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285132000,1771685284980000,1771685285132000,17763994176167,0.00017281195,0.001496783,0.0026960387,0,0.120919034,0.11331776,0.020998532,0.007300045,0.0048755435,0.0022170837,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.31153,63.1572,0.4814511,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285140000,1771685284988000,1771685285140000,17763994176167,0.00016568045,0.0014529885,0.00263317,0,0.12132845,0.113569185,0.020998532,0.007300045,0.0048755435,0.0022170837,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.31153,63.1572,0.4814511,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285148000,1771685284996000,1771685285148000,17763994176167,0.000138657,0.0013856313,0.0025634666,0,0.12173818,0.11382145,0.019430308,0.007300045,0.0048755435,0.0022170837,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.42497,63.1572,0.48133257,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285156000,1771685285004000,1771685285156000,17763994176167,0.00013237711,0.0013544876,0.002512957,0,0.12215307,0.11407454,0.019430308,0.007300045,0.0048755435,0.0022170837,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.42497,63.1572,0.48133257,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285164000,1771685285012000,1771685285164000,17763994176167,0.00013809744,0.0018033895,0.0031815865,0,0.11990333,0.1127501,0.019430308,0.0073225354,0.004462219,0.0020736784,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.42497,63.1572,0.48133257,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285172000,1771685285020000,1771685285172000,17763994176167,0.00013236485,0.0017524809,0.0031129054,0,0.1203058,0.11299956,0.019430308,0.0073225354,0.004462219,0.0020736784,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.42497,63.1572,0.48133257,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285180000,1771685285028000,1771685285180000,17763994176167,0.00012692277,0.0017054264,0.00305041,0,0.120711,0.11324985,0.019430308,0.0073225354,0.004462219,0.0020736784,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.42497,63.1572,0.48133257,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285188000,1771685285036000,1771685285188000,17763994176167,0.00012176383,0.001666249,0.0030295004,0,0.12111896,0.11344185,0.019430308,0.0073225354,0.004462219,0.0018600144,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.42497,63.1572,0.48133257,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285196000,1771685285044000,1771685285196000,17763994176167,0.00011688373,0.001628516,0.0029765866,0,0.12152968,0.113693684,0.019430308,0.0073225354,0.004462219,0.0018600144,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.42497,63.1572,0.48133257,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285204000,1771685285052000,1771685285204000,17763994176167,0.00011227517,0.0015966825,0.0029265473,0,0.12194318,0.11394635,0.019430308,0.0073225354,0.004462219,0.0018600144,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.42497,63.1572,0.48133257,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285212000,1771685285060000,1771685285212000,17763994176167,0.000120993245,0.0018500182,0.0031403997,0,0.11970827,0.11262704,0.019430308,0.0073899287,0.0042442223,0.0017765681,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.42497,63.1572,0.48133257,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285220000,1771685285068000,1771685285220000,17763994176167,9.8585464e-05,0.0016587647,0.0030101673,0,0.12010721,0.11287608,0.01446681,0.0073899287,0.0042442223,0.0017765681,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.12395,63.1572,0.47980577,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285228000,1771685285076000,1771685285228000,17763994176167,9.808225e-05,0.0016198015,0.002960981,0,0.12051108,0.113125965,0.01446681,0.0073899287,0.0042442223,0.0017765681,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.12395,63.1572,0.47980577,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285236000,1771685285084000,1771685285236000,17763994176167,9.782729e-05,0.0015856349,0.0029151419,0,0.12091769,0.11331775,0.01446681,0.0073899287,0.0042442223,0.0017490924,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.12395,63.1572,0.47980577,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285244000,1771685285092000,1771685285244000,17763994176167,9.801683e-05,0.0015587206,0.0028740265,0,0.12132707,0.11356918,0.01446681,0.0073899287,0.0042442223,0.0017490924,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.12395,63.1572,0.47980577,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285252000,1771685285100000,1771685285252000,17763994176167,9.851342e-05,0.0015372963,0.002838985,0,0.121739216,0.11382144,0.01446681,0.0073899287,0.0042442223,0.0017490924,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.12395,63.1572,0.47980577,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285260000,1771685285108000,1771685285260000,17763994176167,9.9279e-05,0.0015192423,0.0028091953,0,0.122154124,0.114074536,0.01446681,0.0073899287,0.0042442223,0.0017490924,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.12395,63.1572,0.47980577,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285268000,1771685285116000,1771685285268000,17763994176167,0.00011310725,0.0018583701,0.003238294,0,0.11990429,0.1127501,0.01446681,0.007503749,0.0039752647,0.0016840781,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.12395,63.1572,0.47980577,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285276000,1771685285124000,1771685285276000,17763994176167,0.000113413924,0.0018114325,0.0031860257,0,0.12030677,0.11299956,0.01446681,0.007503749,0.0039752647,0.0016840781,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.12395,63.1572,0.47980577,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285284000,1771685285132000,1771685285284000,17763994176167,0.00011534464,0.0017840965,0.0031454419,0,0.12070969,0.11324985,0.013573241,0.007503749,0.0039752647,0.0016840781,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.14722,63.1572,0.48058355,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285292000,1771685285140000,1771685285292000,17763994176167,0.00011589992,0.0017464139,0.0030983894,0,0.12111762,0.11344185,0.013573241,0.007503749,0.0039752647,0.0016417458,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.14722,63.1572,0.48058355,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285300000,1771685285148000,1771685285300000,17763994176167,0.00011657773,0.0017149323,0.0030554603,0,0.12152832,0.113693684,0.013573241,0.007503749,0.0039752647,0.0016417458,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.14722,63.1572,0.48058355,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285308000,1771685285156000,1771685285308000,17763994176167,0.00011692751,0.0016887635,0.003017648,0,0.12194178,0.11394635,0.013573241,0.007503749,0.0039752647,0.0016417458,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.14722,63.1572,0.48058355,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285316000,1771685285164000,1771685285316000,17763994176167,0.00013049816,0.0023662401,0.0037613527,0,0.119707026,0.11262704,0.013573241,0.0076276483,0.004033509,0.0016803474,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.14722,63.1572,0.48058355,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285324000,1771685285172000,1771685285324000,17763994176167,0.00013035374,0.0023114341,0.0036986517,0,0.12010817,0.11287609,0.013573241,0.0076276483,0.004033509,0.0016803474,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.14722,63.1572,0.48058355,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285332000,1771685285180000,1771685285332000,17763994176167,0.00013025952,0.0022599017,0.0036392692,0,0.12051206,0.11312597,0.013573241,0.0076276483,0.004033509,0.0016803474,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.14722,63.1572,0.48058355,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285340000,1771685285188000,1771685285340000,17763994176167,0.00013020432,0.002212772,0.0035850157,0,0.120918706,0.11331776,0.013573241,0.0076276483,0.004033509,0.0018193854,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.14722,63.1572,0.48058355,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285348000,1771685285196000,1771685285348000,17763994176167,0.00013017982,0.0021692424,0.0035353487,0,0.12132811,0.113569185,0.013573241,0.0076276483,0.004033509,0.0018193854,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.14722,63.1572,0.48058355,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285356000,1771685285204000,1771685285356000,17763994176167,0.00016789006,0.0020655612,0.0034499466,0,0.12173783,0.11382145,0.011795098,0.0076276483,0.004033509,0.0018193854,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.659954,63.1572,0.48237535,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285364000,1771685285212000,1771685285364000,17763994176167,0.00016859337,0.0020335228,0.0034081135,0,0.122152716,0.11407454,0.011795098,0.0076276483,0.004033509,0.0018193854,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.659954,63.1572,0.48237535,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285372000,1771685285220000,1771685285372000,17763994176167,0.00017815485,0.0025787367,0.003964154,0,0.11990303,0.112750106,0.011795098,0.0077585736,0.0038387547,0.001955431,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.659954,63.1572,0.48237535,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285380000,1771685285228000,1771685285380000,17763994176167,0.00017660938,0.0025249575,0.0039064395,0,0.12030548,0.11299956,0.011795098,0.0077585736,0.0038387547,0.001955431,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.659954,63.1572,0.48237535,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285388000,1771685285236000,1771685285388000,17763994176167,0.00017500643,0.0024756123,0.0038526678,0,0.12071068,0.11324985,0.011795098,0.0077585736,0.0038387547,0.001955431,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.659954,63.1572,0.48237535,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285396000,1771685285244000,1771685285396000,17763994176167,0.00017334723,0.002429164,0.0038022674,0,0.121118635,0.113441855,0.011795098,0.0077585736,0.0038387547,0.0019943719,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.659954,63.1572,0.48237535,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685285404000,1771685285252000,1771685285404000,17763994176167,0.0001716122,0.0023850913,0.0037548274,0,0.121529356,0.113693684,0.011795098,0.0077585736,0.0038387547,0.0019943719,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.659954,63.1572,0.48237535,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
