timestamp,pub_timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],publisher_id,reset_integral
1771685123664000,1771685123664000,0.031882875,-0.040810447,0.00012814254,0.0,0.0,-0.001,53,0
1771685123668000,1771685123668000,0.031960577,-0.040862422,0.00010852283,0.0,0.0,-0.001,53,0
1771685123672000,1771685123672000,-0.021537041,0.0124473,0.00015347963,0.0,0.0,-0.0037511073,53,0
1771685123676000,1771685123676000,-0.021552863,0.012446205,0.0001964611,0.0,0.0,-0.0037511073,53,0
1771685123680000,1771685123680000,-0.021686126,0.011615903,0.00026565325,0.0,0.0,-0.0047981073,53,0
1771685123684000,1771685123684000,-0.021770032,0.011584667,0.00033215294,0.0,0.0,-0.0047981073,53,0
1771685123688000,1771685123688000,0.0036276334,-0.014578113,0.00046334974,0.0,0.0,-0.005889062,53,0
1771685123692000,1771685123692000,0.00358293,-0.014647332,0.0005775867,0.0,0.0,-0.005889062,53,0
1771685123696000,1771685123696000,0.0036231123,-0.014269815,0.0005888487,0.0,0.0,-0.0069922,53,0
1771685123700000,1771685123700000,0.0034541944,-0.014390703,0.0005294224,0.0,0.0,-0.0069922,53,0
1771685123704000,1771685123704000,0.0028676721,-0.014364462,0.00052563474,0.0,0.0,-0.00802837,53,0
1771685123708000,1771685123708000,0.0028094926,-0.014395238,0.0006356081,0.0,0.0,-0.00802837,53,0
1771685123712000,1771685123712000,0.0034829096,-0.01588826,0.00070679514,0.0,0.0,-0.009099869,53,0
1771685123716000,1771685123716000,0.0034286971,-0.015944868,0.0007032454,0.0,0.0,-0.009099869,53,0
1771685123720000,1771685123720000,0.0031287721,-0.015779482,0.00073699886,0.0,0.0,-0.010166529,53,0
1771685123724000,1771685123724000,0.003019821,-0.015738213,0.0008220589,0.0,0.0,-0.010166529,53,0
1771685123728000,1771685123728000,0.0026495184,-0.0143944565,0.000844785,0.0,0.0,-0.011179507,53,0
1771685123732000,1771685123732000,0.0025613608,-0.014442971,0.0007745465,0.0,0.0,-0.011179507,53,0
1771685123736000,1771685123736000,0.003216903,-0.014521691,0.0007675318,0.0,0.0,-0.012228531,53,0
1771685123740000,1771685123740000,0.0033126837,-0.014468005,0.0008281283,0.0,0.0,-0.012228531,53,0
1771685123744000,1771685123744000,0.0037596861,-0.015285382,0.0008579311,0.0,0.0,-0.013335196,53,0
1771685123748000,1771685123748000,0.0036506904,-0.01524899,0.0008231867,0.0,0.0,-0.013335196,53,0
1771685123752000,1771685123752000,0.0034320615,-0.015122937,0.0007430585,0.0,0.0,-0.01445851,53,0
1771685123756000,1771685123756000,0.0035576366,-0.014980178,0.00071975216,0.0,0.0,-0.01445851,53,0
1771685123760000,1771685123760000,0.0029788543,-0.014154433,0.0007536262,0.0,0.0,-0.015519407,53,0
1771685123764000,1771685123764000,0.0030572114,-0.014019509,0.0008135447,0.0,0.0,-0.015519407,53,0
1771685123768000,1771685123768000,0.002075897,-0.012760717,0.00089447154,0.0,0.0,-0.016540125,53,0
1771685123772000,1771685123772000,0.0019540326,-0.012587633,0.00092467526,0.0,0.0,-0.016540125,53,0
1771685123776000,1771685123776000,0.0013236067,-0.011881893,0.0009055282,0.0,0.0,-0.017656067,53,0
1771685123780000,1771685123780000,0.001231498,-0.011807015,0.00086700264,0.0,0.0,-0.017656067,53,0
1771685123784000,1771685123784000,0.00072281866,-0.011094781,0.0008089226,0.0,0.0,-0.018751567,53,0
1771685123788000,1771685123788000,0.0005371459,-0.011284237,0.00077636214,0.0,0.0,-0.018751567,53,0
1771685123792000,1771685123792000,5.862971e-05,-0.011209519,0.00077219633,0.0,0.0,-0.019852702,53,0
1771685123796000,1771685123796000,-4.18075e-05,-0.01139043,0.0007686727,0.0,0.0,-0.019852702,53,0
1771685123800000,1771685123800000,4.2517167e-06,-0.01153987,0.00075017754,0.0,0.0,-0.020976106,53,0
1771685123804000,1771685123804000,-0.000108948145,-0.011627193,0.00070182746,0.0,0.0,-0.020976106,53,0
1771685123808000,1771685123808000,-0.00042170248,-0.011890028,0.00058166776,0.0,0.0,-0.022194128,53,0
1771685123812000,1771685123812000,-0.00045927672,-0.011819107,0.00045829732,0.0,0.0,-0.022194128,53,0
1771685123816000,1771685123816000,0.00047181663,-0.011917456,0.00044965604,0.0,0.0,-0.023411157,53,0
1771685123820000,1771685123820000,0.00039668538,-0.011872272,0.00050824136,0.0,0.0,-0.023411157,53,0
1771685123824000,1771685123824000,0.0014737349,-0.011352956,0.00054014986,0.0,0.0,-0.024572512,53,0
1771685123828000,1771685123828000,0.0015005877,-0.0112824105,0.00046139397,0.0,0.0,-0.024572512,53,0
1771685123832000,1771685123832000,0.0018901358,-0.011160114,0.00030240882,0.0,0.0,-0.025760414,53,0
1771685123836000,1771685123836000,0.0018831026,-0.010974678,0.00023259409,0.0,0.0,-0.025760414,53,0
1771685123840000,1771685123840000,0.0023557118,-0.010177987,0.00027828757,0.0,0.0,-0.027021242,53,0
1771685123844000,1771685123844000,0.0024301128,-0.01018865,0.000309831,0.0,0.0,-0.027021242,53,0
1771685123848000,1771685123848000,0.0017318522,-0.010777168,0.0002757907,0.0,0.0,-0.028203463,53,0
1771685123852000,1771685123852000,0.0018617177,-0.010984006,0.00027747592,0.0,0.0,-0.028203463,53,0
1771685123856000,1771685123856000,0.0018179116,-0.012121453,0.00029683812,0.0,0.0,-0.029433416,53,0
1771685123860000,1771685123860000,0.0019262591,-0.011991832,0.00021904055,0.0,0.0,-0.029433416,53,0
1771685123864000,1771685123864000,0.0022740744,-0.012581216,0.00012185797,0.0,0.0,-0.030679619,53,0
1771685123868000,1771685123868000,0.002254051,-0.012510432,9.46857e-05,0.0,0.0,-0.030679619,53,0
1771685123872000,1771685123872000,0.0015524698,-0.0127729885,0.00010625739,0.0,0.0,-0.032007936,53,0
1771685123876000,1771685123876000,0.0014006717,-0.012825892,0.00011806376,0.0,0.0,-0.032007936,53,0
1771685123880000,1771685123880000,0.0013094143,-0.01216156,0.0001702439,0.0,0.0,-0.033298165,53,0
1771685123884000,1771685123884000,0.0012987151,-0.012159181,0.00027439883,0.0,0.0,-0.033298165,53,0
1771685123888000,1771685123888000,0.00045567955,-0.010816777,0.00034880312,0.0,0.0,-0.03454179,53,0
1771685123892000,1771685123892000,0.0003382194,-0.010810308,0.0003367914,0.0,0.0,-0.03454179,53,0
1771685123896000,1771685123896000,-0.00070581894,-0.010701059,0.00029367954,0.0,0.0,-0.035849858,53,0
1771685123900000,1771685123900000,-0.0006992352,-0.010758533,0.0003291769,0.0,0.0,-0.035849858,53,0
1771685123904000,1771685123904000,-0.000788628,-0.010567498,0.00038840435,0.0,0.0,-0.03712656,53,0
1771685123908000,1771685123908000,-0.00093534385,-0.010441866,0.00040324545,0.0,0.0,-0.03712656,53,0
1771685123912000,1771685123912000,-0.0010310002,-0.009018448,0.00045758672,0.0,0.0,-0.03841276,53,0
1771685123916000,1771685123916000,-0.0011140819,-0.008853726,0.0006124093,0.0,0.0,-0.03841276,53,0
1771685123920000,1771685123920000,-0.00070049206,-0.008211601,0.0007696082,0.0,0.0,-0.039739873,53,0
1771685123924000,1771685123924000,-0.000766615,-0.008251511,0.0008349996,0.0,0.0,-0.039739873,53,0
1771685123928000,1771685123928000,-0.0013565307,-0.008129068,0.0008494952,0.0,0.0,-0.04109238,53,0
1771685123932000,1771685123932000,-0.0014397015,-0.0081138285,0.00084662344,0.0,0.0,-0.04109238,53,0
1771685123936000,1771685123936000,-0.0017389553,-0.009180018,0.00080952886,0.0,0.0,-0.042412955,53,0
1771685123940000,1771685123940000,-0.0015962658,-0.0091563715,0.0007558656,0.0,0.0,-0.042412955,53,0
1771685123944000,1771685123944000,-0.0006307274,-0.00952656,0.00070062466,0.0,0.0,-0.043696,53,0
1771685123948000,1771685123948000,-0.0005644695,-0.009434876,0.00068887044,0.0,0.0,-0.043696,53,0
1771685123952000,1771685123952000,-0.00094431516,-0.009745229,0.0006863475,0.0,0.0,-0.045027684,53,0
1771685123956000,1771685123956000,-0.0008183594,-0.009700536,0.0006357874,0.0,0.0,-0.045027684,53,0
1771685123960000,1771685123960000,-0.0013757097,-0.00963372,0.00062971795,0.0,0.0,-0.046466593,53,0
1771685123964000,1771685123964000,-0.0014624386,-0.009520981,0.00065693585,0.0,0.0,-0.046466593,53,0
1771685123968000,1771685123968000,-0.0016882569,-0.009348362,0.0006090356,0.0,0.0,-0.047952622,53,0
1771685123972000,1771685123972000,-0.0016524117,-0.009290287,0.0005196207,0.0,0.0,-0.047952622,53,0
1771685123976000,1771685123976000,-0.001526869,-0.008897315,0.00050125597,0.0,0.0,-0.04939398,53,0
1771685123980000,1771685123980000,-0.0013797423,-0.0088863075,0.00053707603,0.0,0.0,-0.04939398,53,0
1771685123984000,1771685123984000,-0.0015435923,-0.00795347,0.0005594273,0.0,0.0,-0.050845105,53,0
1771685123988000,1771685123988000,-0.0016860481,-0.007951101,0.00060147326,0.0,0.0,-0.050845105,53,0
1771685123992000,1771685123992000,-0.002828561,-0.006659039,0.0006673015,0.0,0.0,-0.05232992,53,0
1771685123996000,1771685123996000,-0.0027449075,-0.006669627,0.0007474753,0.0,0.0,-0.05232992,53,0
1771685124000000,1771685124000000,-0.0030973337,-0.0061431504,0.00076707546,0.0,0.0,-0.053786557,53,0
1771685124004000,1771685124004000,-0.003056483,-0.006081251,0.0006534676,0.0,0.0,-0.053786557,53,0
1771685124008000,1771685124008000,-0.0034471906,-0.006407988,0.00052222516,0.0,0.0,-0.05518756,53,0
1771685124012000,1771685124012000,-0.0035807148,-0.006418726,0.0005131308,0.0,0.0,-0.05518756,53,0
1771685124016000,1771685124016000,-0.0037627663,-0.00747534,0.00060972665,0.0,0.0,-0.056663882,53,0
1771685124020000,1771685124020000,-0.0036625187,-0.0072896243,0.0006748899,0.0,0.0,-0.056663882,53,0
1771685124024000,1771685124024000,-0.0046173604,-0.006659553,0.0006676209,0.0,0.0,-0.058104984,53,0
1771685124028000,1771685124028000,-0.0047087534,-0.0063631507,0.0007061367,0.0,0.0,-0.058104984,53,0
1771685124032000,1771685124032000,-0.003701888,-0.005127751,0.0007614135,0.0,0.0,-0.059587546,53,0
1771685124036000,1771685124036000,-0.0035929433,-0.005108399,0.0007550018,0.0,0.0,-0.059587546,53,0
1771685124040000,1771685124040000,-0.003272792,-0.005343141,0.0007102471,0.0,0.0,-0.061007846,53,0
1771685124044000,1771685124044000,-0.003317144,-0.0053622215,0.0006681164,0.0,0.0,-0.061007846,53,0
1771685124048000,1771685124048000,-0.002945392,-0.006201284,0.0006572162,0.0,0.0,-0.06249911,53,0
1771685124052000,1771685124052000,-0.0029682382,-0.0062886965,0.0006478904,0.0,0.0,-0.06249911,53,0
1771685124056000,1771685124056000,-0.0030685226,-0.005347888,0.00061012106,0.0,0.0,-0.06407991,53,0
1771685124060000,1771685124060000,-0.0030273297,-0.005533415,0.00058882916,0.0,0.0,-0.06407991,53,0
1771685124064000,1771685124064000,-0.0030017819,-0.005088903,0.00062749814,0.0,0.0,-0.06565106,53,0
1771685124068000,1771685124068000,-0.003079442,-0.005236501,0.000678984,0.0,0.0,-0.06565106,53,0
1771685124072000,1771685124072000,-0.0032059376,-0.0042103156,0.0007642885,0.0,0.0,-0.06723366,53,0
1771685124076000,1771685124076000,-0.0031691752,-0.004161402,0.0008841581,0.0,0.0,-0.06723366,53,0
1771685124080000,1771685124080000,-0.0031822186,-0.002727511,0.0009577833,0.0,0.0,-0.06880845,53,0
1771685124084000,1771685124084000,-0.0031667165,-0.0024698528,0.0009822892,0.0,0.0,-0.06880845,53,0
1771685124088000,1771685124088000,-0.0023799455,-0.0021846895,0.00095886877,0.0,0.0,-0.07041736,53,0
1771685124092000,1771685124092000,-0.0023856522,-0.0022253946,0.0009385743,0.0,0.0,-0.07041736,53,0
1771685124096000,1771685124096000,-0.0027999124,-0.002688057,0.00094564445,0.0,0.0,-0.0720275,53,0
1771685124100000,1771685124100000,-0.0029202763,-0.002618265,0.0009462377,0.0,0.0,-0.0720275,53,0
1771685124104000,1771685124104000,-0.003031288,-0.0022432066,0.0009076991,0.0,0.0,-0.07364539,53,0
1771685124108000,1771685124108000,-0.0031047002,-0.0021905012,0.00081581995,0.0,0.0,-0.07364539,53,0
1771685124112000,1771685124112000,-0.003140478,-0.0026983356,0.0007635583,0.0,0.0,-0.075291574,53,0
1771685124116000,1771685124116000,-0.0032093315,-0.0025010644,0.0008864887,0.0,0.0,-0.075291574,53,0
1771685124120000,1771685124120000,-0.0031787448,-0.0028199279,0.0011054901,0.0,0.0,-0.07688183,53,0
1771685124124000,1771685124124000,-0.0032651534,-0.0028051026,0.001195407,0.0,0.0,-0.07688183,53,0
1771685124128000,1771685124128000,-0.004783844,-0.002051535,0.0012180125,0.0,0.0,-0.07860187,53,0
1771685124132000,1771685124132000,-0.0049808924,-0.0021389786,0.0013255705,0.0,0.0,-0.07860187,53,0
1771685124136000,1771685124136000,-0.0055072224,-0.0016262105,0.0013903393,0.0,0.0,-0.08031124,53,0
1771685124140000,1771685124140000,-0.005644582,-0.001726253,0.0012861029,0.0,0.0,-0.08031124,53,0
1771685124144000,1771685124144000,-0.0045628273,-0.0017100789,0.0011133882,0.0,0.0,-0.081983544,53,0
1771685124148000,1771685124148000,-0.0045551676,-0.0017293188,0.0010002302,0.0,0.0,-0.081983544,53,0
1771685124152000,1771685124152000,-0.005372409,-0.0019938585,0.0009052837,0.0,0.0,-0.08360927,53,0
1771685124156000,1771685124156000,-0.005373121,-0.0019535844,0.00082201,0.0,0.0,-0.08360927,53,0
1771685124160000,1771685124160000,-0.005370378,-0.0023443613,0.0007870733,0.0,0.0,-0.0853147,53,0
1771685124164000,1771685124164000,-0.0053623924,-0.00234694,0.0007843287,0.0,0.0,-0.0853147,53,0
1771685124168000,1771685124168000,-0.004802738,-0.0021629592,0.0008560112,0.0,0.0,-0.08700237,53,0
1771685124172000,1771685124172000,-0.0048456932,-0.002212667,0.00095766596,0.0,0.0,-0.08700237,53,0
1771685124176000,1771685124176000,-0.005002066,-0.0035182175,0.0009833844,0.0,0.0,-0.08876987,53,0
1771685124180000,1771685124180000,-0.0050284243,-0.0035118912,0.0009745932,0.0,0.0,-0.08876987,53,0
1771685124184000,1771685124184000,-0.0053810487,-0.0026399533,0.00097082835,0.0,0.0,-0.090510026,53,0
1771685124188000,1771685124188000,-0.0053561125,-0.0024249784,0.00097109564,0.0,0.0,-0.090510026,53,0
1771685124192000,1771685124192000,-0.0064320243,-0.0018544104,0.001012255,0.0,0.0,-0.092195585,53,0
1771685124196000,1771685124196000,-0.006406929,-0.0017632153,0.0010602237,0.0,0.0,-0.092195585,53,0
1771685124200000,1771685124200000,-0.0070622354,-0.0016876778,0.0010803421,0.0,0.0,-0.093948394,53,0
1771685124204000,1771685124204000,-0.0071093473,-0.0018014732,0.0011453032,0.0,0.0,-0.093948394,53,0
1771685124208000,1771685124208000,-0.006571087,-0.0017136217,0.001230963,0.0,0.0,-0.09575172,53,0
1771685124212000,1771685124212000,-0.0064604282,-0.0017251605,0.0012363349,0.0,0.0,-0.09575172,53,0
1771685124216000,1771685124216000,-0.0057287063,-0.0016758647,0.0011970922,0.0,0.0,-0.09764109,53,0
1771685124220000,1771685124220000,-0.0056222114,-0.0017215108,0.001145802,0.0,0.0,-0.09764109,53,0
1771685124224000,1771685124224000,-0.006207273,-0.00085103296,0.0011287672,0.0,0.0,-0.09947045,53,0
1771685124228000,1771685124228000,-0.0062631937,-0.000943452,0.0011817492,0.0,0.0,-0.09947045,53,0
1771685124232000,1771685124232000,-0.0060581784,-0.0016233982,0.0012415829,0.0,0.0,-0.10129199,53,0
1771685124236000,1771685124236000,-0.0060159476,-0.001732991,0.0012976094,0.0,0.0,-0.10129199,53,0
1771685124240000,1771685124240000,-0.0065055895,-0.0017902004,0.001290963,0.0,0.0,-0.103130214,53,0
1771685124244000,1771685124244000,-0.0065271896,-0.0018443237,0.0012427107,0.0,0.0,-0.103130214,53,0
1771685124248000,1771685124248000,-0.0068484223,-0.0014244743,0.0012535751,0.0,0.0,-0.104967564,53,0
1771685124252000,1771685124252000,-0.006844294,-0.0015044181,0.0012799455,0.0,0.0,-0.104967564,53,0
1771685124256000,1771685124256000,-0.0068385587,-0.0011700188,0.0012669428,0.0,0.0,-0.10675786,53,0
1771685124260000,1771685124260000,-0.0068556406,-0.001249931,0.0012247926,0.0,0.0,-0.10675786,53,0
1771685124264000,1771685124264000,-0.0063005197,-0.0018684966,0.00117655,0.0,0.0,-0.10864456,53,0
1771685124268000,1771685124268000,-0.0062279147,-0.0018929837,0.0011035507,0.0,0.0,-0.10864456,53,0
1771685124272000,1771685124272000,-0.0057789003,-0.0021613513,0.0010281685,0.0,0.0,-0.110509805,53,0
1771685124276000,1771685124276000,-0.0057487637,-0.002130642,0.0010119583,0.0,0.0,-0.110509805,53,0
1771685124280000,1771685124280000,-0.0053902543,-0.0018194255,0.0010696212,0.0,0.0,-0.11235516,53,0
1771685124284000,1771685124284000,-0.005522714,-0.0019207846,0.0011546127,0.0,0.0,-0.11235516,53,0
1771685124288000,1771685124288000,-0.006045558,-0.0014857961,0.0011764034,0.0,0.0,-0.11429696,53,0
1771685124292000,1771685124292000,-0.006024536,-0.0013953735,0.0011571585,0.0,0.0,-0.11429696,53,0
1771685124296000,1771685124296000,-0.0058599645,-0.0015985506,0.0011550756,0.0,0.0,-0.116201825,53,0
1771685124300000,1771685124300000,-0.005821685,-0.0016151136,0.0012003388,0.0,0.0,-0.116201825,53,0
1771685124304000,1771685124304000,-0.0053989342,-0.002091328,0.0012792251,0.0,0.0,-0.118153505,53,0
1771685124308000,1771685124308000,-0.0054627927,-0.0021250509,0.0013365131,0.0,0.0,-0.118153505,53,0
1771685124312000,1771685124312000,-0.006254632,-0.0022850996,0.0013878914,0.0,0.0,-0.120055646,53,0
1771685124316000,1771685124316000,-0.0062502073,-0.0023402525,0.0014422555,0.0,0.0,-0.120055646,53,0
1771685124320000,1771685124320000,-0.00639652,-0.002275652,0.0014817459,0.0,0.0,-0.12204244,53,0
1771685124324000,1771685124324000,-0.0064005204,-0.0021603995,0.0014975127,0.0,0.0,-0.12204244,53,0
1771685124328000,1771685124328000,-0.0066586826,-0.00087615626,0.0015174062,0.0,0.0,-0.12396099,53,0
1771685124332000,1771685124332000,-0.00679551,-0.0008503845,0.0015538489,0.0,0.0,-0.12396099,53,0
1771685124336000,1771685124336000,-0.0070627993,-0.0004156373,0.0015778495,0.0,0.0,-0.12589294,53,0
1771685124340000,1771685124340000,-0.007093573,-0.00044109105,0.0015456998,0.0,0.0,-0.12589294,53,0
1771685124344000,1771685124344000,-0.007555359,0.00021279838,0.001461999,0.0,0.0,-0.12781985,53,0
1771685124348000,1771685124348000,-0.007688281,0.00019585814,0.0013881815,0.0,0.0,-0.12781985,53,0
1771685124352000,1771685124352000,-0.008583788,-0.0004594976,0.0013511456,0.0,0.0,-0.12978202,53,0
1771685124356000,1771685124356000,-0.008763476,-0.0004043273,0.0013759057,0.0,0.0,-0.12978202,53,0
1771685124360000,1771685124360000,-0.008646324,-0.0009619092,0.0014552777,0.0,0.0,-0.13175358,53,0
1771685124364000,1771685124364000,-0.0086597195,-0.0009453286,0.0015308196,0.0,0.0,-0.13175358,53,0
1771685124368000,1771685124368000,-0.00829916,-0.0013004836,0.0015799846,0.0,0.0,-0.13375029,53,0
1771685124372000,1771685124372000,-0.008312488,-0.001454334,0.0016137543,0.0,0.0,-0.13375029,53,0
1771685124376000,1771685124376000,-0.008951696,-0.0021713723,0.0016391892,0.0,0.0,-0.13573249,53,0
1771685124380000,1771685124380000,-0.008956399,-0.0023551825,0.0016849642,0.0,0.0,-0.13573249,53,0
1771685124384000,1771685124384000,-0.00860547,-0.002269388,0.0017572562,0.0,0.0,-0.1377533,53,0
1771685124388000,1771685124388000,-0.008602354,-0.0023211965,0.0018447381,0.0,0.0,-0.1377533,53,0
1771685124392000,1771685124392000,-0.00935379,-0.002387027,0.0019502589,0.0,0.0,-0.13980044,53,0
1771685124396000,1771685124396000,-0.009201436,-0.002294,0.002002139,0.0,0.0,-0.13980044,53,0
1771685124400000,1771685124400000,-0.009486843,-0.0018636535,0.0019942247,0.0,0.0,-0.14175867,53,0
1771685124404000,1771685124404000,-0.00940685,-0.0016598079,0.0019986806,0.0,0.0,-0.14175867,53,0
1771685124408000,1771685124408000,-0.009651349,-0.0013854251,0.002014969,0.0,0.0,-0.14375569,53,0
1771685124412000,1771685124412000,-0.009622409,-0.0012796996,0.0020313845,0.0,0.0,-0.14375569,53,0
1771685124416000,1771685124416000,-0.010589179,-0.00088363985,0.0020712432,0.0,0.0,-0.14578466,53,0
1771685124420000,1771685124420000,-0.010534596,-0.0009144639,0.0021204539,0.0,0.0,-0.14578466,53,0
1771685124424000,1771685124424000,-0.010012311,-0.0008859545,0.002130914,0.0,0.0,-0.1478717,53,0
1771685124428000,1771685124428000,-0.010196273,-0.000916686,0.0021325503,0.0,0.0,-0.1478717,53,0
1771685124432000,1771685124432000,-0.009468526,-0.00055219297,0.0021454259,0.0,0.0,-0.14994717,53,0
1771685124436000,1771685124436000,-0.009580688,-0.00072784175,0.002164749,0.0,0.0,-0.14994717,53,0
1771685124440000,1771685124440000,-0.009796508,-0.0006632575,0.0021455465,0.0,0.0,-0.15217395,53,0
1771685124444000,1771685124444000,-0.009840384,-0.00060854276,0.0020339433,0.0,0.0,-0.15217395,53,0
1771685124448000,1771685124448000,-0.01036274,-0.0014622819,0.0019234517,0.0,0.0,-0.15432104,53,0
1771685124452000,1771685124452000,-0.010317037,-0.0013694697,0.0018686801,0.0,0.0,-0.15432104,53,0
1771685124456000,1771685124456000,-0.009781359,-0.0004176803,0.0018606386,0.0,0.0,-0.15644969,53,0
1771685124460000,1771685124460000,-0.009752594,-0.00043597922,0.0018924298,0.0,0.0,-0.15644969,53,0
1771685124464000,1771685124464000,-0.009438146,3.8554725e-05,0.0018762816,0.0,0.0,-0.15853621,53,0
1771685124468000,1771685124468000,-0.009541375,0.000118536256,0.0017860127,0.0,0.0,-0.15853621,53,0
1771685124472000,1771685124472000,-0.009623742,9.145052e-05,0.0016888627,0.0,0.0,-0.1606137,53,0
1771685124476000,1771685124476000,-0.009727129,6.961299e-05,0.001621509,0.0,0.0,-0.1606137,53,0
1771685124480000,1771685124480000,-0.00966697,-9.063928e-05,0.0016142824,0.0,0.0,-0.16277574,53,0
1771685124484000,1771685124484000,-0.00954017,-8.7392655e-05,0.0016872915,0.0,0.0,-0.16277574,53,0
1771685124488000,1771685124488000,-0.009656694,-0.000101078695,0.0017600986,0.0,0.0,-0.1649354,53,0
1771685124492000,1771685124492000,-0.009679509,-0.00022521417,0.001788252,0.0,0.0,-0.1649354,53,0
1771685124496000,1771685124496000,-0.010142969,-0.00018669077,0.0017794347,0.0,0.0,-0.16712816,53,0
