timestamp,timestamp_sample,pub_timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate,publisher_id
1771685235476000,1771685235324000,1771685235476000,0.09332909,0.093332216,0.20497216,0.25748917,0.25748694,0.57550895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.0025098417,0.0025084927,0.0025098417,0.0025023103,1.0000087,1.0000088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235484000,1771685235332000,1771685235484000,0.09332909,0.093332216,0.20497216,0.25748917,0.25748694,0.57550895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.0025098417,0.0025084927,0.0025098417,0.0025023103,1.0000087,1.0000088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235492000,1771685235340000,1771685235492000,0.09332909,0.093332216,0.20497216,0.25748917,0.25748694,0.57550895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.0025098417,0.0025084927,0.0025098417,0.0025023103,1.0000087,1.0000088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235500000,1771685235348000,1771685235500000,0.09331789,0.093321204,0.20496796,0.25746322,0.2574611,0.5754798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.0025098417,0.0025084927,0.0025098417,0.0025023103,1.0000087,1.0000087,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235508000,1771685235356000,1771685235508000,0.09331789,0.093321204,0.20496796,0.25746322,0.2574611,0.5754798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.002509785,0.0025084736,0.002509785,0.0025023057,1.0000087,1.0000087,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235516000,1771685235364000,1771685235516000,0.09331789,0.093321204,0.20496796,0.25746322,0.2574611,0.5754798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.002509785,0.0025084736,0.002509785,0.0025023057,1.0000087,1.0000087,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235524000,1771685235372000,1771685235524000,0.09331789,0.093321204,0.20496796,0.25746322,0.2574611,0.5754798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.002509785,0.0025084736,0.002509785,0.0025023057,1.0000087,1.0000088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235532000,1771685235380000,1771685235532000,0.09331789,0.093321204,0.20496796,0.25746322,0.2574611,0.5754798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.002509785,0.0025084736,0.002509785,0.0025023057,1.0000087,1.0000088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235540000,1771685235388000,1771685235540000,0.09331789,0.093321204,0.20496796,0.25746322,0.2574611,0.5754798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.002509785,0.0025084736,0.002509785,0.0025023057,1.0000087,1.0000088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235548000,1771685235396000,1771685235548000,0.09331789,0.093321204,0.20496796,0.25746322,0.2574611,0.5754798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.002509785,0.0025084736,0.002509785,0.0025023057,1.0000087,1.0000088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235556000,1771685235404000,1771685235556000,0.09333054,0.09333432,0.20497216,0.25748837,0.25748637,0.5755087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.002509785,0.0025084736,0.002509785,0.0025023057,1.0000087,1.0000087,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235564000,1771685235412000,1771685235564000,0.09333054,0.09333432,0.20497216,0.25748837,0.25748637,0.5755087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.002509785,0.0025084736,0.002509785,0.0025023057,1.0000087,1.0000088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235572000,1771685235420000,1771685235572000,0.09333054,0.09333432,0.20497216,0.25748837,0.25748637,0.5755087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.002509785,0.0025084736,0.002509785,0.0025023057,1.0000087,1.0000088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235580000,1771685235428000,1771685235580000,0.09333054,0.09333432,0.20497216,0.25748837,0.25748637,0.5755087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367168,0.0,0.0,0.0,0.0,0.0025097583,0.0025084764,0.0025097583,0.0025023082,1.0000087,1.0000088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235588000,1771685235436000,1771685235588000,0.09333054,0.09333432,0.20497216,0.25748837,0.25748637,0.5755087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367168,0.0,0.0,0.0,0.0,0.0025097583,0.0025084764,0.0025097583,0.0025023082,1.0000087,1.0000088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235596000,1771685235444000,1771685235596000,0.09333054,0.09333432,0.20497216,0.25748837,0.25748637,0.5755087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367168,0.0,0.0,0.0,0.0,0.0025097583,0.0025084764,0.0025097583,0.0025023082,1.0000087,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235604000,1771685235452000,1771685235604000,0.093318276,0.093322374,0.20496796,0.25746214,0.2574603,0.57547957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367168,0.0,0.0,0.0,0.0,0.0025097583,0.0025084764,0.0025097583,0.0025023082,1.0000087,1.0000087,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235612000,1771685235460000,1771685235612000,0.093318276,0.093322374,0.20496796,0.25746214,0.2574603,0.57547957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367168,0.0,0.0,0.0,0.0,0.0025097583,0.0025084764,0.0025097583,0.0025023082,1.0000087,1.0000088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235620000,1771685235468000,1771685235620000,0.093318276,0.093322374,0.20496796,0.25746214,0.2574603,0.57547957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367168,0.0,0.0,0.0,0.0,0.0025097583,0.0025084764,0.0025097583,0.0025023082,1.0000087,1.0000088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235628000,1771685235476000,1771685235628000,0.093318276,0.093322374,0.20496796,0.25746214,0.2574603,0.57547957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025097583,0.0025084764,0.0025097583,0.0025023082,1.0000087,1.0000088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235636000,1771685235484000,1771685235636000,0.093318276,0.093322374,0.20496796,0.25746214,0.2574603,0.57547957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025097583,0.0025084764,0.0025097583,0.0025023082,1.0000087,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235644000,1771685235492000,1771685235644000,0.093318276,0.093322374,0.20496796,0.25746214,0.2574603,0.57547957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.002509729,0.0025084727,0.002509729,0.0025023094,1.0000087,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235652000,1771685235500000,1771685235652000,0.093318276,0.093322374,0.20496796,0.25746214,0.2574603,0.57547957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.002509729,0.0025084727,0.002509729,0.0025023094,1.0000087,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235660000,1771685235508000,1771685235660000,0.09333107,0.093335606,0.20497216,0.25748733,0.25748563,0.5755085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.002509729,0.0025084727,0.002509729,0.0025023094,1.0000087,1.0000088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235668000,1771685235516000,1771685235668000,0.09333107,0.093335606,0.20497216,0.25748733,0.25748563,0.5755085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.002509729,0.0025084727,0.002509729,0.0025023094,1.0000087,1.0000088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235676000,1771685235524000,1771685235676000,0.09333107,0.093335606,0.20497216,0.25748733,0.25748563,0.5755085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.002509729,0.0025084727,0.002509729,0.0025023094,1.0000087,1.0000088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235684000,1771685235532000,1771685235684000,0.09333107,0.093335606,0.20497216,0.25748733,0.25748563,0.5755085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367168,0.0,0.0,0.0,0.0,0.002509729,0.0025084727,0.002509729,0.0025023094,1.0000087,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235692000,1771685235540000,1771685235692000,0.09333107,0.093335606,0.20497216,0.25748733,0.25748563,0.5755085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367168,0.0,0.0,0.0,0.0,0.002509729,0.0025084727,0.002509729,0.0025023094,1.0000087,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235700000,1771685235548000,1771685235700000,0.09333107,0.093335606,0.20497216,0.25748733,0.25748563,0.5755085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367168,0.0,0.0,0.0,0.0,0.002509729,0.0025084727,0.002509729,0.0025023094,1.0000087,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235708000,1771685235556000,1771685235708000,0.09331972,0.093324386,0.20496796,0.2574615,0.2574599,0.5754793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367168,0.0,0.0,0.0,0.0,0.002509729,0.0025084727,0.002509729,0.0025023094,1.0000087,1.0000088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235716000,1771685235564000,1771685235716000,0.09331972,0.093324386,0.20496796,0.2574615,0.2574599,0.5754793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367168,0.0,0.0,0.0,0.0,0.0025096824,0.0025084557,0.0025096824,0.0025023064,1.0000087,1.0000088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235724000,1771685235572000,1771685235724000,0.09331972,0.093324386,0.20496796,0.2574615,0.2574599,0.5754793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367168,0.0,0.0,0.0,0.0,0.0025096824,0.0025084557,0.0025096824,0.0025023064,1.0000087,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235732000,1771685235580000,1771685235732000,0.09331972,0.093324386,0.20496796,0.2574615,0.2574599,0.5754793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025096824,0.0025084557,0.0025096824,0.0025023064,1.0000087,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235740000,1771685235588000,1771685235740000,0.09331972,0.093324386,0.20496796,0.2574615,0.2574599,0.5754793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025096824,0.0025084557,0.0025096824,0.0025023064,1.0000087,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235748000,1771685235596000,1771685235748000,0.09331972,0.093324386,0.20496796,0.2574615,0.2574599,0.5754793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025096824,0.0025084557,0.0025096824,0.0025023064,1.0000088,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235756000,1771685235604000,1771685235756000,0.09331972,0.093324386,0.20496796,0.2574615,0.2574599,0.5754793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025096824,0.0025084557,0.0025096824,0.0025023064,1.000009,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235764000,1771685235612000,1771685235764000,0.093332484,0.093337536,0.20497216,0.25748673,0.2574853,0.5755083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025096824,0.0025084557,0.0025096824,0.0025023064,1.0000087,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235772000,1771685235620000,1771685235772000,0.093332484,0.093337536,0.20497216,0.25748673,0.2574853,0.5755083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025096824,0.0025084557,0.0025096824,0.0025023064,1.0000087,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235780000,1771685235628000,1771685235780000,0.093332484,0.093337536,0.20497216,0.25748673,0.2574853,0.5755083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.002509654,0.0025084508,0.002509654,0.0025023066,1.0000087,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235788000,1771685235636000,1771685235788000,0.093332484,0.093337536,0.20497216,0.25748673,0.2574853,0.5755083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367168,0.0,0.0,0.0,0.0,0.002509654,0.0025084508,0.002509654,0.0025023066,1.0000088,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235796000,1771685235644000,1771685235796000,0.093332484,0.093337536,0.20497216,0.25748673,0.2574853,0.5755083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367168,0.0,0.0,0.0,0.0,0.002509654,0.0025084508,0.002509654,0.0025023066,1.0000088,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235804000,1771685235652000,1771685235804000,0.093332484,0.093337536,0.20497216,0.25748673,0.2574853,0.5755083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367168,0.0,0.0,0.0,0.0,0.002509654,0.0025084508,0.002509654,0.0025023066,1.000009,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235812000,1771685235660000,1771685235812000,0.093320325,0.09332571,0.20496796,0.25746062,0.25745934,0.57547915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367168,0.0,0.0,0.0,0.0,0.002509654,0.0025084508,0.002509654,0.0025023066,1.0000087,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235820000,1771685235668000,1771685235820000,0.093320325,0.09332571,0.20496796,0.25746062,0.25745934,0.57547915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367168,0.0,0.0,0.0,0.0,0.002509654,0.0025084508,0.002509654,0.0025023066,1.0000087,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235828000,1771685235676000,1771685235828000,0.093320325,0.09332571,0.20496796,0.25746062,0.25745934,0.57547915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367168,0.0,0.0,0.0,0.0,0.002509654,0.0025084508,0.002509654,0.0025023066,1.0000088,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235836000,1771685235684000,1771685235836000,0.093320325,0.09332571,0.20496796,0.25746062,0.25745934,0.57547915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367071,0.0,0.0,0.0,0.0,0.002509654,0.0025084508,0.002509654,0.0025023066,1.0000088,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235844000,1771685235692000,1771685235844000,0.093320325,0.09332571,0.20496796,0.25746062,0.25745934,0.57547915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367071,0.0,0.0,0.0,0.0,0.002509654,0.0025084508,0.002509654,0.0025023066,1.000009,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235852000,1771685235700000,1771685235852000,0.093320325,0.09332571,0.20496796,0.25746062,0.25745934,0.57547915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367071,0.0,0.0,0.0,0.0,0.0025096312,0.0025084536,0.0025096312,0.0025023092,1.000009,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235860000,1771685235708000,1771685235860000,0.093320325,0.09332571,0.20496796,0.25746062,0.25745934,0.57547915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367071,0.0,0.0,0.0,0.0,0.0025096312,0.0025084536,0.0025096312,0.0025023092,1.000009,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235868000,1771685235716000,1771685235868000,0.09333327,0.093339,0.20497216,0.2574859,0.25748482,0.5755081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367071,0.0,0.0,0.0,0.0,0.0025096312,0.0025084536,0.0025096312,0.0025023092,1.0000088,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235876000,1771685235724000,1771685235876000,0.09333327,0.093339,0.20497216,0.2574859,0.25748482,0.5755081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367071,0.0,0.0,0.0,0.0,0.0025096312,0.0025084536,0.0025096312,0.0025023092,1.0000088,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235884000,1771685235732000,1771685235884000,0.09333327,0.093339,0.20497216,0.2574859,0.25748482,0.5755081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367071,0.0,0.0,0.0,0.0,0.0025096312,0.0025084536,0.0025096312,0.0025023092,1.0000088,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235892000,1771685235740000,1771685235892000,0.09333327,0.093339,0.20497216,0.2574859,0.25748482,0.5755081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367168,0.0,0.0,0.0,0.0,0.0025096312,0.0025084536,0.0025096312,0.0025023092,1.000009,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235900000,1771685235748000,1771685235900000,0.09333327,0.093339,0.20497216,0.2574859,0.25748482,0.5755081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367168,0.0,0.0,0.0,0.0,0.0025096312,0.0025084536,0.0025096312,0.0025023092,1.000009,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235908000,1771685235756000,1771685235908000,0.09333327,0.093339,0.20497216,0.2574859,0.25748482,0.5755081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367168,0.0,0.0,0.0,0.0,0.0025096312,0.0025084536,0.0025096312,0.0025023092,1.000009,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235916000,1771685235764000,1771685235916000,0.09332081,0.09332679,0.20496796,0.25745982,0.2574589,0.575479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367168,0.0,0.0,0.0,0.0,0.0025096047,0.0025084487,0.0025096047,0.00250231,1.0000088,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235924000,1771685235772000,1771685235924000,0.09332081,0.09332679,0.20496796,0.25745982,0.2574589,0.575479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367168,0.0,0.0,0.0,0.0,0.0025096047,0.0025084487,0.0025096047,0.00250231,1.0000088,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235932000,1771685235780000,1771685235932000,0.09332081,0.09332679,0.20496796,0.25745982,0.2574589,0.575479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367168,0.0,0.0,0.0,0.0,0.0025096047,0.0025084487,0.0025096047,0.00250231,1.000009,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235940000,1771685235788000,1771685235940000,0.09332081,0.09332679,0.20496796,0.25745982,0.2574589,0.575479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367071,0.0,0.0,0.0,0.0,0.0025096047,0.0025084487,0.0025096047,0.00250231,1.000009,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235948000,1771685235796000,1771685235948000,0.09332081,0.09332679,0.20496796,0.25745982,0.2574589,0.575479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367071,0.0,0.0,0.0,0.0,0.0025096047,0.0025084487,0.0025096047,0.00250231,1.000009,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235956000,1771685235804000,1771685235956000,0.09332081,0.09332679,0.20496796,0.25745982,0.2574589,0.575479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367071,0.0,0.0,0.0,0.0,0.0025096047,0.0025084487,0.0025096047,0.00250231,1.000009,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235964000,1771685235812000,1771685235964000,0.09332081,0.09332679,0.20496796,0.25745982,0.2574589,0.575479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367071,0.0,0.0,0.0,0.0,0.0025096047,0.0025084487,0.0025096047,0.00250231,1.000009,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235972000,1771685235820000,1771685235972000,0.093334824,0.093340896,0.20497216,0.25748545,0.2574847,0.57550794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367071,0.0,0.0,0.0,0.0,0.0025096047,0.0025084487,0.0025096047,0.00250231,1.0000088,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235980000,1771685235828000,1771685235980000,0.093334824,0.093340896,0.20497216,0.25748545,0.2574847,0.57550794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367071,0.0,0.0,0.0,0.0,0.0025096047,0.0025084487,0.0025096047,0.00250231,1.000009,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235988000,1771685235836000,1771685235988000,0.093334824,0.093340896,0.20497216,0.25748545,0.2574847,0.57550794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367071,0.0,0.0,0.0,0.0,0.0025095607,0.002508434,0.0025095607,0.0025023068,1.000009,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685235996000,1771685235844000,1771685235996000,0.093334824,0.093340896,0.20497216,0.25748545,0.2574847,0.57550794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367168,0.0,0.0,0.0,0.0,0.0025095607,0.002508434,0.0025095607,0.0025023068,1.000009,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685236004000,1771685235852000,1771685236004000,0.093334824,0.093340896,0.20497216,0.25748545,0.2574847,0.57550794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367168,0.0,0.0,0.0,0.0,0.0025095607,0.002508434,0.0025095607,0.0025023068,1.000009,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685236012000,1771685235860000,1771685236012000,0.093334824,0.093340896,0.20497216,0.25748545,0.2574847,0.57550794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367168,0.0,0.0,0.0,0.0,0.0025095607,0.002508434,0.0025095607,0.0025023068,1.000009,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685236020000,1771685235868000,1771685236020000,0.093322776,0.09332905,0.20496796,0.25745943,0.25745884,0.5754788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367168,0.0,0.0,0.0,0.0,0.0025095607,0.002508434,0.0025095607,0.0025023068,1.0000088,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685236028000,1771685235876000,1771685236028000,0.093322776,0.09332905,0.20496796,0.25745943,0.25745884,0.5754788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367168,0.0,0.0,0.0,0.0,0.0025095607,0.002508434,0.0025095607,0.0025023068,1.000009,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685236036000,1771685235884000,1771685236036000,0.093322776,0.09332905,0.20496796,0.25745943,0.25745884,0.5754788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367168,0.0,0.0,0.0,0.0,0.0025095607,0.002508434,0.0025095607,0.0025023068,1.000009,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685236044000,1771685235892000,1771685236044000,0.093322776,0.09332905,0.20496796,0.25745943,0.25745884,0.5754788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367071,0.0,0.0,0.0,0.0,0.0025095607,0.002508434,0.0025095607,0.0025023068,1.000009,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685236052000,1771685235900000,1771685236052000,0.093322776,0.09332905,0.20496796,0.25745943,0.25745884,0.5754788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367071,0.0,0.0,0.0,0.0,0.0025095334,0.0025084312,0.0025095334,0.0025023082,1.000009,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685236060000,1771685235908000,1771685236060000,0.093322776,0.09332905,0.20496796,0.25745943,0.25745884,0.5754788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367071,0.0,0.0,0.0,0.0,0.0025095334,0.0025084312,0.0025095334,0.0025023082,1.000009,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685236068000,1771685235916000,1771685236068000,0.093322776,0.09332905,0.20496796,0.25745943,0.25745884,0.5754788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367071,0.0,0.0,0.0,0.0,0.0025095334,0.0025084312,0.0025095334,0.0025023082,1.000009,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685236076000,1771685235924000,1771685236076000,0.09333604,0.09334262,0.20497216,0.25748482,0.25748444,0.57550776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367071,0.0,0.0,0.0,0.0,0.0025095334,0.0025084312,0.0025095334,0.0025023082,1.000009,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685236084000,1771685235932000,1771685236084000,0.09333604,0.09334262,0.20497216,0.25748482,0.25748444,0.57550776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367071,0.0,0.0,0.0,0.0,0.0025095334,0.0025084312,0.0025095334,0.0025023082,1.000009,1.000009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685236092000,1771685235940000,1771685236092000,0.09333604,0.09334262,0.20497216,0.25748482,0.25748444,0.57550776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367071,0.0,0.0,0.0,0.0,0.0025095334,0.0025084312,0.0025095334,0.0025023082,1.000009,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685236100000,1771685235948000,1771685236100000,0.09333604,0.09334262,0.20497216,0.25748482,0.25748444,0.57550776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367167,0.0,0.0,0.0,0.0,0.0025095334,0.0025084312,0.0025095334,0.0025023082,1.000009,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
