timestamp,timestamp_sample,pub_timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],publisher_id,yaw_composite_valid
1771685266340000,1771685266188000,1771685266340000,-0.78407747,0.003944829,-0.7841716,-0.78409404,-0.7840775,-0.7840629,-0.7839734,-0.01687336,-0.01688242,-0.016884089,-0.016886234,-0.016896248,0.022850037,0.0228405,0.0228374,0.022836208,0.02282381,2.5833486e-05,0.0014153619,0.9950993,0.003246752,0.00021282569,160,1
1771685266348000,1771685266196000,1771685266348000,-0.78407747,0.003944829,-0.7841713,-0.7840937,-0.784077,-0.78406245,-0.78397304,-0.01687336,-0.01688242,-0.016884089,-0.016886234,-0.016896248,0.022850037,0.0228405,0.0228374,0.022836208,0.02282381,2.5833486e-05,0.0014153619,0.9950993,0.003246752,0.00021282569,160,1
1771685266356000,1771685266204000,1771685266356000,-0.78407747,0.003944829,-0.78415,-0.78407264,-0.7840559,-0.78404135,-0.78395194,-0.01687336,-0.01688242,-0.016884089,-0.016886234,-0.016896248,0.022850037,0.0228405,0.0228374,0.022836208,0.02282381,2.5833486e-05,0.0014153619,0.9950993,0.003246752,0.00021282569,160,1
1771685266364000,1771685266212000,1771685266364000,-0.78407747,0.003944829,-0.7841533,-0.78407586,-0.78405917,-0.7840443,-0.7839551,-0.01687336,-0.01688242,-0.016884089,-0.016886234,-0.016896248,0.022850037,0.0228405,0.0228374,0.022836208,0.02282381,2.5833486e-05,0.0014153619,0.9950993,0.003246752,0.00021282569,160,1
1771685266372000,1771685266220000,1771685266372000,-0.78407747,0.003944829,-0.78418094,-0.7841035,-0.7840868,-0.78407216,-0.78398275,-0.01687336,-0.01688242,-0.016884089,-0.016886234,-0.016896248,0.022850037,0.0228405,0.0228374,0.022836208,0.02282381,2.5833486e-05,0.0014153619,0.9950993,0.003246752,0.00021282569,160,1
1771685266380000,1771685266228000,1771685266380000,-0.78407747,0.003944829,-0.78425986,-0.7841823,-0.78416574,-0.784151,-0.7840619,-0.01687336,-0.01688242,-0.016884089,-0.016886234,-0.016896248,0.022850037,0.0228405,0.0228374,0.022836208,0.02282381,2.5833486e-05,0.0014153619,0.9950993,0.003246752,0.00021282569,160,1
1771685266388000,1771685266236000,1771685266388000,-0.78358084,0.0039091725,-0.7836741,-0.78359735,-0.7835809,-0.7835664,-0.7834779,0.006674528,0.006665468,0.0066633224,0.0066616535,0.0066509247,0.009825945,0.00981617,0.00981307,0.009811401,0.009799004,2.5833077e-05,0.0014153568,0.9950992,0.0032467593,0.00021282936,160,1
1771685266396000,1771685266244000,1771685266396000,-0.78358084,0.0039091725,-0.78371984,-0.7836431,-0.78362674,-0.7836121,-0.7835238,0.006674528,0.006665468,0.0066633224,0.0066616535,0.0066509247,0.009825945,0.00981617,0.00981307,0.009811401,0.009799004,2.5833077e-05,0.0014153568,0.9950992,0.0032467593,0.00021282936,160,1
1771685266404000,1771685266252000,1771685266404000,-0.78358084,0.0039091725,-0.78378826,-0.7837115,-0.7836952,-0.7836808,-0.78359216,0.006674528,0.006665468,0.0066633224,0.0066616535,0.0066509247,0.009825945,0.00981617,0.00981307,0.009811401,0.009799004,2.5833077e-05,0.0014153568,0.9950992,0.0032467593,0.00021282936,160,1
1771685266412000,1771685266260000,1771685266412000,-0.78358084,0.0039091725,-0.783854,-0.7837772,-0.78376096,-0.7837463,-0.7836579,0.006674528,0.006665468,0.0066633224,0.0066616535,0.0066509247,0.009825945,0.00981617,0.00981307,0.009811401,0.009799004,2.5833077e-05,0.0014153568,0.9950992,0.0032467593,0.00021282936,160,1
1771685266420000,1771685266268000,1771685266420000,-0.78358084,0.0039091725,-0.78391004,-0.7838333,-0.78381705,-0.7838026,-0.78371406,0.006674528,0.006665468,0.0066633224,0.0066616535,0.0066509247,0.009825945,0.00981617,0.00981307,0.009811401,0.009799004,2.5833077e-05,0.0014153568,0.9950992,0.0032467593,0.00021282936,160,1
1771685266428000,1771685266276000,1771685266428000,-0.78358084,0.0039091725,-0.78397936,-0.78390247,-0.78388613,-0.7838715,-0.7837832,0.006674528,0.006665468,0.0066633224,0.0066616535,0.0066509247,0.009825945,0.00981617,0.00981307,0.009811401,0.009799004,2.5833077e-05,0.0014153568,0.9950992,0.0032467593,0.00021282936,160,1
1771685266436000,1771685266284000,1771685266436000,-0.78358084,0.0039091725,-0.7839825,-0.7839057,-0.7838894,-0.783875,-0.7837865,0.006674528,0.006665468,0.0066633224,0.0066616535,0.0066509247,0.009825945,0.00981617,0.00981307,0.009811401,0.009799004,2.5833077e-05,0.0014153568,0.9950992,0.0032467593,0.00021282936,160,1
1771685266444000,1771685266292000,1771685266444000,-0.78322285,0.0038671657,-0.7833148,-0.78323877,-0.7832229,-0.7832084,-0.78312105,0.0033123493,0.0033023357,0.00330019,0.0032982826,0.0032866,0.012619495,0.01260829,0.01260519,0.012603521,0.012590408,2.5832636e-05,0.0014153519,0.9950991,0.0032467663,0.00021283317,160,1
1771685266452000,1771685266300000,1771685266452000,-0.78322285,0.0038671657,-0.7833379,-0.78326213,-0.7832459,-0.78323144,-0.7831441,0.0033123493,0.0033023357,0.00330019,0.0032982826,0.0032866,0.012619495,0.01260829,0.01260519,0.012603521,0.012590408,2.5832636e-05,0.0014153519,0.9950991,0.0032467663,0.00021283317,160,1
1771685266460000,1771685266308000,1771685266460000,-0.78322285,0.0038671657,-0.78335357,-0.7832775,-0.78326166,-0.78324705,-0.7831598,0.0033123493,0.0033023357,0.00330019,0.0032982826,0.0032866,0.012619495,0.01260829,0.01260519,0.012603521,0.012590408,2.5832636e-05,0.0014153519,0.9950991,0.0032467663,0.00021283317,160,1
1771685266468000,1771685266316000,1771685266468000,-0.78322285,0.0038671657,-0.7833244,-0.7832487,-0.78323257,-0.7832181,-0.78313076,0.0033123493,0.0033023357,0.00330019,0.0032982826,0.0032866,0.012619495,0.01260829,0.01260519,0.012603521,0.012590408,2.5832636e-05,0.0014153519,0.9950991,0.0032467663,0.00021283317,160,1
1771685266476000,1771685266324000,1771685266476000,-0.78322285,0.0038671657,-0.7833575,-0.78328145,-0.7832656,-0.78325105,-0.78316385,0.0033123493,0.0033023357,0.00330019,0.0032982826,0.0032866,0.012619495,0.01260829,0.01260519,0.012603521,0.012590408,2.5832636e-05,0.0014153519,0.9950991,0.0032467663,0.00021283317,160,1
1771685266484000,1771685266332000,1771685266484000,-0.78322285,0.0038671657,-0.7833421,-0.7832664,-0.7832503,-0.7832358,-0.78314847,0.0033123493,0.0033023357,0.00330019,0.0032982826,0.0032866,0.012619495,0.01260829,0.01260519,0.012603521,0.012590408,2.5832636e-05,0.0014153519,0.9950991,0.0032467663,0.00021283317,160,1
1771685266492000,1771685266340000,1771685266492000,-0.7825514,0.0038240869,-0.78264207,-0.7825672,-0.7825514,-0.78253734,-0.782451,0.017339706,0.017329931,0.017327309,0.017325401,0.017313719,-0.0014531612,-0.0014646053,-0.0014677048,-0.0014688969,-0.0014824867,2.5832245e-05,0.0014153473,0.9950992,0.003246774,0.00021283673,160,1
1771685266500000,1771685266348000,1771685266500000,-0.7825514,0.0038240869,-0.7826209,-0.78254616,-0.7825304,-0.78251624,-0.7824299,0.017339706,0.017329931,0.017327309,0.017325401,0.017313719,-0.0014531612,-0.0014646053,-0.0014677048,-0.0014688969,-0.0014824867,2.5832245e-05,0.0014153473,0.9950992,0.003246774,0.00021283673,160,1
1771685266508000,1771685266356000,1771685266508000,-0.7825514,0.0038240869,-0.7826291,-0.7825543,-0.7825383,-0.78252393,-0.78243786,0.017339706,0.017329931,0.017327309,0.017325401,0.017313719,-0.0014531612,-0.0014646053,-0.0014677048,-0.0014688969,-0.0014824867,2.5832245e-05,0.0014153473,0.9950992,0.003246774,0.00021283673,160,1
1771685266516000,1771685266364000,1771685266516000,-0.7825514,0.0038240869,-0.7826561,-0.7825813,-0.78256553,-0.7825514,-0.7824651,0.017339706,0.017329931,0.017327309,0.017325401,0.017313719,-0.0014531612,-0.0014646053,-0.0014677048,-0.0014688969,-0.0014824867,2.5832245e-05,0.0014153473,0.9950992,0.003246774,0.00021283673,160,1
1771685266524000,1771685266372000,1771685266524000,-0.7825514,0.0038240869,-0.78268826,-0.78261346,-0.7825975,-0.78258324,-0.782497,0.017339706,0.017329931,0.017327309,0.017325401,0.017313719,-0.0014531612,-0.0014646053,-0.0014677048,-0.0014688969,-0.0014824867,2.5832245e-05,0.0014153473,0.9950992,0.003246774,0.00021283673,160,1
1771685266532000,1771685266380000,1771685266532000,-0.7825514,0.0038240869,-0.7827323,-0.78265744,-0.78264165,-0.78262746,-0.7825411,0.017339706,0.017329931,0.017327309,0.017325401,0.017313719,-0.0014531612,-0.0014646053,-0.0014677048,-0.0014688969,-0.0014824867,2.5832245e-05,0.0014153473,0.9950992,0.003246774,0.00021283673,160,1
1771685266540000,1771685266388000,1771685266540000,-0.7825514,0.0038240869,-0.78280145,-0.7827268,-0.7827108,-0.7826966,-0.78261036,0.017339706,0.017329931,0.017327309,0.017325401,0.017313719,-0.0014531612,-0.0014646053,-0.0014677048,-0.0014688969,-0.0014824867,2.5832245e-05,0.0014153473,0.9950992,0.003246774,0.00021283673,160,1
1771685266548000,1771685266396000,1771685266548000,-0.7816885,0.003775795,-0.7817782,-0.78170437,-0.78168863,-0.7816747,-0.78158957,0.016533852,0.016523361,0.0165205,0.016518831,0.016506195,0.008558989,0.008546829,0.00854373,0.008542061,0.008527756,2.5831547e-05,0.0014153392,0.99509907,0.003246784,0.0002128428,160,1
1771685266556000,1771685266404000,1771685266556000,-0.7816885,0.003775795,-0.781747,-0.7816733,-0.7816578,-0.7816438,-0.7815587,0.016533852,0.016523361,0.0165205,0.016518831,0.016506195,0.008558989,0.008546829,0.00854373,0.008542061,0.008527756,2.5831547e-05,0.0014153392,0.99509907,0.003246784,0.0002128428,160,1
1771685266564000,1771685266412000,1771685266564000,-0.7816885,0.003775795,-0.7817888,-0.7817151,-0.78169924,-0.7816851,-0.7816003,0.016533852,0.016523361,0.0165205,0.016518831,0.016506195,0.008558989,0.008546829,0.00854373,0.008542061,0.008527756,2.5831547e-05,0.0014153392,0.99509907,0.003246784,0.0002128428,160,1
1771685266572000,1771685266420000,1771685266572000,-0.7816885,0.003775795,-0.7818732,-0.78179955,-0.7817841,-0.78177005,-0.7816848,0.016533852,0.016523361,0.0165205,0.016518831,0.016506195,0.008558989,0.008546829,0.00854373,0.008542061,0.008527756,2.5831547e-05,0.0014153392,0.99509907,0.003246784,0.0002128428,160,1
1771685266580000,1771685266428000,1771685266580000,-0.7816885,0.003775795,-0.7819028,-0.7818291,-0.7818132,-0.7817992,-0.7817142,0.016533852,0.016523361,0.0165205,0.016518831,0.016506195,0.008558989,0.008546829,0.00854373,0.008542061,0.008527756,2.5831547e-05,0.0014153392,0.99509907,0.003246784,0.0002128428,160,1
1771685266588000,1771685266436000,1771685266588000,-0.7816885,0.003775795,-0.7818201,-0.78174675,-0.78173107,-0.7817168,-0.78163177,0.016533852,0.016523361,0.0165205,0.016518831,0.016506195,0.008558989,0.008546829,0.00854373,0.008542061,0.008527756,2.5831547e-05,0.0014153392,0.99509907,0.003246784,0.0002128428,160,1
1771685266596000,1771685266444000,1771685266596000,-0.78082466,0.0037290582,-0.78091305,-0.78084034,-0.7808247,-0.7808109,-0.78072715,0.024843931,0.024833918,0.024831057,0.02482915,0.024816513,-0.0027849674,-0.0027968884,-0.0028002262,-0.00280118,-0.0028159618,2.5830992e-05,0.0014153324,0.9950992,0.0032467959,0.00021284808,160,1
1771685266604000,1771685266452000,1771685266604000,-0.78082466,0.0037290582,-0.7809125,-0.7808398,-0.7808243,-0.78081036,-0.7807266,0.024843931,0.024833918,0.024831057,0.02482915,0.024816513,-0.0027849674,-0.0027968884,-0.0028002262,-0.00280118,-0.0028159618,2.5830992e-05,0.0014153324,0.9950992,0.0032467959,0.00021284808,160,1
1771685266612000,1771685266460000,1771685266612000,-0.78082466,0.0037290582,-0.7809211,-0.78084844,-0.78083324,-0.7808192,-0.7807356,0.024843931,0.024833918,0.024831057,0.02482915,0.024816513,-0.0027849674,-0.0027968884,-0.0028002262,-0.00280118,-0.0028159618,2.5830992e-05,0.0014153324,0.9950992,0.0032467959,0.00021284808,160,1
1771685266620000,1771685266468000,1771685266620000,-0.78082466,0.0037290582,-0.7808432,-0.7807706,-0.78075516,-0.78074116,-0.7806574,0.024843931,0.024833918,0.024831057,0.02482915,0.024816513,-0.0027849674,-0.0027968884,-0.0028002262,-0.00280118,-0.0028159618,2.5830992e-05,0.0014153324,0.9950992,0.0032467959,0.00021284808,160,1
1771685266628000,1771685266476000,1771685266628000,-0.78082466,0.0037290582,-0.7808701,-0.78079724,-0.78078204,-0.78076774,-0.7806843,0.024843931,0.024833918,0.024831057,0.02482915,0.024816513,-0.0027849674,-0.0027968884,-0.0028002262,-0.00280118,-0.0028159618,2.5830992e-05,0.0014153324,0.9950992,0.0032467959,0.00021284808,160,1
1771685266636000,1771685266484000,1771685266636000,-0.78082466,0.0037290582,-0.7808667,-0.78079414,-0.7807789,-0.7807649,-0.78068113,0.024843931,0.024833918,0.024831057,0.02482915,0.024816513,-0.0027849674,-0.0027968884,-0.0028002262,-0.00280118,-0.0028159618,2.5830992e-05,0.0014153324,0.9950992,0.0032467959,0.00021284808,160,1
1771685266644000,1771685266492000,1771685266644000,-0.78082466,0.0037290582,-0.780833,-0.78076017,-0.7807449,-0.78073084,-0.7806472,0.024843931,0.024833918,0.024831057,0.02482915,0.024816513,-0.0027849674,-0.0027968884,-0.0028002262,-0.00280118,-0.0028159618,2.5830992e-05,0.0014153324,0.9950992,0.0032467959,0.00021284808,160,1
1771685266652000,1771685266500000,1771685266652000,-0.7798849,0.003679234,-0.7799715,-0.7798999,-0.7798849,-0.779871,-0.77978873,0.02173829,0.021727562,0.02172494,0.021722555,0.021709442,-0.0010507107,-0.0010626316,-0.0010662079,-0.0010674,-0.0010821819,2.583045e-05,0.0014153264,0.9950992,0.0032468084,0.00021285332,160,1
1771685266660000,1771685266508000,1771685266660000,-0.7798849,0.003679234,-0.7799908,-0.7799192,-0.77990437,-0.7798905,-0.77980804,0.02173829,0.021727562,0.02172494,0.021722555,0.021709442,-0.0010507107,-0.0010626316,-0.0010662079,-0.0010674,-0.0010821819,2.583045e-05,0.0014153264,0.9950992,0.0032468084,0.00021285332,160,1
1771685266668000,1771685266516000,1771685266668000,-0.7798849,0.003679234,-0.77999103,-0.7799194,-0.7799043,-0.7798904,-0.77980834,0.02173829,0.021727562,0.02172494,0.021722555,0.021709442,-0.0010507107,-0.0010626316,-0.0010662079,-0.0010674,-0.0010821819,2.583045e-05,0.0014153264,0.9950992,0.0032468084,0.00021285332,160,1
1771685266676000,1771685266524000,1771685266676000,-0.7798849,0.003679234,-0.77997875,-0.77990705,-0.7798922,-0.77987826,-0.7797959,0.02173829,0.021727562,0.02172494,0.021722555,0.021709442,-0.0010507107,-0.0010626316,-0.0010662079,-0.0010674,-0.0010821819,2.583045e-05,0.0014153264,0.9950992,0.0032468084,0.00021285332,160,1
1771685266684000,1771685266532000,1771685266684000,-0.7798849,0.003679234,-0.78000313,-0.7799314,-0.77991647,-0.7799026,-0.77982044,0.02173829,0.021727562,0.02172494,0.021722555,0.021709442,-0.0010507107,-0.0010626316,-0.0010662079,-0.0010674,-0.0010821819,2.583045e-05,0.0014153264,0.9950992,0.0032468084,0.00021285332,160,1
1771685266692000,1771685266540000,1771685266692000,-0.7798849,0.003679234,-0.7799764,-0.77990454,-0.7798896,-0.7798757,-0.77979344,0.02173829,0.021727562,0.02172494,0.021722555,0.021709442,-0.0010507107,-0.0010626316,-0.0010662079,-0.0010674,-0.0010821819,2.583045e-05,0.0014153264,0.9950992,0.0032468084,0.00021285332,160,1
1771685266700000,1771685266548000,1771685266700000,-0.77945256,0.0036330863,-0.779538,-0.7794674,-0.7794526,-0.7794389,-0.7793581,0.02930975,0.02929926,0.029297113,0.02929473,0.029282331,-0.019433975,-0.01944542,-0.01944828,-0.01944995,-0.0194633,2.5830263e-05,0.0014153254,0.99509907,0.0032468177,0.00021285562,160,1
1771685266708000,1771685266556000,1771685266708000,-0.77945256,0.0036330863,-0.7795523,-0.7794818,-0.7794672,-0.7794536,-0.77937245,0.02930975,0.02929926,0.029297113,0.02929473,0.029282331,-0.019433975,-0.01944542,-0.01944828,-0.01944995,-0.0194633,2.5830263e-05,0.0014153254,0.99509907,0.0032468177,0.00021285562,160,1
1771685266716000,1771685266564000,1771685266716000,-0.77945256,0.0036330863,-0.7795936,-0.7795229,-0.77950823,-0.77949446,-0.7794136,0.02930975,0.02929926,0.029297113,0.02929473,0.029282331,-0.019433975,-0.01944542,-0.01944828,-0.01944995,-0.0194633,2.5830263e-05,0.0014153254,0.99509907,0.0032468177,0.00021285562,160,1
1771685266724000,1771685266572000,1771685266724000,-0.77945256,0.0036330863,-0.77957714,-0.77950656,-0.7794918,-0.7794782,-0.77939713,0.02930975,0.02929926,0.029297113,0.02929473,0.029282331,-0.019433975,-0.01944542,-0.01944828,-0.01944995,-0.0194633,2.5830263e-05,0.0014153254,0.99509907,0.0032468177,0.00021285562,160,1
1771685266732000,1771685266580000,1771685266732000,-0.77945256,0.0036330863,-0.77957547,-0.7795047,-0.77949023,-0.7794765,-0.7793955,0.02930975,0.02929926,0.029297113,0.02929473,0.029282331,-0.019433975,-0.01944542,-0.01944828,-0.01944995,-0.0194633,2.5830263e-05,0.0014153254,0.99509907,0.0032468177,0.00021285562,160,1
1771685266740000,1771685266588000,1771685266740000,-0.77945256,0.0036330863,-0.77962136,-0.7795508,-0.779536,-0.7795224,-0.7794413,0.02930975,0.02929926,0.029297113,0.02929473,0.029282331,-0.019433975,-0.01944542,-0.01944828,-0.01944995,-0.0194633,2.5830263e-05,0.0014153254,0.99509907,0.0032468177,0.00021285562,160,1
1771685266748000,1771685266596000,1771685266748000,-0.77945256,0.0036330863,-0.779683,-0.7796124,-0.77959776,-0.77958417,-0.7795031,0.02930975,0.02929926,0.029297113,0.02929473,0.029282331,-0.019433975,-0.01944542,-0.01944828,-0.01944995,-0.0194633,2.5830263e-05,0.0014153254,0.99509907,0.0032468177,0.00021285562,160,1
1771685266756000,1771685266604000,1771685266756000,-0.77858037,0.0035854217,-0.7786644,-0.778595,-0.7785805,-0.7785671,-0.7784873,0.03603673,0.036026,0.03602338,0.03602147,0.036008596,-0.012423277,-0.012435198,-0.012438059,-0.012439728,-0.012453318,2.5829677e-05,0.0014153193,0.9950991,0.00324683,0.00021286125,160,1
1771685266764000,1771685266612000,1771685266764000,-0.77858037,0.0035854217,-0.7786821,-0.7786126,-0.7785981,-0.77858466,-0.77850497,0.03603673,0.036026,0.03602338,0.03602147,0.036008596,-0.012423277,-0.012435198,-0.012438059,-0.012439728,-0.012453318,2.5829677e-05,0.0014153193,0.9950991,0.00324683,0.00021286125,160,1
1771685266772000,1771685266620000,1771685266772000,-0.77858037,0.0035854217,-0.7786746,-0.7786053,-0.77859086,-0.7785773,-0.7784976,0.03603673,0.036026,0.03602338,0.03602147,0.036008596,-0.012423277,-0.012435198,-0.012438059,-0.012439728,-0.012453318,2.5829677e-05,0.0014153193,0.9950991,0.00324683,0.00021286125,160,1
1771685266780000,1771685266628000,1771685266780000,-0.77858037,0.0035854217,-0.77865213,-0.77858275,-0.77856827,-0.77855486,-0.7784751,0.03603673,0.036026,0.03602338,0.03602147,0.036008596,-0.012423277,-0.012435198,-0.012438059,-0.012439728,-0.012453318,2.5829677e-05,0.0014153193,0.9950991,0.00324683,0.00021286125,160,1
1771685266788000,1771685266636000,1771685266788000,-0.77858037,0.0035854217,-0.7787195,-0.77865005,-0.77863556,-0.7786219,-0.7785423,0.03603673,0.036026,0.03602338,0.03602147,0.036008596,-0.012423277,-0.012435198,-0.012438059,-0.012439728,-0.012453318,2.5829677e-05,0.0014153193,0.9950991,0.00324683,0.00021286125,160,1
1771685266796000,1771685266644000,1771685266796000,-0.77858037,0.0035854217,-0.77877235,-0.77870303,-0.7786886,-0.7786751,-0.77859545,0.03603673,0.036026,0.03602338,0.03602147,0.036008596,-0.012423277,-0.012435198,-0.012438059,-0.012439728,-0.012453318,2.5829677e-05,0.0014153193,0.9950991,0.00324683,0.00021286125,160,1
1771685266804000,1771685266652000,1771685266804000,-0.7777467,0.0035412658,-0.7778293,-0.7777609,-0.77774674,-0.77773345,-0.77765507,0.03883791,0.03882718,0.038825035,0.038823128,0.03881049,-0.015612125,-0.015623093,-0.015625477,-0.015627384,-0.01564002,2.582909e-05,0.001415314,0.99509907,0.003246841,0.00021286686,160,1
1771685266812000,1771685266660000,1771685266812000,-0.7777467,0.0035412658,-0.77780414,-0.77773565,-0.77772135,-0.777708,-0.7776298,0.03883791,0.03882718,0.038825035,0.038823128,0.03881049,-0.015612125,-0.015623093,-0.015625477,-0.015627384,-0.01564002,2.582909e-05,0.001415314,0.99509907,0.003246841,0.00021286686,160,1
1771685266820000,1771685266668000,1771685266820000,-0.7777467,0.0035412658,-0.777751,-0.77768284,-0.77766854,-0.7776552,-0.7775769,0.03883791,0.03882718,0.038825035,0.038823128,0.03881049,-0.015612125,-0.015623093,-0.015625477,-0.015627384,-0.01564002,2.582909e-05,0.001415314,0.99509907,0.003246841,0.00021286686,160,1
1771685266828000,1771685266676000,1771685266828000,-0.7777467,0.0035412658,-0.7776745,-0.77760607,-0.7775919,-0.7775784,-0.7775002,0.03883791,0.03882718,0.038825035,0.038823128,0.03881049,-0.015612125,-0.015623093,-0.015625477,-0.015627384,-0.01564002,2.582909e-05,0.001415314,0.99509907,0.003246841,0.00021286686,160,1
1771685266836000,1771685266684000,1771685266836000,-0.7777467,0.0035412658,-0.77762556,-0.77755725,-0.7775432,-0.7775298,-0.77745146,0.03883791,0.03882718,0.038825035,0.038823128,0.03881049,-0.015612125,-0.015623093,-0.015625477,-0.015627384,-0.01564002,2.582909e-05,0.001415314,0.99509907,0.003246841,0.00021286686,160,1
1771685266844000,1771685266692000,1771685266844000,-0.7777467,0.0035412658,-0.7777166,-0.7776481,-0.7776338,-0.7776204,-0.7775422,0.03883791,0.03882718,0.038825035,0.038823128,0.03881049,-0.015612125,-0.015623093,-0.015625477,-0.015627384,-0.01564002,2.582909e-05,0.001415314,0.99509907,0.003246841,0.00021286686,160,1
1771685266852000,1771685266700000,1771685266852000,-0.7777467,0.0035412658,-0.7777518,-0.77768344,-0.77766913,-0.7776558,-0.7775774,0.03883791,0.03882718,0.038825035,0.038823128,0.03881049,-0.015612125,-0.015623093,-0.015625477,-0.015627384,-0.01564002,2.582909e-05,0.001415314,0.99509907,0.003246841,0.00021286686,160,1
1771685266860000,1771685266708000,1771685266860000,-0.77701885,0.0034959582,-0.7771001,-0.7770329,-0.77701885,-0.7770057,-0.7769286,0.033339262,0.03332901,0.033326387,0.03332472,0.033311605,-0.019071579,-0.019083023,-0.019085169,-0.019087553,-0.01910019,2.5828756e-05,0.0014153091,0.9950991,0.0032468438,0.00021287023,160,1
1771685266868000,1771685266716000,1771685266868000,-0.77701885,0.0034959582,-0.7771206,-0.7770535,-0.77703935,-0.7770263,-0.7769492,0.033339262,0.03332901,0.033326387,0.03332472,0.033311605,-0.019071579,-0.019083023,-0.019085169,-0.019087553,-0.01910019,2.5828756e-05,0.0014153091,0.9950991,0.0032468438,0.00021287023,160,1
1771685266876000,1771685266724000,1771685266876000,-0.77701885,0.0034959582,-0.77714956,-0.77708215,-0.77706814,-0.7770549,-0.7769779,0.033339262,0.03332901,0.033326387,0.03332472,0.033311605,-0.019071579,-0.019083023,-0.019085169,-0.019087553,-0.01910019,2.5828756e-05,0.0014153091,0.9950991,0.0032468438,0.00021287023,160,1
1771685266884000,1771685266732000,1771685266884000,-0.77701885,0.0034959582,-0.77717125,-0.7771042,-0.77709025,-0.777077,-0.777,0.033339262,0.03332901,0.033326387,0.03332472,0.033311605,-0.019071579,-0.019083023,-0.019085169,-0.019087553,-0.01910019,2.5828756e-05,0.0014153091,0.9950991,0.0032468438,0.00021287023,160,1
1771685266892000,1771685266740000,1771685266892000,-0.77701885,0.0034959582,-0.7771881,-0.7771208,-0.7771068,-0.77709365,-0.77701664,0.033339262,0.03332901,0.033326387,0.03332472,0.033311605,-0.019071579,-0.019083023,-0.019085169,-0.019087553,-0.01910019,2.5828756e-05,0.0014153091,0.9950991,0.0032468438,0.00021287023,160,1
1771685266900000,1771685266748000,1771685266900000,-0.77701885,0.0034959582,-0.77713513,-0.777068,-0.777054,-0.7770409,-0.77696383,0.033339262,0.03332901,0.033326387,0.03332472,0.033311605,-0.019071579,-0.019083023,-0.019085169,-0.019087553,-0.01910019,2.5828756e-05,0.0014153091,0.9950991,0.0032468438,0.00021287023,160,1
1771685266908000,1771685266756000,1771685266908000,-0.7759863,0.0034543695,-0.7760663,-0.7760001,-0.7759864,-0.77597356,-0.7758975,0.04766655,0.04765606,0.04765439,0.047652006,0.047639847,-0.020502567,-0.020513296,-0.020515442,-0.020517588,-0.020529747,2.5828122e-05,0.0014153053,0.9950991,0.0032468617,0.00021287688,160,1
1771685266916000,1771685266764000,1771685266916000,-0.7759863,0.0034543695,-0.7760132,-0.77594715,-0.77593327,-0.7759204,-0.7758445,0.04766655,0.04765606,0.04765439,0.047652006,0.047639847,-0.020502567,-0.020513296,-0.020515442,-0.020517588,-0.020529747,2.5828122e-05,0.0014153053,0.9950991,0.0032468617,0.00021287688,160,1
1771685266924000,1771685266772000,1771685266924000,-0.7759863,0.0034543695,-0.77599263,-0.7759266,-0.7759128,-0.7758997,-0.7758241,0.04766655,0.04765606,0.04765439,0.047652006,0.047639847,-0.020502567,-0.020513296,-0.020515442,-0.020517588,-0.020529747,2.5828122e-05,0.0014153053,0.9950991,0.0032468617,0.00021287688,160,1
1771685266932000,1771685266780000,1771685266932000,-0.7759863,0.0034543695,-0.7759735,-0.77590746,-0.7758936,-0.7758808,-0.775805,0.04766655,0.04765606,0.04765439,0.047652006,0.047639847,-0.020502567,-0.020513296,-0.020515442,-0.020517588,-0.020529747,2.5828122e-05,0.0014153053,0.9950991,0.0032468617,0.00021287688,160,1
1771685266940000,1771685266788000,1771685266940000,-0.7759863,0.0034543695,-0.77601045,-0.7759444,-0.7759307,-0.7759175,-0.7758418,0.04766655,0.04765606,0.04765439,0.047652006,0.047639847,-0.020502567,-0.020513296,-0.020515442,-0.020517588,-0.020529747,2.5828122e-05,0.0014153053,0.9950991,0.0032468617,0.00021287688,160,1
1771685266948000,1771685266796000,1771685266948000,-0.7759863,0.0034543695,-0.7758769,-0.7758107,-0.77579683,-0.775784,-0.7757084,0.04766655,0.04765606,0.04765439,0.047652006,0.047639847,-0.020502567,-0.020513296,-0.020515442,-0.020517588,-0.020529747,2.5828122e-05,0.0014153053,0.9950991,0.0032468617,0.00021287688,160,1
1771685266956000,1771685266804000,1771685266956000,-0.7759863,0.0034543695,-0.7757475,-0.77568144,-0.7756676,-0.77565473,-0.77557874,0.04766655,0.04765606,0.04765439,0.047652006,0.047639847,-0.020502567,-0.020513296,-0.020515442,-0.020517588,-0.020529747,2.5828122e-05,0.0014153053,0.9950991,0.0032468617,0.00021287688,160,1
1771685266964000,1771685266812000,1771685266964000,-0.77493024,0.0034122898,-0.77500874,-0.7749438,-0.77493024,-0.7749175,-0.77484304,0.04027605,0.04026532,0.040263653,0.04026103,0.04024911,-0.023343563,-0.023354769,-0.023356676,-0.02335906,-0.023371458,2.5827738e-05,0.0014153029,0.9950991,0.003246874,0.00021288081,160,1
