timestamp,pub_timestamp,speed_up,speed_down,publisher_id,want_takeoff
1771685300884000,1771685300884000,3.6000001,1.8000001,14,0
1771685300908000,1771685300908000,3.6000001,1.8000001,14,0
1771685300924000,1771685300924000,3.6000001,1.8000001,14,0
1771685300948000,1771685300948000,3.6000001,1.8000001,14,0
1771685300964000,1771685300964000,3.6000001,1.8000001,14,0
1771685300988000,1771685300988000,3.6000001,1.8000001,14,0
1771685301004000,1771685301004000,3.6000001,1.8000001,14,0
1771685301028000,1771685301028000,3.6000001,1.8000001,14,0
1771685301044000,1771685301044000,3.6000001,1.8000001,14,0
1771685301068000,1771685301068000,3.6000001,1.8000001,14,0
1771685301084000,1771685301084000,3.6000001,1.8000001,14,0
1771685301108000,1771685301108000,3.6000001,1.8000001,14,0
1771685301124000,1771685301124000,3.6000001,1.8000001,14,0
1771685301148000,1771685301148000,3.6000001,1.8000001,14,0
1771685301164000,1771685301164000,3.6000001,1.8000001,14,0
1771685301188000,1771685301188000,3.6000001,1.8000001,14,0
1771685301204000,1771685301204000,3.6000001,1.8000001,14,0
1771685301228000,1771685301228000,3.6000001,1.8000001,14,0
1771685301244000,1771685301244000,3.6000001,1.8000001,14,0
1771685301268000,1771685301268000,3.6000001,1.8000001,14,0
1771685301284000,1771685301284000,3.6000001,1.8000001,14,0
1771685301308000,1771685301308000,3.6000001,1.8000001,14,0
1771685301324000,1771685301324000,3.6000001,1.8000001,14,0
1771685301348000,1771685301348000,3.6000001,1.8000001,14,0
1771685301364000,1771685301364000,3.6000001,1.8000001,14,0
1771685301388000,1771685301388000,3.6000001,1.8000001,14,0
1771685301404000,1771685301404000,3.6000001,1.8000001,14,0
1771685301428000,1771685301428000,3.6000001,1.8000001,14,0
1771685301444000,1771685301444000,3.6000001,1.8000001,14,0
1771685301468000,1771685301468000,3.6000001,1.8000001,14,0
1771685301484000,1771685301484000,3.6000001,1.8000001,14,0
1771685301508000,1771685301508000,3.6000001,1.8000001,14,0
1771685301524000,1771685301524000,3.6000001,1.8000001,14,0
1771685301548000,1771685301548000,3.6000001,1.8000001,14,0
1771685301564000,1771685301564000,3.6000001,1.8000001,14,0
1771685301588000,1771685301588000,3.6000001,1.8000001,14,0
1771685301604000,1771685301604000,3.6000001,1.8000001,14,0
1771685301628000,1771685301628000,3.6000001,1.8000001,14,0
1771685301644000,1771685301644000,3.6000001,1.8000001,14,0
1771685301668000,1771685301668000,3.6000001,1.8000001,14,0
1771685301684000,1771685301684000,3.6000001,1.8000001,14,0
1771685301708000,1771685301708000,3.6000001,1.8000001,14,0
1771685301724000,1771685301724000,3.6000001,1.8000001,14,0
1771685301748000,1771685301748000,3.6000001,1.8000001,14,0
1771685301764000,1771685301764000,3.6000001,1.8000001,14,0
1771685301788000,1771685301788000,3.6000001,1.8000001,14,0
1771685301804000,1771685301804000,3.6000001,1.8000001,14,0
1771685301828000,1771685301828000,3.6000001,1.8000001,14,0
1771685301844000,1771685301844000,3.6000001,1.8000001,14,0
1771685301868000,1771685301868000,3.6000001,1.8000001,14,0
1771685301884000,1771685301884000,3.6000001,1.8000001,14,0
1771685301908000,1771685301908000,3.6000001,1.8000001,14,0
1771685301924000,1771685301924000,3.6000001,1.8000001,14,0
1771685301948000,1771685301948000,3.6000001,1.8000001,14,0
1771685301964000,1771685301964000,3.6000001,1.8000001,14,0
1771685301988000,1771685301988000,3.6000001,1.8000001,14,0
1771685302004000,1771685302004000,3.6000001,1.8000001,14,0
1771685302028000,1771685302028000,3.6000001,1.8000001,14,0
1771685302044000,1771685302044000,3.6000001,1.8000001,14,0
1771685302068000,1771685302068000,3.6000001,1.8000001,14,0
1771685302084000,1771685302084000,3.6000001,1.8000001,14,0
1771685302108000,1771685302108000,3.6000001,1.8000001,14,0
1771685302124000,1771685302124000,3.6000001,1.8000001,14,0
1771685302148000,1771685302148000,3.6000001,1.8000001,14,0
1771685302164000,1771685302164000,3.6000001,1.8000001,14,0
1771685302188000,1771685302188000,3.6000001,1.8000001,14,0
1771685302204000,1771685302204000,3.6000001,1.8000001,14,0
1771685302228000,1771685302228000,3.6000001,1.8000001,14,0
1771685302244000,1771685302244000,3.6000001,1.8000001,14,0
1771685302268000,1771685302268000,3.6000001,1.8000001,14,0
1771685302284000,1771685302284000,3.6000001,1.8000001,14,0
1771685302308000,1771685302308000,3.6000001,1.8000001,14,0
1771685302324000,1771685302324000,3.6000001,1.8000001,14,0
1771685302348000,1771685302348000,3.6000001,1.8000001,14,0
1771685302364000,1771685302364000,3.6000001,1.8000001,14,0
1771685302388000,1771685302388000,3.6000001,1.8000001,14,0
1771685302404000,1771685302404000,3.6000001,1.8000001,14,0
1771685302428000,1771685302428000,3.6000001,1.8000001,14,0
1771685302444000,1771685302444000,3.6000001,1.8000001,14,0
1771685302468000,1771685302468000,3.6000001,1.8000001,14,0
1771685302484000,1771685302484000,3.6000001,1.8000001,14,0
1771685302508000,1771685302508000,3.6000001,1.8000001,14,0
1771685302524000,1771685302524000,3.6000001,1.8000001,14,0
1771685302548000,1771685302548000,3.6000001,1.8000001,14,0
1771685302564000,1771685302564000,3.6000001,1.8000001,14,0
1771685302588000,1771685302588000,3.6000001,1.8000001,14,0
1771685302604000,1771685302604000,3.6000001,1.8000001,14,0
1771685302628000,1771685302628000,3.6000001,1.8000001,14,0
1771685302644000,1771685302644000,3.6000001,1.8000001,14,0
1771685302668000,1771685302668000,3.6000001,1.8000001,14,0
1771685302684000,1771685302684000,3.6000001,1.8000001,14,0
1771685302708000,1771685302708000,3.6000001,1.8000001,14,0
1771685302724000,1771685302724000,3.6000001,1.8000001,14,0
1771685302748000,1771685302748000,3.6000001,1.8000001,14,0
1771685302764000,1771685302764000,3.6000001,1.8000001,14,0
1771685302788000,1771685302788000,3.6000001,1.8000001,14,0
1771685302804000,1771685302804000,3.6000001,1.8000001,14,0
1771685302828000,1771685302828000,3.6000001,1.8000001,14,0
1771685302844000,1771685302844000,3.6000001,1.8000001,14,0
1771685302868000,1771685302868000,3.6000001,1.8000001,14,0
1771685302884000,1771685302884000,3.6000001,1.8000001,14,0
1771685302908000,1771685302908000,3.6000001,1.8000001,14,0
1771685302924000,1771685302924000,3.6000001,1.8000001,14,0
1771685302948000,1771685302948000,3.6000001,1.8000001,14,0
1771685302964000,1771685302964000,3.6000001,1.8000001,14,0
1771685302988000,1771685302988000,3.6000001,1.8000001,14,0
1771685303004000,1771685303004000,3.6000001,1.8000001,14,0
1771685303028000,1771685303028000,3.6000001,1.8000001,14,0
1771685303044000,1771685303044000,3.6000001,1.8000001,14,0
1771685303068000,1771685303068000,3.6000001,1.8000001,14,0
1771685303084000,1771685303084000,3.6000001,1.8000001,14,0
1771685303108000,1771685303108000,3.6000001,1.8000001,14,0
1771685303124000,1771685303124000,3.6000001,1.8000001,14,0
1771685303148000,1771685303148000,3.6000001,1.8000001,14,0
1771685303164000,1771685303164000,3.6000001,1.8000001,14,0
1771685303188000,1771685303188000,3.6000001,1.8000001,14,0
1771685303204000,1771685303204000,3.6000001,1.8000001,14,0
1771685303228000,1771685303228000,3.6000001,1.8000001,14,0
1771685303244000,1771685303244000,3.6000001,1.8000001,14,0
1771685303268000,1771685303268000,3.6000001,1.8000001,14,0
1771685303284000,1771685303284000,3.6000001,1.8000001,14,0
1771685303308000,1771685303308000,3.6000001,1.8000001,14,0
1771685303324000,1771685303324000,3.6000001,1.8000001,14,0
1771685303348000,1771685303348000,3.6000001,1.8000001,14,0
1771685303364000,1771685303364000,3.6000001,1.8000001,14,0
1771685303388000,1771685303388000,3.6000001,1.8000001,14,0
1771685303404000,1771685303404000,3.6000001,1.8000001,14,0
1771685303428000,1771685303428000,3.6000001,1.8000001,14,0
1771685303444000,1771685303444000,3.6000001,1.8000001,14,0
1771685303468000,1771685303468000,3.6000001,1.8000001,14,0
1771685303484000,1771685303484000,3.6000001,1.8000001,14,0
1771685303508000,1771685303508000,3.6000001,1.8000001,14,0
1771685303524000,1771685303524000,3.6000001,1.8000001,14,0
1771685303548000,1771685303548000,3.6000001,1.8000001,14,0
1771685303564000,1771685303564000,3.6000001,1.8000001,14,0
1771685303588000,1771685303588000,3.6000001,1.8000001,14,0
1771685303604000,1771685303604000,3.6000001,1.8000001,14,0
1771685303628000,1771685303628000,3.6000001,1.8000001,14,0
1771685303644000,1771685303644000,3.6000001,1.8000001,14,0
1771685303668000,1771685303668000,3.6000001,1.8000001,14,0
1771685303684000,1771685303684000,3.6000001,1.8000001,14,0
1771685303708000,1771685303708000,3.6000001,1.8000001,14,0
1771685303724000,1771685303724000,3.6000001,1.8000001,14,0
1771685303748000,1771685303748000,3.6000001,1.8000001,14,0
1771685303764000,1771685303764000,3.6000001,1.8000001,14,0
1771685303788000,1771685303788000,3.6000001,1.8000001,14,0
1771685303804000,1771685303804000,3.6000001,1.8000001,14,0
1771685303828000,1771685303828000,3.6000001,1.8000001,14,0
1771685303844000,1771685303844000,3.6000001,1.8000001,14,0
1771685303868000,1771685303868000,3.6000001,1.8000001,14,0
1771685303884000,1771685303884000,3.6000001,1.8000001,14,0
1771685303908000,1771685303908000,3.6000001,1.8000001,14,0
1771685303924000,1771685303924000,3.6000001,1.8000001,14,0
1771685303948000,1771685303948000,3.6000001,1.8000001,14,0
1771685303964000,1771685303964000,3.6000001,1.8000001,14,0
1771685303988000,1771685303988000,3.6000001,1.8000001,14,0
1771685304004000,1771685304004000,3.6000001,1.8000001,14,0
1771685304028000,1771685304028000,3.6000001,1.8000001,14,0
1771685304044000,1771685304044000,3.6000001,1.8000001,14,0
1771685304068000,1771685304068000,3.6000001,1.8000001,14,0
1771685304084000,1771685304084000,3.6000001,1.8000001,14,0
1771685304108000,1771685304108000,3.6000001,1.8000001,14,0
1771685304124000,1771685304124000,3.6000001,1.8000001,14,0
1771685304148000,1771685304148000,3.6000001,1.8000001,14,0
1771685304164000,1771685304164000,3.6000001,1.8000001,14,0
1771685304188000,1771685304188000,3.6000001,1.8000001,14,0
1771685304204000,1771685304204000,3.6000001,1.8000001,14,0
1771685304228000,1771685304228000,3.6000001,1.8000001,14,0
1771685304244000,1771685304244000,3.6000001,1.8000001,14,0
1771685304268000,1771685304268000,3.6000001,1.8000001,14,0
1771685304284000,1771685304284000,3.6000001,1.8000001,14,0
1771685304308000,1771685304308000,3.6000001,1.8000001,14,0
1771685304324000,1771685304324000,3.6000001,1.8000001,14,0
1771685304348000,1771685304348000,3.6000001,1.8000001,14,0
1771685304364000,1771685304364000,3.6000001,1.8000001,14,0
1771685304388000,1771685304388000,3.6000001,1.8000001,14,0
1771685304404000,1771685304404000,3.6000001,1.8000001,14,0
1771685304428000,1771685304428000,3.6000001,1.8000001,14,0
1771685304444000,1771685304444000,3.6000001,1.8000001,14,0
1771685304468000,1771685304468000,3.6000001,1.8000001,14,0
1771685304484000,1771685304484000,3.6000001,1.8000001,14,0
1771685304508000,1771685304508000,3.6000001,1.8000001,14,0
1771685304524000,1771685304524000,3.6000001,1.8000001,14,0
1771685304548000,1771685304548000,3.6000001,1.8000001,14,0
1771685304564000,1771685304564000,3.6000001,1.8000001,14,0
1771685304588000,1771685304588000,3.6000001,1.8000001,14,0
1771685304604000,1771685304604000,3.6000001,1.8000001,14,0
1771685304628000,1771685304628000,3.6000001,1.8000001,14,0
1771685304644000,1771685304644000,3.6000001,1.8000001,14,0
1771685304668000,1771685304668000,3.6000001,1.8000001,14,0
1771685304684000,1771685304684000,3.6000001,1.8000001,14,0
1771685304708000,1771685304708000,3.6000001,1.8000001,14,0
1771685304724000,1771685304724000,3.6000001,1.8000001,14,0
1771685304748000,1771685304748000,3.6000001,1.8000001,14,0
1771685304764000,1771685304764000,3.6000001,1.8000001,14,0
1771685304788000,1771685304788000,3.6000001,1.8000001,14,0
1771685304804000,1771685304804000,3.6000001,1.8000001,14,0
1771685304828000,1771685304828000,3.6000001,1.8000001,14,0
1771685304844000,1771685304844000,3.6000001,1.8000001,14,0
1771685304868000,1771685304868000,3.6000001,1.8000001,14,0
1771685304884000,1771685304884000,3.6000001,1.8000001,14,0
1771685304908000,1771685304908000,3.6000001,1.8000001,14,0
1771685304924000,1771685304924000,3.6000001,1.8000001,14,0
1771685304948000,1771685304948000,3.6000001,1.8000001,14,0
1771685304964000,1771685304964000,3.6000001,1.8000001,14,0
1771685304988000,1771685304988000,3.6000001,1.8000001,14,0
1771685305004000,1771685305004000,3.6000001,1.8000001,14,0
1771685305028000,1771685305028000,3.6000001,1.8000001,14,0
1771685305044000,1771685305044000,3.6000001,1.8000001,14,0
1771685305068000,1771685305068000,3.6000001,1.8000001,14,0
1771685305084000,1771685305084000,3.6000001,1.8000001,14,0
1771685305108000,1771685305108000,3.6000001,1.8000001,14,0
1771685305124000,1771685305124000,3.6000001,1.8000001,14,0
1771685305148000,1771685305148000,3.6000001,1.8000001,14,0
1771685305164000,1771685305164000,3.6000001,1.8000001,14,0
1771685305188000,1771685305188000,3.6000001,1.8000001,14,0
1771685305204000,1771685305204000,3.6000001,1.8000001,14,0
1771685305228000,1771685305228000,3.6000001,1.8000001,14,0
1771685305244000,1771685305244000,3.6000001,1.8000001,14,0
1771685305268000,1771685305268000,3.6000001,1.8000001,14,0
1771685305284000,1771685305284000,3.6000001,1.8000001,14,0
1771685305308000,1771685305308000,3.6000001,1.8000001,14,0
1771685305324000,1771685305324000,3.6000001,1.8000001,14,0
1771685305348000,1771685305348000,3.6000001,1.8000001,14,0
1771685305364000,1771685305364000,3.6000001,1.8000001,14,0
1771685305388000,1771685305388000,3.6000001,1.8000001,14,0
1771685305404000,1771685305404000,3.6000001,1.8000001,14,0
1771685305428000,1771685305428000,3.6000001,1.8000001,14,0
1771685305444000,1771685305444000,3.6000001,1.8000001,14,0
1771685305468000,1771685305468000,3.6000001,1.8000001,14,0
1771685305484000,1771685305484000,3.6000001,1.8000001,14,0
1771685305508000,1771685305508000,3.6000001,1.8000001,14,0
1771685305524000,1771685305524000,3.6000001,1.8000001,14,0
1771685305548000,1771685305548000,3.6000001,1.8000001,14,0
1771685305564000,1771685305564000,3.6000001,1.8000001,14,0
1771685305588000,1771685305588000,3.6000001,1.8000001,14,0
1771685305604000,1771685305604000,3.6000001,1.8000001,14,0
1771685305628000,1771685305628000,3.6000001,1.8000001,14,0
1771685305644000,1771685305644000,3.6000001,1.8000001,14,0
1771685305668000,1771685305668000,3.6000001,1.8000001,14,0
1771685305684000,1771685305684000,3.6000001,1.8000001,14,0
1771685305708000,1771685305708000,3.6000001,1.8000001,14,0
1771685305724000,1771685305724000,3.6000001,1.8000001,14,0
1771685305748000,1771685305748000,3.6000001,1.8000001,14,0
1771685305764000,1771685305764000,3.6000001,1.8000001,14,0
1771685305788000,1771685305788000,3.6000001,1.8000001,14,0
1771685305804000,1771685305804000,3.6000001,1.8000001,14,0
1771685305828000,1771685305828000,3.6000001,1.8000001,14,0
1771685305844000,1771685305844000,3.6000001,1.8000001,14,0
1771685305868000,1771685305868000,3.6000001,1.8000001,14,0
1771685305884000,1771685305884000,3.6000001,1.8000001,14,0
1771685305908000,1771685305908000,3.6000001,1.8000001,14,0
1771685305924000,1771685305924000,3.6000001,1.8000001,14,0
1771685305948000,1771685305948000,3.6000001,1.8000001,14,0
1771685305964000,1771685305964000,3.6000001,1.8000001,14,0
1771685305988000,1771685305988000,3.6000001,1.8000001,14,0
1771685306004000,1771685306004000,3.6000001,1.8000001,14,0
1771685306028000,1771685306028000,3.6000001,1.8000001,14,0
1771685306044000,1771685306044000,3.6000001,1.8000001,14,0
1771685306068000,1771685306068000,3.6000001,1.8000001,14,0
1771685306084000,1771685306084000,3.6000001,1.8000001,14,0
1771685306108000,1771685306108000,3.6000001,1.8000001,14,0
1771685306124000,1771685306124000,3.6000001,1.8000001,14,0
1771685306148000,1771685306148000,3.6000001,1.8000001,14,0
1771685306164000,1771685306164000,3.6000001,1.8000001,14,0
1771685306188000,1771685306188000,3.6000001,1.8000001,14,0
1771685306204000,1771685306204000,3.6000001,1.8000001,14,0
1771685306228000,1771685306228000,3.6000001,1.8000001,14,0
1771685306244000,1771685306244000,3.6000001,1.8000001,14,0
1771685306268000,1771685306268000,3.6000001,1.8000001,14,0
1771685306284000,1771685306284000,3.6000001,1.8000001,14,0
1771685306308000,1771685306308000,3.6000001,1.8000001,14,0
1771685306324000,1771685306324000,3.6000001,1.8000001,14,0
1771685306348000,1771685306348000,3.6000001,1.8000001,14,0
1771685306364000,1771685306364000,3.6000001,1.8000001,14,0
1771685306388000,1771685306388000,3.6000001,1.8000001,14,0
1771685306404000,1771685306404000,3.6000001,1.8000001,14,0
1771685306428000,1771685306428000,3.6000001,1.8000001,14,0
1771685306444000,1771685306444000,3.6000001,1.8000001,14,0
1771685306468000,1771685306468000,3.6000001,1.8000001,14,0
1771685306484000,1771685306484000,3.6000001,1.8000001,14,0
1771685306508000,1771685306508000,3.6000001,1.8000001,14,0
1771685306524000,1771685306524000,3.6000001,1.8000001,14,0
1771685306548000,1771685306548000,3.6000001,1.8000001,14,0
1771685306564000,1771685306564000,3.6000001,1.8000001,14,0
1771685306588000,1771685306588000,3.6000001,1.8000001,14,0
1771685306604000,1771685306604000,3.6000001,1.8000001,14,0
1771685306628000,1771685306628000,3.6000001,1.8000001,14,0
1771685306644000,1771685306644000,3.6000001,1.8000001,14,0
1771685306668000,1771685306668000,3.6000001,1.8000001,14,0
1771685306684000,1771685306684000,3.6000001,1.8000001,14,0
1771685306708000,1771685306708000,3.6000001,1.8000001,14,0
1771685306724000,1771685306724000,3.6000001,1.8000001,14,0
1771685306748000,1771685306748000,3.6000001,1.8000001,14,0
1771685306764000,1771685306764000,3.6000001,1.8000001,14,0
1771685306788000,1771685306788000,3.6000001,1.8000001,14,0
1771685306804000,1771685306804000,3.6000001,1.8000001,14,0
1771685306828000,1771685306828000,3.6000001,1.8000001,14,0
1771685306844000,1771685306844000,3.6000001,1.8000001,14,0
1771685306868000,1771685306868000,3.6000001,1.8000001,14,0
1771685306884000,1771685306884000,3.6000001,1.8000001,14,0
1771685306908000,1771685306908000,3.6000001,1.8000001,14,0
1771685306924000,1771685306924000,3.6000001,1.8000001,14,0
1771685306948000,1771685306948000,3.6000001,1.8000001,14,0
1771685306964000,1771685306964000,3.6000001,1.8000001,14,0
1771685306988000,1771685306988000,3.6000001,1.8000001,14,0
1771685307004000,1771685307004000,3.6000001,1.8000001,14,0
1771685307028000,1771685307028000,3.6000001,1.8000001,14,0
1771685307044000,1771685307044000,3.6000001,1.8000001,14,0
1771685307068000,1771685307068000,3.6000001,1.8000001,14,0
1771685307084000,1771685307084000,3.6000001,1.8000001,14,0
1771685307108000,1771685307108000,3.6000001,1.8000001,14,0
1771685307124000,1771685307124000,3.6000001,1.8000001,14,0
1771685307148000,1771685307148000,3.6000001,1.8000001,14,0
1771685307164000,1771685307164000,3.6000001,1.8000001,14,0
1771685307188000,1771685307188000,3.6000001,1.8000001,14,0
1771685307204000,1771685307204000,3.6000001,1.8000001,14,0
1771685307228000,1771685307228000,3.6000001,1.8000001,14,0
1771685307244000,1771685307244000,3.6000001,1.8000001,14,0
1771685307268000,1771685307268000,3.6000001,1.8000001,14,0
1771685307284000,1771685307284000,3.6000001,1.8000001,14,0
1771685307308000,1771685307308000,3.6000001,1.8000001,14,0
1771685307324000,1771685307324000,3.6000001,1.8000001,14,0
1771685307348000,1771685307348000,3.6000001,1.8000001,14,0
1771685307364000,1771685307364000,3.6000001,1.8000001,14,0
1771685307388000,1771685307388000,3.6000001,1.8000001,14,0
1771685307404000,1771685307404000,3.6000001,1.8000001,14,0
1771685307428000,1771685307428000,3.6000001,1.8000001,14,0
1771685307444000,1771685307444000,3.6000001,1.8000001,14,0
1771685307468000,1771685307468000,3.6000001,1.8000001,14,0
1771685307484000,1771685307484000,3.6000001,1.8000001,14,0
1771685307508000,1771685307508000,3.6000001,1.8000001,14,0
1771685307524000,1771685307524000,3.6000001,1.8000001,14,0
1771685307548000,1771685307548000,3.6000001,1.8000001,14,0
1771685307564000,1771685307564000,3.6000001,1.8000001,14,0
1771685307588000,1771685307588000,3.6000001,1.8000001,14,0
1771685307604000,1771685307604000,3.6000001,1.8000001,14,0
1771685307628000,1771685307628000,3.6000001,1.8000001,14,0
1771685307644000,1771685307644000,3.6000001,1.8000001,14,0
1771685307668000,1771685307668000,3.6000001,1.8000001,14,0
1771685307684000,1771685307684000,3.6000001,1.8000001,14,0
1771685307708000,1771685307708000,3.6000001,1.8000001,14,0
1771685307724000,1771685307724000,3.6000001,1.8000001,14,0
1771685307748000,1771685307748000,3.6000001,1.8000001,14,0
1771685307764000,1771685307764000,3.6000001,1.8000001,14,0
1771685307788000,1771685307788000,3.6000001,1.8000001,14,0
1771685307804000,1771685307804000,3.6000001,1.8000001,14,0
1771685307828000,1771685307828000,3.6000001,1.8000001,14,0
1771685307844000,1771685307844000,3.6000001,1.8000001,14,0
1771685307868000,1771685307868000,3.6000001,1.8000001,14,0
1771685307884000,1771685307884000,3.6000001,1.8000001,14,0
1771685307908000,1771685307908000,3.6000001,1.8000001,14,0
1771685307924000,1771685307924000,3.6000001,1.8000001,14,0
1771685307948000,1771685307948000,3.6000001,1.8000001,14,0
1771685307964000,1771685307964000,3.6000001,1.8000001,14,0
1771685307988000,1771685307988000,3.6000001,1.8000001,14,0
1771685308004000,1771685308004000,3.6000001,1.8000001,14,0
1771685308028000,1771685308028000,3.6000001,1.8000001,14,0
1771685308044000,1771685308044000,3.6000001,1.8000001,14,0
1771685308068000,1771685308068000,3.6000001,1.8000001,14,0
1771685308084000,1771685308084000,3.6000001,1.8000001,14,0
1771685308108000,1771685308108000,3.6000001,1.8000001,14,0
1771685308124000,1771685308124000,3.6000001,1.8000001,14,0
1771685308148000,1771685308148000,3.6000001,1.8000001,14,0
1771685308164000,1771685308164000,3.6000001,1.8000001,14,0
1771685308188000,1771685308188000,3.6000001,1.8000001,14,0
1771685308204000,1771685308204000,3.6000001,1.8000001,14,0
1771685308228000,1771685308228000,3.6000001,1.8000001,14,0
1771685308244000,1771685308244000,3.6000001,1.8000001,14,0
1771685308268000,1771685308268000,3.6000001,1.8000001,14,0
1771685308284000,1771685308284000,3.6000001,1.8000001,14,0
1771685308308000,1771685308308000,3.6000001,1.8000001,14,0
1771685308324000,1771685308324000,3.6000001,1.8000001,14,0
1771685308348000,1771685308348000,3.6000001,1.8000001,14,0
1771685308364000,1771685308364000,3.6000001,1.8000001,14,0
1771685308388000,1771685308388000,3.6000001,1.8000001,14,0
1771685308404000,1771685308404000,3.6000001,1.8000001,14,0
1771685308428000,1771685308428000,3.6000001,1.8000001,14,0
1771685308444000,1771685308444000,3.6000001,1.8000001,14,0
1771685308468000,1771685308468000,3.6000001,1.8000001,14,0
1771685308484000,1771685308484000,3.6000001,1.8000001,14,0
1771685308508000,1771685308508000,3.6000001,1.8000001,14,0
1771685308524000,1771685308524000,3.6000001,1.8000001,14,0
1771685308548000,1771685308548000,3.6000001,1.8000001,14,0
1771685308564000,1771685308564000,3.6000001,1.8000001,14,0
1771685308588000,1771685308588000,3.6000001,1.8000001,14,0
1771685308604000,1771685308604000,3.6000001,1.8000001,14,0
1771685308628000,1771685308628000,3.6000001,1.8000001,14,0
1771685308644000,1771685308644000,3.6000001,1.8000001,14,0
1771685308668000,1771685308668000,3.6000001,1.8000001,14,0
1771685308684000,1771685308684000,3.6000001,1.8000001,14,0
1771685308708000,1771685308708000,3.6000001,1.8000001,14,0
1771685308724000,1771685308724000,3.6000001,1.8000001,14,0
1771685308748000,1771685308748000,3.6000001,1.8000001,14,0
1771685308764000,1771685308764000,3.6000001,1.8000001,14,0
1771685308788000,1771685308788000,3.6000001,1.8000001,14,0
1771685308804000,1771685308804000,3.6000001,1.8000001,14,0
1771685308828000,1771685308828000,3.6000001,1.8000001,14,0
1771685308844000,1771685308844000,3.6000001,1.8000001,14,0
1771685308868000,1771685308868000,3.6000001,1.8000001,14,0
1771685308884000,1771685308884000,3.6000001,1.8000001,14,0
1771685308908000,1771685308908000,3.6000001,1.8000001,14,0
1771685308924000,1771685308924000,3.6000001,1.8000001,14,0
1771685308948000,1771685308948000,3.6000001,1.8000001,14,0
1771685308964000,1771685308964000,3.6000001,1.8000001,14,0
1771685308988000,1771685308988000,3.6000001,1.8000001,14,0
1771685309004000,1771685309004000,3.6000001,1.8000001,14,0
1771685309028000,1771685309028000,3.6000001,1.8000001,14,0
1771685309044000,1771685309044000,3.6000001,1.8000001,14,0
1771685309068000,1771685309068000,3.6000001,1.8000001,14,0
1771685309084000,1771685309084000,3.6000001,1.8000001,14,0
1771685309108000,1771685309108000,3.6000001,1.8000001,14,0
1771685309124000,1771685309124000,3.6000001,1.8000001,14,0
1771685309148000,1771685309148000,3.6000001,1.8000001,14,0
1771685309164000,1771685309164000,3.6000001,1.8000001,14,0
1771685309188000,1771685309188000,3.6000001,1.8000001,14,0
1771685309204000,1771685309204000,3.6000001,1.8000001,14,0
1771685309228000,1771685309228000,3.6000001,1.8000001,14,0
1771685309244000,1771685309244000,3.6000001,1.8000001,14,0
1771685309268000,1771685309268000,3.6000001,1.8000001,14,0
1771685309284000,1771685309284000,3.6000001,1.8000001,14,0
1771685309308000,1771685309308000,3.6000001,1.8000001,14,0
1771685309324000,1771685309324000,3.6000001,1.8000001,14,0
1771685309348000,1771685309348000,3.6000001,1.8000001,14,0
1771685309364000,1771685309364000,3.6000001,1.8000001,14,0
1771685309388000,1771685309388000,3.6000001,1.8000001,14,0
1771685309404000,1771685309404000,3.6000001,1.8000001,14,0
1771685309428000,1771685309428000,3.6000001,1.8000001,14,0
1771685309444000,1771685309444000,3.6000001,1.8000001,14,0
1771685309468000,1771685309468000,3.6000001,1.8000001,14,0
1771685309484000,1771685309484000,3.6000001,1.8000001,14,0
1771685309508000,1771685309508000,3.6000001,1.8000001,14,0
1771685309524000,1771685309524000,3.6000001,1.8000001,14,0
1771685309548000,1771685309548000,3.6000001,1.8000001,14,0
1771685309564000,1771685309564000,3.6000001,1.8000001,14,0
1771685309588000,1771685309588000,3.6000001,1.8000001,14,0
1771685309604000,1771685309604000,3.6000001,1.8000001,14,0
1771685309628000,1771685309628000,3.6000001,1.8000001,14,0
1771685309644000,1771685309644000,3.6000001,1.8000001,14,0
1771685309668000,1771685309668000,3.6000001,1.8000001,14,0
1771685309684000,1771685309684000,3.6000001,1.8000001,14,0
1771685309708000,1771685309708000,3.6000001,1.8000001,14,0
1771685309724000,1771685309724000,3.6000001,1.8000001,14,0
1771685309748000,1771685309748000,3.6000001,1.8000001,14,0
1771685309764000,1771685309764000,3.6000001,1.8000001,14,0
1771685309788000,1771685309788000,3.6000001,1.8000001,14,0
1771685309804000,1771685309804000,3.6000001,1.8000001,14,0
1771685309828000,1771685309828000,3.6000001,1.8000001,14,0
1771685309844000,1771685309844000,3.6000001,1.8000001,14,0
1771685309868000,1771685309868000,3.6000001,1.8000001,14,0
1771685309884000,1771685309884000,3.6000001,1.8000001,14,0
1771685309908000,1771685309908000,3.6000001,1.8000001,14,0
1771685309924000,1771685309924000,3.6000001,1.8000001,14,0
1771685309948000,1771685309948000,3.6000001,1.8000001,14,0
1771685309964000,1771685309964000,3.6000001,1.8000001,14,0
1771685309988000,1771685309988000,3.6000001,1.8000001,14,0
1771685310004000,1771685310004000,3.6000001,1.8000001,14,0
1771685310028000,1771685310028000,3.6000001,1.8000001,14,0
1771685310044000,1771685310044000,3.6000001,1.8000001,14,0
1771685310068000,1771685310068000,3.6000001,1.8000001,14,0
1771685310084000,1771685310084000,3.6000001,1.8000001,14,0
1771685310108000,1771685310108000,3.6000001,1.8000001,14,0
1771685310124000,1771685310124000,3.6000001,1.8000001,14,0
1771685310148000,1771685310148000,3.6000001,1.8000001,14,0
1771685310164000,1771685310164000,3.6000001,1.8000001,14,0
