timestamp,timestamp_sample,pub_timestamp,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,publisher_id,valid
1771685299540000,1771685299540000,1771685299540000,0.48887092,1.4370711e-06,0.019285258,1.0005808,4.1300587e-05,1.0,163,1
1771685299548000,1771685299548000,1771685299548000,0.48887306,1.437058e-06,-0.07399217,1.0005864,0.00060795917,1.0,163,1
1771685299556000,1771685299556000,1771685299556000,0.4888721,1.437061e-06,0.032836538,1.0005752,0.00011973538,1.0,163,1
1771685299564000,1771685299564000,1771685299564000,0.48887298,1.4370557e-06,-0.03032174,1.0005808,0.00010209713,1.0,163,1
1771685299572000,1771685299572000,1771685299572000,0.4888719,1.4370585e-06,0.036840636,1.0005753,0.0001507169,1.0,163,1
1771685299580000,1771685299580000,1771685299580000,0.48887187,1.4370531e-06,0.0005945433,1.0005809,3.9252946e-08,1.0,163,1
1771685299588000,1771685299588000,1771685299588000,0.4888736,1.4370397e-06,-0.060066108,1.0005865,0.00040064694,1.0,163,1
1771685299596000,1771685299596000,1771685299596000,0.48887265,1.4370424e-06,0.0335409,1.0005753,0.00012492725,1.0,163,1
1771685299604000,1771685299604000,1771685299604000,0.48887306,1.4370371e-06,-0.014933094,1.0005809,2.4763094e-05,1.0,163,1
1771685299612000,1771685299612000,1771685299612000,0.4888725,1.4370398e-06,0.019455384,1.0005753,4.203271e-05,1.0,163,1
1771685299620000,1771685299620000,1771685299620000,0.48887393,1.4370344e-06,-0.050004736,1.000581,0.00027766905,1.0,163,1
1771685299628000,1771685299628000,1771685299628000,0.48887575,1.4370205e-06,-0.06264977,1.0005869,0.00043585466,1.0,163,1
1771685299636000,1771685299636000,1771685299636000,0.4888736,1.4370228e-06,0.07454455,1.0005757,0.00061707693,1.0,163,1
1771685299644000,1771685299644000,1771685299644000,0.48887244,1.4370172e-06,0.040261213,1.000581,0.00018000267,1.0,163,1
1771685299652000,1771685299652000,1771685299652000,0.48886946,1.4370199e-06,0.1037446,1.0005753,0.001195195,1.0,163,1
1771685299660000,1771685299660000,1771685299660000,0.48886946,1.437015e-06,-0.00034547783,1.0005807,1.3253963e-08,1.0,163,1
1771685299668000,1771685299668000,1771685299668000,0.48887214,1.4370021e-06,-0.092123665,1.0005863,0.0009424219,1.0,163,1
1771685299676000,1771685299676000,1771685299676000,0.48887137,1.437005e-06,0.026884805,1.0005752,8.026414e-05,1.0,163,1
1771685299684000,1771685299684000,1771685299684000,0.4888718,1.4369998e-06,-0.015699018,1.0005808,2.7368455e-05,1.0,163,1
1771685299692000,1771685299692000,1771685299692000,0.4888697,1.4370027e-06,0.07362149,1.0005753,0.00060188974,1.0,163,1
1771685299700000,1771685299700000,1771685299700000,0.48886994,1.4369976e-06,-0.008245283,1.0005807,7.54947e-06,1.0,163,1
1771685299708000,1771685299708000,1771685299708000,0.4888711,1.4369845e-06,-0.040468544,1.0005864,0.00018186036,1.0,163,1
1771685299716000,1771685299716000,1771685299716000,0.48886994,1.4369876e-06,0.040676173,1.0005751,0.00018373334,1.0,163,1
1771685299724000,1771685299724000,1771685299724000,0.48886925,1.4369828e-06,0.02370584,1.0005807,6.240452e-05,1.0,163,1
1771685299732000,1771685299732000,1771685299732000,0.48886722,1.436986e-06,0.070738934,1.000575,0.00055568013,1.0,163,1
1771685299740000,1771685299740000,1771685299740000,0.48886687,1.4369815e-06,0.012847522,1.0005804,1.832923e-05,1.0,163,1
1771685299748000,1771685299748000,1771685299748000,0.48886904,1.4369689e-06,-0.07489325,1.000586,0.00062285713,1.0,163,1
1771685299756000,1771685299756000,1771685299756000,0.488868,1.4369723e-06,0.036148332,1.0005748,0.00014510569,1.0,163,1
1771685299764000,1771685299764000,1771685299764000,0.48886645,1.4369676e-06,0.05384416,1.0005804,0.00032194576,1.0,163,1
1771685299772000,1771685299772000,1771685299772000,0.48886347,1.4369714e-06,0.10397092,1.0005746,0.0012004161,1.0,163,1
1771685299780000,1771685299780000,1771685299780000,0.48886338,1.4369674e-06,0.00286227,1.00058,9.0976005e-07,1.0,163,1
1771685299788000,1771685299788000,1771685299788000,0.4888644,1.4369554e-06,-0.034991406,1.0005856,0.00013596466,1.0,163,1
1771685299796000,1771685299796000,1771685299796000,0.4888625,1.4369596e-06,0.06564758,1.0005744,0.00047857015,1.0,163,1
1771685299804000,1771685299804000,1771685299804000,0.4888614,1.4369558e-06,0.038594864,1.0005798,0.00016541114,1.0,163,1
1771685299812000,1771685299812000,1771685299812000,0.4888604,1.4369604e-06,0.035536986,1.0005741,0.0001402392,1.0,163,1
1771685299820000,1771685299820000,1771685299820000,0.48886168,1.4369568e-06,-0.044315916,1.0005797,0.00021808472,1.0,163,1
1771685299828000,1771685299828000,1771685299828000,0.488864,1.436945e-06,-0.07968677,1.0005856,0.0007051405,1.0,163,1
1771685299836000,1771685299836000,1771685299836000,0.4888625,1.4369491e-06,0.05154343,1.0005744,0.00029502224,1.0,163,1
1771685299844000,1771685299844000,1771685299844000,0.48886156,1.4369452e-06,0.033128336,1.00058,0.00012187229,1.0,163,1
1771685299852000,1771685299852000,1771685299852000,0.48885927,1.4369496e-06,0.08042073,1.0005742,0.0007181981,1.0,163,1
1771685299860000,1771685299860000,1771685299860000,0.4888591,1.436946e-06,0.0066551846,1.0005797,4.9184246e-06,1.0,163,1
1771685299868000,1771685299868000,1771685299868000,0.4888615,1.4369346e-06,-0.08343613,1.0005853,0.0007730572,1.0,163,1
1771685299876000,1771685299876000,1771685299876000,0.48886108,1.4369389e-06,0.0149709005,1.0005742,2.4888803e-05,1.0,163,1
1771685299884000,1771685299884000,1771685299884000,0.48886156,1.4369351e-06,-0.016150579,1.0005798,2.896556e-05,1.0,163,1
1771685299892000,1771685299892000,1771685299892000,0.4888596,1.4369393e-06,0.068276376,1.0005744,0.0005176653,1.0,163,1
1771685299900000,1771685299900000,1771685299900000,0.48886055,1.4369357e-06,-0.033449367,1.0005798,0.00012424575,1.0,163,1
1771685299908000,1771685299908000,1771685299908000,0.48886222,1.4369238e-06,-0.05735,1.0005856,0.00036523305,1.0,163,1
1771685299916000,1771685299916000,1771685299916000,0.48886067,1.436928e-06,0.054221794,1.0005744,0.0003264795,1.0,163,1
1771685299924000,1771685299924000,1771685299924000,0.488859,1.4369242e-06,0.058331728,1.0005798,0.00037784653,1.0,163,1
1771685299932000,1771685299932000,1771685299932000,0.48885643,1.4369289e-06,0.088772014,1.000574,0.00087510556,1.0,163,1
1771685299940000,1771685299940000,1771685299940000,0.4888567,1.4369257e-06,-0.00946245,1.0005795,9.9429e-06,1.0,163,1
1771685299948000,1771685299948000,1771685299948000,0.48885822,1.4369143e-06,-0.05210618,1.0005851,0.00030149624,1.0,163,1
1771685299956000,1771685299956000,1771685299956000,0.4888573,1.4369191e-06,0.03248381,1.0005739,0.000117176955,1.0,163,1
1771685299964000,1771685299964000,1771685299964000,0.4888572,1.4369158e-06,0.0035083508,1.0005796,1.3668217e-06,1.0,163,1
1771685299972000,1771685299972000,1771685299972000,0.48885602,1.4369206e-06,0.041147616,1.0005739,0.00018801723,1.0,163,1
1771685299980000,1771685299980000,1771685299980000,0.48885617,1.4369173e-06,-0.0051765367,1.0005795,2.9756682e-06,1.0,163,1
1771685299988000,1771685299988000,1771685299988000,0.4888583,1.4369059e-06,-0.07414542,1.0005852,0.0006104809,1.0,163,1
1771685299996000,1771685299996000,1771685299996000,0.48885635,1.4369106e-06,0.06842978,1.000574,0.00051999436,1.0,163,1
1771685300004000,1771685300004000,1771685300004000,0.4888549,1.4369073e-06,0.05013607,1.0005796,0.00027912995,1.0,163,1
1771685300012000,1771685300012000,1771685300012000,0.4888538,1.4369123e-06,0.036908362,1.0005738,0.00015127177,1.0,163,1
1771685300020000,1771685300020000,1771685300020000,0.4888545,1.4369093e-06,-0.0235713,1.0005794,6.1698265e-05,1.0,163,1
1771685300028000,1771685300028000,1771685300028000,0.48885578,1.4368981e-06,-0.044352364,1.0005851,0.00021844241,1.0,163,1
1771685300036000,1771685300036000,1771685300036000,0.4888558,1.436903e-06,-0.0014218278,1.0005739,2.2449277e-07,1.0,163,1
1771685300044000,1771685300044000,1771685300044000,0.48885533,1.4368995e-06,0.016608639,1.0005796,3.0631898e-05,1.0,163,1
1771685300052000,1771685300052000,1771685300052000,0.48885313,1.4369043e-06,0.07665528,1.000574,0.00065251795,1.0,163,1
1771685300060000,1771685300060000,1771685300060000,0.4888535,1.4369012e-06,-0.013501465,1.0005794,2.0242667e-05,1.0,163,1
1771685300068000,1771685300068000,1771685300068000,0.48885602,1.43689e-06,-0.08679603,1.0005851,0.0008365717,1.0,163,1
1771685300076000,1771685300076000,1771685300076000,0.4888547,1.4368946e-06,0.045384433,1.000574,0.00022872946,1.0,163,1
1771685300084000,1771685300084000,1771685300084000,0.48885453,1.4368914e-06,0.006342496,1.0005796,4.4671056e-06,1.0,163,1
1771685300092000,1771685300092000,1771685300092000,0.48885378,1.4368961e-06,0.026414927,1.000574,7.748312e-05,1.0,163,1
1771685300100000,1771685300100000,1771685300100000,0.48885328,1.4368927e-06,0.017741596,1.0005796,3.4953544e-05,1.0,163,1
1771685300108000,1771685300108000,1771685300108000,0.48885614,1.4368813e-06,-0.09835945,1.0005852,0.0010743248,1.0,163,1
1771685300116000,1771685300116000,1771685300116000,0.48885694,1.4368858e-06,-0.027528353,1.0005741,8.4152816e-05,1.0,163,1
1771685300124000,1771685300124000,1771685300124000,0.48885655,1.4368819e-06,0.01393993,1.00058,2.157878e-05,1.0,163,1
1771685300132000,1771685300132000,1771685300132000,0.4888542,1.4368861e-06,0.082397446,1.0005744,0.00075393805,1.0,163,1
1771685300140000,1771685300140000,1771685300140000,0.4888547,1.4368826e-06,-0.017689299,1.0005797,3.4747776e-05,1.0,163,1
1771685300148000,1771685300148000,1771685300148000,0.48885855,1.4368709e-06,-0.132682,1.0005854,0.0019549122,1.0,163,1
1771685300156000,1771685300156000,1771685300156000,0.4888599,1.4368748e-06,-0.047014073,1.0005746,0.0002454504,1.0,163,1
1771685300164000,1771685300164000,1771685300164000,0.4888603,1.4368702e-06,-0.014685802,1.0005804,2.394974e-05,1.0,163,1
1771685300172000,1771685300172000,1771685300172000,0.48885903,1.4368736e-06,0.044751458,1.000575,0.00022239357,1.0,163,1
1771685300180000,1771685300180000,1771685300180000,0.48885942,1.4368691e-06,-0.01339227,1.0005804,1.9916537e-05,1.0,163,1
1771685300188000,1771685300188000,1771685300188000,0.4888623,1.4368565e-06,-0.09942345,1.0005862,0.0010976925,1.0,163,1
1771685300196000,1771685300196000,1771685300196000,0.48886162,1.4368595e-06,0.023709182,1.0005751,6.242247e-05,1.0,163,1
1771685300204000,1771685300204000,1771685300204000,0.48886198,1.4368546e-06,-0.012040786,1.0005807,1.60996e-05,1.0,163,1
1771685300212000,1771685300212000,1771685300212000,0.48886037,1.4368577e-06,0.055640474,1.0005752,0.000343787,1.0,163,1
1771685300220000,1771685300220000,1771685300220000,0.48886052,1.4368528e-06,-0.004751169,1.0005807,2.506723e-06,1.0,163,1
1771685300228000,1771685300228000,1771685300228000,0.48886237,1.4368399e-06,-0.063523434,1.0005863,0.0004480958,1.0,163,1
1771685300236000,1771685300236000,1771685300236000,0.488862,1.436843e-06,0.012699394,1.0005751,1.79091e-05,1.0,163,1
1771685300244000,1771685300244000,1771685300244000,0.48886165,1.436838e-06,0.012468185,1.0005808,1.7262824e-05,1.0,163,1
1771685300252000,1771685300252000,1771685300252000,0.4888605,1.4368412e-06,0.040533483,1.0005751,0.00018244656,1.0,163,1
1771685300260000,1771685300260000,1771685300260000,0.48886138,1.4368363e-06,-0.031213485,1.0005807,0.00010819069,1.0,163,1
1771685300268000,1771685300268000,1771685300268000,0.4888632,1.4368233e-06,-0.06257547,1.0005864,0.00043482156,1.0,163,1
1771685300276000,1771685300276000,1771685300276000,0.48886102,1.4368262e-06,0.075475805,1.0005752,0.0006325914,1.0,163,1
1771685300284000,1771685300284000,1771685300284000,0.48885942,1.4368214e-06,0.056129888,1.0005807,0.00034985956,1.0,163,1
1771685300292000,1771685300292000,1771685300292000,0.4888568,1.436825e-06,0.091102585,1.0005748,0.000921657,1.0,163,1
1771685300300000,1771685300300000,1771685300300000,0.4888579,1.4368208e-06,-0.03790427,1.0005802,0.0001595445,1.0,163,1
1771685300308000,1771685300308000,1771685300308000,0.48885956,1.4368082e-06,-0.057592556,1.0005859,0.00036832894,1.0,163,1
1771685300316000,1771685300316000,1771685300316000,0.48885906,1.4368118e-06,0.017418269,1.0005748,3.369131e-05,1.0,163,1
1771685300324000,1771685300324000,1771685300324000,0.48885936,1.4368073e-06,-0.010738157,1.0005804,1.28045685e-05,1.0,163,1
1771685300332000,1771685300332000,1771685300332000,0.4888579,1.4368109e-06,0.05044765,1.0005748,0.00028261147,1.0,163,1
1771685300340000,1771685300340000,1771685300340000,0.48885876,1.4368064e-06,-0.029895242,1.0005804,9.9245226e-05,1.0,163,1
1771685300348000,1771685300348000,1771685300348000,0.48886213,1.4367938e-06,-0.11562958,1.000586,0.0014847079,1.0,163,1
1771685300356000,1771685300356000,1771685300356000,0.48886293,1.4367969e-06,-0.028496694,1.0005752,9.017719e-05,1.0,163,1
1771685300364000,1771685300364000,1771685300364000,0.48886383,1.4367916e-06,-0.03064185,1.0005809,0.00010426421,1.0,163,1
1771685300372000,1771685300372000,1771685300372000,0.48886156,1.4367943e-06,0.07867174,1.0005754,0.00068729813,1.0,163,1
1771685300380000,1771685300380000,1771685300380000,0.48886275,1.4367891e-06,-0.040993065,1.0005809,0.0001866062,1.0,163,1
1771685300388000,1771685300388000,1771685300388000,0.4888642,1.4367758e-06,-0.05040466,1.0005866,0.0002821267,1.0,163,1
1771685300396000,1771685300396000,1771685300396000,0.4888614,1.4367786e-06,0.09756867,1.0005754,0.00105713,1.0,163,1
1771685300404000,1771685300404000,1771685300404000,0.4888597,1.4367737e-06,0.05878053,1.0005808,0.00038368278,1.0,163,1
1771685300412000,1771685300412000,1771685300412000,0.48885605,1.4367771e-06,0.12791625,1.000575,0.0018170183,1.0,163,1
1771685300420000,1771685300420000,1771685300420000,0.48885578,1.436773e-06,0.00898228,1.0005802,8.959398e-06,1.0,163,1
1771685300428000,1771685300428000,1771685300428000,0.48885784,1.436761e-06,-0.070671596,1.0005857,0.0005546168,1.0,163,1
1771685300436000,1771685300436000,1771685300436000,0.4888577,1.4367648e-06,0.005438173,1.0005746,3.284083e-06,1.0,163,1
1771685300444000,1771685300444000,1771685300444000,0.48885685,1.4367605e-06,0.029068012,1.0005803,9.3828814e-05,1.0,163,1
1771685300452000,1771685300452000,1771685300452000,0.48885417,1.4367644e-06,0.09373312,1.0005746,0.0009756502,1.0,163,1
1771685300460000,1771685300460000,1771685300460000,0.48885366,1.4367605e-06,0.01784177,1.00058,3.534936e-05,1.0,163,1
1771685300468000,1771685300468000,1771685300468000,0.48885548,1.4367487e-06,-0.062378533,1.0005856,0.00043208935,1.0,163,1
1771685300476000,1771685300476000,1771685300476000,0.48885426,1.4367528e-06,0.042182416,1.0005745,0.00019759273,1.0,163,1
1771685300484000,1771685300484000,1771685300484000,0.4888528,1.4367489e-06,0.051022984,1.00058,0.0002890929,1.0,163,1
1771685300492000,1771685300492000,1771685300492000,0.48884994,1.4367533e-06,0.0993593,1.0005742,0.0010962896,1.0,163,1
1771685300500000,1771685300500000,1771685300500000,0.48885018,1.43675e-06,-0.008640703,1.0005796,8.290944e-06,1.0,163,1
1771685300508000,1771685300508000,1771685300508000,0.4888516,1.4367387e-06,-0.04935767,1.0005852,0.0002705283,1.0,163,1
1771685300516000,1771685300516000,1771685300516000,0.4888502,1.4367433e-06,0.04853562,1.0005741,0.00026159498,1.0,163,1
1771685300524000,1771685300524000,1771685300524000,0.48885003,1.43674e-06,0.005752961,1.0005797,3.6752654e-06,1.0,163,1
1771685300532000,1771685300532000,1771685300532000,0.48884866,1.4367447e-06,0.047778614,1.0005741,0.00025349847,1.0,163,1
1771685300540000,1771685300540000,1771685300540000,0.48884916,1.4367414e-06,-0.017992549,1.0005796,3.5949364e-05,1.0,163,1
1771685300548000,1771685300548000,1771685300548000,0.48885214,1.4367299e-06,-0.10305633,1.0005853,0.001179377,1.0,163,1
1771685300556000,1771685300556000,1771685300556000,0.4888516,1.4367342e-06,0.018366823,1.0005744,3.746073e-05,1.0,163,1
1771685300564000,1771685300564000,1771685300564000,0.48885226,1.4367304e-06,-0.02252533,1.00058,5.6344044e-05,1.0,163,1
1771685300572000,1771685300572000,1771685300572000,0.4888504,1.4367345e-06,0.064770825,1.0005745,0.00046587238,1.0,163,1
1771685300580000,1771685300580000,1771685300580000,0.48885077,1.4367306e-06,-0.012215268,1.00058,1.6569587e-05,1.0,163,1
1771685300588000,1771685300588000,1771685300588000,0.48885316,1.4367187e-06,-0.082165875,1.0005857,0.0007496977,1.0,163,1
1771685300596000,1771685300596000,1771685300596000,0.48885274,1.4367225e-06,0.014775312,1.0005746,2.424272e-05,1.0,163,1
1771685300604000,1771685300604000,1771685300604000,0.4888529,1.4367183e-06,-0.005221472,1.0005803,3.0275512e-06,1.0,163,1
1771685300612000,1771685300612000,1771685300612000,0.48885137,1.4367221e-06,0.052491978,1.0005747,0.00030598056,1.0,163,1
1771685300620000,1771685300620000,1771685300620000,0.4888518,1.4367179e-06,-0.014398914,1.0005802,2.3023167e-05,1.0,163,1
1771685300628000,1771685300628000,1771685300628000,0.48885468,1.4367056e-06,-0.099706806,1.0005859,0.0011039585,1.0,163,1
1771685300636000,1771685300636000,1771685300636000,0.48885536,1.4367091e-06,-0.024212793,1.000575,6.510249e-05,1.0,163,1
1771685300644000,1771685300644000,1771685300644000,0.4888551,1.4367042e-06,0.009677881,1.0005807,1.0400781e-05,1.0,163,1
1771685300652000,1771685300652000,1771685300652000,0.4888533,1.4367075e-06,0.062205564,1.0005751,0.0004297009,1.0,163,1
1771685300660000,1771685300660000,1771685300660000,0.4888547,1.436703e-06,-0.048832238,1.0005805,0.00026480042,1.0,163,1
1771685300668000,1771685300668000,1771685300668000,0.48885778,1.4366901e-06,-0.105817646,1.0005863,0.0012434237,1.0,163,1
1771685300676000,1771685300676000,1771685300676000,0.4888578,1.436693e-06,-0.0012613852,1.0005753,1.7668641e-07,1.0,163,1
1771685300684000,1771685300684000,1771685300684000,0.48885745,1.4366876e-06,0.012101941,1.000581,1.6263548e-05,1.0,163,1
1771685300692000,1771685300692000,1771685300692000,0.48885575,1.4366905e-06,0.058709588,1.0005754,0.0003827593,1.0,163,1
1771685300700000,1771685300700000,1771685300700000,0.48885533,1.4366854e-06,0.014476426,1.0005809,2.3271694e-05,1.0,163,1
1771685300708000,1771685300708000,1771685300708000,0.4888568,1.4366723e-06,-0.05064352,1.0005864,0.000284807,1.0,163,1
1771685300716000,1771685300716000,1771685300716000,0.48885533,1.4366752e-06,0.050778814,1.0005753,0.00028633393,1.0,163,1
1771685300724000,1771685300724000,1771685300724000,0.4888541,1.4366703e-06,0.041987047,1.0005808,0.00019576542,1.0,163,1
1771685300732000,1771685300732000,1771685300732000,0.48885176,1.4366736e-06,0.081446216,1.0005751,0.0007366304,1.0,163,1
1771685300740000,1771685300740000,1771685300740000,0.48885125,1.4366692e-06,0.017666422,1.0005804,3.4657933e-05,1.0,163,1
1771685300748000,1771685300748000,1771685300748000,0.48885426,1.4366568e-06,-0.10393752,1.000586,0.0011996314,1.0,163,1
1771685300756000,1771685300756000,1771685300756000,0.48885375,1.4366602e-06,0.017142434,1.0005751,3.263268e-05,1.0,163,1
1771685300764000,1771685300764000,1771685300764000,0.48885316,1.4366555e-06,0.020394176,1.0005807,4.6186782e-05,1.0,163,1
1771685300772000,1771685300772000,1771685300772000,0.48885208,1.4366589e-06,0.036997184,1.000575,0.00015200058,1.0,163,1
1771685300780000,1771685300780000,1771685300780000,0.48885304,1.4366542e-06,-0.032977547,1.0005805,0.00012076529,1.0,163,1
1771685300788000,1771685300788000,1771685300788000,0.48885468,1.4366414e-06,-0.056694426,1.0005863,0.0003569305,1.0,163,1
1771685300796000,1771685300796000,1771685300796000,0.48885414,1.4366445e-06,0.018631294,1.0005752,3.854729e-05,1.0,163,1
1771685300804000,1771685300804000,1771685300804000,0.48885334,1.4366396e-06,0.027523778,1.0005808,8.4124295e-05,1.0,163,1
1771685300812000,1771685300812000,1771685300812000,0.48885077,1.436643e-06,0.088741824,1.0005751,0.00087450945,1.0,163,1
1771685300820000,1771685300820000,1771685300820000,0.4888525,1.4366385e-06,-0.05963612,1.0005804,0.00039493374,1.0,163,1
1771685300828000,1771685300828000,1771685300828000,0.4888541,1.4366258e-06,-0.055149145,1.0005863,0.00033773846,1.0,163,1
1771685300836000,1771685300836000,1771685300836000,0.48885435,1.436629e-06,-0.008568421,1.0005752,8.152849e-06,1.0,163,1
1771685300844000,1771685300844000,1771685300844000,0.48885438,1.436624e-06,-0.0015313122,1.0005809,2.603951e-07,1.0,163,1
1771685300852000,1771685300852000,1771685300852000,0.48885262,1.4366269e-06,0.061451547,1.0005753,0.00041934682,1.0,163,1
1771685300860000,1771685300860000,1771685300860000,0.48885322,1.436622e-06,-0.020348538,1.0005808,4.5980294e-05,1.0,163,1
1771685300868000,1771685300868000,1771685300868000,0.48885491,1.436609e-06,-0.058341797,1.0005864,0.0003779745,1.0,163,1
1771685300876000,1771685300876000,1771685300876000,0.4888537,1.4366119e-06,0.042642884,1.0005753,0.00020193002,1.0,163,1
1771685300884000,1771685300884000,1771685300884000,0.48885176,1.4366069e-06,0.067096435,1.0005808,0.00049992424,1.0,163,1
1771685300892000,1771685300892000,1771685300892000,0.48884845,1.4366103e-06,0.115280315,1.000575,0.0014757683,1.0,163,1
1771685300900000,1771685300900000,1771685300900000,0.4888489,1.4366061e-06,-0.01514018,1.0005803,2.545468e-05,1.0,163,1
1771685300908000,1771685300908000,1771685300908000,0.48885047,1.4365938e-06,-0.05495106,1.0005859,0.00033531678,1.0,163,1
1771685300916000,1771685300916000,1771685300916000,0.48884892,1.4365976e-06,0.05363033,1.0005748,0.00031939553,1.0,163,1
1771685300924000,1771685300924000,1771685300924000,0.48884836,1.4365934e-06,0.019936666,1.0005803,4.4137792e-05,1.0,163,1
1771685300932000,1771685300932000,1771685300932000,0.4888471,1.4365974e-06,0.043587394,1.0005746,0.00021097444,1.0,163,1
1771685300940000,1771685300940000,1771685300940000,0.48884815,1.4365934e-06,-0.035658628,1.0005802,0.00014120006,1.0,163,1
1771685300948000,1771685300948000,1771685300948000,0.48885036,1.4365811e-06,-0.0757618,1.0005859,0.0006373878,1.0,163,1
1771685300956000,1771685300956000,1771685300956000,0.4888486,1.4365849e-06,0.061049297,1.0005748,0.00041387507,1.0,163,1
1771685300964000,1771685300964000,1771685300964000,0.4888484,1.4365806e-06,0.006851772,1.0005803,5.2132837e-06,1.0,163,1
1771685300972000,1771685300972000,1771685300972000,0.48884815,1.4365845e-06,0.008202681,1.0005747,7.4717036e-06,1.0,163,1
1771685300980000,1771685300980000,1771685300980000,0.48884955,1.4365803e-06,-0.04822525,1.0005804,0.0002582584,1.0,163,1
1771685300988000,1771685300988000,1771685300988000,0.48885116,1.4365677e-06,-0.055459145,1.0005862,0.0003415461,1.0,163,1
1771685300996000,1771685300996000,1771685300996000,0.4888496,1.4365711e-06,0.054281995,1.000575,0.00032720465,1.0,163,1
1771685301004000,1771685301004000,1771685301004000,0.48884887,1.4365667e-06,0.025947686,1.0005804,7.476576e-05,1.0,163,1
1771685301012000,1771685301012000,1771685301012000,0.48884645,1.4365704e-06,0.08370597,1.0005748,0.0007780738,1.0,163,1
1771685301020000,1771685301020000,1771685301020000,0.48884714,1.4365664e-06,-0.024125487,1.0005802,6.463352e-05,1.0,163,1
1771685301028000,1771685301028000,1771685301028000,0.48884967,1.4365543e-06,-0.087154694,1.0005858,0.0008434993,1.0,163,1
1771685301036000,1771685301036000,1771685301036000,0.4888501,1.436558e-06,-0.014364392,1.0005748,2.2913022e-05,1.0,163,1
1771685301044000,1771685301044000,1771685301044000,0.48884994,1.4365535e-06,0.005612185,1.0005805,3.4975942e-06,1.0,163,1
1771685301052000,1771685301052000,1771685301052000,0.48884836,1.436557e-06,0.055444933,1.000575,0.00034137492,1.0,163,1
1771685301060000,1771685301060000,1771685301060000,0.48884925,1.4365527e-06,-0.03138518,1.0005804,0.00010938423,1.0,163,1
1771685301068000,1771685301068000,1771685301068000,0.48885137,1.4365402e-06,-0.07244354,1.0005862,0.00058277685,1.0,163,1
1771685301076000,1771685301076000,1771685301076000,0.48885098,1.4365437e-06,0.013274284,1.000575,1.9567264e-05,1.0,163,1
1771685301084000,1771685301084000,1771685301084000,0.48885074,1.436539e-06,0.007942321,1.0005807,7.0048723e-06,1.0,163,1
1771685301092000,1771685301092000,1771685301092000,0.48884922,1.4365424e-06,0.05274251,1.0005751,0.0003089082,1.0,163,1
1771685301100000,1771685301100000,1771685301100000,0.48885065,1.4365379e-06,-0.049046803,1.0005805,0.00026713256,1.0,163,1
1771685301108000,1771685301108000,1771685301108000,0.4888542,1.4365252e-06,-0.12207018,1.0005863,0.0016547109,1.0,163,1
1771685301116000,1771685301116000,1771685301116000,0.48885325,1.4365281e-06,0.033290885,1.0005753,0.00012307176,1.0,163,1
1771685301124000,1771685301124000,1771685301124000,0.48885176,1.4365231e-06,0.05193524,1.0005809,0.0002995226,1.0,163,1
1771685301132000,1771685301132000,1771685301132000,0.4888496,1.4365264e-06,0.07419716,1.0005751,0.00061133935,1.0,163,1
1771685301140000,1771685301140000,1771685301140000,0.4888494,1.436522e-06,0.0069235656,1.0005805,5.323105e-06,1.0,163,1
1771685301148000,1771685301148000,1771685301148000,0.4888498,1.4365096e-06,-0.013417918,1.000586,1.9992787e-05,1.0,163,1
1771685301156000,1771685301156000,1771685301156000,0.48884845,1.4365135e-06,0.04625783,1.0005747,0.00023761754,1.0,163,1
1771685301164000,1771685301164000,1771685301164000,0.4888489,1.4365094e-06,-0.01588367,1.0005803,2.8016071e-05,1.0,163,1
1771685301172000,1771685301172000,1771685301172000,0.48884797,1.4365133e-06,0.031988602,1.0005747,0.00011363143,1.0,163,1
1771685301180000,1771685301180000,1771685301180000,0.48884743,1.4365093e-06,0.018282574,1.0005803,3.711763e-05,1.0,163,1
1771685301188000,1771685301188000,1771685301188000,0.4888481,1.4364972e-06,-0.022268616,1.0005858,5.5066772e-05,1.0,163,1
1771685301196000,1771685301196000,1771685301196000,0.4888462,1.4365014e-06,0.065402865,1.0005745,0.0004750088,1.0,163,1
1771685301204000,1771685301204000,1771685301204000,0.48884496,1.4364978e-06,0.043139484,1.00058,0.0002066596,1.0,163,1
1771685301212000,1771685301212000,1771685301212000,0.488842,1.4365024e-06,0.102869414,1.0005742,0.0011751159,1.0,163,1
1771685301220000,1771685301220000,1771685301220000,0.48884207,1.4364995e-06,-0.0016400968,1.0005795,2.9870662e-07,1.0,163,1
1771685301228000,1771685301228000,1771685301228000,0.48884305,1.4364884e-06,-0.034055978,1.0005851,0.00012879238,1.0,163,1
1771685301236000,1771685301236000,1771685301236000,0.48884198,1.4364934e-06,0.037443124,1.0005739,0.00015568704,1.0,163,1
1771685301244000,1771685301244000,1771685301244000,0.48884225,1.4364905e-06,-0.009180218,1.0005795,9.358621e-06,1.0,163,1
1771685301252000,1771685301252000,1771685301252000,0.4888418,1.4364955e-06,0.016003748,1.0005739,2.8441451e-05,1.0,163,1
1771685301260000,1771685301260000,1771685301260000,0.4888423,1.4364924e-06,-0.017281957,1.0005796,3.3165892e-05,1.0,163,1
1771685301268000,1771685301268000,1771685301268000,0.48884487,1.4364813e-06,-0.08818958,1.0005852,0.0008636503,1.0,163,1
1771685301276000,1771685301276000,1771685301276000,0.48884472,1.436486e-06,0.0051123146,1.0005742,2.9023067e-06,1.0,163,1
