timestamp,timestamp_sample,pub_timestamp,device_id,x,y,z,temperature,error_count,publisher_id
1771685227300000,1771685227300000,1771685227300000,197388,-0.21440817,-0.17647053,0.39245763,0.0,0,25
1771685227304000,1771685227304000,1771685227304000,197388,-0.20951001,-0.18679768,0.3848009,0.0,0,25
1771685227308000,1771685227308000,1771685227308000,197388,-0.21670304,-0.16997485,0.39271206,0.0,0,25
1771685227312000,1771685227312000,1771685227312000,197388,-0.20923045,-0.17765252,0.3848219,0.0,0,25
1771685227316000,1771685227316000,1771685227316000,197388,-0.20754707,-0.17724088,0.39007062,0.0,0,25
1771685227320000,1771685227320000,1771685227320000,197388,-0.2252749,-0.17007819,0.39252883,0.0,0,25
1771685227324000,1771685227324000,1771685227324000,197388,-0.22133699,-0.17141294,0.39976713,0.0,0,25
1771685227328000,1771685227328000,1771685227328000,197388,-0.20971942,-0.17772935,0.38872707,0.0,0,25
1771685227332000,1771685227332000,1771685227332000,197388,-0.20771225,-0.16814624,0.39273897,0.0,0,25
1771685227336000,1771685227336000,1771685227336000,197388,-0.21970025,-0.17415611,0.39241433,0.0,0,25
1771685227340000,1771685227340000,1771685227340000,197388,-0.21050969,-0.1809688,0.39343625,0.0,0,25
1771685227344000,1771685227344000,1771685227344000,197388,-0.21716534,-0.17566909,0.38193864,0.0,0,25
1771685227348000,1771685227348000,1771685227348000,197388,-0.20471665,-0.17046048,0.39029974,0.0,0,25
1771685227352000,1771685227352000,1771685227352000,197388,-0.2252517,-0.17512356,0.39173236,0.0,0,25
1771685227356000,1771685227356000,1771685227356000,197388,-0.20997725,-0.18659015,0.39574897,0.0,0,25
1771685227360000,1771685227360000,1771685227360000,197388,-0.22202231,-0.17694452,0.39237258,0.0,0,25
1771685227364000,1771685227364000,1771685227364000,197388,-0.20786464,-0.17928606,0.39355594,0.0,0,25
1771685227368000,1771685227368000,1771685227368000,197388,-0.21630433,-0.17641486,0.38990825,0.0,0,25
1771685227372000,1771685227372000,1771685227372000,197388,-0.21614285,-0.18075167,0.38945496,0.0,0,25
1771685227376000,1771685227376000,1771685227376000,197388,-0.21904068,-0.17092924,0.38982302,0.0,0,25
1771685227380000,1771685227380000,1771685227380000,197388,-0.21863307,-0.17578824,0.38875237,0.0,0,25
1771685227384000,1771685227384000,1771685227384000,197388,-0.21380499,-0.17702861,0.39348993,0.0,0,25
1771685227388000,1771685227388000,1771685227388000,197388,-0.22099178,-0.17694375,0.39609447,0.0,0,25
1771685227392000,1771685227392000,1771685227392000,197388,-0.20941967,-0.17844234,0.39637497,0.0,0,25
1771685227396000,1771685227396000,1771685227396000,197388,-0.2159691,-0.17628789,0.38879842,0.0,0,25
1771685227400000,1771685227400000,1771685227400000,197388,-0.21095236,-0.18279019,0.39705756,0.0,0,25
1771685227404000,1771685227404000,1771685227404000,197388,-0.21261306,-0.17459537,0.3965182,0.0,0,25
1771685227408000,1771685227408000,1771685227408000,197388,-0.21518144,-0.17678738,0.388301,0.0,0,25
1771685227412000,1771685227412000,1771685227412000,197388,-0.20674653,-0.18155356,0.39320433,0.0,0,25
1771685227416000,1771685227416000,1771685227416000,197388,-0.21497813,-0.18083419,0.39528626,0.0,0,25
1771685227420000,1771685227420000,1771685227420000,197388,-0.19869435,-0.18240634,0.39222577,0.0,0,25
1771685227424000,1771685227424000,1771685227424000,197388,-0.21599218,-0.17482609,0.39239097,0.0,0,25
1771685227428000,1771685227428000,1771685227428000,197388,-0.2152322,-0.17969999,0.3996385,0.0,0,25
1771685227432000,1771685227432000,1771685227432000,197388,-0.2092625,-0.17773934,0.37822434,0.0,0,25
1771685227436000,1771685227436000,1771685227436000,197388,-0.21356282,-0.17764267,0.39189395,0.0,0,25
1771685227440000,1771685227440000,1771685227440000,197388,-0.22066031,-0.17844692,0.39446312,0.0,0,25
1771685227444000,1771685227444000,1771685227444000,197388,-0.20494188,-0.17080997,0.38655007,0.0,0,25
1771685227448000,1771685227448000,1771685227448000,197388,-0.21307531,-0.18154344,0.38985774,0.0,0,25
1771685227452000,1771685227452000,1771685227452000,197388,-0.20909737,-0.17859034,0.3879725,0.0,0,25
1771685227456000,1771685227456000,1771685227456000,197388,-0.21410912,-0.16928373,0.3932782,0.0,0,25
1771685227460000,1771685227460000,1771685227460000,197388,-0.20588285,-0.18416761,0.38648224,0.0,0,25
1771685227464000,1771685227464000,1771685227464000,197388,-0.20536855,-0.18374965,0.38862228,0.0,0,25
1771685227468000,1771685227468000,1771685227468000,197388,-0.2133482,-0.17301998,0.39457545,0.0,0,25
1771685227472000,1771685227472000,1771685227472000,197388,-0.2025054,-0.17644332,0.38256365,0.0,0,25
1771685227476000,1771685227476000,1771685227476000,197388,-0.2184838,-0.1913507,0.3916936,0.0,0,25
1771685227480000,1771685227480000,1771685227480000,197388,-0.2132295,-0.1826298,0.39742,0.0,0,25
1771685227484000,1771685227484000,1771685227484000,197388,-0.20925488,-0.17602386,0.39115694,0.0,0,25
1771685227488000,1771685227488000,1771685227488000,197388,-0.2144039,-0.1757831,0.39196247,0.0,0,25
1771685227492000,1771685227492000,1771685227492000,197388,-0.21195288,-0.18398477,0.39282903,0.0,0,25
1771685227496000,1771685227496000,1771685227496000,197388,-0.20316137,-0.18360983,0.3892922,0.0,0,25
1771685227500000,1771685227500000,1771685227500000,197388,-0.20108625,-0.17730123,0.39105576,0.0,0,25
1771685227504000,1771685227504000,1771685227504000,197388,-0.21399325,-0.18136214,0.3893919,0.0,0,25
1771685227508000,1771685227508000,1771685227508000,197388,-0.20705798,-0.18429208,0.39378256,0.0,0,25
1771685227512000,1771685227512000,1771685227512000,197388,-0.20077026,-0.18076386,0.3909774,0.0,0,25
1771685227516000,1771685227516000,1771685227516000,197388,-0.21773796,-0.1830195,0.3982225,0.0,0,25
1771685227520000,1771685227520000,1771685227520000,197388,-0.20924082,-0.18162143,0.39108002,0.0,0,25
1771685227524000,1771685227524000,1771685227524000,197388,-0.20917746,-0.1828176,0.3935655,0.0,0,25
1771685227528000,1771685227528000,1771685227528000,197388,-0.21477439,-0.18332876,0.38384902,0.0,0,25
1771685227532000,1771685227532000,1771685227532000,197388,-0.20916155,-0.1826143,0.3921648,0.0,0,25
1771685227536000,1771685227536000,1771685227536000,197388,-0.21177758,-0.18507333,0.38698456,0.0,0,25
1771685227540000,1771685227540000,1771685227540000,197388,-0.2093037,-0.18504167,0.3987713,0.0,0,25
1771685227544000,1771685227544000,1771685227544000,197388,-0.20890895,-0.18170485,0.38277236,0.0,0,25
1771685227548000,1771685227548000,1771685227548000,197388,-0.2221753,-0.1873979,0.39520514,0.0,0,25
1771685227552000,1771685227552000,1771685227552000,197388,-0.21281406,-0.1802086,0.39348426,0.0,0,25
1771685227556000,1771685227556000,1771685227556000,197388,-0.21901895,-0.18676108,0.38817656,0.0,0,25
1771685227560000,1771685227560000,1771685227560000,197388,-0.20826639,-0.18033399,0.3889035,0.0,0,25
1771685227564000,1771685227564000,1771685227564000,197388,-0.21509697,-0.17926453,0.37869942,0.0,0,25
1771685227568000,1771685227568000,1771685227568000,197388,-0.21488036,-0.18197438,0.3938247,0.0,0,25
1771685227572000,1771685227572000,1771685227572000,197388,-0.20942876,-0.17675081,0.38669372,0.0,0,25
1771685227576000,1771685227576000,1771685227576000,197388,-0.21758863,-0.18252201,0.39187685,0.0,0,25
1771685227580000,1771685227580000,1771685227580000,197388,-0.22029601,-0.18798946,0.38959366,0.0,0,25
1771685227584000,1771685227584000,1771685227584000,197388,-0.20821726,-0.1897675,0.3872332,0.0,0,25
1771685227588000,1771685227588000,1771685227588000,197388,-0.20987962,-0.18712877,0.3863687,0.0,0,25
1771685227592000,1771685227592000,1771685227592000,197388,-0.21565202,-0.19157945,0.39052683,0.0,0,25
1771685227596000,1771685227596000,1771685227596000,197388,-0.215107,-0.1760374,0.386344,0.0,0,25
1771685227600000,1771685227600000,1771685227600000,197388,-0.21731885,-0.17847522,0.386497,0.0,0,25
1771685227604000,1771685227604000,1771685227604000,197388,-0.22533083,-0.16793476,0.38202596,0.0,0,25
1771685227608000,1771685227608000,1771685227608000,197388,-0.21587564,-0.18718322,0.38621467,0.0,0,25
1771685227612000,1771685227612000,1771685227612000,197388,-0.2190812,-0.17789389,0.39307502,0.0,0,25
1771685227616000,1771685227616000,1771685227616000,197388,-0.2206639,-0.18488185,0.38641274,0.0,0,25
1771685227620000,1771685227620000,1771685227620000,197388,-0.21278772,-0.18955936,0.39130995,0.0,0,25
1771685227624000,1771685227624000,1771685227624000,197388,-0.21383768,-0.18753706,0.38968825,0.0,0,25
1771685227628000,1771685227628000,1771685227628000,197388,-0.22373375,-0.18708555,0.3954099,0.0,0,25
1771685227632000,1771685227632000,1771685227632000,197388,-0.21537702,-0.19112308,0.39460924,0.0,0,25
1771685227636000,1771685227636000,1771685227636000,197388,-0.20812784,-0.18931803,0.38271055,0.0,0,25
1771685227640000,1771685227640000,1771685227640000,197388,-0.21555343,-0.18893899,0.3965895,0.0,0,25
1771685227644000,1771685227644000,1771685227644000,197388,-0.21700107,-0.18070243,0.38179967,0.0,0,25
1771685227648000,1771685227648000,1771685227648000,197388,-0.21022013,-0.192005,0.38411885,0.0,0,25
1771685227652000,1771685227652000,1771685227652000,197388,-0.21212453,-0.18900606,0.3898382,0.0,0,25
1771685227656000,1771685227656000,1771685227656000,197388,-0.22284195,-0.1893617,0.39277238,0.0,0,25
1771685227660000,1771685227660000,1771685227660000,197388,-0.21579775,-0.19217205,0.38109332,0.0,0,25
1771685227664000,1771685227664000,1771685227664000,197388,-0.21279089,-0.19129692,0.39342344,0.0,0,25
1771685227668000,1771685227668000,1771685227668000,197388,-0.20725006,-0.18893081,0.3899692,0.0,0,25
1771685227672000,1771685227672000,1771685227672000,197388,-0.20860498,-0.19598074,0.376827,0.0,0,25
1771685227676000,1771685227676000,1771685227676000,197388,-0.20815194,-0.18481013,0.39725825,0.0,0,25
1771685227680000,1771685227680000,1771685227680000,197388,-0.22012436,-0.19741817,0.37863138,0.0,0,25
1771685227684000,1771685227684000,1771685227684000,197388,-0.22285025,-0.18861389,0.39111233,0.0,0,25
1771685227688000,1771685227688000,1771685227688000,197388,-0.22528571,-0.19346046,0.38245997,0.0,0,25
1771685227692000,1771685227692000,1771685227692000,197388,-0.22648531,-0.19158728,0.38582933,0.0,0,25
1771685227696000,1771685227696000,1771685227696000,197388,-0.2279144,-0.19446172,0.3857045,0.0,0,25
1771685227700000,1771685227700000,1771685227700000,197388,-0.22248492,-0.19013853,0.3784385,0.0,0,25
1771685227704000,1771685227704000,1771685227704000,197388,-0.22109668,-0.18492919,0.3795967,0.0,0,25
1771685227708000,1771685227708000,1771685227708000,197388,-0.21987322,-0.18933955,0.3759065,0.0,0,25
1771685227712000,1771685227712000,1771685227712000,197388,-0.22046162,-0.19350308,0.381784,0.0,0,25
1771685227716000,1771685227716000,1771685227716000,197388,-0.22614685,-0.18987478,0.37650418,0.0,0,25
1771685227720000,1771685227720000,1771685227720000,197388,-0.22074236,-0.19120981,0.38303795,0.0,0,25
1771685227724000,1771685227724000,1771685227724000,197388,-0.22395171,-0.19591375,0.38234684,0.0,0,25
1771685227728000,1771685227728000,1771685227728000,197388,-0.22272566,-0.1947248,0.37839222,0.0,0,25
1771685227732000,1771685227732000,1771685227732000,197388,-0.21776769,-0.20227462,0.38381723,0.0,0,25
1771685227736000,1771685227736000,1771685227736000,197388,-0.22697248,-0.18769324,0.37663993,0.0,0,25
1771685227740000,1771685227740000,1771685227740000,197388,-0.2277265,-0.19111703,0.38160172,0.0,0,25
1771685227744000,1771685227744000,1771685227744000,197388,-0.22366157,-0.19536148,0.38058782,0.0,0,25
1771685227748000,1771685227748000,1771685227748000,197388,-0.2273873,-0.20366178,0.3845151,0.0,0,25
1771685227752000,1771685227752000,1771685227752000,197388,-0.23151512,-0.19371606,0.3811472,0.0,0,25
1771685227756000,1771685227756000,1771685227756000,197388,-0.23553084,-0.1965272,0.38080016,0.0,0,25
1771685227760000,1771685227760000,1771685227760000,197388,-0.23111679,-0.1866365,0.37514767,0.0,0,25
1771685227764000,1771685227764000,1771685227764000,197388,-0.23009583,-0.19906841,0.37666687,0.0,0,25
1771685227768000,1771685227768000,1771685227768000,197388,-0.22408083,-0.19492868,0.3745149,0.0,0,25
1771685227772000,1771685227772000,1771685227772000,197388,-0.22008328,-0.19472773,0.3739476,0.0,0,25
1771685227776000,1771685227776000,1771685227776000,197388,-0.2288618,-0.19781016,0.38206545,0.0,0,25
1771685227780000,1771685227780000,1771685227780000,197388,-0.23858881,-0.1905465,0.37325168,0.0,0,25
1771685227784000,1771685227784000,1771685227784000,197388,-0.22450586,-0.1954263,0.3696708,0.0,0,25
1771685227788000,1771685227788000,1771685227788000,197388,-0.23679616,-0.18772441,0.3715295,0.0,0,25
1771685227792000,1771685227792000,1771685227792000,197388,-0.23044439,-0.20151585,0.36477846,0.0,0,25
1771685227796000,1771685227796000,1771685227796000,197388,-0.2288164,-0.19770564,0.3820621,0.0,0,25
1771685227800000,1771685227800000,1771685227800000,197388,-0.23543647,-0.20069775,0.37238818,0.0,0,25
1771685227804000,1771685227804000,1771685227804000,197388,-0.23377575,-0.20041078,0.36570475,0.0,0,25
1771685227808000,1771685227808000,1771685227808000,197388,-0.22758763,-0.19902802,0.36996332,0.0,0,25
1771685227812000,1771685227812000,1771685227812000,197388,-0.23012578,-0.20720218,0.3672336,0.0,0,25
1771685227816000,1771685227816000,1771685227816000,197388,-0.23178561,-0.19261053,0.3747446,0.0,0,25
1771685227820000,1771685227820000,1771685227820000,197388,-0.22608915,-0.20253411,0.37360272,0.0,0,25
1771685227824000,1771685227824000,1771685227824000,197388,-0.22892988,-0.20234369,0.3661332,0.0,0,25
1771685227828000,1771685227828000,1771685227828000,197388,-0.23588629,-0.19994627,0.37702283,0.0,0,25
1771685227832000,1771685227832000,1771685227832000,197388,-0.2309707,-0.20106213,0.37427908,0.0,0,25
1771685227836000,1771685227836000,1771685227836000,197388,-0.22126365,-0.19858445,0.36435604,0.0,0,25
1771685227840000,1771685227840000,1771685227840000,197388,-0.24664737,-0.20695524,0.36275175,0.0,0,25
1771685227844000,1771685227844000,1771685227844000,197388,-0.22853342,-0.20073047,0.36451602,0.0,0,25
1771685227848000,1771685227848000,1771685227848000,197388,-0.24435058,-0.19451006,0.36624324,0.0,0,25
1771685227852000,1771685227852000,1771685227852000,197388,-0.24419951,-0.20358598,0.36915818,0.0,0,25
1771685227856000,1771685227856000,1771685227856000,197388,-0.23085697,-0.20929192,0.35822743,0.0,0,25
1771685227860000,1771685227860000,1771685227860000,197388,-0.24037445,-0.2017383,0.36244887,0.0,0,25
1771685227864000,1771685227864000,1771685227864000,197388,-0.23364514,-0.20823179,0.36301175,0.0,0,25
1771685227868000,1771685227868000,1771685227868000,197388,-0.23123,-0.20649005,0.36740774,0.0,0,25
1771685227872000,1771685227872000,1771685227872000,197388,-0.2295208,-0.21240152,0.3612708,0.0,0,25
1771685227876000,1771685227876000,1771685227876000,197388,-0.23909067,-0.20419508,0.36724404,0.0,0,25
1771685227880000,1771685227880000,1771685227880000,197388,-0.24035057,-0.2171947,0.3690205,0.0,0,25
1771685227884000,1771685227884000,1771685227884000,197388,-0.23816593,-0.21476674,0.3616403,0.0,0,25
1771685227888000,1771685227888000,1771685227888000,197388,-0.23996997,-0.21695036,0.35507149,0.0,0,25
1771685227892000,1771685227892000,1771685227892000,197388,-0.23086599,-0.22091214,0.37447655,0.0,0,25
1771685227896000,1771685227896000,1771685227896000,197388,-0.24056147,-0.21569659,0.3534578,0.0,0,25
1771685227900000,1771685227900000,1771685227900000,197388,-0.23196167,-0.21993668,0.35475013,0.0,0,25
1771685227904000,1771685227904000,1771685227904000,197388,-0.23697227,-0.20899124,0.3581919,0.0,0,25
1771685227908000,1771685227908000,1771685227908000,197388,-0.24285407,-0.21329874,0.35967705,0.0,0,25
1771685227912000,1771685227912000,1771685227912000,197388,-0.2320736,-0.21615642,0.3557903,0.0,0,25
1771685227916000,1771685227916000,1771685227916000,197388,-0.2424992,-0.21335876,0.36071372,0.0,0,25
1771685227920000,1771685227920000,1771685227920000,197388,-0.22984122,-0.21499303,0.35626242,0.0,0,25
1771685227924000,1771685227924000,1771685227924000,197388,-0.23832521,-0.21650235,0.36476904,0.0,0,25
1771685227928000,1771685227928000,1771685227928000,197388,-0.23025933,-0.21575557,0.3620443,0.0,0,25
1771685227932000,1771685227932000,1771685227932000,197388,-0.23473038,-0.21880308,0.35820743,0.0,0,25
1771685227936000,1771685227936000,1771685227936000,197388,-0.24753648,-0.21998182,0.35388812,0.0,0,25
1771685227940000,1771685227940000,1771685227940000,197388,-0.23816602,-0.2125144,0.36437604,0.0,0,25
1771685227944000,1771685227944000,1771685227944000,197388,-0.24574703,-0.21942528,0.35582474,0.0,0,25
1771685227948000,1771685227948000,1771685227948000,197388,-0.2340832,-0.22057182,0.35516125,0.0,0,25
1771685227952000,1771685227952000,1771685227952000,197388,-0.22672191,-0.2103368,0.35245714,0.0,0,25
1771685227956000,1771685227956000,1771685227956000,197388,-0.23837817,-0.21492778,0.3637938,0.0,0,25
1771685227960000,1771685227960000,1771685227960000,197388,-0.24248017,-0.21765845,0.34939414,0.0,0,25
1771685227964000,1771685227964000,1771685227964000,197388,-0.24124283,-0.21490009,0.35352182,0.0,0,25
1771685227968000,1771685227968000,1771685227968000,197388,-0.24501789,-0.22098199,0.35136756,0.0,0,25
1771685227972000,1771685227972000,1771685227972000,197388,-0.23974082,-0.21849364,0.34849975,0.0,0,25
1771685227976000,1771685227976000,1771685227976000,197388,-0.23910743,-0.22709061,0.34549606,0.0,0,25
1771685227980000,1771685227980000,1771685227980000,197388,-0.24526608,-0.2201302,0.35473782,0.0,0,25
1771685227984000,1771685227984000,1771685227984000,197388,-0.23825625,-0.2257757,0.3570727,0.0,0,25
1771685227988000,1771685227988000,1771685227988000,197388,-0.2366483,-0.22334668,0.34765863,0.0,0,25
1771685227992000,1771685227992000,1771685227992000,197388,-0.24221466,-0.22674593,0.35301036,0.0,0,25
1771685227996000,1771685227996000,1771685227996000,197388,-0.2484236,-0.21710299,0.34944174,0.0,0,25
1771685228000000,1771685228000000,1771685228000000,197388,-0.2330423,-0.23563938,0.35703126,0.0,0,25
1771685228004000,1771685228004000,1771685228004000,197388,-0.24568476,-0.22620551,0.35264578,0.0,0,25
1771685228008000,1771685228008000,1771685228008000,197388,-0.24294385,-0.23079404,0.34383652,0.0,0,25
1771685228012000,1771685228012000,1771685228012000,197388,-0.22889635,-0.23190068,0.34829074,0.0,0,25
1771685228016000,1771685228016000,1771685228016000,197388,-0.2348333,-0.221202,0.34046537,0.0,0,25
1771685228020000,1771685228020000,1771685228020000,197388,-0.2375613,-0.22753012,0.3495419,0.0,0,25
1771685228024000,1771685228024000,1771685228024000,197388,-0.23657878,-0.230051,0.34993365,0.0,0,25
1771685228028000,1771685228028000,1771685228028000,197388,-0.23194167,-0.23044094,0.35094562,0.0,0,25
1771685228032000,1771685228032000,1771685228032000,197388,-0.23328021,-0.22654305,0.3515536,0.0,0,25
1771685228036000,1771685228036000,1771685228036000,197388,-0.23849045,-0.23810686,0.34576544,0.0,0,25
1771685228040000,1771685228040000,1771685228040000,197388,-0.22769839,-0.23419406,0.35659286,0.0,0,25
1771685228044000,1771685228044000,1771685228044000,197388,-0.24262418,-0.2231517,0.33989054,0.0,0,25
1771685228048000,1771685228048000,1771685228048000,197388,-0.23312683,-0.23381615,0.35600564,0.0,0,25
1771685228052000,1771685228052000,1771685228052000,197388,-0.24311334,-0.23605198,0.34796965,0.0,0,25
1771685228056000,1771685228056000,1771685228056000,197388,-0.23643653,-0.24073279,0.33507156,0.0,0,25
1771685228060000,1771685228060000,1771685228060000,197388,-0.2288508,-0.23961782,0.3450263,0.0,0,25
1771685228064000,1771685228064000,1771685228064000,197388,-0.2340455,-0.2437759,0.35013652,0.0,0,25
1771685228068000,1771685228068000,1771685228068000,197388,-0.23802893,-0.23408942,0.34707904,0.0,0,25
1771685228072000,1771685228072000,1771685228072000,197388,-0.24351779,-0.24018848,0.34689394,0.0,0,25
1771685228076000,1771685228076000,1771685228076000,197388,-0.23061389,-0.24403757,0.35383123,0.0,0,25
1771685228080000,1771685228080000,1771685228080000,197388,-0.22868295,-0.23461199,0.34399927,0.0,0,25
1771685228084000,1771685228084000,1771685228084000,197388,-0.22228208,-0.23650077,0.33699545,0.0,0,25
1771685228088000,1771685228088000,1771685228088000,197388,-0.23326097,-0.2385443,0.3475646,0.0,0,25
1771685228092000,1771685228092000,1771685228092000,197388,-0.23578951,-0.23785792,0.35303205,0.0,0,25
1771685228096000,1771685228096000,1771685228096000,197388,-0.23239033,-0.24510881,0.3431897,0.0,0,25
1771685228100000,1771685228100000,1771685228100000,197388,-0.23661655,-0.2437999,0.3486262,0.0,0,25
1771685228104000,1771685228104000,1771685228104000,197388,-0.2297148,-0.24319008,0.3493414,0.0,0,25
1771685228108000,1771685228108000,1771685228108000,197388,-0.23659919,-0.2490681,0.34500957,0.0,0,25
1771685228112000,1771685228112000,1771685228112000,197388,-0.22053929,-0.24764088,0.34800714,0.0,0,25
1771685228116000,1771685228116000,1771685228116000,197388,-0.23310442,-0.24428216,0.3434175,0.0,0,25
1771685228120000,1771685228120000,1771685228120000,197388,-0.23853928,-0.24251279,0.34551385,0.0,0,25
1771685228124000,1771685228124000,1771685228124000,197388,-0.23168978,-0.24609181,0.3463134,0.0,0,25
1771685228128000,1771685228128000,1771685228128000,197388,-0.23389298,-0.24860926,0.34740484,0.0,0,25
1771685228132000,1771685228132000,1771685228132000,197388,-0.23273586,-0.25079116,0.33916143,0.0,0,25
1771685228136000,1771685228136000,1771685228136000,197388,-0.23073491,-0.24760292,0.34786105,0.0,0,25
1771685228140000,1771685228140000,1771685228140000,197388,-0.23472045,-0.23750009,0.3401355,0.0,0,25
1771685228144000,1771685228144000,1771685228144000,197388,-0.22529955,-0.25924793,0.3350609,0.0,0,25
1771685228148000,1771685228148000,1771685228148000,197388,-0.23036432,-0.24441151,0.34053943,0.0,0,25
1771685228152000,1771685228152000,1771685228152000,197388,-0.22838151,-0.2473336,0.3403984,0.0,0,25
1771685228156000,1771685228156000,1771685228156000,197388,-0.23667741,-0.2500201,0.3396381,0.0,0,25
1771685228160000,1771685228160000,1771685228160000,197388,-0.21911511,-0.247471,0.3364546,0.0,0,25
1771685228164000,1771685228164000,1771685228164000,197388,-0.22708131,-0.24605906,0.33248863,0.0,0,25
1771685228168000,1771685228168000,1771685228168000,197388,-0.22623919,-0.24967377,0.34141487,0.0,0,25
1771685228172000,1771685228172000,1771685228172000,197388,-0.2275923,-0.24646825,0.34157395,0.0,0,25
1771685228176000,1771685228176000,1771685228176000,197388,-0.23018356,-0.2510943,0.33299524,0.0,0,25
1771685228180000,1771685228180000,1771685228180000,197388,-0.2339818,-0.259936,0.34690544,0.0,0,25
1771685228184000,1771685228184000,1771685228184000,197388,-0.23279648,-0.25259164,0.33508715,0.0,0,25
1771685228188000,1771685228188000,1771685228188000,197388,-0.22881517,-0.2551889,0.33517414,0.0,0,25
1771685228192000,1771685228192000,1771685228192000,197388,-0.22562915,-0.25997236,0.33876,0.0,0,25
1771685228196000,1771685228196000,1771685228196000,197388,-0.22476819,-0.25490654,0.34129626,0.0,0,25
1771685228200000,1771685228200000,1771685228200000,197388,-0.23034476,-0.25810152,0.3421766,0.0,0,25
1771685228204000,1771685228204000,1771685228204000,197388,-0.2257342,-0.25619704,0.3431637,0.0,0,25
1771685228208000,1771685228208000,1771685228208000,197388,-0.22139099,-0.26241755,0.3355665,0.0,0,25
1771685228212000,1771685228212000,1771685228212000,197388,-0.21653357,-0.25301135,0.34726214,0.0,0,25
1771685228216000,1771685228216000,1771685228216000,197388,-0.22471082,-0.251223,0.34458283,0.0,0,25
1771685228220000,1771685228220000,1771685228220000,197388,-0.23032919,-0.2528459,0.33652997,0.0,0,25
1771685228224000,1771685228224000,1771685228224000,197388,-0.23070121,-0.25581443,0.33635807,0.0,0,25
1771685228228000,1771685228228000,1771685228228000,197388,-0.21889538,-0.2587902,0.34529048,0.0,0,25
1771685228232000,1771685228232000,1771685228232000,197388,-0.22571634,-0.262177,0.3447823,0.0,0,25
1771685228236000,1771685228236000,1771685228236000,197388,-0.21741122,-0.25970536,0.3391089,0.0,0,25
1771685228240000,1771685228240000,1771685228240000,197388,-0.21913607,-0.2593626,0.34044296,0.0,0,25
1771685228244000,1771685228244000,1771685228244000,197388,-0.22422647,-0.26928845,0.34579536,0.0,0,25
1771685228248000,1771685228248000,1771685228248000,197388,-0.21637774,-0.25599018,0.33920974,0.0,0,25
1771685228252000,1771685228252000,1771685228252000,197388,-0.22230567,-0.26257935,0.33515647,0.0,0,25
1771685228256000,1771685228256000,1771685228256000,197388,-0.21692236,-0.26241693,0.34149027,0.0,0,25
1771685228260000,1771685228260000,1771685228260000,197388,-0.2250338,-0.26555428,0.33219394,0.0,0,25
1771685228264000,1771685228264000,1771685228264000,197388,-0.2118905,-0.26287267,0.33670133,0.0,0,25
1771685228268000,1771685228268000,1771685228268000,197388,-0.21754865,-0.2564971,0.33773106,0.0,0,25
1771685228272000,1771685228272000,1771685228272000,197388,-0.21574128,-0.26494712,0.34206024,0.0,0,25
1771685228276000,1771685228276000,1771685228276000,197388,-0.20487121,-0.2647665,0.33740294,0.0,0,25
1771685228280000,1771685228280000,1771685228280000,197388,-0.22023661,-0.2653962,0.329034,0.0,0,25
1771685228284000,1771685228284000,1771685228284000,197388,-0.21934552,-0.263693,0.3363484,0.0,0,25
1771685228288000,1771685228288000,1771685228288000,197388,-0.22106987,-0.2714374,0.34098586,0.0,0,25
1771685228292000,1771685228292000,1771685228292000,197388,-0.21049611,-0.26831123,0.3362474,0.0,0,25
1771685228296000,1771685228296000,1771685228296000,197388,-0.2167371,-0.26838377,0.3253759,0.0,0,25
1771685228300000,1771685228300000,1771685228300000,197388,-0.22301558,-0.27116087,0.3398995,0.0,0,25
1771685228304000,1771685228304000,1771685228304000,197388,-0.21148203,-0.2715697,0.3468827,0.0,0,25
1771685228308000,1771685228308000,1771685228308000,197388,-0.2116847,-0.2704008,0.32143512,0.0,0,25
1771685228312000,1771685228312000,1771685228312000,197388,-0.20986979,-0.26047668,0.32952294,0.0,0,25
1771685228316000,1771685228316000,1771685228316000,197388,-0.21043834,-0.2709488,0.34533128,0.0,0,25
1771685228320000,1771685228320000,1771685228320000,197388,-0.20175733,-0.26880485,0.32608548,0.0,0,25
1771685228324000,1771685228324000,1771685228324000,197388,-0.21964805,-0.26628697,0.33570927,0.0,0,25
1771685228328000,1771685228328000,1771685228328000,197388,-0.21241352,-0.26975948,0.3332652,0.0,0,25
1771685228332000,1771685228332000,1771685228332000,197388,-0.2153571,-0.2756559,0.33966607,0.0,0,25
1771685228336000,1771685228336000,1771685228336000,197388,-0.20862643,-0.26859638,0.3364278,0.0,0,25
1771685228340000,1771685228340000,1771685228340000,197388,-0.20807603,-0.27232474,0.3399078,0.0,0,25
1771685228344000,1771685228344000,1771685228344000,197388,-0.21584116,-0.2615275,0.33616754,0.0,0,25
1771685228348000,1771685228348000,1771685228348000,197388,-0.21051745,-0.27608824,0.33714944,0.0,0,25
1771685228352000,1771685228352000,1771685228352000,197388,-0.20062442,-0.26978883,0.33753926,0.0,0,25
1771685228356000,1771685228356000,1771685228356000,197388,-0.21187182,-0.27464402,0.33838728,0.0,0,25
1771685228360000,1771685228360000,1771685228360000,197388,-0.20219186,-0.27089566,0.34420288,0.0,0,25
1771685228364000,1771685228364000,1771685228364000,197388,-0.20445773,-0.2785516,0.33819863,0.0,0,25
1771685228368000,1771685228368000,1771685228368000,197388,-0.20442294,-0.2754622,0.3216999,0.0,0,25
