timestamp,pub_timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,publisher_id,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1771685253728000,1771685253728000,0,1771684918448000,47.397742,8.545594,-52.29479,46.69693,64.745,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.004,0.023000002,-0.003,-0.7242203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685253736000,1771685253736000,0,1771684918448000,47.397742,8.545594,-52.26143,46.67435,64.745,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.006,0.018000001,-0.004,-0.72421235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685253744000,1771685253744000,0,1771684918448000,47.397742,8.545594,-52.228073,46.65177,64.745,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.007,0.015000001,-0.008,-0.72420466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685253752000,1771685253752000,0,1771684918448000,47.397742,8.545594,-52.194714,46.621662,64.745,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.008,0.012,-0.003,-0.72419775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685253760000,1771685253760000,0,1771684918448000,47.397742,8.545594,-52.172474,46.591553,64.745,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.006,0.013,0.002,-0.7241914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685253768000,1771685253768000,0,1771684918448000,47.397742,8.545594,-52.139114,46.561447,64.745,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.0050000004,0.015000001,0.003,-0.7241859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685253776000,1771685253776000,0,1771684918448000,47.397742,8.545594,-52.10576,46.538864,64.745,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.0050000004,0.017,0.003,-0.72418094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685253784000,1771685253784000,0,1771684918448000,47.397742,8.545594,-52.08352,46.50876,64.745,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.007,0.014,0.002,-0.7241764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685253792000,1771685253792000,0,1771684918448000,47.397742,8.545594,-52.05016,46.486176,64.745,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.008,0.014,0.004,-0.72417265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685253800000,1771685253800000,0,1771684918448000,47.397742,8.545594,-52.016804,46.463596,64.744,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.009000001,0.013,0.006,-0.7241694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685253808000,1771685253808000,0,1771684918448000,47.397742,8.545594,-51.983444,46.433487,64.744,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.007,0.015000001,0.0050000004,-0.72416645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685253816000,1771685253816000,0,1771684918448000,47.397742,8.545594,-51.950085,46.40338,64.744,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.0050000004,0.017,0.008,-0.7241639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685253824000,1771685253824000,0,1771684918448000,47.397742,8.545594,-51.92785,46.373272,64.744,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.006,0.017,0.004,-0.72416145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685253832000,1771685253832000,0,1771684918448000,47.397742,8.545594,-51.90561,46.35822,64.744,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.0050000004,0.018000001,0.0050000004,-0.7241585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685253840000,1771685253840000,0,1771684918448000,47.397742,8.545594,-51.87225,46.32811,64.744,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.0050000004,0.018000001,0.006,-0.72415537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685253848000,1771685253848000,0,1771684918448000,47.397742,8.545594,-51.83889,46.298,64.744,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.006,0.013,0.004,-0.724152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685253856000,1771685253856000,0,1771684918448000,47.397742,8.545594,-51.805534,46.267895,64.744,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.007,0.011000001,0.001,-0.72414875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685253864000,1771685253864000,0,1771684918448000,47.397742,8.545594,-51.772175,46.237785,64.744,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.008,0.010000001,0.003,-0.7241454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685253872000,1771685253872000,0,1771684918448000,47.397742,8.545594,-51.749935,46.215206,64.744,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.009000001,0.008,0.0050000004,-0.7241417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685253880000,1771685253880000,0,1771684918448000,47.397742,8.545594,-51.71658,46.185097,64.744,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.009000001,0.009000001,0.008,-0.7241377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685253888000,1771685253888000,0,1771684918448000,47.397742,8.545594,-51.69434,46.162518,64.744,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.011000001,0.006,0.006,-0.72413355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685253896000,1771685253896000,0,1771684918448000,47.397742,8.545594,-51.66098,46.13241,64.744,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.009000001,0.009000001,0.011000001,-0.724129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685253904000,1771685253904000,0,1771684918448000,47.397742,8.545594,-51.627625,46.10983,64.744,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.009000001,0.008,0.006,-0.7241242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685253912000,1771685253912000,0,1771684918448000,47.397742,8.545594,-51.594265,46.087246,64.744,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.010000001,0.006,0.007,-0.72411907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685253920000,1771685253920000,0,1771684918448000,47.397742,8.545594,-51.560905,46.05714,64.743004,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.009000001,0.006,0.008,-0.7241136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685253928000,1771685253928000,0,1771684918448000,47.397742,8.545594,-51.52755,46.034557,64.743004,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.010000001,0.003,0.010000001,-0.7241081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685253936000,1771685253936000,0,1771684918448000,47.397742,8.545594,-51.49419,46.01198,64.743004,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.008,0.006,0.008,-0.72410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685253944000,1771685253944000,0,1771684918448000,47.397742,8.545594,-51.47195,45.989395,64.743004,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.008,0.007,0.010000001,-0.7240971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685253952000,1771685253952000,0,1771684918448000,47.397742,8.545594,-51.43859,45.95929,64.743004,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.008,0.006,0.010000001,-0.7240916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685253960000,1771685253960000,0,1771684918448000,47.397742,8.545594,-51.405235,45.92918,64.743004,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.009000001,0.004,0.013,-0.7240861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685253968000,1771685253968000,0,1771684918448000,47.397742,8.545594,-51.371876,45.89907,64.743004,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.008,0.004,0.008,-0.72408074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685253976000,1771685253976000,0,1771684918448000,47.397742,8.545594,-51.349636,45.868965,64.743004,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.010000001,0.002,0.010000001,-0.72407573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685253984000,1771685253984000,0,1771684918448000,47.397742,8.545594,-51.31628,45.846382,64.743004,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.012,0.0,0.007,-0.7240715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685253992000,1771685253992000,0,1771684918448000,47.397742,8.545594,-51.28292,45.80875,64.743004,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.013,-0.001,0.011000001,-0.7240677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685254000000,1771685254000000,0,1771684918448000,47.397742,8.545594,-51.24956,45.77864,64.743004,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.013,-0.002,0.013,-0.7240643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685254008000,1771685254008000,0,1771684918448000,47.397742,8.545594,-51.216206,45.741005,64.743004,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.014,-0.0050000004,0.014,-0.72406137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685254016000,1771685254016000,0,1771684918448000,47.397742,8.545594,-51.193966,45.718426,64.743004,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.011000001,-0.001,0.011000001,-0.7240591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685254024000,1771685254024000,0,1771684918448000,47.397742,8.545594,-51.160606,45.695843,64.742004,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.012,0.0,0.012,-0.7240575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685254032000,1771685254032000,0,1771684918448000,47.397742,8.545594,-51.13837,45.68079,64.742004,0.0,0.0,0.0,3.75,-3.3,0.0,0.0,0.0,0.0,0.0,-0.011000001,0.002,0.012,-0.7240564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685254040000,1771685254040000,0,1771684918448000,47.397742,8.545594,-51.10501,45.65068,64.742004,0.0,0.0,0.0,3.75,-3.3,0.01,0.0,0.0,0.0,0.0,-0.012,0.002,0.013,-0.72405547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685254048000,1771685254048000,0,1771684918448000,47.397742,8.545594,-51.07165,45.6281,64.742004,0.0,0.0,0.0,3.75,-3.3,0.01,0.0,0.0,0.0,0.0,-0.014,-0.001,0.016,-0.7240548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685254056000,1771685254056000,0,1771684918448000,47.397742,8.545594,-51.04941,45.605522,64.742004,0.0,0.0,0.0,3.75,-3.3,0.01,0.0,0.0,0.0,0.0,-0.017,-0.006,0.018000001,-0.7240543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685254064000,1771685254064000,0,1771684918448000,47.397742,8.545594,-51.016056,45.58294,64.742004,0.0,0.0,0.0,3.75,-3.3,0.01,0.0,0.0,0.0,0.0,-0.017,-0.006,0.016,-0.72405404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685254072000,1771685254072000,0,1771684918448000,47.397742,8.545594,-50.982697,45.56036,64.742004,0.0,0.0,0.0,3.75,-3.3,0.01,0.0,0.0,0.0,0.0,-0.018000001,-0.008,0.014,-0.7240541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685254080000,1771685254080000,0,1771684918448000,47.397742,8.545594,-50.960457,45.53025,64.742004,0.0,0.0,0.0,3.75,-3.3,0.01,0.0,0.0,0.0,0.0,-0.018000001,-0.006,0.015000001,-0.7240544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685254088000,1771685254088000,0,1771684918448000,47.397742,8.545594,-50.9271,45.50014,64.742004,0.0,0.0,0.0,3.75,-3.3,0.01,0.0,0.0,0.0,0.0,-0.016,-0.003,0.011000001,-0.7240549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685254096000,1771685254096000,0,1771684918448000,47.397742,8.545594,-50.89374,45.470036,64.742004,0.0,0.0,0.0,3.75,-3.3,0.01,0.0,0.0,0.0,0.0,-0.019000001,-0.008,0.010000001,-0.7240555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685254104000,1771685254104000,0,1771684918448000,47.397742,8.545594,-50.860382,45.439926,64.742004,0.0,0.0,0.0,3.75,-3.3,0.01,0.0,0.0,0.0,0.0,-0.019000001,-0.009000001,0.011000001,-0.72405624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685254112000,1771685254112000,0,1771684918448000,47.397742,8.545594,-50.838146,45.417347,64.742004,0.0,0.0,0.0,3.75,-3.3,0.01,0.0,0.0,0.0,0.0,-0.022000002,-0.014,0.012,-0.72405714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685254120000,1771685254120000,0,1771684918448000,47.397742,8.545594,-50.804787,45.394764,64.741005,0.0,0.0,0.0,3.75,-3.3,0.01,0.0,0.0,0.0,0.0,-0.018000001,-0.011000001,0.009000001,-0.72405845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685254128000,1771685254128000,0,1771684918448000,47.397742,8.545594,-50.782547,45.372185,64.741005,0.0,0.0,0.0,3.75,-3.3,0.01,0.0,0.0,0.0,0.0,-0.014,-0.006,0.011000001,-0.7240601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685254136000,1771685254136000,0,1771684918448000,47.397742,8.545594,-50.749187,45.3496,64.741005,0.0,0.0,0.0,3.75,-3.3,0.01,0.0,0.0,0.0,0.0,-0.011000001,-0.001,0.009000001,-0.72406197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685254144000,1771685254144000,0,1771684918448000,47.397742,8.545594,-50.72695,45.319496,64.741005,0.0,0.0,0.0,3.75,-3.3,0.01,0.0,0.0,0.0,0.0,-0.008,0.003,0.010000001,-0.724064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685254152000,1771685254152000,0,1771684918448000,47.397742,8.545594,-50.693592,45.289387,64.741005,0.0,0.0,0.0,3.75,-3.3,0.01,0.0,0.0,0.0,0.0,-0.011000001,0.0,0.009000001,-0.7240661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685254160000,1771685254160000,0,1771684918448000,47.397742,8.545594,-50.660233,45.266808,64.741005,0.0,0.0,0.0,3.75,-3.3,0.01,0.0,0.0,0.0,0.0,-0.007,0.007,0.009000001,-0.72406834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685254168000,1771685254168000,0,1771684918448000,47.397742,8.545594,-50.626877,45.2367,64.741005,0.0,0.0,0.0,3.75,-3.3,0.01,0.0,0.0,0.0,0.0,-0.009000001,0.004,0.006,-0.7240706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685254176000,1771685254176000,0,1771684918448000,47.397742,8.545594,-50.593517,45.206593,64.741005,0.0,0.0,0.0,3.75,-3.3,0.01,0.0,0.0,0.0,0.0,-0.012,-0.001,0.008,-0.7240734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685254184000,1771685254184000,0,1771684918448000,47.397742,8.545594,-50.571278,45.18401,64.741005,0.0,0.0,0.0,3.75,-3.3,0.01,0.0,0.0,0.0,0.0,-0.009000001,0.002,0.006,-0.7240767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685254192000,1771685254192000,0,1771684918448000,47.397742,8.545594,-50.53792,45.153904,64.741005,0.0,0.0,0.0,3.75,-3.3,0.01,0.0,0.0,0.0,0.0,-0.008,0.0050000004,0.007,-0.7240805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685254200000,1771685254200000,0,1771684918448000,47.397742,8.545594,-50.515682,45.123795,64.741005,0.0,0.0,0.0,3.75,-3.3,0.01,0.0,0.0,0.0,0.0,-0.007,0.006,0.009000001,-0.7240847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685254208000,1771685254208000,0,1771684918448000,47.397742,8.545594,-50.482323,45.101215,64.740005,0.0,0.0,0.0,3.75,-3.3,0.01,0.0,0.0,0.0,0.0,-0.008,0.004,0.010000001,-0.7240896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685254216000,1771685254216000,0,1771684918448000,47.397742,8.545594,-50.460083,45.078632,64.740005,0.0,0.0,0.0,3.75,-3.3,0.01,0.0,0.0,0.0,0.0,-0.010000001,0.002,0.010000001,-0.72409534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685254224000,1771685254224000,0,1771684918448000,47.397742,8.545594,-50.426727,45.056053,64.740005,0.0,0.0,0.0,3.75,-3.3,0.01,0.0,0.0,0.0,0.0,-0.0050000004,0.008,0.0050000004,-0.7241022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685254232000,1771685254232000,0,1771684918448000,47.397742,8.545594,-50.404488,45.025944,64.740005,0.0,0.0,0.0,3.75,-3.3,0.01,0.0,0.0,0.0,0.0,-0.010000001,0.001,0.006,-0.7241095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685254240000,1771685254240000,0,1771684918448000,47.397742,8.545594,-50.371128,45.003365,64.740005,0.0,0.0,0.0,3.75,-3.3,0.01,0.0,0.0,0.0,0.0,-0.012,-0.003,0.008,-0.7241177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
