timestamp,pub_timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed,publisher_id
1771685293116000,1771685293116000,0.018061567,-0.003473489,-29.22158,-0.011619343,-0.020437216,1.4700394,-0.064681835,-0.021186033,-0.01087453,-0.0032246187,-0.0010561988,-0.4895448,-0.0006290078,0.0,52
1771685293124000,1771685293124000,0.018061567,-0.003473489,-29.197878,-0.011821243,-0.020386264,1.4819012,-0.066071704,-0.02018988,0.039123833,-0.003284123,-0.0010035468,-0.4870495,-0.0006290078,0.0,52
1771685293132000,1771685293132000,0.018061567,-0.003473489,-29.197878,-0.012020681,-0.020334063,1.4700603,-0.0672817,-0.020803127,-0.007957554,-0.0033553615,-0.0010374592,-0.4893958,-0.0006290078,0.0,52
1771685293140000,1771685293140000,0.018061567,-0.003473489,-29.197878,-0.01221992,-0.02028113,1.4581585,-0.07015399,-0.018897843,-0.056000326,-0.0035203374,-0.00094829645,-0.49179193,-0.0006290078,0.0,52
1771685293148000,1771685293148000,0.018061567,-0.003473489,-29.162327,-0.012418167,-0.020225236,1.4818687,-0.071338624,-0.017751327,0.03807116,-0.0035420137,-0.0008813661,-0.4871032,-0.0006290078,0.0,52
1771685293156000,1771685293156000,0.018061567,-0.003473489,-29.162327,-0.01261474,-0.020167382,1.4700279,-0.07088162,-0.016750269,-0.009740012,-0.003535297,-0.0008354377,-0.4894866,-0.0006290078,0.0,52
1771685293164000,1771685293164000,0.018061567,-0.003473489,-29.138628,-0.012807632,-0.020106936,1.4818859,-0.06979642,-0.015551405,0.03877139,-0.0034665582,-0.000772387,-0.48706678,-0.0006290078,0.0,52
1771685293172000,1771685293172000,0.018061567,-0.003473489,-29.138628,-0.013010078,-0.020049911,1.4700451,-0.07193681,-0.014757523,-0.006906059,-0.0035881773,-0.0007360989,-0.4893418,-0.0006290078,0.0,52
1771685293180000,1771685293180000,0.018061567,-0.003473489,-29.138628,-0.013212949,-0.019989135,1.4581432,-0.074031584,-0.011351371,-0.05433705,-0.0037108983,-0.00056899746,-0.4917068,-0.0006290078,0.0,52
1771685293188000,1771685293188000,0.018061567,-0.003473489,-29.103083,-0.013412515,-0.019923408,1.4818478,-0.07124322,-0.009900143,0.03982608,-0.0035370374,-0.00049151597,-0.48701337,-0.0006290078,0.0,52
1771685293196000,1771685293196000,0.018061567,-0.003473489,-29.103083,-0.01360675,-0.019855466,1.470007,-0.06872235,-0.010512961,-0.007958516,-0.0034312801,-0.0005249081,-0.48939535,-0.0006290078,0.0,52
1771685293204000,1771685293204000,0.018061567,-0.003473489,-29.079388,-0.0137947295,-0.019785486,1.4818611,-0.06629961,-0.010250524,0.03953302,-0.0032902535,-0.00050870323,-0.48702726,-0.0006290078,0.0,52
1771685293212000,1771685293212000,0.018061567,-0.003473489,-29.079388,-0.013979594,-0.019713702,1.4700203,-0.06891544,-0.010319596,-0.008005418,-0.0034369978,-0.00051466597,-0.48939675,-0.0006290078,0.0,52
1771685293220000,1771685293220000,0.018061567,-0.003473489,-29.079388,-0.014173537,-0.019639488,1.4581184,-0.06863232,-0.011881357,-0.05634665,-0.0034412558,-0.00059573667,-0.491808,-0.0006290078,0.0,52
1771685293228000,1771685293228000,0.018061567,-0.003473489,-29.043848,-0.014362814,-0.019564714,1.4818172,-0.06762288,-0.011469251,0.03832062,-0.0033615057,-0.00057013176,-0.48708895,-0.0006290078,0.0,52
1771685293236000,1771685293236000,0.018061567,-0.003473489,-29.043848,-0.014547791,-0.019487388,1.4699154,-0.066443264,-0.010269374,-0.0073199426,-0.0033144746,-0.0005122803,-0.48936188,-0.0006290078,0.0,52
1771685293244000,1771685293244000,0.018061567,-0.003473489,-29.020155,-0.014727308,-0.019410184,1.4817677,-0.06753251,-0.012255993,0.04148165,-0.0033536004,-0.00060862093,-0.48692727,-0.0006290078,0.0,52
1771685293252000,1771685293252000,0.018061567,-0.003473489,-29.020155,-0.014904929,-0.019333664,1.4699268,-0.0686887,-0.013243189,-0.0039419252,-0.0034271167,-0.00066074857,-0.4891893,-0.0006290078,0.0,52
1771685293260000,1771685293260000,0.018061567,-0.003473489,-29.020155,-0.015079958,-0.01925709,1.458086,-0.06852603,-0.014472231,-0.052023757,-0.0034356627,-0.00072558864,-0.4915875,-0.0006290078,0.0,52
1771685293268000,1771685293268000,0.018061567,-0.003473489,-28.98462,-0.015250465,-0.019181017,1.48172,-0.06716241,-0.015063463,0.042156212,-0.0033336051,-0.0007476748,-0.48689294,-0.0006290078,0.0,52
1771685293276000,1771685293276000,0.018061567,-0.003473489,-28.98462,-0.0154295685,-0.019102853,1.4698792,-0.06870619,-0.014016568,-0.0064728092,-0.0034286925,-0.0006994785,-0.48931772,-0.0006290078,0.0,52
1771685293284000,1771685293284000,0.018061567,-0.003473489,-28.96093,-0.01560407,-0.019024648,1.4817276,-0.06498217,-0.016116653,0.03970204,-0.0032272465,-0.0008004105,-0.48701644,-0.0006290078,0.0,52
1771685293292000,1771685293292000,0.018061567,-0.003473489,-28.96093,-0.015772121,-0.018949421,1.4698868,-0.064053744,-0.019938044,-0.008820724,-0.0031946267,-0.0009943933,-0.48943588,-0.0006290078,0.0,52
1771685293300000,1771685293300000,0.018061567,-0.003473489,-28.96093,-0.015934795,-0.01887765,1.4579849,-0.062017113,-0.021425657,-0.058904998,-0.0031088667,-0.0010740504,-0.49193567,-0.0006290078,0.0,52
1771685293308000,1771685293308000,0.018061567,-0.003473489,-28.9254,-0.016091852,-0.018806137,1.4816742,-0.060818076,-0.01984392,0.03459933,-0.0030178227,-0.0009846651,-0.48727575,-0.0006290078,0.0,52
1771685293316000,1771685293316000,0.018061567,-0.003473489,-28.9254,-0.016244955,-0.0187334,1.4697723,-0.062323045,-0.01835443,-0.014360427,-0.003111502,-0.000916352,-0.4897173,-0.0006290078,0.0,52
1771685293324000,1771685293324000,0.018061567,-0.003473489,-28.901714,-0.01640657,-0.018660154,1.481617,-0.06507761,-0.017960023,0.03301245,-0.0032319487,-0.00089194847,-0.48735535,-0.0006290078,0.0,52
1771685293332000,1771685293332000,0.018061567,-0.003473489,-28.901714,-0.016566833,-0.01858718,1.4697151,-0.06668549,-0.018198544,-0.014305592,-0.003331004,-0.0009090346,-0.48971358,-0.0006290078,0.0,52
1771685293340000,1771685293340000,0.018061567,-0.003473489,-28.901714,-0.01672443,-0.018513378,1.4578133,-0.066604555,-0.016989166,-0.06150522,-0.0033415514,-0.0008523467,-0.49206698,-0.0006290078,0.0,52
1771685293348000,1771685293348000,0.018061567,-0.003473489,-28.866188,-0.01687772,-0.01843957,1.4814987,-0.06522213,-0.018124543,0.0345582,-0.003242023,-0.00090092403,-0.4872771,-0.0006290078,0.0,52
1771685293356000,1771685293356000,0.018061567,-0.003473489,-28.866188,-0.017026635,-0.018365765,1.4695969,-0.06500372,-0.016730832,-0.013085512,-0.0032498962,-0.000836467,-0.48965183,-0.0006290078,0.0,52
1771685293364000,1771685293364000,0.018061567,-0.003473489,-28.842505,-0.017172053,-0.018289875,1.4814396,-0.06500584,-0.0147641655,0.0354624,-0.003227233,-0.000732971,-0.48723018,-0.0006290078,0.0,52
1771685293372000,1771685293372000,0.018061567,-0.003473489,-28.842505,-0.017313115,-0.018210998,1.4695377,-0.06388126,-0.012197642,-0.008921189,-0.0031842627,-0.00060801074,-0.48943934,-0.0006290078,0.0,52
1771685293380000,1771685293380000,0.018061567,-0.003473489,-28.842505,-0.017474381,-0.018139279,1.4576969,-0.066148326,-0.013210053,-0.056704476,-0.0033138043,-0.0006617783,-0.4918225,-0.0006290078,0.0,52
1771685293388000,1771685293388000,0.018061567,-0.003473489,-28.806982,-0.017631968,-0.018067125,1.4813175,-0.06484347,-0.01328738,0.03684831,-0.0032163595,-0.00065907935,-0.48715982,-0.0006290078,0.0,52
1771685293396000,1771685293396000,0.018061567,-0.003473489,-28.806982,-0.01778514,-0.017995482,1.4694767,-0.06475848,-0.015254922,-0.011773187,-0.0032326325,-0.0007614996,-0.48958436,-0.0006290078,0.0,52
1771685293404000,1771685293404000,0.018061567,-0.003473489,-28.783302,-0.017934473,-0.017923478,1.4813156,-0.06442863,-0.0135829635,0.035530444,-0.0032003366,-0.00067470095,-0.48722586,-0.0006290078,0.0,52
1771685293412000,1771685293412000,0.018061567,-0.003473489,-28.783302,-0.018079054,-0.017847992,1.4694138,-0.06346178,-0.0105254585,-0.0120797455,-0.0031685713,-0.0005255237,-0.48959887,-0.0006290078,0.0,52
1771685293420000,1771685293420000,0.018061567,-0.003473489,-28.783302,-0.018218044,-0.017770207,1.4575729,-0.060726073,-0.011141807,-0.058633063,-0.003053088,-0.00056017,-0.49191967,-0.0006290078,0.0,52
1771685293428000,1771685293428000,0.018061567,-0.003473489,-28.747786,-0.018381806,-0.017691128,1.4812489,-0.06169834,-0.012079653,0.037838254,-0.0030701377,-0.0006010891,-0.487109,-0.0006290078,0.0,52
1771685293436000,1771685293436000,0.018061567,-0.003473489,-28.747786,-0.01854354,-0.017611839,1.469347,-0.0653841,-0.0126273,-0.009706084,-0.0032601557,-0.0006296174,-0.48947862,-0.0006290078,0.0,52
1771685293444000,1771685293444000,0.018061567,-0.003473489,-28.72411,-0.018703414,-0.017532168,1.4811821,-0.06585104,-0.012621344,0.038900364,-0.0032700077,-0.0006267462,-0.4870539,-0.0006290078,0.0,52
1771685293452000,1771685293452000,0.018061567,-0.003473489,-28.72411,-0.018860647,-0.01745264,1.4693413,-0.06878596,-0.014300438,-0.0072597335,-0.0034302992,-0.000713151,-0.4893534,-0.0006290078,0.0,52
1771685293460000,1771685293460000,0.018061567,-0.003473489,-28.72411,-0.019017989,-0.01737436,1.4575005,-0.07119991,-0.015166031,-0.054685067,-0.0035691604,-0.00076025375,-0.49171832,-0.0006290078,0.0,52
1771685293468000,1771685293468000,0.018061567,-0.003473489,-28.688599,-0.019172885,-0.017296884,1.4811707,-0.070529856,-0.016622785,0.03937078,-0.003498962,-0.00082465063,-0.4870303,-0.0006290078,0.0,52
1771685293476000,1771685293476000,0.018061567,-0.003473489,-28.688599,-0.019323375,-0.017220737,1.4693298,-0.068606086,-0.017107828,-0.00858162,-0.0034275767,-0.00085471116,-0.4894208,-0.0006290078,0.0,52
1771685293484000,1771685293484000,0.018061567,-0.003473489,-28.664927,-0.019499619,-0.017143713,1.4811001,-0.06690103,-0.017633978,0.040556706,-0.003320067,-0.0008751134,-0.48696885,-0.0006290078,0.0,52
1771685293492000,1771685293492000,0.018061567,-0.003473489,-28.664927,-0.019669492,-0.01706558,1.4692593,-0.064639635,-0.014751641,-0.0053365775,-0.0032272935,-0.0007365122,-0.48925477,-0.0006290078,0.0,52
1771685293500000,1771685293500000,0.018061567,-0.003473489,-28.664927,-0.019833267,-0.016985409,1.4574184,-0.064452246,-0.014219137,-0.052955877,-0.0032312644,-0.0007128656,-0.49162948,-0.0006290078,0.0,52
1771685293508000,1771685293508000,0.018061567,-0.003473489,-28.629423,-0.019993844,-0.016904607,1.481081,-0.06683874,-0.013964268,0.040950857,-0.0033202155,-0.00069367525,-0.48694897,-0.0006290078,0.0,52
1771685293516000,1771685293516000,0.018061567,-0.003473489,-28.629423,-0.020151548,-0.016822897,1.4692402,-0.06710192,-0.013941115,-0.0053141695,-0.0033530628,-0.00069663336,-0.48925373,-0.0006290078,0.0,52
1771685293524000,1771685293524000,0.018061567,-0.003473489,-28.605755,-0.020305188,-0.016740745,1.4810677,-0.06742838,-0.014397283,0.04352154,-0.0033446327,-0.0007141448,-0.4868173,-0.0006290078,0.0,52
1771685293532000,1771685293532000,0.018061567,-0.003473489,-28.605755,-0.020466536,-0.01665289,1.4692268,-0.06734017,-0.015389221,-0.0027068239,-0.0033579243,-0.000767385,-0.48912016,-0.0006290078,0.0,52
1771685293540000,1771685293540000,0.018061567,-0.003473489,-28.605755,-0.020623365,-0.01656508,1.457386,-0.06717215,-0.014142203,-0.04977011,-0.003366355,-0.0007087413,-0.49146655,-0.0006290078,0.0,52
1771685293548000,1771685293548000,0.018061567,-0.003473489,-28.570257,-0.020776685,-0.016474657,1.4810429,-0.067768395,-0.011533142,0.043833677,-0.0033632847,-0.0005723795,-0.48680136,-0.0006290078,0.0,52
1771685293556000,1771685293556000,0.018061567,-0.003473489,-28.570257,-0.020925948,-0.016383024,1.469202,-0.0673716,-0.011297256,-0.0038726723,-0.0033605203,-0.0005635113,-0.48917922,-0.0006290078,0.0,52
1771685293564000,1771685293564000,0.018061567,-0.003473489,-28.546593,-0.021071628,-0.016290024,1.4810257,-0.0679423,-0.009839245,0.043973412,-0.003372262,-0.0004883631,-0.48679304,-0.0006290078,0.0,52
1771685293572000,1771685293572000,0.018061567,-0.003473489,-28.546593,-0.021214187,-0.01619446,1.4691849,-0.06850611,-0.008537698,-0.0016553295,-0.0034176689,-0.0004259332,-0.4890654,-0.0006290078,0.0,52
1771685293580000,1771685293580000,0.018061567,-0.003473489,-28.546593,-0.021353628,-0.016099632,1.457344,-0.068801485,-0.012161914,-0.048036683,-0.003452319,-0.0006102602,-0.49137715,-0.0006290078,0.0,52
1771685293588000,1771685293588000,0.018061567,-0.003473489,-28.5111,-0.02151287,-0.015995044,1.4809952,-0.07084352,-0.013052069,0.045225117,-0.0035137597,-0.0006473681,-0.48672926,-0.0006290078,0.0,52
1771685293596000,1771685293596000,0.018061567,-0.003473489,-28.5111,-0.021669207,-0.015890371,1.4692154,-0.069856875,-0.01163871,-0.0036032118,-0.0034866622,-0.0005809056,-0.48916432,-0.0006290078,0.0,52
1771685293604000,1771685293604000,0.018061567,-0.003473489,-28.48744,-0.021820547,-0.015783885,1.4810352,-0.06936399,-0.009160351,0.04424732,-0.003443131,-0.00045470698,-0.48677784,-0.0006290078,0.0,52
1771685293612000,1771685293612000,0.018061567,-0.003473489,-28.48744,-0.021968042,-0.015674312,1.4691944,-0.06886246,-0.0059231035,-0.002548698,-0.0034358697,-0.0002955313,-0.4891095,-0.0006290078,0.0,52
1771685293620000,1771685293620000,0.018061567,-0.003473489,-28.48744,-0.02211105,-0.015560599,1.4573536,-0.06855724,-0.0032816324,-0.049935687,-0.0034362602,-0.00016448363,-0.49147233,-0.0006290078,0.0,52
1771685293628000,1771685293628000,0.018061567,-0.003473489,-28.451954,-0.022251416,-0.01544491,1.480999,-0.07119504,-0.0034705685,0.044157922,-0.0035333356,-0.00017224067,-0.48678225,-0.0006290078,0.0,52
1771685293636000,1771685293636000,0.018061567,-0.003473489,-28.451954,-0.022411812,-0.015317611,1.4691582,-0.07204635,-0.005075547,-0.0032908346,-0.0035936346,-0.00025316566,-0.48914704,-0.0006290078,0.0,52
1771685293644000,1771685293644000,0.018061567,-0.003473489,-28.428297,-0.022569304,-0.015190804,1.4809742,-0.073247135,-0.0053512966,0.044855744,-0.0036337848,-0.00026547743,-0.48674554,-0.0006290078,0.0,52
1771685293652000,1771685293652000,0.018061567,-0.003473489,-28.428297,-0.022725938,-0.015060938,1.4691334,-0.07516413,-0.0037778981,-0.0021507875,-0.0037447861,-0.00018822038,-0.48908782,-0.0006290078,0.0,52
1771685293660000,1771685293660000,0.018061567,-0.003473489,-28.428297,-0.022879964,-0.014929469,1.4573536,-0.07529957,-0.003977595,-0.049358875,-0.0037775475,-0.00019954369,-0.4914418,-0.0006290078,0.0,52
1771685293668000,1771685293668000,0.018061567,-0.003473489,-28.392817,-0.023030823,-0.014799272,1.4809933,-0.07402062,-0.0058220644,0.044609554,-0.0036746066,-0.00028902479,-0.48675808,-0.0006290078,0.0,52
1771685293676000,1771685293676000,0.018061567,-0.003473489,-28.392817,-0.023176651,-0.014670345,1.4691525,-0.072743714,-0.0056432467,-0.0026823604,-0.003630768,-0.00028166446,-0.48911488,-0.0006290078,0.0,52
1771685293684000,1771685293684000,0.018061567,-0.003473489,-28.369164,-0.023317894,-0.01453973,1.4809647,-0.07171845,-0.0030848423,0.045623165,-0.0035575551,-0.00015302195,-0.4867053,-0.0006290078,0.0,52
1771685293692000,1771685293692000,0.018061567,-0.003473489,-28.369164,-0.023475727,-0.014390145,1.4691238,-0.07102504,-0.0017742354,-0.0007108664,-0.003540587,-8.8445355e-05,-0.48901343,-0.0006290078,0.0,52
1771685293700000,1771685293700000,0.018061567,-0.003473489,-28.369164,-0.023629066,-0.014240847,1.457344,-0.071727134,-0.0031818477,-0.048210435,-0.0035955268,-0.00015949918,-0.49138215,-0.0006290078,0.0,52
1771685293708000,1771685293708000,0.018061567,-0.003473489,-28.333687,-0.02377859,-0.014093783,1.4809799,-0.070111774,-0.005154795,0.046875928,-0.0034829236,-0.00025607334,-0.48664165,-0.0006290078,0.0,52
1771685293716000,1771685293716000,0.018061567,-0.003473489,-28.333687,-0.02392231,-0.013947902,1.4691391,-0.06976363,-0.0039166063,-0.00049775885,-0.0034834142,-0.00019556266,-0.48900256,-0.0006290078,0.0,52
1771685293724000,1771685293724000,0.018061567,-0.003473489,-28.310038,-0.024063354,-0.013800986,1.4809475,-0.07228244,-0.0024221959,0.046970554,-0.0035898974,-0.00012029802,-0.48663542,-0.0006290078,0.0,52
1771685293732000,1771685293732000,0.018061567,-0.003473489,-28.310038,-0.024203146,-0.01365215,1.4691677,-0.0739568,0.00015596743,-0.0006724943,-0.0036875715,7.776716e-06,-0.4890102,-0.0006290078,0.0,52
1771685293740000,1771685293740000,0.018061567,-0.003473489,-28.310038,-0.024369756,-0.013485997,1.4573269,-0.07339846,0.0025724145,-0.048411556,-0.0036759842,0.00012883316,-0.49139088,-0.0006290078,0.0,52
1771685293748000,1771685293748000,0.018061567,-0.003473489,-28.274567,-0.024531575,-0.013318042,1.480957,-0.07313555,0.0030083058,0.04553707,-0.003628474,0.00014925108,-0.4867081,-0.0006290078,0.0,52
1771685293756000,1771685293756000,0.018061567,-0.003473489,-28.274567,-0.02468922,-0.013151948,1.4691162,-0.0731883,0.00043783616,-0.002220809,-0.0036492392,2.1830932e-05,-0.48908857,-0.0006290078,0.0,52
1771685293764000,1771685293764000,0.018061567,-0.003473489,-28.250921,-0.024841292,-0.012987617,1.4809208,-0.07060078,4.8937858e-05,0.045162037,-0.0035010034,2.4267665e-06,-0.48672578,-0.0006290078,0.0,52
1771685293772000,1771685293772000,0.018061567,-0.003473489,-28.250921,-0.02498734,-0.012825345,1.46908,-0.071032844,-0.0020988593,-0.0016525841,-0.0035404712,-0.00010461289,-0.48905832,-0.0006290078,0.0,52
1771685293780000,1771685293780000,0.018061567,-0.003473489,-28.250921,-0.025127724,-0.012664954,1.4572392,-0.06731548,-0.00037813216,-0.048982915,-0.0033721402,-1.894237e-05,-0.4914182,-0.0006290078,0.0,52
1771685293788000,1771685293788000,0.018061567,-0.003473489,-28.215456,-0.02526118,-0.012502629,1.4809246,-0.06700609,0.0017825991,0.046132777,-0.0033257715,8.8477296e-05,-0.48667645,-0.0006290078,0.0,52
1771685293796000,1771685293796000,0.018061567,-0.003473489,-28.215456,-0.025420142,-0.012327247,1.4690838,-0.06803875,0.0027973044,-0.002317484,-0.003395582,0.00013960393,-0.489092,-0.0006290078,0.0,52
1771685293804000,1771685293804000,0.018061567,-0.003473489,-28.191814,-0.025572777,-0.012152568,1.4808846,-0.06566006,0.0021679858,0.044092167,-0.0032659024,0.00010783466,-0.48677865,-0.0006290078,0.0,52
1771685293812000,1771685293812000,0.018061567,-0.003473489,-28.191814,-0.025718188,-0.011980432,1.4690437,-0.06518307,-0.00015497563,-0.0020149767,-0.0032569284,-7.74349e-06,-0.48907527,-0.0006290078,0.0,52
1771685293820000,1771685293820000,0.018061567,-0.003473489,-28.191814,-0.025856799,-0.011810304,1.4572029,-0.06357916,0.0013466605,-0.0503719,-0.0031876024,6.751612e-05,-0.49148732,-0.0006290078,0.0,52
1771685293828000,1771685293828000,0.018061567,-0.003473489,-28.156355,-0.025988227,-0.011639388,1.4808216,-0.062331144,0.0025457055,0.04366149,-0.0030966355,0.00012647164,-0.4868003,-0.0006290078,0.0,52
1771685293836000,1771685293836000,0.018061567,-0.003473489,-28.156355,-0.026113044,-0.011468303,1.4689808,-0.062373012,0.004173536,-0.004322503,-0.003112063,0.00020823602,-0.48919225,-0.0006290078,0.0,52
1771685293844000,1771685293844000,0.018061567,-0.003473489,-28.132715,-0.026261522,-0.011276081,1.4807796,-0.06262535,0.0050442107,0.042914495,-0.0031120786,0.00025066495,-0.48683694,-0.0006290078,0.0,52
1771685293852000,1771685293852000,0.018061567,-0.003473489,-28.132715,-0.026404317,-0.011084073,1.4689388,-0.06459488,0.005289975,-0.0020343526,-0.003224178,0.0002640429,-0.4890748,-0.0006290078,0.0,52
1771685293860000,1771685293860000,0.018061567,-0.003473489,-28.132715,-0.026542913,-0.010892819,1.457098,-0.06547821,0.0065356772,-0.05178367,-0.0032834467,0.00032773567,-0.49155754,-0.0006290078,0.0,52
1771685293868000,1771685293868000,0.018061567,-0.003473489,-28.09726,-0.026677484,-0.010701715,1.4807129,-0.067324236,0.006623005,0.04187545,-0.0033460462,0.00032916642,-0.48688954,-0.0006290078,0.0,52
1771685293876000,1771685293876000,0.018061567,-0.003473489,-28.09726,-0.02680713,-0.010512666,1.4688721,-0.066135995,0.00448466,-0.00616297,-0.003302883,0.00022396738,-0.48928428,-0.0006290078,0.0,52
1771685293884000,1771685293884000,0.018061567,-0.003473489,-28.073624,-0.026930481,-0.010326304,1.4806671,-0.06530378,0.00539071,0.041495353,-0.003240186,0.00026747154,-0.4869076,-0.0006290078,0.0,52
1771685293892000,1771685293892000,0.018061567,-0.003473489,-28.073624,-0.027049769,-0.010140019,1.4688263,-0.06822658,0.0057987976,-0.004908008,-0.0034079682,0.00028965424,-0.48921934,-0.0006290078,0.0,52
1771685293900000,1771685293900000,0.018061567,-0.003473489,-28.073624,-0.027195534,-0.009917662,1.4569855,-0.06925139,0.0054803286,-0.052864123,-0.0034760458,0.00027508292,-0.49161112,-0.0006290078,0.0,52
1771685293908000,1771685293908000,0.018061567,-0.003473489,-28.038174,-0.02733671,-0.009697985,1.4805946,-0.069194615,0.005426796,0.03949772,-0.0034396139,0.0002697621,-0.487009,-0.0006290078,0.0,52
1771685293916000,1771685293916000,0.018061567,-0.003473489,-28.038174,-0.027473217,-0.009480034,1.4686928,-0.07044694,0.0069633946,-0.0081120515,-0.0035191444,0.00034785317,-0.48938182,-0.0006290078,0.0,52
1771685293924000,1771685293924000,0.018061567,-0.003473489,-28.014542,-0.02760759,-0.009261851,1.480484,-0.0704185,0.009199329,0.03986517,-0.0034933358,0.0004563622,-0.486989,-0.0006290078,0.0,52
1771685293932000,1771685293932000,0.018061567,-0.003473489,-28.014542,-0.027736733,-0.009043956,1.4686432,-0.06970141,0.010909786,-0.0072368584,-0.0034774428,0.0005442954,-0.48933625,-0.0006290078,0.0,52
1771685293940000,1771685293940000,0.018061567,-0.003473489,-28.014542,-0.027859086,-0.008825829,1.4568024,-0.06678376,0.011504834,-0.054770462,-0.0033461726,0.0005764449,-0.4917066,-0.0006290078,0.0,52
1771685293948000,1771685293948000,0.018061567,-0.003473489,-27.979097,-0.027995648,-0.008594697,1.4804058,-0.06891286,0.010948579,0.040284883,-0.0034232994,0.0005438791,-0.48696774,-0.0006290078,0.0,52
1771685293956000,1771685293956000,0.018061567,-0.003473489,-27.979097,-0.028129652,-0.008367007,1.468504,-0.070747904,0.008129089,-0.006915254,-0.003532728,0.00040591817,-0.48931974,-0.0006290078,0.0,52
1771685293964000,1771685293964000,0.018061567,-0.003473489,-27.95547,-0.028259907,-0.008144447,1.4802914,-0.07170074,0.006560604,0.040648773,-0.0035596315,0.00032570562,-0.48694783,-0.0006290078,0.0,52
1771685293972000,1771685293972000,0.018061567,-0.003473489,-27.95547,-0.028387725,-0.0079262005,1.4684505,-0.07410421,0.0057281516,-0.0051493705,-0.0036974845,0.00028581035,-0.4892288,-0.0006290078,0.0,52
1771685293980000,1771685293980000,0.018061567,-0.003473489,-27.95547,-0.028512087,-0.00771069,1.4566097,-0.07322682,0.0064238645,-0.05098156,-0.0036689744,0.00032186287,-0.49151272,-0.0006290078,0.0,52
1771685293988000,1771685293988000,0.018061567,-0.003473489,-27.92003,-0.028632363,-0.0074980827,1.4802074,-0.07386116,0.005733417,0.04278035,-0.0036678656,0.00028471526,-0.48683947,-0.0006290078,0.0,52
1771685293996000,1771685293996000,0.018061567,-0.003473489,-27.92003,-0.028748596,-0.0072886427,1.4683666,-0.072945416,0.00641739,-0.005308205,-0.003640256,0.00032025238,-0.4892367,-0.0006290078,0.0,52
1771685294004000,1771685294004000,0.018061567,-0.003473489,-27.896406,-0.028891234,-0.0070615048,1.4800892,-0.07131859,0.006147526,0.042218294,-0.0035449094,0.0003055644,-0.48686644,-0.0006290078,0.0,52
1771685294012000,1771685294012000,0.018061567,-0.003473489,-27.896406,-0.029027617,-0.0068382756,1.4682484,-0.07099813,0.0063254195,-0.0028146817,-0.0035404135,0.0003154252,-0.48910856,-0.0006290078,0.0,52
1771685294020000,1771685294020000,0.018061567,-0.003473489,-27.896406,-0.029158643,-0.006617756,1.4564075,-0.070883505,0.006492611,-0.05142231,-0.0035571672,0.00032582058,-0.4915333,-0.0006290078,0.0,52
1771685294028000,1771685294028000,0.018061567,-0.003473489,-27.860973,-0.029284291,-0.0064003565,1.4799995,-0.069399536,0.0072546573,0.042492773,-0.0034466323,0.00036029256,-0.4868523,-0.0006290078,0.0,52
1771685294036000,1771685294036000,0.018061567,-0.003473489,-27.860973,-0.02940199,-0.006184204,1.4681587,-0.0665357,0.010209299,-0.0044412054,-0.0033180758,0.0005091286,-0.4891909,-0.0006290078,0.0,52
1771685294044000,1771685294044000,0.018061567,-0.003473489,-27.837353,-0.029512947,-0.005966887,1.4799385,-0.06722679,0.014043681,0.04286732,-0.0033357062,0.0006968293,-0.48683196,-0.0006290078,0.0,52
1771685294052000,1771685294052000,0.018061567,-0.003473489,-27.837353,-0.029641507,-0.0057308003,1.4680977,-0.06812642,0.0148770055,-0.0034025405,-0.0033975106,0.0007419264,-0.48913687,-0.0006290078,0.0,52
1771685294060000,1771685294060000,0.018061567,-0.003473489,-27.837353,-0.029764548,-0.0054960833,1.4563179,-0.06807572,0.012853424,-0.050850302,-0.003409346,0.000643721,-0.49150297,-0.0006290078,0.0,52
1771685294068000,1771685294068000,0.018061567,-0.003473489,-27.801928,-0.02988228,-0.005265334,1.4799023,-0.068382695,0.013170506,0.045033112,-0.003393948,0.0006536743,-0.48672196,-0.0006290078,0.0,52
1771685294076000,1771685294076000,0.018061567,-0.003473489,-27.801928,-0.029995631,-0.005036151,1.4680614,-0.069745384,0.014259844,-0.00076656765,-0.003481644,0.00071184203,-0.48900294,-0.0006290078,0.0,52
1771685294084000,1771685294084000,0.018061567,-0.003473489,-27.778313,-0.03010597,-0.004809727,1.4798965,-0.07198256,0.0129240425,0.04894408,-0.003569194,0.0006408277,-0.48652217,-0.0006290078,0.0,52
1771685294092000,1771685294092000,0.018061567,-0.003473489,-27.778313,-0.030213805,-0.0045887097,1.4680557,-0.07345598,0.009965858,0.0036533452,-0.0036600109,0.0004965579,-0.4887772,-0.0006290078,0.0,52
1771685294100000,1771685294100000,0.018061567,-0.003473489,-27.778313,-0.03031782,-0.004371903,1.4562759,-0.07283522,0.011216519,-0.043323692,-0.0036526525,0.0005625032,-0.4911192,-0.0006290078,0.0,52
1771685294108000,1771685294108000,0.018061567,-0.003473489,-27.742895,-0.030438308,-0.0041407845,1.4799137,-0.07229603,0.010762639,0.04953792,-0.0035826643,0.0005333478,-0.48649174,-0.0006290078,0.0,52
1771685294116000,1771685294116000,0.018061567,-0.003473489,-27.742895,-0.03055317,-0.003915285,1.4680729,-0.07113302,0.008289045,0.0021937275,-0.003548546,0.00041350778,-0.48885098,-0.0006290078,0.0,52
