timestamp,pub_timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],publisher_id,quat_reset_counter
1771685240272000,1771685240272000,0,0.93588454,-0.004759779,-0.014618544,-0.35197127,0.0,0.0,0.0,0.0,25,0
1771685240280000,1771685240280000,0,0.9358859,-0.0047731125,-0.014599263,-0.3519683,0.0,0.0,0.0,0.0,25,0
1771685240288000,1771685240288000,0,0.9358877,-0.00476157,-0.014563647,-0.3519651,0.0,0.0,0.0,0.0,25,0
1771685240296000,1771685240296000,0,0.93588966,-0.0047480785,-0.014517835,-0.35196194,0.0,0.0,0.0,0.0,25,0
1771685240304000,1771685240304000,0,0.9358916,-0.004739531,-0.014474872,-0.35195857,0.0,0.0,0.0,0.0,25,0
1771685240312000,1771685240312000,0,0.9358932,-0.004742618,-0.014468577,-0.35195476,0.0,0.0,0.0,0.0,25,0
1771685240320000,1771685240320000,0,0.9358942,-0.004767854,-0.014499553,-0.3519505,0.0,0.0,0.0,0.0,25,0
1771685240328000,1771685240328000,0,0.9358952,-0.004792621,-0.014529299,-0.35194615,0.0,0.0,0.0,0.0,25,0
1771685240336000,1771685240336000,0,0.93589664,-0.004804856,-0.014543173,-0.35194162,0.0,0.0,0.0,0.0,25,0
1771685240344000,1771685240344000,0,0.93589866,-0.004805816,-0.014525142,-0.35193703,0.0,0.0,0.0,0.0,25,0
1771685240352000,1771685240352000,0,0.9359009,-0.0048058466,-0.014489128,-0.3519324,0.0,0.0,0.0,0.0,25,0
1771685240360000,1771685240360000,0,0.9359031,-0.004808947,-0.014463341,-0.35192767,0.0,0.0,0.0,0.0,25,0
1771685240368000,1771685240368000,0,0.9359054,-0.0048102043,-0.0144278705,-0.351923,0.0,0.0,0.0,0.0,25,0
1771685240376000,1771685240376000,0,0.93590784,-0.004812077,-0.014381103,-0.35191843,0.0,0.0,0.0,0.0,25,0
1771685240384000,1771685240384000,0,0.93591017,-0.004817367,-0.014336611,-0.35191387,0.0,0.0,0.0,0.0,25,0
1771685240392000,1771685240392000,0,0.93591225,-0.004827132,-0.014316185,-0.35190907,0.0,0.0,0.0,0.0,25,0
1771685240400000,1771685240400000,0,0.9359141,-0.0048415693,-0.014315595,-0.35190395,0.0,0.0,0.0,0.0,25,0
1771685240408000,1771685240408000,0,0.93591624,-0.0048523275,-0.014296965,-0.35189894,0.0,0.0,0.0,0.0,25,0
1771685240416000,1771685240416000,0,0.93591887,-0.0048540425,-0.014241926,-0.35189408,0.0,0.0,0.0,0.0,25,0
1771685240424000,1771685240424000,0,0.9359218,-0.004854569,-0.014168852,-0.35188925,0.0,0.0,0.0,0.0,25,0
1771685240432000,1771685240432000,0,0.9359245,-0.0048608184,-0.014124742,-0.35188392,0.0,0.0,0.0,0.0,25,0
1771685240440000,1771685240440000,0,0.9359266,-0.0048737964,-0.014125407,-0.35187802,0.0,0.0,0.0,0.0,25,0
1771685240448000,1771685240448000,0,0.93592876,-0.004883959,-0.0141255865,-0.35187203,0.0,0.0,0.0,0.0,25,0
1771685240456000,1771685240456000,0,0.93593115,-0.0048911013,-0.014121878,-0.35186583,0.0,0.0,0.0,0.0,25,0
1771685240464000,1771685240464000,0,0.93593353,-0.004903463,-0.014115715,-0.35185954,0.0,0.0,0.0,0.0,25,0
1771685240472000,1771685240472000,0,0.935936,-0.0049251453,-0.0140992785,-0.35185337,0.0,0.0,0.0,0.0,25,0
1771685240480000,1771685240480000,0,0.9359385,-0.004953233,-0.014078672,-0.35184723,0.0,0.0,0.0,0.0,25,0
1771685240488000,1771685240488000,0,0.9359411,-0.0049713464,-0.01404822,-0.35184112,0.0,0.0,0.0,0.0,25,0
1771685240496000,1771685240496000,0,0.93594366,-0.0049819103,-0.0140330605,-0.35183483,0.0,0.0,0.0,0.0,25,0
1771685240504000,1771685240504000,0,0.9359459,-0.004985307,-0.014037568,-0.3518285,0.0,0.0,0.0,0.0,25,0
1771685240512000,1771685240512000,0,0.9359481,-0.004999572,-0.014045638,-0.35182232,0.0,0.0,0.0,0.0,25,0
1771685240520000,1771685240520000,0,0.93594986,-0.00503206,-0.014068397,-0.35181624,0.0,0.0,0.0,0.0,25,0
1771685240528000,1771685240528000,0,0.93595177,-0.0050700963,-0.014075499,-0.3518103,0.0,0.0,0.0,0.0,25,0
1771685240536000,1771685240536000,0,0.9359536,-0.0051142504,-0.014083215,-0.35180435,0.0,0.0,0.0,0.0,25,0
1771685240544000,1771685240544000,0,0.9359555,-0.0051622004,-0.014088349,-0.3517984,0.0,0.0,0.0,0.0,25,0
1771685240552000,1771685240552000,0,0.9359577,-0.005194552,-0.014093873,-0.35179207,0.0,0.0,0.0,0.0,25,0
1771685240560000,1771685240560000,0,0.9359599,-0.0051969,-0.014121818,-0.35178506,0.0,0.0,0.0,0.0,25,0
1771685240568000,1771685240568000,0,0.9359622,-0.005175546,-0.014159139,-0.3517776,0.0,0.0,0.0,0.0,25,0
1771685240576000,1771685240576000,0,0.9359644,-0.005158065,-0.014202985,-0.35177025,0.0,0.0,0.0,0.0,25,0
1771685240584000,1771685240584000,0,0.93596655,-0.005156899,-0.014239427,-0.35176313,0.0,0.0,0.0,0.0,25,0
1771685240592000,1771685240592000,0,0.9359687,-0.0051571075,-0.014268691,-0.3517561,0.0,0.0,0.0,0.0,25,0
1771685240600000,1771685240600000,0,0.9359709,-0.0051582144,-0.014298444,-0.351749,0.0,0.0,0.0,0.0,25,0
1771685240608000,1771685240608000,0,0.93597347,-0.0051523605,-0.0143106915,-0.35174188,0.0,0.0,0.0,0.0,25,0
1771685240616000,1771685240616000,0,0.9359761,-0.005140958,-0.014320115,-0.3517346,0.0,0.0,0.0,0.0,25,0
1771685240624000,1771685240624000,0,0.9359787,-0.005134238,-0.014333478,-0.35172722,0.0,0.0,0.0,0.0,25,0
1771685240632000,1771685240632000,0,0.9359812,-0.005134883,-0.014355721,-0.35171968,0.0,0.0,0.0,0.0,25,0
1771685240640000,1771685240640000,0,0.9359836,-0.0051415507,-0.014382832,-0.3517121,0.0,0.0,0.0,0.0,25,0
1771685240648000,1771685240648000,0,0.93598616,-0.005143101,-0.014396533,-0.35170475,0.0,0.0,0.0,0.0,25,0
1771685240656000,1771685240656000,0,0.9359886,-0.005142419,-0.014411651,-0.35169762,0.0,0.0,0.0,0.0,25,0
1771685240664000,1771685240664000,0,0.935991,-0.0051349034,-0.014428306,-0.3516907,0.0,0.0,0.0,0.0,25,0
1771685240672000,1771685240672000,0,0.935993,-0.005129808,-0.014463628,-0.35168386,0.0,0.0,0.0,0.0,25,0
1771685240680000,1771685240680000,0,0.9359949,-0.0051272376,-0.014504117,-0.35167727,0.0,0.0,0.0,0.0,25,0
1771685240688000,1771685240688000,0,0.93599707,-0.0051203314,-0.014511029,-0.35167125,0.0,0.0,0.0,0.0,25,0
1771685240696000,1771685240696000,0,0.9359997,-0.0051117376,-0.014483706,-0.35166562,0.0,0.0,0.0,0.0,25,0
1771685240704000,1771685240704000,0,0.9360024,-0.005105414,-0.014442455,-0.35166013,0.0,0.0,0.0,0.0,25,0
1771685240712000,1771685240712000,0,0.93600476,-0.005105277,-0.014425859,-0.35165456,0.0,0.0,0.0,0.0,25,0
1771685240720000,1771685240720000,0,0.93600655,-0.005115191,-0.014446313,-0.3516488,0.0,0.0,0.0,0.0,25,0
1771685240728000,1771685240728000,0,0.93600833,-0.00513078,-0.01445895,-0.35164338,0.0,0.0,0.0,0.0,25,0
1771685240736000,1771685240736000,0,0.9360102,-0.0051448485,-0.014454161,-0.35163832,0.0,0.0,0.0,0.0,25,0
1771685240744000,1771685240744000,0,0.9360122,-0.0051450846,-0.014444984,-0.35163337,0.0,0.0,0.0,0.0,25,0
1771685240752000,1771685240752000,0,0.9360141,-0.0051328423,-0.014443613,-0.35162845,0.0,0.0,0.0,0.0,25,0
1771685240760000,1771685240760000,0,0.9360158,-0.005118825,-0.014459604,-0.35162368,0.0,0.0,0.0,0.0,25,0
1771685240768000,1771685240768000,0,0.9360173,-0.0050942833,-0.014483486,-0.35161906,0.0,0.0,0.0,0.0,25,0
1771685240776000,1771685240776000,0,0.93601835,-0.0050848424,-0.014517773,-0.35161492,0.0,0.0,0.0,0.0,25,0
1771685240784000,1771685240784000,0,0.9360194,-0.0050864373,-0.014527947,-0.35161164,0.0,0.0,0.0,0.0,25,0
1771685240792000,1771685240792000,0,0.9360206,-0.005083059,-0.014511998,-0.35160905,0.0,0.0,0.0,0.0,25,0
1771685240800000,1771685240800000,0,0.9360218,-0.0050802203,-0.014487076,-0.35160705,0.0,0.0,0.0,0.0,25,0
1771685240808000,1771685240808000,0,0.9360231,-0.005066372,-0.014442214,-0.35160562,0.0,0.0,0.0,0.0,25,0
1771685240816000,1771685240816000,0,0.9360241,-0.00505293,-0.014402446,-0.35160467,0.0,0.0,0.0,0.0,25,0
1771685240824000,1771685240824000,0,0.9360249,-0.005041007,-0.014376134,-0.3516039,0.0,0.0,0.0,0.0,25,0
1771685240832000,1771685240832000,0,0.936025,-0.005043881,-0.014381652,-0.3516033,0.0,0.0,0.0,0.0,25,0
1771685240840000,1771685240840000,0,0.9360246,-0.0050744354,-0.0144029455,-0.3516031,0.0,0.0,0.0,0.0,25,0
1771685240848000,1771685240848000,0,0.93602437,-0.0051056403,-0.014404252,-0.35160324,0.0,0.0,0.0,0.0,25,0
1771685240856000,1771685240856000,0,0.9360245,-0.005108442,-0.014386697,-0.3516036,0.0,0.0,0.0,0.0,25,0
1771685240864000,1771685240864000,0,0.9360248,-0.0050968565,-0.01435346,-0.35160425,0.0,0.0,0.0,0.0,25,0
1771685240872000,1771685240872000,0,0.936025,-0.0050901957,-0.014317458,-0.35160527,0.0,0.0,0.0,0.0,25,0
1771685240880000,1771685240880000,0,0.93602514,-0.005084174,-0.01428096,-0.35160655,0.0,0.0,0.0,0.0,25,0
1771685240888000,1771685240888000,0,0.9360253,-0.0050634113,-0.0142360525,-0.3516081,0.0,0.0,0.0,0.0,25,0
1771685240896000,1771685240896000,0,0.93602526,-0.0050415196,-0.01420641,-0.3516098,0.0,0.0,0.0,0.0,25,0
1771685240904000,1771685240904000,0,0.93602467,-0.005032064,-0.014202,-0.35161167,0.0,0.0,0.0,0.0,25,0
1771685240912000,1771685240912000,0,0.93602335,-0.005050395,-0.014231933,-0.35161373,0.0,0.0,0.0,0.0,25,0
1771685240920000,1771685240920000,0,0.9360216,-0.0050860085,-0.014280541,-0.35161588,0.0,0.0,0.0,0.0,25,0
1771685240928000,1771685240928000,0,0.93602026,-0.005107548,-0.014301776,-0.3516183,0.0,0.0,0.0,0.0,25,0
1771685240936000,1771685240936000,0,0.9360194,-0.0050975536,-0.014300484,-0.35162073,0.0,0.0,0.0,0.0,25,0
1771685240944000,1771685240944000,0,0.9360187,-0.0050661396,-0.014304054,-0.3516229,0.0,0.0,0.0,0.0,25,0
1771685240952000,1771685240952000,0,0.9360176,-0.0050467215,-0.014337491,-0.35162485,0.0,0.0,0.0,0.0,25,0
1771685240960000,1771685240960000,0,0.93601596,-0.005048244,-0.0143939415,-0.3516268,0.0,0.0,0.0,0.0,25,0
1771685240968000,1771685240968000,0,0.9360145,-0.005049305,-0.014439761,-0.3516289,0.0,0.0,0.0,0.0,25,0
1771685240976000,1771685240976000,0,0.93601304,-0.0050475555,-0.014477546,-0.35163122,0.0,0.0,0.0,0.0,25,0
1771685240984000,1771685240984000,0,0.9360118,-0.0050443527,-0.0144944135,-0.3516339,0.0,0.0,0.0,0.0,25,0
1771685240992000,1771685240992000,0,0.9360107,-0.0050360756,-0.014502628,-0.3516365,0.0,0.0,0.0,0.0,25,0
1771685241000000,1771685241000000,0,0.9360098,-0.005020646,-0.014507266,-0.35163894,0.0,0.0,0.0,0.0,25,0
1771685241008000,1771685241008000,0,0.9360092,-0.005004193,-0.014487052,-0.35164154,0.0,0.0,0.0,0.0,25,0
1771685241016000,1771685241016000,0,0.93600863,-0.0049867183,-0.014474036,-0.35164398,0.0,0.0,0.0,0.0,25,0
1771685241024000,1771685241024000,0,0.9360076,-0.0049639274,-0.014492286,-0.3516462,0.0,0.0,0.0,0.0,25,0
1771685241032000,1771685241032000,0,0.936006,-0.004952894,-0.014548075,-0.35164833,0.0,0.0,0.0,0.0,25,0
1771685241040000,1771685241040000,0,0.93600374,-0.0049644783,-0.014633553,-0.35165066,0.0,0.0,0.0,0.0,25,0
1771685241048000,1771685241048000,0,0.93600166,-0.004981784,-0.01469095,-0.35165355,0.0,0.0,0.0,0.0,25,0
1771685241056000,1771685241056000,0,0.9360001,-0.0049908957,-0.014704362,-0.35165697,0.0,0.0,0.0,0.0,25,0
1771685241064000,1771685241064000,0,0.9359988,-0.005008256,-0.014687349,-0.35166106,0.0,0.0,0.0,0.0,25,0
1771685241072000,1771685241072000,0,0.9359971,-0.0050415094,-0.014678416,-0.35166538,0.0,0.0,0.0,0.0,25,0
1771685241080000,1771685241080000,0,0.935995,-0.0050838576,-0.014698991,-0.35166952,0.0,0.0,0.0,0.0,25,0
1771685241088000,1771685241088000,0,0.9359931,-0.005107625,-0.014720147,-0.35167342,0.0,0.0,0.0,0.0,25,0
1771685241096000,1771685241096000,0,0.9359919,-0.005093521,-0.014712118,-0.35167706,0.0,0.0,0.0,0.0,25,0
1771685241104000,1771685241104000,0,0.9359915,-0.005044435,-0.014667443,-0.35168067,0.0,0.0,0.0,0.0,25,0
1771685241112000,1771685241112000,0,0.9359911,-0.004989342,-0.014622274,-0.35168442,0.0,0.0,0.0,0.0,25,0
1771685241120000,1771685241120000,0,0.93599015,-0.0049510016,-0.014599707,-0.3516884,0.0,0.0,0.0,0.0,25,0
1771685241128000,1771685241128000,0,0.93598896,-0.004929851,-0.01457313,-0.351693,0.0,0.0,0.0,0.0,25,0
1771685241136000,1771685241136000,0,0.9359873,-0.0049247956,-0.014563004,-0.35169792,0.0,0.0,0.0,0.0,25,0
1771685241144000,1771685241144000,0,0.9359853,-0.004929561,-0.014568493,-0.35170296,0.0,0.0,0.0,0.0,25,0
1771685241152000,1771685241152000,0,0.9359833,-0.0049227453,-0.014576921,-0.351708,0.0,0.0,0.0,0.0,25,0
1771685241160000,1771685241160000,0,0.9359815,-0.0048900596,-0.014585124,-0.35171288,0.0,0.0,0.0,0.0,25,0
1771685241168000,1771685241168000,0,0.9359804,-0.004834013,-0.014554061,-0.35171792,0.0,0.0,0.0,0.0,25,0
1771685241176000,1771685241176000,0,0.9359795,-0.00477888,-0.014502477,-0.35172316,0.0,0.0,0.0,0.0,25,0
1771685241184000,1771685241184000,0,0.935978,-0.0047589247,-0.014473575,-0.35172874,0.0,0.0,0.0,0.0,25,0
1771685241192000,1771685241192000,0,0.93597513,-0.004784087,-0.014506332,-0.35173452,0.0,0.0,0.0,0.0,25,0
1771685241200000,1771685241200000,0,0.9359718,-0.004823403,-0.014571686,-0.3517403,0.0,0.0,0.0,0.0,25,0
1771685241208000,1771685241208000,0,0.9359691,-0.004836776,-0.014590185,-0.3517465,0.0,0.0,0.0,0.0,25,0
1771685241216000,1771685241216000,0,0.9359672,-0.0048234263,-0.014559522,-0.351753,0.0,0.0,0.0,0.0,25,0
1771685241224000,1771685241224000,0,0.9359657,-0.0047873403,-0.014506794,-0.35175955,0.0,0.0,0.0,0.0,25,0
1771685241232000,1771685241232000,0,0.935964,-0.004751978,-0.014477588,-0.3517659,0.0,0.0,0.0,0.0,25,0
1771685241240000,1771685241240000,0,0.9359614,-0.0047411933,-0.014495003,-0.3517721,0.0,0.0,0.0,0.0,25,0
1771685241248000,1771685241248000,0,0.9359588,-0.0047383835,-0.014512214,-0.35177845,0.0,0.0,0.0,0.0,25,0
1771685241256000,1771685241256000,0,0.93595624,-0.0047387118,-0.014517446,-0.35178497,0.0,0.0,0.0,0.0,25,0
1771685241264000,1771685241264000,0,0.9359539,-0.0047303988,-0.014510371,-0.3517916,0.0,0.0,0.0,0.0,25,0
1771685241272000,1771685241272000,0,0.9359519,-0.004706172,-0.014494004,-0.3517981,0.0,0.0,0.0,0.0,25,0
1771685241280000,1771685241280000,0,0.93595,-0.004671496,-0.014473846,-0.35180435,0.0,0.0,0.0,0.0,25,0
1771685241288000,1771685241288000,0,0.93594855,-0.00462666,-0.014430219,-0.35181063,0.0,0.0,0.0,0.0,25,0
1771685241296000,1771685241296000,0,0.935947,-0.0045863246,-0.014387196,-0.351817,0.0,0.0,0.0,0.0,25,0
1771685241304000,1771685241304000,0,0.93594503,-0.0045644273,-0.014359807,-0.3518236,0.0,0.0,0.0,0.0,25,0
1771685241312000,1771685241312000,0,0.9359423,-0.0045648636,-0.014375934,-0.35183027,0.0,0.0,0.0,0.0,25,0
1771685241320000,1771685241320000,0,0.93593895,-0.0045760684,-0.014424805,-0.351837,0.0,0.0,0.0,0.0,25,0
1771685241328000,1771685241328000,0,0.93593585,-0.004574106,-0.014454434,-0.351844,0.0,0.0,0.0,0.0,25,0
1771685241336000,1771685241336000,0,0.93593293,-0.004552567,-0.01448126,-0.35185102,0.0,0.0,0.0,0.0,25,0
1771685241344000,1771685241344000,0,0.93593,-0.0045147045,-0.014511925,-0.351858,0.0,0.0,0.0,0.0,25,0
1771685241352000,1771685241352000,0,0.935927,-0.0044832523,-0.014544769,-0.35186517,0.0,0.0,0.0,0.0,25,0
1771685241360000,1771685241360000,0,0.93592376,-0.0044724806,-0.01456738,-0.35187286,0.0,0.0,0.0,0.0,25,0
1771685241368000,1771685241368000,0,0.93592083,-0.0044693025,-0.014556738,-0.35188106,0.0,0.0,0.0,0.0,25,0
1771685241376000,1771685241376000,0,0.9359178,-0.004475456,-0.014553299,-0.35188934,0.0,0.0,0.0,0.0,25,0
1771685241384000,1771685241384000,0,0.9359144,-0.0044798874,-0.014571916,-0.35189745,0.0,0.0,0.0,0.0,25,0
1771685241392000,1771685241392000,0,0.9359107,-0.0044763647,-0.014621758,-0.35190523,0.0,0.0,0.0,0.0,25,0
1771685241400000,1771685241400000,0,0.9359071,-0.0044569224,-0.014675678,-0.3519128,0.0,0.0,0.0,0.0,25,0
1771685241408000,1771685241408000,0,0.9359043,-0.0044081905,-0.014687517,-0.35192037,0.0,0.0,0.0,0.0,25,0
1771685241416000,1771685241416000,0,0.9359019,-0.004349775,-0.014672948,-0.3519281,0.0,0.0,0.0,0.0,25,0
1771685241424000,1771685241424000,0,0.93589944,-0.004306055,-0.014652428,-0.35193607,0.0,0.0,0.0,0.0,25,0
1771685241432000,1771685241432000,0,0.9358965,-0.0042932895,-0.014642382,-0.35194436,0.0,0.0,0.0,0.0,25,0
1771685241440000,1771685241440000,0,0.93589336,-0.0042986553,-0.014636933,-0.35195297,0.0,0.0,0.0,0.0,25,0
1771685241448000,1771685241448000,0,0.93589044,-0.0042858254,-0.014621356,-0.35196152,0.0,0.0,0.0,0.0,25,0
1771685241456000,1771685241456000,0,0.9358876,-0.0042484016,-0.014620258,-0.35196972,0.0,0.0,0.0,0.0,25,0
1771685241464000,1771685241464000,0,0.9358847,-0.004191939,-0.014628842,-0.3519776,0.0,0.0,0.0,0.0,25,0
1771685241472000,1771685241472000,0,0.9358816,-0.0041362857,-0.014660384,-0.35198513,0.0,0.0,0.0,0.0,25,0
1771685241480000,1771685241480000,0,0.93587816,-0.0040904274,-0.0147152785,-0.35199258,0.0,0.0,0.0,0.0,25,0
1771685241488000,1771685241488000,0,0.9358752,-0.0040485654,-0.014728765,-0.35200042,0.0,0.0,0.0,0.0,25,0
1771685241496000,1771685241496000,0,0.9358726,-0.004012817,-0.014704182,-0.35200876,0.0,0.0,0.0,0.0,25,0
1771685241504000,1771685241504000,0,0.93586993,-0.0039748093,-0.014683412,-0.35201713,0.0,0.0,0.0,0.0,25,0
1771685241512000,1771685241512000,0,0.9358667,-0.0039467853,-0.014701491,-0.35202524,0.0,0.0,0.0,0.0,25,0
1771685241520000,1771685241520000,0,0.93586296,-0.0039327764,-0.014757095,-0.35203314,0.0,0.0,0.0,0.0,25,0
1771685241528000,1771685241528000,0,0.9358595,-0.0039123404,-0.01478761,-0.35204118,0.0,0.0,0.0,0.0,25,0
1771685241536000,1771685241536000,0,0.9358568,-0.003879491,-0.014767633,-0.35204953,0.0,0.0,0.0,0.0,25,0
1771685241544000,1771685241544000,0,0.93585455,-0.0038413333,-0.0147178825,-0.3520581,0.0,0.0,0.0,0.0,25,0
1771685241552000,1771685241552000,0,0.93585193,-0.0038045952,-0.014687604,-0.35206667,0.0,0.0,0.0,0.0,25,0
1771685241560000,1771685241560000,0,0.93584895,-0.0037670056,-0.014688813,-0.35207495,0.0,0.0,0.0,0.0,25,0
1771685241568000,1771685241568000,0,0.9358461,-0.0037211245,-0.014686696,-0.35208324,0.0,0.0,0.0,0.0,25,0
1771685241576000,1771685241576000,0,0.93584317,-0.0036792033,-0.014686626,-0.35209143,0.0,0.0,0.0,0.0,25,0
1771685241584000,1771685241584000,0,0.93584013,-0.0036355203,-0.014694868,-0.3520995,0.0,0.0,0.0,0.0,25,0
1771685241592000,1771685241592000,0,0.9358368,-0.0035997338,-0.014726079,-0.35210755,0.0,0.0,0.0,0.0,25,0
1771685241600000,1771685241600000,0,0.9358331,-0.0035760172,-0.014769638,-0.35211572,0.0,0.0,0.0,0.0,25,0
1771685241608000,1771685241608000,0,0.9358297,-0.003548109,-0.014793063,-0.35212404,0.0,0.0,0.0,0.0,25,0
1771685241616000,1771685241616000,0,0.93582684,-0.0035032975,-0.014785911,-0.3521325,0.0,0.0,0.0,0.0,25,0
1771685241624000,1771685241624000,0,0.93582416,-0.0034559278,-0.014757468,-0.35214117,0.0,0.0,0.0,0.0,25,0
1771685241632000,1771685241632000,0,0.93582124,-0.0034323528,-0.0147374105,-0.3521501,0.0,0.0,0.0,0.0,25,0
1771685241640000,1771685241640000,0,0.93581796,-0.003425339,-0.014733079,-0.35215902,0.0,0.0,0.0,0.0,25,0
1771685241648000,1771685241648000,0,0.9358147,-0.0034174747,-0.014724759,-0.3521681,0.0,0.0,0.0,0.0,25,0
1771685241656000,1771685241656000,0,0.93581134,-0.0033949974,-0.014730472,-0.35217702,0.0,0.0,0.0,0.0,25,0
1771685241664000,1771685241664000,0,0.9358081,-0.0033572312,-0.014736322,-0.3521856,0.0,0.0,0.0,0.0,25,0
1771685241672000,1771685241672000,0,0.93580496,-0.003319038,-0.014743598,-0.3521941,0.0,0.0,0.0,0.0,25,0
1771685241680000,1771685241680000,0,0.93580174,-0.003297994,-0.014748823,-0.35220265,0.0,0.0,0.0,0.0,25,0
1771685241688000,1771685241688000,0,0.9357987,-0.003279466,-0.014738818,-0.35221127,0.0,0.0,0.0,0.0,25,0
1771685241696000,1771685241696000,0,0.93579537,-0.003262104,-0.014755426,-0.35221958,0.0,0.0,0.0,0.0,25,0
1771685241704000,1771685241704000,0,0.9357918,-0.003243696,-0.014799659,-0.3522275,0.0,0.0,0.0,0.0,25,0
1771685241712000,1771685241712000,0,0.9357881,-0.0032242213,-0.014853836,-0.35223514,0.0,0.0,0.0,0.0,25,0
1771685241720000,1771685241720000,0,0.93578476,-0.0031986565,-0.01489545,-0.35224253,0.0,0.0,0.0,0.0,25,0
1771685241728000,1771685241728000,0,0.9357824,-0.003164317,-0.014874859,-0.35225004,0.0,0.0,0.0,0.0,25,0
1771685241736000,1771685241736000,0,0.9357806,-0.0031340288,-0.014814303,-0.35225755,0.0,0.0,0.0,0.0,25,0
1771685241744000,1771685241744000,0,0.93577874,-0.0031147555,-0.0147666335,-0.35226473,0.0,0.0,0.0,0.0,25,0
1771685241752000,1771685241752000,0,0.93577605,-0.003126527,-0.014773031,-0.35227147,0.0,0.0,0.0,0.0,25,0
1771685241760000,1771685241760000,0,0.9357727,-0.003171168,-0.014818591,-0.3522779,0.0,0.0,0.0,0.0,25,0
1771685241768000,1771685241768000,0,0.93576974,-0.0032194064,-0.014851147,-0.35228407,0.0,0.0,0.0,0.0,25,0
1771685241776000,1771685241776000,0,0.93576735,-0.003240607,-0.0148603385,-0.35228977,0.0,0.0,0.0,0.0,25,0
1771685241784000,1771685241784000,0,0.9357658,-0.0032301953,-0.014836495,-0.352295,0.0,0.0,0.0,0.0,25,0
1771685241792000,1771685241792000,0,0.9357647,-0.0032107686,-0.014803166,-0.3522997,0.0,0.0,0.0,0.0,25,0
1771685241800000,1771685241800000,0,0.9357634,-0.0031988672,-0.014776234,-0.35230422,0.0,0.0,0.0,0.0,25,0
1771685241808000,1771685241808000,0,0.9357623,-0.0031934404,-0.014743456,-0.3523087,0.0,0.0,0.0,0.0,25,0
1771685241816000,1771685241816000,0,0.9357609,-0.0031985086,-0.01472684,-0.35231292,0.0,0.0,0.0,0.0,25,0
1771685241824000,1771685241824000,0,0.9357593,-0.003210777,-0.014734382,-0.35231686,0.0,0.0,0.0,0.0,25,0
1771685241832000,1771685241832000,0,0.93575734,-0.003226153,-0.014774569,-0.35232022,0.0,0.0,0.0,0.0,25,0
1771685241840000,1771685241840000,0,0.9357557,-0.0032306067,-0.014804236,-0.3523231,0.0,0.0,0.0,0.0,25,0
1771685241848000,1771685241848000,0,0.9357551,-0.0032273845,-0.014777871,-0.35232607,0.0,0.0,0.0,0.0,25,0
1771685241856000,1771685241856000,0,0.93575484,-0.0032304965,-0.01471844,-0.35232913,0.0,0.0,0.0,0.0,25,0
1771685241864000,1771685241864000,0,0.9357548,-0.0032508755,-0.014636829,-0.3523325,0.0,0.0,0.0,0.0,25,0
1771685241872000,1771685241872000,0,0.9357543,-0.003297307,-0.014572198,-0.35233605,0.0,0.0,0.0,0.0,25,0
1771685241880000,1771685241880000,0,0.9357533,-0.0033441035,-0.014548271,-0.35233927,0.0,0.0,0.0,0.0,25,0
1771685241888000,1771685241888000,0,0.93575203,-0.0033826702,-0.014549978,-0.35234216,0.0,0.0,0.0,0.0,25,0
1771685241896000,1771685241896000,0,0.9357506,-0.0034248945,-0.014559206,-0.35234514,0.0,0.0,0.0,0.0,25,0
1771685241904000,1771685241904000,0,0.9357493,-0.003476936,-0.014548062,-0.35234866,0.0,0.0,0.0,0.0,25,0
1771685241912000,1771685241912000,0,0.93574774,-0.0035417483,-0.014533428,-0.3523526,0.0,0.0,0.0,0.0,25,0
1771685241920000,1771685241920000,0,0.9357462,-0.003589508,-0.014531402,-0.35235643,0.0,0.0,0.0,0.0,25,0
1771685241928000,1771685241928000,0,0.93574506,-0.0035936765,-0.014512649,-0.3523602,0.0,0.0,0.0,0.0,25,0
1771685241936000,1771685241936000,0,0.93574405,-0.0035833695,-0.014480876,-0.35236424,0.0,0.0,0.0,0.0,25,0
1771685241944000,1771685241944000,0,0.9357428,-0.0035778184,-0.014453878,-0.3523687,0.0,0.0,0.0,0.0,25,0
1771685241952000,1771685241952000,0,0.9357409,-0.0036005718,-0.014449676,-0.35237366,0.0,0.0,0.0,0.0,25,0
1771685241960000,1771685241960000,0,0.9357384,-0.0036543543,-0.014469386,-0.35237902,0.0,0.0,0.0,0.0,25,0
1771685241968000,1771685241968000,0,0.935736,-0.003706637,-0.0144714555,-0.35238475,0.0,0.0,0.0,0.0,25,0
1771685241976000,1771685241976000,0,0.9357341,-0.003736144,-0.0144445775,-0.35239056,0.0,0.0,0.0,0.0,25,0
1771685241984000,1771685241984000,0,0.9357324,-0.0037431156,-0.014414833,-0.35239613,0.0,0.0,0.0,0.0,25,0
1771685241992000,1771685241992000,0,0.9357305,-0.0037484122,-0.014408049,-0.3524014,0.0,0.0,0.0,0.0,25,0
1771685242000000,1771685242000000,0,0.93572795,-0.003763306,-0.014448903,-0.3524064,0.0,0.0,0.0,0.0,25,0
1771685242008000,1771685242008000,0,0.93572557,-0.0037757934,-0.014479718,-0.35241133,0.0,0.0,0.0,0.0,25,0
