timestamp,pub_timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro,publisher_id
1771685130316000,1771685130316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042891666,0.008247523,9.101023e-11,-0.001053449,0.0070870086,-9.838828,-0.004303668,0.0018748655,-0.0027483823,0.0006272367,0.0015264282,0.00226762,3.1843105e-05,7.045428e-05,5.4367712e-05,0.0,0.0,126
1771685130416000,1771685130416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042065803,0.008105971,9.846651e-11,-0.0033518826,-0.006990897,-9.839882,-0.0040266993,0.0013848438,-0.003238404,0.0008111065,0.0005139492,0.001789085,8.196671e-05,7.525065e-05,3.2575994e-05,0.0,0.0,126
1771685130516000,1771685130516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04198807,0.0078103966,7.802912e-11,0.0049799387,0.004980111,-9.845915,-0.001320928,0.0010652646,-0.007520767,0.00094099826,0.0012796759,0.0025580013,3.589052e-05,5.643208e-05,2.031555e-05,0.0,0.0,126
1771685130616000,1771685130616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0443147,0.007915294,1.258042e-10,0.0018195932,0.0054589505,-9.829443,-0.0013848436,0.00021305303,-0.006263755,0.0013448128,0.0014127585,0.0040790145,8.302868e-05,7.770937e-05,5.691153e-05,0.0,0.0,126
1771685130716000,1771685130716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043845467,0.008075973,1.1339941e-10,0.0036391867,0.0018197652,-9.8502245,0.0007243801,0.0024927189,-0.0044315,0.0015501402,0.00079165533,0.0020091473,6.179585e-05,7.077581e-05,4.675612e-05,0.0,0.0,126
1771685130816000,1771685130816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.045155887,0.008004958,7.863762e-11,-0.00794875,0.01292886,-9.819196,0.0017683391,0.0037284256,-0.003451457,0.0013693848,0.0017110622,0.0026035178,5.016048e-05,6.820551e-05,3.19424e-05,0.0,0.0,126
1771685130916000,1771685130916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043925278,0.007967063,8.3642426e-11,9.576802e-05,0.004022431,-9.814312,-0.0019813918,6.391596e-05,-0.0031105722,0.00090352877,0.0016865667,0.0009663694,3.5852692e-05,5.171136e-05,6.148378e-05,0.0,0.0,126
1771685131016000,1771685131016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04362478,0.007629976,5.633206e-11,-0.006703765,0.003926662,-9.823984,0.0025353294,0.0029401297,-0.0040906155,0.0006816543,0.0012318884,0.0025954111,1.8754268e-05,5.617486e-05,3.6968566e-05,0.0,0.0,126
1771685131116000,1771685131116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04465012,0.0075512393,8.211436e-11,0.015705962,0.0062250965,-9.83222,0.0007882957,0.002279666,-0.0014061489,0.0006277143,0.0015811323,0.0032552858,6.4614855e-05,5.3772892e-05,4.5625115e-05,0.0,0.0,126
1771685131216000,1771685131216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.044023804,0.0076848273,1.1171377e-10,0.0034476498,0.009193907,-9.821302,-4.2610598e-05,0.005028048,-0.0043036686,0.0009878876,0.00091747707,0.0026384005,3.437274e-05,0.0001398882,6.323892e-05,0.0,0.0,126
1771685131316000,1771685131316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04463936,0.00755738,7.0231855e-11,0.020685902,0.02681523,-9.799946,0.0008096009,0.0049428274,-0.0025140243,0.00095913117,0.0011942087,0.0017884641,2.1540174e-05,0.00010850279,2.152599e-05,0.0,0.0,126
1771685131416000,1771685131416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04460206,0.007559079,9.034602e-11,0.0029688098,0.013790772,-9.841989,0.004580637,0.003834952,-0.001193096,0.0015960743,0.0011255561,0.0028490452,4.5746154e-05,5.3713313e-05,2.9416551e-05,0.0,0.0,126
1771685131516000,1771685131516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043054562,0.0077073304,8.8867e-11,0.009576807,-0.018674603,-9.807034,0.0038775627,0.0046871635,0.002727077,0.0010442161,0.0010174658,0.0018026351,3.2613818e-05,7.0924274e-05,4.648661e-05,0.0,0.0,126
1771685131616000,1771685131616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04395806,0.007722394,8.198448e-11,-0.004309563,0.020494537,-9.818909,0.0059228702,-0.00019174759,-0.00089482206,0.00093482656,0.0017794091,0.0028409509,3.5847963e-05,7.252905e-05,3.6282967e-05,0.0,0.0,126
1771685131716000,1771685131716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043926105,0.0082335435,1.4106566e-10,-0.0008619119,0.024995638,-9.830879,0.0004474112,0.0001917476,-0.0021731395,0.0007226778,0.0007863053,0.0017499207,4.7913603e-05,0.00017501463,6.0969345e-05,0.0,0.0,126
1771685131816000,1771685131816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0442883,0.008400169,1.2341571e-10,0.0034476505,0.006129327,-9.79602,0.00628506,-0.0048149955,-0.00059654814,0.0010991879,0.00089856086,0.0023574294,4.0024934e-05,0.00018179027,3.234903e-05,0.0,0.0,126
1771685131916000,1771685131916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043880448,0.0080035925,6.920538e-11,-0.0054587796,-0.0068951296,-9.815173,0.00010652642,-0.0017044235,0.004111921,0.00089494954,0.00097653794,0.0024844748,3.4020013e-05,4.669181e-05,3.4646982e-05,0.0,0.0,126
1771685132016000,1771685132016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.045226477,0.00787508,9.0587024e-11,-0.005171475,-0.013120053,-9.805406,0.004942827,-0.0031531828,0.0050067427,0.0015432425,0.0023497825,0.0022361039,3.329942e-05,9.201053e-05,2.9480854e-05,0.0,0.0,126
1771685132116000,1771685132116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.044352446,0.007991176,1.2242364e-10,-0.001436522,-0.009672404,-9.815844,0.0067537767,-0.003004046,0.0076699043,0.0012395887,0.0014366235,0.0017391117,5.2477342e-05,0.00012794456,3.7377096e-05,0.0,0.0,126
1771685132216000,1771685132216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04344864,0.0076299813,8.732076e-11,-0.015801731,-0.012641214,-9.824846,0.004878911,-0.004857606,0.008074705,0.00064296194,0.0014772457,0.0021557848,3.5312725e-05,5.5943176e-05,3.6542075e-05,0.0,0.0,126
1771685132316000,1771685132316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04268275,0.007817894,1.0624688e-10,0.00086191297,-0.013694663,-9.805214,0.007755125,-0.005688512,0.0008096009,0.0012643709,0.0009016371,0.0011120641,4.411679e-05,9.0161775e-05,3.3148113e-05,0.0,0.0,126
1771685132416000,1771685132416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04202962,0.008425892,1.733143e-10,-0.0077572125,0.00019170744,-9.815748,0.008436894,-0.003451457,0.0027696874,0.0012822363,0.0007628223,0.001862502,0.00010299812,0.00016955913,5.5415498e-05,0.0,0.0,126
1771685132516000,1771685132516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041322544,0.008390716,1.312997e-10,-0.0025857375,-0.016376168,-9.813258,0.0102052335,-0.0015552863,0.004878911,0.0007293845,0.0011443768,0.0024501947,7.065665e-05,0.00011671582,2.895318e-05,0.0,0.0,126
1771685132616000,1771685132616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042090856,0.0082286345,1.2637233e-10,-0.014269441,0.0011493879,-9.814312,0.0069881347,-0.0022796658,0.0037710362,0.0017375641,0.0009678441,0.0027519427,7.5116375e-05,7.393902e-05,5.3096748e-05,0.0,0.0,126
1771685132716000,1771685132716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041212868,0.007795545,7.5739824e-11,-0.017908629,-0.017716922,-9.826666,0.0074142404,-0.0060720076,0.0025353294,0.00059095176,0.0008292586,0.0013508424,3.04719e-05,7.286287e-05,2.2938802e-05,0.0,0.0,126
1771685132816000,1771685132816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042504437,0.008053783,1.371859e-10,-0.028634652,0.00038324314,-9.80847,0.0053476277,-0.0039201733,-0.000660464,0.0019783168,0.0014343306,0.0019500534,0.00013171772,0.000138134,4.9369915e-05,0.0,0.0,126
1771685132916000,1771685132916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04025336,0.007977162,9.6913824e-11,-0.011779472,-0.010821622,-9.780793,0.005390238,-0.0050919643,0.0024074977,0.0006921251,0.0010094026,0.0012878459,5.9654878e-05,4.338391e-05,5.2794137e-05,0.0,0.0,126
1771685133016000,1771685133016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041319184,0.00779545,9.203423e-11,-0.02030283,-0.026623351,-9.7942,0.0060933125,-0.0062211445,-0.0013422334,0.0020020287,0.0014752395,0.0016484966,8.03118e-05,4.245338e-05,2.5653782e-05,0.0,0.0,126
1771685133116000,1771685133116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04011052,0.007652778,9.5592416e-11,-0.018004397,-0.024612222,-9.819483,0.0069881347,-0.007286409,-0.0017470337,0.0017053875,0.0005338209,0.0012194805,3.1994412e-05,4.755993e-05,5.3158215e-05,0.0,0.0,126
1771685133216000,1771685133216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041758843,0.0077311858,9.447336e-11,-0.027581204,-0.026240278,-9.800617,0.008181231,-0.005837649,-0.0015552861,0.000880428,0.0019319814,0.0017335799,9.078023e-05,9.426971e-05,4.0377665e-05,0.0,0.0,126
1771685133316000,1771685133316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041028243,0.0077236034,9.163745e-11,-0.024420857,-0.009863939,-9.823122,0.003749731,-0.0048149955,0.001470065,0.000909987,0.0009426223,0.0017814522,3.8523227e-05,0.000113017355,2.2607823e-05,0.0,0.0,126
1771685133416000,1771685133416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03999299,0.008026576,1.5027202e-10,-0.008331822,-0.005267072,-9.812971,0.0027270769,-0.0043888893,-0.0015552862,0.00044525834,0.0010843416,0.002024856,3.111968e-05,0.00023857223,8.6478445e-05,0.0,0.0,126
1771685133516000,1771685133516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0409357,0.007846328,1.0902589e-10,-0.019057846,0.0013409242,-9.795637,0.0034088462,-0.0030892668,-0.0028336034,0.0014366236,0.0013050695,0.0020836717,5.4446202e-05,0.00014355073,6.486545e-05,0.0,0.0,126
1771685133616000,1771685133616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041542172,0.007848129,8.4365286e-11,-0.021260511,-0.0024897982,-9.7957325,-2.1305226e-05,-0.0006178534,-0.0024074977,0.0009841808,0.001484392,0.0018181053,3.6891972e-05,8.2099104e-05,3.009837e-05,0.0,0.0,126
1771685133716000,1771685133716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.044275798,0.00793755,1.0245918e-10,-0.010438719,-0.018483065,-9.8089485,-0.0007456849,-0.0008735167,-0.0061572283,0.0013809255,0.002142659,0.003441489,8.146836e-05,5.044796e-05,5.4258962e-05,0.0,0.0,126
1771685133816000,1771685133816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043311834,0.0075760935,6.712437e-11,0.008906431,-0.006703593,-9.837967,0.0047510793,0.0015978969,-0.006050702,0.0007975021,0.00082925847,0.0024337724,8.8937144e-05,3.4161858e-05,3.047096e-05,0.0,0.0,126
1771685133916000,1771685133916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043288495,0.007630915,8.582654e-11,-0.018195933,0.0039266613,-9.79238,-0.0005752428,0.0031531828,-0.00093743263,0.0010513815,0.00071885635,0.0024111215,3.621677e-05,0.00011196389,3.12133e-05,0.0,0.0,126
1771685134016000,1771685134016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04286278,0.0076803057,1.15038194e-10,-0.021547815,0.011109267,-9.795541,-0.0038775625,0.0028975196,-0.008010789,0.0013403798,0.0016952413,0.0010331811,8.947145e-05,7.2888404e-05,4.6939575e-05,0.0,0.0,126
1771685134116000,1771685134116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04366924,0.008036435,1.3876118e-10,-0.006416461,-0.022505324,-9.803298,-0.0017470338,0.0006817695,-0.0024288031,0.001527498,0.00079008844,0.0018109226,8.599616e-05,0.00012039443,7.548896e-05,0.0,0.0,126
1771685134216000,1771685134216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043815423,0.008286892,1.3222727e-10,-0.030166943,-0.03122022,-9.793339,2.130543e-05,-0.00068176887,-0.004878911,0.0008311693,0.0015364594,0.0018544195,5.6419784e-05,0.00014658913,5.602261e-05,0.0,0.0,126
1771685134316000,1771685134316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043228954,0.008357178,8.6201636e-11,-0.011204864,-0.016759241,-9.813258,0.003536678,-0.00017044228,-0.001257012,0.0008300801,0.00083928986,0.0032961606,9.9054734e-05,6.008988e-05,1.999781e-05,0.0,0.0,126
1771685134416000,1771685134416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0420053,0.008086739,7.073662e-11,0.0035434181,-0.008235882,-9.825708,-0.00027696876,0.0017257285,-0.0054967646,0.0006941314,0.0012902613,0.0017796105,3.2462514e-05,5.8779202e-05,3.1649248e-05,0.0,0.0,126
1771685134516000,1771685134516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04291142,0.007961827,1.055393e-10,-0.00593762,-0.0133115845,-10.126228,0.0003834952,0.0031531828,-0.0060933125,0.00089093705,0.00056848157,0.020421017,9.6563876e-05,5.4609798e-05,6.0311166e-05,0.0,0.0,126
1771685134616000,1771685134616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043064818,0.007755225,6.687572e-11,-0.012354081,0.0018197777,-10.532668,6.3915824e-05,0.0017470338,-0.0043888898,0.000988652,0.0012215704,0.023012994,4.7124922e-05,1.6324877e-05,5.8117243e-05,0.0,0.0,126
1771685134716000,1771685134716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04372036,0.0077650943,1.0847917e-10,0.0031603463,-0.01666345,-10.949546,-0.0025140238,0.0018961708,-0.0025353292,0.0005921938,0.0010000209,0.015873834,0.00010743893,6.314814e-05,4.362505e-05,0.0,0.0,126
1771685134816000,1771685134816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.045859903,0.007817966,8.888414e-11,-0.024229322,-0.048745748,-11.331757,-0.0023009712,0.0020879183,-0.0050919643,0.00096077437,0.0013212152,0.017180856,5.209908e-05,6.371175e-05,4.832496e-05,0.0,0.0,126
1771685134916000,1771685134916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04754043,0.0076112244,3.9900267e-11,-0.020781672,-0.032656707,-11.732162,0.00049002166,-0.0013635384,-0.0023435818,0.0010287965,0.0014000329,0.012159133,1.9904188e-05,2.723681e-05,3.4847457e-05,0.0,0.0,126
1771685135016000,1771685135016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.049386967,0.0076229367,7.898511e-11,-0.029879637,-0.012641174,-12.106808,-0.0023222766,-0.0026205503,-0.0018109495,0.0010719791,0.00073683634,0.0143292975,3.501011e-05,0.0001057462,2.8133294e-05,0.0,0.0,126
1771685135116000,1771685135116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04865864,0.0074925455,7.552277e-11,-0.031124623,-0.022601053,-12.042739,-0.00257794,-0.0027270769,-0.0034088464,0.0012266913,0.0007920374,0.022024281,3.909535e-05,4.7526828e-05,4.5557026e-05,0.0,0.0,126
1771685135216000,1771685135216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.049000483,0.007618692,1.2189535e-10,-0.033518825,-0.038785867,-11.579988,-0.0011930963,-0.00370712,-0.0077764303,0.001050426,0.00066589087,0.024027823,6.63681e-05,0.00013663514,2.8511558e-05,0.0,0.0,126
1771685135316000,1771685135316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.047491137,0.008052419,1.7266095e-10,-0.020590134,-0.04587271,-11.146158,0.000958738,-0.0024927186,-0.0090334425,0.0008493212,0.001228449,0.014589472,4.9032315e-05,0.00016503417,6.54981e-05,0.0,0.0,126
1771685135416000,1771685135416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.047976498,0.008365637,1.4285086e-10,-0.033518825,-0.049894977,-10.754084,0.0025779398,-0.00149137,-0.008522116,0.00082352635,0.0012403912,0.007850049,6.0892744e-05,0.00012371557,5.8323392e-05,0.0,0.0,126
1771685135516000,1771685135516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.047595985,0.008405927,1.7577166e-10,-0.009576807,-0.0014363392,-10.398305,0.0030040455,-0.0019600862,-0.009246496,0.0010695334,0.00091715227,0.015291767,0.000110449895,0.00014404059,3.3686192e-05,0.0,0.0,126
1771685135616000,1771685135616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04638659,0.008085332,5.8471346e-11,-0.0067995326,-0.0089062555,-10.007763,-0.001533981,0.00012783178,-0.0013422332,0.00093897287,0.0006733045,0.013732888,6.386305e-05,3.5137775e-05,2.7876076e-05,0.0,0.0,126
1771685135716000,1771685135716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04723569,0.007984478,1.1027394e-10,-0.033806127,-0.02375031,-9.724385,-0.004708469,0.00036218986,-0.004133226,0.0011652228,0.0017153232,0.0025020398,0.000104984,6.512551e-05,3.669811e-05,0.0,0.0,126
1771685135816000,1771685135816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.047949176,0.0077765626,8.0383124e-11,0.0025857382,-0.017046547,-9.727928,-0.0049641323,0.002130529,-0.0014487596,0.0015385803,0.0014551769,0.002225684,4.5786823e-05,6.9411224e-05,4.4127195e-05,0.0,0.0,126
1771685135916000,1771685135916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.047809698,0.007858185,1.0770618e-10,-0.026815059,0.0018197651,-9.790752,-0.0006391587,0.00257794,-0.0043888893,0.0011282883,0.0011384535,0.0028149388,5.3264128e-05,8.030235e-05,8.2562474e-05,0.0,0.0,126
1771685136016000,1771685136016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04583394,0.00831209,1.1694654e-10,-0.022122422,0.0077573843,-9.786731,-0.006114618,-0.0020026974,-0.0020026972,0.001217749,0.00087811606,0.0016650789,4.9909882e-05,0.000106085696,6.029225e-05,0.0,0.0,126
1771685136116000,1771685136116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.044158194,0.008271733,1.04189435e-10,0.012258313,-0.028921785,-9.807512,-0.007052051,8.522139e-05,-0.0021092237,0.0013061394,0.00051060546,0.0019441249,7.3720585e-05,6.176748e-05,4.188031e-05,0.0,0.0,126
1771685136216000,1771685136216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04163634,0.008421409,1.16288174e-10,-0.0035434184,-0.012736982,-9.800904,-0.0014487597,0.0035792885,-0.0042184475,0.0005938179,0.00062515395,0.0008483813,6.54754e-05,0.000111387046,4.1252395e-05,0.0,0.0,126
1771685136316000,1771685136316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041510694,0.008168843,6.990058e-11,-0.014269441,-0.012736982,-9.806171,-0.0040267,0.0012783174,-0.005454154,0.00060402125,0.001450591,0.0021032519,5.175297e-05,2.8369712e-05,4.44525e-05,0.0,0.0,126
1771685136416000,1771685136416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042832557,0.008251267,1.3063359e-10,-0.006129157,-0.017333848,-9.7979355,0.0014274544,0.0006178537,-0.010610034,0.0012663772,0.0008059858,0.0027022194,6.283229e-05,5.6590005e-05,5.9054386e-05,0.0,0.0,126
1771685136516000,1771685136516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043801185,0.0084184995,1.1715848e-10,-0.023175873,-0.050373834,-9.802053,-0.0030040457,-0.00042610578,-0.008500811,0.000872594,0.0011700762,0.0028460198,4.30482e-05,6.605414e-05,5.0840415e-05,0.0,0.0,126
1771685136616000,1771685136616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043384425,0.008351234,9.432252e-11,-0.0057460847,-0.01982382,-9.801383,0.00046871643,-0.0025140243,-0.0018535601,0.00088323676,0.00051519123,0.003392994,6.970248e-05,7.651594e-05,2.3053224e-05,0.0,0.0,126
1771685136716000,1771685136716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04467309,0.008166027,6.571486e-11,-0.0140779065,-0.016567703,-9.812396,-0.0017470338,0.0022583604,-0.002151834,0.0011957947,0.0011879606,0.0037030112,5.1243256e-05,8.3389925e-05,4.053275e-05,0.0,0.0,126
1771685136816000,1771685136816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.045681138,0.008378952,1.14319464e-10,0.0052672434,-0.016663471,-9.808374,-0.005241101,0.0014487596,-0.001619202,0.0008321246,0.0014194269,0.0022386883,6.819795e-05,0.00015921365,3.024873e-05,0.0,0.0,126
1771685136916000,1771685136916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.044599395,0.008224356,9.1739366e-11,0.003351882,-0.015514256,-9.789316,-0.00551807,0.0029827405,-0.0022583606,0.0008813261,0.0006764572,0.0022763158,4.940774e-05,3.0071893e-05,5.6793324e-05,0.0,0.0,126
1771685137016000,1771685137016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.045777593,0.008180188,1.12670956e-10,-0.020877438,-0.01771692,-9.794488,-0.005432849,0.0044101947,-0.0013422332,0.0017280297,0.0010236758,0.0025101965,5.1798357e-05,6.710665e-05,7.459153e-05,0.0,0.0,126
1771685137116000,1771685137116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04491779,0.0078519285,8.6913594e-11,-0.015227122,-0.016663473,-9.798606,-0.0039414787,-0.001555286,0.00049002166,0.0008798357,0.00090496184,0.0022121165,3.6526e-05,0.00010378396,3.191403e-05,0.0,0.0,126
1771685137216000,1771685137216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04573285,0.0077050445,8.993713e-11,-0.0015322894,0.00948121,-9.766236,-0.005965481,0.0010652647,-0.0034088464,0.0017525633,0.0010219943,0.0023632625,2.7873239e-05,6.082939e-05,6.6668814e-05,0.0,0.0,126
1771685137316000,1771685137316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04759317,0.007988327,1.1351959e-10,0.006224924,-0.010151243,-9.794008,-0.0031957936,0.0002769689,-0.0008948222,0.0012744595,0.0013366923,0.0025764115,8.3572435e-05,6.300723e-05,4.8671074e-05,0.0,0.0,126
1771685137416000,1771685137416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04776671,0.0078219855,9.2328534e-11,0.005458781,0.0036393576,-9.795541,-0.0027696874,0.0032170988,-0.0047723847,0.001867513,0.0010012819,0.0017554418,0.0001059845,3.7104743e-05,3.1643576e-05,0.0,0.0,126
1771685137516000,1771685137516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.048987433,0.0078363465,9.81138e-11,0.0054587806,-0.00689513,-9.808565,-0.0036432045,0.003472762,-0.0055606803,0.0013769323,0.0010343376,0.0037985742,5.8032132e-05,6.735726e-05,4.016867e-05,0.0,0.0,126
1771685137616000,1771685137616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.049330283,0.008423326,1.6161171e-10,0.0030645789,-0.0076612746,-9.789795,-0.0026844665,0.0021944446,0.00040480064,0.001362124,0.0006281538,0.0038255365,0.00015486268,0.00010450266,3.5326906e-05,0.0,0.0,126
