timestamp,pub_timestamp,position[0],position[1],position[2],velocity[0],velocity[1],velocity[2],acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],yaw,yawspeed,publisher_id
1771685302748000,1771685302748000,0.018061567,-0.003473489,-14.9751,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685302764000,1771685302764000,0.018061567,-0.003473489,-14.951411,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685302788000,1771685302788000,0.018061567,-0.003473489,-14.91588,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685302804000,1771685302804000,0.018061567,-0.003473489,-14.892194,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685302828000,1771685302828000,0.018061567,-0.003473489,-14.856666,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685302844000,1771685302844000,0.018061567,-0.003473489,-14.832981,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685302868000,1771685302868000,0.018061567,-0.003473489,-14.797456,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685302884000,1771685302884000,0.018061567,-0.003473489,-14.773773,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685302908000,1771685302908000,0.018061567,-0.003473489,-14.738251,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685302924000,1771685302924000,0.018061567,-0.003473489,-14.71457,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685302948000,1771685302948000,0.018061567,-0.003473489,-14.6790495,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685302964000,1771685302964000,0.018061567,-0.003473489,-14.65537,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685302988000,1771685302988000,0.018061567,-0.003473489,-14.619851,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303004000,1771685303004000,0.018061567,-0.003473489,-14.596173,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303028000,1771685303028000,0.018061567,-0.003473489,-14.5606575,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303044000,1771685303044000,0.018061567,-0.003473489,-14.536981,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303068000,1771685303068000,0.018061567,-0.003473489,-14.501468,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303084000,1771685303084000,0.018061567,-0.003473489,-14.477793,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303108000,1771685303108000,0.018061567,-0.003473489,-14.442283,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303124000,1771685303124000,0.018061567,-0.003473489,-14.418611,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303148000,1771685303148000,0.018061567,-0.003473489,-14.383102,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303164000,1771685303164000,0.018061567,-0.003473489,-14.359431,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303188000,1771685303188000,0.018061567,-0.003473489,-14.323926,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303204000,1771685303204000,0.018061567,-0.003473489,-14.300257,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303228000,1771685303228000,0.018061567,-0.003473489,-14.264753,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303244000,1771685303244000,0.018061567,-0.003473489,-14.241084,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303268000,1771685303268000,0.018061567,-0.003473489,-14.205581,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303284000,1771685303284000,0.018061567,-0.003473489,-14.181912,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303308000,1771685303308000,0.018061567,-0.003473489,-14.14641,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303324000,1771685303324000,0.018061567,-0.003473489,-14.122742,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303348000,1771685303348000,0.018061567,-0.003473489,-14.087239,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303364000,1771685303364000,0.018061567,-0.003473489,-14.063571,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303388000,1771685303388000,0.018061567,-0.003473489,-14.028069,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303404000,1771685303404000,0.018061567,-0.003473489,-14.0044,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303428000,1771685303428000,0.018061567,-0.003473489,-13.968899,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303444000,1771685303444000,0.018061567,-0.003473489,-13.945231,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303468000,1771685303468000,0.018061567,-0.003473489,-13.90973,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303484000,1771685303484000,0.018061567,-0.003473489,-13.886063,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303508000,1771685303508000,0.018061567,-0.003473489,-13.85056,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303524000,1771685303524000,0.018061567,-0.003473489,-13.826892,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303548000,1771685303548000,0.018061567,-0.003473489,-13.791388,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303564000,1771685303564000,0.018061567,-0.003473489,-13.767717,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303588000,1771685303588000,0.018061567,-0.003473489,-13.732211,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303604000,1771685303604000,0.018061567,-0.003473489,-13.70854,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303628000,1771685303628000,0.018061567,-0.003473489,-13.673031,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303644000,1771685303644000,0.018061567,-0.003473489,-13.649358,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303668000,1771685303668000,0.018061567,-0.003473489,-13.613845,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303684000,1771685303684000,0.018061567,-0.003473489,-13.590168,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303708000,1771685303708000,0.018061567,-0.003473489,-13.554648,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303724000,1771685303724000,0.018061567,-0.003473489,-13.530967,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303748000,1771685303748000,0.018061567,-0.003473489,-13.4954405,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303764000,1771685303764000,0.018061567,-0.003473489,-13.471754,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303788000,1771685303788000,0.018061567,-0.003473489,-13.436219,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303804000,1771685303804000,0.018061567,-0.003473489,-13.412527,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303828000,1771685303828000,0.018061567,-0.003473489,-13.376984,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303844000,1771685303844000,0.018061567,-0.003473489,-13.353286,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303868000,1771685303868000,0.018061567,-0.003473489,-13.317733,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303884000,1771685303884000,0.018061567,-0.003473489,-13.294028,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303908000,1771685303908000,0.018061567,-0.003473489,-13.258466,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303924000,1771685303924000,0.018061567,-0.003473489,-13.234755,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303948000,1771685303948000,0.018061567,-0.003473489,-13.199182,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303964000,1771685303964000,0.018061567,-0.003473489,-13.175464,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685303988000,1771685303988000,0.018061567,-0.003473489,-13.13988,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304004000,1771685304004000,0.018061567,-0.003473489,-13.116155,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304028000,1771685304028000,0.018061567,-0.003473489,-13.080561,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304044000,1771685304044000,0.018061567,-0.003473489,-13.0568285,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304068000,1771685304068000,0.018061567,-0.003473489,-13.021223,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304084000,1771685304084000,0.018061567,-0.003473489,-12.997483,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304108000,1771685304108000,0.018061567,-0.003473489,-12.961867,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304124000,1771685304124000,0.018061567,-0.003473489,-12.93812,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304148000,1771685304148000,0.018061567,-0.003473489,-12.902493,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304164000,1771685304164000,0.018061567,-0.003473489,-12.878737,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304188000,1771685304188000,0.018061567,-0.003473489,-12.843098,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304204000,1771685304204000,0.018061567,-0.003473489,-12.819335,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304228000,1771685304228000,0.018061567,-0.003473489,-12.783685,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304244000,1771685304244000,0.018061567,-0.003473489,-12.759915,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304268000,1771685304268000,0.018061567,-0.003473489,-12.724255,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304284000,1771685304284000,0.018061567,-0.003473489,-12.700479,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304308000,1771685304308000,0.018061567,-0.003473489,-12.664808,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304324000,1771685304324000,0.018061567,-0.003473489,-12.641026,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304348000,1771685304348000,0.018061567,-0.003473489,-12.605344,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304364000,1771685304364000,0.018061567,-0.003473489,-12.581553,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304388000,1771685304388000,0.018061567,-0.003473489,-12.54586,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304404000,1771685304404000,0.018061567,-0.003473489,-12.522062,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304428000,1771685304428000,0.018061567,-0.003473489,-12.486358,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304444000,1771685304444000,0.018061567,-0.003473489,-12.462551,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304468000,1771685304468000,0.018061567,-0.003473489,-12.426835,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304484000,1771685304484000,0.018061567,-0.003473489,-12.403021,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304508000,1771685304508000,0.018061567,-0.003473489,-12.367293,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304524000,1771685304524000,0.018061567,-0.003473489,-12.3434725,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304548000,1771685304548000,0.018061567,-0.003473489,-12.3077345,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304564000,1771685304564000,0.018061567,-0.003473489,-12.283907,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304588000,1771685304588000,0.018061567,-0.003473489,-12.248159,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304604000,1771685304604000,0.018061567,-0.003473489,-12.224325,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304628000,1771685304628000,0.018061567,-0.003473489,-12.188569,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304644000,1771685304644000,0.018061567,-0.003473489,-12.164729,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304668000,1771685304668000,0.018061567,-0.003473489,-12.128966,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304684000,1771685304684000,0.018061567,-0.003473489,-12.105123,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304708000,1771685304708000,0.018061567,-0.003473489,-12.069354,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304724000,1771685304724000,0.018061567,-0.003473489,-12.045507,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304748000,1771685304748000,0.018061567,-0.003473489,-12.009734,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304764000,1771685304764000,0.018061567,-0.003473489,-11.985884,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304788000,1771685304788000,0.018061567,-0.003473489,-11.950107,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304804000,1771685304804000,0.018061567,-0.003473489,-11.926254,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304828000,1771685304828000,0.018061567,-0.003473489,-11.890474,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304844000,1771685304844000,0.018061567,-0.003473489,-11.86662,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304868000,1771685304868000,0.018061567,-0.003473489,-11.830838,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304884000,1771685304884000,0.018061567,-0.003473489,-11.806983,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304908000,1771685304908000,0.018061567,-0.003473489,-11.7712,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304924000,1771685304924000,0.018061567,-0.003473489,-11.747345,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304948000,1771685304948000,0.018061567,-0.003473489,-11.711561,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304964000,1771685304964000,0.018061567,-0.003473489,-11.687705,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685304988000,1771685304988000,0.018061567,-0.003473489,-11.651921,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305004000,1771685305004000,0.018061567,-0.003473489,-11.628065,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305028000,1771685305028000,0.018061567,-0.003473489,-11.592279,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305044000,1771685305044000,0.018061567,-0.003473489,-11.568422,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305068000,1771685305068000,0.018061567,-0.003473489,-11.532635,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305084000,1771685305084000,0.018061567,-0.003473489,-11.508776,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305108000,1771685305108000,0.018061567,-0.003473489,-11.472986,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305124000,1771685305124000,0.018061567,-0.003473489,-11.449126,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305148000,1771685305148000,0.018061567,-0.003473489,-11.413336,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305164000,1771685305164000,0.018061567,-0.003473489,-11.389475,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305188000,1771685305188000,0.018061567,-0.003473489,-11.353683,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305204000,1771685305204000,0.018061567,-0.003473489,-11.329823,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305228000,1771685305228000,0.018061567,-0.003473489,-11.29403,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305244000,1771685305244000,0.018061567,-0.003473489,-11.270168,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305268000,1771685305268000,0.018061567,-0.003473489,-11.234376,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305284000,1771685305284000,0.018061567,-0.003473489,-11.210514,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305308000,1771685305308000,0.018061567,-0.003473489,-11.174722,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305324000,1771685305324000,0.018061567,-0.003473489,-11.150861,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305348000,1771685305348000,0.018061567,-0.003473489,-11.11507,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305364000,1771685305364000,0.018061567,-0.003473489,-11.09121,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305388000,1771685305388000,0.018061567,-0.003473489,-11.055423,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305404000,1771685305404000,0.018061567,-0.003473489,-11.031565,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305428000,1771685305428000,0.018061567,-0.003473489,-10.99578,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305444000,1771685305444000,0.018061567,-0.003473489,-10.971925,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305468000,1771685305468000,0.018061567,-0.003473489,-10.936145,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305484000,1771685305484000,0.018061567,-0.003473489,-10.9122925,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305508000,1771685305508000,0.018061567,-0.003473489,-10.876517,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305524000,1771685305524000,0.018061567,-0.003473489,-10.852669,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305548000,1771685305548000,0.018061567,-0.003473489,-10.816899,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305564000,1771685305564000,0.018061567,-0.003473489,-10.793055,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305588000,1771685305588000,0.018061567,-0.003473489,-10.757291,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305604000,1771685305604000,0.018061567,-0.003473489,-10.733451,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305628000,1771685305628000,0.018061567,-0.003473489,-10.697696,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305644000,1771685305644000,0.018061567,-0.003473489,-10.6738615,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305668000,1771685305668000,0.018061567,-0.003473489,-10.638116,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305684000,1771685305684000,0.018061567,-0.003473489,-10.614287,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305708000,1771685305708000,0.018061567,-0.003473489,-10.578551,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305724000,1771685305724000,0.018061567,-0.003473489,-10.55473,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305748000,1771685305748000,0.018061567,-0.003473489,-10.519005,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305764000,1771685305764000,0.018061567,-0.003473489,-10.495191,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305788000,1771685305788000,0.018061567,-0.003473489,-10.4594755,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305804000,1771685305804000,0.018061567,-0.003473489,-10.435668,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305828000,1771685305828000,0.018061567,-0.003473489,-10.399962,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305844000,1771685305844000,0.018061567,-0.003473489,-10.376162,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305868000,1771685305868000,0.018061567,-0.003473489,-10.340466,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305884000,1771685305884000,0.018061567,-0.003473489,-10.31667,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305908000,1771685305908000,0.018061567,-0.003473489,-10.280982,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305924000,1771685305924000,0.018061567,-0.003473489,-10.257192,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305948000,1771685305948000,0.018061567,-0.003473489,-10.221511,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305964000,1771685305964000,0.018061567,-0.003473489,-10.197725,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685305988000,1771685305988000,0.018061567,-0.003473489,-10.162051,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685306004000,1771685306004000,0.018061567,-0.003473489,-10.13827,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685306028000,1771685306028000,0.018061567,-0.003473489,-10.102602,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685306044000,1771685306044000,0.018061567,-0.003473489,-10.078824,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
1771685306068000,1771685306068000,0.018061567,-0.003473489,-10.04316,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006290078,0.0,14
