timestamp,pub_timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2],publisher_id
1771685290788000,1771685290788000,1771685290788000,0.010140089,0.0020157583,0.01729704,0.7344992,-0.2847815,1.0687501,126
1771685290792000,1771685290792000,1771685290792000,0.0007757307,-0.0030528,0.00866362,-0.29431963,-0.61339116,-0.010752688,126
1771685290796000,1771685290796000,1771685290796000,-0.004813401,-0.0037442294,-0.00202686,-0.6632732,-0.46602768,-0.90117705,126
1771685290800000,1771685290800000,1771685290800000,-0.00031829346,-0.0046321684,-0.0062480164,-0.065485,-0.3843926,-0.9527293,126
1771685290804000,1771685290804000,1771685290804000,0.0048823715,-0.007840089,-0.004680171,0.39134058,-0.5240802,-0.50291526,126
1771685290808000,1771685290808000,1771685290808000,0.008011985,-0.008220563,-0.0025630002,0.5221554,-0.38058776,-0.15763009,126
1771685290812000,1771685290812000,1771685290812000,0.00972864,-0.008595286,0.0006293949,0.49104872,-0.28461418,0.16207188,126
1771685290816000,1771685290816000,1771685290816000,0.009316846,-0.00983439,0.0071912394,0.29235,-0.2930311,0.6566096,126
1771685290820000,1771685290820000,1771685290820000,0.007368898,-0.007010721,0.011562948,0.031653106,0.041128203,0.8025627,126
1771685290824000,1771685290824000,1771685290824000,0.003069507,-0.0027907924,0.009434992,-0.33848378,0.3802737,0.35614032,126
1771685290828000,1771685290828000,1771685290828000,-0.002420162,0.0022697812,0.0052010915,-0.6843461,0.67627245,-0.11706437,126
1771685290832000,1771685290832000,1771685290832000,-0.0057930895,0.006768098,0.0022777226,-0.7374951,0.82623607,-0.32237995,126
1771685290836000,1771685290836000,1771685290836000,-0.007290476,0.005103908,0.0018487995,-0.6160179,0.41067836,-0.25041014,126
1771685290840000,1771685290840000,1771685290840000,-0.009147087,0.002232918,0.006633253,-0.5652173,0.033207323,0.23346809,126
1771685290844000,1771685290844000,1771685290844000,-0.00784778,0.00072631653,0.014751047,-0.26748767,-0.10389465,0.83424366,126
1771685290848000,1771685290848000,1771685290848000,-0.0006247214,-0.004514104,0.017907428,0.4260384,-0.50738555,0.819141,126
1771685290852000,1771685290852000,1771685290852000,0.0045135478,-0.011211019,0.015190582,0.7132259,-0.8977076,0.31792536,126
1771685290856000,1771685290856000,1771685290856000,0.0030427524,-0.011905622,0.012416258,0.35164452,-0.65550244,-0.020434719,126
1771685290860000,1771685290860000,1771685290860000,-0.0024916823,-0.007740565,0.010156474,-0.22881705,-0.08791512,-0.20257986,126
1771685290864000,1771685290864000,1771685290864000,-0.005834331,-0.006473317,0.0050054896,-0.43181348,0.047470655,-0.5655801,126
1771685290868000,1771685290868000,1771685290868000,-0.00064334366,-0.0077575617,-0.0014413645,0.14674371,-0.07580737,-0.9155234,126
1771685290872000,1771685290872000,1771685290872000,0.004921859,-0.0041400245,-0.0046224785,0.5630619,0.2520777,-0.87530017,126
1771685290876000,1771685290876000,1771685290876000,0.0048695235,0.004649021,-0.0059044403,0.37033468,0.90276325,-0.68971014,126
1771685290880000,1771685290880000,1771685290880000,0.0042042094,0.012265675,-0.0031754496,0.19081487,1.2377428,-0.23077492,126
1771685290884000,1771685290884000,1771685290884000,0.0031517362,0.017481104,0.005790823,0.03896916,1.2598587,0.59625137,126
1771685290888000,1771685290888000,1771685290888000,0.003387413,0.019678172,0.009570776,0.045642667,1.0221579,0.7129078,126
1771685290892000,1771685290892000,1771685290892000,0.007216909,0.016121088,0.003188062,0.35062698,0.38276362,-0.059340052,126
1771685290896000,1771685290896000,1771685290896000,0.011275228,0.0076067033,0.0005830433,0.5727266,-0.4573142,-0.2573421,126
1771685290900000,1771685290900000,1771685290900000,0.010400459,-0.002937066,0.0060186177,0.30798817,-1.1860895,0.28330675,126
1771685290904000,1771685290904000,1771685290904000,0.0025971143,-0.012043679,0.0070723803,-0.44761378,-1.5508952,0.2766613,126
1771685290908000,1771685290908000,1771685290908000,-0.0050501726,-0.014874795,0.0009896623,-0.9374076,-1.2688634,-0.3245692,126
1771685290912000,1771685290912000,1771685290912000,-0.006045431,-0.011070949,-0.0032030998,-0.7070656,-0.52630717,-0.5666286,126
1771685290916000,1771685290916000,1771685290916000,-0.0047836793,-0.008578139,-0.00061153586,-0.36502674,-0.14178336,-0.16035825,126
1771685290920000,1771685290920000,1771685290920000,-0.008330131,-0.008020004,0.007139284,-0.53950316,-0.04767965,0.54146725,126
1771685290924000,1771685290924000,1771685290924000,-0.011337891,-0.004559075,0.013234478,-0.61056566,0.25769955,0.8700681,126
1771685290928000,1771685290928000,1771685290928000,-0.00936516,-0.0006746304,0.011034173,-0.24134949,0.49634373,0.3950139,126
1771685290932000,1771685290932000,1771685290932000,-0.009140169,0.0043096435,0.0032206771,-0.14179991,0.747135,-0.39054808,126
1771685290936000,1771685290936000,1771685290936000,-0.010880237,0.011008729,-0.00022874732,-0.23988432,1.0574398,-0.54837316,126
1771685290940000,1771685290940000,1771685290940000,-0.010092136,0.016413674,0.0028339103,-0.09373319,1.1557178,-0.108812906,126
1771685290944000,1771685290944000,1771685290944000,-0.0064924923,0.020827137,0.0017343994,0.2386519,1.1382055,-0.16436346,126
1771685290948000,1771685290948000,1771685290948000,-0.0038114593,0.018399883,-0.0039560148,0.38302904,0.5544772,-0.58525884,126
1771685290952000,1771685290952000,1771685290952000,-0.0018370282,0.006988228,-0.0047104633,0.42001885,-0.585333,-0.45257604,126
1771685290956000,1771685290956000,1771685290956000,0.002062358,-0.0019145681,-0.00037510428,0.6056149,-1.1340537,0.061372202,126
1771685290960000,1771685290960000,1771685290960000,0.004799995,-0.0037706946,0.0030340306,0.6319725,-0.9099238,0.3259409,126
1771685290964000,1771685290964000,1771685290964000,0.0013184834,-0.0060207904,0.0032988905,0.1294195,-0.7937147,0.2390597,126
1771685290968000,1771685290968000,1771685290968000,-0.0038758023,-0.012325809,0.0032356437,-0.3482594,-1.0554831,0.15380238,126
1771685290972000,1771685290972000,1771685290972000,-0.0023030215,-0.01738218,0.0025071395,-0.10023455,-1.1252654,0.041430566,126
1771685290976000,1771685290976000,1771685290976000,0.004242833,-0.019029433,2.1741536e-05,0.48071033,-0.88660765,-0.18027677,126
1771685290980000,1771685290980000,1771685290980000,0.009167289,-0.017620474,-0.0036295305,0.7317288,-0.47219938,-0.42531997,126
1771685290984000,1771685290984000,1771685290984000,0.007878704,-0.010376661,-0.009013106,0.37919578,0.29154074,-0.7332622,126
1771685290988000,1771685290988000,1771685290988000,0.0015916371,0.0021786708,-0.009537018,-0.273423,1.2439916,-0.5317914,126
1771685290992000,1771685290992000,1771685290992000,-0.004778959,0.01450378,-0.004659959,-0.7147188,1.8585842,0.053956423,126
1771685290996000,1771685290996000,1771685290996000,-0.007157816,0.01945146,-0.0038868587,-0.674576,1.6506305,0.10056011,126
1771685291000000,1771685291000000,1771685291000000,-0.0059081726,0.017958675,-0.004753495,-0.34441787,0.9736378,-0.005553281,126
1771685291004000,1771685291004000,1771685291004000,-0.0061722742,0.01586336,-0.0028983636,-0.25129247,0.4727186,0.15144496,126
1771685291008000,1771685291008000,1771685291008000,-0.007438852,0.012666692,0.0005776662,-0.27315342,0.047258638,0.39147758,126
1771685291012000,1771685291012000,1771685291012000,-0.0069836555,0.0070253178,0.0027517043,-0.14371347,-0.4403256,0.44233394,126
1771685291016000,1771685291016000,1771685291016000,-0.005739382,0.0014146459,-0.0002271338,0.008416131,-0.7622398,0.045254633,126
1771685291020000,1771685291020000,1771685291020000,-0.0034712127,-0.0038681792,-0.0071092183,0.19528285,-0.94905305,-0.545417,126
1771685291024000,1771685291024000,1771685291024000,-0.0008698907,-0.008938758,-0.0140718315,0.34750137,-1.0556254,-0.94523686,126
1771685291028000,1771685291028000,1771685291028000,0.0012322073,-0.010853467,-0.014685301,0.4070521,-0.86262983,-0.6803477,126
1771685291032000,1771685291032000,1771685291032000,0.0016767817,-0.010239628,-0.008231441,0.3080674,-0.52273655,0.08695828,126
1771685291036000,1771685291036000,1771685291036000,0.0017543097,-0.011357104,-0.0029718787,0.21149893,-0.4413274,0.49771532,126
1771685291040000,1771685291040000,1771685291040000,0.0029326235,-0.012261851,0.00078667304,0.23928995,-0.3693604,0.6455434,126
1771685291044000,1771685291044000,1771685291044000,0.0040133605,-0.004846575,0.0070903306,0.24962445,0.3743178,0.9567628,126
1771685291048000,1771685291048000,1771685291048000,0.005679716,0.0077883815,0.010681508,0.3054759,1.3057379,0.9370372,126
1771685291052000,1771685291052000,1771685291052000,0.0068348087,0.012383239,0.009643026,0.29988867,1.2532119,0.5367418,126
1771685291056000,1771685291056000,1771685291056000,0.0051769386,0.0077889683,0.0077304137,0.060928553,0.44978976,0.19724812,126
1771685291060000,1771685291060000,1771685291060000,0.002689342,0.0038563001,0.0059349886,-0.16748494,-0.029550254,-0.018881008,126
1771685291064000,1771685291064000,1771685291064000,0.0009739892,0.005937207,0.004283955,-0.25491053,0.15435626,-0.1506374,126
1771685291068000,1771685291068000,1771685291068000,-0.0020263148,0.0103383735,0.00300986,-0.42054892,0.47078222,-0.20679724,126
1771685291072000,1771685291072000,1771685291072000,-0.0042260136,0.00982526,0.0028811183,-0.46382654,0.2703898,-0.14838764,126
1771685291076000,1771685291076000,1771685291076000,-0.0027777073,0.0043454063,0.0032710226,-0.18755275,-0.27832675,-0.066143475,126
1771685291080000,1771685291080000,1771685291080000,-0.0026440893,-0.0010599649,0.003100719,-0.113640085,-0.6372626,-0.058259856,126
1771685291084000,1771685291084000,1771685291084000,-0.0046227635,-0.004542891,-0.0014465768,-0.24109836,-0.7153605,-0.41905156,126
1771685291088000,1771685291088000,1771685291088000,-0.005519801,-0.0067545944,-0.006157864,-0.23546551,-0.66102433,-0.6728687,126
1771685291092000,1771685291092000,1771685291092000,-0.00670613,-0.008907968,-0.0024439706,-0.25590977,-0.6199862,-0.13720192,126
1771685291096000,1771685291096000,1771685291096000,-0.0060373787,-0.011807385,0.0046427185,-0.114378884,-0.6550657,0.50133777,126
1771685291100000,1771685291100000,1771685291100000,-0.0023479285,-0.013983671,0.006758093,0.23242272,-0.6179369,0.5105388,126
1771685291104000,1771685291104000,1771685291104000,0.0032100338,-0.010222985,0.003138449,0.6194748,-0.09673232,0.037055045,126
1771685291108000,1771685291108000,1771685291108000,0.009104816,0.0013641367,-0.0007530487,0.9052212,0.9046312,-0.3007776,126
1771685291112000,1771685291112000,1771685291112000,0.0074781496,0.01283477,-0.0033798814,0.4663801,1.5612857,-0.41984037,126
1771685291116000,1771685291116000,1771685291116000,-0.0006738922,0.0179178,-0.0052443,-0.37136647,1.4641008,-0.4353163,126
1771685291120000,1771685291120000,1771685291120000,-0.0038759997,0.01905357,-0.0035104393,-0.5149254,1.0693247,-0.14469917,126
1771685291124000,1771685291124000,1771685291124000,-0.0013360037,0.015282155,-0.0024957631,-0.13026282,0.3962286,-0.011440554,126
1771685291128000,1771685291128000,1771685291128000,-0.00052651414,0.004414807,-0.0025619988,-0.01899264,-0.6451265,-0.013152699,126
1771685291132000,1771685291132000,1771685291132000,-0.0046492447,-0.004093196,7.888705e-05,-0.3574142,-1.1408299,0.21209845,126
1771685291136000,1771685291136000,1771685291136000,-0.0087036295,-0.0038092374,-0.00029960668,-0.57691437,-0.7354628,0.10949655,126
1771685291140000,1771685291140000,1771685291140000,-0.009455123,-0.004258465,0.0009473701,-0.4467758,-0.5270102,0.17715062,126
1771685291144000,1771685291144000,1771685291144000,-0.0059950156,-0.007882536,0.0069883075,-0.007963181,-0.65379244,0.62308204,126
1771685291148000,1771685291148000,1771685291148000,7.7029224e-05,-0.006795257,0.009024416,0.5024923,-0.34416482,0.58492947,126
1771685291152000,1771685291152000,1771685291152000,0.0012659685,-0.0017454347,0.008556811,0.4338314,0.19326767,0.3501593,126
1771685291156000,1771685291156000,1771685291156000,-0.0013260458,0.00074956194,0.006026382,0.07194549,0.33726853,0.021412855,126
1771685291160000,1771685291160000,1771685291160000,-0.0018172774,-0.0028754354,0.00011174355,0.006798312,-0.078702055,-0.48037815,126
1771685291164000,1771685291164000,1771685291164000,-0.0007188371,-0.0056278463,-0.001670577,0.09638434,-0.28255343,-0.4687378,126
1771685291168000,1771685291168000,1771685291168000,-0.0020251195,-0.0019158662,0.0014123943,-0.045098804,0.12238854,-0.054117706,126
1771685291172000,1771685291172000,1771685291172000,-0.0070490465,0.003436799,0.0026924135,-0.45015267,0.5290798,0.071030445,126
1771685291176000,1771685291176000,1771685291176000,-0.010864682,0.0085689025,0.0015349671,-0.61866474,0.7812832,-0.049524717,126
1771685291180000,1771685291180000,1771685291180000,-0.012467039,0.010816892,-0.0025060526,-0.54571605,0.7079296,-0.3708997,126
1771685291184000,1771685291184000,1771685291184000,-0.01443719,0.006386151,-0.008331426,-0.52792734,0.10058619,-0.7339927,126
1771685291188000,1771685291188000,1771685291188000,-0.014271246,0.00052364625,-0.009363072,-0.33745223,-0.4233293,-0.5747382,126
1771685291192000,1771685291192000,1771685291192000,-0.012733925,-0.0019826628,-0.005489283,-0.09600793,-0.491318,-0.05852545,126
1771685291196000,1771685291196000,1771685291196000,-0.010196126,-0.006674657,-0.0018555075,0.14833833,-0.7193478,0.2649366,126
1771685291200000,1771685291200000,1771685291200000,-0.006713775,-0.016311904,0.0006890682,0.38993883,-1.2846596,0.38910958,126
1771685291204000,1771685291204000,1771685291204000,-0.004398132,-0.021440063,0.0024085112,0.45315203,-1.2837832,0.4027413,126
1771685291208000,1771685291208000,1771685291208000,-0.00016235851,-0.017186008,0.0040039076,0.65579605,-0.49858624,0.4014393,126
1771685291212000,1771685291212000,1771685291212000,0.003334142,-0.011024943,0.0068079242,0.72882956,0.1834328,0.50164706,126
1771685291216000,1771685291216000,1771685291216000,0.0007413956,-0.0051775402,0.006119626,0.26820228,0.6110778,0.27627966,126
1771685291220000,1771685291220000,1771685291220000,-0.0037383663,0.0021455155,0.0015444506,-0.19614697,1.0190765,-0.19875078,126
1771685291224000,1771685291224000,1771685291224000,-0.0068642446,0.006512906,-0.000577908,-0.39194393,1.0434192,-0.30975458,126
1771685291228000,1771685291228000,1771685291228000,-0.011082422,0.007595764,-0.00053802633,-0.6135912,0.7849409,-0.202803,126
1771685291232000,1771685291232000,1771685291232000,-0.015446331,0.00845886,-0.0007497831,-0.7732822,0.5945483,-0.15267189,126
1771685291236000,1771685291236000,1771685291236000,-0.017000675,0.0100032585,-0.002450025,-0.644597,0.52481985,-0.2437889,126
1771685291240000,1771685291240000,1771685291240000,-0.015394477,0.010357388,-0.006014439,-0.2946493,0.37887686,-0.46032286,126
1771685291244000,1771685291244000,1771685291244000,-0.012686007,0.0061803134,-0.0062743598,0.030417562,-0.09718128,-0.32807633,126
1771685291248000,1771685291248000,1771685291248000,-0.009725743,-0.0004273831,-0.0019887919,0.26780286,-0.6172601,0.14006145,126
1771685291252000,1771685291252000,1771685291252000,-0.004707333,-0.004116977,0.0012621499,0.59789836,-0.7193323,0.3650784,126
1771685291256000,1771685291256000,1771685291256000,-0.0023963987,-0.0041514756,0.0011238047,0.591153,-0.48159263,0.23138607,126
1771685291260000,1771685291260000,1771685291260000,-0.0024215798,-0.0063398173,0.00067510374,0.3912999,-0.5035007,0.11646098,126
1771685291264000,1771685291264000,1771685291264000,0.0011582442,-0.009347637,0.0016473873,0.55977845,-0.5866114,0.1588134,126
1771685291268000,1771685291268000,1771685291268000,0.0027927218,-0.009110907,0.000400527,0.50921404,-0.3705861,0.0014163787,126
1771685291272000,1771685291272000,1771685291272000,0.0019025672,-0.008038299,-0.0030036094,0.2644346,-0.15692107,-0.2837378,126
1771685291276000,1771685291276000,1771685291276000,0.0005832119,-0.003972496,-0.003115569,0.065643504,0.23558484,-0.19818729,126
1771685291280000,1771685291280000,1771685291280000,-0.0041025244,0.0039034241,0.002776927,-0.34817278,0.8154249,0.36088502,126
1771685291284000,1771685291284000,1771685291284000,-0.0089263925,0.011568277,0.008616914,-0.63511455,1.183651,0.7285502,126
1771685291288000,1771685291288000,1771685291288000,-0.009278129,0.015498371,0.0071786833,-0.45207655,1.1163715,0.36456594,126
1771685291292000,1771685291292000,1771685291292000,-0.006129657,0.016046738,0.0011794227,-0.037552148,0.7887915,-0.2590903,126
1771685291296000,1771685291296000,1771685291296000,-0.0048570386,0.016816325,-0.0034122043,0.08143572,0.5892908,-0.55640936,126
1771685291300000,1771685291300000,1771685291300000,-0.0051071285,0.016729949,-0.004205516,0.033280093,0.38494298,-0.43662715,126
1771685291304000,1771685291304000,1771685291304000,-0.0035835505,0.011523932,-0.0015667626,0.14956099,-0.1791924,-0.069897324,126
1771685291308000,1771685291308000,1771685291308000,-0.001569231,0.003717704,0.0035002574,0.26798424,-0.77206814,0.3772278,126
1771685291312000,1771685291312000,1771685291312000,-0.00013757517,-0.00020689587,0.0077826367,0.29806674,-0.84200835,0.6091668,126
1771685291316000,1771685291316000,1771685291316000,-0.00076881354,-0.003347647,0.005507494,0.14557102,-0.82300127,0.21512853,126
1771685291320000,1771685291320000,1771685291320000,-0.0031017186,-0.008489927,-0.00220842,-0.09821981,-0.9777357,-0.50209916,126
1771685291324000,1771685291324000,1771685291324000,-0.0007924874,-0.009909591,-0.009753306,0.12775171,-0.76939553,-0.9651035,126
1771685291328000,1771685291328000,1771685291328000,0.0066092084,-0.010648361,-0.013178847,0.70400476,-0.5738059,-0.928736,126
1771685291332000,1771685291332000,1771685291332000,0.011457711,-0.014501283,-0.008774663,0.87397695,-0.7040727,-0.24975128,126
1771685291336000,1771685291336000,1771685291336000,0.009902207,-0.015197403,-0.0035617042,0.4515385,-0.5267675,0.26974154,126
1771685291340000,1771685291340000,1771685291340000,0.0023715373,-0.014073099,-0.0016393659,-0.32927942,-0.25653484,0.34027088,126
1771685291344000,1771685291344000,1771685291344000,-0.0064690956,-0.013297819,0.0020506224,-0.9584543,-0.105886094,0.53503203,126
1771685291348000,1771685291348000,1771685291348000,-0.013287794,-0.009965104,0.0024935743,-1.2080734,0.20824154,0.39310095,126
1771685291352000,1771685291352000,1771685291352000,-0.018109564,-0.007614761,0.00077607436,-1.2071933,0.33513635,0.11797357,126
1771685291356000,1771685291356000,1771685291356000,-0.016683226,-0.004246797,0.0022983656,-0.6840922,0.5046849,0.20581594,126
1771685291360000,1771685291360000,1771685291360000,-0.0092412,0.0042449953,0.0045286994,0.16670507,1.0449023,0.32336715,126
1771685291364000,1771685291364000,1771685291364000,-0.0055393395,0.009703743,0.00765276,0.42051876,1.1518738,0.47645554,126
1771685291368000,1771685291368000,1771685291368000,-0.006789586,0.009524489,0.0074837944,0.17529519,0.75156856,0.3029456,126
1771685291372000,1771685291372000,1771685291372000,-0.0048472066,0.012825889,0.005188861,0.27909386,0.77624923,0.009686722,126
1771685291376000,1771685291376000,1771685291376000,0.0015707136,0.014931643,0.0070973127,0.7224503,0.6926848,0.16604598,126
1771685291380000,1771685291380000,1771685291380000,0.0100314645,0.00622314,0.0055512227,1.1883366,-0.26729882,-0.018794304,126
1771685291384000,1771685291384000,1771685291384000,0.01563756,-0.00030666078,-0.001386091,1.2596501,-0.7239572,-0.59265965,126
1771685291388000,1771685291388000,1771685291388000,0.015252047,0.0030821247,-0.0036386044,0.8060435,-0.19838874,-0.58278114,126
1771685291392000,1771685291392000,1771685291392000,0.010327825,0.0048364107,-0.002006376,0.1246112,0.014681567,-0.25133467,126
1771685291396000,1771685291396000,1771685291396000,0.0023217453,0.0042296625,-0.0037485235,-0.58660346,-0.040970597,-0.31295237,126
1771685291400000,1771685291400000,1771685291400000,-0.003356149,0.005547185,-0.007187106,-0.8652078,0.08291602,-0.49582738,126
1771685291404000,1771685291404000,1771685291404000,-0.009480685,0.003488211,-0.0056491243,-1.0879675,-0.11700777,-0.20134956,126
1771685291408000,1771685291408000,1771685291408000,-0.021910682,-0.0030249236,0.00043037173,-1.7635233,-0.62254643,0.37441897,126
1771685291412000,1771685291412000,1771685291412000,-0.03087352,-0.010900914,0.0052054785,-1.9231474,-1.0729494,0.6485033,126
1771685291416000,1771685291416000,1771685291416000,-0.026630264,-0.015471359,0.006256473,-0.924979,-1.0962521,0.5194641,126
1771685291420000,1771685291420000,1771685291420000,-0.015329033,-0.010823044,0.0034347184,0.3295337,-0.34081525,0.10972043,126
1771685291424000,1771685291424000,1771685291424000,-0.0051008565,-0.005157378,-0.0022845457,1.0746608,0.24699843,-0.40527168,126
1771685291428000,1771685291428000,1771685291428000,0.001697519,-0.0067082625,-0.010983443,1.2837079,0.034677673,-0.9971733,126
1771685291432000,1771685291432000,1771685291432000,0.0042978395,-0.006237179,-0.018164095,1.0717523,0.062473245,-1.2641097,126
1771685291436000,1771685291436000,1771685291436000,0.004482141,0.0011270188,-0.017691405,0.728652,0.65742683,-0.801721,126
1771685291440000,1771685291440000,1771685291440000,7.947845e-05,0.009974762,-0.011382537,0.11672479,1.1774274,-0.0059395824,126
1771685291444000,1771685291444000,1771685291444000,-0.0086492505,0.016995044,-0.0024693136,-0.6522852,1.3706557,0.7414404,126
1771685291448000,1771685291448000,1771685291448000,-0.013860006,0.017460847,0.005480428,-0.8698525,0.9511101,1.1582396,126
1771685291452000,1771685291452000,1771685291452000,-0.012212742,0.011512581,0.01042361,-0.4411201,0.13551275,1.1841829,126
1771685291456000,1771685291456000,1771685291456000,-0.004529092,0.0050814613,0.013282798,0.34900612,-0.44763806,1.027168,126
1771685291460000,1771685291460000,1771685291460000,0.002068915,-0.000519664,0.009155049,0.7840364,-0.76630783,0.33837432,126
1771685291464000,1771685291464000,1771685291464000,0.0006873856,-0.004667961,-0.0005285692,0.40623322,-0.8568822,-0.5846353,126
1771685291468000,1771685291468000,1771685291468000,-0.0029881587,-0.0068123285,-0.004282133,-0.037034005,-0.74957424,-0.70297056,126
1771685291472000,1771685291472000,1771685291472000,-0.0037126867,-0.0068949275,-0.0007968761,-0.085236385,-0.5057409,-0.17635472,126
1771685291476000,1771685291476000,1771685291476000,-0.0040454776,-0.007647744,0.0024889493,-0.08455443,-0.3995213,0.15742424,126
1771685291480000,1771685291480000,1771685291480000,-0.005014824,-0.012157082,-5.5792218e-05,-0.13733435,-0.64298296,-0.10804705,126
1771685291484000,1771685291484000,1771685291484000,-0.0031043785,-0.017005535,-0.0052242246,0.06837188,-0.8333633,-0.5041287,126
1771685291488000,1771685291488000,1771685291488000,0.00074430223,-0.017263468,-0.010062801,0.36735737,-0.57616436,-0.7401315,126
1771685291492000,1771685291492000,1771685291492000,0.0026900177,-0.010949681,-0.013553586,0.40718812,0.1445771,-0.7844759,126
1771685291496000,1771685291496000,1771685291496000,0.0011668319,-0.0013843776,-0.010340478,0.1435985,0.8961396,-0.25335488,126
1771685291500000,1771685291500000,1771685291500000,-0.0015846889,0.007001688,-0.0015756694,-0.13454041,1.2976792,0.5643768,126
1771685291504000,1771685291504000,1771685291504000,-0.001034193,0.009596186,0.0051979185,-0.043498375,1.0805631,0.94204664,126
1771685291508000,1771685291508000,1771685291508000,0.0011131408,0.006589416,0.004590256,0.1506291,0.46765321,0.57610404,126
1771685291512000,1771685291512000,1771685291512000,0.0027247772,0.0062392564,0.0013896954,0.23501958,0.28193492,0.11573497,126
1771685291516000,1771685291516000,1771685291516000,0.0027999817,0.008156247,0.0012530551,0.1626921,0.34793824,0.0655934,126
1771685291520000,1771685291520000,1771685291520000,-0.00034276073,0.008602108,0.0042910716,-0.15455082,0.26883534,0.2977143,126
1771685291524000,1771685291524000,1771685291524000,-0.006495626,0.0059406534,0.0072929966,-0.61740243,-0.043664612,0.44916987,126
1771685291528000,1771685291528000,1771685291528000,-0.013237172,-0.0018404792,0.0054446417,-0.9746549,-0.67977726,0.14434369,126
1771685291532000,1771685291532000,1771685291532000,-0.013576682,-0.008247995,0.0012795646,-0.67701447,-0.9882306,-0.25225708,126
1771685291536000,1771685291536000,1771685291536000,-0.009007277,-0.009500594,-0.0022874046,-0.06841636,-0.7624085,-0.46617198,126
1771685291540000,1771685291540000,1771685291540000,-0.0075582988,-0.008259925,-0.0045588426,0.07564448,-0.40361995,-0.50018764,126
1771685291544000,1771685291544000,1771685291544000,-0.005726456,-0.0041699805,-0.00704071,0.2035335,0.07342852,-0.5404224,126
1771685291548000,1771685291548000,1771685291548000,0.00040063538,0.0025960759,-0.010764718,0.6478444,0.61469615,-0.6710756,126
1771685291552000,1771685291552000,1771685291552000,0.004978723,0.008736044,-0.0109345075,0.8139885,0.9225454,-0.4607924,126
1771685291556000,1771685291556000,1771685291556000,0.0023249104,0.012387366,-0.006857806,0.31976783,0.9192956,0.03427334,126
1771685291560000,1771685291560000,1771685291560000,-0.0012302729,0.012514201,-0.0023764863,-0.08451021,0.6223879,0.39757133,126
1771685291564000,1771685291564000,1771685291564000,0.0012335449,0.00718855,0.001769274,0.14980304,-0.031180155,0.6112801,126
1771685291568000,1771685291568000,1771685291568000,0.0011521555,0.000796329,0.0032656442,0.09288584,-0.55531734,0.5319382,126
1771685291572000,1771685291572000,1771685291572000,-0.004942435,-0.0013752021,-0.0011109601,-0.44786263,-0.55115783,-0.012006829,126
1771685291576000,1771685291576000,1771685291576000,-0.008547121,-0.0030771487,-0.002877276,-0.59949946,-0.5091194,-0.15570351,126
1771685291580000,1771685291580000,1771685291580000,-0.0066416026,-0.006922249,0.0001379671,-0.23960596,-0.6603705,0.14853919,126
1771685291584000,1771685291584000,1771685291584000,-0.0025956933,-0.011240298,-0.0004891999,0.17889538,-0.8005781,0.04640258,126
1771685291588000,1771685291588000,1771685291588000,0.0005672704,-0.016418599,-0.002444909,0.3835646,-0.96582556,-0.13267122,126
1771685291592000,1771685291592000,1771685291592000,0.002133254,-0.01570767,-0.0032893799,0.38621768,-0.5832927,-0.15891246,126
1771685291596000,1771685291596000,1771685291596000,0.0028504056,-0.0075768577,-0.003207763,0.31699738,0.2917869,-0.09892901,126
1771685291600000,1771685291600000,1771685291600000,0.003710541,-0.004003125,-0.0009274054,0.28288943,0.49304432,0.12486511,126
1771685291604000,1771685291604000,1771685291604000,0.0022490611,-0.003192225,0.0036783544,0.06603943,0.39592925,0.4682659,126
1771685291608000,1771685291608000,1771685291608000,0.00043209895,0.002642507,0.007586838,-0.108000025,0.75143224,0.6384836,126
1771685291612000,1771685291612000,1771685291612000,0.004225883,0.0058887466,0.007808931,0.24539296,0.7715456,0.44347686,126
1771685291616000,1771685291616000,1771685291616000,0.0047531533,0.0041178865,0.007745797,0.20740071,0.36536187,0.2898491,126
1771685291620000,1771685291620000,1771685291620000,-0.0011137838,0.004432608,0.0070281588,-0.3526161,0.2694637,0.13287686,126
1771685291624000,1771685291624000,1771685291624000,-0.00348082,0.0032329261,0.00037019723,-0.43261206,0.078998365,-0.46836257,126
1771685291628000,1771685291628000,1771685291628000,-0.0015762881,2.6367241e-05,-0.008096237,-0.1286267,-0.21558492,-1.0197191,126
1771685291632000,1771685291632000,1771685291632000,0.0009182031,0.0012735502,-0.010859025,0.123009145,-0.039170206,-0.90965754,126
1771685291636000,1771685291636000,1771685291636000,-0.00036541538,0.006480132,-0.0076352865,-0.025484964,0.4093476,-0.3357728,126
1771685291640000,1771685291640000,1771685291640000,-0.0027850326,0.007646696,-0.000595119,-0.2193072,0.36997342,0.3653006,126
1771685291644000,1771685291644000,1771685291644000,-0.0023818852,0.0038647694,0.0017675252,-0.11223216,-0.070061035,0.44068617,126
1771685291648000,1771685291648000,1771685291648000,-0.0035133418,0.0045932266,-0.006628324,-0.16931047,0.0142944455,-0.4088546,126
1771685291652000,1771685291652000,1771685291652000,-0.0054579643,0.006500742,-0.014870845,-0.2752987,0.16903405,-0.96139205,126
1771685291656000,1771685291656000,1771685291656000,-0.0016783085,0.005429614,-0.0088400245,0.13287604,0.022914233,-0.1354515,126
