timestamp,timestamp_sample,pub_timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],publisher_id,n_states
1771685122932000,1771685122780000,1771685122932000,0.9999919,0.00092163513,0.0010771777,0.003755857,-0.016183676,-0.008269193,-0.024135701,0.0,0.0,-487.9412,-7.883867e-05,9.769532e-05,9.8470045e-05,-0.019753385,0.0055006803,0.008399149,0.2148236,0.014589436,0.43127894,0.0008400975,-0.00030690563,-0.0017120917,0.0,0.0,-487.8412,1.0298601e-05,1.0124311e-05,0.00037740514,0.0032167211,0.0032276157,0.0024306248,0.0072308453,0.007238233,0.01277547,1.470234e-07,1.4690299e-07,3.1289684e-07,0.00015191424,0.00016321086,9.159303e-06,1.9433296e-06,5.945393e-06,0.00017145633,1.8672737e-06,1.8908764e-06,0.00017107585,1.0,1.0,0.010000001,160,25
1771685122940000,1771685122788000,1771685122940000,0.99999183,0.0009228002,0.0010879588,0.0037769915,-0.016187169,-0.008157233,-0.02438496,0.0,0.0,-487.94138,-7.883867e-05,9.769532e-05,9.8470045e-05,-0.019753385,0.0055006803,0.008399149,0.2148236,0.014589436,0.43127894,0.0008400975,-0.00030690563,-0.0017120917,0.0,0.0,-487.84137,1.0320754e-05,1.0146422e-05,0.0003775158,0.0032408158,0.0032518338,0.002438817,0.0072795525,0.0072870823,0.012832171,1.470874e-07,1.46967e-07,3.1296085e-07,0.00015191482,0.00016321144,9.159879e-06,1.9433935e-06,5.945457e-06,0.00017145638,1.8672744e-06,1.8908771e-06,0.00017107585,1.0,1.0,0.010000001,160,25
1771685122948000,1771685122796000,1771685122948000,0.9999916,0.00090165844,0.0010906357,0.003830102,-0.016127251,-0.008794632,-0.024462663,0.0,0.0,-487.94147,-7.8838646e-05,9.769526e-05,9.847004e-05,-0.019753348,0.005500668,0.008398889,0.2148236,0.014589437,0.43127894,0.0008400958,-0.0003069052,-0.0017120913,0.0,0.0,-487.84146,1.0342927e-05,1.0168554e-05,0.00037762662,0.0032649948,0.0032761404,0.0024459779,0.007328756,0.00733643,0.012875754,1.4715141e-07,1.47031e-07,3.1302486e-07,0.0001519154,0.00016321203,9.160372e-06,1.9434574e-06,5.945521e-06,0.00017145644,1.867275e-06,1.8908778e-06,0.00017107585,1.0,1.0,0.010000001,160,25
1771685122956000,1771685122804000,1771685122956000,0.9999917,0.0008882963,0.0011290913,0.0038155913,-0.016493242,-0.009380187,-0.024468139,0.0,0.0,-487.94165,-7.8838646e-05,9.769526e-05,9.847004e-05,-0.019753348,0.005500668,0.008398889,0.2148236,0.014589437,0.43127894,0.0008400958,-0.0003069052,-0.0017120913,0.0,0.0,-487.84164,1.0365118e-05,1.0190703e-05,0.00037773736,0.0032892656,0.0033005078,0.0024541724,0.0073784594,0.0073862798,0.012933029,1.4721542e-07,1.4709501e-07,3.1308886e-07,0.00015191599,0.00016321261,9.160948e-06,1.9435213e-06,5.945585e-06,0.0001714565,1.8672757e-06,1.8908785e-06,0.00017107585,1.0,1.0,0.010000001,160,25
1771685122964000,1771685122812000,1771685122964000,0.9999917,0.0008941565,0.0011532449,0.0037941209,-0.016521648,-0.009571372,-0.024703525,0.0,0.0,-487.94183,-7.8838646e-05,9.769526e-05,9.847004e-05,-0.019753348,0.005500668,0.008398889,0.2148236,0.014589437,0.43127894,0.0008400958,-0.0003069052,-0.0017120913,0.0,0.0,-487.84183,1.0387329e-05,1.02128715e-05,0.00037784825,0.0033136974,0.0033250628,0.0024623678,0.007428667,0.0074366354,0.012990621,1.4727942e-07,1.4715901e-07,3.1315287e-07,0.00015191657,0.00016321319,9.161524e-06,1.9435852e-06,5.9456493e-06,0.00017145656,1.8672764e-06,1.8908792e-06,0.00017107585,1.0,1.0,0.010000001,160,25
1771685122972000,1771685122820000,1771685122972000,0.99999166,0.0009471036,0.0011790328,0.0037863704,-0.015602204,-0.009120311,-0.02454184,0.0,0.0,-487.94302,-7.926937e-05,9.943134e-05,9.8377175e-05,-0.01974973,0.0055019544,0.008399711,0.21482539,0.014589232,0.43127578,0.00084115006,-0.00030669308,-0.0017122916,0.0,0.0,-487.84302,1.0265075e-05,1.009018e-05,0.00037701533,0.0031811188,0.0031919712,0.0024184438,0.0071590506,0.0071662767,0.012691308,1.4693855e-07,1.4681648e-07,3.1270872e-07,0.00015191613,0.00016321157,9.157906e-06,1.9432516e-06,5.9441704e-06,0.00017145611,1.8670988e-06,1.8908527e-06,0.00017107559,1.0,1.0,0.010000001,160,25
1771685122980000,1771685122828000,1771685122980000,0.99999166,0.0009578916,0.0011765419,0.003792035,-0.015545478,-0.009281776,-0.024399139,0.0,0.0,-487.9432,-7.926937e-05,9.943134e-05,9.8377175e-05,-0.01974973,0.0055019544,0.008399711,0.21482539,0.014589232,0.43127578,0.00084115006,-0.00030669308,-0.0017122916,0.0,0.0,-487.8432,1.0287202e-05,1.0112262e-05,0.00037712592,0.0032049646,0.0032159444,0.002426634,0.007207027,0.007214393,0.01274754,1.4700255e-07,1.4688048e-07,3.1277273e-07,0.00015191671,0.00016321216,9.158482e-06,1.9433155e-06,5.9442345e-06,0.00017145617,1.8670995e-06,1.8908534e-06,0.00017107559,1.0,1.0,0.010000001,160,25
1771685122988000,1771685122836000,1771685122988000,0.99999166,0.00093940896,0.0011638318,0.003785474,-0.015469888,-0.009357173,-0.024601072,0.0,0.0,-487.9434,-7.926937e-05,9.943134e-05,9.8377175e-05,-0.01974973,0.0055019544,0.008399711,0.21482539,0.014589232,0.43127578,0.00084115006,-0.00030669308,-0.0017122916,0.0,0.0,-487.84338,1.0309349e-05,1.0134366e-05,0.0003772366,0.0032289932,0.0032401027,0.0024348258,0.007255493,0.0072630006,0.012804087,1.4706656e-07,1.4694449e-07,3.1283673e-07,0.0001519173,0.00016321274,9.159057e-06,1.9433794e-06,5.9442987e-06,0.00017145622,1.8671002e-06,1.890854e-06,0.00017107559,1.0,1.0,0.010000001,160,25
1771685122996000,1771685122844000,1771685122996000,0.9999916,0.0009252388,0.0011410059,0.0037906172,-0.015518023,-0.009268283,-0.024938155,0.0,0.0,-487.9435,-7.926935e-05,9.94313e-05,9.8377175e-05,-0.019749708,0.0055019474,0.008399555,0.21482539,0.014589233,0.43127578,0.00084114907,-0.00030669282,-0.0017122914,0.0,0.0,-487.8435,1.03315115e-05,1.0156486e-05,0.0003773472,0.0032531659,0.0032643971,0.0024419914,0.007304453,0.007312105,0.012847574,1.4713056e-07,1.4700849e-07,3.1290074e-07,0.00015191788,0.00016321332,9.159552e-06,1.9434433e-06,5.944363e-06,0.00017145628,1.8671009e-06,1.8908547e-06,0.00017107559,1.0,1.0,0.010000001,160,25
1771685123004000,1771685122852000,1771685123004000,0.9999917,0.0009095383,0.0011027219,0.0038032043,-0.015396265,-0.009134171,-0.02451247,0.0,0.0,-487.9437,-7.926935e-05,9.94313e-05,9.8377175e-05,-0.019749708,0.0055019474,0.008399555,0.21482539,0.014589233,0.43127578,0.00084114907,-0.00030669282,-0.0017122914,0.0,0.0,-487.8437,1.03536895e-05,1.0178621e-05,0.00037745773,0.0032772887,0.003288654,0.002450185,0.007353911,0.0073617096,0.012904692,1.4719457e-07,1.470725e-07,3.1296474e-07,0.00015191846,0.0001632139,9.160128e-06,1.9435072e-06,5.944427e-06,0.00017145634,1.8671016e-06,1.8908554e-06,0.00017107559,1.0,1.0,0.010000001,160,25
1771685123012000,1771685122860000,1771685123012000,0.9999917,0.00090593554,0.0011001844,0.0038003635,-0.015346169,-0.009355652,-0.024479933,0.0,0.0,-487.94388,-7.926935e-05,9.94313e-05,9.8377175e-05,-0.019749708,0.0055019474,0.008399555,0.21482539,0.014589233,0.43127578,0.00084114907,-0.00030669282,-0.0017122914,0.0,0.0,-487.84387,1.0375889e-05,1.0200779e-05,0.00037756847,0.0033016065,0.0033131016,0.0024583798,0.007403871,0.0074118185,0.012962128,1.4725858e-07,1.471365e-07,3.1302875e-07,0.00015191904,0.00016321448,9.1607035e-06,1.943571e-06,5.944491e-06,0.0001714564,1.8671022e-06,1.8908561e-06,0.00017107559,1.0,1.0,0.010000001,160,25
1771685123020000,1771685122868000,1771685123020000,0.9999919,0.00089008117,0.0010928229,0.003779956,-0.015240371,-0.009409944,-0.024686642,0.0,0.0,-487.94406,-7.926935e-05,9.94313e-05,9.8377175e-05,-0.019749708,0.0055019474,0.008399555,0.21482539,0.014589233,0.43127578,0.00084114907,-0.00030669282,-0.0017122914,0.0,0.0,-487.84406,1.0398108e-05,1.0222955e-05,0.0003776792,0.003326088,0.0033377185,0.002466576,0.007454337,0.007462436,0.013019882,1.4732258e-07,1.4720051e-07,3.1309276e-07,0.00015191962,0.00016321507,9.161279e-06,1.943635e-06,5.944555e-06,0.00017145646,1.8671029e-06,1.8908568e-06,0.00017107559,1.0,1.0,0.010000001,160,25
1771685123028000,1771685122876000,1771685123028000,0.9999918,0.0008707133,0.0010472642,0.0038107892,-0.014799597,-0.009313749,-0.024738494,0.0,0.0,-487.94528,-7.9891935e-05,0.000100584824,9.8274024e-05,-0.019750107,0.005502205,0.008400425,0.2148252,0.01458928,0.43127593,0.00084102934,-0.00030669317,-0.0017122898,0.0,0.0,-487.84528,1.0278765e-05,1.0105976e-05,0.00037777,0.0031932746,0.003203966,0.0024224278,0.0071828132,0.007189983,0.012719073,1.4699289e-07,1.4687596e-07,3.1314624e-07,0.0001519201,0.00016321563,9.157643e-06,1.9436886e-06,5.944619e-06,0.00017145652,1.8670991e-06,1.8908571e-06,0.00017107559,1.0,1.0,0.010000001,160,25
1771685123036000,1771685122884000,1771685123036000,0.9999916,0.0008765531,0.0010372385,0.0038516247,-0.014733225,-0.009125341,-0.024671722,0.0,0.0,-487.94547,-7.98634e-05,0.00010047163,9.814908e-05,-0.019750986,0.005502669,0.008400431,0.21482493,0.014588804,0.43127647,0.000840844,-0.00030668272,-0.0017121966,0.0,0.0,-487.84546,1.0296933e-05,1.0121317e-05,0.00037695718,0.0032162725,0.0032274693,0.0024306185,0.0072306767,0.007238158,0.012775459,1.470427e-07,1.4691899e-07,3.127127e-07,0.00015191975,0.00016321403,9.158219e-06,1.9433655e-06,5.943141e-06,0.0001714561,1.8669264e-06,1.890831e-06,0.00017107534,1.0,1.0,0.010000001,160,25
1771685123044000,1771685122892000,1771685123044000,0.99999166,0.00086926203,0.001022971,0.0038413214,-0.014447711,-0.009297869,-0.02444321,0.0,0.0,-487.94565,-7.98634e-05,0.00010047163,9.814908e-05,-0.019750986,0.005502669,0.008400431,0.21482493,0.014588804,0.43127647,0.000840844,-0.00030668272,-0.0017121966,0.0,0.0,-487.84564,1.0319086e-05,1.0143426e-05,0.00037706766,0.003240263,0.0032516068,0.0024388107,0.0072793793,0.007287006,0.012832161,1.471067e-07,1.46983e-07,3.127767e-07,0.00015192034,0.00016321462,9.1587945e-06,1.9434294e-06,5.943205e-06,0.00017145615,1.866927e-06,1.8908316e-06,0.00017107534,1.0,1.0,0.010000001,160,25
1771685123052000,1771685122900000,1771685123052000,0.99999166,0.0008705056,0.0010092548,0.003845926,-0.014513743,-0.009416999,-0.024090558,0.0,0.0,-487.94574,-7.986338e-05,0.000100471574,9.8149074e-05,-0.01975095,0.005502658,0.008400186,0.21482493,0.014588805,0.43127647,0.00084084243,-0.0003066823,-0.0017121962,0.0,0.0,-487.84573,1.0341257e-05,1.0165554e-05,0.0003771782,0.003264345,0.0032758098,0.0024459714,0.007328578,0.0073363516,0.012875744,1.4717071e-07,1.47047e-07,3.128407e-07,0.00015192092,0.0001632152,9.159288e-06,1.9434933e-06,5.943269e-06,0.00017145621,1.8669277e-06,1.8908323e-06,0.00017107534,1.0,1.0,0.010000001,160,25
1771685123060000,1771685122908000,1771685123060000,0.99999183,0.00090150087,0.00100156,0.0037972406,-0.014558438,-0.0097569935,-0.024268694,0.0,0.0,-487.94592,-7.986338e-05,0.000100471574,9.8149074e-05,-0.01975095,0.005502658,0.008400186,0.21482493,0.014588805,0.43127647,0.00084084243,-0.0003066823,-0.0017121962,0.0,0.0,-487.84592,1.0363447e-05,1.0187701e-05,0.00037728876,0.0032886448,0.0033002335,0.0024541658,0.0073782755,0.0073861987,0.012933019,1.4723472e-07,1.4711101e-07,3.1290472e-07,0.0001519215,0.00016321578,9.159864e-06,1.9435572e-06,5.9433332e-06,0.00017145627,1.8669284e-06,1.890833e-06,0.00017107534,1.0,1.0,0.010000001,160,25
1771685123068000,1771685122916000,1771685123068000,0.9999919,0.00092393276,0.0010129786,0.003780006,-0.014810091,-0.00993209,-0.024216287,0.0,0.0,-487.9461,-7.986338e-05,0.000100471574,9.8149074e-05,-0.01975095,0.005502658,0.008400186,0.21482493,0.014588805,0.43127647,0.00084084243,-0.0003066823,-0.0017121962,0.0,0.0,-487.8461,1.03856555e-05,1.0209867e-05,0.0003773994,0.0033130092,0.0033247066,0.0024623612,0.0074284775,0.0074365526,0.01299061,1.4729872e-07,1.4717502e-07,3.1296872e-07,0.00015192208,0.00016321636,9.16044e-06,1.943621e-06,5.9433974e-06,0.00017145633,1.8669291e-06,1.8908337e-06,0.00017107534,1.0,1.0,0.010000001,160,25
1771685123076000,1771685122924000,1771685123076000,0.99999195,0.00092017965,0.0009933908,0.0037694667,-0.014421231,-0.009719326,-0.024603108,0.0,0.0,-487.94696,-8.031065e-05,0.000101591446,9.808655e-05,-0.019751169,0.0055028503,0.008400166,0.21482475,0.014588852,0.43127662,0.00084072084,-0.00030668642,-0.001712217,0.0,0.0,-487.84695,1.0267409e-05,1.0093988e-05,0.00037748972,0.003181515,0.0031922725,0.0024184373,0.00715923,0.007166381,0.012691297,1.4697204e-07,1.4685352e-07,3.1302213e-07,0.00015192256,0.00016321693,9.156822e-06,1.9436748e-06,5.943461e-06,0.00017145638,1.8669252e-06,1.8908339e-06,0.00017107534,1.0,1.0,0.010000001,160,25
1771685123084000,1771685122932000,1771685123084000,0.99999166,0.00088519516,0.0009949359,0.0038225867,-0.014498331,-0.009856424,-0.02454137,0.0,0.0,-487.94714,-8.031065e-05,0.000101591446,9.808655e-05,-0.019751169,0.0055028503,0.008400166,0.21482475,0.014588852,0.43127662,0.00084072084,-0.00030668642,-0.001712217,0.0,0.0,-487.84714,1.0289539e-05,1.0116077e-05,0.00037760052,0.0032053837,0.0032162566,0.0024266276,0.0072072106,0.0072145,0.012747529,1.4703605e-07,1.4691753e-07,3.1308613e-07,0.00015192314,0.00016321751,9.1573975e-06,1.9437387e-06,5.943525e-06,0.00017145644,1.8669259e-06,1.8908346e-06,0.00017107534,1.0,1.0,0.010000001,160,25
1771685123092000,1771685122940000,1771685123092000,0.9999918,0.0008831371,0.0010017286,0.0038157362,-0.014772355,-0.0099406075,-0.024570262,0.0,0.0,-487.94733,-8.162437e-05,0.00010175221,9.8699e-05,-0.01975148,0.005502814,0.008400168,0.21482472,0.014588701,0.4312767,0.00084081304,-0.00030680944,-0.0017123277,0.0,0.0,-487.84732,1.0310616e-05,1.0137145e-05,0.00037754976,0.0032292474,0.0032402168,0.002434819,0.007255636,0.0072630635,0.012804075,1.4700392e-07,1.4688558e-07,3.127149e-07,0.00015192371,0.00016321806,9.157973e-06,1.9438014e-06,5.9435565e-06,0.00017145649,1.8669189e-06,1.8908172e-06,0.00017107533,1.0,1.0,0.010000001,160,25
1771685123100000,1771685122948000,1771685123100000,0.9999918,0.00089108566,0.0010381313,0.0037857536,-0.015134804,-0.010307679,-0.024403945,0.0,0.0,-487.94745,-8.1624356e-05,0.00010175217,9.8699e-05,-0.019751457,0.0055028065,0.008400006,0.21482472,0.014588702,0.4312767,0.000840812,-0.00030680918,-0.0017123275,0.0,0.0,-487.84744,1.0332777e-05,1.0159264e-05,0.00037766038,0.0032533207,0.003264385,0.0024419846,0.0073045995,0.007312169,0.012847562,1.4706792e-07,1.4694959e-07,3.127789e-07,0.0001519243,0.00016321865,9.158468e-06,1.9438653e-06,5.9436206e-06,0.00017145654,1.8669195e-06,1.8908179e-06,0.00017107533,1.0,1.0,0.010000001,160,25
1771685123108000,1771685122956000,1771685123108000,0.999992,0.0009180655,0.0010468322,0.0037413517,-0.015350962,-0.010225786,-0.024432894,0.0,0.0,-487.94763,-8.215453e-05,0.0001014723,0.00010192117,-0.019755028,0.005502815,0.008400028,0.21482478,0.014587708,0.43128043,0.0008411797,-0.00030742082,-0.0017125964,0.0,0.0,-487.84763,1.0350935e-05,1.0174562e-05,0.0003768483,0.0032765844,0.0032881517,0.0024501781,0.0073536793,0.0073615774,0.01290468,1.4711758e-07,1.4699239e-07,3.1234651e-07,0.00015192394,0.00016321705,9.159044e-06,1.9435422e-06,5.942143e-06,0.00017145612,1.8667471e-06,1.8907919e-06,0.00017107508,1.0,1.0,0.010000001,160,25
1771685123116000,1771685122964000,1771685123116000,0.999992,0.00093376235,0.0010139995,0.0037379158,-0.015200692,-0.010290372,-0.02453433,0.0,0.0,-487.9478,-8.215453e-05,0.0001014723,0.00010192117,-0.019755028,0.005502815,0.008400028,0.21482478,0.014587708,0.43128043,0.0008411797,-0.00030742082,-0.0017125964,0.0,0.0,-487.8478,1.0373129e-05,1.01967125e-05,0.00037695872,0.003300922,0.0033126296,0.002458373,0.0074036326,0.0074116816,0.012962116,1.4718158e-07,1.470564e-07,3.1241052e-07,0.00015192453,0.00016321763,9.159619e-06,1.943606e-06,5.9422073e-06,0.00017145618,1.8667478e-06,1.8907925e-06,0.00017107508,1.0,1.0,0.010000001,160,25
1771685123124000,1771685122972000,1771685123124000,0.99999195,0.0009380968,0.0010333053,0.0037526495,-0.015506722,-0.01057665,-0.024673559,0.0,0.0,-487.948,-8.215453e-05,0.0001014723,0.00010192117,-0.019755028,0.005502815,0.008400028,0.21482478,0.014587708,0.43128043,0.0008411797,-0.00030742082,-0.0017125964,0.0,0.0,-487.848,1.03953425e-05,1.02188815e-05,0.00037706914,0.0033253813,0.0033371951,0.002466569,0.007454092,0.007462295,0.01301987,1.4724559e-07,1.471204e-07,3.1247453e-07,0.00015192511,0.00016321821,9.160195e-06,1.94367e-06,5.9422714e-06,0.00017145624,1.8667484e-06,1.8907932e-06,0.00017107508,1.0,1.0,0.010000001,160,25
1771685123132000,1771685122980000,1771685123132000,0.9999919,0.00096434954,0.0010490633,0.0037597702,-0.015091607,-0.010185682,-0.025033027,0.0,0.0,-487.94922,-8.283925e-05,0.00010263883,0.000101806436,-0.019755444,0.0055030715,0.008400869,0.21482459,0.014587757,0.43128058,0.0008410575,-0.00030741855,-0.0017125893,0.0,0.0,-487.8492,1.0276083e-05,1.0102022e-05,0.00037715913,0.0031926802,0.0032035406,0.0024224212,0.007182602,0.0071898624,0.012719061,1.4691649e-07,1.4679657e-07,3.1252787e-07,0.00015192559,0.00016321878,9.156561e-06,1.9437234e-06,5.942335e-06,0.0001714563,1.8667446e-06,1.8907937e-06,0.00017107508,1.0,1.0,0.010000001,160,25
1771685123140000,1771685122988000,1771685123140000,0.99999183,0.000985448,0.0010018479,0.0037738902,-0.015362961,-0.010297317,-0.025564663,0.0,0.0,-487.94943,-8.283925e-05,0.00010263883,0.000101806436,-0.019755444,0.0055030715,0.008400869,0.21482459,0.014587757,0.43128058,0.0008410575,-0.00030741855,-0.0017125893,0.0,0.0,-487.84943,1.0298215e-05,1.0124112e-05,0.00037726967,0.0032167202,0.0032276832,0.002430612,0.007230817,0.0072382176,0.012775447,1.469805e-07,1.4686057e-07,3.1259188e-07,0.00015192617,0.00016321936,9.157136e-06,1.9437873e-06,5.942399e-06,0.00017145636,1.8667453e-06,1.8907944e-06,0.00017107508,1.0,1.0,0.010000001,160,25
1771685123148000,1771685122996000,1771685123148000,0.99999195,0.000992139,0.00095407496,0.0037587304,-0.015534784,-0.010871802,-0.025594644,0.0,0.0,-487.94965,-8.283925e-05,0.00010263883,0.000101806436,-0.019755444,0.0055030715,0.008400869,0.21482459,0.014587757,0.43128058,0.0008410575,-0.00030741855,-0.0017125893,0.0,0.0,-487.84964,1.0320366e-05,1.0146221e-05,0.0003773802,0.0032407707,0.0032518427,0.0024388041,0.007279524,0.007287067,0.012832147,1.470445e-07,1.4692458e-07,3.1265589e-07,0.00015192675,0.00016321994,9.157712e-06,1.9438512e-06,5.9424633e-06,0.00017145641,1.866746e-06,1.890795e-06,0.00017107508,1.0,1.0,0.010000001,160,25
1771685123156000,1771685123004000,1771685123156000,0.99999183,0.0010019038,0.0009510036,0.0037936808,-0.01558015,-0.011304627,-0.025789928,0.0,0.0,-487.94974,-8.283922e-05,0.00010263876,0.00010180643,-0.019755404,0.005503059,0.008400593,0.21482459,0.014587758,0.43128058,0.00084105576,-0.0003074181,-0.0017125888,0.0,0.0,-487.84973,1.0342535e-05,1.0168348e-05,0.00037749083,0.0032649743,0.0032761663,0.002445965,0.007328727,0.0073364144,0.01287573,1.4710851e-07,1.4698858e-07,3.127199e-07,0.00015192734,0.00016322052,9.158206e-06,1.943915e-06,5.9425274e-06,0.00017145647,1.8667466e-06,1.8907957e-06,0.00017107508,1.0,1.0,0.010000001,160,25
1771685123164000,1771685123012000,1771685123164000,0.9999917,0.0010404303,0.00094220875,0.0038040953,-0.015998324,-0.011626843,-0.02589561,0.0,0.0,-487.94995,-8.283922e-05,0.00010263876,0.00010180643,-0.019755404,0.005503059,0.008400593,0.21482459,0.014587758,0.43128058,0.00084105576,-0.0003074181,-0.0017125888,0.0,0.0,-487.84995,1.0364723e-05,1.0190494e-05,0.00037760148,0.0032892658,0.00330055,0.0024541593,0.00737843,0.0073862644,0.012933004,1.4717251e-07,1.4705259e-07,3.127839e-07,0.00015192792,0.0001632211,9.158782e-06,1.943979e-06,5.9425915e-06,0.00017145653,1.8667473e-06,1.8907964e-06,0.00017107508,1.0,1.0,0.010000001,160,25
1771685123172000,1771685123020000,1771685123172000,0.9999917,0.0010719298,0.000937688,0.0037967924,-0.015954288,-0.01176881,-0.026250802,0.0,0.0,-487.95016,-8.282744e-05,0.00010263601,0.00010174502,-0.01975536,0.005503636,0.008400592,0.21482453,0.0145873,0.43128046,0.0008409863,-0.00030740144,-0.001712691,0.0,0.0,-487.85016,1.0382885e-05,1.0205776e-05,0.00037679003,0.003312745,0.0033245573,0.0024623547,0.0074282414,0.007436416,0.012990595,1.4722208e-07,1.4709525e-07,3.123518e-07,0.00015192757,0.0001632195,9.159357e-06,1.9436561e-06,5.941115e-06,0.00017145611,1.8665752e-06,1.8907705e-06,0.00017107483,1.0,1.0,0.010000001,160,25
1771685123180000,1771685123028000,1771685123180000,0.99999183,0.00107261,0.000911063,0.0037723454,-0.015462672,-0.01161222,-0.026391989,0.0,0.0,-487.95123,-8.340279e-05,0.00010367117,0.00010166022,-0.019755643,0.005503829,0.008400934,0.21482436,0.014587353,0.43128058,0.00084088277,-0.00030739844,-0.0017126927,0.0,0.0,-487.85123,1.0264692e-05,1.0089987e-05,0.00037687988,0.0031812144,0.0031920918,0.0024184312,0.0071590226,0.007166262,0.012691283,1.4689591e-07,1.4677438e-07,3.1240515e-07,0.00015192805,0.00016322007,9.155741e-06,1.9437095e-06,5.9411786e-06,0.00017145617,1.8665712e-06,1.8907709e-06,0.00017107483,1.0,1.0,0.010000001,160,25
1771685123188000,1771685123036000,1771685123188000,0.9999917,0.0010615353,0.00092495716,0.0038025377,-0.015583269,-0.011469349,-0.02665051,0.0,0.0,-487.95145,-8.340279e-05,0.00010367117,0.00010166022,-0.019755643,0.005503829,0.008400934,0.21482436,0.014587353,0.43128058,0.00084088277,-0.00030739844,-0.0017126927,0.0,0.0,-487.85144,1.0286814e-05,1.0112067e-05,0.00037699024,0.0032051424,0.0032161353,0.0024266215,0.007206999,0.0072143786,0.012747514,1.4695992e-07,1.4683839e-07,3.1246915e-07,0.00015192863,0.00016322065,9.156317e-06,1.9437734e-06,5.9412428e-06,0.00017145622,1.8665719e-06,1.8907716e-06,0.00017107483,1.0,1.0,0.010000001,160,25
