timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,publisher_id,estimator_instance,innovation_rejected,fused
1771685241116000,1771685240962000,0,1771685240964000,0,-552.732,0.5625,-0.014038086,-0.013934167,0.57547826,1.3697675e-05,-1.6953254e-05,0,0,0,1
1771685241172000,1771685241014000,0,1771685241020000,0,-552.741,0.5625,-0.004638672,-0.013058504,0.5755073,1.4955347e-06,-1.5497091e-05,0,0,0,1
1771685241220000,1771685241066000,0,1771685241068000,0,-552.732,0.5625,-0.0134887695,-0.013099036,0.57547826,1.26466575e-05,-1.5228572e-05,0,0,0,1
1771685241276000,1771685241118000,0,1771685241124000,0,-552.734,0.5625,-0.011413574,-0.012940261,0.5755073,9.054251e-06,-1.4646933e-05,0,0,0,1
1771685241324000,1771685241170000,0,1771685241172000,0,-552.738,0.5625,-0.007446289,-0.0124227125,0.57547826,3.8539924e-06,-1.3630206e-05,0,0,0,1
1771685241380000,1771685241222000,0,1771685241228000,0,-552.747,0.5625,0.0015258789,-0.011108715,0.5755073,1.6182638e-07,-1.2330956e-05,0,0,0,1
1771685241428000,1771685241274000,0,1771685241276000,0,-552.735,0.5625,-0.010803223,-0.011079937,0.57547826,8.1121825e-06,-1.19335355e-05,0,0,0,1
1771685241484000,1771685241326000,0,1771685241332000,0,-552.725,0.5625,-0.020874023,-0.012002569,0.5755073,3.0284576e-05,-1.3662257e-05,0,0,0,1
1771685241532000,1771685241378000,0,1771685241380000,0,-552.723,0.5625,-0.022521973,-0.012993528,0.57547826,3.5256886e-05,-1.5696533e-05,0,0,0,1
1771685241588000,1771685241430000,0,1771685241436000,0,-552.73,0.5625,-0.015380859,-0.0132184215,0.5755073,1.6442595e-05,-1.5766815e-05,0,0,0,1
1771685241636000,1771685241482000,0,1771685241484000,0,-552.73,0.5625,-0.015258789,-0.01341063,0.57547826,1.6183454e-05,-1.5806063e-05,0,0,0,1
1771685241692000,1771685241534000,0,1771685241540000,0,-552.739,0.5625,-0.0064086914,-0.012751027,0.5755073,2.8546174e-06,-1.4585999e-05,0,0,0,1
1771685241740000,1771685241586000,0,1771685241588000,0,-552.734,0.5625,-0.011657715,-0.012648034,0.57547826,9.4462175e-06,-1.4101817e-05,0,0,0,1
1771685241796000,1771685241638000,0,1771685241644000,0,-552.73,0.5625,-0.015991211,-0.012962971,0.5755073,1.7773456e-05,-1.4447696e-05,0,0,0,1
1771685241844000,1771685241690000,0,1771685241692000,0,-552.737,0.5625,-0.008972168,-0.012587026,0.57547826,5.595332e-06,-1.3613778e-05,0,0,0,1
1771685241900000,1771685241742000,0,1771685241748000,0,-552.742,0.5625,-0.004272461,-0.0118037695,0.5755073,1.2687188e-06,-1.2450837e-05,0,0,0,1
1771685241948000,1771685241794000,0,1771685241796000,0,-552.746,0.5625,-0.0006713867,-0.010755067,0.57547826,3.1331165e-08,-1.1280883e-05,0,0,0,1
1771685242004000,1771685241846000,0,1771685241852000,0,-552.733,0.5625,-0.014099121,-0.011070087,0.5755073,1.3816348e-05,-1.1519731e-05,0,0,0,1
1771685242052000,1771685241898000,0,1771685241900000,0,-552.736,0.5625,-0.011169434,-0.0110794455,0.57547826,8.671483e-06,-1.1251417e-05,0,0,0,1
1771685242108000,1771685241950000,0,1771685241956000,0,-552.751,0.5625,0.0036010742,-0.009696498,0.5755073,9.0130817e-07,-1.0106595e-05,0,0,0,1
1771685242156000,1771685242002000,0,1771685242004000,0,-552.751,0.5625,0.0031738281,-0.008484076,0.57547826,7.0016097e-07,-9.088568e-06,0,0,0,1
1771685242212000,1771685242054000,0,1771685242060000,0,-552.754,0.5625,0.0057373047,-0.0071443804,0.5755073,2.2878367e-06,-8.0168775e-06,0,0,0,1
1771685242260000,1771685242106000,0,1771685242108000,0,-552.742,0.5625,-0.0067749023,-0.0071095745,0.57547826,3.1903414e-06,-7.562204e-06,0,0,0,1
1771685242316000,1771685242158000,0,1771685242164000,0,-552.746,0.5625,-0.0030517578,-0.0067273164,0.5755073,6.473055e-07,-6.9108e-06,0,0,0,1
1771685242364000,1771685242210000,0,1771685242212000,0,-552.761,0.5625,0.011657715,-0.004995393,0.57547826,9.4462175e-06,-5.3699214e-06,0,0,0,1
1771685242420000,1771685242262000,0,1771685242268000,0,-552.754,0.5625,0.0040283203,-0.004145333,0.5755073,1.1278651e-06,-4.757811e-06,0,0,0,1
1771685242468000,1771685242314000,0,1771685242316000,0,-552.765,0.5625,0.014587402,-0.002380655,0.57547826,1.4790641e-05,-2.91629e-06,0,0,0,1
1771685242524000,1771685242366000,0,1771685242372000,0,-552.761,0.5625,0.00982666,-0.0012306904,0.5755073,6.7115225e-06,-2.009322e-06,0,0,0,1
1771685242572000,1771685242418000,0,1771685242420000,0,-552.757,0.5625,0.0052490234,-0.0006202825,0.57547826,1.9150852e-06,-1.6396315e-06,0,0,0,1
1771685242628000,1771685242470000,0,1771685242476000,0,-552.767,0.5625,0.014709473,0.000823825,0.5755073,1.503846e-05,-6.850678e-08,0,0,0,1
1771685242676000,1771685242522000,0,1771685242524000,0,-552.769,0.5625,0.01586914,0.0022411374,0.57547826,1.7504024e-05,1.5868767e-06,0,0,0,1
1771685242732000,1771685242574000,0,1771685242580000,0,-552.764,0.5625,0.0099487305,0.0029672151,0.5755073,6.879304e-06,2.0854386e-06,0,0,0,1
1771685242780000,1771685242626000,0,1771685242628000,0,-552.772,0.5625,0.017333984,0.0043206066,0.57547826,2.0884683e-05,3.856382e-06,0,0,0,1
1771685242836000,1771685242678000,0,1771685242684000,0,-552.772,0.5625,0.016479492,0.005466009,0.5755073,1.887543e-05,5.2712203e-06,0,0,0,1
1771685242884000,1771685242730000,0,1771685242732000,0,-552.771,0.5625,0.014709473,0.00633677,0.5754782,1.503922e-05,6.1913943e-06,0,0,0,1
1771685242940000,1771685242782000,0,1771685242788000,0,-552.764,0.5625,0.0068969727,0.006389543,0.5755073,3.3061776e-06,5.9195986e-06,0,0,0,1
1771685242988000,1771685242834000,0,1771685242836000,0,-552.768,0.5625,0.010498047,0.006776576,0.5754782,7.660341e-06,6.0835814e-06,0,0,0,1
1771685243044000,1771685242886000,0,1771685242892000,0,-552.753,0.5625,-0.005126953,0.005655229,0.5755072,1.8269552e-06,5.338386e-06,0,0,0,1
1771685243092000,1771685242938000,0,1771685242940000,0,-552.756,0.5625,-0.0022583008,0.0049097515,0.5754782,3.544824e-07,4.802101e-06,0,0,0,1
1771685243148000,1771685242990000,0,1771685242996000,0,-552.753,0.5625,-0.005554199,0.003924017,0.5755072,2.144135e-06,4.1477456e-06,0,0,0,1
1771685243196000,1771685243042000,0,1771685243044000,0,-552.748,0.5625,-0.010437012,0.0025711663,0.5754782,7.5715266e-06,3.0437561e-06,0,0,0,1
1771685243252000,1771685243094000,0,1771685243100000,0,-552.748,0.5625,-0.010131836,0.0013745065,0.5755072,7.134861e-06,2.0849006e-06,0,0,0,1
1771685243300000,1771685243146000,0,1771685243148000,0,-552.738,0.5625,-0.019897461,-0.00062937464,0.5754782,2.7518607e-05,-7.0383567e-07,0,0,0,1
1771685243356000,1771685243198000,0,1771685243204000,0,-552.747,0.5625,-0.010437012,-0.0015532826,0.5755072,7.5711446e-06,-1.3507561e-06,0,0,0,1
1771685243404000,1771685243250000,0,1771685243252000,0,-552.765,0.5625,0.0078125,-0.0006709987,0.5754782,4.242396e-06,-8.238649e-07,0,0,0,1
1771685243460000,1771685243302000,0,1771685243308000,0,-552.766,0.5625,0.008605957,0.00020291744,0.5755072,5.1476327e-06,-2.613325e-07,0,0,0,1
1771685243508000,1771685243354000,0,1771685243356000,0,-552.761,0.5625,0.0034179688,0.00050578464,0.5754782,8.12021e-07,-1.6021949e-07,0,0,0,1
1771685243564000,1771685243406000,0,1771685243412000,0,-552.768,0.5625,0.010314941,0.0014298358,0.5755072,7.3950773e-06,5.515114e-07,0,0,0,1
1771685243612000,1771685243458000,0,1771685243460000,0,-552.77,0.5625,0.012084961,0.0024335796,0.5754782,1.0151299e-05,1.4558393e-06,0,0,0,1
1771685243668000,1771685243510000,0,1771685243516000,0,-552.766,0.5625,0.0078125,0.0029402897,0.5755072,4.2421816e-06,1.7183208e-06,0,0,0,1
1771685243716000,1771685243562000,0,1771685243564000,0,-552.779,0.5625,0.020629883,0.0046067005,0.5754782,2.9581803e-05,4.343142e-06,0,0,0,1
1771685243772000,1771685243614000,0,1771685243620000,0,-552.757,0.5625,-0.0018310547,0.004000245,0.5755072,2.3303e-07,3.912053e-06,0,0,0,1
1771685243820000,1771685243666000,0,1771685243668000,0,-552.762,0.5625,0.0032348633,0.003928144,0.5754782,7.2734923e-07,3.6120448e-06,0,0,0,1
1771685243876000,1771685243718000,0,1771685243724000,0,-552.766,0.5625,0.0072021484,0.004236565,0.5755072,3.605233e-06,3.6114031e-06,0,0,0,1
1771685243924000,1771685243770000,0,1771685243772000,0,-552.751,0.5625,-0.0079956055,0.003084259,0.5754782,4.4435883e-06,2.8525997e-06,0,0,0,1
1771685243980000,1771685243822000,0,1771685243828000,0,-552.765,0.5625,0.006225586,0.0033801813,0.5755072,2.6938267e-06,2.8376428e-06,0,0,0,1
1771685244028000,1771685243874000,0,1771685243876000,0,-552.762,0.5625,0.003112793,0.0033549925,0.5754782,6.7349066e-07,2.6337734e-06,0,0,0,1
1771685244084000,1771685243926000,0,1771685243932000,0,-552.777,0.5625,0.017944336,0.004729351,0.5755072,2.2380202e-05,4.4939443e-06,0,0,0,1
1771685244132000,1771685243978000,0,1771685243980000,0,-552.778,0.5625,0.018554688,0.0060317377,0.5754782,2.3929762e-05,6.324855e-06,0,0,0,1
1771685244188000,1771685244030000,0,1771685244036000,0,-552.774,0.5625,0.013977051,0.006780209,0.5755072,1.357814e-05,7.0081355e-06,0,0,0,1
1771685244236000,1771685244082000,0,1771685244084000,0,-552.79,0.5625,0.029663086,0.008935843,0.5754782,6.115948e-05,1.2109349e-05,0,0,0,1
1771685244292000,1771685244134000,0,1771685244140000,0,-552.785,0.5625,0.023925781,0.010347938,0.5755072,3.9787024e-05,1.4716667e-05,0,0,0,1
1771685244340000,1771685244186000,0,1771685244188000,0,-552.785,0.5625,0.023376465,0.011575263,0.5754782,3.7982958e-05,1.690842e-05,0,0,0,1
1771685244396000,1771685244238000,0,1771685244244000,0,-552.787,0.5625,0.024902344,0.012830713,0.5755072,4.3101227e-05,1.9375859e-05,0,0,0,1
1771685244444000,1771685244290000,0,1771685244292000,0,-552.784,0.5625,0.021362305,0.0136344135,0.5754782,3.1719574e-05,2.0538673e-05,0,0,0,1
1771685244500000,1771685244342000,0,1771685244348000,0,-552.779,0.5625,0.015930176,0.013850681,0.5755072,1.763804e-05,2.0265425e-05,0,0,0,1
1771685244548000,1771685244394000,0,1771685244396000,0,-552.779,0.5625,0.01550293,0.014006327,0.57547814,1.6705471e-05,1.9930067e-05,0,0,0,1
1771685244604000,1771685244446000,0,1771685244452000,0,-552.775,0.5625,0.011108398,0.013733334,0.57550716,8.5765405e-06,1.8860532e-05,0,0,0,1
1771685244652000,1771685244498000,0,1771685244500000,0,-552.757,0.5625,-0.0072021484,0.01176115,0.57547814,3.6054153e-06,1.6744174e-05,0,0,0,1
1771685244708000,1771685244550000,0,1771685244556000,0,-552.769,0.5625,0.0048828125,0.011113191,0.57550716,1.6571024e-06,1.5322928e-05,0,0,0,1
1771685244756000,1771685244602000,0,1771685244604000,0,-552.765,0.5625,0.00079345703,0.010141042,0.57547814,4.3760068e-08,1.3883587e-05,0,0,0,1
1771685244812000,1771685244654000,0,1771685244660000,0,-552.762,0.5625,-0.0022583008,0.0089729875,0.57550716,3.5446456e-07,1.2542321e-05,0,0,0,1
1771685244860000,1771685244706000,0,1771685244708000,0,-552.758,0.5625,-0.006286621,0.0075354883,0.57547814,2.7470448e-06,1.1102018e-05,0,0,0,1
1771685244916000,1771685244758000,0,1771685244764000,0,-552.759,0.5625,-0.0052490234,0.0063311504,0.57550716,1.914989e-06,9.875778e-06,0,0,0,1
1771685244964000,1771685244810000,0,1771685244812000,0,-552.772,0.5625,0.0078125,0.006470698,0.57547814,4.2423962e-06,9.345097e-06,0,0,0,1
1771685245020000,1771685244862000,0,1771685244868000,0,-552.772,0.5625,0.0076904297,0.0065856003,0.57550716,4.1106496e-06,8.851997e-06,0,0,0,1
1771685245068000,1771685244914000,0,1771685244916000,0,-552.773,0.5625,0.008850098,0.0067989225,0.57547814,5.444115e-06,8.530965e-06,0,0,0,1
1771685245124000,1771685244966000,0,1771685244972000,0,-552.771,0.5625,0.0068969727,0.006808159,0.57550716,3.3061783e-06,8.0387745e-06,0,0,0,1
1771685245172000,1771685245018000,0,1771685245020000,0,-552.761,0.5625,-0.0029907227,0.005885076,0.57547814,6.217037e-07,7.2229323e-06,0,0,0,1
1771685245228000,1771685245070000,0,1771685245076000,0,-552.767,0.5625,0.0033569336,0.0056469175,0.57550716,7.8323984e-07,6.6162947e-06,0,0,0,1
1771685245276000,1771685245122000,0,1771685245124000,0,-552.767,0.5625,0.003479004,0.005442694,0.57547814,8.4128084e-07,6.0722714e-06,0,0,0,1
1771685245332000,1771685245174000,0,1771685245180000,0,-552.769,0.5625,0.0056762695,0.0054646973,0.57550716,2.2394186e-06,5.7112056e-06,0,0,0,1
1771685245380000,1771685245226000,0,1771685245228000,0,-552.755,0.5625,-0.008178711,0.004179449,0.57547814,4.6494424e-06,4.7352023e-06,0,0,0,1
1771685245436000,1771685245278000,0,1771685245284000,0,-552.756,0.5625,-0.006713867,0.0031532669,0.57550716,3.1329594e-06,3.9939987e-06,0,0,0,1
1771685245484000,1771685245330000,0,1771685245332000,0,-552.747,0.5625,-0.015319824,0.001413048,0.5754781,1.6313186e-05,2.0810028e-06,0,0,0,1
1771685245540000,1771685245382000,0,1771685245388000,0,-552.762,0.5625,0.0004272461,0.0013201826,0.5755071,1.2687192e-08,1.8861615e-06,0,0,0,1
1771685245588000,1771685245434000,0,1771685245436000,0,-552.763,0.5625,0.0016479492,0.0013510592,0.5754781,1.8876386e-07,1.7262616e-06,0,0,0,1
1771685245644000,1771685245486000,0,1771685245492000,0,-552.765,0.5625,0.00390625,0.0015917656,0.5755071,1.0605457e-06,1.6635493e-06,0,0,0,1
1771685245692000,1771685245538000,0,1771685245540000,0,-552.766,0.5625,0.005065918,0.0019190408,0.5754781,1.7838056e-06,1.6748778e-06,0,0,0,1
1771685245748000,1771685245590000,0,1771685245596000,0,-552.769,0.5625,0.008300781,0.0025202194,0.5755071,4.7890267e-06,1.9682398e-06,0,0,0,1
1771685245796000,1771685245642000,0,1771685245644000,0,-552.764,0.5625,0.0033569336,0.0025990403,0.5754781,7.832794e-07,1.856613e-06,0,0,0,1
1771685245852000,1771685245694000,0,1771685245700000,0,-552.77,0.5625,0.009643555,0.003262654,0.5755071,6.463736e-06,2.2906174e-06,0,0,0,1
1771685245900000,1771685245746000,0,1771685245748000,0,-552.769,0.5625,0.008544922,0.003760259,0.5754781,5.075133e-06,2.5529268e-06,0,0,0,1
1771685245956000,1771685245798000,0,1771685245804000,0,-552.763,0.5625,0.0028076172,0.0036705174,0.5755071,5.4787955e-07,2.3640455e-06,0,0,0,1
1771685246004000,1771685245850000,0,1771685245852000,0,-552.756,0.5625,-0.00390625,0.0029567638,0.5754781,1.0605992e-06,2.041434e-06,0,0,0,1
1771685246060000,1771685245902000,0,1771685245908000,0,-552.756,0.5625,-0.003479004,0.002350496,0.5755071,8.412385e-07,1.7698779e-06,0,0,0,1
1771685246108000,1771685245954000,0,1771685245956000,0,-552.754,0.5625,-0.005432129,0.0016173499,0.5754781,2.051027e-06,1.4099376e-06,0,0,0,1
1771685246164000,1771685246006000,0,1771685246012000,0,-552.762,0.5625,0.0025634766,0.0017064778,0.5755071,4.5673892e-07,1.3201435e-06,0,0,0,1
1771685246212000,1771685246058000,0,1771685246060000,0,-552.765,0.5625,0.0053710938,0.0020516952,0.5754781,2.0051953e-06,1.3846774e-06,0,0,0,1
1771685246268000,1771685246110000,0,1771685246116000,0,-552.767,0.5625,0.0072021484,0.0025368829,0.5755071,3.605234e-06,1.5938602e-06,0,0,0,1
1771685246316000,1771685246162000,0,1771685246164000,0,-552.765,0.5625,0.0048828125,0.0027578762,0.5754781,1.6571862e-06,1.5998257e-06,0,0,0,1
1771685246372000,1771685246214000,0,1771685246220000,0,-552.768,0.5625,0.0076904297,0.003222537,0.5755071,4.11065e-06,1.8363527e-06,0,0,0,1
1771685246420000,1771685246266000,0,1771685246268000,0,-552.767,0.5625,0.0064697266,0.0035284318,0.5754781,2.9093976e-06,1.9374365e-06,0,0,0,1
1771685246476000,1771685246318000,0,1771685246324000,0,-552.754,0.5625,-0.006713867,0.0025635774,0.5755071,3.1329596e-06,1.4597905e-06,0,0,0,1
1771685246524000,1771685246370000,0,1771685246372000,0,-552.761,0.5625,0.00036621094,0.002356579,0.5754781,9.321672e-09,1.3231521e-06,0,0,0,1
1771685246580000,1771685246422000,0,1771685246428000,0,-552.759,0.5625,-0.0017089844,0.0019735913,0.5755071,2.0299507e-07,1.1793846e-06,0,0,0,1
1771685246628000,1771685246474000,0,1771685246476000,0,-552.758,0.5625,-0.0025024414,0.001551936,0.5754781,4.3527032e-07,1.0272795e-06,0,0,0,1
1771685246684000,1771685246526000,0,1771685246532000,0,-552.745,0.5625,-0.015380859,-4.31824e-05,0.5755071,1.64426e-05,-6.18434e-07,0,0,0,1
1771685246732000,1771685246578000,0,1771685246580000,0,-552.748,0.5625,-0.011779785,-0.0011488044,0.575478,9.645083e-06,-1.4687706e-06,0,0,0,1
1771685246788000,1771685246630000,0,1771685246636000,0,-552.756,0.5625,-0.0031738281,-0.0013395676,0.5755071,7.001259e-07,-1.396362e-06,0,0,0,1
1771685246836000,1771685246682000,0,1771685246684000,0,-552.753,0.5625,-0.00579834,-0.0017595969,0.575478,2.3368916e-06,-1.4849626e-06,0,0,0,1
1771685246892000,1771685246734000,0,1771685246740000,0,-552.742,0.5625,-0.016296387,-0.0031290047,0.5755071,1.8458311e-05,-3.0839014e-06,0,0,0,1
1771685246940000,1771685246786000,0,1771685246788000,0,-552.743,0.5625,-0.014587402,-0.004208419,0.575478,1.4790647e-05,-4.1867106e-06,0,0,0,1
1771685246996000,1771685246838000,0,1771685246844000,0,-552.741,0.5625,-0.01586914,-0.005306893,0.5755071,1.7503147e-05,-5.4411576e-06,0,0,0,1
1771685247044000,1771685246890000,0,1771685246892000,0,-552.754,0.5625,-0.002319336,-0.0050254567,0.575478,3.7390268e-07,-4.9638074e-06,0,0,0,1
1771685247100000,1771685246942000,0,1771685246948000,0,-552.751,0.5625,-0.0053100586,-0.005052267,0.57550704,1.9597828e-06,-4.6808195e-06,0,0,0,1
1771685247148000,1771685246994000,0,1771685246996000,0,-552.752,0.5625,-0.004211426,-0.004973057,0.575478,1.2327913e-06,-4.3560053e-06,0,0,0,1
1771685247204000,1771685247046000,0,1771685247052000,0,-552.76,0.5625,0.0038452148,-0.0041423505,0.57550704,1.0276626e-06,-3.8488483e-06,0,0,0,1
1771685247252000,1771685247098000,0,1771685247100000,0,-552.758,0.5625,0.0017089844,-0.0035911377,0.575478,2.0300533e-07,-3.467152e-06,0,0,0,1
1771685247308000,1771685247150000,0,1771685247156000,0,-552.763,0.5625,0.006591797,-0.0026318757,0.57550704,3.0200697e-06,-2.8560369e-06,0,0,0,1
1771685247356000,1771685247202000,0,1771685247204000,0,-552.756,0.5625,-0.0006713867,-0.0024471919,0.575478,3.133118e-08,-2.5899415e-06,0,0,0,1
1771685247412000,1771685247254000,0,1771685247260000,0,-552.754,0.5625,-0.0026245117,-0.0024638958,0.57550704,4.787473e-07,-2.391061e-06,0,0,0,1
1771685247460000,1771685247306000,0,1771685247308000,0,-552.759,0.5625,0.0022583008,-0.0020190512,0.575478,3.5448252e-07,-2.1324227e-06,0,0,0,1
1771685247516000,1771685247358000,0,1771685247364000,0,-552.774,0.5625,0.017211914,-0.00020743837,0.57550704,2.0590538e-05,8.146344e-09,0,0,0,1
1771685247564000,1771685247410000,0,1771685247412000,0,-552.765,0.5625,0.007873535,0.0005538128,0.575478,4.3089435e-06,4.1329395e-07,0,0,0,1
1771685247620000,1771685247462000,0,1771685247468000,0,-552.756,0.5625,-0.0013427734,0.00037514884,0.57550704,1.253184e-07,3.625551e-07,0,0,0,1
1771685247668000,1771685247514000,0,1771685247516000,0,-552.757,0.5625,-0.00030517578,0.00031106028,0.575478,6.473384e-09,3.2779155e-07,0,0,0,1
1771685247724000,1771685247566000,0,1771685247572000,0,-552.757,0.5625,-0.00030517578,0.00025300906,0.57550704,6.4730576e-09,2.9630286e-07,0,0,0,1
1771685247772000,1771685247618000,0,1771685247620000,0,-552.768,0.5625,0.0107421875,0.0012411202,0.575478,8.020782e-06,1.0239712e-06,0,0,0,1
1771685247828000,1771685247670000,0,1771685247676000,0,-552.756,0.5625,-0.0015258789,0.0009804608,0.57550704,1.6182643e-07,9.1226565e-07,0,0,0,1
1771685247876000,1771685247722000,0,1771685247724000,0,-552.754,0.5625,-0.0034179688,0.00056611595,0.575478,8.120213e-07,7.498328e-07,0,0,0,1
1771685247932000,1771685247774000,0,1771685247780000,0,-552.759,0.5625,0.0016479492,0.0006680278,0.57550704,1.8875436e-07,6.9697757e-07,0,0,0,1
1771685247980000,1771685247826000,0,1771685247828000,0,-552.762,0.5625,0.004638672,0.001042074,0.575478,1.4956107e-06,7.7221114e-07,0,0,0,1
1771685248036000,1771685247878000,0,1771685247884000,0,-552.771,0.5625,0.013366699,0.0022030897,0.57550704,1.2418172e-05,1.8692946e-06,0,0,0,1
1771685248084000,1771685247930000,0,1771685247932000,0,-552.768,0.5625,0.010070801,0.0029442508,0.575478,7.0495153e-06,2.3572863e-06,0,0,0,1
1771685248140000,1771685247982000,0,1771685247988000,0,-552.785,0.5625,0.026794434,0.0051910076,0.57550704,4.9899765e-05,6.835926e-06,0,0,0,1
1771685248188000,1771685248034000,0,1771685248036000,0,-552.779,0.5625,0.020141602,0.006599397,0.575478,2.8198061e-05,8.848301e-06,0,0,0,1
1771685248244000,1771685248086000,0,1771685248092000,0,-552.781,0.5625,0.02166748,0.008018854,0.57550704,3.2630684e-05,1.108867e-05,0,0,0,1
1771685248292000,1771685248138000,0,1771685248140000,0,-552.771,0.5625,0.011169434,0.008315648,0.575478,8.671486e-06,1.0860965e-05,0,0,0,1
1771685248348000,1771685248190000,0,1771685248196000,0,-552.772,0.5625,0.01184082,0.00864773,0.57550704,9.7448e-06,1.0755819e-05,0,0,0,1
1771685248396000,1771685248242000,0,1771685248244000,0,-552.764,0.5625,0.0036010742,0.00817232,0.575478,9.01354e-07,9.8274995e-06,0,0,0,1
1771685248452000,1771685248294000,0,1771685248300000,0,-552.77,0.5625,0.009643555,0.008310915,0.57550704,6.4637366e-06,9.510623e-06,0,0,0,1
1771685248500000,1771685248346000,0,1771685248348000,0,-552.762,0.5625,0.0013427734,0.0076544955,0.57547796,1.2532473e-07,8.626501e-06,0,0,0,1
1771685248556000,1771685248398000,0,1771685248404000,0,-552.756,0.5625,-0.004760742,0.006484944,0.57550704,1.5752832e-06,7.665463e-06,0,0,0,1
1771685248604000,1771685248450000,0,1771685248452000,0,-552.749,0.5625,-0.011657715,0.004775853,0.57547796,9.446222e-06,6.053493e-06,0,0,0,1
1771685248660000,1771685248502000,0,1771685248508000,0,-552.75,0.5625,-0.010498047,0.003337007,0.575507,7.659958e-06,4.761646e-06,0,0,0,1
1771685248708000,1771685248554000,0,1771685248556000,0,-552.753,0.5625,-0.0073242188,0.0023326885,0.57547796,3.7286698e-06,3.9618335e-06,0,0,0,1
1771685248764000,1771685248606000,0,1771685248612000,0,-552.766,0.5625,0.0061035156,0.0026879115,0.575507,2.5892234e-06,3.8325297e-06,0,0,0,1
1771685248812000,1771685248658000,0,1771685248660000,0,-552.746,0.5625,-0.013671875,0.001146772,0.57547796,1.2992343e-05,2.2475779e-06,0,0,0,1
1771685248868000,1771685248710000,0,1771685248716000,0,-552.737,0.5625,-0.022033691,-0.001036895,0.575507,3.3743017e-05,-1.142841e-06,0,0,0,1
1771685248916000,1771685248762000,0,1771685248764000,0,-552.749,0.5625,-0.0095825195,-0.0018419176,0.57547796,6.3824987e-06,-1.636432e-06,0,0,0,1
1771685248972000,1771685248814000,0,1771685248820000,0,-552.753,0.5625,-0.0053100586,-0.0021686265,0.575507,1.9597833e-06,-1.6668927e-06,0,0,0,1
1771685249020000,1771685248866000,0,1771685248868000,0,-552.755,0.5625,-0.0028686523,-0.002234571,0.57547796,5.719883e-07,-1.5637495e-06,0,0,0,1
1771685249076000,1771685248918000,0,1771685248924000,0,-552.754,0.5625,-0.0034179688,-0.0023460505,0.575507,8.1198044e-07,-1.4929307e-06,0,0,0,1
1771685249124000,1771685248970000,0,1771685248972000,0,-552.739,0.5625,-0.018066406,-0.0038269537,0.57547796,2.2686883e-05,-3.4894629e-06,0,0,0,1
1771685249180000,1771685249022000,0,1771685249028000,0,-552.744,0.5625,-0.012268066,-0.004622131,0.575507,1.0460722e-05,-4.146176e-06,0,0,0,1
1771685249228000,1771685249074000,0,1771685249076000,0,-552.744,0.5625,-0.01159668,-0.005279154,0.57547796,9.347568e-06,-4.636162e-06,0,0,0,1
1771685249284000,1771685249126000,0,1771685249132000,0,-552.734,0.5625,-0.020996094,-0.0067597358,0.575507,3.0639832e-05,-7.085783e-06,0,0,0,1
1771685249332000,1771685249178000,0,1771685249180000,0,-552.732,0.5625,-0.022155762,-0.008210086,0.57547796,3.4119657e-05,-9.632453e-06,0,0,0,1
1771685249388000,1771685249230000,0,1771685249236000,0,-552.752,0.5625,-0.0015258789,-0.0075804144,0.575507,1.6182646e-07,-8.740292e-06,0,0,0,1
1771685249436000,1771685249282000,0,1771685249284000,0,-552.759,0.5625,0.005493164,-0.0063488455,0.57547796,2.0973766e-06,-7.719353e-06,0,0,0,1
1771685249492000,1771685249334000,0,1771685249340000,0,-552.771,0.5625,0.01739502,-0.004112105,0.575507,2.1030966e-05,-5.0109893e-06,0,0,0,1
1771685249540000,1771685249386000,0,1771685249388000,0,-552.764,0.5625,0.010009766,-0.0027817837,0.57547796,6.9643265e-06,-3.88288e-06,0,0,0,1
1771685249596000,1771685249438000,0,1771685249444000,0,-552.758,0.5625,0.0038452148,-0.0021575012,0.575507,1.0276627e-06,-3.4202924e-06,0,0,0,1
1771685249644000,1771685249490000,0,1771685249492000,0,-552.746,0.5625,-0.008178711,-0.0027247167,0.57547796,4.6494442e-06,-3.536082e-06,0,0,0,1
1771685249700000,1771685249542000,0,1771685249548000,0,-552.738,0.5625,-0.015930176,-0.003968709,0.575507,1.7638049e-05,-4.8645284e-06,0,0,0,1
1771685249748000,1771685249594000,0,1771685249596000,0,-552.733,0.5625,-0.020507812,-0.005526741,0.57547796,2.9232771e-05,-7.1600875e-06,0,0,0,1
1771685249804000,1771685249646000,0,1771685249652000,0,-552.743,0.5625,-0.010070801,-0.005954805,0.575507,7.0491606e-06,-7.149638e-06,0,0,0,1
1771685249852000,1771685249698000,0,1771685249700000,0,-552.732,0.5625,-0.020812988,-0.007354489,0.57547796,3.0109268e-05,-9.312502e-06,0,0,0,1
1771685249908000,1771685249750000,0,1771685249756000,0,-552.737,0.5625,-0.015319824,-0.008104847,0.575507,1.6312366e-05,-9.971909e-06,0,0,0,1
1771685249956000,1771685249802000,0,1771685249804000,0,-552.742,0.5625,-0.0099487305,-0.008278546,0.57547796,6.879655e-06,-9.68061e-06,0,0,0,1
1771685250012000,1771685249854000,0,1771685249860000,0,-552.75,0.5625,-0.0016479492,-0.0076539246,0.575507,1.8875438e-07,-8.786449e-06,0,0,0,1
