timestamp,pub_timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],publisher_id,gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1771685230876000,1771685230876000,1771685230724000,1310988,2.5035839e-05,-0.0002910407,4.42801e-05,0.15,1.6392374e-07,1.5135468e-07,2.7963938e-07,1310988,-0.021295603,0.015135374,0.0048266975,0.4,0.00010111195,0.0001126606,8.68819e-06,197388,0.00074583315,-0.00058764365,-0.00020786942,0.5,2.405529e-06,3.0471538e-06,9.295687e-05,160,1,1,1,1,1,1
1771685231292000,1771685231292000,1771685231140000,1310988,7.1487964e-05,-0.00030855738,9.061291e-05,0.15,1.6297827e-07,1.5292159e-07,2.750396e-07,1310988,-0.022354737,0.015135515,0.0048495615,0.4,9.914433e-05,0.00011103579,8.687489e-06,197388,0.0006934639,-0.00046804996,-0.00025502432,0.5,2.3560833e-06,2.9361024e-06,9.288413e-05,160,1,1,1,1,1,1
1771685231964000,1771685231964000,1771685231812000,1310988,0.000110241075,-0.0002922613,0.00015511658,0.15,1.6401924e-07,1.5639466e-07,2.7096462e-07,1310988,-0.02231357,0.014058788,0.0048583555,0.4,9.558128e-05,0.000108558306,8.68618e-06,197388,0.0005750668,-0.00029649807,-0.0003726895,0.5,2.288917e-06,2.8109484e-06,9.283473e-05,160,1,1,1,1,1,1
1771685232436000,1771685232436000,1771685232284000,1310988,0.000109272165,-0.00027861574,0.00018047408,0.15,1.6626689e-07,1.5937732e-07,2.70071e-07,1310988,-0.021385,0.0134261465,0.004850334,0.4,9.303776e-05,0.00010689121,8.685818e-06,197388,0.00051187346,-0.0002411489,-0.00045614317,0.5,2.2436857e-06,2.74013e-06,9.2779635e-05,160,1,1,1,1,1,1
1771685232852000,1771685232852000,1771685232700000,1310988,9.914216e-05,-0.00027281145,0.00019358977,0.15,1.688339e-07,1.6218104e-07,2.7048225e-07,1310988,-0.020340046,0.013134491,0.0048370496,0.4,9.089811e-05,0.00010537056,8.685276e-06,197388,0.00046655687,-0.00021997772,-0.00052439293,0.5,2.2096726e-06,2.6905923e-06,9.270859e-05,160,1,1,1,1,1,1
1771685233372000,1771685233372000,1771685233220000,1310988,8.6455715e-05,-0.00027533213,0.00020114203,0.15,1.7235138e-07,1.6569437e-07,2.7176574e-07,1310988,-0.019341504,0.0130211795,0.0048280754,0.4,8.851551e-05,0.0001034788,8.684638e-06,197388,0.00043766695,-0.00020648993,-0.00059089146,0.5,2.1712779e-06,2.6361931e-06,9.263241e-05,160,1,1,1,1,1,1
1771685234356000,1771685234356000,1771685234204000,1310988,6.943883e-05,-0.00029135135,0.00020089067,0.15,1.7856235e-07,1.7158895e-07,2.7534765e-07,1310988,-0.018333254,0.012919462,0.004824831,0.4,8.5143954e-05,0.00010049401,8.683209e-06,197388,0.00041211268,-0.00023988259,-0.000580675,0.5,2.113295e-06,2.5545025e-06,9.253092e-05,160,1,1,1,1,1,1
1771685235356000,1771685235356000,1771685235204000,1310988,4.356318e-05,-0.00030241153,0.00019235525,0.15,1.8298073e-07,1.7575353e-07,2.7978612e-07,1310988,-0.017851116,0.0125016,0.0047935573,0.4,8.320091e-05,9.858152e-05,8.682921e-06,197388,0.0004335308,-0.00027934505,-0.0005801759,0.5,2.0697316e-06,2.493742e-06,9.2462295e-05,160,1,1,1,1,1,1
1771685236356000,1771685236356000,1771685236204000,1310988,1.7085578e-06,-0.00030407397,0.00019136976,0.15,1.8491633e-07,1.7759581e-07,2.841714e-07,1310988,-0.017703608,0.011957862,0.0047799423,0.4,8.227929e-05,9.753513e-05,8.682534e-06,197388,0.00045881653,-0.00027664303,-0.0005998087,0.5,2.0302489e-06,2.439414e-06,9.242657e-05,160,1,1,1,1,1,1
1771685237356000,1771685237356000,1771685237204000,1310988,-3.8891463e-05,-0.00030299448,0.00017739969,0.15,1.8461799e-07,1.7741279e-07,2.886177e-07,1310988,-0.017694432,0.011587104,0.0047586747,0.4,8.192465e-05,9.702503e-05,8.682147e-06,197388,0.00050751516,-0.0003362698,-0.00059570617,0.5,1.9957802e-06,2.3921386e-06,9.2400296e-05,160,1,1,1,1,1,1
1771685238356000,1771685238356000,1771685238204000,1310988,-7.035843e-05,-0.00030826766,0.00017449148,0.15,1.8270278e-07,1.7589133e-07,2.9327072e-07,1310988,-0.017768377,0.011387835,0.0047393497,0.4,8.1812505e-05,9.677827e-05,8.681741e-06,197388,0.0005206154,-0.0003637573,-0.0005756429,0.5,1.96688e-06,2.3523248e-06,9.2367525e-05,160,1,1,1,1,1,1
1771685239356000,1771685239356000,1771685239204000,1310988,-9.846938e-05,-0.00030153827,0.00016502666,0.15,1.7928514e-07,1.7309466e-07,2.9757896e-07,1310988,-0.017880997,0.011251963,0.004716635,0.4,8.176466e-05,9.661105e-05,8.677582e-06,197388,0.0005521569,-0.00039507478,-0.0005598874,0.5,1.9387303e-06,2.313418e-06,9.232212e-05,160,1,1,1,1,1,1
1771685240356000,1771685240356000,1771685240204000,1310988,-0.00012057242,-0.00028230992,0.00015421429,0.15,1.761138e-07,1.7058335e-07,3.017354e-07,1310988,-0.017960992,0.0112363575,0.004699224,0.4,8.1725855e-05,9.6471835e-05,8.677147e-06,197388,0.000589909,-0.00041150872,-0.0005761493,0.5,1.9132772e-06,2.2781464e-06,9.227751e-05,160,1,1,1,1,1,1
1771685241356000,1771685241356000,1771685241204000,1310988,-0.00012485105,-0.00025831035,0.00013952333,0.15,1.7303338e-07,1.6814084e-07,3.0573162e-07,1310988,-0.017985815,0.0112443045,0.004676215,0.4,8.1678496e-05,9.633783e-05,8.676677e-06,197388,0.00062139326,-0.00044073423,-0.00056487654,0.5,1.8902906e-06,2.2461468e-06,9.2237875e-05,160,1,1,1,1,1,1
1771685242356000,1771685242356000,1771685242204000,1310988,-0.00011449605,-0.000240056,0.00012934211,0.15,1.7020797e-07,1.6591794e-07,3.0983568e-07,1310988,-0.01796532,0.011256838,0.00466531,0.4,8.162825e-05,9.6214906e-05,8.676288e-06,197388,0.0006436106,-0.00044861282,-0.0005620798,0.5,1.870808e-06,2.2188156e-06,9.219752e-05,160,1,1,1,1,1,1
1771685243356000,1771685243356000,1771685243204000,1310988,-0.00010028544,-0.00023072553,0.000118292686,0.15,1.6715077e-07,1.6342958e-07,3.1348182e-07,1310988,-0.017915236,0.011267449,0.004669017,0.4,8.1576385e-05,9.608881e-05,8.672208e-06,197388,0.0006630758,-0.00045537172,-0.0005751959,0.5,1.852042e-06,2.1922297e-06,9.216159e-05,160,1,1,1,1,1,1
1771685244356000,1771685244356000,1771685244204000,1310988,-7.913771e-05,-0.00023049916,0.00011438846,0.15,1.6493196e-07,1.6169977e-07,3.169473e-07,1310988,-0.017855775,0.011263509,0.004681022,0.4,8.153985e-05,9.5990654e-05,8.6718965e-06,197388,0.000668438,-0.00045198042,-0.0005811615,0.5,1.8353004e-06,2.1681903e-06,9.2122755e-05,160,1,1,1,1,1,1
1771685245356000,1771685245356000,1771685245204000,1310988,-5.4700045e-05,-0.00022657165,0.00010841233,0.15,1.6299651e-07,1.6021907e-07,3.205132e-07,1310988,-0.017776024,0.01127939,0.0046923775,0.4,8.15147e-05,9.590789e-05,8.671529e-06,197388,0.00067064614,-0.00045818317,-0.0005844144,0.5,1.821204e-06,2.147652e-06,9.2084236e-05,160,1,1,1,1,1,1
1771685246356000,1771685246356000,1771685246204000,1310988,-4.6880625e-05,-0.00022596998,9.1510265e-05,0.15,1.6131324e-07,1.5891348e-07,3.2358417e-07,1310988,-0.017740497,0.011249372,0.004703363,0.4,8.149975e-05,9.583814e-05,8.671296e-06,197388,0.0006842052,-0.00048683587,-0.00057785027,0.5,1.8076992e-06,2.1276996e-06,9.205739e-05,160,1,1,1,1,1,1
1771685247356000,1771685247356000,1771685247204000,1310988,-3.6288635e-05,-0.0002374857,7.494953e-05,0.15,1.5938627e-07,1.5731882e-07,3.2649024e-07,1310988,-0.01770572,0.011195452,0.0047060344,0.4,8.14914e-05,9.5788535e-05,8.667379e-06,197388,0.0007002196,-0.0005066463,-0.0005797556,0.5,1.7955143e-06,2.1094502e-06,9.203176e-05,160,1,1,1,1,1,1
1771685248356000,1771685248356000,1771685248204000,1310988,-2.8567458e-05,-0.0002634994,7.071731e-05,0.15,1.581593e-07,1.5636513e-07,3.295613e-07,1310988,-0.01769508,0.011125439,0.0047159814,0.4,8.149614e-05,9.575961e-05,8.667206e-06,197388,0.000701184,-0.0005156796,-0.0005717457,0.5,1.7852574e-06,2.0938212e-06,9.200471e-05,160,1,1,1,1,1,1
1771685249356000,1771685249356000,1771685249204000,1310988,-1.5536558e-05,-0.0002973827,7.240835e-05,0.15,1.5708416e-07,1.555317e-07,3.32066e-07,1310988,-0.017685186,0.011053053,0.0047136443,0.4,8.150806e-05,9.573648e-05,8.667e-06,197388,0.00070460193,-0.0005039359,-0.00058189046,0.5,1.7753954e-06,2.0784664e-06,9.196527e-05,160,1,1,1,1,1,1
1771685250356000,1771685250356000,1771685250204000,1310988,2.3583975e-06,-0.00033515116,6.744605e-05,0.15,1.5615169e-07,1.5480822e-07,3.3432494e-07,1310988,-0.017654497,0.010975146,0.0047098952,0.4,8.152671e-05,9.571844e-05,8.66687e-06,197388,0.0007051556,-0.00050770206,-0.00057726674,0.5,1.7665369e-06,2.0643174e-06,9.191576e-05,160,1,1,1,1,1,1
1771685251356000,1771685251356000,1771685251204000,1310988,1.8501383e-05,-0.000364189,6.3674976e-05,0.15,1.5536546e-07,1.5419089e-07,3.3634691e-07,1310988,-0.017618079,0.010933173,0.004704143,0.4,8.1550796e-05,9.5705545e-05,8.666752e-06,197388,0.0007058982,-0.0005054665,-0.00058832974,0.5,1.758577e-06,2.0512266e-06,9.1860325e-05,160,1,1,1,1,1,1
1771685252356000,1771685252356000,1771685252204000,1310988,3.9551825e-05,-0.0003777755,5.7536006e-05,0.15,1.5427928e-07,1.5325608e-07,3.3854963e-07,1310988,-0.017575525,0.010910718,0.004697986,0.4,8.157868e-05,9.569891e-05,8.662929e-06,197388,0.0007069728,-0.00050542544,-0.0005905489,0.5,1.7518178e-06,2.039787e-06,9.181218e-05,160,1,1,1,1,1,1
1771685253356000,1771685253356000,1771685253204000,1310988,5.8563954e-05,-0.00037948255,4.677067e-05,0.15,1.537426e-07,1.5281026e-07,3.401913e-07,1310988,-0.017533682,0.010902895,0.004693951,0.4,8.161232e-05,9.5701434e-05,8.662869e-06,197388,0.0007083894,-0.0005130217,-0.0005830097,0.5,1.7452538e-06,2.0284367e-06,9.177631e-05,160,1,1,1,1,1,1
1771685254356000,1771685254356000,1771685254204000,1310988,6.4806234e-05,-0.0003798778,4.4193872e-05,0.15,1.5331125e-07,1.5243532e-07,3.416912e-07,1310988,-0.01751143,0.010918311,0.0046870783,0.4,8.164991e-05,9.571351e-05,8.662781e-06,197388,0.00070776045,-0.0005144139,-0.0005921794,0.5,1.7392703e-06,2.017808e-06,9.174943e-05,160,1,1,1,1,1,1
1771685255356000,1771685255356000,1771685255204000,1310988,5.947245e-05,-0.0003750634,3.429632e-05,0.15,1.5295541e-07,1.52137e-07,3.4350685e-07,1310988,-0.017519673,0.010913972,0.00465798,0.4,8.1691374e-05,9.573688e-05,8.662761e-06,197388,0.0007137575,-0.00051859167,-0.00058939104,0.5,1.7341216e-06,2.0085072e-06,9.172948e-05,160,1,1,1,1,1,1
1771685256356000,1771685256356000,1771685256204000,1310988,6.016824e-05,-0.0003596556,2.5168985e-05,0.15,1.5220307e-07,1.5144575e-07,3.44733e-07,1310988,-0.017521085,0.010918552,0.004636426,0.4,8.173435e-05,9.576279e-05,8.659056e-06,197388,0.0007153636,-0.0005244567,-0.00057998166,0.5,1.7290557e-06,1.9991721e-06,9.17126e-05,160,1,1,1,1,1,1
1771685257356000,1771685257356000,1771685257204000,1310988,5.8330363e-05,-0.00033617462,2.0697156e-05,0.15,1.5194168e-07,1.5123406e-07,3.4580955e-07,1310988,-0.01750948,0.0109622255,0.004628885,0.4,8.178118e-05,9.57944e-05,8.659101e-06,197388,0.0007286698,-0.00050659187,-0.00060673984,0.5,1.7243998e-06,1.990405e-06,9.169462e-05,160,1,1,1,1,1,1
1771685258356000,1771685258356000,1771685258204000,1310988,6.937182e-05,-0.00031395737,1.162988e-05,0.15,1.5172935e-07,1.5106052e-07,3.466978e-07,1310988,-0.017487578,0.010989046,0.0046252483,0.4,8.1830294e-05,9.5827396e-05,8.659076e-06,197388,0.00074005465,-0.0004924152,-0.0006215716,0.5,1.7201344e-06,1.9820707e-06,9.1676135e-05,160,1,1,1,1,1,1
1771685259356000,1771685259356000,1771685259204000,1310988,8.440865e-05,-0.00029345416,-9.741669e-07,0.15,1.5157008e-07,1.5093279e-07,3.4785052e-07,1310988,-0.017472133,0.010991428,0.0046250215,0.4,8.188155e-05,9.5862284e-05,8.659165e-06,197388,0.0007388855,-0.0004990713,-0.00060713553,0.5,1.7164817e-06,1.9745578e-06,9.166054e-05,160,1,1,1,1,1,1
1771685260356000,1771685260356000,1771685260204000,1310988,8.3290994e-05,-0.00028455173,-1.5509431e-05,0.15,1.5099276e-07,1.5039855e-07,3.4835338e-07,1310988,-0.017482473,0.010977306,0.004602929,0.4,8.193329e-05,9.5897936e-05,8.655559e-06,197388,0.0007459643,-0.0004965072,-0.0006038102,0.5,1.7128372e-06,1.9669126e-06,9.1645896e-05,160,1,1,1,1,1,1
1771685261356000,1771685261356000,1771685261204000,1310988,7.947677e-05,-0.00028507874,-1.8291716e-05,0.15,1.5084295e-07,1.5030156e-07,3.4873156e-07,1310988,-0.017487252,0.0109817395,0.0045818896,0.4,8.198729e-05,9.5938696e-05,8.655678e-06,197388,0.00075261807,-0.00048827915,-0.000615035,0.5,1.7094019e-06,1.959705e-06,9.162724e-05,160,1,1,1,1,1,1
1771685262356000,1771685262356000,1771685262204000,1310988,7.6486125e-05,-0.0002925877,-1.7029972e-05,0.15,1.5074026e-07,1.502548e-07,3.4944497e-07,1310988,-0.017495798,0.010976465,0.004571621,0.4,8.2043196e-05,9.598243e-05,8.6557475e-06,197388,0.0007634448,-0.00047229705,-0.0006384135,0.5,1.7063753e-06,1.9532395e-06,9.1599686e-05,160,1,1,1,1,1,1
1771685263356000,1771685263356000,1771685263204000,1310988,7.0631235e-05,-0.00029461234,-3.9729443e-05,0.15,1.506493e-07,1.5020366e-07,3.4944136e-07,1310988,-0.017509725,0.01094433,0.0045571537,0.4,8.2099636e-05,9.602465e-05,8.655891e-06,197388,0.0007655933,-0.00047256323,-0.00062355795,0.5,1.7033198e-06,1.9465072e-06,9.157711e-05,160,1,1,1,1,1,1
1771685264356000,1771685264356000,1771685264204000,1310988,5.36898e-05,-0.00029267496,-4.080714e-05,0.15,1.5057863e-07,1.5017253e-07,3.4934132e-07,1310988,-0.017522786,0.010951149,0.00453747,0.4,8.215715e-05,9.6070224e-05,8.656072e-06,197388,0.00077135366,-0.00046502618,-0.000634744,0.5,1.7003649e-06,1.9400566e-06,9.1558555e-05,160,1,1,1,1,1,1
1771685265356000,1771685265356000,1771685265204000,1310988,4.4402168e-05,-0.00028182712,-4.7030957e-05,0.15,1.5014881e-07,1.4976594e-07,3.4969673e-07,1310988,-0.017527988,0.010962739,0.004514138,0.4,8.2215854e-05,9.611937e-05,8.652551e-06,197388,0.00077391043,-0.000461892,-0.0006385266,0.5,1.6977051e-06,1.93413e-06,9.154362e-05,160,1,1,1,1,1,1
1771685266356000,1771685266356000,1771685266204000,1310988,3.3311586e-05,-0.00022474748,-4.7635167e-05,0.15,1.5021105e-07,1.4975892e-07,3.4926458e-07,1310988,-0.017527167,0.011008011,0.004496173,0.4,8.227657e-05,9.616793e-05,8.652755e-06,197388,0.000772658,-0.0004673174,-0.000565201,0.5,1.6946402e-06,1.9274883e-06,9.1268674e-05,160,1,1,1,1,1,1
1771685267356000,1771685267356000,1771685267204000,1310988,3.4382476e-05,-8.585761e-05,-3.250216e-05,0.15,1.5145062e-07,1.4976294e-07,3.4090246e-07,1310988,-0.017506434,0.011070537,0.004464062,0.4,8.234089e-05,9.609558e-05,8.653033e-06,197388,0.00075771695,-0.00046838794,-0.00058488164,0.5,1.6835255e-06,1.9072452e-06,8.9535366e-05,160,1,1,1,1,1,1
1771685268356000,1771685268356000,1771685268204000,1310988,3.8436086e-05,-8.0817386e-05,-2.9291705e-05,0.15,1.542582e-07,1.4974341e-07,3.2944382e-07,1310988,-0.017503416,0.0110492725,0.0044457545,0.4,8.24074e-05,9.593582e-05,8.653238e-06,197388,0.0007498277,-0.00045413765,-0.0006604452,0.5,1.6678428e-06,1.8783428e-06,8.84684e-05,160,1,1,1,1,1,1
1771685269356000,1771685269356000,1771685269204000,1310988,2.4196668e-05,-0.00017584272,-3.74535e-05,0.15,1.5641275e-07,1.4949165e-07,3.2848473e-07,1310988,-0.017506335,0.011017926,0.0045569376,0.4,8.247274e-05,9.59103e-05,8.64962e-06,197388,0.0007657949,-0.00044649976,-0.00053108286,0.5,1.660897e-06,1.8623687e-06,8.8226094e-05,160,1,1,1,1,1,1
1771685270356000,1771685270356000,1771685270204000,1310988,-9.998071e-06,-0.0002673821,-5.6805115e-05,0.15,1.5712257e-07,1.5030145e-07,3.30736e-07,1310988,-0.017433014,0.010821783,0.0047446433,0.4,8.250569e-05,9.592165e-05,8.649792e-06,197388,0.0007668768,-0.0004322261,-0.00043198027,0.5,1.6567404e-06,1.8564215e-06,8.818275e-05,160,1,1,1,1,1,1
1771685271356000,1771685271356000,1771685271204000,1310988,-4.4923134e-05,-0.0003104994,-8.762859e-05,0.15,1.5510997e-07,1.503862e-07,3.2895383e-07,1310988,-0.017562322,0.010585268,0.0046938783,0.4,8.232953e-05,9.569449e-05,8.649753e-06,197388,0.000766536,-0.00041713385,-0.00036283294,0.5,1.6442496e-06,1.8517779e-06,8.81606e-05,160,1,1,1,1,1,1
1771685272356000,1771685272356000,1771685272204000,1310988,-4.6765465e-05,-0.00029643817,-0.00010204343,0.15,1.5331842e-07,1.5059378e-07,3.2636626e-07,1310988,-0.017526785,0.010730813,0.004621738,0.4,8.183901e-05,9.5103074e-05,8.649601e-06,197388,0.00075234013,-0.00042576803,-0.0003427599,0.5,1.6307802e-06,1.8464659e-06,8.8117085e-05,160,1,1,1,1,1,1
1771685273356000,1771685273356000,1771685273204000,1310988,-5.593266e-05,-0.00027636753,-0.00011229883,0.15,1.5229432e-07,1.5083641e-07,3.2466002e-07,1310988,-0.017569952,0.010910139,0.0045664604,0.4,8.134538e-05,9.446255e-05,8.645613e-06,197388,0.00074387016,-0.000427011,-0.00034414162,0.5,1.6176772e-06,1.8422454e-06,8.8084795e-05,160,1,1,1,1,1,1
1771685274356000,1771685274356000,1771685274204000,1310988,-5.9361253e-05,-0.0002605306,-0.00012225455,0.15,1.523536e-07,1.5160367e-07,3.2396872e-07,1310988,-0.01759661,0.01103273,0.004516736,0.4,8.1067796e-05,9.408566e-05,8.6453065e-06,197388,0.0007315625,-0.0004276507,-0.00034543706,0.5,1.6050367e-06,1.8393825e-06,8.807193e-05,160,1,1,1,1,1,1
1771685275356000,1771685275356000,1771685275204000,1310988,-5.7079134e-05,-0.00024522742,-0.0001250784,0.15,1.525614e-07,1.5224967e-07,3.2362115e-07,1310988,-0.01759291,0.011116235,0.004474093,0.4,8.096501e-05,9.39248e-05,8.644927e-06,197388,0.00073556707,-0.00043045223,-0.00034208235,0.5,1.5927467e-06,1.8372042e-06,8.806552e-05,160,1,1,1,1,1,1
1771685276356000,1771685276356000,1771685276204000,1310988,-5.1396226e-05,-0.00023362455,-0.00012423407,0.15,1.5272408e-07,1.526672e-07,3.240635e-07,1310988,-0.017575642,0.011156311,0.0044399425,0.4,8.096676e-05,9.3898816e-05,8.644585e-06,197388,0.0007299584,-0.00043048325,-0.00034854197,0.5,1.581623e-06,1.835719e-06,8.806058e-05,160,1,1,1,1,1,1
1771685277356000,1771685277356000,1771685277204000,1310988,-3.7696107e-05,-0.00022106948,-0.000113887356,0.15,1.5275052e-07,1.5281321e-07,3.2431737e-07,1310988,-0.01755435,0.01117951,0.00440294,0.4,8.1010665e-05,9.393543e-05,8.644249e-06,197388,0.00074847817,-0.00043497438,-0.00035008375,0.5,1.5702867e-06,1.8347581e-06,8.805579e-05,160,1,1,1,1,1,1
1771685278356000,1771685278356000,1771685278204000,1310988,-3.0985502e-05,-0.00021076981,-0.0001133435,0.15,1.5224433e-07,1.5236357e-07,3.2468657e-07,1310988,-0.017552,0.011184147,0.0043847742,0.4,8.106369e-05,9.399133e-05,8.640163e-06,197388,0.00074967433,-0.00043564153,-0.00035198286,0.5,1.5594068e-06,1.8341595e-06,8.8051194e-05,160,1,1,1,1,1,1
1771685279356000,1771685279356000,1771685279204000,1310988,-3.3833297e-05,-0.00020179231,-0.00011471064,0.15,1.520962e-07,1.5222773e-07,3.256156e-07,1310988,-0.017555483,0.011176911,0.0043791477,0.4,8.111446e-05,9.404876e-05,8.639821e-06,197388,0.0007436987,-0.00043384839,-0.00035154377,0.5,1.5497145e-06,1.83382e-06,8.804711e-05,160,1,1,1,1,1,1
1771685280356000,1771685280356000,1771685280204000,1310988,-3.6203823e-05,-0.00019112293,-0.000128724,0.15,1.5189939e-07,1.5202465e-07,3.260368e-07,1310988,-0.01754052,0.011161261,0.0043605138,0.4,8.1159735e-05,9.410188e-05,8.639443e-06,197388,0.0007371029,-0.00043365985,-0.0003550266,0.5,1.5397773e-06,1.8335433e-06,8.80428e-05,160,1,1,1,1,1,1
1771685281356000,1771685281356000,1771685281204000,1310988,-3.5593817e-05,-0.00018406927,-0.00014432186,0.15,1.5169097e-07,1.5180487e-07,3.2639724e-07,1310988,-0.017529652,0.011150824,0.0043309117,0.4,8.120206e-05,9.4152005e-05,8.639145e-06,197388,0.0007283655,-0.00043315216,-0.00035819656,0.5,1.5302135e-06,1.8332887e-06,8.803772e-05,160,1,1,1,1,1,1
1771685282356000,1771685282356000,1771685282204000,1310988,-2.5591426e-05,-0.0001769712,-0.00015543612,0.15,1.5109694e-07,1.511993e-07,3.2718884e-07,1310988,-0.017540466,0.011139471,0.0043010595,0.4,8.124343e-05,9.420102e-05,8.635139e-06,197388,0.00071753265,-0.00043115724,-0.00036157275,0.5,1.5215975e-06,1.8330653e-06,8.8032975e-05,160,1,1,1,1,1,1
1771685283356000,1771685283356000,1771685283204000,1310988,-6.666223e-06,-0.0001683895,-0.00015623563,0.15,1.5093907e-07,1.5101789e-07,3.2743077e-07,1310988,-0.017558174,0.011126409,0.0042838035,0.4,8.128602e-05,9.425256e-05,8.634898e-06,197388,0.0007082163,-0.00042848496,-0.00036942557,0.5,1.5127827e-06,1.8328304e-06,8.802886e-05,160,1,1,1,1,1,1
1771685284356000,1771685284356000,1771685284204000,1310988,9.514863e-06,-0.0001584759,-0.00015668053,0.15,1.5081311e-07,1.5085412e-07,3.2758902e-07,1310988,-0.017584953,0.011110698,0.004258309,0.4,8.1330145e-05,9.430775e-05,8.634591e-06,197388,0.00071465503,-0.0004291049,-0.00036064384,0.5,1.5043476e-06,1.8325991e-06,8.802448e-05,160,1,1,1,1,1,1
1771685285356000,1771685285356000,1771685285204000,1310988,1.46604725e-05,-0.00014139342,-0.00014591386,0.15,1.5071151e-07,1.5071431e-07,3.2767335e-07,1310988,-0.01760157,0.011086515,0.0042460444,0.4,8.1376165e-05,9.436552e-05,8.634396e-06,197388,0.00072181196,-0.00043064367,-0.0003576301,0.5,1.4962526e-06,1.8323575e-06,8.802044e-05,160,1,1,1,1,1,1
1771685286356000,1771685286356000,1771685286204000,1310988,6.9043704e-06,-0.000118122094,-0.00015442511,0.15,1.502371e-07,1.502249e-07,3.282387e-07,1310988,-0.017585134,0.011059756,0.0042112484,0.4,8.142414e-05,9.442326e-05,8.630494e-06,197388,0.00071631785,-0.00042989614,-0.00035843608,0.5,1.4889213e-06,1.8321147e-06,8.801577e-05,160,1,1,1,1,1,1
1771685287356000,1771685287356000,1771685287204000,1310988,1.0512972e-06,-9.7880824e-05,-0.00015216006,0.15,1.501672e-07,1.5014956e-07,3.2826776e-07,1310988,-0.017571522,0.011034905,0.0041913562,0.4,8.1474194e-05,9.448116e-05,8.630326e-06,197388,0.0007084788,-0.00042808166,-0.00036524681,0.5,1.4813185e-06,1.8317878e-06,8.800883e-05,160,1,1,1,1,1,1
1771685288356000,1771685288356000,1771685288204000,1310988,-4.921455e-06,-8.385967e-05,-0.00015953973,0.15,1.5011653e-07,1.500976e-07,3.282667e-07,1310988,-0.017578725,0.011019732,0.0041818707,0.4,8.1525795e-05,9.4539755e-05,8.630121e-06,197388,0.0007092533,-0.0004272664,-0.0003533,0.5,1.4739751e-06,1.8314134e-06,8.80041e-05,160,1,1,1,1,1,1
1771685289356000,1771685289356000,1771685289204000,1310988,-1.0463175e-05,-7.988945e-05,-0.00016386714,0.15,1.5010663e-07,1.5008392e-07,3.28709e-07,1310988,-0.01756392,0.011015724,0.004174399,0.4,8.157896e-05,9.4601055e-05,8.629984e-06,197388,0.0007105628,-0.00042731417,-0.0003554779,0.5,1.4673483e-06,1.8310701e-06,8.800059e-05,160,1,1,1,1,1,1
1771685290356000,1771685290356000,1771685290204000,1310988,-1.9278375e-05,-8.8389344e-05,-0.00014564235,0.15,1.5010633e-07,1.5007062e-07,3.2853953e-07,1310988,-0.017565638,0.011020887,0.0041658524,0.4,8.163235e-05,9.466408e-05,8.629881e-06,197388,0.00070835353,-0.0004287602,-0.00035465346,0.5,1.460506e-06,1.8306729e-06,8.799729e-05,160,1,1,1,1,1,1
1771685291356000,1771685291356000,1771685291204000,1310988,-2.405463e-05,-0.000101659985,-0.00014706507,0.15,1.4970355e-07,1.4965765e-07,3.2825727e-07,1310988,-0.017555391,0.011033498,0.00414943,0.4,8.1686085e-05,9.472809e-05,8.626056e-06,197388,0.0007057046,-0.00042809788,-0.00035711454,0.5,1.4538833e-06,1.83023e-06,8.799405e-05,160,1,1,1,1,1,1
1771685292356000,1771685292356000,1771685292204000,1310988,-3.1067244e-05,-0.00010304155,-0.00014079046,0.15,1.4970622e-07,1.4964854e-07,3.2792073e-07,1310988,-0.017542226,0.01103092,0.004118474,0.4,8.174126e-05,9.47933e-05,8.625966e-06,197388,0.00072060793,-0.0004319404,-0.00034935208,0.5,1.4474834e-06,1.8297397e-06,8.79897e-05,160,1,1,1,1,1,1
1771685293356000,1771685293356000,1771685293204000,1310988,-3.753147e-05,-8.884738e-05,-0.00013004887,0.15,1.4973598e-07,1.4967641e-07,3.2814026e-07,1310988,-0.017527623,0.011016373,0.0040914216,0.4,8.179826e-05,9.4858726e-05,8.625824e-06,197388,0.0007219162,-0.00043375432,-0.00034994326,0.5,1.4416855e-06,1.8292594e-06,8.798366e-05,160,1,1,1,1,1,1
1771685294356000,1771685294356000,1771685294204000,1310988,-2.3563738e-05,-6.7499896e-05,-0.00013859813,0.15,1.497613e-07,1.4969399e-07,3.2789177e-07,1310988,-0.017534556,0.010999601,0.0040794276,0.4,8.1855906e-05,9.492454e-05,8.625753e-06,197388,0.0007231234,-0.0004318,-0.00034690232,0.5,1.4357004e-06,1.8287184e-06,8.797658e-05,160,1,1,1,1,1,1
