timestamp,timestamp_sample,pub_timestamp,device_id,bias,bias_var,innov,innov_var,innov_test_ratio,publisher_id
1771685294284000,1771685294132000,0,6620172,-0.18165945,0.103337854,-0.01592347,12.36707,2.278065e-06,0
1771685294340000,1771685294184000,0,6620172,-0.1814951,0.10340488,0.019489035,12.3671665,3.412463e-06,0
1771685294388000,1771685294236000,0,6620172,-0.18105194,0.103337854,0.05258885,12.36707,2.484723e-05,0
1771685294444000,1771685294288000,0,6620172,-0.18138218,0.10340488,-0.039162904,12.3671665,1.3779615e-05,0
1771685294492000,1771685294340000,0,6620172,-0.18150677,0.103337854,-0.014784813,12.36707,1.9639133e-06,0
1771685294548000,1771685294392000,0,6620172,-0.18156812,0.10340488,-0.0072749704,12.3671665,4.7549918e-07,0
1771685294596000,1771685294444000,0,6620172,-0.18162325,0.103337854,-0.0065422356,12.36707,3.8454132e-07,0
1771685294652000,1771685294496000,0,6620172,-0.18165119,0.10340488,-0.0033132732,12.3671665,9.8628355e-08,0
1771685294700000,1771685294548000,0,6620172,-0.18191084,0.103337854,-0.030812189,12.36707,8.52974e-06,0
1771685294756000,1771685294600000,0,6620172,-0.18206502,0.10340488,-0.01828447,12.3671665,3.0036688e-06,0
1771685294804000,1771685294652000,0,6620172,-0.18213192,0.103337854,-0.007937416,12.36707,5.6604244e-07,0
1771685294860000,1771685294704000,0,6620172,-0.18201506,0.10340488,0.0138579905,12.3671665,1.725392e-06,0
1771685294908000,1771685294756000,0,6620172,-0.18224695,0.103337854,-0.02751863,12.36707,6.803686e-06,0
1771685294964000,1771685294808000,0,6620172,-0.18257226,0.10340488,-0.038578242,12.3671665,1.3371254e-05,0
1771685295012000,1771685294860000,0,6620172,-0.18253304,0.103337854,0.00465478,12.36707,1.946655e-07,0
1771685295068000,1771685294912000,0,6620172,-0.18298511,0.10340488,-0.05361198,12.3671665,2.5823254e-05,0
1771685295116000,1771685294964000,0,6620172,-0.18330964,0.103337854,-0.03851147,12.36707,1.33251115e-05,0
1771685295172000,1771685295016000,0,6620172,-0.18344791,0.10340488,-0.016397387,12.3671665,2.415664e-06,0
1771685295220000,1771685295068000,0,6620172,-0.1836559,0.103337854,-0.02468197,12.36707,5.4733136e-06,0
1771685295276000,1771685295120000,0,6620172,-0.1838767,0.10340488,-0.026182964,12.3671665,6.159209e-06,0
1771685295324000,1771685295172000,0,6620172,-0.18405022,0.103337854,-0.02059108,12.36707,3.8093326e-06,0
1771685295380000,1771685295224000,0,6620172,-0.18380344,0.10340488,0.029265061,12.3671665,7.694602e-06,0
1771685295428000,1771685295276000,0,6620172,-0.18426663,0.103337854,-0.054966092,12.36707,2.7144408e-05,0
1771685295484000,1771685295328000,0,6620172,-0.1840273,0.10340488,0.028382838,12.3671665,7.2376724e-06,0
1771685295532000,1771685295380000,0,6620172,-0.18453695,0.103337854,-0.060479537,12.36707,3.2863027e-05,0
1771685295588000,1771685295432000,0,6620172,-0.18493919,0.10340488,-0.04770182,12.3671665,2.0443591e-05,0
1771685295636000,1771685295484000,0,6620172,-0.1852524,0.103337854,-0.037167743,12.36707,1.2411465e-05,0
1771685295692000,1771685295536000,0,6620172,-0.18518077,0.10340488,0.008494586,12.3671665,6.482935e-07,0
1771685295740000,1771685295588000,0,6620172,-0.18514425,0.103337854,0.0043336004,12.36707,1.6872848e-07,0
1771685295796000,1771685295640000,0,6620172,-0.18465047,0.10340488,0.05855733,12.3671665,3.080703e-05,0
1771685295844000,1771685295692000,0,6620172,-0.18447234,0.103337854,0.021137282,12.36707,4.0141067e-06,0
1771685295900000,1771685295744000,0,6620172,-0.18442942,0.10340488,0.005090013,12.3671665,2.3276897e-07,0
1771685295948000,1771685295796000,0,6620172,-0.18446353,0.103337854,-0.0040471405,12.36707,1.4715914e-07,0
1771685296004000,1771685295848000,0,6620172,-0.18407843,0.10340488,0.045669585,12.3671665,1.8738785e-05,0
1771685296052000,1771685295900000,0,6620172,-0.18432842,0.103337854,-0.029666692,12.36707,7.9073125e-06,0
1771685296108000,1771685295952000,0,6620172,-0.18451677,0.10340488,-0.022336617,12.3671665,4.4825183e-06,0
1771685296156000,1771685296004000,0,6620172,-0.18474302,0.103337854,-0.026847973,12.36707,6.476102e-06,0
1771685296212000,1771685296056000,0,6620172,-0.18475185,0.10340488,-0.0010479987,12.3671665,9.867537e-09,0
1771685296260000,1771685296108000,0,6620172,-0.18467934,0.103337854,0.008604392,12.36707,6.651676e-07,0
1771685296316000,1771685296160000,0,6620172,-0.18434852,0.10340488,0.039232567,12.3671665,1.382868e-05,0
1771685296364000,1771685296212000,0,6620172,-0.18433702,0.103337854,0.0013651252,12.36707,1.674309e-08,0
1771685296420000,1771685296264000,0,6620172,-0.18422782,0.10340488,0.012950301,12.3671665,1.5067702e-06,0
1771685296468000,1771685296316000,0,6620172,-0.18455371,0.103337854,-0.038672566,12.36707,1.3436825e-05,0
1771685296524000,1771685296368000,0,6620172,-0.18414727,0.10340488,0.048201174,12.3671665,2.087385e-05,0
1771685296572000,1771685296420000,0,6620172,-0.18422182,0.103337854,-0.0088458955,12.36707,7.0303065e-07,0
1771685296628000,1771685296472000,0,6620172,-0.18404411,0.10340488,0.021074846,12.3671665,3.990397e-06,0
1771685296676000,1771685296524000,0,6620172,-0.18395056,0.103337854,0.011100993,12.36707,1.10717e-06,0
1771685296732000,1771685296576000,0,6620172,-0.18352655,0.10340488,0.050283566,12.3671665,2.2716395e-05,0
1771685296780000,1771685296628000,0,6620172,-0.18362612,0.103337854,-0.011816472,12.36707,1.2544874e-06,0
1771685296836000,1771685296680000,0,6620172,-0.18351184,0.10340488,0.013551652,12.3671665,1.6499538e-06,0
1771685296884000,1771685296732000,0,6620172,-0.18367712,0.103337854,-0.019613162,12.36707,3.4560967e-06,0
1771685296940000,1771685296784000,0,6620172,-0.18366998,0.10340488,0.00084631145,12.3671665,6.4349877e-09,0
1771685296988000,1771685296836000,0,6620172,-0.18457688,0.103337854,-0.1076203,12.36707,0.000104058854,0
1771685297044000,1771685296888000,0,6620172,-0.18486787,0.10340488,-0.03450881,12.3671665,1.06991e-05,0
1771685297092000,1771685296940000,0,6620172,-0.18500064,0.103337854,-0.015754685,12.36707,2.230027e-06,0
1771685297148000,1771685296992000,0,6620172,-0.1852757,0.10340488,-0.032620206,12.3671665,9.560062e-06,0
1771685297196000,1771685297044000,0,6620172,-0.18546829,0.103337854,-0.02285418,12.36707,4.6926907e-06,0
1771685297252000,1771685297096000,0,6620172,-0.18571907,0.10340488,-0.029741675,12.3671665,7.947273e-06,0
1771685297300000,1771685297148000,0,6620172,-0.1856487,0.103337854,0.008350909,12.36707,6.2655346e-07,0
1771685297356000,1771685297200000,0,6620172,-0.18516122,0.10340488,0.05781056,12.3671665,3.0026287e-05,0
1771685297404000,1771685297252000,0,6620172,-0.18527171,0.103337854,-0.013111487,12.36707,1.5445236e-06,0
1771685297460000,1771685297304000,0,6620172,-0.18504861,0.10340488,0.026458234,12.3671665,6.2893964e-06,0
1771685297508000,1771685297356000,0,6620172,-0.18502529,0.103337854,0.0027671158,12.36707,6.879318e-08,0
1771685297564000,1771685297408000,0,6620172,-0.18462902,0.10340488,0.046994284,12.3671665,1.9841631e-05,0
1771685297612000,1771685297460000,0,6620172,-0.18479158,0.103337854,-0.019289434,12.36707,3.342948e-06,0
1771685297668000,1771685297512000,0,6620172,-0.18438107,0.10340488,0.04868318,12.3671665,2.1293408e-05,0
1771685297716000,1771685297564000,0,6620172,-0.18409155,0.103337854,0.034356654,12.36707,1.0605041e-05,0
1771685297772000,1771685297616000,0,6620172,-0.18386398,0.10340488,0.02698706,12.3671665,6.5433246e-06,0
1771685297820000,1771685297668000,0,6620172,-0.18387687,0.103337854,-0.0015303046,12.36707,2.1040032e-08,0
1771685297876000,1771685297720000,0,6620172,-0.18363413,0.10340488,0.02878654,12.3671665,7.445026e-06,0
1771685297924000,1771685297772000,0,6620172,-0.18378964,0.103337854,-0.01845327,12.36707,3.0594074e-06,0
1771685297980000,1771685297824000,0,6620172,-0.18372726,0.10340488,0.007398039,12.3671665,4.9172303e-07,0
1771685298028000,1771685297876000,0,6620172,-0.18358469,0.103337854,0.016918182,12.36707,2.571568e-06,0
1771685298084000,1771685297928000,0,6620172,-0.18397823,0.10340488,-0.046670437,12.3671665,1.9569108e-05,0
1771685298132000,1771685297980000,0,6620172,-0.18424913,0.103337854,-0.03214726,12.36707,9.284929e-06,0
1771685298188000,1771685298032000,0,6620172,-0.1837822,0.10340488,0.0553734,12.3671665,2.7547976e-05,0
1771685298236000,1771685298084000,0,6620172,-0.18375207,0.103337854,0.0035759062,12.36707,1.1488488e-07,0
1771685298292000,1771685298136000,0,6620172,-0.18413597,0.10340488,-0.04552649,12.3671665,1.862154e-05,0
1771685298340000,1771685298188000,0,6620172,-0.18395396,0.103337854,0.021599352,12.36707,4.1915255e-06,0
1771685298396000,1771685298240000,0,6620172,-0.18402117,0.10340488,-0.007971093,12.3671665,5.708514e-07,0
1771685298444000,1771685298292000,0,6620172,-0.18439433,0.103337854,-0.044280827,12.36707,1.76166e-05,0
1771685298500000,1771685298344000,0,6620172,-0.18438011,0.10340488,0.0016855896,12.3671665,2.552648e-08,0
1771685298548000,1771685298396000,0,6620172,-0.18463528,0.103337854,-0.03028053,12.36707,8.237921e-06,0
1771685298604000,1771685298448000,0,6620172,-0.18493839,0.10340488,-0.035945773,12.3671665,1.1608683e-05,0
1771685298652000,1771685298500000,0,6620172,-0.18491393,0.103337854,0.0029010326,12.36707,7.5612896e-08,0
1771685298708000,1771685298552000,0,6620172,-0.18486008,0.10340488,0.0063861012,12.3671665,3.6640287e-07,0
1771685298756000,1771685298604000,0,6620172,-0.18487358,0.103337854,-0.0016023219,12.36707,2.306695e-08,0
1771685298812000,1771685298656000,0,6620172,-0.18505579,0.10340488,-0.021608353,12.3671665,4.194987e-06,0
1771685298860000,1771685298708000,0,6620172,-0.18518388,0.103337854,-0.015200555,12.36707,2.075915e-06,0
1771685298916000,1771685298760000,0,6620172,-0.18495971,0.10340488,0.02658403,12.3671665,6.349345e-06,0
1771685298964000,1771685298812000,0,6620172,-0.18444853,0.103337854,0.060661614,12.36707,3.30612e-05,0
1771685299020000,1771685298864000,0,6620172,-0.18434559,0.10340488,0.012207314,12.3671665,1.3388365e-06,0
1771685299068000,1771685298916000,0,6620172,-0.18411706,0.103337854,0.027119026,12.36707,6.6075254e-06,0
1771685299124000,1771685298968000,0,6620172,-0.1844966,0.10340488,-0.045008913,12.3671665,1.8200542e-05,0
1771685299172000,1771685299020000,0,6620172,-0.18446892,0.103337854,0.0032832175,12.36707,9.684785e-08,0
1771685299228000,1771685299072000,0,6620172,-0.18469031,0.10340488,-0.026254952,12.3671665,6.193123e-06,0
1771685299276000,1771685299124000,0,6620172,-0.18486057,0.103337854,-0.020204708,12.36707,3.667717e-06,0
1771685299332000,1771685299176000,0,6620172,-0.18511726,0.10340488,-0.030440941,12.3671665,8.325368e-06,0
1771685299380000,1771685299228000,0,6620172,-0.1854786,0.103337854,-0.042879567,12.36707,1.6519292e-05,0
1771685299436000,1771685299280000,0,6620172,-0.18501005,0.10340488,0.055565268,12.3671665,2.7739212e-05,0
1771685299484000,1771685299332000,0,6620172,-0.18500711,0.103337854,0.00034818053,12.36707,1.08918e-09,0
1771685299540000,1771685299384000,0,6620172,-0.18473528,0.10340488,0.032236114,12.3671665,9.336254e-06,0
1771685299588000,1771685299436000,0,6620172,-0.18477143,0.103337854,-0.0042905957,12.36707,1.6539632e-07,0
1771685299644000,1771685299488000,0,6620172,-0.18501343,0.10340488,-0.028699026,12.3671665,7.399827e-06,0
1771685299692000,1771685299540000,0,6620172,-0.18524371,0.103337854,-0.02732788,12.36707,6.709691e-06,0
1771685299748000,1771685299592000,0,6620172,-0.18516392,0.10340488,0.009462461,12.3671665,8.044434e-07,0
1771685299796000,1771685299644000,0,6620172,-0.18507276,0.103337854,0.010816991,12.36707,1.0512442e-06,0
1771685299852000,1771685299696000,0,6620172,-0.18483306,0.10340488,0.028426036,12.3671665,7.259721e-06,0
1771685299900000,1771685299748000,0,6620172,-0.18498439,0.103337854,-0.017956242,12.36707,2.8968202e-06,0
1771685299956000,1771685299800000,0,6620172,-0.18478969,0.10340488,0.023088634,12.3671665,4.7894296e-06,0
1771685300004000,1771685299852000,0,6620172,-0.18514144,0.103337854,-0.041742295,12.36707,1.5654648e-05,0
1771685300060000,1771685299904000,0,6620172,-0.18482912,0.10340488,0.037039638,12.3671665,1.232596e-05,0
1771685300108000,1771685299956000,0,6620172,-0.18462865,0.103337854,0.023787856,12.36707,5.08395e-06,0
1771685300164000,1771685300008000,0,6620172,-0.18452008,0.10340488,0.012875721,12.3671665,1.4894654e-06,0
1771685300212000,1771685300060000,0,6620172,-0.18444386,0.103337854,0.0090440065,12.36707,7.3487314e-07,0
1771685300268000,1771685300112000,0,6620172,-0.18517421,0.10340488,-0.08661327,12.3671665,6.7399415e-05,0
1771685300316000,1771685300164000,0,6620172,-0.18561326,0.103337854,-0.052099958,12.36707,2.4387393e-05,0
1771685300372000,1771685300216000,0,6620172,-0.18558414,0.10340488,0.0034538358,12.3671665,1.071743e-07,0
1771685300420000,1771685300268000,0,6620172,-0.18570136,0.103337854,-0.013909265,12.36707,1.7381973e-06,0
1771685300476000,1771685300320000,0,6620172,-0.1857878,0.10340488,-0.010252014,12.3671665,9.4429055e-07,0
1771685300524000,1771685300372000,0,6620172,-0.18566516,0.103337854,0.014553666,12.36707,1.9029854e-06,0
1771685300580000,1771685300424000,0,6620172,-0.18555428,0.10340488,0.013149291,12.3671665,1.553431e-06,0
1771685300628000,1771685300476000,0,6620172,-0.18567483,0.103337854,-0.014305338,12.36707,1.8385985e-06,0
1771685300684000,1771685300528000,0,6620172,-0.18556799,0.10340488,0.012670681,12.3671665,1.4424049e-06,0
1771685300732000,1771685300580000,0,6620172,-0.18549272,0.103337854,0.008932248,12.36707,7.168234e-07,0
1771685300788000,1771685300632000,0,6620172,-0.18546899,0.10340488,0.0028145015,12.3671665,7.11689e-08,0
1771685300836000,1771685300684000,0,6620172,-0.18547581,0.103337854,-0.00081031024,12.36707,5.899203e-09,0
1771685300892000,1771685300736000,0,6620172,-0.18541516,0.10340488,0.00719212,12.3671665,4.6473048e-07,0
1771685300940000,1771685300788000,0,6620172,-0.18558703,0.103337854,-0.020395383,12.36707,3.7372693e-06,0
1771685300996000,1771685300840000,0,6620172,-0.18541454,0.10340488,0.020456418,12.3671665,3.759642e-06,0
1771685301044000,1771685300892000,0,6620172,-0.18527755,0.103337854,0.016255602,12.36707,2.3740877e-06,0
1771685301100000,1771685300944000,0,6620172,-0.18495816,0.10340488,0.03787765,12.3671665,1.2890012e-05,0
1771685301148000,1771685300996000,0,6620172,-0.18491349,0.103337854,0.0053011775,12.36707,2.5248485e-07,0
1771685301204000,1771685301048000,0,6620172,-0.18468595,0.10340488,0.02698502,12.3671665,6.5423346e-06,0
1771685301252000,1771685301100000,0,6620172,-0.18488917,0.103337854,-0.024115324,12.36707,5.2248865e-06,0
1771685301308000,1771685301152000,0,6620172,-0.18538287,0.10340488,-0.058549553,12.3671665,3.0798845e-05,0
1771685301356000,1771685301204000,0,6620172,-0.18559076,0.103337854,-0.024669617,12.36707,5.467836e-06,0
1771685301412000,1771685301256000,0,6620172,-0.18541823,0.10340488,0.020460144,12.3671665,3.7610114e-06,0
1771685301460000,1771685301308000,0,6620172,-0.18500322,0.103337854,0.0492488,12.36707,2.179124e-05,0
1771685301516000,1771685301360000,0,6620172,-0.18436833,0.10340488,0.07529253,12.3671665,5.0932038e-05,0
1771685301564000,1771685301412000,0,6620172,-0.18432786,0.103337854,0.0048028976,12.36707,2.0725132e-07,0
1771685301620000,1771685301464000,0,6620172,-0.18430649,0.10340488,0.0025346428,12.3671665,5.771927e-08,0
1771685301668000,1771685301516000,0,6620172,-0.18424107,0.103337854,0.007762298,12.36707,5.413414e-07,0
1771685301724000,1771685301568000,0,6620172,-0.18430999,0.10340488,-0.008172259,12.3671665,6.00028e-07,0
1771685301772000,1771685301620000,0,6620172,-0.18425407,0.103337854,0.0066366494,12.36707,3.9572038e-07,0
1771685301828000,1771685301672000,0,6620172,-0.1842956,0.10340488,-0.0049244016,12.3671665,2.1786839e-07,0
1771685301876000,1771685301724000,0,6620172,-0.18425651,0.103337854,0.0046386123,12.36707,1.9331556e-07,0
1771685301932000,1771685301776000,0,6620172,-0.1839609,0.10340488,0.03505607,12.3671665,1.1041135e-05,0
1771685301980000,1771685301828000,0,6620172,-0.1841013,0.103337854,-0.016661659,12.36707,2.4941762e-06,0
1771685302036000,1771685301880000,0,6620172,-0.18386361,0.10340488,0.028186992,12.3671665,7.138135e-06,0
1771685302084000,1771685301932000,0,6620172,-0.18417817,0.103337854,-0.037327796,12.36707,1.2518589e-05,0
1771685302140000,1771685301984000,0,6620172,-0.18406928,0.10340488,0.012913525,12.3671665,1.4982245e-06,0
1771685302188000,1771685302036000,0,6620172,-0.18395649,0.103337854,0.013384461,12.36707,1.6095055e-06,0
1771685302244000,1771685302088000,0,6620172,-0.18433711,0.10340488,-0.04513897,12.3671665,1.8305878e-05,0
1771685302292000,1771685302140000,0,6620172,-0.18439513,0.103337854,-0.006886035,12.36707,4.2601917e-07,0
1771685302348000,1771685302192000,0,6620172,-0.18459167,0.10340488,-0.023307502,12.3671665,4.8806623e-06,0
1771685302396000,1771685302244000,0,6620172,-0.18454777,0.103337854,0.0052093416,12.367069,2.4381274e-07,0
1771685302452000,1771685302296000,0,6620172,-0.18424714,0.10340488,0.035652503,12.3671665,1.1420032e-05,0
1771685302500000,1771685302348000,0,6620172,-0.18406548,0.103337854,0.021557927,12.367069,4.175464e-06,0
1771685302556000,1771685302400000,0,6620172,-0.18402366,0.10340488,0.00495781,12.3671665,2.2083456e-07,0
1771685302604000,1771685302452000,0,6620172,-0.1837819,0.103337854,0.02868919,12.367069,7.394815e-06,0
1771685302660000,1771685302504000,0,6620172,-0.18411177,0.10340488,-0.039118484,12.3671665,1.3748373e-05,0
1771685302708000,1771685302556000,0,6620172,-0.18435404,0.103337854,-0.028748333,12.367069,7.425335e-06,0
1771685302764000,1771685302608000,0,6620172,-0.18397501,0.10340488,0.04494974,12.3671665,1.8152718e-05,0
1771685302812000,1771685302660000,0,6620172,-0.18406953,0.103337854,-0.011215419,12.367069,1.1301125e-06,0
1771685302868000,1771685302712000,0,6620172,-0.1842593,0.10340488,-0.022503957,12.3671665,4.5499337e-06,0
1771685302916000,1771685302764000,0,6620172,-0.18408807,0.103337854,0.020318866,12.367069,3.7092802e-06,0
1771685302972000,1771685302816000,0,6620172,-0.18373676,0.10340488,0.04166253,12.3671665,1.5594755e-05,0
1771685303020000,1771685302868000,0,6620172,-0.18314715,0.103337854,0.069967225,12.367069,4.3982513e-05,0
1771685303076000,1771685302920000,0,6620172,-0.18325333,0.10340488,-0.012592599,12.3671665,1.4246823e-06,0
1771685303124000,1771685302972000,0,6620172,-0.1829188,0.103337854,0.039698645,12.367069,1.415931e-05,0
1771685303180000,1771685303024000,0,6620172,-0.18299732,0.10340488,-0.009311423,12.3671665,7.789676e-07,0
1771685303228000,1771685303076000,0,6620172,-0.18338501,0.103337854,-0.04600659,12.367069,1.901651e-05,0
1771685303284000,1771685303128000,0,6620172,-0.1832316,0.10340488,0.018193364,12.3671665,2.9738108e-06,0
1771685303332000,1771685303180000,0,6620172,-0.18331516,0.103337854,-0.009914145,12.367069,8.830824e-07,0
1771685303388000,1771685303232000,0,6620172,-0.18377273,0.10340488,-0.054264188,12.3671665,2.6455375e-05,0
1771685303436000,1771685303284000,0,6620172,-0.18394327,0.103337854,-0.020237282,12.367069,3.6795532e-06,0
1771685303492000,1771685303336000,0,6620172,-0.18416524,0.10340488,-0.026322842,12.3671665,6.2251934e-06,0
1771685303540000,1771685303388000,0,6620172,-0.18394363,0.103337854,0.026297808,12.367069,6.2134072e-06,0
1771685303596000,1771685303440000,0,6620172,-0.18381897,0.10340488,0.014784694,12.3671665,1.9638665e-06,0
1771685303644000,1771685303492000,0,6620172,-0.18393074,0.103337854,-0.013263553,12.367069,1.5805582e-06,0
1771685303700000,1771685303544000,0,6620172,-0.18382034,0.10340488,0.013093337,12.3671665,1.5402386e-06,0
1771685303748000,1771685303596000,0,6620172,-0.1836276,0.103337854,0.02287063,12.367069,4.6994496e-06,0
1771685303804000,1771685303648000,0,6620172,-0.18357097,0.10340488,0.006717205,12.3671665,4.0538202e-07,0
1771685303852000,1771685303700000,0,6620172,-0.18358941,0.103337854,-0.002189532,12.367069,4.307183e-08,0
1771685303908000,1771685303752000,0,6620172,-0.18350607,0.10340488,0.009883359,12.3671665,8.7759963e-07,0
1771685303956000,1771685303804000,0,6620172,-0.18349627,0.103337854,0.0011635423,12.367069,1.2163402e-08,0
1771685304012000,1771685303856000,0,6620172,-0.18350044,0.10340488,-0.0004942119,12.3671665,2.1943896e-09,0
1771685304060000,1771685303908000,0,6620172,-0.18365526,0.103337854,-0.01837334,12.367069,3.0329618e-06,0
1771685304116000,1771685303960000,0,6620172,-0.18370338,0.10340488,-0.0057063103,12.3671665,2.925486e-07,0
1771685304164000,1771685304012000,0,6620172,-0.18402264,0.103337854,-0.037884757,12.367069,1.2894952e-05,0
1771685304220000,1771685304064000,0,6620172,-0.18415669,0.10340488,-0.01589802,12.3671665,2.270771e-06,0
1771685304268000,1771685304116000,0,6620172,-0.18408662,0.103337854,0.008314401,12.367069,6.210872e-07,0
1771685304324000,1771685304168000,0,6620172,-0.18407217,0.10340488,0.0017135739,12.3671665,2.6381105e-08,0
1771685304372000,1771685304220000,0,6620172,-0.1840527,0.103337854,0.0023094714,12.367069,4.7919897e-08,0
1771685304428000,1771685304272000,0,6620172,-0.18424416,0.10340488,-0.022703886,12.3671665,4.6311375e-06,0
1771685304476000,1771685304324000,0,6620172,-0.18438525,0.103337854,-0.016744614,12.367069,2.5190743e-06,0
1771685304532000,1771685304376000,0,6620172,-0.18445836,0.10340488,-0.008668944,12.3671665,6.751802e-07,0
1771685304580000,1771685304428000,0,6620172,-0.18432377,0.103337854,0.015970811,12.367069,2.2916308e-06,0
1771685304636000,1771685304480000,0,6620172,-0.18431787,0.10340488,0.0006995052,12.3671665,4.3961164e-09,0
1771685304684000,1771685304532000,0,6620172,-0.18461858,0.103337854,-0.03568335,12.367069,1.1439893e-05,0
1771685304740000,1771685304584000,0,6620172,-0.1850474,0.10340488,-0.050855055,12.3671665,2.3235689e-05,0
1771685304788000,1771685304636000,0,6620172,-0.18474919,0.103337854,0.0353892,12.367069,1.1252064e-05,0
1771685304844000,1771685304688000,0,6620172,-0.18486065,0.10340488,-0.013218343,12.3671665,1.5697892e-06,0
1771685304892000,1771685304740000,0,6620172,-0.18480702,0.103337854,0.0063633323,12.367069,3.6379768e-07,0
1771685304948000,1771685304792000,0,6620172,-0.18484671,0.10340488,-0.0047071427,12.3671665,1.9906825e-07,0
1771685304996000,1771685304844000,0,6620172,-0.18479861,0.103337854,0.0057085305,12.367069,2.9277865e-07,0
1771685305052000,1771685304896000,0,6620172,-0.18508181,0.10340488,-0.033585176,12.3671665,1.0134038e-05,0
1771685305100000,1771685304948000,0,6620172,-0.18527731,0.103337854,-0.023200661,12.367069,4.8360575e-06,0
1771685305156000,1771685305000000,0,6620172,-0.18512776,0.10340488,0.01773581,12.3671665,2.8261115e-06,0
1771685305204000,1771685305052000,0,6620172,-0.18524754,0.103337854,-0.014213055,12.367069,1.8149539e-06,0
1771685305260000,1771685305104000,0,6620172,-0.18541913,0.10340488,-0.020349383,12.3671665,3.7204013e-06,0
1771685305308000,1771685305156000,0,6620172,-0.18550275,0.103337854,-0.00992389,12.367069,8.8481937e-07,0
1771685305364000,1771685305208000,0,6620172,-0.18579881,0.10340488,-0.03510882,12.3671665,1.1074388e-05,0
1771685305412000,1771685305260000,0,6620172,-0.18541351,0.103337854,0.045723125,12.367069,1.8782895e-05,0
1771685305468000,1771685305312000,0,6620172,-0.18528081,0.10340488,0.015735775,12.3671665,2.2246597e-06,0
1771685305516000,1771685305364000,0,6620172,-0.18526146,0.103337854,0.0022974163,12.367069,4.7420937e-08,0
1771685305572000,1771685305416000,0,6620172,-0.18525691,0.10340488,0.00053855777,12.3671665,2.6058649e-09,0
1771685305620000,1771685305468000,0,6620172,-0.18484995,0.103337854,0.048294023,12.367069,2.0954507e-05,0
1771685305676000,1771685305520000,0,6620172,-0.18497343,0.10340488,-0.0146434605,12.3671665,1.9265253e-06,0
1771685305724000,1771685305572000,0,6620172,-0.18548308,0.103337854,-0.060479447,12.367069,3.2862936e-05,0
1771685305780000,1771685305624000,0,6620172,-0.1855639,0.10340488,-0.009585276,12.3671665,8.25461e-07,0
1771685305828000,1771685305676000,0,6620172,-0.18523921,0.103337854,0.038530216,12.367069,1.3338089e-05,0
1771685305884000,1771685305728000,0,6620172,-0.18536198,0.10340488,-0.014559373,12.3671665,1.9044635e-06,0
1771685305932000,1771685305780000,0,6620172,-0.18475868,0.103337854,0.07159245,12.367069,4.6049525e-05,0
1771685305988000,1771685305832000,0,6620172,-0.1849205,0.10340488,-0.019190297,12.3671665,3.3086487e-06,0
1771685306036000,1771685305884000,0,6620172,-0.18475476,0.103337854,0.01966782,12.367069,3.4753866e-06,0
1771685306092000,1771685305936000,0,6620172,-0.18439962,0.10340488,0.0421156,12.3671665,1.5935777e-05,0
1771685306140000,1771685305988000,0,6620172,-0.18463303,0.103337854,-0.027697548,12.367069,6.8924455e-06,0
1771685306196000,1771685306040000,0,6620172,-0.18471949,0.10340488,-0.010252222,12.3671665,9.44329e-07,0
1771685306244000,1771685306092000,0,6620172,-0.18534856,0.103337854,-0.07464941,12.367069,5.0066064e-05,0
1771685306300000,1771685306144000,0,6620172,-0.185623,0.10340488,-0.032546952,12.3671665,9.517173e-06,0
1771685306348000,1771685306196000,0,6620172,-0.18552567,0.103337854,0.011550739,12.367069,1.1986995e-06,0
1771685306404000,1771685306248000,0,6620172,-0.18535987,0.10340488,0.019662634,12.3671665,3.473527e-06,0
1771685306452000,1771685306300000,0,6620172,-0.1852704,0.103337854,0.010616213,12.367069,1.0125815e-06,0
1771685306508000,1771685306352000,0,6620172,-0.18508565,0.10340488,0.021909803,12.3671665,4.312849e-06,0
1771685306556000,1771685306404000,0,6620172,-0.1850286,0.103337854,0.0067714453,12.367069,4.119585e-07,0
1771685306612000,1771685306456000,0,6620172,-0.18492849,0.10340488,0.011871859,12.3671665,1.2662655e-06,0
1771685306660000,1771685306508000,0,6620172,-0.18496405,0.103337854,-0.0042194575,12.367069,1.5995725e-07,0
1771685306716000,1771685306560000,0,6620172,-0.18532151,0.10340488,-0.04239191,12.3671665,1.6145566e-05,0
1771685306764000,1771685306612000,0,6620172,-0.18561812,0.103337854,-0.03519851,12.367069,1.113113e-05,0
1771685306820000,1771685306664000,0,6620172,-0.18548654,0.10340488,0.01560469,12.3671665,2.1877493e-06,0
1771685306868000,1771685306716000,0,6620172,-0.18610168,0.103337854,-0.07299735,12.367069,4.7874564e-05,0
1771685306924000,1771685306768000,0,6620172,-0.18626323,0.10340488,-0.019159555,12.3671665,3.298057e-06,0
1771685306972000,1771685306820000,0,6620172,-0.18630683,0.103337854,-0.005173534,12.367069,2.4047247e-07,0
1771685307028000,1771685306872000,0,6620172,-0.18634906,0.10340488,-0.005007863,12.3671665,2.2531607e-07,0
1771685307076000,1771685306924000,0,6620172,-0.18628469,0.103337854,0.0076381266,12.367069,5.2416067e-07,0
1771685307132000,1771685306976000,0,6620172,-0.186192,0.10340488,0.010991722,12.3671665,1.0854724e-06,0
1771685307180000,1771685307028000,0,6620172,-0.1863977,0.103337854,-0.0244098,12.367069,5.3532704e-06,0
