timestamp,pub_timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,publisher_id,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
1771685196084000,1771685196084000,1771685196084000,47.39736512022142,8.545967387871062,552.75476,552.75476,487.9847,487.9847,0.11975143,0.11263577,487.89523,160,1,1,3,3,3,0,0
1771685196092000,1771685196092000,1771685196092000,47.39736486434649,8.545967761644976,552.75476,552.75476,487.9847,487.9847,0.12015348,0.11288489,487.89523,160,1,1,3,3,3,0,0
1771685196100000,1771685196100000,1771685196100000,47.39736460849872,8.545968135311886,552.75476,552.75476,487.9847,487.9847,0.120558284,0.113134846,487.89523,160,1,1,3,3,3,0,0
1771685196108000,1771685196108000,1771685196108000,47.3973643526692,8.54596850884037,552.75476,552.75476,487.9847,487.9847,0.12096586,0.11332669,487.89523,160,1,1,3,3,3,0,0
1771685196116000,1771685196116000,1771685196116000,47.39736409685183,8.54596888222604,552.75476,552.75476,487.9847,487.9847,0.12137622,0.11357819,487.89523,160,1,1,3,3,3,0,0
1771685196124000,1771685196124000,1771685196124000,47.397363841051124,8.54596925552425,552.7548,552.7548,487.9847,487.9847,0.12178934,0.11383053,487.89523,160,1,1,3,3,3,0,0
1771685196132000,1771685196132000,1771685196132000,47.39736358527066,8.545969628741975,552.7548,552.7548,487.9847,487.9847,0.12220526,0.1140837,487.89523,160,1,1,3,3,3,0,0
1771685196140000,1771685196140000,1771685196140000,47.397363329321664,8.545970002437198,552.7548,552.7548,487.9847,487.9847,0.119947694,0.11275885,487.89523,160,1,1,3,3,3,0,0
1771685196148000,1771685196148000,1771685196148000,47.397363073362264,8.545970375985918,552.7548,552.7548,487.9847,487.9847,0.12035106,0.11300838,487.89523,160,1,1,3,3,3,0,0
1771685196156000,1771685196156000,1771685196156000,47.397362817425936,8.54597074940886,552.7548,552.7548,487.9847,487.9847,0.120757185,0.11325875,487.89523,160,1,1,3,3,3,0,0
1771685196164000,1771685196164000,1771685196164000,47.397362561490645,8.545971122739893,552.7548,552.7548,487.9847,487.9847,0.12116608,0.11345081,487.89523,160,1,1,3,3,3,0,0
1771685196172000,1771685196172000,1771685196172000,47.39736230556751,8.545971495965482,552.7548,552.7548,487.9847,487.9847,0.12157774,0.113702714,487.89523,160,1,1,3,3,3,0,0
1771685196180000,1771685196180000,1771685196180000,47.397362049680545,8.545971869071359,552.7549,552.7549,487.9847,487.9847,0.121992186,0.11395546,487.89523,160,1,1,3,3,3,0,0
1771685196188000,1771685196188000,1771685196188000,47.39736179340687,8.545972242786346,552.7548,552.7548,487.9847,487.9847,0.11975183,0.112635724,487.89523,160,1,1,3,3,3,0,0
1771685196196000,1771685196196000,1771685196196000,47.39736153714762,8.545972616341965,552.7548,552.7548,487.9847,487.9847,0.1201539,0.11288484,487.89523,160,1,1,3,3,3,0,0
1771685196204000,1771685196204000,1771685196204000,47.39736128089118,8.545972989762873,552.7548,552.7548,487.9847,487.9847,0.12055663,0.1131348,487.89523,160,1,1,3,3,3,0,0
1771685196212000,1771685196212000,1771685196212000,47.3973610246609,8.54597336303335,552.7548,552.7548,487.9847,487.9847,0.12096416,0.11332665,487.89523,160,1,1,3,3,3,0,0
1771685196220000,1771685196220000,1771685196220000,47.397360768464885,8.545973736133247,552.7549,552.7549,487.9847,487.9847,0.121374466,0.11357815,487.89523,160,1,1,3,3,3,0,0
1771685196228000,1771685196228000,1771685196228000,47.39736051229258,8.54597410907606,552.7549,552.7549,487.9847,487.9847,0.12178754,0.113830484,487.89523,160,1,1,3,3,3,0,0
1771685196236000,1771685196236000,1771685196236000,47.39736025613896,8.545974481890035,552.7549,552.7549,487.9847,487.9847,0.122203395,0.114083655,487.89523,160,1,1,3,3,3,0,0
1771685196244000,1771685196244000,1771685196244000,47.397359999760894,8.545974854938063,552.7549,552.7549,487.9847,487.9847,0.1199481,0.11275881,487.89523,160,1,1,3,3,3,0,0
1771685196252000,1771685196252000,1771685196252000,47.39735974341254,8.545975227826986,552.7549,552.7549,487.9847,487.9847,0.120351456,0.113008335,487.89523,160,1,1,3,3,3,0,0
1771685196260000,1771685196260000,1771685196260000,47.397359487094114,8.545975600596423,552.7549,552.7549,487.9847,487.9847,0.12075758,0.1132587,487.89523,160,1,1,3,3,3,0,0
1771685196268000,1771685196268000,1771685196268000,47.397359230800035,8.54597597328058,552.7549,552.7549,487.9847,487.9847,0.12116648,0.113450766,487.89523,160,1,1,3,3,3,0,0
1771685196276000,1771685196276000,1771685196276000,47.39735897452566,8.545976345879629,552.75494,552.75494,487.9847,487.9847,0.12157595,0.11370267,487.89523,160,1,1,3,3,3,0,0
1771685196284000,1771685196284000,1771685196284000,47.39735871825573,8.545976718353245,552.75494,552.75494,487.9847,487.9847,0.12199036,0.113955416,487.89523,160,1,1,3,3,3,0,0
1771685196292000,1771685196292000,1771685196292000,47.39735846154422,8.545977091359319,552.75494,552.75494,487.9847,487.9847,0.11975022,0.11263568,487.89523,160,1,1,3,3,3,0,0
1771685196300000,1771685196300000,1771685196300000,47.39735820484695,8.545977464231528,552.75494,552.75494,487.9847,487.9847,0.12015224,0.1128848,487.89523,160,1,1,3,3,3,0,0
1771685196308000,1771685196308000,1771685196308000,47.39735794817235,8.545977836971915,552.75494,552.75494,487.9847,487.9847,0.120557025,0.11313476,487.89523,160,1,1,3,3,3,0,0
1771685196316000,1771685196316000,1771685196316000,47.39735769152708,8.54597820957238,552.75494,552.75494,487.9847,487.9847,0.12096457,0.1133266,487.89523,160,1,1,3,3,3,0,0
1771685196324000,1771685196324000,1771685196324000,47.397357434909296,8.54597858204754,552.75494,552.75494,487.9847,487.9847,0.12137489,0.113578096,487.89523,160,1,1,3,3,3,0,0
1771685196332000,1771685196332000,1771685196332000,47.397357178328726,8.545978954399116,552.75494,552.75494,487.9847,487.9847,0.12178797,0.11383043,487.89523,160,1,1,3,3,3,0,0
1771685196340000,1771685196340000,1771685196340000,47.397356921753804,8.545979326616276,552.755,552.755,487.9847,487.9847,0.12220156,0.1140836,487.89523,160,1,1,3,3,3,0,0
1771685196348000,1771685196348000,1771685196348000,47.39735666493111,8.545979699356282,552.755,552.755,487.9847,487.9847,0.11994647,0.112758756,487.89523,160,1,1,3,3,3,0,0
1771685196356000,1771685196356000,1771685196356000,47.39735640812883,8.545980071973274,552.755,552.755,487.9847,487.9847,0.1203498,0.11300828,487.89523,160,1,1,3,3,3,0,0
1771685196364000,1771685196364000,1771685196364000,47.397356151335565,8.545980444486492,552.755,552.755,487.9847,487.9847,0.12075589,0.11325865,487.89523,160,1,1,3,3,3,0,0
1771685196372000,1771685196372000,1771685196372000,47.39735589455714,8.545980816889976,552.755,552.755,487.9847,487.9847,0.12116475,0.11345071,487.89523,160,1,1,3,3,3,0,0
1771685196380000,1771685196380000,1771685196380000,47.39735563780445,8.545981189168069,552.755,552.755,487.9847,487.9847,0.12157638,0.113702625,487.89523,160,1,1,3,3,3,0,0
1771685196388000,1771685196388000,1771685196388000,47.39735538106965,8.54598156135105,552.755,552.755,487.9847,487.9847,0.1219908,0.11395536,487.89523,160,1,1,3,3,3,0,0
1771685196396000,1771685196396000,1771685196396000,47.39735512414725,8.545981933948623,552.755,552.755,487.9847,487.9847,0.11975062,0.112635635,487.89523,160,1,1,3,3,3,0,0
1771685196404000,1771685196404000,1771685196404000,47.39735486726781,8.545982306431265,552.755,552.755,487.9847,487.9847,0.120152645,0.11288475,487.89523,160,1,1,3,3,3,0,0
1771685196412000,1771685196412000,1771685196412000,47.39735461038742,8.545982678787047,552.755,552.755,487.9847,487.9847,0.120555356,0.11313471,487.89523,160,1,1,3,3,3,0,0
1771685196420000,1771685196420000,1771685196420000,47.39735435351395,8.545983050987152,552.755,552.755,487.9847,487.9847,0.12096286,0.11332655,487.89523,160,1,1,3,3,3,0,0
1771685196428000,1771685196428000,1771685196428000,47.397354096658084,8.54598342301938,552.755,552.755,487.9847,487.9847,0.121373124,0.11357805,487.89523,160,1,1,3,3,3,0,0
1771685196436000,1771685196436000,1771685196436000,47.39735383983973,8.545983794899826,552.755,552.755,487.9847,487.9847,0.12178618,0.11383039,487.89523,160,1,1,3,3,3,0,0
1771685196444000,1771685196444000,1771685196444000,47.397353583044726,8.545984166635668,552.755,552.755,487.9847,487.9847,0.12220201,0.11408356,487.89523,160,1,1,3,3,3,0,0
1771685196452000,1771685196452000,1771685196452000,47.39735332605325,8.54598453855031,552.755,552.755,487.9847,487.9847,0.11994686,0.11275871,487.89523,160,1,1,3,3,3,0,0
1771685196460000,1771685196460000,1771685196460000,47.397353069084815,8.545984910298138,552.755,552.755,487.9847,487.9847,0.120350204,0.11300824,487.89523,160,1,1,3,3,3,0,0
1771685196468000,1771685196468000,1771685196468000,47.39735281215103,8.54598528189253,552.755,552.755,487.9847,487.9847,0.120756306,0.11325861,487.89523,160,1,1,3,3,3,0,0
1771685196476000,1771685196476000,1771685196476000,47.397352555237376,8.545985653336945,552.755,552.755,487.9847,487.9847,0.12116301,0.11345067,487.89523,160,1,1,3,3,3,0,0
1771685196484000,1771685196484000,1771685196484000,47.39735229832581,8.545986024624465,552.755,552.755,487.9847,487.9847,0.1215746,0.11370258,487.89523,160,1,1,3,3,3,0,0
1771685196492000,1771685196492000,1771685196492000,47.39735204141248,8.54598639575142,552.755,552.755,487.9847,487.9847,0.121988975,0.11395532,487.89523,160,1,1,3,3,3,0,0
1771685196500000,1771685196500000,1771685196500000,47.39735178425542,8.5459867673792,552.755,552.755,487.9847,487.9847,0.11974904,0.11263559,487.89523,160,1,1,3,3,3,0,0
1771685196508000,1771685196508000,1771685196508000,47.39735152713769,8.545987138881557,552.755,552.755,487.9847,487.9847,0.12015102,0.11288471,487.89523,160,1,1,3,3,3,0,0
1771685196516000,1771685196516000,1771685196516000,47.39735127005971,8.545987510225865,552.755,552.755,487.9847,487.9847,0.120555766,0.11313467,487.89523,160,1,1,3,3,3,0,0
1771685196524000,1771685196524000,1771685196524000,47.39735101298379,8.545987881454607,552.755,552.755,487.9847,487.9847,0.120963275,0.11332651,487.89523,160,1,1,3,3,3,0,0
1771685196532000,1771685196532000,1771685196532000,47.397350755911006,8.545988252559642,552.755,552.755,487.9847,487.9847,0.12137356,0.113578014,487.89523,160,1,1,3,3,3,0,0
1771685196540000,1771685196540000,1771685196540000,47.3973504988515,8.54598862353414,552.75507,552.75507,487.9847,487.9847,0.12178661,0.11383035,487.89523,160,1,1,3,3,3,0,0
1771685196548000,1771685196548000,1771685196548000,47.39735024184179,8.545988994391683,552.75507,552.75507,487.9847,487.9847,0.122200154,0.11408352,487.89523,160,1,1,3,3,3,0,0
1771685196556000,1771685196556000,1771685196556000,47.39734998470412,8.545989365564193,552.75507,552.75507,487.9847,487.9847,0.11994526,0.112758674,487.89523,160,1,1,3,3,3,0,0
1771685196564000,1771685196564000,1771685196564000,47.39734972758537,8.545989736603966,552.75507,552.75507,487.9847,487.9847,0.12034855,0.11300821,487.89523,160,1,1,3,3,3,0,0
1771685196572000,1771685196572000,1771685196572000,47.39734947048504,8.54599010751702,552.75507,552.75507,487.9847,487.9847,0.1207546,0.11325857,487.89523,160,1,1,3,3,3,0,0
1771685196580000,1771685196580000,1771685196580000,47.39734921341105,8.545990478307719,552.75507,552.75507,487.9847,487.9847,0.12116342,0.11345063,487.89523,160,1,1,3,3,3,0,0
1771685196588000,1771685196588000,1771685196588000,47.39734895636096,8.545990848964458,552.75507,552.75507,487.9847,487.9847,0.12157501,0.11370254,487.89523,160,1,1,3,3,3,0,0
1771685196596000,1771685196596000,1771685196596000,47.39734869935314,8.545991219478195,552.75507,552.75507,487.9847,487.9847,0.12198938,0.11395528,487.89523,160,1,1,3,3,3,0,0
1771685196604000,1771685196604000,1771685196604000,47.39734844227383,8.545991590465707,552.75507,552.75507,487.9847,487.9847,0.11974939,0.11263555,487.89523,160,1,1,3,3,3,0,0
1771685196612000,1771685196612000,1771685196612000,47.39734818522428,8.545991961306944,552.75507,552.75507,487.9847,487.9847,0.12014935,0.11288467,487.89523,160,1,1,3,3,3,0,0
1771685196620000,1771685196620000,1771685196620000,47.39734792821778,8.545992332046124,552.75507,552.75507,487.9847,487.9847,0.12055405,0.11313463,487.89523,160,1,1,3,3,3,0,0
1771685196628000,1771685196628000,1771685196628000,47.39734767124693,8.545992702698772,552.75507,552.75507,487.9847,487.9847,0.12096151,0.113326475,487.89523,160,1,1,3,3,3,0,0
1771685196636000,1771685196636000,1771685196636000,47.39734741431075,8.545993073244254,552.75507,552.75507,487.9847,487.9847,0.12137174,0.11357798,487.89523,160,1,1,3,3,3,0,0
1771685196644000,1771685196644000,1771685196644000,47.39734715738397,8.545993443642837,552.75507,552.75507,487.9847,487.9847,0.12178475,0.113830306,487.89523,160,1,1,3,3,3,0,0
1771685196652000,1771685196652000,1771685196652000,47.39734690047273,8.545993813907105,552.7551,552.7551,487.9847,487.9847,0.12220054,0.11408348,487.89523,160,1,1,3,3,3,0,0
1771685196660000,1771685196660000,1771685196660000,47.3973466435807,8.545994184634395,552.7551,552.7551,487.9847,487.9847,0.11994558,0.11275863,487.89523,160,1,1,3,3,3,0,0
1771685196668000,1771685196668000,1771685196668000,47.3973463866996,8.545994555200592,552.7551,552.7551,487.9847,487.9847,0.120348886,0.113008164,487.89523,160,1,1,3,3,3,0,0
1771685196676000,1771685196676000,1771685196676000,47.39734612981318,8.545994925605557,552.7551,552.7551,487.9847,487.9847,0.12075495,0.113258526,487.89523,160,1,1,3,3,3,0,0
1771685196684000,1771685196684000,1771685196684000,47.39734587291126,8.545995295868316,552.7552,552.7552,487.9847,487.9847,0.12116162,0.11345059,487.89523,160,1,1,3,3,3,0,0
1771685196692000,1771685196692000,1771685196692000,47.397345616013105,8.545995666036454,552.7552,552.7552,487.9847,487.9847,0.121573165,0.1137025,487.89523,160,1,1,3,3,3,0,0
1771685196700000,1771685196700000,1771685196700000,47.3973453590935,8.545996036107505,552.7552,552.7552,487.9847,487.9847,0.1219875,0.11395524,487.89523,160,1,1,3,3,3,0,0
1771685196708000,1771685196708000,1771685196708000,47.39734510218541,8.545996406908046,552.7552,552.7552,487.9847,487.9847,0.11974774,0.112635516,487.89523,160,1,1,3,3,3,0,0
1771685196716000,1771685196716000,1771685196716000,47.397344845276535,8.5459967776064,552.7552,552.7552,487.9847,487.9847,0.120149694,0.11288463,487.89523,160,1,1,3,3,3,0,0
1771685196724000,1771685196724000,1771685196724000,47.39734458837274,8.545997148176383,552.75525,552.75525,487.9847,487.9847,0.12055441,0.11313459,487.89523,160,1,1,3,3,3,0,0
1771685196732000,1771685196732000,1771685196732000,47.39734433148866,8.54599751863997,552.75525,552.75525,487.9847,487.9847,0.12096188,0.11332643,487.89523,160,1,1,3,3,3,0,0
1771685196740000,1771685196740000,1771685196740000,47.39734407463478,8.545997889020695,552.75525,552.75525,487.9847,487.9847,0.12137213,0.11357793,487.89523,160,1,1,3,3,3,0,0
1771685196748000,1771685196748000,1771685196748000,47.39734381779826,8.545998259292633,552.75525,552.75525,487.9847,487.9847,0.12178293,0.11383026,487.89523,160,1,1,3,3,3,0,0
1771685196756000,1771685196756000,1771685196756000,47.39734356095928,8.545998629411683,552.75525,552.75525,487.9847,487.9847,0.122198686,0.11408343,487.89523,160,1,1,3,3,3,0,0
1771685196764000,1771685196764000,1771685196764000,47.39734330415137,8.545998999845152,552.75525,552.75525,487.9847,487.9847,0.11994394,0.11275859,487.89523,160,1,1,3,3,3,0,0
1771685196772000,1771685196772000,1771685196772000,47.397343047351306,8.545999370154789,552.7553,552.7553,487.9847,487.9847,0.12034721,0.11300812,487.89523,160,1,1,3,3,3,0,0
1771685196780000,1771685196780000,1771685196780000,47.39734279054765,8.545999740328037,552.7553,552.7553,487.9847,487.9847,0.120753236,0.11325849,487.89523,160,1,1,3,3,3,0,0
1771685196788000,1771685196788000,1771685196788000,47.397342533740805,8.546000110343273,552.7553,552.7553,487.9847,487.9847,0.121162035,0.11345054,487.89523,160,1,1,3,3,3,0,0
1771685196796000,1771685196796000,1771685196796000,47.39734227693714,8.546000480212093,552.7553,552.7553,487.9847,487.9847,0.121573605,0.11370245,487.89523,160,1,1,3,3,3,0,0
1771685196804000,1771685196804000,1771685196804000,47.397342020160046,8.546000849956911,552.7553,552.7553,487.9847,487.9847,0.121987954,0.11395519,487.89523,160,1,1,3,3,3,0,0
1771685196812000,1771685196812000,1771685196812000,47.397341763115335,8.546001220335283,552.7553,552.7553,487.9847,487.9847,0.1197481,0.11263547,487.89523,160,1,1,3,3,3,0,0
1771685196820000,1771685196820000,1771685196820000,47.397341506122395,8.546001590587956,552.75525,552.75525,487.9847,487.9847,0.12014804,0.11288459,487.89523,160,1,1,3,3,3,0,0
1771685196828000,1771685196828000,1771685196828000,47.397341249161585,8.546001960739236,552.75525,552.75525,487.9847,487.9847,0.120552726,0.11313454,487.89523,160,1,1,3,3,3,0,0
1771685196836000,1771685196836000,1771685196836000,47.39734099223105,8.546002330754023,552.75525,552.75525,487.9847,487.9847,0.120960176,0.113326386,487.89523,160,1,1,3,3,3,0,0
1771685196844000,1771685196844000,1771685196844000,47.39734073530252,8.546002700623326,552.75525,552.75525,487.9847,487.9847,0.12137039,0.11357789,487.89523,160,1,1,3,3,3,0,0
1771685196852000,1771685196852000,1771685196852000,47.39734047839875,8.546003070352441,552.75525,552.75525,487.9847,487.9847,0.121783376,0.113830216,487.89523,160,1,1,3,3,3,0,0
1771685196860000,1771685196860000,1771685196860000,47.39734022149906,8.546003439946304,552.7553,552.7553,487.9847,487.9847,0.12219914,0.11408339,487.89523,160,1,1,3,3,3,0,0
1771685196868000,1771685196868000,1771685196868000,47.39733996450226,8.5460038098512,552.75525,552.75525,487.9847,487.9847,0.11994433,0.11275855,487.89523,160,1,1,3,3,3,0,0
1771685196876000,1771685196876000,1771685196876000,47.397339707520864,8.54600417959716,552.75525,552.75525,487.9847,487.9847,0.12034761,0.113008074,487.89523,160,1,1,3,3,3,0,0
1771685196884000,1771685196884000,1771685196884000,47.3973394505445,8.546004549161077,552.75525,552.75525,487.9847,487.9847,0.120751545,0.113258444,487.89523,160,1,1,3,3,3,0,0
1771685196892000,1771685196892000,1771685196892000,47.3973391935974,8.54600491862266,552.75525,552.75525,487.9847,487.9847,0.1211603,0.1134505,487.89523,160,1,1,3,3,3,0,0
1771685196900000,1771685196900000,1771685196900000,47.397338936672405,8.546005287970141,552.75525,552.75525,487.9847,487.9847,0.121571824,0.11370241,487.89523,160,1,1,3,3,3,0,0
1771685196908000,1771685196908000,1771685196908000,47.3973386797684,8.54600565718718,552.75525,552.75525,487.9847,487.9847,0.12198613,0.11395515,487.89523,160,1,1,3,3,3,0,0
1771685196916000,1771685196916000,1771685196916000,47.39733842274197,8.546006026941207,552.7552,552.7552,487.9847,487.9847,0.119746536,0.112635426,487.89523,160,1,1,3,3,3,0,0
1771685196924000,1771685196924000,1771685196924000,47.397338165725955,8.54600639657051,552.7552,552.7552,487.9847,487.9847,0.12014846,0.112884544,487.89523,160,1,1,3,3,3,0,0
1771685196932000,1771685196932000,1771685196932000,47.3973379087013,8.5460067660575,552.7552,552.7552,487.9847,487.9847,0.12055314,0.1131345,487.89523,160,1,1,3,3,3,0,0
1771685196940000,1771685196940000,1771685196940000,47.39733765168482,8.54600713541871,552.7551,552.7551,487.9847,487.9847,0.12096058,0.11332635,487.89523,160,1,1,3,3,3,0,0
1771685196948000,1771685196948000,1771685196948000,47.397337394664575,8.546007504643216,552.7551,552.7551,487.9847,487.9847,0.121370785,0.11357784,487.89523,160,1,1,3,3,3,0,0
1771685196956000,1771685196956000,1771685196956000,47.397337137641145,8.546007873669446,552.7551,552.7551,487.9847,487.9847,0.12178153,0.11383018,487.89523,160,1,1,3,3,3,0,0
1771685196964000,1771685196964000,1771685196964000,47.39733688063888,8.546008242586858,552.7551,552.7551,487.9847,487.9847,0.12219725,0.11408335,487.89523,160,1,1,3,3,3,0,0
1771685196972000,1771685196972000,1771685196972000,47.397336623417814,8.546008612103277,552.75507,552.75507,487.9847,487.9847,0.119942695,0.11275851,487.89523,160,1,1,3,3,3,0,0
1771685196980000,1771685196980000,1771685196980000,47.39733636622063,8.54600898147778,552.75507,552.75507,487.9847,487.9847,0.12034593,0.11300804,487.89523,160,1,1,3,3,3,0,0
1771685196988000,1771685196988000,1771685196988000,47.39733610902809,8.546009350730033,552.75507,552.75507,487.9847,487.9847,0.120751925,0.11325841,487.89523,160,1,1,3,3,3,0,0
1771685196996000,1771685196996000,1771685196996000,47.39733585184163,8.54600971984998,552.75507,552.75507,487.9847,487.9847,0.12116068,0.11345046,487.89523,160,1,1,3,3,3,0,0
1771685197004000,1771685197004000,1771685197004000,47.397335594664476,8.546010088845543,552.755,552.755,487.9847,487.9847,0.12157222,0.11370237,487.89523,160,1,1,3,3,3,0,0
1771685197012000,1771685197012000,1771685197012000,47.397335337507236,8.546010457693296,552.755,552.755,487.9847,487.9847,0.12198653,0.11395511,487.89523,160,1,1,3,3,3,0,0
1771685197020000,1771685197020000,1771685197020000,47.397335079995294,8.54601082718441,552.755,552.755,487.9847,487.9847,0.1197449,0.11263539,487.89523,160,1,1,3,3,3,0,0
1771685197028000,1771685197028000,1771685197028000,47.397334822508434,8.54601119655777,552.755,552.755,487.9847,487.9847,0.12014678,0.11288451,487.89523,160,1,1,3,3,3,0,0
1771685197036000,1771685197036000,1771685197036000,47.39733456504067,8.546011565845589,552.75494,552.75494,487.9847,487.9847,0.12055142,0.113134466,487.89523,160,1,1,3,3,3,0,0
1771685197044000,1771685197044000,1771685197044000,47.39733430758561,8.546011935032947,552.75494,552.75494,487.9847,487.9847,0.12095883,0.11332631,487.89523,160,1,1,3,3,3,0,0
1771685197052000,1771685197052000,1771685197052000,47.3973340501717,8.546012304106068,552.75494,552.75494,487.9847,487.9847,0.12136901,0.113577805,487.89523,160,1,1,3,3,3,0,0
1771685197060000,1771685197060000,1771685197060000,47.397333792772905,8.54601267307828,552.75494,552.75494,487.9847,487.9847,0.12178197,0.11383014,487.89523,160,1,1,3,3,3,0,0
1771685197068000,1771685197068000,1771685197068000,47.39733353540794,8.54601304195565,552.75494,552.75494,487.9847,487.9847,0.12219771,0.11408331,487.89523,160,1,1,3,3,3,0,0
1771685197076000,1771685197076000,1771685197076000,47.39733327791351,8.546013411493906,552.7549,552.7549,487.9847,487.9847,0.119943075,0.11275847,487.89523,160,1,1,3,3,3,0,0
1771685197084000,1771685197084000,1771685197084000,47.397333020458156,8.546013780877491,552.7549,552.7549,487.9847,487.9847,0.12034632,0.113008,487.89523,160,1,1,3,3,3,0,0
1771685197092000,1771685197092000,1771685197092000,47.39733276301963,8.546014150098582,552.7549,552.7549,487.9847,487.9847,0.120750226,0.11325837,487.89523,160,1,1,3,3,3,0,0
1771685197100000,1771685197100000,1771685197100000,47.39733250560931,8.546014519198634,552.7549,552.7549,487.9847,487.9847,0.12115894,0.11345042,487.89523,160,1,1,3,3,3,0,0
1771685197108000,1771685197108000,1771685197108000,47.397332248240495,8.546014888209001,552.7548,552.7548,487.9847,487.9847,0.12157044,0.11370233,487.89523,160,1,1,3,3,3,0,0
1771685197116000,1771685197116000,1771685197116000,47.39733199089654,8.546015257143944,552.7548,552.7548,487.9847,487.9847,0.12198471,0.11395507,487.89523,160,1,1,3,3,3,0,0
1771685197124000,1771685197124000,1771685197124000,47.39733173316486,8.546015626830592,552.7548,552.7548,487.9847,487.9847,0.11974528,0.11263536,487.89523,160,1,1,3,3,3,0,0
1771685197132000,1771685197132000,1771685197132000,47.39733147545187,8.546015996354326,552.75476,552.75476,487.9847,487.9847,0.120147176,0.11288448,487.89523,160,1,1,3,3,3,0,0
1771685197140000,1771685197140000,1771685197140000,47.39733121775341,8.546016365768933,552.75476,552.75476,487.9847,487.9847,0.12055183,0.11313444,487.89523,160,1,1,3,3,3,0,0
1771685197148000,1771685197148000,1771685197148000,47.39733096007375,8.546016735051694,552.75476,552.75476,487.9847,487.9847,0.12095925,0.113326274,487.89523,160,1,1,3,3,3,0,0
1771685197156000,1771685197156000,1771685197156000,47.39733070240476,8.546017104201164,552.7547,552.7547,487.9847,487.9847,0.12136725,0.113577776,487.89523,160,1,1,3,3,3,0,0
1771685197164000,1771685197164000,1771685197164000,47.39733044475552,8.546017473259408,552.7547,552.7547,487.9847,487.9847,0.121780165,0.11383011,487.89523,160,1,1,3,3,3,0,0
1771685197172000,1771685197172000,1771685197172000,47.397330187118094,8.546017842226018,552.7547,552.7547,487.9847,487.9847,0.12219585,0.114083275,487.89523,160,1,1,3,3,3,0,0
1771685197180000,1771685197180000,1771685197180000,47.397329929302245,8.546018211816902,552.75464,552.75464,487.9847,487.9847,0.119941466,0.112758435,487.89523,160,1,1,3,3,3,0,0
1771685197188000,1771685197188000,1771685197188000,47.397329671525654,8.546018581263425,552.75464,552.75464,487.9847,487.9847,0.120344676,0.11300796,487.89523,160,1,1,3,3,3,0,0
1771685197196000,1771685197196000,1771685197196000,47.39732941378411,8.546018950583823,552.7546,552.7546,487.9847,487.9847,0.12075064,0.11325833,487.89523,160,1,1,3,3,3,0,0
1771685197204000,1771685197204000,1771685197204000,47.39732915607037,8.546019319808636,552.7546,552.7546,487.9847,487.9847,0.12115937,0.113450386,487.89523,160,1,1,3,3,3,0,0
1771685197212000,1771685197212000,1771685197212000,47.397328898382426,8.54601968895549,552.7545,552.7545,487.9847,487.9847,0.12157088,0.11370229,487.89523,160,1,1,3,3,3,0,0
1771685197220000,1771685197220000,1771685197220000,47.397328640759596,8.54602005800422,552.7545,552.7545,487.9847,487.9847,0.12198516,0.113955036,487.89523,160,1,1,3,3,3,0,0
1771685197228000,1771685197228000,1771685197228000,47.39732838284112,8.54602042792809,552.75446,552.75446,487.9847,487.9847,0.11974365,0.11263532,487.89523,160,1,1,3,3,3,0,0
1771685197236000,1771685197236000,1771685197236000,47.397328124969654,8.546020797700642,552.75446,552.75446,487.9847,487.9847,0.12014552,0.11288444,487.89523,160,1,1,3,3,3,0,0
1771685197244000,1771685197244000,1771685197244000,47.39732786713712,8.546021167335027,552.7544,552.7544,487.9847,487.9847,0.12055015,0.1131344,487.89523,160,1,1,3,3,3,0,0
1771685197252000,1771685197252000,1771685197252000,47.39732760933946,8.546021536832235,552.7544,552.7544,487.9847,487.9847,0.12095754,0.113326244,487.89523,160,1,1,3,3,3,0,0
1771685197260000,1771685197260000,1771685197260000,47.3973273515809,8.546021906232458,552.75433,552.75433,487.9847,487.9847,0.12136769,0.11357774,487.89523,160,1,1,3,3,3,0,0
1771685197268000,1771685197268000,1771685197268000,47.39732709387304,8.546022275559427,552.75433,552.75433,487.9847,487.9847,0.12178063,0.113830075,487.89523,160,1,1,3,3,3,0,0
1771685197276000,1771685197276000,1771685197276000,47.39732683620186,8.546022644809419,552.7543,552.7543,487.9847,487.9847,0.12219634,0.11408324,487.89523,160,1,1,3,3,3,0,0
1771685197284000,1771685197284000,1771685197284000,47.39732657830955,8.54602301479341,552.7542,552.7542,487.9847,487.9847,0.119941846,0.1127584,487.89523,160,1,1,3,3,3,0,0
1771685197292000,1771685197292000,1771685197292000,47.39732632044387,8.546023384636827,552.7542,552.7542,487.9847,487.9847,0.120343015,0.11300793,487.89523,160,1,1,3,3,3,0,0
1771685197300000,1771685197300000,1771685197300000,47.3973260626154,8.546023754347882,552.75415,552.75415,487.9847,487.9847,0.120748945,0.113258295,487.89523,160,1,1,3,3,3,0,0
1771685197308000,1771685197308000,1771685197308000,47.397325804821165,8.546024123914918,552.75415,552.75415,487.9847,487.9847,0.121157646,0.113450356,487.89523,160,1,1,3,3,3,0,0
