timestamp,pub_timestamp,position[0],position[1],position[2],velocity[0],velocity[1],velocity[2],acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],yaw,yawspeed,publisher_id
1771685860924000,1771685860924000,0.01806317,-0.0034880668,-18.241478,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685860948000,1771685860948000,0.01806317,-0.0034880668,-18.20566,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685860964000,1771685860964000,0.01806317,-0.0034880668,-18.181778,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685860988000,1771685860988000,0.01806317,-0.0034880668,-18.145948,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861004000,1771685861004000,0.01806317,-0.0034880668,-18.12206,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861028000,1771685861028000,0.01806317,-0.0034880668,-18.086222,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861044000,1771685861044000,0.01806317,-0.0034880668,-18.062326,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861068000,1771685861068000,0.01806317,-0.0034880668,-18.02648,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861084000,1771685861084000,0.01806317,-0.0034880668,-18.00258,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861108000,1771685861108000,0.01806317,-0.0034880668,-17.96673,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861124000,1771685861124000,0.01806317,-0.0034880668,-17.94283,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861148000,1771685861148000,0.01806317,-0.0034880668,-17.906977,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861164000,1771685861164000,0.01806317,-0.0034880668,-17.883076,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861188000,1771685861188000,0.01806317,-0.0034880668,-17.847225,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861204000,1771685861204000,0.01806317,-0.0034880668,-17.823326,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861228000,1771685861228000,0.01806317,-0.0034880668,-17.78748,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861244000,1771685861244000,0.01806317,-0.0034880668,-17.763584,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861268000,1771685861268000,0.01806317,-0.0034880668,-17.727745,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861284000,1771685861284000,0.01806317,-0.0034880668,-17.703856,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861308000,1771685861308000,0.01806317,-0.0034880668,-17.668026,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861324000,1771685861324000,0.01806317,-0.0034880668,-17.644144,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861348000,1771685861348000,0.01806317,-0.0034880668,-17.608328,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861364000,1771685861364000,0.01806317,-0.0034880668,-17.584454,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861388000,1771685861388000,0.01806317,-0.0034880668,-17.548653,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861404000,1771685861404000,0.01806317,-0.0034880668,-17.52479,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861428000,1771685861428000,0.01806317,-0.0034880668,-17.489004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861444000,1771685861444000,0.01806317,-0.0034880668,-17.46515,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861468000,1771685861468000,0.01806317,-0.0034880668,-17.429382,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861484000,1771685861484000,0.01806317,-0.0034880668,-17.40554,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861508000,1771685861508000,0.01806317,-0.0034880668,-17.36979,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861524000,1771685861524000,0.01806317,-0.0034880668,-17.34596,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861548000,1771685861548000,0.01806317,-0.0034880668,-17.310228,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861564000,1771685861564000,0.01806317,-0.0034880668,-17.286411,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861588000,1771685861588000,0.01806317,-0.0034880668,-17.250696,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861604000,1771685861604000,0.01806317,-0.0034880668,-17.22689,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861628000,1771685861628000,0.01806317,-0.0034880668,-17.191193,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861644000,1771685861644000,0.01806317,-0.0034880668,-17.167398,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861668000,1771685861668000,0.01806317,-0.0034880668,-17.131716,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861684000,1771685861684000,0.01806317,-0.0034880668,-17.107931,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861708000,1771685861708000,0.01806317,-0.0034880668,-17.072262,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861724000,1771685861724000,0.01806317,-0.0034880668,-17.048487,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861748000,1771685861748000,0.01806317,-0.0034880668,-17.012833,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861764000,1771685861764000,0.01806317,-0.0034880668,-16.989067,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861788000,1771685861788000,0.01806317,-0.0034880668,-16.953426,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861804000,1771685861804000,0.01806317,-0.0034880668,-16.929668,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861828000,1771685861828000,0.01806317,-0.0034880668,-16.89404,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861844000,1771685861844000,0.01806317,-0.0034880668,-16.870289,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861868000,1771685861868000,0.01806317,-0.0034880668,-16.834671,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861884000,1771685861884000,0.01806317,-0.0034880668,-16.810928,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861908000,1771685861908000,0.01806317,-0.0034880668,-16.775318,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861924000,1771685861924000,0.01806317,-0.0034880668,-16.751581,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861948000,1771685861948000,0.01806317,-0.0034880668,-16.71598,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861964000,1771685861964000,0.01806317,-0.0034880668,-16.69225,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685861988000,1771685861988000,0.01806317,-0.0034880668,-16.656656,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862004000,1771685862004000,0.01806317,-0.0034880668,-16.632929,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862028000,1771685862028000,0.01806317,-0.0034880668,-16.597343,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862044000,1771685862044000,0.01806317,-0.0034880668,-16.573622,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862068000,1771685862068000,0.01806317,-0.0034880668,-16.538042,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862084000,1771685862084000,0.01806317,-0.0034880668,-16.514324,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862108000,1771685862108000,0.01806317,-0.0034880668,-16.47875,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862124000,1771685862124000,0.01806317,-0.0034880668,-16.455036,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862148000,1771685862148000,0.01806317,-0.0034880668,-16.419468,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862164000,1771685862164000,0.01806317,-0.0034880668,-16.395756,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862188000,1771685862188000,0.01806317,-0.0034880668,-16.360191,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862204000,1771685862204000,0.01806317,-0.0034880668,-16.336483,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862228000,1771685862228000,0.01806317,-0.0034880668,-16.30092,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862244000,1771685862244000,0.01806317,-0.0034880668,-16.277212,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862268000,1771685862268000,0.01806317,-0.0034880668,-16.241652,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862284000,1771685862284000,0.01806317,-0.0034880668,-16.217943,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862308000,1771685862308000,0.01806317,-0.0034880668,-16.182383,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862324000,1771685862324000,0.01806317,-0.0034880668,-16.158674,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862348000,1771685862348000,0.01806317,-0.0034880668,-16.123112,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862364000,1771685862364000,0.01806317,-0.0034880668,-16.099403,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862388000,1771685862388000,0.01806317,-0.0034880668,-16.063839,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862404000,1771685862404000,0.01806317,-0.0034880668,-16.040129,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862428000,1771685862428000,0.01806317,-0.0034880668,-16.004562,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862444000,1771685862444000,0.01806317,-0.0034880668,-15.98085,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862468000,1771685862468000,0.01806317,-0.0034880668,-15.945281,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862484000,1771685862484000,0.01806317,-0.0034880668,-15.921567,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862508000,1771685862508000,0.01806317,-0.0034880668,-15.885994,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862524000,1771685862524000,0.01806317,-0.0034880668,-15.862278,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862548000,1771685862548000,0.01806317,-0.0034880668,-15.826703,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862564000,1771685862564000,0.01806317,-0.0034880668,-15.802985,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862588000,1771685862588000,0.01806317,-0.0034880668,-15.767407,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862604000,1771685862604000,0.01806317,-0.0034880668,-15.743689,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862628000,1771685862628000,0.01806317,-0.0034880668,-15.708109,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862644000,1771685862644000,0.01806317,-0.0034880668,-15.684389,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862668000,1771685862668000,0.01806317,-0.0034880668,-15.648808,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862684000,1771685862684000,0.01806317,-0.0034880668,-15.625086,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862708000,1771685862708000,0.01806317,-0.0034880668,-15.589502,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862724000,1771685862724000,0.01806317,-0.0034880668,-15.56578,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862748000,1771685862748000,0.01806317,-0.0034880668,-15.530194,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862764000,1771685862764000,0.01806317,-0.0034880668,-15.506471,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862788000,1771685862788000,0.01806317,-0.0034880668,-15.470885,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862804000,1771685862804000,0.01806317,-0.0034880668,-15.447162,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862828000,1771685862828000,0.01806317,-0.0034880668,-15.411577,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862844000,1771685862844000,0.01806317,-0.0034880668,-15.387856,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862868000,1771685862868000,0.01806317,-0.0034880668,-15.352274,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862884000,1771685862884000,0.01806317,-0.0034880668,-15.328553,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862908000,1771685862908000,0.01806317,-0.0034880668,-15.292975,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862924000,1771685862924000,0.01806317,-0.0034880668,-15.269258,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862948000,1771685862948000,0.01806317,-0.0034880668,-15.233684,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862964000,1771685862964000,0.01806317,-0.0034880668,-15.209969,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685862988000,1771685862988000,0.01806317,-0.0034880668,-15.174399,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863004000,1771685863004000,0.01806317,-0.0034880668,-15.150688,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863028000,1771685863028000,0.01806317,-0.0034880668,-15.115125,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863044000,1771685863044000,0.01806317,-0.0034880668,-15.091418,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863068000,1771685863068000,0.01806317,-0.0034880668,-15.055862,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863084000,1771685863084000,0.01806317,-0.0034880668,-15.03216,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863108000,1771685863108000,0.01806317,-0.0034880668,-14.996612,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863124000,1771685863124000,0.01806317,-0.0034880668,-14.972915,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863148000,1771685863148000,0.01806317,-0.0034880668,-14.937375,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863164000,1771685863164000,0.01806317,-0.0034880668,-14.913685,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863188000,1771685863188000,0.01806317,-0.0034880668,-14.878156,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863204000,1771685863204000,0.01806317,-0.0034880668,-14.854472,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863228000,1771685863228000,0.01806317,-0.0034880668,-14.8189535,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863244000,1771685863244000,0.01806317,-0.0034880668,-14.795278,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863268000,1771685863268000,0.01806317,-0.0034880668,-14.759769,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863284000,1771685863284000,0.01806317,-0.0034880668,-14.736099,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863308000,1771685863308000,0.01806317,-0.0034880668,-14.700601,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863324000,1771685863324000,0.01806317,-0.0034880668,-14.676937,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863348000,1771685863348000,0.01806317,-0.0034880668,-14.641448,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863364000,1771685863364000,0.01806317,-0.0034880668,-14.617791,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863388000,1771685863388000,0.01806317,-0.0034880668,-14.582311,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863404000,1771685863404000,0.01806317,-0.0034880668,-14.55866,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863428000,1771685863428000,0.01806317,-0.0034880668,-14.523187,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863444000,1771685863444000,0.01806317,-0.0034880668,-14.499539,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863468000,1771685863468000,0.01806317,-0.0034880668,-14.464074,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863484000,1771685863484000,0.01806317,-0.0034880668,-14.440433,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863508000,1771685863508000,0.01806317,-0.0034880668,-14.404974,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863524000,1771685863524000,0.01806317,-0.0034880668,-14.381337,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863548000,1771685863548000,0.01806317,-0.0034880668,-14.345885,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863564000,1771685863564000,0.01806317,-0.0034880668,-14.322252,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863588000,1771685863588000,0.01806317,-0.0034880668,-14.286806,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863604000,1771685863604000,0.01806317,-0.0034880668,-14.263176,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863628000,1771685863628000,0.01806317,-0.0034880668,-14.227733,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863644000,1771685863644000,0.01806317,-0.0034880668,-14.204104,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863668000,1771685863668000,0.01806317,-0.0034880668,-14.168663,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863684000,1771685863684000,0.01806317,-0.0034880668,-14.145036,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863708000,1771685863708000,0.01806317,-0.0034880668,-14.109594,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863724000,1771685863724000,0.01806317,-0.0034880668,-14.085966,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863748000,1771685863748000,0.01806317,-0.0034880668,-14.050524,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863764000,1771685863764000,0.01806317,-0.0034880668,-14.026895,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863788000,1771685863788000,0.01806317,-0.0034880668,-13.991448,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863804000,1771685863804000,0.01806317,-0.0034880668,-13.967817,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863828000,1771685863828000,0.01806317,-0.0034880668,-13.932367,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863844000,1771685863844000,0.01806317,-0.0034880668,-13.908732,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863868000,1771685863868000,0.01806317,-0.0034880668,-13.873278,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863884000,1771685863884000,0.01806317,-0.0034880668,-13.849639,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863908000,1771685863908000,0.01806317,-0.0034880668,-13.8141775,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863924000,1771685863924000,0.01806317,-0.0034880668,-13.790534,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863948000,1771685863948000,0.01806317,-0.0034880668,-13.755065,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863964000,1771685863964000,0.01806317,-0.0034880668,-13.731416,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685863988000,1771685863988000,0.01806317,-0.0034880668,-13.695937,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685864004000,1771685864004000,0.01806317,-0.0034880668,-13.672282,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685864028000,1771685864028000,0.01806317,-0.0034880668,-13.636793,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685864044000,1771685864044000,0.01806317,-0.0034880668,-13.613131,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685864068000,1771685864068000,0.01806317,-0.0034880668,-13.57763,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685864084000,1771685864084000,0.01806317,-0.0034880668,-13.55396,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685864108000,1771685864108000,0.01806317,-0.0034880668,-13.518446,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685864124000,1771685864124000,0.01806317,-0.0034880668,-13.494766,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685864148000,1771685864148000,0.01806317,-0.0034880668,-13.459239,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685864164000,1771685864164000,0.01806317,-0.0034880668,-13.43555,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685864188000,1771685864188000,0.01806317,-0.0034880668,-13.400008,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685864204000,1771685864204000,0.01806317,-0.0034880668,-13.37631,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685864228000,1771685864228000,0.01806317,-0.0034880668,-13.3407545,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685864244000,1771685864244000,0.01806317,-0.0034880668,-13.317047,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685864268000,1771685864268000,0.01806317,-0.0034880668,-13.281479,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
1771685864284000,1771685864284000,0.01806317,-0.0034880668,-13.257763,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.040429782,0.0,14
