timestamp,timestamp_sample,pub_timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],publisher_id,yaw_composite_valid
1771685834956000,1771685834804000,1771685834956000,0.22317474,0.0024936039,0.22317474,0.22317474,0.22317474,0.22317474,0.22317474,0.034380473,0.034380473,0.034380473,0.034380473,0.034380473,0.014215685,0.014215685,0.014215685,0.014215685,0.014215685,2.5814543e-05,0.0014153002,0.99509764,0.0032479702,0.00021317624,160,1
1771685834964000,1771685834812000,1771685834964000,0.22317474,0.0024936039,0.2232366,0.2232366,0.2232366,0.2232366,0.2232366,0.034380473,0.034380473,0.034380473,0.034380473,0.034380473,0.014215685,0.014215685,0.014215685,0.014215685,0.014215685,2.5814543e-05,0.0014153002,0.99509764,0.0032479702,0.00021317624,160,1
1771685834972000,1771685834820000,1771685834972000,0.22317474,0.0024936039,0.22322834,0.22322834,0.22322834,0.22322834,0.22322834,0.034380473,0.034380473,0.034380473,0.034380473,0.034380473,0.014215685,0.014215685,0.014215685,0.014215685,0.014215685,2.5814543e-05,0.0014153002,0.99509764,0.0032479702,0.00021317624,160,1
1771685834980000,1771685834828000,1771685834980000,0.22317474,0.0024936039,0.22322781,0.22322781,0.22322781,0.22322781,0.22322781,0.034380473,0.034380473,0.034380473,0.034380473,0.034380473,0.014215685,0.014215685,0.014215685,0.014215685,0.014215685,2.5814543e-05,0.0014153002,0.99509764,0.0032479702,0.00021317624,160,1
1771685834988000,1771685834836000,1771685834988000,0.22317474,0.0024936039,0.22330593,0.22330593,0.22330593,0.22330593,0.22330593,0.034380473,0.034380473,0.034380473,0.034380473,0.034380473,0.014215685,0.014215685,0.014215685,0.014215685,0.014215685,2.5814543e-05,0.0014153002,0.99509764,0.0032479702,0.00021317624,160,1
1771685834996000,1771685834844000,1771685834996000,0.22317474,0.0024936039,0.22333433,0.22333433,0.22333433,0.22333433,0.22333433,0.034380473,0.034380473,0.034380473,0.034380473,0.034380473,0.014215685,0.014215685,0.014215685,0.014215685,0.014215685,2.5814543e-05,0.0014153002,0.99509764,0.0032479702,0.00021317624,160,1
1771685835004000,1771685834852000,1771685835004000,0.22317474,0.0024936039,0.22335185,0.22335185,0.22335185,0.22335185,0.22335185,0.034380473,0.034380473,0.034380473,0.034380473,0.034380473,0.014215685,0.014215685,0.014215685,0.014215685,0.014215685,2.5814543e-05,0.0014153002,0.99509764,0.0032479702,0.00021317624,160,1
1771685835012000,1771685834860000,1771685835012000,0.22330774,0.0024971259,0.22330777,0.22330777,0.22330777,0.22330777,0.22330777,0.037202585,0.037202585,0.037202585,0.037202585,0.037202585,0.017049175,0.017049175,0.017049175,0.017049175,0.017049175,2.5814546e-05,0.0014153003,0.99509776,0.0032479707,0.00021317627,160,1
1771685835020000,1771685834868000,1771685835020000,0.22330774,0.0024971259,0.22326261,0.22326261,0.22326261,0.22326261,0.22326261,0.037202585,0.037202585,0.037202585,0.037202585,0.037202585,0.017049175,0.017049175,0.017049175,0.017049175,0.017049175,2.5814546e-05,0.0014153003,0.99509776,0.0032479707,0.00021317627,160,1
1771685835028000,1771685834876000,1771685835028000,0.22330774,0.0024971259,0.22320431,0.22320431,0.22320431,0.22320431,0.22320431,0.037202585,0.037202585,0.037202585,0.037202585,0.037202585,0.017049175,0.017049175,0.017049175,0.017049175,0.017049175,2.5814546e-05,0.0014153003,0.99509776,0.0032479707,0.00021317627,160,1
1771685835036000,1771685834884000,1771685835036000,0.22330774,0.0024971259,0.2232022,0.2232022,0.2232022,0.2232022,0.2232022,0.037202585,0.037202585,0.037202585,0.037202585,0.037202585,0.017049175,0.017049175,0.017049175,0.017049175,0.017049175,2.5814546e-05,0.0014153003,0.99509776,0.0032479707,0.00021317627,160,1
1771685835044000,1771685834892000,1771685835044000,0.22330774,0.0024971259,0.22319959,0.22319959,0.22319959,0.22319959,0.22319959,0.037202585,0.037202585,0.037202585,0.037202585,0.037202585,0.017049175,0.017049175,0.017049175,0.017049175,0.017049175,2.5814546e-05,0.0014153003,0.99509776,0.0032479707,0.00021317627,160,1
1771685835052000,1771685834900000,1771685835052000,0.22330774,0.0024971259,0.22318384,0.22318384,0.22318384,0.22318384,0.22318384,0.037202585,0.037202585,0.037202585,0.037202585,0.037202585,0.017049175,0.017049175,0.017049175,0.017049175,0.017049175,2.5814546e-05,0.0014153003,0.99509776,0.0032479707,0.00021317627,160,1
1771685835060000,1771685834908000,1771685835060000,0.22318521,0.0025000856,0.22318521,0.22318521,0.22318521,0.22318521,0.22318521,0.036233325,0.036233325,0.036233325,0.036233325,0.036233325,0.01703174,0.01703174,0.01703174,0.01703174,0.01703174,2.5814546e-05,0.0014153002,0.99509776,0.0032479707,0.00021317627,160,1
1771685835068000,1771685834916000,1771685835068000,0.22318521,0.0025000856,0.22325394,0.22325394,0.22325394,0.22325394,0.22325394,0.036233325,0.036233325,0.036233325,0.036233325,0.036233325,0.01703174,0.01703174,0.01703174,0.01703174,0.01703174,2.5814546e-05,0.0014153002,0.99509776,0.0032479707,0.00021317627,160,1
1771685835076000,1771685834924000,1771685835076000,0.22318521,0.0025000856,0.22331007,0.22331007,0.22331007,0.22331007,0.22331007,0.036233325,0.036233325,0.036233325,0.036233325,0.036233325,0.01703174,0.01703174,0.01703174,0.01703174,0.01703174,2.5814546e-05,0.0014153002,0.99509776,0.0032479707,0.00021317627,160,1
1771685835084000,1771685834932000,1771685835084000,0.22318521,0.0025000856,0.22330867,0.22330867,0.22330867,0.22330867,0.22330867,0.036233325,0.036233325,0.036233325,0.036233325,0.036233325,0.01703174,0.01703174,0.01703174,0.01703174,0.01703174,2.5814546e-05,0.0014153002,0.99509776,0.0032479707,0.00021317627,160,1
1771685835092000,1771685834940000,1771685835092000,0.22318521,0.0025000856,0.22333762,0.22333762,0.22333762,0.22333762,0.22333762,0.036233325,0.036233325,0.036233325,0.036233325,0.036233325,0.01703174,0.01703174,0.01703174,0.01703174,0.01703174,2.5814546e-05,0.0014153002,0.99509776,0.0032479707,0.00021317627,160,1
1771685835100000,1771685834948000,1771685835100000,0.22318521,0.0025000856,0.2233375,0.2233375,0.2233375,0.2233375,0.2233375,0.036233325,0.036233325,0.036233325,0.036233325,0.036233325,0.01703174,0.01703174,0.01703174,0.01703174,0.01703174,2.5814546e-05,0.0014153002,0.99509776,0.0032479707,0.00021317627,160,1
1771685835108000,1771685834956000,1771685835108000,0.22318521,0.0025000856,0.22337504,0.22337504,0.22337504,0.22337504,0.22337504,0.036233325,0.036233325,0.036233325,0.036233325,0.036233325,0.01703174,0.01703174,0.01703174,0.01703174,0.01703174,2.5814546e-05,0.0014153002,0.99509776,0.0032479707,0.00021317627,160,1
1771685835116000,1771685834964000,1771685835116000,0.2233913,0.0025036312,0.22339131,0.22339131,0.22339131,0.22339131,0.22339131,0.038734183,0.038734183,0.038734183,0.038734183,0.038734183,0.017223394,0.017223394,0.017223394,0.017223394,0.017223394,2.5814546e-05,0.0014153002,0.99509776,0.0032479707,0.00021317629,160,1
1771685835124000,1771685834972000,1771685835124000,0.2233913,0.0025036312,0.22338924,0.22338924,0.22338924,0.22338924,0.22338924,0.038734183,0.038734183,0.038734183,0.038734183,0.038734183,0.017223394,0.017223394,0.017223394,0.017223394,0.017223394,2.5814546e-05,0.0014153002,0.99509776,0.0032479707,0.00021317629,160,1
1771685835132000,1771685834980000,1771685835132000,0.2233913,0.0025036312,0.22337867,0.22337867,0.22337867,0.22337867,0.22337867,0.038734183,0.038734183,0.038734183,0.038734183,0.038734183,0.017223394,0.017223394,0.017223394,0.017223394,0.017223394,2.5814546e-05,0.0014153002,0.99509776,0.0032479707,0.00021317629,160,1
1771685835140000,1771685834988000,1771685835140000,0.2233913,0.0025036312,0.2234395,0.2234395,0.2234395,0.2234395,0.2234395,0.038734183,0.038734183,0.038734183,0.038734183,0.038734183,0.017223394,0.017223394,0.017223394,0.017223394,0.017223394,2.5814546e-05,0.0014153002,0.99509776,0.0032479707,0.00021317629,160,1
1771685835148000,1771685834996000,1771685835148000,0.2233913,0.0025036312,0.22346115,0.22346115,0.22346115,0.22346115,0.22346115,0.038734183,0.038734183,0.038734183,0.038734183,0.038734183,0.017223394,0.017223394,0.017223394,0.017223394,0.017223394,2.5814546e-05,0.0014153002,0.99509776,0.0032479707,0.00021317629,160,1
1771685835156000,1771685835004000,1771685835156000,0.2233913,0.0025036312,0.22342262,0.22342262,0.22342262,0.22342262,0.22342262,0.038734183,0.038734183,0.038734183,0.038734183,0.038734183,0.017223394,0.017223394,0.017223394,0.017223394,0.017223394,2.5814546e-05,0.0014153002,0.99509776,0.0032479707,0.00021317629,160,1
1771685835164000,1771685835012000,1771685835164000,0.2233861,0.0025065823,0.2233861,0.2233861,0.2233861,0.2233861,0.2233861,0.037625942,0.037625942,0.037625942,0.037625942,0.037625942,0.017507032,0.017507032,0.017507032,0.017507032,0.017507032,2.5814548e-05,0.0014153003,0.9950978,0.003247971,0.0002131763,160,1
1771685835172000,1771685835020000,1771685835172000,0.2233861,0.0025065823,0.22338071,0.22338071,0.22338071,0.22338071,0.22338071,0.037625942,0.037625942,0.037625942,0.037625942,0.037625942,0.017507032,0.017507032,0.017507032,0.017507032,0.017507032,2.5814548e-05,0.0014153003,0.9950978,0.003247971,0.0002131763,160,1
1771685835180000,1771685835028000,1771685835180000,0.2233861,0.0025065823,0.22334763,0.22334763,0.22334763,0.22334763,0.22334763,0.037625942,0.037625942,0.037625942,0.037625942,0.037625942,0.017507032,0.017507032,0.017507032,0.017507032,0.017507032,2.5814548e-05,0.0014153003,0.9950978,0.003247971,0.0002131763,160,1
1771685835188000,1771685835036000,1771685835188000,0.2233861,0.0025065823,0.22330926,0.22330926,0.22330926,0.22330926,0.22330926,0.037625942,0.037625942,0.037625942,0.037625942,0.037625942,0.017507032,0.017507032,0.017507032,0.017507032,0.017507032,2.5814548e-05,0.0014153003,0.9950978,0.003247971,0.0002131763,160,1
1771685835196000,1771685835044000,1771685835196000,0.2233861,0.0025065823,0.22324187,0.22324187,0.22324187,0.22324187,0.22324187,0.037625942,0.037625942,0.037625942,0.037625942,0.037625942,0.017507032,0.017507032,0.017507032,0.017507032,0.017507032,2.5814548e-05,0.0014153003,0.9950978,0.003247971,0.0002131763,160,1
1771685835204000,1771685835052000,1771685835204000,0.2233861,0.0025065823,0.22323947,0.22323947,0.22323947,0.22323947,0.22323947,0.037625942,0.037625942,0.037625942,0.037625942,0.037625942,0.017507032,0.017507032,0.017507032,0.017507032,0.017507032,2.5814548e-05,0.0014153003,0.9950978,0.003247971,0.0002131763,160,1
1771685835212000,1771685835060000,1771685835212000,0.2233861,0.0025065823,0.22315566,0.22315566,0.22315566,0.22315566,0.22315566,0.037625942,0.037625942,0.037625942,0.037625942,0.037625942,0.017507032,0.017507032,0.017507032,0.017507032,0.017507032,2.5814548e-05,0.0014153003,0.9950978,0.003247971,0.0002131763,160,1
1771685835220000,1771685835068000,1771685835220000,0.2230021,0.0025100599,0.22300212,0.22300212,0.22300212,0.22300212,0.22300212,0.040766455,0.040766455,0.040766455,0.040766455,0.040766455,0.018321713,0.018321713,0.018321713,0.018321713,0.018321713,2.581455e-05,0.0014153004,0.9950978,0.0032479712,0.00021317632,160,1
1771685835228000,1771685835076000,1771685835228000,0.2230021,0.0025100599,0.22291368,0.22291368,0.22291368,0.22291368,0.22291368,0.040766455,0.040766455,0.040766455,0.040766455,0.040766455,0.018321713,0.018321713,0.018321713,0.018321713,0.018321713,2.581455e-05,0.0014153004,0.9950978,0.0032479712,0.00021317632,160,1
1771685835236000,1771685835084000,1771685835236000,0.2230021,0.0025100599,0.22292396,0.22292396,0.22292396,0.22292396,0.22292396,0.040766455,0.040766455,0.040766455,0.040766455,0.040766455,0.018321713,0.018321713,0.018321713,0.018321713,0.018321713,2.581455e-05,0.0014153004,0.9950978,0.0032479712,0.00021317632,160,1
1771685835244000,1771685835092000,1771685835244000,0.2230021,0.0025100599,0.22290674,0.22290674,0.22290674,0.22290674,0.22290674,0.040766455,0.040766455,0.040766455,0.040766455,0.040766455,0.018321713,0.018321713,0.018321713,0.018321713,0.018321713,2.581455e-05,0.0014153004,0.9950978,0.0032479712,0.00021317632,160,1
1771685835252000,1771685835100000,1771685835252000,0.2230021,0.0025100599,0.22287665,0.22287665,0.22287665,0.22287665,0.22287665,0.040766455,0.040766455,0.040766455,0.040766455,0.040766455,0.018321713,0.018321713,0.018321713,0.018321713,0.018321713,2.581455e-05,0.0014153004,0.9950978,0.0032479712,0.00021317632,160,1
1771685835260000,1771685835108000,1771685835260000,0.2230021,0.0025100599,0.2228158,0.2228158,0.2228158,0.2228158,0.2228158,0.040766455,0.040766455,0.040766455,0.040766455,0.040766455,0.018321713,0.018321713,0.018321713,0.018321713,0.018321713,2.581455e-05,0.0014153004,0.9950978,0.0032479712,0.00021317632,160,1
1771685835268000,1771685835116000,1771685835268000,0.22282171,0.0025129977,0.22282171,0.22282171,0.22282171,0.22282171,0.22282171,0.038650073,0.038650073,0.038650073,0.038650073,0.038650073,0.0070516225,0.0070516225,0.0070516225,0.0070516225,0.0070516225,2.5814546e-05,0.0014153003,0.99509776,0.003247971,0.0002131763,160,1
1771685835276000,1771685835124000,1771685835276000,0.22282171,0.0025129977,0.22282931,0.22282931,0.22282931,0.22282931,0.22282931,0.038650073,0.038650073,0.038650073,0.038650073,0.038650073,0.0070516225,0.0070516225,0.0070516225,0.0070516225,0.0070516225,2.5814546e-05,0.0014153003,0.99509776,0.003247971,0.0002131763,160,1
1771685835284000,1771685835132000,1771685835284000,0.22282171,0.0025129977,0.22288455,0.22288455,0.22288455,0.22288455,0.22288455,0.038650073,0.038650073,0.038650073,0.038650073,0.038650073,0.0070516225,0.0070516225,0.0070516225,0.0070516225,0.0070516225,2.5814546e-05,0.0014153003,0.99509776,0.003247971,0.0002131763,160,1
1771685835292000,1771685835140000,1771685835292000,0.22282171,0.0025129977,0.22291099,0.22291099,0.22291099,0.22291099,0.22291099,0.038650073,0.038650073,0.038650073,0.038650073,0.038650073,0.0070516225,0.0070516225,0.0070516225,0.0070516225,0.0070516225,2.5814546e-05,0.0014153003,0.99509776,0.003247971,0.0002131763,160,1
1771685835300000,1771685835148000,1771685835300000,0.22282171,0.0025129977,0.22291748,0.22291748,0.22291748,0.22291748,0.22291748,0.038650073,0.038650073,0.038650073,0.038650073,0.038650073,0.0070516225,0.0070516225,0.0070516225,0.0070516225,0.0070516225,2.5814546e-05,0.0014153003,0.99509776,0.003247971,0.0002131763,160,1
1771685835308000,1771685835156000,1771685835308000,0.22282171,0.0025129977,0.22292554,0.22292554,0.22292554,0.22292554,0.22292554,0.038650073,0.038650073,0.038650073,0.038650073,0.038650073,0.0070516225,0.0070516225,0.0070516225,0.0070516225,0.0070516225,2.5814546e-05,0.0014153003,0.99509776,0.003247971,0.0002131763,160,1
1771685835316000,1771685835164000,1771685835316000,0.22282171,0.0025129977,0.22291252,0.22291252,0.22291252,0.22291252,0.22291252,0.038650073,0.038650073,0.038650073,0.038650073,0.038650073,0.0070516225,0.0070516225,0.0070516225,0.0070516225,0.0070516225,2.5814546e-05,0.0014153003,0.99509776,0.003247971,0.0002131763,160,1
1771685835324000,1771685835172000,1771685835324000,0.22298917,0.0025165048,0.22298916,0.22298916,0.22298916,0.22298916,0.22298916,0.030605895,0.030605895,0.030605895,0.030605895,0.030605895,0.011207512,0.011207512,0.011207512,0.011207512,0.011207512,2.5814546e-05,0.0014153003,0.99509776,0.003247971,0.00021317632,160,1
1771685835332000,1771685835180000,1771685835332000,0.22298917,0.0025165048,0.22301921,0.22301921,0.22301921,0.22301921,0.22301921,0.030605895,0.030605895,0.030605895,0.030605895,0.030605895,0.011207512,0.011207512,0.011207512,0.011207512,0.011207512,2.5814546e-05,0.0014153003,0.99509776,0.003247971,0.00021317632,160,1
1771685835340000,1771685835188000,1771685835340000,0.22298917,0.0025165048,0.22303304,0.22303304,0.22303304,0.22303304,0.22303304,0.030605895,0.030605895,0.030605895,0.030605895,0.030605895,0.011207512,0.011207512,0.011207512,0.011207512,0.011207512,2.5814546e-05,0.0014153003,0.99509776,0.003247971,0.00021317632,160,1
1771685835348000,1771685835196000,1771685835348000,0.22298917,0.0025165048,0.22304672,0.22304672,0.22304672,0.22304672,0.22304672,0.030605895,0.030605895,0.030605895,0.030605895,0.030605895,0.011207512,0.011207512,0.011207512,0.011207512,0.011207512,2.5814546e-05,0.0014153003,0.99509776,0.003247971,0.00021317632,160,1
1771685835356000,1771685835204000,1771685835356000,0.22298917,0.0025165048,0.22296496,0.22296496,0.22296496,0.22296496,0.22296496,0.030605895,0.030605895,0.030605895,0.030605895,0.030605895,0.011207512,0.011207512,0.011207512,0.011207512,0.011207512,2.5814546e-05,0.0014153003,0.99509776,0.003247971,0.00021317632,160,1
1771685835364000,1771685835212000,1771685835364000,0.22298917,0.0025165048,0.22289085,0.22289085,0.22289085,0.22289085,0.22289085,0.030605895,0.030605895,0.030605895,0.030605895,0.030605895,0.011207512,0.011207512,0.011207512,0.011207512,0.011207512,2.5814546e-05,0.0014153003,0.99509776,0.003247971,0.00021317632,160,1
1771685835372000,1771685835220000,1771685835372000,0.22280698,0.0025194576,0.22280698,0.22280698,0.22280698,0.22280698,0.22280698,0.031598188,0.031598188,0.031598188,0.031598188,0.031598188,0.013982159,0.013982159,0.013982159,0.013982159,0.013982159,2.5814546e-05,0.0014153003,0.9950978,0.003247971,0.00021317632,160,1
1771685835380000,1771685835228000,1771685835380000,0.22280698,0.0025194576,0.22277024,0.22277024,0.22277024,0.22277024,0.22277024,0.031598188,0.031598188,0.031598188,0.031598188,0.031598188,0.013982159,0.013982159,0.013982159,0.013982159,0.013982159,2.5814546e-05,0.0014153003,0.9950978,0.003247971,0.00021317632,160,1
1771685835388000,1771685835236000,1771685835388000,0.22280698,0.0025194576,0.22278836,0.22278836,0.22278836,0.22278836,0.22278836,0.031598188,0.031598188,0.031598188,0.031598188,0.031598188,0.013982159,0.013982159,0.013982159,0.013982159,0.013982159,2.5814546e-05,0.0014153003,0.9950978,0.003247971,0.00021317632,160,1
1771685835396000,1771685835244000,1771685835396000,0.22280698,0.0025194576,0.2226978,0.2226978,0.2226978,0.2226978,0.2226978,0.031598188,0.031598188,0.031598188,0.031598188,0.031598188,0.013982159,0.013982159,0.013982159,0.013982159,0.013982159,2.5814546e-05,0.0014153003,0.9950978,0.003247971,0.00021317632,160,1
1771685835404000,1771685835252000,1771685835404000,0.22280698,0.0025194576,0.22266528,0.22266528,0.22266528,0.22266528,0.22266528,0.031598188,0.031598188,0.031598188,0.031598188,0.031598188,0.013982159,0.013982159,0.013982159,0.013982159,0.013982159,2.5814546e-05,0.0014153003,0.9950978,0.003247971,0.00021317632,160,1
1771685835412000,1771685835260000,1771685835412000,0.22280698,0.0025194576,0.2226651,0.2226651,0.2226651,0.2226651,0.2226651,0.031598188,0.031598188,0.031598188,0.031598188,0.031598188,0.013982159,0.013982159,0.013982159,0.013982159,0.013982159,2.5814546e-05,0.0014153003,0.9950978,0.003247971,0.00021317632,160,1
1771685835420000,1771685835268000,1771685835420000,0.22280698,0.0025194576,0.22266231,0.22266231,0.22266231,0.22266231,0.22266231,0.031598188,0.031598188,0.031598188,0.031598188,0.031598188,0.013982159,0.013982159,0.013982159,0.013982159,0.013982159,2.5814546e-05,0.0014153003,0.9950978,0.003247971,0.00021317632,160,1
1771685835428000,1771685835276000,1771685835428000,0.2226638,0.0025230523,0.2226638,0.2226638,0.2226638,0.2226638,0.2226638,0.034201324,0.034201324,0.034201324,0.034201324,0.034201324,0.015281305,0.015281305,0.015281305,0.015281305,0.015281305,2.5814541e-05,0.0014153002,0.9950977,0.0032479702,0.00021317629,160,1
1771685835436000,1771685835284000,1771685835436000,0.2226638,0.0025230523,0.22269367,0.22269367,0.22269367,0.22269367,0.22269367,0.034201324,0.034201324,0.034201324,0.034201324,0.034201324,0.015281305,0.015281305,0.015281305,0.015281305,0.015281305,2.5814541e-05,0.0014153002,0.9950977,0.0032479702,0.00021317629,160,1
1771685835444000,1771685835292000,1771685835444000,0.2226638,0.0025230523,0.22271484,0.22271484,0.22271484,0.22271484,0.22271484,0.034201324,0.034201324,0.034201324,0.034201324,0.034201324,0.015281305,0.015281305,0.015281305,0.015281305,0.015281305,2.5814541e-05,0.0014153002,0.9950977,0.0032479702,0.00021317629,160,1
1771685835452000,1771685835300000,1771685835452000,0.2226638,0.0025230523,0.22263987,0.22263987,0.22263987,0.22263987,0.22263987,0.034201324,0.034201324,0.034201324,0.034201324,0.034201324,0.015281305,0.015281305,0.015281305,0.015281305,0.015281305,2.5814541e-05,0.0014153002,0.9950977,0.0032479702,0.00021317629,160,1
1771685835460000,1771685835308000,1771685835460000,0.2226638,0.0025230523,0.22256501,0.22256501,0.22256501,0.22256501,0.22256501,0.034201324,0.034201324,0.034201324,0.034201324,0.034201324,0.015281305,0.015281305,0.015281305,0.015281305,0.015281305,2.5814541e-05,0.0014153002,0.9950977,0.0032479702,0.00021317629,160,1
1771685835468000,1771685835316000,1771685835468000,0.2226638,0.0025230523,0.22258507,0.22258507,0.22258507,0.22258507,0.22258507,0.034201324,0.034201324,0.034201324,0.034201324,0.034201324,0.015281305,0.015281305,0.015281305,0.015281305,0.015281305,2.5814541e-05,0.0014153002,0.9950977,0.0032479702,0.00021317629,160,1
1771685835476000,1771685835324000,1771685835476000,0.222625,0.0025260102,0.222625,0.222625,0.222625,0.222625,0.222625,0.035407797,0.035407797,0.035407797,0.035407797,0.035407797,0.015948946,0.015948946,0.015948946,0.015948946,0.015948946,2.5814543e-05,0.0014153004,0.9950978,0.0032479707,0.0002131763,160,1
1771685835484000,1771685835332000,1771685835484000,0.222625,0.0025260102,0.22259428,0.22259428,0.22259428,0.22259428,0.22259428,0.035407797,0.035407797,0.035407797,0.035407797,0.035407797,0.015948946,0.015948946,0.015948946,0.015948946,0.015948946,2.5814543e-05,0.0014153004,0.9950978,0.0032479707,0.0002131763,160,1
1771685835492000,1771685835340000,1771685835492000,0.222625,0.0025260102,0.22259213,0.22259213,0.22259213,0.22259213,0.22259213,0.035407797,0.035407797,0.035407797,0.035407797,0.035407797,0.015948946,0.015948946,0.015948946,0.015948946,0.015948946,2.5814543e-05,0.0014153004,0.9950978,0.0032479707,0.0002131763,160,1
1771685835500000,1771685835348000,1771685835500000,0.222625,0.0025260102,0.2225569,0.2225569,0.2225569,0.2225569,0.2225569,0.035407797,0.035407797,0.035407797,0.035407797,0.035407797,0.015948946,0.015948946,0.015948946,0.015948946,0.015948946,2.5814543e-05,0.0014153004,0.9950978,0.0032479707,0.0002131763,160,1
1771685835508000,1771685835356000,1771685835508000,0.222625,0.0025260102,0.22247608,0.22247608,0.22247608,0.22247608,0.22247608,0.035407797,0.035407797,0.035407797,0.035407797,0.035407797,0.015948946,0.015948946,0.015948946,0.015948946,0.015948946,2.5814543e-05,0.0014153004,0.9950978,0.0032479707,0.0002131763,160,1
1771685835516000,1771685835364000,1771685835516000,0.222625,0.0025260102,0.22250025,0.22250025,0.22250025,0.22250025,0.22250025,0.035407797,0.035407797,0.035407797,0.035407797,0.035407797,0.015948946,0.015948946,0.015948946,0.015948946,0.015948946,2.5814543e-05,0.0014153004,0.9950978,0.0032479707,0.0002131763,160,1
1771685835524000,1771685835372000,1771685835524000,0.222625,0.0025260102,0.22247878,0.22247878,0.22247878,0.22247878,0.22247878,0.035407797,0.035407797,0.035407797,0.035407797,0.035407797,0.015948946,0.015948946,0.015948946,0.015948946,0.015948946,2.5814543e-05,0.0014153004,0.9950978,0.0032479707,0.0002131763,160,1
1771685835532000,1771685835380000,1771685835532000,0.22239335,0.0025296381,0.22239335,0.22239335,0.22239335,0.22239335,0.22239335,0.026074994,0.026074994,0.026074994,0.026074994,0.026074994,0.015940214,0.015940214,0.015940214,0.015940214,0.015940214,2.581454e-05,0.0014153003,0.9950977,0.0032479705,0.00021317627,160,1
1771685835540000,1771685835388000,1771685835540000,0.22239335,0.0025296381,0.22238609,0.22238609,0.22238609,0.22238609,0.22238609,0.026074994,0.026074994,0.026074994,0.026074994,0.026074994,0.015940214,0.015940214,0.015940214,0.015940214,0.015940214,2.581454e-05,0.0014153003,0.9950977,0.0032479705,0.00021317627,160,1
1771685835548000,1771685835396000,1771685835548000,0.22239335,0.0025296381,0.22244413,0.22244413,0.22244413,0.22244413,0.22244413,0.026074994,0.026074994,0.026074994,0.026074994,0.026074994,0.015940214,0.015940214,0.015940214,0.015940214,0.015940214,2.581454e-05,0.0014153003,0.9950977,0.0032479705,0.00021317627,160,1
1771685835556000,1771685835404000,1771685835556000,0.22239335,0.0025296381,0.22240119,0.22240119,0.22240119,0.22240119,0.22240119,0.026074994,0.026074994,0.026074994,0.026074994,0.026074994,0.015940214,0.015940214,0.015940214,0.015940214,0.015940214,2.581454e-05,0.0014153003,0.9950977,0.0032479705,0.00021317627,160,1
1771685835564000,1771685835412000,1771685835564000,0.22239335,0.0025296381,0.22240035,0.22240035,0.22240035,0.22240035,0.22240035,0.026074994,0.026074994,0.026074994,0.026074994,0.026074994,0.015940214,0.015940214,0.015940214,0.015940214,0.015940214,2.581454e-05,0.0014153003,0.9950977,0.0032479705,0.00021317627,160,1
1771685835572000,1771685835420000,1771685835572000,0.22239335,0.0025296381,0.2223997,0.2223997,0.2223997,0.2223997,0.2223997,0.026074994,0.026074994,0.026074994,0.026074994,0.026074994,0.015940214,0.015940214,0.015940214,0.015940214,0.015940214,2.581454e-05,0.0014153003,0.9950977,0.0032479705,0.00021317627,160,1
1771685835580000,1771685835428000,1771685835580000,0.22241445,0.0025327015,0.22241445,0.22241445,0.22241445,0.22241445,0.22241445,0.028638024,0.028638024,0.028638024,0.028638024,0.028638024,0.014856983,0.014856983,0.014856983,0.014856983,0.014856983,2.5814541e-05,0.0014153005,0.9950978,0.0032479707,0.00021317629,160,1
1771685835588000,1771685835436000,1771685835588000,0.22241445,0.0025327015,0.22250538,0.22250538,0.22250538,0.22250538,0.22250538,0.028638024,0.028638024,0.028638024,0.028638024,0.028638024,0.014856983,0.014856983,0.014856983,0.014856983,0.014856983,2.5814541e-05,0.0014153005,0.9950978,0.0032479707,0.00021317629,160,1
1771685835596000,1771685835444000,1771685835596000,0.22241445,0.0025327015,0.2225224,0.2225224,0.2225224,0.2225224,0.2225224,0.028638024,0.028638024,0.028638024,0.028638024,0.028638024,0.014856983,0.014856983,0.014856983,0.014856983,0.014856983,2.5814541e-05,0.0014153005,0.9950978,0.0032479707,0.00021317629,160,1
1771685835604000,1771685835452000,1771685835604000,0.22241445,0.0025327015,0.2225375,0.2225375,0.2225375,0.2225375,0.2225375,0.028638024,0.028638024,0.028638024,0.028638024,0.028638024,0.014856983,0.014856983,0.014856983,0.014856983,0.014856983,2.5814541e-05,0.0014153005,0.9950978,0.0032479707,0.00021317629,160,1
1771685835612000,1771685835460000,1771685835612000,0.22241445,0.0025327015,0.22264086,0.22264086,0.22264086,0.22264086,0.22264086,0.028638024,0.028638024,0.028638024,0.028638024,0.028638024,0.014856983,0.014856983,0.014856983,0.014856983,0.014856983,2.5814541e-05,0.0014153005,0.9950978,0.0032479707,0.00021317629,160,1
1771685835620000,1771685835468000,1771685835620000,0.22241445,0.0025327015,0.22263476,0.22263476,0.22263476,0.22263476,0.22263476,0.028638024,0.028638024,0.028638024,0.028638024,0.028638024,0.014856983,0.014856983,0.014856983,0.014856983,0.014856983,2.5814541e-05,0.0014153005,0.9950978,0.0032479707,0.00021317629,160,1
