timestamp,pub_timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],publisher_id,reset_integral
1771685817536000,1771685817536000,-0.005148936,-0.0881878,-0.039723825,0.0,0.0,-0.49308905,53,0
1771685817540000,1771685817540000,-0.004892638,-0.086589195,-0.039254945,0.0,0.0,-0.49308905,53,0
1771685817544000,1771685817544000,-0.0046657333,-0.083992265,-0.038782626,0.0,0.0,-0.49303162,53,0
1771685817548000,1771685817548000,-0.004590506,-0.08253425,-0.038354516,0.0,0.0,-0.49303162,53,0
1771685817552000,1771685817552000,-0.0031099354,-0.09375352,-0.040523417,0.0,0.0,-0.49288517,53,0
1771685817556000,1771685817556000,-0.003165606,-0.092398815,-0.03999175,0.0,0.0,-0.49288517,53,0
1771685817560000,1771685817560000,-0.0034572973,-0.08886282,-0.03946756,0.0,0.0,-0.4929332,53,0
1771685817564000,1771685817564000,-0.0036222495,-0.0876199,-0.03891036,0.0,0.0,-0.4929332,53,0
1771685817568000,1771685817568000,-0.0030770204,-0.09257147,-0.040056694,0.0,0.0,-0.49290097,53,0
1771685817572000,1771685817572000,-0.0030063053,-0.09121967,-0.03945905,0.0,0.0,-0.49290097,53,0
1771685817576000,1771685817576000,-0.002391369,-0.08750834,-0.03902456,0.0,0.0,-0.49294904,53,0
1771685817580000,1771685817580000,-0.0023237064,-0.08610508,-0.038693562,0.0,0.0,-0.49294904,53,0
1771685817584000,1771685817584000,-0.0020472235,-0.08267709,-0.0382576,0.0,0.0,-0.49299225,53,0
1771685817588000,1771685817588000,-0.001931581,-0.081055984,-0.037798673,0.0,0.0,-0.49299225,53,0
1771685817592000,1771685817592000,-0.00095572555,-0.09053196,-0.039797485,0.0,0.0,-0.49288565,53,0
1771685817596000,1771685817596000,-0.001015564,-0.089132644,-0.039241172,0.0,0.0,-0.49288565,53,0
1771685817600000,1771685817600000,-0.0015208684,-0.08561056,-0.0386594,0.0,0.0,-0.4929206,53,0
1771685817604000,1771685817604000,-0.0016402262,-0.084284194,-0.038124718,0.0,0.0,-0.4929206,53,0
1771685817608000,1771685817608000,-0.00037565222,-0.089642264,-0.039567243,0.0,0.0,-0.49284217,53,0
1771685817612000,1771685817612000,-0.00040968717,-0.088340275,-0.039081354,0.0,0.0,-0.49284217,53,0
1771685817616000,1771685817616000,-0.00037954003,-0.08484909,-0.03853748,0.0,0.0,-0.49284637,53,0
1771685817620000,1771685817620000,-0.00018521585,-0.08347221,-0.038092084,0.0,0.0,-0.49284637,53,0
1771685817624000,1771685817624000,0.00019050133,-0.080165766,-0.037590828,0.0,0.0,-0.49288592,53,0
1771685817628000,1771685817628000,0.00031986437,-0.078687035,-0.03696818,0.0,0.0,-0.49288592,53,0
1771685817632000,1771685817632000,0.0029524064,-0.08807521,-0.038736403,0.0,0.0,-0.49272412,53,0
1771685817636000,1771685817636000,0.0030027134,-0.086490035,-0.038072526,0.0,0.0,-0.49272412,53,0
1771685817640000,1771685817640000,0.0021761616,-0.08262714,-0.037389446,0.0,0.0,-0.49278882,53,0
1771685817644000,1771685817644000,0.001858911,-0.0810837,-0.036774002,0.0,0.0,-0.49278882,53,0
1771685817648000,1771685817648000,0.002033183,-0.08597694,-0.037937865,0.0,0.0,-0.49275374,53,0
1771685817652000,1771685817652000,0.0018684368,-0.084593005,-0.0373594,0.0,0.0,-0.49275374,53,0
1771685817656000,1771685817656000,0.001809617,-0.08148512,-0.03679052,0.0,0.0,-0.49275103,53,0
1771685817660000,1771685817660000,0.001725489,-0.08014288,-0.036240775,0.0,0.0,-0.49275103,53,0
1771685817664000,1771685817664000,0.00082304585,-0.07595004,-0.035697185,0.0,0.0,-0.4928126,53,0
1771685817668000,1771685817668000,0.00063560857,-0.074753255,-0.035234537,0.0,0.0,-0.4928126,53,0
1771685817672000,1771685817672000,0.0023981314,-0.08352137,-0.037406825,0.0,0.0,-0.49267268,53,0
1771685817676000,1771685817676000,0.0023482754,-0.08226747,-0.03692959,0.0,0.0,-0.49267268,53,0
1771685817680000,1771685817680000,0.0018061656,-0.078148074,-0.036412377,0.0,0.0,-0.4926313,53,0
1771685817684000,1771685817684000,0.0015339893,-0.076819286,-0.03593021,0.0,0.0,-0.4926313,53,0
1771685817688000,1771685817688000,0.0031610248,-0.08113965,-0.037041657,0.0,0.0,-0.492493,53,0
1771685817692000,1771685817692000,0.0031298257,-0.07975275,-0.03647562,0.0,0.0,-0.492493,53,0
1771685817696000,1771685817696000,0.0041662944,-0.07801775,-0.03591212,0.0,0.0,-0.49253425,53,0
1771685817700000,1771685817700000,0.003962514,-0.07663195,-0.035345256,0.0,0.0,-0.49253425,53,0
1771685817704000,1771685817704000,0.004168375,-0.075610004,-0.03477338,0.0,0.0,-0.49254647,53,0
1771685817708000,1771685817708000,0.004011168,-0.07430018,-0.03426698,0.0,0.0,-0.49254647,53,0
1771685817712000,1771685817712000,0.0066540577,-0.0829632,-0.036312047,0.0,0.0,-0.4924921,53,0
1771685817716000,1771685817716000,0.0066435295,-0.081681244,-0.035806015,0.0,0.0,-0.4924921,53,0
1771685817720000,1771685817720000,0.0074574766,-0.078719415,-0.03521858,0.0,0.0,-0.4924768,53,0
1771685817724000,1771685817724000,0.007303873,-0.07751494,-0.03466533,0.0,0.0,-0.4924768,53,0
1771685817728000,1771685817728000,0.0075680097,-0.081909634,-0.035660625,0.0,0.0,-0.49236807,53,0
1771685817732000,1771685817732000,0.0075481907,-0.08072048,-0.03508022,0.0,0.0,-0.49236807,53,0
1771685817736000,1771685817736000,0.0077623283,-0.077361844,-0.034441497,0.0,0.0,-0.4923129,53,0
1771685817740000,1771685817740000,0.007605575,-0.07610544,-0.033855308,0.0,0.0,-0.4923129,53,0
1771685817744000,1771685817744000,0.008624464,-0.07344577,-0.033204846,0.0,0.0,-0.49234518,53,0
1771685817748000,1771685817748000,0.008541557,-0.07219657,-0.032549787,0.0,0.0,-0.49234518,53,0
1771685817752000,1771685817752000,0.011131559,-0.08096898,-0.034133475,0.0,0.0,-0.49226174,53,0
1771685817756000,1771685817756000,0.01105348,-0.07962525,-0.033569843,0.0,0.0,-0.49226174,53,0
1771685817760000,1771685817760000,0.0106551545,-0.07566012,-0.03289733,0.0,0.0,-0.492216,53,0
1771685817764000,1771685817764000,0.010518277,-0.074342035,-0.03229196,0.0,0.0,-0.492216,53,0
1771685817768000,1771685817768000,-0.010161713,-0.094134584,-0.033750225,0.0,0.0,-0.49209312,53,0
1771685817772000,1771685817772000,-0.01022578,-0.09265701,-0.033211686,0.0,0.0,-0.49209312,53,0
1771685817776000,1771685817776000,-0.009593092,-0.09007982,-0.032598417,0.0,0.0,-0.4921544,53,0
1771685817780000,1771685817780000,-0.009707525,-0.08875128,-0.032082316,0.0,0.0,-0.4921544,53,0
1771685817784000,1771685817784000,-0.009717195,-0.085973404,-0.031632476,0.0,0.0,-0.49215123,53,0
1771685817788000,1771685817788000,-0.009852419,-0.08487893,-0.031176303,0.0,0.0,-0.49215123,53,0
1771685817792000,1771685817792000,-0.008280713,-0.094989106,-0.024527727,0.0,0.0,-0.492095,53,0
1771685817796000,1771685817796000,-0.008588758,-0.093942165,-0.023999194,0.0,0.0,-0.492095,53,0
1771685817800000,1771685817800000,-0.0075754197,-0.09029756,-0.023396872,0.0,0.0,-0.4921358,53,0
1771685817804000,1771685817804000,-0.007819458,-0.08886179,-0.022837231,0.0,0.0,-0.4921358,53,0
1771685817808000,1771685817808000,-0.007506389,-0.09259089,-0.017878037,0.0,0.0,-0.49209785,53,0
1771685817812000,1771685817812000,-0.007554154,-0.091067955,-0.017404623,0.0,0.0,-0.49209785,53,0
1771685817816000,1771685817816000,-0.008124488,-0.08776084,-0.016914137,0.0,0.0,-0.49211004,53,0
1771685817820000,1771685817820000,-0.00806942,-0.086143434,-0.016393607,0.0,0.0,-0.49211004,53,0
1771685817824000,1771685817824000,-0.007736692,-0.083048925,-0.015884731,0.0,0.0,-0.49208942,53,0
1771685817828000,1771685817828000,-0.0077587394,-0.08150804,-0.015395047,0.0,0.0,-0.49208942,53,0
1771685817832000,1771685817832000,-0.0047183326,-0.09058299,-0.025063507,0.0,0.0,-0.49205273,53,0
1771685817836000,1771685817836000,-0.0048166476,-0.08931878,-0.024565136,0.0,0.0,-0.49205273,53,0
1771685817840000,1771685817840000,-0.004936656,-0.08589334,-0.024049196,0.0,0.0,-0.49208036,53,0
1771685817844000,1771685817844000,-0.0049207425,-0.08473012,-0.023608752,0.0,0.0,-0.49208036,53,0
1771685817848000,1771685817848000,-0.0038137394,-0.08749856,-0.030261166,0.0,0.0,-0.48876566,53,0
1771685817852000,1771685817852000,-0.0038529362,-0.0862927,-0.02975284,0.0,0.0,-0.48876566,53,0
1771685817856000,1771685817856000,-0.004069455,-0.083195955,-0.029166978,0.0,0.0,-0.48869282,53,0
1771685817860000,1771685817860000,-0.004050076,-0.08187874,-0.028587356,0.0,0.0,-0.48869282,53,0
1771685817864000,1771685817864000,-0.002647028,-0.07908931,-0.028015256,0.0,0.0,-0.48871642,53,0
1771685817868000,1771685817868000,-0.0027841516,-0.07773402,-0.027550828,0.0,0.0,-0.48871642,53,0
1771685817872000,1771685817872000,-0.0027224151,-0.08268132,-0.038222626,0.0,0.0,-0.48335755,53,0
1771685817876000,1771685817876000,-0.002751837,-0.08126075,-0.03777259,0.0,0.0,-0.48335755,53,0
1771685817880000,1771685817880000,-0.0031809232,-0.07821069,-0.03725245,0.0,0.0,-0.48353222,53,0
1771685817884000,1771685817884000,-0.0032288649,-0.07683262,-0.036695562,0.0,0.0,-0.48353222,53,0
1771685817888000,1771685817888000,-0.0034255877,-0.080304645,-0.04389654,0.0,0.0,-0.47978577,53,0
1771685817892000,1771685817892000,-0.003358498,-0.07878411,-0.043397423,0.0,0.0,-0.47978577,53,0
1771685817896000,1771685817896000,-0.002929233,-0.07598358,-0.042849474,0.0,0.0,-0.4798865,53,0
1771685817900000,1771685817900000,-0.0028552,-0.074701086,-0.04235434,0.0,0.0,-0.4798865,53,0
1771685817904000,1771685817904000,-0.002621918,-0.072220266,-0.041847393,0.0,0.0,-0.48010534,53,0
1771685817908000,1771685817908000,-0.002494868,-0.07110338,-0.041273262,0.0,0.0,-0.48010534,53,0
1771685817912000,1771685817912000,-0.0009500992,-0.076330096,-0.052709974,0.0,0.0,-0.47425318,53,0
1771685817916000,1771685817916000,-0.0011451829,-0.07513986,-0.05213817,0.0,0.0,-0.47425318,53,0
1771685817920000,1771685817920000,-0.0008461494,-0.07144613,-0.051576424,0.0,0.0,-0.47457314,53,0
1771685817924000,1771685817924000,-0.0011015513,-0.07006861,-0.05110659,0.0,0.0,-0.47457314,53,0
1771685817928000,1771685817928000,-0.0009884175,-0.072309434,-0.058969513,0.0,0.0,-0.47050717,53,0
1771685817932000,1771685817932000,-0.0011684659,-0.07091358,-0.058476403,0.0,0.0,-0.47050717,53,0
1771685817936000,1771685817936000,-0.0019700998,-0.06746674,-0.058011584,0.0,0.0,-0.4710105,53,0
1771685817940000,1771685817940000,-0.0020231805,-0.0661107,-0.05759514,0.0,0.0,-0.4710105,53,0
1771685817944000,1771685817944000,-0.0028229195,-0.062060855,-0.057165854,0.0,0.0,-0.47158715,53,0
1771685817948000,1771685817948000,-0.002866171,-0.06082352,-0.05677478,0.0,0.0,-0.47158715,53,0
1771685817952000,1771685817952000,-0.002689612,-0.06632846,-0.06936307,0.0,0.0,-0.46515468,53,0
1771685817956000,1771685817956000,-0.00275796,-0.06526156,-0.068996616,0.0,0.0,-0.46515468,53,0
1771685817960000,1771685817960000,-0.0021208478,-0.06271852,-0.06860091,0.0,0.0,-0.46590716,53,0
1771685817964000,1771685817964000,-0.0020740195,-0.061632663,-0.06812887,0.0,0.0,-0.46590716,53,0
1771685817968000,1771685817968000,-0.0024327454,-0.06397478,-0.07658004,0.0,0.0,-0.46165928,53,0
1771685817972000,1771685817972000,-0.0025256327,-0.06275466,-0.076086946,0.0,0.0,-0.46165928,53,0
1771685817976000,1771685817976000,-0.0021426957,-0.05972849,-0.07553365,0.0,0.0,-0.4624536,53,0
1771685817980000,1771685817980000,-0.0019941325,-0.05882281,-0.074980065,0.0,0.0,-0.4624536,53,0
1771685817984000,1771685817984000,-0.0015556319,-0.055292416,-0.074473046,0.0,0.0,-0.46332884,53,0
1771685817988000,1771685817988000,-0.0012552738,-0.054400176,-0.074027464,0.0,0.0,-0.46332884,53,0
1771685817992000,1771685817992000,-0.00015767105,-0.0586875,-0.087443955,0.0,0.0,-0.4563765,53,0
1771685817996000,1771685817996000,2.6958995e-05,-0.057566006,-0.08691447,0.0,0.0,-0.4563765,53,0
1771685818000000,1771685818000000,0.0007153624,-0.055419937,-0.08634275,0.0,0.0,-0.45732275,53,0
1771685818004000,1771685818004000,0.0007033609,-0.054476637,-0.08580978,0.0,0.0,-0.45732275,53,0
1771685818008000,1771685818008000,0.0010982151,-0.057302453,-0.094975576,0.0,0.0,-0.4527667,53,0
1771685818012000,1771685818012000,0.001036799,-0.056313656,-0.09464049,0.0,0.0,-0.4527667,53,0
1771685818016000,1771685818016000,0.0015484784,-0.053201433,-0.094231896,0.0,0.0,-0.45378032,53,0
1771685818020000,1771685818020000,0.001349939,-0.05231737,-0.093825355,0.0,0.0,-0.45378032,53,0
1771685818024000,1771685818024000,0.0017946847,-0.048819564,-0.09339591,0.0,0.0,-0.45497024,53,0
1771685818028000,1771685818028000,0.0018483386,-0.047882084,-0.09284877,0.0,0.0,-0.45497024,53,0
1771685818032000,1771685818032000,0.0023512035,-0.051084153,-0.10707667,0.0,0.0,-0.44751877,53,0
1771685818036000,1771685818036000,0.002428731,-0.050013013,-0.10659819,0.0,0.0,-0.44751877,53,0
1771685818040000,1771685818040000,0.0018760068,-0.04532733,-0.10614482,0.0,0.0,-0.44893888,53,0
1771685818044000,1771685818044000,0.0018714317,-0.044236436,-0.10568222,0.0,0.0,-0.44893888,53,0
1771685818048000,1771685818048000,0.017694965,-0.06535647,-0.11549048,0.0,0.0,-0.44397405,53,0
1771685818052000,1771685818052000,0.017940221,-0.06446505,-0.11502509,0.0,0.0,-0.44397405,53,0
1771685818056000,1771685818056000,0.018037584,-0.061186783,-0.11445488,0.0,0.0,-0.4453323,53,0
1771685818060000,1771685818060000,0.018180352,-0.06049273,-0.11380314,0.0,0.0,-0.4453323,53,0
1771685818064000,1771685818064000,0.017902043,-0.05867463,-0.113253094,0.0,0.0,-0.4467887,53,0
1771685818068000,1771685818068000,0.018135738,-0.058218494,-0.112812184,0.0,0.0,-0.4467887,53,0
1771685818072000,1771685818072000,0.019866258,-0.06462511,-0.12812218,0.0,0.0,-0.43851995,53,0
1771685818076000,1771685818076000,0.019766528,-0.06411739,-0.12761219,0.0,0.0,-0.43851995,53,0
1771685818080000,1771685818080000,0.020533698,-0.06200343,-0.12696452,0.0,0.0,-0.44005537,53,0
1771685818084000,1771685818084000,0.02011442,-0.061076548,-0.12622458,0.0,0.0,-0.44005537,53,0
1771685818088000,1771685818088000,0.022088747,-0.06398337,-0.13638031,0.0,0.0,-0.4348687,53,0
1771685818092000,1771685818092000,0.021877382,-0.063008055,-0.13580267,0.0,0.0,-0.4348687,53,0
1771685818096000,1771685818096000,0.022501882,-0.059731063,-0.13514668,0.0,0.0,-0.43660194,53,0
1771685818100000,1771685818100000,0.022462595,-0.058586597,-0.13441068,0.0,0.0,-0.43660194,53,0
1771685818104000,1771685818104000,0.022762517,-0.055582717,-0.13365121,0.0,0.0,-0.43842372,53,0
1771685818108000,1771685818108000,0.022778982,-0.05433795,-0.13294241,0.0,0.0,-0.43842372,53,0
1771685818112000,1771685818112000,0.023911873,-0.05851645,-0.148993,0.0,0.0,-0.42959562,53,0
1771685818116000,1771685818116000,0.024044931,-0.057477653,-0.14839616,0.0,0.0,-0.42959562,53,0
1771685818120000,1771685818120000,0.023983276,-0.053995878,-0.14776114,0.0,0.0,-0.43151805,53,0
1771685818124000,1771685818124000,0.023926415,-0.052749064,-0.14711171,0.0,0.0,-0.43151805,53,0
1771685818128000,1771685818128000,0.024720524,-0.053914525,-0.15787159,0.0,0.0,-0.42608872,53,0
1771685818132000,1771685818132000,0.0246651,-0.05309294,-0.15715024,0.0,0.0,-0.42608872,53,0
1771685818136000,1771685818136000,0.025296038,-0.051045675,-0.15642774,0.0,0.0,-0.428141,53,0
1771685818140000,1771685818140000,0.02520368,-0.050394908,-0.15570988,0.0,0.0,-0.428141,53,0
1771685818144000,1771685818144000,0.02468672,-0.047802858,-0.15501785,0.0,0.0,-0.43037054,53,0
1771685818148000,1771685818148000,0.024393372,-0.047282543,-0.15433618,0.0,0.0,-0.43037054,53,0
1771685818152000,1771685818152000,0.024247756,-0.051697895,-0.17120898,0.0,0.0,-0.42091715,53,0
1771685818156000,1771685818156000,0.024019495,-0.050926697,-0.17036667,0.0,0.0,-0.42091715,53,0
1771685818160000,1771685818160000,0.023955645,-0.04810914,-0.16947219,0.0,0.0,-0.42317817,53,0
1771685818164000,1771685818164000,0.023874553,-0.047267392,-0.16855977,0.0,0.0,-0.42317817,53,0
1771685818168000,1771685818168000,0.0037590512,-0.06486888,-0.17990668,0.0,0.0,-0.41732273,53,0
1771685818172000,1771685818172000,0.003718465,-0.063830994,-0.1790042,0.0,0.0,-0.41732273,53,0
1771685818176000,1771685818176000,0.0046339203,-0.05924844,-0.17820735,0.0,0.0,-0.4196798,53,0
1771685818180000,1771685818180000,0.0047666547,-0.0581304,-0.17740963,0.0,0.0,-0.4196798,53,0
1771685818184000,1771685818184000,0.0050976793,-0.054238938,-0.17646302,0.0,0.0,-0.42222852,53,0
1771685818188000,1771685818188000,0.0049545076,-0.05312634,-0.17553814,0.0,0.0,-0.42222852,53,0
1771685818192000,1771685818192000,0.00465192,-0.057061106,-0.19327775,0.0,0.0,-0.41210172,53,0
1771685818196000,1771685818196000,0.0046689636,-0.05620198,-0.19247472,0.0,0.0,-0.41210172,53,0
1771685818200000,1771685818200000,0.004733664,-0.053856645,-0.19166471,0.0,0.0,-0.414694,53,0
1771685818204000,1771685818204000,0.0046697343,-0.05329894,-0.19081199,0.0,0.0,-0.414694,53,0
1771685818208000,1771685818208000,0.005851724,-0.056908287,-0.20256767,0.0,0.0,-0.40845984,53,0
1771685818212000,1771685818212000,0.0060026688,-0.056305375,-0.201498,0.0,0.0,-0.40845984,53,0
1771685818216000,1771685818216000,0.0063587967,-0.055022582,-0.2004205,0.0,0.0,-0.41106573,53,0
1771685818220000,1771685818220000,0.0064581623,-0.054158214,-0.1993797,0.0,0.0,-0.41106573,53,0
1771685818224000,1771685818224000,0.0070016705,-0.052471425,-0.19832887,0.0,0.0,-0.41382948,53,0
1771685818228000,1771685818228000,0.007154675,-0.051479988,-0.19730692,0.0,0.0,-0.41382948,53,0
1771685818232000,1771685818232000,0.0072768484,-0.05514054,-0.21579367,0.0,0.0,-0.40305674,53,0
1771685818236000,1771685818236000,0.007458368,-0.054039516,-0.21471055,0.0,0.0,-0.40305674,53,0
1771685818240000,1771685818240000,0.007861015,-0.05005174,-0.21361235,0.0,0.0,-0.40610138,53,0
1771685818244000,1771685818244000,0.007954728,-0.04911606,-0.21254645,0.0,0.0,-0.40610138,53,0
1771685818248000,1771685818248000,0.025299344,-0.071498014,-0.2248372,0.0,0.0,-0.39953816,53,0
1771685818252000,1771685818252000,0.025572617,-0.070743166,-0.22361326,0.0,0.0,-0.39953816,53,0
1771685818256000,1771685818256000,0.02604987,-0.067738876,-0.2223454,0.0,0.0,-0.40264067,53,0
1771685818260000,1771685818260000,0.026356502,-0.067075424,-0.22111923,0.0,0.0,-0.40264067,53,0
1771685818264000,1771685818264000,0.026726456,-0.06447542,-0.21989101,0.0,0.0,-0.40586063,53,0
1771685818268000,1771685818268000,0.026982345,-0.06376246,-0.21869959,0.0,0.0,-0.40586063,53,0
1771685818272000,1771685818272000,0.02781343,-0.06765304,-0.23796675,0.0,0.0,-0.39435947,53,0
1771685818276000,1771685818276000,0.028044995,-0.06655998,-0.23674928,0.0,0.0,-0.39435947,53,0
1771685818280000,1771685818280000,0.029165406,-0.06324455,-0.23547877,0.0,0.0,-0.3977669,53,0
1771685818284000,1771685818284000,0.02931547,-0.062226355,-0.23419245,0.0,0.0,-0.3977669,53,0
1771685818288000,1771685818288000,0.030315617,-0.063461095,-0.24688892,0.0,0.0,-0.3908692,53,0
1771685818292000,1771685818292000,0.03042418,-0.062439766,-0.24568024,0.0,0.0,-0.3908692,53,0
1771685818296000,1771685818296000,0.031898156,-0.05917438,-0.24435186,0.0,0.0,-0.3941919,53,0
1771685818300000,1771685818300000,0.031817336,-0.058078546,-0.24294272,0.0,0.0,-0.3941919,53,0
1771685818304000,1771685818304000,0.03289731,-0.055522352,-0.2415203,0.0,0.0,-0.3977901,53,0
1771685818308000,1771685818308000,0.032800313,-0.05464881,-0.24016707,0.0,0.0,-0.3977901,53,0
1771685818312000,1771685818312000,0.033683356,-0.05806074,-0.26021677,0.0,0.0,-0.38561574,53,0
1771685818316000,1771685818316000,0.033748414,-0.05710431,-0.25879973,0.0,0.0,-0.38561574,53,0
1771685818320000,1771685818320000,0.03470703,-0.053185135,-0.25731105,0.0,0.0,-0.38935181,53,0
1771685818324000,1771685818324000,0.03476733,-0.052259203,-0.25589228,0.0,0.0,-0.38935181,53,0
1771685818328000,1771685818328000,0.037021454,-0.053539023,-0.26903358,0.0,0.0,-0.38215113,53,0
1771685818332000,1771685818332000,0.037131213,-0.052803893,-0.2675139,0.0,0.0,-0.38215113,53,0
1771685818336000,1771685818336000,0.03748572,-0.04954828,-0.26594225,0.0,0.0,-0.38591883,53,0
1771685818340000,1771685818340000,0.037429057,-0.048675485,-0.26437548,0.0,0.0,-0.38591883,53,0
1771685818344000,1771685818344000,0.037679516,-0.04560858,-0.2627636,0.0,0.0,-0.3898745,53,0
1771685818348000,1771685818348000,0.037500422,-0.044702966,-0.26117387,0.0,0.0,-0.3898745,53,0
1771685818352000,1771685818352000,0.037933916,-0.047769893,-0.28190473,0.0,0.0,-0.37689355,53,0
1771685818356000,1771685818356000,0.037946254,-0.04680146,-0.2803318,0.0,0.0,-0.37689355,53,0
1771685818360000,1771685818360000,0.03917472,-0.044443347,-0.2787913,0.0,0.0,-0.38106346,53,0
1771685818364000,1771685818364000,0.039206505,-0.043518685,-0.2771485,0.0,0.0,-0.38106346,53,0
1771685818368000,1771685818368000,0.04044774,-0.045324404,-0.29052812,0.0,0.0,-0.37341118,53,0
1771685818372000,1771685818372000,0.040497884,-0.044604287,-0.28867352,0.0,0.0,-0.37341118,53,0
1771685818376000,1771685818376000,0.040530276,-0.041109484,-0.28682697,0.0,0.0,-0.37758577,53,0
1771685818380000,1771685818380000,0.040440273,-0.040440712,-0.28495145,0.0,0.0,-0.37758577,53,0
1771685818384000,1771685818384000,0.040941343,-0.03691419,-0.28303307,0.0,0.0,-0.38194224,53,0
1771685818388000,1771685818388000,0.040780995,-0.0362533,-0.28121048,0.0,0.0,-0.38194224,53,0
1771685818392000,1771685818392000,0.041680947,-0.039063185,-0.30269802,0.0,0.0,-0.36825266,53,0
1771685818396000,1771685818396000,0.041592762,-0.038337357,-0.30090022,0.0,0.0,-0.36825266,53,0
1771685818400000,1771685818400000,0.041746825,-0.036133323,-0.29899648,0.0,0.0,-0.3727401,53,0
1771685818404000,1771685818404000,0.04161095,-0.035372466,-0.29695803,0.0,0.0,-0.3727401,53,0
1771685818408000,1771685818408000,0.041725762,-0.036849685,-0.3107319,0.0,0.0,-0.3646571,53,0
1771685818412000,1771685818412000,0.04167609,-0.03604889,-0.30874723,0.0,0.0,-0.3646571,53,0
1771685818416000,1771685818416000,0.041649718,-0.033553462,-0.30672133,0.0,0.0,-0.369152,53,0
1771685818420000,1771685818420000,0.041540075,-0.03275413,-0.3046078,0.0,0.0,-0.369152,53,0
1771685818424000,1771685818424000,0.041311875,-0.029952185,-0.3024333,0.0,0.0,-0.37387052,53,0
1771685818428000,1771685818428000,0.04099851,-0.029273026,-0.3003101,0.0,0.0,-0.37387052,53,0
1771685818432000,1771685818432000,0.04182745,-0.031619385,-0.32235718,0.0,0.0,-0.3593887,53,0
1771685818436000,1771685818436000,0.041525275,-0.031104635,-0.3201191,0.0,0.0,-0.3593887,53,0
1771685818440000,1771685818440000,0.041736025,-0.029902367,-0.31786758,0.0,0.0,-0.36429098,53,0
1771685818444000,1771685818444000,0.041688442,-0.029356424,-0.31556994,0.0,0.0,-0.36429098,53,0
1771685818448000,1771685818448000,0.04271957,-0.030708926,-0.32967147,0.0,0.0,-0.35729566,53,0
1771685818452000,1771685818452000,0.042628713,-0.030279504,-0.32733083,0.0,0.0,-0.35729566,53,0
1771685818456000,1771685818456000,0.04318433,-0.027680647,-0.32505247,0.0,0.0,-0.36223292,53,0
1771685818460000,1771685818460000,0.04304899,-0.027395966,-0.32285553,0.0,0.0,-0.36223292,53,0
1771685818464000,1771685818464000,0.043461632,-0.024732476,-0.32050878,0.0,0.0,-0.36742064,53,0
1771685818468000,1771685818468000,0.043320548,-0.024353798,-0.3180374,0.0,0.0,-0.36742064,53,0
1771685818472000,1771685818472000,0.043978572,-0.026966592,-0.34069785,0.0,0.0,-0.36227012,53,0
1771685818476000,1771685818476000,0.04380825,-0.026345437,-0.33824903,0.0,0.0,-0.36227012,53,0
1771685818480000,1771685818480000,0.04430277,-0.023354158,-0.33580253,0.0,0.0,-0.36761668,53,0
1771685818484000,1771685818484000,0.044060025,-0.022578511,-0.333289,0.0,0.0,-0.36761668,53,0
1771685818488000,1771685818488000,0.026654225,-0.039660454,-0.3478817,0.0,0.0,-0.36623582,53,0
1771685818492000,1771685818492000,0.02655273,-0.03895906,-0.34517637,0.0,0.0,-0.36623582,53,0
1771685818496000,1771685818496000,0.0267401,-0.03752982,-0.3425038,0.0,0.0,-0.3714364,53,0
1771685818500000,1771685818500000,0.026561491,-0.037209895,-0.33982044,0.0,0.0,-0.3714364,53,0
1771685818504000,1771685818504000,0.02719124,-0.0352846,-0.33713305,0.0,0.0,-0.3766599,53,0
1771685818508000,1771685818508000,0.027092323,-0.03509545,-0.33454618,0.0,0.0,-0.3766599,53,0
1771685818512000,1771685818512000,0.027379347,-0.038713917,-0.35803515,0.0,0.0,-0.37212548,53,0
1771685818516000,1771685818516000,0.027094398,-0.038511407,-0.35533753,0.0,0.0,-0.37212548,53,0
1771685818520000,1771685818520000,0.027791051,-0.03623238,-0.35259205,0.0,0.0,-0.37741384,53,0
1771685818524000,1771685818524000,0.027737793,-0.035754006,-0.34982502,0.0,0.0,-0.37741384,53,0
1771685818528000,1771685818528000,0.04565586,-0.056767605,-0.36475122,0.0,0.0,-0.37613764,53,0
1771685818532000,1771685818532000,0.045431588,-0.056103338,-0.36185423,0.0,0.0,-0.37613764,53,0
1771685818536000,1771685818536000,0.04546581,-0.054718234,-0.35900047,0.0,0.0,-0.38118285,53,0
1771685818540000,1771685818540000,0.045409437,-0.0539904,-0.35621217,0.0,0.0,-0.38118285,53,0
1771685818544000,1771685818544000,0.045423005,-0.051230177,-0.35340774,0.0,0.0,-0.38625753,53,0
1771685818548000,1771685818548000,0.04526475,-0.050538182,-0.35058528,0.0,0.0,-0.38625753,53,0
1771685818552000,1771685818552000,0.045607675,-0.0531986,-0.37470722,0.0,0.0,-0.38195458,53,0
1771685818556000,1771685818556000,0.045569204,-0.052696206,-0.37172195,0.0,0.0,-0.38195458,53,0
1771685818560000,1771685818560000,0.04570448,-0.050360695,-0.36876893,0.0,0.0,-0.38694715,53,0
1771685818564000,1771685818564000,0.045558494,-0.049849942,-0.36591604,0.0,0.0,-0.38694715,53,0
1771685818568000,1771685818568000,0.04678425,-0.05100977,-0.38135082,0.0,0.0,-0.38573036,53,0
1771685818572000,1771685818572000,0.046552476,-0.050318796,-0.3784037,0.0,0.0,-0.38573036,53,0
