timestamp,pub_timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro,publisher_id
1771685808216000,1771685808216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038001683,0.007870858,6.340925e-10,-0.21126436,-0.019919585,-9.807129,-0.03057309,-0.06557768,-0.02311624,0.0021592635,0.0019168102,0.0007791134,5.8843503e-05,0.00010622848,3.8440958e-05,0.0,0.0,126
1771685808316000,1771685808316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03784443,0.007935362,6.7923184e-10,-0.18349162,-0.029592162,-9.802532,-0.04518852,-0.068304755,-0.01357147,0.0012858666,0.001980896,0.0010339695,3.6683923e-05,0.00015343948,6.182516e-05,0.0,0.0,126
1771685808416000,1771685808416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.036745846,0.008266377,7.659443e-10,-0.21183896,-0.01130046,-9.814024,-0.052411012,-0.05933523,-0.0024714146,0.0006348987,0.00081374333,0.0008163366,7.392674e-05,0.0002200544,3.5530225e-05,0.0,0.0,126
1771685808516000,1771685808516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03681827,0.008774271,9.540196e-10,-0.20580558,-0.019440746,-9.772844,-0.06138054,-0.052304484,0.0083303675,0.0011629111,0.0006980484,0.0008260763,9.0222304e-05,0.00024854232,6.33089e-05,0.0,0.0,126
1771685808616000,1771685808616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.036089513,0.008648172,6.779044e-10,-0.20934899,-0.011491996,-9.792189,-0.062041003,-0.048341703,0.017598169,0.0012214747,0.0009974032,0.00047170988,3.104403e-05,0.00019410273,5.632522e-05,0.0,0.0,126
1771685808716000,1771685808716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.036111522,0.009062773,9.1279867e-10,-0.18962078,-0.024516454,-9.798126,-0.065833345,-0.041417483,0.021774005,0.0012004187,0.0011656815,0.0005608484,6.220059e-05,0.0001259445,7.762236e-05,0.0,0.0,126
1771685808816000,1771685808816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03712586,0.0087552685,6.442759e-10,-0.22333114,-0.014077734,-9.7938175,-0.068049096,-0.033491913,0.022136195,0.0021082656,0.00070664677,0.0012892247,3.5799734e-05,6.1144296e-05,6.137503e-05,0.0,0.0,126
1771685808916000,1771685808916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.036699176,0.008873105,7.643772e-10,-0.15677233,-0.020111121,-9.776866,-0.06297843,-0.02401106,0.021688784,0.0008598875,0.0011569494,0.0007863111,5.345989e-05,0.00022511177,5.088864e-05,0.0,0.0,126
1771685809016000,1771685809016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.036360864,0.008840544,6.279597e-10,-0.14422671,-0.01924921,-9.767097,-0.060166135,0.0013848437,0.016852483,0.000934005,0.0011949157,0.0004782214,5.296814e-05,0.00016972178,8.468075e-05,0.0,0.0,126
1771685809116000,1771685809116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.035730768,0.008700957,5.8285754e-10,-0.15102625,-0.0120666055,-9.808374,-0.054477625,0.024671525,0.0080960095,0.0011100983,0.0003737778,0.0012923947,5.1148698e-05,0.00018957397,6.971856e-05,0.0,0.0,126
1771685809216000,1771685809216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.035550423,0.009118802,6.404873e-10,-0.17056292,-0.02212225,-9.799755,-0.048469532,0.027334686,-0.000106526175,0.0009946708,0.0017283926,0.00058580574,0.00011444815,0.0002518455,3.9244762e-05,0.0,0.0,126
1771685809316000,1771685809316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.036879282,0.008801763,4.4940104e-10,-0.16462532,-0.010630084,-9.793434,-0.043036684,0.032682315,-0.004175836,0.0006961186,0.00096543645,0.0014340858,7.4825104e-05,0.0001206157,2.53124e-05,0.0,0.0,126
1771685809416000,1771685809416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037981015,0.00901004,4.3514217e-10,-0.14135367,-0.024516454,-9.788741,-0.038029943,0.026631612,-0.008266452,0.0019558654,0.0006884757,0.0012415674,0.0001029584,0.00022743053,6.428387e-05,0.0,0.0,126
1771685809516000,1771685809516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03842295,0.008995639,3.302407e-10,-0.1622311,-0.003447479,-9.800329,-0.034663707,0.028698225,-0.010887002,0.0007806685,0.00086130155,0.0010876441,9.586408e-05,0.00016537934,2.3454186e-05,0.0,0.0,126
1771685809616000,1771685809616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039084848,0.008731441,3.6178535e-10,-0.16146496,-0.0086189555,-9.814982,-0.028655613,0.024671525,-0.010993529,0.00062914746,0.0010991497,0.002062228,0.000106882886,0.00014231476,2.448968e-05,0.0,0.0,126
1771685809716000,1771685809716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039477225,0.009013918,3.824242e-10,-0.16749835,-0.019536514,-9.806267,-0.025864622,0.018279938,-0.011781825,0.0013258009,0.00051908905,0.0011061827,0.00011693237,9.5622934e-05,5.0860268e-05,0.0,0.0,126
1771685809816000,1771685809816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03959276,0.009374913,3.7473327e-10,-0.16146496,-0.012353909,-9.810864,-0.022626217,0.015084145,-0.00994957,0.0013074579,0.00085012376,0.0009010494,0.0001109284,9.992569e-05,9.058732e-05,0.0,0.0,126
1771685809916000,1771685809916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04026179,0.00902978,1.7590351e-10,-0.1931642,-0.028730249,-9.819387,-0.015020229,0.012548815,-0.0068603028,0.002321886,0.0012305126,0.0018188881,5.4989956e-05,0.00010260567,3.665177e-05,0.0,0.0,126
1771685810016000,1771685810016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040911075,0.008512545,1.3428636e-10,-0.16807295,-0.02279263,-9.793913,-0.012335762,0.008948222,-0.0049002166,0.0019102561,0.0010800997,0.0007321638,3.1790154e-05,5.0427156e-05,3.201049e-05,0.0,0.0,126
1771685810116000,1771685810116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04120574,0.008117816,1.0219531e-10,-0.17506403,-0.011587766,-9.79219,-0.010418287,0.009161274,0.0012144017,0.00090393005,0.0018532592,0.0017647946,4.6197234e-05,4.31456e-05,2.7483627e-05,0.0,0.0,126
1771685810216000,1771685810216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041493006,0.0077393455,8.334044e-11,-0.18990807,-0.0043093907,-9.807416,-0.007882957,0.007840347,0.0025353297,0.0015585473,0.0014478586,0.00082052546,3.9575745e-05,4.2945117e-05,2.7596163e-05,0.0,0.0,126
1771685810316000,1771685810316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04158888,0.0076964768,9.477308e-11,-0.21873426,-0.007757042,-9.79171,-0.0011504858,0.006114618,0.0015552862,0.0018891809,0.0012831916,0.0012980131,6.47463e-05,4.0973428e-05,5.777775e-05,0.0,0.0,126
1771685810416000,1771685810416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039457165,0.0077236914,9.635328e-11,-0.2096363,-0.021643413,-9.802916,-0.0020879183,0.006562029,0.004218447,0.00071417505,0.0006207401,0.0012085871,7.5130556e-05,6.8482586e-05,4.0661358e-05,0.0,0.0,126
1771685810516000,1771685810516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038557313,0.007910905,1.3814222e-10,-0.22744916,-0.0074697374,-9.807895,0.008202536,0.0060933125,-0.0006604639,0.0011115696,0.00068658404,0.0007920639,5.2885865e-05,0.00011028914,3.289184e-05,0.0,0.0,126
1771685810616000,1771685810616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038778514,0.007977049,1.0831381e-10,-0.19488803,0.012354252,-9.810289,0.0076699043,0.0053263223,0.0015126757,0.0011645926,0.001085144,0.0011708724,0.00010253287,8.8939036e-05,4.235787e-05,0.0,0.0,126
1771685810716000,1771685810716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040141862,0.008195052,1.7856717e-10,-0.20503944,-0.0186746,-9.805022,0.013379722,0.008117315,0.0018961707,0.0020358297,0.0016671154,0.0009504643,5.421735e-05,6.63681e-05,3.9270297e-05,0.0,0.0,126
1771685810816000,1771685810816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0408002,0.007829403,1.4853208e-10,-0.21059398,-0.0012448139,-9.80416,0.015510251,0.00958738,-0.00019174757,0.0013974535,0.0012998341,0.001017709,2.613134e-05,6.475386e-05,3.895823e-05,0.0,0.0,126
1771685810916000,1771685810916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04260692,0.007775539,1.877907e-10,-0.20954053,-0.0071824347,-9.777728,0.019643476,0.008713864,-0.00031957924,0.0017994908,0.0015481722,0.001925505,3.7219168e-05,2.6830181e-05,4.581708e-05,0.0,0.0,126
1771685811016000,1771685811016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04139345,0.007846983,2.1576185e-10,-0.24459165,-0.015131184,-9.79602,0.020538298,0.00664725,-0.0011291802,0.0011310016,0.0008467991,0.0010791414,6.038209e-05,7.229831e-05,3.9299615e-05,0.0,0.0,126
1771685811116000,1771685811116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04267627,0.007818823,1.9884462e-10,-0.24277206,9.593977e-05,-9.807512,0.02514024,0.0020026972,0.005028048,0.0019236314,0.0014872579,0.0024519004,7.288651e-05,2.1283904e-05,6.442478e-05,0.0,0.0,126
1771685811216000,1771685811216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042818982,0.0078007677,1.6091758e-10,-0.26412833,-0.0052670725,-9.81594,0.018343855,0.00023435819,0.0029188246,0.0022917916,0.0011674585,0.0011786099,5.541739e-05,3.960128e-05,2.8963583e-05,0.0,0.0,126
1771685811316000,1771685811316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042404406,0.0074872156,1.4449197e-10,-0.23089682,-0.011587765,-9.805501,0.024351945,-0.0027057715,0.000298274,0.0011708406,0.0013674551,0.0009148346,8.065319e-05,1.8178365e-05,3.56768e-05,0.0,0.0,126
1771685811416000,1771685811416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039417025,0.0074697025,1.4769698e-10,-0.2777274,-0.038690127,-9.8111515,0.019558256,-0.0038349521,0.0035792885,0.000398388,0.00074981013,0.0009072804,7.890373e-05,5.2483963e-05,4.6680463e-05,0.0,0.0,126
1771685811516000,1771685811516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03968816,0.00799795,2.749681e-10,-0.30703244,-0.009097796,-9.7825165,0.026333338,-0.009821738,0.0040267,0.0023192873,0.0009343489,0.00093002093,0.00020336543,6.068943e-05,5.8467132e-05,0.0,0.0,126
1771685811616000,1771685811616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03909592,0.007954392,2.5258656e-10,-0.26728868,-0.005650145,-9.806458,0.023606261,-0.014807176,0.0019174758,0.0018896584,0.0010054664,0.0007776411,6.704046e-05,3.364175e-05,5.945818e-05,0.0,0.0,126
1771685811716000,1771685811716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039131187,0.008006505,1.9546309e-10,-0.2806962,0.010821962,-9.791423,0.019366508,-0.007052051,0.0065833344,0.0012029409,0.0010046257,0.00148221,4.460853e-05,9.438319e-05,4.058949e-05,0.0,0.0,126
1771685811816000,1771685811816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039367758,0.00808962,1.786482e-10,-0.274184,0.0019155317,-9.808374,0.01180313,-0.00922519,0.009566074,0.0007987441,0.0013236608,0.0019883786,3.9780956e-05,0.00015607406,4.313331e-05,0.0,0.0,126
1771685811916000,1771685811916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038967166,0.008092791,1.5289624e-10,-0.30636206,-0.018961906,-9.810576,0.014828481,-0.008245147,0.0030253509,0.00068713806,0.0016489251,0.0014234546,8.784397e-05,9.8776705e-05,3.2405776e-05,0.0,0.0,126
1771685812016000,1771685812016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039235685,0.008256499,2.4779231e-10,-0.31900343,-0.0008617414,-9.795541,0.015169365,-0.008756474,0.0023222761,0.00237231,0.00047523773,0.003138816,0.000109060726,0.00018608353,4.6878107e-05,0.0,0.0,126
1771685812116000,1771685812116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03781899,0.008288874,1.7157079e-10,-0.3116293,-0.013694664,-9.781751,0.011504856,-0.015851134,0.00036218966,0.0017089988,0.00081374345,0.0009806874,0.00010466059,0.00011899391,1.6944283e-05,0.0,0.0,126
1771685812216000,1771685812216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037123203,0.008508828,1.8229544e-10,-0.3206315,-0.01532272,-9.807799,0.014594123,-0.010333065,0.0030253509,0.0011449691,0.00089995575,0.00066691916,3.1915923e-05,7.399766e-05,4.5148503e-05,0.0,0.0,126
1771685812316000,1771685812316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0371609,0.0080826655,1.257385e-10,-0.29113492,-0.020206891,-9.795445,0.010375676,-0.010333065,0.006476808,0.0010470822,0.001216698,0.00077371893,4.4590568e-05,3.5698555e-05,2.5832513e-05,0.0,0.0,126
1771685812416000,1771685812416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039752826,0.007916511,1.0364556e-10,-0.29324183,-0.010151243,-9.804735,0.008479505,-0.0056245965,0.00479369,0.0019896089,0.0020680255,0.0015782788,2.9408044e-05,9.104502e-05,2.7613183e-05,0.0,0.0,126
1771685812516000,1771685812516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04038206,0.007938921,1.0218098e-10,-0.27571627,0.009768514,-9.79238,0.004623248,-0.00012783193,0.005667207,0.0013526467,0.0019321915,0.0014901331,8.633186e-05,0.00013235131,2.3094834e-05,0.0,0.0,126
1771685812616000,1771685812616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03913563,0.007612934,6.330981e-11,-0.27303475,0.0027774456,-9.815461,-0.00087351684,0.002514024,0.0023222764,0.0012512826,0.00049281656,0.0008171901,3.531745e-05,3.8051345e-05,5.134634e-05,0.0,0.0,126
1771685812716000,1771685812716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038061585,0.007730343,1.07358754e-10,-0.29094338,0.0019155326,-9.804831,-0.002151834,0.0044741104,0.004729774,0.0010146571,0.0011602931,0.0008556772,4.710507e-05,8.454173e-05,3.6131663e-05,0.0,0.0,126
1771685812816000,1771685812816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03755976,0.007544653,6.033035e-11,-0.28711265,-0.014173502,-9.811534,-0.004495416,0.0015552862,0.00330232,0.0011105757,0.0005397441,0.0014103667,4.220183e-05,6.834547e-05,1.5839754e-05,0.0,0.0,126
1771685812916000,1771685812916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037623644,0.007530536,8.562578e-11,-0.2780147,-0.023367237,-9.798798,-0.0037710362,0.005241101,0.006519418,0.0010295607,0.001758009,0.0008987732,4.215077e-05,4.4745655e-05,2.8518178e-05,0.0,0.0,126
1771685813016000,1771685813016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.036968853,0.007897701,1.2694984e-10,-0.25052926,-0.010151244,-9.812301,-0.0038775625,0.0057098176,0.0037710362,0.0018184837,0.0005007461,0.0006624946,0.00010001552,0.00014190812,2.9124345e-05,0.0,0.0,126
1771685813116000,1771685813116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0384159,0.007936503,1.030969e-10,-0.27667394,-0.031028682,-9.804735,-0.0027696877,0.0077125146,0.004474111,0.0016618995,0.00081372424,0.0013107829,9.4518415e-05,0.00012161433,2.3688706e-05,0.0,0.0,126
1771685813216000,1771685813216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037611146,0.008034812,1.287002e-10,-0.30837318,-0.010630084,-9.825517,-0.0040480047,0.008436894,0.00588026,0.001174146,0.00071178656,0.0011618978,7.702376e-05,8.2099104e-05,4.3440647e-05,0.0,0.0,126
1771685813316000,1771685813316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037512604,0.008046332,1.1727631e-10,-0.31957805,-0.029304858,-9.800426,-0.007605988,-0.00063915894,0.0023861923,0.0006391977,0.0010357515,0.0017005575,9.200107e-05,6.69998e-05,4.005141e-05,0.0,0.0,126
1771685813416000,1771685813416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038735956,0.008005269,6.8302135e-11,-0.27092788,-0.008331651,-9.788741,-0.006029397,-0.0038562573,0.0025992452,0.0012102973,0.0014966398,0.00225569,7.096494e-05,2.0243679e-05,4.757411e-05,0.0,0.0,126
1771685813516000,1771685813516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039057206,0.007804765,8.433664e-11,-0.2964022,-0.01474811,-9.795254,-0.0070307455,-0.00017044248,0.003621899,0.0009773405,0.0014553487,0.0022228165,6.264977e-05,2.822124e-05,6.8110945e-05,0.0,0.0,126
1771685813616000,1771685813616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039881166,0.0078035938,1.000371e-10,-0.3029144,-0.011491997,-9.816802,-0.008841695,0.0032597093,0.0004261058,0.0021639634,0.0009004334,0.0018497373,5.324049e-05,5.1947776e-05,4.1112435e-05,0.0,0.0,126
1771685813716000,1771685813716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042033054,0.007852962,1.3532805e-10,-0.33930627,-0.008714723,-9.790849,-0.011483551,-0.0050280485,0.0011504856,0.001691248,0.0021237235,0.0016155293,4.2674663e-05,6.9389476e-05,5.2689167e-05,0.0,0.0,126
1771685813816000,1771685813816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041015584,0.007820396,1.2314287e-10,-0.3514688,0.0037351255,-9.785964,-0.009800433,-0.0034940674,-0.00012783188,0.0013513666,0.0010700492,0.0011549869,4.2247222e-05,5.676495e-05,3.5161418e-05,0.0,0.0,126
1771685813916000,1771685813916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039099533,0.0077769016,1.407335e-10,-0.3491704,-0.004213624,-9.804447,-0.0113557195,-0.010588729,-0.003067962,0.0011305241,0.0008580533,0.00080152065,2.3422033e-05,0.0001089709,4.0433457e-05,0.0,0.0,126
1771685814016000,1771685814016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03737334,0.00789531,1.5505017e-10,-0.33557132,-0.01130046,-9.803681,-0.010141318,-0.008117315,-0.00095873815,0.0013048784,0.00056343724,0.0007501095,5.282629e-05,9.33666e-05,3.633687e-05,0.0,0.0,126
1771685814116000,1771685814116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03796577,0.00808983,1.461116e-10,-0.33241096,-0.015993096,-9.818525,-0.0102052335,-0.0056459014,-0.0008096011,0.0014692013,0.0008534867,0.0012608503,9.678042e-05,0.00011501553,3.3644585e-05,0.0,0.0,126
1771685814216000,1771685814216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038350996,0.00809186,1.4844022e-10,-0.31229967,-0.013215822,-9.801766,-0.010972224,-0.0038988679,-0.0040906155,0.001471781,0.00044860214,0.0012522487,4.229451e-05,0.00018349812,1.959212e-05,0.0,0.0,126
1771685814316000,1771685814316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037875418,0.008094031,1.1277281e-10,-0.2833777,-0.027389497,-9.7942,-0.004111921,0.0024927189,-0.002343582,0.0023716413,0.0014373878,0.00041798135,0.00010847916,0.00011524532,3.6076814e-05,0.0,0.0,126
1771685814416000,1771685814416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038316764,0.007925175,8.660564e-11,-0.28318617,-0.025569903,-9.805596,-0.0051345746,0.0062211445,-0.0011717909,0.0014810672,0.00078374485,0.00084984023,3.2858745e-05,5.6141766e-05,6.2555206e-05,0.0,0.0,126
1771685814516000,1771685814516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03786816,0.008349722,1.3197214e-10,-0.29094338,-0.014748111,-9.800042,-0.0039627836,0.006838998,-0.003856257,0.0016079396,0.000913178,0.0011804891,4.362032e-05,7.578684e-05,6.362569e-05,0.0,0.0,126
1771685814616000,1771685814616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038324717,0.008669324,1.6971437e-10,-0.310097,-0.020302659,-9.807416,-0.0026844665,0.0060933125,-0.0033449305,0.0010906089,0.000549871,0.0013173292,0.000118147545,0.00012315008,4.0249997e-05,0.0,0.0,126
1771685814716000,1771685814716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037610464,0.008920762,1.0502176e-10,-0.31689653,-0.004884,-9.808086,-0.003238404,0.0012570119,-0.00257794,0.00074895006,0.0010473115,0.00072179106,0.00015321818,4.7563706e-05,3.739317e-05,0.0,0.0,126
1771685814816000,1771685814816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037016213,0.008731683,1.0506835e-10,-0.28385654,-0.018770369,-9.821207,-0.0031744882,0.002961435,-0.0050280485,0.0011149514,0.00066573796,0.0010179181,4.6939575e-05,8.021724e-05,4.6575497e-05,0.0,0.0,126
1771685814916000,1771685814916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03875997,0.0093519585,1.1645598e-09,-0.2642241,-0.013694663,-9.802724,0.00990696,0.124167226,-0.0010865676,0.0019546233,0.0017777088,0.0013790297,8.3383304e-05,0.0028259614,7.270873e-05,0.0,0.0,126
1771685815016000,1771685815016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040748462,0.009456975,2.1174502e-09,-0.25234887,-0.018961906,-9.816993,-0.008479506,0.28489432,-0.0024501034,0.0021405001,0.00130356,0.0013937636,0.0002227476,0.001773729,3.0237381e-05,0.0,0.0,126
1771685815116000,1771685815116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039803475,0.009201594,3.0761351e-09,-0.2507208,0.00258591,-9.861717,-0.04680772,0.3870958,0.0020453145,0.0006169379,0.0013350871,0.0012892736,0.00021526273,0.00045805934,2.8976821e-05,0.0,0.0,126
1771685815216000,1771685815216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03950002,0.009024566,2.8476146e-09,-0.2459324,-0.0066078226,-9.919752,-0.05739645,0.4064623,0.0034301586,0.0010898444,0.0010051797,0.0010730117,0.00015743487,0.00044165296,2.8868071e-05,0.0,0.0,126
1771685815316000,1771685815316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039410762,0.008968311,2.458686e-09,-0.26106375,-0.01972805,-9.905962,-0.0137206055,0.31367776,0.00040480596,0.0011633885,0.0010123451,0.0009558978,0.00036285515,0.00078354584,3.353016e-05,0.0,0.0,126
1771685815416000,1771685815416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03845372,0.008834531,1.4290098e-09,-0.26422408,-0.008140112,-9.9047165,0.02514024,0.21767613,0.0025566386,0.0016345758,0.00035444112,0.0012574929,0.00012137507,0.00071178935,1.3712026e-05,0.0,0.0,126
1771685815516000,1771685815516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038422074,0.008907113,9.756307e-10,-0.21337126,-0.011300459,-9.907782,0.03758253,0.14415158,-0.0010013459,0.0013008851,0.0012135644,0.0010730043,4.1445306e-05,0.00042414793,1.9275327e-05,0.0,0.0,126
1771685815616000,1771685815616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03895259,0.008532184,8.198089e-10,-0.2273534,-0.027964102,-9.95011,0.033087116,0.09591641,0.0012357084,0.0008180236,0.0012184368,0.0010527741,8.892296e-05,0.000249226,3.313866e-05,0.0,0.0,126
1771685815716000,1771685815716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038839765,0.008574898,6.4508177e-10,-0.18301278,-0.008427416,-9.9594965,0.027696876,0.06832606,0.0028336048,0.0009582712,0.0016523645,0.00093515567,6.7496265e-05,0.0001793798,4.7938192e-05,0.0,0.0,126
1771685815816000,1771685815816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037970673,0.00861245,4.1414486e-10,-0.16711529,-0.006512055,-9.946376,0.022349248,0.044251084,0.0006604647,0.0011789228,0.00058970985,0.0010594432,7.353618e-05,0.00015662254,2.6154034e-05,0.0,0.0,126
1771685815916000,1771685815916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038323272,0.00860947,3.953837e-10,-0.14853628,-0.004405157,-9.95375,0.015488945,0.032874063,0.00057524344,0.0015173521,0.0008864277,0.001683867,7.4728654e-05,0.0001050275,6.234055e-05,0.0,0.0,126
1771685816016000,1771685816016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038832076,0.008872097,3.1972738e-10,-0.11836933,-0.0044051567,-9.976352,0.015126755,0.024032366,0.008202536,0.0015763938,0.0008219405,0.001241175,4.082874e-05,0.0001523529,5.011982e-05,0.0,0.0,126
1771685816116000,1771685816116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03804157,0.00912259,1.7939675e-10,-0.12220006,-0.0037347812,-9.967541,0.012122709,0.015403724,0.006945525,0.0005562529,0.0010089058,0.0010575885,4.2821244e-05,0.00016825412,6.0013284e-05,0.0,0.0,126
