timestamp,timestamp_sample,pub_timestamp,device_id,bias,bias_var,innov,innov_var,innov_test_ratio,publisher_id
1771685808980000,1771685808828000,0,6620172,-0.034378644,0.10333794,0.024637531,12.367089,5.4536135e-06,0
1771685809036000,1771685808880000,0,6620172,-0.034181394,0.10340497,0.023392316,12.367185,4.91624e-06,0
1771685809084000,1771685808932000,0,6620172,-0.03431048,0.103337936,-0.015318118,12.367088,2.1081469e-06,0
1771685809140000,1771685808984000,0,6620172,-0.033887345,0.10340496,0.05017962,12.367184,2.2622542e-05,0
1771685809188000,1771685809036000,0,6620172,-0.033706706,0.10333793,0.021436173,12.367087,4.1284266e-06,0
1771685809244000,1771685809088000,0,6620172,-0.033526443,0.103404954,0.021377604,12.367183,4.105866e-06,0
1771685809292000,1771685809140000,0,6620172,-0.03330821,0.10333793,0.025897048,12.367086,6.025466e-06,0
1771685809348000,1771685809192000,0,6620172,-0.03301448,0.103404954,0.03483409,12.367182,1.0901737e-05,0
1771685809396000,1771685809244000,0,6620172,-0.032924004,0.10333792,0.010736648,12.367085,1.0356847e-06,0
1771685809452000,1771685809296000,0,6620172,-0.03327273,0.10340495,-0.04135578,12.367181,1.5365944e-05,0
1771685809500000,1771685809348000,0,6620172,-0.033145614,0.103337914,0.015084252,12.3670845,2.0442674e-06,0
1771685809556000,1771685809400000,0,6620172,-0.03301589,0.10340494,0.0153843835,12.36718,2.12641e-06,0
1771685809604000,1771685809452000,0,6620172,-0.032689318,0.103337914,0.038753193,12.367084,1.3492896e-05,0
1771685809660000,1771685809504000,0,6620172,-0.03256447,0.10340494,0.014806017,12.367179,1.9695333e-06,0
1771685809708000,1771685809556000,0,6620172,-0.032558534,0.10333791,0.0007041171,12.367083,4.454306e-09,0
1771685809764000,1771685809608000,0,6620172,-0.0324317,0.10340493,0.015041444,12.367179,2.0326656e-06,0
1771685809812000,1771685809660000,0,6620172,-0.03254261,0.10333791,-0.013161562,12.367083,1.5563423e-06,0
1771685809868000,1771685809712000,0,6620172,-0.03249105,0.10340493,0.006114386,12.367178,3.358865e-07,0
1771685809916000,1771685809764000,0,6620172,-0.032358695,0.1033379,0.015706383,12.367082,2.216372e-06,0
1771685809972000,1771685809816000,0,6620172,-0.03230663,0.103404924,0.006174613,12.367177,3.425361e-07,0
1771685810020000,1771685809868000,0,6620172,-0.032335274,0.1033379,-0.0033989362,12.367081,1.03794974e-07,0
1771685810076000,1771685809920000,0,6620172,-0.03228855,0.103404924,0.0055408403,12.367176,2.7582792e-07,0
1771685810124000,1771685809972000,0,6620172,-0.03161219,0.1033379,0.080262184,12.36708,5.7877834e-05,0
1771685810180000,1771685810024000,0,6620172,-0.03177177,0.103404924,-0.018924918,12.367175,3.21777e-06,0
1771685810228000,1771685810076000,0,6620172,-0.03161256,0.1033379,0.018893354,12.367079,3.20707e-06,0
1771685810284000,1771685810128000,0,6620172,-0.030981092,0.103404924,0.074886486,12.367175,5.0384147e-05,0
1771685810332000,1771685810180000,0,6620172,-0.031027077,0.1033379,-0.0054568965,12.367079,2.675357e-07,0
1771685810388000,1771685810232000,0,6620172,-0.0309147,0.103404924,0.013326881,12.367174,1.5956738e-06,0
1771685810436000,1771685810284000,0,6620172,-0.030998277,0.10333789,-0.00991782,12.367078,8.8373656e-07,0
1771685810492000,1771685810336000,0,6620172,-0.030724537,0.10340492,0.03246312,12.367173,9.468202e-06,0
1771685810540000,1771685810388000,0,6620172,-0.030929556,0.103337884,-0.024329174,12.367077,5.317961e-06,0
1771685810596000,1771685810440000,0,6620172,-0.030777857,0.10340491,0.017990103,12.367173,2.9077316e-06,0
1771685810644000,1771685810492000,0,6620172,-0.031022545,0.103337884,-0.029036596,12.367077,7.574986e-06,0
1771685810700000,1771685810544000,0,6620172,-0.030906603,0.10340491,0.013749596,12.367172,1.6985055e-06,0
1771685810748000,1771685810596000,0,6620172,-0.030947043,0.10333788,-0.0047989637,12.367075,2.0691188e-07,0
1771685810804000,1771685810648000,0,6620172,-0.030549183,0.1034049,0.047182396,12.367172,2.0000787e-05,0
1771685810852000,1771685810700000,0,6620172,-0.030430105,0.10333788,0.014130726,12.367075,1.7939878e-06,0
1771685810908000,1771685810752000,0,6620172,-0.030510616,0.1034049,-0.009547923,12.367171,8.190396e-07,0
1771685810956000,1771685810804000,0,6620172,-0.03047107,0.10333787,0.0046927445,12.367074,1.9785377e-07,0
1771685811012000,1771685810856000,0,6620172,-0.03015597,0.103404894,0.037368044,12.367171,1.2545496e-05,0
1771685811060000,1771685810908000,0,6620172,-0.030555056,0.10333787,-0.047358677,12.367074,2.0150677e-05,0
1771685811116000,1771685810960000,0,6620172,-0.030592825,0.103404894,-0.0044791233,12.36717,1.8024913e-07,0
1771685811164000,1771685811012000,0,6620172,-0.030790726,0.10333787,-0.023484323,12.367073,4.9550345e-06,0
1771685811220000,1771685811064000,0,6620172,-0.03059182,0.103404894,0.023588577,12.36717,4.9990867e-06,0
1771685811268000,1771685811116000,0,6620172,-0.030475467,0.10333787,0.0138071515,12.367073,1.7127688e-06,0
1771685811324000,1771685811168000,0,6620172,-0.030599343,0.103404894,-0.014690548,12.367169,1.9389347e-06,0
1771685811372000,1771685811220000,0,6620172,-0.030323483,0.10333787,0.03273557,12.367073,9.627874e-06,0
1771685811428000,1771685811272000,0,6620172,-0.030247405,0.103404894,0.0090222135,12.367169,7.3133e-07,0
1771685811476000,1771685811324000,0,6620172,-0.030488335,0.10333787,-0.028590485,12.367072,7.344017e-06,0
1771685811532000,1771685811376000,0,6620172,-0.030567326,0.103404894,-0.009367622,12.367169,7.883987e-07,0
1771685811580000,1771685811428000,0,6620172,-0.030643543,0.10333787,-0.009044491,12.367072,7.3495175e-07,0
1771685811636000,1771685811480000,0,6620172,-0.03095437,0.103404894,-0.036861338,12.367168,1.2207574e-05,0
1771685811684000,1771685811532000,0,6620172,-0.03129838,0.10333787,-0.040822975,12.367072,1.4972693e-05,0
1771685811740000,1771685811584000,0,6620172,-0.031161586,0.103404894,0.016222697,12.367168,2.3644673e-06,0
1771685811788000,1771685811636000,0,6620172,-0.031301714,0.10333786,-0.016628942,12.367071,2.4843903e-06,0
1771685811844000,1771685811688000,0,6620172,-0.031402152,0.10340489,-0.011911176,12.367168,1.2746664e-06,0
1771685811892000,1771685811740000,0,6620172,-0.031460535,0.10333786,-0.006927926,12.367071,4.3121824e-07,0
1771685811948000,1771685811792000,0,6620172,-0.03131877,0.10340489,0.016812097,12.367167,2.5393997e-06,0
1771685811996000,1771685811844000,0,6620172,-0.031215321,0.10333786,0.0122758,12.367071,1.3539113e-06,0
1771685812052000,1771685811896000,0,6620172,-0.031229509,0.10340489,-0.001682628,12.367167,2.5436858e-08,0
1771685812100000,1771685811948000,0,6620172,-0.030847529,0.10333786,0.045328632,12.367071,1.8460176e-05,0
1771685812156000,1771685812000000,0,6620172,-0.030984223,0.10340489,-0.016210577,12.367167,2.360936e-06,0
1771685812204000,1771685812052000,0,6620172,-0.03127552,0.103337854,-0.034567535,12.36707,1.0735628e-05,0
1771685812260000,1771685812104000,0,6620172,-0.031483743,0.10340488,-0.02469372,12.367167,5.4784828e-06,0
1771685812308000,1771685812156000,0,6620172,-0.031251352,0.103337854,0.027577493,12.36707,6.832824e-06,0
1771685812364000,1771685812208000,0,6620172,-0.03113554,0.10340488,0.013734262,12.367167,1.6947199e-06,0
1771685812412000,1771685812260000,0,6620172,-0.031215198,0.103337854,-0.009452838,12.36707,8.028143e-07,0
1771685812468000,1771685812312000,0,6620172,-0.03157216,0.10340488,-0.042332165,12.367167,1.6100086e-05,0
1771685812516000,1771685812364000,0,6620172,-0.031687744,0.103337854,-0.013715927,12.36707,1.6902111e-06,0
1771685812572000,1771685812416000,0,6620172,-0.031603765,0.10340488,0.009959228,12.3671665,8.911251e-07,0
1771685812620000,1771685812468000,0,6620172,-0.03167742,0.103337854,-0.008740474,12.36707,6.863736e-07,0
1771685812676000,1771685812520000,0,6620172,-0.03206342,0.10340488,-0.045776192,12.3671665,1.8826371e-05,0
1771685812724000,1771685812572000,0,6620172,-0.032561645,0.103337854,-0.059123103,12.36707,3.1405452e-05,0
1771685812780000,1771685812624000,0,6620172,-0.032932468,0.10340488,-0.04397644,12.3671665,1.7375105e-05,0
1771685812828000,1771685812676000,0,6620172,-0.033175457,0.103337854,-0.02883511,12.36707,7.470229e-06,0
1771685812932000,1771685812780000,0,6620172,-0.032735135,0.103337854,0.052218143,12.36707,2.4498162e-05,0
1771685812988000,1771685812832000,0,6620172,-0.032494098,0.10340488,0.028584745,12.3671665,7.341012e-06,0
1771685813036000,1771685812884000,0,6620172,-0.03229331,0.103337854,0.023827106,12.367069,5.1007414e-06,0
1771685813092000,1771685812936000,0,6620172,-0.03201431,0.10340488,0.033086766,12.3671665,9.8354885e-06,0
1771685813140000,1771685812988000,0,6620172,-0.032250635,0.103337854,-0.028044283,12.367069,7.066094e-06,0
1771685813196000,1771685813040000,0,6620172,-0.03213,0.10340488,0.014306299,12.3671665,1.8388314e-06,0
1771685813348000,1771685813196000,0,6620172,-0.032092836,0.103337854,0.004420124,12.367069,1.7553334e-07,0
1771685813404000,1771685813248000,0,6620172,-0.032693554,0.10340488,-0.07123968,12.3671665,4.559647e-05,0
1771685813452000,1771685813300000,0,6620172,-0.032815117,0.103337854,-0.014425587,12.367069,1.8696387e-06,0
1771685813556000,1771685813404000,0,6620172,-0.033049505,0.103337854,-0.02779261,12.367069,6.939839e-06,0
1771685813612000,1771685813456000,0,6620172,-0.03327777,0.10340488,-0.027070124,12.3671665,6.5836657e-06,0
1771685813660000,1771685813508000,0,6620172,-0.033500876,0.103337854,-0.02647565,12.367069,6.2977288e-06,0
1771685813716000,1771685813560000,0,6620172,-0.03344278,0.10340488,0.006889548,12.3671665,4.2645064e-07,0
1771685813764000,1771685813612000,0,6620172,-0.03354414,0.103337854,-0.012028411,12.367069,1.299892e-06,0
1771685813820000,1771685813664000,0,6620172,-0.033247903,0.10340488,0.035131056,12.3671665,1.1088421e-05,0
1771685813868000,1771685813716000,0,6620172,-0.03330976,0.103337854,-0.007340476,12.367069,4.8410453e-07,0
1771685813924000,1771685813768000,0,6620172,-0.033249162,0.10340488,0.0071867146,12.3671665,4.6403215e-07,0
1771685813972000,1771685813820000,0,6620172,-0.03298852,0.103337854,0.030929826,12.367069,8.594996e-06,0
1771685814028000,1771685813872000,0,6620172,-0.0331226,0.10340488,-0.015900642,12.3671665,2.2715203e-06,0
1771685814076000,1771685813924000,0,6620172,-0.033089846,0.103337854,0.0038867593,12.367069,1.3572692e-07,0
1771685814132000,1771685813976000,0,6620172,-0.033330638,0.10340488,-0.028555661,12.3671665,7.3260817e-06,0
1771685814180000,1771685814028000,0,6620172,-0.03320921,0.103337854,0.0144097395,12.367069,1.8655331e-06,0
1771685814236000,1771685814080000,0,6620172,-0.03312578,0.10340488,0.009893779,12.3671665,8.79451e-07,0
1771685814284000,1771685814132000,0,6620172,-0.0330822,0.103337854,0.005171679,12.367069,2.4030004e-07,0
1771685814340000,1771685814184000,0,6620172,-0.033316877,0.10340488,-0.027830888,12.3671665,6.9589128e-06,0
1771685814388000,1771685814236000,0,6620172,-0.03307521,0.103337854,0.028678205,12.367069,7.389153e-06,0
1771685814444000,1771685814288000,0,6620172,-0.03339281,0.10340488,-0.037664536,12.3671665,1.2745373e-05,0
1771685814492000,1771685814340000,0,6620172,-0.033427216,0.103337854,-0.0040827766,12.367069,1.497621e-07,0
1771685814548000,1771685814392000,0,6620172,-0.032902937,0.10340488,0.062174775,12.3671665,3.4730874e-05,0
1771685814596000,1771685814444000,0,6620172,-0.033093713,0.103337854,-0.022639055,12.367069,4.604763e-06,0
1771685814652000,1771685814496000,0,6620172,-0.033043683,0.10340488,0.0059330687,12.3671665,3.162613e-07,0
1771685814700000,1771685814548000,0,6620172,-0.03315098,0.103337854,-0.012732685,12.367069,1.4565677e-06,0
1771685814756000,1771685814600000,0,6620172,-0.032741226,0.10340488,0.048592873,12.3671665,2.1214482e-05,0
1771685814804000,1771685814652000,0,6620172,-0.032887075,0.103337854,-0.017307602,12.367069,2.6913149e-06,0
1771685814860000,1771685814704000,0,6620172,-0.032636523,0.10340488,0.029713247,12.3671665,7.932088e-06,0
1771685814908000,1771685814756000,0,6620172,-0.032350183,0.103337854,0.033979297,12.367069,1.0373361e-05,0
1771685814964000,1771685814808000,0,6620172,-0.032544713,0.10340488,-0.02306974,12.3671665,4.781594e-06,0
1771685815012000,1771685814860000,0,6620172,-0.03250294,0.103337854,0.004956823,12.367069,2.2074836e-07,0
1771685815068000,1771685814912000,0,6620172,-0.0327389,0.10340488,-0.027982898,12.3671665,7.035139e-06,0
1771685815116000,1771685814964000,0,6620172,-0.032735612,0.103337854,0.00039026886,12.367069,1.3684172e-09,0
1771685815172000,1771685815016000,0,6620172,-0.03277558,0.10340488,-0.0047399737,12.3671665,2.0185485e-07,0
1771685815220000,1771685815068000,0,6620172,-0.032736495,0.103337854,0.004638374,12.367069,1.932957e-07,0
1771685815276000,1771685815120000,0,6620172,-0.032499563,0.10340488,0.028097823,12.3671665,7.0930437e-06,0
1771685815324000,1771685815172000,0,6620172,-0.032699913,0.103337854,-0.023774851,12.367069,5.0783933e-06,0
1771685815380000,1771685815224000,0,6620172,-0.032663498,0.10340488,0.004318565,12.3671665,1.6755843e-07,0
1771685815428000,1771685815276000,0,6620172,-0.032317266,0.103337854,0.04108635,12.367069,1.5166516e-05,0
1771685815484000,1771685815328000,0,6620172,-0.03245855,0.10340488,-0.016755,12.3671665,2.5221805e-06,0
1771685815532000,1771685815380000,0,6620172,-0.03252346,0.103337854,-0.0077025816,12.367069,5.3304433e-07,0
1771685815588000,1771685815432000,0,6620172,-0.032155026,0.10340488,0.043692894,12.3671665,1.715177e-05,0
1771685815636000,1771685815484000,0,6620172,-0.031635635,0.103337854,0.061635006,12.367069,3.413073e-05,0
1771685815692000,1771685815536000,0,6620172,-0.031956624,0.10340488,-0.038066514,12.3671665,1.3018876e-05,0
1771685815740000,1771685815588000,0,6620172,-0.031883292,0.103337854,0.00870223,12.367069,6.8038037e-07,0
1771685815796000,1771685815640000,0,6620172,-0.03157893,0.10340488,0.036094718,12.3671665,1.1705086e-05,0
1771685815844000,1771685815692000,0,6620172,-0.03191459,0.103337854,-0.039832205,12.367069,1.4254743e-05,0
1771685815900000,1771685815744000,0,6620172,-0.03197332,0.10340488,-0.0069648027,12.3671665,4.3581778e-07,0
1771685815948000,1771685815796000,0,6620172,-0.03206855,0.103337854,-0.011300605,12.367069,1.1473451e-06,0
1771685816004000,1771685815848000,0,6620172,-0.031927835,0.10340488,0.016687691,12.3671665,2.5019567e-06,0
1771685816052000,1771685815900000,0,6620172,-0.031908236,0.103337854,0.0023257844,12.36707,4.8599247e-08,0
1771685816108000,1771685815952000,0,6620172,-0.031811073,0.10340488,0.011522494,12.3671665,1.1928348e-06,0
1771685816156000,1771685816004000,0,6620172,-0.03186858,0.103337854,-0.0068241805,12.36707,4.184e-07,0
1771685816212000,1771685816056000,0,6620172,-0.032200474,0.10340488,-0.039359447,12.367167,1.3918269e-05,0
1771685816260000,1771685816108000,0,6620172,-0.03173419,0.103337854,0.0553328,12.36707,2.7507804e-05,0
1771685816316000,1771685816160000,0,6620172,-0.031549457,0.10340488,0.02190753,12.367167,4.311954e-06,0
1771685816364000,1771685816212000,0,6620172,-0.031287707,0.103337854,0.031061176,12.367071,8.66815e-06,0
1771685816420000,1771685816264000,0,6620172,-0.031305917,0.10340488,-0.0021595582,12.367168,4.1900293e-08,0
1771685816468000,1771685816316000,0,6620172,-0.031323448,0.103337854,-0.0020803139,12.367071,3.888198e-08,0
1771685816524000,1771685816368000,0,6620172,-0.03098572,0.10340488,0.040051475,12.367168,1.44119995e-05,0
1771685816572000,1771685816420000,0,6620172,-0.031285234,0.103337854,-0.0355426,12.367072,1.1349821e-05,0
1771685816628000,1771685816472000,0,6620172,-0.03153867,0.10340488,-0.030055098,12.367169,8.115653e-06,0
1771685816676000,1771685816524000,0,6620172,-0.03182478,0.103337854,-0.033952054,12.367073,1.035673e-05,0
1771685816732000,1771685816576000,0,6620172,-0.03162899,0.10340488,0.023218822,12.36717,4.843592e-06,0
1771685816780000,1771685816628000,0,6620172,-0.03146944,0.103337854,0.018933676,12.367074,3.2207754e-06,0
1771685816836000,1771685816680000,0,6620172,-0.03162353,0.10340488,-0.018274214,12.367171,3.0002989e-06,0
1771685816884000,1771685816732000,0,6620172,-0.03161524,0.103337854,0.0009838827,12.367075,8.697153e-09,0
1771685816940000,1771685816784000,0,6620172,-0.031721782,0.10340488,-0.01263525,12.367172,1.4343486e-06,0
1771685816988000,1771685816836000,0,6620172,-0.031941544,0.103337854,-0.026078511,12.367076,6.110209e-06,0
1771685817044000,1771685816888000,0,6620172,-0.031800356,0.10340488,0.01674379,12.367174,2.5188053e-06,0
1771685817092000,1771685816940000,0,6620172,-0.031733997,0.103337854,0.0078745745,12.367078,5.571147e-07,0
1771685817148000,1771685816992000,0,6620172,-0.031662494,0.10340488,0.008479603,12.367175,6.460082e-07,0
1771685817196000,1771685817044000,0,6620172,-0.031628158,0.103337854,0.0040746033,12.367079,1.4916297e-07,0
1771685817252000,1771685817096000,0,6620172,-0.03191061,0.10340488,-0.033496354,12.367176,1.0080499e-05,0
1771685817300000,1771685817148000,0,6620172,-0.031832006,0.103337854,0.009327602,12.36708,7.816824e-07,0
1771685817356000,1771685817200000,0,6620172,-0.03167424,0.10340488,0.018709447,12.367178,3.144914e-06,0
1771685817404000,1771685817252000,0,6620172,-0.031556997,0.103337854,0.013913009,12.367082,1.7391316e-06,0
1771685817460000,1771685817304000,0,6620172,-0.032347515,0.10340488,-0.09374818,12.367179,7.8960984e-05,0
1771685817508000,1771685817356000,0,6620172,-0.03237684,0.103337854,-0.0034801215,12.367083,1.08812564e-07,0
1771685817564000,1771685817408000,0,6620172,-0.0324852,0.10340488,-0.01285021,12.367181,1.4835673e-06,0
1771685817612000,1771685817460000,0,6620172,-0.032587428,0.103337854,-0.012131501,12.3670845,1.3222673e-06,0
1771685817668000,1771685817512000,0,6620172,-0.0326832,0.10340488,-0.011357885,12.367182,1.1589954e-06,0
1771685817716000,1771685817564000,0,6620172,-0.032891773,0.103337854,-0.02475088,12.367085,5.503912e-06,0
1771685817772000,1771685817616000,0,6620172,-0.032777052,0.10340488,0.013604663,12.367183,1.6628853e-06,0
1771685817876000,1771685817720000,0,6620172,-0.032933492,0.10340488,-0.018553525,12.367184,3.0927124e-06,0
1771685817924000,1771685817772000,0,6620172,-0.033361636,0.103337854,-0.050806742,12.367087,2.319171e-05,0
1771685817980000,1771685817824000,0,6620172,-0.033387575,0.10340488,-0.0030763522,12.367186,8.502736e-08,0
1771685818028000,1771685817876000,0,6620172,-0.03349043,0.103337854,-0.012205686,12.367088,1.3384879e-06,0
1771685818084000,1771685817928000,0,6620172,-0.03303716,0.10340488,0.053754102,12.367186,2.5960308e-05,0
1771685818132000,1771685817980000,0,6620172,-0.03333173,0.103337854,-0.034956004,12.367089,1.0978261e-05,0
1771685818188000,1771685818032000,0,6620172,-0.033092868,0.10340488,0.028326847,12.367187,7.209133e-06,0
1771685818236000,1771685818084000,0,6620172,-0.032635525,0.103337854,0.054272067,12.36709,2.646322e-05,0
1771685818292000,1771685818136000,0,6620172,-0.03276486,0.10340488,-0.015338108,12.3671875,2.1136357e-06,0
1771685818340000,1771685818188000,0,6620172,-0.03275055,0.103337854,0.001697965,12.36709,2.5902843e-08,0
1771685818396000,1771685818240000,0,6620172,-0.03302817,0.10340488,-0.032923277,12.3671875,9.738514e-06,0
1771685818444000,1771685818292000,0,6620172,-0.03314331,0.103337854,-0.013663724,12.367091,1.6773671e-06,0
1771685818500000,1771685818344000,0,6620172,-0.03351129,0.10340488,-0.043638915,12.367188,1.7109385e-05,0
1771685818548000,1771685818396000,0,6620172,-0.033879012,0.103337854,-0.04363715,12.367091,1.7108136e-05,0
1771685818604000,1771685818448000,0,6620172,-0.034041096,0.10340488,-0.019221574,12.367188,3.319437e-06,0
1771685818652000,1771685818500000,0,6620172,-0.03419348,0.103337854,-0.018082928,12.367091,2.9378352e-06,0
1771685818708000,1771685818552000,0,6620172,-0.034428567,0.10340488,-0.027879275,12.367188,6.9831194e-06,0
1771685818756000,1771685818604000,0,6620172,-0.03479576,0.103337854,-0.043574363,12.367092,1.7058937e-05,0
1771685818812000,1771685818656000,0,6620172,-0.034899674,0.10340488,-0.0123233795,12.367188,1.364414e-06,0
1771685818860000,1771685818708000,0,6620172,-0.03580707,0.103337854,-0.10767845,12.367092,0.00010417115,0
1771685818916000,1771685818760000,0,6620172,-0.03588959,0.10340488,-0.009786192,12.367188,8.6042695e-07,0
1771685818964000,1771685818812000,0,6620172,-0.036396716,0.103337854,-0.060179748,12.367091,3.2537984e-05,0
1771685819020000,1771685818864000,0,6620172,-0.037287954,0.10340488,-0.10569313,12.367188,0.00010036449,0
1771685819068000,1771685818916000,0,6620172,-0.037759125,0.103337854,-0.05591273,12.367091,2.8087386e-05,0
1771685819124000,1771685818968000,0,6620172,-0.038335223,0.10340488,-0.06831998,12.367188,4.193551e-05,0
1771685819172000,1771685819020000,0,6620172,-0.038903005,0.103337854,-0.06737767,12.367091,4.0787014e-05,0
1771685819228000,1771685819072000,0,6620172,-0.0400675,0.10340488,-0.13809896,12.3671875,0.00017134339,0
1771685819276000,1771685819124000,0,6620172,-0.040849052,0.103337854,-0.092745,12.36709,7.728069e-05,0
1771685819332000,1771685819176000,0,6620172,-0.04174341,0.10340488,-0.10606257,12.3671875,0.00010106734,0
1771685819380000,1771685819228000,0,6620172,-0.04245683,0.103337854,-0.084660396,12.36709,6.4394764e-05,0
1771685819436000,1771685819280000,0,6620172,-0.04341071,0.10340488,-0.11312178,12.367187,0.00011496854,0
1771685819484000,1771685819332000,0,6620172,-0.044070482,0.103337854,-0.07829339,12.367089,5.5073186e-05,0
1771685819540000,1771685819384000,0,6620172,-0.045048326,0.10340488,-0.1159637,12.367187,0.000120817735,0
1771685819588000,1771685819436000,0,6620172,-0.045570854,0.103337854,-0.062007338,12.367089,3.4544282e-05,0
1771685819644000,1771685819488000,0,6620172,-0.04614027,0.10340488,-0.067527294,12.367186,4.096805e-05,0
1771685819692000,1771685819540000,0,6620172,-0.046500325,0.103337854,-0.04272692,12.367088,1.6401862e-05,0
1771685819748000,1771685819592000,0,6620172,-0.04667487,0.10340488,-0.020699382,12.367185,3.849474e-06,0
1771685819796000,1771685819644000,0,6620172,-0.047711916,0.103337854,-0.1230639,12.367087,0.00013606656,0
1771685819852000,1771685819696000,0,6620172,-0.048163943,0.10340488,-0.053606443,12.367184,2.5817884e-05,0
1771685819900000,1771685819748000,0,6620172,-0.048924588,0.103337854,-0.09026379,12.367086,7.320103e-05,0
1771685819956000,1771685819800000,0,6620172,-0.050011784,0.10340488,-0.12893185,12.367184,0.00014935064,0
1771685820004000,1771685819852000,0,6620172,-0.05092607,0.103337854,-0.10849652,12.367086,0.00010576006,0
1771685820060000,1771685819904000,0,6620172,-0.052402463,0.10340488,-0.17508711,12.367183,0.00027541973,0
1771685820108000,1771685819956000,0,6620172,-0.053465307,0.103337854,-0.12612537,12.367085,0.00014292066,0
1771685820164000,1771685820008000,0,6620172,-0.05426048,0.10340488,-0.09430081,12.367182,7.989463e-05,0
1771685820212000,1771685820060000,0,6620172,-0.05516314,0.103337854,-0.107116476,12.3670845,0.00010308673,0
1771685820268000,1771685820112000,0,6620172,-0.055844154,0.10340488,-0.08076215,12.367181,5.860066e-05,0
1771685820316000,1771685820164000,0,6620172,-0.056758154,0.103337854,-0.10846248,12.367084,0.00010569375,0
1771685820372000,1771685820216000,0,6620172,-0.057291903,0.10340488,-0.063298,12.36718,3.5997044e-05,0
1771685820420000,1771685820268000,0,6620172,-0.058179304,0.103337854,-0.10530575,12.367083,9.963099e-05,0
1771685820476000,1771685820320000,0,6620172,-0.059008844,0.10340488,-0.09837587,12.36718,8.694889e-05,0
1771685820524000,1771685820372000,0,6620172,-0.059678614,0.103337854,-0.079479925,12.367083,5.6755132e-05,0
1771685820580000,1771685820424000,0,6620172,-0.060453307,0.10340488,-0.09187168,12.367179,7.583159e-05,0
1771685820628000,1771685820476000,0,6620172,-0.061704963,0.103337854,-0.14853106,12.367082,0.00019820967,0
1771685820684000,1771685820528000,0,6620172,-0.06301738,0.10340488,-0.15564123,12.367178,0.00021763872,0
1771685820732000,1771685820580000,0,6620172,-0.06408233,0.103337854,-0.1263747,12.367081,0.00014348637,0
1771685820788000,1771685820632000,0,6620172,-0.06520538,0.10340488,-0.1331833,12.367178,0.0001593626,0
1771685820836000,1771685820684000,0,6620172,-0.066163935,0.103337854,-0.1137497,12.367081,0.00011624942,0
1771685820892000,1771685820736000,0,6620172,-0.06694416,0.10340488,-0.09252747,12.367177,7.6918055e-05,0
1771685820940000,1771685820788000,0,6620172,-0.06783868,0.103337854,-0.10615154,12.36708,0.000101237856,0
1771685820996000,1771685820840000,0,6620172,-0.068596035,0.10340488,-0.089815125,12.367176,7.247461e-05,0
1771685821044000,1771685820892000,0,6620172,-0.06942881,0.103337854,-0.0988234,12.367079,8.774248e-05,0
1771685821100000,1771685820944000,0,6620172,-0.07044244,0.10340488,-0.12020742,12.367176,0.00012982237,0
1771685821148000,1771685820996000,0,6620172,-0.07156929,0.103337854,-0.13372016,12.367079,0.00016065125,0
1771685821204000,1771685821048000,0,6620172,-0.07239554,0.10340488,-0.09798638,12.367175,8.626178e-05,0
1771685821252000,1771685821100000,0,6620172,-0.073333114,0.103337854,-0.111259244,12.367078,0.0001112148,0
1771685821308000,1771685821152000,0,6620172,-0.0744466,0.10340488,-0.13205019,12.367175,0.00015666249,0
1771685821356000,1771685821204000,0,6620172,-0.07547336,0.103337854,-0.12184246,12.367078,0.00013337907,0
1771685821412000,1771685821256000,0,6620172,-0.07616119,0.10340488,-0.0815701,12.367174,5.9779042e-05,0
1771685821460000,1771685821308000,0,6620172,-0.07700582,0.103337854,-0.10023041,12.367077,9.025878e-05,0
1771685821516000,1771685821360000,0,6620172,-0.077986434,0.10340488,-0.11629252,12.367174,0.000121504,0
1771685821564000,1771685821412000,0,6620172,-0.07899776,0.103337854,-0.12001161,12.367077,0.0001294008,0
1771685821620000,1771685821464000,0,6620172,-0.080102086,0.10340488,-0.13096318,12.367173,0.0001540939,0
1771685821668000,1771685821516000,0,6620172,-0.0810781,0.103337854,-0.115820765,12.367077,0.00012052115,0
1771685821724000,1771685821568000,0,6620172,-0.08162963,0.10340488,-0.06540628,12.367173,3.8434915e-05,0
1771685821772000,1771685821620000,0,6620172,-0.08245132,0.103337854,-0.09750856,12.367076,8.542322e-05,0
1771685821828000,1771685821672000,0,6620172,-0.08312611,0.10340488,-0.080024265,12.367173,5.7534777e-05,0
1771685821876000,1771685821724000,0,6620172,-0.083911024,0.103337854,-0.09314342,12.367076,7.794618e-05,0
1771685821932000,1771685821776000,0,6620172,-0.08431309,0.10340488,-0.047680773,12.367172,2.0425547e-05,0
1771685821980000,1771685821828000,0,6620172,-0.08534002,0.103337854,-0.12186367,12.367075,0.00013342555,0
1771685822036000,1771685821880000,0,6620172,-0.086415574,0.10340488,-0.1275506,12.367172,0.00014616793,0
1771685822084000,1771685821932000,0,6620172,-0.087319866,0.103337854,-0.10731001,12.367075,0.00010345964,0
1771685822140000,1771685821984000,0,6620172,-0.088232554,0.10340488,-0.108236775,12.367171,0.000105253566,0
1771685822188000,1771685822036000,0,6620172,-0.08893071,0.103337854,-0.08284899,12.367075,6.166872e-05,0
1771685822244000,1771685822088000,0,6620172,-0.08951896,0.10340488,-0.069760695,12.367171,4.3722874e-05,0
1771685822292000,1771685822140000,0,6620172,-0.09037446,0.103337854,-0.10152108,12.367074,9.25983e-05,0
