timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,publisher_id,estimator_instance,innovation_rejected,fused
1771685799828000,1771685799676000,0,1771685799676000,0,-569.224,12.354216,0.001159668,-0.0032083995,12.367069,4.349712e-09,-6.124947e-07,0,0,0,1
1771685799884000,1771685799728000,0,1771685799732000,0,-569.2146,12.354284,-0.00793457,-0.0036536185,12.3671665,2.0362758e-07,-5.7397824e-07,0,0,0,1
1771685799932000,1771685799780000,0,1771685799780000,0,-569.23346,12.354216,0.011108398,-0.0022629937,12.367069,3.9911322e-07,-4.823102e-07,0,0,0,1
1771685799988000,1771685799832000,0,1771685799836000,0,-569.19104,12.354284,-0.03112793,-0.004982155,12.3671665,3.1339368e-06,-7.3210117e-07,0,0,0,1
1771685800036000,1771685799884000,0,1771685799884000,0,-569.182,12.354216,-0.039489746,-0.00823287,12.367069,5.0438466e-06,-1.1382801e-06,0,0,0,1
1771685800092000,1771685799936000,0,1771685799940000,0,-569.1588,12.354284,-0.062438965,-0.013339242,12.3671665,1.2609596e-05,-2.2189115e-06,0,0,0,1
1771685800140000,1771685799988000,0,1771685799988000,0,-569.1875,12.354216,-0.03338623,-0.015227727,12.367069,3.6051886e-06,-2.349503e-06,0,0,0,1
1771685800196000,1771685800040000,0,1771685800044000,0,-569.18774,12.354284,-0.033203125,-0.016921062,12.3671665,3.5657238e-06,-2.4640744e-06,0,0,0,1
1771685800244000,1771685800092000,0,1771685800092000,0,-569.23035,12.354216,0.0095825195,-0.014424347,12.367069,2.969974e-07,-2.2039735e-06,0,0,0,1
1771685800300000,1771685800144000,0,1771685800148000,0,-569.2397,12.354284,0.018981934,-0.011277379,12.3671665,1.1653883e-06,-1.8865699e-06,0,0,0,1
1771685800348000,1771685800196000,0,1771685800196000,0,-569.2113,12.354216,-0.009277344,-0.011088969,12.367069,2.7838158e-07,-1.7350739e-06,0,0,0,1
1771685800404000,1771685800248000,0,1771685800252000,0,-569.21136,12.354284,-0.009399414,-0.010929808,12.3671665,2.8575334e-07,-1.5985437e-06,0,0,0,1
1771685800452000,1771685800300000,0,1771685800300000,0,-569.2115,12.354216,-0.009216309,-0.010768391,12.367069,2.7473072e-07,-1.4738366e-06,0,0,0,1
1771685800508000,1771685800352000,0,1771685800356000,0,-569.21625,12.354284,-0.005004883,-0.010225452,12.3671665,8.101727e-08,-1.342629e-06,0,0,0,1
1771685800556000,1771685800404000,0,1771685800404000,0,-569.2022,12.354216,-0.01953125,-0.011102085,12.367069,1.2338242e-06,-1.3323793e-06,0,0,0,1
1771685800612000,1771685800456000,0,1771685800460000,0,-569.2258,12.354284,0.0036010742,-0.009717004,12.3671665,4.1942464e-08,-1.2029142e-06,0,0,0,1
1771685800660000,1771685800508000,0,1771685800508000,0,-569.20703,12.354216,-0.015930176,-0.010302303,12.367069,8.207943e-07,-1.1669174e-06,0,0,0,1
1771685800716000,1771685800560000,0,1771685800564000,0,-569.2682,12.354284,0.044433594,-0.0051460224,12.3671665,6.385761e-06,-4.554331e-07,0,0,0,1
1771685800764000,1771685800612000,0,1771685800612000,0,-569.18335,12.354216,-0.04107666,-0.008530793,12.367069,5.4573707e-06,-9.2663015e-07,0,0,0,1
1771685800820000,1771685800664000,0,1771685800668000,0,-569.2071,12.354284,-0.018188477,-0.009440575,12.3671665,1.0699966e-06,-9.401357e-07,0,0,0,1
1771685800868000,1771685800716000,0,1771685800716000,0,-569.2589,12.354216,0.03302002,-0.0054406635,12.367069,3.5265323e-06,-5.193626e-07,0,0,0,1
1771685800924000,1771685800768000,0,1771685800772000,0,-569.2492,12.354284,0.022338867,-0.002823751,12.3671665,1.6140317e-06,-3.1839062e-07,0,0,0,1
1771685800972000,1771685800820000,0,1771685800820000,0,-569.1974,12.354216,-0.030212402,-0.0054038414,12.36707,2.9523217e-06,-5.665146e-07,0,0,0,1
1771685801028000,1771685800872000,0,1771685800876000,0,-569.2399,12.354284,0.01159668,-0.0038023428,12.3671665,4.349678e-07,-4.7217205e-07,0,0,0,1
1771685801076000,1771685800924000,0,1771685800924000,0,-569.2492,12.354216,0.020568848,-0.001506506,12.36707,1.3684e-06,-2.987848e-07,0,0,0,1
1771685801132000,1771685800976000,0,1771685800980000,0,-569.16455,12.354284,-0.064453125,-0.00743626,12.3671665,1.3436239e-05,-1.5363712e-06,0,0,0,1
1771685801180000,1771685801028000,0,1771685801028000,0,-569.21674,12.354216,-0.012512207,-0.0079144295,12.36707,5.0636186e-07,-1.4393413e-06,0,0,0,1
1771685801236000,1771685801080000,0,1771685801084000,0,-569.22156,12.354284,-0.0075683594,-0.007881829,12.3671665,1.8526495e-07,-1.3212036e-06,0,0,0,1
1771685801284000,1771685801132000,0,1771685801132000,0,-569.2122,12.354216,-0.017028809,-0.0087435,12.36707,9.379111e-07,-1.2850963e-06,0,0,0,1
1771685801340000,1771685801184000,0,1771685801188000,0,-569.20764,12.354284,-0.02142334,-0.009937978,12.3671665,1.4844451e-06,-1.3038756e-06,0,0,0,1
1771685801388000,1771685801236000,0,1771685801236000,0,-569.2313,12.354216,0.0025024414,-0.008766055,12.36707,2.0254475e-08,-1.1791387e-06,0,0,0,1
1771685801444000,1771685801288000,0,1771685801292000,0,-569.25476,12.354284,0.025878906,-0.005502399,12.367167,2.1661153e-06,-8.640061e-07,0,0,0,1
1771685801492000,1771685801340000,0,1771685801340000,0,-569.2217,12.354216,-0.0071411133,-0.005656771,12.36707,1.6493962e-07,-7.98152e-07,0,0,0,1
1771685801548000,1771685801392000,0,1771685801396000,0,-569.19824,12.354284,-0.030761719,-0.00802173,12.367167,3.0606307e-06,-1.011284e-06,0,0,0,1
1771685801596000,1771685801444000,0,1771685801444000,0,-569.1985,12.354216,-0.030212402,-0.010112155,12.367071,2.9523214e-06,-1.1941354e-06,0,0,0,1
1771685801652000,1771685801496000,0,1771685801500000,0,-569.18475,12.354284,-0.04345703,-0.01325334,12.367168,6.108152e-06,-1.65705e-06,0,0,0,1
1771685801700000,1771685801548000,0,1771685801548000,0,-569.24615,12.354216,0.018554688,-0.010256931,12.367071,1.1135261e-06,-1.3960537e-06,0,0,0,1
1771685801756000,1771685801600000,0,1771685801604000,0,-569.2272,12.354284,6.1035156e-05,-0.009284949,12.367168,1.2048968e-11,-1.2645403e-06,0,0,0,1
1771685801804000,1771685801652000,0,1771685801652000,0,-569.17084,12.354216,-0.055786133,-0.013665495,12.367072,1.0065738e-05,-2.0936386e-06,0,0,0,1
1771685801860000,1771685801704000,0,1771685801708000,0,-569.23236,12.354284,0.0060424805,-0.011808947,12.367169,1.18091926e-07,-1.8852871e-06,0,0,0,1
1771685801908000,1771685801756000,0,1771685801756000,0,-569.26984,12.354216,0.043884277,-0.006562483,12.367073,6.2288946e-06,-1.1209077e-06,0,0,0,1
1771685801964000,1771685801808000,0,1771685801812000,0,-569.21313,12.354284,-0.0126953125,-0.0071402136,12.36717,5.2128644e-07,-1.0644216e-06,0,0,0,1
1771685802012000,1771685801860000,0,1771685801860000,0,-569.2555,12.354216,0.030090332,-0.0036329883,12.367074,2.928512e-06,-6.882756e-07,0,0,0,1
1771685802068000,1771685801912000,0,1771685801916000,0,-569.2834,12.354284,0.057922363,0.0021657045,12.367171,1.08513095e-05,3.9878682e-07,0,0,0,1
1771685802116000,1771685801964000,0,1771685801964000,0,-569.22186,12.354216,-0.003479004,0.0016339566,12.367075,3.914739e-08,3.5753214e-07,0,0,0,1
1771685802172000,1771685802016000,0,1771685802020000,0,-569.236,12.354284,0.011108398,0.0025264765,12.367172,3.9910987e-07,3.6144888e-07,0,0,0,1
1771685802220000,1771685802068000,0,1771685802068000,0,-569.25464,12.354216,0.030151367,0.0051288214,12.367076,2.9404036e-06,6.043939e-07,0,0,0,1
1771685802276000,1771685802120000,0,1771685802124000,0,-569.2638,12.354284,0.039611816,0.00837722,12.367173,5.0750355e-06,1.0255413e-06,0,0,0,1
1771685802324000,1771685802172000,0,1771685802172000,0,-569.20715,12.354216,-0.016845703,0.0060011465,12.367077,9.17849e-07,8.4246835e-07,0,0,0,1
1771685802380000,1771685802224000,0,1771685802228000,0,-569.16974,12.354284,-0.054138184,0.00033584703,12.367174,9.47975e-06,-1.2991461e-07,0,0,0,1
1771685802428000,1771685802276000,0,1771685802276000,0,-569.2218,12.354216,-0.0015869141,0.00015471735,12.367078,8.145162e-09,-1.1844357e-07,0,0,0,1
1771685802484000,1771685802328000,0,1771685802332000,0,-569.1233,12.354284,-0.099853516,-0.0092663495,12.367175,3.2248994e-05,-3.1452346e-06,0,0,0,1
1771685802532000,1771685802380000,0,1771685802380000,0,-569.2274,12.354216,0.0048828125,-0.007933457,12.367079,7.711395e-08,-2.84168e-06,0,0,0,1
1771685802588000,1771685802432000,0,1771685802436000,0,-569.21796,12.354284,-0.0037841797,-0.007542583,12.367177,4.6316202e-08,-2.5783486e-06,0,0,0,1
1771685802636000,1771685802484000,0,1771685802484000,0,-569.23206,12.354216,0.011047363,-0.005791356,12.367081,3.9473906e-07,-2.2982751e-06,0,0,0,1
1771685802692000,1771685802536000,0,1771685802540000,0,-569.1991,12.354284,-0.0211792,-0.007240935,12.367178,1.4508031e-06,-2.2184408e-06,0,0,0,1
1771685802740000,1771685802588000,0,1771685802588000,0,-569.2134,12.354216,-0.0057373047,-0.007099289,12.367082,1.0646543e-07,-2.0194866e-06,0,0,0,1
1771685802796000,1771685802640000,0,1771685802644000,0,-569.24164,12.354284,0.023376465,-0.0042283842,12.367179,1.7674495e-06,-1.6627462e-06,0,0,0,1
1771685802844000,1771685802692000,0,1771685802692000,0,-569.2132,12.354216,-0.0038452148,-0.0041922885,12.367083,4.7822684e-08,-1.5106157e-06,0,0,0,1
1771685802900000,1771685802744000,0,1771685802748000,0,-569.1804,12.354284,-0.035949707,-0.00718393,12.367181,4.1800354e-06,-1.7620828e-06,0,0,0,1
1771685802948000,1771685802796000,0,1771685802796000,0,-569.19476,12.354216,-0.020629883,-0.008450578,12.3670845,1.3765316e-06,-1.7257628e-06,0,0,0,1
1771685803004000,1771685802848000,0,1771685802852000,0,-569.21844,12.354284,0.0038452148,-0.0072922786,12.367182,4.78223e-08,-1.5586859e-06,0,0,0,1
1771685803052000,1771685802900000,0,1771685802900000,0,-569.2325,12.354216,0.018920898,-0.004822921,12.367085,1.1579136e-06,-1.3027743e-06,0,0,0,1
1771685803108000,1771685802952000,0,1771685802956000,0,-569.2511,12.354284,0.038146973,-0.0007750322,12.367183,4.706623e-06,-7.366716e-07,0,0,0,1
1771685803156000,1771685803004000,0,1771685803004000,0,-569.232,12.354216,0.019348145,0.0011206295,12.367086,1.2107968e-06,-5.532144e-07,0,0,0,1
1771685803212000,1771685803056000,0,1771685803060000,0,-569.2506,12.354284,0.038085938,0.004602869,12.367184,4.691573e-06,-5.9140234e-08,0,0,0,1
1771685803260000,1771685803108000,0,1771685803108000,0,-569.2127,12.354216,0.0005493164,0.004221013,12.367087,9.759727e-10,-5.3477113e-08,0,0,0,1
1771685803316000,1771685803160000,0,1771685803164000,0,-569.1892,12.354284,-0.022949219,0.0016614981,12.367185,1.7034325e-06,-2.0890771e-07,0,0,0,1
1771685803364000,1771685803212000,0,1771685803212000,0,-569.17065,12.354216,-0.04156494,-0.002410558,12.367088,5.5878772e-06,-7.1562226e-07,0,0,0,1
1771685803420000,1771685803264000,0,1771685803268000,0,-569.23206,12.354284,0.020080566,-0.00029182876,12.367186,1.3041905e-06,-5.2535006e-07,0,0,0,1
1771685803468000,1771685803316000,0,1771685803316000,0,-569.199,12.354216,-0.0126953125,-0.0014602729,12.367089,5.2128985e-07,-5.2496756e-07,0,0,0,1
1771685803524000,1771685803368000,0,1771685803372000,0,-569.15686,12.354284,-0.054382324,-0.006445684,12.367187,9.565432e-06,-1.3766056e-06,0,0,0,1
1771685803572000,1771685803420000,0,1771685803420000,0,-569.2231,12.354216,0.012145996,-0.0046942937,12.367089,4.771542e-07,-1.201976e-06,0,0,0,1
1771685803628000,1771685803472000,0,1771685803476000,0,-569.2652,12.354284,0.054138184,0.00084789656,12.367187,9.479741e-06,-1.9572724e-07,0,0,0,1
1771685803676000,1771685803524000,0,1771685803524000,0,-569.2506,12.354216,0.039245605,0.0044650724,12.36709,4.9816654e-06,2.9199822e-07,0,0,0,1
1771685803732000,1771685803576000,0,1771685803580000,0,-569.21747,12.354284,0.0052490234,0.004538923,12.3671875,8.9114025e-08,2.7288593e-07,0,0,0,1
1771685803780000,1771685803628000,0,1771685803628000,0,-569.208,12.354216,-0.0052490234,0.00361687,12.367091,8.911472e-08,2.3878442e-07,0,0,0,1
1771685803836000,1771685803680000,0,1771685803684000,0,-569.22217,12.354284,0.0072021484,0.0039546136,12.367188,1.6776956e-07,2.3209462e-07,0,0,0,1
1771685803884000,1771685803732000,0,1771685803732000,0,-569.25024,12.354216,0.03375244,0.006761655,12.367091,3.6847057e-06,5.573406e-07,0,0,0,1
1771685803940000,1771685803784000,0,1771685803788000,0,-569.2077,12.354284,-0.010253906,0.00515874,12.367188,3.400695e-07,4.72802e-07,0,0,0,1
1771685803988000,1771685803836000,0,1771685803836000,0,-569.1984,12.354216,-0.020263672,0.0027638748,12.367092,1.3280936e-06,3.0315238e-07,0,0,0,1
1771685804044000,1771685803888000,0,1771685803892000,0,-569.2127,12.354284,-0.006652832,0.0018767937,12.367189,1.4315354e-07,2.6110905e-07,0,0,0,1
1771685804092000,1771685803940000,0,1771685803940000,0,-569.20807,12.354216,-0.011474609,0.0006190527,12.367093,4.258613e-07,1.9639444e-07,0,0,0,1
1771685804148000,1771685803992000,0,1771685803996000,0,-569.2034,12.354284,-0.016418457,-0.0009859302,12.36719,8.7187385e-07,9.576046e-08,0,0,0,1
1771685804196000,1771685804044000,0,1771685804044000,0,-569.2505,12.354216,0.030456543,0.0019760423,12.367094,3.0002232e-06,3.693693e-07,0,0,0,1
1771685804252000,1771685804096000,0,1771685804100000,0,-569.2174,12.354284,-0.002746582,0.0015311574,12.367191,2.4399114e-08,3.3227516e-07,0,0,0,1
1771685804300000,1771685804148000,0,1771685804148000,0,-569.2691,12.354216,0.04864502,0.00596942,12.367095,7.653658e-06,1.0219707e-06,0,0,0,1
1771685804356000,1771685804200000,0,1771685804204000,0,-569.1654,12.354284,-0.055480957,0.00018061604,12.367192,9.955814e-06,-1.2168584e-08,0,0,0,1
1771685804404000,1771685804252000,0,1771685804252000,0,-569.2222,12.354216,0.0012207031,0.00027859525,12.367096,4.8196154e-09,-1.0568247e-08,0,0,0,1
1771685804460000,1771685804304000,0,1771685804308000,0,-569.21747,12.354284,-0.004272461,-0.00015012748,12.367193,5.903982e-08,-1.513441e-08,0,0,0,1
1771685804508000,1771685804356000,0,1771685804356000,0,-569.1612,12.354216,-0.06121826,-0.0059029227,12.367096,1.2121441e-05,-1.1555837e-06,0,0,0,1
1771685804564000,1771685804408000,0,1771685804412000,0,-569.2462,12.354284,0.022705078,-0.0032079658,12.367194,1.667381e-06,-8.8965226e-07,0,0,0,1
1771685804612000,1771685804460000,0,1771685804460000,0,-569.21313,12.354216,-0.011657715,-0.004003957,12.367097,4.3956092e-07,-8.4725235e-07,0,0,0,1
1771685804668000,1771685804512000,0,1771685804516000,0,-569.19446,12.354284,-0.032409668,-0.006679857,12.367194,3.397332e-06,-1.0874772e-06,0,0,0,1
1771685804716000,1771685804564000,0,1771685804564000,0,-569.2229,12.354216,-0.0052490234,-0.0065450687,12.367098,8.911467e-08,-9.934286e-07,0,0,0,1
1771685804772000,1771685804616000,0,1771685804620000,0,-569.24176,12.354284,0.011657715,-0.004830314,12.367195,4.3955745e-07,-8.5843715e-07,0,0,0,1
1771685804820000,1771685804668000,0,1771685804668000,0,-569.251,12.354216,0.01940918,-0.0025468832,12.367099,1.2184468e-06,-6.6278864e-07,0,0,0,1
1771685804876000,1771685804720000,0,1771685804724000,0,-569.1945,12.354284,-0.039123535,-0.00599251,12.367196,4.9506807e-06,-1.0667205e-06,0,0,0,1
1771685804924000,1771685804772000,0,1771685804772000,0,-569.2324,12.354216,-0.002380371,-0.005652236,12.3671,1.8326581e-08,-9.679587e-07,0,0,0,1
1771685804980000,1771685804824000,0,1771685804828000,0,-569.2325,12.354284,-0.00390625,-0.0054877587,12.367197,4.9352455e-08,-8.814234e-07,0,0,0,1
1771685805028000,1771685804876000,0,1771685804876000,0,-569.2982,12.354216,0.06072998,0.0007501445,12.367101,1.1928844e-05,3.2534103e-07,0,0,0,1
1771685805084000,1771685804928000,0,1771685804932000,0,-569.2461,12.354284,0.006958008,0.0013349432,12.367198,1.56588e-07,3.09444e-07,0,0,0,1
1771685805132000,1771685804980000,0,1771685804980000,0,-569.2554,12.354216,0.014770508,0.0026006126,12.367102,7.0563954e-07,3.4676677e-07,0,0,0,1
1771685805188000,1771685805032000,0,1771685805036000,0,-569.28345,12.354284,0.04119873,0.0062366673,12.367199,5.4897973e-06,8.312552e-07,0,0,0,1
1771685805236000,1771685805084000,0,1771685805084000,0,-569.2502,12.354216,0.0068969727,0.00629887,12.367103,1.5385409e-07,7.6744203e-07,0,0,0,1
1771685805292000,1771685805136000,0,1771685805140000,0,-569.2783,12.354284,0.033813477,0.008890826,12.3672,3.6980116e-06,1.0435102e-06,0,0,0,1
1771685805340000,1771685805188000,0,1771685805188000,0,-569.2452,12.354216,-0.0,0.008053284,12.367104,0.0,9.452085e-07,0,0,0,1
1771685805396000,1771685805240000,0,1771685805244000,0,-569.1982,12.354284,-0.046875,0.0028788801,12.367202,7.106751e-06,1.8669056e-07,0,0,0,1
1771685805444000,1771685805292000,0,1771685805292000,0,-569.25964,12.354216,0.01550293,0.004068102,12.3671055,7.773551e-07,2.4233287e-07,0,0,0,1
1771685805500000,1771685805344000,0,1771685805348000,0,-569.2126,12.354284,-0.029846191,0.0008732772,12.367204,2.881153e-06,-5.1908557e-08,0,0,0,1
1771685805548000,1771685805396000,0,1771685805396000,0,-569.19403,12.354216,-0.046020508,-0.003544254,12.367107,6.850065e-06,-6.9231464e-07,0,0,0,1
1771685805604000,1771685805448000,0,1771685805452000,0,-569.2226,12.354284,-0.014282227,-0.0045558023,12.367206,6.5975127e-07,-6.892471e-07,0,0,0,1
1771685805652000,1771685805500000,0,1771685805500000,0,-569.2039,12.354216,-0.02960205,-0.0069152317,12.367109,2.834232e-06,-8.913109e-07,0,0,0,1
1771685805708000,1771685805552000,0,1771685805556000,0,-569.2558,12.354284,0.026306152,-0.003785681,12.3672085,2.238221e-06,-5.964999e-07,0,0,0,1
1771685805756000,1771685805604000,0,1771685805604000,0,-569.2697,12.354216,0.044189453,0.00073371595,12.367112,6.3158086e-06,5.4659665e-08,0,0,0,1
1771685805812000,1771685805656000,0,1771685805660000,0,-569.20825,12.354284,-0.0126953125,-0.0005313376,12.367211,5.212847e-07,4.0403592e-10,0,0,0,1
1771685805860000,1771685805708000,0,1771685805708000,0,-569.2225,12.354217,0.0056762695,5.3437077e-05,12.367116,1.0421197e-07,1.0183045e-08,0,0,0,1
1771685805916000,1771685805760000,0,1771685805764000,0,-569.2177,12.354284,0.005493164,0.0005658752,12.367214,9.759628e-08,1.8417627e-08,0,0,0,1
1771685805964000,1771685805812000,0,1771685805812000,0,-569.25995,12.354217,0.051513672,0.0053653056,12.367119,8.582948e-06,8.2522126e-07,0,0,0,1
1771685806020000,1771685805864000,0,1771685805868000,0,-569.15155,12.354284,-0.052978516,-0.00013085175,12.367217,9.077946e-06,-1.0768582e-07,0,0,0,1
1771685806068000,1771685805916000,0,1771685805916000,0,-569.2224,12.354217,0.021362305,0.0018938659,12.367122,1.4760042e-06,4.1502375e-08,0,0,0,1
1771685806124000,1771685805968000,0,1771685805972000,0,-569.1847,12.354284,-0.012756348,0.0005137732,12.367219,5.263088e-07,-1.198709e-08,0,0,0,1
1771685806172000,1771685806020000,0,1771685806020000,0,-569.1801,12.354217,-0.014099121,-0.0008628039,12.367124,6.4294727e-07,-7.1425376e-08,0,0,0,1
1771685806228000,1771685806072000,0,1771685806076000,0,-569.16614,12.354284,-0.024841309,-0.003121649,12.367222,1.995891e-06,-2.527156e-07,0,0,0,1
1771685806276000,1771685806124000,0,1771685806124000,0,-569.171,12.354217,-0.01727295,-0.0044547427,12.367126,9.649931e-07,-3.198142e-07,0,0,0,1
1771685806332000,1771685806176000,0,1771685806180000,0,-569.1899,12.354284,0.0037231445,-0.003684362,12.367224,4.4834007e-08,-2.8546327e-07,0,0,0,1
1771685806380000,1771685806228000,0,1771685806228000,0,-569.18054,12.354217,-0.00390625,-0.0037052645,12.367127,4.9352735e-08,-2.6322098e-07,0,0,0,1
1771685806436000,1771685806280000,0,1771685806284000,0,-569.1665,12.354284,-0.016357422,-0.0048971344,12.367225,8.6540115e-07,-3.199481e-07,0,0,0,1
1771685806484000,1771685806332000,0,1771685806332000,0,-569.1525,12.354217,-0.029052734,-0.007172662,12.367129,2.7300157e-06,-5.469835e-07,0,0,0,1
1771685806540000,1771685806384000,0,1771685806388000,0,-569.1387,12.354284,-0.04144287,-0.010401015,12.367226,5.5550427e-06,-1.0187572e-06,0,0,0,1
1771685806588000,1771685806436000,0,1771685806436000,0,-569.15314,12.354217,-0.025268555,-0.011801581,12.367129,2.0651514e-06,-1.1173306e-06,0,0,0,1
1771685806644000,1771685806488000,0,1771685806492000,0,-569.1533,12.354284,-0.024414062,-0.012989713,12.367226,1.927826e-06,-1.1936817e-06,0,0,0,1
1771685806692000,1771685806540000,0,1771685806540000,0,-569.1582,12.354217,-0.018737793,-0.013531199,12.367129,1.1356068e-06,-1.1882108e-06,0,0,0,1
1771685806748000,1771685806592000,0,1771685806596000,0,-569.2006,12.354284,0.024414062,-0.009956645,12.367226,1.927826e-06,-8.9467113e-07,0,0,0,1
1771685806796000,1771685806644000,0,1771685806644000,0,-569.1723,12.354217,-0.0032958984,-0.009329183,12.367128,3.5134903e-08,-8.1370035e-07,0,0,0,1
1771685806852000,1771685806696000,0,1771685806700000,0,-569.13,12.354284,-0.04522705,-0.0127108665,12.367225,6.6158295e-06,-1.3602778e-06,0,0,0,1
1771685806900000,1771685806748000,0,1771685806748000,0,-569.1398,12.354217,-0.034973145,-0.014808038,12.367127,3.9560387e-06,-1.604806e-06,0,0,0,1
1771685806956000,1771685806800000,0,1771685806804000,0,-569.1917,12.354284,0.017456055,-0.011768667,12.367224,9.855529e-07,-1.3607867e-06,0,0,0,1
1771685807004000,1771685806852000,0,1771685806852000,0,-569.14935,12.354217,-0.024963379,-0.013011647,12.367126,2.01557e-06,-1.4224692e-06,0,0,0,1
1771685807060000,1771685806904000,0,1771685806908000,0,-569.15894,12.354284,-0.015930176,-0.013286581,12.367222,8.207842e-07,-1.3657886e-06,0,0,0,1
1771685807108000,1771685806956000,0,1771685806956000,0,-569.15436,12.354217,-0.020751953,-0.013989841,12.367125,1.3928657e-06,-1.3683393e-06,0,0,0,1
1771685807164000,1771685807008000,0,1771685807012000,0,-569.15924,12.354284,-0.016540527,-0.014230123,12.36722,8.848845e-07,-1.3227965e-06,0,0,0,1
1771685807212000,1771685807060000,0,1771685807060000,0,-569.1594,12.354217,-0.017028809,-0.014493767,12.367123,9.3790715e-07,-1.2865388e-06,0,0,0,1
1771685807268000,1771685807112000,0,1771685807116000,0,-569.13605,12.354284,-0.0413208,-0.017020952,12.367218,5.522369e-06,-1.6855663e-06,0,0,0,1
1771685807316000,1771685807164000,0,1771685807164000,0,-569.1505,12.354217,-0.027404785,-0.017999139,12.367121,2.4290935e-06,-1.7556088e-06,0,0,0,1
1771685807372000,1771685807216000,0,1771685807220000,0,-569.20703,12.354284,0.028198242,-0.013647212,12.367216,2.57177e-06,-1.3479571e-06,0,0,0,1
1771685807420000,1771685807268000,0,1771685807268000,0,-569.17395,12.354217,-0.005432129,-0.012873327,12.367118,9.5440264e-08,-1.2299664e-06,0,0,0,1
1771685807476000,1771685807320000,0,1771685807324000,0,-569.174,12.354284,-0.0065307617,-0.012275839,12.367213,1.3794813e-07,-1.1270952e-06,0,0,0,1
1771685807524000,1771685807372000,0,1771685807372000,0,-569.1741,12.354217,-0.007385254,-0.011815132,12.367116,1.7640969e-07,-1.0375378e-06,0,0,0,1
1771685807580000,1771685807424000,0,1771685807428000,0,-569.2023,12.354284,0.019592285,-0.008856462,12.367211,1.2415333e-06,-8.228427e-07,0,0,0,1
1771685807628000,1771685807476000,0,1771685807476000,0,-569.18335,12.354217,-0.00018310547,-0.0080394065,12.367113,1.08441194e-10,-7.4533875e-07,0,0,0,1
1771685807684000,1771685807528000,0,1771685807532000,0,-569.2021,12.354284,0.017089844,-0.0056721577,12.3672085,9.4463604e-07,-5.861382e-07,0,0,0,1
1771685807732000,1771685807580000,0,1771685807580000,0,-569.23486,12.354217,0.048339844,-0.0005840701,12.367111,7.5579183e-06,1.8105561e-07,0,0,0,1
1771685807788000,1771685807632000,0,1771685807636000,0,-569.1828,12.354284,-0.005432129,-0.0010407714,12.367206,9.543958e-08,1.5500896e-07,0,0,0,1
1771685807836000,1771685807684000,0,1771685807684000,0,-569.18286,12.354217,-0.006591797,-0.0015636941,12.367109,1.4053983e-07,1.2716741e-07,0,0,0,1
1771685807892000,1771685807736000,0,1771685807740000,0,-569.1359,12.354284,-0.054992676,-0.0065968595,12.367204,9.781336e-06,-8.0624244e-07,0,0,0,1
1771685807940000,1771685807788000,0,1771685807788000,0,-569.19745,12.354217,0.005554199,-0.0054521943,12.367106,9.9778e-08,-7.208927e-07,0,0,0,1
1771685807996000,1771685807840000,0,1771685807844000,0,-569.1974,12.354284,0.004272461,-0.0045361035,12.367202,5.903978e-08,-6.474208e-07,0,0,0,1
1771685808044000,1771685807892000,0,1771685807892000,0,-569.2396,12.354217,0.045654297,0.00019197818,12.367105,6.7414803e-06,4.8635172e-08,0,0,0,1
1771685808100000,1771685807944000,0,1771685807948000,0,-569.23926,12.354284,0.044067383,0.0043251687,12.367199,6.2809186e-06,6.3573435e-07,0,0,0,1
1771685808148000,1771685807996000,0,1771685807996000,0,-569.1919,12.354217,-0.004699707,0.0034749992,12.367103,7.143871e-08,5.691166e-07,0,0,0,1
1771685808204000,1771685808048000,0,1771685808052000,0,-569.20605,12.354284,0.0078125,0.0038836044,12.367197,1.9740982e-07,5.3410076e-07,0,0,0,1
1771685808252000,1771685808100000,0,1771685808100000,0,-569.21533,12.354217,0.01586914,0.005012677,12.367101,8.1451464e-07,5.605166e-07,0,0,0,1
1771685808308000,1771685808152000,0,1771685808156000,0,-569.1542,12.354284,-0.04699707,0.00011320785,12.367195,7.1438176e-06,-1.6525411e-07,0,0,0,1
1771685808356000,1771685808204000,0,1771685808204000,0,-569.22974,12.354217,0.027404785,0.0026841538,12.367099,2.4290978e-06,7.914139e-08,0,0,0,1
1771685808412000,1771685808256000,0,1771685808260000,0,-569.2107,12.354284,0.006958008,0.0030867634,12.367193,1.5658806e-07,8.643709e-08,0,0,0,1
1771685808460000,1771685808308000,0,1771685808308000,0,-569.1731,12.354217,-0.031433105,-0.00016510859,12.367097,3.1957059e-06,-2.2275029e-07,0,0,0,1
1771685808516000,1771685808360000,0,1771685808364000,0,-569.2156,12.354284,0.0099487305,0.0007876444,12.367192,3.201284e-07,-1.7160954e-07,0,0,0,1
1771685808564000,1771685808412000,0,1771685808412000,0,-569.178,12.354217,-0.028747559,-0.0019946576,12.367095,2.672971e-06,-4.0724507e-07,0,0,0,1
1771685808620000,1771685808464000,0,1771685808468000,0,-569.1829,12.354284,-0.025268555,-0.004187126,12.36719,2.0651412e-06,-5.6342367e-07,0,0,0,1
1771685808668000,1771685808516000,0,1771685808516000,0,-569.24414,12.354217,0.034729004,-0.00052111363,12.367094,3.901009e-06,-1.428611e-07,0,0,0,1
