timestamp,pub_timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],publisher_id,quat_reset_counter
1771685863436000,1771685863436000,1771685863436000,-0.9997932,0.001035015,0.0005117609,-0.020301633,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863440000,1771685863440000,1771685863440000,-0.99979293,0.0010269266,0.00051338866,-0.020312943,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863444000,1771685863444000,1771685863444000,-0.9997925,0.0010297548,0.00052854855,-0.020332247,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863448000,1771685863448000,1771685863448000,-0.99979234,0.0010281511,0.0005526888,-0.02034624,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863452000,1771685863452000,1771685863452000,-0.9997923,0.0010186164,0.00057348656,-0.02034532,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863456000,1771685863456000,1771685863456000,-0.9997923,0.0010188227,0.00058535807,-0.020343872,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863460000,1771685863460000,1771685863460000,-0.99979204,0.0010227758,0.0005967582,-0.020356799,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863464000,1771685863464000,1771685863464000,-0.99979186,0.0010239911,0.0006123801,-0.020363871,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863468000,1771685863468000,1771685863468000,-0.999792,0.0010350235,0.0006164938,-0.02035921,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863472000,1771685863472000,1771685863472000,-0.9997919,0.0010463682,0.0006062306,-0.02036252,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863476000,1771685863476000,1771685863476000,-0.9997917,0.0010566837,0.0005943419,-0.020371687,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863480000,1771685863480000,1771685863480000,-0.99979156,0.0010739997,0.0005794113,-0.020378182,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863484000,1771685863484000,1771685863484000,-0.9997914,0.0010807421,0.0005605342,-0.020386277,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863488000,1771685863488000,1771685863488000,-0.9997912,0.0010821628,0.0005420883,-0.020395972,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863492000,1771685863492000,1771685863492000,-0.999791,0.0010914619,0.0005291323,-0.020404069,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863496000,1771685863496000,1771685863496000,-0.999791,0.00109361,0.00052929996,-0.02040467,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863500000,1771685863500000,1771685863500000,-0.99979115,0.0010924389,0.0005352688,-0.020397292,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863504000,1771685863504000,1771685863504000,-0.99979126,0.0010981499,0.00054404815,-0.02039151,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863508000,1771685863508000,1771685863508000,-0.99979115,0.0011111157,0.00056308566,-0.020396385,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863512000,1771685863512000,1771685863512000,-0.99979097,0.0011308956,0.00058647123,-0.02040234,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863516000,1771685863516000,1771685863516000,-0.999791,0.0011555831,0.00060410594,-0.020400297,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863520000,1771685863520000,1771685863520000,-0.9997907,0.0011723886,0.00061731134,-0.02041155,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863524000,1771685863524000,1771685863524000,-0.9997903,0.0011705069,0.00063278887,-0.02043134,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863528000,1771685863528000,1771685863528000,-0.9997902,0.0011665511,0.0006455856,-0.020437265,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863532000,1771685863532000,1771685863532000,-0.99979,0.0011781267,0.000654436,-0.020444773,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863536000,1771685863536000,1771685863536000,-0.9997897,0.0011989325,0.0006554845,-0.020459171,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863540000,1771685863540000,1771685863540000,-0.9997896,0.0012105491,0.00063664635,-0.0204629,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863544000,1771685863544000,1771685863544000,-0.9997899,0.0012047362,0.0006105487,-0.020454904,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863548000,1771685863548000,1771685863548000,-0.9997902,0.0011838758,0.0005905476,-0.020437336,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863552000,1771685863552000,1771685863552000,-0.9997908,0.0011614884,0.00056733476,-0.020413361,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863556000,1771685863556000,1771685863556000,-0.99979126,0.0011528922,0.0005470665,-0.020389913,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863560000,1771685863560000,1771685863560000,-0.99979144,0.0011568721,0.00053610187,-0.020380927,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863564000,1771685863564000,1771685863564000,-0.9997912,0.0011608724,0.00052458374,-0.020390045,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863568000,1771685863568000,1771685863568000,-0.99979115,0.0011654347,0.0005120225,-0.020397551,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863572000,1771685863572000,1771685863572000,-0.9997911,0.0011826318,0.0005066546,-0.020396532,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863576000,1771685863576000,1771685863576000,-0.9997912,0.0012081822,0.000509993,-0.020392846,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863580000,1771685863580000,1771685863580000,-0.9997911,0.0012227133,0.00050511264,-0.020391282,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863584000,1771685863584000,1771685863584000,-0.99979115,0.0012206151,0.0005062906,-0.020392915,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863588000,1771685863588000,1771685863588000,-0.99979126,0.0012184911,0.00053464837,-0.020386059,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863592000,1771685863592000,1771685863592000,-0.99979174,0.0012178972,0.0005662628,-0.020362146,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863596000,1771685863596000,1771685863596000,-0.99979216,0.0012129234,0.0005775419,-0.020339806,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863600000,1771685863600000,1771685863600000,-0.9997924,0.0012117642,0.0005590598,-0.020328062,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863604000,1771685863604000,1771685863604000,-0.99979275,0.0012076779,0.0005272055,-0.02031151,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863608000,1771685863608000,1771685863608000,-0.99979323,0.0011943605,0.0005042287,-0.020294426,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863612000,1771685863612000,1771685863612000,-0.99979335,0.001184807,0.00047972033,-0.020285321,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863616000,1771685863616000,1771685863616000,-0.9997935,0.0011835389,0.00044046412,-0.020280981,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863620000,1771685863620000,1771685863620000,-0.99979335,0.0011908362,0.0003992449,-0.020281421,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863624000,1771685863624000,1771685863624000,-0.9997934,0.0012100753,0.00037372546,-0.020282926,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863628000,1771685863628000,1771685863628000,-0.9997934,0.001224123,0.0003678082,-0.020287652,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863632000,1771685863632000,1771685863632000,-0.9997928,0.0012098606,0.0003900079,-0.020308692,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863636000,1771685863636000,1771685863636000,-0.9997925,0.0011834183,0.00043486687,-0.020330833,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863640000,1771685863640000,1771685863640000,-0.9997923,0.0011759922,0.00048760176,-0.020334313,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863644000,1771685863644000,1771685863644000,-0.9997923,0.0011845627,0.0005395991,-0.020335658,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863648000,1771685863648000,1771685863648000,-0.9997922,0.0011917679,0.00058039016,-0.020336438,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863652000,1771685863652000,1771685863652000,-0.99979234,0.0011933825,0.0006077568,-0.020330815,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863656000,1771685863656000,1771685863656000,-0.9997923,0.0012029278,0.00061237573,-0.020334184,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863660000,1771685863660000,1771685863660000,-0.9997922,0.0012166108,0.0005968372,-0.020335395,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863664000,1771685863664000,1771685863664000,-0.9997926,0.0012155947,0.00057036174,-0.020322194,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863668000,1771685863668000,1771685863668000,-0.99979275,0.0012064505,0.0005245365,-0.020313766,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863672000,1771685863672000,1771685863672000,-0.9997929,0.0011910085,0.00047432852,-0.0203085,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863676000,1771685863676000,1771685863676000,-0.99979305,0.0011631025,0.00043452161,-0.020303784,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863680000,1771685863680000,1771685863680000,-0.9997931,0.0011396583,0.0004113299,-0.02030012,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863684000,1771685863684000,1771685863684000,-0.9997932,0.001133161,0.00041937886,-0.020298613,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863688000,1771685863688000,1771685863688000,-0.9997931,0.0011253795,0.0004385891,-0.020306678,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863692000,1771685863692000,1771685863692000,-0.99979275,0.0011005248,0.00045904945,-0.020315811,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863696000,1771685863696000,1771685863696000,-0.99979275,0.0010689736,0.0004943046,-0.020324836,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863700000,1771685863700000,1771685863700000,-0.9997927,0.0010437755,0.00053129677,-0.020324802,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863704000,1771685863704000,1771685863704000,-0.999793,0.0010236895,0.0005524377,-0.020308746,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863708000,1771685863708000,1771685863708000,-0.99979323,0.0009992815,0.0005505731,-0.020302255,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863712000,1771685863712000,1771685863712000,-0.99979305,0.00097407936,0.00053590094,-0.020311166,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863716000,1771685863716000,1771685863716000,-0.99979293,0.00096262316,0.0005263068,-0.020315811,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863720000,1771685863720000,1771685863720000,-0.9997928,0.0009650003,0.00051644136,-0.020322561,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863724000,1771685863724000,1771685863724000,-0.99979246,0.0009734361,0.0004970983,-0.020341014,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863728000,1771685863728000,1771685863728000,-0.99979234,0.0009824777,0.00047405998,-0.020347185,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863732000,1771685863732000,1771685863732000,-0.99979264,0.0009896518,0.0004637901,-0.020332599,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863736000,1771685863736000,1771685863736000,-0.9997929,0.0009928091,0.00046783127,-0.02031853,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863740000,1771685863740000,1771685863740000,-0.999793,0.0009936325,0.00045583423,-0.02031297,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863744000,1771685863744000,1771685863744000,-0.999793,0.0009940806,0.00043637442,-0.02031323,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863748000,1771685863748000,1771685863748000,-0.9997931,0.0009886733,0.00044290003,-0.020313518,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863752000,1771685863752000,1771685863752000,-0.999793,0.0009765525,0.00046528343,-0.020310596,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863756000,1771685863756000,1771685863756000,-0.9997933,0.0009654613,0.00048929296,-0.020300759,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863760000,1771685863760000,1771685863760000,-0.9997937,0.00095285615,0.00050902937,-0.020279702,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863764000,1771685863764000,1771685863764000,-0.99979407,0.00094690267,0.00051611074,-0.020262891,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863768000,1771685863768000,1771685863768000,-0.999794,0.0009479738,0.0005200634,-0.020264747,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863772000,1771685863772000,1771685863772000,-0.99979377,0.00093580113,0.000520543,-0.020275123,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863776000,1771685863776000,1771685863776000,-0.9997939,0.0009239282,0.00050613034,-0.02027481,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863780000,1771685863780000,1771685863780000,-0.99979407,0.00092037546,0.00050148607,-0.020263316,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863784000,1771685863784000,1771685863784000,-0.9997943,0.0009164586,0.0005149553,-0.020252345,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863788000,1771685863788000,1771685863788000,-0.9997944,0.0009031197,0.0005202396,-0.020244567,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863792000,1771685863792000,1771685863792000,-0.99979454,0.00087785284,0.0005098361,-0.020243697,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863796000,1771685863796000,1771685863796000,-0.99979436,0.00086215435,0.0005006838,-0.020251876,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863800000,1771685863800000,1771685863800000,-0.9997942,0.0008579701,0.00050189556,-0.020260584,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863804000,1771685863804000,1771685863804000,-0.9997941,0.0008532294,0.00050416566,-0.020264499,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863808000,1771685863808000,1771685863808000,-0.999794,0.00084964477,0.000502204,-0.020271067,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863812000,1771685863812000,1771685863812000,-0.9997939,0.000840929,0.0004905494,-0.020277096,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863816000,1771685863816000,1771685863816000,-0.9997939,0.0008353752,0.00048057278,-0.02027513,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863820000,1771685863820000,1771685863820000,-0.9997939,0.00084360555,0.0004740668,-0.020279555,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863824000,1771685863824000,1771685863824000,-0.9997934,0.0008509394,0.00045844654,-0.020294618,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863828000,1771685863828000,1771685863828000,-0.9997935,0.0008560178,0.00044865365,-0.020294782,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863832000,1771685863832000,1771685863832000,-0.9997938,0.0008599149,0.0004441887,-0.02027944,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863836000,1771685863836000,1771685863836000,-0.999794,0.0008567396,0.0004209247,-0.020275269,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863840000,1771685863840000,1771685863840000,-0.9997938,0.00084897096,0.0003879817,-0.020276409,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863844000,1771685863844000,1771685863844000,-0.9997939,0.0008344674,0.00037194855,-0.02027917,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863848000,1771685863848000,1771685863848000,-0.9997937,0.0008128969,0.00036322896,-0.020293117,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863852000,1771685863852000,1771685863852000,-0.99979335,0.00078714243,0.00035069342,-0.020309191,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863856000,1771685863856000,1771685863856000,-0.99979293,0.0007586002,0.0003444979,-0.020330068,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863860000,1771685863860000,1771685863860000,-0.9997927,0.00073714176,0.000356567,-0.020341368,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863864000,1771685863864000,1771685863864000,-0.9997928,0.0007273424,0.0003976625,-0.020334048,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863868000,1771685863868000,1771685863868000,-0.99979275,0.0007271441,0.00043841195,-0.020338442,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863872000,1771685863872000,1771685863872000,-0.99979264,0.00072754006,0.00045301838,-0.020344919,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863876000,1771685863876000,1771685863876000,-0.9997927,0.0007253738,0.00046225774,-0.020334348,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863880000,1771685863880000,1771685863880000,-0.999793,0.0007393508,0.00046383953,-0.02032697,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863884000,1771685863884000,1771685863884000,-0.99979293,0.00076485047,0.00044913375,-0.020328624,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863888000,1771685863888000,1771685863888000,-0.99979293,0.0007845601,0.0004311223,-0.020328682,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863892000,1771685863892000,1771685863892000,-0.99979264,0.00079614396,0.00041986568,-0.020335669,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863896000,1771685863896000,1771685863896000,-0.99979246,0.000801203,0.00041540398,-0.020349065,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863900000,1771685863900000,1771685863900000,-0.9997926,0.00080325437,0.00040130634,-0.020344349,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863904000,1771685863904000,1771685863904000,-0.9997929,0.0007943273,0.0003747464,-0.02032992,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863908000,1771685863908000,1771685863908000,-0.9997929,0.0007783332,0.0003554854,-0.020335205,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863912000,1771685863912000,1771685863912000,-0.9997923,0.00077321666,0.00035188906,-0.020356476,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863916000,1771685863916000,1771685863916000,-0.99979186,0.0007791225,0.00035650417,-0.02038308,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863920000,1771685863920000,1771685863920000,-0.9997914,0.0007833556,0.0003648252,-0.02040383,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863924000,1771685863924000,1771685863924000,-0.99979144,0.0007778663,0.00037935554,-0.020405956,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863928000,1771685863928000,1771685863928000,-0.99979126,0.0007638049,0.00039896468,-0.020405382,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863932000,1771685863932000,1771685863932000,-0.99979126,0.0007502131,0.00042177588,-0.020410141,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863936000,1771685863936000,1771685863936000,-0.9997915,0.00073863997,0.00044997214,-0.020403178,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863940000,1771685863940000,1771685863940000,-0.9997917,0.0007238776,0.0004775784,-0.020385562,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863944000,1771685863944000,1771685863944000,-0.9997922,0.00071239786,0.00050099986,-0.020364212,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863948000,1771685863948000,1771685863948000,-0.99979275,0.0007095216,0.00052033947,-0.02033593,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863952000,1771685863952000,1771685863952000,-0.99979335,0.0007101344,0.00052537397,-0.020306565,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863956000,1771685863956000,1771685863956000,-0.9997939,0.0007056506,0.00051911554,-0.020279858,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863960000,1771685863960000,1771685863960000,-0.9997943,0.0006895112,0.0005099585,-0.020260606,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863964000,1771685863964000,1771685863964000,-0.99979466,0.00066731963,0.00048415895,-0.02024827,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863968000,1771685863968000,1771685863968000,-0.9997951,0.00065184524,0.0004425292,-0.020226944,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863972000,1771685863972000,1771685863972000,-0.9997955,0.00064526265,0.0004090698,-0.020206686,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863976000,1771685863976000,1771685863976000,-0.99979556,0.00064012833,0.0003851656,-0.020202916,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863980000,1771685863980000,1771685863980000,-0.99979573,0.000628527,0.00036486232,-0.020195423,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863984000,1771685863984000,1771685863984000,-0.9997962,0.0006154056,0.0003669203,-0.020172497,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863988000,1771685863988000,1771685863988000,-0.99979645,0.0006146392,0.00039053027,-0.020160763,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863992000,1771685863992000,1771685863992000,-0.9997964,0.000623508,0.00041220308,-0.02016073,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685863996000,1771685863996000,1771685863996000,-0.99979657,0.00063135073,0.00043173035,-0.020151114,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685864000000,1771685864000000,1771685864000000,-0.9997968,0.00063761894,0.0004501681,-0.020139895,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685864004000,1771685864004000,1771685864004000,-0.9997969,0.00064226973,0.00046963626,-0.020132406,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685864008000,1771685864008000,1771685864008000,-0.99979705,0.0006469986,0.00048538225,-0.020126509,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685864012000,1771685864012000,1771685864012000,-0.99979705,0.0006451082,0.0004860737,-0.020127527,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685864016000,1771685864016000,1771685864016000,-0.9997971,0.00062129885,0.0004905945,-0.020124828,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685864020000,1771685864020000,1771685864020000,-0.9997975,0.00058463815,0.0004980615,-0.020108828,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685864024000,1771685864024000,1771685864024000,-0.99979776,0.0005590482,0.00048497962,-0.020093866,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685864028000,1771685864028000,1771685864028000,-0.9997982,0.0005455485,0.00045349495,-0.020078892,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685864032000,1771685864032000,1771685864032000,-0.9997986,0.00053403276,0.00043108506,-0.020054841,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685864036000,1771685864036000,1771685864036000,-0.9997988,0.0005319054,0.00041897807,-0.02004464,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685864040000,1771685864040000,1771685864040000,-0.9997985,0.0005366234,0.0003867081,-0.020059992,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685864044000,1771685864044000,1771685864044000,-0.99979824,0.000531256,0.00035263697,-0.020076413,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685864048000,1771685864048000,1771685864048000,-0.999798,0.0005269497,0.00034523418,-0.020086985,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685864052000,1771685864052000,1771685864052000,-0.9997978,0.0005415457,0.00035153131,-0.020094361,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685864056000,1771685864056000,1771685864056000,-0.9997978,0.0005609215,0.0003584678,-0.02009481,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685864060000,1771685864060000,1771685864060000,-0.9997977,0.0005725444,0.0003801618,-0.020101128,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685864064000,1771685864064000,1771685864064000,-0.9997973,0.00058068655,0.00041617284,-0.020113323,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685864068000,1771685864068000,1771685864068000,-0.9997974,0.0005870469,0.00043457534,-0.020112734,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685864072000,1771685864072000,1771685864072000,-0.9997977,0.00058810186,0.00042518284,-0.02009883,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685864076000,1771685864076000,1771685864076000,-0.99979806,0.000577675,0.0004038418,-0.020080661,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685864080000,1771685864080000,1771685864080000,-0.9997983,0.0005633302,0.00039304973,-0.020073691,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685864084000,1771685864084000,1771685864084000,-0.99979794,0.000552048,0.00038923492,-0.020083757,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685864088000,1771685864088000,1771685864088000,-0.999798,0.00053250993,0.00037194786,-0.020086916,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685864092000,1771685864092000,1771685864092000,-0.9997982,0.0005023271,0.0003539213,-0.020076765,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
