timestamp,pub_timestamp,defer_failsafes_timeout_s,publisher_id,disable_auto_disarm,defer_failsafes,source_type,source_id
1771685836336000,1771685836336000,0,93,0,0,0,0
1771685836348000,1771685836348000,0,93,0,0,0,0
1771685836360000,1771685836360000,0,93,0,0,0,0
1771685836372000,1771685836372000,0,93,0,0,0,0
1771685836384000,1771685836384000,0,93,0,0,0,0
1771685836396000,1771685836396000,0,93,0,0,0,0
1771685836408000,1771685836408000,0,93,0,0,0,0
1771685836420000,1771685836420000,0,93,0,0,0,0
1771685836432000,1771685836432000,0,93,0,0,0,0
1771685836444000,1771685836444000,0,93,0,0,0,0
1771685836456000,1771685836456000,0,93,0,0,0,0
1771685836468000,1771685836468000,0,93,0,0,0,0
1771685836480000,1771685836480000,0,93,0,0,0,0
1771685836492000,1771685836492000,0,93,0,0,0,0
1771685836504000,1771685836504000,0,93,0,0,0,0
1771685836516000,1771685836516000,0,93,0,0,0,0
1771685836528000,1771685836528000,0,93,0,0,0,0
1771685836540000,1771685836540000,0,93,0,0,0,0
1771685836552000,1771685836552000,0,93,0,0,0,0
1771685836564000,1771685836564000,0,93,0,0,0,0
1771685836576000,1771685836576000,0,93,0,0,0,0
1771685836588000,1771685836588000,0,93,0,0,0,0
1771685836600000,1771685836600000,0,93,0,0,0,0
1771685836612000,1771685836612000,0,93,0,0,0,0
1771685836624000,1771685836624000,0,93,0,0,0,0
1771685836636000,1771685836636000,0,93,0,0,0,0
1771685836648000,1771685836648000,0,93,0,0,0,0
1771685836660000,1771685836660000,0,93,0,0,0,0
1771685836672000,1771685836672000,0,93,0,0,0,0
1771685836684000,1771685836684000,0,93,0,0,0,0
1771685836696000,1771685836696000,0,93,0,0,0,0
1771685836708000,1771685836708000,0,93,0,0,0,0
1771685836720000,1771685836720000,0,93,0,0,0,0
1771685836732000,1771685836732000,0,93,0,0,0,0
1771685836744000,1771685836744000,0,93,0,0,0,0
1771685836756000,1771685836756000,0,93,0,0,0,0
1771685836768000,1771685836768000,0,93,0,0,0,0
1771685836780000,1771685836780000,0,93,0,0,0,0
1771685836792000,1771685836792000,0,93,0,0,0,0
1771685836804000,1771685836804000,0,93,0,0,0,0
1771685836816000,1771685836816000,0,93,0,0,0,0
1771685836828000,1771685836828000,0,93,0,0,0,0
1771685836840000,1771685836840000,0,93,0,0,0,0
1771685836852000,1771685836852000,0,93,0,0,0,0
1771685836864000,1771685836864000,0,93,0,0,0,0
1771685836876000,1771685836876000,0,93,0,0,0,0
1771685836888000,1771685836888000,0,93,0,0,0,0
1771685836900000,1771685836900000,0,93,0,0,0,0
1771685836912000,1771685836912000,0,93,0,0,0,0
1771685836924000,1771685836924000,0,93,0,0,0,0
1771685836936000,1771685836936000,0,93,0,0,0,0
1771685836948000,1771685836948000,0,93,0,0,0,0
1771685836960000,1771685836960000,0,93,0,0,0,0
1771685836972000,1771685836972000,0,93,0,0,0,0
1771685836984000,1771685836984000,0,93,0,0,0,0
1771685836996000,1771685836996000,0,93,0,0,0,0
1771685837008000,1771685837008000,0,93,0,0,0,0
1771685837020000,1771685837020000,0,93,0,0,0,0
1771685837032000,1771685837032000,0,93,0,0,0,0
1771685837044000,1771685837044000,0,93,0,0,0,0
1771685837056000,1771685837056000,0,93,0,0,0,0
1771685837068000,1771685837068000,0,93,0,0,0,0
1771685837080000,1771685837080000,0,93,0,0,0,0
1771685837092000,1771685837092000,0,93,0,0,0,0
1771685837104000,1771685837104000,0,93,0,0,0,0
1771685837116000,1771685837116000,0,93,0,0,0,0
1771685837128000,1771685837128000,0,93,0,0,0,0
1771685837140000,1771685837140000,0,93,0,0,0,0
1771685837152000,1771685837152000,0,93,0,0,0,0
1771685837164000,1771685837164000,0,93,0,0,0,0
1771685837176000,1771685837176000,0,93,0,0,0,0
1771685837188000,1771685837188000,0,93,0,0,0,0
1771685837200000,1771685837200000,0,93,0,0,0,0
1771685837212000,1771685837212000,0,93,0,0,0,0
1771685837224000,1771685837224000,0,93,0,0,0,0
1771685837236000,1771685837236000,0,93,0,0,0,0
1771685837248000,1771685837248000,0,93,0,0,0,0
1771685837260000,1771685837260000,0,93,0,0,0,0
1771685837272000,1771685837272000,0,93,0,0,0,0
1771685837284000,1771685837284000,0,93,0,0,0,0
1771685837296000,1771685837296000,0,93,0,0,0,0
1771685837308000,1771685837308000,0,93,0,0,0,0
1771685837320000,1771685837320000,0,93,0,0,0,0
1771685837332000,1771685837332000,0,93,0,0,0,0
1771685837344000,1771685837344000,0,93,0,0,0,0
1771685837356000,1771685837356000,0,93,0,0,0,0
1771685837368000,1771685837368000,0,93,0,0,0,0
1771685837380000,1771685837380000,0,93,0,0,0,0
1771685837392000,1771685837392000,0,93,0,0,0,0
1771685837404000,1771685837404000,0,93,0,0,0,0
1771685837416000,1771685837416000,0,93,0,0,0,0
1771685837428000,1771685837428000,0,93,0,0,0,0
1771685837440000,1771685837440000,0,93,0,0,0,0
1771685837452000,1771685837452000,0,93,0,0,0,0
1771685837464000,1771685837464000,0,93,0,0,0,0
1771685837476000,1771685837476000,0,93,0,0,0,0
1771685837488000,1771685837488000,0,93,0,0,0,0
1771685837500000,1771685837500000,0,93,0,0,0,0
1771685837512000,1771685837512000,0,93,0,0,0,0
1771685837524000,1771685837524000,0,93,0,0,0,0
1771685837536000,1771685837536000,0,93,0,0,0,0
1771685837548000,1771685837548000,0,93,0,0,0,0
1771685837560000,1771685837560000,0,93,0,0,0,0
1771685837572000,1771685837572000,0,93,0,0,0,0
1771685837584000,1771685837584000,0,93,0,0,0,0
1771685837596000,1771685837596000,0,93,0,0,0,0
1771685837608000,1771685837608000,0,93,0,0,0,0
1771685837620000,1771685837620000,0,93,0,0,0,0
1771685837632000,1771685837632000,0,93,0,0,0,0
1771685837644000,1771685837644000,0,93,0,0,0,0
1771685837656000,1771685837656000,0,93,0,0,0,0
1771685837668000,1771685837668000,0,93,0,0,0,0
1771685837680000,1771685837680000,0,93,0,0,0,0
1771685837692000,1771685837692000,0,93,0,0,0,0
1771685837704000,1771685837704000,0,93,0,0,0,0
1771685837716000,1771685837716000,0,93,0,0,0,0
1771685837728000,1771685837728000,0,93,0,0,0,0
1771685837740000,1771685837740000,0,93,0,0,0,0
1771685837752000,1771685837752000,0,93,0,0,0,0
1771685837764000,1771685837764000,0,93,0,0,0,0
1771685837776000,1771685837776000,0,93,0,0,0,0
1771685837788000,1771685837788000,0,93,0,0,0,0
1771685837800000,1771685837800000,0,93,0,0,0,0
1771685837812000,1771685837812000,0,93,0,0,0,0
1771685837824000,1771685837824000,0,93,0,0,0,0
1771685837836000,1771685837836000,0,93,0,0,0,0
1771685837848000,1771685837848000,0,93,0,0,0,0
1771685837860000,1771685837860000,0,93,0,0,0,0
1771685837872000,1771685837872000,0,93,0,0,0,0
1771685837884000,1771685837884000,0,93,0,0,0,0
1771685837896000,1771685837896000,0,93,0,0,0,0
1771685837908000,1771685837908000,0,93,0,0,0,0
1771685837920000,1771685837920000,0,93,0,0,0,0
1771685837932000,1771685837932000,0,93,0,0,0,0
1771685837944000,1771685837944000,0,93,0,0,0,0
1771685837956000,1771685837956000,0,93,0,0,0,0
1771685837968000,1771685837968000,0,93,0,0,0,0
1771685837980000,1771685837980000,0,93,0,0,0,0
1771685837992000,1771685837992000,0,93,0,0,0,0
1771685838004000,1771685838004000,0,93,0,0,0,0
1771685838016000,1771685838016000,0,93,0,0,0,0
1771685838028000,1771685838028000,0,93,0,0,0,0
1771685838040000,1771685838040000,0,93,0,0,0,0
1771685838052000,1771685838052000,0,93,0,0,0,0
1771685838064000,1771685838064000,0,93,0,0,0,0
1771685838076000,1771685838076000,0,93,0,0,0,0
1771685838088000,1771685838088000,0,93,0,0,0,0
1771685838100000,1771685838100000,0,93,0,0,0,0
1771685838112000,1771685838112000,0,93,0,0,0,0
1771685838124000,1771685838124000,0,93,0,0,0,0
1771685838136000,1771685838136000,0,93,0,0,0,0
1771685838148000,1771685838148000,0,93,0,0,0,0
1771685838160000,1771685838160000,0,93,0,0,0,0
1771685838172000,1771685838172000,0,93,0,0,0,0
1771685838184000,1771685838184000,0,93,0,0,0,0
1771685838196000,1771685838196000,0,93,0,0,0,0
1771685838208000,1771685838208000,0,93,0,0,0,0
1771685838220000,1771685838220000,0,93,0,0,0,0
1771685838232000,1771685838232000,0,93,0,0,0,0
1771685838244000,1771685838244000,0,93,0,0,0,0
1771685838256000,1771685838256000,0,93,0,0,0,0
1771685838268000,1771685838268000,0,93,0,0,0,0
1771685838280000,1771685838280000,0,93,0,0,0,0
1771685838292000,1771685838292000,0,93,0,0,0,0
1771685838304000,1771685838304000,0,93,0,0,0,0
1771685838316000,1771685838316000,0,93,0,0,0,0
1771685838328000,1771685838328000,0,93,0,0,0,0
1771685838340000,1771685838340000,0,93,0,0,0,0
1771685838352000,1771685838352000,0,93,0,0,0,0
1771685838364000,1771685838364000,0,93,0,0,0,0
1771685838376000,1771685838376000,0,93,0,0,0,0
1771685838388000,1771685838388000,0,93,0,0,0,0
1771685838400000,1771685838400000,0,93,0,0,0,0
1771685838412000,1771685838412000,0,93,0,0,0,0
1771685838424000,1771685838424000,0,93,0,0,0,0
1771685838436000,1771685838436000,0,93,0,0,0,0
1771685838448000,1771685838448000,0,93,0,0,0,0
1771685838460000,1771685838460000,0,93,0,0,0,0
1771685838472000,1771685838472000,0,93,0,0,0,0
1771685838484000,1771685838484000,0,93,0,0,0,0
1771685838496000,1771685838496000,0,93,0,0,0,0
1771685838508000,1771685838508000,0,93,0,0,0,0
1771685838520000,1771685838520000,0,93,0,0,0,0
1771685838532000,1771685838532000,0,93,0,0,0,0
1771685838544000,1771685838544000,0,93,0,0,0,0
1771685838556000,1771685838556000,0,93,0,0,0,0
1771685838568000,1771685838568000,0,93,0,0,0,0
1771685838580000,1771685838580000,0,93,0,0,0,0
1771685838592000,1771685838592000,0,93,0,0,0,0
1771685838604000,1771685838604000,0,93,0,0,0,0
1771685838616000,1771685838616000,0,93,0,0,0,0
1771685838628000,1771685838628000,0,93,0,0,0,0
1771685838640000,1771685838640000,0,93,0,0,0,0
1771685838652000,1771685838652000,0,93,0,0,0,0
1771685838664000,1771685838664000,0,93,0,0,0,0
1771685838676000,1771685838676000,0,93,0,0,0,0
1771685838688000,1771685838688000,0,93,0,0,0,0
1771685838700000,1771685838700000,0,93,0,0,0,0
1771685838712000,1771685838712000,0,93,0,0,0,0
1771685838724000,1771685838724000,0,93,0,0,0,0
1771685838736000,1771685838736000,0,93,0,0,0,0
1771685838748000,1771685838748000,0,93,0,0,0,0
1771685838760000,1771685838760000,0,93,0,0,0,0
1771685838772000,1771685838772000,0,93,0,0,0,0
1771685838784000,1771685838784000,0,93,0,0,0,0
1771685838796000,1771685838796000,0,93,0,0,0,0
1771685838808000,1771685838808000,0,93,0,0,0,0
1771685838820000,1771685838820000,0,93,0,0,0,0
1771685838832000,1771685838832000,0,93,0,0,0,0
1771685838844000,1771685838844000,0,93,0,0,0,0
1771685838856000,1771685838856000,0,93,0,0,0,0
1771685838868000,1771685838868000,0,93,0,0,0,0
1771685838880000,1771685838880000,0,93,0,0,0,0
1771685838892000,1771685838892000,0,93,0,0,0,0
1771685838904000,1771685838904000,0,93,0,0,0,0
1771685838916000,1771685838916000,0,93,0,0,0,0
1771685838928000,1771685838928000,0,93,0,0,0,0
1771685838940000,1771685838940000,0,93,0,0,0,0
1771685838952000,1771685838952000,0,93,0,0,0,0
1771685838964000,1771685838964000,0,93,0,0,0,0
1771685838976000,1771685838976000,0,93,0,0,0,0
1771685838988000,1771685838988000,0,93,0,0,0,0
1771685839000000,1771685839000000,0,93,0,0,0,0
1771685839012000,1771685839012000,0,93,0,0,0,0
1771685839024000,1771685839024000,0,93,0,0,0,0
1771685839036000,1771685839036000,0,93,0,0,0,0
1771685839048000,1771685839048000,0,93,0,0,0,0
1771685839060000,1771685839060000,0,93,0,0,0,0
1771685839072000,1771685839072000,0,93,0,0,0,0
1771685839084000,1771685839084000,0,93,0,0,0,0
1771685839096000,1771685839096000,0,93,0,0,0,0
1771685839108000,1771685839108000,0,93,0,0,0,0
1771685839120000,1771685839120000,0,93,0,0,0,0
1771685839132000,1771685839132000,0,93,0,0,0,0
1771685839144000,1771685839144000,0,93,0,0,0,0
1771685839156000,1771685839156000,0,93,0,0,0,0
1771685839168000,1771685839168000,0,93,0,0,0,0
1771685839180000,1771685839180000,0,93,0,0,0,0
1771685839192000,1771685839192000,0,93,0,0,0,0
1771685839204000,1771685839204000,0,93,0,0,0,0
1771685839216000,1771685839216000,0,93,0,0,0,0
1771685839228000,1771685839228000,0,93,0,0,0,0
1771685839240000,1771685839240000,0,93,0,0,0,0
1771685839252000,1771685839252000,0,93,0,0,0,0
1771685839264000,1771685839264000,0,93,0,0,0,0
1771685839276000,1771685839276000,0,93,0,0,0,0
1771685839288000,1771685839288000,0,93,0,0,0,0
1771685839300000,1771685839300000,0,93,0,0,0,0
1771685839312000,1771685839312000,0,93,0,0,0,0
1771685839324000,1771685839324000,0,93,0,0,0,0
1771685839336000,1771685839336000,0,93,0,0,0,0
1771685839348000,1771685839348000,0,93,0,0,0,0
1771685839360000,1771685839360000,0,93,0,0,0,0
1771685839372000,1771685839372000,0,93,0,0,0,0
1771685839384000,1771685839384000,0,93,0,0,0,0
1771685839396000,1771685839396000,0,93,0,0,0,0
1771685839408000,1771685839408000,0,93,0,0,0,0
1771685839420000,1771685839420000,0,93,0,0,0,0
1771685839432000,1771685839432000,0,93,0,0,0,0
1771685839444000,1771685839444000,0,93,0,0,0,0
1771685839456000,1771685839456000,0,93,0,0,0,0
1771685839468000,1771685839468000,0,93,0,0,0,0
1771685839480000,1771685839480000,0,93,0,0,0,0
1771685839492000,1771685839492000,0,93,0,0,0,0
1771685839504000,1771685839504000,0,93,0,0,0,0
1771685839516000,1771685839516000,0,93,0,0,0,0
1771685839528000,1771685839528000,0,93,0,0,0,0
1771685839540000,1771685839540000,0,93,0,0,0,0
1771685839552000,1771685839552000,0,93,0,0,0,0
1771685839564000,1771685839564000,0,93,0,0,0,0
1771685839576000,1771685839576000,0,93,0,0,0,0
1771685839588000,1771685839588000,0,93,0,0,0,0
1771685839600000,1771685839600000,0,93,0,0,0,0
1771685839612000,1771685839612000,0,93,0,0,0,0
1771685839624000,1771685839624000,0,93,0,0,0,0
1771685839636000,1771685839636000,0,93,0,0,0,0
1771685839648000,1771685839648000,0,93,0,0,0,0
1771685839660000,1771685839660000,0,93,0,0,0,0
1771685839672000,1771685839672000,0,93,0,0,0,0
1771685839684000,1771685839684000,0,93,0,0,0,0
1771685839696000,1771685839696000,0,93,0,0,0,0
1771685839708000,1771685839708000,0,93,0,0,0,0
1771685839720000,1771685839720000,0,93,0,0,0,0
1771685839732000,1771685839732000,0,93,0,0,0,0
1771685839744000,1771685839744000,0,93,0,0,0,0
1771685839756000,1771685839756000,0,93,0,0,0,0
1771685839768000,1771685839768000,0,93,0,0,0,0
1771685839780000,1771685839780000,0,93,0,0,0,0
1771685839792000,1771685839792000,0,93,0,0,0,0
1771685839804000,1771685839804000,0,93,0,0,0,0
1771685839816000,1771685839816000,0,93,0,0,0,0
1771685839828000,1771685839828000,0,93,0,0,0,0
1771685839840000,1771685839840000,0,93,0,0,0,0
1771685839852000,1771685839852000,0,93,0,0,0,0
1771685839864000,1771685839864000,0,93,0,0,0,0
1771685839876000,1771685839876000,0,93,0,0,0,0
1771685839888000,1771685839888000,0,93,0,0,0,0
1771685839900000,1771685839900000,0,93,0,0,0,0
1771685839912000,1771685839912000,0,93,0,0,0,0
1771685839924000,1771685839924000,0,93,0,0,0,0
1771685839936000,1771685839936000,0,93,0,0,0,0
1771685839948000,1771685839948000,0,93,0,0,0,0
1771685839960000,1771685839960000,0,93,0,0,0,0
1771685839972000,1771685839972000,0,93,0,0,0,0
1771685839984000,1771685839984000,0,93,0,0,0,0
1771685839996000,1771685839996000,0,93,0,0,0,0
1771685840008000,1771685840008000,0,93,0,0,0,0
1771685840020000,1771685840020000,0,93,0,0,0,0
1771685840032000,1771685840032000,0,93,0,0,0,0
1771685840044000,1771685840044000,0,93,0,0,0,0
1771685840056000,1771685840056000,0,93,0,0,0,0
1771685840068000,1771685840068000,0,93,0,0,0,0
1771685840080000,1771685840080000,0,93,0,0,0,0
1771685840092000,1771685840092000,0,93,0,0,0,0
1771685840104000,1771685840104000,0,93,0,0,0,0
1771685840116000,1771685840116000,0,93,0,0,0,0
1771685840128000,1771685840128000,0,93,0,0,0,0
1771685840140000,1771685840140000,0,93,0,0,0,0
1771685840152000,1771685840152000,0,93,0,0,0,0
1771685840164000,1771685840164000,0,93,0,0,0,0
1771685840176000,1771685840176000,0,93,0,0,0,0
1771685840188000,1771685840188000,0,93,0,0,0,0
1771685840200000,1771685840200000,0,93,0,0,0,0
1771685840212000,1771685840212000,0,93,0,0,0,0
1771685840224000,1771685840224000,0,93,0,0,0,0
1771685840236000,1771685840236000,0,93,0,0,0,0
1771685840248000,1771685840248000,0,93,0,0,0,0
1771685840260000,1771685840260000,0,93,0,0,0,0
1771685840272000,1771685840272000,0,93,0,0,0,0
1771685840284000,1771685840284000,0,93,0,0,0,0
1771685840296000,1771685840296000,0,93,0,0,0,0
1771685840308000,1771685840308000,0,93,0,0,0,0
1771685840320000,1771685840320000,0,93,0,0,0,0
1771685840332000,1771685840332000,0,93,0,0,0,0
1771685840344000,1771685840344000,0,93,0,0,0,0
1771685840356000,1771685840356000,0,93,0,0,0,0
1771685840368000,1771685840368000,0,93,0,0,0,0
1771685840380000,1771685840380000,0,93,0,0,0,0
1771685840392000,1771685840392000,0,93,0,0,0,0
1771685840404000,1771685840404000,0,93,0,0,0,0
1771685840416000,1771685840416000,0,93,0,0,0,0
1771685840428000,1771685840428000,0,93,0,0,0,0
1771685840440000,1771685840440000,0,93,0,0,0,0
1771685840452000,1771685840452000,0,93,0,0,0,0
1771685840464000,1771685840464000,0,93,0,0,0,0
1771685840476000,1771685840476000,0,93,0,0,0,0
1771685840488000,1771685840488000,0,93,0,0,0,0
1771685840500000,1771685840500000,0,93,0,0,0,0
1771685840512000,1771685840512000,0,93,0,0,0,0
1771685840524000,1771685840524000,0,93,0,0,0,0
1771685840536000,1771685840536000,0,93,0,0,0,0
1771685840548000,1771685840548000,0,93,0,0,0,0
1771685840560000,1771685840560000,0,93,0,0,0,0
1771685840572000,1771685840572000,0,93,0,0,0,0
1771685840584000,1771685840584000,0,93,0,0,0,0
1771685840596000,1771685840596000,0,93,0,0,0,0
1771685840608000,1771685840608000,0,93,0,0,0,0
1771685840620000,1771685840620000,0,93,0,0,0,0
1771685840632000,1771685840632000,0,93,0,0,0,0
1771685840644000,1771685840644000,0,93,0,0,0,0
1771685840656000,1771685840656000,0,93,0,0,0,0
1771685840668000,1771685840668000,0,93,0,0,0,0
1771685840680000,1771685840680000,0,93,0,0,0,0
1771685840692000,1771685840692000,0,93,0,0,0,0
1771685840704000,1771685840704000,0,93,0,0,0,0
1771685840716000,1771685840716000,0,93,0,0,0,0
1771685840728000,1771685840728000,0,93,0,0,0,0
1771685840740000,1771685840740000,0,93,0,0,0,0
1771685840752000,1771685840752000,0,93,0,0,0,0
1771685840764000,1771685840764000,0,93,0,0,0,0
1771685840776000,1771685840776000,0,93,0,0,0,0
1771685840788000,1771685840788000,0,93,0,0,0,0
1771685840800000,1771685840800000,0,93,0,0,0,0
1771685840812000,1771685840812000,0,93,0,0,0,0
1771685840824000,1771685840824000,0,93,0,0,0,0
1771685840836000,1771685840836000,0,93,0,0,0,0
1771685840848000,1771685840848000,0,93,0,0,0,0
1771685840860000,1771685840860000,0,93,0,0,0,0
1771685840872000,1771685840872000,0,93,0,0,0,0
1771685840884000,1771685840884000,0,93,0,0,0,0
1771685840896000,1771685840896000,0,93,0,0,0,0
1771685840908000,1771685840908000,0,93,0,0,0,0
1771685840920000,1771685840920000,0,93,0,0,0,0
1771685840932000,1771685840932000,0,93,0,0,0,0
1771685840944000,1771685840944000,0,93,0,0,0,0
1771685840956000,1771685840956000,0,93,0,0,0,0
1771685840968000,1771685840968000,0,93,0,0,0,0
1771685840980000,1771685840980000,0,93,0,0,0,0
1771685840992000,1771685840992000,0,93,0,0,0,0
1771685841004000,1771685841004000,0,93,0,0,0,0
1771685841016000,1771685841016000,0,93,0,0,0,0
1771685841028000,1771685841028000,0,93,0,0,0,0
1771685841040000,1771685841040000,0,93,0,0,0,0
1771685841052000,1771685841052000,0,93,0,0,0,0
1771685841064000,1771685841064000,0,93,0,0,0,0
1771685841076000,1771685841076000,0,93,0,0,0,0
1771685841088000,1771685841088000,0,93,0,0,0,0
1771685841100000,1771685841100000,0,93,0,0,0,0
1771685841112000,1771685841112000,0,93,0,0,0,0
1771685841124000,1771685841124000,0,93,0,0,0,0
1771685841136000,1771685841136000,0,93,0,0,0,0
1771685841148000,1771685841148000,0,93,0,0,0,0
1771685841160000,1771685841160000,0,93,0,0,0,0
1771685841172000,1771685841172000,0,93,0,0,0,0
1771685841184000,1771685841184000,0,93,0,0,0,0
1771685841196000,1771685841196000,0,93,0,0,0,0
1771685841208000,1771685841208000,0,93,0,0,0,0
1771685841220000,1771685841220000,0,93,0,0,0,0
1771685841232000,1771685841232000,0,93,0,0,0,0
1771685841244000,1771685841244000,0,93,0,0,0,0
1771685841256000,1771685841256000,0,93,0,0,0,0
1771685841268000,1771685841268000,0,93,0,0,0,0
1771685841280000,1771685841280000,0,93,0,0,0,0
1771685841292000,1771685841292000,0,93,0,0,0,0
1771685841304000,1771685841304000,0,93,0,0,0,0
1771685841316000,1771685841316000,0,93,0,0,0,0
1771685841328000,1771685841328000,0,93,0,0,0,0
1771685841340000,1771685841340000,0,93,0,0,0,0
1771685841352000,1771685841352000,0,93,0,0,0,0
1771685841364000,1771685841364000,0,93,0,0,0,0
1771685841376000,1771685841376000,0,93,0,0,0,0
1771685841388000,1771685841388000,0,93,0,0,0,0
1771685841400000,1771685841400000,0,93,0,0,0,0
1771685841412000,1771685841412000,0,93,0,0,0,0
1771685841424000,1771685841424000,0,93,0,0,0,0
1771685841436000,1771685841436000,0,93,0,0,0,0
1771685841448000,1771685841448000,0,93,0,0,0,0
1771685841460000,1771685841460000,0,93,0,0,0,0
1771685841472000,1771685841472000,0,93,0,0,0,0
1771685841484000,1771685841484000,0,93,0,0,0,0
1771685841496000,1771685841496000,0,93,0,0,0,0
1771685841508000,1771685841508000,0,93,0,0,0,0
1771685841520000,1771685841520000,0,93,0,0,0,0
1771685841532000,1771685841532000,0,93,0,0,0,0
1771685841544000,1771685841544000,0,93,0,0,0,0
1771685841556000,1771685841556000,0,93,0,0,0,0
1771685841568000,1771685841568000,0,93,0,0,0,0
1771685841580000,1771685841580000,0,93,0,0,0,0
1771685841592000,1771685841592000,0,93,0,0,0,0
1771685841604000,1771685841604000,0,93,0,0,0,0
1771685841616000,1771685841616000,0,93,0,0,0,0
1771685841628000,1771685841628000,0,93,0,0,0,0
1771685841640000,1771685841640000,0,93,0,0,0,0
1771685841652000,1771685841652000,0,93,0,0,0,0
1771685841664000,1771685841664000,0,93,0,0,0,0
1771685841676000,1771685841676000,0,93,0,0,0,0
1771685841688000,1771685841688000,0,93,0,0,0,0
1771685841700000,1771685841700000,0,93,0,0,0,0
1771685841712000,1771685841712000,0,93,0,0,0,0
1771685841724000,1771685841724000,0,93,0,0,0,0
1771685841736000,1771685841736000,0,93,0,0,0,0
1771685841748000,1771685841748000,0,93,0,0,0,0
1771685841760000,1771685841760000,0,93,0,0,0,0
1771685841772000,1771685841772000,0,93,0,0,0,0
1771685841784000,1771685841784000,0,93,0,0,0,0
1771685841796000,1771685841796000,0,93,0,0,0,0
1771685841808000,1771685841808000,0,93,0,0,0,0
1771685841820000,1771685841820000,0,93,0,0,0,0
1771685841832000,1771685841832000,0,93,0,0,0,0
1771685841844000,1771685841844000,0,93,0,0,0,0
1771685841856000,1771685841856000,0,93,0,0,0,0
1771685841868000,1771685841868000,0,93,0,0,0,0
1771685841880000,1771685841880000,0,93,0,0,0,0
1771685841892000,1771685841892000,0,93,0,0,0,0
1771685841904000,1771685841904000,0,93,0,0,0,0
1771685841916000,1771685841916000,0,93,0,0,0,0
1771685841928000,1771685841928000,0,93,0,0,0,0
1771685841940000,1771685841940000,0,93,0,0,0,0
1771685841952000,1771685841952000,0,93,0,0,0,0
1771685841964000,1771685841964000,0,93,0,0,0,0
1771685841976000,1771685841976000,0,93,0,0,0,0
1771685841988000,1771685841988000,0,93,0,0,0,0
1771685842000000,1771685842000000,0,93,0,0,0,0
1771685842012000,1771685842012000,0,93,0,0,0,0
1771685842024000,1771685842024000,0,93,0,0,0,0
1771685842036000,1771685842036000,0,93,0,0,0,0
1771685842048000,1771685842048000,0,93,0,0,0,0
1771685842060000,1771685842060000,0,93,0,0,0,0
1771685842072000,1771685842072000,0,93,0,0,0,0
1771685842084000,1771685842084000,0,93,0,0,0,0
1771685842096000,1771685842096000,0,93,0,0,0,0
1771685842108000,1771685842108000,0,93,0,0,0,0
1771685842120000,1771685842120000,0,93,0,0,0,0
1771685842132000,1771685842132000,0,93,0,0,0,0
1771685842144000,1771685842144000,0,93,0,0,0,0
1771685842156000,1771685842156000,0,93,0,0,0,0
1771685842168000,1771685842168000,0,93,0,0,0,0
1771685842180000,1771685842180000,0,93,0,0,0,0
1771685842192000,1771685842192000,0,93,0,0,0,0
1771685842204000,1771685842204000,0,93,0,0,0,0
1771685842216000,1771685842216000,0,93,0,0,0,0
1771685842228000,1771685842228000,0,93,0,0,0,0
1771685842240000,1771685842240000,0,93,0,0,0,0
1771685842252000,1771685842252000,0,93,0,0,0,0
1771685842264000,1771685842264000,0,93,0,0,0,0
1771685842276000,1771685842276000,0,93,0,0,0,0
1771685842288000,1771685842288000,0,93,0,0,0,0
1771685842300000,1771685842300000,0,93,0,0,0,0
1771685842312000,1771685842312000,0,93,0,0,0,0
1771685842324000,1771685842324000,0,93,0,0,0,0
1771685842336000,1771685842336000,0,93,0,0,0,0
1771685842348000,1771685842348000,0,93,0,0,0,0
1771685842360000,1771685842360000,0,93,0,0,0,0
1771685842372000,1771685842372000,0,93,0,0,0,0
1771685842384000,1771685842384000,0,93,0,0,0,0
1771685842396000,1771685842396000,0,93,0,0,0,0
1771685842408000,1771685842408000,0,93,0,0,0,0
1771685842420000,1771685842420000,0,93,0,0,0,0
1771685842432000,1771685842432000,0,93,0,0,0,0
1771685842444000,1771685842444000,0,93,0,0,0,0
1771685842456000,1771685842456000,0,93,0,0,0,0
1771685842468000,1771685842468000,0,93,0,0,0,0
1771685842480000,1771685842480000,0,93,0,0,0,0
1771685842492000,1771685842492000,0,93,0,0,0,0
1771685842504000,1771685842504000,0,93,0,0,0,0
1771685842516000,1771685842516000,0,93,0,0,0,0
1771685842528000,1771685842528000,0,93,0,0,0,0
1771685842540000,1771685842540000,0,93,0,0,0,0
1771685842552000,1771685842552000,0,93,0,0,0,0
1771685842564000,1771685842564000,0,93,0,0,0,0
1771685842576000,1771685842576000,0,93,0,0,0,0
1771685842588000,1771685842588000,0,93,0,0,0,0
1771685842600000,1771685842600000,0,93,0,0,0,0
1771685842612000,1771685842612000,0,93,0,0,0,0
1771685842624000,1771685842624000,0,93,0,0,0,0
1771685842636000,1771685842636000,0,93,0,0,0,0
1771685842648000,1771685842648000,0,93,0,0,0,0
1771685842660000,1771685842660000,0,93,0,0,0,0
1771685842672000,1771685842672000,0,93,0,0,0,0
1771685842684000,1771685842684000,0,93,0,0,0,0
1771685842696000,1771685842696000,0,93,0,0,0,0
1771685842708000,1771685842708000,0,93,0,0,0,0
1771685842720000,1771685842720000,0,93,0,0,0,0
1771685842732000,1771685842732000,0,93,0,0,0,0
1771685842744000,1771685842744000,0,93,0,0,0,0
1771685842756000,1771685842756000,0,93,0,0,0,0
