timestamp,pub_timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,publisher_id,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1771685813672000,1771685813672000,0,1771684918448000,47.397742,8.545594,-9.384836,-13.578441,81.184006,0.0,0.0,0.0,2.82,4.13,0.0,0.0,0.0,0.0,0.0,-0.046000004,0.0050000004,-0.002,0.92983097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813680000,1771685813680000,0,1771684918448000,47.397742,8.545594,-9.362597,-13.548333,81.184006,0.0,0.0,0.0,2.82,4.13,0.0,0.0,0.0,0.0,0.0,-0.051000003,-0.003,-0.003,0.9298272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813688000,1771685813688000,0,1771684918448000,47.397742,8.545594,-9.340359,-13.510699,81.184006,0.0,0.0,0.0,2.82,4.13,0.0,0.0,0.0,0.0,0.0,-0.047000002,0.0,-0.002,0.92982334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813696000,1771685813696000,0,1771684918448000,47.397742,8.545594,-9.329239,-13.480592,81.184006,0.0,0.0,0.0,2.82,4.13,0.0,0.0,0.0,0.0,0.0,-0.044000003,0.002,-0.003,0.9298187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813704000,1771685813704000,0,1771684918448000,47.397742,8.545594,-9.307,-13.450484,81.184006,0.0,0.0,0.0,2.82,4.13,0.0,0.0,0.0,0.0,0.0,-0.046000004,-0.002,0.0,0.9298132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813712000,1771685813712000,0,1771684918448000,47.397742,8.545594,-9.284761,-13.41285,81.184006,0.0,0.0,0.0,2.82,4.13,0.0,0.0,0.0,0.0,0.0,-0.053000003,-0.013,0.001,0.92980695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813720000,1771685813720000,0,1771684918448000,47.397742,8.545594,-9.262522,-13.382743,81.184006,0.0,0.0,0.0,2.82,4.13,0.0,0.0,0.0,0.0,0.0,-0.053000003,-0.014,0.0,0.9297998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813728000,1771685813728000,0,1771684918448000,47.397742,8.545594,-9.251403,-13.352635,81.184006,0.0,0.0,0.0,2.82,4.13,0.0,0.0,0.0,0.0,0.0,-0.055000003,-0.017,0.0,0.92979264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813736000,1771685813736000,0,1771684918448000,47.397742,8.545594,-9.229164,-13.315001,81.184006,0.0,0.0,0.0,2.82,4.13,0.0,0.0,0.0,0.0,0.0,-0.055000003,-0.018000001,0.0,0.9297854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813744000,1771685813744000,0,1771684918448000,47.397742,8.545594,-9.195806,-13.284893,81.184006,0.0,0.0,0.0,2.82,4.13,0.0,0.0,0.0,0.0,0.0,-0.056,-0.020000001,-0.001,0.9297775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813752000,1771685813752000,0,1771684918448000,47.397742,8.545594,-9.173567,-13.254786,81.184006,0.0,0.0,0.0,2.82,4.13,0.0,0.0,0.0,0.0,0.0,-0.048,-0.011000001,-0.001,0.9297685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813760000,1771685813760000,0,1771684918448000,47.397742,8.545594,-9.151327,-13.217152,81.184006,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,-0.051000003,-0.016,-0.001,0.92975885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813768000,1771685813768000,0,1771684918448000,47.397742,8.545594,-9.1179695,-13.179517,81.184006,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,-0.05,-0.017,0.0,0.9297482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813776000,1771685813776000,0,1771684918448000,47.397742,8.545594,-9.09573,-13.14941,81.184006,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,-0.051000003,-0.020000001,-0.002,0.9297366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813784000,1771685813784000,0,1771684918448000,47.397742,8.545594,-9.073491,-13.119303,81.184006,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,-0.053000003,-0.024,-0.001,0.92972445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813792000,1771685813792000,0,1771684918448000,47.397742,8.545594,-9.051252,-13.089195,81.184006,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,-0.055000003,-0.029000001,-0.004,0.9297116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813800000,1771685813800000,0,1771684918448000,47.397742,8.545594,-9.029014,-13.05156,81.184006,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,-0.055000003,-0.030000001,0.0,0.92969835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813808000,1771685813808000,0,1771684918448000,47.397742,8.545594,-8.995655,-13.021453,81.184006,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,-0.05,-0.025,-0.001,0.9296847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813816000,1771685813816000,0,1771684918448000,47.397742,8.545594,-8.973416,-12.991345,81.184006,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,-0.05,-0.027,-0.004,0.9296699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813824000,1771685813824000,0,1771684918448000,47.397742,8.545594,-8.940058,-12.961238,81.184006,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,-0.049000002,-0.028,-0.002,0.9296546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813832000,1771685813832000,0,1771684918448000,47.397742,8.545594,-8.917819,-12.923604,81.184006,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,-0.046000004,-0.024,-0.003,0.92963845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813840000,1771685813840000,0,1771684918448000,47.397742,8.545594,-8.89558,-12.8934965,81.184006,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,-0.046000004,-0.026,-0.003,0.9296219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813848000,1771685813848000,0,1771684918448000,47.397742,8.545594,-8.88446,-12.855862,81.184006,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,-0.033,-0.010000001,-0.008,0.92960477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813856000,1771685813856000,0,1771684918448000,47.397742,8.545594,-8.862222,-12.825755,81.184006,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,-0.028,-0.0050000004,-0.0050000004,0.9295873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813864000,1771685813864000,0,1771684918448000,47.397742,8.545594,-8.828863,-12.795648,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,-0.024,0.0,-0.007,0.92956966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813872000,1771685813872000,0,1771684918448000,47.397742,8.545594,-8.806624,-12.758013,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,-0.022000002,0.0,-0.0050000004,0.9295518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813880000,1771685813880000,0,1771684918448000,47.397742,8.545594,-8.784386,-12.727905,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,-0.024,-0.004,-0.003,0.92953384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813888000,1771685813888000,0,1771684918448000,47.397742,8.545594,-8.762147,-12.690271,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,-0.022000002,-0.003,-0.003,0.92951566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813896000,1771685813896000,0,1771684918448000,47.397742,8.545594,-8.739907,-12.660164,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,-0.017,0.002,-0.0050000004,0.92949736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813904000,1771685813904000,0,1771684918448000,47.397742,8.545594,-8.717669,-12.622529,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,-0.013,0.0050000004,-0.006,0.9294787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813912000,1771685813912000,0,1771684918448000,47.397742,8.545594,-8.69543,-12.584895,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,-0.010000001,0.006,-0.003,0.9294595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813920000,1771685813920000,0,1771684918448000,47.397742,8.545594,-8.68431,-12.547261,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,-0.007,0.010000001,-0.0050000004,0.92944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813928000,1771685813928000,0,1771684918448000,47.397742,8.545594,-8.662071,-12.517154,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,-0.008,0.007,-0.007,0.9294208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813936000,1771685813936000,0,1771684918448000,47.397742,8.545594,-8.6398325,-12.487046,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,-0.002,0.012,-0.003,0.9294018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813944000,1771685813944000,0,1771684918448000,47.397742,8.545594,-8.628713,-12.449411,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,0.004,0.022000002,-0.004,0.929383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813952000,1771685813952000,0,1771684918448000,47.397742,8.545594,-8.606474,-12.419304,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,0.0,0.013,-0.003,0.9293637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813960000,1771685813960000,0,1771684918448000,47.397742,8.545594,-8.584235,-12.389196,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,0.0,0.012,-0.002,0.9293442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813968000,1771685813968000,0,1771684918448000,47.397742,8.545594,-8.561996,-12.359089,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,0.001,0.012,-0.002,0.92932427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813976000,1771685813976000,0,1771684918448000,47.397742,8.545594,-8.528638,-12.328981,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,0.0050000004,0.016,-0.006,0.92930394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813984000,1771685813984000,0,1771684918448000,47.397742,8.545594,-8.506399,-12.298874,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,0.002,0.011000001,-0.006,0.92928374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685813992000,1771685813992000,0,1771684918448000,47.397742,8.545594,-8.48416,-12.26124,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,0.0,0.007,-0.004,0.9292636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685814000000,1771685814000000,0,1771684918448000,47.397742,8.545594,-8.450802,-12.2311325,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,-0.001,0.003,-0.003,0.92924374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685814008000,1771685814008000,0,1771684918448000,47.397742,8.545594,-8.428563,-12.201025,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,-0.001,0.001,-0.001,0.929224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685814016000,1771685814016000,0,1771684918448000,47.397742,8.545594,-8.417443,-12.1709175,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,-0.003,-0.003,-0.006,0.9292045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685814024000,1771685814024000,0,1771684918448000,47.397742,8.545594,-8.395205,-12.14081,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,-0.001,-0.002,-0.004,0.929185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685814032000,1771685814032000,0,1771684918448000,47.397742,8.545594,-8.372966,-12.103176,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,0.003,0.002,-0.003,0.92916524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685814040000,1771685814040000,0,1771684918448000,47.397742,8.545594,-8.350726,-12.065541,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,0.008,0.006,-0.001,0.92914516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685814048000,1771685814048000,0,1771684918448000,47.397742,8.545594,-8.328487,-12.027907,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,0.017,0.017,-0.0050000004,0.9291248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685814056000,1771685814056000,0,1771684918448000,47.397742,8.545594,-8.3173685,-11.9978,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,0.021000002,0.022000002,-0.007,0.92910415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685814064000,1771685814064000,0,1771684918448000,47.397742,8.545594,-8.29513,-11.960166,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,0.026,0.029000001,-0.006,0.9290834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685814072000,1771685814072000,0,1771684918448000,47.397742,8.545594,-8.27289,-11.9300585,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,0.027,0.030000001,-0.007,0.9290624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685814080000,1771685814080000,0,1771684918448000,47.397742,8.545594,-8.250651,-11.892424,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,0.026,0.027,-0.003,0.92904145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685814088000,1771685814088000,0,1771684918448000,47.397742,8.545594,-8.228413,-11.862316,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,0.032,0.034,0.0,0.9290202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685814096000,1771685814096000,0,1771684918448000,47.397742,8.545594,-8.206174,-11.832209,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,0.024,0.022000002,-0.001,0.9289988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685814104000,1771685814104000,0,1771684918448000,47.397742,8.545594,-8.183935,-11.794575,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,0.022000002,0.017,-0.003,0.92897743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685814112000,1771685814112000,0,1771684918448000,47.397742,8.545594,-8.150577,-11.764467,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,0.021000002,0.014,0.0,0.92895585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685814120000,1771685814120000,0,1771684918448000,47.397742,8.545594,-8.128338,-11.726833,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,0.027,0.020000001,-0.001,0.9289337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685814128000,1771685814128000,0,1771684918448000,47.397742,8.545594,-8.106098,-11.696726,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,0.031000001,0.025,0.002,0.92891115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685814136000,1771685814136000,0,1771684918448000,47.397742,8.545594,-8.083859,-11.674145,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,0.033,0.026,0.001,0.9288881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685814144000,1771685814144000,0,1771684918448000,47.397742,8.545594,-8.050501,-11.636511,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,0.035,0.027,-0.004,0.92886496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685814152000,1771685814152000,0,1771684918448000,47.397742,8.545594,-8.039382,-11.606403,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,0.038000003,0.029000001,-0.002,0.9288415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685814160000,1771685814160000,0,1771684918448000,47.397742,8.545594,-8.017143,-11.576296,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,0.042000003,0.034,0.0,0.9288178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685814168000,1771685814168000,0,1771684918448000,47.397742,8.545594,-7.983784,-11.538661,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,0.041,0.031000001,-0.003,0.9287939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685814176000,1771685814176000,0,1771684918448000,47.397742,8.545594,-7.9615455,-11.501027,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,0.038000003,0.026,0.0,0.92877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685814184000,1771685814184000,0,1771684918448000,47.397742,8.545594,-7.9393067,-11.463393,81.18301,0.0,0.0,0.0,2.81,4.13,0.0,0.0,0.0,0.0,0.0,0.037,0.023000002,-0.0050000004,0.928746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
