timestamp,pub_timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2],publisher_id
1771685819296000,1771685819296000,1771685819296000,0.015945842,-0.0046517365,-0.5665926,-0.34410113,0.7244579,-1.0303568,126
1771685819300000,1771685819300000,1771685819300000,0.014209798,-0.007142092,-0.56722957,-0.37417698,0.27385572,-0.7389614,126
1771685819304000,1771685819304000,1771685819304000,0.01602098,-0.012251694,-0.56354094,-0.097545534,-0.24505684,-0.18329835,126
1771685819308000,1771685819308000,1771685819308000,0.017519575,-0.011646223,-0.5630723,0.06040871,-0.112448424,-0.08279404,126
1771685819312000,1771685819312000,1771685819312000,0.021164337,-0.012737207,-0.56554633,0.34500477,-0.16606975,-0.26199448,126
1771685819316000,1771685819316000,1771685819316000,0.020600203,-0.01393168,-0.5663958,0.18241957,-0.21040866,-0.24539499,126
1771685819320000,1771685819320000,1771685819320000,0.014967354,-0.0062530814,-0.5669608,-0.34966448,0.50211966,-0.21055667,126
1771685819324000,1771685819324000,1771685819324000,0.014580871,0.0046191695,-0.5658872,-0.26501852,1.2433772,-0.050340407,126
1771685819328000,1771685819328000,1771685819328000,0.016981304,0.013073435,-0.56254715,0.024375945,1.5344651,0.24582131,126
1771685819332000,1771685819332000,1771685819332000,0.016367456,0.014919495,-0.56258935,-0.03511281,1.1755513,0.16006224,126
1771685819336000,1771685819336000,1771685819336000,0.01813641,0.008451936,-0.56299603,0.124566525,0.24144858,0.072509676,126
1771685819340000,1771685819340000,1771685819340000,0.023812953,0.0011692743,-0.5620198,0.5576144,-0.4483515,0.12989222,126
1771685819344000,1771685819344000,1771685819344000,0.028104577,-0.0006924024,-0.56404865,0.7299852,-0.45406085,-0.083224155,126
1771685819348000,1771685819348000,1771685819348000,0.030171283,-0.0010328974,-0.569217,0.65863097,-0.3306473,-0.4876048,126
1771685819352000,1771685819352000,1771685819352000,0.030784836,-0.0049714586,-0.5743406,0.4896217,-0.54941523,-0.7529672,126
1771685819356000,1771685819356000,1771685819356000,0.028198136,-0.007992857,-0.57771295,0.10951775,-0.61830264,-0.7831152,126
1771685819360000,1771685819360000,1771685819360000,0.023985445,-0.006085149,-0.5819341,-0.27941516,-0.251936,-0.87415916,126
1771685819364000,1771685819364000,1771685819364000,0.022894952,-0.0014109048,-0.5848445,-0.2771432,0.22323616,-0.8251364,126
1771685819368000,1771685819368000,1771685819368000,0.023690592,5.819569e-06,-0.5793853,-0.11789809,0.2670387,-0.09257417,126
1771685819372000,1771685819372000,1771685819372000,0.021867903,-0.0023902617,-0.57003367,-0.23088735,-0.022667719,0.7204475,126
1771685819376000,1771685819376000,1771685819376000,0.017657517,-0.0021882586,-0.5682322,-0.5057583,0.0018079637,0.6301044,126
1771685819380000,1771685819380000,1771685819380000,0.014518092,0.0033509412,-0.573408,-0.59911954,0.46443427,-0.013515643,126
1771685819384000,1771685819384000,1771685819384000,0.014712299,0.008719828,-0.57841927,-0.3824663,0.7580639,-0.42807516,126
1771685819388000,1771685819388000,1771685819388000,0.016408816,0.0051969187,-0.5821789,-0.1126512,0.20987,-0.59928817,126
1771685819392000,1771685819392000,1771685819392000,0.019046307,-6.984092e-05,-0.5846757,0.14559942,-0.3007813,-0.60762465,126
1771685819396000,1771685819396000,1771685819396000,0.020852491,0.0019291786,-0.58555734,0.24794203,-0.03299301,-0.4780947,126
1771685819400000,1771685819400000,1771685819400000,0.018767249,0.005992787,-0.5879959,-0.0093815625,0.3178741,-0.5220968,126
1771685819404000,1771685819404000,1771685819404000,0.0161382,0.0075959517,-0.5928155,-0.22610489,0.3456108,-0.75050473,126
1771685819408000,1771685819408000,1771685819408000,0.014900192,0.009194457,-0.5951247,-0.25400206,0.36367956,-0.6925661,126
1771685819412000,1771685819412000,1771685819412000,0.016280912,0.010946241,-0.593136,-0.053569034,0.38852254,-0.29458368,126
1771685819416000,1771685819416000,1771685819416000,0.020461151,0.009396272,-0.59261215,0.31393462,0.12893689,-0.15223245,126
1771685819420000,1771685819420000,1771685819420000,0.023537058,0.0083786035,-0.59260774,0.4661513,0.00070071395,-0.10094014,126
1771685819424000,1771685819424000,1771685819424000,0.025629962,0.0133503,-0.5919628,0.48524338,0.41623825,-0.013241105,126
1771685819428000,1771685819428000,1771685819428000,0.026103428,0.01833651,-0.5950917,0.36251897,0.6939876,-0.27047366,126
1771685819432000,1771685819432000,1771685819432000,0.023416111,0.012687501,-0.59766364,0.016518027,-0.010573083,-0.3950829,126
1771685819436000,1771685819436000,1771685819436000,0.019171251,0.003149265,-0.59736156,-0.3439957,-0.80469775,-0.23766129,126
1771685819440000,1771685819440000,1771685819440000,0.015607626,0.00049634196,-0.59573585,-0.52694327,-0.7573755,-0.022205858,126
1771685819444000,1771685819444000,1771685819444000,0.0176932,-0.00011558191,-0.59425676,-0.1762631,-0.5551988,0.10891522,126
1771685819448000,1771685819448000,1771685819448000,0.022004375,-0.0017145035,-0.5955321,0.243233,-0.5031929,-0.03417372,126
1771685819452000,1771685819452000,1771685819452000,0.0214297,-0.003097448,-0.59614193,0.11381009,-0.45052186,-0.07373972,126
1771685819456000,1771685819456000,1771685819456000,0.021349536,-0.0033123798,-0.59530044,0.069035366,-0.31779152,0.021299684,126
1771685819460000,1771685819460000,1771685819460000,0.023608066,-0.0012499539,-0.5964396,0.23481813,-0.039010584,-0.08109106,126
1771685819464000,1771685819464000,1771685819464000,0.022976516,0.0025103525,-0.6003577,0.10345368,0.288505,-0.38162822,126
1771685819468000,1771685819468000,1771685819468000,0.019970335,0.006680544,-0.60920143,-0.18255298,0.5407407,-0.99355,126
1771685819472000,1771685819472000,1771685819472000,0.016564373,0.0062079197,-0.6169337,-0.40632007,0.32033244,-1.3078293,126
1771685819476000,1771685819476000,1771685819476000,0.013489322,0.0048385332,-0.61292446,-0.5275611,0.09865888,-0.5350613,126
1771685819480000,1771685819480000,1771685819480000,0.011046815,0.009611992,-0.60286474,-0.5553475,0.4648502,0.48519439,126
1771685819484000,1771685819484000,1771685819484000,0.008790457,0.015947202,-0.5985193,-0.5582718,0.8391521,0.6862891,126
1771685819488000,1771685819488000,1771685819488000,0.0077378717,0.018839044,-0.60108304,-0.459549,0.80028474,0.24231993,126
1771685819492000,1771685819492000,1771685819492000,0.007600891,0.015930047,-0.60420954,-0.31728014,0.2893076,-0.10020127,126
1771685819496000,1771685819496000,1771685819496000,0.0077745663,0.0072108153,-0.6022548,-0.19662231,-0.53663903,0.09678727,126
1771685819500000,1771685819500000,1771685819500000,0.009628562,-0.0044079833,-0.59566474,0.024195641,-1.3287817,0.6155237,126
1771685819504000,1771685819504000,1771685819504000,0.010519209,-0.015577558,-0.5912715,0.09058478,-1.8183764,0.7770194,126
1771685819508000,1771685819508000,1771685819508000,0.01064905,-0.021069812,-0.59432095,0.07114142,-1.6694143,0.2620804,126
1771685819512000,1771685819512000,1771685819512000,0.015310504,-0.020079212,-0.5982498,0.43717092,-1.028135,-0.15414862,126
1771685819516000,1771685819516000,1771685819516000,0.021037456,-0.017873852,-0.5962465,0.7698647,-0.49978286,0.06494837,126
1771685819520000,1771685819520000,1771685819520000,0.023859015,-0.013702585,-0.5951493,0.7482971,0.01623392,0.13497902,126
1771685819524000,1771685819524000,1771685819524000,0.025390973,-0.008054226,-0.60126567,0.6260977,0.48316333,-0.42167318,126
1771685819528000,1771685819528000,1771685819528000,0.022920463,-0.0060905674,-0.6084333,0.21005774,0.48575622,-0.8800325,126
1771685819532000,1771685819532000,1771685819532000,0.016541492,-0.0048048403,-0.61046124,-0.39366817,0.43078783,-0.755243,126
1771685819536000,1771685819536000,1771685819536000,0.016290173,-0.0014962003,-0.60892975,-0.28299904,0.56337875,-0.37453133,126
1771685819540000,1771685819540000,1771685819540000,0.021291694,0.005043824,-0.60723567,0.22993344,0.9218501,-0.10757397,126
1771685819544000,1771685819544000,1771685819544000,0.018673746,0.0120033035,-0.6092718,-0.06591505,1.1954868,-0.24186835,126
1771685819548000,1771685819548000,1771685819548000,0.009772302,0.010843282,-0.6129233,-0.78827375,0.69857305,-0.46632755,126
1771685819552000,1771685819552000,1771685819552000,0.005388597,0.00583189,-0.6075839,-0.8911869,0.04580092,0.13619012,126
1771685819556000,1771685819556000,1771685819556000,0.008718076,0.00400027,-0.5992093,-0.3146379,-0.1226943,0.7909799,126
1771685819560000,1771685819560000,1771685819560000,0.014535304,-0.00091817084,-0.60190344,0.2770939,-0.49297005,0.3010842,126
1771685819564000,1771685819564000,1771685819564000,0.019456424,-0.009948759,-0.60799164,0.5959452,-1.0832744,-0.30877435,126
1771685819568000,1771685819568000,1771685819568000,0.022838894,-0.01414827,-0.61015874,0.6794634,-1.0721028,-0.38671616,126
1771685819572000,1771685819572000,1771685819572000,0.02464095,-0.015152049,-0.6075998,0.6028772,-0.7974163,-0.043356225,126
1771685819576000,1771685819576000,1771685819576000,0.025615934,-0.01801695,-0.6017753,0.4827439,-0.770257,0.4582375,126
1771685819580000,1771685819580000,1771685819580000,0.024112582,-0.017209167,-0.6023828,0.19553867,-0.44504437,0.25414884,126
1771685819584000,1771685819584000,1771685819584000,0.020535652,-0.011919221,-0.6098332,-0.169002,0.14621453,-0.4539274,126
1771685819588000,1771685819588000,1771685819588000,0.019908033,-0.005167552,-0.6145245,-0.16495527,0.6619313,-0.69440687,126
1771685819592000,1771685819592000,1771685819592000,0.02255675,0.003446524,-0.6116128,0.11173041,1.1608841,-0.21862207,126
1771685819596000,1771685819596000,1771685819596000,0.021086697,0.008761674,-0.60352135,-0.048581988,1.2170497,0.53117955,126
1771685819600000,1771685819600000,1771685819600000,0.0174194,0.010309559,-0.5948015,-0.3390187,0.9393792,1.0827168,126
1771685819604000,1771685819604000,1771685819604000,0.01827083,0.011400366,-0.5905274,-0.15440996,0.71636814,1.077967,126
1771685819608000,1771685819608000,1771685819608000,0.01883866,0.010503293,-0.59109807,-0.055271648,0.40171474,0.66965246,126
1771685819612000,1771685819612000,1771685819612000,0.01575388,0.007768393,-0.5942623,-0.29475605,0.03862306,0.18102852,126
1771685819616000,1771685819616000,1771685819616000,0.012921392,0.0029085733,-0.59980226,-0.4330315,-0.38071278,-0.34282163,126
1771685819620000,1771685819620000,1771685819620000,0.014430815,-0.004306676,-0.6051982,-0.16194788,-0.8567555,-0.67939526,126
1771685819624000,1771685819624000,1771685819624000,0.020028602,-0.009315341,-0.6041702,0.36035594,-0.9890248,-0.3661605,126
1771685819628000,1771685819628000,1771685819628000,0.024487672,-0.011784566,-0.59360445,0.612715,-0.8646808,0.6399152,126
1771685819632000,1771685819632000,1771685819632000,0.027460653,-0.018524824,-0.5812008,0.6563788,-1.1391083,1.4631478,126
1771685819636000,1771685819636000,1771685819636000,0.026782393,-0.022579495,-0.5774013,0.3800914,-1.0971471,1.2914522,126
1771685819640000,1771685819640000,1771685819640000,0.023100171,-0.012917782,-0.58231604,-0.054989517,0.07784843,0.44843644,126
1771685819644000,1771685819644000,1771685819644000,0.024670646,0.0007809348,-0.58920443,0.09474039,1.1974007,-0.27763137,126
1771685819648000,1771685819648000,1771685819648000,0.02882091,0.0067612426,-0.5935155,0.41012606,1.2969768,-0.54528713,126
1771685819652000,1771685819652000,1771685819652000,0.027648997,0.010413847,-0.5931221,0.17492981,1.1685828,-0.3299841,126
1771685819656000,1771685819656000,1771685819656000,0.024112504,0.02017995,-0.5863521,-0.17933522,1.5943965,0.3465607,126
1771685819660000,1771685819660000,1771685819660000,0.023428392,0.027204921,-0.576645,-0.1765564,1.648536,1.0424149,126
1771685819664000,1771685819664000,1771685819664000,0.022003975,0.020940192,-0.5730779,-0.23661715,0.57317686,0.9920241,126
1771685819668000,1771685819668000,1771685819668000,0.018898644,0.008926277,-0.5779327,-0.41715807,-0.6232544,0.2541849,126
1771685819672000,1771685819672000,1771685819672000,0.016400248,0.00012320976,-0.5834838,-0.48654935,-1.15095,-0.29506907,126
1771685819676000,1771685819676000,1771685819676000,0.018448664,-0.003990964,-0.58381647,-0.15248865,-1.1100036,-0.22418424,126
1771685819680000,1771685819680000,1771685819680000,0.026146242,-0.0075421995,-0.5839235,0.54520273,-1.0427378,-0.15429635,126
1771685819684000,1771685819684000,1771685819684000,0.03298567,-0.01482645,-0.5837257,0.9347926,-1.3030962,-0.08613861,126
1771685819688000,1771685819688000,1771685819688000,0.037326824,-0.020035494,-0.5781592,0.98513526,-1.3028167,0.40818796,126
1771685819692000,1771685819692000,1771685819692000,0.038514107,-0.017822707,-0.5721518,0.7548864,-0.6819595,0.7740329,126
1771685819696000,1771685819696000,1771685819696000,0.035893306,-0.008521539,-0.56828666,0.28319663,0.32399964,0.83834195,126
1771685819700000,1771685819700000,1771685819700000,0.035537984,0.005830743,-0.56844735,0.1587494,1.4158678,0.54446876,126
1771685819704000,1771685819704000,1771685819704000,0.037663735,0.020390622,-0.5698401,0.28341782,2.159855,0.24586765,126
1771685819708000,1771685819708000,1771685819708000,0.0367029,0.03164797,-0.56624466,0.10825895,2.3787863,0.46429852,126
1771685819712000,1771685819712000,1771685819712000,0.033509266,0.0381599,-0.56301624,-0.19503157,2.127634,0.5789717,126
1771685819716000,1771685819716000,1771685819716000,0.028357709,0.037366964,-0.5600541,-0.5606048,1.3496053,0.6330141,126
1771685819720000,1771685819720000,1771685819720000,0.021836488,0.030083079,-0.5551657,-0.9184315,0.2890122,0.8300712,126
1771685819724000,1771685819724000,1771685819724000,0.018295998,0.020286784,-0.554181,-0.90728927,-0.6269081,0.63475376,126
1771685819728000,1771685819728000,1771685819728000,0.01663684,0.01260973,-0.55336034,-0.7425426,-1.0592154,0.49104956,126
1771685819732000,1771685819732000,1771685819732000,0.013165874,0.010549283,-0.5462465,-0.78442293,-0.8772067,0.9217006,126
1771685819736000,1771685819736000,1771685819736000,0.010790977,0.0090912655,-0.5398224,-0.72063214,-0.705702,1.1506171,126
1771685819740000,1771685819740000,1771685819740000,0.014717412,0.0055366266,-0.53931904,-0.15121353,-0.7669034,0.8078178,126
1771685819744000,1771685819744000,1771685819744000,0.022131236,0.005376955,-0.54168594,0.51937085,-0.5237186,0.3396551,126
1771685819748000,1771685819748000,1771685819748000,0.026734624,0.004463841,-0.5449493,0.7306067,-0.42489058,-0.046870448,126
1771685819752000,1771685819752000,1771685819752000,0.0271789,-0.00090765505,-0.54839957,0.5233644,-0.7319664,-0.31973058,126
1771685819756000,1771685819756000,1771685819756000,0.02476739,-0.0019595586,-0.54880774,0.14662385,-0.57508385,-0.24691172,126
1771685819760000,1771685819760000,1771685819760000,0.022727476,0.003334196,-0.54263794,-0.0730169,0.05999314,0.35164946,126
1771685819764000,1771685819764000,1771685819764000,0.023670012,0.009938431,-0.53901404,0.030230246,0.5922224,0.5370778,126
1771685819768000,1771685819768000,1771685819768000,0.029151835,0.019381465,-0.5412353,0.47855058,1.1838174,0.17165802,126
1771685819772000,1771685819772000,1771685819772000,0.03553383,0.031327598,-0.53822184,0.8521825,1.7868458,0.36624816,126
1771685819776000,1771685819776000,1771685819776000,0.034098502,0.03618704,-0.5328527,0.44708464,1.5955108,0.6927422,126
1771685819780000,1771685819780000,1771685819780000,0.027035581,0.030550854,-0.5290814,-0.2931268,0.5904527,0.7763981,126
1771685819784000,1771685819784000,1771685819784000,0.019871771,0.02353014,-0.5221776,-0.7941662,-0.19418712,1.0940361,126
1771685819788000,1771685819788000,1771685819788000,0.014834288,0.018847913,-0.5154004,-0.9497824,-0.52079374,1.2948283,126
1771685819792000,1771685819792000,1771685819792000,0.015738528,0.012059206,-0.5118206,-0.5564499,-0.9143069,1.1610641,126
1771685819796000,1771685819796000,1771685819796000,0.01854523,0.0051246355,-0.5095805,-0.13559285,-1.1883838,0.9600116,126
1771685819800000,1771685819800000,1771685819800000,0.019581215,0.0040419954,-0.5099094,-0.0035984218,-0.881395,0.611372,126
1771685819804000,1771685819804000,1771685819804000,0.020806657,0.0041364245,-0.5128627,0.10008627,-0.5786616,0.15988402,126
1771685819808000,1771685819808000,1771685819808000,0.020283902,0.0027700742,-0.51290375,0.022889443,-0.4993577,0.102966644,126
1771685819812000,1771685819812000,1771685819812000,0.019314291,0.0072476803,-0.50831586,-0.06585377,0.04213535,0.45219815,126
1771685819816000,1771685819816000,1771685819816000,0.022665769,0.014002831,-0.5039884,0.23645175,0.5929589,0.6628301,126
1771685819820000,1771685819820000,1771685819820000,0.028410342,0.017715542,-0.5044095,0.63776195,0.70509326,0.4058898,126
1771685819824000,1771685819824000,1771685819824000,0.029716564,0.022217786,-0.50408113,0.53366,0.8457445,0.29757532,126
1771685819828000,1771685819828000,1771685819828000,0.025118561,0.02615982,-0.49585932,-0.02937609,0.89249706,0.8856019,126
1771685819832000,1771685819832000,1771685819832000,0.019536257,0.023489181,-0.4865549,-0.48638523,0.37060723,1.3674674,126
1771685819836000,1771685819836000,1771685819836000,0.016486134,0.016832225,-0.48331472,-0.57875896,-0.31007156,1.1810024,126
1771685819840000,1771685819840000,1771685819840000,0.016157582,0.0142775485,-0.48550075,-0.41263372,-0.41999102,0.603131,126
1771685819844000,1771685819844000,1771685819844000,0.015468268,0.019351678,-0.4877852,-0.332249,0.14483881,0.21033448,126
1771685819848000,1771685819848000,1771685819848000,0.008896284,0.026342534,-0.48737326,-0.77070844,0.6810184,0.17442386,126
1771685819852000,1771685819852000,1771685819852000,0.004660224,0.026347486,-0.48605603,-0.8671501,0.45362434,0.2262344,126
1771685819856000,1771685819856000,1771685819856000,0.0092038885,0.021645486,-0.48310867,-0.19710219,-0.09133599,0.39703768,126
1771685819860000,1771685819860000,1771685819860000,0.009296663,0.022514075,-0.4755806,-0.12341077,0.011855206,0.8937797,126
1771685819864000,1771685819864000,1771685819864000,0.003722996,0.028308371,-0.467867,-0.5482419,0.49245366,1.239873,126
1771685819868000,1771685819868000,1771685819868000,0.0035200869,0.029035987,-0.46582887,-0.3818177,0.38857135,0.99556524,126
1771685819872000,1771685819872000,1771685819872000,0.011447063,0.026359303,-0.4640855,0.40882003,0.034744695,0.80833226,126
1771685819876000,1771685819876000,1771685819876000,0.020378087,0.02391515,-0.46110776,1.0189469,-0.18127695,0.78695697,126
1771685819880000,1771685819880000,1771685819880000,0.022048764,0.02047351,-0.45908508,0.8178128,-0.40845448,0.69286364,126
1771685819884000,1771685819884000,1771685819884000,0.018129772,0.01878079,-0.4563118,0.21650863,-0.4133803,0.6930167,126
1771685819888000,1771685819888000,1771685819888000,0.013839992,0.018513339,-0.45232955,-0.2146607,-0.29746637,0.7942213,126
1771685819892000,1771685819892000,1771685819892000,0.008544499,0.014426349,-0.44849935,-0.5857046,-0.53974646,0.8488561,126
1771685819896000,1771685819896000,1771685819896000,0.0031321282,0.005868627,-0.4449215,-0.8424045,-1.0748587,0.8641126,126
1771685819900000,1771685819900000,1771685819900000,6.24111e-05,0.0028602874,-0.4410102,-0.81732446,-0.96688724,0.90214956,126
1771685819904000,1771685819904000,1771685819904000,-0.0038827602,0.008728838,-0.4408365,-0.8738463,-0.1526788,0.6148981,126
1771685819908000,1771685819908000,1771685819908000,-0.00854207,0.013580693,-0.4452674,-0.97118276,0.30414388,0.038659815,126
1771685819912000,1771685819912000,1771685819912000,-0.010363522,0.012878715,-0.446272,-0.7986353,0.1436995,-0.05828285,126
1771685819916000,1771685819916000,1771685819916000,-0.007313943,0.01149304,-0.44164827,-0.27645332,-0.02025052,0.34788415,126
1771685819920000,1771685819920000,1771685819920000,-0.0007829712,0.013217274,-0.4396854,0.36219412,0.13071737,0.39566353,126
1771685819924000,1771685819924000,1771685819924000,0.0020559744,0.013795074,-0.43968973,0.4784509,0.13531108,0.26294827,126
1771685819928000,1771685819928000,1771685819928000,0.0004553639,0.012664069,-0.43291196,0.1845482,-0.00453542,0.7417985,126
1771685819932000,1771685819932000,1771685819932000,-0.00025136943,0.014855507,-0.42325404,0.06371222,0.18024677,1.3013291,126
1771685819936000,1771685819936000,1771685819936000,0.0007619242,0.014598895,-0.41739988,0.12713927,0.098492324,1.3555905,126
1771685819940000,1771685819940000,1771685819940000,0.0036327087,0.009074688,-0.4137412,0.32468712,-0.3964317,1.2080978,126
1771685819944000,1771685819944000,1771685819944000,0.009328429,0.010386403,-0.4135373,0.69239604,-0.15412508,0.82102793,126
1771685819948000,1771685819948000,1771685819948000,0.015677027,0.017923981,-0.41556212,0.9917011,0.52778256,0.37705293,126
1771685819952000,1771685819952000,1771685819952000,0.017106676,0.02032881,-0.41465014,0.77952445,0.55234396,0.32719147,126
1771685819956000,1771685819956000,1771685819956000,0.010581387,0.017718479,-0.4115148,-0.02693069,0.1492825,0.47994494,126
1771685819960000,1771685819960000,1771685819960000,0.0007333139,0.016288923,-0.40685442,-0.8414947,-0.020204766,0.7091343,126
1771685819964000,1771685819964000,1771685819964000,-0.0057766214,0.015059451,-0.4003385,-1.1044168,-0.11626411,1.016833,126
1771685819968000,1771685819968000,1771685819968000,-0.009208148,0.0063903052,-0.3965228,-1.0219481,-0.802354,0.9957904,126
1771685819972000,1771685819972000,1771685819972000,-0.012499929,-0.0074763685,-0.3963805,-0.9553794,-1.6935971,0.6745857,126
1771685819976000,1771685819976000,1771685819976000,-0.0138429515,-0.016451571,-0.39740264,-0.7481083,-1.8776464,0.36345074,126
1771685819980000,1771685819980000,1771685819980000,-0.013449135,-0.015414697,-0.39735034,-0.46492377,-1.1628412,0.24624641,126
1771685819984000,1771685819984000,1771685819984000,-0.014858505,-0.013692727,-0.39210352,-0.42726403,-0.6298533,0.60265404,126
1771685819988000,1771685819988000,1771685819988000,-0.016368028,-0.016359456,-0.38333243,-0.41057754,-0.64217305,1.1345665,126
1771685819992000,1771685819992000,1771685819992000,-0.01718015,-0.01331992,-0.3787707,-0.3411508,-0.17316924,1.1365281,126
1771685819996000,1771685819996000,1771685819996000,-0.015950944,-0.009368955,-0.38024494,-0.12423627,0.21516822,0.6330601,126
1771685820000000,1771685820000000,1771685820000000,-0.010896172,-0.011354903,-0.38161117,0.34004152,-0.022888353,0.30703983,126
1771685820004000,1771685820004000,1771685820004000,-0.007350009,-0.009659439,-0.3806079,0.5228517,0.12655592,0.28823245,126
1771685820008000,1771685820008000,1771685820008000,-0.0076391497,-0.0033763777,-0.37494567,0.32377177,0.6096601,0.6653354,126
1771685820012000,1771685820012000,1771685820012000,-0.012907782,-0.0017553862,-0.365207,-0.22513759,0.54128194,1.2571979,126
1771685820016000,1771685820016000,1771685820016000,-0.01915678,-0.0024078332,-0.35870746,-0.6724165,0.30565438,1.3801924,126
1771685820020000,1771685820020000,1771685820020000,-0.017531192,0.00046074123,-0.35773227,-0.31154135,0.44330212,1.0000558,126
1771685820024000,1771685820024000,1771685820024000,-0.010528963,0.0031694998,-0.35840824,0.3782536,0.52154016,0.60899556,126
1771685820028000,1771685820028000,1771685820028000,-0.009646225,0.0036441104,-0.35338002,0.325545,0.38676977,0.82577854,126
1771685820032000,1771685820032000,1771685820032000,-0.019799605,0.00049255026,-0.34627476,-0.6324582,-0.0061670444,1.1437436,126
1771685820036000,1771685820036000,1771685820036000,-0.02807402,-0.006076629,-0.34447858,-1.112865,-0.55347,0.91135967,126
1771685820040000,1771685820040000,1771685820040000,-0.02672981,-0.0113924155,-0.34382764,-0.62818575,-0.8128756,0.6609366,126
1771685820044000,1771685820044000,1771685820044000,-0.023894778,-0.013301898,-0.33827093,-0.18096319,-0.70064545,0.90454066,126
1771685820048000,1771685820048000,1771685820048000,-0.023260413,-0.010145743,-0.3291334,-0.06737846,-0.20232952,1.366114,126
1771685820052000,1771685820052000,1771685820052000,-0.023240468,-0.008010488,-0.3244039,-0.04317164,0.04391866,1.3046496,126
1771685820056000,1771685820056000,1771685820056000,-0.022303492,-0.010934637,-0.3246196,0.049626965,-0.21531275,0.85019296,126
1771685820060000,1771685820060000,1771685820060000,-0.01858362,-0.01095867,-0.3239452,0.34411088,-0.14529805,0.62219226,126
1771685820064000,1771685820064000,1771685820064000,-0.014466198,-0.005283093,-0.32189015,0.57333285,0.3779417,0.5859212,126
1771685820068000,1771685820068000,1771685820068000,-0.016976537,0.00069876463,-0.32130057,0.1716125,0.7517655,0.43922925,126
1771685820072000,1771685820072000,1771685820072000,-0.023879804,0.00204221,-0.3184821,-0.4630987,0.6126409,0.52800417,126
1771685820076000,1771685820076000,1771685820076000,-0.0264854,0.00066028885,-0.31163093,-0.5260873,0.29213867,0.9243288,126
1771685820080000,1771685820080000,1771685820080000,-0.025408305,0.0017161211,-0.30774474,-0.26003015,0.28271195,0.9401242,126
1771685820084000,1771685820084000,1771685820084000,-0.02573098,0.0040117754,-0.3096523,-0.20003179,0.38012215,0.46611738,126
1771685820088000,1771685820088000,1771685820088000,-0.026838517,0.00466658,-0.30974558,-0.22573973,0.3077269,0.30239502,126
1771685820092000,1771685820092000,1771685820092000,-0.027345477,0.0042171055,-0.3054566,-0.1926232,0.16720028,0.5599177,126
1771685820096000,1771685820096000,1771685820096000,-0.026941778,0.0009637212,-0.30565125,-0.09442817,-0.16080344,0.35634175,126
1771685820100000,1771685820100000,1771685820100000,-0.02453046,-0.0031184896,-0.30810252,0.1388124,-0.4483992,0.032147072,126
1771685820104000,1771685820104000,1771685820104000,-0.023323871,-0.002714737,-0.30350593,0.1932824,-0.26463974,0.4057963,126
1771685820108000,1771685820108000,1771685820108000,-0.024670737,-0.0023426157,-0.29361063,0.015991881,-0.14499511,1.0975746,126
1771685820112000,1771685820112000,1771685820112000,-0.026962632,-0.0029688303,-0.28766602,-0.18102372,-0.14886157,1.2275583,126
1771685820116000,1771685820116000,1771685820116000,-0.030482844,-0.00038676575,-0.28787673,-0.41485673,0.11686663,0.79930574,126
1771685820120000,1771685820120000,1771685820120000,-0.032885935,0.000110608264,-0.28889886,-0.47704762,0.11936773,0.44645056,126
1771685820124000,1771685820124000,1771685820124000,-0.034539096,0.00196016,-0.2879835,-0.45572007,0.23411182,0.37365645,126
1771685820128000,1771685820128000,1771685820128000,-0.04030554,0.009732523,-0.2837056,-0.78551155,0.80578446,0.60641676,126
1771685820132000,1771685820132000,1771685820132000,-0.045460753,0.012159192,-0.2782794,-0.95386827,0.7391775,0.8573445,126
1771685820136000,1771685820136000,1771685820136000,-0.042975586,0.005943679,-0.274634,-0.42695963,-0.02787526,0.8754091,126
1771685820140000,1771685820140000,1771685820140000,-0.038149487,0.001005773,-0.27200893,0.11945909,-0.4314968,0.8021045,126
1771685820144000,1771685820144000,1771685820144000,-0.036931373,0.0028212147,-0.2714769,0.18136688,-0.13533492,0.57828414,126
1771685820148000,1771685820148000,1771685820148000,-0.039034624,0.00760751,-0.27255628,-0.05519256,0.3102034,0.29457542,126
1771685820152000,1771685820152000,1771685820152000,-0.04261102,0.0077294298,-0.27140233,-0.33581626,0.21663278,0.2925386,126
1771685820156000,1771685820156000,1771685820156000,-0.042158067,0.003662182,-0.2669498,-0.18560241,-0.19596826,0.56703615,126
1771685820160000,1771685820160000,1771685820160000,-0.036462262,0.0030694949,-0.26131186,0.35281128,-0.17997982,0.848845,126
1771685820164000,1771685820164000,1771685820164000,-0.031670842,0.0038528591,-0.25818768,0.6354878,-0.054263517,0.82616496,126
1771685820168000,1771685820168000,1771685820168000,-0.028499577,0.0037540274,-0.2573591,0.6881158,-0.044376846,0.61909705,126
1771685820172000,1771685820172000,1771685820172000,-0.025258431,0.004883322,-0.25341153,0.7289833,0.06490808,0.74212754,126
1771685820176000,1771685820176000,1771685820176000,-0.025431802,0.005046814,-0.24632744,0.47063157,0.056868132,1.0863054,126
1771685820180000,1771685820180000,1771685820180000,-0.02915251,0.005645617,-0.24164101,0.0020454824,0.08792164,1.1148399,126
1771685820184000,1771685820184000,1771685820184000,-0.0322247,0.0070898356,-0.23904534,-0.255559,0.17928769,0.9589843,126
