timestamp,pub_timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,publisher_id,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
1771685738812000,1771685738812000,15.79803,-1.0,2.2196066e-06,0.0,0.7933693,1.0234985,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.778029,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685738820000,1771685738820000,15.79779,-1.0,2.2191628e-06,0.0,0.7932024,1.0235178,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.777789,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685738832000,1771685738832000,15.79743,-1.0,2.218719e-06,0.0,0.7930355,1.0235373,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.77743,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685738840000,1771685738840000,15.79719,-1.0,2.2182753e-06,0.0,0.79286957,1.0235567,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.777189,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685738852000,1771685738852000,15.796829,-1.0,2.2178317e-06,0.0,0.7927027,1.0235761,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.776829,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685738860000,1771685738860000,15.79659,-1.0,2.2173883e-06,0.0,0.7925358,1.0235955,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.776589,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685738872000,1771685738872000,15.796229,-1.0,2.216945e-06,0.0,0.7923689,1.0236149,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.776229,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685738880000,1771685738880000,15.79599,-1.0,2.2165016e-06,0.0,0.79220295,1.0236342,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.77599,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685738892000,1771685738892000,15.7956295,-1.0,2.2160584e-06,0.0,0.79203606,1.0236536,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.775629,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685738900000,1771685738900000,15.79539,-1.0,2.2156153e-06,0.0,0.79186916,1.023673,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.77539,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685738912000,1771685738912000,15.79503,-1.0,2.2151723e-06,0.0,0.7917023,1.0236925,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.775029,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685738920000,1771685738920000,15.79479,-1.0,2.2147294e-06,0.0,0.79153633,1.0237118,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.77479,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685738932000,1771685738932000,15.79443,-1.0,2.2142865e-06,0.0,0.79136944,1.0237314,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.774429,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685738940000,1771685738940000,15.794189,-1.0,2.2138438e-06,0.0,0.7912035,1.0237507,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.774189,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685738952000,1771685738952000,15.79383,-1.0,2.213401e-06,0.0,0.7910366,1.0237701,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.773829,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685738960000,1771685738960000,15.79359,-1.0,2.2129584e-06,0.0,0.7908697,1.0237895,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.773589,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685738972000,1771685738972000,15.79323,-1.0,2.212516e-06,0.0,0.7907028,1.023809,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.77323,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685738980000,1771685738980000,15.79299,-1.0,2.2120735e-06,0.0,0.7905369,1.0238283,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.772989,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685738992000,1771685738992000,15.79263,-1.0,2.2116312e-06,0.0,0.79037,1.0238477,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.77263,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739000000,1771685739000000,15.79239,-1.0,2.211189e-06,0.0,0.7902031,1.0238671,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.772389,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739012000,1771685739012000,15.79203,-1.0,2.2107467e-06,0.0,0.7900362,1.0238866,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.77203,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739020000,1771685739020000,15.79179,-1.0,2.2103047e-06,0.0,0.78987026,1.0239059,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.77179,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739032000,1771685739032000,15.79143,-1.0,2.2098627e-06,0.0,0.78970337,1.0239253,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.77143,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739040000,1771685739040000,15.79119,-1.0,2.209421e-06,0.0,0.7895365,1.0239447,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.77119,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739052000,1771685739052000,15.790831,-1.0,2.2089791e-06,0.0,0.7893696,1.0239642,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.77083,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739060000,1771685739060000,15.79059,-1.0,2.2085374e-06,0.0,0.78920364,1.0239836,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.77059,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739072000,1771685739072000,15.79023,-1.0,2.2080958e-06,0.0,0.78903675,1.024003,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.770229,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739080000,1771685739080000,15.78999,-1.0,2.2076542e-06,0.0,0.78886986,1.0240223,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.76999,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739092000,1771685739092000,15.78963,-1.0,2.207213e-06,0.0,0.78870296,1.0240419,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.7696295,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739100000,1771685739100000,15.789391,-1.0,2.2067716e-06,0.0,0.788537,1.0240612,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.76939,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739112000,1771685739112000,15.78903,-1.0,2.2063302e-06,0.0,0.78837013,1.0240806,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.76903,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739120000,1771685739120000,15.788791,-1.0,2.2058891e-06,0.0,0.7882042,1.0241001,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.76879,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739132000,1771685739132000,15.78843,-1.0,2.205448e-06,0.0,0.7880373,1.0241195,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.76843,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739140000,1771685739140000,15.788191,-1.0,2.205007e-06,0.0,0.7878704,1.0241389,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.76819,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739152000,1771685739152000,15.78783,-1.0,2.204566e-06,0.0,0.7877035,1.0241584,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.76783,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739160000,1771685739160000,15.78759,-1.0,2.2041252e-06,0.0,0.7875376,1.0241778,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.76759,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739172000,1771685739172000,15.7872305,-1.0,2.2036845e-06,0.0,0.7873707,1.0241972,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.76723,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739180000,1771685739180000,15.78699,-1.0,2.2032439e-06,0.0,0.7872038,1.0242165,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.76699,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739192000,1771685739192000,15.786631,-1.0,2.2028032e-06,0.0,0.7870369,1.0242361,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.76663,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739200000,1771685739200000,15.78639,-1.0,2.2023628e-06,0.0,0.78687096,1.0242554,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.76639,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739212000,1771685739212000,15.786031,-1.0,2.2019224e-06,0.0,0.78670406,1.0242748,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.76603,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739220000,1771685739220000,15.78579,-1.0,2.2014822e-06,0.0,0.7865372,1.0242943,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.76579,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739232000,1771685739232000,15.785431,-1.0,2.201042e-06,0.0,0.7863703,1.0243137,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.76543,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739240000,1771685739240000,15.785191,-1.0,2.2006018e-06,0.0,0.78620434,1.0243331,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.76519,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739252000,1771685739252000,15.78483,-1.0,2.2001618e-06,0.0,0.78603745,1.0243526,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.76483,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739260000,1771685739260000,15.784591,-1.0,2.1997218e-06,0.0,0.78587055,1.024372,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.76459,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739272000,1771685739272000,15.78423,-1.0,2.1992819e-06,0.0,0.78570366,1.0243914,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.76423,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739280000,1771685739280000,15.783991,-1.0,2.1988421e-06,0.0,0.7855377,1.0244108,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.76399,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739292000,1771685739292000,15.78363,-1.0,2.1984024e-06,0.0,0.7853708,1.0244303,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.76363,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739300000,1771685739300000,15.783391,-1.0,2.1979629e-06,0.0,0.7852049,1.0244497,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.763391,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739312000,1771685739312000,15.7830305,-1.0,2.1975234e-06,0.0,0.785038,1.0244691,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.76303,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739320000,1771685739320000,15.782791,-1.0,2.1970839e-06,0.0,0.7848711,1.0244886,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.762791,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739332000,1771685739332000,15.782431,-1.0,2.1966446e-06,0.0,0.7847042,1.024508,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.76243,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739340000,1771685739340000,15.78219,-1.0,2.1962053e-06,0.0,0.78453827,1.0245274,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.76219,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739352000,1771685739352000,15.781831,-1.0,2.1957662e-06,0.0,0.7843714,1.0245469,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.76183,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739360000,1771685739360000,15.78159,-1.0,2.1953272e-06,0.0,0.7842045,1.0245663,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.76159,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739372000,1771685739372000,15.781231,-1.0,2.194888e-06,0.0,0.7840376,1.0245857,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.76123,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739380000,1771685739380000,15.780991,-1.0,2.1944493e-06,0.0,0.78387165,1.0246052,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.76099,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739392000,1771685739392000,15.780631,-1.0,2.1940104e-06,0.0,0.78370476,1.0246246,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.760631,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739400000,1771685739400000,15.780391,-1.0,2.1935718e-06,0.0,0.78353786,1.024644,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.76039,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739412000,1771685739412000,15.780031,-1.0,2.1931332e-06,0.0,0.783371,1.0246634,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.760031,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739420000,1771685739420000,15.779791,-1.0,2.1926946e-06,0.0,0.78320503,1.0246829,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.75979,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739432000,1771685739432000,15.779431,-1.0,2.1922563e-06,0.0,0.78303814,1.0247024,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.759431,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739440000,1771685739440000,15.779191,-1.0,2.1918179e-06,0.0,0.78287125,1.0247217,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.759191,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739452000,1771685739452000,15.7788315,-1.0,2.1913795e-06,0.0,0.78270435,1.0247413,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.758831,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739460000,1771685739460000,15.778591,-1.0,2.1909414e-06,0.0,0.7825384,1.0247607,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.758591,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739472000,1771685739472000,15.778231,-1.0,2.1905032e-06,0.0,0.7823715,1.0247802,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.75823,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739480000,1771685739480000,15.777991,-1.0,2.1900653e-06,0.0,0.7822056,1.0247996,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.757991,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685739492000,1771685739492000,15.777631,-1.0,2.1896274e-06,0.0,0.7820387,1.024819,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,15.75763,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
