timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],publisher_id,estimator_instance,innovation_rejected,fused
1771685788884000,1771685788732000,0,1771685788732000,0,-0.024459202,-0.001038755,-0.9997003,1.0,1.0,1.0,0.04348538,-0.0026137582,-0.00011205673,0.030993344,0.012463111,0.0026395363,1.0000087,1.000011,1.0,0.03025539,0.00010930651,2.0090738e-07,0.021146508,-0.031612515,0.0015174912,0,0,0,1
1771685788892000,1771685788740000,0,1771685788740000,0,-0.027188038,-0.007190002,-0.99960446,1.0,1.0,1.0,0.046141908,0.0030521639,-0.00020730495,0.031231904,0.012314907,0.002594704,1.0000087,1.000011,1.0,0.03406491,0.00014904964,6.876055e-07,0.021349948,-0.031112334,0.0014935829,0,0,0,1
1771685788900000,1771685788748000,0,1771685788748000,0,-0.029918,-0.0023863565,-0.9995495,1.0,1.0,1.0,0.048752144,-0.0022063938,-0.00026261806,0.031507812,0.012086226,0.002549707,1.0000087,1.000011,1.0,0.038028013,7.788992e-05,1.103492e-06,0.021612594,-0.030623602,0.0014700445,0,0,0,1
1771685788908000,1771685788756000,0,1771685788756000,0,-0.026114145,-0.00075850444,-0.9996586,1.0,1.0,1.0,0.044730455,-0.0041845376,-0.00015592575,0.03171604,0.011829993,0.0025070985,1.0000087,1.0000111,1.0,0.03201274,0.00028016255,3.8900544e-07,0.021776376,-0.030145753,0.0014468881,0,0,0,1
1771685788916000,1771685788764000,0,1771685788764000,0,-0.023155008,-0.0016907009,-0.99973047,1.0,1.0,1.0,0.041671984,-0.003622698,-8.3982944e-05,0.031872828,0.011586644,0.002466294,1.0000088,1.0000111,1.0,0.027784621,0.00020998072,1.1285016e-07,0.021870995,-0.029674323,0.0014241007,0,0,0,1
1771685788924000,1771685788772000,0,1771685788772000,0,-0.024151606,-0.00056155125,-0.9997082,1.0,1.0,1.0,0.042638503,-0.005068036,-0.000105023384,0.032042366,0.011324366,0.0024258008,1.0000087,1.0000111,1.0,0.029088417,0.00041095522,1.7647858e-07,0.021984655,-0.029213483,0.0014016712,0,0,0,1
1771685788932000,1771685788780000,0,1771685788780000,0,-0.027740935,8.0379905e-06,-0.99961513,1.0,1.0,1.0,0.046143197,-0.006025023,-0.00019747019,0.032264426,0.011051147,0.0023844894,1.0000087,1.0000112,1.0,0.034066815,0.00058080786,6.239116e-07,0.022174926,-0.028762573,0.0013795878,0,0,0,1
1771685788940000,1771685788788000,0,1771685788788000,0,-0.03270625,-0.0011749943,-0.9994643,1.0,1.0,1.0,0.05090288,-0.0052750134,-0.00034940243,0.032557946,0.010794043,0.002341436,1.0000086,1.000011,1.0,0.041457295,0.00044520738,1.953313e-06,0.022478586,-0.02831663,0.0013578313,0,0,0,1
1771685788948000,1771685788796000,0,1771685788796000,0,-0.033545643,-0.005188447,-0.9994236,1.0,1.0,1.0,0.051577695,-0.0017410568,-0.00038987398,0.03285747,0.0105966395,0.0022984233,1.0000086,1.0000111,1.0,0.042563774,4.8499922e-05,2.4320275e-06,0.022794887,-0.027871463,0.0013364098,0,0,0,1
1771685788956000,1771685788804000,0,1771685788804000,0,-0.03332242,-0.005095686,-0.9994316,1.0,1.0,1.0,0.05117283,-0.0023630038,-0.00038135052,0.0331459,0.01039255,0.002256222,1.0000087,1.0000111,1.0,0.041898172,8.93396e-05,2.3268515e-06,0.023095727,-0.02743395,0.0013153274,0,0,0,1
1771685788964000,1771685788812000,0,1771685788812000,0,-0.0318593,-0.006882466,-0.9994687,1.0,1.0,1.0,0.049642745,-0.0010012588,-0.00034213066,0.033405695,0.01021312,0.002215303,1.0000086,1.000011,1.0,0.039430097,1.6040132e-05,1.8728542e-06,0.023352962,-0.027002173,0.001294584,0,0,0,1
1771685788972000,1771685788820000,0,1771685788820000,0,-0.028109781,-0.0049212305,-0.9995928,1.0,1.0,1.0,0.045788743,-0.003325495,-0.00021702051,0.033600703,0.009999913,0.0021769986,1.0000086,1.000011,1.0,0.033545457,0.00017694072,7.5356644e-07,0.023513474,-0.026579728,0.001274185,0,0,0,1
1771685788980000,1771685788828000,0,1771685788828000,0,-0.027883012,-0.0031052828,-0.9996064,1.0,1.0,1.0,0.045408167,-0.0054433355,-0.00020354986,0.033786647,0.009756712,0.0021395097,1.0000086,1.0000111,1.0,0.032990143,0.00047407317,6.6292074e-07,0.023662712,-0.026168616,0.0012541087,0,0,0,1
1771685788988000,1771685788836000,0,1771685788836000,0,-0.028228244,9.11464e-05,-0.99960154,1.0,1.0,1.0,0.045519657,-0.008937455,-0.00020986795,0.033971418,0.009462316,0.0021025115,1.0000085,1.0000108,1.0,0.03315235,0.0012780357,7.0471293e-07,0.023812156,-0.02577664,0.0012343479,0,0,0,1
1771685788996000,1771685788844000,0,1771685788844000,0,-0.027558805,-0.0007856123,-0.9996198,1.0,1.0,1.0,0.044683747,-0.008438931,-0.00019103289,0.034140117,0.009180406,0.0020663927,1.0000085,1.0000108,1.0,0.031945925,0.0011394365,5.83897e-07,0.023940247,-0.025388652,0.0012149002,0,0,0,1
1771685789004000,1771685788852000,0,1771685788852000,0,-0.030813353,-0.004868514,-0.99951327,1.0,1.0,1.0,0.047779955,-0.0048198514,-0.00029587746,0.034354918,0.008959929,0.0020291915,1.0000086,1.000011,1.0,0.03652647,0.0003716914,1.4006955e-06,0.024138454,-0.024994684,0.0011957458,0,0,0,1
1771685789012000,1771685788860000,0,1771685788860000,0,-0.028183775,-0.0069041755,-0.99957883,1.0,1.0,1.0,0.044971615,-0.00318495,-0.00022941828,0.03452211,0.008768671,0.0019936229,1.0000085,1.000011,1.0,0.032358862,0.00016230073,8.4212394e-07,0.02426791,-0.024603624,0.0011769019,0,0,0,1
1771685789020000,1771685788868000,0,1771685788868000,0,-0.026225,-0.008955574,-0.9996159,1.0,1.0,1.0,0.042887747,-0.0014776345,-0.00019085407,0.03465385,0.008607312,0.0019592217,1.0000085,1.000011,1.0,0.029429492,3.493408e-05,5.8280443e-07,0.024349194,-0.024216715,0.0011583588,0,0,0,1
1771685789028000,1771685788876000,0,1771685788876000,0,-0.031399377,-0.004903438,-0.9994949,1.0,1.0,1.0,0.047918417,-0.005931021,-0.00031006336,0.03486274,0.008378362,0.0019234848,1.0000085,1.000011,1.0,0.036738485,0.000562826,1.5382286e-06,0.0245443,-0.023844212,0.0011400926,0,0,0,1
1771685789036000,1771685788884000,0,1771685788884000,0,-0.034717917,-0.0060575567,-0.99937874,1.0,1.0,1.0,0.051049467,-0.0051548127,-0.00042498112,0.035117652,0.008165241,0.0018865011,1.0000086,1.000011,1.0,0.04169641,0.00042514884,2.8897432e-06,0.024814412,-0.023475409,0.001122093,0,0,0,1
1771685789044000,1771685788892000,0,1771685788892000,0,-0.031416275,-0.005044194,-0.9994936,1.0,1.0,1.0,0.047489345,-0.0064975796,-0.0003105402,0.03531248,0.007934331,0.001851902,1.0000085,1.0000108,1.0,0.0360835,0.0006754893,1.5429634e-06,0.024991877,-0.023116354,0.0011043979,0,0,0,1
1771685789052000,1771685788900000,0,1771685788900000,0,-0.026173616,-0.0032765819,-0.99965197,1.0,1.0,1.0,0.042017326,-0.008523301,-0.00015288591,0.03541807,0.0076751555,0.0018203305,1.0000085,1.0000108,1.0,0.028247053,0.001162334,3.7398564e-07,0.02504314,-0.02277062,0.0010869999,0,0,0,1
1771685789060000,1771685788908000,0,1771685788908000,0,-0.02531471,-0.0021736105,-0.99967706,1.0,1.0,1.0,0.04094374,-0.009941729,-0.00012743473,0.03550509,0.0073977243,0.001789657,1.0000085,1.0000108,1.0,0.026822012,0.0015813904,2.5983377e-07,0.025071153,-0.022436932,0.0010698776,0,0,0,1
1771685789068000,1771685788916000,0,1771685788916000,0,-0.027990535,-0.0013676967,-0.99960726,1.0,1.0,1.0,0.043434776,-0.011074497,-0.00019603968,0.035629965,0.0071068234,0.0017583863,1.0000083,1.0000108,1.0,0.030185025,0.0019622906,6.149049e-07,0.025151687,-0.022114497,0.0010530195,0,0,0,1
1771685789076000,1771685788924000,0,1771685788924000,0,-0.030259578,-0.004024108,-0.99953395,1.0,1.0,1.0,0.0455802,-0.008697248,-0.00026786327,0.035786662,0.0068579405,0.0017264768,1.0000085,1.0000108,1.0,0.033240594,0.0012102608,1.1480117e-06,0.025279071,-0.021785296,0.0010364185,0,0,0,1
1771685789084000,1771685788932000,0,1771685788932000,0,-0.026778664,-0.004244437,-0.99963236,1.0,1.0,1.0,0.041923586,-0.008819662,-0.00016760826,0.035883307,0.006611049,0.0016966487,1.0000085,1.0000108,1.0,0.028121155,0.0012445695,4.4948047e-07,0.025323829,-0.02146182,0.0010200898,0,0,0,1
1771685789092000,1771685788940000,0,1771685788940000,0,-0.027840432,-0.006152365,-0.99959344,1.0,1.0,1.0,0.04264823,-0.0072848066,-0.00020670891,0.035989843,0.006392217,0.0016666745,1.0000083,1.0000107,1.0,0.029101701,0.0008490854,6.8365716e-07,0.025383323,-0.02113721,0.0010040146,0,0,0,1
1771685789100000,1771685788948000,0,1771685788948000,0,-0.029598676,-0.0029533636,-0.9995575,1.0,1.0,1.0,0.044071972,-0.010809803,-0.00024306774,0.03611712,0.006121319,0.0016365998,1.0000083,1.0000107,1.0,0.031077161,0.0018696096,9.4531083e-07,0.02547299,-0.020833783,0.0009881884,0,0,0,1
1771685789108000,1771685788956000,0,1771685788956000,0,-0.028002774,-0.0031195364,-0.999603,1.0,1.0,1.0,0.04214645,-0.010960913,-0.00019788742,0.03621207,0.005852307,0.0016077103,1.0000083,1.0000107,1.0,0.028420938,0.0019222453,6.265509e-07,0.025519414,-0.020535963,0.00097261654,0,0,0,1
1771685789116000,1771685788964000,0,1771685788964000,0,-0.029430011,-0.0027608245,-0.99956304,1.0,1.0,1.0,0.04329876,-0.011648852,-0.00023710728,0.036323674,0.0055766986,0.001578658,1.0000083,1.0000107,1.0,0.02999627,0.002171109,8.995178e-07,0.025589915,-0.020246752,0.0009572856,0,0,0,1
1771685789124000,1771685788972000,0,1771685788972000,0,-0.029399794,-0.00017720243,-0.9995677,1.0,1.0,1.0,0.04304225,-0.014474474,-0.00023192167,0.03642948,0.0052609323,0.001550145,1.0000083,1.0000108,1.0,0.029641917,0.00335213,8.606026e-07,0.025653725,-0.019980695,0.00094219664,0,0,0,1
1771685789132000,1771685788980000,0,1771685788980000,0,-0.03178453,0.0009949076,-0.99949425,1.0,1.0,1.0,0.04524509,-0.015995229,-0.000302732,0.036568306,0.00492619,0.0015209658,1.0000083,1.0000108,1.0,0.032753617,0.0040935134,1.4663465e-06,0.025765534,-0.019730503,0.0009273358,0,0,0,1
1771685789140000,1771685788988000,0,1771685788988000,0,-0.026400028,-0.0003674439,-0.9996514,1.0,1.0,1.0,0.039637595,-0.015003277,-0.00014287233,0.036616642,0.00461234,0.0014947637,1.0000083,1.0000108,1.0,0.025138013,0.003601534,3.2660006e-07,0.025755653,-0.019476503,0.000912727,0,0,0,1
1771685789148000,1771685788996000,0,1771685788996000,0,-0.025347114,-0.006793729,-0.9996556,1.0,1.0,1.0,0.03820963,-0.008868155,-0.00013911724,0.036641728,0.004400049,0.0014690332,1.0000082,1.0000107,1.0,0.02335942,0.0012582933,3.096577e-07,0.025717918,-0.019189602,0.00089834846,0,0,0,1
1771685789156000,1771685789004000,0,1771685789004000,0,-0.024617104,-0.0010162828,-0.99969655,1.0,1.0,1.0,0.037156545,-0.014963959,-9.7095966e-05,0.036649834,0.004095104,0.0014443698,1.0000082,1.0000107,1.0,0.022089558,0.003582683,1.5084203e-07,0.025660777,-0.018943824,0.0008841989,0,0,0,1
1771685789164000,1771685789012000,0,1771685789012000,0,-0.024850909,-0.0012135737,-0.9996903,1.0,1.0,1.0,0.037131403,-0.015106141,-0.00010108948,0.03665742,0.0037927222,0.0014200319,1.0000082,1.0000106,1.0,0.022059677,0.003651089,1.6350532e-07,0.025604067,-0.018702993,0.00087027194,0,0,0,1
1771685789172000,1771685789020000,0,1771685789020000,0,-0.025302498,-0.004054131,-0.99967164,1.0,1.0,1.0,0.037214644,-0.012635287,-0.0001180768,0.036666196,0.0035340134,0.0013958097,1.0000083,1.0000106,1.0,0.022158692,0.0025543806,2.230741e-07,0.02554981,-0.018448684,0.00085656333,0,0,0,1
1771685789180000,1771685789028000,0,1771685789028000,0,-0.026135266,-0.003919478,-0.9996507,1.0,1.0,1.0,0.03759575,-0.013024051,-0.00014001131,0.036680836,0.0032732566,0.0013716235,1.0000083,1.0000107,1.0,0.022614857,0.0027139853,3.1365067e-07,0.02550359,-0.018200893,0.0008430692,0,0,0,1
1771685789188000,1771685789036000,0,1771685789036000,0,-0.025338605,-0.0022302254,-0.9996764,1.0,1.0,1.0,0.036371246,-0.015016871,-0.00011408329,0.03667596,0.0029852232,0.0013482266,1.0000082,1.0000107,1.0,0.021165708,0.0036080638,2.0823995e-07,0.025435278,-0.017971085,0.00082978926,0,0,0,1
1771685789196000,1771685789044000,0,1771685789044000,0,-0.030448752,0.0057416023,-0.9995199,1.0,1.0,1.0,0.041080754,-0.023223976,-0.0002707839,0.03674533,0.00257248,0.0013227303,1.0000082,1.0000105,1.0,0.027001832,0.008629559,1.1731827e-06,0.025459949,-0.017823976,0.00081670325,0,0,0,1
1771685789204000,1771685789052000,0,1771685789052000,0,-0.027215471,-0.0016001248,-0.9996283,1.0,1.0,1.0,0.03766738,-0.016252523,-0.00015771389,0.03675985,0.0022760232,0.0012994163,1.0000081,1.0000105,1.0,0.022701118,0.004226268,3.9797874e-07,0.025416503,-0.017609838,0.0008038355,0,0,0,1
1771685789212000,1771685789060000,0,1771685789060000,0,-0.030455314,-0.0076105096,-0.9995071,1.0,1.0,1.0,0.04079268,-0.010588931,-0.00027382374,0.03682336,0.0020734253,0.0012746409,1.0000081,1.0000106,1.0,0.02662447,0.0017939884,1.199671e-06,0.025435526,-0.01736077,0.00079115777,0,0,0,1
1771685789220000,1771685789068000,0,1771685789068000,0,-0.033978987,-0.0069169053,-0.9993986,1.0,1.0,1.0,0.04406743,-0.011589244,-0.00037914515,0.036937438,0.0018582651,0.001248597,1.0000082,1.0000106,1.0,0.031070761,0.0021489465,2.3000166e-06,0.02552427,-0.017121213,0.0007786624,0,0,0,1
1771685789228000,1771685789076000,0,1771685789076000,0,-0.02892731,-0.0062768264,-0.9995618,1.0,1.0,1.0,0.038668357,-0.012463507,-0.00021523237,0.036964696,0.0016327254,0.0012255446,1.0000082,1.0000106,1.0,0.02392367,0.002485398,7.411996e-07,0.025499063,-0.016890727,0.0007663883,0,0,0,1
1771685789236000,1771685789084000,0,1771685789084000,0,-0.0277757,-0.0047847494,-0.9996028,1.0,1.0,1.0,0.03707643,-0.014244713,-0.00017291307,0.036966454,0.0013826869,0.0012035216,1.0000082,1.0000106,1.0,0.021994404,0.003246555,4.783829e-07,0.02544387,-0.016675858,0.0007543117,0,0,0,1
1771685789244000,1771685789092000,0,1771685789092000,0,-0.024743704,-0.002345671,-0.999691,1.0,1.0,1.0,0.033618167,-0.016968269,-8.302927e-05,0.036913726,0.0010936954,0.0011832609,1.0000082,1.0000106,1.0,0.01808275,0.0046067056,1.10301755e-07,0.025327947,-0.016485792,0.00074243103,0,0,0,1
1771685789252000,1771685789100000,0,1771685789100000,0,-0.029615555,-0.0015872229,-0.9995602,1.0,1.0,1.0,0.038144454,-0.017926153,-0.00021320581,0.03693311,0.00079417025,0.0011612694,1.0000081,1.0000105,1.0,0.023279803,0.005141497,7.273075e-07,0.025295693,-0.016307142,0.00073072774,0,0,0,1
1771685789260000,1771685789108000,0,1771685789108000,0,-0.030746354,-0.0014343763,-0.9995262,1.0,1.0,1.0,0.03908764,-0.018258935,-0.0002452135,0.03696704,0.00049412134,0.0011391201,1.0000081,1.0000105,1.0,0.024445297,0.0053341636,9.620746e-07,0.025282301,-0.016134338,0.00071920507,0,0,0,1
1771685789268000,1771685789116000,0,1771685789116000,0,-0.031926524,-0.007200255,-0.99946433,1.0,1.0,1.0,0.039955616,-0.012642524,-0.0003065467,0.037014104,0.00028724503,0.0011163537,1.0000082,1.0000105,1.0,0.02554301,0.002557308,1.5035339e-06,0.025286406,-0.015920527,0.00070785533,0,0,0,1
1771685789276000,1771685789124000,0,1771685789124000,0,-0.026824242,-0.0056139827,-0.9996244,1.0,1.0,1.0,0.034431197,-0.014504163,-0.00014424324,0.036973428,5.430948e-05,0.0010965017,1.0000082,1.0000105,1.0,0.01896796,0.0033658964,3.328978e-07,0.025186904,-0.015722817,0.00069670274,0,0,0,1
1771685789284000,1771685789132000,0,1771685789132000,0,-0.020970238,-0.0012674357,-0.9997793,1.0,1.0,1.0,0.02814394,-0.019136844,1.3113022e-05,0.03683438,-0.0002479134,0.0010794405,1.0000082,1.0000106,1.0,0.012673198,0.0058594383,2.7512215e-09,0.024989838,-0.015567488,0.00068573107,0,0,0,1
1771685789292000,1771685789140000,0,1771685789140000,0,-0.024722205,0.0039059604,-0.99968666,1.0,1.0,1.0,0.031460494,-0.024707109,-7.43866e-05,0.036749754,-0.0006330976,0.00106127,1.0000081,1.0000106,1.0,0.015836075,0.009766956,8.853385e-08,0.024845684,-0.015476141,0.00067493075,0,0,0,1
1771685789300000,1771685789148000,0,1771685789148000,0,-0.026604274,0.002152211,-0.9996437,1.0,1.0,1.0,0.032825377,-0.023236297,-0.00011467934,0.03668795,-0.0009890535,0.0010427511,1.0000081,1.0000104,1.0,0.017239947,0.008638718,2.104216e-07,0.024725908,-0.015368465,0.0006642986,0,0,0,1
1771685789308000,1771685789156000,0,1771685789156000,0,-0.024241434,0.0032951657,-0.9997008,1.0,1.0,1.0,0.030114412,-0.024691893,-5.2928925e-05,0.03658443,-0.0013623266,0.0010254963,1.0000081,1.0000104,1.0,0.0145099275,0.009754932,4.4823537e-08,0.024565026,-0.015280063,0.00065383647,0,0,0,1
1771685789316000,1771685789164000,0,1771685789164000,0,-0.026391994,0.0006101621,-0.99965143,1.0,1.0,1.0,0.031923406,-0.022232726,-9.953976e-05,0.036511026,-0.0016909942,0.0010077792,1.000008,1.0000104,1.0,0.01630553,0.007908624,1.5853061e-07,0.024434956,-0.015163978,0.0006435373,0,0,0,1
1771685789324000,1771685789172000,0,1771685789172000,0,-0.027070396,0.0036173828,-0.999627,1.0,1.0,1.0,0.032268632,-0.025430951,-0.00012153387,0.036444217,-0.0020648518,0.0009899947,1.0000081,1.0000105,1.0,0.016660098,0.010347623,2.3632771e-07,0.024312517,-0.01508813,0.0006333992,0,0,0,1
1771685789332000,1771685789180000,0,1771685789180000,0,-0.020551592,0.0056664953,-0.9997727,1.0,1.0,1.0,0.025318105,-0.027702324,2.7060509e-05,0.036269,-0.0024685916,0.0009748304,1.0000081,1.0000105,1.0,0.01025602,0.012278572,1.1716338e-08,0.024091154,-0.0150438845,0.0006234246,0,0,0,1
1771685789340000,1771685789188000,0,1771685789188000,0,-0.027756127,0.0027604944,-0.99961084,1.0,1.0,1.0,0.032177843,-0.024983495,-0.00013250113,0.036204573,-0.002823157,0.0009573921,1.0000081,1.0000104,1.0,0.016566483,0.009986698,2.8090477e-07,0.023972655,-0.014964243,0.00061360246,0,0,0,1
1771685789348000,1771685789196000,0,1771685789196000,0,-0.029071534,0.0024355352,-0.99957436,1.0,1.0,1.0,0.03316043,-0.024857529,-0.00016593933,0.036156632,-0.003170155,0.00093970186,1.0000081,1.0000104,1.0,0.017593682,0.009886245,4.4057379e-07,0.023872199,-0.014884275,0.0006039325,0,0,0,1
1771685789356000,1771685789204000,0,1771685789204000,0,-0.033217203,0.002930719,-0.9994439,1.0,1.0,1.0,0.036861725,-0.02561073,-0.00029230118,0.036167737,-0.00352355,0.00092030026,1.000008,1.0000104,1.0,0.021740416,0.010494443,1.3670397e-06,0.023838628,-0.014815144,0.0005944002,0,0,0,1
1771685789364000,1771685789212000,0,1771685789212000,0,-0.0276906,0.0036685516,-0.99960977,1.0,1.0,1.0,0.030944278,-0.026649462,-0.00012087822,0.03608548,-0.0038877376,0.00090390374,1.000008,1.0000104,1.0,0.015320652,0.011362983,2.337847e-07,0.023704486,-0.014760779,0.0005850359,0,0,0,1
1771685789372000,1771685789220000,0,1771685789220000,0,-0.024234599,0.0007772523,-0.999706,1.0,1.0,1.0,0.027087918,-0.024004886,-2.0205975e-05,0.035943784,-0.0042045433,0.00088935083,1.000008,1.0000104,1.0,0.011739991,0.009219657,6.5325025e-09,0.023516068,-0.014673517,0.0005758226,0,0,0,1
1771685789380000,1771685789228000,0,1771685789228000,0,-0.025619235,-4.9630326e-05,-0.99967176,1.0,1.0,1.0,0.028113315,-0.023354545,-5.120039e-05,0.03582047,-0.004506118,0.000874539,1.0000081,1.0000103,1.0,0.012645633,0.008726867,4.194368e-08,0.02334488,-0.014579869,0.00056675385,0,0,0,1
1771685789388000,1771685789236000,0,1771685789236000,0,-0.027301531,0.0008458542,-0.9996269,1.0,1.0,1.0,0.029393911,-0.024343045,-9.4890594e-05,0.035719264,-0.0048185107,0.00085927243,1.0000081,1.0000103,1.0,0.013823921,0.009481245,1.440676e-07,0.023194944,-0.014499576,0.0005578263,0,0,0,1
1771685789396000,1771685789244000,0,1771685789244000,0,-0.026330879,-0.0015200021,-0.9996521,1.0,1.0,1.0,0.027962806,-0.02213218,-6.687641e-05,0.035597116,-0.005091167,0.0008446874,1.0000081,1.0000104,1.0,0.012510595,0.007837254,7.155927e-08,0.023026686,-0.014394658,0.0005490405,0,0,0,1
1771685789404000,1771685789252000,0,1771685789252000,0,-0.030184366,0.00026864794,-0.9995443,1.0,1.0,1.0,0.03133773,-0.024041465,-0.00017249584,0.03553004,-0.005389597,0.00082866877,1.000008,1.0000103,1.0,0.015712729,0.009247777,4.7607705e-07,0.022911506,-0.014313605,0.0005403867,0,0,0,1
1771685789412000,1771685789260000,0,1771685789260000,0,-0.029183773,-0.0019945859,-0.99957204,1.0,1.0,1.0,0.030029772,-0.021905025,-0.00014197826,0.03544342,-0.005649682,0.00081338297,1.000008,1.0000103,1.0,0.01442848,0.0076772035,3.2252524e-07,0.022777915,-0.014209094,0.0005318716,0,0,0,1
1771685789420000,1771685789268000,0,1771685789268000,0,-0.027295087,0.0005288185,-0.99962723,1.0,1.0,1.0,0.02776633,-0.024542985,-8.434057e-05,0.03532252,-0.0059472146,0.0007992456,1.000008,1.0000103,1.0,0.012335407,0.0096376315,1.13813314e-07,0.022613466,-0.014137103,0.0005234939,0,0,0,1
1771685789428000,1771685789276000,0,1771685789276000,0,-0.030376876,-0.00021830674,-0.99953854,1.0,1.0,1.0,0.030353472,-0.023917092,-0.00017023087,0.035244267,-0.006230205,0.00078397826,1.000008,1.0000101,1.0,0.014741215,0.0091523435,4.6365676e-07,0.022489494,-0.014058603,0.00051524263,0,0,0,1
1771685789436000,1771685789284000,0,1771685789284000,0,-0.031070735,-0.000983381,-0.99951667,1.0,1.0,1.0,0.030622106,-0.023343986,-0.00018715858,0.03517148,-0.0064997133,0.0007686848,1.0000081,1.0000101,1.0,0.015003292,0.008718979,5.604534e-07,0.022371601,-0.013974515,0.00050711975,0,0,0,1
1771685789444000,1771685789292000,0,1771685789292000,0,-0.02895352,-0.0012589839,-0.9995799,1.0,1.0,1.0,0.028052244,-0.023315988,-0.00011765957,0.035059366,-0.0067645367,0.0007547266,1.0000081,1.0000103,1.0,0.012590752,0.008698076,2.2150039e-07,0.022217572,-0.013891421,0.0004991301,0,0,0,1
1771685789452000,1771685789300000,0,1771685789300000,0,-0.03178989,-0.002044875,-0.9994925,1.0,1.0,1.0,0.030435465,-0.02277904,-0.00019860268,0.034986548,-0.0070167338,0.00073971355,1.0000081,1.0000103,1.0,0.01482096,0.00830207,6.3108837e-07,0.02210109,-0.0138034,0.00049125985,0,0,0,1
1771685789460000,1771685789308000,0,1771685789308000,0,-0.03154829,0.0020043086,-0.9995001,1.0,1.0,1.0,0.029725213,-0.026869977,-0.00018894672,0.034903694,-0.0073293834,0.000725089,1.000008,1.0000101,1.0,0.0141373,0.011551813,5.7121383e-07,0.021975676,-0.013767942,0.00048351448,0,0,0,1
1771685789468000,1771685789316000,0,1771685789316000,0,-0.028458817,0.0028104289,-0.999591,1.0,1.0,1.0,0.026221292,-0.027734365,-9.590387e-05,0.034766965,-0.007650722,0.00071215996,1.000008,1.0000101,1.0,0.011000811,0.012306996,1.4716085e-07,0.021802843,-0.013744934,0.00047589777,0,0,0,1
1771685789476000,1771685789324000,0,1771685789324000,0,-0.031668533,-0.00074910733,-0.99949807,1.0,1.0,1.0,0.028991919,-0.024252776,-0.00018572807,0.03467602,-0.007912171,0.00069802,1.000008,1.0000101,1.0,0.013448395,0.009411059,5.519187e-07,0.021671277,-0.013676684,0.00046839463,0,0,0,1
1771685789484000,1771685789332000,0,1771685789332000,0,-0.028339699,-0.005688346,-0.9995822,1.0,1.0,1.0,0.025249142,-0.019423876,-9.781122e-05,0.034527563,-0.008093458,0.00068548723,1.000008,1.0000101,1.0,0.010200226,0.0060365302,1.5307256e-07,0.02149063,-0.013556367,0.00046101594,0,0,0,1
1771685789492000,1771685789340000,0,1771685789340000,0,-0.022788687,-0.004784216,-0.99972886,1.0,1.0,1.0,0.019247826,-0.020533558,5.5611134e-05,0.03428694,-0.008289365,0.00067556795,1.000008,1.0000101,1.0,0.0059276135,0.006745964,4.948157e-08,0.021245543,-0.013449117,0.00045375663,0,0,0,1
1771685789500000,1771685789348000,0,1771685789348000,0,-0.026443424,-0.00059628516,-0.99965,1.0,1.0,1.0,0.022404354,-0.024871198,-1.7523766e-05,0.03409981,-0.008550497,0.00066465314,1.0000081,1.0000101,1.0,0.008031216,0.009897124,4.9133178e-09,0.021037443,-0.0133931795,0.00044661076,0,0,0,1
1771685789508000,1771685789356000,0,1771685789356000,0,-0.031094588,-0.0024087802,-0.9995135,1.0,1.0,1.0,0.026489733,-0.023140086,-0.00014960766,0.033979967,-0.008780254,0.0006518301,1.0000079,1.00001,1.0,0.011227206,0.008567331,3.5811922e-07,0.020882951,-0.013317182,0.0004395719,0,0,0,1
1771685789516000,1771685789364000,0,1771685789364000,0,-0.025168179,0.0012615358,-0.9996824,1.0,1.0,1.0,0.019978505,-0.026999887,2.7179718e-05,0.03375947,-0.009067178,0.0006419931,1.0000079,1.00001,1.0,0.0063862,0.011663786,1.1819793e-08,0.020654656,-0.013291144,0.0004326497,0,0,0,1
1771685789524000,1771685789372000,0,1771685789372000,0,-0.024718856,-0.0012221594,-0.9996937,1.0,1.0,1.0,0.0190739,-0.024686813,4.5239925e-05,0.0335282,-0.009313156,0.0006325954,1.000008,1.00001,1.0,0.005820972,0.009750922,3.2746414e-08,0.020421054,-0.013235392,0.00042583683,0,0,0,1
1771685789532000,1771685789380000,0,1771685789380000,0,-0.026426125,-0.0025619476,-0.9996475,1.0,1.0,1.0,0.020272903,-0.023496257,5.90086e-06,0.033319455,-0.009536512,0.00062272616,1.000008,1.0000101,1.0,0.006575797,0.008833096,5.5712235e-10,0.020203019,-0.013166064,0.00041913075,0,0,0,1
1771685789540000,1771685789388000,0,1771685789388000,0,-0.021983933,0.0017406329,-0.9997568,1.0,1.0,1.0,0.015359511,-0.027897341,0.000120937824,0.03303662,-0.009825659,0.000614824,1.000008,1.0000101,1.0,0.0037746031,0.01245206,2.3401532e-07,0.019944303,-0.013154821,0.00041253396,0,0,0,1
