timestamp,pub_timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2],publisher_id
1771685782568000,1771685782568000,0,-0.0009546306,0.10320491,0.00011116862,0.0,0.0,0.0,25
1771685782576000,1771685782576000,0,-0.0004908455,0.09145046,-2.216498e-05,0.0,0.0,0.0,25
1771685782584000,1771685782584000,0,-0.0019287061,0.083231,-8.883079e-05,0.0,0.0,0.0,25
1771685782592000,1771685782592000,0,-0.006709388,0.07917868,-0.00017771986,0.0,0.0,0.0,25
1771685782600000,1771685782600000,0,-0.011619704,0.08362266,-0.0002666096,0.0,0.0,0.0,25
1771685782608000,1771685782608000,0,-0.008817873,0.09026197,-0.00031105411,0.0,0.0,0.0,25
1771685782616000,1771685782616000,0,-0.0009159033,0.08816985,-0.00035549866,0.0,0.0,0.0,25
1771685782624000,1771685782624000,0,0.002887711,0.07762539,-0.00044438706,0.0,0.0,0.0,25
1771685782632000,1771685782632000,0,0.0021451304,0.0655411,-0.0004888316,0.0,0.0,0.0,25
1771685782640000,1771685782640000,0,-0.00050163205,0.063565984,-0.00055549876,0.0,0.0,0.0,25
1771685782648000,1771685782648000,0,-0.0044267434,0.07247596,-0.0005999426,0.0,0.0,0.0,25
1771685782656000,1771685782656000,0,-0.007859068,0.07531189,-0.0006221652,0.0,0.0,0.0,25
1771685782664000,1771685782664000,0,-0.0067222817,0.07483567,-0.00066660973,0.0,0.0,0.0,25
1771685782672000,1771685782672000,0,-0.0045199133,0.06736174,-0.00071105425,0.0,0.0,0.0,25
1771685782680000,1771685782680000,0,-0.0025851482,0.06224724,-0.0007777214,0.0,0.0,0.0,25
1771685782688000,1771685782688000,0,-0.0028527232,0.058172405,-0.00084438786,0.0,0.0,0.0,25
1771685782696000,1771685782696000,0,-0.006255752,0.056056414,-0.00093327626,0.0,0.0,0.0,25
1771685782704000,1771685782704000,0,-0.004701837,0.058197778,-0.0010221647,0.0,0.0,0.0,25
1771685782712000,1771685782712000,0,-0.0032375671,0.05982203,-0.0011110537,0.0,0.0,0.0,25
1771685782720000,1771685782720000,0,-0.0033527769,0.05731333,-0.0011999422,0.0,0.0,0.0,25
1771685782728000,1771685782728000,0,-0.004156374,0.055245448,-0.0012888305,0.0,0.0,0.0,25
1771685782736000,1771685782736000,0,-0.0041126637,0.055855952,-0.0013999416,0.0,0.0,0.0,25
1771685782744000,1771685782744000,0,-0.0035074737,0.054108046,-0.0015332752,0.0,0.0,0.0,25
1771685782752000,1771685782752000,0,-0.0017817842,0.04962522,-0.0016666082,0.0,0.0,0.0,25
1771685782760000,1771685782760000,0,-0.0010634273,0.04876183,-0.0017999411,0.0,0.0,0.0,25
1771685782768000,1771685782768000,0,-0.0011235243,0.045092426,-0.001955496,0.0,0.0,0.0,25
1771685782776000,1771685782776000,0,-0.0033342424,0.040263325,-0.0021332735,0.0,0.0,0.0,25
1771685782784000,1771685782784000,0,-0.0053624087,0.033635933,-0.0023332734,0.0,0.0,0.0,25
1771685782792000,1771685782792000,0,-0.006942578,0.029237645,-0.0025332721,0.0,0.0,0.0,25
1771685782800000,1771685782800000,0,-0.008062778,0.03038486,-0.0027332723,0.0,0.0,0.0,25
1771685782808000,1771685782808000,0,-0.007784899,0.03561965,-0.002955495,0.0,0.0,0.0,25
1771685782816000,1771685782816000,0,-0.006700262,0.03509441,-0.0031110512,0.0,0.0,0.0,25
1771685782824000,1771685782824000,0,-0.0024938365,0.034350824,-0.0032888288,0.0,0.0,0.0,25
1771685782832000,1771685782832000,0,-0.0014293577,0.033163704,-0.0034443836,0.0,0.0,0.0,25
1771685782840000,1771685782840000,0,-0.0030732192,0.036243435,-0.0035999385,0.0,0.0,0.0,25
1771685782848000,1771685782848000,0,-0.0050074863,0.035506703,-0.003733272,0.0,0.0,0.0,25
1771685782856000,1771685782856000,0,-0.0055613136,0.02685087,-0.0038888282,0.0,0.0,0.0,25
1771685782864000,1771685782864000,0,-0.0027644518,0.021044975,-0.0040888274,0.0,0.0,0.0,25
1771685782872000,1771685782872000,0,-0.0009567719,0.01684238,-0.0042221607,0.0,0.0,0.0,25
1771685782880000,1771685782880000,0,0.00023091082,0.016035568,-0.0043554935,0.0,0.0,0.0,25
1771685782888000,1771685782888000,0,0.002258928,0.01839952,-0.0044888263,0.0,0.0,0.0,25
1771685782896000,1771685782896000,0,0.0029251133,0.0190316,-0.0045999372,0.0,0.0,0.0,25
1771685782904000,1771685782904000,0,0.0019814225,0.02097686,-0.004711049,0.0,0.0,0.0,25
1771685782912000,1771685782912000,0,0.0008974559,0.013652124,-0.004777715,0.0,0.0,0.0,25
1771685782920000,1771685782920000,0,0.0010900277,0.004467639,-0.004911048,0.0,0.0,0.0,25
1771685782928000,1771685782928000,0,0.0013136932,-0.00073596166,-0.005044382,0.0,0.0,0.0,25
1771685782936000,1771685782936000,0,0.0011740694,0.0037436206,-0.0051777163,0.0,0.0,0.0,25
1771685782944000,1771685782944000,0,0.0018135946,0.013617078,-0.0052888286,0.0,0.0,0.0,25
1771685782952000,1771685782952000,0,-0.0010365599,0.016534258,-0.0054221624,0.0,0.0,0.0,25
1771685782960000,1771685782960000,0,-0.0012927244,0.015016629,-0.0055110515,0.0,0.0,0.0,25
1771685782968000,1771685782968000,0,-0.0021456054,0.009099487,-0.005622161,0.0,0.0,0.0,25
1771685782976000,1771685782976000,0,-0.0009916676,0.006108027,-0.005755494,0.0,0.0,0.0,25
1771685782984000,1771685782984000,0,0.0020156133,0.007908666,-0.005911049,0.0,0.0,0.0,25
1771685782992000,1771685782992000,0,0.0052124183,0.0108614685,-0.0060666036,0.0,0.0,0.0,25
1771685783000000,1771685783000000,0,0.0058165677,0.015033112,-0.0062443814,0.0,0.0,0.0,25
1771685783008000,1771685783008000,0,0.0037400608,0.0163878,-0.006422159,0.0,0.0,0.0,25
1771685783016000,1771685783016000,0,0.0010299487,0.015418619,-0.0066443803,0.0,0.0,0.0,25
1771685783024000,1771685783024000,0,-0.003893932,0.011131923,-0.006844381,0.0,0.0,0.0,25
1771685783032000,1771685783032000,0,-0.0045273285,0.0014614856,-0.0070666033,0.0,0.0,0.0,25
1771685783040000,1771685783040000,0,-0.002959832,-0.0024724326,-0.00724438,0.0,0.0,0.0,25
1771685783048000,1771685783048000,0,0.0012510814,0.0024157139,-0.007377714,0.0,0.0,0.0,25
1771685783056000,1771685783056000,0,0.005265963,0.009814823,-0.007511048,0.0,0.0,0.0,25
1771685783064000,1771685783064000,0,0.008645648,0.016588585,-0.007644381,0.0,0.0,0.0,25
1771685783072000,1771685783072000,0,0.010315026,0.017708536,-0.0077554914,0.0,0.0,0.0,25
1771685783080000,1771685783080000,0,0.0095115015,0.011429502,-0.007888825,0.0,0.0,0.0,25
1771685783088000,1771685783088000,0,0.006483117,0.006103044,-0.007955491,0.0,0.0,0.0,25
1771685783096000,1771685783096000,0,0.003076827,-0.0005208308,-0.007999935,0.0,0.0,0.0,25
1771685783104000,1771685783104000,0,0.0034586326,-0.003625255,-0.0080221575,0.0,0.0,0.0,25
1771685783112000,1771685783112000,0,0.007614782,-0.0016510448,-0.008066601,0.0,0.0,0.0,25
1771685783120000,1771685783120000,0,0.013129186,0.0077787274,-0.008066601,0.0,0.0,0.0,25
1771685783128000,1771685783128000,0,0.016471881,0.008621324,-0.007999935,0.0,0.0,0.0,25
1771685783136000,1771685783136000,0,0.015728716,0.002050584,-0.007955491,0.0,0.0,0.0,25
1771685783144000,1771685783144000,0,0.012691273,-0.0051437006,-0.007911045,0.0,0.0,0.0,25
1771685783152000,1771685783152000,0,0.008388798,-0.0083726775,-0.007844379,0.0,0.0,0.0,25
1771685783160000,1771685783160000,0,0.0053833136,-0.0028181102,-0.007822157,0.0,0.0,0.0,25
1771685783168000,1771685783168000,0,0.0072019724,-0.001863565,-0.007822157,0.0,0.0,0.0,25
1771685783176000,1771685783176000,0,0.011946249,-0.005965099,-0.0077999346,0.0,0.0,0.0,25
1771685783184000,1771685783184000,0,0.014033198,-0.008417664,-0.0077332677,0.0,0.0,0.0,25
1771685783192000,1771685783192000,0,0.009829691,-0.008234068,-0.0076443776,0.0,0.0,0.0,25
1771685783200000,1771685783200000,0,0.005148742,-0.0069338433,-0.0075777113,0.0,0.0,0.0,25
1771685783208000,1771685783208000,0,0.0018196226,-0.009549761,-0.007488822,0.0,0.0,0.0,25
1771685783216000,1771685783216000,0,0.0004795334,-0.014279426,-0.0074221552,0.0,0.0,0.0,25
1771685783224000,1771685783224000,0,0.0006195826,-0.013816021,-0.0073332665,0.0,0.0,0.0,25
1771685783232000,1771685783232000,0,0.0040590763,-0.014750492,-0.0072221556,0.0,0.0,0.0,25
1771685783240000,1771685783240000,0,0.0070026563,-0.014990081,-0.0071332674,0.0,0.0,0.0,25
1771685783248000,1771685783248000,0,0.007873584,-0.013796137,-0.006999935,0.0,0.0,0.0,25
1771685783256000,1771685783256000,0,0.00848096,-0.011889771,-0.00684438,0.0,0.0,0.0,25
1771685783264000,1771685783264000,0,0.009363121,-0.007580838,-0.0066888253,0.0,0.0,0.0,25
1771685783272000,1771685783272000,0,0.010157759,-0.010760579,-0.0064888247,0.0,0.0,0.0,25
1771685783280000,1771685783280000,0,0.011920848,-0.017547151,-0.006311046,0.0,0.0,0.0,25
1771685783288000,1771685783288000,0,0.0128304595,-0.021075107,-0.006133268,0.0,0.0,0.0,25
1771685783296000,1771685783296000,0,0.011615928,-0.020306941,-0.0059332675,0.0,0.0,0.0,25
1771685783304000,1771685783304000,0,0.009582321,-0.01602221,-0.0057110447,0.0,0.0,0.0,25
1771685783312000,1771685783312000,0,0.006170756,-0.0147670135,-0.0055110455,0.0,0.0,0.0,25
1771685783320000,1771685783320000,0,0.003026264,-0.010187189,-0.005311044,0.0,0.0,0.0,25
1771685783328000,1771685783328000,0,0.00069573615,-0.008288088,-0.0050888234,0.0,0.0,0.0,25
1771685783336000,1771685783336000,0,0.0016849677,-0.014501761,-0.0048666,0.0,0.0,0.0,25
1771685783344000,1771685783344000,0,0.002715659,-0.024829613,-0.0046888227,0.0,0.0,0.0,25
1771685783352000,1771685783352000,0,0.0040642335,-0.034486447,-0.004511043,0.0,0.0,0.0,25
1771685783360000,1771685783360000,0,0.005485875,-0.03736004,-0.004333266,0.0,0.0,0.0,25
1771685783368000,1771685783368000,0,0.0038501953,-0.0364713,-0.004199934,0.0,0.0,0.0,25
1771685783376000,1771685783376000,0,-0.00095038704,-0.030731821,-0.0040443777,0.0,0.0,0.0,25
1771685783384000,1771685783384000,0,-0.0039851344,-0.02337804,-0.003911044,0.0,0.0,0.0,25
1771685783392000,1771685783392000,0,-0.0064784866,-0.023672028,-0.0038221558,0.0,0.0,0.0,25
1771685783400000,1771685783400000,0,-0.005841189,-0.032023795,-0.0036888216,0.0,0.0,0.0,25
1771685783408000,1771685783408000,0,-0.0021375106,-0.042464353,-0.0035554885,0.0,0.0,0.0,25
1771685783416000,1771685783416000,0,0.0020003337,-0.046604607,-0.0034221557,0.0,0.0,0.0,25
1771685783424000,1771685783424000,0,0.0064822068,-0.041141465,-0.0032221568,0.0,0.0,0.0,25
1771685783432000,1771685783432000,0,0.0040254095,-0.036021832,-0.0030221555,0.0,0.0,0.0,25
1771685783440000,1771685783440000,0,-0.0002107333,-0.035193816,-0.002777713,0.0,0.0,0.0,25
1771685783448000,1771685783448000,0,-0.0019395462,-0.031543303,-0.002555491,0.0,0.0,0.0,25
1771685783456000,1771685783456000,0,-0.004005267,-0.032748975,-0.0023554908,0.0,0.0,0.0,25
1771685783464000,1771685783464000,0,-0.005778538,-0.036404084,-0.0021554907,0.0,0.0,0.0,25
1771685783472000,1771685783472000,0,-0.0037114911,-0.042690273,-0.001977712,0.0,0.0,0.0,25
1771685783480000,1771685783480000,0,-0.0026479468,-0.04616747,-0.0017554905,0.0,0.0,0.0,25
1771685783488000,1771685783488000,0,-0.0012000417,-0.04045715,-0.0015332672,0.0,0.0,0.0,25
1771685783496000,1771685783496000,0,0.0013417419,-0.035493102,-0.0013554897,0.0,0.0,0.0,25
1771685783504000,1771685783504000,0,-0.0005499222,-0.03574529,-0.0011999342,0.0,0.0,0.0,25
1771685783512000,1771685783512000,0,-0.0018259694,-0.0436984,-0.001044378,0.0,0.0,0.0,25
1771685783520000,1771685783520000,0,-0.0037584652,-0.04886797,-0.000933267,0.0,0.0,0.0,25
1771685783528000,1771685783528000,0,-0.0018157746,-0.049449768,-0.00084437925,0.0,0.0,0.0,25
1771685783536000,1771685783536000,0,0.003364663,-0.046668068,-0.0007332683,0.0,0.0,0.0,25
1771685783544000,1771685783544000,0,0.0070296926,-0.03991153,-0.0006443799,0.0,0.0,0.0,25
1771685783552000,1771685783552000,0,0.005549668,-0.042823236,-0.0005777121,0.0,0.0,0.0,25
1771685783560000,1771685783560000,0,0.001859799,-0.043470863,-0.00053326687,0.0,0.0,0.0,25
1771685783568000,1771685783568000,0,-0.0043620327,-0.041003175,-0.0005110436,0.0,0.0,0.0,25
1771685783576000,1771685783576000,0,-0.007138051,-0.042477537,-0.00046659974,0.0,0.0,0.0,25
1771685783584000,1771685783584000,0,-0.0068047037,-0.04389553,-0.00044437713,0.0,0.0,0.0,25
1771685783592000,1771685783592000,0,-0.006737501,-0.04775748,-0.00039993195,0.0,0.0,0.0,25
1771685783600000,1771685783600000,0,-0.0051209396,-0.051290482,-0.0003554874,0.0,0.0,0.0,25
1771685783608000,1771685783608000,0,-0.0012905226,-0.048684407,-0.00033326546,0.0,0.0,0.0,25
1771685783616000,1771685783616000,0,-0.00039500598,-0.04556888,-0.00031104352,0.0,0.0,0.0,25
1771685783624000,1771685783624000,0,-0.001385326,-0.043214537,-0.00024437706,0.0,0.0,0.0,25
1771685783632000,1771685783632000,0,-0.0036919534,-0.04361228,-0.00015548799,0.0,0.0,0.0,25
1771685783640000,1771685783640000,0,-0.004002783,-0.05025979,-8.8821515e-05,0.0,0.0,0.0,25
1771685783648000,1771685783648000,0,-0.0030077049,-0.06347015,-4.4375658e-05,0.0,0.0,0.0,25
1771685783656000,1771685783656000,0,-0.0025803866,-0.071334116,6.8214206e-08,0.0,0.0,0.0,25
1771685783664000,1771685783664000,0,0.00030087476,-0.06646783,4.4512748e-05,0.0,0.0,0.0,25
1771685783672000,1771685783672000,0,0.0054654563,-0.058375638,8.8957284e-05,0.0,0.0,0.0,25
1771685783680000,1771685783680000,0,0.006743673,-0.050648328,0.00017784702,0.0,0.0,0.0,25
1771685783688000,1771685783688000,0,0.0038880068,-0.046141114,0.00022229088,0.0,0.0,0.0,25
1771685783696000,1771685783696000,0,-0.002987597,-0.04892003,0.00024451347,0.0,0.0,0.0,25
1771685783704000,1771685783704000,0,-0.007436011,-0.058709253,0.00026673675,0.0,0.0,0.0,25
1771685783712000,1771685783712000,0,-0.0038435892,-0.071874626,0.00031118127,0.0,0.0,0.0,25
1771685783720000,1771685783720000,0,-0.0010740041,-0.07626704,0.00037784775,0.0,0.0,0.0,25
1771685783728000,1771685783728000,0,0.0023011598,-0.067145,0.0004000697,0.0,0.0,0.0,25
1771685783736000,1771685783736000,0,0.0025090394,-0.061051056,0.00042229227,0.0,0.0,0.0,25
1771685783744000,1771685783744000,0,0.0011953398,-0.060848664,0.0004445142,0.0,0.0,0.0,25
1771685783752000,1771685783752000,0,-7.6874836e-05,-0.06177325,0.0004445142,0.0,0.0,0.0,25
1771685783760000,1771685783760000,0,0.00019080345,-0.062853836,0.00042229227,0.0,0.0,0.0,25
1771685783768000,1771685783768000,0,0.004160303,-0.06501473,0.00040006902,0.0,0.0,0.0,25
1771685783776000,1771685783776000,0,0.005680053,-0.065758,0.0003778471,0.0,0.0,0.0,25
1771685783784000,1771685783784000,0,0.0039011836,-0.065282226,0.00035562515,0.0,0.0,0.0,25
1771685783792000,1771685783792000,0,0.0019599004,-0.06571961,0.0003334032,0.0,0.0,0.0,25
1771685783800000,1771685783800000,0,0.002092476,-0.06312616,0.00031117996,0.0,0.0,0.0,25
1771685783808000,1771685783808000,0,0.0031980139,-0.06298388,0.00028895735,0.0,0.0,0.0,25
1771685783816000,1771685783816000,0,0.0031233379,-0.06760951,0.0002667354,0.0,0.0,0.0,25
1771685783824000,1771685783824000,0,0.0038175033,-0.07040277,0.00024451347,0.0,0.0,0.0,25
1771685783832000,1771685783832000,0,0.005858769,-0.0708535,0.00022229155,0.0,0.0,0.0,25
1771685783840000,1771685783840000,0,0.007739983,-0.07062569,0.00022229155,0.0,0.0,0.0,25
1771685783848000,1771685783848000,0,0.0057867914,-0.06750758,0.00022229155,0.0,0.0,0.0,25
1771685783856000,1771685783856000,0,0.0036463693,-0.06587091,0.00022229155,0.0,0.0,0.0,25
1771685783864000,1771685783864000,0,0.0035122647,-0.06651775,0.00020006961,0.0,0.0,0.0,25
1771685783872000,1771685783872000,0,0.004605611,-0.068054855,0.00017784702,0.0,0.0,0.0,25
1771685783880000,1771685783880000,0,0.007394954,-0.06698853,0.00017784702,0.0,0.0,0.0,25
1771685783888000,1771685783888000,0,0.003178803,-0.06651692,0.00015562573,0.0,0.0,0.0,25
1771685783896000,1771685783896000,0,-0.0031581435,-0.06960703,0.00013340381,0.0,0.0,0.0,25
1771685783904000,1771685783904000,0,-0.0034095417,-0.0724091,0.00011118055,0.0,0.0,0.0,25
1771685783912000,1771685783912000,0,-0.0012403786,-0.07130924,0.00017784767,0.0,0.0,0.0,25
1771685783920000,1771685783920000,0,0.0029580756,-0.070163384,0.00022229155,0.0,0.0,0.0,25
1771685783928000,1771685783928000,0,0.0055728173,-0.076180436,0.00024451414,0.0,0.0,0.0,25
1771685783936000,1771685783936000,0,0.0059667765,-0.08276781,0.0002889587,0.0,0.0,0.0,25
1771685783944000,1771685783944000,0,0.0029535003,-0.08275098,0.00035562515,0.0,0.0,0.0,25
1771685783952000,1771685783952000,0,0.0022945886,-0.07542049,0.0004000697,0.0,0.0,0.0,25
1771685783960000,1771685783960000,0,0.004977532,-0.06401496,0.00042229096,0.0,0.0,0.0,25
1771685783968000,1771685783968000,0,0.0075426553,-0.05958747,0.00042229096,0.0,0.0,0.0,25
1771685783976000,1771685783976000,0,0.006180462,-0.069042064,0.00046673615,0.0,0.0,0.0,25
1771685783984000,1771685783984000,0,0.006111214,-0.08258094,0.0005334026,0.0,0.0,0.0,25
1771685783992000,1771685783992000,0,0.0060050986,-0.089351945,0.0005778478,0.0,0.0,0.0,25
1771685784000000,1771685784000000,0,0.009005366,-0.09201227,0.00062229234,0.0,0.0,0.0,25
1771685784008000,1771685784008000,0,0.0119743645,-0.081348576,0.0006445143,0.0,0.0,0.0,25
1771685784016000,1771685784016000,0,0.013837495,-0.07563169,0.0006667369,0.0,0.0,0.0,25
1771685784024000,1771685784024000,0,0.013617968,-0.07634861,0.0006667369,0.0,0.0,0.0,25
1771685784032000,1771685784032000,0,0.012545944,-0.083850265,0.000644515,0.0,0.0,0.0,25
1771685784040000,1771685784040000,0,0.00813732,-0.08887797,0.00062229304,0.0,0.0,0.0,25
1771685784048000,1771685784048000,0,0.0031891,-0.090375766,0.0006000704,0.0,0.0,0.0,25
1771685784056000,1771685784056000,0,0.0044935644,-0.08562165,0.0006222917,0.0,0.0,0.0,25
1771685784064000,1771685784064000,0,0.010377054,-0.07844599,0.00068895816,0.0,0.0,0.0,25
1771685784072000,1771685784072000,0,0.011204707,-0.07415152,0.0006889575,0.0,0.0,0.0,25
1771685784080000,1771685784080000,0,0.0091938665,-0.07673788,0.00071117945,0.0,0.0,0.0,25
1771685784088000,1771685784088000,0,0.009014609,-0.08344592,0.000755624,0.0,0.0,0.0,25
1771685784096000,1771685784096000,0,0.009461507,-0.09101599,0.0008222904,0.0,0.0,0.0,25
1771685784104000,1771685784104000,0,0.009778574,-0.09589356,0.00086673367,0.0,0.0,0.0,25
1771685784112000,1771685784112000,0,0.012319201,-0.09431876,0.0009556234,0.0,0.0,0.0,25
1771685784120000,1771685784120000,0,0.011208702,-0.08719807,0.0010222892,0.0,0.0,0.0,25
1771685784128000,1771685784128000,0,0.010409832,-0.0772532,0.0010889564,0.0,0.0,0.0,25
1771685784136000,1771685784136000,0,0.013681556,-0.076377444,0.0011778441,0.0,0.0,0.0,25
1771685784144000,1771685784144000,0,0.014855197,-0.0855926,0.0012667325,0.0,0.0,0.0,25
1771685784152000,1771685784152000,0,0.012113026,-0.09676173,0.0013556229,0.0,0.0,0.0,25
1771685784160000,1771685784160000,0,0.010183459,-0.10104901,0.0014445119,0.0,0.0,0.0,25
1771685784168000,1771685784168000,0,0.007184418,-0.092152946,0.001533401,0.0,0.0,0.0,25
1771685784176000,1771685784176000,0,0.0052446565,-0.08782995,0.0016222894,0.0,0.0,0.0,25
1771685784184000,1771685784184000,0,0.00572684,-0.0826931,0.0016667333,0.0,0.0,0.0,25
1771685784192000,1771685784192000,0,0.0058457386,-0.083279856,0.0017333998,0.0,0.0,0.0,25
1771685784200000,1771685784200000,0,0.006856805,-0.08278147,0.0018000669,0.0,0.0,0.0,25
1771685784208000,1771685784208000,0,0.0058281384,-0.08432554,0.0018889566,0.0,0.0,0.0,25
1771685784216000,1771685784216000,0,0.005385831,-0.087894104,0.0019778458,0.0,0.0,0.0,25
1771685784224000,1771685784224000,0,0.007156835,-0.090700336,0.002088956,0.0,0.0,0.0,25
1771685784232000,1771685784232000,0,0.004905171,-0.093054675,0.0021778457,0.0,0.0,0.0,25
1771685784240000,1771685784240000,0,0.0049044997,-0.09468018,0.0023111787,0.0,0.0,0.0,25
1771685784248000,1771685784248000,0,0.0068781287,-0.09221332,0.0024889568,0.0,0.0,0.0,25
1771685784256000,1771685784256000,0,0.009384447,-0.08841662,0.0026222912,0.0,0.0,0.0,25
1771685784264000,1771685784264000,0,0.010425084,-0.08573984,0.002733403,0.0,0.0,0.0,25
1771685784272000,1771685784272000,0,0.0056423936,-0.08817902,0.0028222918,0.0,0.0,0.0,25
1771685784280000,1771685784280000,0,0.0035487018,-0.091672,0.0029778474,0.0,0.0,0.0,25
1771685784288000,1771685784288000,0,0.0020071012,-0.09725797,0.0031778468,0.0,0.0,0.0,25
1771685784296000,1771685784296000,0,0.0011224084,-0.10011107,0.0033778476,0.0,0.0,0.0,25
1771685784304000,1771685784304000,0,0.00023641478,-0.09714127,0.003577847,0.0,0.0,0.0,25
1771685784312000,1771685784312000,0,-0.0013381817,-0.08918472,0.0037778465,0.0,0.0,0.0,25
1771685784320000,1771685784320000,0,1.1208217e-05,-0.082831606,0.0039778464,0.0,0.0,0.0,25
1771685784328000,1771685784328000,0,0.0055564675,-0.082177475,0.004200068,0.0,0.0,0.0,25
1771685784336000,1771685784336000,0,0.011126682,-0.08970016,0.0044667344,0.0,0.0,0.0,25
1771685784344000,1771685784344000,0,0.011183847,-0.09857562,0.004711179,0.0,0.0,0.0,25
1771685784352000,1771685784352000,0,0.00760138,-0.10141335,0.004911179,0.0,0.0,0.0,25
1771685784360000,1771685784360000,0,0.0027298585,-0.09540989,0.0051111784,0.0,0.0,0.0,25
1771685784368000,1771685784368000,0,0.0026128402,-0.08947186,0.0053334013,0.0,0.0,0.0,25
1771685784376000,1771685784376000,0,0.0060749543,-0.085611954,0.0056000683,0.0,0.0,0.0,25
1771685784384000,1771685784384000,0,0.0060971295,-0.08588125,0.005866736,0.0,0.0,0.0,25
1771685784392000,1771685784392000,0,0.0025286127,-0.09152542,0.006133402,0.0,0.0,0.0,25
1771685784400000,1771685784400000,0,0.0011853403,-0.09668168,0.0063334024,0.0,0.0,0.0,25
1771685784408000,1771685784408000,0,0.0038970872,-0.09794907,0.0065111797,0.0,0.0,0.0,25
1771685784416000,1771685784416000,0,0.0056398273,-0.10297238,0.0066889566,0.0,0.0,0.0,25
1771685784424000,1771685784424000,0,0.010896908,-0.09978206,0.0069111786,0.0,0.0,0.0,25
1771685784432000,1771685784432000,0,0.013871852,-0.09200693,0.007111178,0.0,0.0,0.0,25
1771685784440000,1771685784440000,0,0.010560417,-0.08678943,0.007311178,0.0,0.0,0.0,25
1771685784448000,1771685784448000,0,0.0062478078,-0.082910866,0.007511178,0.0,0.0,0.0,25
1771685784456000,1771685784456000,0,0.0018761986,-0.08846841,0.007666734,0.0,0.0,0.0,25
1771685784464000,1771685784464000,0,-0.001529644,-0.09651541,0.007844511,0.0,0.0,0.0,25
1771685784472000,1771685784472000,0,-0.0002913401,-0.10217774,0.007977844,0.0,0.0,0.0,25
1771685784480000,1771685784480000,0,0.0013187694,-0.10426553,0.008133399,0.0,0.0,0.0,25
1771685784488000,1771685784488000,0,0.002881782,-0.101892,0.008311178,0.0,0.0,0.0,25
1771685784496000,1771685784496000,0,0.0059340973,-0.09662419,0.008511177,0.0,0.0,0.0,25
1771685784504000,1771685784504000,0,0.0037595492,-0.09482135,0.0087334,0.0,0.0,0.0,25
1771685784512000,1771685784512000,0,0.004054776,-0.09537197,0.0089111775,0.0,0.0,0.0,25
1771685784520000,1771685784520000,0,0.0036867878,-0.09907947,0.009066734,0.0,0.0,0.0,25
1771685784528000,1771685784528000,0,0.0022405449,-0.102396406,0.009200067,0.0,0.0,0.0,25
1771685784536000,1771685784536000,0,0.0022514127,-0.10108158,0.009266734,0.0,0.0,0.0,25
1771685784544000,1771685784544000,0,0.0013644033,-0.09698404,0.009377846,0.0,0.0,0.0,25
1771685784552000,1771685784552000,0,-0.001009116,-0.09395771,0.009511178,0.0,0.0,0.0,25
1771685784560000,1771685784560000,0,-0.00054817705,-0.0945088,0.00962229,0.0,0.0,0.0,25
1771685784568000,1771685784568000,0,0.0017485901,-0.09274887,0.009800067,0.0,0.0,0.0,25
1771685784576000,1771685784576000,0,0.005792611,-0.09046243,0.010022289,0.0,0.0,0.0,25
1771685784584000,1771685784584000,0,0.0052461596,-0.0929295,0.010288956,0.0,0.0,0.0,25
1771685784592000,1771685784592000,0,0.0033947327,-0.09920208,0.010555621,0.0,0.0,0.0,25
1771685784600000,1771685784600000,0,0.0036224714,-0.10418709,0.010822288,0.0,0.0,0.0,25
1771685784608000,1771685784608000,0,0.006439447,-0.098542765,0.01115562,0.0,0.0,0.0,25
1771685784616000,1771685784616000,0,0.012448513,-0.07534082,0.011488955,0.0,0.0,0.0,25
1771685784624000,1771685784624000,0,0.02028342,-0.052696478,0.011866732,0.0,0.0,0.0,25
1771685784632000,1771685784632000,0,0.032112278,-0.03837331,0.012333399,0.0,0.0,0.0,25
1771685784640000,1771685784640000,0,0.045095626,-0.03331263,0.012866732,0.0,0.0,0.0,25
1771685784648000,1771685784648000,0,0.0570189,-0.034680348,0.013444511,0.0,0.0,0.0,25
1771685784656000,1771685784656000,0,0.07251838,-0.020503394,0.01404451,0.0,0.0,0.0,25
1771685784664000,1771685784664000,0,0.08445375,-0.002870694,0.014666732,0.0,0.0,0.0,25
1771685784672000,1771685784672000,0,0.09246199,0.015913643,0.015377845,0.0,0.0,0.0,25
1771685784680000,1771685784680000,0,0.099070795,0.034159668,0.016088957,0.0,0.0,0.0,25
1771685784688000,1771685784688000,0,0.107409924,0.04596891,0.016844511,0.0,0.0,0.0,25
1771685784696000,1771685784696000,0,0.12082328,0.054876857,0.017644512,0.0,0.0,0.0,25
1771685784704000,1771685784704000,0,0.1356713,0.067539185,0.018577844,0.0,0.0,0.0,25
1771685784712000,1771685784712000,0,0.1522553,0.083846316,0.0195334,0.0,0.0,0.0,25
1771685784720000,1771685784720000,0,0.16637203,0.09678255,0.020600067,0.0,0.0,0.0,25
1771685784728000,1771685784728000,0,0.17931223,0.111897945,0.021688957,0.0,0.0,0.0,25
1771685784736000,1771685784736000,0,0.19203055,0.1255014,0.022866733,0.0,0.0,0.0,25
1771685784744000,1771685784744000,0,0.1984563,0.13736548,0.024133401,0.0,0.0,0.0,25
