timestamp,pub_timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],publisher_id,calibration_count
1771685745156000,1771685745156000,1771685745156000,197388,0.2190415,0.0014771222,0.42679885,126,0
1771685745288000,1771685745288000,1771685745224000,197388,0.21713972,0.0055122147,0.4301888,126,0
1771685745292000,1771685745292000,1771685745292000,197388,0.22109869,0.008318795,0.43287975,126,0
1771685745424000,1771685745424000,1771685745360000,197388,0.21790116,0.0064690835,0.42804608,126,0
1771685745428000,1771685745428000,1771685745428000,197388,0.21470235,0.0017161814,0.43693948,126,0
1771685745560000,1771685745560000,1771685745496000,197388,0.21776578,0.0042005577,0.42952952,126,0
1771685745564000,1771685745564000,1771685745564000,197388,0.2116709,0.006483576,0.4360016,126,0
1771685745696000,1771685745696000,1771685745632000,197388,0.21664405,0.005868083,0.4286398,126,0
1771685745700000,1771685745700000,1771685745700000,197388,0.2176488,0.008381945,0.43288139,126,0
1771685745832000,1771685745832000,1771685745768000,197388,0.21691409,0.0057750004,0.42891327,126,0
1771685745836000,1771685745836000,1771685745836000,197388,0.21716282,0.00014644615,0.43533897,126,0
1771685745968000,1771685745968000,1771685745904000,197388,0.21620828,0.006267064,0.4295492,126,0
1771685745972000,1771685745972000,1771685745972000,197388,0.21852145,0.008494758,0.43175516,126,0
1771685746104000,1771685746104000,1771685746040000,197388,0.21605854,0.0045543495,0.42936808,126,0
1771685746108000,1771685746108000,1771685746108000,197388,0.21402483,0.008149018,0.42924348,126,0
1771685746240000,1771685746240000,1771685746176000,197388,0.21575539,0.0055079805,0.42950395,126,0
1771685746244000,1771685746244000,1771685746244000,197388,0.2183045,0.0024909729,0.4266187,126,0
1771685746376000,1771685746376000,1771685746312000,197388,0.21459909,0.0076423143,0.42822343,126,0
1771685746380000,1771685746380000,1771685746380000,197388,0.21475685,-0.0023988548,0.4315196,126,0
1771685746512000,1771685746512000,1771685746448000,197388,0.21604961,0.0069696265,0.4287668,126,0
1771685746516000,1771685746516000,1771685746516000,197388,0.21611108,0.003920836,0.426809,126,0
1771685746648000,1771685746648000,1771685746584000,197388,0.21596603,0.007669415,0.4291975,126,0
1771685746652000,1771685746652000,1771685746652000,197388,0.21251637,0.012369257,0.42770538,126,0
1771685746784000,1771685746784000,1771685746720000,197388,0.21376786,0.008226835,0.4296097,126,0
1771685746788000,1771685746788000,1771685746788000,197388,0.22303584,0.0012229026,0.42635322,126,0
1771685746920000,1771685746920000,1771685746856000,197388,0.21607514,0.0056656534,0.4300067,126,0
1771685746924000,1771685746924000,1771685746924000,197388,0.21413854,0.010725021,0.42960092,126,0
1771685747056000,1771685747056000,1771685746992000,197388,0.21757777,0.0086560035,0.42809016,126,0
1771685747060000,1771685747060000,1771685747060000,197388,0.22210632,0.0042681773,0.42707866,126,0
1771685747192000,1771685747192000,1771685747128000,197388,0.2148959,0.0069400663,0.42907187,126,0
1771685747196000,1771685747196000,1771685747196000,197388,0.2213328,-0.0011396686,0.4197168,126,0
1771685747328000,1771685747328000,1771685747264000,197388,0.21755917,0.005340832,0.42828676,126,0
1771685747332000,1771685747332000,1771685747332000,197388,0.21404426,0.008724523,0.42489102,126,0
1771685747464000,1771685747464000,1771685747400000,197388,0.2156706,0.007599295,0.42904502,126,0
1771685747468000,1771685747468000,1771685747468000,197388,0.21366143,0.0050922693,0.4242821,126,0
1771685747600000,1771685747600000,1771685747536000,197388,0.21726254,0.0071265805,0.4289091,126,0
1771685747604000,1771685747604000,1771685747604000,197388,0.21611792,0.0075214477,0.4177814,126,0
1771685747736000,1771685747736000,1771685747672000,197388,0.21685979,0.00665899,0.43034944,126,0
1771685747740000,1771685747740000,1771685747740000,197388,0.21950166,0.006857283,0.4302468,126,0
1771685747872000,1771685747872000,1771685747808000,197388,0.21641552,0.0078058424,0.42895988,126,0
1771685747876000,1771685747876000,1771685747876000,197388,0.2158587,0.011263006,0.42877182,126,0
1771685748008000,1771685748008000,1771685747944000,197388,0.21654311,0.006591034,0.42921022,126,0
1771685748012000,1771685748012000,1771685748012000,197388,0.21122131,-0.0010226383,0.42570356,126,0
1771685748144000,1771685748144000,1771685748080000,197388,0.21724543,0.0064576315,0.42908448,126,0
1771685748148000,1771685748148000,1771685748148000,197388,0.21102531,0.010965398,0.43326426,126,0
1771685748280000,1771685748280000,1771685748216000,197388,0.21676639,0.0050117415,0.43008003,126,0
1771685748284000,1771685748284000,1771685748284000,197388,0.2082113,0.003991877,0.434503,126,0
1771685748416000,1771685748416000,1771685748352000,197388,0.21528976,0.006228713,0.43019277,126,0
1771685748420000,1771685748420000,1771685748420000,197388,0.22144811,0.0005429827,0.4332578,126,0
1771685748552000,1771685748552000,1771685748488000,197388,0.2155737,0.004513443,0.42913082,126,0
1771685748556000,1771685748556000,1771685748556000,197388,0.21997932,0.0078075505,0.42110518,126,0
1771685748688000,1771685748688000,1771685748624000,197388,0.21601328,0.005470245,0.4307383,126,0
1771685748692000,1771685748692000,1771685748692000,197388,0.21382084,0.01085151,0.4301291,126,0
1771685748824000,1771685748824000,1771685748760000,197388,0.2148368,0.0065547177,0.42902485,126,0
1771685748828000,1771685748828000,1771685748828000,197388,0.21513252,0.0072963065,0.4333506,126,0
1771685748960000,1771685748960000,1771685748896000,197388,0.2155839,0.004116234,0.42845908,126,0
1771685748964000,1771685748964000,1771685748964000,197388,0.21889459,-0.0005846057,0.4253104,126,0
1771685749096000,1771685749096000,1771685749032000,197388,0.21419781,0.005490603,0.428605,126,0
1771685749100000,1771685749100000,1771685749100000,197388,0.21559438,0.000101759615,0.4325615,126,0
1771685749232000,1771685749232000,1771685749168000,197388,0.21542636,0.0061735534,0.4275001,126,0
1771685749236000,1771685749236000,1771685749236000,197388,0.21870115,0.008958146,0.42690066,126,0
1771685749368000,1771685749368000,1771685749304000,197388,0.21552105,0.0054177586,0.43151748,126,0
1771685749372000,1771685749372000,1771685749372000,197388,0.21991064,0.0053429664,0.42569655,126,0
1771685749504000,1771685749504000,1771685749440000,197388,0.2156266,0.005655481,0.42871484,126,0
1771685749508000,1771685749508000,1771685749508000,197388,0.21237044,0.0089775855,0.43234935,126,0
1771685749640000,1771685749640000,1771685749576000,197388,0.21570764,0.0064602476,0.42956164,126,0
1771685749644000,1771685749644000,1771685749644000,197388,0.21606198,-0.003011074,0.42240942,126,0
1771685749776000,1771685749776000,1771685749712000,197388,0.21583258,0.004520648,0.43128157,126,0
1771685749780000,1771685749780000,1771685749780000,197388,0.21465461,0.0030508717,0.42885995,126,0
1771685749912000,1771685749912000,1771685749848000,197388,0.21442421,0.005584967,0.4299702,126,0
1771685749916000,1771685749916000,1771685749916000,197388,0.210226,-4.383419e-05,0.43191943,126,0
1771685750048000,1771685750048000,1771685749984000,197388,0.21450189,0.005638596,0.42965302,126,0
1771685750052000,1771685750052000,1771685750052000,197388,0.21648005,0.0142376935,0.42926237,126,0
1771685750184000,1771685750184000,1771685750120000,197388,0.21425886,0.0060254773,0.42988458,126,0
1771685750188000,1771685750188000,1771685750188000,197388,0.21361004,0.004116108,0.42626765,126,0
1771685750320000,1771685750320000,1771685750256000,197388,0.21418768,0.0027402176,0.42997292,126,0
1771685750324000,1771685750324000,1771685750324000,197388,0.21528472,0.006960109,0.42418778,126,0
1771685750456000,1771685750456000,1771685750392000,197388,0.21504276,0.006107514,0.42998996,126,0
1771685750460000,1771685750460000,1771685750460000,197388,0.21348363,0.012950462,0.4367015,126,0
1771685750592000,1771685750592000,1771685750528000,197388,0.21394944,0.0036820974,0.42983112,126,0
1771685750596000,1771685750596000,1771685750596000,197388,0.22065717,-0.004482153,0.43357012,126,0
1771685750728000,1771685750728000,1771685750664000,197388,0.21348044,0.004834097,0.43012023,126,0
1771685750732000,1771685750732000,1771685750732000,197388,0.20861383,0.006235484,0.4271675,126,0
1771685750864000,1771685750864000,1771685750800000,197388,0.21403623,0.004089481,0.43167678,126,0
1771685750868000,1771685750868000,1771685750868000,197388,0.21791552,-3.0462239e-05,0.42929733,126,0
1771685751000000,1771685751000000,1771685750936000,197388,0.21549863,0.0034180386,0.42966267,126,0
1771685751004000,1771685751004000,1771685751004000,197388,0.21472031,0.0070439815,0.4316793,126,0
1771685751136000,1771685751136000,1771685751072000,197388,0.21359111,0.0044953236,0.4314374,126,0
1771685751140000,1771685751140000,1771685751140000,197388,0.21789372,-0.00077974616,0.4362898,126,0
1771685751272000,1771685751272000,1771685751208000,197388,0.21233141,0.0041376823,0.43221766,126,0
1771685751276000,1771685751276000,1771685751276000,197388,0.21340658,0.0030597218,0.42371896,126,0
1771685751408000,1771685751408000,1771685751344000,197388,0.21326388,0.0042593344,0.4293794,126,0
1771685751412000,1771685751412000,1771685751412000,197388,0.21525128,-0.006239917,0.42310494,126,0
1771685751544000,1771685751544000,1771685751480000,197388,0.21325156,0.004488658,0.43072027,126,0
1771685751548000,1771685751548000,1771685751548000,197388,0.21356636,-7.142182e-05,0.42291012,126,0
1771685751680000,1771685751680000,1771685751616000,197388,0.2121331,0.0049686087,0.4324644,126,0
1771685751684000,1771685751684000,1771685751684000,197388,0.21340829,0.012496693,0.43782085,126,0
1771685751816000,1771685751816000,1771685751752000,197388,0.21425338,0.0050438805,0.4301094,126,0
1771685751820000,1771685751820000,1771685751820000,197388,0.207757,0.0042569265,0.43912107,126,0
1771685751952000,1771685751952000,1771685751888000,197388,0.2134118,0.0037308626,0.43086022,126,0
1771685751956000,1771685751956000,1771685751956000,197388,0.20894764,0.0047093867,0.4261126,126,0
1771685752088000,1771685752088000,1771685752024000,197388,0.21406092,0.003207357,0.43076795,126,0
1771685752092000,1771685752092000,1771685752092000,197388,0.21095552,0.0048141764,0.42668402,126,0
1771685752224000,1771685752224000,1771685752160000,197388,0.21409027,0.0040801316,0.43082708,126,0
1771685752228000,1771685752228000,1771685752228000,197388,0.21886781,-0.004356851,0.43005815,126,0
1771685752360000,1771685752360000,1771685752296000,197388,0.21252762,0.004765795,0.43150577,126,0
1771685752364000,1771685752364000,1771685752364000,197388,0.20475768,0.008317506,0.4254426,126,0
1771685752496000,1771685752496000,1771685752432000,197388,0.21316105,0.0055502513,0.42957413,126,0
1771685752500000,1771685752500000,1771685752500000,197388,0.21494412,0.010115508,0.43464556,126,0
1771685752632000,1771685752632000,1771685752568000,197388,0.21598953,0.005970502,0.42904902,126,0
1771685752636000,1771685752636000,1771685752636000,197388,0.21586469,-0.0010179535,0.42402932,126,0
1771685752768000,1771685752768000,1771685752704000,197388,0.21587999,0.0053110532,0.42960948,126,0
1771685752772000,1771685752772000,1771685752772000,197388,0.22097538,0.004493895,0.42991018,126,0
1771685752904000,1771685752904000,1771685752840000,197388,0.21581174,0.0056269825,0.42912453,126,0
1771685752908000,1771685752908000,1771685752908000,197388,0.22464822,-0.0043133385,0.42509398,126,0
1771685753040000,1771685753040000,1771685752976000,197388,0.21645184,0.004998011,0.43060863,126,0
1771685753044000,1771685753044000,1771685753044000,197388,0.2154793,-0.0027309447,0.42902038,126,0
1771685753176000,1771685753176000,1771685753112000,197388,0.21705972,0.0064755837,0.42846215,126,0
1771685753180000,1771685753180000,1771685753180000,197388,0.21127333,0.0053832987,0.43806437,126,0
1771685753312000,1771685753312000,1771685753248000,197388,0.21702567,0.0053045372,0.42907742,126,0
1771685753316000,1771685753316000,1771685753316000,197388,0.22121325,0.007130177,0.4339502,126,0
1771685753448000,1771685753448000,1771685753384000,197388,0.21616538,0.006883881,0.42807397,126,0
1771685753452000,1771685753452000,1771685753452000,197388,0.21563989,0.004281832,0.42491955,126,0
1771685753584000,1771685753584000,1771685753520000,197388,0.21792363,0.0070205964,0.42824054,126,0
1771685753588000,1771685753588000,1771685753588000,197388,0.21608523,0.009072431,0.43338794,126,0
1771685753720000,1771685753720000,1771685753656000,197388,0.21817245,0.007846082,0.4280449,126,0
1771685753724000,1771685753724000,1771685753724000,197388,0.22809036,0.0147263585,0.42590547,126,0
1771685753856000,1771685753856000,1771685753792000,197388,0.21755636,0.006570906,0.42873022,126,0
1771685753860000,1771685753860000,1771685753860000,197388,0.21168081,0.00051523873,0.43183059,126,0
1771685753992000,1771685753992000,1771685753928000,197388,0.21762487,0.0060526,0.4296312,126,0
1771685753996000,1771685753996000,1771685753996000,197388,0.21890646,-0.0031587763,0.42642376,126,0
1771685754128000,1771685754128000,1771685754064000,197388,0.2177159,0.007401639,0.43037918,126,0
1771685754132000,1771685754132000,1771685754132000,197388,0.21624672,0.004923527,0.42766726,126,0
1771685754264000,1771685754264000,1771685754200000,197388,0.21651751,0.0061603542,0.42960536,126,0
1771685754268000,1771685754268000,1771685754268000,197388,0.21210472,0.0010555143,0.42699626,126,0
1771685754400000,1771685754400000,1771685754336000,197388,0.2153404,0.0069297613,0.4295106,126,0
1771685754404000,1771685754404000,1771685754404000,197388,0.21829258,-0.00081445114,0.42189506,126,0
1771685754536000,1771685754536000,1771685754472000,197388,0.21679439,0.007821323,0.42869818,126,0
1771685754540000,1771685754540000,1771685754540000,197388,0.22056288,0.00025387257,0.42903218,126,0
1771685754672000,1771685754672000,1771685754608000,197388,0.21626334,0.0056716227,0.42977208,126,0
1771685754676000,1771685754676000,1771685754676000,197388,0.21565394,0.0041383253,0.4330459,126,0
1771685754808000,1771685754808000,1771685754744000,197388,0.21483979,0.003742309,0.42821437,126,0
1771685754812000,1771685754812000,1771685754812000,197388,0.21952377,0.0006307322,0.42292437,126,0
1771685754944000,1771685754944000,1771685754880000,197388,0.21414864,0.005100898,0.43041703,126,0
1771685754948000,1771685754948000,1771685754948000,197388,0.2256906,0.010025497,0.43288416,126,0
1771685755080000,1771685755080000,1771685755016000,197388,0.21480338,0.004721343,0.42936254,126,0
1771685755084000,1771685755084000,1771685755084000,197388,0.21721724,0.012604126,0.4292939,126,0
1771685755216000,1771685755216000,1771685755152000,197388,0.21521395,0.00710115,0.4303664,126,0
1771685755220000,1771685755220000,1771685755220000,197388,0.21078889,0.0010114571,0.42494503,126,0
1771685755352000,1771685755352000,1771685755288000,197388,0.21496303,0.005738393,0.42930496,126,0
1771685755356000,1771685755356000,1771685755356000,197388,0.2200397,-0.00080489554,0.42818043,126,0
1771685755488000,1771685755488000,1771685755424000,197388,0.21632606,0.004464464,0.42983416,126,0
1771685755492000,1771685755492000,1771685755492000,197388,0.22324201,0.008126804,0.42993855,126,0
1771685755624000,1771685755624000,1771685755560000,197388,0.21480876,0.006473074,0.4307228,126,0
1771685755628000,1771685755628000,1771685755628000,197388,0.21688321,0.013446542,0.43645254,126,0
1771685755760000,1771685755760000,1771685755696000,197388,0.2145941,0.0064901947,0.43102524,126,0
1771685755764000,1771685755764000,1771685755764000,197388,0.21166421,0.011410378,0.42377543,126,0
1771685755896000,1771685755896000,1771685755832000,197388,0.21537471,0.004934836,0.42848912,126,0
1771685755900000,1771685755900000,1771685755900000,197388,0.22156328,0.01115107,0.4295177,126,0
1771685756032000,1771685756032000,1771685755968000,197388,0.21684536,0.0056255567,0.43085802,126,0
1771685756036000,1771685756036000,1771685756036000,197388,0.20924275,0.004171925,0.43025473,126,0
1771685756168000,1771685756168000,1771685756104000,197388,0.21402793,0.0056937668,0.43086693,126,0
1771685756172000,1771685756172000,1771685756172000,197388,0.21735202,0.007804403,0.41794562,126,0
1771685756304000,1771685756304000,1771685756240000,197388,0.21418998,0.0058589657,0.42919126,126,0
1771685756308000,1771685756308000,1771685756308000,197388,0.21947715,0.0108224,0.43068808,126,0
1771685756440000,1771685756440000,1771685756376000,197388,0.21466824,0.0059386785,0.43021297,126,0
