timestamp,timestamp_sample,pub_timestamp,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],publisher_id,estimator_instance,innovation_rejected,fused
1771685852588000,1771685852430000,0,1771685852436000,47.3977424,8.5455933,0,0.25,0.25,-0.002020307,0.021689491,-0.012013032,0.005740778,0.2575072,0.25751477,6.3402337e-07,7.307294e-05,-3.7754704e-05,1.5319145e-05,0,0,0,1
1771685852636000,1771685852482000,0,1771685852484000,47.3977423,8.5455933,0,0.25,0.25,0.0095170615,0.020767108,-0.009984835,0.0071563018,0.25748107,0.25748864,1.4070854e-05,6.6996785e-05,-3.2872587e-05,2.018733e-05,0,0,0,1
1771685852692000,1771685852534000,0,1771685852540000,47.3977423,8.5455931,0,0.25,0.25,0.009483213,0.034962818,-0.008150889,0.009775756,0.25750703,0.25751472,1.3969534e-05,0.0001898763,-2.8459923e-05,3.6172525e-05,0,0,0,1
1771685852740000,1771685852586000,0,1771685852588000,47.3977424,8.545593199999999,0,0.25,0.25,-0.001680061,0.02610914,-0.007541318,0.011314408,0.25748128,0.2574888,4.384948e-07,0.00010589777,-2.5820224e-05,4.2740845e-05,0,0,0,1
1771685852796000,1771685852638000,0,1771685852644000,47.3977425,8.5455931,0,0.25,0.25,-0.012525685,0.03265797,-0.00801086,0.013325034,0.25750726,0.25751486,2.4371007e-05,0.00016566704,-2.5683703e-05,5.432085e-05,0,0,0,1
1771685852844000,1771685852690000,0,1771685852692000,47.3977426,8.545593199999999,0,0.25,0.25,-0.02308441,0.023884065,-0.009430831,0.014319725,0.25748113,0.2574887,8.278509e-05,8.8617264e-05,-3.106282e-05,5.7551675e-05,0,0,0,1
1771685852900000,1771685852742000,0,1771685852748000,47.397742699999995,8.545593199999999,0,0.25,0.25,-0.03389831,0.022954047,-0.011735739,0.015133103,0.2575071,0.25751477,0.00017849533,8.1842016e-05,-4.495139e-05,5.9839895e-05,0,0,0,1
1771685852948000,1771685852794000,0,1771685852796000,47.3977426,8.5455933,0,0.25,0.25,-0.02192438,0.014454863,-0.012695539,0.015069211,0.25748095,0.2574886,7.4674026e-05,3.245861e-05,-4.775135e-05,5.72605e-05,0,0,0,1
1771685853004000,1771685852846000,0,1771685852852000,47.3977426,8.5455933,0,0.25,0.25,-0.021588573,0.013816452,-0.013533289,0.014951197,0.25750732,0.2575149,7.239662e-05,2.9651774e-05,-5.0073006e-05,5.4659675e-05,0,0,0,1
1771685853052000,1771685852898000,0,1771685852900000,47.3977426,8.5455933,0,0.25,0.25,-0.02114888,0.013206032,-0.014250699,0.014786798,0.25748116,0.25748873,6.948471e-05,2.7092337e-05,-5.1901643e-05,5.206275e-05,0,0,0,1
1771685853108000,1771685852950000,0,1771685852956000,47.3977425,8.5455933,0,0.25,0.25,-0.009718673,0.012558341,-0.013823769,0.014576871,0.25750712,0.2575148,1.4671845e-05,2.4497533e-05,-4.839449e-05,4.9466027e-05,0,0,0,1
1771685853156000,1771685853002000,0,1771685853004000,47.3977424,8.545593199999999,0,0.25,0.25,0.0014826128,0.019459914,-0.012381864,0.015036868,0.25748098,0.2574886,3.4148397e-07,5.8827965e-05,-4.380342e-05,5.034795e-05,0,0,0,1
1771685853212000,1771685853054000,0,1771685853060000,47.3977425,8.5455931,0,0.25,0.25,-0.010025683,0.02616437,-0.012159904,0.01608511,0.25750735,0.25751492,1.5613428e-05,0.00010633547,-4.114784e-05,5.562214e-05,0,0,0,1
1771685853260000,1771685853106000,0,1771685853108000,47.3977425,8.5455931,0,0.25,0.25,-0.009985548,0.025108729,-0.011955074,0.016935162,0.25748122,0.25748876,1.5490245e-05,9.793798e-05,-3.873082e-05,5.9608414e-05,0,0,0,1
1771685853316000,1771685853158000,0,1771685853164000,47.3977425,8.5455933,0,0.25,0.25,-0.010026687,0.008905351,-0.011773414,0.01617873,0.25750718,0.25751483,1.5616566e-05,1.2318557e-05,-3.6553392e-05,5.515357e-05,0,0,0,1
1771685853364000,1771685853210000,0,1771685853212000,47.3977425,8.5455933,0,0.25,0.25,-0.009982157,0.008362101,-0.011604672,0.015442382,0.25748104,0.25748864,1.5479733e-05,1.0862575e-05,-3.456819e-05,5.098123e-05,0,0,0,1
1771685853420000,1771685853262000,0,1771685853268000,47.3977426,8.5455931,0,0.25,0.25,-0.021258477,0.022933641,-0.012514088,0.01614808,0.25750738,0.25751492,7.0199596e-05,8.169653e-05,-3.7924772e-05,5.38747e-05,0,0,0,1
1771685853468000,1771685853314000,0,1771685853316000,47.3977426,8.545593,0,0.25,0.25,-0.02083172,0.029516509,-0.013297633,0.017407425,0.25748125,0.25748876,6.7416266e-05,0.00013534172,-4.070296e-05,6.154913e-05,0,0,0,1
1771685853524000,1771685853366000,0,1771685853372000,47.3977425,8.545593199999999,0,0.25,0.25,-0.009873512,0.013687756,-0.012975072,0.01705702,0.2575072,0.25751483,1.51430695e-05,2.9101959e-05,-3.8295144e-05,5.849251e-05,0,0,0,1
1771685853572000,1771685853418000,0,1771685853420000,47.3977425,8.545593199999999,0,0.25,0.25,-0.0102208285,0.013330579,-0.0127156135,0.016705979,0.25748107,0.25748864,1.6228818e-05,2.7605776e-05,-3.6216432e-05,5.5582892e-05,0,0,0,1
1771685853628000,1771685853470000,0,1771685853476000,47.3977424,8.5455933,0,0.25,0.25,0.00038593964,0.005553764,-0.011481409,0.015655408,0.25750703,0.25751472,2.3137142e-08,4.7910726e-06,-3.280256e-05,5.0798153e-05,0,0,0,1
1771685853676000,1771685853522000,0,1771685853524000,47.3977424,8.545593199999999,0,0.25,0.25,-0.00027525114,0.013094549,-0.010425757,0.015414167,0.25748128,0.25748876,1.1769895e-08,2.6636846e-05,-2.9713572e-05,4.8522088e-05,0,0,0,1
1771685853732000,1771685853574000,0,1771685853580000,47.3977425,8.545593199999999,0,0.25,0.25,-0.012356596,0.012938802,-0.010607648,0.015180981,0.25750723,0.25751483,2.3717465e-05,2.6004342e-05,-2.9148721e-05,4.640085e-05,0,0,0,1
1771685853780000,1771685853626000,0,1771685853628000,47.3977425,8.5455933,0,0.25,0.25,-0.012711196,0.0051464816,-0.010805808,0.014235701,0.2574811,0.25748867,2.5100797e-05,4.1145536e-06,-2.8767396e-05,4.241736e-05,0,0,0,1
1771685853836000,1771685853678000,0,1771685853684000,47.3977424,8.545593199999999,0,0.25,0.25,-0.002396127,0.012755785,-0.0100135915,0.014096289,0.25750706,0.25751472,8.918473e-07,2.5273903e-05,-2.6141439e-05,4.0802395e-05,0,0,0,1
1771685853884000,1771685853730000,0,1771685853732000,47.3977425,8.5455931,0,0.25,0.25,-0.014505748,0.020092785,-0.010436766,0.014661176,0.2574813,0.2574888,3.2688466e-05,6.271652e-05,-2.6758187e-05,4.286677e-05,0,0,0,1
1771685853940000,1771685853782000,0,1771685853788000,47.3977425,8.5455931,0,0.25,0.25,-0.015390918,0.019765593,-0.010903461,0.015142027,0.25750726,0.25751486,3.6795907e-05,6.0684448e-05,-2.7703769e-05,4.4545246e-05,0,0,0,1
1771685853988000,1771685853834000,0,1771685853836000,47.3977426,8.5455931,0,0.25,0.25,-0.027005577,0.019322658,-0.012420327,0.015535855,0.25748113,0.2574887,0.00011329781,5.8001013e-05,-3.5766978e-05,4.581282e-05,0,0,0,1
1771685854044000,1771685853886000,0,1771685853892000,47.3977425,8.5455931,0,0.25,0.25,-0.01637008,0.019058343,-0.012792406,0.015867684,0.2575071,0.25751477,4.1626743e-05,5.6419354e-05,-3.6318983e-05,4.6811987e-05,0,0,0,1
1771685854092000,1771685853938000,0,1771685853940000,47.3977426,8.5455931,0,0.25,0.25,-0.028118763,0.01867621,-0.014236193,0.016132256,0.25748137,0.25748882,0.00012283062,5.4185002e-05,-4.446863e-05,4.7506546e-05,0,0,0,1
1771685854148000,1771685853990000,0,1771685853996000,47.3977425,8.545593199999999,0,0.25,0.25,-0.017784586,0.010914974,-0.0145704625,0.015640773,0.25750732,0.2575149,4.913126e-05,1.8505594e-05,-4.4907865e-05,4.4774573e-05,0,0,0,1
1771685854196000,1771685854042000,0,1771685854044000,47.3977425,8.5455933,0,0.25,0.25,-0.018695243,0.0032692242,-0.014959029,0.014475337,0.25748116,0.25748873,5.4297114e-05,1.6603176e-06,-4.579236e-05,4.0713086e-05,0,0,0,1
1771685854252000,1771685854094000,0,1771685854100000,47.3977424,8.5455931,0,0.25,0.25,-0.008671008,0.018628832,-0.014366679,0.014866608,0.25750715,0.2575148,1.16791125e-05,5.3904998e-05,-4.257879e-05,4.1955802e-05,0,0,0,1
1771685854300000,1771685854146000,0,1771685854148000,47.3977424,8.5455931,0,0.25,0.25,-0.009854941,0.01833412,-0.0139416605,0.0151932575,0.2574814,0.25748888,1.50876685e-05,5.2218176e-05,-3.998905e-05,4.2922547e-05,0,0,0,1
1771685854356000,1771685854198000,0,1771685854204000,47.3977424,8.545593199999999,0,0.25,0.25,-0.011212531,0.010666852,-0.013684569,0.014766857,0.25750735,0.25751495,1.9528892e-05,1.7673805e-05,-3.8061644e-05,4.0544044e-05,0,0,0,1
1771685854404000,1771685854250000,0,1771685854252000,47.3977424,8.545593199999999,0,0.25,0.25,-0.012343941,0.010654475,-0.013558278,0.0143794585,0.25748122,0.2574888,2.3671302e-05,1.7634606e-05,-3.670603e-05,3.8385908e-05,0,0,0,1
1771685854460000,1771685854302000,0,1771685854308000,47.3977423,8.545592899999999,0,0.25,0.25,-0.0025317855,0.03345043,-0.0125195505,0.016176,0.25750718,0.25751486,9.956908e-07,0.00017380451,-3.3342014e-05,5.1142735e-05,0,0,0,1
1771685854508000,1771685854354000,0,1771685854356000,47.3977423,8.545593,0,0.25,0.25,-0.0038986972,0.025162602,-0.011707441,0.017022565,0.25748143,0.25748894,2.3613106e-06,9.8358636e-05,-3.0423542e-05,5.559061e-05,0,0,0,1
1771685854564000,1771685854406000,0,1771685854412000,47.3977423,8.5455931,0,0.25,0.25,-0.005601083,0.017337311,-0.011132204,0.017052215,0.2575074,0.257515,4.8732e-06,4.668968e-05,-2.8016626e-05,5.475212e-05,0,0,0,1
1771685854612000,1771685854458000,0,1771685854460000,47.3977423,8.545593,0,0.25,0.25,-0.006881719,0.024644928,-0.010731796,0.01776747,0.25748128,0.25748888,7.3571264e-06,9.43532e-05,-2.607044e-05,5.8482656e-05,0,0,0,1
1771685854668000,1771685854510000,0,1771685854516000,47.397742199999996,8.545593,0,0.25,0.25,0.0027753438,0.024282794,-0.009459384,0.018381232,0.25750723,0.25751495,1.1964764e-06,9.1591435e-05,-2.3501818e-05,6.16016e-05,0,0,0,1
1771685854716000,1771685854562000,0,1771685854564000,47.397742199999996,8.5455931,0,0.25,0.25,0.0012664315,0.016271185,-0.008448981,0.01818246,0.2574811,0.25748882,2.4915985e-07,4.1128227e-05,-2.1264406e-05,5.9672944e-05,0,0,0,1
1771685854772000,1771685854614000,0,1771685854620000,47.397742199999996,8.545593,0,0.25,0.25,-0.00046346377,0.023800602,-0.0076967217,0.018711705,0.25750744,0.25751513,3.3365822e-08,8.798997e-05,-1.926438e-05,6.234049e-05,0,0,0,1
1771685854820000,1771685854666000,0,1771685854668000,47.397742199999996,8.5455931,0,0.25,0.25,-0.0019276483,0.015857786,-0.007153258,0.018442858,0.2574813,0.25748897,5.7725794e-07,3.906488e-05,-1.7503999e-05,6.014786e-05,0,0,0,1
1771685854876000,1771685854718000,0,1771685854724000,47.3977423,8.545593199999999,0,0.25,0.25,-0.014700099,0.008298291,-0.007864192,0.017487211,0.25750726,0.25751507,3.3566885e-05,1.0696327e-05,-1.9017169e-05,5.548938e-05,0,0,0,1
1771685854924000,1771685854770000,0,1771685854772000,47.3977423,8.545593199999999,0,0.25,0.25,-0.015739815,0.008304716,-0.008606099,0.016622193,0.25748113,0.2574889,3.848698e-05,1.0713985e-05,-2.0851281e-05,5.127141e-05,0,0,0,1
1771685854980000,1771685854822000,0,1771685854828000,47.397742199999996,8.545593199999999,0,0.25,0.25,-0.0057169073,0.008529773,-0.008333928,0.015859863,0.25750747,0.25751522,5.076828e-06,1.1301395e-05,-1.9365281e-05,4.750612e-05,0,0,0,1
1771685855028000,1771685854874000,0,1771685854876000,47.397742199999996,8.5455933,0,0.25,0.25,-0.0069847894,0.0009821461,-0.008206835,0.014458339,0.25748134,0.25748906,7.579156e-06,1.4984886e-07,-1.8254994e-05,4.3045024e-05,0,0,0,1
1771685855084000,1771685854926000,0,1771685854932000,47.397742099999995,8.5455933,0,0.25,0.25,0.0027442237,0.001391946,-0.0071752137,0.013227447,0.2575073,0.25751516,1.1697942e-06,3.0095526e-07,-1.6425121e-05,3.9018407e-05,0,0,0,1
1771685855132000,1771685854978000,0,1771685854980000,47.397742099999995,8.545593199999999,0,0.25,0.25,0.001300091,0.009179102,-0.0063768155,0.0128460815,0.25748113,0.257489,2.6258027e-07,1.30888575e-05,-1.4853092e-05,3.657577e-05,0,0,0,1
1771685855188000,1771685855030000,0,1771685855036000,47.397742199999996,8.545593,0,0.25,0.25,-0.011442143,0.024498004,-0.006853984,0.013943726,0.2575075,0.2575153,2.0336902e-05,9.3221985e-05,-1.5369682e-05,4.1912008e-05,0,0,0,1
1771685855236000,1771685855082000,0,1771685855084000,47.397742099999995,8.545593199999999,0,0.25,0.25,-0.0013152534,0.009262804,-0.0063322196,0.01350277,0.25748134,0.25748914,2.6874048e-07,1.3328646e-05,-1.3947129e-05,3.9219372e-05,0,0,0,1
1771685855292000,1771685855134000,0,1771685855140000,47.397742099999995,8.545593199999999,0,0.25,0.25,-0.0028005189,0.009862248,-0.005999523,0.013159823,0.2575073,0.25751525,1.218281e-06,1.5108065e-05,-1.2748035e-05,3.694802e-05,0,0,0,1
1771685855340000,1771685855186000,0,1771685855188000,47.397742,8.5455933,0,0.25,0.25,0.0070989565,0.0026992683,-0.0047656083,0.012174408,0.25748113,0.2574891,7.828952e-06,1.1318615e-06,-1.0809623e-05,3.3574033e-05,0,0,0,1
1771685855396000,1771685855238000,0,1771685855244000,47.3977419,8.5455934,0,0.25,0.25,0.016906656,-0.0040609883,-0.0027240182,0.010644986,0.25750706,0.25751516,4.440034e-05,2.561655e-06,-5.6086838e-06,3.0169947e-05,0,0,0,1
1771685855444000,1771685855290000,0,1771685855292000,47.397742,8.5455933,0,0.25,0.25,0.0043140366,0.004303981,-0.002061013,0.010047645,0.2574813,0.2574892,2.8912252e-06,2.8776747e-06,-4.807968e-06,2.7598937e-05,0,0,0,1
1771685855500000,1771685855342000,0,1771685855348000,47.397742,8.5455933,0,0.25,0.25,0.002995233,0.005091744,-0.0015846998,0.009580785,0.25750723,0.2575153,1.3935797e-06,4.0270784e-06,-4.223764e-06,2.53784e-05,0,0,0,1
1771685855548000,1771685855394000,0,1771685855396000,47.397742,8.5455933,0,0.25,0.25,0.0020152861,0.00564216,-0.0012455707,0.009209756,0.25748107,0.25748914,6.309401e-07,4.9452906e-06,-3.7664367e-06,2.3453542e-05,0,0,0,1
1771685855604000,1771685855446000,0,1771685855452000,47.397742,8.5455933,0,0.25,0.25,0.0008954668,0.006492966,-0.0010438787,0.0089538265,0.257507,0.25751522,1.245575e-07,6.5485224e-06,-3.3998938e-06,2.186104e-05,0,0,0,1
1771685855652000,1771685855498000,0,1771685855500000,47.397742,8.5455933,0,0.25,0.25,1.7320358e-06,0.007000185,-0.00094537914,0.008769788,0.25748125,0.25748926,4.660453e-13,7.6123706e-06,-3.0796139e-06,2.0518773e-05,0,0,0,1
1771685855708000,1771685855550000,0,1771685855556000,47.397742,8.5455933,0,0.25,0.25,-0.0010013693,0.007715939,-0.0009506536,0.008670513,0.25750718,0.25751537,1.5576119e-07,9.247715e-06,-2.8041784e-06,1.9457008e-05,0,0,0,1
1771685855756000,1771685855602000,0,1771685855604000,47.397742099999995,8.545593199999999,0,0.25,0.25,-0.012977005,0.015752103,-0.0020835707,0.009337619,0.257481,0.2574892,2.6161568e-05,3.8545888e-05,-5.0045123e-06,2.1255235e-05,0,0,0,1
1771685855812000,1771685855654000,0,1771685855660000,47.3977419,8.545593199999999,0,0.25,0.25,0.008749434,0.016257022,-0.0010630701,0.009989447,0.25750694,0.25751528,1.1891344e-05,4.1052437e-05,-3.4128736e-06,2.3120188e-05,0,0,0,1
1771685855860000,1771685855706000,0,1771685855708000,47.3977419,8.545593499999999,0,0.25,0.25,0.008000956,-0.006165189,-0.00020921254,0.008467633,0.25748116,0.25748932,9.944851e-06,5.9046424e-06,-2.1545372e-06,2.0385965e-05,0,0,0,1
1771685855916000,1771685855758000,0,1771685855764000,47.3977418,8.545593499999999,0,0.25,0.25,0.018358938,-0.005026585,0.0015399612,0.0071964385,0.2575071,0.25751543,5.2355936e-05,3.9246665e-06,2.9805076e-06,1.8095834e-05,0,0,0,1
1771685855964000,1771685855810000,0,1771685855812000,47.3977417,8.5455937,0,0.25,0.25,0.028531255,-0.019296944,0.0040826197,0.004700685,0.25748092,0.25748926,0.00012646102,5.7846613e-05,1.461273e-05,1.0941835e-05,0,0,0,1
1771685856020000,1771685855862000,0,1771685855868000,47.3977418,8.5455934,0,0.25,0.25,0.016078733,0.004882038,0.0052126884,0.004717769,0.25750685,0.25751534,4.015826e-05,3.7021946e-06,1.7019192e-05,1.025984e-05,0,0,0,1
1771685856068000,1771685855914000,0,1771685855916000,47.3977418,8.5455936,0,0.25,0.25,0.015190744,-0.009628786,0.0061526503,0.003366282,0.2574811,0.25748938,3.5848643e-05,1.4402694e-05,1.8792982e-05,7.936557e-06,0,0,0,1
1771685856124000,1771685855966000,0,1771685855972000,47.3977418,8.5455936,0,0.25,0.25,0.01427838,-0.008398635,0.006918118,0.0022579925,0.25750703,0.2575155,3.1668595e-05,1.0956557e-05,2.0005902e-05,6.1567707e-06,0,0,0,1
1771685856172000,1771685856018000,0,1771685856020000,47.3977419,8.5455936,0,0.25,0.25,0.0027160689,-0.0074295225,0.0065222727,0.0013454005,0.25748086,0.25748932,1.1460317e-06,8.5747715e-06,1.8229248e-05,4.7690164e-06,0,0,0,1
1771685856228000,1771685856070000,0,1771685856076000,47.3977419,8.5455936,0,0.25,0.25,0.0025727095,-0.0062990547,0.0061502126,0.0006252706,0.2575068,0.2575154,1.0281412e-06,6.163218e-06,1.6608854e-05,3.7391683e-06,0,0,0,1
1771685856276000,1771685856122000,0,1771685856124000,47.397742,8.5455937,0,0.25,0.25,-0.008690004,-0.012940824,0.004752221,-0.0006526949,0.257481,0.25748944,1.1731533e-05,2.6015037e-05,1.3939107e-05,9.3623566e-07,0,0,0,1
1771685856332000,1771685856174000,0,1771685856180000,47.3977419,8.545593499999999,0,0.25,0.25,0.00262456,0.0034933412,0.0045517893,-0.00026212624,0.25750694,0.25751555,1.0700006e-06,1.8955644e-06,1.27267995e-05,1.0266073e-06,0,0,0,1
1771685856380000,1771685856226000,0,1771685856228000,47.3977419,8.545593499999999,0,0.25,0.25,0.002546382,0.004082606,0.004362874,0.0001471602,0.2574808,0.25748938,1.0073079e-06,2.5892598e-06,1.1622789e-05,1.1738136e-06,0,0,0,1
1771685856436000,1771685856278000,0,1771685856284000,47.3977418,8.5455934,0,0.25,0.25,0.013740981,0.012447535,0.0052463193,0.0013058912,0.25750673,0.2575155,2.932965e-05,2.4067076e-05,1.3290827e-05,3.3304254e-06,0,0,0,1
1771685856484000,1771685856330000,0,1771685856332000,47.3977417,8.545593499999999,0,0.25,0.25,0.02454317,0.0052473834,0.0070641385,0.0016771912,0.25748056,0.25748932,9.357866e-05,4.277464e-06,2.0854175e-05,3.4196391e-06,0,0,0,1
1771685856540000,1771685856382000,0,1771685856388000,47.3977417,8.5455936,0,0.25,0.25,0.023953913,-0.0015569595,0.008655204,0.0013725248,0.2575069,0.25751564,8.913003e-05,3.765399e-07,2.7285958e-05,3.062028e-06,0,0,0,1
1771685856588000,1771685856434000,0,1771685856436000,47.3977418,8.545593499999999,0,0.25,0.25,0.012021156,0.006698919,0.008972287,0.0018742866,0.25748074,0.25748947,2.2449552e-05,6.971239e-06,2.6830354e-05,3.430287e-06,0,0,0,1
1771685856644000,1771685856486000,0,1771685856492000,47.3977418,8.5455934,0,0.25,0.25,0.011774889,0.014874558,0.0092363,0.0030989498,0.2575067,0.25751558,2.1536996e-05,3.4367236e-05,2.6331703e-05,6.3446378e-06,0,0,0,1
1771685856692000,1771685856538000,0,1771685856540000,47.3977419,8.5455937,0,0.25,0.25,0.000367956,-0.0074728257,0.008400877,0.0021030577,0.25748053,0.2574894,2.1033298e-08,8.675017e-06,2.3853161e-05,4.9297428e-06,0,0,0,1
1771685856748000,1771685856590000,0,1771685856596000,47.3977419,8.545593499999999,0,0.25,0.25,0.00047948206,0.008649511,0.0076546585,0.0027197527,0.25750688,0.25751573,3.5712137e-08,1.1620889e-05,2.1609489e-05,5.560068e-06,0,0,0,1
1771685856796000,1771685856642000,0,1771685856644000,47.3977418,8.5455934,0,0.25,0.25,0.011674635,0.016531402,0.008033352,0.00402085,0.25748074,0.25748956,2.117395e-05,4.245411e-05,2.156846e-05,9.035594e-06,0,0,0,1
1771685856852000,1771685856694000,0,1771685856700000,47.3977418,8.5455934,0,0.25,0.25,0.011812899,0.016777799,0.008389397,0.0052225916,0.25750667,0.25751567,2.1676267e-05,4.372464e-05,2.1578615e-05,1.2303403e-05,0,0,0,1
1771685856900000,1771685856746000,0,1771685856748000,47.3977418,8.5455934,0,0.25,0.25,0.011930763,0.016806979,0.008723004,0.0063138744,0.2574805,0.2574895,2.2113223e-05,4.3881326e-05,2.1628977e-05,1.5278136e-05,0,0,0,1
1771685856956000,1771685856798000,0,1771685856804000,47.3977419,8.5455936,0,0.25,0.25,0.0009348206,0.0015247357,0.007989334,0.0058627236,0.25750685,0.25751582,1.3574623e-07,3.6111476e-07,1.9604253e-05,1.3872909e-05,0,0,0,1
1771685857004000,1771685856850000,0,1771685856852000,47.3977419,8.545593499999999,0,0.25,0.25,0.0013609914,0.009166148,0.007364925,0.0061739157,0.2574807,0.25748965,2.877571e-07,1.3051906e-05,1.7784583e-05,1.37955685e-05,0,0,0,1
1771685857060000,1771685856902000,0,1771685856908000,47.3977418,8.5455936,0,0.25,0.25,0.012983547,0.001582738,0.007894215,0.005741413,0.25750664,0.25751573,2.6185342e-05,3.891117e-07,1.857596e-05,1.2532641e-05,0,0,0,1
1771685857108000,1771685856954000,0,1771685856956000,47.397742,8.5455937,0,0.25,0.25,-0.009201859,-0.005882333,0.0062837154,0.0046464223,0.25748047,0.25748956,1.3154273e-05,5.3752615e-06,1.558688e-05,1.0845665e-05,0,0,0,1
1771685857164000,1771685857006000,0,1771685857012000,47.397742,8.545593499999999,0,0.25,0.25,-0.008431484,0.009642248,0.004897501,0.005117044,0.25750643,0.25751567,1.104282e-05,1.4441521e-05,1.3078285e-05,1.1184406e-05,0,0,0,1
1771685857212000,1771685857058000,0,1771685857060000,47.397742,8.5455937,0,0.25,0.25,-0.007709491,-0.005583835,0.0037098858,0.00410899,0.25748068,0.25748968,9.2335085e-06,4.8435663e-06,1.0976449e-05,9.674524e-06,0,0,0,1
1771685857268000,1771685857110000,0,1771685857116000,47.397742,8.5455937,0,0.25,0.25,-0.006930048,-0.0052177077,0.0027075731,0.003230388,0.2575066,0.25751576,7.4600907e-06,4.2287857e-06,9.239673e-06,8.364792e-06,0,0,0,1
1771685857316000,1771685857162000,0,1771685857164000,47.397742099999995,8.5455937,0,0.25,0.25,-0.017355096,-0.004869634,0.00081761146,0.0024673424,0.25748044,0.2574896,4.6791803e-05,3.6837737e-06,3.961345e-06,7.229782e-06,0,0,0,1
1771685857372000,1771685857214000,0,1771685857220000,47.397742,8.5455936,0,0.25,0.25,-0.0050887284,0.003041782,0.00026121712,0.0025214562,0.2575064,0.2575157,4.0224486e-06,1.4371843e-06,3.2092485e-06,6.6841026e-06,0,0,0,1
1771685857420000,1771685857266000,0,1771685857268000,47.397742,8.5455936,0,0.25,0.25,-0.004424698,0.0031848517,-0.0001802097,0.00258395,0.25748065,0.2574897,3.041464e-06,1.5757181e-06,2.6204132e-06,6.202878e-06,0,0,0,1
1771685857476000,1771685857318000,0,1771685857324000,47.397742,8.545593499999999,0,0.25,0.25,-0.0036870348,0.010994387,-0.0005105628,0.0033762376,0.25750658,0.2575158,2.1116705e-06,1.8775787e-05,2.174637e-06,7.3872825e-06,0,0,0,1
1771685857524000,1771685857370000,0,1771685857372000,47.397742099999995,8.545593499999999,0,0.25,0.25,-0.013858239,0.010868817,-0.0017679527,0.0040820604,0.25748044,0.25748962,2.9835399e-05,1.8351213e-05,-8.408015e-07,8.4201165e-06,0,0,0,1
1771685857580000,1771685857422000,0,1771685857428000,47.397742099999995,8.5455936,0,0.25,0.25,-0.012452675,0.0034023589,-0.0027744845,0.0040180306,0.25750637,0.2575157,2.4087809e-05,1.798111e-06,-3.0307372e-06,7.796304e-06,0,0,0,1
1771685857628000,1771685857474000,0,1771685857476000,47.397742,8.5455937,0,0.25,0.25,-6.7969595e-05,-0.0040557506,-0.0025195228,0.003257457,0.25748062,0.25748974,7.1770306e-10,2.5553038e-06,-2.7453004e-06,6.8211525e-06,0,0,0,1
1771685857684000,1771685857526000,0,1771685857532000,47.397742099999995,8.5455936,0,0.25,0.25,-0.010253537,0.003942448,-0.0032480895,0.003321985,0.25750658,0.25751582,1.6331238e-05,2.4142823e-06,-4.0251352e-06,6.4060127e-06,0,0,0,1
1771685857732000,1771685857578000,0,1771685857580000,47.397742,8.5455937,0,0.25,0.25,0.0020843805,-0.0035315105,-0.0027457552,0.002676366,0.25748044,0.25748965,6.749471e-07,1.9374086e-06,-3.582374e-06,5.6200383e-06,0,0,0,1
1771685857788000,1771685857630000,0,1771685857636000,47.397742,8.5455936,0,0.25,0.25,0.0030465012,0.0043602283,-0.0022001078,0.0028349906,0.2575064,0.25751576,1.4416992e-06,2.9530763e-06,-3.1090915e-06,5.3688027e-06,0,0,0,1
1771685857836000,1771685857682000,0,1771685857684000,47.397742099999995,8.545593499999999,0,0.25,0.25,-0.0072847605,0.011995613,-0.0026790968,0.0036979478,0.25748065,0.25748977,8.244151e-06,2.2353466e-05,-3.592829e-06,6.9688076e-06,0,0,0,1
1771685857892000,1771685857734000,0,1771685857740000,47.397742,8.5455931,0,0.25,0.25,0.0050919577,0.042176753,-0.0019470409,0.007322763,0.2575066,0.25751588,4.027552e-06,0.0002763136,-2.8749669e-06,3.234187e-05,0,0,0,1
1771685857940000,1771685857786000,0,1771685857788000,47.3977419,8.545593199999999,0,0.25,0.25,0.017026303,0.03348924,-0.00015969668,0.009787722,0.25748047,0.25748968,4.5035653e-05,0.0001742251,1.6383528e-06,4.5707686e-05,0,0,0,1
1771685857996000,1771685857838000,0,1771685857844000,47.397742099999995,8.545593499999999,0,0.25,0.25,-0.0047454624,0.01018815,-0.00059168914,0.009825443,0.25750643,0.2575158,3.4980742e-06,1.6123035e-05,1.1544864e-06,4.2920725e-05,0,0,0,1
1771685858044000,1771685857890000,0,1771685857892000,47.397742199999996,8.5455936,0,0.25,0.25,-0.014880471,0.002503145,-0.001937734,0.009135662,0.25748068,0.2574898,3.439923e-05,9.733566e-07,-2.194777e-06,3.896916e-05,0,0,0,1
1771685858100000,1771685857942000,0,1771685857948000,47.397742199999996,8.545593799999999,0,0.25,0.25,-0.013481007,-0.01241559,-0.0030251439,0.007105471,0.25750664,0.25751588,2.8230348e-05,2.3943669e-05,-4.6474033e-06,3.304259e-05,0,0,0,1
1771685858148000,1771685857994000,0,1771685857996000,47.397742199999996,8.5455937,0,0.25,0.25,-0.012210402,-0.0043617543,-0.003890422,0.006025225,0.2574805,0.25748968,2.316197e-05,2.9554428e-06,-6.3915295e-06,2.965147e-05,0,0,0,1
