timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,publisher_id,estimator_instance,innovation_rejected,fused
1771685409548000,1771685409390000,0,1771685409396000,0,-530.968,0.5625,-0.024169922,-0.011414103,0.57551146,4.060285e-05,-1.631091e-05,0,0,0,1
1771685409596000,1771685409442000,0,1771685409444000,0,-530.968,0.5625,-0.023803711,-0.01258124,0.5754822,3.9383784e-05,-1.8484443e-05,0,0,0,1
1771685409652000,1771685409494000,0,1771685409500000,0,-530.979,0.5625,-0.012512207,-0.012574737,0.575511,1.08811355e-05,-1.7768189e-05,0,0,0,1
1771685409700000,1771685409546000,0,1771685409548000,0,-530.977,0.5625,-0.014404297,-0.012747087,0.5754818,1.442157e-05,-1.7452927e-05,0,0,0,1
1771685409756000,1771685409598000,0,1771685409604000,0,-530.98,0.5625,-0.011352539,-0.012615716,0.57551056,8.9576215e-06,-1.6652644e-05,0,0,0,1
1771685409804000,1771685409650000,0,1771685409652000,0,-530.98,0.5625,-0.011291504,-0.012490971,0.57548136,8.862012e-06,-1.5918744e-05,0,0,0,1
1771685409860000,1771685409702000,0,1771685409708000,0,-530.986,0.5625,-0.0056762695,-0.011849007,0.5755102,2.2394067e-06,-1.4630111e-05,0,0,0,1
1771685409908000,1771685409754000,0,1771685409756000,0,-530.989,0.5625,-0.0029907227,-0.01101453,0.575481,6.217006e-07,-1.3310478e-05,0,0,0,1
1771685409964000,1771685409806000,0,1771685409812000,0,-530.983,0.5625,-0.009277344,-0.010850882,0.57550985,5.982112e-06,-1.2620124e-05,0,0,0,1
1771685410012000,1771685409858000,0,1771685409860000,0,-530.977,0.5625,-0.015258789,-0.01126612,0.57548064,1.6183387e-05,-1.2955794e-05,0,0,0,1
1771685410068000,1771685409910000,0,1771685409916000,0,-530.973,0.5625,-0.019104004,-0.012004471,0.5755095,2.5366251e-05,-1.4124895e-05,0,0,0,1
1771685410116000,1771685409962000,0,1771685409964000,0,-530.973,0.5625,-0.018859863,-0.012650269,0.5754803,2.4723311e-05,-1.5123296e-05,0,0,0,1
1771685410172000,1771685410014000,0,1771685410020000,0,-530.981,0.5625,-0.0107421875,-0.012470522,0.5755092,8.020347e-06,-1.4454177e-05,0,0,0,1
1771685410220000,1771685410066000,0,1771685410068000,0,-530.974,0.5625,-0.017700195,-0.012963172,0.57548,2.177639e-05,-1.5143951e-05,0,0,0,1
1771685410276000,1771685410118000,0,1771685410124000,0,-530.977,0.5625,-0.014587402,-0.013116179,0.5755089,1.4789854e-05,-1.5110594e-05,0,0,0,1
1771685410324000,1771685410170000,0,1771685410172000,0,-530.976,0.5625,-0.015380859,-0.013329519,0.5754797,1.6443384e-05,-1.5236147e-05,0,0,0,1
1771685410380000,1771685410222000,0,1771685410228000,0,-530.991,0.5625,-0.00030517578,-0.012102588,0.5755086,6.4730403e-09,-1.38014675e-05,0,0,0,1
1771685410428000,1771685410274000,0,1771685410276000,0,-530.987,0.5625,-0.004638672,-0.011399466,0.57547945,1.495607e-06,-1.264222e-05,0,0,0,1
1771685410484000,1771685410326000,0,1771685410332000,0,-530.989,0.5625,-0.0028076172,-0.010590089,0.57550836,5.4787836e-07,-1.1502898e-05,0,0,0,1
1771685410532000,1771685410378000,0,1771685410380000,0,-530.981,0.5625,-0.010925293,-0.010621666,0.5754792,8.296531e-06,-1.1200849e-05,0,0,0,1
1771685410588000,1771685410430000,0,1771685410436000,0,-530.985,0.5625,-0.006958008,-0.010276538,0.5755081,3.364948e-06,-1.0462684e-05,0,0,0,1
1771685410636000,1771685410482000,0,1771685410484000,0,-530.984,0.5625,-0.00793457,-0.010055918,0.575479,4.3760006e-06,-9.889301e-06,0,0,0,1
1771685410692000,1771685410534000,0,1771685410540000,0,-530.992,0.5625,6.1035156e-05,-0.009102872,0.5755079,2.5892194e-10,-8.957675e-06,0,0,0,1
1771685410740000,1771685410586000,0,1771685410588000,0,-530.985,0.5625,-0.0071411133,-0.008918068,0.57547873,3.5445619e-06,-8.447744e-06,0,0,0,1
1771685410796000,1771685410638000,0,1771685410644000,0,-530.976,0.5625,-0.016296387,-0.009613127,0.5755077,1.8458291e-05,-9.3907665e-06,0,0,0,1
1771685410844000,1771685410690000,0,1771685410692000,0,-530.987,0.5625,-0.005126953,-0.009190517,0.57547855,1.8270463e-06,-8.678242e-06,0,0,0,1
1771685410900000,1771685410742000,0,1771685410748000,0,-530.979,0.5625,-0.013244629,-0.009572426,0.5755075,1.2192383e-05,-9.009284e-06,0,0,0,1
1771685410948000,1771685410794000,0,1771685410796000,0,-530.982,0.5625,-0.010192871,-0.009630874,0.5754784,7.2214443e-06,-8.840865e-06,0,0,0,1
1771685411004000,1771685410846000,0,1771685410852000,0,-530.98,0.5625,-0.012268066,-0.009879305,0.57550734,1.0460714e-05,-8.993459e-06,0,0,0,1
1771685411052000,1771685410898000,0,1771685410900000,0,-530.979,0.5625,-0.013183594,-0.010190578,0.57547826,1.2080884e-05,-9.284304e-06,0,0,0,1
1771685411108000,1771685410950000,0,1771685410956000,0,-530.971,0.5625,-0.021057129,-0.011214239,0.57550716,3.081822e-05,-1.1312861e-05,0,0,0,1
1771685411156000,1771685411002000,0,1771685411004000,0,-530.968,0.5625,-0.023803711,-0.012400203,0.5754781,3.9384067e-05,-1.395725e-05,0,0,0,1
1771685411212000,1771685411054000,0,1771685411060000,0,-530.967,0.5625,-0.024658203,-0.013554943,0.57550704,4.2260264e-05,-1.6623477e-05,0,0,0,1
1771685411260000,1771685411106000,0,1771685411108000,0,-530.977,0.5625,-0.014404297,-0.013634955,0.57547796,1.44216665e-05,-1.641606e-05,0,0,0,1
1771685411316000,1771685411158000,0,1771685411164000,0,-530.984,0.5625,-0.007385254,-0.013046214,0.5755069,3.7908821e-06,-1.5226731e-05,0,0,0,1
1771685411364000,1771685411210000,0,1771685411212000,0,-530.977,0.5625,-0.014404297,-0.01317415,0.57547784,1.4421669e-05,-1.5150892e-05,0,0,0,1
1771685411420000,1771685411262000,0,1771685411268000,0,-530.981,0.5625,-0.010375977,-0.012910554,0.5755068,7.4828577e-06,-1.4428541e-05,0,0,0,1
1771685411468000,1771685411314000,0,1771685411316000,0,-530.975,0.5625,-0.016418457,-0.013241009,0.5754777,1.8736831e-05,-1.4834395e-05,0,0,0,1
1771685411524000,1771685411366000,0,1771685411372000,0,-530.959,0.5625,-0.032287598,-0.015035253,0.57550675,7.2457115e-05,-2.0262622e-05,0,0,0,1
1771685411572000,1771685411418000,0,1771685411420000,0,-530.969,0.5625,-0.02178955,-0.015671527,0.57547766,3.3001073e-05,-2.146262e-05,0,0,0,1
1771685411628000,1771685411470000,0,1771685411476000,0,-530.963,0.5625,-0.027526855,-0.016788334,0.5755066,5.2665095e-05,-2.4401983e-05,0,0,0,1
1771685411676000,1771685411522000,0,1771685411524000,0,-530.976,0.5625,-0.014099121,-0.016535003,0.57547754,1.3817062e-05,-2.3404853e-05,0,0,0,1
1771685411732000,1771685411574000,0,1771685411580000,0,-530.972,0.5625,-0.018127441,-0.016685015,0.57550657,2.2839296e-05,-2.3351577e-05,0,0,0,1
1771685411780000,1771685411626000,0,1771685411628000,0,-530.971,0.5625,-0.018859863,-0.016889893,0.5754775,2.4723431e-05,-2.3480809e-05,0,0,0,1
1771685411836000,1771685411678000,0,1771685411684000,0,-530.969,0.5625,-0.020751953,-0.01725371,0.5755065,2.9931447e-05,-2.4088476e-05,0,0,0,1
1771685411884000,1771685411730000,0,1771685411732000,0,-530.968,0.5625,-0.021484375,-0.01765225,0.5754774,3.208316e-05,-2.4841598e-05,0,0,0,1
1771685411940000,1771685411782000,0,1771685411788000,0,-530.961,0.5625,-0.028198242,-0.018645713,0.57550645,5.526547e-05,-2.7707616e-05,0,0,0,1
1771685411988000,1771685411834000,0,1771685411836000,0,-530.963,0.5625,-0.025756836,-0.019315602,0.57547736,4.6112298e-05,-2.9441391e-05,0,0,0,1
1771685412044000,1771685411886000,0,1771685411892000,0,-530.965,0.5625,-0.023376465,-0.019698147,0.5755064,3.7981095e-05,-3.0245856e-05,0,0,0,1
1771685412092000,1771685411938000,0,1771685411940000,0,-530.984,0.5625,-0.0040283203,-0.018222004,0.5754773,1.1279238e-06,-2.7502861e-05,0,0,0,1
1771685412148000,1771685411990000,0,1771685411996000,0,-530.975,0.5625,-0.013183594,-0.01774737,0.5755063,1.2080294e-05,-2.6050011e-05,0,0,0,1
1771685412196000,1771685412042000,0,1771685412044000,0,-530.974,0.5625,-0.014038086,-0.017397946,0.5754773,1.3697698e-05,-2.4886387e-05,0,0,0,1
1771685412252000,1771685412094000,0,1771685412100000,0,-530.975,0.5625,-0.013000488,-0.016983692,0.57550627,1.1747062e-05,-2.3648625e-05,0,0,0,1
1771685412300000,1771685412146000,0,1771685412148000,0,-530.979,0.5625,-0.008850098,-0.016217483,0.57547724,5.4441234e-06,-2.1933709e-05,0,0,0,1
1771685412356000,1771685412198000,0,1771685412204000,0,-530.974,0.5625,-0.014038086,-0.016012177,0.57550627,1.3697008e-05,-2.1157788e-05,0,0,0,1
1771685412404000,1771685412250000,0,1771685412252000,0,-530.981,0.5625,-0.007019043,-0.015164997,0.5754772,3.4244251e-06,-1.9487254e-05,0,0,0,1
1771685412460000,1771685412302000,0,1771685412308000,0,-530.976,0.5625,-0.012084961,-0.0148748495,0.5755062,1.0150805e-05,-1.8607732e-05,0,0,0,1
1771685412508000,1771685412354000,0,1771685412356000,0,-530.98,0.5625,-0.008056641,-0.0142325545,0.5754772,4.5116963e-06,-1.7279845e-05,0,0,0,1
1771685412564000,1771685412406000,0,1771685412412000,0,-530.971,0.5625,-0.017089844,-0.01450172,0.5755062,2.0299538e-05,-1.7564309e-05,0,0,0,1
1771685412612000,1771685412458000,0,1771685412460000,0,-530.962,0.5625,-0.025939941,-0.015579233,0.5754772,4.677027e-05,-2.0315596e-05,0,0,0,1
1771685412668000,1771685412510000,0,1771685412516000,0,-530.961,0.5625,-0.026550293,-0.016612738,0.5755062,4.8994643e-05,-2.3017246e-05,0,0,0,1
1771685412716000,1771685412562000,0,1771685412564000,0,-530.953,0.5625,-0.034057617,-0.018256096,0.5754771,8.062327e-05,-2.8443901e-05,0,0,0,1
1771685412772000,1771685412614000,0,1771685412620000,0,-530.946,0.5625,-0.040527344,-0.020354113,0.57550615,0.00011415799,-3.6518417e-05,0,0,0,1
1771685412820000,1771685412666000,0,1771685412668000,0,-530.966,0.5625,-0.019836426,-0.020305345,0.5754771,2.735009e-05,-3.5654735e-05,0,0,0,1
1771685412876000,1771685412718000,0,1771685412724000,0,-530.972,0.5625,-0.013671875,-0.019680453,0.57550615,1.2991706e-05,-3.3519813e-05,0,0,0,1
1771685412924000,1771685412770000,0,1771685412772000,0,-530.983,0.5625,-0.0026245117,-0.018073734,0.5754771,4.787722e-07,-3.0407251e-05,0,0,0,1
1771685412980000,1771685412822000,0,1771685412828000,0,-530.986,0.5625,0.00024414062,-0.016348137,0.57550615,4.1427635e-09,-2.754241e-05,0,0,0,1
1771685413028000,1771685412874000,0,1771685412876000,0,-530.99,0.5625,0.003967285,-0.014434365,0.5754771,1.0940036e-06,-2.4844776e-05,0,0,0,1
1771685413084000,1771685412926000,0,1771685412932000,0,-530.979,0.5625,-0.0076904297,-0.013799067,0.57550615,4.110657e-06,-2.2891561e-05,0,0,0,1
1771685413132000,1771685412978000,0,1771685412980000,0,-530.971,0.5625,-0.015991211,-0.0140055735,0.5754771,1.7774386e-05,-2.240951e-05,0,0,0,1
1771685413188000,1771685413030000,0,1771685413036000,0,-530.966,0.5625,-0.0211792,-0.0146813495,0.57550615,3.1176627e-05,-2.3235398e-05,0,0,0,1
1771685413236000,1771685413082000,0,1771685413084000,0,-530.959,0.5625,-0.028137207,-0.01594893,0.57547706,5.5029293e-05,-2.6230475e-05,0,0,0,1
1771685413292000,1771685413134000,0,1771685413140000,0,-530.96,0.5625,-0.02709961,-0.016999356,0.5755061,5.1042993e-05,-2.8567887e-05,0,0,0,1
1771685413340000,1771685413186000,0,1771685413188000,0,-530.966,0.5625,-0.020996094,-0.01737586,0.57547706,3.0641426e-05,-2.8763221e-05,0,0,0,1
1771685413396000,1771685413238000,0,1771685413244000,0,-530.971,0.5625,-0.016174316,-0.017262671,0.5755061,1.8182849e-05,-2.7766519e-05,0,0,0,1
1771685413444000,1771685413290000,0,1771685413292000,0,-530.972,0.5625,-0.015380859,-0.0170854,0.57547706,1.6443459e-05,-2.6699854e-05,0,0,0,1
1771685413500000,1771685413342000,0,1771685413348000,0,-530.972,0.5625,-0.015625,-0.016947826,0.5755061,1.6968761e-05,-2.5783156e-05,0,0,0,1
1771685413548000,1771685413394000,0,1771685413396000,0,-530.98,0.5625,-0.0078125,-0.016087253,0.57547706,4.242404e-06,-2.3753955e-05,0,0,0,1
1771685413604000,1771685413446000,0,1771685413452000,0,-530.974,0.5625,-0.0138549805,-0.015876966,0.5755061,1.334203e-05,-2.2773122e-05,0,0,0,1
1771685413652000,1771685413498000,0,1771685413500000,0,-530.966,0.5625,-0.021972656,-0.016451197,0.57547706,3.355808e-05,-2.3789096e-05,0,0,0,1
1771685413708000,1771685413550000,0,1771685413556000,0,-530.961,0.5625,-0.027160645,-0.017460058,0.5755061,5.1273175e-05,-2.6378177e-05,0,0,0,1
1771685413756000,1771685413602000,0,1771685413604000,0,-530.96,0.5625,-0.027770996,-0.018431379,0.57547706,5.360618e-05,-2.8943134e-05,0,0,0,1
1771685413812000,1771685413654000,0,1771685413660000,0,-530.953,0.5625,-0.034362793,-0.019932164,0.5755061,8.207048e-05,-3.3947883e-05,0,0,0,1
1771685413860000,1771685413706000,0,1771685413708000,0,-530.966,0.5625,-0.020751953,-0.020009391,0.57547706,2.9932979e-05,-3.3569668e-05,0,0,0,1
1771685413916000,1771685413758000,0,1771685413764000,0,-530.957,0.5625,-0.02960205,-0.020913048,0.57550615,6.0905095e-05,-3.6144746e-05,0,0,0,1
1771685413964000,1771685413810000,0,1771685413812000,0,-530.967,0.5625,-0.019042969,-0.02073688,0.5754771,2.5205843e-05,-3.511427e-05,0,0,0,1
1771685414020000,1771685413862000,0,1771685413868000,0,-530.969,0.5625,-0.017150879,-0.02039907,0.57550615,2.0444797e-05,-3.373236e-05,0,0,0,1
1771685414068000,1771685413914000,0,1771685413916000,0,-530.953,0.5625,-0.03326416,-0.021610998,0.5754771,7.691039e-05,-3.779986e-05,0,0,0,1
1771685414124000,1771685413966000,0,1771685413972000,0,-530.964,0.5625,-0.022155762,-0.021662315,0.57550615,3.4117988e-05,-3.7453017e-05,0,0,0,1
1771685414172000,1771685414018000,0,1771685414020000,0,-530.966,0.5625,-0.020202637,-0.02152481,0.5754771,2.836926e-05,-3.6597303e-05,0,0,0,1
1771685414228000,1771685414070000,0,1771685414076000,0,-530.966,0.5625,-0.020385742,-0.021417506,0.57550615,2.8884382e-05,-3.5870722e-05,0,0,0,1
1771685414276000,1771685414122000,0,1771685414124000,0,-530.977,0.5625,-0.009460449,-0.020291116,0.5754771,6.2209315e-06,-3.3077624e-05,0,0,0,1
1771685414332000,1771685414174000,0,1771685414180000,0,-530.985,0.5625,-0.0018310547,-0.018552125,0.57550615,2.3303045e-07,-2.9983568e-05,0,0,0,1
1771685414380000,1771685414226000,0,1771685414228000,0,-530.987,0.5625,-0.00024414062,-0.016827459,0.5754771,4.142972e-09,-2.715942e-05,0,0,0,1
1771685414436000,1771685414278000,0,1771685414284000,0,-530.99,0.5625,0.0021362305,-0.0150410235,0.57550615,3.1718034e-07,-2.4571043e-05,0,0,0,1
1771685414484000,1771685414330000,0,1771685414332000,0,-530.975,0.5625,-0.013427734,-0.014889047,0.5754771,1.25324905e-05,-2.3436976e-05,0,0,0,1
1771685414540000,1771685414382000,0,1771685414388000,0,-530.97,0.5625,-0.018737793,-0.0152516095,0.57550615,2.4403207e-05,-2.3527999e-05,0,0,0,1
1771685414588000,1771685414434000,0,1771685414436000,0,-530.969,0.5625,-0.01977539,-0.015677763,0.5754771,2.718204e-05,-2.387222e-05,0,0,0,1
1771685414644000,1771685414486000,0,1771685414492000,0,-530.975,0.5625,-0.013793945,-0.015500302,0.57550615,1.3224737e-05,-2.2869197e-05,0,0,0,1
1771685414692000,1771685414538000,0,1771685414540000,0,-530.976,0.5625,-0.012634277,-0.015230315,0.5754771,1.1095139e-05,-2.1760046e-05,0,0,0,1
1771685414748000,1771685414590000,0,1771685414596000,0,-530.976,0.5625,-0.012573242,-0.014980011,0.57550615,1.0987645e-05,-2.0745254e-05,0,0,0,1
1771685414796000,1771685414642000,0,1771685414644000,0,-530.984,0.5625,-0.0044555664,-0.013988578,0.5754771,1.3798686e-06,-1.8920979e-05,0,0,0,1
1771685414852000,1771685414694000,0,1771685414700000,0,-530.975,0.5625,-0.01361084,-0.013952994,0.5755062,1.2875966e-05,-1.835152e-05,0,0,0,1
1771685414900000,1771685414746000,0,1771685414748000,0,-530.974,0.5625,-0.014465332,-0.014001258,0.5754772,1.4544162e-05,-1.7992856e-05,0,0,0,1
1771685414956000,1771685414798000,0,1771685414804000,0,-530.968,0.5625,-0.020385742,-0.014602695,0.5755062,2.8884378e-05,-1.901887e-05,0,0,0,1
1771685415004000,1771685414850000,0,1771685414852000,0,-530.965,0.5625,-0.023071289,-0.015400461,0.5754772,3.6997775e-05,-2.0712534e-05,0,0,0,1
1771685415060000,1771685414902000,0,1771685414908000,0,-530.969,0.5625,-0.018798828,-0.015720597,0.5755062,2.4562441e-05,-2.1075206e-05,0,0,0,1
1771685415108000,1771685414954000,0,1771685414956000,0,-530.973,0.5625,-0.0146484375,-0.0156195965,0.5754772,1.4914699e-05,-2.0494868e-05,0,0,0,1
1771685415164000,1771685415006000,0,1771685415012000,0,-530.977,0.5625,-0.010681152,-0.01515438,0.5755062,7.929507e-06,-1.9311175e-05,0,0,0,1
1771685415212000,1771685415058000,0,1771685415060000,0,-530.967,0.5625,-0.020690918,-0.015675938,0.5754772,2.9757155e-05,-2.0295218e-05,0,0,0,1
1771685415268000,1771685415110000,0,1771685415116000,0,-530.967,0.5625,-0.020385742,-0.016119614,0.5755062,2.8884378e-05,-2.1104343e-05,0,0,0,1
1771685415316000,1771685415162000,0,1771685415164000,0,-530.965,0.5625,-0.022216797,-0.016693987,0.5754772,3.4307952e-05,-2.234816e-05,0,0,0,1
1771685415372000,1771685415214000,0,1771685415220000,0,-530.969,0.5625,-0.018371582,-0.016852021,0.5755062,2.3458653e-05,-2.2452772e-05,0,0,0,1
1771685415420000,1771685415266000,0,1771685415268000,0,-530.964,0.5625,-0.0234375,-0.017472392,0.5754772,3.8181628e-05,-2.3934475e-05,0,0,0,1
1771685415476000,1771685415318000,0,1771685415324000,0,-530.963,0.5625,-0.024475098,-0.018132066,0.5755062,4.1635027e-05,-2.560192e-05,0,0,0,1
1771685415524000,1771685415370000,0,1771685415372000,0,-530.955,0.5625,-0.032348633,-0.019471308,0.5754772,7.273505e-05,-3.0041996e-05,0,0,0,1
1771685415580000,1771685415422000,0,1771685415428000,0,-530.968,0.5625,-0.019226074,-0.019448206,0.57550627,2.56916e-05,-2.9632176e-05,0,0,0,1
1771685415628000,1771685415474000,0,1771685415476000,0,-530.974,0.5625,-0.013122559,-0.018852312,0.57547724,1.1969303e-05,-2.7968283e-05,0,0,0,1
1771685415684000,1771685415526000,0,1771685415532000,0,-530.974,0.5625,-0.013061523,-0.018306803,0.57550627,1.1857622e-05,-2.645061e-05,0,0,0,1
1771685415732000,1771685415578000,0,1771685415580000,0,-530.965,0.5625,-0.021972656,-0.018652137,0.57547724,3.3558066e-05,-2.7120153e-05,0,0,0,1
1771685415788000,1771685415630000,0,1771685415636000,0,-530.969,0.5625,-0.018005371,-0.01859121,0.57550627,2.2532744e-05,-2.6688007e-05,0,0,0,1
1771685415836000,1771685415682000,0,1771685415684000,0,-530.978,0.5625,-0.009155273,-0.017702317,0.57547724,5.8260534e-06,-2.472275e-05,0,0,0,1
1771685415892000,1771685415734000,0,1771685415740000,0,-530.974,0.5625,-0.01361084,-0.017316887,0.57550627,1.2875965e-05,-2.360675e-05,0,0,0,1
1771685415940000,1771685415786000,0,1771685415788000,0,-530.968,0.5625,-0.01977539,-0.017548485,0.57547724,2.7182035e-05,-2.3943552e-05,0,0,0,1
1771685415996000,1771685415838000,0,1771685415844000,0,-530.966,0.5625,-0.021972656,-0.017965255,0.57550627,3.3556375e-05,-2.4849109e-05,0,0,0,1
1771685416044000,1771685415890000,0,1771685415892000,0,-530.978,0.5625,-0.009887695,-0.017204326,0.57547724,6.795509e-06,-2.3148406e-05,0,0,0,1
1771685416100000,1771685415942000,0,1771685415948000,0,-530.967,0.5625,-0.0211792,-0.01757877,0.57550627,3.1176616e-05,-2.3904688e-05,0,0,0,1
1771685416148000,1771685415994000,0,1771685415996000,0,-530.968,0.5625,-0.019897461,-0.017797196,0.57547724,2.7518652e-05,-2.4245133e-05,0,0,0,1
1771685416204000,1771685416046000,0,1771685416052000,0,-530.97,0.5625,-0.017822266,-0.017799558,0.57550627,2.2076782e-05,-2.4040868e-05,0,0,0,1
1771685416252000,1771685416098000,0,1771685416100000,0,-530.963,0.5625,-0.024536133,-0.018434163,0.57547724,4.1845047e-05,-2.5718073e-05,0,0,0,1
1771685416308000,1771685416150000,0,1771685416156000,0,-530.967,0.5625,-0.020263672,-0.018606508,0.57550627,2.853949e-05,-2.5983858e-05,0,0,0,1
1771685416356000,1771685416202000,0,1771685416204000,0,-530.974,0.5625,-0.012939453,-0.018072655,0.57547724,1.1637607e-05,-2.46324e-05,0,0,0,1
1771685416412000,1771685416254000,0,1771685416260000,0,-530.958,0.5625,-0.028869629,-0.019089762,0.57550627,5.7928504e-05,-2.776899e-05,0,0,0,1
1771685416460000,1771685416306000,0,1771685416308000,0,-530.949,0.5625,-0.03741455,-0.02081601,0.57547724,9.730001e-05,-3.4319015e-05,0,0,0,1
1771685416516000,1771685416358000,0,1771685416364000,0,-530.964,0.5625,-0.02178955,-0.02090772,0.57550627,3.2999433e-05,-3.4194705e-05,0,0,0,1
1771685416564000,1771685416410000,0,1771685416412000,0,-530.976,0.5625,-0.009521484,-0.019835103,0.57547724,6.3014595e-06,-3.156708e-05,0,0,0,1
1771685416620000,1771685416462000,0,1771685416468000,0,-530.978,0.5625,-0.007446289,-0.01866804,0.57550627,3.8538046e-06,-2.8956409e-05,0,0,0,1
1771685416668000,1771685416514000,0,1771685416516000,0,-530.966,0.5625,-0.019470215,-0.018743608,0.57547724,2.6349557e-05,-2.8710836e-05,0,0,0,1
1771685416724000,1771685416566000,0,1771685416572000,0,-530.97,0.5625,-0.015319824,-0.018421078,0.57550627,1.6312386e-05,-2.7542867e-05,0,0,0,1
1771685416772000,1771685416618000,0,1771685416620000,0,-530.976,0.5625,-0.009155273,-0.017548213,0.57547724,5.8260534e-06,-2.549708e-05,0,0,0,1
1771685416828000,1771685416670000,0,1771685416676000,0,-530.977,0.5625,-0.008239746,-0.016671328,0.57550627,4.718865e-06,-2.3539713e-05,0,0,0,1
1771685416876000,1771685416722000,0,1771685416724000,0,-530.979,0.5625,-0.006286621,-0.01569306,0.57547724,2.747049e-06,-2.1580983e-05,0,0,0,1
1771685416932000,1771685416774000,0,1771685416780000,0,-530.973,0.5625,-0.012634277,-0.015404913,0.57550627,1.1094577e-05,-2.0593134e-05,0,0,0,1
1771685416980000,1771685416826000,0,1771685416828000,0,-530.968,0.5625,-0.017822266,-0.015632635,0.57547724,2.2077895e-05,-2.0733003e-05,0,0,0,1
1771685417036000,1771685416878000,0,1771685416884000,0,-530.962,0.5625,-0.024047852,-0.016425373,0.57550627,4.0194118e-05,-2.2566297e-05,0,0,0,1
1771685417084000,1771685416930000,0,1771685416932000,0,-530.962,0.5625,-0.023986816,-0.017137684,0.57547724,3.9992363e-05,-2.4207882e-05,0,0,0,1
1771685417140000,1771685416982000,0,1771685416988000,0,-530.972,0.5625,-0.014099121,-0.016851442,0.57550627,1.3816371e-05,-2.3228971e-05,0,0,0,1
1771685417188000,1771685417034000,0,1771685417036000,0,-530.972,0.5625,-0.014282227,-0.016609414,0.57547724,1.4178284e-05,-2.237637e-05,0,0,0,1
1771685417244000,1771685417086000,0,1771685417092000,0,-530.958,0.5625,-0.028564453,-0.017735614,0.57550627,5.6710272e-05,-2.5610723e-05,0,0,0,1
1771685417292000,1771685417138000,0,1771685417140000,0,-530.958,0.5625,-0.028503418,-0.018749973,0.57547724,5.647103e-05,-2.8517854e-05,0,0,0,1
1771685417348000,1771685417190000,0,1771685417196000,0,-530.969,0.5625,-0.01763916,-0.018645331,0.57550627,2.162548e-05,-2.7868573e-05,0,0,0,1
1771685417396000,1771685417242000,0,1771685417244000,0,-530.966,0.5625,-0.020874023,-0.018855281,0.57547724,3.0286157e-05,-2.8096316e-05,0,0,0,1
1771685417452000,1771685417294000,0,1771685417300000,0,-530.995,0.5625,0.007873535,-0.01633735,0.57550627,4.3087316e-06,-2.5043666e-05,0,0,0,1
1771685417500000,1771685417346000,0,1771685417348000,0,-530.982,0.5625,-0.00592041,-0.015356044,0.57547724,2.436326e-06,-2.291399e-05,0,0,0,1
1771685417556000,1771685417398000,0,1771685417404000,0,-530.964,0.5625,-0.024597168,-0.016226584,0.57550627,4.2051368e-05,-2.4716786e-05,0,0,0,1
1771685417604000,1771685417450000,0,1771685417452000,0,-530.964,0.5625,-0.024719238,-0.017026616,0.57547724,4.247193e-05,-2.6389373e-05,0,0,0,1
1771685417660000,1771685417502000,0,1771685417508000,0,-530.968,0.5625,-0.020935059,-0.017394803,0.57550627,3.046199e-05,-2.6773025e-05,0,0,0,1
1771685417708000,1771685417554000,0,1771685417556000,0,-530.967,0.5625,-0.022094727,-0.01783755,0.57547724,3.393197e-05,-2.7447419e-05,0,0,0,1
1771685417764000,1771685417606000,0,1771685417612000,0,-530.974,0.5625,-0.0154418945,-0.017611872,0.57550627,1.657338e-05,-2.6423053e-05,0,0,0,1
1771685417812000,1771685417658000,0,1771685417660000,0,-530.981,0.5625,-0.0087890625,-0.016780738,0.57547724,5.369291e-06,-2.4439727e-05,0,0,0,1
1771685417868000,1771685417710000,0,1771685417716000,0,-530.987,0.5625,-0.0032348633,-0.015504677,0.57550627,7.273137e-07,-2.2205948e-05,0,0,0,1
1771685417916000,1771685417762000,0,1771685417764000,0,-530.982,0.5625,-0.008666992,-0.014860547,0.57547724,5.2211794e-06,-2.0605934e-05,0,0,0,1
1771685417972000,1771685417814000,0,1771685417820000,0,-530.969,0.5625,-0.022094727,-0.015542028,0.57550627,3.393026e-05,-2.1861124e-05,0,0,0,1
1771685418020000,1771685417866000,0,1771685417868000,0,-530.972,0.5625,-0.019165039,-0.015883327,0.5754772,2.553003e-05,-2.2206745e-05,0,0,0,1
1771685418076000,1771685417918000,0,1771685417924000,0,-530.984,0.5625,-0.0073242188,-0.015077034,0.5755062,3.7284867e-06,-2.046604e-05,0,0,0,1
1771685418124000,1771685417970000,0,1771685417972000,0,-530.98,0.5625,-0.011657715,-0.014754924,0.5754772,9.446235e-06,-1.9427942e-05,0,0,0,1
1771685418180000,1771685418022000,0,1771685418028000,0,-530.969,0.5625,-0.022644043,-0.015498102,0.5755062,3.5638375e-05,-2.0955013e-05,0,0,0,1
1771685418228000,1771685418074000,0,1771685418076000,0,-530.97,0.5625,-0.02130127,-0.016044777,0.5754772,3.153863e-05,-2.195202e-05,0,0,0,1
1771685418284000,1771685418126000,0,1771685418132000,0,-530.963,0.5625,-0.027954102,-0.01716667,0.5755062,5.431266e-05,-2.5000487e-05,0,0,0,1
1771685418332000,1771685418178000,0,1771685418180000,0,-530.967,0.5625,-0.023620605,-0.017774649,0.5754772,3.878055e-05,-2.6298609e-05,0,0,0,1
