timestamp,timestamp_sample,pub_timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate,publisher_id
1771685425212000,1771685425060000,1771685425212000,-0.008684635,0.0011458397,-0.012062013,0.024863245,-0.04946487,-0.024963379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024475098,0.0,0.0,0.0,0.0,0.00492768,0.0015208237,0.00492768,-0.0075328946,-0.0052640475,0.002113064,0.00021123886,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425220000,1771685425068000,1771685425220000,-0.008684635,0.0011458397,-0.012062013,0.024863245,-0.04946487,-0.024963379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022644043,0.0,0.0,0.0,0.0,0.00492768,0.0015208237,0.00492768,-0.0075328946,-0.0026241466,0.0005656099,0.00010704994,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425228000,1771685425076000,1771685425228000,-0.008684635,0.0011458397,-0.012062013,0.024863245,-0.04946487,-0.024963379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022644043,0.0,0.0,0.0,0.0,0.00038576126,-0.00066738005,-0.0007997006,0.00038576126,0.0010556914,-0.0031434828,-6.657839e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425236000,1771685425084000,1771685425236000,-0.008684635,0.0011458397,-0.012062013,0.024863245,-0.04946487,-0.024963379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022644043,0.0,0.0,0.0,0.0,0.00038576126,-0.00066738005,-0.0007997006,0.00038576126,0.0009803511,-0.0050319787,-8.1300735e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425244000,1771685425092000,1771685425244000,-0.008684635,0.0011458397,-0.012062013,0.024863245,-0.04946487,-0.024963379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022644043,0.0,0.0,0.0,0.0,0.00038576126,-0.00066738005,-0.0007997006,0.00038576126,-0.0011389181,0.0024232636,5.6743622e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425252000,1771685425100000,1771685425252000,-0.008797169,0.0025553703,-0.011677697,0.006382537,-0.028283117,-0.024108887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022644043,0.0,0.0,0.0,0.0,0.00038576126,-0.00066738005,-0.0007997006,0.00038576126,-0.00139926,0.0041507734,7.164478e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425260000,1771685425108000,1771685425260000,-0.008797169,0.0025553703,-0.011677697,0.006382537,-0.028283117,-0.024108887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022644043,0.0,0.0,0.0,0.0,0.00038576126,-0.00066738005,-0.0007997006,0.00038576126,-0.0038438588,-0.0026649684,0.00013077259,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425268000,1771685425116000,1771685425268000,-0.008797169,0.0025553703,-0.011677697,0.006382537,-0.028283117,-0.024108887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022644043,0.0,0.0,0.0,0.0,0.00038576126,-0.00066738005,-0.0007997006,0.00038576126,-0.0028548464,-0.0015549283,0.000102579594,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425276000,1771685425124000,1771685425276000,-0.008797169,0.0025553703,-0.011677697,0.006382537,-0.028283117,-0.024108887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045837402,0.0,0.0,0.0,0.0,0.00038576126,-0.00066738005,-0.0007997006,0.00038576126,-0.0036207587,0.00019762758,0.00014328957,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425284000,1771685425132000,1771685425284000,-0.008797169,0.0025553703,-0.011677697,0.006382537,-0.028283117,-0.024108887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045837402,0.0,0.0,0.0,0.0,0.00038576126,-0.00066738005,-0.0007997006,0.00038576126,-0.0044597574,-0.0041096658,0.00014072657,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425292000,1771685425140000,1771685425292000,-0.008797169,0.0025553703,-0.011677697,0.006382537,-0.028283117,-0.024108887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045837402,0.0,0.0,0.0,0.0,0.00038576126,-0.00066738005,-0.0007997006,0.00038576126,-0.008726522,0.0013951613,0.00032925606,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425300000,1771685425148000,1771685425300000,-0.009447098,0.0051031113,-0.011591174,0.0101073515,-0.04598454,-0.014160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045837402,0.0,0.0,0.0,0.0,0.001440376,-0.013923604,-0.00044566393,0.001440376,-0.0049273632,0.0035872369,0.00020670891,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425308000,1771685425156000,1771685425308000,-0.009447098,0.0051031113,-0.011591174,0.0101073515,-0.04598454,-0.014160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045837402,0.0,0.0,0.0,0.0,0.001440376,-0.013923604,-0.00044566393,0.001440376,-0.006557349,0.006356471,0.0002681613,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425316000,1771685425164000,1771685425316000,-0.009447098,0.0051031113,-0.011591174,0.0101073515,-0.04598454,-0.014160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045837402,0.0,0.0,0.0,0.0,0.001440376,-0.013923604,-0.00044566393,0.001440376,-0.006469533,0.0055358084,0.00026530027,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425324000,1771685425172000,1771685425324000,-0.009447098,0.0051031113,-0.011591174,0.0101073515,-0.04598454,-0.014160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028686523,0.0,0.0,0.0,0.0,0.001440376,-0.013923604,-0.00044566393,0.001440376,-0.006823864,0.0048601935,0.00027656555,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425332000,1771685425180000,1771685425332000,-0.009447098,0.0051031113,-0.011591174,0.0101073515,-0.04598454,-0.014160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028686523,0.0,0.0,0.0,0.0,0.001440376,-0.013923604,-0.00044566393,0.001440376,-0.007194232,0.00061685033,0.00027388334,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425340000,1771685425188000,1771685425340000,-0.009447098,0.0051031113,-0.011591174,0.0101073515,-0.04598454,-0.014160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028686523,0.0,0.0,0.0,0.0,0.001440376,-0.013923604,-0.00044566393,0.001440376,-0.0034651496,0.0051084957,0.00015491247,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425348000,1771685425196000,1771685425348000,-0.009447098,0.0051031113,-0.011591174,0.0101073515,-0.04598454,-0.014160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028686523,0.0,0.0,0.0,0.0,0.001440376,-0.013923604,-0.00044566393,0.001440376,-0.0044946335,0.011872255,0.00017797947,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425356000,1771685425204000,1771685425356000,-0.0067931414,-0.00074481964,-0.011937782,0.014433362,-0.024750782,-0.005493164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028686523,0.0,0.0,0.0,0.0,0.001440376,-0.013923604,-0.00044566393,0.001440376,-0.0035014935,0.0084395055,0.00015455484,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425364000,1771685425212000,1771685425364000,-0.0067931414,-0.00074481964,-0.011937782,0.014433362,-0.024750782,-0.005493164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028686523,0.0,0.0,0.0,0.0,0.00017978251,-0.0017894176,0.00017978251,-0.0021117628,-0.004608549,0.0040088473,0.00019580126,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425372000,1771685425220000,1771685425372000,-0.0067931414,-0.00074481964,-0.011937782,0.014433362,-0.024750782,-0.005493164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028686523,0.0,0.0,0.0,0.0,0.00017978251,-0.0017894176,0.00017978251,-0.0021117628,-0.0058430843,0.008569731,0.0002399087,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425380000,1771685425228000,1771685425380000,-0.0067931414,-0.00074481964,-0.011937782,0.014433362,-0.024750782,-0.005493164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021057129,0.0,0.0,0.0,0.0,0.00017978251,-0.0017894176,0.00017978251,-0.0021117628,-0.0040647574,0.0037994455,0.0001757145,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425388000,1771685425236000,1771685425388000,-0.0067931414,-0.00074481964,-0.011937782,0.014433362,-0.024750782,-0.005493164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021057129,0.0,0.0,0.0,0.0,0.00017978251,-0.0017894176,0.00017978251,-0.0021117628,-0.009521525,0.0032023294,0.00036084652,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425396000,1771685425244000,1771685425396000,-0.0067931414,-0.00074481964,-0.011937782,0.014433362,-0.024750782,-0.005493164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021057129,0.0,0.0,0.0,0.0,0.00017978251,-0.0017894176,0.00017978251,-0.0021117628,-0.006056212,0.007304362,0.00024855137,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425404000,1771685425252000,1771685425404000,-0.015446305,0.0030202866,-0.01162982,0.018030107,-0.03464017,-0.013916016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021057129,0.0,0.0,0.0,0.0,0.00017978251,-0.0017894176,0.00017978251,-0.0021117628,-0.0076643974,0.00066985656,0.0002886057,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425412000,1771685425260000,1771685425412000,-0.015446305,0.0030202866,-0.01162982,0.018030107,-0.03464017,-0.013916016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021057129,0.0,0.0,0.0,0.0,0.00017978251,-0.0017894176,0.00017978251,-0.0021117628,-0.00082881376,-0.0018948307,2.0086765e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425420000,1771685425268000,1771685425420000,-0.015446305,0.0030202866,-0.01162982,0.018030107,-0.03464017,-0.013916016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021057129,0.0,0.0,0.0,0.0,0.00017978251,-0.0017894176,0.00017978251,-0.0021117628,-0.002373103,0.0012903684,0.00010198355,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425428000,1771685425276000,1771685425428000,-0.015446305,0.0030202866,-0.01162982,0.018030107,-0.03464017,-0.013916016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012023926,0.0,0.0,0.0,0.0,0.00017978251,-0.0017894176,0.00017978251,-0.0021117628,-0.0073909946,0.0017959774,0.00028586388,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425436000,1771685425284000,1771685425436000,-0.015446305,0.0030202866,-0.01162982,0.018030107,-0.03464017,-0.013916016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012023926,0.0,0.0,0.0,0.0,-0.0029597282,-0.00480929,-0.004860997,-0.0029597282,-0.004377585,0.004707649,0.00018775463,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425444000,1771685425292000,1771685425444000,-0.015446305,0.0030202866,-0.01162982,0.018030107,-0.03464017,-0.013916016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012023926,0.0,0.0,0.0,0.0,-0.0029597282,-0.00480929,-0.004860997,-0.0029597282,-0.008731864,-0.00076044723,0.000312984,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425452000,1771685425300000,1771685425452000,-0.015446305,0.0030202866,-0.01162982,0.018030107,-0.03464017,-0.013916016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012023926,0.0,0.0,0.0,0.0,-0.0029597282,-0.00480929,-0.004860997,-0.0029597282,-0.0060393363,0.0025698026,0.00024008751,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425460000,1771685425308000,1771685425460000,-0.014949441,0.0060424805,-0.011092626,-0.011047442,-0.013239083,-0.020874023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012023926,0.0,0.0,0.0,0.0,-0.0029597282,-0.00480929,-0.004860997,-0.0029597282,-0.0021093562,0.004936874,0.000101566315,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425468000,1771685425316000,1771685425468000,-0.014949441,0.0060424805,-0.011092626,-0.011047442,-0.013239083,-0.020874023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012023926,0.0,0.0,0.0,0.0,-0.0029597282,-0.00480929,-0.004860997,-0.0029597282,-0.006389957,0.0066089095,0.00025963783,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425476000,1771685425324000,1771685425476000,-0.014949441,0.0060424805,-0.011092626,-0.011047442,-0.013239083,-0.020874023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012023926,0.0,0.0,0.0,0.0,-0.0029597282,-0.00480929,-0.004860997,-0.0029597282,-0.00795022,0.008341232,0.00031000376,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425484000,1771685425332000,1771685425484000,-0.014949441,0.0060424805,-0.011092626,-0.011047442,-0.013239083,-0.020874023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025756836,0.0,0.0,0.0,0.0,-0.0029597282,-0.00480929,-0.004860997,-0.0029597282,-0.00036296248,0.006497897,3.4332275e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425492000,1771685425340000,1771685425492000,-0.014949441,0.0060424805,-0.011092626,-0.011047442,-0.013239083,-0.020874023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025756836,0.0,0.0,0.0,0.0,-0.0029597282,-0.00480929,-0.004860997,-0.0029597282,-0.0038931556,0.00203651,0.00016152859,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425500000,1771685425348000,1771685425500000,-0.014949441,0.0060424805,-0.011092626,-0.011047442,-0.013239083,-0.020874023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025756836,0.0,0.0,0.0,0.0,0.0003797859,-0.00090387807,0.0003797859,-0.00039324164,-0.0004743524,0.0013731751,2.6881695e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425508000,1771685425356000,1771685425508000,-0.01272428,-0.0020356178,-0.01203379,0.0048633246,-0.053600542,-0.03869629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025756836,0.0,0.0,0.0,0.0,0.0003797859,-0.00090387807,0.0003797859,-0.00039324164,6.566569e-05,0.0010408368,3.3974648e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425516000,1771685425364000,1771685425516000,-0.01272428,-0.0020356178,-0.01203379,0.0048633246,-0.053600542,-0.03869629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025756836,0.0,0.0,0.0,0.0,0.0003797859,-0.00090387807,0.0003797859,-0.00039324164,-0.00031748414,0.0007135733,1.6987324e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425524000,1771685425372000,1771685425524000,-0.01272428,-0.0020356178,-0.01203379,0.0048633246,-0.053600542,-0.03869629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025756836,0.0,0.0,0.0,0.0,0.0003797859,-0.00090387807,0.0003797859,-0.00039324164,-0.0017033666,0.0058915014,8.696318e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425532000,1771685425380000,1771685425532000,-0.01272428,-0.0020356178,-0.01203379,0.0048633246,-0.053600542,-0.03869629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053344727,0.0,0.0,0.0,0.0,0.0003797859,-0.00090387807,0.0003797859,-0.00039324164,-0.009095121,0.0042251307,0.00034415722,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425540000,1771685425388000,1771685425540000,-0.01272428,-0.0020356178,-0.01203379,0.0048633246,-0.053600542,-0.03869629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053344727,0.0,0.0,0.0,0.0,0.0003797859,-0.00090387807,0.0003797859,-0.00039324164,-0.007612683,-0.0010965997,0.0002722144,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425548000,1771685425396000,1771685425548000,-0.01272428,-0.0020356178,-0.01203379,0.0048633246,-0.053600542,-0.03869629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053344727,0.0,0.0,0.0,0.0,0.0003797859,-0.00090387807,0.0003797859,-0.00039324164,-0.003201194,-0.0024027117,0.00010693073,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425556000,1771685425404000,1771685425556000,-0.01272428,-0.0020356178,-0.01203379,0.0048633246,-0.053600542,-0.03869629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053344727,0.0,0.0,0.0,0.0,0.0003797859,-0.00090387807,0.0003797859,-0.00039324164,0.00024699792,0.002166822,8.940697e-07,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425564000,1771685425412000,1771685425564000,-0.01168251,0.00040483475,-0.013228573,-0.0013582887,-0.031216629,-0.034301758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053344727,0.0,0.0,0.0,0.0,0.0003797859,-0.00090387807,0.0003797859,-0.00039324164,0.0026951954,0.004483023,-9.483099e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425572000,1771685425420000,1771685425572000,-0.01168251,0.00040483475,-0.013228573,-0.0013582887,-0.031216629,-0.034301758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053344727,0.0,0.0,0.0,0.0,0.0045463145,-0.0013824904,-0.0005104393,0.0045463145,0.0010128841,0.0032147984,-2.6643276e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425580000,1771685425428000,1771685425580000,-0.01168251,0.00040483475,-0.013228573,-0.0013582887,-0.031216629,-0.034301758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053344727,0.0,0.0,0.0,0.0,0.0045463145,-0.0013824904,-0.0005104393,0.0045463145,0.00031979755,0.0010323352,-7.0929527e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425588000,1771685425436000,1771685425588000,-0.01168251,0.00040483475,-0.013228573,-0.0013582887,-0.031216629,-0.034301758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010314941,0.0,0.0,0.0,0.0,0.0045463145,-0.0013824904,-0.0005104393,0.0045463145,0.0038282052,-0.0058610234,-0.00021356344,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425596000,1771685425444000,1771685425596000,-0.01168251,0.00040483475,-0.013228573,-0.0013582887,-0.031216629,-0.034301758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010314941,0.0,0.0,0.0,0.0,0.0045463145,-0.0013824904,-0.0005104393,0.0045463145,-0.0014588945,-0.0013653412,4.8220158e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425604000,1771685425452000,1771685425604000,-0.01168251,0.00040483475,-0.013228573,-0.0013582887,-0.031216629,-0.034301758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010314941,0.0,0.0,0.0,0.0,0.0045463145,-0.0013824904,-0.0005104393,0.0045463145,-0.0014815554,0.001110611,6.4373016e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425612000,1771685425460000,1771685425612000,-0.011137247,0.00059080124,-0.013639875,0.0031186133,-0.06315765,-0.030029297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010314941,0.0,0.0,0.0,0.0,0.0045463145,-0.0013824904,-0.0005104393,0.0045463145,0.00047013536,0.00257413,-6.854534e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425620000,1771685425468000,1771685425620000,-0.011137247,0.00059080124,-0.013639875,0.0031186133,-0.06315765,-0.030029297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010314941,0.0,0.0,0.0,0.0,0.0045463145,-0.0013824904,-0.0005104393,0.0045463145,0.007367652,-0.0043788943,-0.00035756826,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425628000,1771685425476000,1771685425628000,-0.011137247,0.00059080124,-0.013639875,0.0031186133,-0.06315765,-0.030029297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010314941,0.0,0.0,0.0,0.0,0.0045463145,-0.0013824904,-0.0005104393,0.0045463145,0.0031068176,0.001595391,-0.00012099743,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425636000,1771685425484000,1771685425636000,-0.011137247,0.00059080124,-0.013639875,0.0031186133,-0.06315765,-0.030029297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007324219,0.0,0.0,0.0,0.0,0.0022818595,-0.000823502,0.0022818595,-0.00023266673,0.0015893467,0.0009011151,-6.0021877e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425644000,1771685425492000,1771685425644000,-0.011137247,0.00059080124,-0.013639875,0.0031186133,-0.06315765,-0.030029297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007324219,0.0,0.0,0.0,0.0,0.0022818595,-0.000823502,0.0022818595,-0.00023266673,0.0043970495,-0.0014139106,-0.00019526482,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425652000,1771685425500000,1771685425652000,-0.011137247,0.00059080124,-0.013639875,0.0031186133,-0.06315765,-0.030029297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007324219,0.0,0.0,0.0,0.0,0.0022818595,-0.000823502,0.0022818595,-0.00023266673,-0.00074065104,-0.0021887394,1.3709068e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425660000,1771685425508000,1771685425660000,-0.011137247,0.00059080124,-0.013639875,0.0031186133,-0.06315765,-0.030029297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007324219,0.0,0.0,0.0,0.0,0.0022818595,-0.000823502,0.0022818595,-0.00023266673,0.0014330447,0.0040359404,-4.1544437e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425668000,1771685425516000,1771685425668000,-0.010988355,4.053116e-05,-0.013664968,-0.0030174188,-0.0329964,-0.0289917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007324219,0.0,0.0,0.0,0.0,0.0022818595,-0.000823502,0.0022818595,-0.00023266673,-0.0019037053,-0.0054507544,2.5868416e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425676000,1771685425524000,1771685425676000,-0.010988355,4.053116e-05,-0.013664968,-0.0030174188,-0.0329964,-0.0289917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007324219,0.0,0.0,0.0,0.0,0.0022818595,-0.000823502,0.0022818595,-0.00023266673,-0.0018747449,0.00032730447,7.4744225e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425684000,1771685425532000,1771685425684000,-0.010988355,4.053116e-05,-0.013664968,-0.0030174188,-0.0329964,-0.0289917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007324219,0.0,0.0,0.0,0.0,0.0022818595,-0.000823502,0.0022818595,-0.00023266673,7.670373e-05,-0.006299788,-6.1154366e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425692000,1771685425540000,1771685425692000,-0.010988355,4.053116e-05,-0.013664968,-0.0030174188,-0.0329964,-0.0289917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047607422,0.0,0.0,0.0,0.0,0.0022818595,-0.000823502,0.0022818595,-0.00023266673,0.002671197,-0.0048604365,-0.00015157461,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425700000,1771685425548000,1771685425700000,-0.010988355,4.053116e-05,-0.013664968,-0.0030174188,-0.0329964,-0.0289917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047607422,0.0,0.0,0.0,0.0,0.0022818595,-0.000823502,0.0022818595,-0.00023266673,-0.0028151125,0.0032388251,0.00012266636,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425708000,1771685425556000,1771685425708000,-0.010988355,4.053116e-05,-0.013664968,-0.0030174188,-0.0329964,-0.0289917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047607422,0.0,0.0,0.0,0.0,0.0032532674,0.0032532674,0.00073474646,0.000729084,0.0034712888,0.0070014056,-0.00012618303,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425716000,1771685425564000,1771685425716000,-0.010444999,8.249283e-05,-0.013387442,0.012659675,-0.04227811,-0.03869629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047607422,0.0,0.0,0.0,0.0,0.0032532674,0.0032532674,0.00073474646,0.000729084,0.0025448613,0.00088930083,-9.9778175e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425724000,1771685425572000,1771685425724000,-0.010444999,8.249283e-05,-0.013387442,0.012659675,-0.04227811,-0.03869629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047607422,0.0,0.0,0.0,0.0,0.0032532674,0.0032532674,0.00073474646,0.000729084,0.0044408217,0.0019057654,-0.00017768145,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425732000,1771685425580000,1771685425732000,-0.010444999,8.249283e-05,-0.013387442,0.012659675,-0.04227811,-0.03869629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047607422,0.0,0.0,0.0,0.0,0.0032532674,0.0032532674,0.00073474646,0.000729084,9.6194446e-05,0.0032409101,1.0550022e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425740000,1771685425588000,1771685425740000,-0.010444999,8.249283e-05,-0.013387442,0.012659675,-0.04227811,-0.03869629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042053223,0.0,0.0,0.0,0.0,0.0032532674,0.0032532674,0.00073474646,0.000729084,-0.00050505623,0.002193022,3.105402e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425748000,1771685425596000,1771685425748000,-0.010444999,8.249283e-05,-0.013387442,0.012659675,-0.04227811,-0.03869629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042053223,0.0,0.0,0.0,0.0,0.0032532674,0.0032532674,0.00073474646,0.000729084,0.005553879,0.0031892487,-0.00022214651,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425756000,1771685425604000,1771685425756000,-0.010444999,8.249283e-05,-0.013387442,0.012659675,-0.04227811,-0.03869629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042053223,0.0,0.0,0.0,0.0,0.0032532674,0.0032532674,0.00073474646,0.000729084,0.005257558,-0.0001644576,-0.00022435188,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425764000,1771685425612000,1771685425764000,-0.010444999,8.249283e-05,-0.013387442,0.012659675,-0.04227811,-0.03869629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042053223,0.0,0.0,0.0,0.0,0.0032532674,0.0032532674,0.00073474646,0.000729084,-0.0008450337,0.000939297,3.874302e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685425772000,1771685425620000,1771685425772000,-0.009047389,-0.00025749207,-0.0127034355,0.017439539,-0.0278107,-0.04638672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042053223,0.0,0.0,0.0,0.0,0.00046424568,-0.0010568263,0.00046424568,-6.815791e-05,0.00047032908,0.00066532753,-1.4841557e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
